['5'],-0.102264299,-0.078062947,-0.081304741,-0.065289834,-0.067146467,-0.067122224,-0.10624197,-0.088969751,-0.120933728,-0.077616866,-0.087249058,-0.074190354,-0.076265542,-0.06354644,-0.078786316,-0.08253209,-0.101995693,-0.084668829,-0.088444279,-0.065648376,-0.068789346,-0.081223132,-0.06811134,-0.07225419,-0.116595023,-0.060891656,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.074440925,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.094800068,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.070478995,-0.127798072,-0.123616426,-0.082855377,-0.096108196,-0.06835276,-0.086426349,-0.047862512,-0.083334252,-0.090871918,-0.070785182,-0.088685041,-0.09060314,-0.102409062,-0.067386216,-0.103887292,-0.074977474,-0.062453869
['5'],-0.102264299,-0.078062947,-0.081304741,-0.065289834,-0.067146467,-0.067122224,-0.10624197,-0.088969751,-0.120933728,-0.077616866,-0.087249058,-0.074190354,-0.076265542,-0.06354644,-0.078786316,-0.08253209,-0.101995693,-0.084668829,-0.088444279,-0.065648376,-0.068789346,-0.081223132,-0.06811134,-0.07225419,-0.116595023,-0.060891656,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.074440925,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.094800068,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.070478995,-0.127798072,-0.123616426,-0.082855377,-0.096108196,-0.06835276,-0.086426349,-0.047862512,-0.083334252,-0.090871918,-0.070785182,-0.088685041,-0.09060314,-0.102409062,-0.067386216,-0.103887292,-0.074977474,-0.062453869
['6'],-0.102264299,-0.07727589,-0.079403274,-0.065289834,-0.067146467,-0.067122224,-0.10624197,-0.088969751,-0.120933728,-0.076040271,-0.087249058,-0.071963218,-0.076265542,-0.061811301,-0.078786316,-0.08253209,-0.101995693,-0.083099615,-0.088444279,-0.065648376,-0.068789346,-0.081223132,-0.066022585,-0.070477968,-0.116595023,-0.059448154,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.072541219,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.093217713,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.070478995,-0.127798072,-0.123616426,-0.082855377,-0.096108196,-0.06835276,-0.086426349,-0.046489918,-0.083334252,-0.089263919,-0.070785182,-0.088685041,-0.088523407,-0.101580392,-0.067386216,-0.103887292,-0.073438403,-0.062453869
['6'],-0.102264299,-0.07727589,-0.079403274,-0.065289834,-0.067146467,-0.067122224,-0.10624197,-0.088969751,-0.120933728,-0.076040271,-0.087249058,-0.071963218,-0.076265542,-0.061811301,-0.078786316,-0.08253209,-0.101995693,-0.083099615,-0.088444279,-0.065648376,-0.068789346,-0.081223132,-0.066022585,-0.070477968,-0.116595023,-0.059448154,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.072541219,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.093217713,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.070478995,-0.127798072,-0.123616426,-0.082855377,-0.096108196,-0.06835276,-0.086426349,-0.046489918,-0.083334252,-0.089263919,-0.070785182,-0.088685041,-0.088523407,-0.101580392,-0.067386216,-0.103887292,-0.073438403,-0.062453869
['7'],-0.102264299,-0.076443193,-0.077389136,-0.065289834,-0.067146467,-0.065572053,-0.10624197,-0.088969751,-0.120933728,-0.074515919,-0.087249058,-0.069749699,-0.076265542,-0.059935131,-0.078786316,-0.08253209,-0.101995693,-0.081437092,-0.088444279,-0.065648376,-0.068425106,-0.081223132,-0.064004022,-0.068662664,-0.116595023,-0.057877484,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.070450484,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.091649899,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.070478995,-0.127798072,-0.123616426,-0.081789041,-0.096108196,-0.06835276,-0.086426349,-0.045324226,-0.082407747,-0.087581822,-0.070785182,-0.088685041,-0.086371519,-0.1008028,-0.067386216,-0.103887292,-0.072003231,-0.062453869
['7'],-0.102264299,-0.076443193,-0.077389136,-0.065289834,-0.067146467,-0.065572053,-0.10624197,-0.088969751,-0.120933728,-0.074515919,-0.087249058,-0.069749699,-0.076265542,-0.059935131,-0.078786316,-0.08253209,-0.101995693,-0.081437092,-0.088444279,-0.065648376,-0.068425106,-0.081223132,-0.064004022,-0.068662664,-0.116595023,-0.057877484,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.070450484,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.091649899,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.070478995,-0.127798072,-0.123616426,-0.081789041,-0.096108196,-0.06835276,-0.086426349,-0.045324226,-0.082407747,-0.087581822,-0.070785182,-0.088685041,-0.086371519,-0.1008028,-0.067386216,-0.103887292,-0.072003231,-0.062453869
['8'],-0.102264299,-0.075525415,-0.075291649,-0.065289834,-0.067146467,-0.064193287,-0.10624197,-0.088969751,-0.120933728,-0.073065504,-0.087249058,-0.067621322,-0.076265542,-0.05789799,-0.078786316,-0.08253209,-0.101995693,-0.079705011,-0.088444279,-0.065648376,-0.06804053,-0.081223132,-0.06208913,-0.066846737,-0.116595023,-0.0561573,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.068218829,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.090097644,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.068959792,-0.127798072,-0.123616426,-0.080693963,-0.096108196,-0.06835276,-0.086426349,-0.044356826,-0.081530397,-0.085850943,-0.070785182,-0.088685041,-0.084218191,-0.100087655,-0.067386216,-0.103887292,-0.070647389,-0.062453869
['8'],-0.102264299,-0.075525415,-0.075291649,-0.065289834,-0.067146467,-0.064193287,-0.10624197,-0.088969751,-0.120933728,-0.073065504,-0.087249058,-0.067621322,-0.076265542,-0.05789799,-0.078786316,-0.08253209,-0.101995693,-0.079705011,-0.088444279,-0.065648376,-0.06804053,-0.081223132,-0.06208913,-0.066846737,-0.116595023,-0.0561573,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.068218829,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.090097644,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.068959792,-0.127798072,-0.123616426,-0.080693963,-0.096108196,-0.06835276,-0.086426349,-0.044356826,-0.081530397,-0.085850943,-0.070785182,-0.088685041,-0.084218191,-0.100087655,-0.067386216,-0.103887292,-0.070647389,-0.062453869
['9'],-0.102264299,-0.074488116,-0.073146982,-0.065289834,-0.066764664,-0.063003802,-0.10624197,-0.088969751,-0.120933728,-0.071709293,-0.087249058,-0.065653405,-0.075966447,-0.055693184,-0.078786316,-0.08253209,-0.101995693,-0.077933061,-0.088444279,-0.064709672,-0.067640542,-0.079600363,-0.060302709,-0.065078508,-0.116595023,-0.054271387,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.065899364,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.088560689,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.067376187,-0.127798072,-0.122880727,-0.079563828,-0.096108196,-0.06835276,-0.086426349,-0.043572844,-0.080699471,-0.084099115,-0.070785182,-0.088685041,-0.082151462,-0.099444343,-0.067386216,-0.103887292,-0.0693401,-0.062453869
['9'],-0.102264299,-0.074488116,-0.073146982,-0.065289834,-0.066764664,-0.063003802,-0.10624197,-0.088969751,-0.120933728,-0.071709293,-0.087249058,-0.065653405,-0.075966447,-0.055693184,-0.078786316,-0.08253209,-0.101995693,-0.077933061,-0.088444279,-0.064709672,-0.067640542,-0.079600363,-0.060302709,-0.065078508,-0.116595023,-0.054271387,-0.11161445,-0.079635187,-0.069792255,-0.107277884,-0.098864828,-0.098150067,-0.065899364,-0.091500676,-0.086714266,-0.067094619,-0.099119074,-0.09087607,-0.088560689,-0.078390886,-0.084385449,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.067376187,-0.127798072,-0.122880727,-0.079563828,-0.096108196,-0.06835276,-0.086426349,-0.043572844,-0.080699471,-0.084099115,-0.070785182,-0.088685041,-0.082151462,-0.099444343,-0.067386216,-0.103887292,-0.0693401,-0.062453869
['10'],-0.102264299,-0.073307629,-0.070993547,-0.065037715,-0.066469935,-0.062007935,-0.10624197,-0.088969751,-0.120933728,-0.070467319,-0.087249058,-0.063918416,-0.075743615,-0.053330156,-0.078786316,-0.08253209,-0.101995693,-0.076155513,-0.087759806,-0.063832875,-0.067241446,-0.077936425,-0.058659916,-0.063410782,-0.116595023,-0.052213661,-0.11161445,-0.079635187,-0.069792255,-0.105936609,-0.098864828,-0.098150067,-0.063540376,-0.091500676,-0.086714266,-0.065757762,-0.099119074,-0.090988291,-0.087038501,-0.078390886,-0.083921141,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.065739639,-0.127798072,-0.122229066,-0.078399627,-0.096108196,-0.06835276,-0.086426349,-0.042958344,-0.079921655,-0.082355058,-0.070785182,-0.08769691,-0.080263616,-0.098878215,-0.067386216,-0.103887292,-0.068048655,-0.062453869
['10'],-0.102264299,-0.073307629,-0.070993547,-0.065037715,-0.066469935,-0.062007935,-0.10624197,-0.088969751,-0.120933728,-0.070467319,-0.087249058,-0.063918416,-0.075743615,-0.053330156,-0.078786316,-0.08253209,-0.101995693,-0.076155513,-0.087759806,-0.063832875,-0.067241446,-0.077936425,-0.058659916,-0.063410782,-0.116595023,-0.052213661,-0.11161445,-0.079635187,-0.069792255,-0.105936609,-0.098864828,-0.098150067,-0.063540376,-0.091500676,-0.086714266,-0.065757762,-0.099119074,-0.090988291,-0.087038501,-0.078390886,-0.083921141,-0.089956611,-0.091072341,-0.065969305,-0.089039936,-0.087205538,-0.065739639,-0.127798072,-0.122229066,-0.078399627,-0.096108196,-0.06835276,-0.086426349,-0.042958344,-0.079921655,-0.082355058,-0.070785182,-0.08769691,-0.080263616,-0.098878215,-0.067386216,-0.103887292,-0.068048655,-0.062453869
['11'],-0.102264299,-0.071976399,-0.06886802,-0.064773046,-0.066261077,-0.061194489,-0.10624197,-0.088969751,-0.120933728,-0.069359723,-0.087249058,-0.062479651,-0.075579689,-0.050835171,-0.078786316,-0.08253209,-0.101193608,-0.074409594,-0.086970885,-0.062961337,-0.066866194,-0.076213831,-0.05716659,-0.061894649,-0.116595023,-0.04999188,-0.11161445,-0.079635187,-0.069792255,-0.104641678,-0.098864828,-0.098150067,-0.061180262,-0.091500676,-0.086714266,-0.06460194,-0.099119074,-0.09099851,-0.08553157,-0.078390886,-0.083404069,-0.089956611,-0.090081245,-0.065969305,-0.089039936,-0.087205538,-0.064072907,-0.127798072,-0.121651122,-0.077210603,-0.096108196,-0.06835276,-0.086426349,-0.042505455,-0.079210351,-0.080646993,-0.07022535,-0.086544841,-0.078636345,-0.09838905,-0.067386216,-0.102860994,-0.066742977,-0.062453869
['11'],-0.102264299,-0.071976399,-0.06886802,-0.064773046,-0.066261077,-0.061194489,-0.10624197,-0.088969751,-0.120933728,-0.069359723,-0.087249058,-0.062479651,-0.075579689,-0.050835171,-0.078786316,-0.08253209,-0.101193608,-0.074409594,-0.086970885,-0.062961337,-0.066866194,-0.076213831,-0.05716659,-0.061894649,-0.116595023,-0.04999188,-0.11161445,-0.079635187,-0.069792255,-0.104641678,-0.098864828,-0.098150067,-0.061180262,-0.091500676,-0.086714266,-0.06460194,-0.099119074,-0.09099851,-0.08553157,-0.078390886,-0.083404069,-0.089956611,-0.090081245,-0.065969305,-0.089039936,-0.087205538,-0.064072907,-0.127798072,-0.121651122,-0.077210603,-0.096108196,-0.06835276,-0.086426349,-0.042505455,-0.079210351,-0.080646993,-0.07022535,-0.086544841,-0.078636345,-0.09838905,-0.067386216,-0.102860994,-0.066742977,-0.062453869
['12'],-0.102264299,-0.070506641,-0.066802894,-0.064484726,-0.066121423,-0.060537365,-0.10624197,-0.088969751,-0.120933728,-0.068405994,-0.087249058,-0.061385539,-0.075447653,-0.048250123,-0.079510428,-0.08253209,-0.100463007,-0.072733795,-0.086106784,-0.062036147,-0.066538973,-0.074402701,-0.055820826,-0.060573594,-0.116595023,-0.04763041,-0.11161445,-0.078927386,-0.069630682,-0.103394277,-0.098864828,-0.098150067,-0.05884646,-0.091265982,-0.085883708,-0.063695221,-0.097774659,-0.09088754,-0.084042589,-0.078390886,-0.082853186,-0.088986922,-0.089161647,-0.065969305,-0.089039936,-0.086679714,-0.062412771,-0.127798072,-0.121128826,-0.076014076,-0.095531321,-0.068136143,-0.085420161,-0.042213603,-0.078581033,-0.079001579,-0.069524723,-0.085201502,-0.077326833,-0.097970265,-0.067386216,-0.101945131,-0.065399872,-0.062453869
['12'],-0.102264299,-0.070506641,-0.066802894,-0.064484726,-0.066121423,-0.060537365,-0.10624197,-0.088969751,-0.120933728,-0.068405994,-0.087249058,-0.061385539,-0.075447653,-0.048250123,-0.079510428,-0.08253209,-0.100463007,-0.072733795,-0.086106784,-0.062036147,-0.066538973,-0.074402701,-0.055820826,-0.060573594,-0.116595023,-0.04763041,-0.11161445,-0.078927386,-0.069630682,-0.103394277,-0.098864828,-0.098150067,-0.05884646,-0.091265982,-0.085883708,-0.063695221,-0.097774659,-0.09088754,-0.084042589,-0.078390886,-0.082853186,-0.088986922,-0.089161647,-0.065969305,-0.089039936,-0.086679714,-0.062412771,-0.127798072,-0.121128826,-0.076014076,-0.095531321,-0.068136143,-0.085420161,-0.042213603,-0.078581033,-0.079001579,-0.069524723,-0.085201502,-0.077326833,-0.097970265,-0.067386216,-0.101945131,-0.065399872,-0.062453869
['13'],-0.102264299,-0.068931221,-0.064825919,-0.064176287,-0.066020042,-0.059999103,-0.105960793,-0.088969751,-0.120933728,-0.067623068,-0.087249058,-0.060664812,-0.075311995,-0.045629831,-0.080241945,-0.08264152,-0.099798687,-0.071166166,-0.085199979,-0.061007918,-0.066280177,-0.072468886,-0.054615519,-0.059478865,-0.116595023,-0.04517141,-0.11161445,-0.078276738,-0.069616614,-0.102193762,-0.098864828,-0.098150067,-0.056558206,-0.091013275,-0.085087028,-0.06309162,-0.096403532,-0.090632461,-0.082577083,-0.078390886,-0.082285736,-0.088156188,-0.088300495,-0.06500796,-0.089039936,-0.086302243,-0.060809255,-0.127798072,-0.120637081,-0.074833986,-0.094833034,-0.067894075,-0.084352186,-0.042086151,-0.07804546,-0.077443213,-0.068726777,-0.08366447,-0.076357496,-0.097609049,-0.067386216,-0.101142705,-0.064006367,-0.062453869
['13'],-0.102264299,-0.068931221,-0.064825919,-0.064176287,-0.066020042,-0.059999103,-0.105960793,-0.088969751,-0.120933728,-0.067623068,-0.087249058,-0.060664812,-0.075311995,-0.045629831,-0.080241945,-0.08264152,-0.099798687,-0.071166166,-0.085199979,-0.061007918,-0.066280177,-0.072468886,-0.054615519,-0.059478865,-0.116595023,-0.04517141,-0.11161445,-0.078276738,-0.069616614,-0.102193762,-0.098864828,-0.098150067,-0.056558206,-0.091013275,-0.085087028,-0.06309162,-0.096403532,-0.090632461,-0.082577083,-0.078390886,-0.082285736,-0.088156188,-0.088300495,-0.06500796,-0.089039936,-0.086302243,-0.060809255,-0.127798072,-0.120637081,-0.074833986,-0.094833034,-0.067894075,-0.084352186,-0.042086151,-0.07804546,-0.077443213,-0.068726777,-0.08366447,-0.076357496,-0.097609049,-0.067386216,-0.101142705,-0.064006367,-0.062453869
['14'],-0.102264299,-0.067301158,-0.062961181,-0.063864559,-0.065915343,-0.059536806,-0.105562925,-0.088969751,-0.120933728,-0.067022627,-0.087249058,-0.060322934,-0.075132093,-0.043038141,-0.080941829,-0.082947476,-0.099186861,-0.069742512,-0.084278452,-0.059847373,-0.066102583,-0.070383659,-0.053541419,-0.058626769,-0.116595023,-0.042673986,-0.111477806,-0.077680592,-0.069682278,-0.101037276,-0.098864828,-0.097893039,-0.054331647,-0.090713214,-0.084341706,-0.062824827,-0.094979491,-0.090210407,-0.081143155,-0.078390886,-0.081715307,-0.087448802,-0.087483697,-0.06413548,-0.089403285,-0.086059965,-0.059320976,-0.127798072,-0.120145423,-0.073698182,-0.093994913,-0.067641093,-0.083208728,-0.042123272,-0.077605943,-0.075993669,-0.067885924,-0.081957857,-0.075711508,-0.097287449,-0.067386216,-0.100446737,-0.062561536,-0.062874314
['14'],-0.102264299,-0.067301158,-0.062961181,-0.063864559,-0.065915343,-0.059536806,-0.105562925,-0.088969751,-0.120933728,-0.067022627,-0.087249058,-0.060322934,-0.075132093,-0.043038141,-0.080941829,-0.082947476,-0.099186861,-0.069742512,-0.084278452,-0.059847373,-0.066102583,-0.070383659,-0.053541419,-0.058626769,-0.116595023,-0.042673986,-0.111477806,-0.077680592,-0.069682278,-0.101037276,-0.098864828,-0.097893039,-0.054331647,-0.090713214,-0.084341706,-0.062824827,-0.094979491,-0.090210407,-0.081143155,-0.078390886,-0.081715307,-0.087448802,-0.087483697,-0.06413548,-0.089403285,-0.086059965,-0.059320976,-0.127798072,-0.120145423,-0.073698182,-0.093994913,-0.067641093,-0.083208728,-0.042123272,-0.077605943,-0.075993669,-0.067885924,-0.081957857,-0.075711508,-0.097287449,-0.067386216,-0.100446737,-0.062561536,-0.062874314
['15'],-0.102264299,-0.065679869,-0.061231041,-0.063575426,-0.065760619,-0.059109266,-0.105037847,-0.089672425,-0.120933728,-0.066608145,-0.087249058,-0.060340328,-0.074867223,-0.040543068,-0.081577334,-0.083422337,-0.098607288,-0.068494318,-0.083359888,-0.058552812,-0.066009171,-0.068133077,-0.052590178,-0.058018085,-0.116595023,-0.040211139,-0.111376474,-0.077123553,-0.069763463,-0.099919509,-0.098864828,-0.097706892,-0.052185177,-0.090331703,-0.083664731,-0.062903783,-0.093480027,-0.089603435,-0.079750298,-0.078390886,-0.081150526,-0.086839129,-0.086697837,-0.063384243,-0.089656293,-0.085923196,-0.05800723,-0.127798072,-0.119620564,-0.072634777,-0.093008822,-0.067368042,-0.081981837,-0.04231321,-0.077251018,-0.074672013,-0.06705945,-0.080129788,-0.075335162,-0.096984294,-0.067386216,-0.099840212,-0.061076467,-0.063334466
['15'],-0.102264299,-0.065679869,-0.061231041,-0.063575426,-0.065760619,-0.059109266,-0.105037847,-0.089672425,-0.120933728,-0.066608145,-0.087249058,-0.060340328,-0.074867223,-0.040543068,-0.081577334,-0.083422337,-0.098607288,-0.068494318,-0.083359888,-0.058552812,-0.066009171,-0.068133077,-0.052590178,-0.058018085,-0.116595023,-0.040211139,-0.111376474,-0.077123553,-0.069763463,-0.099919509,-0.098864828,-0.097706892,-0.052185177,-0.090331703,-0.083664731,-0.062903783,-0.093480027,-0.089603435,-0.079750298,-0.078390886,-0.081150526,-0.086839129,-0.086697837,-0.063384243,-0.089656293,-0.085923196,-0.05800723,-0.127798072,-0.119620564,-0.072634777,-0.093008822,-0.067368042,-0.081981837,-0.04231321,-0.077251018,-0.074672013,-0.06705945,-0.080129788,-0.075335162,-0.096984294,-0.067386216,-0.099840212,-0.061076467,-0.063334466
