['39'],-0.084406974,-0.092123588,-0.087447915,-0.086735232,-0.098352056,-0.106509662,-0.065070016,-0.06731092,-0.074470226,-0.049985345,-0.083014408,-0.042050345,-0.073275139,-0.085129469,-0.055780041,-0.111103859,-0.049261682,-0.085619843,-0.067699794,-0.070661453,-0.054080937,-0.046265266,-0.083173898,-0.067228542,-0.064434167,-0.080715613,-0.074167959,-0.045293844,-0.10393964,-0.103607429,-0.078528439,-0.068675962,-0.066341998,-0.053701192,-0.074126538,-0.05820792,-0.083401179,-0.06872614,-0.075346624,-0.075184823,-0.055184165,-0.059653899,-0.093287167,-0.087546876,-0.081944326,-0.093117888,-0.060324298,-0.077160006,-0.077814964,-0.055956226,-0.058564496,-0.071276279,-0.05893827,-0.07089419,-0.089100827,-0.090833049,-0.087159326,-0.053267093,-0.075702666,-0.066874868,-0.076863029,-0.083103076,-0.045467568,-0.068125965
['39'],-0.084406974,-0.092123588,-0.087447915,-0.086735232,-0.098352056,-0.106509662,-0.065070016,-0.06731092,-0.074470226,-0.049985345,-0.083014408,-0.042050345,-0.073275139,-0.085129469,-0.055780041,-0.111103859,-0.049261682,-0.085619843,-0.067699794,-0.070661453,-0.054080937,-0.046265266,-0.083173898,-0.067228542,-0.064434167,-0.080715613,-0.074167959,-0.045293844,-0.10393964,-0.103607429,-0.078528439,-0.068675962,-0.066341998,-0.053701192,-0.074126538,-0.05820792,-0.083401179,-0.06872614,-0.075346624,-0.075184823,-0.055184165,-0.059653899,-0.093287167,-0.087546876,-0.081944326,-0.093117888,-0.060324298,-0.077160006,-0.077814964,-0.055956226,-0.058564496,-0.071276279,-0.05893827,-0.07089419,-0.089100827,-0.090833049,-0.087159326,-0.053267093,-0.075702666,-0.066874868,-0.076863029,-0.083103076,-0.045467568,-0.068125965
['40'],-0.084050901,-0.092460744,-0.087894941,-0.087878604,-0.09916991,-0.106475792,-0.065013165,-0.068645116,-0.073001206,-0.050155668,-0.083180149,-0.042560463,-0.073356131,-0.085312565,-0.057329944,-0.110887842,-0.050007591,-0.085674528,-0.068434059,-0.070312631,-0.05499255,-0.044423527,-0.083671067,-0.066374957,-0.065577349,-0.080634594,-0.074413757,-0.045106388,-0.104515945,-0.103309486,-0.077908635,-0.070368921,-0.065306312,-0.052974506,-0.075708108,-0.0587001,-0.083254412,-0.068770346,-0.075055723,-0.075023558,-0.053979806,-0.059797257,-0.091540982,-0.088704921,-0.081085285,-0.092562693,-0.062212644,-0.077766795,-0.078675615,-0.054251464,-0.057844472,-0.07154233,-0.058791309,-0.069825017,-0.087798066,-0.090522083,-0.086599781,-0.054278084,-0.076747813,-0.06668105,-0.077120924,-0.081710076,-0.044923579,-0.068918951
['40'],-0.084050901,-0.092460744,-0.087894941,-0.087878604,-0.09916991,-0.106475792,-0.065013165,-0.068645116,-0.073001206,-0.050155668,-0.083180149,-0.042560463,-0.073356131,-0.085312565,-0.057329944,-0.110887842,-0.050007591,-0.085674528,-0.068434059,-0.070312631,-0.05499255,-0.044423527,-0.083671067,-0.066374957,-0.065577349,-0.080634594,-0.074413757,-0.045106388,-0.104515945,-0.103309486,-0.077908635,-0.070368921,-0.065306312,-0.052974506,-0.075708108,-0.0587001,-0.083254412,-0.068770346,-0.075055723,-0.075023558,-0.053979806,-0.059797257,-0.091540982,-0.088704921,-0.081085285,-0.092562693,-0.062212644,-0.077766795,-0.078675615,-0.054251464,-0.057844472,-0.07154233,-0.058791309,-0.069825017,-0.087798066,-0.090522083,-0.086599781,-0.054278084,-0.076747813,-0.06668105,-0.077120924,-0.081710076,-0.044923579,-0.068918951
['41'],-0.083708349,-0.092804318,-0.088337998,-0.089064761,-0.099651714,-0.106375347,-0.064920401,-0.070035055,-0.071655716,-0.050171637,-0.08331308,-0.043006162,-0.073528628,-0.085519523,-0.059039176,-0.110424618,-0.050757436,-0.085884312,-0.06912279,-0.070058928,-0.056020078,-0.042491622,-0.084007242,-0.065647298,-0.066720352,-0.080444484,-0.074615129,-0.04490055,-0.105141538,-0.102754431,-0.077193643,-0.072048207,-0.064305972,-0.052388005,-0.077251477,-0.059133184,-0.083090654,-0.068903335,-0.074786938,-0.074785257,-0.052844466,-0.060211972,-0.089803097,-0.089766741,-0.080312399,-0.092044011,-0.063953983,-0.078335799,-0.079490868,-0.052370564,-0.05716524,-0.071795303,-0.058718492,-0.068739806,-0.086554806,-0.090147047,-0.086053408,-0.055309767,-0.077911766,-0.066578676,-0.077376858,-0.080131791,-0.044664926,-0.069630711
['41'],-0.083708349,-0.092804318,-0.088337998,-0.089064761,-0.099651714,-0.106375347,-0.064920401,-0.070035055,-0.071655716,-0.050171637,-0.08331308,-0.043006162,-0.073528628,-0.085519523,-0.059039176,-0.110424618,-0.050757436,-0.085884312,-0.06912279,-0.070058928,-0.056020078,-0.042491622,-0.084007242,-0.065647298,-0.066720352,-0.080444484,-0.074615129,-0.04490055,-0.105141538,-0.102754431,-0.077193643,-0.072048207,-0.064305972,-0.052388005,-0.077251477,-0.059133184,-0.083090654,-0.068903335,-0.074786938,-0.074785257,-0.052844466,-0.060211972,-0.089803097,-0.089766741,-0.080312399,-0.092044011,-0.063953983,-0.078335799,-0.079490868,-0.052370564,-0.05716524,-0.071795303,-0.058718492,-0.068739806,-0.086554806,-0.090147047,-0.086053408,-0.055309767,-0.077911766,-0.066578676,-0.077376858,-0.080131791,-0.044664926,-0.069630711
['42'],-0.083397351,-0.093151536,-0.088756231,-0.090254592,-0.099812271,-0.10618337,-0.064817182,-0.071409113,-0.070459942,-0.050051549,-0.083405173,-0.043412839,-0.073775168,-0.085745359,-0.06091364,-0.109730426,-0.051423004,-0.086239458,-0.069721005,-0.069861255,-0.057095952,-0.040502766,-0.084197598,-0.065058615,-0.067829431,-0.080180064,-0.074795849,-0.044670582,-0.105806079,-0.101957629,-0.076393626,-0.073634036,-0.063332621,-0.051961915,-0.078711932,-0.059430108,-0.082952671,-0.069109676,-0.074535075,-0.074452209,-0.051767251,-0.06083383,-0.088114308,-0.090704688,-0.079637642,-0.091553635,-0.065535449,-0.078843685,-0.080255253,-0.050363403,-0.056594312,-0.071980195,-0.058695491,-0.067674622,-0.085405361,-0.089727175,-0.085513501,-0.056310383,-0.079120988,-0.066552853,-0.077623013,-0.078407397,-0.044696215,-0.070266182
['42'],-0.083397351,-0.093151536,-0.088756231,-0.090254592,-0.099812271,-0.10618337,-0.064817182,-0.071409113,-0.070459942,-0.050051549,-0.083405173,-0.043412839,-0.073775168,-0.085745359,-0.06091364,-0.109730426,-0.051423004,-0.086239458,-0.069721005,-0.069861255,-0.057095952,-0.040502766,-0.084197598,-0.065058615,-0.067829431,-0.080180064,-0.074795849,-0.044670582,-0.105806079,-0.101957629,-0.076393626,-0.073634036,-0.063332621,-0.051961915,-0.078711932,-0.059430108,-0.082952671,-0.069109676,-0.074535075,-0.074452209,-0.051767251,-0.06083383,-0.088114308,-0.090704688,-0.079637642,-0.091553635,-0.065535449,-0.078843685,-0.080255253,-0.050363403,-0.056594312,-0.071980195,-0.058695491,-0.067674622,-0.085405361,-0.089727175,-0.085513501,-0.056310383,-0.079120988,-0.066552853,-0.077623013,-0.078407397,-0.044696215,-0.070266182
['43'],-0.083114045,-0.09350188,-0.089129372,-0.091409909,-0.099683836,-0.105886882,-0.064728274,-0.0726886,-0.069427843,-0.049829213,-0.083447901,-0.043798097,-0.074084693,-0.085983073,-0.0629493,-0.108829996,-0.051929918,-0.086724982,-0.07019269,-0.069678363,-0.058141653,-0.038491397,-0.08427148,-0.064604807,-0.068870331,-0.079891582,-0.074993842,-0.044407783,-0.106491066,-0.100949862,-0.075526844,-0.075040815,-0.062391079,-0.051692562,-0.080060355,-0.059539201,-0.082882121,-0.069370168,-0.074300041,-0.074026029,-0.050730853,-0.061578598,-0.086513306,-0.091503073,-0.079062602,-0.091077344,-0.066949029,-0.079268496,-0.080968498,-0.048295267,-0.056193849,-0.072050318,-0.058696339,-0.06666167,-0.084380471,-0.089285692,-0.08497185,-0.05722597,-0.080301709,-0.066586843,-0.077851822,-0.076584837,-0.045003136,-0.070832746
['43'],-0.083114045,-0.09350188,-0.089129372,-0.091409909,-0.099683836,-0.105886882,-0.064728274,-0.0726886,-0.069427843,-0.049829213,-0.083447901,-0.043798097,-0.074084693,-0.085983073,-0.0629493,-0.108829996,-0.051929918,-0.086724982,-0.07019269,-0.069678363,-0.058141653,-0.038491397,-0.08427148,-0.064604807,-0.068870331,-0.079891582,-0.074993842,-0.044407783,-0.106491066,-0.100949862,-0.075526844,-0.075040815,-0.062391079,-0.051692562,-0.080060355,-0.059539201,-0.082882121,-0.069370168,-0.074300041,-0.074026029,-0.050730853,-0.061578598,-0.086513306,-0.091503073,-0.079062602,-0.091077344,-0.066949029,-0.079268496,-0.080968498,-0.048295267,-0.056193849,-0.072050318,-0.058696339,-0.06666167,-0.084380471,-0.089285692,-0.08497185,-0.05722597,-0.080301709,-0.066586843,-0.077851822,-0.076584837,-0.045003136,-0.070832746
['48'],-0.081300163,-0.095067977,-0.089718929,-0.095535929,-0.096307462,-0.103063102,-0.065025068,-0.07541105,-0.066318717,-0.048703772,-0.083066841,-0.045457099,-0.076655105,-0.087222847,-0.074579131,-0.102280095,-0.051364972,-0.090223439,-0.070651924,-0.068047553,-0.060566696,-0.028884934,-0.084369051,-0.063101143,-0.072094317,-0.079784601,-0.077905376,-0.042394363,-0.109236676,-0.094425157,-0.071237222,-0.076947561,-0.058871216,-0.051963465,-0.084681249,-0.057787011,-0.084151958,-0.070711567,-0.073754586,-0.071372296,-0.045334848,-0.064152947,-0.080827288,-0.093552251,-0.077040839,-0.08825394,-0.071428639,-0.079472339,-0.084138514,-0.040084416,-0.057211216,-0.069958041,-0.058470552,-0.062696581,-0.081784075,-0.087578997,-0.082124343,-0.059181839,-0.083835716,-0.067172813,-0.078334479,-0.06785277,-0.049587803,-0.07287374
['48'],-0.081300163,-0.095067977,-0.089718929,-0.095535929,-0.096307462,-0.103063102,-0.065025068,-0.07541105,-0.066318717,-0.048703772,-0.083066841,-0.045457099,-0.076655105,-0.087222847,-0.074579131,-0.102280095,-0.051364972,-0.090223439,-0.070651924,-0.068047553,-0.060566696,-0.028884934,-0.084369051,-0.063101143,-0.072094317,-0.079784601,-0.077905376,-0.042394363,-0.109236676,-0.094425157,-0.071237222,-0.076947561,-0.058871216,-0.051963465,-0.084681249,-0.057787011,-0.084151958,-0.070711567,-0.073754586,-0.071372296,-0.045334848,-0.064152947,-0.080827288,-0.093552251,-0.077040839,-0.08825394,-0.071428639,-0.079472339,-0.084138514,-0.040084416,-0.057211216,-0.069958041,-0.058470552,-0.062696581,-0.081784075,-0.087578997,-0.082124343,-0.059181839,-0.083835716,-0.067172813,-0.078334479,-0.06785277,-0.049587803,-0.07287374
['49'],-0.080796347,-0.09520304,-0.089517014,-0.095872681,-0.095367925,-0.102348676,-0.065260745,-0.07502882,-0.065891223,-0.048693337,-0.083009913,-0.045715834,-0.077440308,-0.087491682,-0.07687524,-0.100746561,-0.050852119,-0.090927237,-0.070602988,-0.067569092,-0.060310254,-0.027078818,-0.084579112,-0.062582573,-0.072232341,-0.080140401,-0.079091873,-0.041916292,-0.109457272,-0.093159888,-0.070601468,-0.076140575,-0.058516639,-0.052315821,-0.085101409,-0.057419642,-0.084577096,-0.070878201,-0.073840917,-0.070917706,-0.04404438,-0.064088412,-0.080245237,-0.093687643,-0.076584073,-0.087502203,-0.071837892,-0.07902469,-0.084815616,-0.039466781,-0.057716623,-0.069061803,-0.058347327,-0.062051621,-0.081799556,-0.087438749,-0.081571727,-0.058960823,-0.083901726,-0.067358198,-0.07818791,-0.066497504,-0.050844948,-0.07315404
['49'],-0.080796347,-0.09520304,-0.089517014,-0.095872681,-0.095367925,-0.102348676,-0.065260745,-0.07502882,-0.065891223,-0.048693337,-0.083009913,-0.045715834,-0.077440308,-0.087491682,-0.07687524,-0.100746561,-0.050852119,-0.090927237,-0.070602988,-0.067569092,-0.060310254,-0.027078818,-0.084579112,-0.062582573,-0.072232341,-0.080140401,-0.079091873,-0.041916292,-0.109457272,-0.093159888,-0.070601468,-0.076140575,-0.058516639,-0.052315821,-0.085101409,-0.057419642,-0.084577096,-0.070878201,-0.073840917,-0.070917706,-0.04404438,-0.064088412,-0.080245237,-0.093687643,-0.076584073,-0.087502203,-0.071837892,-0.07902469,-0.084815616,-0.039466781,-0.057716623,-0.069061803,-0.058347327,-0.062051621,-0.081799556,-0.087438749,-0.081571727,-0.058960823,-0.083901726,-0.067358198,-0.07818791,-0.066497504,-0.050844948,-0.07315404
['50'],-0.080298382,-0.095203169,-0.089218477,-0.092686429,-0.094405157,-0.10162691,-0.067636088,-0.074380099,-0.061050254,-0.049585663,-0.083021529,-0.047288306,-0.085525595,-0.089339832,-0.087446268,-0.099188045,-0.048392738,-0.094087639,-0.071742223,-0.065656653,-0.057132973,-0.025281854,-0.084876261,-0.0618823,-0.068535743,-0.080547335,-0.080466099,-0.041539209,-0.109529961,-0.091985081,-0.068321427,-0.066667992,-0.058262624,-0.060153438,-0.08533055,-0.058980732,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.062158369,-0.077487823,-0.093776457,-0.07602809,-0.081256193,-0.070181201,-0.078396698,-0.090933375,-0.044951044,-0.058153292,-0.068039999,-0.057059677,-0.061430218,-0.08485726,-0.087361471,-0.081053817,-0.053203866,-0.08189861,-0.071902647,-0.077924563,-0.065334744,-0.056970679,-0.07395536
['50'],-0.080298382,-0.095203169,-0.089218477,-0.092686429,-0.094405157,-0.10162691,-0.067636088,-0.074380099,-0.061050254,-0.049585663,-0.083021529,-0.047288306,-0.085525595,-0.089339832,-0.087446268,-0.099188045,-0.048392738,-0.094087639,-0.071742223,-0.065656653,-0.057132973,-0.025281854,-0.084876261,-0.0618823,-0.068535743,-0.080547335,-0.080466099,-0.041539209,-0.109529961,-0.091985081,-0.068321427,-0.066667992,-0.058262624,-0.060153438,-0.08533055,-0.058980732,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.062158369,-0.077487823,-0.093776457,-0.07602809,-0.081256193,-0.070181201,-0.078396698,-0.090933375,-0.044951044,-0.058153292,-0.068039999,-0.057059677,-0.061430218,-0.08485726,-0.087361471,-0.081053817,-0.053203866,-0.08189861,-0.071902647,-0.077924563,-0.065334744,-0.056970679,-0.07395536
['51'],-0.080298382,-0.095203169,-0.089218477,-0.091769336,-0.094405157,-0.10162691,-0.068134514,-0.074380099,-0.060078184,-0.049563493,-0.083021529,-0.04755032,-0.086794821,-0.089329165,-0.087354264,-0.099188045,-0.048097204,-0.094359038,-0.071938322,-0.065658535,-0.056754724,-0.025281854,-0.084876261,-0.0618823,-0.067431562,-0.080547335,-0.080466099,-0.04207932,-0.109529961,-0.091985081,-0.068016778,-0.066323944,-0.058262624,-0.061736802,-0.08533055,-0.05899551,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.062262825,-0.076596504,-0.093776457,-0.07602809,-0.080430364,-0.069438797,-0.078396698,-0.091890581,-0.046092541,-0.058153292,-0.068039999,-0.056727418,-0.061430218,-0.085102776,-0.087361471,-0.081053817,-0.052032901,-0.08174925,-0.073228043,-0.077924563,-0.065334744,-0.05680986,-0.07384119
['51'],-0.080298382,-0.095203169,-0.089218477,-0.091769336,-0.094405157,-0.10162691,-0.068134514,-0.074380099,-0.060078184,-0.049563493,-0.083021529,-0.04755032,-0.086794821,-0.089329165,-0.087354264,-0.099188045,-0.048097204,-0.094359038,-0.071938322,-0.065658535,-0.056754724,-0.025281854,-0.084876261,-0.0618823,-0.067431562,-0.080547335,-0.080466099,-0.04207932,-0.109529961,-0.091985081,-0.068016778,-0.066323944,-0.058262624,-0.061736802,-0.08533055,-0.05899551,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.062262825,-0.076596504,-0.093776457,-0.07602809,-0.080430364,-0.069438797,-0.078396698,-0.091890581,-0.046092541,-0.058153292,-0.068039999,-0.056727418,-0.061430218,-0.085102776,-0.087361471,-0.081053817,-0.052032901,-0.08174925,-0.073228043,-0.077924563,-0.065334744,-0.05680986,-0.07384119
['52'],-0.080298382,-0.095203169,-0.089218477,-0.09079353,-0.094405157,-0.10162691,-0.06862784,-0.074380099,-0.059102733,-0.049378493,-0.083021529,-0.047770763,-0.087975901,-0.089218132,-0.086893077,-0.099188045,-0.047729902,-0.094611074,-0.072006564,-0.065675644,-0.05643036,-0.025281854,-0.084876261,-0.0618823,-0.06621653,-0.080547335,-0.080466099,-0.04272043,-0.109529961,-0.091985081,-0.067668121,-0.066032264,-0.058262624,-0.063217689,-0.08533055,-0.058805091,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.062486536,-0.075476639,-0.093776457,-0.07602809,-0.07964876,-0.068670545,-0.078396698,-0.092821391,-0.047079004,-0.058153292,-0.068039999,-0.056368285,-0.061430218,-0.085213127,-0.087361471,-0.081053817,-0.050879065,-0.081675151,-0.074685729,-0.077924563,-0.065334744,-0.056564119,-0.073682065
['52'],-0.080298382,-0.095203169,-0.089218477,-0.09079353,-0.094405157,-0.10162691,-0.06862784,-0.074380099,-0.059102733,-0.049378493,-0.083021529,-0.047770763,-0.087975901,-0.089218132,-0.086893077,-0.099188045,-0.047729902,-0.094611074,-0.072006564,-0.065675644,-0.05643036,-0.025281854,-0.084876261,-0.0618823,-0.06621653,-0.080547335,-0.080466099,-0.04272043,-0.109529961,-0.091985081,-0.067668121,-0.066032264,-0.058262624,-0.063217689,-0.08533055,-0.058805091,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.062486536,-0.075476639,-0.093776457,-0.07602809,-0.07964876,-0.068670545,-0.078396698,-0.092821391,-0.047079004,-0.058153292,-0.068039999,-0.056368285,-0.061430218,-0.085213127,-0.087361471,-0.081053817,-0.050879065,-0.081675151,-0.074685729,-0.077924563,-0.065334744,-0.056564119,-0.073682065
['53'],-0.080298382,-0.095203169,-0.089218477,-0.089775104,-0.094405157,-0.10162691,-0.069095472,-0.074380099,-0.058157088,-0.04899939,-0.083021529,-0.047926837,-0.089019019,-0.088998582,-0.086077268,-0.099188045,-0.047277011,-0.094842691,-0.071911469,-0.065684136,-0.05612572,-0.025281854,-0.084876261,-0.0618823,-0.064910485,-0.080547335,-0.080466099,-0.043389219,-0.109529961,-0.091985081,-0.067277955,-0.065723289,-0.058262624,-0.064513883,-0.08533055,-0.05841816,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.062790099,-0.074139719,-0.093776457,-0.07602809,-0.078903788,-0.067930667,-0.078396698,-0.093707036,-0.047894073,-0.058153292,-0.068039999,-0.055993355,-0.061430218,-0.085165956,-0.087361471,-0.081053817,-0.049786186,-0.081652559,-0.076223178,-0.077924563,-0.065334744,-0.056251872,-0.073490243
['53'],-0.080298382,-0.095203169,-0.089218477,-0.089775104,-0.094405157,-0.10162691,-0.069095472,-0.074380099,-0.058157088,-0.04899939,-0.083021529,-0.047926837,-0.089019019,-0.088998582,-0.086077268,-0.099188045,-0.047277011,-0.094842691,-0.071911469,-0.065684136,-0.05612572,-0.025281854,-0.084876261,-0.0618823,-0.064910485,-0.080547335,-0.080466099,-0.043389219,-0.109529961,-0.091985081,-0.067277955,-0.065723289,-0.058262624,-0.064513883,-0.08533055,-0.05841816,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.062790099,-0.074139719,-0.093776457,-0.07602809,-0.078903788,-0.067930667,-0.078396698,-0.093707036,-0.047894073,-0.058153292,-0.068039999,-0.055993355,-0.061430218,-0.085165956,-0.087361471,-0.081053817,-0.049786186,-0.081652559,-0.076223178,-0.077924563,-0.065334744,-0.056251872,-0.073490243
['55'],-0.080298382,-0.095203169,-0.089218477,-0.087665608,-0.094405157,-0.10162691,-0.069872988,-0.074380099,-0.056467233,-0.047625698,-0.083021529,-0.047969769,-0.090510317,-0.088219605,-0.083551343,-0.099188045,-0.046129738,-0.095211041,-0.071184172,-0.065617616,-0.05543456,-0.025281854,-0.084876261,-0.0618823,-0.062135282,-0.080547335,-0.080466099,-0.044491996,-0.109529961,-0.091985081,-0.066398108,-0.064826577,-0.058262624,-0.066296188,-0.08533055,-0.057216213,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.06342524,-0.070943666,-0.093776457,-0.07602809,-0.077459262,-0.066724101,-0.078396698,-0.095258142,-0.049093383,-0.058153292,-0.068039999,-0.055239234,-0.061430218,-0.084533451,-0.087361471,-0.081053817,-0.047911884,-0.081613159,-0.07926064,-0.077924563,-0.065334744,-0.055400646,-0.073085836
['55'],-0.080298382,-0.095203169,-0.089218477,-0.087665608,-0.094405157,-0.10162691,-0.069872988,-0.074380099,-0.056467233,-0.047625698,-0.083021529,-0.047969769,-0.090510317,-0.088219605,-0.083551343,-0.099188045,-0.046129738,-0.095211041,-0.071184172,-0.065617616,-0.05543456,-0.025281854,-0.084876261,-0.0618823,-0.062135282,-0.080547335,-0.080466099,-0.044491996,-0.109529961,-0.091985081,-0.066398108,-0.064826577,-0.058262624,-0.066296188,-0.08533055,-0.057216213,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.06342524,-0.070943666,-0.093776457,-0.07602809,-0.077459262,-0.066724101,-0.078396698,-0.095258142,-0.049093383,-0.058153292,-0.068039999,-0.055239234,-0.061430218,-0.084533451,-0.087361471,-0.081053817,-0.047911884,-0.081613159,-0.07926064,-0.077924563,-0.065334744,-0.055400646,-0.073085836
['56'],-0.080298382,-0.095203169,-0.089218477,-0.086594928,-0.09343818,-0.10162691,-0.070152199,-0.074380099,-0.055758662,-0.046670558,-0.083021529,-0.047829359,-0.090891188,-0.087663318,-0.081980776,-0.099188045,-0.045473108,-0.095319144,-0.070573683,-0.065536838,-0.0550018,-0.025281854,-0.084876261,-0.0618823,-0.060735473,-0.080547335,-0.080466099,-0.044787467,-0.109529961,-0.090909693,-0.065915755,-0.064167143,-0.058262624,-0.066701223,-0.08537537,-0.056520565,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.063638371,-0.069182384,-0.093776457,-0.075346236,-0.0767148,-0.06631248,-0.078396698,-0.095877675,-0.049563155,-0.058153292,-0.068039999,-0.054870528,-0.061430218,-0.083927586,-0.087361471,-0.081053817,-0.047154133,-0.0815079,-0.080603156,-0.077924563,-0.064367093,-0.05480238,-0.072922178
['56'],-0.080298382,-0.095203169,-0.089218477,-0.086594928,-0.09343818,-0.10162691,-0.070152199,-0.074380099,-0.055758662,-0.046670558,-0.083021529,-0.047829359,-0.090891188,-0.087663318,-0.081980776,-0.099188045,-0.045473108,-0.095319144,-0.070573683,-0.065536838,-0.0550018,-0.025281854,-0.084876261,-0.0618823,-0.060735473,-0.080547335,-0.080466099,-0.044787467,-0.109529961,-0.090909693,-0.065915755,-0.064167143,-0.058262624,-0.066701223,-0.08537537,-0.056520565,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.04263856,-0.063638371,-0.069182384,-0.093776457,-0.075346236,-0.0767148,-0.06631248,-0.078396698,-0.095877675,-0.049563155,-0.058153292,-0.068039999,-0.054870528,-0.061430218,-0.083927586,-0.087361471,-0.081053817,-0.047154133,-0.0815079,-0.080603156,-0.077924563,-0.064367093,-0.05480238,-0.072922178
['57'],-0.080298382,-0.095203169,-0.089218477,-0.085521078,-0.092484998,-0.10162691,-0.070349122,-0.074380099,-0.055146338,-0.045596774,-0.083021529,-0.047569934,-0.091007173,-0.087004819,-0.080323873,-0.099188045,-0.044798961,-0.095352867,-0.06983437,-0.06543419,-0.054508425,-0.023475793,-0.084876261,-0.0618823,-0.059379669,-0.080547335,-0.081977847,-0.044852387,-0.109529961,-0.089930078,-0.065399923,-0.063349122,-0.058262624,-0.066762315,-0.085257155,-0.055844844,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.041108399,-0.063703909,-0.067391149,-0.093776457,-0.074520759,-0.075921,-0.066030479,-0.078396698,-0.096363484,-0.050006061,-0.058463326,-0.068039999,-0.054501266,-0.060838694,-0.083123106,-0.087361471,-0.081053817,-0.046500878,-0.081286218,-0.081723184,-0.077924563,-0.063585201,-0.054034794,-0.072819154
['57'],-0.080298382,-0.095203169,-0.089218477,-0.085521078,-0.092484998,-0.10162691,-0.070349122,-0.074380099,-0.055146338,-0.045596774,-0.083021529,-0.047569934,-0.091007173,-0.087004819,-0.080323873,-0.099188045,-0.044798961,-0.095352867,-0.06983437,-0.06543419,-0.054508425,-0.023475793,-0.084876261,-0.0618823,-0.059379669,-0.080547335,-0.081977847,-0.044852387,-0.109529961,-0.089930078,-0.065399923,-0.063349122,-0.058262624,-0.066762315,-0.085257155,-0.055844844,-0.084911938,-0.071009102,-0.073972488,-0.070508262,-0.041108399,-0.063703909,-0.067391149,-0.093776457,-0.074520759,-0.075921,-0.066030479,-0.078396698,-0.096363484,-0.050006061,-0.058463326,-0.068039999,-0.054501266,-0.060838694,-0.083123106,-0.087361471,-0.081053817,-0.046500878,-0.081286218,-0.081723184,-0.077924563,-0.063585201,-0.054034794,-0.072819154
['58'],-0.080298382,-0.095203169,-0.089218477,-0.084444828,-0.091563068,-0.10162691,-0.07046672,-0.074380099,-0.054618691,-0.044464047,-0.08311752,-0.047188197,-0.090862193,-0.086254988,-0.078673964,-0.097625033,-0.044138143,-0.095294029,-0.068999305,-0.065323513,-0.053976719,-0.021645754,-0.084876261,-0.0618823,-0.058106356,-0.080547335,-0.083560274,-0.044674824,-0.10945657,-0.089031753,-0.0648371,-0.062377887,-0.058262624,-0.066490489,-0.085009435,-0.055236783,-0.084911938,-0.071116945,-0.073972488,-0.070508262,-0.039452696,-0.063571543,-0.065631233,-0.093833164,-0.073544031,-0.075051666,-0.065854615,-0.078396698,-0.096697944,-0.050449616,-0.058612913,-0.066912934,-0.054115147,-0.060293506,-0.0821218,-0.087361471,-0.081053817,-0.045922161,-0.080909444,-0.08255281,-0.077924563,-0.062969254,-0.05306473,-0.072800343
['58'],-0.080298382,-0.095203169,-0.089218477,-0.084444828,-0.091563068,-0.10162691,-0.07046672,-0.074380099,-0.054618691,-0.044464047,-0.08311752,-0.047188197,-0.090862193,-0.086254988,-0.078673964,-0.097625033,-0.044138143,-0.095294029,-0.068999305,-0.065323513,-0.053976719,-0.021645754,-0.084876261,-0.0618823,-0.058106356,-0.080547335,-0.083560274,-0.044674824,-0.10945657,-0.089031753,-0.0648371,-0.062377887,-0.058262624,-0.066490489,-0.085009435,-0.055236783,-0.084911938,-0.071116945,-0.073972488,-0.070508262,-0.039452696,-0.063571543,-0.065631233,-0.093833164,-0.073544031,-0.075051666,-0.065854615,-0.078396698,-0.096697944,-0.050449616,-0.058612913,-0.066912934,-0.054115147,-0.060293506,-0.0821218,-0.087361471,-0.081053817,-0.045922161,-0.080909444,-0.08255281,-0.077924563,-0.062969254,-0.05306473,-0.072800343
