['39'],-0.104166602,-0.053342073,-0.061652253,-0.065300785,-0.059572849,-0.053834242,-0.090255921,-0.09588077,-0.115162278,-0.073846291,-0.098591565,-0.064022256,-0.053687778,-0.042292727,-0.068888433,-0.078133205,-0.079614347,-0.066180638,-0.064231942,-0.053848397,-0.05825329,-0.068244226,-0.050618761,-0.065985949,-0.107396093,-0.045460675,-0.101922516,-0.061872123,-0.08339791,-0.06921034,-0.113396834,-0.093840459,-0.051587458,-0.070551434,-0.071804387,-0.070581365,-0.072239482,-0.072305113,-0.072015048,-0.095898495,-0.078580182,-0.074906554,-0.069598714,-0.074273222,-0.093428222,-0.063404544,-0.056027553,-0.125954699,-0.095380547,-0.064348241,-0.084922731,-0.071386536,-0.065250679,-0.042157882,-0.055443036,-0.075070241,-0.055999777,-0.079557362,-0.067374853,-0.089664337,-0.084833605,-0.07247179,-0.05289083,-0.073850539
['39'],-0.104166602,-0.053342073,-0.061652253,-0.065300785,-0.059572849,-0.053834242,-0.090255921,-0.09588077,-0.115162278,-0.073846291,-0.098591565,-0.064022256,-0.053687778,-0.042292727,-0.068888433,-0.078133205,-0.079614347,-0.066180638,-0.064231942,-0.053848397,-0.05825329,-0.068244226,-0.050618761,-0.065985949,-0.107396093,-0.045460675,-0.101922516,-0.061872123,-0.08339791,-0.06921034,-0.113396834,-0.093840459,-0.051587458,-0.070551434,-0.071804387,-0.070581365,-0.072239482,-0.072305113,-0.072015048,-0.095898495,-0.078580182,-0.074906554,-0.069598714,-0.074273222,-0.093428222,-0.063404544,-0.056027553,-0.125954699,-0.095380547,-0.064348241,-0.084922731,-0.071386536,-0.065250679,-0.042157882,-0.055443036,-0.075070241,-0.055999777,-0.079557362,-0.067374853,-0.089664337,-0.084833605,-0.07247179,-0.05289083,-0.073850539
['40'],-0.103856596,-0.053666673,-0.062138464,-0.065038061,-0.059964118,-0.05386565,-0.089624364,-0.096413845,-0.11492139,-0.073538724,-0.09841061,-0.063230053,-0.053204983,-0.043761717,-0.068013881,-0.078207458,-0.078578719,-0.067165867,-0.063556159,-0.054226867,-0.057478056,-0.069534903,-0.050061475,-0.0672322,-0.106387014,-0.046051714,-0.10118925,-0.061712988,-0.084023969,-0.067772679,-0.113329912,-0.093909749,-0.051979663,-0.0702264,-0.071685919,-0.070204238,-0.072786816,-0.072834703,-0.072559044,-0.095709586,-0.078595287,-0.075719956,-0.068111275,-0.07407944,-0.093160201,-0.061645574,-0.054804855,-0.126077835,-0.094081711,-0.063537069,-0.085984808,-0.072100399,-0.065175336,-0.042318857,-0.055035354,-0.075016989,-0.056220766,-0.080669703,-0.066907897,-0.089020716,-0.08615926,-0.07199017,-0.05423609,-0.074269673
['40'],-0.103856596,-0.053666673,-0.062138464,-0.065038061,-0.059964118,-0.05386565,-0.089624364,-0.096413845,-0.11492139,-0.073538724,-0.09841061,-0.063230053,-0.053204983,-0.043761717,-0.068013881,-0.078207458,-0.078578719,-0.067165867,-0.063556159,-0.054226867,-0.057478056,-0.069534903,-0.050061475,-0.0672322,-0.106387014,-0.046051714,-0.10118925,-0.061712988,-0.084023969,-0.067772679,-0.113329912,-0.093909749,-0.051979663,-0.0702264,-0.071685919,-0.070204238,-0.072786816,-0.072834703,-0.072559044,-0.095709586,-0.078595287,-0.075719956,-0.068111275,-0.07407944,-0.093160201,-0.061645574,-0.054804855,-0.126077835,-0.094081711,-0.063537069,-0.085984808,-0.072100399,-0.065175336,-0.042318857,-0.055035354,-0.075016989,-0.056220766,-0.080669703,-0.066907897,-0.089020716,-0.08615926,-0.07199017,-0.05423609,-0.074269673
['41'],-0.103434611,-0.054108297,-0.062695709,-0.064801903,-0.060310698,-0.054034427,-0.088915712,-0.096850568,-0.114549738,-0.072987515,-0.098225394,-0.062542975,-0.052804071,-0.04533884,-0.067028398,-0.078333744,-0.07766952,-0.068317975,-0.063097067,-0.054940244,-0.056729988,-0.070619809,-0.049613575,-0.068435567,-0.105526036,-0.046712448,-0.100383088,-0.061477109,-0.084557144,-0.066316844,-0.113199714,-0.093988612,-0.052520834,-0.070030634,-0.071542305,-0.069841436,-0.073361339,-0.073468302,-0.073001733,-0.09533922,-0.078461287,-0.076738639,-0.066560913,-0.07387308,-0.092729327,-0.059827166,-0.053491327,-0.126280427,-0.092723521,-0.062694436,-0.086929028,-0.072801256,-0.065182385,-0.042419675,-0.054723905,-0.074909732,-0.056673864,-0.081605058,-0.06662265,-0.088340464,-0.087358649,-0.071567145,-0.055683058,-0.074862345
['41'],-0.103434611,-0.054108297,-0.062695709,-0.064801903,-0.060310698,-0.054034427,-0.088915712,-0.096850568,-0.114549738,-0.072987515,-0.098225394,-0.062542975,-0.052804071,-0.04533884,-0.067028398,-0.078333744,-0.07766952,-0.068317975,-0.063097067,-0.054940244,-0.056729988,-0.070619809,-0.049613575,-0.068435567,-0.105526036,-0.046712448,-0.100383088,-0.061477109,-0.084557144,-0.066316844,-0.113199714,-0.093988612,-0.052520834,-0.070030634,-0.071542305,-0.069841436,-0.073361339,-0.073468302,-0.073001733,-0.09533922,-0.078461287,-0.076738639,-0.066560913,-0.07387308,-0.092729327,-0.059827166,-0.053491327,-0.126280427,-0.092723521,-0.062694436,-0.086929028,-0.072801256,-0.065182385,-0.042419675,-0.054723905,-0.074909732,-0.056673864,-0.081605058,-0.06662265,-0.088340464,-0.087358649,-0.071567145,-0.055683058,-0.074862345
['42'],-0.10289876,-0.054596163,-0.063331356,-0.064593778,-0.060578341,-0.054371544,-0.088142367,-0.097161093,-0.114038277,-0.072252515,-0.09803062,-0.062029171,-0.052489986,-0.046999544,-0.065952494,-0.07852405,-0.076903159,-0.069601287,-0.062866198,-0.055958492,-0.056060425,-0.071500644,-0.049297582,-0.069538916,-0.104837149,-0.047452082,-0.099520501,-0.061120356,-0.084986072,-0.064841572,-0.113035236,-0.094046886,-0.053204509,-0.069955885,-0.071377903,-0.069524469,-0.073950263,-0.0741468,-0.073333105,-0.094844282,-0.078173437,-0.077950312,-0.064975454,-0.073672167,-0.092139468,-0.057950838,-0.052150237,-0.126546874,-0.091333062,-0.061854987,-0.087717099,-0.073502827,-0.065288556,-0.042483709,-0.05448937,-0.074749601,-0.057363354,-0.082384108,-0.066572935,-0.08765316,-0.088387393,-0.071178216,-0.057218085,-0.075632653
['42'],-0.10289876,-0.054596163,-0.063331356,-0.064593778,-0.060578341,-0.054371544,-0.088142367,-0.097161093,-0.114038277,-0.072252515,-0.09803062,-0.062029171,-0.052489986,-0.046999544,-0.065952494,-0.07852405,-0.076903159,-0.069601287,-0.062866198,-0.055958492,-0.056060425,-0.071500644,-0.049297582,-0.069538916,-0.104837149,-0.047452082,-0.099520501,-0.061120356,-0.084986072,-0.064841572,-0.113035236,-0.094046886,-0.053204509,-0.069955885,-0.071377903,-0.069524469,-0.073950263,-0.0741468,-0.073333105,-0.094844282,-0.078173437,-0.077950312,-0.064975454,-0.073672167,-0.092139468,-0.057950838,-0.052150237,-0.126546874,-0.091333062,-0.061854987,-0.087717099,-0.073502827,-0.065288556,-0.042483709,-0.05448937,-0.074749601,-0.057363354,-0.082384108,-0.066572935,-0.08765316,-0.088387393,-0.071178216,-0.057218085,-0.075632653
['43'],-0.102246661,-0.055055823,-0.064046948,-0.064399841,-0.06073412,-0.054897447,-0.087325661,-0.097334746,-0.113384589,-0.071416648,-0.097813968,-0.061739637,-0.052268735,-0.048704297,-0.064821824,-0.078787119,-0.076278947,-0.070966735,-0.062846723,-0.057205575,-0.055514988,-0.072183053,-0.049120836,-0.070488003,-0.104329548,-0.048255452,-0.09862298,-0.06060381,-0.085294624,-0.063349256,-0.11286398,-0.09405455,-0.054006076,-0.069996456,-0.071195492,-0.069281883,-0.07453989,-0.074802203,-0.073552407,-0.094276212,-0.077733708,-0.079333164,-0.063383034,-0.073480927,-0.09140349,-0.056022526,-0.050829832,-0.126854796,-0.089937721,-0.06104645,-0.08831785,-0.07418867,-0.06550439,-0.042528039,-0.054304706,-0.074539753,-0.058280729,-0.083041775,-0.066788627,-0.086985839,-0.089195772,-0.070803044,-0.058827684,-0.076567112
['43'],-0.102246661,-0.055055823,-0.064046948,-0.064399841,-0.06073412,-0.054897447,-0.087325661,-0.097334746,-0.113384589,-0.071416648,-0.097813968,-0.061739637,-0.052268735,-0.048704297,-0.064821824,-0.078787119,-0.076278947,-0.070966735,-0.062846723,-0.057205575,-0.055514988,-0.072183053,-0.049120836,-0.070488003,-0.104329548,-0.048255452,-0.09862298,-0.06060381,-0.085294624,-0.063349256,-0.11286398,-0.09405455,-0.054006076,-0.069996456,-0.071195492,-0.069281883,-0.07453989,-0.074802203,-0.073552407,-0.094276212,-0.077733708,-0.079333164,-0.063383034,-0.073480927,-0.09140349,-0.056022526,-0.050829832,-0.126854796,-0.089937721,-0.06104645,-0.08831785,-0.07418867,-0.06550439,-0.042528039,-0.054304706,-0.074539753,-0.058280729,-0.083041775,-0.066788627,-0.086985839,-0.089195772,-0.070803044,-0.058827684,-0.076567112
['48'],-0.097319097,-0.055365184,-0.068381327,-0.06226032,-0.059316139,-0.059973504,-0.083656389,-0.096602401,-0.108412795,-0.068890447,-0.09588801,-0.0635409,-0.052886125,-0.055996074,-0.060059374,-0.080673485,-0.074444047,-0.076732451,-0.064285687,-0.062537678,-0.055142465,-0.073226564,-0.049820801,-0.071726495,-0.103883782,-0.051447975,-0.094326303,-0.054860275,-0.084642368,-0.056028103,-0.112396636,-0.09263729,-0.05873926,-0.071459928,-0.069568736,-0.069412447,-0.077106727,-0.075738163,-0.073608549,-0.091169482,-0.073917023,-0.087436883,-0.056124632,-0.072304552,-0.086350856,-0.046304617,-0.04493034,-0.127952099,-0.083511586,-0.057794656,-0.088001049,-0.075582845,-0.067937247,-0.042352468,-0.053035127,-0.073055071,-0.065119503,-0.085543449,-0.071047415,-0.084403146,-0.088729926,-0.06873913,-0.067394454,-0.082191929
['48'],-0.097319097,-0.055365184,-0.068381327,-0.06226032,-0.059316139,-0.059973504,-0.083656389,-0.096602401,-0.108412795,-0.068890447,-0.09588801,-0.0635409,-0.052886125,-0.055996074,-0.060059374,-0.080673485,-0.074444047,-0.076732451,-0.064285687,-0.062537678,-0.055142465,-0.073226564,-0.049820801,-0.071726495,-0.103883782,-0.051447975,-0.094326303,-0.054860275,-0.084642368,-0.056028103,-0.112396636,-0.09263729,-0.05873926,-0.071459928,-0.069568736,-0.069412447,-0.077106727,-0.075738163,-0.073608549,-0.091169482,-0.073917023,-0.087436883,-0.056124632,-0.072304552,-0.086350856,-0.046304617,-0.04493034,-0.127952099,-0.083511586,-0.057794656,-0.088001049,-0.075582845,-0.067937247,-0.042352468,-0.053035127,-0.073055071,-0.065119503,-0.085543449,-0.071047415,-0.084403146,-0.088729926,-0.06873913,-0.067394454,-0.082191929
['49'],-0.096104499,-0.055033853,-0.069215454,-0.061294768,-0.058659716,-0.061173944,-0.083179524,-0.096231058,-0.107264993,-0.069110769,-0.095287807,-0.064180524,-0.053384459,-0.056906838,-0.059560352,-0.080888678,-0.074128703,-0.077217835,-0.06455035,-0.062682993,-0.055387114,-0.073164281,-0.050121483,-0.071244745,-0.10396204,-0.051558923,-0.093573362,-0.053054432,-0.084127569,-0.054720221,-0.112354208,-0.092030326,-0.059672697,-0.07176353,-0.068917712,-0.069549264,-0.077515412,-0.075296083,-0.073639873,-0.090487425,-0.073082994,-0.088938928,-0.054912625,-0.071959544,-0.085228236,-0.044572545,-0.043809412,-0.127865037,-0.082364808,-0.057267487,-0.087286225,-0.075180765,-0.068507474,-0.042156329,-0.052559569,-0.072776913,-0.066569579,-0.085900266,-0.07211692,-0.084011006,-0.087782381,-0.068250828,-0.069044381,-0.083100301
['49'],-0.096104499,-0.055033853,-0.069215454,-0.061294768,-0.058659716,-0.061173944,-0.083179524,-0.096231058,-0.107264993,-0.069110769,-0.095287807,-0.064180524,-0.053384459,-0.056906838,-0.059560352,-0.080888678,-0.074128703,-0.077217835,-0.06455035,-0.062682993,-0.055387114,-0.073164281,-0.050121483,-0.071244745,-0.10396204,-0.051558923,-0.093573362,-0.053054432,-0.084127569,-0.054720221,-0.112354208,-0.092030326,-0.059672697,-0.07176353,-0.068917712,-0.069549264,-0.077515412,-0.075296083,-0.073639873,-0.090487425,-0.073082994,-0.088938928,-0.054912625,-0.071959544,-0.085228236,-0.044572545,-0.043809412,-0.127865037,-0.082364808,-0.057267487,-0.087286225,-0.075180765,-0.068507474,-0.042156329,-0.052559569,-0.072776913,-0.066569579,-0.085900266,-0.07211692,-0.084011006,-0.087782381,-0.068250828,-0.069044381,-0.083100301
['50'],-0.094889136,-0.052952502,-0.071276205,-0.06010834,-0.057945729,-0.064223295,-0.082800105,-0.095783591,-0.106155649,-0.07270694,-0.094629735,-0.065387223,-0.055953587,-0.0594597,-0.059230083,-0.080933929,-0.073787908,-0.072246392,-0.064732075,-0.057776783,-0.054836523,-0.0727962,-0.05167712,-0.066383322,-0.104000681,-0.049273707,-0.092846163,-0.051062885,-0.08355975,-0.047654568,-0.112283924,-0.091340672,-0.063230104,-0.071946279,-0.068103772,-0.069618331,-0.080194654,-0.074689734,-0.077311898,-0.089761712,-0.07129781,-0.093077645,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.036703634,-0.127619623,-0.073580867,-0.053331883,-0.077551679,-0.074572761,-0.069018119,-0.040929992,-0.047738619,-0.073628408,-0.06789908,-0.084362124,-0.075708518,-0.080144671,-0.086676892,-0.062406312,-0.076784777,-0.083810253
['50'],-0.094889136,-0.052952502,-0.071276205,-0.06010834,-0.057945729,-0.064223295,-0.082800105,-0.095783591,-0.106155649,-0.07270694,-0.094629735,-0.065387223,-0.055953587,-0.0594597,-0.059230083,-0.080933929,-0.073787908,-0.072246392,-0.064732075,-0.057776783,-0.054836523,-0.0727962,-0.05167712,-0.066383322,-0.104000681,-0.049273707,-0.092846163,-0.051062885,-0.08355975,-0.047654568,-0.112283924,-0.091340672,-0.063230104,-0.071946279,-0.068103772,-0.069618331,-0.080194654,-0.074689734,-0.077311898,-0.089761712,-0.07129781,-0.093077645,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.036703634,-0.127619623,-0.073580867,-0.053331883,-0.077551679,-0.074572761,-0.069018119,-0.040929992,-0.047738619,-0.073628408,-0.06789908,-0.084362124,-0.075708518,-0.080144671,-0.086676892,-0.062406312,-0.076784777,-0.083810253
['51'],-0.094889136,-0.052611832,-0.070971052,-0.06010834,-0.057945729,-0.06370369,-0.082800105,-0.095783591,-0.106155649,-0.072689682,-0.094629735,-0.06538258,-0.05546499,-0.059739638,-0.059230083,-0.080933929,-0.073787908,-0.070907477,-0.064732075,-0.057234544,-0.054231022,-0.072647254,-0.05195282,-0.065631134,-0.104000681,-0.049128659,-0.092846163,-0.051062885,-0.08355975,-0.046874696,-0.112283924,-0.091340672,-0.06316526,-0.071946279,-0.068103772,-0.069618331,-0.080575512,-0.074689734,-0.078273262,-0.089761712,-0.071699632,-0.092625214,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.036117829,-0.127619623,-0.072509367,-0.052633529,-0.076311175,-0.074572761,-0.069018119,-0.040841749,-0.046939123,-0.074087128,-0.06789908,-0.083950384,-0.075633903,-0.079258527,-0.086676892,-0.061346403,-0.077146465,-0.083810253
['51'],-0.094889136,-0.052611832,-0.070971052,-0.06010834,-0.057945729,-0.06370369,-0.082800105,-0.095783591,-0.106155649,-0.072689682,-0.094629735,-0.06538258,-0.05546499,-0.059739638,-0.059230083,-0.080933929,-0.073787908,-0.070907477,-0.064732075,-0.057234544,-0.054231022,-0.072647254,-0.05195282,-0.065631134,-0.104000681,-0.049128659,-0.092846163,-0.051062885,-0.08355975,-0.046874696,-0.112283924,-0.091340672,-0.06316526,-0.071946279,-0.068103772,-0.069618331,-0.080575512,-0.074689734,-0.078273262,-0.089761712,-0.071699632,-0.092625214,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.036117829,-0.127619623,-0.072509367,-0.052633529,-0.076311175,-0.074572761,-0.069018119,-0.040841749,-0.046939123,-0.074087128,-0.06789908,-0.083950384,-0.075633903,-0.079258527,-0.086676892,-0.061346403,-0.077146465,-0.083810253
['52'],-0.094889136,-0.05219828,-0.070484601,-0.06010834,-0.057945729,-0.063045855,-0.082800105,-0.095783591,-0.106155649,-0.072467096,-0.094629735,-0.065483328,-0.05480553,-0.060017507,-0.059230083,-0.080933929,-0.073787908,-0.069645046,-0.064732075,-0.056851137,-0.053532285,-0.072432287,-0.052187102,-0.064932364,-0.104000681,-0.049102249,-0.092846163,-0.051062885,-0.08355975,-0.045972984,-0.112283924,-0.091340672,-0.063008873,-0.071946279,-0.068103772,-0.069618331,-0.080923,-0.074689734,-0.079252633,-0.089761712,-0.072199883,-0.092057002,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.035718064,-0.127619623,-0.071456231,-0.051886333,-0.0751716,-0.074572761,-0.069018119,-0.04084854,-0.046102441,-0.074535832,-0.06789908,-0.083613841,-0.075454524,-0.078279758,-0.086676892,-0.06021753,-0.077295994,-0.083810253
['52'],-0.094889136,-0.05219828,-0.070484601,-0.06010834,-0.057945729,-0.063045855,-0.082800105,-0.095783591,-0.106155649,-0.072467096,-0.094629735,-0.065483328,-0.05480553,-0.060017507,-0.059230083,-0.080933929,-0.073787908,-0.069645046,-0.064732075,-0.056851137,-0.053532285,-0.072432287,-0.052187102,-0.064932364,-0.104000681,-0.049102249,-0.092846163,-0.051062885,-0.08355975,-0.045972984,-0.112283924,-0.091340672,-0.063008873,-0.071946279,-0.068103772,-0.069618331,-0.080923,-0.074689734,-0.079252633,-0.089761712,-0.072199883,-0.092057002,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.035718064,-0.127619623,-0.071456231,-0.051886333,-0.0751716,-0.074572761,-0.069018119,-0.04084854,-0.046102441,-0.074535832,-0.06789908,-0.083613841,-0.075454524,-0.078279758,-0.086676892,-0.06021753,-0.077295994,-0.083810253
['53'],-0.094889136,-0.051674735,-0.069833275,-0.06010834,-0.057945729,-0.062314791,-0.082800105,-0.095783591,-0.106155649,-0.072072851,-0.094629735,-0.065699115,-0.054025841,-0.060279493,-0.059230083,-0.080933929,-0.073787908,-0.068536546,-0.064732075,-0.056605262,-0.052767721,-0.072157389,-0.052356244,-0.064265032,-0.104000681,-0.049182014,-0.092846163,-0.051062885,-0.08355975,-0.044901463,-0.112283924,-0.091340672,-0.062801691,-0.071946279,-0.068103772,-0.069618331,-0.081213879,-0.074689734,-0.080202745,-0.089761712,-0.072765016,-0.091414251,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.035510966,-0.127619623,-0.070421954,-0.051088649,-0.074159186,-0.074572761,-0.069018119,-0.040949604,-0.045219442,-0.074932677,-0.06789908,-0.0833618,-0.075178988,-0.077217406,-0.086676892,-0.059028477,-0.077233201,-0.083810253
['53'],-0.094889136,-0.051674735,-0.069833275,-0.06010834,-0.057945729,-0.062314791,-0.082800105,-0.095783591,-0.106155649,-0.072072851,-0.094629735,-0.065699115,-0.054025841,-0.060279493,-0.059230083,-0.080933929,-0.073787908,-0.068536546,-0.064732075,-0.056605262,-0.052767721,-0.072157389,-0.052356244,-0.064265032,-0.104000681,-0.049182014,-0.092846163,-0.051062885,-0.08355975,-0.044901463,-0.112283924,-0.091340672,-0.062801691,-0.071946279,-0.068103772,-0.069618331,-0.081213879,-0.074689734,-0.080202745,-0.089761712,-0.072765016,-0.091414251,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.035510966,-0.127619623,-0.070421954,-0.051088649,-0.074159186,-0.074572761,-0.069018119,-0.040949604,-0.045219442,-0.074932677,-0.06789908,-0.0833618,-0.075178988,-0.077217406,-0.086676892,-0.059028477,-0.077233201,-0.083810253
['55'],-0.094889136,-0.05019411,-0.068115839,-0.06010834,-0.057945729,-0.060876173,-0.082800105,-0.095783591,-0.106155649,-0.070962527,-0.094629735,-0.066334018,-0.052306936,-0.060678181,-0.059230083,-0.080933929,-0.073787908,-0.067004338,-0.064732075,-0.05639021,-0.051127334,-0.071502075,-0.0523874,-0.062887983,-0.104000681,-0.049580548,-0.092846163,-0.051062885,-0.08355975,-0.042099809,-0.112283924,-0.091340672,-0.062380206,-0.071946279,-0.068103772,-0.069618331,-0.081524119,-0.074689734,-0.081819231,-0.089761712,-0.073976297,-0.090044954,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.035635773,-0.127619623,-0.068392066,-0.049345137,-0.07259604,-0.074572761,-0.069018119,-0.041415947,-0.043290152,-0.075419518,-0.06789908,-0.083064542,-0.074347266,-0.074898015,-0.086676892,-0.056502198,-0.076501901,-0.083810253
['55'],-0.094889136,-0.05019411,-0.068115839,-0.06010834,-0.057945729,-0.060876173,-0.082800105,-0.095783591,-0.106155649,-0.070962527,-0.094629735,-0.066334018,-0.052306936,-0.060678181,-0.059230083,-0.080933929,-0.073787908,-0.067004338,-0.064732075,-0.05639021,-0.051127334,-0.071502075,-0.0523874,-0.062887983,-0.104000681,-0.049580548,-0.092846163,-0.051062885,-0.08355975,-0.042099809,-0.112283924,-0.091340672,-0.062380206,-0.071946279,-0.068103772,-0.069618331,-0.081524119,-0.074689734,-0.081819231,-0.089761712,-0.073976297,-0.090044954,-0.053788074,-0.071576898,-0.084103079,-0.042993991,-0.035635773,-0.127619623,-0.068392066,-0.049345137,-0.07259604,-0.074572761,-0.069018119,-0.041415947,-0.043290152,-0.075419518,-0.06789908,-0.083064542,-0.074347266,-0.074898015,-0.086676892,-0.056502198,-0.076501901,-0.083810253
['56'],-0.094889136,-0.049218379,-0.067092002,-0.06010834,-0.057945729,-0.060261432,-0.082800105,-0.095783591,-0.106155649,-0.070347604,-0.094629735,-0.066605084,-0.051442468,-0.060778531,-0.059230083,-0.080933929,-0.073787908,-0.066631267,-0.064732075,-0.056349995,-0.05027343,-0.071173123,-0.052195385,-0.062104859,-0.104000681,-0.049855859,-0.092846163,-0.051062885,-0.08355975,-0.040326594,-0.112283924,-0.091340672,-0.062211085,-0.071946279,-0.068103772,-0.069618331,-0.081493534,-0.074689734,-0.082391664,-0.088988952,-0.074579827,-0.089369251,-0.052743283,-0.071576898,-0.084103079,-0.042993991,-0.03591554,-0.127619623,-0.067378073,-0.048408599,-0.072070062,-0.074572761,-0.069018119,-0.041779383,-0.042239203,-0.075452204,-0.06789908,-0.082969601,-0.073788001,-0.073676744,-0.086676892,-0.05517397,-0.075867155,-0.083810253
['56'],-0.094889136,-0.049218379,-0.067092002,-0.06010834,-0.057945729,-0.060261432,-0.082800105,-0.095783591,-0.106155649,-0.070347604,-0.094629735,-0.066605084,-0.051442468,-0.060778531,-0.059230083,-0.080933929,-0.073787908,-0.066631267,-0.064732075,-0.056349995,-0.05027343,-0.071173123,-0.052195385,-0.062104859,-0.104000681,-0.049855859,-0.092846163,-0.051062885,-0.08355975,-0.040326594,-0.112283924,-0.091340672,-0.062211085,-0.071946279,-0.068103772,-0.069618331,-0.081493534,-0.074689734,-0.082391664,-0.088988952,-0.074579827,-0.089369251,-0.052743283,-0.071576898,-0.084103079,-0.042993991,-0.03591554,-0.127619623,-0.067378073,-0.048408599,-0.072070062,-0.074572761,-0.069018119,-0.041779383,-0.042239203,-0.075452204,-0.06789908,-0.082969601,-0.073788001,-0.073676744,-0.086676892,-0.05517397,-0.075867155,-0.083810253
['57'],-0.094889136,-0.048097723,-0.065985832,-0.06010834,-0.057945729,-0.059748566,-0.082800105,-0.095783591,-0.106155649,-0.069748605,-0.094629735,-0.066718875,-0.050597287,-0.060794937,-0.059230083,-0.080933929,-0.073787908,-0.066507268,-0.064812578,-0.056313632,-0.049395171,-0.070876881,-0.051838229,-0.061219478,-0.104000681,-0.0501532,-0.092846163,-0.048918012,-0.08355975,-0.038301751,-0.112283924,-0.091340672,-0.062072595,-0.071958658,-0.068103772,-0.069618331,-0.081309562,-0.074689734,-0.082752478,-0.08817147,-0.075161749,-0.088719558,-0.051765925,-0.071576898,-0.084103079,-0.041594819,-0.036287105,-0.127619623,-0.066347922,-0.047442128,-0.071719604,-0.074572761,-0.069018119,-0.042238065,-0.041131439,-0.075323161,-0.06789908,-0.082873663,-0.073132458,-0.072441373,-0.086676892,-0.05380055,-0.075085562,-0.083810253
['57'],-0.094889136,-0.048097723,-0.065985832,-0.06010834,-0.057945729,-0.059748566,-0.082800105,-0.095783591,-0.106155649,-0.069748605,-0.094629735,-0.066718875,-0.050597287,-0.060794937,-0.059230083,-0.080933929,-0.073787908,-0.066507268,-0.064812578,-0.056313632,-0.049395171,-0.070876881,-0.051838229,-0.061219478,-0.104000681,-0.0501532,-0.092846163,-0.048918012,-0.08355975,-0.038301751,-0.112283924,-0.091340672,-0.062072595,-0.071958658,-0.068103772,-0.069618331,-0.081309562,-0.074689734,-0.082752478,-0.08817147,-0.075161749,-0.088719558,-0.051765925,-0.071576898,-0.084103079,-0.041594819,-0.036287105,-0.127619623,-0.066347922,-0.047442128,-0.071719604,-0.074572761,-0.069018119,-0.042238065,-0.041131439,-0.075323161,-0.06789908,-0.082873663,-0.073132458,-0.072441373,-0.086676892,-0.05380055,-0.075085562,-0.083810253
['58'],-0.094889136,-0.046857952,-0.064817212,-0.06010834,-0.057945729,-0.059334719,-0.082800105,-0.095783591,-0.106155649,-0.069190531,-0.094629735,-0.066584546,-0.049767164,-0.060718528,-0.059230083,-0.080933929,-0.073787908,-0.066588335,-0.064777234,-0.05625612,-0.04848027,-0.070630177,-0.051308559,-0.060217404,-0.104000681,-0.050450463,-0.092846163,-0.046660825,-0.08355975,-0.036042768,-0.112283924,-0.091340672,-0.061943756,-0.071769515,-0.068103772,-0.069618331,-0.080954761,-0.073971918,-0.082871555,-0.087315178,-0.075710022,-0.088101993,-0.050839947,-0.071576898,-0.084103079,-0.040390297,-0.03670192,-0.127619623,-0.065287621,-0.0464618,-0.071539919,-0.074572761,-0.069018119,-0.042802568,-0.039968896,-0.075030841,-0.06789908,-0.082755817,-0.072385796,-0.071212428,-0.086676892,-0.052373755,-0.07418474,-0.083810253
['58'],-0.094889136,-0.046857952,-0.064817212,-0.06010834,-0.057945729,-0.059334719,-0.082800105,-0.095783591,-0.106155649,-0.069190531,-0.094629735,-0.066584546,-0.049767164,-0.060718528,-0.059230083,-0.080933929,-0.073787908,-0.066588335,-0.064777234,-0.05625612,-0.04848027,-0.070630177,-0.051308559,-0.060217404,-0.104000681,-0.050450463,-0.092846163,-0.046660825,-0.08355975,-0.036042768,-0.112283924,-0.091340672,-0.061943756,-0.071769515,-0.068103772,-0.069618331,-0.080954761,-0.073971918,-0.082871555,-0.087315178,-0.075710022,-0.088101993,-0.050839947,-0.071576898,-0.084103079,-0.040390297,-0.03670192,-0.127619623,-0.065287621,-0.0464618,-0.071539919,-0.074572761,-0.069018119,-0.042802568,-0.039968896,-0.075030841,-0.06789908,-0.082755817,-0.072385796,-0.071212428,-0.086676892,-0.052373755,-0.07418474,-0.083810253
