['5'],-0.06729819,-0.094965585,-0.076265542,-0.127798072,-0.067146467,-0.067122224,-0.067844612,-0.067912337,-0.116620153,-0.074977474,-0.06811134,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.102409062,-0.060891656,-0.08253209,-0.063049747,-0.057342273,-0.088444279,-0.091500676,-0.099989231,-0.088969751,-0.083665791,-0.065289834,-0.076602566,-0.120933728,-0.122591142,-0.070983071,-0.069792255,-0.074599328,-0.094600187,-0.099119074,-0.069141442,-0.089391758,-0.078062947,-0.087205538,-0.065969305,-0.093946406,-0.062975978,-0.076618021,-0.090554704,-0.081304741,-0.102264299,-0.075225339,-0.079198888,-0.078786316,-0.086932795,-0.084966988,-0.123616426,-0.079635187,-0.116595023,-0.070478995,-0.080337194,-0.086714266,-0.103887292,-0.081223132,-0.090201865,-0.081523058,-0.101995693,-0.05831377
['5'],-0.06729819,-0.094965585,-0.076265542,-0.127798072,-0.067146467,-0.067122224,-0.067844612,-0.067912337,-0.116620153,-0.074977474,-0.06811134,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.102409062,-0.060891656,-0.08253209,-0.063049747,-0.057342273,-0.088444279,-0.091500676,-0.099989231,-0.088969751,-0.083665791,-0.065289834,-0.076602566,-0.120933728,-0.122591142,-0.070983071,-0.069792255,-0.074599328,-0.094600187,-0.099119074,-0.069141442,-0.089391758,-0.078062947,-0.087205538,-0.065969305,-0.093946406,-0.062975978,-0.076618021,-0.090554704,-0.081304741,-0.102264299,-0.075225339,-0.079198888,-0.078786316,-0.086932795,-0.084966988,-0.123616426,-0.079635187,-0.116595023,-0.070478995,-0.080337194,-0.086714266,-0.103887292,-0.081223132,-0.090201865,-0.081523058,-0.101995693,-0.05831377
['6'],-0.06729819,-0.094965585,-0.076265542,-0.127798072,-0.067146467,-0.067122224,-0.067844612,-0.067912337,-0.116620153,-0.073438403,-0.066022585,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.101580392,-0.059448154,-0.08253209,-0.061577511,-0.057342273,-0.088444279,-0.091500676,-0.099989231,-0.088969751,-0.083665791,-0.065289834,-0.074833949,-0.120933728,-0.122159602,-0.070983071,-0.069792255,-0.074599328,-0.09355725,-0.099119074,-0.068343966,-0.089391758,-0.07727589,-0.087205538,-0.065969305,-0.093946406,-0.062975978,-0.076618021,-0.090554704,-0.079403274,-0.102264299,-0.075225339,-0.079198888,-0.078786316,-0.084800154,-0.084966988,-0.123616426,-0.079635187,-0.116595023,-0.070478995,-0.080337194,-0.086714266,-0.103887292,-0.081223132,-0.090201865,-0.079723254,-0.101995693,-0.05831377
['6'],-0.06729819,-0.094965585,-0.076265542,-0.127798072,-0.067146467,-0.067122224,-0.067844612,-0.067912337,-0.116620153,-0.073438403,-0.066022585,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.101580392,-0.059448154,-0.08253209,-0.061577511,-0.057342273,-0.088444279,-0.091500676,-0.099989231,-0.088969751,-0.083665791,-0.065289834,-0.074833949,-0.120933728,-0.122159602,-0.070983071,-0.069792255,-0.074599328,-0.09355725,-0.099119074,-0.068343966,-0.089391758,-0.07727589,-0.087205538,-0.065969305,-0.093946406,-0.062975978,-0.076618021,-0.090554704,-0.079403274,-0.102264299,-0.075225339,-0.079198888,-0.078786316,-0.084800154,-0.084966988,-0.123616426,-0.079635187,-0.116595023,-0.070478995,-0.080337194,-0.086714266,-0.103887292,-0.081223132,-0.090201865,-0.079723254,-0.101995693,-0.05831377
['7'],-0.06729819,-0.094965585,-0.076265542,-0.127798072,-0.067146467,-0.065572053,-0.067844612,-0.067912337,-0.116620153,-0.072003231,-0.064004022,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.1008028,-0.057877484,-0.08253209,-0.060298858,-0.057342273,-0.088444279,-0.091500676,-0.099989231,-0.088969751,-0.083665791,-0.065289834,-0.073268059,-0.120933728,-0.121636264,-0.070983071,-0.069792255,-0.074599328,-0.092613008,-0.099119074,-0.067495292,-0.089391758,-0.076443193,-0.087205538,-0.065969305,-0.093946406,-0.062975978,-0.076618021,-0.090554704,-0.077389136,-0.102264299,-0.075225339,-0.079198888,-0.078786316,-0.082587064,-0.084966988,-0.123616426,-0.079635187,-0.116595023,-0.070478995,-0.080337194,-0.086714266,-0.103887292,-0.081223132,-0.090201865,-0.077710881,-0.101995693,-0.05831377
['7'],-0.06729819,-0.094965585,-0.076265542,-0.127798072,-0.067146467,-0.065572053,-0.067844612,-0.067912337,-0.116620153,-0.072003231,-0.064004022,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.1008028,-0.057877484,-0.08253209,-0.060298858,-0.057342273,-0.088444279,-0.091500676,-0.099989231,-0.088969751,-0.083665791,-0.065289834,-0.073268059,-0.120933728,-0.121636264,-0.070983071,-0.069792255,-0.074599328,-0.092613008,-0.099119074,-0.067495292,-0.089391758,-0.076443193,-0.087205538,-0.065969305,-0.093946406,-0.062975978,-0.076618021,-0.090554704,-0.077389136,-0.102264299,-0.075225339,-0.079198888,-0.078786316,-0.082587064,-0.084966988,-0.123616426,-0.079635187,-0.116595023,-0.070478995,-0.080337194,-0.086714266,-0.103887292,-0.081223132,-0.090201865,-0.077710881,-0.101995693,-0.05831377
['8'],-0.06729819,-0.094965585,-0.076265542,-0.127798072,-0.067146467,-0.064193287,-0.067844612,-0.067912337,-0.116620153,-0.070647389,-0.06208913,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.100087655,-0.0561573,-0.08253209,-0.0591871,-0.057342273,-0.088444279,-0.091500676,-0.099989231,-0.088969751,-0.083665791,-0.065289834,-0.07190995,-0.120933728,-0.120993075,-0.070983071,-0.069792255,-0.074599328,-0.091788755,-0.099119074,-0.066549826,-0.088840739,-0.075525415,-0.087205538,-0.065969305,-0.093946406,-0.062975978,-0.076618021,-0.090554704,-0.075291649,-0.102264299,-0.075225339,-0.078407983,-0.078786316,-0.080339104,-0.084966988,-0.123616426,-0.079635187,-0.116595023,-0.068959792,-0.079789788,-0.086714266,-0.103887292,-0.081223132,-0.090201865,-0.075555716,-0.101995693,-0.05831377
['8'],-0.06729819,-0.094965585,-0.076265542,-0.127798072,-0.067146467,-0.064193287,-0.067844612,-0.067912337,-0.116620153,-0.070647389,-0.06208913,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.100087655,-0.0561573,-0.08253209,-0.0591871,-0.057342273,-0.088444279,-0.091500676,-0.099989231,-0.088969751,-0.083665791,-0.065289834,-0.07190995,-0.120933728,-0.120993075,-0.070983071,-0.069792255,-0.074599328,-0.091788755,-0.099119074,-0.066549826,-0.088840739,-0.075525415,-0.087205538,-0.065969305,-0.093946406,-0.062975978,-0.076618021,-0.090554704,-0.075291649,-0.102264299,-0.075225339,-0.078407983,-0.078786316,-0.080339104,-0.084966988,-0.123616426,-0.079635187,-0.116595023,-0.068959792,-0.079789788,-0.086714266,-0.103887292,-0.081223132,-0.090201865,-0.075555716,-0.101995693,-0.05831377
['9'],-0.06729819,-0.094965585,-0.075966447,-0.127798072,-0.066764664,-0.063003802,-0.067844612,-0.067912337,-0.116620153,-0.0693401,-0.060302709,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.099444343,-0.054271387,-0.08253209,-0.058200813,-0.057342273,-0.088444279,-0.091500676,-0.099281435,-0.088969751,-0.083665791,-0.065289834,-0.070754584,-0.120933728,-0.120207044,-0.070983071,-0.069792255,-0.07305882,-0.091100309,-0.099119074,-0.065468687,-0.08846877,-0.074488116,-0.087205538,-0.065969305,-0.092254649,-0.062975978,-0.076618021,-0.090554704,-0.073146982,-0.102264299,-0.075225339,-0.077594886,-0.078786316,-0.078109291,-0.084793755,-0.122880727,-0.079635187,-0.116595023,-0.067376187,-0.079320069,-0.086714266,-0.103887292,-0.079600363,-0.090201865,-0.073345136,-0.101995693,-0.05831377
['9'],-0.06729819,-0.094965585,-0.075966447,-0.127798072,-0.066764664,-0.063003802,-0.067844612,-0.067912337,-0.116620153,-0.0693401,-0.060302709,-0.064799164,-0.084385449,-0.113577817,-0.098864828,-0.108943954,-0.0975102,-0.099444343,-0.054271387,-0.08253209,-0.058200813,-0.057342273,-0.088444279,-0.091500676,-0.099281435,-0.088969751,-0.083665791,-0.065289834,-0.070754584,-0.120933728,-0.120207044,-0.070983071,-0.069792255,-0.07305882,-0.091100309,-0.099119074,-0.065468687,-0.08846877,-0.074488116,-0.087205538,-0.065969305,-0.092254649,-0.062975978,-0.076618021,-0.090554704,-0.073146982,-0.102264299,-0.075225339,-0.077594886,-0.078786316,-0.078109291,-0.084793755,-0.122880727,-0.079635187,-0.116595023,-0.067376187,-0.079320069,-0.086714266,-0.103887292,-0.079600363,-0.090201865,-0.073345136,-0.101995693,-0.05831377
['10'],-0.06729819,-0.094965585,-0.075743615,-0.127798072,-0.066469935,-0.062007935,-0.067844612,-0.066006214,-0.116620153,-0.068048655,-0.058659916,-0.064799164,-0.083921141,-0.112302475,-0.098864828,-0.108426382,-0.0975102,-0.098878215,-0.052213661,-0.08253209,-0.057291437,-0.057342273,-0.087759806,-0.091500676,-0.098580459,-0.088969751,-0.083665791,-0.065037715,-0.069787036,-0.120933728,-0.119263107,-0.070983071,-0.069792255,-0.071368929,-0.090556445,-0.099119074,-0.064235209,-0.088244033,-0.073307629,-0.087205538,-0.065969305,-0.090510815,-0.062975978,-0.076449258,-0.090554704,-0.070993547,-0.102264299,-0.075225339,-0.076791613,-0.078786316,-0.075950793,-0.084579187,-0.122229066,-0.079635187,-0.116595023,-0.065739639,-0.078917035,-0.086714266,-0.103887292,-0.077936425,-0.089990221,-0.071174076,-0.101995693,-0.05831377
['10'],-0.06729819,-0.094965585,-0.075743615,-0.127798072,-0.066469935,-0.062007935,-0.067844612,-0.066006214,-0.116620153,-0.068048655,-0.058659916,-0.064799164,-0.083921141,-0.112302475,-0.098864828,-0.108426382,-0.0975102,-0.098878215,-0.052213661,-0.08253209,-0.057291437,-0.057342273,-0.087759806,-0.091500676,-0.098580459,-0.088969751,-0.083665791,-0.065037715,-0.069787036,-0.120933728,-0.119263107,-0.070983071,-0.069792255,-0.071368929,-0.090556445,-0.099119074,-0.064235209,-0.088244033,-0.073307629,-0.087205538,-0.065969305,-0.090510815,-0.062975978,-0.076449258,-0.090554704,-0.070993547,-0.102264299,-0.075225339,-0.076791613,-0.078786316,-0.075950793,-0.084579187,-0.122229066,-0.079635187,-0.116595023,-0.065739639,-0.078917035,-0.086714266,-0.103887292,-0.077936425,-0.089990221,-0.071174076,-0.101995693,-0.05831377
['11'],-0.06729819,-0.094965585,-0.075579689,-0.127798072,-0.066261077,-0.061194489,-0.067844612,-0.064101594,-0.115434239,-0.066742977,-0.05716659,-0.064799164,-0.083404069,-0.111039375,-0.098864828,-0.107805735,-0.0975102,-0.09838905,-0.04999188,-0.08253209,-0.056411678,-0.057342273,-0.086970885,-0.091500676,-0.097884839,-0.088969751,-0.083665791,-0.064773046,-0.068983821,-0.120933728,-0.118156393,-0.070983071,-0.069792255,-0.069538472,-0.090157952,-0.099119074,-0.062866617,-0.088126488,-0.071976399,-0.087205538,-0.065969305,-0.088718818,-0.062724406,-0.076367763,-0.090554704,-0.06886802,-0.102264299,-0.075225339,-0.076016545,-0.078786316,-0.073909797,-0.084316366,-0.121651122,-0.079635187,-0.116595023,-0.064072907,-0.078572613,-0.086714266,-0.102860994,-0.076213831,-0.089918959,-0.069133745,-0.101193608,-0.05831377
['11'],-0.06729819,-0.094965585,-0.075579689,-0.127798072,-0.066261077,-0.061194489,-0.067844612,-0.064101594,-0.115434239,-0.066742977,-0.05716659,-0.064799164,-0.083404069,-0.111039375,-0.098864828,-0.107805735,-0.0975102,-0.09838905,-0.04999188,-0.08253209,-0.056411678,-0.057342273,-0.086970885,-0.091500676,-0.097884839,-0.088969751,-0.083665791,-0.064773046,-0.068983821,-0.120933728,-0.118156393,-0.070983071,-0.069792255,-0.069538472,-0.090157952,-0.099119074,-0.062866617,-0.088126488,-0.071976399,-0.087205538,-0.065969305,-0.088718818,-0.062724406,-0.076367763,-0.090554704,-0.06886802,-0.102264299,-0.075225339,-0.076016545,-0.078786316,-0.073909797,-0.084316366,-0.121651122,-0.079635187,-0.116595023,-0.064072907,-0.078572613,-0.086714266,-0.102860994,-0.076213831,-0.089918959,-0.069133745,-0.101193608,-0.05831377
['12'],-0.06729819,-0.094965585,-0.075447653,-0.127798072,-0.066121423,-0.060537365,-0.067844612,-0.06220971,-0.114243123,-0.065399872,-0.055820826,-0.064799164,-0.082853186,-0.109796853,-0.098864828,-0.107082596,-0.0975102,-0.097970265,-0.04763041,-0.08253209,-0.055523228,-0.057342273,-0.086106784,-0.091265982,-0.097192054,-0.088969751,-0.083390657,-0.064484726,-0.068315279,-0.120933728,-0.116893541,-0.07122691,-0.069630682,-0.067589195,-0.089897458,-0.097774659,-0.061417992,-0.088071363,-0.070506641,-0.086679714,-0.065969305,-0.086897183,-0.06273985,-0.076320308,-0.090554704,-0.066802894,-0.102264299,-0.075225339,-0.075271543,-0.079510428,-0.072020088,-0.084006611,-0.121128826,-0.078927386,-0.116595023,-0.062412771,-0.078282568,-0.085883708,-0.101945131,-0.074402701,-0.089974523,-0.067300841,-0.100463007,-0.05831377
['12'],-0.06729819,-0.094965585,-0.075447653,-0.127798072,-0.066121423,-0.060537365,-0.067844612,-0.06220971,-0.114243123,-0.065399872,-0.055820826,-0.064799164,-0.082853186,-0.109796853,-0.098864828,-0.107082596,-0.0975102,-0.097970265,-0.04763041,-0.08253209,-0.055523228,-0.057342273,-0.086106784,-0.091265982,-0.097192054,-0.088969751,-0.083390657,-0.064484726,-0.068315279,-0.120933728,-0.116893541,-0.07122691,-0.069630682,-0.067589195,-0.089897458,-0.097774659,-0.061417992,-0.088071363,-0.070506641,-0.086679714,-0.065969305,-0.086897183,-0.06273985,-0.076320308,-0.090554704,-0.066802894,-0.102264299,-0.075225339,-0.075271543,-0.079510428,-0.072020088,-0.084006611,-0.121128826,-0.078927386,-0.116595023,-0.062412771,-0.078282568,-0.085883708,-0.101945131,-0.074402701,-0.089974523,-0.067300841,-0.100463007,-0.05831377
['13'],-0.06729819,-0.094965585,-0.075311995,-0.127798072,-0.066020042,-0.059999103,-0.067896382,-0.060336813,-0.113059126,-0.064006367,-0.054615519,-0.066077741,-0.082285736,-0.108582803,-0.098864828,-0.106268028,-0.0975102,-0.097609049,-0.04517141,-0.08264152,-0.054602501,-0.057110135,-0.085199979,-0.091013275,-0.09650005,-0.088969751,-0.083307812,-0.064176287,-0.067748662,-0.120933728,-0.115492874,-0.071365271,-0.069616614,-0.065554895,-0.089760039,-0.096403532,-0.059976484,-0.088033375,-0.068931221,-0.086302243,-0.06500796,-0.085080802,-0.06304755,-0.076248566,-0.090554704,-0.064825919,-0.102264299,-0.075225339,-0.074542828,-0.080241945,-0.070300468,-0.08365782,-0.120637081,-0.078276738,-0.116595023,-0.060809255,-0.078047144,-0.085087028,-0.101142705,-0.072468886,-0.090133933,-0.065728944,-0.099798687,-0.058685525
['13'],-0.06729819,-0.094965585,-0.075311995,-0.127798072,-0.066020042,-0.059999103,-0.067896382,-0.060336813,-0.113059126,-0.064006367,-0.054615519,-0.066077741,-0.082285736,-0.108582803,-0.098864828,-0.106268028,-0.0975102,-0.097609049,-0.04517141,-0.08264152,-0.054602501,-0.057110135,-0.085199979,-0.091013275,-0.09650005,-0.088969751,-0.083307812,-0.064176287,-0.067748662,-0.120933728,-0.115492874,-0.071365271,-0.069616614,-0.065554895,-0.089760039,-0.096403532,-0.059976484,-0.088033375,-0.068931221,-0.086302243,-0.06500796,-0.085080802,-0.06304755,-0.076248566,-0.090554704,-0.064825919,-0.102264299,-0.075225339,-0.074542828,-0.080241945,-0.070300468,-0.08365782,-0.120637081,-0.078276738,-0.116595023,-0.060809255,-0.078047144,-0.085087028,-0.101142705,-0.072468886,-0.090133933,-0.065728944,-0.099798687,-0.058685525
['14'],-0.06729819,-0.094965585,-0.075132093,-0.127798072,-0.065915343,-0.059536806,-0.068121361,-0.058484524,-0.111897745,-0.062561536,-0.053541419,-0.067416014,-0.081715307,-0.107404339,-0.098864828,-0.105381499,-0.0975102,-0.097287449,-0.042673986,-0.082947476,-0.053643463,-0.057062254,-0.084278452,-0.090713214,-0.095808729,-0.088969751,-0.083419611,-0.063864559,-0.067251444,-0.120933728,-0.113983353,-0.071405732,-0.069682278,-0.063479451,-0.089724579,-0.094979491,-0.058646356,-0.087971121,-0.067301158,-0.086059965,-0.06413548,-0.083319839,-0.063647573,-0.076097414,-0.090554704,-0.062961181,-0.102264299,-0.075225339,-0.073805435,-0.080941829,-0.068755408,-0.083281947,-0.120145423,-0.077680592,-0.116595023,-0.059320976,-0.077871089,-0.084341706,-0.100446737,-0.070383659,-0.090365,-0.064443389,-0.099186861,-0.059166718
['14'],-0.06729819,-0.094965585,-0.075132093,-0.127798072,-0.065915343,-0.059536806,-0.068121361,-0.058484524,-0.111897745,-0.062561536,-0.053541419,-0.067416014,-0.081715307,-0.107404339,-0.098864828,-0.105381499,-0.0975102,-0.097287449,-0.042673986,-0.082947476,-0.053643463,-0.057062254,-0.084278452,-0.090713214,-0.095808729,-0.088969751,-0.083419611,-0.063864559,-0.067251444,-0.120933728,-0.113983353,-0.071405732,-0.069682278,-0.063479451,-0.089724579,-0.094979491,-0.058646356,-0.087971121,-0.067301158,-0.086059965,-0.06413548,-0.083319839,-0.063647573,-0.076097414,-0.090554704,-0.062961181,-0.102264299,-0.075225339,-0.073805435,-0.080941829,-0.068755408,-0.083281947,-0.120145423,-0.077680592,-0.116595023,-0.059320976,-0.077871089,-0.084341706,-0.100446737,-0.070383659,-0.090365,-0.064443389,-0.099186861,-0.059166718
['15'],-0.06729819,-0.094965585,-0.074867223,-0.127798072,-0.065760619,-0.059109266,-0.068452151,-0.056651207,-0.110776695,-0.061076467,-0.052590178,-0.068738766,-0.081150526,-0.106267675,-0.098864828,-0.104448094,-0.0975102,-0.096984294,-0.040211139,-0.083422337,-0.052657203,-0.057156596,-0.083359888,-0.090331703,-0.095121077,-0.089672425,-0.083716462,-0.063575426,-0.066794358,-0.120933728,-0.112402425,-0.071375023,-0.069763463,-0.061413876,-0.089765705,-0.093480027,-0.057527988,-0.087850958,-0.065679869,-0.085923196,-0.063384243,-0.081675526,-0.064513965,-0.075823403,-0.090554704,-0.061231041,-0.102264299,-0.075225339,-0.07303018,-0.081577334,-0.067378535,-0.082892024,-0.119620564,-0.077123553,-0.116595023,-0.05800723,-0.077762815,-0.083664731,-0.099840212,-0.068133077,-0.090627248,-0.063440268,-0.098607288,-0.059755345
['15'],-0.06729819,-0.094965585,-0.074867223,-0.127798072,-0.065760619,-0.059109266,-0.068452151,-0.056651207,-0.110776695,-0.061076467,-0.052590178,-0.068738766,-0.081150526,-0.106267675,-0.098864828,-0.104448094,-0.0975102,-0.096984294,-0.040211139,-0.083422337,-0.052657203,-0.057156596,-0.083359888,-0.090331703,-0.095121077,-0.089672425,-0.083716462,-0.063575426,-0.066794358,-0.120933728,-0.112402425,-0.071375023,-0.069763463,-0.061413876,-0.089765705,-0.093480027,-0.057527988,-0.087850958,-0.065679869,-0.085923196,-0.063384243,-0.081675526,-0.064513965,-0.075823403,-0.090554704,-0.061231041,-0.102264299,-0.075225339,-0.07303018,-0.081577334,-0.067378535,-0.082892024,-0.119620564,-0.077123553,-0.116595023,-0.05800723,-0.077762815,-0.083664731,-0.099840212,-0.068133077,-0.090627248,-0.063440268,-0.098607288,-0.059755345
