['5'],-0.093946406,-0.122869976,-0.067386216,-0.083334252,-0.10624197,-0.102409062,-0.11161445,-0.107277884,-0.077966286,-0.078062947,-0.060845555,-0.060891656,-0.08073239,-0.074190354,-0.067094619,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.077616866,-0.076265542,-0.069792255,-0.081304741,-0.075225339,-0.064799164,-0.081523058,-0.096054673,-0.047862512,-0.089039936,-0.108943954,-0.073175173,-0.065289834,-0.122591142,-0.084966988,-0.080337194,-0.090871918,-0.069141442,-0.076762356,-0.101995693,-0.07225419,-0.079506408,-0.090619298,-0.067844612,-0.084668829,-0.09010523,-0.099989231,-0.06811134,-0.127798072,-0.070397263,-0.079198888,-0.091500676,-0.090201865,-0.094800068,-0.098864828,-0.086294695,-0.078390886,-0.080659436,-0.093673131,-0.087181913,-0.070983071,-0.089424468,-0.068789346
['6'],-0.093946406,-0.122869976,-0.067386216,-0.083334252,-0.10624197,-0.101580392,-0.11161445,-0.107277884,-0.077966286,-0.07727589,-0.05936062,-0.059448154,-0.08073239,-0.071963218,-0.067094619,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.076040271,-0.076265542,-0.069792255,-0.079403274,-0.075225339,-0.064799164,-0.079723254,-0.096054673,-0.046489918,-0.089039936,-0.108943954,-0.071618544,-0.065289834,-0.122159602,-0.084966988,-0.080337194,-0.089263919,-0.068343966,-0.076762356,-0.101995693,-0.070477968,-0.077201095,-0.090619298,-0.067844612,-0.083099615,-0.09010523,-0.099989231,-0.066022585,-0.127798072,-0.070397263,-0.079198888,-0.091500676,-0.090201865,-0.093217713,-0.098864828,-0.086294695,-0.078390886,-0.080659436,-0.092487675,-0.087181913,-0.070983071,-0.089424468,-0.068789346
['6'],-0.093946406,-0.122869976,-0.067386216,-0.083334252,-0.10624197,-0.101580392,-0.11161445,-0.107277884,-0.077966286,-0.07727589,-0.05936062,-0.059448154,-0.08073239,-0.071963218,-0.067094619,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.076040271,-0.076265542,-0.069792255,-0.079403274,-0.075225339,-0.064799164,-0.079723254,-0.096054673,-0.046489918,-0.089039936,-0.108943954,-0.071618544,-0.065289834,-0.122159602,-0.084966988,-0.080337194,-0.089263919,-0.068343966,-0.076762356,-0.101995693,-0.070477968,-0.077201095,-0.090619298,-0.067844612,-0.083099615,-0.09010523,-0.099989231,-0.066022585,-0.127798072,-0.070397263,-0.079198888,-0.091500676,-0.090201865,-0.093217713,-0.098864828,-0.086294695,-0.078390886,-0.080659436,-0.092487675,-0.087181913,-0.070983071,-0.089424468,-0.068789346
['7'],-0.093946406,-0.122869976,-0.067386216,-0.082407747,-0.10624197,-0.1008028,-0.11161445,-0.107277884,-0.077966286,-0.076443193,-0.057671303,-0.057877484,-0.08073239,-0.069749699,-0.067094619,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.074515919,-0.076265542,-0.069792255,-0.077389136,-0.075225339,-0.064799164,-0.077710881,-0.096054673,-0.045324226,-0.089039936,-0.108943954,-0.069915781,-0.065289834,-0.121636264,-0.084966988,-0.080337194,-0.087581822,-0.067495292,-0.076762356,-0.101995693,-0.068662664,-0.074954871,-0.090619298,-0.067844612,-0.081437092,-0.09010523,-0.099989231,-0.064004022,-0.127798072,-0.070397263,-0.079198888,-0.091500676,-0.090201865,-0.091649899,-0.098864828,-0.086294695,-0.078390886,-0.07902422,-0.091217244,-0.087181913,-0.070983071,-0.089424468,-0.068425106
['7'],-0.093946406,-0.122869976,-0.067386216,-0.082407747,-0.10624197,-0.1008028,-0.11161445,-0.107277884,-0.077966286,-0.076443193,-0.057671303,-0.057877484,-0.08073239,-0.069749699,-0.067094619,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.074515919,-0.076265542,-0.069792255,-0.077389136,-0.075225339,-0.064799164,-0.077710881,-0.096054673,-0.045324226,-0.089039936,-0.108943954,-0.069915781,-0.065289834,-0.121636264,-0.084966988,-0.080337194,-0.087581822,-0.067495292,-0.076762356,-0.101995693,-0.068662664,-0.074954871,-0.090619298,-0.067844612,-0.081437092,-0.09010523,-0.099989231,-0.064004022,-0.127798072,-0.070397263,-0.079198888,-0.091500676,-0.090201865,-0.091649899,-0.098864828,-0.086294695,-0.078390886,-0.07902422,-0.091217244,-0.087181913,-0.070983071,-0.089424468,-0.068425106
['8'],-0.093946406,-0.122869976,-0.067386216,-0.081530397,-0.10624197,-0.100087655,-0.11161445,-0.107277884,-0.077966286,-0.075525415,-0.055840516,-0.0561573,-0.08073239,-0.067621322,-0.067094619,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.073065504,-0.076265542,-0.069792255,-0.075291649,-0.075225339,-0.064799164,-0.075555716,-0.096054673,-0.044356826,-0.089039936,-0.108943954,-0.068103989,-0.065289834,-0.120993075,-0.084966988,-0.079789788,-0.085850943,-0.066549826,-0.076762356,-0.101995693,-0.066846737,-0.072756448,-0.090619298,-0.067844612,-0.079705011,-0.09010523,-0.099989231,-0.06208913,-0.127798072,-0.070397263,-0.078407983,-0.091500676,-0.090201865,-0.090097644,-0.098864828,-0.086294695,-0.078390886,-0.077432906,-0.089841686,-0.087181913,-0.070983071,-0.089424468,-0.06804053
['8'],-0.093946406,-0.122869976,-0.067386216,-0.081530397,-0.10624197,-0.100087655,-0.11161445,-0.107277884,-0.077966286,-0.075525415,-0.055840516,-0.0561573,-0.08073239,-0.067621322,-0.067094619,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.073065504,-0.076265542,-0.069792255,-0.075291649,-0.075225339,-0.064799164,-0.075555716,-0.096054673,-0.044356826,-0.089039936,-0.108943954,-0.068103989,-0.065289834,-0.120993075,-0.084966988,-0.079789788,-0.085850943,-0.066549826,-0.076762356,-0.101995693,-0.066846737,-0.072756448,-0.090619298,-0.067844612,-0.079705011,-0.09010523,-0.099989231,-0.06208913,-0.127798072,-0.070397263,-0.078407983,-0.091500676,-0.090201865,-0.090097644,-0.098864828,-0.086294695,-0.078390886,-0.077432906,-0.089841686,-0.087181913,-0.070983071,-0.089424468,-0.06804053
['9'],-0.092254649,-0.122869976,-0.067386216,-0.080699471,-0.10624197,-0.099444343,-0.11161445,-0.107277884,-0.077966286,-0.074488116,-0.05393097,-0.054271387,-0.08073239,-0.065653405,-0.067094619,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.071709293,-0.075966447,-0.069792255,-0.073146982,-0.075225339,-0.064799164,-0.073345136,-0.096054673,-0.043572844,-0.089039936,-0.108943954,-0.066237348,-0.065289834,-0.120207044,-0.084793755,-0.079320069,-0.084099115,-0.065468687,-0.076762356,-0.101995693,-0.065078508,-0.070601022,-0.090619298,-0.067844612,-0.077933061,-0.09010523,-0.099281435,-0.060302709,-0.127798072,-0.070397263,-0.077594886,-0.091500676,-0.090201865,-0.088560689,-0.098864828,-0.086294695,-0.078390886,-0.075895161,-0.088342761,-0.087181913,-0.070983071,-0.089424468,-0.067640542
['9'],-0.092254649,-0.122869976,-0.067386216,-0.080699471,-0.10624197,-0.099444343,-0.11161445,-0.107277884,-0.077966286,-0.074488116,-0.05393097,-0.054271387,-0.08073239,-0.065653405,-0.067094619,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.071709293,-0.075966447,-0.069792255,-0.073146982,-0.075225339,-0.064799164,-0.073345136,-0.096054673,-0.043572844,-0.089039936,-0.108943954,-0.066237348,-0.065289834,-0.120207044,-0.084793755,-0.079320069,-0.084099115,-0.065468687,-0.076762356,-0.101995693,-0.065078508,-0.070601022,-0.090619298,-0.067844612,-0.077933061,-0.09010523,-0.099281435,-0.060302709,-0.127798072,-0.070397263,-0.077594886,-0.091500676,-0.090201865,-0.088560689,-0.098864828,-0.086294695,-0.078390886,-0.075895161,-0.088342761,-0.087181913,-0.070983071,-0.089424468,-0.067640542
['10'],-0.090510815,-0.122869976,-0.067386216,-0.079921655,-0.10624197,-0.098878215,-0.11161445,-0.105936609,-0.077966286,-0.073307629,-0.051997062,-0.052213661,-0.08073239,-0.063918416,-0.065757762,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.070467319,-0.075743615,-0.069792255,-0.070993547,-0.075225339,-0.064799164,-0.071174076,-0.096054673,-0.042958344,-0.089039936,-0.108426382,-0.064382686,-0.065037715,-0.119263107,-0.084579187,-0.078917035,-0.082355058,-0.064235209,-0.076762356,-0.101995693,-0.063410782,-0.068492321,-0.090619298,-0.067844612,-0.076155513,-0.09010523,-0.098580459,-0.058659916,-0.127798072,-0.070397263,-0.076791613,-0.091500676,-0.089990221,-0.087038501,-0.098864828,-0.086294695,-0.078390886,-0.074425246,-0.086704769,-0.086296976,-0.070983071,-0.089424468,-0.067241446
['10'],-0.090510815,-0.122869976,-0.067386216,-0.079921655,-0.10624197,-0.098878215,-0.11161445,-0.105936609,-0.077966286,-0.073307629,-0.051997062,-0.052213661,-0.08073239,-0.063918416,-0.065757762,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.070467319,-0.075743615,-0.069792255,-0.070993547,-0.075225339,-0.064799164,-0.071174076,-0.096054673,-0.042958344,-0.089039936,-0.108426382,-0.064382686,-0.065037715,-0.119263107,-0.084579187,-0.078917035,-0.082355058,-0.064235209,-0.076762356,-0.101995693,-0.063410782,-0.068492321,-0.090619298,-0.067844612,-0.076155513,-0.09010523,-0.098580459,-0.058659916,-0.127798072,-0.070397263,-0.076791613,-0.091500676,-0.089990221,-0.087038501,-0.098864828,-0.086294695,-0.078390886,-0.074425246,-0.086704769,-0.086296976,-0.070983071,-0.089424468,-0.067241446
['11'],-0.088718818,-0.122869976,-0.067386216,-0.079210351,-0.10624197,-0.09838905,-0.11161445,-0.104641678,-0.077966286,-0.071976399,-0.050080247,-0.04999188,-0.08073239,-0.062479651,-0.06460194,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.069359723,-0.075579689,-0.069792255,-0.06886802,-0.075225339,-0.064799164,-0.069133745,-0.096054673,-0.042505455,-0.089039936,-0.107805735,-0.062612474,-0.064773046,-0.118156393,-0.084316366,-0.078572613,-0.080646993,-0.062866617,-0.076762356,-0.101193608,-0.061894649,-0.066442856,-0.090619298,-0.067844612,-0.074409594,-0.088847148,-0.097884839,-0.05716659,-0.127798072,-0.070397263,-0.076016545,-0.091500676,-0.089918959,-0.08553157,-0.098864828,-0.086294695,-0.078390886,-0.073042844,-0.084915671,-0.085602059,-0.070983071,-0.089424468,-0.066866194
['11'],-0.088718818,-0.122869976,-0.067386216,-0.079210351,-0.10624197,-0.09838905,-0.11161445,-0.104641678,-0.077966286,-0.071976399,-0.050080247,-0.04999188,-0.08073239,-0.062479651,-0.06460194,-0.077268994,-0.086426349,-0.079635187,-0.078786316,-0.120933728,-0.05831377,-0.069359723,-0.075579689,-0.069792255,-0.06886802,-0.075225339,-0.064799164,-0.069133745,-0.096054673,-0.042505455,-0.089039936,-0.107805735,-0.062612474,-0.064773046,-0.118156393,-0.084316366,-0.078572613,-0.080646993,-0.062866617,-0.076762356,-0.101193608,-0.061894649,-0.066442856,-0.090619298,-0.067844612,-0.074409594,-0.088847148,-0.097884839,-0.05716659,-0.127798072,-0.070397263,-0.076016545,-0.091500676,-0.089918959,-0.08553157,-0.098864828,-0.086294695,-0.078390886,-0.073042844,-0.084915671,-0.085602059,-0.070983071,-0.089424468,-0.066866194
['12'],-0.086897183,-0.122869976,-0.067386216,-0.078581033,-0.10624197,-0.097970265,-0.11161445,-0.103394277,-0.077966286,-0.070506641,-0.048208029,-0.04763041,-0.08073239,-0.061385539,-0.063695221,-0.077268994,-0.085420161,-0.078927386,-0.079510428,-0.120933728,-0.05831377,-0.068405994,-0.075447653,-0.069630682,-0.066802894,-0.075225339,-0.064799164,-0.067300841,-0.095280275,-0.042213603,-0.089039936,-0.107082596,-0.060996717,-0.064484726,-0.116893541,-0.084006611,-0.078282568,-0.079001579,-0.061417992,-0.076762356,-0.100463007,-0.060573594,-0.064472767,-0.090619298,-0.067844612,-0.072733795,-0.087506151,-0.097192054,-0.055820826,-0.127798072,-0.070397263,-0.075271543,-0.091265982,-0.089974523,-0.084042589,-0.098864828,-0.086294695,-0.078390886,-0.071771977,-0.082968816,-0.085055285,-0.07122691,-0.089457301,-0.066538973
['12'],-0.086897183,-0.122869976,-0.067386216,-0.078581033,-0.10624197,-0.097970265,-0.11161445,-0.103394277,-0.077966286,-0.070506641,-0.048208029,-0.04763041,-0.08073239,-0.061385539,-0.063695221,-0.077268994,-0.085420161,-0.078927386,-0.079510428,-0.120933728,-0.05831377,-0.068405994,-0.075447653,-0.069630682,-0.066802894,-0.075225339,-0.064799164,-0.067300841,-0.095280275,-0.042213603,-0.089039936,-0.107082596,-0.060996717,-0.064484726,-0.116893541,-0.084006611,-0.078282568,-0.079001579,-0.061417992,-0.076762356,-0.100463007,-0.060573594,-0.064472767,-0.090619298,-0.067844612,-0.072733795,-0.087506151,-0.097192054,-0.055820826,-0.127798072,-0.070397263,-0.075271543,-0.091265982,-0.089974523,-0.084042589,-0.098864828,-0.086294695,-0.078390886,-0.071771977,-0.082968816,-0.085055285,-0.07122691,-0.089457301,-0.066538973
['13'],-0.085080802,-0.122869976,-0.067386216,-0.07804546,-0.105960793,-0.097609049,-0.11161445,-0.102193762,-0.07693671,-0.068931221,-0.046395816,-0.04517141,-0.08073239,-0.060664812,-0.06309162,-0.077093158,-0.084352186,-0.078276738,-0.080241945,-0.120933728,-0.058685525,-0.067623068,-0.075311995,-0.069616614,-0.064825919,-0.075225339,-0.066077741,-0.065728944,-0.094499657,-0.042086151,-0.089039936,-0.106268028,-0.059595213,-0.064176287,-0.115492874,-0.08365782,-0.078047144,-0.077443213,-0.059976484,-0.076762356,-0.099798687,-0.059478865,-0.062607714,-0.090619298,-0.067896382,-0.071166166,-0.086120021,-0.09650005,-0.054615519,-0.127798072,-0.069902585,-0.074542828,-0.091013275,-0.090133933,-0.082577083,-0.098864828,-0.085894515,-0.078390886,-0.070638096,-0.08086522,-0.084613946,-0.071365271,-0.089457312,-0.066280177
['13'],-0.085080802,-0.122869976,-0.067386216,-0.07804546,-0.105960793,-0.097609049,-0.11161445,-0.102193762,-0.07693671,-0.068931221,-0.046395816,-0.04517141,-0.08073239,-0.060664812,-0.06309162,-0.077093158,-0.084352186,-0.078276738,-0.080241945,-0.120933728,-0.058685525,-0.067623068,-0.075311995,-0.069616614,-0.064825919,-0.075225339,-0.066077741,-0.065728944,-0.094499657,-0.042086151,-0.089039936,-0.106268028,-0.059595213,-0.064176287,-0.115492874,-0.08365782,-0.078047144,-0.077443213,-0.059976484,-0.076762356,-0.099798687,-0.059478865,-0.062607714,-0.090619298,-0.067896382,-0.071166166,-0.086120021,-0.09650005,-0.054615519,-0.127798072,-0.069902585,-0.074542828,-0.091013275,-0.090133933,-0.082577083,-0.098864828,-0.085894515,-0.078390886,-0.070638096,-0.08086522,-0.084613946,-0.071365271,-0.089457312,-0.066280177
['14'],-0.083319839,-0.122869976,-0.067386216,-0.077605943,-0.105562925,-0.097287449,-0.111477806,-0.101037276,-0.075948986,-0.067301158,-0.0446504,-0.042673986,-0.08073239,-0.060322934,-0.062824827,-0.076703568,-0.083208728,-0.077680592,-0.080941829,-0.120933728,-0.059166718,-0.067022627,-0.075132093,-0.069682278,-0.062961181,-0.075225339,-0.067416014,-0.064443389,-0.093715645,-0.042123272,-0.089403285,-0.105381499,-0.058451336,-0.063864559,-0.113983353,-0.083281947,-0.077871089,-0.075993669,-0.058646356,-0.076762356,-0.099186861,-0.058626769,-0.060876193,-0.090537163,-0.068121361,-0.069742512,-0.084733212,-0.095808729,-0.053541419,-0.127798072,-0.069385165,-0.073805435,-0.090713214,-0.090365,-0.081143155,-0.098864828,-0.085383323,-0.078390886,-0.069663819,-0.078616077,-0.084240177,-0.071405732,-0.089423853,-0.066102583
['14'],-0.083319839,-0.122869976,-0.067386216,-0.077605943,-0.105562925,-0.097287449,-0.111477806,-0.101037276,-0.075948986,-0.067301158,-0.0446504,-0.042673986,-0.08073239,-0.060322934,-0.062824827,-0.076703568,-0.083208728,-0.077680592,-0.080941829,-0.120933728,-0.059166718,-0.067022627,-0.075132093,-0.069682278,-0.062961181,-0.075225339,-0.067416014,-0.064443389,-0.093715645,-0.042123272,-0.089403285,-0.105381499,-0.058451336,-0.063864559,-0.113983353,-0.083281947,-0.077871089,-0.075993669,-0.058646356,-0.076762356,-0.099186861,-0.058626769,-0.060876193,-0.090537163,-0.068121361,-0.069742512,-0.084733212,-0.095808729,-0.053541419,-0.127798072,-0.069385165,-0.073805435,-0.090713214,-0.090365,-0.081143155,-0.098864828,-0.085383323,-0.078390886,-0.069663819,-0.078616077,-0.084240177,-0.071405732,-0.089423853,-0.066102583
['15'],-0.081675526,-0.122869976,-0.067386216,-0.077251018,-0.105037847,-0.096984294,-0.111376474,-0.099919509,-0.075014943,-0.065679869,-0.042973801,-0.040211139,-0.080384017,-0.060340328,-0.062903783,-0.076109266,-0.081981837,-0.077123553,-0.081577334,-0.120933728,-0.059755345,-0.066608145,-0.074867223,-0.069763463,-0.061231041,-0.075225339,-0.068738766,-0.063440268,-0.092931545,-0.04231321,-0.089656293,-0.104448094,-0.057588012,-0.063575426,-0.112402425,-0.082892024,-0.077762815,-0.074672013,-0.057527988,-0.076762356,-0.098607288,-0.058018085,-0.059306532,-0.090490675,-0.068452151,-0.068494318,-0.083391135,-0.095121077,-0.052590178,-0.127798072,-0.068840713,-0.07303018,-0.090331703,-0.090627248,-0.079750298,-0.098864828,-0.08475814,-0.078390886,-0.068864058,-0.076244999,-0.083905027,-0.071375023,-0.089360011,-0.066009171
['15'],-0.081675526,-0.122869976,-0.067386216,-0.077251018,-0.105037847,-0.096984294,-0.111376474,-0.099919509,-0.075014943,-0.065679869,-0.042973801,-0.040211139,-0.080384017,-0.060340328,-0.062903783,-0.076109266,-0.081981837,-0.077123553,-0.081577334,-0.120933728,-0.059755345,-0.066608145,-0.074867223,-0.069763463,-0.061231041,-0.075225339,-0.068738766,-0.063440268,-0.092931545,-0.04231321,-0.089656293,-0.104448094,-0.057588012,-0.063575426,-0.112402425,-0.082892024,-0.077762815,-0.074672013,-0.057527988,-0.076762356,-0.098607288,-0.058018085,-0.059306532,-0.090490675,-0.068452151,-0.068494318,-0.083391135,-0.095121077,-0.052590178,-0.127798072,-0.068840713,-0.07303018,-0.090331703,-0.090627248,-0.079750298,-0.098864828,-0.08475814,-0.078390886,-0.068864058,-0.076244999,-0.083905027,-0.071375023,-0.089360011,-0.066009171
