['66'],-0.035907652,-0.068558781,-0.101552442,-0.073619581,-0.039258995,-0.081509147,-0.072012009,-0.089582849,-0.023781722,-0.036367132,-0.068139381,-0.082478324,-0.069390171,-0.052269049,-0.070203092,-0.065929171,-0.086023927,-0.068121697,-0.080825715,-0.058752565,-0.054114388,-0.088978345,-0.043197089,-0.049200268,-0.067565494,-0.054981597,-0.060870371,-0.074125099,-0.09219778,-0.05442141,-0.077542032,-0.081497016,-0.037132086,-0.06429801,-0.073243533,-0.069102498,-0.077004666,-0.064690137,-0.069518183,-0.054162458,-0.084160194,-0.078465195,-0.059991151,-0.088847829,-0.106333361,-0.040319556,-0.069789289,-0.066032496,-0.061286001,-0.056357722,-0.094376004,-0.055991164,-0.042621136,-0.086359405,-0.086865382,-0.054643884,-0.086291813,-0.051435977,-0.056206423,-0.047525743,-0.052448387,-0.056426622,-0.037391553,-0.070424969
['67'],-0.035439235,-0.066470622,-0.100835397,-0.072032016,-0.038697317,-0.080950259,-0.070462286,-0.089447041,-0.021835371,-0.035226216,-0.067178213,-0.081672538,-0.069090412,-0.051798685,-0.069449859,-0.064796226,-0.085358313,-0.06727241,-0.080432242,-0.058622479,-0.052572375,-0.088315921,-0.042072573,-0.047805512,-0.067023944,-0.053593813,-0.059666259,-0.074588453,-0.091315509,-0.053780359,-0.076952224,-0.080115682,-0.036633334,-0.06274043,-0.072464734,-0.068655028,-0.076561668,-0.064451077,-0.068441144,-0.052813805,-0.083679281,-0.078175595,-0.059049977,-0.088722992,-0.106032795,-0.039820208,-0.069479482,-0.065627596,-0.060974105,-0.054879472,-0.093698341,-0.054866592,-0.042074681,-0.085975665,-0.086742679,-0.053005277,-0.086121847,-0.050517529,-0.055325456,-0.046177786,-0.051366153,-0.054838905,-0.035013438,-0.069290429
['67'],-0.035439235,-0.066470622,-0.100835397,-0.072032016,-0.038697317,-0.080950259,-0.070462286,-0.089447041,-0.021835371,-0.035226216,-0.067178213,-0.081672538,-0.069090412,-0.051798685,-0.069449859,-0.064796226,-0.085358313,-0.06727241,-0.080432242,-0.058622479,-0.052572375,-0.088315921,-0.042072573,-0.047805512,-0.067023944,-0.053593813,-0.059666259,-0.074588453,-0.091315509,-0.053780359,-0.076952224,-0.080115682,-0.036633334,-0.06274043,-0.072464734,-0.068655028,-0.076561668,-0.064451077,-0.068441144,-0.052813805,-0.083679281,-0.078175595,-0.059049977,-0.088722992,-0.106032795,-0.039820208,-0.069479482,-0.065627596,-0.060974105,-0.054879472,-0.093698341,-0.054866592,-0.042074681,-0.085975665,-0.086742679,-0.053005277,-0.086121847,-0.050517529,-0.055325456,-0.046177786,-0.051366153,-0.054838905,-0.035013438,-0.069290429
['68'],-0.034838574,-0.06436686,-0.100069037,-0.070395722,-0.038173246,-0.080371698,-0.06894772,-0.089416283,-0.019916959,-0.034012058,-0.066314956,-0.08082803,-0.068749797,-0.051287509,-0.068669231,-0.063488134,-0.084712123,-0.066345888,-0.079950363,-0.058364753,-0.050848445,-0.087647753,-0.040925374,-0.046191752,-0.066529511,-0.052305508,-0.058399721,-0.07499328,-0.090471413,-0.053139405,-0.076314634,-0.078575127,-0.036019173,-0.06113263,-0.071780658,-0.068150363,-0.075975068,-0.064196017,-0.067129758,-0.051271786,-0.083127746,-0.077772634,-0.058250963,-0.088842011,-0.105797467,-0.039323809,-0.06904887,-0.065335726,-0.060792469,-0.053352438,-0.09296037,-0.053660006,-0.041753464,-0.085350405,-0.08672836,-0.051297823,-0.085984593,-0.049441447,-0.054308825,-0.044801461,-0.050184686,-0.053201516,-0.032579349,-0.068343475
['68'],-0.034838574,-0.06436686,-0.100069037,-0.070395722,-0.038173246,-0.080371698,-0.06894772,-0.089416283,-0.019916959,-0.034012058,-0.066314956,-0.08082803,-0.068749797,-0.051287509,-0.068669231,-0.063488134,-0.084712123,-0.066345888,-0.079950363,-0.058364753,-0.050848445,-0.087647753,-0.040925374,-0.046191752,-0.066529511,-0.052305508,-0.058399721,-0.07499328,-0.090471413,-0.053139405,-0.076314634,-0.078575127,-0.036019173,-0.06113263,-0.071780658,-0.068150363,-0.075975068,-0.064196017,-0.067129758,-0.051271786,-0.083127746,-0.077772634,-0.058250963,-0.088842011,-0.105797467,-0.039323809,-0.06904887,-0.065335726,-0.060792469,-0.053352438,-0.09296037,-0.053660006,-0.041753464,-0.085350405,-0.08672836,-0.051297823,-0.085984593,-0.049441447,-0.054308825,-0.044801461,-0.050184686,-0.053201516,-0.032579349,-0.068343475
['69'],-0.034063429,-0.062262603,-0.099267313,-0.068729814,-0.037648351,-0.079787385,-0.067507882,-0.08945592,-0.018014319,-0.032765067,-0.065550533,-0.079973131,-0.068384539,-0.050723137,-0.06786331,-0.062007653,-0.08407156,-0.065334667,-0.07935555,-0.057937901,-0.049005808,-0.08696035,-0.039771699,-0.044374782,-0.066107894,-0.051127415,-0.057065303,-0.07531147,-0.08971545,-0.052482939,-0.075651505,-0.076866743,-0.035288567,-0.059499877,-0.071239216,-0.067555304,-0.075257331,-0.063904704,-0.065663445,-0.04957655,-0.082464998,-0.077249362,-0.057571987,-0.089163069,-0.105618066,-0.038805006,-0.068467457,-0.065122702,-0.060716536,-0.051845083,-0.092149141,-0.05239608,-0.041561711,-0.084471758,-0.086802806,-0.049517834,-0.085855066,-0.04823072,-0.05308272,-0.043443008,-0.048939595,-0.051553029,-0.030125982,-0.067639521
['69'],-0.034063429,-0.062262603,-0.099267313,-0.068729814,-0.037648351,-0.079787385,-0.067507882,-0.08945592,-0.018014319,-0.032765067,-0.065550533,-0.079973131,-0.068384539,-0.050723137,-0.06786331,-0.062007653,-0.08407156,-0.065334667,-0.07935555,-0.057937901,-0.049005808,-0.08696035,-0.039771699,-0.044374782,-0.066107894,-0.051127415,-0.057065303,-0.07531147,-0.08971545,-0.052482939,-0.075651505,-0.076866743,-0.035288567,-0.059499877,-0.071239216,-0.067555304,-0.075257331,-0.063904704,-0.065663445,-0.04957655,-0.082464998,-0.077249362,-0.057571987,-0.089163069,-0.105618066,-0.038805006,-0.068467457,-0.065122702,-0.060716536,-0.051845083,-0.092149141,-0.05239608,-0.041561711,-0.084471758,-0.086802806,-0.049517834,-0.085855066,-0.04823072,-0.05308272,-0.043443008,-0.048939595,-0.051553029,-0.030125982,-0.067639521
['70'],-0.033078605,-0.060167747,-0.098439791,-0.067045483,-0.037078854,-0.079207012,-0.066173097,-0.089533079,-0.016111536,-0.031545633,-0.064873257,-0.079122688,-0.068014265,-0.050104085,-0.067042385,-0.060363661,-0.083422138,-0.064247361,-0.078629378,-0.05731002,-0.047112201,-0.086238038,-0.038627819,-0.042381902,-0.065778777,-0.050047064,-0.055656625,-0.075515961,-0.08908773,-0.051798859,-0.074992896,-0.074985584,-0.034437566,-0.057871136,-0.070882855,-0.066843881,-0.074423343,-0.0635451,-0.064130902,-0.04777672,-0.081649171,-0.076617032,-0.056968167,-0.089626783,-0.105479621,-0.038242719,-0.067710895,-0.064940618,-0.060695211,-0.050418981,-0.09124743,-0.051103017,-0.041381554,-0.083336586,-0.086933312,-0.047658876,-0.085704108,-0.0469153,-0.051582996,-0.042142344,-0.047668102,-0.049933155,-0.027691634,-0.067213902
['70'],-0.033078605,-0.060167747,-0.098439791,-0.067045483,-0.037078854,-0.079207012,-0.066173097,-0.089533079,-0.016111536,-0.031545633,-0.064873257,-0.079122688,-0.068014265,-0.050104085,-0.067042385,-0.060363661,-0.083422138,-0.064247361,-0.078629378,-0.05731002,-0.047112201,-0.086238038,-0.038627819,-0.042381902,-0.065778777,-0.050047064,-0.055656625,-0.075515961,-0.08908773,-0.051798859,-0.074992896,-0.074985584,-0.034437566,-0.057871136,-0.070882855,-0.066843881,-0.074423343,-0.0635451,-0.064130902,-0.04777672,-0.081649171,-0.076617032,-0.056968167,-0.089626783,-0.105479621,-0.038242719,-0.067710895,-0.064940618,-0.060695211,-0.050418981,-0.09124743,-0.051103017,-0.041381554,-0.083336586,-0.086933312,-0.047658876,-0.085704108,-0.0469153,-0.051582996,-0.042142344,-0.047668102,-0.049933155,-0.027691634,-0.067213902
['71'],-0.031859167,-0.058086243,-0.097590953,-0.065347076,-0.036421146,-0.078629857,-0.064961372,-0.089619747,-0.014191556,-0.030424419,-0.064259166,-0.078275793,-0.067659536,-0.049437648,-0.066218294,-0.058569474,-0.082750627,-0.063106534,-0.077763989,-0.056461361,-0.045227482,-0.085463318,-0.03750732,-0.040249059,-0.065550475,-0.049032573,-0.054165931,-0.075582474,-0.088610042,-0.051081027,-0.07437259,-0.07293042,-0.03346221,-0.056274797,-0.070742038,-0.065998557,-0.0734885,-0.063078589,-0.062620385,-0.045923656,-0.080642817,-0.075900786,-0.056377848,-0.090162364,-0.105364969,-0.037620927,-0.06676379,-0.064733876,-0.060659566,-0.049123524,-0.09023813,-0.049812543,-0.04109594,-0.081951543,-0.087075808,-0.045711838,-0.085500577,-0.045526259,-0.049760734,-0.040926823,-0.046404654,-0.048380731,-0.025312436,-0.067074437
['71'],-0.031859167,-0.058086243,-0.097590953,-0.065347076,-0.036421146,-0.078629857,-0.064961372,-0.089619747,-0.014191556,-0.030424419,-0.064259166,-0.078275793,-0.067659536,-0.049437648,-0.066218294,-0.058569474,-0.082750627,-0.063106534,-0.077763989,-0.056461361,-0.045227482,-0.085463318,-0.03750732,-0.040249059,-0.065550475,-0.049032573,-0.054165931,-0.075582474,-0.088610042,-0.051081027,-0.07437259,-0.07293042,-0.03346221,-0.056274797,-0.070742038,-0.065998557,-0.0734885,-0.063078589,-0.062620385,-0.045923656,-0.080642817,-0.075900786,-0.056377848,-0.090162364,-0.105364969,-0.037620927,-0.06676379,-0.064733876,-0.060659566,-0.049123524,-0.09023813,-0.049812543,-0.04109594,-0.081951543,-0.087075808,-0.045711838,-0.085500577,-0.045526259,-0.049760734,-0.040926823,-0.046404654,-0.048380731,-0.025312436,-0.067074437
['72'],-0.030393471,-0.056015839,-0.096720291,-0.063634187,-0.035636174,-0.07804171,-0.063876852,-0.089694358,-0.012238365,-0.029470351,-0.063673252,-0.077415493,-0.06733925,-0.048736596,-0.065399349,-0.056640599,-0.082046082,-0.061943814,-0.076765404,-0.055386079,-0.043393084,-0.084617459,-0.036418435,-0.038017207,-0.065416194,-0.048038897,-0.05258462,-0.075491617,-0.0882803,-0.050329901,-0.073823379,-0.070703719,-0.032361966,-0.054734608,-0.07082854,-0.065010129,-0.072467296,-0.062467325,-0.061208773,-0.044065557,-0.079419057,-0.075133588,-0.055731339,-0.090695365,-0.105258366,-0.03692746,-0.06562163,-0.064446808,-0.06053538,-0.047994119,-0.089108807,-0.048560412,-0.040610754,-0.080334174,-0.087179345,-0.043665294,-0.085213423,-0.04409152,-0.047586507,-0.039806978,-0.045177674,-0.046932048,-0.023018627,-0.067197061
['72'],-0.030393471,-0.056015839,-0.096720291,-0.063634187,-0.035636174,-0.07804171,-0.063876852,-0.089694358,-0.012238365,-0.029470351,-0.063673252,-0.077415493,-0.06733925,-0.048736596,-0.065399349,-0.056640599,-0.082046082,-0.061943814,-0.076765404,-0.055386079,-0.043393084,-0.084617459,-0.036418435,-0.038017207,-0.065416194,-0.048038897,-0.05258462,-0.075491617,-0.0882803,-0.050329901,-0.073823379,-0.070703719,-0.032361966,-0.054734608,-0.07082854,-0.065010129,-0.072467296,-0.062467325,-0.061208773,-0.044065557,-0.079419057,-0.075133588,-0.055731339,-0.090695365,-0.105258366,-0.03692746,-0.06562163,-0.064446808,-0.06053538,-0.047994119,-0.089108807,-0.048560412,-0.040610754,-0.080334174,-0.087179345,-0.043665294,-0.085213423,-0.04409152,-0.047586507,-0.039806978,-0.045177674,-0.046932048,-0.023018627,-0.067197061
['73'],-0.028685289,-0.053948362,-0.095823129,-0.061904294,-0.034692354,-0.077416239,-0.062910009,-0.089741782,-0.010238427,-0.028738299,-0.063072114,-0.076510748,-0.067067972,-0.048015579,-0.064588297,-0.054592384,-0.081299791,-0.060793637,-0.075654839,-0.05409297,-0.041625695,-0.083681569,-0.035361804,-0.035728275,-0.065352991,-0.047014987,-0.050904792,-0.075230927,-0.088071326,-0.049551203,-0.073372504,-0.06831144,-0.031142418,-0.053266728,-0.071130163,-0.063876777,-0.07137248,-0.061682008,-0.059951136,-0.042242192,-0.077967117,-0.074350195,-0.054961126,-0.091155485,-0.105148484,-0.036151332,-0.064291077,-0.064031562,-0.060256557,-0.047053361,-0.087855603,-0.047386925,-0.039871101,-0.078513343,-0.08719234,-0.041506124,-0.084813633,-0.042633794,-0.045052917,-0.038775112,-0.044007772,-0.045619367,-0.020831284,-0.067525704
['73'],-0.028685289,-0.053948362,-0.095823129,-0.061904294,-0.034692354,-0.077416239,-0.062910009,-0.089741782,-0.010238427,-0.028738299,-0.063072114,-0.076510748,-0.067067972,-0.048015579,-0.064588297,-0.054592384,-0.081299791,-0.060793637,-0.075654839,-0.05409297,-0.041625695,-0.083681569,-0.035361804,-0.035728275,-0.065352991,-0.047014987,-0.050904792,-0.075230927,-0.088071326,-0.049551203,-0.073372504,-0.06831144,-0.031142418,-0.053266728,-0.071130163,-0.063876777,-0.07137248,-0.061682008,-0.059951136,-0.042242192,-0.077967117,-0.074350195,-0.054961126,-0.091155485,-0.105148484,-0.036151332,-0.064291077,-0.064031562,-0.060256557,-0.047053361,-0.087855603,-0.047386925,-0.039871101,-0.078513343,-0.08719234,-0.041506124,-0.084813633,-0.042633794,-0.045052917,-0.038775112,-0.044007772,-0.045619367,-0.020831284,-0.067525704
['74'],-0.02675434,-0.051870545,-0.094891955,-0.060155424,-0.033567076,-0.076720692,-0.062039472,-0.089751959,-0.008181334,-0.02825833,-0.062408186,-0.075520548,-0.066853413,-0.04728809,-0.063783523,-0.052438097,-0.080504319,-0.059687042,-0.074467365,-0.052604931,-0.039916538,-0.082638334,-0.034328982,-0.033421157,-0.065323996,-0.045910341,-0.049121468,-0.074796307,-0.087934495,-0.04875295,-0.073038006,-0.065762584,-0.02981615,-0.051878518,-0.071608545,-0.062602713,-0.070214582,-0.060708432,-0.058872751,-0.040481008,-0.076296208,-0.073582522,-0.054011937,-0.09148294,-0.105030275,-0.035279607,-0.06278868,-0.063454815,-0.059776312,-0.046313888,-0.086485756,-0.046336603,-0.038868197,-0.076528336,-0.087068989,-0.039220316,-0.084276019,-0.041170601,-0.04217517,-0.037807027,-0.042907208,-0.044469382,-0.018759849,-0.067976801
['74'],-0.02675434,-0.051870545,-0.094891955,-0.060155424,-0.033567076,-0.076720692,-0.062039472,-0.089751959,-0.008181334,-0.02825833,-0.062408186,-0.075520548,-0.066853413,-0.04728809,-0.063783523,-0.052438097,-0.080504319,-0.059687042,-0.074467365,-0.052604931,-0.039916538,-0.082638334,-0.034328982,-0.033421157,-0.065323996,-0.045910341,-0.049121468,-0.074796307,-0.087934495,-0.04875295,-0.073038006,-0.065762584,-0.02981615,-0.051878518,-0.071608545,-0.062602713,-0.070214582,-0.060708432,-0.058872751,-0.040481008,-0.076296208,-0.073582522,-0.054011937,-0.09148294,-0.105030275,-0.035279607,-0.06278868,-0.063454815,-0.059776312,-0.046313888,-0.086485756,-0.046336603,-0.038868197,-0.076528336,-0.087068989,-0.039220316,-0.084276019,-0.041170601,-0.04217517,-0.037807027,-0.042907208,-0.044469382,-0.018759849,-0.067976801
['75'],-0.024634764,-0.049765315,-0.093918007,-0.0583883,-0.032247096,-0.075924309,-0.061235073,-0.089717627,-0.00605978,-0.028028199,-0.061635241,-0.074399705,-0.066694448,-0.046564558,-0.062982453,-0.050187942,-0.079652123,-0.05864676,-0.073247637,-0.050956989,-0.038236256,-0.081474443,-0.033301917,-0.031128119,-0.065283651,-0.044679889,-0.047234863,-0.074192379,-0.087807566,-0.047941533,-0.072826569,-0.063068463,-0.028401257,-0.050569248,-0.072201316,-0.061196856,-0.069001559,-0.059551472,-0.057965334,-0.038795148,-0.074436918,-0.072856944,-0.052849058,-0.091632336,-0.104905381,-0.03429496,-0.061138371,-0.062701953,-0.059073718,-0.045781269,-0.085018306,-0.045456181,-0.037635775,-0.074426279,-0.086774209,-0.036793895,-0.083580801,-0.039715673,-0.038989624,-0.03686656,-0.041880029,-0.043501466,-0.01680071,-0.068447957
['75'],-0.024634764,-0.049765315,-0.093918007,-0.0583883,-0.032247096,-0.075924309,-0.061235073,-0.089717627,-0.00605978,-0.028028199,-0.061635241,-0.074399705,-0.066694448,-0.046564558,-0.062982453,-0.050187942,-0.079652123,-0.05864676,-0.073247637,-0.050956989,-0.038236256,-0.081474443,-0.033301917,-0.031128119,-0.065283651,-0.044679889,-0.047234863,-0.074192379,-0.087807566,-0.047941533,-0.072826569,-0.063068463,-0.028401257,-0.050569248,-0.072201316,-0.061196856,-0.069001559,-0.059551472,-0.057965334,-0.038795148,-0.074436918,-0.072856944,-0.052849058,-0.091632336,-0.104905381,-0.03429496,-0.061138371,-0.062701953,-0.059073718,-0.045781269,-0.085018306,-0.045456181,-0.037635775,-0.074426279,-0.086774209,-0.036793895,-0.083580801,-0.039715673,-0.038989624,-0.03686656,-0.041880029,-0.043501466,-0.01680071,-0.068447957
['76'],-0.02237146,-0.047613405,-0.092892856,-0.056607552,-0.030728203,-0.075006942,-0.060461568,-0.089631754,-0.003869135,-0.028010387,-0.060714313,-0.073105482,-0.066580224,-0.045851774,-0.062185402,-0.047849261,-0.078734311,-0.057684379,-0.072043026,-0.049192975,-0.036544055,-0.080183463,-0.0322535,-0.028871966,-0.065185011,-0.043286728,-0.045252027,-0.07343148,-0.087625025,-0.047117763,-0.072733178,-0.060241771,-0.026917675,-0.049332414,-0.072828846,-0.059671773,-0.067738384,-0.058235875,-0.057188629,-0.037183579,-0.072439639,-0.072193398,-0.051463442,-0.091573695,-0.104781188,-0.033174926,-0.059368314,-0.061777859,-0.05815449,-0.045455655,-0.08348282,-0.044790352,-0.036237549,-0.072258072,-0.086286024,-0.034213965,-0.082714885,-0.038280757,-0.035550426,-0.035911976,-0.040922276,-0.042725674,-0.014936984,-0.068829491
['76'],-0.02237146,-0.047613405,-0.092892856,-0.056607552,-0.030728203,-0.075006942,-0.060461568,-0.089631754,-0.003869135,-0.028010387,-0.060714313,-0.073105482,-0.066580224,-0.045851774,-0.062185402,-0.047849261,-0.078734311,-0.057684379,-0.072043026,-0.049192975,-0.036544055,-0.080183463,-0.0322535,-0.028871966,-0.065185011,-0.043286728,-0.045252027,-0.07343148,-0.087625025,-0.047117763,-0.072733178,-0.060241771,-0.026917675,-0.049332414,-0.072828846,-0.059671773,-0.067738384,-0.058235875,-0.057188629,-0.037183579,-0.072439639,-0.072193398,-0.051463442,-0.091573695,-0.104781188,-0.033174926,-0.059368314,-0.061777859,-0.05815449,-0.045455655,-0.08348282,-0.044790352,-0.036237549,-0.072258072,-0.086286024,-0.034213965,-0.082714885,-0.038280757,-0.035550426,-0.035911976,-0.040922276,-0.042725674,-0.014936984,-0.068829491
['77'],-0.020014738,-0.045395113,-0.091809701,-0.054821777,-0.029014433,-0.07396525,-0.059682474,-0.089485335,-0.001606859,-0.028134505,-0.059618866,-0.071604035,-0.066490759,-0.04515343,-0.061398193,-0.045427849,-0.077740065,-0.056799916,-0.070895187,-0.047361167,-0.034798782,-0.078768723,-0.031149156,-0.026664201,-0.06498755,-0.041702865,-0.043187313,-0.072531338,-0.087328668,-0.046273809,-0.072742517,-0.057295564,-0.02538219,-0.048158976,-0.07340468,-0.05804296,-0.066426555,-0.056803876,-0.056477489,-0.035633142,-0.070370027,-0.07160571,-0.049872716,-0.091291096,-0.10466888,-0.031893299,-0.057507753,-0.060704082,-0.057046365,-0.045331682,-0.081916365,-0.044375299,-0.034749399,-0.07007351,-0.085595157,-0.031469793,-0.081672687,-0.036876888,-0.031924574,-0.034902935,-0.040021922,-0.042140671,-0.0131395,-0.06901707
['77'],-0.020014738,-0.045395113,-0.091809701,-0.054821777,-0.029014433,-0.07396525,-0.059682474,-0.089485335,-0.001606859,-0.028134505,-0.059618866,-0.071604035,-0.066490759,-0.04515343,-0.061398193,-0.045427849,-0.077740065,-0.056799916,-0.070895187,-0.047361167,-0.034798782,-0.078768723,-0.031149156,-0.026664201,-0.06498755,-0.041702865,-0.043187313,-0.072531338,-0.087328668,-0.046273809,-0.072742517,-0.057295564,-0.02538219,-0.048158976,-0.07340468,-0.05804296,-0.066426555,-0.056803876,-0.056477489,-0.035633142,-0.070370027,-0.07160571,-0.049872716,-0.091291096,-0.10466888,-0.031893299,-0.057507753,-0.060704082,-0.057046365,-0.045331682,-0.081916365,-0.044375299,-0.034749399,-0.07007351,-0.085595157,-0.031469793,-0.081672687,-0.036876888,-0.031924574,-0.034902935,-0.040021922,-0.042140671,-0.0131395,-0.06901707
['78'],-0.017614084,-0.043091983,-0.09066421,-0.053042485,-0.027116994,-0.072814515,-0.058863568,-0.089266131,0.000728,-0.028305226,-0.058338027,-0.069875685,-0.066399135,-0.04447132,-0.060632495,-0.042929973,-0.076656981,-0.055983609,-0.06983165,-0.04550947,-0.032969254,-0.077245543,-0.029949317,-0.024504312,-0.064663742,-0.039908504,-0.041061465,-0.071511833,-0.086876123,-0.045391792,-0.072831742,-0.054242322,-0.023803476,-0.047040575,-0.073847625,-0.056328429,-0.06506371,-0.055310251,-0.055753457,-0.034121943,-0.068301995,-0.071102466,-0.048117833,-0.090780003,-0.104581002,-0.030423515,-0.055584403,-0.059512937,-0.055790672,-0.045396966,-0.08035917,-0.044230814,-0.033240994,-0.067916626,-0.084702495,-0.028553939,-0.080456388,-0.035514508,-0.02818589,-0.033806658,-0.039158609,-0.041731959,-0.011368872,-0.068923524
['78'],-0.017614084,-0.043091983,-0.09066421,-0.053042485,-0.027116994,-0.072814515,-0.058863568,-0.089266131,0.000728,-0.028305226,-0.058338027,-0.069875685,-0.066399135,-0.04447132,-0.060632495,-0.042929973,-0.076656981,-0.055983609,-0.06983165,-0.04550947,-0.032969254,-0.077245543,-0.029949317,-0.024504312,-0.064663742,-0.039908504,-0.041061465,-0.071511833,-0.086876123,-0.045391792,-0.072831742,-0.054242322,-0.023803476,-0.047040575,-0.073847625,-0.056328429,-0.06506371,-0.055310251,-0.055753457,-0.034121943,-0.068301995,-0.071102466,-0.048117833,-0.090780003,-0.104581002,-0.030423515,-0.055584403,-0.059512937,-0.055790672,-0.045396966,-0.08035917,-0.044230814,-0.033240994,-0.067916626,-0.084702495,-0.028553939,-0.080456388,-0.035514508,-0.02818589,-0.033806658,-0.039158609,-0.041731959,-0.011368872,-0.068923524
['79'],-0.015212116,-0.040688254,-0.089454808,-0.051282197,-0.025052866,-0.071585414,-0.057975774,-0.088958697,0.003135528,-0.028414942,-0.056877064,-0.067918233,-0.066274865,-0.043806599,-0.059903841,-0.040364478,-0.075472277,-0.055219399,-0.068859251,-0.043680729,-0.031041555,-0.075642208,-0.028612512,-0.022380197,-0.064202902,-0.037890655,-0.038899526,-0.070391478,-0.086245638,-0.044444451,-0.072973976,-0.051093244,-0.022178615,-0.045971762,-0.07409291,-0.054548437,-0.063643586,-0.053815688,-0.05493888,-0.032623276,-0.066309153,-0.070687975,-0.046255887,-0.090044567,-0.104529067,-0.028743192,-0.053622777,-0.058239741,-0.054432365,-0.045630207,-0.07884969,-0.044352546,-0.031761274,-0.065822256,-0.083615627,-0.02546334,-0.079075546,-0.034202191,-0.024408486,-0.032602202,-0.038303632,-0.041470839,-0.009578448,-0.0684882
['79'],-0.015212116,-0.040688254,-0.089454808,-0.051282197,-0.025052866,-0.071585414,-0.057975774,-0.088958697,0.003135528,-0.028414942,-0.056877064,-0.067918233,-0.066274865,-0.043806599,-0.059903841,-0.040364478,-0.075472277,-0.055219399,-0.068859251,-0.043680729,-0.031041555,-0.075642208,-0.028612512,-0.022380197,-0.064202902,-0.037890655,-0.038899526,-0.070391478,-0.086245638,-0.044444451,-0.072973976,-0.051093244,-0.022178615,-0.045971762,-0.07409291,-0.054548437,-0.063643586,-0.053815688,-0.05493888,-0.032623276,-0.066309153,-0.070687975,-0.046255887,-0.090044567,-0.104529067,-0.028743192,-0.053622777,-0.058239741,-0.054432365,-0.045630207,-0.07884969,-0.044352546,-0.031761274,-0.065822256,-0.083615627,-0.02546334,-0.079075546,-0.034202191,-0.024408486,-0.032602202,-0.038303632,-0.041470839,-0.009578448,-0.0684882
['80'],-0.012839727,-0.038171922,-0.088182394,-0.049552145,-0.022843041,-0.070316476,-0.0569973,-0.088545786,0.005614777,-0.028359389,-0.055254947,-0.065747942,-0.06608761,-0.043160613,-0.059228148,-0.037744287,-0.074174531,-0.054489283,-0.067960958,-0.041908694,-0.029021899,-0.073999172,-0.027098748,-0.020269609,-0.063611424,-0.035641744,-0.036728086,-0.069184355,-0.085436509,-0.043397902,-0.073141835,-0.047857885,-0.020492205,-0.044950535,-0.074099923,-0.052725192,-0.062156492,-0.052379445,-0.053970959,-0.031109182,-0.064455914,-0.07036305,-0.044350255,-0.089095919,-0.104521523,-0.026838668,-0.051643537,-0.056914796,-0.053010847,-0.046000041,-0.077419781,-0.044706436,-0.030330777,-0.063814555,-0.08234572,-0.022200294,-0.077546119,-0.032944162,-0.020660385,-0.031282214,-0.037420778,-0.041314566,-0.007717829,-0.067682644
['80'],-0.012839727,-0.038171922,-0.088182394,-0.049552145,-0.022843041,-0.070316476,-0.0569973,-0.088545786,0.005614777,-0.028359389,-0.055254947,-0.065747942,-0.06608761,-0.043160613,-0.059228148,-0.037744287,-0.074174531,-0.054489283,-0.067960958,-0.041908694,-0.029021899,-0.073999172,-0.027098748,-0.020269609,-0.063611424,-0.035641744,-0.036728086,-0.069184355,-0.085436509,-0.043397902,-0.073141835,-0.047857885,-0.020492205,-0.044950535,-0.074099923,-0.052725192,-0.062156492,-0.052379445,-0.053970959,-0.031109182,-0.064455914,-0.07036305,-0.044350255,-0.089095919,-0.104521523,-0.026838668,-0.051643537,-0.056914796,-0.053010847,-0.046000041,-0.077419781,-0.044706436,-0.030330777,-0.063814555,-0.08234572,-0.022200294,-0.077546119,-0.032944162,-0.020660385,-0.031282214,-0.037420778,-0.041314566,-0.007717829,-0.067682644
['81'],-0.010513148,-0.035535358,-0.086849612,-0.047860074,-0.020510411,-0.069044191,-0.055914993,-0.088010854,0.008164673,-0.028053559,-0.05349951,-0.063398191,-0.06581021,-0.042535008,-0.058617958,-0.035086819,-0.072755462,-0.053777595,-0.067096984,-0.040214954,-0.026934877,-0.072366377,-0.025372833,-0.01814246,-0.062909436,-0.033158768,-0.034572525,-0.067898142,-0.084465613,-0.042216116,-0.073310374,-0.044544182,-0.018718595,-0.043976919,-0.073854854,-0.05088235,-0.060590242,-0.051052115,-0.05281311,-0.029552958,-0.062789595,-0.070125559,-0.042459694,-0.087951909,-0.104562227,-0.024708276,-0.049663751,-0.055556807,-0.051553381,-0.046465465,-0.076090711,-0.04522738,-0.028941688,-0.061907612,-0.080905597,-0.018773223,-0.075889048,-0.031737075,-0.016997935,-0.029852133,-0.036468501,-0.041207977,-0.005736628,-0.066512101
