['185'],1.427500668,0.877635029,1.210869334,1.542248211,0.925589619,1.331284188,0.933531174,1.175727933,1.213857275,1.555837421,1.733667004,1.697072849,1.17206319,1.529375512,1.131514148,1.131782887,1.045979067,0.652537744,1.060503352,0.867915928,1.533790295,1.534410954,1.520705474,1.197606621,1.546942255,1.162801211,1.24838352,1.483575082,0.990050394,1.602822403,1.12466833,1.225266659,1.772428366,1.099593908,1.335162401,1.186653947,1.37687887,1.508517625,1.844765495,1.153422982,0.845191729,1.531366032,1.624314809,1.122043719,1.02396656,1.502796463,0.843119093,0.982387075,1.461566201,0.899488021,0.650318935,1.494384216,1.040498173,1.214537383,1.478409266,1.112814732,0.924170325,1.490335065,1.788464844,1.572739507,1.481902975,0.857595182,1.380515804,1.459406003
['185'],1.427500668,0.877635029,1.210869334,1.542248211,0.925589619,1.331284188,0.933531174,1.175727933,1.213857275,1.555837421,1.733667004,1.697072849,1.17206319,1.529375512,1.131514148,1.131782887,1.045979067,0.652537744,1.060503352,0.867915928,1.533790295,1.534410954,1.520705474,1.197606621,1.546942255,1.162801211,1.24838352,1.483575082,0.990050394,1.602822403,1.12466833,1.225266659,1.772428366,1.099593908,1.335162401,1.186653947,1.37687887,1.508517625,1.844765495,1.153422982,0.845191729,1.531366032,1.624314809,1.122043719,1.02396656,1.502796463,0.843119093,0.982387075,1.461566201,0.899488021,0.650318935,1.494384216,1.040498173,1.214537383,1.478409266,1.112814732,0.924170325,1.490335065,1.788464844,1.572739507,1.481902975,0.857595182,1.380515804,1.459406003
['186'],1.429566532,0.881982462,1.235231697,1.543497679,0.930649041,1.337275595,0.937900858,1.178585683,1.240071571,1.563928421,1.77836848,1.743751415,1.206832982,1.54198491,1.153226484,1.13009294,1.04884332,0.660202388,1.059981372,0.87096323,1.575791746,1.545208506,1.530064509,1.227158727,1.584375665,1.195037388,1.245429255,1.493971954,1.000155194,1.623987449,1.141969589,1.246463813,1.810517361,1.096903816,1.342217375,1.204667439,1.378611162,1.531331627,1.890396858,1.185065843,0.850594573,1.537578574,1.634396119,1.145501854,1.026243862,1.510283999,0.848797313,0.992972028,1.468207338,0.903833451,0.658677557,1.493923455,1.044021088,1.235588913,1.502856237,1.131871429,0.931042482,1.52878814,1.812575843,1.617503614,1.483814858,0.862401326,1.397180261,1.460578296
['186'],1.429566532,0.881982462,1.235231697,1.543497679,0.930649041,1.337275595,0.937900858,1.178585683,1.240071571,1.563928421,1.77836848,1.743751415,1.206832982,1.54198491,1.153226484,1.13009294,1.04884332,0.660202388,1.059981372,0.87096323,1.575791746,1.545208506,1.530064509,1.227158727,1.584375665,1.195037388,1.245429255,1.493971954,1.000155194,1.623987449,1.141969589,1.246463813,1.810517361,1.096903816,1.342217375,1.204667439,1.378611162,1.531331627,1.890396858,1.185065843,0.850594573,1.537578574,1.634396119,1.145501854,1.026243862,1.510283999,0.848797313,0.992972028,1.468207338,0.903833451,0.658677557,1.493923455,1.044021088,1.235588913,1.502856237,1.131871429,0.931042482,1.52878814,1.812575843,1.617503614,1.483814858,0.862401326,1.397180261,1.460578296
['187'],1.430843963,0.885756965,1.253090221,1.543985757,0.935869915,1.342257798,0.942540766,1.181576347,1.262015651,1.569462882,1.814536089,1.782634645,1.238181327,1.551468818,1.172109721,1.127740781,1.051468907,0.667708493,1.058933698,0.873460973,1.613259979,1.55082356,1.539125392,1.253710817,1.617327941,1.222030651,1.241559327,1.501432082,1.010408298,1.642066743,1.155434419,1.268169116,1.84250916,1.093613419,1.348277972,1.222878787,1.37973815,1.550512686,1.929053715,1.21151845,0.855790662,1.54171499,1.641448165,1.165216863,1.02858359,1.513013581,0.85421416,1.003675853,1.470640543,0.907311096,0.666945408,1.492794024,1.047663001,1.257066088,1.524060166,1.146382462,0.936664724,1.563425979,1.833448184,1.657779687,1.48459164,0.866765625,1.412674713,1.461121412
['187'],1.430843963,0.885756965,1.253090221,1.543985757,0.935869915,1.342257798,0.942540766,1.181576347,1.262015651,1.569462882,1.814536089,1.782634645,1.238181327,1.551468818,1.172109721,1.127740781,1.051468907,0.667708493,1.058933698,0.873460973,1.613259979,1.55082356,1.539125392,1.253710817,1.617327941,1.222030651,1.241559327,1.501432082,1.010408298,1.642066743,1.155434419,1.268169116,1.84250916,1.093613419,1.348277972,1.222878787,1.37973815,1.550512686,1.929053715,1.21151845,0.855790662,1.54171499,1.641448165,1.165216863,1.02858359,1.513013581,0.85421416,1.003675853,1.470640543,0.907311096,0.666945408,1.492794024,1.047663001,1.257066088,1.524060166,1.146382462,0.936664724,1.563425979,1.833448184,1.657779687,1.48459164,0.866765625,1.412674713,1.461121412
['188'],1.431449322,0.889054247,1.264050236,1.543794196,0.941229782,1.346317308,0.947476403,1.184768779,1.279389169,1.572671512,1.841249027,1.812628894,1.26563419,1.558033452,1.188096299,1.124722682,1.053810937,0.674987902,1.057294711,0.875530817,1.645446256,1.551517381,1.547957899,1.276991647,1.645183053,1.243031726,1.236855927,1.506144185,1.020686697,1.657166321,1.165033389,1.2902361,1.868004363,1.089743761,1.353450642,1.241190867,1.380345673,1.565831227,1.959997586,1.232224486,0.860690173,1.544047295,1.645839341,1.18092535,1.030972926,1.511271576,0.859321823,1.014343058,1.469173489,0.91009653,0.675015719,1.491074748,1.051453289,1.278825551,1.541869981,1.156122822,0.941240168,1.593540606,1.850968362,1.692773735,1.48446809,0.870771241,1.426770724,1.461043813
['188'],1.431449322,0.889054247,1.264050236,1.543794196,0.941229782,1.346317308,0.947476403,1.184768779,1.279389169,1.572671512,1.841249027,1.812628894,1.26563419,1.558033452,1.188096299,1.124722682,1.053810937,0.674987902,1.057294711,0.875530817,1.645446256,1.551517381,1.547957899,1.276991647,1.645183053,1.243031726,1.236855927,1.506144185,1.020686697,1.657166321,1.165033389,1.2902361,1.868004363,1.089743761,1.353450642,1.241190867,1.380345673,1.565831227,1.959997586,1.232224486,0.860690173,1.544047295,1.645839341,1.18092535,1.030972926,1.511271576,0.859321823,1.014343058,1.469173489,0.91009653,0.675015719,1.491074748,1.051453289,1.278825551,1.541869981,1.156122822,0.941240168,1.593540606,1.850968362,1.692773735,1.48446809,0.870771241,1.426770724,1.461043813
['189'],1.43146165,0.891946775,1.267899833,1.54296771,0.946678256,1.349529745,0.952700042,1.188219755,1.291931553,1.57377932,1.85790949,1.832927537,1.288787492,1.561885612,1.201133858,1.121021566,1.055825749,0.681967506,1.054998365,0.877263996,1.671627609,1.547675549,1.556586168,1.296734684,1.667386346,1.257415665,1.231318814,1.508323051,1.030842198,1.669375048,1.170825912,1.312438258,1.886664727,1.085312731,1.357829853,1.259459327,1.380501135,1.577079287,1.982628451,1.246766247,0.865208666,1.544803944,1.647909527,1.192461171,1.033403674,1.505438497,0.864078191,1.02479838,1.464161761,0.912345855,0.682779612,1.488811631,1.055396853,1.300650117,1.556157002,1.16096439,0.944966066,1.618460652,1.865015827,1.721749716,1.483623837,0.874469422,1.439190358,1.460345118
['189'],1.43146165,0.891946775,1.267899833,1.54296771,0.946678256,1.349529745,0.952700042,1.188219755,1.291931553,1.57377932,1.85790949,1.832927537,1.288787492,1.561885612,1.201133858,1.121021566,1.055825749,0.681967506,1.054998365,0.877263996,1.671627609,1.547675549,1.556586168,1.296734684,1.667386346,1.257415665,1.231318814,1.508323051,1.030842198,1.669375048,1.170825912,1.312438258,1.886664727,1.085312731,1.357829853,1.259459327,1.380501135,1.577079287,1.982628451,1.246766247,0.865208666,1.544803944,1.647909527,1.192461171,1.033403674,1.505438497,0.864078191,1.02479838,1.464161761,0.912345855,0.682779612,1.488811631,1.055396853,1.300650117,1.556157002,1.16096439,0.944966066,1.618460652,1.865015827,1.721749716,1.483623837,0.874469422,1.439190358,1.460345118
['190'],1.430931351,0.894481192,1.26462108,1.541520433,0.952140727,1.351958086,0.958170783,1.19196967,1.299429207,1.572996774,1.864267053,1.843069772,1.307296002,1.563224975,1.211171869,1.116613155,1.057475099,0.688571565,1.051984781,0.878717673,1.691137362,1.539782339,1.564992663,1.312670267,1.683467115,1.26472464,1.224888172,1.508198807,1.040704435,1.678745137,1.172949418,1.334471275,1.898225974,1.080333259,1.361492409,1.277488133,1.380259632,1.584078663,1.99650894,1.254878928,0.869274105,1.544164081,1.647949507,1.199760989,1.035881553,1.495971428,0.868448291,1.034852233,1.455988649,0.914186588,0.690131249,1.486020525,1.059470025,1.322247105,1.566807077,1.160881578,0.948014885,1.637594063,1.875469758,1.744060291,1.482182255,0.877877899,1.449619261,1.459019319
['190'],1.430931351,0.894481192,1.26462108,1.541520433,0.952140727,1.351958086,0.958170783,1.19196967,1.299429207,1.572996774,1.864267053,1.843069772,1.307296002,1.563224975,1.211171869,1.116613155,1.057475099,0.688571565,1.051984781,0.878717673,1.691137362,1.539782339,1.564992663,1.312670267,1.683467115,1.26472464,1.224888172,1.508198807,1.040704435,1.678745137,1.172949418,1.334471275,1.898225974,1.080333259,1.361492409,1.277488133,1.380259632,1.584078663,1.99650894,1.254878928,0.869274105,1.544164081,1.647949507,1.199760989,1.035881553,1.495971428,0.868448291,1.034852233,1.455988649,0.914186588,0.690131249,1.486020525,1.059470025,1.322247105,1.566807077,1.160881578,0.948014885,1.637594063,1.875469758,1.744060291,1.482182255,0.877877899,1.449619261,1.459019319
['191'],1.429889247,0.896677024,1.254390648,1.539443355,0.957523118,1.353651209,0.963815412,1.196038272,1.30172782,1.57051257,1.860415523,1.842967094,1.320860791,1.562239495,1.218151567,1.11147302,1.058729627,0.694724856,1.048207064,0.879914085,1.703402832,1.528389499,1.573124227,1.324522059,1.693058165,1.264702808,1.217474599,1.50600538,1.050085222,1.685276462,1.171604531,1.355959515,1.90251599,1.074811485,1.364492393,1.295027735,1.37966906,1.586690158,2.001383639,1.256456176,0.872833301,1.542257339,1.646188618,1.202863122,1.038428667,1.483383716,0.872405839,1.044306708,1.445049077,0.915710652,0.696972324,1.482692627,1.063619843,1.343251407,1.573713484,1.155952953,0.95051834,1.650464717,1.882216139,1.75917506,1.480214026,0.88098253,1.457724468,1.457056307
['191'],1.429889247,0.896677024,1.254390648,1.539443355,0.957523118,1.353651209,0.963815412,1.196038272,1.30172782,1.57051257,1.860415523,1.842967094,1.320860791,1.562239495,1.218151567,1.11147302,1.058729627,0.694724856,1.048207064,0.879914085,1.703402832,1.528389499,1.573124227,1.324522059,1.693058165,1.264702808,1.217474599,1.50600538,1.050085222,1.685276462,1.171604531,1.355959515,1.90251599,1.074811485,1.364492393,1.295027735,1.37966906,1.586690158,2.001383639,1.256456176,0.872833301,1.542257339,1.646188618,1.202863122,1.038428667,1.483383716,0.872405839,1.044306708,1.445049077,0.915710652,0.696972324,1.482692627,1.063619843,1.343251407,1.573713484,1.155952953,0.95051834,1.650464717,1.882216139,1.75917506,1.480214026,0.88098253,1.457724468,1.457056307
['203'],1.38100986,0.874075814,0.814769425,1.457512096,0.976367393,1.310641689,0.990955889,1.241631193,0.987945874,1.432529145,1.313084279,1.325239434,1.075497871,1.407346957,1.039516115,1.00948723,1.045222501,0.718269624,0.959016064,0.851677933,1.315719964,1.286797818,1.607058602,1.096263655,1.340038754,0.85805086,1.07232832,1.361559045,1.062936946,1.490731143,0.970408737,1.403693991,1.487953324,0.973337849,1.3334019,1.339984231,1.346627363,1.306931772,1.502716274,0.897165166,0.880608551,1.423965008,1.492467825,1.001955686,1.0737807,1.252563591,0.888392904,1.053536428,1.226749529,0.891503551,0.721537636,1.397793641,1.086237369,1.385956391,1.351577266,0.846750794,0.918198108,1.329876499,1.656125015,1.397464187,1.404071227,0.868861669,1.310719217,1.38051209
['203'],1.38100986,0.874075814,0.814769425,1.457512096,0.976367393,1.310641689,0.990955889,1.241631193,0.987945874,1.432529145,1.313084279,1.325239434,1.075497871,1.407346957,1.039516115,1.00948723,1.045222501,0.718269624,0.959016064,0.851677933,1.315719964,1.286797818,1.607058602,1.096263655,1.340038754,0.85805086,1.07232832,1.361559045,1.062936946,1.490731143,0.970408737,1.403693991,1.487953324,0.973337849,1.3334019,1.339984231,1.346627363,1.306931772,1.502716274,0.897165166,0.880608551,1.423965008,1.492467825,1.001955686,1.0737807,1.252563591,0.888392904,1.053536428,1.226749529,0.891503551,0.721537636,1.397793641,1.086237369,1.385956391,1.351577266,0.846750794,0.918198108,1.329876499,1.656125015,1.397464187,1.404071227,0.868861669,1.310719217,1.38051209
['204'],1.372945698,0.865084436,0.772690737,1.44640135,0.971480769,1.299427551,0.985246817,1.240599183,0.946532551,1.410831872,1.253332572,1.267243086,1.030534849,1.381962833,1.004332078,1.001494589,1.04218103,0.71612666,0.951503468,0.843130161,1.258398267,1.263563896,1.599331109,1.05245351,1.286548623,0.813508791,1.062024782,1.338441452,1.053409145,1.450353137,0.942788718,1.380709401,1.432465543,0.964829436,1.322249549,1.321502984,1.33897793,1.26687575,1.438566246,0.85391573,0.879064316,1.404104682,1.466042477,0.97301558,1.07521078,1.232129288,0.887224433,1.043633002,1.208681391,0.881912311,0.718775671,1.388060957,1.084472064,1.363511992,1.312235387,0.813253315,0.905679352,1.276460696,1.613555932,1.338524548,1.391450647,0.8611735,1.280946627,1.370760871
['204'],1.372945698,0.865084436,0.772690737,1.44640135,0.971480769,1.299427551,0.985246817,1.240599183,0.946532551,1.410831872,1.253332572,1.267243086,1.030534849,1.381962833,1.004332078,1.001494589,1.04218103,0.71612666,0.951503468,0.843130161,1.258398267,1.263563896,1.599331109,1.05245351,1.286548623,0.813508791,1.062024782,1.338441452,1.053409145,1.450353137,0.942788718,1.380709401,1.432465543,0.964829436,1.322249549,1.321502984,1.33897793,1.26687575,1.438566246,0.85391573,0.879064316,1.404104682,1.466042477,0.97301558,1.07521078,1.232129288,0.887224433,1.043633002,1.208681391,0.881912311,0.718775671,1.388060957,1.084472064,1.363511992,1.312235387,0.813253315,0.905679352,1.276460696,1.613555932,1.338524548,1.391450647,0.8611735,1.280946627,1.370760871
['205'],1.363663622,0.854611177,0.732084478,1.434957845,0.965338042,1.286563975,0.977903918,1.238057096,0.905042287,1.387209951,1.194513612,1.210074457,0.984731728,1.354089412,0.967403787,0.994210737,1.038823279,0.713527255,0.944586193,0.833312977,1.201011141,1.239419369,1.588757424,1.007503468,1.232459955,0.770249232,1.052867124,1.313099889,1.042488543,1.407437225,0.913879755,1.353723086,1.376666641,0.957064601,1.309396661,1.299408197,1.329703088,1.226180596,1.374762118,0.811327075,0.877224183,1.382150401,1.437262197,0.942928479,1.07598064,1.210898568,0.885618735,1.032305066,1.19082543,0.870599253,0.715466553,1.378131193,1.082277259,1.337368141,1.271451368,0.7801626,0.891105284,1.221918501,1.568470443,1.278785796,1.377511218,0.852019158,1.249857105,1.360937185
['205'],1.363663622,0.854611177,0.732084478,1.434957845,0.965338042,1.286563975,0.977903918,1.238057096,0.905042287,1.387209951,1.194513612,1.210074457,0.984731728,1.354089412,0.967403787,0.994210737,1.038823279,0.713527255,0.944586193,0.833312977,1.201011141,1.239419369,1.588757424,1.007503468,1.232459955,0.770249232,1.052867124,1.313099889,1.042488543,1.407437225,0.913879755,1.353723086,1.376666641,0.957064601,1.309396661,1.299408197,1.329703088,1.226180596,1.374762118,0.811327075,0.877224183,1.382150401,1.437262197,0.942928479,1.07598064,1.210898568,0.885618735,1.032305066,1.19082543,0.870599253,0.715466553,1.378131193,1.082277259,1.337368141,1.271451368,0.7801626,0.891105284,1.221918501,1.568470443,1.278785796,1.377511218,0.852019158,1.249857105,1.360937185
['206'],1.352914481,0.842643887,0.693141467,1.423256762,0.957915112,1.271996104,0.968932728,1.233902454,0.863823281,1.361649884,1.137003707,1.154073275,0.938709665,1.323651503,0.929266163,0.987642642,1.035100336,0.710522828,0.938313156,0.822206206,1.144145303,1.214144681,1.575044319,0.962106642,1.178361999,0.728518344,1.04476644,1.285533187,1.030319871,1.362504827,0.883804242,1.323151835,1.32099237,0.950144367,1.294844249,1.273982963,1.318600448,1.185212575,1.31189806,0.769754177,0.875116991,1.358009903,1.406220592,0.911797184,1.075974564,1.188588496,0.883572048,1.019692948,1.172961033,0.857562482,0.711689617,1.367968408,1.079678281,1.307947029,1.22970462,0.747647747,0.874508987,1.166901922,1.521308581,1.218959681,1.362145008,0.841305059,1.217774385,1.351114906
['206'],1.352914481,0.842643887,0.693141467,1.423256762,0.957915112,1.271996104,0.968932728,1.233902454,0.863823281,1.361649884,1.137003707,1.154073275,0.938709665,1.323651503,0.929266163,0.987642642,1.035100336,0.710522828,0.938313156,0.822206206,1.144145303,1.214144681,1.575044319,0.962106642,1.178361999,0.728518344,1.04476644,1.285533187,1.030319871,1.362504827,0.883804242,1.323151835,1.32099237,0.950144367,1.294844249,1.273982963,1.318600448,1.185212575,1.31189806,0.769754177,0.875116991,1.358009903,1.406220592,0.911797184,1.075974564,1.188588496,0.883572048,1.019692948,1.172961033,0.857562482,0.711689617,1.367968408,1.079678281,1.307947029,1.22970462,0.747647747,0.874508987,1.166901922,1.521308581,1.218959681,1.362145008,0.841305059,1.217774385,1.351114906
['207'],1.340438764,0.829200441,0.655978637,1.411336462,0.949199999,1.255703608,0.958361841,1.228067256,0.823168223,1.334175939,1.081119961,1.09951561,0.892993306,1.290655138,0.890457656,0.981730508,1.030942215,0.707164931,0.932685691,0.809807475,1.088288081,1.187551847,1.55795545,0.916883418,1.124776995,0.68847062,1.037517663,1.255808603,1.017052152,1.316074145,0.852722958,1.289471277,1.265818425,0.944108033,1.278623898,1.24558449,1.305500111,1.144288143,1.250482438,0.729471868,0.87278857,1.331641351,1.373060403,0.879745031,1.075048408,1.16495337,0.881099883,1.005948454,1.154815029,0.842848327,0.707529584,1.357492314,1.076650105,1.275719426,1.187442307,0.715834489,0.855976979,1.112003311,1.472526569,1.15968131,1.345235067,0.828958363,1.184986882,1.341315006
['207'],1.340438764,0.829200441,0.655978637,1.411336462,0.949199999,1.255703608,0.958361841,1.228067256,0.823168223,1.334175939,1.081119961,1.09951561,0.892993306,1.290655138,0.890457656,0.981730508,1.030942215,0.707164931,0.932685691,0.809807475,1.088288081,1.187551847,1.55795545,0.916883418,1.124776995,0.68847062,1.037517663,1.255808603,1.017052152,1.316074145,0.852722958,1.289471277,1.265818425,0.944108033,1.278623898,1.24558449,1.305500111,1.144288143,1.250482438,0.729471868,0.87278857,1.331641351,1.373060403,0.879745031,1.075048408,1.16495337,0.881099883,1.005948454,1.154815029,0.842848327,0.707529584,1.357492314,1.076650105,1.275719426,1.187442307,0.715834489,0.855976979,1.112003311,1.472526569,1.15968131,1.345235067,0.828958363,1.184986882,1.341315006
['208'],1.325984054,0.814329761,0.620651114,1.399183545,0.939194649,1.237704761,0.946241483,1.22052067,0.783318913,1.304850382,1.027121097,1.046620375,0.84800448,1.255203341,0.851489518,0.976347086,1.026254795,0.703505654,0.92765424,0.79613324,1.033834284,1.15950374,1.537338912,0.872360427,1.072156132,0.650186647,1.030807433,1.22406085,1.002832194,1.268635536,0.820834881,1.25319095,1.21146983,0.938926695,1.260796037,1.214626735,1.290275031,1.103670983,1.190937071,0.690680804,0.870299199,1.303066431,1.337965995,0.846923466,1.073023873,1.139807028,0.878241886,0.991229347,1.136081841,0.826549641,0.703072224,1.346578621,1.073100034,1.241181561,1.145066122,0.68481097,0.83564639,1.057740189,1.422576233,1.101502645,1.326662458,0.814938801,1.151743951,1.331494666
