['190'],2193.791652,2215.761383,2027.572333,1852.302043,2422.0,2267.94111,1865.613348,2138.546518,1837.532639,2356.499806,2121.432099,2603.572863,2196.011511,2015.374629,1815.661713,2044.475778,1728.62722,2004.67015,0.0,1598.541861,2372.763605,1887.658848,1883.116799,1743.486674,2098.540701,1749.565381,2213.110105
['191'],3090.014146,1149.29149,6170.153102,3052.631022,3898.0,996.7601176,2960.729646,4850.269025,3680.620092,1390.625812,5165.938412,4760.589357,3209.555286,3525.456942,0.0,5218.914067,2529.643722,5506.390112,1148.033385,2665.000921,0.0,4044.546186,0.0,0.0,1157.292062,948.9567277,1229.505614
['191'],3090.014146,1149.29149,6170.153102,3052.631022,3898.0,996.7601176,2960.729646,4850.269025,3680.620092,1390.625812,5165.938412,4760.589357,3209.555286,3525.456942,0.0,5218.914067,2529.643722,5506.390112,1148.033385,2665.000921,0.0,4044.546186,0.0,0.0,1157.292062,948.9567277,1229.505614
['192'],4754.596479,6423.779288,7546.680939,5396.241337,7406.0,5774.178065,4538.353932,6287.347455,5710.349313,7388.354207,6397.068162,6029.084954,5045.735617,5579.076174,5653.587902,5568.44608,4173.127929,6493.361375,6008.808929,4198.179162,4762.262067,6239.166305,4719.870632,5243.74143,5955.79164,4025.413216,6012.502006
['192'],4754.596479,6423.779288,7546.680939,5396.241337,7406.0,5774.178065,4538.353932,6287.347455,5710.349313,7388.354207,6397.068162,6029.084954,5045.735617,5579.076174,5653.587902,5568.44608,4173.127929,6493.361375,6008.808929,4198.179162,4762.262067,6239.166305,4719.870632,5243.74143,5955.79164,4025.413216,6012.502006
['193'],6709.237611,8412.632183,11028.76466,6896.943621,10144.0,8990.118558,7833.807706,10139.21426,9095.453273,9267.735534,7190.147309,8519.009795,7277.614545,8678.047858,7747.094709,8226.035391,7825.315056,9376.841555,8504.43833,7495.028409,7769.754878,8203.31052,6850.311872,8445.768202,7668.957588,8319.265804,9040.15958
['193'],6709.237611,8412.632183,11028.76466,6896.943621,10144.0,8990.118558,7833.807706,10139.21426,9095.453273,9267.735534,7190.147309,8519.009795,7277.614545,8678.047858,7747.094709,8226.035391,7825.315056,9376.841555,8504.43833,7495.028409,7769.754878,8203.31052,6850.311872,8445.768202,7668.957588,8319.265804,9040.15958
['194'],13802.06318,19593.54792,22488.80199,12626.15692,19018.0,21687.18686,12703.09644,19632.82957,14708.03785,24051.42617,20267.21407,20466.97556,13894.57441,14614.07365,16227.98544,17499.52082,12046.616,23324.72437,22556.05994,0.0,13634.12679,16987.90983,13590.19051,18412.86134,16171.72601,11698.30527,13805.59161
['194'],13802.06318,19593.54792,22488.80199,12626.15692,19018.0,21687.18686,12703.09644,19632.82957,14708.03785,24051.42617,20267.21407,20466.97556,13894.57441,14614.07365,16227.98544,17499.52082,12046.616,23324.72437,22556.05994,0.0,13634.12679,16987.90983,13590.19051,18412.86134,16171.72601,11698.30527,13805.59161
['195'],1269.155235,2019.485541,1836.158162,1789.433212,2914.0,1510.448779,0.0,1620.205054,2854.063693,2024.844278,2296.215382,1708.164206,2396.174837,1658.425011,1576.491028,1464.596438,1376.852141,1600.294626,1591.018569,1333.647191,1640.015953,1708.173188,2123.539163,1486.310315,2146.420595,1233.879219,1469.917872
['195'],1269.155235,2019.485541,1836.158162,1789.433212,2914.0,1510.448779,0.0,1620.205054,2854.063693,2024.844278,2296.215382,1708.164206,2396.174837,1658.425011,1576.491028,1464.596438,1376.852141,1600.294626,1591.018569,1333.647191,1640.015953,1708.173188,2123.539163,1486.310315,2146.420595,1233.879219,1469.917872
['196'],0.0,5931.38787,3951.166598,2181.781287,3263.0,7669.042862,4561.089911,3482.509714,1897.524635,4367.379641,6936.711549,5690.436808,5093.173168,2300.470753,1984.607814,5440.093341,2112.89108,6529.005419,6153.546662,4082.359415,1516.895222,4937.895268,4071.075351,0.0,5214.237191,2233.462671,4417.438027
['196'],0.0,5931.38787,3951.166598,2181.781287,3263.0,7669.042862,4561.089911,3482.509714,1897.524635,4367.379641,6936.711549,5690.436808,5093.173168,2300.470753,1984.607814,5440.093341,2112.89108,6529.005419,6153.546662,4082.359415,1516.895222,4937.895268,4071.075351,0.0,5214.237191,2233.462671,4417.438027
['197'],8147.692471,9306.651625,9987.802407,8685.212595,9155.0,8051.190939,6691.956341,8980.446915,8216.681618,16679.36381,9173.937573,8880.617137,8943.7139,0.0,9994.281404,8699.336118,7401.840597,9146.998932,9020.888879,7438.83863,7433.862398,8204.330325,8670.159628,8525.456651,8488.754791,6532.024721,7821.631695
['197'],8147.692471,9306.651625,9987.802407,8685.212595,9155.0,8051.190939,6691.956341,8980.446915,8216.681618,16679.36381,9173.937573,8880.617137,8943.7139,0.0,9994.281404,8699.336118,7401.840597,9146.998932,9020.888879,7438.83863,7433.862398,8204.330325,8670.159628,8525.456651,8488.754791,6532.024721,7821.631695
['198'],1593.547525,1255.93848,1870.423662,3245.894466,2440.0,2076.300086,1681.1993,1252.917191,2197.484619,2106.30353,0.0,2035.332754,1391.88717,1501.969822,3624.199193,2138.44832,1427.265767,1839.970089,2080.056667,1686.840084,1464.299958,4078.199747,1373.513413,0.0,1518.142967,0.0,1585.184024
['198'],1593.547525,1255.93848,1870.423662,3245.894466,2440.0,2076.300086,1681.1993,1252.917191,2197.484619,2106.30353,0.0,2035.332754,1391.88717,1501.969822,3624.199193,2138.44832,1427.265767,1839.970089,2080.056667,1686.840084,1464.299958,4078.199747,1373.513413,0.0,1518.142967,0.0,1585.184024
['199'],2399.792595,2905.563186,4537.224801,2334.296415,2572.0,2690.912126,2672.740585,4242.950783,2435.23068,4264.973723,4079.00487,2843.496464,2610.222323,2521.825873,2696.013385,2518.922512,2646.155213,2614.306198,1736.8528,2398.959521,0.0,2582.145977,0.0,2377.372064,0.0,2340.602946,2394.242628
['199'],2399.792595,2905.563186,4537.224801,2334.296415,2572.0,2690.912126,2672.740585,4242.950783,2435.23068,4264.973723,4079.00487,2843.496464,2610.222323,2521.825873,2696.013385,2518.922512,2646.155213,2614.306198,1736.8528,2398.959521,0.0,2582.145977,0.0,2377.372064,0.0,2340.602946,2394.242628
['200'],1741.536708,1944.60574,1813.708352,1689.308777,2035.0,1850.639945,1874.455117,1911.966117,1750.877532,1781.630224,2089.752629,1847.067344,1793.370834,1646.835738,1974.430338,1825.588517,1696.138439,2047.688823,1752.203772,1775.138307,2058.387369,3065.533494,1983.196922,1881.130359,1750.535621,1617.700427,2957.40011
['200'],1741.536708,1944.60574,1813.708352,1689.308777,2035.0,1850.639945,1874.455117,1911.966117,1750.877532,1781.630224,2089.752629,1847.067344,1793.370834,1646.835738,1974.430338,1825.588517,1696.138439,2047.688823,1752.203772,1775.138307,2058.387369,3065.533494,1983.196922,1881.130359,1750.535621,1617.700427,2957.40011
['201'],8787.005743,5659.097685,7102.41101,4262.273902,5306.0,5695.934097,3719.858706,6240.789838,3808.380826,6363.131328,6113.045327,5468.880563,4375.824834,3457.08023,5799.125808,4906.054264,3518.871094,7206.242238,5575.692227,3181.029499,0.0,5171.430587,3867.464066,5772.582956,4475.018346,2937.527339,3415.171397
['201'],8787.005743,5659.097685,7102.41101,4262.273902,5306.0,5695.934097,3719.858706,6240.789838,3808.380826,6363.131328,6113.045327,5468.880563,4375.824834,3457.08023,5799.125808,4906.054264,3518.871094,7206.242238,5575.692227,3181.029499,0.0,5171.430587,3867.464066,5772.582956,4475.018346,2937.527339,3415.171397
['202'],7001.664237,6503.197259,6675.864616,6456.861803,7928.0,6781.143918,7400.561004,7521.641599,7089.054273,7031.097199,7239.305108,6791.330271,6432.994733,7261.838659,7409.202507,7063.984696,7928.382913,6184.856037,6725.918607,7995.002764,6922.253923,7991.191103,6919.332647,6873.732434,7372.335809,7709.390388,7569.143935
['202'],7001.664237,6503.197259,6675.864616,6456.861803,7928.0,6781.143918,7400.561004,7521.641599,7089.054273,7031.097199,7239.305108,6791.330271,6432.994733,7261.838659,7409.202507,7063.984696,7928.382913,6184.856037,6725.918607,7995.002764,6922.253923,7991.191103,6919.332647,6873.732434,7372.335809,7709.390388,7569.143935
['203'],5929.038637,8509.068291,10677.83868,6242.642082,10335.0,7869.75565,5528.632107,11399.37375,8356.662943,11229.73982,9111.671028,8023.091154,7540.256596,6476.085928,9946.447267,9125.650574,1990.778075,11994.83507,10173.30826,8200.267465,7507.973906,8623.470134,8157.105204,9802.886638,7893.175627,6520.251065,7654.770219
['203'],5929.038637,8509.068291,10677.83868,6242.642082,10335.0,7869.75565,5528.632107,11399.37375,8356.662943,11229.73982,9111.671028,8023.091154,7540.256596,6476.085928,9946.447267,9125.650574,1990.778075,11994.83507,10173.30826,8200.267465,7507.973906,8623.470134,8157.105204,9802.886638,7893.175627,6520.251065,7654.770219
['204'],52725.5862,47489.6774,46172.1702,52068.19878,49831.0,37177.22464,45869.83664,48708.57838,49897.78775,45647.43773,50847.73425,47444.03124,53532.6979,48108.23246,53759.46358,48818.73525,54313.40003,46788.33759,41534.24697,51615.4718,50490.25789,49473.79454,51059.26831,47497.93786,44698.80016,48178.98046,47132.87815
['204'],52725.5862,47489.6774,46172.1702,52068.19878,49831.0,37177.22464,45869.83664,48708.57838,49897.78775,45647.43773,50847.73425,47444.03124,53532.6979,48108.23246,53759.46358,48818.73525,54313.40003,46788.33759,41534.24697,51615.4718,50490.25789,49473.79454,51059.26831,47497.93786,44698.80016,48178.98046,47132.87815
['205'],2944.392789,2525.491469,0.0,1466.939393,1500.0,995.6261471,1218.90107,2706.549439,1345.376073,2877.839022,1407.005429,2735.588242,1409.242371,2300.470753,3034.923335,2554.448716,1411.581528,2824.483142,2493.436406,2615.691524,1520.481262,2795.285198,2449.08715,2774.606909,1347.643834,2577.253445,2709.303442
['205'],2944.392789,2525.491469,0.0,1466.939393,1500.0,995.6261471,1218.90107,2706.549439,1345.376073,2877.839022,1407.005429,2735.588242,1409.242371,2300.470753,3034.923335,2554.448716,1411.581528,2824.483142,2493.436406,2615.691524,1520.481262,2795.285198,2449.08715,2774.606909,1347.643834,2577.253445,2709.303442
['206'],2165.377729,2058.059984,2564.00464,1936.127151,2133.0,2115.989055,1792.352972,2183.034907,1948.628929,0.0,2412.009307,2505.996278,1799.155901,2081.433487,2129.127973,2024.993666,0.0,2858.898081,2470.409948,1862.2898,1906.578312,2202.778558,2013.105924,2091.218088,2119.561143,1819.029956,2042.95531
['206'],2165.377729,2058.059984,2564.00464,1936.127151,2133.0,2115.989055,1792.352972,2183.034907,1948.628929,0.0,2412.009307,2505.996278,1799.155901,2081.433487,2129.127973,2024.993666,0.0,2858.898081,2470.409948,1862.2898,1906.578312,2202.778558,2013.105924,2091.218088,2119.561143,1819.029956,2042.95531
['207'],82013.23751,74786.76848,78093.43718,79015.64257,84942.0,79718.13,77074.96714,82054.17793,87650.52906,80244.34599,88573.61351,74356.80116,82695.22168,80653.22978,85352.38449,82373.80856,89536.84036,76258.58663,81146.33299,90075.65507,86491.71595,87190.25852,82923.85922,81569.57944,79679.14973,84551.33802,83626.14165
['207'],82013.23751,74786.76848,78093.43718,79015.64257,84942.0,79718.13,77074.96714,82054.17793,87650.52906,80244.34599,88573.61351,74356.80116,82695.22168,80653.22978,85352.38449,82373.80856,89536.84036,76258.58663,81146.33299,90075.65507,86491.71595,87190.25852,82923.85922,81569.57944,79679.14973,84551.33802,83626.14165
['208'],1973.583747,2060.329069,2651.440743,2102.61313,2022.0,1876.721268,1515.731901,2017.496715,2010.842851,2254.093889,2332.264434,2043.368472,1956.509729,1928.45508,2058.903389,1991.759475,1749.912973,2224.679934,2240.145372,1628.356845,1524.067303,1862.163726,2156.899204,2255.424589,1917.531348,1777.822157,1713.623449
['208'],1973.583747,2060.329069,2651.440743,2102.61313,2022.0,1876.721268,1515.731901,2017.496715,2010.842851,2254.093889,2332.264434,2043.368472,1956.509729,1928.45508,2058.903389,1991.759475,1749.912973,2224.679934,2240.145372,1628.356845,1524.067303,1862.163726,2156.899204,2255.424589,1917.531348,1777.822157,1713.623449
['209'],4823.26346,5486.647234,7046.877269,4949.174094,7324.0,5055.240733,4865.499401,6557.38163,7145.713381,7019.460163,0.0,5116.4569,4858.299439,6280.227209,5894.794083,0.0,4306.443962,7323.007207,0.0,4268.129703,4493.309013,6485.959088,4676.157475,4982.942869,5314.668187,4041.896335,7300.189582
['209'],4823.26346,5486.647234,7046.877269,4949.174094,7324.0,5055.240733,4865.499401,6557.38163,7145.713381,7019.460163,0.0,5116.4569,4858.299439,6280.227209,5894.794083,0.0,4306.443962,7323.007207,0.0,4268.129703,4493.309013,6485.959088,4676.157475,4982.942869,5314.668187,4041.896335,7300.189582
['210'],4582.929026,4909.165132,5532.105864,4589.424671,4876.0,4510.934867,4466.356667,5153.410839,5185.974823,5272.741048,5636.760881,4658.420933,5308.377668,4724.94673,4767.129745,5040.137037,4509.218769,5570.303569,4699.590341,4027.316367,5007.308182,5319.302296,4863.663912,4713.692503,5175.699716,4206.727529,4482.206626
['210'],4582.929026,4909.165132,5532.105864,4589.424671,4876.0,4510.934867,4466.356667,5153.410839,5185.974823,5272.741048,5636.760881,4658.420933,5308.377668,4724.94673,4767.129745,5040.137037,4509.218769,5570.303569,4699.590341,4027.316367,5007.308182,5319.302296,4863.663912,4713.692503,5175.699716,4206.727529,4482.206626
['211'],6867.882015,6340.95769,5292.247366,7483.719378,6962.0,5980.560706,6443.123687,7047.788524,7103.496791,0.0,6034.39285,6409.059653,7410.671091,7140.151289,7480.444839,6251.466015,7702.081748,5011.060823,5899.159131,7657.864093,7363.33693,7197.7829,7140.199126,6845.962217,6503.490911,7451.547307,6659.090226
['211'],6867.882015,6340.95769,5292.247366,7483.719378,6962.0,5980.560706,6443.123687,7047.788524,7103.496791,0.0,6034.39285,6409.059653,7410.671091,7140.151289,7480.444839,6251.466015,7702.081748,5011.060823,5899.159131,7657.864093,7363.33693,7197.7829,7140.199126,6845.962217,6503.490911,7451.547307,6659.090226
['212'],2736.024019,3112.04991,3538.799031,2702.1955,4062.0,3073.060203,3372.503479,2186.138748,3749.499792,3523.694525,2704.771306,2964.032245,2983.937665,3626.28362,3167.230522,1740.784029,3123.404206,1768.682003,1307.025592,3289.968865,3548.984959,3053.295835,3141.595588,3043.857275,1557.848245,3210.676174,3955.275649
['212'],2736.024019,3112.04991,3538.799031,2702.1955,4062.0,3073.060203,3372.503479,2186.138748,3749.499792,3523.694525,2704.771306,2964.032245,2983.937665,3626.28362,3167.230522,1740.784029,3123.404206,1768.682003,1307.025592,3289.968865,3548.984959,3053.295835,3141.595588,3043.857275,1557.848245,3210.676174,3955.275649
['213'],4257.352823,3974.302163,4225.290596,2698.702787,4625.0,5957.881295,2355.699995,6128.016945,2915.166653,4803.768494,3242.229902,4302.55339,2513.033194,2883.411201,3481.71453,1739.638022,0.0,3979.841782,3404.626227,2690.228985,0.0,6016.84884,4450.689611,2670.770445,4372.251745,0.0,3383.335984
['213'],4257.352823,3974.302163,4225.290596,2698.702787,4625.0,5957.881295,2355.699995,6128.016945,2915.166653,4803.768494,3242.229902,4302.55339,2513.033194,2883.411201,3481.71453,1739.638022,0.0,3979.841782,3404.626227,2690.228985,0.0,6016.84884,4450.689611,2670.770445,4372.251745,0.0,3383.335984
['214'],10078.65533,11709.61251,10962.5968,10110.23943,12771.0,10740.96909,9107.022502,12312.93764,13193.79542,11806.93681,8625.555022,11153.57757,10691.96121,12255.65653,11202.3478,10145.59645,12457.76713,12305.79862,10352.03743,12151.89964,11153.78196,10621.26791,10438.2418,9858.427072,10186.73931,11773.65667,12195.15881
['214'],10078.65533,11709.61251,10962.5968,10110.23943,12771.0,10740.96909,9107.022502,12312.93764,13193.79542,11806.93681,8625.555022,11153.57757,10691.96121,12255.65653,11202.3478,10145.59645,12457.76713,12305.79862,10352.03743,12151.89964,11153.78196,10621.26791,10438.2418,9858.427072,10186.73931,11773.65667,12195.15881
['215'],0.0,2760.341753,2662.074864,2177.124337,2722.0,0.0,2474.432328,2709.65328,2865.173322,2489.162017,2900.310104,2770.027036,2441.298361,2804.604142,2491.446118,0.0,2943.035455,2692.968914,2067.99519,3037.688228,3122.246114,2452.630756,2826.400717,2994.353844,2436.035561,2976.380406,2486.455549
['215'],0.0,2760.341753,2662.074864,2177.124337,2722.0,0.0,2474.432328,2709.65328,2865.173322,2489.162017,2900.310104,2770.027036,2441.298361,2804.604142,2491.446118,0.0,2943.035455,2692.968914,2067.99519,3037.688228,3122.246114,2452.630756,2826.400717,2994.353844,2436.035561,2976.380406,2486.455549
['216'],2152.354681,3193.736965,5216.626952,2011.802596,4092.0,4117.447084,1830.24627,3999.816564,0.0,5577.631393,4706.039898,3324.491627,1962.294796,2254.11366,3282.236001,3487.298091,0.0,5322.024372,3770.856552,0.0,1957.978229,3336.801594,2141.944703,3233.419192,3200.946056,1017.243936,2226.283379
['216'],2152.354681,3193.736965,5216.626952,2011.802596,4092.0,4117.447084,1830.24627,3999.816564,0.0,5577.631393,4706.039898,3324.491627,1962.294796,2254.11366,3282.236001,3487.298091,0.0,5322.024372,3770.856552,0.0,1957.978229,3336.801594,2141.944703,3233.419192,3200.946056,1017.243936,2226.283379
['217'],12221.53871,15107.56711,16757.01097,12927.69446,17237.0,18726.38974,12596.9952,17065.95298,14592.49771,17356.63931,18217.88008,13843.24742,11361.87199,14667.38431,16205.59499,13870.11791,11784.46515,14561.20617,17023.13113,11208.14071,12516.47743,14339.47653,12683.71767,13384.03724,14686.2815,10705.78601,14352.2825
['217'],12221.53871,15107.56711,16757.01097,12927.69446,17237.0,18726.38974,12596.9952,17065.95298,14592.49771,17356.63931,18217.88008,13843.24742,11361.87199,14667.38431,16205.59499,13870.11791,11784.46515,14561.20617,17023.13113,11208.14071,12516.47743,14339.47653,12683.71767,13384.03724,14686.2815,10705.78601,14352.2825
['218'],40781.08324,47833.44376,43583.35261,40948.56533,49023.0,36970.842,44743.14259,49557.99623,46873.74673,42322.73652,49341.32082,44942.6268,42171.98292,46229.61125,48223.93439,47005.75281,44898.3753,42243.10754,36318.20608,43659.45787,44359.32362,45843.28913,42213.1057,47375.99038,49416.72138,42903.20491,47514.90311
['218'],40781.08324,47833.44376,43583.35261,40948.56533,49023.0,36970.842,44743.14259,49557.99623,46873.74673,42322.73652,49341.32082,44942.6268,42171.98292,46229.61125,48223.93439,47005.75281,44898.3753,42243.10754,36318.20608,43659.45787,44359.32362,45843.28913,42213.1057,47375.99038,49416.72138,42903.20491,47514.90311
['219'],3677.235225,0.0,1844.429144,2811.633836,2295.0,1733.840978,2575.481121,0.0,0.0,3007.010123,3519.698364,2007.781718,2204.110605,1959.746118,2401.884329,1948.211224,2831.005175,2900.687648,1916.678468,2926.455401,2145.647693,2320.05612,3180.70736,2624.889217,2287.724671,1688.342367,1837.671784
['219'],3677.235225,0.0,1844.429144,2811.633836,2295.0,1733.840978,2575.481121,0.0,0.0,3007.010123,3519.698364,2007.781718,2204.110605,1959.746118,2401.884329,1948.211224,2831.005175,2900.687648,1916.678468,2926.455401,2145.647693,2320.05612,3180.70736,2624.889217,2287.724671,1688.342367,1837.671784
['220'],859.5211762,1237.785801,1256.007803,1062.948941,1515.0,0.0,0.0,1300.509421,1149.846603,1283.56508,1361.124817,1195.026168,1200.979952,1099.822038,919.0260802,1417.610167,1031.798879,1313.913176,1175.445834,0.0,999.310012,1098.329864,1056.01785,986.4464076,1058.028868,1025.485496,972.6267624
['220'],859.5211762,1237.785801,1256.007803,1062.948941,1515.0,0.0,0.0,1300.509421,1149.846603,1283.56508,1361.124817,1195.026168,1200.979952,1099.822038,919.0260802,1417.610167,1031.798879,1313.913176,1175.445834,0.0,999.310012,1098.329864,1056.01785,986.4464076,1058.028868,1025.485496,972.6267624
['221'],17466.27536,18699.52848,18674.69739,12336.26175,18202.0,15535.3966,13991.46855,17709.4827,16939.96232,18770.5392,20039.9958,17428.32593,17539.16675,11795.56238,13799.63967,16696.17019,17046.5274,13357.91244,17066.99105,15659.74724,16234.00631,18962.25209,18498.71792,17293.60085,17019.55046,15346.96147,16009.91953
['221'],17466.27536,18699.52848,18674.69739,12336.26175,18202.0,15535.3966,13991.46855,17709.4827,16939.96232,18770.5392,20039.9958,17428.32593,17539.16675,11795.56238,13799.63967,16696.17019,17046.5274,13357.91244,17066.99105,15659.74724,16234.00631,18962.25209,18498.71792,17293.60085,17019.55046,15346.96147,16009.91953
['222'],7521.402248,8923.176281,10623.48651,7666.504683,9373.0,10209.1369,6878.896608,10027.47598,8002.265778,10434.93025,9653.499206,9893.117694,7407.20005,8182.02696,9658.424697,9888.890971,5856.943037,11042.27874,10230.32615,6378.113221,7164.909344,9193.541066,7898.277299,8641.367123,8912.667019,5815.00903,9834.947138
['222'],7521.402248,8923.176281,10623.48651,7666.504683,9373.0,10209.1369,6878.896608,10027.47598,8002.265778,10434.93025,9653.499206,9893.117694,7407.20005,8182.02696,9658.424697,9888.890971,5856.943037,11042.27874,10230.32615,6378.113221,7164.909344,9193.541066,7898.277299,8641.367123,8912.667019,5815.00903,9834.947138
['223'],0.0,1816.402444,2079.561367,1158.416425,2081.0,1792.807447,1217.63796,1931.623778,0.0,2069.065015,1633.131302,1764.414237,0.0,1535.578714,1571.40229,1534.50284,1274.904586,1985.004471,1827.862132,0.0,1536.020772,1580.697577,1494.299769,0.0,1552.009233,1240.943413,1590.672888
['223'],0.0,1816.402444,2079.561367,1158.416425,2081.0,1792.807447,1217.63796,1931.623778,0.0,2069.065015,1633.131302,1764.414237,0.0,1535.578714,1571.40229,1534.50284,1274.904586,1985.004471,1827.862132,0.0,1536.020772,1580.697577,1494.299769,0.0,1552.009233,1240.943413,1590.672888
['224'],0.0,1473.770628,1147.303459,933.7185658,1342.0,1426.534958,1010.487934,1063.582884,1052.081868,1131.119907,1151.384878,1634.694778,1234.533342,948.0025572,1346.480071,963.7915525,939.9340489,1147.98401,1346.499519,1220.120904,1031.584378,977.9928877,1044.514388,1473.028907,1444.571423,1173.83357,0.0
['224'],0.0,1473.770628,1147.303459,933.7185658,1342.0,1426.534958,1010.487934,1063.582884,1052.081868,1131.119907,1151.384878,1634.694778,1234.533342,948.0025572,1346.480071,963.7915525,939.9340489,1147.98401,1346.499519,1220.120904,1031.584378,977.9928877,1044.514388,1473.028907,1444.571423,1173.83357,0.0
['225'],4401.790266,7602.568882,4778.264869,3208.638862,4862.0,7023.813616,4318.572807,4511.950345,4288.316799,4799.113679,5925.153298,6885.462976,6500.101512,3881.247633,5157.944822,5379.354991,3933.38313,4776.30178,6743.462575,3871.361063,3225.045948,5379.470785,3102.483815,3686.19447,3576.978391,2561.947692,4853.253856
['225'],4401.790266,7602.568882,4778.264869,3208.638862,4862.0,7023.813616,4318.572807,4511.950345,4288.316799,4799.113679,5925.153298,6885.462976,6500.101512,3881.247633,5157.944822,5379.354991,3933.38313,4776.30178,6743.462575,3871.361063,3225.045948,5379.470785,3102.483815,3686.19447,3576.978391,2561.947692,4853.253856
['226'],15178.95454,16127.52077,20501.403,15660.16014,19505.0,16907.50097,12786.46169,19659.72953,13979.24619,21576.2286,23363.06298,16301.02939,16576.53157,13487.59628,21613.90572,18452.99831,12293.08262,21712.13869,17952.96142,11884.71151,14454.13477,22415.31144,16624.80389,20985.83233,19280.41568,11949.08416,14566.34821
['226'],15178.95454,16127.52077,20501.403,15660.16014,19505.0,16907.50097,12786.46169,19659.72953,13979.24619,21576.2286,23363.06298,16301.02939,16576.53157,13487.59628,21613.90572,18452.99831,12293.08262,21712.13869,17952.96142,11884.71151,14454.13477,22415.31144,16624.80389,20985.83233,19280.41568,11949.08416,14566.34821
['227'],14740.90656,18642.80135,23717.63371,15808.01831,21166.0,24219.34311,17422.07509,20296.01695,16927.74173,26036.70452,26671.929,19125.01053,13891.10337,16456.76811,18680.75715,19181.85851,13417.86663,23587.75282,21753.42342,13752.73496,15453.44478,21693.28958,15850.62087,19006.90251,18947.59203,15419.95814,19836.75575
['227'],14740.90656,18642.80135,23717.63371,15808.01831,21166.0,24219.34311,17422.07509,20296.01695,16927.74173,26036.70452,26671.929,19125.01053,13891.10337,16456.76811,18680.75715,19181.85851,13417.86663,23587.75282,21753.42342,13752.73496,15453.44478,21693.28958,15850.62087,19006.90251,18947.59203,15419.95814,19836.75575
['228'],7929.852394,6177.583579,0.0,7885.381354,9007.0,6657.541127,9234.596604,8745.589606,8885.481284,0.0,5760.201574,6018.753315,8535.288155,8570.267616,8433.05659,6403.884894,10210.43972,4632.496503,6854.208871,10137.09473,8714.078932,8258.379984,8052.423696,6277.276466,6581.733664,9903.999992,8822.800552
['228'],7929.852394,6177.583579,0.0,7885.381354,9007.0,6657.541127,9234.596604,8745.589606,8885.481284,0.0,5760.201574,6018.753315,8535.288155,8570.267616,8433.05659,6403.884894,10210.43972,4632.496503,6854.208871,10137.09473,8714.078932,8258.379984,8052.423696,6277.276466,6581.733664,9903.999992,8822.800552
['229'],3837.063543,6743.720256,7632.935473,3911.83838,6292.0,9482.261779,5465.476611,6806.723532,5053.770238,7974.860825,7830.291084,9112.505019,4242.768289,4770.144896,6776.163502,6617.042122,3775.420435,7674.531219,2168.873004,3566.330837,4639.141336,6540.008747,5246.729211,6932.89507,6986.961055,3874.710411,5104.643843
['229'],3837.063543,6743.720256,7632.935473,3911.83838,6292.0,9482.261779,5465.476611,6806.723532,5053.770238,7974.860825,7830.291084,9112.505019,4242.768289,4770.144896,6776.163502,6617.042122,3775.420435,7674.531219,2168.873004,3566.330837,4639.141336,6540.008747,5246.729211,6932.89507,6986.961055,3874.710411,5104.643843
['230'],3184.727223,4839.958044,3290.66955,3205.146149,2039.0,4894.216914,2892.52171,3865.316783,3727.280534,5513.627694,3020.473611,5170.411011,3670.046635,4887.196557,5145.731851,3497.61215,3235.434485,3026.056352,3037.299404,3242.952928,4602.085582,3829.367355,4708.367169,4747.499724,4239.122285,2886.900616,4088.106166
['230'],3184.727223,4839.958044,3290.66955,3205.146149,2039.0,4894.216914,2892.52171,3865.316783,3727.280534,5513.627694,3020.473611,5170.411011,3670.046635,4887.196557,5145.731851,3497.61215,3235.434485,3026.056352,3037.299404,3242.952928,4602.085582,3829.367355,4708.367169,4747.499724,4239.122285,2886.900616,4088.106166
['231'],4846.941729,5400.422008,5172.908901,4560.318731,4884.0,4356.714871,3649.12455,4701.284653,4874.905211,6453.90021,5115.688218,5057.910949,4587.558294,4226.607978,4936.075846,2764.167925,4074.541282,6504.42332,6501.136521,3830.078777,5576.293309,4673.765802,4264.33352,5142.319767,5332.185221,3924.159769,5446.051206
['231'],4846.941729,5400.422008,5172.908901,4560.318731,4884.0,4356.714871,3649.12455,4701.284653,4874.905211,6453.90021,5115.688218,5057.910949,4587.558294,4226.607978,4936.075846,2764.167925,4074.541282,6504.42332,6501.136521,3830.078777,5576.293309,4673.765802,4264.33352,5142.319767,5332.185221,3924.159769,5446.051206
['232'],990.9355709,1499.865104,1274.912906,0.0,1490.0,1356.228784,1299.740105,1490.878342,1186.508379,1249.817675,995.1723183,1283.419074,1096.848742,1466.043074,1162.267756,1047.450034,1723.025706,1176.253424,1302.6396,1552.672654,1200.128292,1062.636693,906.4728389,1568.413566,1226.192397,1744.855919,1123.021646
['232'],990.9355709,1499.865104,1274.912906,0.0,1490.0,1356.228784,1299.740105,1490.878342,1186.508379,1249.817675,995.1723183,1283.419074,1096.848742,1466.043074,1162.267756,1047.450034,1723.025706,1176.253424,1302.6396,1552.672654,1200.128292,1062.636693,906.4728389,1568.413566,1226.192397,1744.855919,1123.021646
['233'],9473.675553,13730.23259,7243.017717,9051.947443,16464.0,4121.982967,9391.222234,13316.51293,10769.67437,3283.971582,7666.431756,14380.49262,11061.0485,16855.43911,11442.53623,8030.068262,16805.6623,10712.87862,9155.75813,16097.79816,13019.71848,10275.55405,11220.47725,11471.51447,10614.15494,14671.15358,11574.91714
