,34,54,57,37,58,67,41,3,22,28,16,42,30,24,21,60,13,33,66,45,7,74,8,61,65,68,35,15,14,43,20,53,55,75,1,76,47,9,27,49,69,72,52,6,25,56,29,38,12,64,18
['544'],4362.022033,5969.719277,4778.303573,4993.738277,4754.383565,5014.323606,3702.010044,4106.455176,4799.86104,5112.842743,5536.35205,3819.147811,4219.105163,4646.854228,4370.393018,6445.887112,5532.443602,5564.118022,6070.880125,3541.101843,5099.326239,4912.59633,6197.549711,6212.972339,4512.711668,4845.253862,5560.81322,4828.460965,5679.371425,4438.244504,5667.778463,5682.882464,6243.036818,2853.250477,5536.584308,5301.653734,3889.572834,3523.390848,4937.182094,4388.495472,5207.007816,3962.41111,5399.524371,6017.662789,4175.743418,4372.616888,4287.128825,4737.01735,4566.177333,6155.48485,4424.967292
['545'],14739.83743,17492.08435,20390.89347,10151.83045,18221.15874,16486.21207,14816.36197,17781.12824,16812.02513,15090.19987,14842.44025,13972.58141,13951.746,17273.33761,15719.06178,19036.17831,15635.32695,15792.5462,16161.34689,12451.7101,16438.99703,14074.08622,16302.31938,16659.24374,10817.50842,16029.84131,14968.22091,15090.86472,15270.4534,11618.42916,16175.39175,16684.24541,19535.27468,14676.65143,17296.32847,14977.62416,13022.67636,15867.84626,15369.58027,17376.17123,16102.7078,16831.60139,16808.74456,17398.0634,15231.73914,20372.66328,14759.83996,14346.36057,16447.57831,15580.20585,15916.32386
['545'],14739.83743,17492.08435,20390.89347,10151.83045,18221.15874,16486.21207,14816.36197,17781.12824,16812.02513,15090.19987,14842.44025,13972.58141,13951.746,17273.33761,15719.06178,19036.17831,15635.32695,15792.5462,16161.34689,12451.7101,16438.99703,14074.08622,16302.31938,16659.24374,10817.50842,16029.84131,14968.22091,15090.86472,15270.4534,11618.42916,16175.39175,16684.24541,19535.27468,14676.65143,17296.32847,14977.62416,13022.67636,15867.84626,15369.58027,17376.17123,16102.7078,16831.60139,16808.74456,17398.0634,15231.73914,20372.66328,14759.83996,14346.36057,16447.57831,15580.20585,15916.32386
['546'],85261.86224,75682.3577,68912.38445,83920.52802,64907.85997,77840.48242,89266.70847,83129.75113,92505.37877,89981.04303,87860.17506,87222.00324,92544.04138,96301.17577,89655.69957,67276.83748,86053.27167,81934.16285,79516.67244,64774.32523,67700.42009,70735.16867,66727.69309,83110.20156,81069.79729,80976.78667,81243.85209,86436.3784,85840.24575,66496.04394,90915.48218,76566.8928,66332.7924,68824.89635,85208.66776,71766.84001,63484.67412,69468.48305,87227.09715,74939.69251,82370.43215,89065.6957,74651.24524,88512.30835,85505.49673,66545.69624,88323.17832,83926.63601,68097.27055,79924.40262,88363.76188
['546'],85261.86224,75682.3577,68912.38445,83920.52802,64907.85997,77840.48242,89266.70847,83129.75113,92505.37877,89981.04303,87860.17506,87222.00324,92544.04138,96301.17577,89655.69957,67276.83748,86053.27167,81934.16285,79516.67244,64774.32523,67700.42009,70735.16867,66727.69309,83110.20156,81069.79729,80976.78667,81243.85209,86436.3784,85840.24575,66496.04394,90915.48218,76566.8928,66332.7924,68824.89635,85208.66776,71766.84001,63484.67412,69468.48305,87227.09715,74939.69251,82370.43215,89065.6957,74651.24524,88512.30835,85505.49673,66545.69624,88323.17832,83926.63601,68097.27055,79924.40262,88363.76188
['547'],81271.53846,74017.47311,66281.23157,84895.93265,66470.23156,78224.35954,87325.35253,80861.19431,89287.65202,87670.11521,85602.63345,85382.70165,85655.09885,92293.89634,86664.66244,66427.51029,84615.79465,79052.25271,78181.5531,63681.4067,66217.52363,67747.90829,67292.06931,80722.41797,79104.77135,81589.5928,80224.31346,85049.67109,84194.32118,63496.11941,88436.34217,75023.21446,65509.78924,67812.33443,81757.46506,72361.69279,61387.96036,65997.63112,85557.72428,74076.3468,79548.96607,85801.23905,72740.76228,86028.28029,86221.66533,63663.50051,90442.46288,85199.26754,65170.76599,76803.97786,85758.08477
['547'],81271.53846,74017.47311,66281.23157,84895.93265,66470.23156,78224.35954,87325.35253,80861.19431,89287.65202,87670.11521,85602.63345,85382.70165,85655.09885,92293.89634,86664.66244,66427.51029,84615.79465,79052.25271,78181.5531,63681.4067,66217.52363,67747.90829,67292.06931,80722.41797,79104.77135,81589.5928,80224.31346,85049.67109,84194.32118,63496.11941,88436.34217,75023.21446,65509.78924,67812.33443,81757.46506,72361.69279,61387.96036,65997.63112,85557.72428,74076.3468,79548.96607,85801.23905,72740.76228,86028.28029,86221.66533,63663.50051,90442.46288,85199.26754,65170.76599,76803.97786,85758.08477
['548'],21582.51646,20712.75529,16666.13383,28886.98352,16937.62707,24443.97325,28735.15889,23874.94559,26025.02855,26039.32596,25907.97756,29531.48406,26778.15913,25050.61541,28434.92279,18446.71149,29022.29242,23428.2882,24306.04915,24039.62506,15576.82308,24794.97865,17115.52939,23293.85492,24057.34947,25701.67304,24636.41466,25544.40574,29134.72821,21063.39701,26609.12339,21128.60825,16912.60986,24278.27899,23744.27463,24405.92774,23499.26,18218.96262,25727.4951,18869.35227,22180.36007,21166.04528,20283.54499,22421.62161,25635.63247,15764.1524,27660.53668,29208.35634,15414.99957,22770.44892,28121.34506
['548'],21582.51646,20712.75529,16666.13383,28886.98352,16937.62707,24443.97325,28735.15889,23874.94559,26025.02855,26039.32596,25907.97756,29531.48406,26778.15913,25050.61541,28434.92279,18446.71149,29022.29242,23428.2882,24306.04915,24039.62506,15576.82308,24794.97865,17115.52939,23293.85492,24057.34947,25701.67304,24636.41466,25544.40574,29134.72821,21063.39701,26609.12339,21128.60825,16912.60986,24278.27899,23744.27463,24405.92774,23499.26,18218.96262,25727.4951,18869.35227,22180.36007,21166.04528,20283.54499,22421.62161,25635.63247,15764.1524,27660.53668,29208.35634,15414.99957,22770.44892,28121.34506
['549'],3500.825759,3327.496296,0.0,0.0,3527.270874,4120.129142,4492.580589,4362.316972,4098.08041,4094.583088,3810.348013,4367.882968,4498.949846,4413.186597,4936.001911,3539.05076,4553.239171,3633.662883,4127.487053,4132.240164,2925.194897,3873.39326,2862.118037,3645.935864,4058.887012,4067.865505,3840.97408,4636.040895,5208.574887,3353.796901,4611.153511,3868.69713,0.0,3832.833903,4084.025009,3591.734697,4167.815249,3579.213443,4655.800547,3300.208579,4018.451684,3475.100567,3768.383817,4104.689847,3724.991937,3227.458762,0.0,4551.730001,0.0,4032.903868,4839.114649
['549'],3500.825759,3327.496296,0.0,0.0,3527.270874,4120.129142,4492.580589,4362.316972,4098.08041,4094.583088,3810.348013,4367.882968,4498.949846,4413.186597,4936.001911,3539.05076,4553.239171,3633.662883,4127.487053,4132.240164,2925.194897,3873.39326,2862.118037,3645.935864,4058.887012,4067.865505,3840.97408,4636.040895,5208.574887,3353.796901,4611.153511,3868.69713,0.0,3832.833903,4084.025009,3591.734697,4167.815249,3579.213443,4655.800547,3300.208579,4018.451684,3475.100567,3768.383817,4104.689847,3724.991937,3227.458762,0.0,4551.730001,0.0,4032.903868,4839.114649
['550'],7693.582123,8050.540902,7894.541434,7431.654388,7332.296698,7333.533706,7337.445726,6497.876326,7489.830557,8379.664641,7318.496011,8288.467345,7963.069778,7688.146848,8832.013277,7640.569854,8094.101365,8487.345869,7009.969394,8718.144621,7856.787169,7283.988375,8023.03676,8553.406121,7286.729385,2482.740295,8635.166193,6934.819335,7095.487659,7766.927882,8267.709118,8333.180324,8721.518225,3768.09834,8036.110233,7271.679503,7819.892466,9087.042815,7480.256491,8230.7052,7268.616831,8177.38532,8224.716773,7627.224163,7552.94741,7055.374968,7707.119943,7457.815787,8094.587091,7174.093007,9005.239843
['550'],7693.582123,8050.540902,7894.541434,7431.654388,7332.296698,7333.533706,7337.445726,6497.876326,7489.830557,8379.664641,7318.496011,8288.467345,7963.069778,7688.146848,8832.013277,7640.569854,8094.101365,8487.345869,7009.969394,8718.144621,7856.787169,7283.988375,8023.03676,8553.406121,7286.729385,2482.740295,8635.166193,6934.819335,7095.487659,7766.927882,8267.709118,8333.180324,8721.518225,3768.09834,8036.110233,7271.679503,7819.892466,9087.042815,7480.256491,8230.7052,7268.616831,8177.38532,8224.716773,7627.224163,7552.94741,7055.374968,7707.119943,7457.815787,8094.587091,7174.093007,9005.239843
['551'],6305.146164,3316.131896,2922.420427,4025.47946,2815.523813,0.0,4562.721435,3464.267398,4554.180949,4307.759942,3610.872114,4774.851359,4236.967589,4438.480516,3443.524251,3126.199002,2999.043933,5474.596321,4665.803377,5429.078496,6212.566955,3279.050423,5070.915012,4527.54435,3355.516829,3099.048182,5860.942011,2945.309877,3013.594724,5493.012488,3297.70185,3499.823956,2953.129014,3713.134182,0.0,3640.363347,0.0,0.0,4119.047513,4943.350403,3352.523071,3274.936451,3374.018069,3087.151048,3937.783245,0.0,0.0,4485.904233,5304.03008,3528.790884,3698.976837
['551'],6305.146164,3316.131896,2922.420427,4025.47946,2815.523813,0.0,4562.721435,3464.267398,4554.180949,4307.759942,3610.872114,4774.851359,4236.967589,4438.480516,3443.524251,3126.199002,2999.043933,5474.596321,4665.803377,5429.078496,6212.566955,3279.050423,5070.915012,4527.54435,3355.516829,3099.048182,5860.942011,2945.309877,3013.594724,5493.012488,3297.70185,3499.823956,2953.129014,3713.134182,0.0,3640.363347,0.0,0.0,4119.047513,4943.350403,3352.523071,3274.936451,3374.018069,3087.151048,3937.783245,0.0,0.0,4485.904233,5304.03008,3528.790884,3698.976837
['552'],3561.441167,3037.704098,3626.226754,3439.522095,3032.519868,3325.036485,3285.920283,3283.137512,3525.964271,3131.885486,6106.112553,3366.96071,3440.303363,3517.059188,3263.502496,3225.193429,3867.673209,4586.265598,3279.69813,0.0,3933.735431,3012.373455,3773.802694,3688.776174,3184.897329,3153.908922,3755.544162,3001.753097,2849.62337,3951.955368,4588.871742,2774.373382,3471.978837,3244.106707,3756.618876,5740.442481,3181.742759,4056.441902,4370.872175,3288.425945,2998.485074,3371.35058,3012.516133,3596.537137,3376.059953,3228.531007,3282.405268,3258.375547,4186.354401,3157.339212,3251.549782
['552'],3561.441167,3037.704098,3626.226754,3439.522095,3032.519868,3325.036485,3285.920283,3283.137512,3525.964271,3131.885486,6106.112553,3366.96071,3440.303363,3517.059188,3263.502496,3225.193429,3867.673209,4586.265598,3279.69813,0.0,3933.735431,3012.373455,3773.802694,3688.776174,3184.897329,3153.908922,3755.544162,3001.753097,2849.62337,3951.955368,4588.871742,2774.373382,3471.978837,3244.106707,3756.618876,5740.442481,3181.742759,4056.441902,4370.872175,3288.425945,2998.485074,3371.35058,3012.516133,3596.537137,3376.059953,3228.531007,3282.405268,3258.375547,4186.354401,3157.339212,3251.549782
['553'],4700.553371,8894.915816,7829.574697,2287.853859,8078.763127,4878.77056,2264.717127,4597.912488,6126.078569,4324.768734,5630.714901,1995.73388,4648.994229,5645.361785,5524.721705,8145.666418,6205.723436,4121.441382,6745.554107,2861.75102,6778.802636,4128.111619,6564.976628,7088.943942,7385.386919,5219.941044,4587.361785,3481.520473,5901.726518,3062.708334,5848.378067,8833.953602,8001.653561,4097.883284,8058.100197,4494.191966,2823.170944,6497.312232,4291.659722,8668.804943,5312.978373,5210.554891,9579.801303,8417.820975,4349.637391,7921.74928,4942.684932,3600.913343,7113.896732,7114.107023,5735.20134
['553'],4700.553371,8894.915816,7829.574697,2287.853859,8078.763127,4878.77056,2264.717127,4597.912488,6126.078569,4324.768734,5630.714901,1995.73388,4648.994229,5645.361785,5524.721705,8145.666418,6205.723436,4121.441382,6745.554107,2861.75102,6778.802636,4128.111619,6564.976628,7088.943942,7385.386919,5219.941044,4587.361785,3481.520473,5901.726518,3062.708334,5848.378067,8833.953602,8001.653561,4097.883284,8058.100197,4494.191966,2823.170944,6497.312232,4291.659722,8668.804943,5312.978373,5210.554891,9579.801303,8417.820975,4349.637391,7921.74928,4942.684932,3600.913343,7113.896732,7114.107023,5735.20134
['554'],735.3907098,656.8623153,694.0613166,475.1971316,719.3419223,709.6600651,704.9749377,670.0539136,558.4672443,712.1014066,873.1549836,551.1794121,650.1923282,564.8975202,780.9051816,356.604924,734.7104761,599.1067673,570.3307305,859.2126761,683.7562943,603.9097241,670.2629364,538.8860058,634.8902475,784.3918563,508.083197,685.0154504,623.5880261,834.4538921,647.3440331,674.0318894,597.7823521,549.6415731,829.5103144,788.2364873,614.6945395,595.4410131,990.7467899,945.82414,730.9560001,602.5883069,523.630077,1042.206406,1123.446585,645.4917524,590.8098246,599.745892,984.8414294,0.0,883.760877
['554'],735.3907098,656.8623153,694.0613166,475.1971316,719.3419223,709.6600651,704.9749377,670.0539136,558.4672443,712.1014066,873.1549836,551.1794121,650.1923282,564.8975202,780.9051816,356.604924,734.7104761,599.1067673,570.3307305,859.2126761,683.7562943,603.9097241,670.2629364,538.8860058,634.8902475,784.3918563,508.083197,685.0154504,623.5880261,834.4538921,647.3440331,674.0318894,597.7823521,549.6415731,829.5103144,788.2364873,614.6945395,595.4410131,990.7467899,945.82414,730.9560001,602.5883069,523.630077,1042.206406,1123.446585,645.4917524,590.8098246,599.745892,984.8414294,0.0,883.760877
['555'],3248.070942,2004.680146,2972.228259,1787.646352,1512.462503,2684.861595,2809.2003,3262.871231,3317.818639,1476.363107,2946.748761,2829.224698,2949.682046,1680.238893,3116.322547,1532.163743,2927.784389,1970.625133,3116.068939,2857.168552,1933.74827,1280.766959,3350.255815,3597.458671,3252.216588,1718.191685,2960.821108,2690.032583,1499.344118,2509.069295,3255.48376,3422.695929,1658.63554,1314.254072,1550.292473,2551.30777,1023.326705,3163.280382,2541.892122,1796.316062,2632.404969,1618.080602,1571.985691,1473.889533,1467.802412,2895.062677,2699.688729,2782.967218,3133.020311,3319.993516,3164.036501
['555'],3248.070942,2004.680146,2972.228259,1787.646352,1512.462503,2684.861595,2809.2003,3262.871231,3317.818639,1476.363107,2946.748761,2829.224698,2949.682046,1680.238893,3116.322547,1532.163743,2927.784389,1970.625133,3116.068939,2857.168552,1933.74827,1280.766959,3350.255815,3597.458671,3252.216588,1718.191685,2960.821108,2690.032583,1499.344118,2509.069295,3255.48376,3422.695929,1658.63554,1314.254072,1550.292473,2551.30777,1023.326705,3163.280382,2541.892122,1796.316062,2632.404969,1618.080602,1571.985691,1473.889533,1467.802412,2895.062677,2699.688729,2782.967218,3133.020311,3319.993516,3164.036501
['556'],2376.581485,3053.614258,2970.062701,2894.057719,2206.849879,2264.533241,3155.149215,3224.871955,2394.243481,2812.120204,2410.43332,3684.713808,3491.508986,3486.94738,6142.634217,2793.217749,2963.414161,3202.122377,3251.240879,3193.979921,2012.807591,3051.836863,2093.380451,2583.947124,2804.195316,3040.685693,2412.271108,4154.990719,3475.695811,2456.559201,3348.129012,2729.661482,2252.208157,3460.299059,2286.956272,2538.867882,3777.810191,2730.928911,3641.408249,2296.542419,3181.525127,2430.264841,2102.188531,3640.938831,2564.936094,2467.236748,2959.830041,3564.343472,2904.711444,2452.503897,3515.322205
['556'],2376.581485,3053.614258,2970.062701,2894.057719,2206.849879,2264.533241,3155.149215,3224.871955,2394.243481,2812.120204,2410.43332,3684.713808,3491.508986,3486.94738,6142.634217,2793.217749,2963.414161,3202.122377,3251.240879,3193.979921,2012.807591,3051.836863,2093.380451,2583.947124,2804.195316,3040.685693,2412.271108,4154.990719,3475.695811,2456.559201,3348.129012,2729.661482,2252.208157,3460.299059,2286.956272,2538.867882,3777.810191,2730.928911,3641.408249,2296.542419,3181.525127,2430.264841,2102.188531,3640.938831,2564.936094,2467.236748,2959.830041,3564.343472,2904.711444,2452.503897,3515.322205
['557'],3683.815671,2741.09326,2306.319196,3145.352442,2344.642374,2408.059996,2890.040596,2580.150892,3158.581542,2818.923721,2472.545576,2975.879974,3006.841811,2813.64735,2575.040918,2619.977502,2498.998509,3522.334614,2999.868499,3198.562389,6346.113106,2505.328459,3404.258042,2960.490902,2870.353898,2639.151767,3480.145084,2319.303248,2390.006698,2550.164152,3219.129295,2664.829228,2432.174323,2573.543988,2486.087614,2469.883053,3078.129474,3292.438543,2797.26361,2412.226459,2787.748172,2694.355717,2692.641693,3119.218937,2590.104959,2509.05432,2911.27033,2708.60848,3279.345539,2773.198197,2897.798915
['557'],3683.815671,2741.09326,2306.319196,3145.352442,2344.642374,2408.059996,2890.040596,2580.150892,3158.581542,2818.923721,2472.545576,2975.879974,3006.841811,2813.64735,2575.040918,2619.977502,2498.998509,3522.334614,2999.868499,3198.562389,6346.113106,2505.328459,3404.258042,2960.490902,2870.353898,2639.151767,3480.145084,2319.303248,2390.006698,2550.164152,3219.129295,2664.829228,2432.174323,2573.543988,2486.087614,2469.883053,3078.129474,3292.438543,2797.26361,2412.226459,2787.748172,2694.355717,2692.641693,3119.218937,2590.104959,2509.05432,2911.27033,2708.60848,3279.345539,2773.198197,2897.798915
['558'],1202.014986,1880.808186,1684.80407,1857.913597,1171.778697,1508.170026,1860.515645,2046.894375,1429.721642,1818.806777,1637.613519,2113.058101,1920.806274,2063.261092,3380.273364,1633.408043,1464.506501,2003.908842,1984.893228,2197.293217,0.0,1816.512616,1446.412593,1528.722644,1485.666393,1935.300145,1526.497747,2683.618581,1997.469215,1360.69636,1890.432213,1576.094468,0.0,2302.387478,1491.652568,1458.859496,1969.816593,0.0,2092.627468,1181.476814,1983.335308,1405.34073,1473.394254,2213.917751,1769.828786,1443.242357,2196.748859,1932.108209,1475.705493,1308.155888,2185.366855
['558'],1202.014986,1880.808186,1684.80407,1857.913597,1171.778697,1508.170026,1860.515645,2046.894375,1429.721642,1818.806777,1637.613519,2113.058101,1920.806274,2063.261092,3380.273364,1633.408043,1464.506501,2003.908842,1984.893228,2197.293217,0.0,1816.512616,1446.412593,1528.722644,1485.666393,1935.300145,1526.497747,2683.618581,1997.469215,1360.69636,1890.432213,1576.094468,0.0,2302.387478,1491.652568,1458.859496,1969.816593,0.0,2092.627468,1181.476814,1983.335308,1405.34073,1473.394254,2213.917751,1769.828786,1443.242357,2196.748859,1932.108209,1475.705493,1308.155888,2185.366855
['559'],9020.258987,8110.772222,8065.620511,9767.147058,7096.855978,8554.650223,9722.23447,9140.092704,8332.649759,8388.735997,9549.759362,9190.397292,9103.883423,8843.235807,10229.61461,7787.936558,9497.177224,8289.939042,8065.259103,9167.226446,7349.311794,9128.00579,7190.767142,8578.208406,9211.131634,8450.888452,8199.023979,9238.728977,10017.15905,9023.745577,9134.352669,8191.220042,7355.459258,9856.905544,8541.879409,9141.055275,0.0,7957.456187,9297.41379,7596.585278,8570.368785,7078.054652,7806.250896,8553.492815,8508.220219,7453.178025,8255.150974,9661.760041,6898.041076,8581.456485,15164.44919
['559'],9020.258987,8110.772222,8065.620511,9767.147058,7096.855978,8554.650223,9722.23447,9140.092704,8332.649759,8388.735997,9549.759362,9190.397292,9103.883423,8843.235807,10229.61461,7787.936558,9497.177224,8289.939042,8065.259103,9167.226446,7349.311794,9128.00579,7190.767142,8578.208406,9211.131634,8450.888452,8199.023979,9238.728977,10017.15905,9023.745577,9134.352669,8191.220042,7355.459258,9856.905544,8541.879409,9141.055275,0.0,7957.456187,9297.41379,7596.585278,8570.368785,7078.054652,7806.250896,8553.492815,8508.220219,7453.178025,8255.150974,9661.760041,6898.041076,8581.456485,15164.44919
['560'],7817.100314,10907.55104,11561.91379,8666.690542,6740.982448,8403.14976,10058.67276,11787.37565,8151.801914,8639.332193,8526.101604,13074.31785,12319.12021,12713.20539,18173.68274,9927.566102,9191.252628,10983.62407,12000.65971,11106.75586,6413.420367,10093.06549,8401.05235,10048.30747,9341.127444,10016.17042,8639.662504,14103.10836,11815.87511,8043.176639,10243.75023,9436.446451,7381.770101,12289.98557,8378.176342,8171.874975,11867.79571,10189.26543,12062.75596,7493.755021,11925.30028,9918.079542,7239.897863,12961.59423,9214.092463,9287.789966,9760.502034,12150.94929,10239.65267,7127.949942,14636.90434
['560'],7817.100314,10907.55104,11561.91379,8666.690542,6740.982448,8403.14976,10058.67276,11787.37565,8151.801914,8639.332193,8526.101604,13074.31785,12319.12021,12713.20539,18173.68274,9927.566102,9191.252628,10983.62407,12000.65971,11106.75586,6413.420367,10093.06549,8401.05235,10048.30747,9341.127444,10016.17042,8639.662504,14103.10836,11815.87511,8043.176639,10243.75023,9436.446451,7381.770101,12289.98557,8378.176342,8171.874975,11867.79571,10189.26543,12062.75596,7493.755021,11925.30028,9918.079542,7239.897863,12961.59423,9214.092463,9287.789966,9760.502034,12150.94929,10239.65267,7127.949942,14636.90434
['561'],0.0,2139.916505,2181.799615,2709.457329,3379.713556,2266.811444,2764.02484,2219.157763,2471.587213,4312.29562,2670.827009,4655.082884,4216.723506,2380.037313,4168.476725,2001.262334,4856.706542,4021.590254,2363.137517,2645.229426,2050.200514,2896.374954,1993.846934,2506.15814,1614.501525,2354.342819,2212.185247,2645.134567,2555.220258,2614.089484,2377.112962,2206.532255,1980.680258,2656.600936,3976.518518,2264.059466,2870.902906,2261.362377,2227.406864,2068.387785,2546.905997,1976.489647,2164.629774,2395.224664,2356.720943,2213.11458,2589.851286,2650.096685,1747.600598,2263.317331,2499.675117
['561'],0.0,2139.916505,2181.799615,2709.457329,3379.713556,2266.811444,2764.02484,2219.157763,2471.587213,4312.29562,2670.827009,4655.082884,4216.723506,2380.037313,4168.476725,2001.262334,4856.706542,4021.590254,2363.137517,2645.229426,2050.200514,2896.374954,1993.846934,2506.15814,1614.501525,2354.342819,2212.185247,2645.134567,2555.220258,2614.089484,2377.112962,2206.532255,1980.680258,2656.600936,3976.518518,2264.059466,2870.902906,2261.362377,2227.406864,2068.387785,2546.905997,1976.489647,2164.629774,2395.224664,2356.720943,2213.11458,2589.851286,2650.096685,1747.600598,2263.317331,2499.675117
['562'],10973.6763,0.0,9706.030643,8739.339728,7076.241353,8769.940355,9138.519976,10663.8637,10966.88629,8443.16413,6296.03272,6169.298608,6097.041612,10694.50977,6675.401303,9792.573702,6425.645134,6847.262401,10233.93874,5498.961127,10489.2489,8111.524076,11371.17484,10223.05084,10717.69021,9038.015094,10469.66128,8625.550353,9674.309855,5246.443349,11091.63019,6545.82213,10360.15752,8454.708819,10748.20581,5791.332929,5386.72658,11214.86879,6123.004326,10907.50534,9444.625879,0.0,7891.696808,11023.95368,8748.468471,5839.448644,11445.06155,6113.263513,11069.86673,13158.84852,9456.364642
['562'],10973.6763,0.0,9706.030643,8739.339728,7076.241353,8769.940355,9138.519976,10663.8637,10966.88629,8443.16413,6296.03272,6169.298608,6097.041612,10694.50977,6675.401303,9792.573702,6425.645134,6847.262401,10233.93874,5498.961127,10489.2489,8111.524076,11371.17484,10223.05084,10717.69021,9038.015094,10469.66128,8625.550353,9674.309855,5246.443349,11091.63019,6545.82213,10360.15752,8454.708819,10748.20581,5791.332929,5386.72658,11214.86879,6123.004326,10907.50534,9444.625879,0.0,7891.696808,11023.95368,8748.468471,5839.448644,11445.06155,6113.263513,11069.86673,13158.84852,9456.364642
['563'],36750.09281,31037.31262,28951.34397,44204.05197,33161.33712,46510.64224,44367.05679,22220.71041,32298.97013,38419.45837,30021.72005,45271.26155,35635.54106,32165.43343,32156.99421,30150.5526,33315.06567,41748.10088,27624.876,45469.53482,29129.08651,51964.93693,31300.11438,28754.86708,28333.28306,45009.15176,43016.21191,29794.32369,29410.49822,44283.13247,37886.04408,31349.74854,29318.69853,49460.41302,18306.64516,48803.93918,51637.8339,31916.29504,43045.46524,35533.20973,49210.07733,47580.37272,29780.0913,20491.38135,40715.21439,32548.01021,36877.63242,44468.9637,29306.55634,27495.49876,30768.92995
['563'],36750.09281,31037.31262,28951.34397,44204.05197,33161.33712,46510.64224,44367.05679,22220.71041,32298.97013,38419.45837,30021.72005,45271.26155,35635.54106,32165.43343,32156.99421,30150.5526,33315.06567,41748.10088,27624.876,45469.53482,29129.08651,51964.93693,31300.11438,28754.86708,28333.28306,45009.15176,43016.21191,29794.32369,29410.49822,44283.13247,37886.04408,31349.74854,29318.69853,49460.41302,18306.64516,48803.93918,51637.8339,31916.29504,43045.46524,35533.20973,49210.07733,47580.37272,29780.0913,20491.38135,40715.21439,32548.01021,36877.63242,44468.9637,29306.55634,27495.49876,30768.92995
['564'],6808.368423,4209.37373,4219.589627,3740.83757,4831.417164,4288.716124,5985.748417,4376.250041,6153.376357,5975.755434,5381.07141,4791.961141,5701.68657,4843.183217,4631.911108,5189.332853,4287.858799,6093.214229,5278.819983,5887.325257,6509.573596,4969.99765,6621.09659,6459.86781,4467.44527,5061.195073,5971.101642,5219.715108,4158.909783,6144.822573,5746.351018,4155.971086,4508.62605,3937.876515,4095.019991,5134.280706,6280.827729,6388.950724,5499.945187,5763.850167,5435.807882,5321.640735,4241.622715,4305.730846,5391.857186,4824.032216,5219.012815,5344.077216,6559.728846,5545.242818,5879.413366
['564'],6808.368423,4209.37373,4219.589627,3740.83757,4831.417164,4288.716124,5985.748417,4376.250041,6153.376357,5975.755434,5381.07141,4791.961141,5701.68657,4843.183217,4631.911108,5189.332853,4287.858799,6093.214229,5278.819983,5887.325257,6509.573596,4969.99765,6621.09659,6459.86781,4467.44527,5061.195073,5971.101642,5219.715108,4158.909783,6144.822573,5746.351018,4155.971086,4508.62605,3937.876515,4095.019991,5134.280706,6280.827729,6388.950724,5499.945187,5763.850167,5435.807882,5321.640735,4241.622715,4305.730846,5391.857186,4824.032216,5219.012815,5344.077216,6559.728846,5545.242818,5879.413366
['565'],9419.405733,7244.804948,7859.892508,9177.616782,7740.249281,8904.3543,9241.948003,6410.47799,8480.512776,8105.256138,8511.768007,9082.85009,8610.880449,8552.957977,7878.384519,7931.928451,8059.700206,9456.016581,7881.472693,8987.364592,8775.58469,9908.902918,8776.950205,7989.717831,8037.68732,9064.861839,14663.59581,7939.252102,8035.838527,9133.331861,8403.745183,7670.326409,8206.878136,9147.257201,14335.0133,9838.819856,8836.234006,8242.041965,8525.38795,14953.23329,8758.225681,9078.647831,8385.749454,7185.673993,8777.069453,7727.672856,8611.255526,8870.631821,8079.020577,7449.797819,7420.140139
['565'],9419.405733,7244.804948,7859.892508,9177.616782,7740.249281,8904.3543,9241.948003,6410.47799,8480.512776,8105.256138,8511.768007,9082.85009,8610.880449,8552.957977,7878.384519,7931.928451,8059.700206,9456.016581,7881.472693,8987.364592,8775.58469,9908.902918,8776.950205,7989.717831,8037.68732,9064.861839,14663.59581,7939.252102,8035.838527,9133.331861,8403.745183,7670.326409,8206.878136,9147.257201,14335.0133,9838.819856,8836.234006,8242.041965,8525.38795,14953.23329,8758.225681,9078.647831,8385.749454,7185.673993,8777.069453,7727.672856,8611.255526,8870.631821,8079.020577,7449.797819,7420.140139
['566'],5362.748116,4902.602125,6659.090635,5058.050671,6528.326314,5801.442555,5404.41158,4919.639698,5295.770854,4898.531969,4682.30853,4845.734742,5086.028267,5423.738878,5270.501794,6559.505716,5216.690103,5527.391171,4759.47516,4538.934164,5425.178848,5486.609533,5433.047594,4896.196492,4438.428348,6033.514145,5221.341703,4737.382132,5245.841104,4409.706409,5520.015152,4806.529228,6485.096573,5854.293466,5151.759935,5612.650913,5009.527658,5577.881255,5229.204119,5294.687117,5869.323796,5944.140656,5009.540464,4763.314961,5085.254656,6490.301623,5367.004317,5262.404504,5604.982677,5049.204871,5330.914635
['566'],5362.748116,4902.602125,6659.090635,5058.050671,6528.326314,5801.442555,5404.41158,4919.639698,5295.770854,4898.531969,4682.30853,4845.734742,5086.028267,5423.738878,5270.501794,6559.505716,5216.690103,5527.391171,4759.47516,4538.934164,5425.178848,5486.609533,5433.047594,4896.196492,4438.428348,6033.514145,5221.341703,4737.382132,5245.841104,4409.706409,5520.015152,4806.529228,6485.096573,5854.293466,5151.759935,5612.650913,5009.527658,5577.881255,5229.204119,5294.687117,5869.323796,5944.140656,5009.540464,4763.314961,5085.254656,6490.301623,5367.004317,5262.404504,5604.982677,5049.204871,5330.914635
