['5'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.069141442,-0.123616426,-0.069792255,-0.084966988,-0.06835276,-0.064799164,-0.0975102,-0.09060314,-0.07225419,-0.060845555,-0.073175173,-0.08253209,-0.081523058,-0.081304741,-0.079198888,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.082855377,-0.062453869,-0.099989231,-0.093673131,-0.062526816,-0.083334252,-0.102264299,-0.065648376,-0.078390886,-0.077966286,-0.094600187,-0.10624197,-0.070785182,-0.090871918,-0.093946406,-0.080659436,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.079506408,-0.067386216,-0.079635187,-0.087249058,-0.102409062,-0.086116232,-0.074440925,-0.076618021,-0.088444279,-0.084385449,-0.068789346,-0.09087607,-0.065218613,-0.06694918,-0.060891656,-0.070983071,-0.074190354,-0.122591142
['5'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.069141442,-0.123616426,-0.069792255,-0.084966988,-0.06835276,-0.064799164,-0.0975102,-0.09060314,-0.07225419,-0.060845555,-0.073175173,-0.08253209,-0.081523058,-0.081304741,-0.079198888,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.082855377,-0.062453869,-0.099989231,-0.093673131,-0.062526816,-0.083334252,-0.102264299,-0.065648376,-0.078390886,-0.077966286,-0.094600187,-0.10624197,-0.070785182,-0.090871918,-0.093946406,-0.080659436,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.079506408,-0.067386216,-0.079635187,-0.087249058,-0.102409062,-0.086116232,-0.074440925,-0.076618021,-0.088444279,-0.084385449,-0.068789346,-0.09087607,-0.065218613,-0.06694918,-0.060891656,-0.070983071,-0.074190354,-0.122591142
['6'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.068343966,-0.123616426,-0.069792255,-0.084966988,-0.06835276,-0.064799164,-0.0975102,-0.088523407,-0.070477968,-0.05936062,-0.071618544,-0.08253209,-0.079723254,-0.079403274,-0.079198888,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.082855377,-0.062453869,-0.099989231,-0.092487675,-0.060886891,-0.083334252,-0.102264299,-0.065648376,-0.078390886,-0.077966286,-0.09355725,-0.10624197,-0.070785182,-0.089263919,-0.093946406,-0.080659436,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.077201095,-0.067386216,-0.079635187,-0.087249058,-0.101580392,-0.086116232,-0.072541219,-0.076618021,-0.088444279,-0.084385449,-0.068789346,-0.09087607,-0.065218613,-0.06694918,-0.059448154,-0.070983071,-0.071963218,-0.122159602
['6'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.068343966,-0.123616426,-0.069792255,-0.084966988,-0.06835276,-0.064799164,-0.0975102,-0.088523407,-0.070477968,-0.05936062,-0.071618544,-0.08253209,-0.079723254,-0.079403274,-0.079198888,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.082855377,-0.062453869,-0.099989231,-0.092487675,-0.060886891,-0.083334252,-0.102264299,-0.065648376,-0.078390886,-0.077966286,-0.09355725,-0.10624197,-0.070785182,-0.089263919,-0.093946406,-0.080659436,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.077201095,-0.067386216,-0.079635187,-0.087249058,-0.101580392,-0.086116232,-0.072541219,-0.076618021,-0.088444279,-0.084385449,-0.068789346,-0.09087607,-0.065218613,-0.06694918,-0.059448154,-0.070983071,-0.071963218,-0.122159602
['7'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.067495292,-0.123616426,-0.069792255,-0.084966988,-0.06835276,-0.064799164,-0.0975102,-0.086371519,-0.068662664,-0.057671303,-0.069915781,-0.08253209,-0.077710881,-0.077389136,-0.079198888,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.081789041,-0.062453869,-0.099989231,-0.091217244,-0.059311876,-0.082407747,-0.102264299,-0.065648376,-0.078390886,-0.077966286,-0.092613008,-0.10624197,-0.070785182,-0.087581822,-0.093946406,-0.07902422,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.074954871,-0.067386216,-0.079635187,-0.087249058,-0.1008028,-0.086116232,-0.070450484,-0.076618021,-0.088444279,-0.084385449,-0.068425106,-0.09087607,-0.065218613,-0.06694918,-0.057877484,-0.070983071,-0.069749699,-0.121636264
['7'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.067495292,-0.123616426,-0.069792255,-0.084966988,-0.06835276,-0.064799164,-0.0975102,-0.086371519,-0.068662664,-0.057671303,-0.069915781,-0.08253209,-0.077710881,-0.077389136,-0.079198888,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.081789041,-0.062453869,-0.099989231,-0.091217244,-0.059311876,-0.082407747,-0.102264299,-0.065648376,-0.078390886,-0.077966286,-0.092613008,-0.10624197,-0.070785182,-0.087581822,-0.093946406,-0.07902422,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.074954871,-0.067386216,-0.079635187,-0.087249058,-0.1008028,-0.086116232,-0.070450484,-0.076618021,-0.088444279,-0.084385449,-0.068425106,-0.09087607,-0.065218613,-0.06694918,-0.057877484,-0.070983071,-0.069749699,-0.121636264
['8'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.066549826,-0.123616426,-0.069792255,-0.084966988,-0.06835276,-0.064799164,-0.0975102,-0.084218191,-0.066846737,-0.055840516,-0.068103989,-0.08253209,-0.075555716,-0.075291649,-0.078407983,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.080693963,-0.062453869,-0.099989231,-0.089841686,-0.05779015,-0.081530397,-0.102264299,-0.065648376,-0.078390886,-0.077966286,-0.091788755,-0.10624197,-0.070785182,-0.085850943,-0.093946406,-0.077432906,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.072756448,-0.067386216,-0.079635187,-0.087249058,-0.100087655,-0.086116232,-0.068218829,-0.076618021,-0.088444279,-0.084385449,-0.06804053,-0.09087607,-0.065218613,-0.06694918,-0.0561573,-0.070983071,-0.067621322,-0.120993075
['8'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.066549826,-0.123616426,-0.069792255,-0.084966988,-0.06835276,-0.064799164,-0.0975102,-0.084218191,-0.066846737,-0.055840516,-0.068103989,-0.08253209,-0.075555716,-0.075291649,-0.078407983,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.080693963,-0.062453869,-0.099989231,-0.089841686,-0.05779015,-0.081530397,-0.102264299,-0.065648376,-0.078390886,-0.077966286,-0.091788755,-0.10624197,-0.070785182,-0.085850943,-0.093946406,-0.077432906,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.072756448,-0.067386216,-0.079635187,-0.087249058,-0.100087655,-0.086116232,-0.068218829,-0.076618021,-0.088444279,-0.084385449,-0.06804053,-0.09087607,-0.065218613,-0.06694918,-0.0561573,-0.070983071,-0.067621322,-0.120993075
['9'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.065468687,-0.122880727,-0.069792255,-0.084793755,-0.06835276,-0.064799164,-0.0975102,-0.082151462,-0.065078508,-0.05393097,-0.066237348,-0.08253209,-0.073345136,-0.073146982,-0.077594886,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.079563828,-0.062453869,-0.099281435,-0.088342761,-0.056314574,-0.080699471,-0.102264299,-0.064709672,-0.078390886,-0.077966286,-0.091100309,-0.10624197,-0.070785182,-0.084099115,-0.092254649,-0.075895161,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.070601022,-0.067386216,-0.079635187,-0.087249058,-0.099444343,-0.085692691,-0.065899364,-0.076618021,-0.088444279,-0.084385449,-0.067640542,-0.09087607,-0.065218613,-0.06694918,-0.054271387,-0.070983071,-0.065653405,-0.120207044
['9'],-0.082468043,-0.087205538,-0.091500676,-0.067094619,-0.065468687,-0.122880727,-0.069792255,-0.084793755,-0.06835276,-0.064799164,-0.0975102,-0.082151462,-0.065078508,-0.05393097,-0.066237348,-0.08253209,-0.073345136,-0.073146982,-0.077594886,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.113577817,-0.091072341,-0.08060464,-0.079563828,-0.062453869,-0.099281435,-0.088342761,-0.056314574,-0.080699471,-0.102264299,-0.064709672,-0.078390886,-0.077966286,-0.091100309,-0.10624197,-0.070785182,-0.084099115,-0.092254649,-0.075895161,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.070601022,-0.067386216,-0.079635187,-0.087249058,-0.099444343,-0.085692691,-0.065899364,-0.076618021,-0.088444279,-0.084385449,-0.067640542,-0.09087607,-0.065218613,-0.06694918,-0.054271387,-0.070983071,-0.065653405,-0.120207044
['10'],-0.082468043,-0.087205538,-0.091500676,-0.065757762,-0.064235209,-0.122229066,-0.069792255,-0.084579187,-0.06835276,-0.064799164,-0.0975102,-0.080263616,-0.063410782,-0.051997062,-0.064382686,-0.08253209,-0.071174076,-0.070993547,-0.076791613,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.112302475,-0.091072341,-0.08060464,-0.078399627,-0.062453869,-0.098580459,-0.086704769,-0.054883429,-0.079921655,-0.102264299,-0.063832875,-0.078390886,-0.077966286,-0.090556445,-0.10624197,-0.070785182,-0.082355058,-0.090510815,-0.074425246,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.068492321,-0.067386216,-0.079635187,-0.087249058,-0.098878215,-0.085237937,-0.063540376,-0.076449258,-0.087759806,-0.083921141,-0.067241446,-0.090988291,-0.065218613,-0.06694918,-0.052213661,-0.070983071,-0.063918416,-0.119263107
['10'],-0.082468043,-0.087205538,-0.091500676,-0.065757762,-0.064235209,-0.122229066,-0.069792255,-0.084579187,-0.06835276,-0.064799164,-0.0975102,-0.080263616,-0.063410782,-0.051997062,-0.064382686,-0.08253209,-0.071174076,-0.070993547,-0.076791613,-0.103887292,-0.099119074,-0.120933728,-0.067844612,-0.112302475,-0.091072341,-0.08060464,-0.078399627,-0.062453869,-0.098580459,-0.086704769,-0.054883429,-0.079921655,-0.102264299,-0.063832875,-0.078390886,-0.077966286,-0.090556445,-0.10624197,-0.070785182,-0.082355058,-0.090510815,-0.074425246,-0.102660537,-0.127798072,-0.069584947,-0.05831377,-0.068492321,-0.067386216,-0.079635187,-0.087249058,-0.098878215,-0.085237937,-0.063540376,-0.076449258,-0.087759806,-0.083921141,-0.067241446,-0.090988291,-0.065218613,-0.06694918,-0.052213661,-0.070983071,-0.063918416,-0.119263107
['11'],-0.082468043,-0.087205538,-0.091500676,-0.06460194,-0.062866617,-0.121651122,-0.069792255,-0.084316366,-0.06835276,-0.064799164,-0.0975102,-0.078636345,-0.061894649,-0.050080247,-0.062612474,-0.08253209,-0.069133745,-0.06886802,-0.076016545,-0.102860994,-0.099119074,-0.120933728,-0.067844612,-0.111039375,-0.090081245,-0.08060464,-0.077210603,-0.062453869,-0.097884839,-0.084915671,-0.053499259,-0.079210351,-0.102264299,-0.062961337,-0.078390886,-0.077966286,-0.090157952,-0.10624197,-0.07022535,-0.080646993,-0.088718818,-0.073042844,-0.102660537,-0.127798072,-0.068621301,-0.05831377,-0.066442856,-0.067386216,-0.079635187,-0.087249058,-0.09838905,-0.084678011,-0.061180262,-0.076367763,-0.086970885,-0.083404069,-0.066866194,-0.09099851,-0.065218613,-0.06694918,-0.04999188,-0.070983071,-0.062479651,-0.118156393
['11'],-0.082468043,-0.087205538,-0.091500676,-0.06460194,-0.062866617,-0.121651122,-0.069792255,-0.084316366,-0.06835276,-0.064799164,-0.0975102,-0.078636345,-0.061894649,-0.050080247,-0.062612474,-0.08253209,-0.069133745,-0.06886802,-0.076016545,-0.102860994,-0.099119074,-0.120933728,-0.067844612,-0.111039375,-0.090081245,-0.08060464,-0.077210603,-0.062453869,-0.097884839,-0.084915671,-0.053499259,-0.079210351,-0.102264299,-0.062961337,-0.078390886,-0.077966286,-0.090157952,-0.10624197,-0.07022535,-0.080646993,-0.088718818,-0.073042844,-0.102660537,-0.127798072,-0.068621301,-0.05831377,-0.066442856,-0.067386216,-0.079635187,-0.087249058,-0.09838905,-0.084678011,-0.061180262,-0.076367763,-0.086970885,-0.083404069,-0.066866194,-0.09099851,-0.065218613,-0.06694918,-0.04999188,-0.070983071,-0.062479651,-0.118156393
['12'],-0.082468043,-0.086679714,-0.091265982,-0.063695221,-0.061417992,-0.121128826,-0.069630682,-0.084006611,-0.068136143,-0.064799164,-0.0975102,-0.077326833,-0.060573594,-0.048208029,-0.060996717,-0.08253209,-0.067300841,-0.066802894,-0.075271543,-0.101945131,-0.097774659,-0.120933728,-0.067844612,-0.109796853,-0.089161647,-0.080434392,-0.076014076,-0.062453869,-0.097192054,-0.082968816,-0.052166246,-0.078581033,-0.102264299,-0.062036147,-0.078390886,-0.077966286,-0.089897458,-0.10624197,-0.069524723,-0.079001579,-0.086897183,-0.071771977,-0.102660537,-0.127798072,-0.067818483,-0.05831377,-0.064472767,-0.067386216,-0.078927386,-0.087249058,-0.097970265,-0.08394126,-0.05884646,-0.076320308,-0.086106784,-0.082853186,-0.066538973,-0.09088754,-0.063953771,-0.06694918,-0.04763041,-0.07122691,-0.061385539,-0.116893541
['12'],-0.082468043,-0.086679714,-0.091265982,-0.063695221,-0.061417992,-0.121128826,-0.069630682,-0.084006611,-0.068136143,-0.064799164,-0.0975102,-0.077326833,-0.060573594,-0.048208029,-0.060996717,-0.08253209,-0.067300841,-0.066802894,-0.075271543,-0.101945131,-0.097774659,-0.120933728,-0.067844612,-0.109796853,-0.089161647,-0.080434392,-0.076014076,-0.062453869,-0.097192054,-0.082968816,-0.052166246,-0.078581033,-0.102264299,-0.062036147,-0.078390886,-0.077966286,-0.089897458,-0.10624197,-0.069524723,-0.079001579,-0.086897183,-0.071771977,-0.102660537,-0.127798072,-0.067818483,-0.05831377,-0.064472767,-0.067386216,-0.078927386,-0.087249058,-0.097970265,-0.08394126,-0.05884646,-0.076320308,-0.086106784,-0.082853186,-0.066538973,-0.09088754,-0.063953771,-0.06694918,-0.04763041,-0.07122691,-0.061385539,-0.116893541
['13'],-0.082468043,-0.086302243,-0.091013275,-0.06309162,-0.059976484,-0.120637081,-0.069616614,-0.08365782,-0.067894075,-0.066077741,-0.0975102,-0.076357496,-0.059478865,-0.046395816,-0.059595213,-0.08264152,-0.065728944,-0.064825919,-0.074542828,-0.101142705,-0.096403532,-0.120933728,-0.067896382,-0.108582803,-0.088300495,-0.080358522,-0.074833986,-0.062453869,-0.09650005,-0.08086522,-0.05088725,-0.07804546,-0.102264299,-0.061007918,-0.078390886,-0.07693671,-0.089760039,-0.105960793,-0.068726777,-0.077443213,-0.085080802,-0.070638096,-0.102660537,-0.127798072,-0.06712837,-0.058685525,-0.062607714,-0.067386216,-0.078276738,-0.087249058,-0.097609049,-0.082971909,-0.056558206,-0.076248566,-0.085199979,-0.082285736,-0.066280177,-0.090632461,-0.062548093,-0.06694918,-0.04517141,-0.071365271,-0.060664812,-0.115492874
['13'],-0.082468043,-0.086302243,-0.091013275,-0.06309162,-0.059976484,-0.120637081,-0.069616614,-0.08365782,-0.067894075,-0.066077741,-0.0975102,-0.076357496,-0.059478865,-0.046395816,-0.059595213,-0.08264152,-0.065728944,-0.064825919,-0.074542828,-0.101142705,-0.096403532,-0.120933728,-0.067896382,-0.108582803,-0.088300495,-0.080358522,-0.074833986,-0.062453869,-0.09650005,-0.08086522,-0.05088725,-0.07804546,-0.102264299,-0.061007918,-0.078390886,-0.07693671,-0.089760039,-0.105960793,-0.068726777,-0.077443213,-0.085080802,-0.070638096,-0.102660537,-0.127798072,-0.06712837,-0.058685525,-0.062607714,-0.067386216,-0.078276738,-0.087249058,-0.097609049,-0.082971909,-0.056558206,-0.076248566,-0.085199979,-0.082285736,-0.066280177,-0.090632461,-0.062548093,-0.06694918,-0.04517141,-0.071365271,-0.060664812,-0.115492874
['14'],-0.082468043,-0.086059965,-0.090713214,-0.062824827,-0.058646356,-0.120145423,-0.069682278,-0.083281947,-0.067641093,-0.067416014,-0.0975102,-0.075711508,-0.058626769,-0.0446504,-0.058451336,-0.082947476,-0.064443389,-0.062961181,-0.073805435,-0.100446737,-0.094979491,-0.120933728,-0.068121361,-0.107404339,-0.087483697,-0.080335673,-0.073698182,-0.062874314,-0.095808729,-0.078616077,-0.049661828,-0.077605943,-0.102264299,-0.059847373,-0.078390886,-0.075948986,-0.089724579,-0.105562925,-0.067885924,-0.075993669,-0.083319839,-0.069663819,-0.102162817,-0.127798072,-0.066499502,-0.059166718,-0.060876193,-0.067386216,-0.077680592,-0.087249058,-0.097287449,-0.081741838,-0.054331647,-0.076097414,-0.084278452,-0.081715307,-0.066102583,-0.090210407,-0.060995228,-0.06694918,-0.042673986,-0.071405732,-0.060322934,-0.113983353
['14'],-0.082468043,-0.086059965,-0.090713214,-0.062824827,-0.058646356,-0.120145423,-0.069682278,-0.083281947,-0.067641093,-0.067416014,-0.0975102,-0.075711508,-0.058626769,-0.0446504,-0.058451336,-0.082947476,-0.064443389,-0.062961181,-0.073805435,-0.100446737,-0.094979491,-0.120933728,-0.068121361,-0.107404339,-0.087483697,-0.080335673,-0.073698182,-0.062874314,-0.095808729,-0.078616077,-0.049661828,-0.077605943,-0.102264299,-0.059847373,-0.078390886,-0.075948986,-0.089724579,-0.105562925,-0.067885924,-0.075993669,-0.083319839,-0.069663819,-0.102162817,-0.127798072,-0.066499502,-0.059166718,-0.060876193,-0.067386216,-0.077680592,-0.087249058,-0.097287449,-0.081741838,-0.054331647,-0.076097414,-0.084278452,-0.081715307,-0.066102583,-0.090210407,-0.060995228,-0.06694918,-0.042673986,-0.071405732,-0.060322934,-0.113983353
['15'],-0.082580477,-0.085923196,-0.090331703,-0.062903783,-0.057527988,-0.119620564,-0.069763463,-0.082892024,-0.067368042,-0.068738766,-0.0975102,-0.075335162,-0.058018085,-0.042973801,-0.057588012,-0.083422337,-0.063440268,-0.061231041,-0.07303018,-0.099840212,-0.093480027,-0.120933728,-0.068452151,-0.106267675,-0.086697837,-0.080325216,-0.072634777,-0.063334466,-0.095121077,-0.076244999,-0.048486232,-0.077251018,-0.102264299,-0.058552812,-0.078390886,-0.075014943,-0.089765705,-0.105037847,-0.06705945,-0.074672013,-0.081675526,-0.068864058,-0.10155822,-0.127798072,-0.065886626,-0.059755345,-0.059306532,-0.067386216,-0.077123553,-0.087249058,-0.096984294,-0.08025794,-0.052185177,-0.075823403,-0.083359888,-0.081150526,-0.066009171,-0.089603435,-0.059312993,-0.06694918,-0.040211139,-0.071375023,-0.060340328,-0.112402425
['15'],-0.082580477,-0.085923196,-0.090331703,-0.062903783,-0.057527988,-0.119620564,-0.069763463,-0.082892024,-0.067368042,-0.068738766,-0.0975102,-0.075335162,-0.058018085,-0.042973801,-0.057588012,-0.083422337,-0.063440268,-0.061231041,-0.07303018,-0.099840212,-0.093480027,-0.120933728,-0.068452151,-0.106267675,-0.086697837,-0.080325216,-0.072634777,-0.063334466,-0.095121077,-0.076244999,-0.048486232,-0.077251018,-0.102264299,-0.058552812,-0.078390886,-0.075014943,-0.089765705,-0.105037847,-0.06705945,-0.074672013,-0.081675526,-0.068864058,-0.10155822,-0.127798072,-0.065886626,-0.059755345,-0.059306532,-0.067386216,-0.077123553,-0.087249058,-0.096984294,-0.08025794,-0.052185177,-0.075823403,-0.083359888,-0.081150526,-0.066009171,-0.089603435,-0.059312993,-0.06694918,-0.040211139,-0.071375023,-0.060340328,-0.112402425
