['11'],-0.089424468,-0.066742977,-0.083665791,-0.089956611,-0.068983821,-0.089039936,-0.089918959,-0.065866122,-0.090554704,-0.042505455,-0.096054673,-0.08553157,-0.090619298,-0.064773046,-0.064072907,-0.078786316,-0.069359723,-0.094965585,-0.069949718,-0.065969305,-0.088126488,-0.056411678,-0.101193608,-0.076762356,-0.086714266,-0.050835171,-0.092217667,-0.075225339,-0.070397263,-0.05716659,-0.086426349,-0.064101594,-0.071976399,-0.098864828,-0.061194489,-0.08073239,-0.096108196,-0.075222713,-0.086544841,-0.073909797,-0.078572613,-0.122869976,-0.057342273,-0.107805735,-0.074409594,-0.088969751,-0.085602059,-0.076213831,-0.066261077,-0.06729819,-0.069538472,-0.098150067,-0.11161445,-0.118767163,-0.088847148,-0.082931191,-0.077268994,-0.116595023,-0.058288675,-0.062724406,-0.104641678,-0.086294695,-0.075579689,-0.115434239
['11'],-0.089424468,-0.066742977,-0.083665791,-0.089956611,-0.068983821,-0.089039936,-0.089918959,-0.065866122,-0.090554704,-0.042505455,-0.096054673,-0.08553157,-0.090619298,-0.064773046,-0.064072907,-0.078786316,-0.069359723,-0.094965585,-0.069949718,-0.065969305,-0.088126488,-0.056411678,-0.101193608,-0.076762356,-0.086714266,-0.050835171,-0.092217667,-0.075225339,-0.070397263,-0.05716659,-0.086426349,-0.064101594,-0.071976399,-0.098864828,-0.061194489,-0.08073239,-0.096108196,-0.075222713,-0.086544841,-0.073909797,-0.078572613,-0.122869976,-0.057342273,-0.107805735,-0.074409594,-0.088969751,-0.085602059,-0.076213831,-0.066261077,-0.06729819,-0.069538472,-0.098150067,-0.11161445,-0.118767163,-0.088847148,-0.082931191,-0.077268994,-0.116595023,-0.058288675,-0.062724406,-0.104641678,-0.086294695,-0.075579689,-0.115434239
['12'],-0.089457301,-0.065399872,-0.083390657,-0.088986922,-0.068315279,-0.089039936,-0.089974523,-0.064566424,-0.090554704,-0.042213603,-0.095280275,-0.084042589,-0.090619298,-0.064484726,-0.062412771,-0.079510428,-0.068405994,-0.094965585,-0.069949718,-0.065969305,-0.088071363,-0.055523228,-0.100463007,-0.076762356,-0.085883708,-0.048250123,-0.09131191,-0.075225339,-0.070397263,-0.055820826,-0.085420161,-0.06220971,-0.070506641,-0.098864828,-0.060537365,-0.08073239,-0.095531321,-0.075222713,-0.085201502,-0.072020088,-0.078282568,-0.122869976,-0.057342273,-0.107082596,-0.072733795,-0.088969751,-0.085055285,-0.074402701,-0.066121423,-0.06729819,-0.067589195,-0.098150067,-0.11161445,-0.116838152,-0.087506151,-0.081183052,-0.077268994,-0.116595023,-0.057611899,-0.06273985,-0.103394277,-0.086294695,-0.075447653,-0.114243123
['12'],-0.089457301,-0.065399872,-0.083390657,-0.088986922,-0.068315279,-0.089039936,-0.089974523,-0.064566424,-0.090554704,-0.042213603,-0.095280275,-0.084042589,-0.090619298,-0.064484726,-0.062412771,-0.079510428,-0.068405994,-0.094965585,-0.069949718,-0.065969305,-0.088071363,-0.055523228,-0.100463007,-0.076762356,-0.085883708,-0.048250123,-0.09131191,-0.075225339,-0.070397263,-0.055820826,-0.085420161,-0.06220971,-0.070506641,-0.098864828,-0.060537365,-0.08073239,-0.095531321,-0.075222713,-0.085201502,-0.072020088,-0.078282568,-0.122869976,-0.057342273,-0.107082596,-0.072733795,-0.088969751,-0.085055285,-0.074402701,-0.066121423,-0.06729819,-0.067589195,-0.098150067,-0.11161445,-0.116838152,-0.087506151,-0.081183052,-0.077268994,-0.116595023,-0.057611899,-0.06273985,-0.103394277,-0.086294695,-0.075447653,-0.114243123
['13'],-0.089457312,-0.064006367,-0.083307812,-0.088156188,-0.067748662,-0.089039936,-0.090133933,-0.063411233,-0.090554704,-0.042086151,-0.094499657,-0.082577083,-0.090619298,-0.064176287,-0.060809255,-0.080241945,-0.067623068,-0.094965585,-0.069949718,-0.06500796,-0.088033375,-0.054602501,-0.099798687,-0.076762356,-0.085087028,-0.045629831,-0.090540311,-0.075225339,-0.069902585,-0.054615519,-0.084352186,-0.060336813,-0.068931221,-0.098864828,-0.059999103,-0.08073239,-0.094833034,-0.074546986,-0.08366447,-0.070300468,-0.078047144,-0.122869976,-0.057110135,-0.106268028,-0.071166166,-0.088969751,-0.084613946,-0.072468886,-0.066020042,-0.06729819,-0.065554895,-0.098150067,-0.11161445,-0.114938532,-0.086120021,-0.079549847,-0.077093158,-0.116595023,-0.056962089,-0.06304755,-0.102193762,-0.085894515,-0.075311995,-0.113059126
['13'],-0.089457312,-0.064006367,-0.083307812,-0.088156188,-0.067748662,-0.089039936,-0.090133933,-0.063411233,-0.090554704,-0.042086151,-0.094499657,-0.082577083,-0.090619298,-0.064176287,-0.060809255,-0.080241945,-0.067623068,-0.094965585,-0.069949718,-0.06500796,-0.088033375,-0.054602501,-0.099798687,-0.076762356,-0.085087028,-0.045629831,-0.090540311,-0.075225339,-0.069902585,-0.054615519,-0.084352186,-0.060336813,-0.068931221,-0.098864828,-0.059999103,-0.08073239,-0.094833034,-0.074546986,-0.08366447,-0.070300468,-0.078047144,-0.122869976,-0.057110135,-0.106268028,-0.071166166,-0.088969751,-0.084613946,-0.072468886,-0.066020042,-0.06729819,-0.065554895,-0.098150067,-0.11161445,-0.114938532,-0.086120021,-0.079549847,-0.077093158,-0.116595023,-0.056962089,-0.06304755,-0.102193762,-0.085894515,-0.075311995,-0.113059126
['14'],-0.089423853,-0.062561536,-0.083419611,-0.087448802,-0.067251444,-0.089403285,-0.090365,-0.062397977,-0.090554704,-0.042123272,-0.093715645,-0.081143155,-0.090537163,-0.063864559,-0.059320976,-0.080941829,-0.067022627,-0.094965585,-0.069949718,-0.06413548,-0.087971121,-0.053643463,-0.099186861,-0.076762356,-0.084341706,-0.043038141,-0.089926087,-0.075225339,-0.069385165,-0.053541419,-0.083208728,-0.058484524,-0.067301158,-0.098864828,-0.059536806,-0.08073239,-0.093994913,-0.073957825,-0.081957857,-0.068755408,-0.077871089,-0.122869976,-0.057062254,-0.105381499,-0.069742512,-0.088969751,-0.084240177,-0.070383659,-0.065915343,-0.06729819,-0.063479451,-0.097893039,-0.111477806,-0.113090149,-0.084733212,-0.07804528,-0.076703568,-0.116595023,-0.056376196,-0.063647573,-0.101037276,-0.085383323,-0.075132093,-0.111897745
['14'],-0.089423853,-0.062561536,-0.083419611,-0.087448802,-0.067251444,-0.089403285,-0.090365,-0.062397977,-0.090554704,-0.042123272,-0.093715645,-0.081143155,-0.090537163,-0.063864559,-0.059320976,-0.080941829,-0.067022627,-0.094965585,-0.069949718,-0.06413548,-0.087971121,-0.053643463,-0.099186861,-0.076762356,-0.084341706,-0.043038141,-0.089926087,-0.075225339,-0.069385165,-0.053541419,-0.083208728,-0.058484524,-0.067301158,-0.098864828,-0.059536806,-0.08073239,-0.093994913,-0.073957825,-0.081957857,-0.068755408,-0.077871089,-0.122869976,-0.057062254,-0.105381499,-0.069742512,-0.088969751,-0.084240177,-0.070383659,-0.065915343,-0.06729819,-0.063479451,-0.097893039,-0.111477806,-0.113090149,-0.084733212,-0.07804528,-0.076703568,-0.116595023,-0.056376196,-0.063647573,-0.101037276,-0.085383323,-0.075132093,-0.111897745
['15'],-0.089360011,-0.061076467,-0.083716462,-0.086839129,-0.066794358,-0.089656293,-0.090627248,-0.061518296,-0.090554704,-0.04231321,-0.092931545,-0.079750298,-0.090490675,-0.063575426,-0.05800723,-0.081577334,-0.066608145,-0.094965585,-0.06904564,-0.063384243,-0.087850958,-0.052657203,-0.098607288,-0.076762356,-0.083664731,-0.040543068,-0.08947707,-0.075225339,-0.068840713,-0.052590178,-0.081981837,-0.056651207,-0.065679869,-0.098864828,-0.059109266,-0.080384017,-0.093008822,-0.073464097,-0.080129788,-0.067378535,-0.077762815,-0.122869976,-0.057156596,-0.104448094,-0.068494318,-0.089672425,-0.083905027,-0.068133077,-0.065760619,-0.06729819,-0.061413876,-0.097706892,-0.111376474,-0.111314719,-0.083391135,-0.076681452,-0.076109266,-0.116595023,-0.055900703,-0.064513965,-0.099919509,-0.08475814,-0.074867223,-0.110776695
['15'],-0.089360011,-0.061076467,-0.083716462,-0.086839129,-0.066794358,-0.089656293,-0.090627248,-0.061518296,-0.090554704,-0.04231321,-0.092931545,-0.079750298,-0.090490675,-0.063575426,-0.05800723,-0.081577334,-0.066608145,-0.094965585,-0.06904564,-0.063384243,-0.087850958,-0.052657203,-0.098607288,-0.076762356,-0.083664731,-0.040543068,-0.08947707,-0.075225339,-0.068840713,-0.052590178,-0.081981837,-0.056651207,-0.065679869,-0.098864828,-0.059109266,-0.080384017,-0.093008822,-0.073464097,-0.080129788,-0.067378535,-0.077762815,-0.122869976,-0.057156596,-0.104448094,-0.068494318,-0.089672425,-0.083905027,-0.068133077,-0.065760619,-0.06729819,-0.061413876,-0.097706892,-0.111376474,-0.111314719,-0.083391135,-0.076681452,-0.076109266,-0.116595023,-0.055900703,-0.064513965,-0.099919509,-0.08475814,-0.074867223,-0.110776695
