['57'],-0.067391149,-0.050006061,-0.056313632,-0.081053817,-0.055146338,-0.042238065,-0.070876881,-0.062072595,-0.080323873,-0.080298382,-0.059748566,-0.069618331,-0.071719604,-0.080933929,-0.047442128,-0.089218477,-0.087361471,-0.038301751,-0.06543419,-0.082873663,-0.072441373,-0.080547335,-0.091340672,-0.08817147,-0.060838694,-0.051765925,-0.05380055,-0.085257155,-0.106155649,-0.095352867,-0.050597287,-0.049395171,-0.078396698,-0.127619623,-0.10162691,-0.112283924,-0.068039999,-0.092846163,-0.073787908,-0.094889136,-0.083021529,-0.048097723,-0.070349122,-0.099188045,-0.045596774,-0.069748605,-0.047569934,-0.084103079,-0.059379669,-0.072819154,-0.066718875,-0.075161749,-0.075921,-0.063703909,-0.071958658,-0.104000681,-0.0618823,-0.048918012,-0.058262624,-0.091007173,-0.041594819,-0.084876261,-0.068103772,-0.066347922
['58'],-0.065631233,-0.050449616,-0.05625612,-0.081053817,-0.054618691,-0.042802568,-0.070630177,-0.061943756,-0.078673964,-0.080298382,-0.059334719,-0.069618331,-0.071539919,-0.080933929,-0.0464618,-0.089218477,-0.087361471,-0.036042768,-0.065323513,-0.082755817,-0.071212428,-0.080547335,-0.091340672,-0.087315178,-0.060293506,-0.050839947,-0.052373755,-0.085009435,-0.106155649,-0.095294029,-0.049767164,-0.04848027,-0.078396698,-0.127619623,-0.10162691,-0.112283924,-0.066912934,-0.092846163,-0.073787908,-0.094889136,-0.08311752,-0.046857952,-0.07046672,-0.097625033,-0.044464047,-0.069190531,-0.047188197,-0.084103079,-0.058106356,-0.072800343,-0.066584546,-0.075710022,-0.075051666,-0.063571543,-0.071769515,-0.104000681,-0.0618823,-0.046660825,-0.058262624,-0.090862193,-0.040390297,-0.084876261,-0.068103772,-0.065287621
['58'],-0.065631233,-0.050449616,-0.05625612,-0.081053817,-0.054618691,-0.042802568,-0.070630177,-0.061943756,-0.078673964,-0.080298382,-0.059334719,-0.069618331,-0.071539919,-0.080933929,-0.0464618,-0.089218477,-0.087361471,-0.036042768,-0.065323513,-0.082755817,-0.071212428,-0.080547335,-0.091340672,-0.087315178,-0.060293506,-0.050839947,-0.052373755,-0.085009435,-0.106155649,-0.095294029,-0.049767164,-0.04848027,-0.078396698,-0.127619623,-0.10162691,-0.112283924,-0.066912934,-0.092846163,-0.073787908,-0.094889136,-0.08311752,-0.046857952,-0.07046672,-0.097625033,-0.044464047,-0.069190531,-0.047188197,-0.084103079,-0.058106356,-0.072800343,-0.066584546,-0.075710022,-0.075051666,-0.063571543,-0.071769515,-0.104000681,-0.0618823,-0.046660825,-0.058262624,-0.090862193,-0.040390297,-0.084876261,-0.068103772,-0.065287621
['59'],-0.063958535,-0.050896444,-0.056154971,-0.080578315,-0.054151971,-0.043479763,-0.070438834,-0.061786878,-0.077112994,-0.080298382,-0.058994809,-0.069618331,-0.071520031,-0.080770802,-0.045488059,-0.088843737,-0.087328689,-0.033582035,-0.065220019,-0.082604804,-0.07000873,-0.080547335,-0.091340672,-0.0864267,-0.059816513,-0.049946735,-0.050880452,-0.084671635,-0.106155649,-0.095126499,-0.048935309,-0.047511269,-0.078396698,-0.127619623,-0.10162691,-0.112158765,-0.065702696,-0.092131634,-0.073421664,-0.094889136,-0.083298283,-0.045535041,-0.070514925,-0.096081776,-0.043330277,-0.068681649,-0.046685635,-0.084103079,-0.056948278,-0.072883461,-0.066134392,-0.076212127,-0.074082844,-0.063203762,-0.071372376,-0.104000681,-0.060984267,-0.044339194,-0.058071424,-0.090475383,-0.039383569,-0.084876261,-0.068103772,-0.064183847
['59'],-0.063958535,-0.050896444,-0.056154971,-0.080578315,-0.054151971,-0.043479763,-0.070438834,-0.061786878,-0.077112994,-0.080298382,-0.058994809,-0.069618331,-0.071520031,-0.080770802,-0.045488059,-0.088843737,-0.087328689,-0.033582035,-0.065220019,-0.082604804,-0.07000873,-0.080547335,-0.091340672,-0.0864267,-0.059816513,-0.049946735,-0.050880452,-0.084671635,-0.106155649,-0.095126499,-0.048935309,-0.047511269,-0.078396698,-0.127619623,-0.10162691,-0.112158765,-0.065702696,-0.092131634,-0.073421664,-0.094889136,-0.083298283,-0.045535041,-0.070514925,-0.096081776,-0.043330277,-0.068681649,-0.046685635,-0.084103079,-0.056948278,-0.072883461,-0.066134392,-0.076212127,-0.074082844,-0.063203762,-0.071372376,-0.104000681,-0.060984267,-0.044339194,-0.058071424,-0.090475383,-0.039383569,-0.084876261,-0.068103772,-0.064183847
['60'],-0.062417976,-0.051320922,-0.05598791,-0.080144847,-0.053711896,-0.044265054,-0.070296815,-0.061552634,-0.075700318,-0.079846661,-0.058683961,-0.069618331,-0.071643727,-0.080375363,-0.044543867,-0.088419417,-0.08731726,-0.030964458,-0.065137371,-0.082419025,-0.068845629,-0.080547335,-0.0905905,-0.085510977,-0.059428408,-0.049066507,-0.049304122,-0.084280765,-0.106155649,-0.094837865,-0.04807877,-0.046469767,-0.077592031,-0.12720555,-0.10162691,-0.111952792,-0.06443299,-0.091417729,-0.073037145,-0.093718949,-0.08354545,-0.04417137,-0.070508099,-0.094588154,-0.042239861,-0.068213623,-0.046070299,-0.082980657,-0.055928043,-0.073077497,-0.065336329,-0.076653231,-0.072994626,-0.06258082,-0.070787071,-0.103966779,-0.059895953,-0.042004583,-0.057892981,-0.089877704,-0.038565438,-0.085237592,-0.067128086,-0.063025223
['60'],-0.062417976,-0.051320922,-0.05598791,-0.080144847,-0.053711896,-0.044265054,-0.070296815,-0.061552634,-0.075700318,-0.079846661,-0.058683961,-0.069618331,-0.071643727,-0.080375363,-0.044543867,-0.088419417,-0.08731726,-0.030964458,-0.065137371,-0.082419025,-0.068845629,-0.080547335,-0.0905905,-0.085510977,-0.059428408,-0.049066507,-0.049304122,-0.084280765,-0.106155649,-0.094837865,-0.04807877,-0.046469767,-0.077592031,-0.12720555,-0.10162691,-0.111952792,-0.06443299,-0.091417729,-0.073037145,-0.093718949,-0.08354545,-0.04417137,-0.070508099,-0.094588154,-0.042239861,-0.068213623,-0.046070299,-0.082980657,-0.055928043,-0.073077497,-0.065336329,-0.076653231,-0.072994626,-0.06258082,-0.070787071,-0.103966779,-0.059895953,-0.042004583,-0.057892981,-0.089877704,-0.038565438,-0.085237592,-0.067128086,-0.063025223
['61'],-0.061038766,-0.051671519,-0.055731683,-0.079743984,-0.053256374,-0.04513574,-0.070187969,-0.061187763,-0.074465512,-0.079472207,-0.058342601,-0.069573205,-0.071890777,-0.079739895,-0.04365174,-0.087975372,-0.087303001,-0.028244097,-0.065085557,-0.082203852,-0.067733318,-0.080933527,-0.089804135,-0.084570255,-0.059142152,-0.048179884,-0.047627199,-0.083863989,-0.105128769,-0.094420607,-0.047175329,-0.045340934,-0.076622234,-0.126621361,-0.100911098,-0.111643694,-0.063128387,-0.090696609,-0.072645333,-0.09263965,-0.08382182,-0.042811671,-0.070461473,-0.093180294,-0.041214991,-0.067763897,-0.045359066,-0.081864247,-0.055054772,-0.073380511,-0.064200063,-0.077015577,-0.07177263,-0.061704445,-0.070056234,-0.103836219,-0.058648366,-0.039707452,-0.057670173,-0.089107018,-0.037915303,-0.085626492,-0.066011193,-0.061803205
['61'],-0.061038766,-0.051671519,-0.055731683,-0.079743984,-0.053256374,-0.04513574,-0.070187969,-0.061187763,-0.074465512,-0.079472207,-0.058342601,-0.069573205,-0.071890777,-0.079739895,-0.04365174,-0.087975372,-0.087303001,-0.028244097,-0.065085557,-0.082203852,-0.067733318,-0.080933527,-0.089804135,-0.084570255,-0.059142152,-0.048179884,-0.047627199,-0.083863989,-0.105128769,-0.094420607,-0.047175329,-0.045340934,-0.076622234,-0.126621361,-0.100911098,-0.111643694,-0.063128387,-0.090696609,-0.072645333,-0.09263965,-0.08382182,-0.042811671,-0.070461473,-0.093180294,-0.041214991,-0.067763897,-0.045359066,-0.081864247,-0.055054772,-0.073380511,-0.064200063,-0.077015577,-0.07177263,-0.061704445,-0.070056234,-0.103836219,-0.058648366,-0.039707452,-0.057670173,-0.089107018,-0.037915303,-0.085626492,-0.066011193,-0.061803205
['62'],-0.059831015,-0.051878231,-0.055362769,-0.079358378,-0.052739045,-0.046047698,-0.070089819,-0.060644319,-0.073407045,-0.079187371,-0.057903993,-0.069380824,-0.072238189,-0.07887235,-0.042830162,-0.087541067,-0.087264218,-0.025480138,-0.065069677,-0.081967276,-0.066675436,-0.081220892,-0.089005553,-0.083604725,-0.058958032,-0.047269544,-0.04583389,-0.083434605,-0.104226473,-0.093872624,-0.046209238,-0.044117492,-0.075508305,-0.125874435,-0.100211055,-0.111214798,-0.061812803,-0.08996688,-0.07225726,-0.091691294,-0.084075202,-0.041499086,-0.070387248,-0.091899496,-0.040252302,-0.067299861,-0.044579382,-0.080757703,-0.054322596,-0.07377845,-0.062776096,-0.07727934,-0.070409052,-0.060599198,-0.06923748,-0.103594769,-0.057292651,-0.037491977,-0.057345042,-0.088202635,-0.03740292,-0.085997428,-0.064791973,-0.06051244
['62'],-0.059831015,-0.051878231,-0.055362769,-0.079358378,-0.052739045,-0.046047698,-0.070089819,-0.060644319,-0.073407045,-0.079187371,-0.057903993,-0.069380824,-0.072238189,-0.07887235,-0.042830162,-0.087541067,-0.087264218,-0.025480138,-0.065069677,-0.081967276,-0.066675436,-0.081220892,-0.089005553,-0.083604725,-0.058958032,-0.047269544,-0.04583389,-0.083434605,-0.104226473,-0.093872624,-0.046209238,-0.044117492,-0.075508305,-0.125874435,-0.100211055,-0.111214798,-0.061812803,-0.08996688,-0.07225726,-0.091691294,-0.084075202,-0.041499086,-0.070387248,-0.091899496,-0.040252302,-0.067299861,-0.044579382,-0.080757703,-0.054322596,-0.07377845,-0.062776096,-0.07727934,-0.070409052,-0.060599198,-0.06923748,-0.103594769,-0.057292651,-0.037491977,-0.057345042,-0.088202635,-0.03740292,-0.085997428,-0.064791973,-0.06051244
['63'],-0.058784041,-0.051863621,-0.054859982,-0.078965802,-0.052113308,-0.046936737,-0.069978362,-0.059888851,-0.072497109,-0.078981598,-0.057303545,-0.06902825,-0.07266127,-0.077793886,-0.042090143,-0.087141922,-0.087184384,-0.022732565,-0.065089553,-0.081715217,-0.065668181,-0.081335137,-0.088215823,-0.082614406,-0.058861384,-0.046321805,-0.043913058,-0.082992711,-0.10348571,-0.09319708,-0.045174568,-0.042802368,-0.074282199,-0.12498028,-0.099533544,-0.110656318,-0.060507437,-0.089234459,-0.071880471,-0.090903386,-0.084245955,-0.040271621,-0.070291081,-0.0907893,-0.039325859,-0.066784103,-0.043769427,-0.079667744,-0.053711483,-0.07424525,-0.061148316,-0.077424662,-0.068903242,-0.059310581,-0.068393009,-0.103238045,-0.055893671,-0.035391035,-0.056865131,-0.08720041,-0.036990554,-0.086301298,-0.063523147,-0.059150577
['63'],-0.058784041,-0.051863621,-0.054859982,-0.078965802,-0.052113308,-0.046936737,-0.069978362,-0.059888851,-0.072497109,-0.078981598,-0.057303545,-0.06902825,-0.07266127,-0.077793886,-0.042090143,-0.087141922,-0.087184384,-0.022732565,-0.065089553,-0.081715217,-0.065668181,-0.081335137,-0.088215823,-0.082614406,-0.058861384,-0.046321805,-0.043913058,-0.082992711,-0.10348571,-0.09319708,-0.045174568,-0.042802368,-0.074282199,-0.12498028,-0.099533544,-0.110656318,-0.060507437,-0.089234459,-0.071880471,-0.090903386,-0.084245955,-0.040271621,-0.070291081,-0.0907893,-0.039325859,-0.066784103,-0.043769427,-0.079667744,-0.053711483,-0.07424525,-0.061148316,-0.077424662,-0.068903242,-0.059310581,-0.068393009,-0.103238045,-0.055893671,-0.035391035,-0.056865131,-0.08720041,-0.036990554,-0.086301298,-0.063523147,-0.059150577
['64'],-0.057866572,-0.051555433,-0.054208212,-0.078543424,-0.051336458,-0.047724725,-0.069832703,-0.058909583,-0.071691341,-0.078823343,-0.05648864,-0.068526427,-0.073134373,-0.076535096,-0.041432832,-0.086796235,-0.087053303,-0.020057883,-0.065139854,-0.081447685,-0.064700099,-0.081214722,-0.087450833,-0.081601414,-0.058823148,-0.045327978,-0.041860755,-0.082530053,-0.102934921,-0.092401619,-0.044075693,-0.041409438,-0.072987781,-0.123961182,-0.098882973,-0.109965769,-0.059228818,-0.088511951,-0.071516214,-0.090291488,-0.084277088,-0.039159165,-0.070169652,-0.089890867,-0.038395726,-0.066179897,-0.042975964,-0.078605422,-0.053190375,-0.074744353,-0.059422036,-0.0774343,-0.067261766,-0.057899657,-0.067578835,-0.102770458,-0.054521413,-0.033422482,-0.056189089,-0.086129258,-0.036635139,-0.086490316,-0.062263981,-0.057717608
['64'],-0.057866572,-0.051555433,-0.054208212,-0.078543424,-0.051336458,-0.047724725,-0.069832703,-0.058909583,-0.071691341,-0.078823343,-0.05648864,-0.068526427,-0.073134373,-0.076535096,-0.041432832,-0.086796235,-0.087053303,-0.020057883,-0.065139854,-0.081447685,-0.064700099,-0.081214722,-0.087450833,-0.081601414,-0.058823148,-0.045327978,-0.041860755,-0.082530053,-0.102934921,-0.092401619,-0.044075693,-0.041409438,-0.072987781,-0.123961182,-0.098882973,-0.109965769,-0.059228818,-0.088511951,-0.071516214,-0.090291488,-0.084277088,-0.039159165,-0.070169652,-0.089890867,-0.038395726,-0.066179897,-0.042975964,-0.078605422,-0.053190375,-0.074744353,-0.059422036,-0.0774343,-0.067261766,-0.057899657,-0.067578835,-0.102770458,-0.054521413,-0.033422482,-0.056189089,-0.086129258,-0.036635139,-0.086490316,-0.062263981,-0.057717608
['65'],-0.057028842,-0.050898583,-0.053402097,-0.078072425,-0.050373501,-0.048329321,-0.069638569,-0.057719972,-0.070940802,-0.078667375,-0.055427371,-0.067909938,-0.073631253,-0.075131591,-0.040848838,-0.086513141,-0.086866516,-0.017505219,-0.065210455,-0.081156616,-0.06375265,-0.080817514,-0.08671966,-0.080571602,-0.058802777,-0.044285272,-0.039682003,-0.082037039,-0.102590942,-0.091497094,-0.042925161,-0.03996207,-0.071680479,-0.122844375,-0.098262129,-0.109147492,-0.057987786,-0.087816694,-0.071157654,-0.08985594,-0.084124985,-0.038181106,-0.070009782,-0.089237303,-0.03741997,-0.065456091,-0.0422498,-0.077586432,-0.052722091,-0.07523157,-0.057709999,-0.077296108,-0.065497931,-0.05643475,-0.066835695,-0.102203327,-0.053241492,-0.031587516,-0.055290922,-0.085009523,-0.03629022,-0.086521627,-0.061071426,-0.056214866
['65'],-0.057028842,-0.050898583,-0.053402097,-0.078072425,-0.050373501,-0.048329321,-0.069638569,-0.057719972,-0.070940802,-0.078667375,-0.055427371,-0.067909938,-0.073631253,-0.075131591,-0.040848838,-0.086513141,-0.086866516,-0.017505219,-0.065210455,-0.081156616,-0.06375265,-0.080817514,-0.08671966,-0.080571602,-0.058802777,-0.044285272,-0.039682003,-0.082037039,-0.102590942,-0.091497094,-0.042925161,-0.03996207,-0.071680479,-0.122844375,-0.098262129,-0.109147492,-0.057987786,-0.087816694,-0.071157654,-0.08985594,-0.084124985,-0.038181106,-0.070009782,-0.089237303,-0.03741997,-0.065456091,-0.0422498,-0.077586432,-0.052722091,-0.07523157,-0.057709999,-0.077296108,-0.065497931,-0.05643475,-0.066835695,-0.102203327,-0.053241492,-0.031587516,-0.055290922,-0.085009523,-0.03629022,-0.086521627,-0.061071426,-0.056214866
['66'],-0.056206423,-0.049864506,-0.052448387,-0.077542032,-0.049200268,-0.048675228,-0.069390171,-0.056357722,-0.070203092,-0.078465195,-0.054114388,-0.067232454,-0.074125099,-0.073619581,-0.040319556,-0.086291813,-0.086623141,-0.015113051,-0.065286821,-0.080825715,-0.062801558,-0.080124293,-0.086023927,-0.07953483,-0.058752565,-0.043197089,-0.037391553,-0.081509147,-0.10245651,-0.090496058,-0.041739919,-0.03848958,-0.070424969,-0.121659884,-0.097672754,-0.108211431,-0.056790059,-0.087167879,-0.070789264,-0.089582849,-0.083768514,-0.037344566,-0.069789289,-0.088847829,-0.036367132,-0.064590693,-0.041639493,-0.076630109,-0.052269049,-0.075659011,-0.056118716,-0.077004666,-0.063630793,-0.054981597,-0.066183215,-0.101552442,-0.052106192,-0.029871442,-0.054162458,-0.08385315,-0.035907652,-0.086359405,-0.059991151,-0.054643884
['66'],-0.056206423,-0.049864506,-0.052448387,-0.077542032,-0.049200268,-0.048675228,-0.069390171,-0.056357722,-0.070203092,-0.078465195,-0.054114388,-0.067232454,-0.074125099,-0.073619581,-0.040319556,-0.086291813,-0.086623141,-0.015113051,-0.065286821,-0.080825715,-0.062801558,-0.080124293,-0.086023927,-0.07953483,-0.058752565,-0.043197089,-0.037391553,-0.081509147,-0.10245651,-0.090496058,-0.041739919,-0.03848958,-0.070424969,-0.121659884,-0.097672754,-0.108211431,-0.056790059,-0.087167879,-0.070789264,-0.089582849,-0.083768514,-0.037344566,-0.069789289,-0.088847829,-0.036367132,-0.064590693,-0.041639493,-0.076630109,-0.052269049,-0.075659011,-0.056118716,-0.077004666,-0.063630793,-0.054981597,-0.066183215,-0.101552442,-0.052106192,-0.029871442,-0.054162458,-0.08385315,-0.035907652,-0.086359405,-0.059991151,-0.054643884
['67'],-0.055325456,-0.048456394,-0.051366153,-0.076952224,-0.047805512,-0.048704522,-0.069090412,-0.054879472,-0.069449859,-0.078175595,-0.052572375,-0.066558407,-0.074588453,-0.072032016,-0.039820208,-0.086121847,-0.08632278,-0.012906795,-0.065350346,-0.080432242,-0.061818834,-0.079138907,-0.085358313,-0.078503665,-0.058622479,-0.042072573,-0.035013438,-0.080950259,-0.102518693,-0.089411303,-0.04053717,-0.037022147,-0.069290429,-0.12043825,-0.09711584,-0.107171388,-0.055638613,-0.086583322,-0.070387421,-0.089447041,-0.08321453,-0.03664329,-0.069479482,-0.088722992,-0.035226216,-0.063572713,-0.041184533,-0.075757225,-0.051798685,-0.075979627,-0.054736905,-0.076561668,-0.061683704,-0.053593813,-0.065618112,-0.100835397,-0.051147398,-0.028246601,-0.052813805,-0.082665201,-0.035439235,-0.085975665,-0.059049977,-0.053005277
['67'],-0.055325456,-0.048456394,-0.051366153,-0.076952224,-0.047805512,-0.048704522,-0.069090412,-0.054879472,-0.069449859,-0.078175595,-0.052572375,-0.066558407,-0.074588453,-0.072032016,-0.039820208,-0.086121847,-0.08632278,-0.012906795,-0.065350346,-0.080432242,-0.061818834,-0.079138907,-0.085358313,-0.078503665,-0.058622479,-0.042072573,-0.035013438,-0.080950259,-0.102518693,-0.089411303,-0.04053717,-0.037022147,-0.069290429,-0.12043825,-0.09711584,-0.107171388,-0.055638613,-0.086583322,-0.070387421,-0.089447041,-0.08321453,-0.03664329,-0.069479482,-0.088722992,-0.035226216,-0.063572713,-0.041184533,-0.075757225,-0.051798685,-0.075979627,-0.054736905,-0.076561668,-0.061683704,-0.053593813,-0.065618112,-0.100835397,-0.051147398,-0.028246601,-0.052813805,-0.082665201,-0.035439235,-0.085975665,-0.059049977,-0.053005277
['68'],-0.054308825,-0.046709585,-0.050184686,-0.076314634,-0.046191752,-0.048383861,-0.068749797,-0.053352438,-0.068669231,-0.077772634,-0.050848445,-0.065952281,-0.07499328,-0.070395722,-0.039323809,-0.085984593,-0.085962445,-0.010897377,-0.065378706,-0.079950363,-0.060775266,-0.077885418,-0.084712123,-0.077490915,-0.058364753,-0.040925374,-0.032579349,-0.080371698,-0.102748509,-0.088254742,-0.039331071,-0.035585099,-0.068343475,-0.119208308,-0.096591599,-0.106043111,-0.054537495,-0.086076469,-0.069922123,-0.089416283,-0.082498482,-0.036057306,-0.06904887,-0.088842011,-0.034012058,-0.062402232,-0.040909365,-0.074986871,-0.051287509,-0.076151782,-0.053626983,-0.075975068,-0.059682469,-0.052305508,-0.06511653,-0.100069037,-0.050372422,-0.026676745,-0.051271786,-0.081446041,-0.034838574,-0.085350405,-0.058250963,-0.051297823
['68'],-0.054308825,-0.046709585,-0.050184686,-0.076314634,-0.046191752,-0.048383861,-0.068749797,-0.053352438,-0.068669231,-0.077772634,-0.050848445,-0.065952281,-0.07499328,-0.070395722,-0.039323809,-0.085984593,-0.085962445,-0.010897377,-0.065378706,-0.079950363,-0.060775266,-0.077885418,-0.084712123,-0.077490915,-0.058364753,-0.040925374,-0.032579349,-0.080371698,-0.102748509,-0.088254742,-0.039331071,-0.035585099,-0.068343475,-0.119208308,-0.096591599,-0.106043111,-0.054537495,-0.086076469,-0.069922123,-0.089416283,-0.082498482,-0.036057306,-0.06904887,-0.088842011,-0.034012058,-0.062402232,-0.040909365,-0.074986871,-0.051287509,-0.076151782,-0.053626983,-0.075975068,-0.059682469,-0.052305508,-0.06511653,-0.100069037,-0.050372422,-0.026676745,-0.051271786,-0.081446041,-0.034838574,-0.085350405,-0.058250963,-0.051297823
['69'],-0.05308272,-0.04468713,-0.048939595,-0.075651505,-0.044374782,-0.047707178,-0.068384539,-0.051845083,-0.06786331,-0.077249362,-0.049005808,-0.065467467,-0.07531147,-0.068729814,-0.038805006,-0.085855066,-0.085534479,-0.009080867,-0.065346363,-0.07935555,-0.0596431,-0.076403009,-0.08407156,-0.076506881,-0.057937901,-0.039771699,-0.030125982,-0.079787385,-0.1031019,-0.087036825,-0.038131069,-0.034193668,-0.067639521,-0.117995196,-0.096099159,-0.104842603,-0.053496071,-0.085654134,-0.069359668,-0.08945592,-0.081679903,-0.035553605,-0.068467457,-0.089163069,-0.032765067,-0.061088995,-0.040819475,-0.074332913,-0.050723137,-0.076143274,-0.052819784,-0.075257331,-0.057653272,-0.051127415,-0.064639937,-0.099267313,-0.049763241,-0.025121857,-0.04957655,-0.080193523,-0.034063429,-0.084471758,-0.057571987,-0.049517834
['69'],-0.05308272,-0.04468713,-0.048939595,-0.075651505,-0.044374782,-0.047707178,-0.068384539,-0.051845083,-0.06786331,-0.077249362,-0.049005808,-0.065467467,-0.07531147,-0.068729814,-0.038805006,-0.085855066,-0.085534479,-0.009080867,-0.065346363,-0.07935555,-0.0596431,-0.076403009,-0.08407156,-0.076506881,-0.057937901,-0.039771699,-0.030125982,-0.079787385,-0.1031019,-0.087036825,-0.038131069,-0.034193668,-0.067639521,-0.117995196,-0.096099159,-0.104842603,-0.053496071,-0.085654134,-0.069359668,-0.08945592,-0.081679903,-0.035553605,-0.068467457,-0.089163069,-0.032765067,-0.061088995,-0.040819475,-0.074332913,-0.050723137,-0.076143274,-0.052819784,-0.075257331,-0.057653272,-0.051127415,-0.064639937,-0.099267313,-0.049763241,-0.025121857,-0.04957655,-0.080193523,-0.034063429,-0.084471758,-0.057571987,-0.049517834
['70'],-0.051582996,-0.042471352,-0.047668102,-0.074992896,-0.042381902,-0.046693523,-0.068014265,-0.050418981,-0.067042385,-0.076617032,-0.047112201,-0.065136765,-0.075515961,-0.067045483,-0.038242719,-0.085704108,-0.085026239,-0.007439179,-0.065225345,-0.078629378,-0.058398565,-0.074739721,-0.083422138,-0.075557334,-0.05731002,-0.038627819,-0.027691634,-0.079207012,-0.103522077,-0.085766574,-0.036941999,-0.032849283,-0.067213902,-0.116818712,-0.095636056,-0.103584961,-0.052532399,-0.085315291,-0.068666032,-0.089533079,-0.080833577,-0.035088115,-0.067710895,-0.089626783,-0.031545633,-0.059650109,-0.040900186,-0.073800602,-0.050104085,-0.075934285,-0.052312335,-0.074423343,-0.055620524,-0.050047064,-0.064143537,-0.098439791,-0.049279059,-0.023542461,-0.04777672,-0.078904693,-0.033078605,-0.083336586,-0.056968167,-0.047658876
['70'],-0.051582996,-0.042471352,-0.047668102,-0.074992896,-0.042381902,-0.046693523,-0.068014265,-0.050418981,-0.067042385,-0.076617032,-0.047112201,-0.065136765,-0.075515961,-0.067045483,-0.038242719,-0.085704108,-0.085026239,-0.007439179,-0.065225345,-0.078629378,-0.058398565,-0.074739721,-0.083422138,-0.075557334,-0.05731002,-0.038627819,-0.027691634,-0.079207012,-0.103522077,-0.085766574,-0.036941999,-0.032849283,-0.067213902,-0.116818712,-0.095636056,-0.103584961,-0.052532399,-0.085315291,-0.068666032,-0.089533079,-0.080833577,-0.035088115,-0.067710895,-0.089626783,-0.031545633,-0.059650109,-0.040900186,-0.073800602,-0.050104085,-0.075934285,-0.052312335,-0.074423343,-0.055620524,-0.050047064,-0.064143537,-0.098439791,-0.049279059,-0.023542461,-0.04777672,-0.078904693,-0.033078605,-0.083336586,-0.056968167,-0.047658876
['71'],-0.049760734,-0.040152768,-0.046404654,-0.07437259,-0.040249059,-0.045380834,-0.067659536,-0.049123524,-0.066218294,-0.075900786,-0.045227482,-0.064966342,-0.075582474,-0.065347076,-0.037620927,-0.085500577,-0.084421837,-0.00594177,-0.064986355,-0.077763989,-0.057023927,-0.072946097,-0.082750627,-0.074643019,-0.056461361,-0.03750732,-0.025312436,-0.078629857,-0.103943118,-0.08445216,-0.035765466,-0.031538218,-0.067074437,-0.115692129,-0.095197668,-0.102283916,-0.051674434,-0.085051013,-0.0678106,-0.089619747,-0.080037958,-0.034609204,-0.06676379,-0.090162364,-0.030424419,-0.058107517,-0.041118255,-0.073383974,-0.049437648,-0.075518913,-0.052068415,-0.0734885,-0.053604852,-0.049032573,-0.063585774,-0.097590953,-0.048861606,-0.021902743,-0.045923656,-0.077576804,-0.031859167,-0.081951543,-0.056377848,-0.045711838
['71'],-0.049760734,-0.040152768,-0.046404654,-0.07437259,-0.040249059,-0.045380834,-0.067659536,-0.049123524,-0.066218294,-0.075900786,-0.045227482,-0.064966342,-0.075582474,-0.065347076,-0.037620927,-0.085500577,-0.084421837,-0.00594177,-0.064986355,-0.077763989,-0.057023927,-0.072946097,-0.082750627,-0.074643019,-0.056461361,-0.03750732,-0.025312436,-0.078629857,-0.103943118,-0.08445216,-0.035765466,-0.031538218,-0.067074437,-0.115692129,-0.095197668,-0.102283916,-0.051674434,-0.085051013,-0.0678106,-0.089619747,-0.080037958,-0.034609204,-0.06676379,-0.090162364,-0.030424419,-0.058107517,-0.041118255,-0.073383974,-0.049437648,-0.075518913,-0.052068415,-0.0734885,-0.053604852,-0.049032573,-0.063585774,-0.097590953,-0.048861606,-0.021902743,-0.045923656,-0.077576804,-0.031859167,-0.081951543,-0.056377848,-0.045711838
['72'],-0.047586507,-0.037818071,-0.045177674,-0.073823379,-0.038017207,-0.04381726,-0.06733925,-0.047994119,-0.065399349,-0.075133588,-0.043393084,-0.064934219,-0.075491617,-0.063634187,-0.03692746,-0.085213423,-0.083705676,-0.004548181,-0.06460021,-0.076765404,-0.055508785,-0.071069717,-0.082046082,-0.073760942,-0.055386079,-0.036418435,-0.023018627,-0.07804171,-0.104294534,-0.083101792,-0.034601586,-0.030232908,-0.067197061,-0.114621514,-0.094776689,-0.100951981,-0.0509582,-0.084845414,-0.066769782,-0.089694358,-0.079362844,-0.034062726,-0.06562163,-0.090695365,-0.029470351,-0.056485826,-0.041425778,-0.073064589,-0.048736596,-0.074905131,-0.052021809,-0.072467296,-0.051621447,-0.048038897,-0.062937263,-0.096720291,-0.048442231,-0.020172251,-0.044065557,-0.076207675,-0.030393471,-0.080334174,-0.055731339,-0.043665294
