['54'],-0.081074467,-0.048790078,-0.06789908,-0.04673903,-0.090733694,-0.035490146,-0.044283263,-0.067269422,-0.055871422,-0.083810253,-0.059230083,-0.074689734,-0.076964069,-0.055614181,-0.025281854,-0.06010834,-0.063596156,-0.044005243,-0.084911938,-0.094405157,-0.075238302,-0.064732075,-0.070508262,-0.065556902,-0.07163642,-0.074380099,-0.07602809,-0.077924563,-0.094629735,-0.094526813,-0.091985081,-0.071576898,-0.065336406,-0.049348684,-0.088665928,-0.066852653,-0.04263856,-0.082800105,-0.058153292,-0.071009102,-0.080466099,-0.055803877,-0.086676892,-0.093776457,-0.069018119,-0.084943641,-0.05243253,-0.07481023,-0.074572761,-0.081646151,-0.057870175,-0.067643365,-0.057945729,-0.0887285,-0.081422803,-0.069036672,-0.095783591,-0.095203169,-0.065334744,-0.073972488,-0.109529961,-0.077773701,-0.060506285,-0.08355975
['54'],-0.081074467,-0.048790078,-0.06789908,-0.04673903,-0.090733694,-0.035490146,-0.044283263,-0.067269422,-0.055871422,-0.083810253,-0.059230083,-0.074689734,-0.076964069,-0.055614181,-0.025281854,-0.06010834,-0.063596156,-0.044005243,-0.084911938,-0.094405157,-0.075238302,-0.064732075,-0.070508262,-0.065556902,-0.07163642,-0.074380099,-0.07602809,-0.077924563,-0.094629735,-0.094526813,-0.091985081,-0.071576898,-0.065336406,-0.049348684,-0.088665928,-0.066852653,-0.04263856,-0.082800105,-0.058153292,-0.071009102,-0.080466099,-0.055803877,-0.086676892,-0.093776457,-0.069018119,-0.084943641,-0.05243253,-0.07481023,-0.074572761,-0.081646151,-0.057870175,-0.067643365,-0.057945729,-0.0887285,-0.081422803,-0.069036672,-0.095783591,-0.095203169,-0.065334744,-0.073972488,-0.109529961,-0.077773701,-0.060506285,-0.08355975
['55'],-0.081819231,-0.047911884,-0.06789908,-0.046129738,-0.090044954,-0.035635773,-0.043290152,-0.066724101,-0.055400646,-0.083810253,-0.059230083,-0.074689734,-0.076501901,-0.055239234,-0.025281854,-0.06010834,-0.062887983,-0.044491996,-0.084911938,-0.094405157,-0.075419518,-0.064732075,-0.070508262,-0.066296188,-0.071184172,-0.074380099,-0.07602809,-0.077924563,-0.094629735,-0.095258142,-0.091985081,-0.071576898,-0.064826577,-0.049580548,-0.088219605,-0.066398108,-0.04263856,-0.082800105,-0.058153292,-0.071009102,-0.080466099,-0.05543456,-0.086676892,-0.093776457,-0.069018119,-0.084533451,-0.0523874,-0.074347266,-0.074572761,-0.081613159,-0.057216213,-0.067004338,-0.057945729,-0.087665608,-0.081524119,-0.068115839,-0.095783591,-0.095203169,-0.065334744,-0.073972488,-0.109529961,-0.07926064,-0.060678181,-0.08355975
['55'],-0.081819231,-0.047911884,-0.06789908,-0.046129738,-0.090044954,-0.035635773,-0.043290152,-0.066724101,-0.055400646,-0.083810253,-0.059230083,-0.074689734,-0.076501901,-0.055239234,-0.025281854,-0.06010834,-0.062887983,-0.044491996,-0.084911938,-0.094405157,-0.075419518,-0.064732075,-0.070508262,-0.066296188,-0.071184172,-0.074380099,-0.07602809,-0.077924563,-0.094629735,-0.095258142,-0.091985081,-0.071576898,-0.064826577,-0.049580548,-0.088219605,-0.066398108,-0.04263856,-0.082800105,-0.058153292,-0.071009102,-0.080466099,-0.05543456,-0.086676892,-0.093776457,-0.069018119,-0.084533451,-0.0523874,-0.074347266,-0.074572761,-0.081613159,-0.057216213,-0.067004338,-0.057945729,-0.087665608,-0.081524119,-0.068115839,-0.095783591,-0.095203169,-0.065334744,-0.073972488,-0.109529961,-0.07926064,-0.060678181,-0.08355975
['56'],-0.082391664,-0.047154133,-0.06789908,-0.045473108,-0.089369251,-0.03591554,-0.042239203,-0.06631248,-0.05480238,-0.083810253,-0.059230083,-0.074689734,-0.075867155,-0.054870528,-0.025281854,-0.06010834,-0.062104859,-0.044787467,-0.084911938,-0.09343818,-0.075452204,-0.064732075,-0.070508262,-0.066701223,-0.070573683,-0.074380099,-0.075346236,-0.077924563,-0.094629735,-0.095877675,-0.090909693,-0.071576898,-0.064167143,-0.049855859,-0.087663318,-0.065915755,-0.04263856,-0.082800105,-0.058153292,-0.071009102,-0.080466099,-0.0550018,-0.086676892,-0.093776457,-0.069018119,-0.083927586,-0.052195385,-0.073788001,-0.074572761,-0.0815079,-0.056520565,-0.066631267,-0.057945729,-0.086594928,-0.081493534,-0.067092002,-0.095783591,-0.095203169,-0.064367093,-0.073972488,-0.109529961,-0.080603156,-0.060778531,-0.08355975
['56'],-0.082391664,-0.047154133,-0.06789908,-0.045473108,-0.089369251,-0.03591554,-0.042239203,-0.06631248,-0.05480238,-0.083810253,-0.059230083,-0.074689734,-0.075867155,-0.054870528,-0.025281854,-0.06010834,-0.062104859,-0.044787467,-0.084911938,-0.09343818,-0.075452204,-0.064732075,-0.070508262,-0.066701223,-0.070573683,-0.074380099,-0.075346236,-0.077924563,-0.094629735,-0.095877675,-0.090909693,-0.071576898,-0.064167143,-0.049855859,-0.087663318,-0.065915755,-0.04263856,-0.082800105,-0.058153292,-0.071009102,-0.080466099,-0.0550018,-0.086676892,-0.093776457,-0.069018119,-0.083927586,-0.052195385,-0.073788001,-0.074572761,-0.0815079,-0.056520565,-0.066631267,-0.057945729,-0.086594928,-0.081493534,-0.067092002,-0.095783591,-0.095203169,-0.064367093,-0.073972488,-0.109529961,-0.080603156,-0.060778531,-0.08355975
['57'],-0.082752478,-0.046500878,-0.06789908,-0.044798961,-0.088719558,-0.036287105,-0.041131439,-0.066030479,-0.054034794,-0.083810253,-0.059230083,-0.074689734,-0.075085562,-0.054501266,-0.023475793,-0.06010834,-0.061219478,-0.044852387,-0.084911938,-0.092484998,-0.075323161,-0.064812578,-0.070508262,-0.066762315,-0.06983437,-0.074380099,-0.074520759,-0.077924563,-0.094629735,-0.096363484,-0.089930078,-0.071576898,-0.063349122,-0.0501532,-0.087004819,-0.065399923,-0.041108399,-0.082800105,-0.058463326,-0.071009102,-0.081977847,-0.054508425,-0.086676892,-0.093776457,-0.069018119,-0.083123106,-0.051838229,-0.073132458,-0.074572761,-0.081286218,-0.055844844,-0.066507268,-0.057945729,-0.085521078,-0.081309562,-0.065985832,-0.095783591,-0.095203169,-0.063585201,-0.073972488,-0.109529961,-0.081723184,-0.060794937,-0.08355975
['57'],-0.082752478,-0.046500878,-0.06789908,-0.044798961,-0.088719558,-0.036287105,-0.041131439,-0.066030479,-0.054034794,-0.083810253,-0.059230083,-0.074689734,-0.075085562,-0.054501266,-0.023475793,-0.06010834,-0.061219478,-0.044852387,-0.084911938,-0.092484998,-0.075323161,-0.064812578,-0.070508262,-0.066762315,-0.06983437,-0.074380099,-0.074520759,-0.077924563,-0.094629735,-0.096363484,-0.089930078,-0.071576898,-0.063349122,-0.0501532,-0.087004819,-0.065399923,-0.041108399,-0.082800105,-0.058463326,-0.071009102,-0.081977847,-0.054508425,-0.086676892,-0.093776457,-0.069018119,-0.083123106,-0.051838229,-0.073132458,-0.074572761,-0.081286218,-0.055844844,-0.066507268,-0.057945729,-0.085521078,-0.081309562,-0.065985832,-0.095783591,-0.095203169,-0.063585201,-0.073972488,-0.109529961,-0.081723184,-0.060794937,-0.08355975
['58'],-0.082871555,-0.045922161,-0.06789908,-0.044138143,-0.088101993,-0.03670192,-0.039968896,-0.065854615,-0.05306473,-0.083810253,-0.059230083,-0.073971918,-0.07418474,-0.054115147,-0.021645754,-0.06010834,-0.060217404,-0.044674824,-0.084911938,-0.091563068,-0.075030841,-0.064777234,-0.070508262,-0.066490489,-0.068999305,-0.074380099,-0.073544031,-0.077924563,-0.094629735,-0.096697944,-0.089031753,-0.071576898,-0.062377887,-0.050450463,-0.086254988,-0.0648371,-0.039452696,-0.082800105,-0.058612913,-0.071116945,-0.083560274,-0.053976719,-0.086676892,-0.093833164,-0.069018119,-0.0821218,-0.051308559,-0.072385796,-0.074572761,-0.080909444,-0.055236783,-0.066588335,-0.057945729,-0.084444828,-0.080954761,-0.064817212,-0.095783591,-0.095203169,-0.062969254,-0.073972488,-0.10945657,-0.08255281,-0.060718528,-0.08355975
['58'],-0.082871555,-0.045922161,-0.06789908,-0.044138143,-0.088101993,-0.03670192,-0.039968896,-0.065854615,-0.05306473,-0.083810253,-0.059230083,-0.073971918,-0.07418474,-0.054115147,-0.021645754,-0.06010834,-0.060217404,-0.044674824,-0.084911938,-0.091563068,-0.075030841,-0.064777234,-0.070508262,-0.066490489,-0.068999305,-0.074380099,-0.073544031,-0.077924563,-0.094629735,-0.096697944,-0.089031753,-0.071576898,-0.062377887,-0.050450463,-0.086254988,-0.0648371,-0.039452696,-0.082800105,-0.058612913,-0.071116945,-0.083560274,-0.053976719,-0.086676892,-0.093833164,-0.069018119,-0.0821218,-0.051308559,-0.072385796,-0.074572761,-0.080909444,-0.055236783,-0.066588335,-0.057945729,-0.084444828,-0.080954761,-0.064817212,-0.095783591,-0.095203169,-0.062969254,-0.073972488,-0.10945657,-0.08255281,-0.060718528,-0.08355975
['59'],-0.082730925,-0.045381747,-0.06789908,-0.043517896,-0.087517974,-0.037110038,-0.038754301,-0.065748556,-0.051880978,-0.083810253,-0.059030967,-0.073200254,-0.073190037,-0.053687596,-0.019782623,-0.058730594,-0.059099121,-0.044270436,-0.08506801,-0.090688737,-0.07458505,-0.064615675,-0.070128622,-0.065916372,-0.068098908,-0.074380099,-0.072418632,-0.077924563,-0.093929655,-0.096870595,-0.088191918,-0.071162147,-0.061268446,-0.050723585,-0.085426077,-0.064207231,-0.037678835,-0.082800105,-0.058592578,-0.071213348,-0.085137065,-0.053445339,-0.086676892,-0.093867705,-0.069432713,-0.080929979,-0.050612595,-0.071560594,-0.073816957,-0.080347593,-0.054721809,-0.066808033,-0.057945729,-0.083363748,-0.080416811,-0.063605373,-0.095783591,-0.095203169,-0.062491013,-0.073972488,-0.109249053,-0.083041047,-0.060542219,-0.082988239
['59'],-0.082730925,-0.045381747,-0.06789908,-0.043517896,-0.087517974,-0.037110038,-0.038754301,-0.065748556,-0.051880978,-0.083810253,-0.059030967,-0.073200254,-0.073190037,-0.053687596,-0.019782623,-0.058730594,-0.059099121,-0.044270436,-0.08506801,-0.090688737,-0.07458505,-0.064615675,-0.070128622,-0.065916372,-0.068098908,-0.074380099,-0.072418632,-0.077924563,-0.093929655,-0.096870595,-0.088191918,-0.071162147,-0.061268446,-0.050723585,-0.085426077,-0.064207231,-0.037678835,-0.082800105,-0.058592578,-0.071213348,-0.085137065,-0.053445339,-0.086676892,-0.093867705,-0.069432713,-0.080929979,-0.050612595,-0.071560594,-0.073816957,-0.080347593,-0.054721809,-0.066808033,-0.057945729,-0.083363748,-0.080416811,-0.063605373,-0.095783591,-0.095203169,-0.062491013,-0.073972488,-0.109249053,-0.083041047,-0.060542219,-0.082988239
['60'],-0.082327202,-0.044846101,-0.06904364,-0.042957921,-0.086966483,-0.03746521,-0.037491627,-0.065671974,-0.050504125,-0.084289353,-0.05890466,-0.072429036,-0.07212073,-0.05318881,-0.017884258,-0.057215155,-0.057879458,-0.043678483,-0.084960946,-0.089876353,-0.074005754,-0.064324744,-0.069754373,-0.065087518,-0.067156376,-0.074380099,-0.071156334,-0.077537616,-0.093204677,-0.096880165,-0.08738232,-0.070719614,-0.060040561,-0.050946182,-0.084529247,-0.063486679,-0.035802587,-0.082496764,-0.058411668,-0.071302179,-0.086630412,-0.052963228,-0.085495381,-0.09388567,-0.069720655,-0.07955821,-0.049771495,-0.070677964,-0.072978637,-0.079581607,-0.054299032,-0.06708469,-0.057945729,-0.082273386,-0.079689575,-0.062369178,-0.095783591,-0.095034053,-0.062116137,-0.073972488,-0.108928423,-0.083158936,-0.060259057,-0.082461616
['60'],-0.082327202,-0.044846101,-0.06904364,-0.042957921,-0.086966483,-0.03746521,-0.037491627,-0.065671974,-0.050504125,-0.084289353,-0.05890466,-0.072429036,-0.07212073,-0.05318881,-0.017884258,-0.057215155,-0.057879458,-0.043678483,-0.084960946,-0.089876353,-0.074005754,-0.064324744,-0.069754373,-0.065087518,-0.067156376,-0.074380099,-0.071156334,-0.077537616,-0.093204677,-0.096880165,-0.08738232,-0.070719614,-0.060040561,-0.050946182,-0.084529247,-0.063486679,-0.035802587,-0.082496764,-0.058411668,-0.071302179,-0.086630412,-0.052963228,-0.085495381,-0.09388567,-0.069720655,-0.07955821,-0.049771495,-0.070677964,-0.072978637,-0.079581607,-0.054299032,-0.06708469,-0.057945729,-0.082273386,-0.079689575,-0.062369178,-0.095783591,-0.095034053,-0.062116137,-0.073972488,-0.108928423,-0.083158936,-0.060259057,-0.082461616
['61'],-0.081672942,-0.044292166,-0.069944002,-0.042467506,-0.086445736,-0.037729383,-0.036187392,-0.065589386,-0.048990016,-0.084521468,-0.058779108,-0.071702043,-0.070987662,-0.052588174,-0.015955517,-0.055632854,-0.056584783,-0.042954419,-0.084522602,-0.089137789,-0.073321153,-0.063912694,-0.069355477,-0.064063497,-0.066185487,-0.073519723,-0.069776133,-0.077027925,-0.092470858,-0.096735072,-0.08657204,-0.07025112,-0.058714687,-0.051090819,-0.083571721,-0.062652184,-0.033846699,-0.082237882,-0.058089328,-0.071374019,-0.087968407,-0.052581721,-0.084314895,-0.09388923,-0.069858532,-0.078020961,-0.048821136,-0.069767206,-0.072116598,-0.078604562,-0.053942393,-0.067330112,-0.057945729,-0.081168741,-0.078774151,-0.06112732,-0.095783591,-0.094667759,-0.061806522,-0.073972488,-0.108522802,-0.082902064,-0.059861519,-0.082021112
['61'],-0.081672942,-0.044292166,-0.069944002,-0.042467506,-0.086445736,-0.037729383,-0.036187392,-0.065589386,-0.048990016,-0.084521468,-0.058779108,-0.071702043,-0.070987662,-0.052588174,-0.015955517,-0.055632854,-0.056584783,-0.042954419,-0.084522602,-0.089137789,-0.073321153,-0.063912694,-0.069355477,-0.064063497,-0.066185487,-0.073519723,-0.069776133,-0.077027925,-0.092470858,-0.096735072,-0.08657204,-0.07025112,-0.058714687,-0.051090819,-0.083571721,-0.062652184,-0.033846699,-0.082237882,-0.058089328,-0.071374019,-0.087968407,-0.052581721,-0.084314895,-0.09388923,-0.069858532,-0.078020961,-0.048821136,-0.069767206,-0.072116598,-0.078604562,-0.053942393,-0.067330112,-0.057945729,-0.081168741,-0.078774151,-0.06112732,-0.095783591,-0.094667759,-0.061806522,-0.073972488,-0.108522802,-0.082902064,-0.059861519,-0.082021112
['62'],-0.080796465,-0.043711855,-0.070549529,-0.04204397,-0.085953765,-0.03787573,-0.034852168,-0.065476753,-0.047425119,-0.084507158,-0.058578677,-0.071047373,-0.069793037,-0.051859349,-0.01400733,-0.054062069,-0.055248793,-0.042160434,-0.083712286,-0.088482794,-0.072565162,-0.063402648,-0.068899672,-0.062908566,-0.065190774,-0.072509981,-0.068301624,-0.076404725,-0.091741349,-0.096452098,-0.085729912,-0.0697564,-0.057309366,-0.051132054,-0.082554102,-0.061684951,-0.031838299,-0.081986505,-0.057645044,-0.071403615,-0.08909066,-0.052346159,-0.083198168,-0.093878462,-0.06983014,-0.076336125,-0.047810245,-0.068863871,-0.071272222,-0.077421807,-0.053606629,-0.067458651,-0.057207739,-0.080045782,-0.077679885,-0.059898241,-0.095247741,-0.094086108,-0.061522406,-0.074109133,-0.108064756,-0.082290016,-0.059342085,-0.081694667
['62'],-0.080796465,-0.043711855,-0.070549529,-0.04204397,-0.085953765,-0.03787573,-0.034852168,-0.065476753,-0.047425119,-0.084507158,-0.058578677,-0.071047373,-0.069793037,-0.051859349,-0.01400733,-0.054062069,-0.055248793,-0.042160434,-0.083712286,-0.088482794,-0.072565162,-0.063402648,-0.068899672,-0.062908566,-0.065190774,-0.072509981,-0.068301624,-0.076404725,-0.091741349,-0.096452098,-0.085729912,-0.0697564,-0.057309366,-0.051132054,-0.082554102,-0.061684951,-0.031838299,-0.081986505,-0.057645044,-0.071403615,-0.08909066,-0.052346159,-0.083198168,-0.093878462,-0.06983014,-0.076336125,-0.047810245,-0.068863871,-0.071272222,-0.077421807,-0.053606629,-0.067458651,-0.057207739,-0.080045782,-0.077679885,-0.059898241,-0.095247741,-0.094086108,-0.061522406,-0.074109133,-0.108064756,-0.082290016,-0.059342085,-0.081694667
['63'],-0.079739905,-0.043112168,-0.070821937,-0.04167264,-0.085487689,-0.037889592,-0.033501551,-0.065324289,-0.04591393,-0.084262481,-0.058235957,-0.070474955,-0.068532505,-0.050985189,-0.012055127,-0.05257825,-0.053907881,-0.041355624,-0.082525071,-0.087919976,-0.071774385,-0.062833261,-0.068355369,-0.061682566,-0.064169522,-0.071413796,-0.066758062,-0.075685603,-0.091025199,-0.096053361,-0.084826358,-0.069235094,-0.055840287,-0.051050668,-0.081468468,-0.060574105,-0.029805464,-0.081706112,-0.057091778,-0.071351498,-0.089951421,-0.052288263,-0.082187943,-0.093852551,-0.06962547,-0.074524398,-0.046796979,-0.068006306,-0.07046363,-0.076050089,-0.053236626,-0.067395554,-0.056473372,-0.07890273,-0.076425104,-0.058699706,-0.094614236,-0.093282688,-0.061224113,-0.074195187,-0.107588099,-0.081362832,-0.05869485,-0.081492541
['63'],-0.079739905,-0.043112168,-0.070821937,-0.04167264,-0.085487689,-0.037889592,-0.033501551,-0.065324289,-0.04591393,-0.084262481,-0.058235957,-0.070474955,-0.068532505,-0.050985189,-0.012055127,-0.05257825,-0.053907881,-0.041355624,-0.082525071,-0.087919976,-0.071774385,-0.062833261,-0.068355369,-0.061682566,-0.064169522,-0.071413796,-0.066758062,-0.075685603,-0.091025199,-0.096053361,-0.084826358,-0.069235094,-0.055840287,-0.051050668,-0.081468468,-0.060574105,-0.029805464,-0.081706112,-0.057091778,-0.071351498,-0.089951421,-0.052288263,-0.082187943,-0.093852551,-0.06962547,-0.074524398,-0.046796979,-0.068006306,-0.07046363,-0.076050089,-0.053236626,-0.067395554,-0.056473372,-0.07890273,-0.076425104,-0.058699706,-0.094614236,-0.093282688,-0.061224113,-0.074195187,-0.107588099,-0.081362832,-0.05869485,-0.081492541
['64'],-0.078555593,-0.042511148,-0.070739028,-0.04132847,-0.085041858,-0.037767153,-0.032155937,-0.065135034,-0.044560522,-0.083816438,-0.057703182,-0.069976918,-0.067198991,-0.049961631,-0.010116949,-0.051244618,-0.052596941,-0.040587404,-0.080995431,-0.087457717,-0.070984756,-0.062255193,-0.067693911,-0.060431605,-0.06311466,-0.070289107,-0.065169491,-0.074896063,-0.090326811,-0.095562173,-0.08383461,-0.068689638,-0.054320927,-0.050838032,-0.080297818,-0.059318927,-0.027773535,-0.081366104,-0.056433662,-0.071169822,-0.090520061,-0.052420241,-0.081305597,-0.093810356,-0.069239155,-0.072608483,-0.045844167,-0.067231001,-0.069685766,-0.074515756,-0.052778046,-0.067083716,-0.055760953,-0.077740938,-0.075037262,-0.057548101,-0.093883015,-0.092263321,-0.060873361,-0.074164634,-0.107124481,-0.080175138,-0.057917549,-0.081405162
['64'],-0.078555593,-0.042511148,-0.070739028,-0.04132847,-0.085041858,-0.037767153,-0.032155937,-0.065135034,-0.044560522,-0.083816438,-0.057703182,-0.069976918,-0.067198991,-0.049961631,-0.010116949,-0.051244618,-0.052596941,-0.040587404,-0.080995431,-0.087457717,-0.070984756,-0.062255193,-0.067693911,-0.060431605,-0.06311466,-0.070289107,-0.065169491,-0.074896063,-0.090326811,-0.095562173,-0.08383461,-0.068689638,-0.054320927,-0.050838032,-0.080297818,-0.059318927,-0.027773535,-0.081366104,-0.056433662,-0.071169822,-0.090520061,-0.052420241,-0.081305597,-0.093810356,-0.069239155,-0.072608483,-0.045844167,-0.067231001,-0.069685766,-0.074515756,-0.052778046,-0.067083716,-0.055760953,-0.077740938,-0.075037262,-0.057548101,-0.093883015,-0.092263321,-0.060873361,-0.074164634,-0.107124481,-0.080175138,-0.057917549,-0.081405162
['65'],-0.077301201,-0.041931147,-0.070298065,-0.040979294,-0.08460544,-0.037512234,-0.030838743,-0.064919813,-0.043448091,-0.083207331,-0.05696102,-0.069530465,-0.06578726,-0.048799791,-0.00821152,-0.050105634,-0.051346095,-0.03988546,-0.07919515,-0.087104119,-0.070228041,-0.061723313,-0.066891245,-0.059180688,-0.062017621,-0.069184978,-0.063556285,-0.074068911,-0.089645987,-0.094998648,-0.082731363,-0.068128046,-0.052764411,-0.050499362,-0.079017214,-0.057929614,-0.025761882,-0.080945977,-0.055668687,-0.070811316,-0.09077945,-0.052731306,-0.080553487,-0.093750008,-0.06866896,-0.070612093,-0.045013562,-0.066567332,-0.068915757,-0.072852229,-0.052186878,-0.066488327,-0.055077944,-0.076565273,-0.073552162,-0.056457672,-0.09306781,-0.091045084,-0.060434159,-0.073948669,-0.106700155,-0.07878904,-0.057013242,-0.081403561
['65'],-0.077301201,-0.041931147,-0.070298065,-0.040979294,-0.08460544,-0.037512234,-0.030838743,-0.064919813,-0.043448091,-0.083207331,-0.05696102,-0.069530465,-0.06578726,-0.048799791,-0.00821152,-0.050105634,-0.051346095,-0.03988546,-0.07919515,-0.087104119,-0.070228041,-0.061723313,-0.066891245,-0.059180688,-0.062017621,-0.069184978,-0.063556285,-0.074068911,-0.089645987,-0.094998648,-0.082731363,-0.068128046,-0.052764411,-0.050499362,-0.079017214,-0.057929614,-0.025761882,-0.080945977,-0.055668687,-0.070811316,-0.09077945,-0.052731306,-0.080553487,-0.093750008,-0.06866896,-0.070612093,-0.045013562,-0.066567332,-0.068915757,-0.072852229,-0.052186878,-0.066488327,-0.055077944,-0.076565273,-0.073552162,-0.056457672,-0.09306781,-0.091045084,-0.060434159,-0.073948669,-0.106700155,-0.07878904,-0.057013242,-0.081403561
['66'],-0.076034363,-0.04139158,-0.069518183,-0.040590432,-0.084160194,-0.037132086,-0.029573227,-0.064690137,-0.042621136,-0.082478324,-0.056022739,-0.069102498,-0.06429801,-0.047525743,-0.006356506,-0.049184046,-0.050178429,-0.039258995,-0.077225497,-0.086865382,-0.069528548,-0.061286001,-0.065929171,-0.057930343,-0.060870371,-0.068139381,-0.061933359,-0.073243533,-0.088978345,-0.094376004,-0.081497016,-0.067565494,-0.051186061,-0.050054772,-0.077596689,-0.056426622,-0.023781722,-0.080437408,-0.054795131,-0.07023927,-0.090723187,-0.053186999,-0.079919507,-0.093667556,-0.067914846,-0.068558781,-0.044359623,-0.066032496,-0.068121697,-0.07109696,-0.051435977,-0.06559919,-0.05442141,-0.075384019,-0.072012009,-0.055439973,-0.09219778,-0.089654208,-0.059873375,-0.073484534,-0.106333361,-0.077267039,-0.055991164,-0.081442373
['66'],-0.076034363,-0.04139158,-0.069518183,-0.040590432,-0.084160194,-0.037132086,-0.029573227,-0.064690137,-0.042621136,-0.082478324,-0.056022739,-0.069102498,-0.06429801,-0.047525743,-0.006356506,-0.049184046,-0.050178429,-0.039258995,-0.077225497,-0.086865382,-0.069528548,-0.061286001,-0.065929171,-0.057930343,-0.060870371,-0.068139381,-0.061933359,-0.073243533,-0.088978345,-0.094376004,-0.081497016,-0.067565494,-0.051186061,-0.050054772,-0.077596689,-0.056426622,-0.023781722,-0.080437408,-0.054795131,-0.07023927,-0.090723187,-0.053186999,-0.079919507,-0.093667556,-0.067914846,-0.068558781,-0.044359623,-0.066032496,-0.068121697,-0.07109696,-0.051435977,-0.06559919,-0.05442141,-0.075384019,-0.072012009,-0.055439973,-0.09219778,-0.089654208,-0.059873375,-0.073484534,-0.106333361,-0.077267039,-0.055991164,-0.081442373
['67'],-0.07480758,-0.04090338,-0.068441144,-0.040130118,-0.083679281,-0.036633334,-0.02837851,-0.064451077,-0.042074681,-0.081672538,-0.054932516,-0.068655028,-0.06274043,-0.046177786,-0.004567119,-0.048481455,-0.049108478,-0.038697317,-0.075204785,-0.086742679,-0.068900478,-0.060974105,-0.064796226,-0.056658488,-0.059666259,-0.067178213,-0.06030921,-0.072464734,-0.088315921,-0.093698341,-0.080115682,-0.067023944,-0.049605958,-0.049537539,-0.07600563,-0.054838905,-0.021835371,-0.079843948,-0.053819274,-0.069436101,-0.090352835,-0.053731437,-0.079382147,-0.093555072,-0.066978867,-0.066470622,-0.043923403,-0.065627596,-0.06727241,-0.069288207,-0.050517529,-0.064430735,-0.053780359,-0.074208361,-0.070462286,-0.054503792,-0.091315509,-0.088123256,-0.059161118,-0.072724248,-0.106032795,-0.075666104,-0.054866592,-0.081465027
['67'],-0.07480758,-0.04090338,-0.068441144,-0.040130118,-0.083679281,-0.036633334,-0.02837851,-0.064451077,-0.042074681,-0.081672538,-0.054932516,-0.068655028,-0.06274043,-0.046177786,-0.004567119,-0.048481455,-0.049108478,-0.038697317,-0.075204785,-0.086742679,-0.068900478,-0.060974105,-0.064796226,-0.056658488,-0.059666259,-0.067178213,-0.06030921,-0.072464734,-0.088315921,-0.093698341,-0.080115682,-0.067023944,-0.049605958,-0.049537539,-0.07600563,-0.054838905,-0.021835371,-0.079843948,-0.053819274,-0.069436101,-0.090352835,-0.053731437,-0.079382147,-0.093555072,-0.066978867,-0.066470622,-0.043923403,-0.065627596,-0.06727241,-0.069288207,-0.050517529,-0.064430735,-0.053780359,-0.074208361,-0.070462286,-0.054503792,-0.091315509,-0.088123256,-0.059161118,-0.072724248,-0.106032795,-0.075666104,-0.054866592,-0.081465027
['68'],-0.073664132,-0.040466684,-0.067129758,-0.039574899,-0.083127746,-0.036019173,-0.027265752,-0.064196017,-0.041753464,-0.08082803,-0.053757826,-0.068150363,-0.06113263,-0.044801461,-0.002855148,-0.047981657,-0.048141064,-0.038173246,-0.073253322,-0.08672836,-0.068346339,-0.060792469,-0.063488134,-0.055327462,-0.058399721,-0.066314956,-0.058685818,-0.071780658,-0.087647753,-0.09296037,-0.078575127,-0.066529511,-0.048050776,-0.048989596,-0.074218054,-0.053201516,-0.019916959,-0.07917852,-0.052761475,-0.068408277,-0.089676083,-0.054292385,-0.078914634,-0.093398907,-0.065865923,-0.06436686,-0.043727242,-0.065335726,-0.066345888,-0.06746192,-0.049441447,-0.063019891,-0.053139405,-0.073051544,-0.06894772,-0.053655616,-0.090471413,-0.086487993,-0.058271048,-0.071641811,-0.105797467,-0.074033648,-0.053660006,-0.08141042
['68'],-0.073664132,-0.040466684,-0.067129758,-0.039574899,-0.083127746,-0.036019173,-0.027265752,-0.064196017,-0.041753464,-0.08082803,-0.053757826,-0.068150363,-0.06113263,-0.044801461,-0.002855148,-0.047981657,-0.048141064,-0.038173246,-0.073253322,-0.08672836,-0.068346339,-0.060792469,-0.063488134,-0.055327462,-0.058399721,-0.066314956,-0.058685818,-0.071780658,-0.087647753,-0.09296037,-0.078575127,-0.066529511,-0.048050776,-0.048989596,-0.074218054,-0.053201516,-0.019916959,-0.07917852,-0.052761475,-0.068408277,-0.089676083,-0.054292385,-0.078914634,-0.093398907,-0.065865923,-0.06436686,-0.043727242,-0.065335726,-0.066345888,-0.06746192,-0.049441447,-0.063019891,-0.053139405,-0.073051544,-0.06894772,-0.053655616,-0.090471413,-0.086487993,-0.058271048,-0.071641811,-0.105797467,-0.074033648,-0.053660006,-0.08141042
