['39'],-0.083173898,-0.083103076,-0.072305113,-0.054080937,-0.053701192,-0.083014408,-0.067228542,-0.093840459,-0.073275139,-0.042050345,-0.084833605,-0.055956226,-0.104166602,-0.073846291,-0.064231942,-0.092123588,-0.053342073,-0.070661453,-0.087447915,-0.125954699,-0.074273222,-0.079557362,-0.086735232,-0.089664337,-0.107396093,-0.060324298,-0.050618761,-0.08339791,-0.078580182,-0.046265266,-0.066874868,-0.055780041,-0.115162278,-0.059572849,-0.064348241,-0.079614347,-0.084406974,-0.042157882,-0.084922731,-0.045293844,-0.07089419,-0.063404544,-0.075070241,-0.045460675,-0.051587458,-0.10393964,-0.067374853,-0.053267093,-0.087546876,-0.074470226,-0.07247179,-0.101922516,-0.106509662,-0.070551434,-0.05820792,-0.085129469,-0.071276279,-0.081944326,-0.080715613,-0.066180638,-0.05289083,-0.042292727,-0.095898495,-0.090255921
['39'],-0.083173898,-0.083103076,-0.072305113,-0.054080937,-0.053701192,-0.083014408,-0.067228542,-0.093840459,-0.073275139,-0.042050345,-0.084833605,-0.055956226,-0.104166602,-0.073846291,-0.064231942,-0.092123588,-0.053342073,-0.070661453,-0.087447915,-0.125954699,-0.074273222,-0.079557362,-0.086735232,-0.089664337,-0.107396093,-0.060324298,-0.050618761,-0.08339791,-0.078580182,-0.046265266,-0.066874868,-0.055780041,-0.115162278,-0.059572849,-0.064348241,-0.079614347,-0.084406974,-0.042157882,-0.084922731,-0.045293844,-0.07089419,-0.063404544,-0.075070241,-0.045460675,-0.051587458,-0.10393964,-0.067374853,-0.053267093,-0.087546876,-0.074470226,-0.07247179,-0.101922516,-0.106509662,-0.070551434,-0.05820792,-0.085129469,-0.071276279,-0.081944326,-0.080715613,-0.066180638,-0.05289083,-0.042292727,-0.095898495,-0.090255921
['40'],-0.083671067,-0.081710076,-0.072834703,-0.05499255,-0.052974506,-0.083180149,-0.066374957,-0.093909749,-0.073356131,-0.042560463,-0.08615926,-0.054251464,-0.103856596,-0.073538724,-0.063556159,-0.092460744,-0.053666673,-0.070312631,-0.087894941,-0.126077835,-0.07407944,-0.080669703,-0.087878604,-0.089020716,-0.106387014,-0.062212644,-0.050061475,-0.084023969,-0.078595287,-0.044423527,-0.06668105,-0.057329944,-0.11492139,-0.059964118,-0.063537069,-0.078578719,-0.084050901,-0.042318857,-0.085984808,-0.045106388,-0.069825017,-0.061645574,-0.075016989,-0.046051714,-0.051979663,-0.104515945,-0.066907897,-0.054278084,-0.088704921,-0.073001206,-0.07199017,-0.10118925,-0.106475792,-0.0702264,-0.0587001,-0.085312565,-0.07154233,-0.081085285,-0.080634594,-0.067165867,-0.05423609,-0.043761717,-0.095709586,-0.089624364
['40'],-0.083671067,-0.081710076,-0.072834703,-0.05499255,-0.052974506,-0.083180149,-0.066374957,-0.093909749,-0.073356131,-0.042560463,-0.08615926,-0.054251464,-0.103856596,-0.073538724,-0.063556159,-0.092460744,-0.053666673,-0.070312631,-0.087894941,-0.126077835,-0.07407944,-0.080669703,-0.087878604,-0.089020716,-0.106387014,-0.062212644,-0.050061475,-0.084023969,-0.078595287,-0.044423527,-0.06668105,-0.057329944,-0.11492139,-0.059964118,-0.063537069,-0.078578719,-0.084050901,-0.042318857,-0.085984808,-0.045106388,-0.069825017,-0.061645574,-0.075016989,-0.046051714,-0.051979663,-0.104515945,-0.066907897,-0.054278084,-0.088704921,-0.073001206,-0.07199017,-0.10118925,-0.106475792,-0.0702264,-0.0587001,-0.085312565,-0.07154233,-0.081085285,-0.080634594,-0.067165867,-0.05423609,-0.043761717,-0.095709586,-0.089624364
['41'],-0.084007242,-0.080131791,-0.073468302,-0.056020078,-0.052388005,-0.08331308,-0.065647298,-0.093988612,-0.073528628,-0.043006162,-0.087358649,-0.052370564,-0.103434611,-0.072987515,-0.063097067,-0.092804318,-0.054108297,-0.070058928,-0.088337998,-0.126280427,-0.07387308,-0.081605058,-0.089064761,-0.088340464,-0.105526036,-0.063953983,-0.049613575,-0.084557144,-0.078461287,-0.042491622,-0.066578676,-0.059039176,-0.114549738,-0.060310698,-0.062694436,-0.07766952,-0.083708349,-0.042419675,-0.086929028,-0.04490055,-0.068739806,-0.059827166,-0.074909732,-0.046712448,-0.052520834,-0.105141538,-0.06662265,-0.055309767,-0.089766741,-0.071655716,-0.071567145,-0.100383088,-0.106375347,-0.070030634,-0.059133184,-0.085519523,-0.071795303,-0.080312399,-0.080444484,-0.068317975,-0.055683058,-0.04533884,-0.09533922,-0.088915712
['41'],-0.084007242,-0.080131791,-0.073468302,-0.056020078,-0.052388005,-0.08331308,-0.065647298,-0.093988612,-0.073528628,-0.043006162,-0.087358649,-0.052370564,-0.103434611,-0.072987515,-0.063097067,-0.092804318,-0.054108297,-0.070058928,-0.088337998,-0.126280427,-0.07387308,-0.081605058,-0.089064761,-0.088340464,-0.105526036,-0.063953983,-0.049613575,-0.084557144,-0.078461287,-0.042491622,-0.066578676,-0.059039176,-0.114549738,-0.060310698,-0.062694436,-0.07766952,-0.083708349,-0.042419675,-0.086929028,-0.04490055,-0.068739806,-0.059827166,-0.074909732,-0.046712448,-0.052520834,-0.105141538,-0.06662265,-0.055309767,-0.089766741,-0.071655716,-0.071567145,-0.100383088,-0.106375347,-0.070030634,-0.059133184,-0.085519523,-0.071795303,-0.080312399,-0.080444484,-0.068317975,-0.055683058,-0.04533884,-0.09533922,-0.088915712
['42'],-0.084197598,-0.078407397,-0.0741468,-0.057095952,-0.051961915,-0.083405173,-0.065058615,-0.094046886,-0.073775168,-0.043412839,-0.088387393,-0.050363403,-0.10289876,-0.072252515,-0.062866198,-0.093151536,-0.054596163,-0.069861255,-0.088756231,-0.126546874,-0.073672167,-0.082384108,-0.090254592,-0.08765316,-0.104837149,-0.065535449,-0.049297582,-0.084986072,-0.078173437,-0.040502766,-0.066552853,-0.06091364,-0.114038277,-0.060578341,-0.061854987,-0.076903159,-0.083397351,-0.042483709,-0.087717099,-0.044670582,-0.067674622,-0.057950838,-0.074749601,-0.047452082,-0.053204509,-0.105806079,-0.066572935,-0.056310383,-0.090704688,-0.070459942,-0.071178216,-0.099520501,-0.10618337,-0.069955885,-0.059430108,-0.085745359,-0.071980195,-0.079637642,-0.080180064,-0.069601287,-0.057218085,-0.046999544,-0.094844282,-0.088142367
['42'],-0.084197598,-0.078407397,-0.0741468,-0.057095952,-0.051961915,-0.083405173,-0.065058615,-0.094046886,-0.073775168,-0.043412839,-0.088387393,-0.050363403,-0.10289876,-0.072252515,-0.062866198,-0.093151536,-0.054596163,-0.069861255,-0.088756231,-0.126546874,-0.073672167,-0.082384108,-0.090254592,-0.08765316,-0.104837149,-0.065535449,-0.049297582,-0.084986072,-0.078173437,-0.040502766,-0.066552853,-0.06091364,-0.114038277,-0.060578341,-0.061854987,-0.076903159,-0.083397351,-0.042483709,-0.087717099,-0.044670582,-0.067674622,-0.057950838,-0.074749601,-0.047452082,-0.053204509,-0.105806079,-0.066572935,-0.056310383,-0.090704688,-0.070459942,-0.071178216,-0.099520501,-0.10618337,-0.069955885,-0.059430108,-0.085745359,-0.071980195,-0.079637642,-0.080180064,-0.069601287,-0.057218085,-0.046999544,-0.094844282,-0.088142367
['43'],-0.08427148,-0.076584837,-0.074802203,-0.058141653,-0.051692562,-0.083447901,-0.064604807,-0.09405455,-0.074084693,-0.043798097,-0.089195772,-0.048295267,-0.102246661,-0.071416648,-0.062846723,-0.09350188,-0.055055823,-0.069678363,-0.089129372,-0.126854796,-0.073480927,-0.083041775,-0.091409909,-0.086985839,-0.104329548,-0.066949029,-0.049120836,-0.085294624,-0.077733708,-0.038491397,-0.066586843,-0.0629493,-0.113384589,-0.06073412,-0.06104645,-0.076278947,-0.083114045,-0.042528039,-0.08831785,-0.044407783,-0.06666167,-0.056022526,-0.074539753,-0.048255452,-0.054006076,-0.106491066,-0.066788627,-0.05722597,-0.091503073,-0.069427843,-0.070803044,-0.09862298,-0.105886882,-0.069996456,-0.059539201,-0.085983073,-0.072050318,-0.079062602,-0.079891582,-0.070966735,-0.058827684,-0.048704297,-0.094276212,-0.087325661
['43'],-0.08427148,-0.076584837,-0.074802203,-0.058141653,-0.051692562,-0.083447901,-0.064604807,-0.09405455,-0.074084693,-0.043798097,-0.089195772,-0.048295267,-0.102246661,-0.071416648,-0.062846723,-0.09350188,-0.055055823,-0.069678363,-0.089129372,-0.126854796,-0.073480927,-0.083041775,-0.091409909,-0.086985839,-0.104329548,-0.066949029,-0.049120836,-0.085294624,-0.077733708,-0.038491397,-0.066586843,-0.0629493,-0.113384589,-0.06073412,-0.06104645,-0.076278947,-0.083114045,-0.042528039,-0.08831785,-0.044407783,-0.06666167,-0.056022526,-0.074539753,-0.048255452,-0.054006076,-0.106491066,-0.066788627,-0.05722597,-0.091503073,-0.069427843,-0.070803044,-0.09862298,-0.105886882,-0.069996456,-0.059539201,-0.085983073,-0.072050318,-0.079062602,-0.079891582,-0.070966735,-0.058827684,-0.048704297,-0.094276212,-0.087325661
['44'],-0.084268853,-0.074717545,-0.075365727,-0.059076438,-0.051558901,-0.083437112,-0.064263845,-0.09398492,-0.074453572,-0.044169731,-0.089734911,-0.046245823,-0.101476431,-0.070576376,-0.062999527,-0.093854148,-0.055421219,-0.069472607,-0.089437938,-0.127176321,-0.0732924,-0.083617354,-0.092494548,-0.086359845,-0.103997463,-0.06818979,-0.049076936,-0.085465559,-0.077151849,-0.036488612,-0.0666635,-0.065130156,-0.112593433,-0.060751503,-0.060287181,-0.075780737,-0.082837019,-0.042559124,-0.088708172,-0.044102148,-0.06572299,-0.054054754,-0.074285949,-0.049083469,-0.054892967,-0.10717111,-0.067271748,-0.058006378,-0.092157701,-0.06856,-0.070426191,-0.097714083,-0.105484348,-0.070146651,-0.059442456,-0.086226182,-0.071971744,-0.07857804,-0.079636316,-0.072353802,-0.060497568,-0.050401247,-0.093674065,-0.086494307
['44'],-0.084268853,-0.074717545,-0.075365727,-0.059076438,-0.051558901,-0.083437112,-0.064263845,-0.09398492,-0.074453572,-0.044169731,-0.089734911,-0.046245823,-0.101476431,-0.070576376,-0.062999527,-0.093854148,-0.055421219,-0.069472607,-0.089437938,-0.127176321,-0.0732924,-0.083617354,-0.092494548,-0.086359845,-0.103997463,-0.06818979,-0.049076936,-0.085465559,-0.077151849,-0.036488612,-0.0666635,-0.065130156,-0.112593433,-0.060751503,-0.060287181,-0.075780737,-0.082837019,-0.042559124,-0.088708172,-0.044102148,-0.06572299,-0.054054754,-0.074285949,-0.049083469,-0.054892967,-0.10717111,-0.067271748,-0.058006378,-0.092157701,-0.06856,-0.070426191,-0.097714083,-0.105484348,-0.070146651,-0.059442456,-0.086226182,-0.071971744,-0.07857804,-0.079636316,-0.072353802,-0.060497568,-0.050401247,-0.093674065,-0.086494307
['45'],-0.084235415,-0.072860725,-0.075776273,-0.059827638,-0.051533342,-0.083376471,-0.063997213,-0.093817234,-0.074885174,-0.044526899,-0.089965515,-0.044306029,-0.100588705,-0.069829646,-0.06327245,-0.094203106,-0.055644842,-0.069215189,-0.089663931,-0.127479785,-0.07309317,-0.084144454,-0.093475456,-0.08578859,-0.103821354,-0.069255417,-0.049148916,-0.08548517,-0.076446524,-0.034518177,-0.066767472,-0.067427616,-0.111677108,-0.060614556,-0.059585676,-0.07538099,-0.082536516,-0.042571855,-0.088873506,-0.043745423,-0.064866801,-0.052067929,-0.073996948,-0.049878807,-0.055833374,-0.107816198,-0.06799651,-0.058611201,-0.092674305,-0.067843783,-0.070037005,-0.096816003,-0.104983869,-0.070395856,-0.059158076,-0.086470751,-0.0717248,-0.078164484,-0.079468359,-0.073693981,-0.062211245,-0.052031632,-0.093060839,-0.085681367
['45'],-0.084235415,-0.072860725,-0.075776273,-0.059827638,-0.051533342,-0.083376471,-0.063997213,-0.093817234,-0.074885174,-0.044526899,-0.089965515,-0.044306029,-0.100588705,-0.069829646,-0.06327245,-0.094203106,-0.055644842,-0.069215189,-0.089663931,-0.127479785,-0.07309317,-0.084144454,-0.093475456,-0.08578859,-0.103821354,-0.069255417,-0.049148916,-0.08548517,-0.076446524,-0.034518177,-0.066767472,-0.067427616,-0.111677108,-0.060614556,-0.059585676,-0.07538099,-0.082536516,-0.042571855,-0.088873506,-0.043745423,-0.064866801,-0.052067929,-0.073996948,-0.049878807,-0.055833374,-0.107816198,-0.06799651,-0.058611201,-0.092674305,-0.067843783,-0.070037005,-0.096816003,-0.104983869,-0.070395856,-0.059158076,-0.086470751,-0.0717248,-0.078164484,-0.079468359,-0.073693981,-0.062211245,-0.052031632,-0.093060839,-0.085681367
['46'],-0.08421674,-0.071067502,-0.075988,-0.060340662,-0.051593705,-0.083278987,-0.06375358,-0.0935384,-0.075388203,-0.044863812,-0.089866956,-0.042572363,-0.099589271,-0.069262954,-0.063610091,-0.094536674,-0.055704008,-0.068890144,-0.089792134,-0.127731752,-0.072868689,-0.084642942,-0.094323842,-0.085276443,-0.103770332,-0.07014674,-0.049313432,-0.085347956,-0.075646,-0.032593844,-0.066887916,-0.069801589,-0.110655559,-0.060320489,-0.058941695,-0.075046326,-0.082185862,-0.042552318,-0.088807923,-0.043335061,-0.064087661,-0.050090313,-0.073684746,-0.050576003,-0.056801057,-0.108394685,-0.068913174,-0.059013962,-0.093066263,-0.067254815,-0.069628742,-0.095946322,-0.104400539,-0.070723187,-0.058736708,-0.086716344,-0.071303002,-0.077793817,-0.079428519,-0.074915506,-0.06394871,-0.05353736,-0.092443646,-0.084920009
['46'],-0.08421674,-0.071067502,-0.075988,-0.060340662,-0.051593705,-0.083278987,-0.06375358,-0.0935384,-0.075388203,-0.044863812,-0.089866956,-0.042572363,-0.099589271,-0.069262954,-0.063610091,-0.094536674,-0.055704008,-0.068890144,-0.089792134,-0.127731752,-0.072868689,-0.084642942,-0.094323842,-0.085276443,-0.103770332,-0.07014674,-0.049313432,-0.085347956,-0.075646,-0.032593844,-0.066887916,-0.069801589,-0.110655559,-0.060320489,-0.058941695,-0.075046326,-0.082185862,-0.042552318,-0.088807923,-0.043335061,-0.064087661,-0.050090313,-0.073684746,-0.050576003,-0.056801057,-0.108394685,-0.068913174,-0.059013962,-0.093066263,-0.067254815,-0.069628742,-0.095946322,-0.104400539,-0.070723187,-0.058736708,-0.086716344,-0.071303002,-0.077793817,-0.079428519,-0.074915506,-0.06394871,-0.05353736,-0.092443646,-0.084920009
['47'],-0.084252128,-0.069385301,-0.075975846,-0.06058672,-0.051732892,-0.083166452,-0.063474436,-0.093143809,-0.07597425,-0.045174519,-0.089444127,-0.041138391,-0.09849169,-0.068939503,-0.063961706,-0.094834438,-0.055602156,-0.068496409,-0.089811878,-0.127899255,-0.072607676,-0.085114616,-0.095016327,-0.084818793,-0.103805489,-0.07086839,-0.049545188,-0.085060307,-0.074787812,-0.030718459,-0.067021184,-0.072203273,-0.109556119,-0.059880111,-0.058348374,-0.074743406,-0.081771737,-0.042483526,-0.088513789,-0.042878175,-0.063370394,-0.048156506,-0.07336465,-0.051113943,-0.057775597,-0.108876573,-0.069955048,-0.059203429,-0.09335199,-0.066759551,-0.069197197,-0.095115597,-0.103753493,-0.071093982,-0.058251968,-0.086965626,-0.070710338,-0.077431733,-0.079536183,-0.075948858,-0.065685777,-0.054869523,-0.09181722,-0.084238655
['47'],-0.084252128,-0.069385301,-0.075975846,-0.06058672,-0.051732892,-0.083166452,-0.063474436,-0.093143809,-0.07597425,-0.045174519,-0.089444127,-0.041138391,-0.09849169,-0.068939503,-0.063961706,-0.094834438,-0.055602156,-0.068496409,-0.089811878,-0.127899255,-0.072607676,-0.085114616,-0.095016327,-0.084818793,-0.103805489,-0.07086839,-0.049545188,-0.085060307,-0.074787812,-0.030718459,-0.067021184,-0.072203273,-0.109556119,-0.059880111,-0.058348374,-0.074743406,-0.081771737,-0.042483526,-0.088513789,-0.042878175,-0.063370394,-0.048156506,-0.07336465,-0.051113943,-0.057775597,-0.108876573,-0.069955048,-0.059203429,-0.09335199,-0.066759551,-0.069197197,-0.095115597,-0.103753493,-0.071093982,-0.058251968,-0.086965626,-0.070710338,-0.077431733,-0.079536183,-0.075948858,-0.065685777,-0.054869523,-0.09181722,-0.084238655
['48'],-0.084369051,-0.06785277,-0.075738163,-0.060566696,-0.051963465,-0.083066841,-0.063101143,-0.09263729,-0.076655105,-0.045457099,-0.088729926,-0.040084416,-0.097319097,-0.068890447,-0.064285687,-0.095067977,-0.055365184,-0.068047553,-0.089718929,-0.127952099,-0.072304552,-0.085543449,-0.095535929,-0.084403146,-0.103883782,-0.071428639,-0.049820801,-0.084642368,-0.073917023,-0.028884934,-0.067172813,-0.074579131,-0.108412795,-0.059316139,-0.057794656,-0.074444047,-0.081300163,-0.042352468,-0.088001049,-0.042394363,-0.062696581,-0.046304617,-0.073055071,-0.051447975,-0.05873926,-0.109236676,-0.071047415,-0.059181839,-0.093552251,-0.066318717,-0.06873913,-0.094326303,-0.103063102,-0.071459928,-0.057787011,-0.087222847,-0.069958041,-0.077040839,-0.079784601,-0.076732451,-0.067394454,-0.055996074,-0.091169482,-0.083656389
['48'],-0.084369051,-0.06785277,-0.075738163,-0.060566696,-0.051963465,-0.083066841,-0.063101143,-0.09263729,-0.076655105,-0.045457099,-0.088729926,-0.040084416,-0.097319097,-0.068890447,-0.064285687,-0.095067977,-0.055365184,-0.068047553,-0.089718929,-0.127952099,-0.072304552,-0.085543449,-0.095535929,-0.084403146,-0.103883782,-0.071428639,-0.049820801,-0.084642368,-0.073917023,-0.028884934,-0.067172813,-0.074579131,-0.108412795,-0.059316139,-0.057794656,-0.074444047,-0.081300163,-0.042352468,-0.088001049,-0.042394363,-0.062696581,-0.046304617,-0.073055071,-0.051447975,-0.05873926,-0.109236676,-0.071047415,-0.059181839,-0.093552251,-0.066318717,-0.06873913,-0.094326303,-0.103063102,-0.071459928,-0.057787011,-0.087222847,-0.069958041,-0.077040839,-0.079784601,-0.076732451,-0.067394454,-0.055996074,-0.091169482,-0.083656389
['49'],-0.084579112,-0.066497504,-0.075296083,-0.060310254,-0.052315821,-0.083009913,-0.062582573,-0.092030326,-0.077440308,-0.045715834,-0.087782381,-0.039466781,-0.096104499,-0.069110769,-0.06455035,-0.09520304,-0.055033853,-0.067569092,-0.089517014,-0.127865037,-0.071959544,-0.085900266,-0.095872681,-0.084011006,-0.10396204,-0.071837892,-0.050121483,-0.084127569,-0.073082994,-0.027078818,-0.067358198,-0.07687524,-0.107264993,-0.058659716,-0.057267487,-0.074128703,-0.080796347,-0.042156329,-0.087286225,-0.041916292,-0.062051621,-0.044572545,-0.072776913,-0.051558923,-0.059672697,-0.109457272,-0.07211692,-0.058960823,-0.093687643,-0.065891223,-0.068250828,-0.093573362,-0.102348676,-0.07176353,-0.057419642,-0.087491682,-0.069061803,-0.076584073,-0.080140401,-0.077217835,-0.069044381,-0.056906838,-0.090487425,-0.083179524
['49'],-0.084579112,-0.066497504,-0.075296083,-0.060310254,-0.052315821,-0.083009913,-0.062582573,-0.092030326,-0.077440308,-0.045715834,-0.087782381,-0.039466781,-0.096104499,-0.069110769,-0.06455035,-0.09520304,-0.055033853,-0.067569092,-0.089517014,-0.127865037,-0.071959544,-0.085900266,-0.095872681,-0.084011006,-0.10396204,-0.071837892,-0.050121483,-0.084127569,-0.073082994,-0.027078818,-0.067358198,-0.07687524,-0.107264993,-0.058659716,-0.057267487,-0.074128703,-0.080796347,-0.042156329,-0.087286225,-0.041916292,-0.062051621,-0.044572545,-0.072776913,-0.051558923,-0.059672697,-0.109457272,-0.07211692,-0.058960823,-0.093687643,-0.065891223,-0.068250828,-0.093573362,-0.102348676,-0.07176353,-0.057419642,-0.087491682,-0.069061803,-0.076584073,-0.080140401,-0.077217835,-0.069044381,-0.056906838,-0.090487425,-0.083179524
['50'],-0.084876261,-0.065334744,-0.074689734,-0.057132973,-0.060153438,-0.083021529,-0.0618823,-0.091340672,-0.085525595,-0.047288306,-0.086676892,-0.044951044,-0.094889136,-0.07270694,-0.064732075,-0.095203169,-0.052952502,-0.065656653,-0.089218477,-0.127619623,-0.071576898,-0.084362124,-0.092686429,-0.080144671,-0.104000681,-0.070181201,-0.05167712,-0.08355975,-0.07129781,-0.025281854,-0.071902647,-0.087446268,-0.106155649,-0.057945729,-0.053331883,-0.073787908,-0.080298382,-0.040929992,-0.077551679,-0.041539209,-0.061430218,-0.042993991,-0.073628408,-0.049273707,-0.063230104,-0.109529961,-0.075708518,-0.053203866,-0.093776457,-0.061050254,-0.062406312,-0.092846163,-0.10162691,-0.071946279,-0.058980732,-0.089339832,-0.068039999,-0.07602809,-0.080547335,-0.072246392,-0.076784777,-0.0594597,-0.089761712,-0.082800105
['50'],-0.084876261,-0.065334744,-0.074689734,-0.057132973,-0.060153438,-0.083021529,-0.0618823,-0.091340672,-0.085525595,-0.047288306,-0.086676892,-0.044951044,-0.094889136,-0.07270694,-0.064732075,-0.095203169,-0.052952502,-0.065656653,-0.089218477,-0.127619623,-0.071576898,-0.084362124,-0.092686429,-0.080144671,-0.104000681,-0.070181201,-0.05167712,-0.08355975,-0.07129781,-0.025281854,-0.071902647,-0.087446268,-0.106155649,-0.057945729,-0.053331883,-0.073787908,-0.080298382,-0.040929992,-0.077551679,-0.041539209,-0.061430218,-0.042993991,-0.073628408,-0.049273707,-0.063230104,-0.109529961,-0.075708518,-0.053203866,-0.093776457,-0.061050254,-0.062406312,-0.092846163,-0.10162691,-0.071946279,-0.058980732,-0.089339832,-0.068039999,-0.07602809,-0.080547335,-0.072246392,-0.076784777,-0.0594597,-0.089761712,-0.082800105
['51'],-0.084876261,-0.065334744,-0.074689734,-0.056754724,-0.061736802,-0.083021529,-0.0618823,-0.091340672,-0.086794821,-0.04755032,-0.086676892,-0.046092541,-0.094889136,-0.072689682,-0.064732075,-0.095203169,-0.052611832,-0.065658535,-0.089218477,-0.127619623,-0.071576898,-0.083950384,-0.091769336,-0.079258527,-0.104000681,-0.069438797,-0.05195282,-0.08355975,-0.071699632,-0.025281854,-0.073228043,-0.087354264,-0.106155649,-0.057945729,-0.052633529,-0.073787908,-0.080298382,-0.040841749,-0.076311175,-0.04207932,-0.061430218,-0.042993991,-0.074087128,-0.049128659,-0.06316526,-0.109529961,-0.075633903,-0.052032901,-0.093776457,-0.060078184,-0.061346403,-0.092846163,-0.10162691,-0.071946279,-0.05899551,-0.089329165,-0.068039999,-0.07602809,-0.080547335,-0.070907477,-0.077146465,-0.059739638,-0.089761712,-0.082800105
['51'],-0.084876261,-0.065334744,-0.074689734,-0.056754724,-0.061736802,-0.083021529,-0.0618823,-0.091340672,-0.086794821,-0.04755032,-0.086676892,-0.046092541,-0.094889136,-0.072689682,-0.064732075,-0.095203169,-0.052611832,-0.065658535,-0.089218477,-0.127619623,-0.071576898,-0.083950384,-0.091769336,-0.079258527,-0.104000681,-0.069438797,-0.05195282,-0.08355975,-0.071699632,-0.025281854,-0.073228043,-0.087354264,-0.106155649,-0.057945729,-0.052633529,-0.073787908,-0.080298382,-0.040841749,-0.076311175,-0.04207932,-0.061430218,-0.042993991,-0.074087128,-0.049128659,-0.06316526,-0.109529961,-0.075633903,-0.052032901,-0.093776457,-0.060078184,-0.061346403,-0.092846163,-0.10162691,-0.071946279,-0.05899551,-0.089329165,-0.068039999,-0.07602809,-0.080547335,-0.070907477,-0.077146465,-0.059739638,-0.089761712,-0.082800105
['52'],-0.084876261,-0.065334744,-0.074689734,-0.05643036,-0.063217689,-0.083021529,-0.0618823,-0.091340672,-0.087975901,-0.047770763,-0.086676892,-0.047079004,-0.094889136,-0.072467096,-0.064732075,-0.095203169,-0.05219828,-0.065675644,-0.089218477,-0.127619623,-0.071576898,-0.083613841,-0.09079353,-0.078279758,-0.104000681,-0.068670545,-0.052187102,-0.08355975,-0.072199883,-0.025281854,-0.074685729,-0.086893077,-0.106155649,-0.057945729,-0.051886333,-0.073787908,-0.080298382,-0.04084854,-0.0751716,-0.04272043,-0.061430218,-0.042993991,-0.074535832,-0.049102249,-0.063008873,-0.109529961,-0.075454524,-0.050879065,-0.093776457,-0.059102733,-0.06021753,-0.092846163,-0.10162691,-0.071946279,-0.058805091,-0.089218132,-0.068039999,-0.07602809,-0.080547335,-0.069645046,-0.077295994,-0.060017507,-0.089761712,-0.082800105
['52'],-0.084876261,-0.065334744,-0.074689734,-0.05643036,-0.063217689,-0.083021529,-0.0618823,-0.091340672,-0.087975901,-0.047770763,-0.086676892,-0.047079004,-0.094889136,-0.072467096,-0.064732075,-0.095203169,-0.05219828,-0.065675644,-0.089218477,-0.127619623,-0.071576898,-0.083613841,-0.09079353,-0.078279758,-0.104000681,-0.068670545,-0.052187102,-0.08355975,-0.072199883,-0.025281854,-0.074685729,-0.086893077,-0.106155649,-0.057945729,-0.051886333,-0.073787908,-0.080298382,-0.04084854,-0.0751716,-0.04272043,-0.061430218,-0.042993991,-0.074535832,-0.049102249,-0.063008873,-0.109529961,-0.075454524,-0.050879065,-0.093776457,-0.059102733,-0.06021753,-0.092846163,-0.10162691,-0.071946279,-0.058805091,-0.089218132,-0.068039999,-0.07602809,-0.080547335,-0.069645046,-0.077295994,-0.060017507,-0.089761712,-0.082800105
['53'],-0.084876261,-0.065334744,-0.074689734,-0.05612572,-0.064513883,-0.083021529,-0.0618823,-0.091340672,-0.089019019,-0.047926837,-0.086676892,-0.047894073,-0.094889136,-0.072072851,-0.064732075,-0.095203169,-0.051674735,-0.065684136,-0.089218477,-0.127619623,-0.071576898,-0.0833618,-0.089775104,-0.077217406,-0.104000681,-0.067930667,-0.052356244,-0.08355975,-0.072765016,-0.025281854,-0.076223178,-0.086077268,-0.106155649,-0.057945729,-0.051088649,-0.073787908,-0.080298382,-0.040949604,-0.074159186,-0.043389219,-0.061430218,-0.042993991,-0.074932677,-0.049182014,-0.062801691,-0.109529961,-0.075178988,-0.049786186,-0.093776457,-0.058157088,-0.059028477,-0.092846163,-0.10162691,-0.071946279,-0.05841816,-0.088998582,-0.068039999,-0.07602809,-0.080547335,-0.068536546,-0.077233201,-0.060279493,-0.089761712,-0.082800105
['53'],-0.084876261,-0.065334744,-0.074689734,-0.05612572,-0.064513883,-0.083021529,-0.0618823,-0.091340672,-0.089019019,-0.047926837,-0.086676892,-0.047894073,-0.094889136,-0.072072851,-0.064732075,-0.095203169,-0.051674735,-0.065684136,-0.089218477,-0.127619623,-0.071576898,-0.0833618,-0.089775104,-0.077217406,-0.104000681,-0.067930667,-0.052356244,-0.08355975,-0.072765016,-0.025281854,-0.076223178,-0.086077268,-0.106155649,-0.057945729,-0.051088649,-0.073787908,-0.080298382,-0.040949604,-0.074159186,-0.043389219,-0.061430218,-0.042993991,-0.074932677,-0.049182014,-0.062801691,-0.109529961,-0.075178988,-0.049786186,-0.093776457,-0.058157088,-0.059028477,-0.092846163,-0.10162691,-0.071946279,-0.05841816,-0.088998582,-0.068039999,-0.07602809,-0.080547335,-0.068536546,-0.077233201,-0.060279493,-0.089761712,-0.082800105
