['5'],-0.078390886,-0.075225339,-0.086932795,-0.088969751,-0.093673131,-0.081223132,-0.070397263,-0.090554704,-0.06811134,-0.060845555,-0.116595023,-0.086714266,-0.067122224,-0.108943954,-0.094800068,-0.09010523,-0.091072341,-0.086116232,-0.047862512,-0.089391758,-0.123616426,-0.120933728,-0.094965585,-0.093220647,-0.077616866,-0.069141442,-0.077268994,-0.079198888,-0.107277884,-0.083665791,-0.065969305,-0.099989231,-0.078786316,-0.082855377,-0.090619298,-0.102264299,-0.102409062,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.074977474,-0.084966988,-0.065218613,-0.076618021,-0.122869976,-0.083334252,-0.078062947,-0.088685041,-0.060891656,-0.069792255,-0.08060464,-0.06835276,-0.073175173,-0.099119074,-0.080659436,-0.076265542
['5'],-0.078390886,-0.075225339,-0.086932795,-0.088969751,-0.093673131,-0.081223132,-0.070397263,-0.090554704,-0.06811134,-0.060845555,-0.116595023,-0.086714266,-0.067122224,-0.108943954,-0.094800068,-0.09010523,-0.091072341,-0.086116232,-0.047862512,-0.089391758,-0.123616426,-0.120933728,-0.094965585,-0.093220647,-0.077616866,-0.069141442,-0.077268994,-0.079198888,-0.107277884,-0.083665791,-0.065969305,-0.099989231,-0.078786316,-0.082855377,-0.090619298,-0.102264299,-0.102409062,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.074977474,-0.084966988,-0.065218613,-0.076618021,-0.122869976,-0.083334252,-0.078062947,-0.088685041,-0.060891656,-0.069792255,-0.08060464,-0.06835276,-0.073175173,-0.099119074,-0.080659436,-0.076265542
['6'],-0.078390886,-0.075225339,-0.084800154,-0.088969751,-0.092487675,-0.081223132,-0.070397263,-0.090554704,-0.066022585,-0.05936062,-0.116595023,-0.086714266,-0.067122224,-0.108943954,-0.093217713,-0.09010523,-0.091072341,-0.086116232,-0.046489918,-0.089391758,-0.123616426,-0.120933728,-0.094965585,-0.093220647,-0.076040271,-0.068343966,-0.077268994,-0.079198888,-0.107277884,-0.083665791,-0.065969305,-0.099989231,-0.078786316,-0.082855377,-0.090619298,-0.102264299,-0.101580392,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.073438403,-0.084966988,-0.065218613,-0.076618021,-0.122869976,-0.083334252,-0.07727589,-0.088685041,-0.059448154,-0.069792255,-0.08060464,-0.06835276,-0.071618544,-0.099119074,-0.080659436,-0.076265542
['6'],-0.078390886,-0.075225339,-0.084800154,-0.088969751,-0.092487675,-0.081223132,-0.070397263,-0.090554704,-0.066022585,-0.05936062,-0.116595023,-0.086714266,-0.067122224,-0.108943954,-0.093217713,-0.09010523,-0.091072341,-0.086116232,-0.046489918,-0.089391758,-0.123616426,-0.120933728,-0.094965585,-0.093220647,-0.076040271,-0.068343966,-0.077268994,-0.079198888,-0.107277884,-0.083665791,-0.065969305,-0.099989231,-0.078786316,-0.082855377,-0.090619298,-0.102264299,-0.101580392,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.073438403,-0.084966988,-0.065218613,-0.076618021,-0.122869976,-0.083334252,-0.07727589,-0.088685041,-0.059448154,-0.069792255,-0.08060464,-0.06835276,-0.071618544,-0.099119074,-0.080659436,-0.076265542
['7'],-0.078390886,-0.075225339,-0.082587064,-0.088969751,-0.091217244,-0.081223132,-0.070397263,-0.090554704,-0.064004022,-0.057671303,-0.116595023,-0.086714266,-0.065572053,-0.108943954,-0.091649899,-0.09010523,-0.091072341,-0.086116232,-0.045324226,-0.089391758,-0.123616426,-0.120933728,-0.094965585,-0.093220647,-0.074515919,-0.067495292,-0.077268994,-0.079198888,-0.107277884,-0.083665791,-0.065969305,-0.099989231,-0.078786316,-0.081789041,-0.090619298,-0.102264299,-0.1008028,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.072003231,-0.084966988,-0.065218613,-0.076618021,-0.122869976,-0.082407747,-0.076443193,-0.088685041,-0.057877484,-0.069792255,-0.08060464,-0.06835276,-0.069915781,-0.099119074,-0.07902422,-0.076265542
['7'],-0.078390886,-0.075225339,-0.082587064,-0.088969751,-0.091217244,-0.081223132,-0.070397263,-0.090554704,-0.064004022,-0.057671303,-0.116595023,-0.086714266,-0.065572053,-0.108943954,-0.091649899,-0.09010523,-0.091072341,-0.086116232,-0.045324226,-0.089391758,-0.123616426,-0.120933728,-0.094965585,-0.093220647,-0.074515919,-0.067495292,-0.077268994,-0.079198888,-0.107277884,-0.083665791,-0.065969305,-0.099989231,-0.078786316,-0.081789041,-0.090619298,-0.102264299,-0.1008028,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.072003231,-0.084966988,-0.065218613,-0.076618021,-0.122869976,-0.082407747,-0.076443193,-0.088685041,-0.057877484,-0.069792255,-0.08060464,-0.06835276,-0.069915781,-0.099119074,-0.07902422,-0.076265542
['8'],-0.078390886,-0.075225339,-0.080339104,-0.088969751,-0.089841686,-0.081223132,-0.070397263,-0.090554704,-0.06208913,-0.055840516,-0.116595023,-0.086714266,-0.064193287,-0.108943954,-0.090097644,-0.09010523,-0.091072341,-0.086116232,-0.044356826,-0.088840739,-0.123616426,-0.120933728,-0.094965585,-0.093220647,-0.073065504,-0.066549826,-0.077268994,-0.078407983,-0.107277884,-0.083665791,-0.065969305,-0.099989231,-0.078786316,-0.080693963,-0.090619298,-0.102264299,-0.100087655,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.070647389,-0.084966988,-0.065218613,-0.076618021,-0.122869976,-0.081530397,-0.075525415,-0.088685041,-0.0561573,-0.069792255,-0.08060464,-0.06835276,-0.068103989,-0.099119074,-0.077432906,-0.076265542
['8'],-0.078390886,-0.075225339,-0.080339104,-0.088969751,-0.089841686,-0.081223132,-0.070397263,-0.090554704,-0.06208913,-0.055840516,-0.116595023,-0.086714266,-0.064193287,-0.108943954,-0.090097644,-0.09010523,-0.091072341,-0.086116232,-0.044356826,-0.088840739,-0.123616426,-0.120933728,-0.094965585,-0.093220647,-0.073065504,-0.066549826,-0.077268994,-0.078407983,-0.107277884,-0.083665791,-0.065969305,-0.099989231,-0.078786316,-0.080693963,-0.090619298,-0.102264299,-0.100087655,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.070647389,-0.084966988,-0.065218613,-0.076618021,-0.122869976,-0.081530397,-0.075525415,-0.088685041,-0.0561573,-0.069792255,-0.08060464,-0.06835276,-0.068103989,-0.099119074,-0.077432906,-0.076265542
['9'],-0.078390886,-0.075225339,-0.078109291,-0.088969751,-0.088342761,-0.079600363,-0.070397263,-0.090554704,-0.060302709,-0.05393097,-0.116595023,-0.086714266,-0.063003802,-0.108943954,-0.088560689,-0.09010523,-0.091072341,-0.085692691,-0.043572844,-0.08846877,-0.122880727,-0.120933728,-0.094965585,-0.093220647,-0.071709293,-0.065468687,-0.077268994,-0.077594886,-0.107277884,-0.083665791,-0.065969305,-0.099281435,-0.078786316,-0.079563828,-0.090619298,-0.102264299,-0.099444343,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.0693401,-0.084793755,-0.065218613,-0.076618021,-0.122869976,-0.080699471,-0.074488116,-0.088685041,-0.054271387,-0.069792255,-0.08060464,-0.06835276,-0.066237348,-0.099119074,-0.075895161,-0.075966447
['9'],-0.078390886,-0.075225339,-0.078109291,-0.088969751,-0.088342761,-0.079600363,-0.070397263,-0.090554704,-0.060302709,-0.05393097,-0.116595023,-0.086714266,-0.063003802,-0.108943954,-0.088560689,-0.09010523,-0.091072341,-0.085692691,-0.043572844,-0.08846877,-0.122880727,-0.120933728,-0.094965585,-0.093220647,-0.071709293,-0.065468687,-0.077268994,-0.077594886,-0.107277884,-0.083665791,-0.065969305,-0.099281435,-0.078786316,-0.079563828,-0.090619298,-0.102264299,-0.099444343,-0.070983071,-0.098864828,-0.090201865,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.0693401,-0.084793755,-0.065218613,-0.076618021,-0.122869976,-0.080699471,-0.074488116,-0.088685041,-0.054271387,-0.069792255,-0.08060464,-0.06835276,-0.066237348,-0.099119074,-0.075895161,-0.075966447
['10'],-0.078390886,-0.075225339,-0.075950793,-0.088969751,-0.086704769,-0.077936425,-0.070397263,-0.090554704,-0.058659916,-0.051997062,-0.116595023,-0.086714266,-0.062007935,-0.108426382,-0.087038501,-0.09010523,-0.091072341,-0.085237937,-0.042958344,-0.088244033,-0.122229066,-0.120933728,-0.094965585,-0.093220647,-0.070467319,-0.064235209,-0.077268994,-0.076791613,-0.105936609,-0.083665791,-0.065969305,-0.098580459,-0.078786316,-0.078399627,-0.090619298,-0.102264299,-0.098878215,-0.070983071,-0.098864828,-0.089990221,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.068048655,-0.084579187,-0.065218613,-0.076449258,-0.122869976,-0.079921655,-0.073307629,-0.08769691,-0.052213661,-0.069792255,-0.08060464,-0.06835276,-0.064382686,-0.099119074,-0.074425246,-0.075743615
['10'],-0.078390886,-0.075225339,-0.075950793,-0.088969751,-0.086704769,-0.077936425,-0.070397263,-0.090554704,-0.058659916,-0.051997062,-0.116595023,-0.086714266,-0.062007935,-0.108426382,-0.087038501,-0.09010523,-0.091072341,-0.085237937,-0.042958344,-0.088244033,-0.122229066,-0.120933728,-0.094965585,-0.093220647,-0.070467319,-0.064235209,-0.077268994,-0.076791613,-0.105936609,-0.083665791,-0.065969305,-0.098580459,-0.078786316,-0.078399627,-0.090619298,-0.102264299,-0.098878215,-0.070983071,-0.098864828,-0.089990221,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.103887292,-0.127798072,-0.086426349,-0.087205538,-0.068048655,-0.084579187,-0.065218613,-0.076449258,-0.122869976,-0.079921655,-0.073307629,-0.08769691,-0.052213661,-0.069792255,-0.08060464,-0.06835276,-0.064382686,-0.099119074,-0.074425246,-0.075743615
['11'],-0.078390886,-0.075225339,-0.073909797,-0.088969751,-0.084915671,-0.076213831,-0.070397263,-0.090554704,-0.05716659,-0.050080247,-0.116595023,-0.086714266,-0.061194489,-0.107805735,-0.08553157,-0.088847148,-0.090081245,-0.084678011,-0.042505455,-0.088126488,-0.121651122,-0.120933728,-0.094965585,-0.092217667,-0.069359723,-0.062866617,-0.077268994,-0.076016545,-0.104641678,-0.083665791,-0.065969305,-0.097884839,-0.078786316,-0.077210603,-0.090619298,-0.102264299,-0.09838905,-0.070983071,-0.098864828,-0.089918959,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.102860994,-0.127798072,-0.086426349,-0.087205538,-0.066742977,-0.084316366,-0.065218613,-0.076367763,-0.122869976,-0.079210351,-0.071976399,-0.086544841,-0.04999188,-0.069792255,-0.08060464,-0.06835276,-0.062612474,-0.099119074,-0.073042844,-0.075579689
['11'],-0.078390886,-0.075225339,-0.073909797,-0.088969751,-0.084915671,-0.076213831,-0.070397263,-0.090554704,-0.05716659,-0.050080247,-0.116595023,-0.086714266,-0.061194489,-0.107805735,-0.08553157,-0.088847148,-0.090081245,-0.084678011,-0.042505455,-0.088126488,-0.121651122,-0.120933728,-0.094965585,-0.092217667,-0.069359723,-0.062866617,-0.077268994,-0.076016545,-0.104641678,-0.083665791,-0.065969305,-0.097884839,-0.078786316,-0.077210603,-0.090619298,-0.102264299,-0.09838905,-0.070983071,-0.098864828,-0.089918959,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.102860994,-0.127798072,-0.086426349,-0.087205538,-0.066742977,-0.084316366,-0.065218613,-0.076367763,-0.122869976,-0.079210351,-0.071976399,-0.086544841,-0.04999188,-0.069792255,-0.08060464,-0.06835276,-0.062612474,-0.099119074,-0.073042844,-0.075579689
['12'],-0.078390886,-0.075225339,-0.072020088,-0.088969751,-0.082968816,-0.074402701,-0.070397263,-0.090554704,-0.055820826,-0.048208029,-0.116595023,-0.085883708,-0.060537365,-0.107082596,-0.084042589,-0.087506151,-0.089161647,-0.08394126,-0.042213603,-0.088071363,-0.121128826,-0.120933728,-0.094965585,-0.09131191,-0.068405994,-0.061417992,-0.077268994,-0.075271543,-0.103394277,-0.083390657,-0.065969305,-0.097192054,-0.079510428,-0.076014076,-0.090619298,-0.102264299,-0.097970265,-0.07122691,-0.098864828,-0.089974523,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.101945131,-0.127798072,-0.085420161,-0.086679714,-0.065399872,-0.084006611,-0.063953771,-0.076320308,-0.122869976,-0.078581033,-0.070506641,-0.085201502,-0.04763041,-0.069630682,-0.080434392,-0.068136143,-0.060996717,-0.097774659,-0.071771977,-0.075447653
['12'],-0.078390886,-0.075225339,-0.072020088,-0.088969751,-0.082968816,-0.074402701,-0.070397263,-0.090554704,-0.055820826,-0.048208029,-0.116595023,-0.085883708,-0.060537365,-0.107082596,-0.084042589,-0.087506151,-0.089161647,-0.08394126,-0.042213603,-0.088071363,-0.121128826,-0.120933728,-0.094965585,-0.09131191,-0.068405994,-0.061417992,-0.077268994,-0.075271543,-0.103394277,-0.083390657,-0.065969305,-0.097192054,-0.079510428,-0.076014076,-0.090619298,-0.102264299,-0.097970265,-0.07122691,-0.098864828,-0.089974523,-0.064799164,-0.067844612,-0.098150067,-0.06694918,-0.101945131,-0.127798072,-0.085420161,-0.086679714,-0.065399872,-0.084006611,-0.063953771,-0.076320308,-0.122869976,-0.078581033,-0.070506641,-0.085201502,-0.04763041,-0.069630682,-0.080434392,-0.068136143,-0.060996717,-0.097774659,-0.071771977,-0.075447653
['13'],-0.078390886,-0.075225339,-0.070300468,-0.088969751,-0.08086522,-0.072468886,-0.069902585,-0.090554704,-0.054615519,-0.046395816,-0.116595023,-0.085087028,-0.059999103,-0.106268028,-0.082577083,-0.086120021,-0.088300495,-0.082971909,-0.042086151,-0.088033375,-0.120637081,-0.120933728,-0.094965585,-0.090540311,-0.067623068,-0.059976484,-0.077093158,-0.074542828,-0.102193762,-0.083307812,-0.06500796,-0.09650005,-0.080241945,-0.074833986,-0.090619298,-0.102264299,-0.097609049,-0.071365271,-0.098864828,-0.090133933,-0.066077741,-0.067896382,-0.098150067,-0.06694918,-0.101142705,-0.127798072,-0.084352186,-0.086302243,-0.064006367,-0.08365782,-0.062548093,-0.076248566,-0.122869976,-0.07804546,-0.068931221,-0.08366447,-0.04517141,-0.069616614,-0.080358522,-0.067894075,-0.059595213,-0.096403532,-0.070638096,-0.075311995
['13'],-0.078390886,-0.075225339,-0.070300468,-0.088969751,-0.08086522,-0.072468886,-0.069902585,-0.090554704,-0.054615519,-0.046395816,-0.116595023,-0.085087028,-0.059999103,-0.106268028,-0.082577083,-0.086120021,-0.088300495,-0.082971909,-0.042086151,-0.088033375,-0.120637081,-0.120933728,-0.094965585,-0.090540311,-0.067623068,-0.059976484,-0.077093158,-0.074542828,-0.102193762,-0.083307812,-0.06500796,-0.09650005,-0.080241945,-0.074833986,-0.090619298,-0.102264299,-0.097609049,-0.071365271,-0.098864828,-0.090133933,-0.066077741,-0.067896382,-0.098150067,-0.06694918,-0.101142705,-0.127798072,-0.084352186,-0.086302243,-0.064006367,-0.08365782,-0.062548093,-0.076248566,-0.122869976,-0.07804546,-0.068931221,-0.08366447,-0.04517141,-0.069616614,-0.080358522,-0.067894075,-0.059595213,-0.096403532,-0.070638096,-0.075311995
['14'],-0.078390886,-0.075225339,-0.068755408,-0.088969751,-0.078616077,-0.070383659,-0.069385165,-0.090554704,-0.053541419,-0.0446504,-0.116595023,-0.084341706,-0.059536806,-0.105381499,-0.081143155,-0.084733212,-0.087483697,-0.081741838,-0.042123272,-0.087971121,-0.120145423,-0.120933728,-0.094965585,-0.089926087,-0.067022627,-0.058646356,-0.076703568,-0.073805435,-0.101037276,-0.083419611,-0.06413548,-0.095808729,-0.080941829,-0.073698182,-0.090537163,-0.102264299,-0.097287449,-0.071405732,-0.098864828,-0.090365,-0.067416014,-0.068121361,-0.097893039,-0.06694918,-0.100446737,-0.127798072,-0.083208728,-0.086059965,-0.062561536,-0.083281947,-0.060995228,-0.076097414,-0.122869976,-0.077605943,-0.067301158,-0.081957857,-0.042673986,-0.069682278,-0.080335673,-0.067641093,-0.058451336,-0.094979491,-0.069663819,-0.075132093
['14'],-0.078390886,-0.075225339,-0.068755408,-0.088969751,-0.078616077,-0.070383659,-0.069385165,-0.090554704,-0.053541419,-0.0446504,-0.116595023,-0.084341706,-0.059536806,-0.105381499,-0.081143155,-0.084733212,-0.087483697,-0.081741838,-0.042123272,-0.087971121,-0.120145423,-0.120933728,-0.094965585,-0.089926087,-0.067022627,-0.058646356,-0.076703568,-0.073805435,-0.101037276,-0.083419611,-0.06413548,-0.095808729,-0.080941829,-0.073698182,-0.090537163,-0.102264299,-0.097287449,-0.071405732,-0.098864828,-0.090365,-0.067416014,-0.068121361,-0.097893039,-0.06694918,-0.100446737,-0.127798072,-0.083208728,-0.086059965,-0.062561536,-0.083281947,-0.060995228,-0.076097414,-0.122869976,-0.077605943,-0.067301158,-0.081957857,-0.042673986,-0.069682278,-0.080335673,-0.067641093,-0.058451336,-0.094979491,-0.069663819,-0.075132093
['15'],-0.078390886,-0.075225339,-0.067378535,-0.089672425,-0.076244999,-0.068133077,-0.068840713,-0.090554704,-0.052590178,-0.042973801,-0.116595023,-0.083664731,-0.059109266,-0.104448094,-0.079750298,-0.083391135,-0.086697837,-0.08025794,-0.04231321,-0.087850958,-0.119620564,-0.120933728,-0.094965585,-0.08947707,-0.066608145,-0.057527988,-0.076109266,-0.07303018,-0.099919509,-0.083716462,-0.063384243,-0.095121077,-0.081577334,-0.072634777,-0.090490675,-0.102264299,-0.096984294,-0.071375023,-0.098864828,-0.090627248,-0.068738766,-0.068452151,-0.097706892,-0.06694918,-0.099840212,-0.127798072,-0.081981837,-0.085923196,-0.061076467,-0.082892024,-0.059312993,-0.075823403,-0.122869976,-0.077251018,-0.065679869,-0.080129788,-0.040211139,-0.069763463,-0.080325216,-0.067368042,-0.057588012,-0.093480027,-0.068864058,-0.074867223
['15'],-0.078390886,-0.075225339,-0.067378535,-0.089672425,-0.076244999,-0.068133077,-0.068840713,-0.090554704,-0.052590178,-0.042973801,-0.116595023,-0.083664731,-0.059109266,-0.104448094,-0.079750298,-0.083391135,-0.086697837,-0.08025794,-0.04231321,-0.087850958,-0.119620564,-0.120933728,-0.094965585,-0.08947707,-0.066608145,-0.057527988,-0.076109266,-0.07303018,-0.099919509,-0.083716462,-0.063384243,-0.095121077,-0.081577334,-0.072634777,-0.090490675,-0.102264299,-0.096984294,-0.071375023,-0.098864828,-0.090627248,-0.068738766,-0.068452151,-0.097706892,-0.06694918,-0.099840212,-0.127798072,-0.081981837,-0.085923196,-0.061076467,-0.082892024,-0.059312993,-0.075823403,-0.122869976,-0.077251018,-0.065679869,-0.080129788,-0.040211139,-0.069763463,-0.080325216,-0.067368042,-0.057588012,-0.093480027,-0.068864058,-0.074867223
