['1+273'],14628.897,21195.47,10444.31,8799.626,10495.071,6129.23,18252.592,3880.775,11123.888,7046.726,0.0,12922.981,16468.678,12168.088,7656.645,7815.042,11664.666,2508.46,18775.225,14164.692,4159.456,17411.744,10231.65,17065.221
['1+274'],0.0,0.0,0.0,0.0,0.0,23453.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49867.723,0.0,0.0,29105.209,0.0,49845.394
['1+274'],0.0,0.0,0.0,0.0,0.0,23453.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49867.723,0.0,0.0,29105.209,0.0,49845.394
['1+275'],0.0,56089.431,0.0,0.0,0.0,0.0,37955.063,0.0,0.0,0.0,1613182.38,0.0,0.0,0.0,0.0,0.0,6496.563,0.0,0.0,0.0,962882.137,8475.945,0.0,34928.14
['1+275'],0.0,56089.431,0.0,0.0,0.0,0.0,37955.063,0.0,0.0,0.0,1613182.38,0.0,0.0,0.0,0.0,0.0,6496.563,0.0,0.0,0.0,962882.137,8475.945,0.0,34928.14
['1+276'],9651.304,20509.016,0.0,3391.497,16532.761,38415.807,80246.704,8963.359,40485.583,0.0,0.0,0.0,24221.207,0.0,18629.61,3530.143,23357.485,4452.62,46935.618,9316.24,0.0,0.0,14238.669,9761.183
['1+276'],9651.304,20509.016,0.0,3391.497,16532.761,38415.807,80246.704,8963.359,40485.583,0.0,0.0,0.0,24221.207,0.0,18629.61,3530.143,23357.485,4452.62,46935.618,9316.24,0.0,0.0,14238.669,9761.183
['1+277'],43549.096,99786.91,42261.815,0.0,0.0,14307.738,134650.452,13932.12,5352.11,4966.411,0.0,19893.942,13298.919,0.0,12160.455,33798.485,17927.293,0.0,13221.804,0.0,0.0,35311.13,0.0,51871.749
['1+277'],43549.096,99786.91,42261.815,0.0,0.0,14307.738,134650.452,13932.12,5352.11,4966.411,0.0,19893.942,13298.919,0.0,12160.455,33798.485,17927.293,0.0,13221.804,0.0,0.0,35311.13,0.0,51871.749
['1+278'],0.0,0.0,0.0,39816.167,0.0,140624.681,0.0,0.0,151556.779,121738.669,0.0,0.0,79309.895,39826.082,57128.44,0.0,0.0,49543.537,195109.557,0.0,0.0,110456.364,66196.99,0.0
['1+278'],0.0,0.0,0.0,39816.167,0.0,140624.681,0.0,0.0,151556.779,121738.669,0.0,0.0,79309.895,39826.082,57128.44,0.0,0.0,49543.537,195109.557,0.0,0.0,110456.364,66196.99,0.0
['1+279'],39302.449,32838.606,29871.786,80124.003,0.0,0.0,0.0,28809.374,0.0,0.0,0.0,18205.754,35506.402,0.0,0.0,42619.306,9797.535,59385.057,0.0,36542.907,0.0,83356.425,40969.621,0.0
['1+279'],39302.449,32838.606,29871.786,80124.003,0.0,0.0,0.0,28809.374,0.0,0.0,0.0,18205.754,35506.402,0.0,0.0,42619.306,9797.535,59385.057,0.0,36542.907,0.0,83356.425,40969.621,0.0
['1+280'],0.0,0.0,0.0,12.771,0.0,0.0,0.0,4818.853,0.0,2271.536,0.0,19860.165,0.0,0.0,0.0,0.0,46.767,106.614,0.0,0.0,0.0,10421.432,0.0,5745.297
['1+280'],0.0,0.0,0.0,12.771,0.0,0.0,0.0,4818.853,0.0,2271.536,0.0,19860.165,0.0,0.0,0.0,0.0,46.767,106.614,0.0,0.0,0.0,10421.432,0.0,5745.297
['1+281'],0.0,0.0,23787.335,0.0,0.0,14075.567,0.0,0.0,0.0,20053.752,29502.601,52405.776,0.0,0.0,0.0,0.0,0.0,0.0,39795.695,0.0,94087.337,17721.712,0.0,0.0
['1+281'],0.0,0.0,23787.335,0.0,0.0,14075.567,0.0,0.0,0.0,20053.752,29502.601,52405.776,0.0,0.0,0.0,0.0,0.0,0.0,39795.695,0.0,94087.337,17721.712,0.0,0.0
['1+282'],0.0,425373.307,291914.405,249942.402,238511.564,146622.036,399202.654,183774.219,151769.09,126220.229,0.0,365089.569,307696.713,210932.901,145400.576,0.0,0.0,241495.064,251834.689,201055.025,121998.665,341874.332,210231.803,335134.35
['1+282'],0.0,425373.307,291914.405,249942.402,238511.564,146622.036,399202.654,183774.219,151769.09,126220.229,0.0,365089.569,307696.713,210932.901,145400.576,0.0,0.0,241495.064,251834.689,201055.025,121998.665,341874.332,210231.803,335134.35
['1+283'],97429.403,102459.36,56813.291,41483.277,0.0,9767.568,12454.384,37768.053,11389.906,8633.661,0.0,78995.725,29187.457,3148.678,6889.859,58416.054,42170.365,33836.479,27492.34,50674.738,35958.291,55879.739,48213.313,42292.927
['1+283'],97429.403,102459.36,56813.291,41483.277,0.0,9767.568,12454.384,37768.053,11389.906,8633.661,0.0,78995.725,29187.457,3148.678,6889.859,58416.054,42170.365,33836.479,27492.34,50674.738,35958.291,55879.739,48213.313,42292.927
['1+284'],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376814.42,0.0,952352.147,0.0,0.0,0.0,0.0,0.0,0.0,975840.041,0.0,0.0,456291.983,0.0,471250.482
['1+284'],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376814.42,0.0,952352.147,0.0,0.0,0.0,0.0,0.0,0.0,975840.041,0.0,0.0,456291.983,0.0,471250.482
['1+285'],6046.621,21759.095,8162.877,0.0,13872.024,11906.685,10638.025,9679.278,15840.306,21690.624,0.0,6454.347,43712.625,7679.904,0.0,4924.63,5731.729,7769.392,5054.014,8961.668,12530.074,6821.246,5626.255,6388.693
['1+285'],6046.621,21759.095,8162.877,0.0,13872.024,11906.685,10638.025,9679.278,15840.306,21690.624,0.0,6454.347,43712.625,7679.904,0.0,4924.63,5731.729,7769.392,5054.014,8961.668,12530.074,6821.246,5626.255,6388.693
['1+286'],24977.68,59528.62,34083.971,22431.977,9892.756,13635.36,50135.236,12692.453,18122.041,13503.322,0.0,15937.246,18604.704,7121.887,9895.469,33148.154,15788.257,21722.234,19551.485,24478.14,0.0,29409.098,20242.095,24607.412
['1+286'],24977.68,59528.62,34083.971,22431.977,9892.756,13635.36,50135.236,12692.453,18122.041,13503.322,0.0,15937.246,18604.704,7121.887,9895.469,33148.154,15788.257,21722.234,19551.485,24478.14,0.0,29409.098,20242.095,24607.412
['1+287'],23422.704,33233.188,12443.157,14134.633,0.0,11048.448,41938.136,15883.756,14737.92,12123.644,0.0,22252.189,10118.002,13256.19,8516.521,16277.455,15520.545,9963.136,20806.31,0.0,0.0,25413.855,13165.204,23908.4
['1+287'],23422.704,33233.188,12443.157,14134.633,0.0,11048.448,41938.136,15883.756,14737.92,12123.644,0.0,22252.189,10118.002,13256.19,8516.521,16277.455,15520.545,9963.136,20806.31,0.0,0.0,25413.855,13165.204,23908.4
['1+288'],108428.283,0.0,0.0,0.0,0.0,0.0,0.0,31098.472,0.0,0.0,66978.474,39014.233,0.0,0.0,0.0,76574.421,0.0,0.0,12939.626,0.0,0.0,95709.558,0.0,31405.036
['1+288'],108428.283,0.0,0.0,0.0,0.0,0.0,0.0,31098.472,0.0,0.0,66978.474,39014.233,0.0,0.0,0.0,76574.421,0.0,0.0,12939.626,0.0,0.0,95709.558,0.0,31405.036
['1+289'],101614.495,251096.212,137190.043,50687.97,63077.283,86652.06,215824.434,95998.284,71406.439,67722.325,0.0,93678.324,87645.712,41590.494,57296.024,106613.326,43370.627,45791.347,116159.928,84753.917,122999.539,107300.569,67584.46,67580.157
['1+289'],101614.495,251096.212,137190.043,50687.97,63077.283,86652.06,215824.434,95998.284,71406.439,67722.325,0.0,93678.324,87645.712,41590.494,57296.024,106613.326,43370.627,45791.347,116159.928,84753.917,122999.539,107300.569,67584.46,67580.157
['1+290'],15036.549,0.0,0.0,16040.566,0.0,0.0,0.0,11573.545,0.0,0.0,0.0,36689.105,0.0,0.0,0.0,11186.86,14345.979,0.0,0.0,0.0,0.0,10195.794,22048.784,19588.44
['1+290'],15036.549,0.0,0.0,16040.566,0.0,0.0,0.0,11573.545,0.0,0.0,0.0,36689.105,0.0,0.0,0.0,11186.86,14345.979,0.0,0.0,0.0,0.0,10195.794,22048.784,19588.44
['1+291'],0.0,0.0,0.0,0.0,0.0,355648.965,0.0,335322.782,344866.485,261882.164,0.0,516413.353,0.0,0.0,309185.75,0.0,32192.568,0.0,460103.357,0.0,0.0,0.0,0.0,386556.441
['1+291'],0.0,0.0,0.0,0.0,0.0,355648.965,0.0,335322.782,344866.485,261882.164,0.0,516413.353,0.0,0.0,309185.75,0.0,32192.568,0.0,460103.357,0.0,0.0,0.0,0.0,386556.441
['1+292'],0.0,0.0,0.0,0.0,0.0,0.0,5630854.26,0.0,914942.149,751310.138,1311799.52,2233623.88,0.0,0.0,778865.739,0.0,1383891.29,0.0,1466457.95,0.0,6188447.76,3613428.43,0.0,3691975.7
['1+292'],0.0,0.0,0.0,0.0,0.0,0.0,5630854.26,0.0,914942.149,751310.138,1311799.52,2233623.88,0.0,0.0,778865.739,0.0,1383891.29,0.0,1466457.95,0.0,6188447.76,3613428.43,0.0,3691975.7
['1+293'],306634.371,0.0,231537.701,281983.221,322380.52,0.0,0.0,275558.719,0.0,0.0,0.0,0.0,268519.974,304368.137,370822.623,274693.824,0.0,246197.758,0.0,274017.501,0.0,0.0,287973.134,0.0
['1+293'],306634.371,0.0,231537.701,281983.221,322380.52,0.0,0.0,275558.719,0.0,0.0,0.0,0.0,268519.974,304368.137,370822.623,274693.824,0.0,246197.758,0.0,274017.501,0.0,0.0,287973.134,0.0
['1+294'],0.0,12259.243,4882.997,0.0,2796.399,3466.04,10661.939,0.0,0.0,0.0,0.0,4091.746,0.0,0.0,0.0,0.0,0.0,2417.602,7560.715,0.0,0.0,0.0,0.0,0.0
['1+294'],0.0,12259.243,4882.997,0.0,2796.399,3466.04,10661.939,0.0,0.0,0.0,0.0,4091.746,0.0,0.0,0.0,0.0,0.0,2417.602,7560.715,0.0,0.0,0.0,0.0,0.0
['1+295'],30972.412,37535.365,0.0,10108.309,0.0,0.0,37740.694,4840.986,8484.127,7805.369,0.0,19396.725,0.0,0.0,9611.169,0.0,0.0,0.0,21796.747,28950.501,12582.237,0.0,10552.424,0.0
['1+295'],30972.412,37535.365,0.0,10108.309,0.0,0.0,37740.694,4840.986,8484.127,7805.369,0.0,19396.725,0.0,0.0,9611.169,0.0,0.0,0.0,21796.747,28950.501,12582.237,0.0,10552.424,0.0
['1+296'],14985.938,44529.513,25356.015,8725.214,14275.654,4875.118,9576.029,7662.112,5659.359,3958.27,0.0,6124.936,22621.5,10160.72,0.0,17051.941,6745.617,13304.173,6167.969,17707.436,0.0,13968.935,19922.872,7122.757
['1+296'],14985.938,44529.513,25356.015,8725.214,14275.654,4875.118,9576.029,7662.112,5659.359,3958.27,0.0,6124.936,22621.5,10160.72,0.0,17051.941,6745.617,13304.173,6167.969,17707.436,0.0,13968.935,19922.872,7122.757
['1+297'],16016.597,0.0,8235.241,11372.417,0.0,0.0,0.0,7985.078,0.0,0.0,0.0,0.0,7978.093,0.0,0.0,19555.773,7669.849,11601.006,0.0,10732.541,0.0,22536.06,13582.365,0.0
['1+297'],16016.597,0.0,8235.241,11372.417,0.0,0.0,0.0,7985.078,0.0,0.0,0.0,0.0,7978.093,0.0,0.0,19555.773,7669.849,11601.006,0.0,10732.541,0.0,22536.06,13582.365,0.0
['1+298'],6235.659,23476.295,12263.285,0.0,0.0,0.0,9541.1,5507.336,4114.814,0.0,0.0,0.0,0.0,0.0,0.0,8182.31,0.0,3517.193,0.0,0.0,0.0,10511.602,5470.094,10078.467
['1+298'],6235.659,23476.295,12263.285,0.0,0.0,0.0,9541.1,5507.336,4114.814,0.0,0.0,0.0,0.0,0.0,0.0,8182.31,0.0,3517.193,0.0,0.0,0.0,10511.602,5470.094,10078.467
['1+299'],0.0,78411.0,30020.861,13429.477,0.0,9996.619,20548.109,14605.083,13268.064,0.0,0.0,31509.375,0.0,0.0,9992.691,18231.91,15155.541,13525.047,0.0,16116.083,0.0,78309.933,16765.965,33937.017
['1+299'],0.0,78411.0,30020.861,13429.477,0.0,9996.619,20548.109,14605.083,13268.064,0.0,0.0,31509.375,0.0,0.0,9992.691,18231.91,15155.541,13525.047,0.0,16116.083,0.0,78309.933,16765.965,33937.017
['1+300'],839149.043,0.0,1237494.73,359769.894,0.0,627274.386,0.0,863335.861,517902.04,387366.826,0.0,478353.046,271905.952,0.0,646574.037,883082.281,425789.084,318446.55,706786.34,384505.735,853466.255,631198.44,396338.966,462726.226
['1+300'],839149.043,0.0,1237494.73,359769.894,0.0,627274.386,0.0,863335.861,517902.04,387366.826,0.0,478353.046,271905.952,0.0,646574.037,883082.281,425789.084,318446.55,706786.34,384505.735,853466.255,631198.44,396338.966,462726.226
['1+301'],869477.797,1083078.48,807514.302,148762.907,7632.295,47798.301,90733.098,419922.628,42379.356,39762.13,0.0,172596.811,71984.873,8123.537,27637.566,985887.611,171587.564,181354.883,69792.688,149913.952,0.0,723218.084,134155.309,224652.749
['1+301'],869477.797,1083078.48,807514.302,148762.907,7632.295,47798.301,90733.098,419922.628,42379.356,39762.13,0.0,172596.811,71984.873,8123.537,27637.566,985887.611,171587.564,181354.883,69792.688,149913.952,0.0,723218.084,134155.309,224652.749
['1+302'],9586.337,15403.189,9495.765,5858.244,0.0,0.0,0.0,2232.629,0.0,0.0,0.0,0.0,3308.401,0.0,0.0,3688.075,0.0,5086.425,0.0,3942.159,0.0,9175.766,5183.026,6258.889
['1+302'],9586.337,15403.189,9495.765,5858.244,0.0,0.0,0.0,2232.629,0.0,0.0,0.0,0.0,3308.401,0.0,0.0,3688.075,0.0,5086.425,0.0,3942.159,0.0,9175.766,5183.026,6258.889
['1+303'],17049.89,35659.01,13971.052,12808.078,1883.368,6351.177,18942.271,9206.245,8290.921,3473.36,0.0,11463.353,7211.019,0.0,2786.894,13179.113,0.0,5990.446,16827.995,9852.612,0.0,19536.263,11875.97,6287.964
['1+303'],17049.89,35659.01,13971.052,12808.078,1883.368,6351.177,18942.271,9206.245,8290.921,3473.36,0.0,11463.353,7211.019,0.0,2786.894,13179.113,0.0,5990.446,16827.995,9852.612,0.0,19536.263,11875.97,6287.964
['1+304'],0.0,0.0,0.0,0.0,35417.893,24429.435,64741.475,74643.813,24306.573,23426.043,0.0,74846.38,0.0,25266.021,0.0,0.0,0.0,0.0,59839.264,0.0,0.0,0.0,0.0,0.0
['1+304'],0.0,0.0,0.0,0.0,35417.893,24429.435,64741.475,74643.813,24306.573,23426.043,0.0,74846.38,0.0,25266.021,0.0,0.0,0.0,0.0,59839.264,0.0,0.0,0.0,0.0,0.0
['1+305'],2286015.74,5852716.87,3482391.82,1624843.84,522398.018,1219177.93,2920371.87,2091009.28,996324.237,744105.496,0.0,1234957.26,913728.093,472366.316,1169740.13,2362612.64,808518.314,1549755.68,1659500.91,2097603.45,4401663.77,2376644.27,1900485.09,1413247.55
['1+305'],2286015.74,5852716.87,3482391.82,1624843.84,522398.018,1219177.93,2920371.87,2091009.28,996324.237,744105.496,0.0,1234957.26,913728.093,472366.316,1169740.13,2362612.64,808518.314,1549755.68,1659500.91,2097603.45,4401663.77,2376644.27,1900485.09,1413247.55
['1+306'],889516.487,0.0,1265586.06,1284371.31,362447.379,546400.284,808208.219,1105744.41,390546.625,626034.916,79914.194,1857423.3,1249159.5,794337.099,652329.457,954648.959,1096548.08,1189523.96,1365480.73,1347739.83,0.0,0.0,1144993.55,1740272.45
['1+306'],889516.487,0.0,1265586.06,1284371.31,362447.379,546400.284,808208.219,1105744.41,390546.625,626034.916,79914.194,1857423.3,1249159.5,794337.099,652329.457,954648.959,1096548.08,1189523.96,1365480.73,1347739.83,0.0,0.0,1144993.55,1740272.45
['1+307'],86647.808,93773.465,86176.665,119013.27,264254.514,280249.343,1020507.65,112324.372,217462.69,177034.645,0.0,792563.296,200571.53,224948.731,205125.308,85654.304,279163.176,136912.473,548787.737,73141.213,75729.108,373546.042,80855.037,772349.101
['1+307'],86647.808,93773.465,86176.665,119013.27,264254.514,280249.343,1020507.65,112324.372,217462.69,177034.645,0.0,792563.296,200571.53,224948.731,205125.308,85654.304,279163.176,136912.473,548787.737,73141.213,75729.108,373546.042,80855.037,772349.101
['1+308'],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39791.707,0.0,34149.712,0.0,0.0,0.0,0.0,0.0,0.0,25229.874,0.0,48759.67,38940.725,0.0,38558.035
['1+308'],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39791.707,0.0,34149.712,0.0,0.0,0.0,0.0,0.0,0.0,25229.874,0.0,48759.67,38940.725,0.0,38558.035
['1+309'],72260.088,121751.632,80421.43,59409.611,41872.879,30073.476,79024.07,49348.425,32756.485,29109.738,0.0,119000.057,55359.815,25378.557,31725.968,63605.619,57982.816,51440.179,78705.52,52394.705,87029.174,97616.861,63303.641,48240.378
['1+309'],72260.088,121751.632,80421.43,59409.611,41872.879,30073.476,79024.07,49348.425,32756.485,29109.738,0.0,119000.057,55359.815,25378.557,31725.968,63605.619,57982.816,51440.179,78705.52,52394.705,87029.174,97616.861,63303.641,48240.378
['1+310'],0.0,0.0,0.0,7791.587,7566.325,0.0,0.0,0.0,0.0,0.0,0.0,6249.4,19981.654,171.614,0.0,3788.165,0.0,7846.602,0.0,0.0,0.0,9772.756,0.0,9957.424
['1+310'],0.0,0.0,0.0,7791.587,7566.325,0.0,0.0,0.0,0.0,0.0,0.0,6249.4,19981.654,171.614,0.0,3788.165,0.0,7846.602,0.0,0.0,0.0,9772.756,0.0,9957.424
['1+311'],0.0,0.0,0.0,0.0,21533.144,0.0,32224.793,0.0,0.0,0.0,0.0,0.0,36650.739,16347.555,0.0,0.0,20492.312,0.0,39843.466,41603.918,0.0,27744.4,0.0,0.0
['1+311'],0.0,0.0,0.0,0.0,21533.144,0.0,32224.793,0.0,0.0,0.0,0.0,0.0,36650.739,16347.555,0.0,0.0,20492.312,0.0,39843.466,41603.918,0.0,27744.4,0.0,0.0
['1+312'],60589.502,147530.612,54212.16,0.0,73668.415,49414.463,131103.699,43656.547,54776.499,44534.868,0.0,67763.397,0.0,42259.618,38716.466,0.0,29406.725,51217.6,91961.445,0.0,0.0,83958.942,59056.621,80550.867
['1+312'],60589.502,147530.612,54212.16,0.0,73668.415,49414.463,131103.699,43656.547,54776.499,44534.868,0.0,67763.397,0.0,42259.618,38716.466,0.0,29406.725,51217.6,91961.445,0.0,0.0,83958.942,59056.621,80550.867
['1+313'],54111.274,0.0,0.0,0.0,0.0,0.0,0.0,16896.605,0.0,0.0,0.0,30464.517,18253.367,0.0,0.0,26963.428,22945.413,11896.44,0.0,34458.613,0.0,19016.811,16754.096,25002.248
['1+313'],54111.274,0.0,0.0,0.0,0.0,0.0,0.0,16896.605,0.0,0.0,0.0,30464.517,18253.367,0.0,0.0,26963.428,22945.413,11896.44,0.0,34458.613,0.0,19016.811,16754.096,25002.248
['1+314'],0.0,47454.345,11657.682,11277.387,0.0,14844.8,53697.61,15271.776,11407.922,11531.722,0.0,36933.824,9137.003,0.0,12671.529,27679.214,28248.251,9742.511,18306.806,0.0,0.0,28825.177,13213.709,33004.696
['1+314'],0.0,47454.345,11657.682,11277.387,0.0,14844.8,53697.61,15271.776,11407.922,11531.722,0.0,36933.824,9137.003,0.0,12671.529,27679.214,28248.251,9742.511,18306.806,0.0,0.0,28825.177,13213.709,33004.696
['1+315'],16693.209,53067.394,0.0,10194.557,0.0,24963.971,31691.177,36335.222,21079.519,12427.051,0.0,23037.917,9666.68,8266.933,19003.988,0.0,10379.747,6572.702,7821.027,0.0,0.0,0.0,9890.963,9929.411
['1+315'],16693.209,53067.394,0.0,10194.557,0.0,24963.971,31691.177,36335.222,21079.519,12427.051,0.0,23037.917,9666.68,8266.933,19003.988,0.0,10379.747,6572.702,7821.027,0.0,0.0,0.0,9890.963,9929.411
['1+316'],1136670.14,2593051.81,1339973.62,740261.887,307546.473,555942.798,1469320.79,782393.375,474608.204,394888.878,0.0,609804.465,515858.993,276153.15,541940.845,1051952.21,523144.644,714113.577,749802.89,942664.877,1470301.88,1123022.49,894890.463,806477.439
['1+316'],1136670.14,2593051.81,1339973.62,740261.887,307546.473,555942.798,1469320.79,782393.375,474608.204,394888.878,0.0,609804.465,515858.993,276153.15,541940.845,1051952.21,523144.644,714113.577,749802.89,942664.877,1470301.88,1123022.49,894890.463,806477.439
['1+317'],21978.354,27765.371,15125.641,31989.479,0.0,0.0,0.0,26675.521,0.0,0.0,0.0,21577.893,10005.34,0.0,0.0,18877.071,17231.853,10699.29,0.0,17026.644,5033.354,19830.187,35715.264,10715.108
['1+317'],21978.354,27765.371,15125.641,31989.479,0.0,0.0,0.0,26675.521,0.0,0.0,0.0,21577.893,10005.34,0.0,0.0,18877.071,17231.853,10699.29,0.0,17026.644,5033.354,19830.187,35715.264,10715.108
['1+318'],199175.916,118917.655,157317.164,84797.239,81073.468,116754.733,258281.267,107281.342,85410.75,92974.472,0.0,136643.33,123602.274,54863.997,82653.709,201775.891,113951.7,99187.152,125797.701,126704.385,68952.003,226195.698,103313.952,180218.056
['1+318'],199175.916,118917.655,157317.164,84797.239,81073.468,116754.733,258281.267,107281.342,85410.75,92974.472,0.0,136643.33,123602.274,54863.997,82653.709,201775.891,113951.7,99187.152,125797.701,126704.385,68952.003,226195.698,103313.952,180218.056
['1+319'],152349.144,277097.893,124585.789,115588.182,8053.739,52813.985,135727.391,132438.256,43769.753,28393.647,0.0,187635.044,117511.481,5833.535,50507.51,150444.485,121524.485,107533.701,75774.205,136497.567,282971.627,194889.457,118056.16,182744.621
['1+319'],152349.144,277097.893,124585.789,115588.182,8053.739,52813.985,135727.391,132438.256,43769.753,28393.647,0.0,187635.044,117511.481,5833.535,50507.51,150444.485,121524.485,107533.701,75774.205,136497.567,282971.627,194889.457,118056.16,182744.621
['1+320'],95118.388,0.0,95284.855,61908.244,23275.377,0.0,0.0,0.0,0.0,27859.21,0.0,125041.616,22740.659,0.0,0.0,0.0,0.0,41809.761,87337.745,0.0,72691.872,141640.056,0.0,113426.385
['1+320'],95118.388,0.0,95284.855,61908.244,23275.377,0.0,0.0,0.0,0.0,27859.21,0.0,125041.616,22740.659,0.0,0.0,0.0,0.0,41809.761,87337.745,0.0,72691.872,141640.056,0.0,113426.385
['1+321'],8411.379,11196.137,8057.043,28588.303,17333.767,0.0,26170.039,5519.284,0.0,0.0,0.0,0.0,29003.77,5060.958,2410.772,0.0,4725.835,16282.111,0.0,0.0,0.0,0.0,47887.934,4106.951
['1+321'],8411.379,11196.137,8057.043,28588.303,17333.767,0.0,26170.039,5519.284,0.0,0.0,0.0,0.0,29003.77,5060.958,2410.772,0.0,4725.835,16282.111,0.0,0.0,0.0,0.0,47887.934,4106.951
['1+322'],513442.698,1416408.21,725783.386,306121.026,0.0,0.0,16284.336,209758.933,11791.416,0.0,0.0,94418.428,153082.471,0.0,0.0,499559.69,87585.035,337350.472,19932.609,381502.51,97834.178,367704.662,379405.163,138939.353
['1+322'],513442.698,1416408.21,725783.386,306121.026,0.0,0.0,16284.336,209758.933,11791.416,0.0,0.0,94418.428,153082.471,0.0,0.0,499559.69,87585.035,337350.472,19932.609,381502.51,97834.178,367704.662,379405.163,138939.353
['1+323'],18367.263,0.0,0.0,0.0,15517.102,16552.16,0.0,0.0,11975.695,0.0,0.0,29572.21,0.0,0.0,5701.569,12346.744,8296.829,9411.797,17710.911,0.0,12340.232,58161.1,0.0,67006.428
['1+323'],18367.263,0.0,0.0,0.0,15517.102,16552.16,0.0,0.0,11975.695,0.0,0.0,29572.21,0.0,0.0,5701.569,12346.744,8296.829,9411.797,17710.911,0.0,12340.232,58161.1,0.0,67006.428
['1+324'],7258.189,0.0,12920.753,7183.596,0.0,0.0,0.0,9484.762,0.0,0.0,0.0,6322.534,5135.658,0.0,2520.638,7839.973,6565.794,7936.251,2420.198,5497.474,0.0,10066.166,4909.161,3666.349
['1+324'],7258.189,0.0,12920.753,7183.596,0.0,0.0,0.0,9484.762,0.0,0.0,0.0,6322.534,5135.658,0.0,2520.638,7839.973,6565.794,7936.251,2420.198,5497.474,0.0,10066.166,4909.161,3666.349
['1+325'],20176.619,0.0,0.0,0.0,21409.084,10627.657,0.0,25268.238,0.0,0.0,0.0,0.0,43181.62,14910.951,0.0,0.0,0.0,19917.938,12667.964,0.0,18097.382,34053.629,21165.059,16335.896
['1+325'],20176.619,0.0,0.0,0.0,21409.084,10627.657,0.0,25268.238,0.0,0.0,0.0,0.0,43181.62,14910.951,0.0,0.0,0.0,19917.938,12667.964,0.0,18097.382,34053.629,21165.059,16335.896
['1+326'],44838.53,0.0,27688.732,0.0,0.0,0.0,0.0,28412.109,0.0,0.0,0.0,22018.49,0.0,0.0,0.0,0.0,32744.633,0.0,0.0,0.0,91346.983,33037.78,30080.988,19171.502
['1+326'],44838.53,0.0,27688.732,0.0,0.0,0.0,0.0,28412.109,0.0,0.0,0.0,22018.49,0.0,0.0,0.0,0.0,32744.633,0.0,0.0,0.0,91346.983,33037.78,30080.988,19171.502
['1+327'],26875.805,155332.337,64145.926,161938.803,162351.211,47613.315,125159.671,34996.834,47876.625,34436.761,0.0,94245.519,287027.579,117404.915,33852.042,80951.722,37154.154,158950.386,90082.841,173739.176,10805.33,137489.221,162881.445,127530.086
['1+327'],26875.805,155332.337,64145.926,161938.803,162351.211,47613.315,125159.671,34996.834,47876.625,34436.761,0.0,94245.519,287027.579,117404.915,33852.042,80951.722,37154.154,158950.386,90082.841,173739.176,10805.33,137489.221,162881.445,127530.086
['1+328'],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29830.886,0.0,15742.037,0.0,11195.997,16060.989,18538.628,0.0,0.0,0.0,33929.497,0.0,29216.662
['1+328'],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29830.886,0.0,15742.037,0.0,11195.997,16060.989,18538.628,0.0,0.0,0.0,33929.497,0.0,29216.662
['1+329'],43690.387,0.0,50407.31,30085.611,61882.353,25574.491,50863.776,18558.586,0.0,28398.844,0.0,130721.919,0.0,72433.702,18692.91,55616.385,56223.14,30053.273,53234.126,0.0,118969.497,70856.655,34486.392,75640.471
['1+329'],43690.387,0.0,50407.31,30085.611,61882.353,25574.491,50863.776,18558.586,0.0,28398.844,0.0,130721.919,0.0,72433.702,18692.91,55616.385,56223.14,30053.273,53234.126,0.0,118969.497,70856.655,34486.392,75640.471
['1+330'],569064.394,905616.485,0.0,162817.568,45305.847,220609.878,452581.013,0.0,211923.452,179727.381,0.0,557448.825,117748.91,44729.348,203364.613,532232.937,392689.028,0.0,272613.436,0.0,139667.196,532668.173,191409.275,403657.663
['1+330'],569064.394,905616.485,0.0,162817.568,45305.847,220609.878,452581.013,0.0,211923.452,179727.381,0.0,557448.825,117748.91,44729.348,203364.613,532232.937,392689.028,0.0,272613.436,0.0,139667.196,532668.173,191409.275,403657.663
['1+331'],36969.633,74315.116,43265.915,0.0,0.0,16435.435,32959.117,22614.302,15282.784,9726.885,0.0,11814.122,6752.864,3485.239,11817.211,38839.426,0.0,13642.688,21174.87,6832.053,81156.797,29974.597,14421.908,20603.646
['1+331'],36969.633,74315.116,43265.915,0.0,0.0,16435.435,32959.117,22614.302,15282.784,9726.885,0.0,11814.122,6752.864,3485.239,11817.211,38839.426,0.0,13642.688,21174.87,6832.053,81156.797,29974.597,14421.908,20603.646
['1+332'],95567.886,0.0,52245.148,83727.227,0.0,0.0,0.0,42320.107,0.0,0.0,0.0,93764.48,86361.174,0.0,0.0,71568.353,54460.533,104958.844,0.0,77240.489,0.0,131627.383,115205.468,199165.949
