['1+635'],86327.635,296801.932,293952.949,317452.963,293396.047,160287.174,166419.937,74681.738,2951422.7,120565.8,287197.537,0.0,289301.317,172711.594,285254.867,111767.887,272226.522,123425.62,110587.42,145840.932,107675.196,197231.13,124085.964,156731.051,128863.222,175476.244,184233.984,165505.067,309296.773,146861.288,129181.518,0.0,281936.011,161273.12,131481.89,233894.283,149139.947,177480.233,0.0,146438.338,83579.596,65261.556,69325.828,310065.081,106446.003,241528.874
['1+635'],86327.635,296801.932,293952.949,317452.963,293396.047,160287.174,166419.937,74681.738,2951422.7,120565.8,287197.537,0.0,289301.317,172711.594,285254.867,111767.887,272226.522,123425.62,110587.42,145840.932,107675.196,197231.13,124085.964,156731.051,128863.222,175476.244,184233.984,165505.067,309296.773,146861.288,129181.518,0.0,281936.011,161273.12,131481.89,233894.283,149139.947,177480.233,0.0,146438.338,83579.596,65261.556,69325.828,310065.081,106446.003,241528.874
['1+651'],171350.596,244318.612,232569.117,269495.736,255852.775,205343.827,180027.782,154665.122,59832.089,200468.214,252832.037,0.0,229171.72,194104.991,147093.809,191734.71,204877.507,0.0,0.0,141678.121,210200.7,206838.147,194029.085,159149.126,178024.306,159696.092,153550.886,171147.572,246064.943,130709.109,210646.225,212012.56,229815.089,262964.112,139302.885,0.0,160939.279,163288.011,124203.347,210023.695,168385.721,211952.001,173880.897,228008.587,219902.055,160919.38
['1+651'],171350.596,244318.612,232569.117,269495.736,255852.775,205343.827,180027.782,154665.122,59832.089,200468.214,252832.037,0.0,229171.72,194104.991,147093.809,191734.71,204877.507,0.0,0.0,141678.121,210200.7,206838.147,194029.085,159149.126,178024.306,159696.092,153550.886,171147.572,246064.943,130709.109,210646.225,212012.56,229815.089,262964.112,139302.885,0.0,160939.279,163288.011,124203.347,210023.695,168385.721,211952.001,173880.897,228008.587,219902.055,160919.38
['1+749'],103866.285,81660.061,102381.43,78892.769,75392.695,78628.681,64522.851,52701.811,118055.039,74240.526,98374.833,0.0,89877.589,81157.693,56164.156,0.0,58393.841,0.0,0.0,83275.689,71073.567,62634.379,51544.477,89229.016,76296.539,115227.098,0.0,92388.999,0.0,0.0,91657.127,109995.397,52291.92,78759.596,70702.146,94170.27,0.0,62312.639,76156.125,0.0,91177.617,65397.036,57945.173,0.0,63965.581,0.0
['1+749'],103866.285,81660.061,102381.43,78892.769,75392.695,78628.681,64522.851,52701.811,118055.039,74240.526,98374.833,0.0,89877.589,81157.693,56164.156,0.0,58393.841,0.0,0.0,83275.689,71073.567,62634.379,51544.477,89229.016,76296.539,115227.098,0.0,92388.999,0.0,0.0,91657.127,109995.397,52291.92,78759.596,70702.146,94170.27,0.0,62312.639,76156.125,0.0,91177.617,65397.036,57945.173,0.0,63965.581,0.0
['1+754'],142154.946,192330.295,192095.988,184354.647,199655.602,136282.401,223224.833,94813.101,61512.253,225946.889,213868.641,0.0,196891.015,238925.837,199625.814,223088.116,191228.562,179493.56,277684.931,144148.279,231246.517,226276.701,128960.05,294191.037,79804.732,237726.713,319660.063,303197.709,115565.529,145685.37,189148.362,186283.765,220722.441,120063.622,131489.299,259332.411,322234.996,363004.748,186350.025,181081.011,131021.397,214264.766,81926.509,113742.19,131214.094,259049.387
['1+754'],142154.946,192330.295,192095.988,184354.647,199655.602,136282.401,223224.833,94813.101,61512.253,225946.889,213868.641,0.0,196891.015,238925.837,199625.814,223088.116,191228.562,179493.56,277684.931,144148.279,231246.517,226276.701,128960.05,294191.037,79804.732,237726.713,319660.063,303197.709,115565.529,145685.37,189148.362,186283.765,220722.441,120063.622,131489.299,259332.411,322234.996,363004.748,186350.025,181081.011,131021.397,214264.766,81926.509,113742.19,131214.094,259049.387
['1+762'],157621.96,186235.623,65165.964,88983.244,201158.386,0.0,0.0,86633.62,0.0,67529.569,112265.619,0.0,0.0,31798.445,152569.963,104683.539,136359.972,55460.651,51869.338,0.0,41722.547,83439.904,15262.308,0.0,31303.876,40068.536,60114.007,106344.31,0.0,0.0,13151.155,13222.344,189263.337,0.0,160961.424,37710.967,52122.289,28391.267,99615.644,0.0,170500.745,0.0,27248.514,0.0,7050.84,53002.232
['1+762'],157621.96,186235.623,65165.964,88983.244,201158.386,0.0,0.0,86633.62,0.0,67529.569,112265.619,0.0,0.0,31798.445,152569.963,104683.539,136359.972,55460.651,51869.338,0.0,41722.547,83439.904,15262.308,0.0,31303.876,40068.536,60114.007,106344.31,0.0,0.0,13151.155,13222.344,189263.337,0.0,160961.424,37710.967,52122.289,28391.267,99615.644,0.0,170500.745,0.0,27248.514,0.0,7050.84,53002.232
['1+789'],8295.042,7987.12,13000.708,8254.814,9983.013,0.0,2652.115,0.0,67831.388,10379.794,14902.686,0.0,10418.107,14433.858,13306.096,11287.076,10992.592,0.0,11125.891,8165.193,11556.756,12288.246,0.0,0.0,0.0,13461.579,8597.372,8483.235,0.0,0.0,0.0,0.0,6512.853,0.0,8070.666,13702.039,5712.63,12994.132,11924.075,0.0,9051.351,2538.943,0.0,0.0,0.0,0.0
['1+789'],8295.042,7987.12,13000.708,8254.814,9983.013,0.0,2652.115,0.0,67831.388,10379.794,14902.686,0.0,10418.107,14433.858,13306.096,11287.076,10992.592,0.0,11125.891,8165.193,11556.756,12288.246,0.0,0.0,0.0,13461.579,8597.372,8483.235,0.0,0.0,0.0,0.0,6512.853,0.0,8070.666,13702.039,5712.63,12994.132,11924.075,0.0,9051.351,2538.943,0.0,0.0,0.0,0.0
['1+799'],293782.576,149767.791,693560.661,330722.908,396333.782,139741.831,72303.844,144069.204,1306987.71,539026.176,451507.873,0.0,463356.931,903305.565,588006.077,579442.245,660624.158,321175.66,420989.32,236448.55,506149.465,409604.921,161820.233,758444.07,69207.931,687711.195,541782.507,751803.722,196682.894,381162.872,516724.1,396216.683,660939.328,343716.448,349294.16,912393.934,1093433.93,510124.917,215510.736,602411.539,285759.374,167911.806,187717.79,189930.876,149191.851,907328.361
['1+799'],293782.576,149767.791,693560.661,330722.908,396333.782,139741.831,72303.844,144069.204,1306987.71,539026.176,451507.873,0.0,463356.931,903305.565,588006.077,579442.245,660624.158,321175.66,420989.32,236448.55,506149.465,409604.921,161820.233,758444.07,69207.931,687711.195,541782.507,751803.722,196682.894,381162.872,516724.1,396216.683,660939.328,343716.448,349294.16,912393.934,1093433.93,510124.917,215510.736,602411.539,285759.374,167911.806,187717.79,189930.876,149191.851,907328.361
['1+811'],78824.573,159182.906,94955.533,100676.913,128513.166,26137.254,10947.68,6529.086,0.0,92744.322,0.0,0.0,97182.161,0.0,94668.663,108035.176,134209.829,20426.504,132655.408,81824.418,90861.43,111509.984,35048.292,65771.465,15146.845,0.0,65056.212,71843.429,24253.699,0.0,14037.347,22542.747,99685.504,9667.735,58406.264,7374.259,61267.137,66205.287,57555.9,0.0,78663.097,19454.58,11669.441,15804.938,34347.741,75646.492
['1+811'],78824.573,159182.906,94955.533,100676.913,128513.166,26137.254,10947.68,6529.086,0.0,92744.322,0.0,0.0,97182.161,0.0,94668.663,108035.176,134209.829,20426.504,132655.408,81824.418,90861.43,111509.984,35048.292,65771.465,15146.845,0.0,65056.212,71843.429,24253.699,0.0,14037.347,22542.747,99685.504,9667.735,58406.264,7374.259,61267.137,66205.287,57555.9,0.0,78663.097,19454.58,11669.441,15804.938,34347.741,75646.492
['1+849'],1013404.08,1735964.09,1271588.91,2040557.9,1842961.04,2208825.5,1236476.85,32588.733,7515.727,1785329.55,1557608.22,0.0,5058081.74,1083708.64,1246352.6,3437139.97,845690.337,5602725.73,1545011.13,579681.244,2015556.17,1436759.93,2722141.48,918056.961,1036569.72,3183330.2,3604534.72,830300.272,1150078.82,685134.998,1255813.17,1251475.89,1507869.17,1031084.94,915990.605,923164.534,616547.53,933014.874,642244.063,0.0,2375400.15,1095899.97,1095318.97,3258439.09,2072433.5,2096221.19
['1+849'],1013404.08,1735964.09,1271588.91,2040557.9,1842961.04,2208825.5,1236476.85,32588.733,7515.727,1785329.55,1557608.22,0.0,5058081.74,1083708.64,1246352.6,3437139.97,845690.337,5602725.73,1545011.13,579681.244,2015556.17,1436759.93,2722141.48,918056.961,1036569.72,3183330.2,3604534.72,830300.272,1150078.82,685134.998,1255813.17,1251475.89,1507869.17,1031084.94,915990.605,923164.534,616547.53,933014.874,642244.063,0.0,2375400.15,1095899.97,1095318.97,3258439.09,2072433.5,2096221.19
['1+851'],344641.302,719396.338,728426.812,346601.097,436321.82,0.0,277563.694,211541.038,1000582.26,0.0,341623.484,0.0,548225.316,1026183.45,675911.24,828556.867,650628.285,419270.517,852722.51,264682.042,717822.654,0.0,746759.255,455147.92,271532.499,991466.337,567854.897,616376.339,271823.856,300875.831,287739.364,350327.33,0.0,208426.948,321964.312,107130.128,485949.988,0.0,462312.462,46592.876,351610.329,247660.614,145285.646,281407.995,597624.819,2491.791
['1+851'],344641.302,719396.338,728426.812,346601.097,436321.82,0.0,277563.694,211541.038,1000582.26,0.0,341623.484,0.0,548225.316,1026183.45,675911.24,828556.867,650628.285,419270.517,852722.51,264682.042,717822.654,0.0,746759.255,455147.92,271532.499,991466.337,567854.897,616376.339,271823.856,300875.831,287739.364,350327.33,0.0,208426.948,321964.312,107130.128,485949.988,0.0,462312.462,46592.876,351610.329,247660.614,145285.646,281407.995,597624.819,2491.791
['1+878'],432093.584,420844.376,623509.682,576661.195,475043.18,367479.637,214846.202,235558.024,480417.419,400103.545,586865.264,0.0,477083.488,413674.252,422600.498,315151.27,485981.672,452272.698,415907.586,340057.018,358928.375,400318.111,299938.762,270394.471,157246.084,374450.331,257364.336,243746.092,365460.301,405056.698,389591.599,438613.433,458920.702,422152.07,317729.998,728474.616,262957.223,219622.4,349910.704,658269.312,373103.289,238875.407,336256.246,349237.862,262016.85,371077.209
['1+878'],432093.584,420844.376,623509.682,576661.195,475043.18,367479.637,214846.202,235558.024,480417.419,400103.545,586865.264,0.0,477083.488,413674.252,422600.498,315151.27,485981.672,452272.698,415907.586,340057.018,358928.375,400318.111,299938.762,270394.471,157246.084,374450.331,257364.336,243746.092,365460.301,405056.698,389591.599,438613.433,458920.702,422152.07,317729.998,728474.616,262957.223,219622.4,349910.704,658269.312,373103.289,238875.407,336256.246,349237.862,262016.85,371077.209
['1+899'],149500.581,205505.283,207213.603,0.0,212571.147,195099.058,113434.443,155233.295,212791.723,143778.315,129877.038,349051.223,128620.927,92392.609,214452.723,119250.615,207661.021,129265.43,91594.224,0.0,52336.73,218699.547,244312.696,97552.394,0.0,234712.207,132310.177,129101.413,110450.21,0.0,0.0,206052.23,222002.693,187401.331,113135.047,0.0,137987.969,158877.335,164400.021,253054.882,53313.807,265947.786,182326.91,0.0,199558.001,254509.111
['1+899'],149500.581,205505.283,207213.603,0.0,212571.147,195099.058,113434.443,155233.295,212791.723,143778.315,129877.038,349051.223,128620.927,92392.609,214452.723,119250.615,207661.021,129265.43,91594.224,0.0,52336.73,218699.547,244312.696,97552.394,0.0,234712.207,132310.177,129101.413,110450.21,0.0,0.0,206052.23,222002.693,187401.331,113135.047,0.0,137987.969,158877.335,164400.021,253054.882,53313.807,265947.786,182326.91,0.0,199558.001,254509.111
['1+900'],16238266.3,22514545.9,19826588.0,16360359.3,15553500.5,11379985.3,16690926.6,12205824.6,11778088.0,7547513.86,10896055.7,2537694.47,14192855.7,10786340.3,17737474.4,10355686.8,12328941.9,10856951.2,0.0,5372999.29,10007630.2,9891756.29,9550082.15,8864809.9,11611860.4,7491944.9,7870375.54,10675505.4,16063572.6,9350396.01,12199125.3,12577393.4,14866521.3,9961085.25,4103548.3,6819162.9,8051488.1,10626764.7,10463702.7,13450377.4,11393759.1,7599750.51,11647066.5,14789137.5,11871225.8,10159662.2
['1+900'],16238266.3,22514545.9,19826588.0,16360359.3,15553500.5,11379985.3,16690926.6,12205824.6,11778088.0,7547513.86,10896055.7,2537694.47,14192855.7,10786340.3,17737474.4,10355686.8,12328941.9,10856951.2,0.0,5372999.29,10007630.2,9891756.29,9550082.15,8864809.9,11611860.4,7491944.9,7870375.54,10675505.4,16063572.6,9350396.01,12199125.3,12577393.4,14866521.3,9961085.25,4103548.3,6819162.9,8051488.1,10626764.7,10463702.7,13450377.4,11393759.1,7599750.51,11647066.5,14789137.5,11871225.8,10159662.2
['1+907'],1086532.71,2832579.55,5806586.18,3742181.72,4054473.17,902102.493,918273.117,0.0,20521759.7,3634529.16,3714695.74,1488799.37,3911498.4,3781178.21,3239972.28,2743058.87,0.0,2252042.2,3233025.25,1696789.42,2656797.1,4753153.11,1743804.56,1549869.62,1250664.04,3190774.57,2079804.13,2005255.61,3904085.9,989286.788,2157233.49,2253050.59,3135258.86,3098280.31,1689756.7,3672601.14,2338672.52,1812844.19,1976188.99,2697243.41,1313799.27,1104716.42,0.0,3975386.84,2142948.51,3992624.59
['1+907'],1086532.71,2832579.55,5806586.18,3742181.72,4054473.17,902102.493,918273.117,0.0,20521759.7,3634529.16,3714695.74,1488799.37,3911498.4,3781178.21,3239972.28,2743058.87,0.0,2252042.2,3233025.25,1696789.42,2656797.1,4753153.11,1743804.56,1549869.62,1250664.04,3190774.57,2079804.13,2005255.61,3904085.9,989286.788,2157233.49,2253050.59,3135258.86,3098280.31,1689756.7,3672601.14,2338672.52,1812844.19,1976188.99,2697243.41,1313799.27,1104716.42,0.0,3975386.84,2142948.51,3992624.59
['1+910'],513343.164,760638.94,788717.73,795116.507,996002.564,531390.36,258154.703,344213.415,398328.986,751031.699,693817.655,740675.508,716761.06,679564.083,678891.076,1005332.46,768844.191,327806.84,845864.926,404176.279,612922.719,772350.35,458059.803,428622.361,297647.702,723117.998,429972.847,342950.533,967807.269,241207.553,377270.565,399749.879,779799.906,291262.098,317672.449,468151.876,341086.014,412591.903,485333.481,314319.615,482252.019,450839.584,244373.603,393815.639,433877.878,695786.78
['1+910'],513343.164,760638.94,788717.73,795116.507,996002.564,531390.36,258154.703,344213.415,398328.986,751031.699,693817.655,740675.508,716761.06,679564.083,678891.076,1005332.46,768844.191,327806.84,845864.926,404176.279,612922.719,772350.35,458059.803,428622.361,297647.702,723117.998,429972.847,342950.533,967807.269,241207.553,377270.565,399749.879,779799.906,291262.098,317672.449,468151.876,341086.014,412591.903,485333.481,314319.615,482252.019,450839.584,244373.603,393815.639,433877.878,695786.78
['1+911'],6357600.73,6729189.44,6431671.4,9169843.61,6045821.85,7408616.06,9593154.86,6535565.46,11924170.5,5992187.82,7534034.38,110852.498,7220215.81,5263090.62,4151971.02,4307220.74,6271482.87,9712909.39,6478747.35,5277060.09,4726355.66,6062272.67,5765315.76,5021668.79,7145217.98,4652369.68,6100823.53,6269659.38,8105607.39,4349904.96,9113245.75,10687205.9,5962238.7,17778654.0,5314896.28,8501227.64,5339439.45,5689133.15,3796202.5,14414812.3,6110361.92,10252156.1,8907801.13,7366252.47,5871597.13,4453108.28
['1+911'],6357600.73,6729189.44,6431671.4,9169843.61,6045821.85,7408616.06,9593154.86,6535565.46,11924170.5,5992187.82,7534034.38,110852.498,7220215.81,5263090.62,4151971.02,4307220.74,6271482.87,9712909.39,6478747.35,5277060.09,4726355.66,6062272.67,5765315.76,5021668.79,7145217.98,4652369.68,6100823.53,6269659.38,8105607.39,4349904.96,9113245.75,10687205.9,5962238.7,17778654.0,5314896.28,8501227.64,5339439.45,5689133.15,3796202.5,14414812.3,6110361.92,10252156.1,8907801.13,7366252.47,5871597.13,4453108.28
['1+913'],145075.005,200134.54,174064.254,215014.786,181428.968,69252.602,56315.089,85240.001,520077.528,73402.034,177006.91,0.0,198996.5,136786.412,191300.623,66619.688,148406.916,82889.077,0.0,143170.223,0.0,114181.41,35479.431,107736.408,97709.35,132970.085,111998.71,97784.918,0.0,188170.076,210454.273,135153.469,164852.193,213083.55,253754.304,222262.426,44084.884,109418.537,271912.478,157238.741,148379.438,18075.687,86737.046,101137.157,29325.574,165079.863
['1+913'],145075.005,200134.54,174064.254,215014.786,181428.968,69252.602,56315.089,85240.001,520077.528,73402.034,177006.91,0.0,198996.5,136786.412,191300.623,66619.688,148406.916,82889.077,0.0,143170.223,0.0,114181.41,35479.431,107736.408,97709.35,132970.085,111998.71,97784.918,0.0,188170.076,210454.273,135153.469,164852.193,213083.55,253754.304,222262.426,44084.884,109418.537,271912.478,157238.741,148379.438,18075.687,86737.046,101137.157,29325.574,165079.863
['1+932'],19922.857,9459.556,15933.138,3693.29,16493.815,0.0,0.0,0.0,11293.791,30565.857,18323.539,0.0,0.0,14945.669,11020.765,19979.827,17417.77,0.0,16090.898,4073.795,15538.058,24320.432,0.0,5974.371,0.0,15196.338,9436.116,5656.767,0.0,5396.443,0.0,0.0,0.0,0.0,8334.601,23701.985,3803.789,8282.386,4687.19,0.0,19533.379,0.0,0.0,0.0,0.0,19566.434
['1+932'],19922.857,9459.556,15933.138,3693.29,16493.815,0.0,0.0,0.0,11293.791,30565.857,18323.539,0.0,0.0,14945.669,11020.765,19979.827,17417.77,0.0,16090.898,4073.795,15538.058,24320.432,0.0,5974.371,0.0,15196.338,9436.116,5656.767,0.0,5396.443,0.0,0.0,0.0,0.0,8334.601,23701.985,3803.789,8282.386,4687.19,0.0,19533.379,0.0,0.0,0.0,0.0,19566.434
['1+934'],637984.772,494142.62,691123.24,608792.121,793011.425,243378.706,100923.553,118004.165,673574.537,757614.174,835177.353,344455.986,803593.077,654754.945,530452.652,645954.844,974459.668,358760.85,649041.996,639194.534,608925.306,600689.591,1080129.39,392611.108,175309.475,710069.678,527303.371,362249.361,181788.046,598895.083,247626.82,0.0,667340.426,26094.617,677941.13,1255920.15,329775.737,370224.694,645424.04,213176.212,853807.279,219968.715,265046.376,319344.339,194241.05,627809.328
['1+934'],637984.772,494142.62,691123.24,608792.121,793011.425,243378.706,100923.553,118004.165,673574.537,757614.174,835177.353,344455.986,803593.077,654754.945,530452.652,645954.844,974459.668,358760.85,649041.996,639194.534,608925.306,600689.591,1080129.39,392611.108,175309.475,710069.678,527303.371,362249.361,181788.046,598895.083,247626.82,0.0,667340.426,26094.617,677941.13,1255920.15,329775.737,370224.694,645424.04,213176.212,853807.279,219968.715,265046.376,319344.339,194241.05,627809.328
['1+954'],14842.409,20989.898,31628.668,26075.128,25365.486,14943.613,20630.825,18851.698,36152.951,7763.925,30134.193,83528.566,30668.672,27961.09,34190.028,12250.018,33001.668,20257.077,6581.177,16550.435,14358.113,0.0,23118.105,19422.036,13084.995,26479.414,0.0,29298.354,23971.296,6875.35,36455.873,0.0,29948.081,32753.553,13921.346,18343.534,15362.903,0.0,12757.919,12693.132,11764.386,0.0,20045.56,34101.03,18793.305,16491.169
['1+954'],14842.409,20989.898,31628.668,26075.128,25365.486,14943.613,20630.825,18851.698,36152.951,7763.925,30134.193,83528.566,30668.672,27961.09,34190.028,12250.018,33001.668,20257.077,6581.177,16550.435,14358.113,0.0,23118.105,19422.036,13084.995,26479.414,0.0,29298.354,23971.296,6875.35,36455.873,0.0,29948.081,32753.553,13921.346,18343.534,15362.903,0.0,12757.919,12693.132,11764.386,0.0,20045.56,34101.03,18793.305,16491.169
['1+970'],1041931.5,3541778.12,1868986.37,2135381.4,4114345.44,344930.069,248573.701,153083.48,2524191.27,1139102.66,1164017.96,0.0,5655838.45,964108.419,2013333.14,962080.086,2452094.34,1636366.52,1035201.26,1374939.62,659064.795,505148.305,442599.441,1150772.92,184786.718,950202.356,1627572.65,1776764.53,335308.084,945129.046,523027.37,882272.665,2253954.75,814041.09,2367802.92,1851920.8,2756530.74,888561.882,2190437.17,620390.577,1894201.91,288939.275,0.0,531150.944,306428.904,892146.485
['1+970'],1041931.5,3541778.12,1868986.37,2135381.4,4114345.44,344930.069,248573.701,153083.48,2524191.27,1139102.66,1164017.96,0.0,5655838.45,964108.419,2013333.14,962080.086,2452094.34,1636366.52,1035201.26,1374939.62,659064.795,505148.305,442599.441,1150772.92,184786.718,950202.356,1627572.65,1776764.53,335308.084,945129.046,523027.37,882272.665,2253954.75,814041.09,2367802.92,1851920.8,2756530.74,888561.882,2190437.17,620390.577,1894201.91,288939.275,0.0,531150.944,306428.904,892146.485
