['1+254'],90864.361,54123.667,175124.202,0.0,94987.757,182062.413,177835.349,110932.8,289521.246,99827.979,133173.088,101181.614,208806.344,50174.473,182104.594,276009.371,134525.961,94950.768,132923.67,75357.564,102914.441,170785.179,168114.681,69095.559,173670.773,95205.745,136131.746,120338.515,71864.157,121353.46,124006.597,210889.17,0.0,93617.581,88223.604,149797.218,134921.794,353456.792,74590.089,253409.341,50293.178,87560.925,164497.626,124753.356,244219.584,0.0
['1+255'],15361.098,0.0,0.0,0.0,36925.844,0.0,30547.318,27867.312,0.0,0.0,27147.416,31682.932,26050.568,17113.194,16757.798,15023.73,0.0,0.0,32664.361,0.0,12250.84,0.0,26649.185,0.0,34125.182,9931.798,0.0,8855.57,15603.03,0.0,28374.542,5193.345,42774.585,27542.927,0.0,14015.066,0.0,0.0,0.0,17619.74,67744.046,0.0,15774.676,0.0,34087.458,0.0
['1+255'],15361.098,0.0,0.0,0.0,36925.844,0.0,30547.318,27867.312,0.0,0.0,27147.416,31682.932,26050.568,17113.194,16757.798,15023.73,0.0,0.0,32664.361,0.0,12250.84,0.0,26649.185,0.0,34125.182,9931.798,0.0,8855.57,15603.03,0.0,28374.542,5193.345,42774.585,27542.927,0.0,14015.066,0.0,0.0,0.0,17619.74,67744.046,0.0,15774.676,0.0,34087.458,0.0
['1+256'],392244.557,787249.462,0.0,0.0,76345.534,66522.64,175586.401,219166.165,0.0,0.0,0.0,296203.491,101237.787,329365.275,0.0,38190.851,177948.016,0.0,53935.232,0.0,8521.725,95117.126,58828.142,0.0,208374.71,0.0,0.0,50537.954,158315.004,0.0,31461.921,0.0,215596.954,0.0,23741.447,203729.131,32765.096,0.0,0.0,40747.046,260016.976,0.0,0.0,0.0,141606.807,0.0
['1+256'],392244.557,787249.462,0.0,0.0,76345.534,66522.64,175586.401,219166.165,0.0,0.0,0.0,296203.491,101237.787,329365.275,0.0,38190.851,177948.016,0.0,53935.232,0.0,8521.725,95117.126,58828.142,0.0,208374.71,0.0,0.0,50537.954,158315.004,0.0,31461.921,0.0,215596.954,0.0,23741.447,203729.131,32765.096,0.0,0.0,40747.046,260016.976,0.0,0.0,0.0,141606.807,0.0
['1+257'],989097.541,799039.942,1014393.41,0.0,614959.222,858411.56,913911.552,951051.637,1350949.08,50336.992,620280.827,1344868.67,0.0,1000209.88,675520.729,482637.319,1002258.85,293446.098,933088.164,494147.78,553787.633,881588.853,0.0,427747.954,1001289.99,587810.82,419824.954,563131.131,1254213.49,381455.379,529747.606,476427.691,0.0,617412.959,381593.865,809082.159,511067.857,0.0,337908.921,0.0,1320462.42,472001.565,652294.371,0.0,436870.634,0.0
['1+257'],989097.541,799039.942,1014393.41,0.0,614959.222,858411.56,913911.552,951051.637,1350949.08,50336.992,620280.827,1344868.67,0.0,1000209.88,675520.729,482637.319,1002258.85,293446.098,933088.164,494147.78,553787.633,881588.853,0.0,427747.954,1001289.99,587810.82,419824.954,563131.131,1254213.49,381455.379,529747.606,476427.691,0.0,617412.959,381593.865,809082.159,511067.857,0.0,337908.921,0.0,1320462.42,472001.565,652294.371,0.0,436870.634,0.0
['1+258'],94014.519,76215.239,118562.436,0.0,38005.259,99278.314,115375.09,32466.824,159728.408,37972.599,78996.407,106877.139,68578.85,56077.062,105802.502,0.0,101587.875,31460.629,108199.425,55744.183,65740.431,58092.486,21564.691,48051.909,109894.354,70221.708,25180.075,56642.669,112698.413,26902.98,66790.656,35301.683,77442.183,0.0,51572.506,75257.475,91740.08,226626.949,42839.397,124876.442,0.0,26321.865,91341.312,71478.161,0.0,0.0
['1+258'],94014.519,76215.239,118562.436,0.0,38005.259,99278.314,115375.09,32466.824,159728.408,37972.599,78996.407,106877.139,68578.85,56077.062,105802.502,0.0,101587.875,31460.629,108199.425,55744.183,65740.431,58092.486,21564.691,48051.909,109894.354,70221.708,25180.075,56642.669,112698.413,26902.98,66790.656,35301.683,77442.183,0.0,51572.506,75257.475,91740.08,226626.949,42839.397,124876.442,0.0,26321.865,91341.312,71478.161,0.0,0.0
['1+259'],120893.044,0.0,0.0,0.0,86468.069,0.0,142911.146,143271.849,0.0,42150.754,86911.614,173991.863,141313.907,145039.545,94434.354,99966.366,133795.529,0.0,173620.454,0.0,111246.082,0.0,122169.994,0.0,218070.181,63583.417,0.0,74961.374,138096.924,0.0,83287.728,82538.045,174490.564,97030.452,0.0,104027.219,0.0,78819.936,0.0,55063.735,181162.614,0.0,118503.853,0.0,90298.763,0.0
['1+259'],120893.044,0.0,0.0,0.0,86468.069,0.0,142911.146,143271.849,0.0,42150.754,86911.614,173991.863,141313.907,145039.545,94434.354,99966.366,133795.529,0.0,173620.454,0.0,111246.082,0.0,122169.994,0.0,218070.181,63583.417,0.0,74961.374,138096.924,0.0,83287.728,82538.045,174490.564,97030.452,0.0,104027.219,0.0,78819.936,0.0,55063.735,181162.614,0.0,118503.853,0.0,90298.763,0.0
['1+260'],1281978.18,564249.591,3172618.78,0.0,560945.253,701356.872,957279.108,1165141.99,5297412.75,763660.314,1319400.36,1490928.06,2056303.78,850352.875,1554972.4,1478926.64,1200496.2,622406.918,711573.944,606932.871,2677227.74,757702.903,1301447.33,319954.682,788134.752,1068283.88,699157.539,1101323.39,1116111.85,829416.928,621326.239,1860142.86,870266.876,1923145.39,912297.479,795512.795,336494.892,10105406.6,574371.272,2741901.23,998477.543,1137862.84,910355.35,1444245.87,162807.499,0.0
['1+260'],1281978.18,564249.591,3172618.78,0.0,560945.253,701356.872,957279.108,1165141.99,5297412.75,763660.314,1319400.36,1490928.06,2056303.78,850352.875,1554972.4,1478926.64,1200496.2,622406.918,711573.944,606932.871,2677227.74,757702.903,1301447.33,319954.682,788134.752,1068283.88,699157.539,1101323.39,1116111.85,829416.928,621326.239,1860142.86,870266.876,1923145.39,912297.479,795512.795,336494.892,10105406.6,574371.272,2741901.23,998477.543,1137862.84,910355.35,1444245.87,162807.499,0.0
['1+261'],0.0,0.0,0.0,0.0,0.0,0.0,26033.095,50072.946,0.0,0.0,35391.459,58686.762,0.0,56253.938,0.0,0.0,0.0,17874.968,0.0,0.0,0.0,0.0,37569.96,0.0,32211.682,0.0,0.0,0.0,49639.009,0.0,36678.711,19411.392,50413.522,127418.734,26926.851,29287.622,33247.367,0.0,0.0,0.0,58354.482,0.0,43550.203,0.0,53077.138,0.0
['1+261'],0.0,0.0,0.0,0.0,0.0,0.0,26033.095,50072.946,0.0,0.0,35391.459,58686.762,0.0,56253.938,0.0,0.0,0.0,17874.968,0.0,0.0,0.0,0.0,37569.96,0.0,32211.682,0.0,0.0,0.0,49639.009,0.0,36678.711,19411.392,50413.522,127418.734,26926.851,29287.622,33247.367,0.0,0.0,0.0,58354.482,0.0,43550.203,0.0,53077.138,0.0
['1+262'],87212.379,0.0,0.0,0.0,55508.65,0.0,0.0,0.0,0.0,0.0,0.0,118119.272,91003.963,87991.162,86971.716,89937.739,59053.116,0.0,125587.367,0.0,0.0,0.0,92770.284,0.0,80929.033,0.0,0.0,0.0,94297.275,0.0,73714.368,63880.8,0.0,97613.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23762.081,0.0,0.0,0.0
['1+262'],87212.379,0.0,0.0,0.0,55508.65,0.0,0.0,0.0,0.0,0.0,0.0,118119.272,91003.963,87991.162,86971.716,89937.739,59053.116,0.0,125587.367,0.0,0.0,0.0,92770.284,0.0,80929.033,0.0,0.0,0.0,94297.275,0.0,73714.368,63880.8,0.0,97613.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23762.081,0.0,0.0,0.0
['1+263'],66259.826,80027.476,103688.901,0.0,68016.653,21323.372,89896.481,0.0,162160.553,1895379.38,93214.971,116307.825,90752.977,0.0,0.0,0.0,101465.528,37603.859,70824.554,46874.943,82354.429,78241.278,50501.606,41786.321,14680.876,62053.801,46987.819,81780.572,96344.461,46734.11,85542.266,65758.318,0.0,92037.962,44978.105,84058.006,81385.108,250626.484,49329.558,154041.66,120640.346,118817.929,59452.594,63932.526,59486.353,0.0
['1+263'],66259.826,80027.476,103688.901,0.0,68016.653,21323.372,89896.481,0.0,162160.553,1895379.38,93214.971,116307.825,90752.977,0.0,0.0,0.0,101465.528,37603.859,70824.554,46874.943,82354.429,78241.278,50501.606,41786.321,14680.876,62053.801,46987.819,81780.572,96344.461,46734.11,85542.266,65758.318,0.0,92037.962,44978.105,84058.006,81385.108,250626.484,49329.558,154041.66,120640.346,118817.929,59452.594,63932.526,59486.353,0.0
['1+264'],77996.755,0.0,58754.509,0.0,0.0,69978.718,0.0,32380.569,0.0,0.0,0.0,60095.831,0.0,0.0,0.0,36796.122,0.0,18138.993,36812.683,13125.761,0.0,0.0,0.0,0.0,0.0,0.0,83805.611,0.0,37344.053,23779.287,0.0,20017.027,0.0,0.0,21490.008,0.0,0.0,0.0,14380.246,0.0,0.0,0.0,0.0,33118.532,43544.342,0.0
['1+264'],77996.755,0.0,58754.509,0.0,0.0,69978.718,0.0,32380.569,0.0,0.0,0.0,60095.831,0.0,0.0,0.0,36796.122,0.0,18138.993,36812.683,13125.761,0.0,0.0,0.0,0.0,0.0,0.0,83805.611,0.0,37344.053,23779.287,0.0,20017.027,0.0,0.0,21490.008,0.0,0.0,0.0,14380.246,0.0,0.0,0.0,0.0,33118.532,43544.342,0.0
['1+265'],14949.108,0.0,15371.742,0.0,0.0,0.0,9333.072,0.0,177.348,0.0,0.0,17560.856,0.0,0.0,0.0,0.0,15036.479,0.0,0.0,0.0,14396.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24247.428,11370.265,9015.967,12971.049,0.0,11191.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7783.269,0.0,0.0,0.0
['1+265'],14949.108,0.0,15371.742,0.0,0.0,0.0,9333.072,0.0,177.348,0.0,0.0,17560.856,0.0,0.0,0.0,0.0,15036.479,0.0,0.0,0.0,14396.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24247.428,11370.265,9015.967,12971.049,0.0,11191.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7783.269,0.0,0.0,0.0
['1+266'],0.0,0.0,772669.734,1540269.84,269390.765,330698.605,0.0,369735.374,1068395.0,258500.998,0.0,0.0,699450.838,0.0,623220.857,733999.051,437847.203,405730.41,364498.205,237082.595,1140182.9,333139.283,714816.248,215182.554,0.0,370242.811,563040.42,332846.149,0.0,515237.552,310644.424,577537.357,0.0,763854.838,270862.756,0.0,723096.541,1767600.3,220417.963,700353.862,0.0,829486.7,401178.6,379133.879,565535.952,0.0
['1+266'],0.0,0.0,772669.734,1540269.84,269390.765,330698.605,0.0,369735.374,1068395.0,258500.998,0.0,0.0,699450.838,0.0,623220.857,733999.051,437847.203,405730.41,364498.205,237082.595,1140182.9,333139.283,714816.248,215182.554,0.0,370242.811,563040.42,332846.149,0.0,515237.552,310644.424,577537.357,0.0,763854.838,270862.756,0.0,723096.541,1767600.3,220417.963,700353.862,0.0,829486.7,401178.6,379133.879,565535.952,0.0
['1+267'],9997.168,0.0,0.0,0.0,4904.341,0.0,0.0,5632.161,0.0,0.0,15671.908,36592.41,23250.037,9955.391,15311.93,12004.885,13580.912,198.274,5393.554,0.0,24506.642,0.0,15165.933,0.0,3520.223,10112.604,0.0,9070.596,30401.35,0.0,4488.719,14348.472,23196.017,21747.339,0.0,5906.296,0.0,39250.394,0.0,24592.979,6338.414,0.0,15778.049,0.0,16124.246,0.0
['1+267'],9997.168,0.0,0.0,0.0,4904.341,0.0,0.0,5632.161,0.0,0.0,15671.908,36592.41,23250.037,9955.391,15311.93,12004.885,13580.912,198.274,5393.554,0.0,24506.642,0.0,15165.933,0.0,3520.223,10112.604,0.0,9070.596,30401.35,0.0,4488.719,14348.472,23196.017,21747.339,0.0,5906.296,0.0,39250.394,0.0,24592.979,6338.414,0.0,15778.049,0.0,16124.246,0.0
['1+268'],0.0,0.0,0.0,0.0,12553.845,0.0,39166.925,24155.901,0.0,0.0,12037.956,0.0,11294.832,0.0,9183.07,17411.338,11044.377,0.0,0.0,0.0,21845.772,13066.114,0.0,0.0,0.0,21090.245,0.0,11347.655,0.0,0.0,14646.14,19528.312,0.0,16412.234,0.0,0.0,0.0,99096.944,3684.71,12900.433,0.0,0.0,8567.92,0.0,7544.245,0.0
['1+268'],0.0,0.0,0.0,0.0,12553.845,0.0,39166.925,24155.901,0.0,0.0,12037.956,0.0,11294.832,0.0,9183.07,17411.338,11044.377,0.0,0.0,0.0,21845.772,13066.114,0.0,0.0,0.0,21090.245,0.0,11347.655,0.0,0.0,14646.14,19528.312,0.0,16412.234,0.0,0.0,0.0,99096.944,3684.71,12900.433,0.0,0.0,8567.92,0.0,7544.245,0.0
['1+269'],18661.208,34518.087,0.0,0.0,0.0,11589.831,0.0,0.0,0.0,0.0,0.0,14943.866,0.0,0.0,0.0,0.0,0.0,14140.523,0.0,3197.668,0.0,0.0,13544.614,0.0,0.0,0.0,17455.312,0.0,13183.21,0.0,0.0,0.0,0.0,12853.907,0.0,0.0,0.0,0.0,6277.191,9290.15,0.0,0.0,0.0,0.0,21712.73,0.0
['1+269'],18661.208,34518.087,0.0,0.0,0.0,11589.831,0.0,0.0,0.0,0.0,0.0,14943.866,0.0,0.0,0.0,0.0,0.0,14140.523,0.0,3197.668,0.0,0.0,13544.614,0.0,0.0,0.0,17455.312,0.0,13183.21,0.0,0.0,0.0,0.0,12853.907,0.0,0.0,0.0,0.0,6277.191,9290.15,0.0,0.0,0.0,0.0,21712.73,0.0
['1+270'],13611.081,0.0,41906.691,0.0,0.0,33625.832,0.0,14890.392,0.0,0.0,18393.179,0.0,47806.825,0.0,0.0,0.0,16638.695,0.0,17018.805,22903.841,0.0,13688.585,17384.142,23681.183,0.0,0.0,0.0,0.0,40261.531,0.0,17505.983,12368.639,0.0,40889.519,0.0,0.0,55804.2,0.0,8801.651,88275.518,0.0,0.0,0.0,0.0,0.0,0.0
['1+270'],13611.081,0.0,41906.691,0.0,0.0,33625.832,0.0,14890.392,0.0,0.0,18393.179,0.0,47806.825,0.0,0.0,0.0,16638.695,0.0,17018.805,22903.841,0.0,13688.585,17384.142,23681.183,0.0,0.0,0.0,0.0,40261.531,0.0,17505.983,12368.639,0.0,40889.519,0.0,0.0,55804.2,0.0,8801.651,88275.518,0.0,0.0,0.0,0.0,0.0,0.0
['1+271'],35204.053,17027.426,0.0,0.0,0.0,0.0,23615.128,0.0,0.0,0.0,0.0,0.0,0.0,29601.405,0.0,35302.75,16603.759,22362.297,15152.943,0.0,0.0,26577.371,0.0,0.0,23131.498,0.0,35836.792,0.0,0.0,27647.302,0.0,41860.988,16341.289,0.0,63.634,28891.298,0.0,0.0,0.0,0.0,42616.266,0.0,0.0,0.0,77081.461,0.0
['1+271'],35204.053,17027.426,0.0,0.0,0.0,0.0,23615.128,0.0,0.0,0.0,0.0,0.0,0.0,29601.405,0.0,35302.75,16603.759,22362.297,15152.943,0.0,0.0,26577.371,0.0,0.0,23131.498,0.0,35836.792,0.0,0.0,27647.302,0.0,41860.988,16341.289,0.0,63.634,28891.298,0.0,0.0,0.0,0.0,42616.266,0.0,0.0,0.0,77081.461,0.0
['1+272'],143652.217,337740.237,154158.753,0.0,73464.457,0.0,0.0,0.0,228825.506,39398.33,28689.21,115793.651,19046.294,211644.037,0.0,39503.224,79967.558,0.0,0.0,106638.997,25263.421,0.0,23726.618,135677.094,126869.881,32230.865,140735.137,77200.06,107034.029,136612.328,37476.788,35261.051,120961.265,14421.966,0.0,0.0,209513.67,0.0,145071.044,22849.181,218155.716,131814.485,14773.856,0.0,35788.411,28406.726
['1+272'],143652.217,337740.237,154158.753,0.0,73464.457,0.0,0.0,0.0,228825.506,39398.33,28689.21,115793.651,19046.294,211644.037,0.0,39503.224,79967.558,0.0,0.0,106638.997,25263.421,0.0,23726.618,135677.094,126869.881,32230.865,140735.137,77200.06,107034.029,136612.328,37476.788,35261.051,120961.265,14421.966,0.0,0.0,209513.67,0.0,145071.044,22849.181,218155.716,131814.485,14773.856,0.0,35788.411,28406.726
['1+273'],17487.122,14702.632,11275.617,0.0,8582.391,24372.29,15913.17,22652.0,18252.592,4159.456,3880.775,14883.975,14628.897,15091.558,7815.042,9671.703,24447.721,12168.088,17202.09,7656.645,14164.692,18775.225,12568.967,3899.303,12922.981,9838.006,17291.012,9551.874,17411.744,10495.071,11664.666,16468.678,12713.305,10231.65,11123.888,19038.45,18310.857,21195.47,7046.726,10444.31,17445.978,10836.831,16548.056,20195.759,10996.413,0.0
['1+273'],17487.122,14702.632,11275.617,0.0,8582.391,24372.29,15913.17,22652.0,18252.592,4159.456,3880.775,14883.975,14628.897,15091.558,7815.042,9671.703,24447.721,12168.088,17202.09,7656.645,14164.692,18775.225,12568.967,3899.303,12922.981,9838.006,17291.012,9551.874,17411.744,10495.071,11664.666,16468.678,12713.305,10231.65,11123.888,19038.45,18310.857,21195.47,7046.726,10444.31,17445.978,10836.831,16548.056,20195.759,10996.413,0.0
['1+274'],21444.983,1182.457,3502924.85,0.0,69180.177,0.0,27685.68,1138.99,0.0,0.0,0.0,79671.622,0.0,0.0,0.0,0.0,27212.544,0.0,19028.762,0.0,0.0,49867.723,0.0,0.0,0.0,0.0,0.0,0.0,29105.209,0.0,0.0,0.0,29977.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15025.61,0.0,0.0,0.0,391202.643,0.0
['1+274'],21444.983,1182.457,3502924.85,0.0,69180.177,0.0,27685.68,1138.99,0.0,0.0,0.0,79671.622,0.0,0.0,0.0,0.0,27212.544,0.0,19028.762,0.0,0.0,49867.723,0.0,0.0,0.0,0.0,0.0,0.0,29105.209,0.0,0.0,0.0,29977.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15025.61,0.0,0.0,0.0,391202.643,0.0
['1+275'],93036.224,0.0,7746.784,1613182.38,0.0,0.0,0.0,7457.605,37955.063,962882.137,0.0,0.0,0.0,0.0,0.0,0.0,20790.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47321.096,31354.004,8475.945,0.0,6496.563,0.0,23595.045,0.0,0.0,52314.677,12059.441,56089.431,0.0,0.0,22136.074,0.0,0.0,21981.0,0.0,0.0
['1+275'],93036.224,0.0,7746.784,1613182.38,0.0,0.0,0.0,7457.605,37955.063,962882.137,0.0,0.0,0.0,0.0,0.0,0.0,20790.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47321.096,31354.004,8475.945,0.0,6496.563,0.0,23595.045,0.0,0.0,52314.677,12059.441,56089.431,0.0,0.0,22136.074,0.0,0.0,21981.0,0.0,0.0
['1+276'],10945.027,0.0,95591.188,0.0,0.0,73463.44,31674.945,11222.888,80246.704,0.0,8963.359,31056.28,9651.304,19459.479,3530.143,0.0,38630.641,0.0,35992.588,18629.61,9316.24,46935.618,19771.029,0.0,0.0,13687.224,0.0,0.0,0.0,16532.761,23357.485,24221.207,0.0,14238.669,40485.583,40223.078,60436.473,20509.016,0.0,0.0,12169.17,26019.174,0.0,65148.076,10898.22,0.0
['1+276'],10945.027,0.0,95591.188,0.0,0.0,73463.44,31674.945,11222.888,80246.704,0.0,8963.359,31056.28,9651.304,19459.479,3530.143,0.0,38630.641,0.0,35992.588,18629.61,9316.24,46935.618,19771.029,0.0,0.0,13687.224,0.0,0.0,0.0,16532.761,23357.485,24221.207,0.0,14238.669,40485.583,40223.078,60436.473,20509.016,0.0,0.0,12169.17,26019.174,0.0,65148.076,10898.22,0.0
['1+277'],39491.936,24360.173,110894.937,0.0,16047.052,10302.251,16201.168,16679.433,134650.452,0.0,13932.12,18403.782,43549.096,0.0,33798.485,17571.94,30384.19,0.0,27332.087,12160.455,0.0,13221.804,0.0,0.0,19893.942,5384.323,9395.495,14258.078,35311.13,0.0,17927.293,13298.919,49318.428,0.0,5352.11,11032.06,32123.971,99786.91,4966.411,42261.815,0.0,0.0,18490.722,11754.506,21270.942,0.0
['1+277'],39491.936,24360.173,110894.937,0.0,16047.052,10302.251,16201.168,16679.433,134650.452,0.0,13932.12,18403.782,43549.096,0.0,33798.485,17571.94,30384.19,0.0,27332.087,12160.455,0.0,13221.804,0.0,0.0,19893.942,5384.323,9395.495,14258.078,35311.13,0.0,17927.293,13298.919,49318.428,0.0,5352.11,11032.06,32123.971,99786.91,4966.411,42261.815,0.0,0.0,18490.722,11754.506,21270.942,0.0
['1+278'],91293.349,52438.281,0.0,0.0,0.0,197464.564,169116.227,195717.238,0.0,0.0,0.0,0.0,0.0,136339.757,0.0,79464.983,192109.468,39826.082,0.0,57128.44,0.0,195109.557,0.0,0.0,0.0,87452.419,9849.827,65391.85,110456.364,0.0,0.0,79309.895,98229.91,66196.99,151556.779,146944.147,102483.338,0.0,121738.669,0.0,133894.645,0.0,0.0,0.0,82856.755,0.0
['1+278'],91293.349,52438.281,0.0,0.0,0.0,197464.564,169116.227,195717.238,0.0,0.0,0.0,0.0,0.0,136339.757,0.0,79464.983,192109.468,39826.082,0.0,57128.44,0.0,195109.557,0.0,0.0,0.0,87452.419,9849.827,65391.85,110456.364,0.0,0.0,79309.895,98229.91,66196.99,151556.779,146944.147,102483.338,0.0,121738.669,0.0,133894.645,0.0,0.0,0.0,82856.755,0.0
['1+279'],15552.27,0.0,0.0,0.0,7158.674,0.0,0.0,42378.854,0.0,0.0,28809.374,96606.729,39302.449,16665.289,42619.306,33451.027,39082.994,0.0,44839.891,0.0,36542.907,0.0,26437.128,0.0,18205.754,27148.943,0.0,5787.069,83356.425,0.0,9797.535,35506.402,58802.053,40969.621,0.0,0.0,0.0,32838.606,0.0,29871.786,10501.417,0.0,41586.373,0.0,36611.788,0.0
['1+279'],15552.27,0.0,0.0,0.0,7158.674,0.0,0.0,42378.854,0.0,0.0,28809.374,96606.729,39302.449,16665.289,42619.306,33451.027,39082.994,0.0,44839.891,0.0,36542.907,0.0,26437.128,0.0,18205.754,27148.943,0.0,5787.069,83356.425,0.0,9797.535,35506.402,58802.053,40969.621,0.0,0.0,0.0,32838.606,0.0,29871.786,10501.417,0.0,41586.373,0.0,36611.788,0.0
['1+280'],7534.557,0.0,86.284,0.0,7949.589,0.0,13473.498,9634.109,0.0,0.0,4818.853,14165.596,0.0,10712.707,0.0,0.0,16017.471,0.0,17567.744,0.0,0.0,0.0,0.0,0.0,19860.165,5159.191,109.537,0.0,10421.432,0.0,46.767,0.0,6894.962,0.0,0.0,17870.44,273.09,0.0,2271.536,0.0,19973.931,237.655,0.0,100.752,0.0,0.0
['1+280'],7534.557,0.0,86.284,0.0,7949.589,0.0,13473.498,9634.109,0.0,0.0,4818.853,14165.596,0.0,10712.707,0.0,0.0,16017.471,0.0,17567.744,0.0,0.0,0.0,0.0,0.0,19860.165,5159.191,109.537,0.0,10421.432,0.0,46.767,0.0,6894.962,0.0,0.0,17870.44,273.09,0.0,2271.536,0.0,19973.931,237.655,0.0,100.752,0.0,0.0
['1+281'],13322.612,20891.463,0.0,29502.601,31984.12,35850.113,24355.967,40573.955,0.0,94087.337,0.0,0.0,0.0,49117.365,0.0,0.0,29351.227,0.0,27234.345,0.0,0.0,39795.695,0.0,12583.601,52405.776,0.0,0.0,0.0,17721.712,0.0,0.0,0.0,18475.67,0.0,0.0,30873.913,16059.983,0.0,20053.752,23787.335,35623.441,0.0,22922.95,0.0,0.0,0.0
['1+281'],13322.612,20891.463,0.0,29502.601,31984.12,35850.113,24355.967,40573.955,0.0,94087.337,0.0,0.0,0.0,49117.365,0.0,0.0,29351.227,0.0,27234.345,0.0,0.0,39795.695,0.0,12583.601,52405.776,0.0,0.0,0.0,17721.712,0.0,0.0,0.0,18475.67,0.0,0.0,30873.913,16059.983,0.0,20053.752,23787.335,35623.441,0.0,22922.95,0.0,0.0,0.0
['1+282'],316026.463,297395.726,0.0,0.0,185634.163,279586.014,311307.603,286274.009,399202.654,121998.665,183774.219,348507.735,0.0,363637.257,0.0,392332.764,282057.133,210932.901,266948.645,145400.576,201055.025,251834.689,329190.48,124219.742,365089.569,0.0,244929.248,114979.425,341874.332,238511.564,0.0,307696.713,313968.048,210231.803,151769.09,323548.718,0.0,425373.307,126220.229,291914.405,342189.072,173925.365,0.0,203808.52,326240.802,0.0
['1+282'],316026.463,297395.726,0.0,0.0,185634.163,279586.014,311307.603,286274.009,399202.654,121998.665,183774.219,348507.735,0.0,363637.257,0.0,392332.764,282057.133,210932.901,266948.645,145400.576,201055.025,251834.689,329190.48,124219.742,365089.569,0.0,244929.248,114979.425,341874.332,238511.564,0.0,307696.713,313968.048,210231.803,151769.09,323548.718,0.0,425373.307,126220.229,291914.405,342189.072,173925.365,0.0,203808.52,326240.802,0.0
['1+283'],34979.097,12497.703,0.0,0.0,21089.84,26030.846,73679.034,49914.636,12454.384,35958.291,37768.053,74438.467,97429.403,43018.349,58416.054,39435.951,48718.627,3148.678,40017.594,6889.859,50674.738,27492.34,44151.623,6094.461,78995.725,27332.613,5529.327,48039.75,55879.739,0.0,42170.365,29187.457,38298.654,48213.313,11389.906,62907.503,10515.297,102459.36,8633.661,56813.291,53242.346,6739.058,42666.413,23438.257,32788.782,0.0
['1+283'],34979.097,12497.703,0.0,0.0,21089.84,26030.846,73679.034,49914.636,12454.384,35958.291,37768.053,74438.467,97429.403,43018.349,58416.054,39435.951,48718.627,3148.678,40017.594,6889.859,50674.738,27492.34,44151.623,6094.461,78995.725,27332.613,5529.327,48039.75,55879.739,0.0,42170.365,29187.457,38298.654,48213.313,11389.906,62907.503,10515.297,102459.36,8633.661,56813.291,53242.346,6739.058,42666.413,23438.257,32788.782,0.0
['1+284'],511708.247,619982.864,0.0,0.0,313067.485,1127407.71,787025.999,0.0,0.0,0.0,0.0,463356.743,0.0,662402.334,0.0,0.0,0.0,0.0,642800.614,0.0,0.0,975840.041,0.0,0.0,952352.147,0.0,0.0,0.0,456291.983,0.0,0.0,0.0,453251.894,0.0,0.0,825891.388,0.0,0.0,376814.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+284'],511708.247,619982.864,0.0,0.0,313067.485,1127407.71,787025.999,0.0,0.0,0.0,0.0,463356.743,0.0,662402.334,0.0,0.0,0.0,0.0,642800.614,0.0,0.0,975840.041,0.0,0.0,952352.147,0.0,0.0,0.0,456291.983,0.0,0.0,0.0,453251.894,0.0,0.0,825891.388,0.0,0.0,376814.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+285'],8553.571,6607.577,14522.748,0.0,16682.422,4687.897,4146.803,0.0,10638.025,12530.074,9679.278,10591.078,6046.621,13700.202,4924.63,168340.203,7230.659,7679.904,0.0,0.0,8961.668,5054.014,18996.35,12112.274,6454.347,11498.851,18589.085,47282.266,6821.246,13872.024,5731.729,43712.625,7698.177,5626.255,15840.306,2978.253,3321.308,21759.095,21690.624,8162.877,8070.37,6812.981,5255.338,6793.106,74409.223,0.0
['1+285'],8553.571,6607.577,14522.748,0.0,16682.422,4687.897,4146.803,0.0,10638.025,12530.074,9679.278,10591.078,6046.621,13700.202,4924.63,168340.203,7230.659,7679.904,0.0,0.0,8961.668,5054.014,18996.35,12112.274,6454.347,11498.851,18589.085,47282.266,6821.246,13872.024,5731.729,43712.625,7698.177,5626.255,15840.306,2978.253,3321.308,21759.095,21690.624,8162.877,8070.37,6812.981,5255.338,6793.106,74409.223,0.0
['1+286'],14375.72,12951.132,39690.55,0.0,11200.301,27578.988,20464.358,17506.531,50135.236,0.0,12692.453,21987.509,24977.68,15764.776,33148.154,22826.593,25150.356,7121.887,25624.606,9895.469,24478.14,19551.485,14706.089,16090.161,15937.246,20211.094,7906.568,10865.376,29409.098,9892.756,15788.257,18604.704,29026.37,20242.095,18122.041,11552.188,31211.05,59528.62,13503.322,34083.971,11611.425,10904.302,26352.352,23712.827,9750.104,0.0
