['1+6'],5684931297.0,9325926.94,6497875488.0,0.0,1691570150.0,2925600687.0,981263762.0,14867124.2,225436.133,7892539087.0,2436672.71,0.0,6182794227.0,0.0,898901694.0,0.0,5305059703.0,19434816.7,263383231.0,4330004382.0,10630686.9,0.0,13790734.3,511581.936,0.0,7174609521.0,487386.905,249516581.0,0.0,3261783451.0,0.0,3926805834.0,21094333.9,0.0,0.0
['1+6'],5684931297.0,9325926.94,6497875488.0,0.0,1691570150.0,2925600687.0,981263762.0,14867124.2,225436.133,7892539087.0,2436672.71,0.0,6182794227.0,0.0,898901694.0,0.0,5305059703.0,19434816.7,263383231.0,4330004382.0,10630686.9,0.0,13790734.3,511581.936,0.0,7174609521.0,487386.905,249516581.0,0.0,3261783451.0,0.0,3926805834.0,21094333.9,0.0,0.0
['1+7'],0.0,346654.025,0.0,208452.97,87701.743,0.0,0.0,0.0,28683.804,0.0,412333.99,0.0,0.0,0.0,0.0,495378.757,0.0,319415.968,0.0,0.0,344946.806,16189.178,274903.999,0.0,199301.974,0.0,284885.429,207668.593,0.0,0.0,218180.18,159510.932,155886.759,145287.423,27522.381
['1+7'],0.0,346654.025,0.0,208452.97,87701.743,0.0,0.0,0.0,28683.804,0.0,412333.99,0.0,0.0,0.0,0.0,495378.757,0.0,319415.968,0.0,0.0,344946.806,16189.178,274903.999,0.0,199301.974,0.0,284885.429,207668.593,0.0,0.0,218180.18,159510.932,155886.759,145287.423,27522.381
['1+8'],10759142.3,5430524.85,10780888.8,4904266.52,7679113.04,5366860.11,5950439.08,823622.021,0.0,8494129.86,1824788.3,11220255.1,8746740.33,9348952.59,10419771.3,6262095.12,0.0,5669924.73,0.0,6812535.12,5025602.19,0.0,7058954.82,0.0,0.0,7869977.91,166485.687,0.0,6532479.41,8038747.03,6899826.09,6597088.04,10999181.6,7521404.2,0.0
['1+8'],10759142.3,5430524.85,10780888.8,4904266.52,7679113.04,5366860.11,5950439.08,823622.021,0.0,8494129.86,1824788.3,11220255.1,8746740.33,9348952.59,10419771.3,6262095.12,0.0,5669924.73,0.0,6812535.12,5025602.19,0.0,7058954.82,0.0,0.0,7869977.91,166485.687,0.0,6532479.41,8038747.03,6899826.09,6597088.04,10999181.6,7521404.2,0.0
['1+9'],109174.01,437582.606,308025.594,262464.847,103899.737,89673.697,126790.656,3073180.59,0.0,81948.535,200719.34,0.0,131451.886,347142.643,281786.558,0.0,242856.816,425579.565,0.0,376410.813,544370.742,0.0,348023.268,0.0,283602.286,0.0,18573.956,367175.505,46094.023,68863.314,2400015.3,288540.604,105091.618,1437110.99,0.0
['1+9'],109174.01,437582.606,308025.594,262464.847,103899.737,89673.697,126790.656,3073180.59,0.0,81948.535,200719.34,0.0,131451.886,347142.643,281786.558,0.0,242856.816,425579.565,0.0,376410.813,544370.742,0.0,348023.268,0.0,283602.286,0.0,18573.956,367175.505,46094.023,68863.314,2400015.3,288540.604,105091.618,1437110.99,0.0
['1+10'],21629.732,8317.924,25005.79,0.0,4468.922,2790.191,23821.121,0.0,0.0,18885.809,0.0,23186.507,17176.6,0.0,0.0,7643.088,32030.633,3826.477,0.0,26895.965,5606.311,0.0,2940.033,0.0,5604.531,18255.095,3509.439,0.0,3372.65,0.0,0.0,4666.77,64780.59,0.0,0.0
['1+10'],21629.732,8317.924,25005.79,0.0,4468.922,2790.191,23821.121,0.0,0.0,18885.809,0.0,23186.507,17176.6,0.0,0.0,7643.088,32030.633,3826.477,0.0,26895.965,5606.311,0.0,2940.033,0.0,5604.531,18255.095,3509.439,0.0,3372.65,0.0,0.0,4666.77,64780.59,0.0,0.0
['1+11'],107858.194,193868.106,196387.813,102661.352,0.0,63950.514,0.0,0.0,0.0,106504.645,0.0,135865.491,28703.708,61461.217,118402.303,215815.353,0.0,101832.541,0.0,0.0,0.0,0.0,0.0,0.0,91292.752,0.0,0.0,128672.56,0.0,64884.517,522580.04,0.0,0.0,368025.334,0.0
['1+11'],107858.194,193868.106,196387.813,102661.352,0.0,63950.514,0.0,0.0,0.0,106504.645,0.0,135865.491,28703.708,61461.217,118402.303,215815.353,0.0,101832.541,0.0,0.0,0.0,0.0,0.0,0.0,91292.752,0.0,0.0,128672.56,0.0,64884.517,522580.04,0.0,0.0,368025.334,0.0
['1+12'],311600.1,244595.086,335551.247,217522.839,317587.007,257623.905,48810.599,330721.793,7080.411,126631.407,181934.669,336206.005,81631.072,309062.546,251646.903,244312.839,317859.876,276005.794,0.0,230074.406,249918.612,0.0,238224.706,0.0,220373.087,207970.746,137289.527,183403.008,207182.363,233498.561,339477.234,247506.242,401308.709,281016.285,54959.454
['1+12'],311600.1,244595.086,335551.247,217522.839,317587.007,257623.905,48810.599,330721.793,7080.411,126631.407,181934.669,336206.005,81631.072,309062.546,251646.903,244312.839,317859.876,276005.794,0.0,230074.406,249918.612,0.0,238224.706,0.0,220373.087,207970.746,137289.527,183403.008,207182.363,233498.561,339477.234,247506.242,401308.709,281016.285,54959.454
['1+13'],12228.599,562501.788,12090.066,366250.824,54315.253,44176.679,62640.47,4116518.12,0.0,0.0,0.0,76505.041,0.0,58408.212,0.0,340593.708,40158.648,675905.938,0.0,0.0,558019.996,0.0,394266.956,0.0,162236.726,449227.252,0.0,257642.033,0.0,0.0,172988.314,0.0,102190.369,149680.57,455511.241
['1+13'],12228.599,562501.788,12090.066,366250.824,54315.253,44176.679,62640.47,4116518.12,0.0,0.0,0.0,76505.041,0.0,58408.212,0.0,340593.708,40158.648,675905.938,0.0,0.0,558019.996,0.0,394266.956,0.0,162236.726,449227.252,0.0,257642.033,0.0,0.0,172988.314,0.0,102190.369,149680.57,455511.241
['1+14'],107122.627,174798.586,198834.035,128541.046,169077.273,146034.164,146144.333,214815.906,0.0,315981.201,14472.172,378607.557,377629.544,378589.152,154015.262,0.0,278813.878,152359.144,0.0,217988.874,185410.096,0.0,205449.786,0.0,176352.435,160603.739,8744.212,127025.589,135065.665,166077.115,263187.62,210612.019,170912.381,230495.387,0.0
['1+14'],107122.627,174798.586,198834.035,128541.046,169077.273,146034.164,146144.333,214815.906,0.0,315981.201,14472.172,378607.557,377629.544,378589.152,154015.262,0.0,278813.878,152359.144,0.0,217988.874,185410.096,0.0,205449.786,0.0,176352.435,160603.739,8744.212,127025.589,135065.665,166077.115,263187.62,210612.019,170912.381,230495.387,0.0
['1+15'],305044.782,0.0,309745.724,161635.134,172128.168,197527.302,194125.392,0.0,0.0,0.0,63989.975,374877.671,327538.68,332319.785,0.0,222334.697,292513.281,0.0,0.0,298874.026,0.0,0.0,0.0,0.0,0.0,0.0,114551.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+15'],305044.782,0.0,309745.724,161635.134,172128.168,197527.302,194125.392,0.0,0.0,0.0,63989.975,374877.671,327538.68,332319.785,0.0,222334.697,292513.281,0.0,0.0,298874.026,0.0,0.0,0.0,0.0,0.0,0.0,114551.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+16'],446260.38,433205.918,647928.781,269958.222,224551.262,282056.613,1697826.48,731539.898,0.0,299721.707,220291.257,478053.398,399859.93,0.0,3071653.12,368163.922,896501.817,448721.461,5259.238,569654.201,441953.238,0.0,364236.803,0.0,0.0,667994.964,50364.189,318492.394,190010.838,231573.708,428686.077,429512.46,363347.045,0.0,19176.652
['1+16'],446260.38,433205.918,647928.781,269958.222,224551.262,282056.613,1697826.48,731539.898,0.0,299721.707,220291.257,478053.398,399859.93,0.0,3071653.12,368163.922,896501.817,448721.461,5259.238,569654.201,441953.238,0.0,364236.803,0.0,0.0,667994.964,50364.189,318492.394,190010.838,231573.708,428686.077,429512.46,363347.045,0.0,19176.652
['1+17'],9669.582,13662.381,24969.044,0.0,0.0,0.0,65283.802,0.0,0.0,5706.139,0.0,23491.4,34254.677,9595.577,164666.409,0.0,26482.052,0.0,0.0,238219.906,15939.478,0.0,0.0,0.0,3025.518,115076.752,0.0,0.0,0.0,0.0,0.0,3004.024,59934.795,0.0,0.0
['1+17'],9669.582,13662.381,24969.044,0.0,0.0,0.0,65283.802,0.0,0.0,5706.139,0.0,23491.4,34254.677,9595.577,164666.409,0.0,26482.052,0.0,0.0,238219.906,15939.478,0.0,0.0,0.0,3025.518,115076.752,0.0,0.0,0.0,0.0,0.0,3004.024,59934.795,0.0,0.0
['1+18'],0.0,56683.091,15411.206,37047.891,22421.834,30303.31,7548.822,86755.214,0.0,42959.317,7139.615,64340.978,37514.999,34993.266,10972.514,70056.766,26225.884,51547.604,0.0,20003.584,52511.478,0.0,49939.485,0.0,38522.617,30484.056,3132.761,35359.427,24748.868,30347.798,66376.334,36612.559,52009.007,38882.734,6407.175
['1+18'],0.0,56683.091,15411.206,37047.891,22421.834,30303.31,7548.822,86755.214,0.0,42959.317,7139.615,64340.978,37514.999,34993.266,10972.514,70056.766,26225.884,51547.604,0.0,20003.584,52511.478,0.0,49939.485,0.0,38522.617,30484.056,3132.761,35359.427,24748.868,30347.798,66376.334,36612.559,52009.007,38882.734,6407.175
['1+19'],431273.559,1505040.76,700819.424,995406.615,354190.679,454100.885,363763.033,10439.819,7280.068,492722.979,1423202.38,932235.095,547563.874,859023.265,591502.468,1992037.76,665342.766,1584169.68,0.0,996732.604,1494913.72,12898.526,1150463.08,8207.757,963724.887,956887.107,1268424.69,1044009.64,394749.317,477075.827,962309.133,675681.763,563643.017,591885.6,751730.575
['1+19'],431273.559,1505040.76,700819.424,995406.615,354190.679,454100.885,363763.033,10439.819,7280.068,492722.979,1423202.38,932235.095,547563.874,859023.265,591502.468,1992037.76,665342.766,1584169.68,0.0,996732.604,1494913.72,12898.526,1150463.08,8207.757,963724.887,956887.107,1268424.69,1044009.64,394749.317,477075.827,962309.133,675681.763,563643.017,591885.6,751730.575
['1+20'],397637.353,67029267.6,479293.822,92372.397,166214.685,13843161.0,0.0,375613965.0,0.0,1587642.63,62379625.1,23963980.2,429220.169,4940328.26,0.0,74095592.1,0.0,34290012.2,9823830.1,0.0,49429999.6,125480368.0,24276086.2,103517535.0,20694681.4,0.0,117793157.0,20368012.7,19925512.2,23074222.3,59920209.3,14447577.3,19699410.0,22947468.9,113207530.0
['1+20'],397637.353,67029267.6,479293.822,92372.397,166214.685,13843161.0,0.0,375613965.0,0.0,1587642.63,62379625.1,23963980.2,429220.169,4940328.26,0.0,74095592.1,0.0,34290012.2,9823830.1,0.0,49429999.6,125480368.0,24276086.2,103517535.0,20694681.4,0.0,117793157.0,20368012.7,19925512.2,23074222.3,59920209.3,14447577.3,19699410.0,22947468.9,113207530.0
['1+21'],10346894.1,0.0,9443146.86,9693760.99,6592346.95,10084050.0,10187414.4,4854034.87,0.0,10742864.5,0.0,8675032.9,11233674.0,9990843.71,10565953.8,0.0,9393165.96,37511643.1,0.0,8359925.53,0.0,0.0,8189488.54,0.0,8673195.05,6630707.17,0.0,12736938.6,7255909.1,9582327.88,4099294.24,8024824.16,0.0,2845966.33,0.0
['1+21'],10346894.1,0.0,9443146.86,9693760.99,6592346.95,10084050.0,10187414.4,4854034.87,0.0,10742864.5,0.0,8675032.9,11233674.0,9990843.71,10565953.8,0.0,9393165.96,37511643.1,0.0,8359925.53,0.0,0.0,8189488.54,0.0,8673195.05,6630707.17,0.0,12736938.6,7255909.1,9582327.88,4099294.24,8024824.16,0.0,2845966.33,0.0
['1+22'],0.0,217256.199,135761.133,0.0,0.0,0.0,78223.709,0.0,0.0,0.0,0.0,0.0,0.0,77953.108,162788.856,437467.803,0.0,204656.043,17431102.0,71685.553,243958.906,0.0,242879.788,0.0,0.0,0.0,0.0,179486.917,0.0,0.0,0.0,0.0,0.0,0.0,135166.531
['1+22'],0.0,217256.199,135761.133,0.0,0.0,0.0,78223.709,0.0,0.0,0.0,0.0,0.0,0.0,77953.108,162788.856,437467.803,0.0,204656.043,17431102.0,71685.553,243958.906,0.0,242879.788,0.0,0.0,0.0,0.0,179486.917,0.0,0.0,0.0,0.0,0.0,0.0,135166.531
['1+23'],409935.443,1149480.19,633822.503,1005011.14,236613.582,0.0,572702.254,1914531.47,0.0,376785.504,186444.293,0.0,696669.176,0.0,753766.974,2070627.07,564027.303,1064238.17,0.0,1010746.43,1170841.32,0.0,774328.832,0.0,504659.551,1200877.02,229139.934,817204.737,313833.188,256007.346,305417.987,510891.401,0.0,319922.405,53068.469
['1+23'],409935.443,1149480.19,633822.503,1005011.14,236613.582,0.0,572702.254,1914531.47,0.0,376785.504,186444.293,0.0,696669.176,0.0,753766.974,2070627.07,564027.303,1064238.17,0.0,1010746.43,1170841.32,0.0,774328.832,0.0,504659.551,1200877.02,229139.934,817204.737,313833.188,256007.346,305417.987,510891.401,0.0,319922.405,53068.469
['1+24'],519793.224,3064135.64,2189053.78,1114053.0,914043.656,1723000.0,706851.344,4989401.36,29230.048,1895952.32,0.0,1907154.38,1289634.47,1513508.7,676108.372,2903051.03,1666812.09,2368711.48,0.0,1222579.67,3006713.25,3807.164,2307948.93,7914.998,3331018.31,914785.359,1626861.96,2410521.38,1232808.07,2357205.46,0.0,1917412.3,1183254.94,2453777.56,1210888.31
['1+24'],519793.224,3064135.64,2189053.78,1114053.0,914043.656,1723000.0,706851.344,4989401.36,29230.048,1895952.32,0.0,1907154.38,1289634.47,1513508.7,676108.372,2903051.03,1666812.09,2368711.48,0.0,1222579.67,3006713.25,3807.164,2307948.93,7914.998,3331018.31,914785.359,1626861.96,2410521.38,1232808.07,2357205.46,0.0,1917412.3,1183254.94,2453777.56,1210888.31
['1+25'],5031.773,5263.019,3058.403,3711.727,0.0,3944.448,4986.956,0.0,0.0,0.0,3237.335,7050.78,4706.375,6002.178,5362.438,0.0,7860.968,5119.244,0.0,5669.946,4673.415,0.0,5473.665,0.0,4836.541,5210.343,4104.862,4799.318,0.0,4151.357,0.0,0.0,5724.639,0.0,2819.571
['1+25'],5031.773,5263.019,3058.403,3711.727,0.0,3944.448,4986.956,0.0,0.0,0.0,3237.335,7050.78,4706.375,6002.178,5362.438,0.0,7860.968,5119.244,0.0,5669.946,4673.415,0.0,5473.665,0.0,4836.541,5210.343,4104.862,4799.318,0.0,4151.357,0.0,0.0,5724.639,0.0,2819.571
['1+26'],204807.972,403789.916,235367.681,431838.742,221023.334,280687.34,142773.443,677855.457,232046.953,256774.636,383267.055,477076.525,264937.411,279962.219,140476.301,484769.748,242582.508,380163.731,0.0,236435.176,334954.002,291777.546,458584.74,232466.988,372052.08,271651.244,381003.591,335291.051,218625.214,322183.106,335657.042,353864.133,290291.76,459543.028,344638.289
['1+26'],204807.972,403789.916,235367.681,431838.742,221023.334,280687.34,142773.443,677855.457,232046.953,256774.636,383267.055,477076.525,264937.411,279962.219,140476.301,484769.748,242582.508,380163.731,0.0,236435.176,334954.002,291777.546,458584.74,232466.988,372052.08,271651.244,381003.591,335291.051,218625.214,322183.106,335657.042,353864.133,290291.76,459543.028,344638.289
['1+27'],0.0,0.0,2910732.49,0.0,0.0,0.0,2864602.27,0.0,0.0,2712825.67,0.0,1943794.78,3013271.9,1820064.52,2519431.31,0.0,3390833.47,0.0,0.0,2821433.75,0.0,0.0,1560725.6,0.0,0.0,2586330.98,0.0,0.0,0.0,1424049.64,0.0,1407798.19,0.0,0.0,0.0
['1+27'],0.0,0.0,2910732.49,0.0,0.0,0.0,2864602.27,0.0,0.0,2712825.67,0.0,1943794.78,3013271.9,1820064.52,2519431.31,0.0,3390833.47,0.0,0.0,2821433.75,0.0,0.0,1560725.6,0.0,0.0,2586330.98,0.0,0.0,0.0,1424049.64,0.0,1407798.19,0.0,0.0,0.0
['1+28'],14683587.2,0.0,15878125.5,13928549.4,10268958.3,10102187.0,16451755.1,0.0,0.0,14065472.9,0.0,20967218.7,15276125.2,18617482.9,18288941.5,0.0,15825624.5,0.0,0.0,18482520.4,0.0,0.0,14766320.5,0.0,14898812.9,18269250.7,0.0,14674031.4,10176091.4,10483049.4,0.0,13521982.2,14962454.9,0.0,0.0
['1+28'],14683587.2,0.0,15878125.5,13928549.4,10268958.3,10102187.0,16451755.1,0.0,0.0,14065472.9,0.0,20967218.7,15276125.2,18617482.9,18288941.5,0.0,15825624.5,0.0,0.0,18482520.4,0.0,0.0,14766320.5,0.0,14898812.9,18269250.7,0.0,14674031.4,10176091.4,10483049.4,0.0,13521982.2,14962454.9,0.0,0.0
['1+29'],8298204.28,0.0,8296914.71,0.0,5120832.41,3180824.67,7384218.37,0.0,0.0,7454351.78,0.0,9909002.01,7803692.95,7417400.95,8255603.33,0.0,7633911.12,0.0,0.0,9390827.28,0.0,0.0,4290390.24,0.0,4310782.07,4180314.29,0.0,4147400.58,4525163.58,5288525.95,12148231.8,4733821.53,0.0,0.0,38730.535
['1+29'],8298204.28,0.0,8296914.71,0.0,5120832.41,3180824.67,7384218.37,0.0,0.0,7454351.78,0.0,9909002.01,7803692.95,7417400.95,8255603.33,0.0,7633911.12,0.0,0.0,9390827.28,0.0,0.0,4290390.24,0.0,4310782.07,4180314.29,0.0,4147400.58,4525163.58,5288525.95,12148231.8,4733821.53,0.0,0.0,38730.535
['1+30'],68770.617,78307.996,55816.84,51267.134,36172.235,20811.64,107117.311,55215.267,12036.736,56507.934,30377.235,89467.595,67505.629,63343.227,79825.562,71029.261,58577.682,0.0,0.0,140104.261,81174.202,0.0,53350.298,0.0,41137.192,105905.753,33824.285,49840.557,41461.085,27079.675,30826.299,38795.054,54138.026,23262.42,26894.819
['1+30'],68770.617,78307.996,55816.84,51267.134,36172.235,20811.64,107117.311,55215.267,12036.736,56507.934,30377.235,89467.595,67505.629,63343.227,79825.562,71029.261,58577.682,0.0,0.0,140104.261,81174.202,0.0,53350.298,0.0,41137.192,105905.753,33824.285,49840.557,41461.085,27079.675,30826.299,38795.054,54138.026,23262.42,26894.819
['1+31'],128461.614,36416.716,127881.055,55532.889,28070.825,25326.232,49350.484,0.0,979.659,0.0,48926.664,131136.021,126784.956,119824.116,57797.722,0.0,123066.379,35301.672,0.0,107765.339,39527.224,0.0,72755.856,3012.335,57351.299,102318.676,50468.243,57541.886,54597.155,27589.221,37499.792,28362.902,38136.303,0.0,32856.924
['1+31'],128461.614,36416.716,127881.055,55532.889,28070.825,25326.232,49350.484,0.0,979.659,0.0,48926.664,131136.021,126784.956,119824.116,57797.722,0.0,123066.379,35301.672,0.0,107765.339,39527.224,0.0,72755.856,3012.335,57351.299,102318.676,50468.243,57541.886,54597.155,27589.221,37499.792,28362.902,38136.303,0.0,32856.924
['1+32'],10026.636,8293.48,5364.336,4515.082,0.0,3655.972,3847.657,0.0,0.0,3698.086,2568.273,0.0,0.0,0.0,18597.973,0.0,3321.403,0.0,0.0,0.0,0.0,0.0,2992.884,0.0,0.0,2995.459,0.0,0.0,2972.986,3108.381,0.0,0.0,0.0,0.0,0.0
['1+32'],10026.636,8293.48,5364.336,4515.082,0.0,3655.972,3847.657,0.0,0.0,3698.086,2568.273,0.0,0.0,0.0,18597.973,0.0,3321.403,0.0,0.0,0.0,0.0,0.0,2992.884,0.0,0.0,2995.459,0.0,0.0,2972.986,3108.381,0.0,0.0,0.0,0.0,0.0
['1+33'],3079.216,28340.775,5432.361,15205.906,3059.445,2499.778,7196.482,0.0,0.0,3371.497,15626.334,5673.355,5933.486,6584.758,6687.587,43594.713,4509.776,34309.765,0.0,17807.406,38547.232,19978.156,18089.312,0.0,13233.712,21289.74,10684.2,17361.481,0.0,0.0,0.0,8209.726,3819.355,0.0,21265.33
['1+33'],3079.216,28340.775,5432.361,15205.906,3059.445,2499.778,7196.482,0.0,0.0,3371.497,15626.334,5673.355,5933.486,6584.758,6687.587,43594.713,4509.776,34309.765,0.0,17807.406,38547.232,19978.156,18089.312,0.0,13233.712,21289.74,10684.2,17361.481,0.0,0.0,0.0,8209.726,3819.355,0.0,21265.33
['1+34'],136330.327,96450.66,123340.291,64901.352,88000.642,79773.848,72195.776,86011.957,49969.011,152912.802,88647.999,125908.991,136506.128,134901.554,69516.259,97017.125,126341.892,0.0,0.0,94765.472,93372.684,13544.055,30756.56,36583.013,74571.847,94622.902,93322.63,61857.604,81022.903,95894.054,144904.34,64032.252,120251.018,84027.739,64694.434
['1+34'],136330.327,96450.66,123340.291,64901.352,88000.642,79773.848,72195.776,86011.957,49969.011,152912.802,88647.999,125908.991,136506.128,134901.554,69516.259,97017.125,126341.892,0.0,0.0,94765.472,93372.684,13544.055,30756.56,36583.013,74571.847,94622.902,93322.63,61857.604,81022.903,95894.054,144904.34,64032.252,120251.018,84027.739,64694.434
['1+35'],4312.395,0.0,7680.59,0.0,0.0,0.0,14615.641,0.0,0.0,0.0,0.0,6019.998,0.0,0.0,38333.707,0.0,9372.543,0.0,0.0,13154.595,4279.003,0.0,0.0,0.0,0.0,7876.856,0.0,0.0,0.0,0.0,0.0,0.0,17774.315,0.0,0.0
['1+35'],4312.395,0.0,7680.59,0.0,0.0,0.0,14615.641,0.0,0.0,0.0,0.0,6019.998,0.0,0.0,38333.707,0.0,9372.543,0.0,0.0,13154.595,4279.003,0.0,0.0,0.0,0.0,7876.856,0.0,0.0,0.0,0.0,0.0,0.0,17774.315,0.0,0.0
['1+36'],10866.854,35342.354,46362.602,20414.174,9567.641,4862.637,0.0,0.0,0.0,0.0,18160.559,36708.424,53898.012,44844.116,0.0,32618.807,43636.298,17981.662,0.0,40122.71,59827.974,3987.646,31800.349,0.0,22647.701,36548.522,21931.251,30082.63,0.0,0.0,0.0,35748.733,7545.726,0.0,21096.332
['1+36'],10866.854,35342.354,46362.602,20414.174,9567.641,4862.637,0.0,0.0,0.0,0.0,18160.559,36708.424,53898.012,44844.116,0.0,32618.807,43636.298,17981.662,0.0,40122.71,59827.974,3987.646,31800.349,0.0,22647.701,36548.522,21931.251,30082.63,0.0,0.0,0.0,35748.733,7545.726,0.0,21096.332
['1+37'],39046.173,76818.605,66542.966,43867.386,40198.154,32933.304,89954.166,94483.396,23369.366,60560.84,41040.693,71017.611,75482.852,73543.715,108930.823,74749.532,76059.699,84308.842,0.0,92014.693,84818.716,4916.754,65554.965,0.0,59993.049,83999.454,52866.536,58331.052,31505.533,39713.244,51327.015,50513.145,52303.491,31487.895,49908.782
['1+37'],39046.173,76818.605,66542.966,43867.386,40198.154,32933.304,89954.166,94483.396,23369.366,60560.84,41040.693,71017.611,75482.852,73543.715,108930.823,74749.532,76059.699,84308.842,0.0,92014.693,84818.716,4916.754,65554.965,0.0,59993.049,83999.454,52866.536,58331.052,31505.533,39713.244,51327.015,50513.145,52303.491,31487.895,49908.782
['1+38'],7244.528,14355.655,8489.854,5380.228,13505.761,5044.482,9125.844,0.0,0.0,6891.071,0.0,9696.086,7757.919,15534.108,7990.662,0.0,6243.134,14592.208,0.0,0.0,16036.387,0.0,11167.299,0.0,6189.934,11284.424,0.0,7045.455,9105.019,10116.226,0.0,6160.168,17374.178,0.0,0.0
['1+38'],7244.528,14355.655,8489.854,5380.228,13505.761,5044.482,9125.844,0.0,0.0,6891.071,0.0,9696.086,7757.919,15534.108,7990.662,0.0,6243.134,14592.208,0.0,0.0,16036.387,0.0,11167.299,0.0,6189.934,11284.424,0.0,7045.455,9105.019,10116.226,0.0,6160.168,17374.178,0.0,0.0
['1+39'],0.0,0.0,2890844.94,0.0,0.0,0.0,3055388.71,0.0,0.0,3494924.57,0.0,3072103.98,3097080.7,3375570.5,2400517.13,0.0,3368409.2,0.0,0.0,3445442.79,0.0,0.0,0.0,0.0,0.0,2599778.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+39'],0.0,0.0,2890844.94,0.0,0.0,0.0,3055388.71,0.0,0.0,3494924.57,0.0,3072103.98,3097080.7,3375570.5,2400517.13,0.0,3368409.2,0.0,0.0,3445442.79,0.0,0.0,0.0,0.0,0.0,2599778.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
