['124'],-0.020627461,-0.014263799,0.11183836,0.293996319,0.192788536,0.283749178,0.107082368,0.120209093,0.024065019,0.064046628,0.049025691,0.185927521,0.244395629,0.032310308,0.175110188,0.167155501,0.022337292,0.024976927,0.028548213,0.047527503,0.073129686,0.034924367,0.06913717,0.118828694,0.002760818,0.107537826,0.05220552,0.068405602,0.109922842,0.17318317,0.073658243,0.120068975,0.057795265,0.122404046,0.126143864,0.108247817,0.080364434,-0.000809,0.184125587,-0.014848488,0.097223592,0.072193573,0.185457878,0.081220172,0.115240042,0.031167775,0.072724451,0.099531028,0.10751631,0.109416527,0.106390796,-0.003099744,0.07688998,0.12694788,0.22476547,0.07919842,0.064645133,0.012272198,0.100211098,0.049080457,0.065233045,0.191768775,0.116265933,0.033172783
['124'],-0.020627461,-0.014263799,0.11183836,0.293996319,0.192788536,0.283749178,0.107082368,0.120209093,0.024065019,0.064046628,0.049025691,0.185927521,0.244395629,0.032310308,0.175110188,0.167155501,0.022337292,0.024976927,0.028548213,0.047527503,0.073129686,0.034924367,0.06913717,0.118828694,0.002760818,0.107537826,0.05220552,0.068405602,0.109922842,0.17318317,0.073658243,0.120068975,0.057795265,0.122404046,0.126143864,0.108247817,0.080364434,-0.000809,0.184125587,-0.014848488,0.097223592,0.072193573,0.185457878,0.081220172,0.115240042,0.031167775,0.072724451,0.099531028,0.10751631,0.109416527,0.106390796,-0.003099744,0.07688998,0.12694788,0.22476547,0.07919842,0.064645133,0.012272198,0.100211098,0.049080457,0.065233045,0.191768775,0.116265933,0.033172783
['125'],-0.017236659,-0.010783061,0.119352968,0.304992404,0.201474098,0.293295473,0.114122164,0.126558339,0.028315099,0.070809868,0.052923402,0.194152604,0.254653098,0.038522661,0.183767426,0.174798425,0.026529808,0.029085051,0.033866345,0.052001989,0.079658322,0.038658604,0.075336942,0.126413249,0.005665702,0.114639974,0.057989415,0.074654238,0.115827723,0.18178505,0.078827678,0.124695742,0.064207518,0.128803454,0.133519689,0.115130169,0.085876172,0.002087789,0.193945538,-0.010712881,0.103022418,0.076021931,0.194424032,0.088290542,0.122553222,0.034859709,0.076758881,0.106419738,0.113355144,0.115238011,0.113116404,0.000222,0.082272896,0.134128924,0.234950284,0.084968154,0.07121608,0.017848486,0.107280945,0.053913107,0.07122895,0.199798606,0.123375172,0.037011027
['125'],-0.017236659,-0.010783061,0.119352968,0.304992404,0.201474098,0.293295473,0.114122164,0.126558339,0.028315099,0.070809868,0.052923402,0.194152604,0.254653098,0.038522661,0.183767426,0.174798425,0.026529808,0.029085051,0.033866345,0.052001989,0.079658322,0.038658604,0.075336942,0.126413249,0.005665702,0.114639974,0.057989415,0.074654238,0.115827723,0.18178505,0.078827678,0.124695742,0.064207518,0.128803454,0.133519689,0.115130169,0.085876172,0.002087789,0.193945538,-0.010712881,0.103022418,0.076021931,0.194424032,0.088290542,0.122553222,0.034859709,0.076758881,0.106419738,0.113355144,0.115238011,0.113116404,0.000222,0.082272896,0.134128924,0.234950284,0.084968154,0.07121608,0.017848486,0.107280945,0.053913107,0.07122895,0.199798606,0.123375172,0.037011027
['126'],-0.013756052,-0.007087511,0.12717659,0.3162158,0.210490268,0.303008864,0.121444626,0.133339929,0.032802491,0.077919179,0.056962263,0.202617647,0.265417242,0.044777903,0.192804151,0.182679836,0.030933125,0.033379238,0.039380693,0.056646627,0.086432864,0.042519534,0.081838226,0.134182879,0.008715136,0.122015056,0.063828192,0.081214369,0.121969889,0.190710414,0.084149811,0.129592589,0.070854217,0.135403321,0.141115474,0.122073848,0.09148381,0.005159684,0.204237436,-0.006573835,0.108978817,0.080231098,0.203597935,0.095743299,0.130067949,0.038867869,0.081014524,0.113406381,0.119201531,0.12126483,0.120147401,0.003610074,0.087715861,0.141552995,0.245660272,0.091088398,0.078113555,0.023696242,0.114587325,0.058907013,0.077506055,0.207903229,0.130624624,0.040994912
['126'],-0.013756052,-0.007087511,0.12717659,0.3162158,0.210490268,0.303008864,0.121444626,0.133339929,0.032802491,0.077919179,0.056962263,0.202617647,0.265417242,0.044777903,0.192804151,0.182679836,0.030933125,0.033379238,0.039380693,0.056646627,0.086432864,0.042519534,0.081838226,0.134182879,0.008715136,0.122015056,0.063828192,0.081214369,0.121969889,0.190710414,0.084149811,0.129592589,0.070854217,0.135403321,0.141115474,0.122073848,0.09148381,0.005159684,0.204237436,-0.006573835,0.108978817,0.080231098,0.203597935,0.095743299,0.130067949,0.038867869,0.081014524,0.113406381,0.119201531,0.12126483,0.120147401,0.003610074,0.087715861,0.141552995,0.245660272,0.091088398,0.078113555,0.023696242,0.114587325,0.058907013,0.077506055,0.207903229,0.130624624,0.040994912
['127'],-0.010231674,-0.003196297,0.13524929,0.327626171,0.219906954,0.312892611,0.129059829,0.14057807,0.037509944,0.085402338,0.061186064,0.21134949,0.276719246,0.051054981,0.202312547,0.190828344,0.035564552,0.037868134,0.045117023,0.061530247,0.09347124,0.046570669,0.088656351,0.142171139,0.011932158,0.12961805,0.069731846,0.088054905,0.128405179,0.199956796,0.089646563,0.134801033,0.077705346,0.142203494,0.148966951,0.129060703,0.097194221,0.008414704,0.214996647,-0.00245044,0.115135465,0.08487215,0.21297706,0.103641058,0.137769058,0.043203972,0.085528383,0.12053038,0.125138112,0.127571025,0.127499226,0.007066503,0.093168747,0.149225992,0.256910863,0.097555764,0.085282925,0.029743305,0.122179778,0.064114902,0.08408826,0.216149328,0.138012865,0.045180094
['127'],-0.010231674,-0.003196297,0.13524929,0.327626171,0.219906954,0.312892611,0.129059829,0.14057807,0.037509944,0.085402338,0.061186064,0.21134949,0.276719246,0.051054981,0.202312547,0.190828344,0.035564552,0.037868134,0.045117023,0.061530247,0.09347124,0.046570669,0.088656351,0.142171139,0.011932158,0.12961805,0.069731846,0.088054905,0.128405179,0.199956796,0.089646563,0.134801033,0.077705346,0.142203494,0.148966951,0.129060703,0.097194221,0.008414704,0.214996647,-0.00245044,0.115135465,0.08487215,0.21297706,0.103641058,0.137769058,0.043203972,0.085528383,0.12053038,0.125138112,0.127571025,0.127499226,0.007066503,0.093168747,0.149225992,0.256910863,0.097555764,0.085282925,0.029743305,0.122179778,0.064114902,0.08408826,0.216149328,0.138012865,0.045180094
['128'],-0.006699132,0.000869,0.143536712,0.339165175,0.229775422,0.322932955,0.136962501,0.148290699,0.042413421,0.093283929,0.065635753,0.220379851,0.288581225,0.057353975,0.212378963,0.199280595,0.040448935,0.042549654,0.051103035,0.066715844,0.100796554,0.050865977,0.095804016,0.150409286,0.015332108,0.137403726,0.075713762,0.095135972,0.135187827,0.209523075,0.095327314,0.140350207,0.084728313,0.149208401,0.157101593,0.13608589,0.103024973,0.011851761,0.226223418,0.001650068,0.12154665,0.089976403,0.222559196,0.11203329,0.145644675,0.047875303,0.090329316,0.127841627,0.131250687,0.134235678,0.135180528,0.01059187,0.098590063,0.157162877,0.268708407,0.104363591,0.092673977,0.03593097,0.130109538,0.069589803,0.090990532,0.224621081,0.14554618,0.049636515
['128'],-0.006699132,0.000869,0.143536712,0.339165175,0.229775422,0.322932955,0.136962501,0.148290699,0.042413421,0.093283929,0.065635753,0.220379851,0.288581225,0.057353975,0.212378963,0.199280595,0.040448935,0.042549654,0.051103035,0.066715844,0.100796554,0.050865977,0.095804016,0.150409286,0.015332108,0.137403726,0.075713762,0.095135972,0.135187827,0.209523075,0.095327314,0.140350207,0.084728313,0.149208401,0.157101593,0.13608589,0.103024973,0.011851761,0.226223418,0.001650068,0.12154665,0.089976403,0.222559196,0.11203329,0.145644675,0.047875303,0.090329316,0.127841627,0.131250687,0.134235678,0.135180528,0.01059187,0.098590063,0.157162877,0.268708407,0.104363591,0.092673977,0.03593097,0.130109538,0.069589803,0.090990532,0.224621081,0.14554618,0.049636515
['129'],-0.003177896,0.005088266,0.152039455,0.350758218,0.240124554,0.3331007,0.145127769,0.156490807,0.047485715,0.101584628,0.070346519,0.229743118,0.301015957,0.0636932,0.223078433,0.208080719,0.045614966,0.047412548,0.057363333,0.072254172,0.108436993,0.055442966,0.103291876,0.158923645,0.018924027,0.145336632,0.081790646,0.102412213,0.142365464,0.219412581,0.101190966,0.146264194,0.091884998,0.156429918,0.165536618,0.143164925,0.109005109,0.01546157,0.237928656,0.005732649,0.128272922,0.095554749,0.232342367,0.120956219,0.15369064,0.052887258,0.095435847,0.135394005,0.13761817,0.14133517,0.143195017,0.014188664,0.103952297,0.16538555,0.281051942,0.111505313,0.100247661,0.042219438,0.138423431,0.075382313,0.098217848,0.233412013,0.153240742,0.054440227
['129'],-0.003177896,0.005088266,0.152039455,0.350758218,0.240124554,0.3331007,0.145127769,0.156490807,0.047485715,0.101584628,0.070346519,0.229743118,0.301015957,0.0636932,0.223078433,0.208080719,0.045614966,0.047412548,0.057363333,0.072254172,0.108436993,0.055442966,0.103291876,0.158923645,0.018924027,0.145336632,0.081790646,0.102412213,0.142365464,0.219412581,0.101190966,0.146264194,0.091884998,0.156429918,0.165536618,0.143164925,0.109005109,0.01546157,0.237928656,0.005732649,0.128272922,0.095554749,0.232342367,0.120956219,0.15369064,0.052887258,0.095435847,0.135394005,0.13761817,0.14133517,0.143195017,0.014188664,0.103952297,0.16538555,0.281051942,0.111505313,0.100247661,0.042219438,0.138423431,0.075382313,0.098217848,0.233412013,0.153240742,0.054440227
['130'],0.000332,0.009446005,0.160794063,0.362317606,0.250960927,0.343354387,0.153510687,0.165188088,0.052700456,0.110321218,0.075345718,0.239474001,0.314027283,0.070103349,0.234470835,0.217278562,0.05109021,0.052439244,0.063916161,0.078179669,0.116424335,0.060319617,0.111129789,0.167734706,0.022713021,0.153400638,0.087983071,0.109836996,0.149975509,0.229635796,0.107229992,0.152569226,0.099131052,0.163889906,0.174278672,0.15033918,0.11517463,0.019228284,0.250138011,0.009812932,0.135374251,0.1015993,0.242324943,0.130434223,0.161914435,0.058245056,0.10085586,0.143238967,0.144304214,0.148934616,0.15154334,0.017862317,0.109245545,0.17391918,0.293935193,0.118977787,0.107980615,0.048589759,0.147159383,0.081536706,0.105765314,0.242616435,0.161124092,0.059662827
['130'],0.000332,0.009446005,0.160794063,0.362317606,0.250960927,0.343354387,0.153510687,0.165188088,0.052700456,0.110321218,0.075345718,0.239474001,0.314027283,0.070103349,0.234470835,0.217278562,0.05109021,0.052439244,0.063916161,0.078179669,0.116424335,0.060319617,0.111129789,0.167734706,0.022713021,0.153400638,0.087983071,0.109836996,0.149975509,0.229635796,0.107229992,0.152569226,0.099131052,0.163889906,0.174278672,0.15033918,0.11517463,0.019228284,0.250138011,0.009812932,0.135374251,0.1015993,0.242324943,0.130434223,0.161914435,0.058245056,0.10085586,0.143238967,0.144304214,0.148934616,0.15154334,0.017862317,0.109245545,0.17391918,0.293935193,0.118977787,0.107980615,0.048589759,0.147159383,0.081536706,0.105765314,0.242616435,0.161124092,0.059662827
['131'],0.003848633,0.013934002,0.169865629,0.373746746,0.262272613,0.353644094,0.162050883,0.174390694,0.058036079,0.119507321,0.08065184,0.249605585,0.327611054,0.076620308,0.246599266,0.22692678,0.056896049,0.057609416,0.070772486,0.084508582,0.124791326,0.065495594,0.119328583,0.176857881,0.026703154,0.161605975,0.094315957,0.117367097,0.158043403,0.240212198,0.113435226,0.159298172,0.106418516,0.171621716,0.183325296,0.157678313,0.12158286,0.023131761,0.26289347,0.013914202,0.142902892,0.108087039,0.252505965,0.140482144,0.170337681,0.063954052,0.106587876,0.151420574,0.151351321,0.157079713,0.160224465,0.021621587,0.114478988,0.182787688,0.307348467,0.126784053,0.11586661,0.055042429,0.156344263,0.088086292,0.113619608,0.252321668,0.169235136,0.065361131
['131'],0.003848633,0.013934002,0.169865629,0.373746746,0.262272613,0.353644094,0.162050883,0.174390694,0.058036079,0.119507321,0.08065184,0.249605585,0.327611054,0.076620308,0.246599266,0.22692678,0.056896049,0.057609416,0.070772486,0.084508582,0.124791326,0.065495594,0.119328583,0.176857881,0.026703154,0.161605975,0.094315957,0.117367097,0.158043403,0.240212198,0.113435226,0.159298172,0.106418516,0.171621716,0.183325296,0.157678313,0.12158286,0.023131761,0.26289347,0.013914202,0.142902892,0.108087039,0.252505965,0.140482144,0.170337681,0.063954052,0.106587876,0.151420574,0.151351321,0.157079713,0.160224465,0.021621587,0.114478988,0.182787688,0.307348467,0.126784053,0.11586661,0.055042429,0.156344263,0.088086292,0.113619608,0.252321668,0.169235136,0.065361131
['177'],0.870614213,0.846075917,1.490877073,0.588877097,1.41936224,0.591341724,1.303134827,1.454567143,0.89350454,0.896061367,0.890029153,1.482188896,1.147728879,1.131538853,0.803718518,1.230511656,0.850911928,0.896640208,1.117853663,1.264735493,1.266756627,0.900310679,1.070191851,1.016432445,0.852813813,1.01966127,1.243965905,1.199850881,1.249502763,1.243809305,0.815670393,1.319452721,1.250450919,1.379453025,1.354517432,1.04888606,1.228445293,0.802928117,0.795430653,0.796368006,1.204226249,0.792078575,0.920291957,0.856201581,1.414445004,0.878340326,0.788871651,1.009142511,1.335467324,1.28734122,1.275866029,0.8135593,1.169222781,1.405802477,1.21309828,1.21432036,1.171415796,0.88061777,1.024434931,1.231026935,1.194282321,1.455575795,1.114302302,1.116369734
['177'],0.870614213,0.846075917,1.490877073,0.588877097,1.41936224,0.591341724,1.303134827,1.454567143,0.89350454,0.896061367,0.890029153,1.482188896,1.147728879,1.131538853,0.803718518,1.230511656,0.850911928,0.896640208,1.117853663,1.264735493,1.266756627,0.900310679,1.070191851,1.016432445,0.852813813,1.01966127,1.243965905,1.199850881,1.249502763,1.243809305,0.815670393,1.319452721,1.250450919,1.379453025,1.354517432,1.04888606,1.228445293,0.802928117,0.795430653,0.796368006,1.204226249,0.792078575,0.920291957,0.856201581,1.414445004,0.878340326,0.788871651,1.009142511,1.335467324,1.28734122,1.275866029,0.8135593,1.169222781,1.405802477,1.21309828,1.21432036,1.171415796,0.88061777,1.024434931,1.231026935,1.194282321,1.455575795,1.114302302,1.116369734
['178'],0.924733579,0.885926796,1.53708952,0.595697084,1.428595501,0.598236808,1.343126475,1.487949899,0.934366632,0.902343416,0.9254622,1.496904739,1.152548198,1.183580881,0.808167478,1.249034264,0.888491585,0.937997093,1.166360138,1.323037808,1.297946221,0.937012176,1.089349573,1.021027827,0.891933798,1.025473821,1.304159617,1.26345836,1.288927723,1.262659357,0.831266791,1.364930777,1.308715379,1.412781243,1.371934934,1.052173046,1.271079384,0.849223218,0.800982395,0.843276194,1.219672761,0.80667073,0.928048462,0.859545528,1.444369886,0.914903075,0.801378297,1.014164399,1.387981369,1.322228536,1.31764908,0.859423626,1.221548566,1.446542985,1.220117257,1.238520835,1.235159158,0.917465028,1.039047386,1.290862959,1.235653327,1.46634577,1.120649521,1.163731032
['178'],0.924733579,0.885926796,1.53708952,0.595697084,1.428595501,0.598236808,1.343126475,1.487949899,0.934366632,0.902343416,0.9254622,1.496904739,1.152548198,1.183580881,0.808167478,1.249034264,0.888491585,0.937997093,1.166360138,1.323037808,1.297946221,0.937012176,1.089349573,1.021027827,0.891933798,1.025473821,1.304159617,1.26345836,1.288927723,1.262659357,0.831266791,1.364930777,1.308715379,1.412781243,1.371934934,1.052173046,1.271079384,0.849223218,0.800982395,0.843276194,1.219672761,0.80667073,0.928048462,0.859545528,1.444369886,0.914903075,0.801378297,1.014164399,1.387981369,1.322228536,1.31764908,0.859423626,1.221548566,1.446542985,1.220117257,1.238520835,1.235159158,0.917465028,1.039047386,1.290862959,1.235653327,1.46634577,1.120649521,1.163731032
['179'],0.978492703,0.924936753,1.581086061,0.602780378,1.436241434,0.60566913,1.380202085,1.51939766,0.97528804,0.907843547,0.959505537,1.509025784,1.156807955,1.23612616,0.813088341,1.265895536,0.92593272,0.978281571,1.215049716,1.381452699,1.327737355,0.972496055,1.108241816,1.025221971,0.929938304,1.030640817,1.365063265,1.328360646,1.325790033,1.279419271,0.845263841,1.408021539,1.367435547,1.443050184,1.386361058,1.05474911,1.312295143,0.896131221,0.806792884,0.891076728,1.231650936,0.819730295,0.935968278,0.86278985,1.47152136,0.950812535,0.81263341,1.018639063,1.438375623,1.354504669,1.356576038,0.905815256,1.274384534,1.483919237,1.226170987,1.261585782,1.300855897,0.953478362,1.053811139,1.351782893,1.276003136,1.475019492,1.125456386,1.211127263
['179'],0.978492703,0.924936753,1.581086061,0.602780378,1.436241434,0.60566913,1.380202085,1.51939766,0.97528804,0.907843547,0.959505537,1.509025784,1.156807955,1.23612616,0.813088341,1.265895536,0.92593272,0.978281571,1.215049716,1.381452699,1.327737355,0.972496055,1.108241816,1.025221971,0.929938304,1.030640817,1.365063265,1.328360646,1.325790033,1.279419271,0.845263841,1.408021539,1.367435547,1.443050184,1.386361058,1.05474911,1.312295143,0.896131221,0.806792884,0.891076728,1.231650936,0.819730295,0.935968278,0.86278985,1.47152136,0.950812535,0.81263341,1.018639063,1.438375623,1.354504669,1.356576038,0.905815256,1.274384534,1.483919237,1.226170987,1.261585782,1.300855897,0.953478362,1.053811139,1.351782893,1.276003136,1.475019492,1.125456386,1.211127263
['180'],1.03086353,0.96260993,1.622628166,0.610133535,1.442527279,0.613619067,1.414015268,1.548864749,1.015821776,0.912727422,0.991668957,1.518808801,1.160602502,1.288760635,0.81848604,1.281125034,0.962814741,1.017026763,1.263606556,1.439493978,1.356098153,1.006295513,1.12704251,1.029121672,0.966319685,1.035304259,1.426237476,1.393938893,1.359532254,1.294117957,0.857674808,1.448380432,1.426187737,1.470072761,1.398082095,1.056759123,1.351770936,0.943092042,0.812791567,0.939261505,1.240392717,0.831225013,0.944136301,0.866090637,1.49603251,0.985658917,0.822666013,1.022717694,1.486189354,1.383921122,1.392047296,0.952270082,1.327298224,1.517515619,1.231352716,1.28361549,1.367982139,0.988153012,1.068870091,1.41338278,1.314995549,1.481796141,1.128935382,1.258168824
['180'],1.03086353,0.96260993,1.622628166,0.610133535,1.442527279,0.613619067,1.414015268,1.548864749,1.015821776,0.912727422,0.991668957,1.518808801,1.160602502,1.288760635,0.81848604,1.281125034,0.962814741,1.017026763,1.263606556,1.439493978,1.356098153,1.006295513,1.12704251,1.029121672,0.966319685,1.035304259,1.426237476,1.393938893,1.359532254,1.294117957,0.857674808,1.448380432,1.426187737,1.470072761,1.398082095,1.056759123,1.351770936,0.943092042,0.812791567,0.939261505,1.240392717,0.831225013,0.944136301,0.866090637,1.49603251,0.985658917,0.822666013,1.022717694,1.486189354,1.383921122,1.392047296,0.952270082,1.327298224,1.517515619,1.231352716,1.28361549,1.367982139,0.988153012,1.068870091,1.41338278,1.314995549,1.481796141,1.128935382,1.258168824
['181'],1.080764503,0.998427035,1.661533619,0.617753852,1.447653826,0.622040367,1.444327931,1.576300141,1.055516903,0.91716348,1.021489523,1.526533354,1.164023235,1.340992479,0.824332272,1.294773208,0.998675959,1.053827208,1.311681864,1.496603957,1.382991656,1.037998094,1.145927631,1.032804797,1.00055909,1.039579139,1.48714725,1.459380762,1.389663416,1.306836539,0.868546552,1.485744393,1.48448348,1.49375096,1.407423835,1.058303374,1.389199358,0.989448334,0.81890538,0.987197461,1.246225543,0.841174325,0.952615787,0.869582464,1.518095358,1.019045723,0.831538337,1.026515249,1.531027736,1.410286194,1.423536183,0.99822744,1.379779095,1.547056323,1.235762894,1.304702074,1.435837227,1.020978019,1.084355006,1.475140721,1.352295753,1.486884123,1.131271148,1.304429869
['181'],1.080764503,0.998427035,1.661533619,0.617753852,1.447653826,0.622040367,1.444327931,1.576300141,1.055516903,0.91716348,1.021489523,1.526533354,1.164023235,1.340992479,0.824332272,1.294773208,0.998675959,1.053827208,1.311681864,1.496603957,1.382991656,1.037998094,1.145927631,1.032804797,1.00055909,1.039579139,1.48714725,1.459380762,1.389663416,1.306836539,0.868546552,1.485744393,1.48448348,1.49375096,1.407423835,1.058303374,1.389199358,0.989448334,0.81890538,0.987197461,1.246225543,0.841174325,0.952615787,0.869582464,1.518095358,1.019045723,0.831538337,1.026515249,1.531027736,1.410286194,1.423536183,0.99822744,1.379779095,1.547056323,1.235762894,1.304702074,1.435837227,1.020978019,1.084355006,1.475140721,1.352295753,1.486884123,1.131271148,1.304429869
['182'],1.127123254,1.031860359,1.697666532,0.625625082,1.451789115,0.630857431,1.471010125,1.601651834,1.093936345,0.921316444,1.048555158,1.53248297,1.167159263,1.392257149,0.830563844,1.306909306,1.033026223,1.08834782,1.358881563,1.55214282,1.408364186,1.0672646,1.165064665,1.036320579,1.032143113,1.043557035,1.547147652,1.523674638,1.415785109,1.317700704,0.877955366,1.519934221,1.541767652,1.514072358,1.41472479,1.059440857,1.424289714,1.034462084,0.825062151,1.03413266,1.249539026,0.849648997,0.961446251,0.873373647,1.537937783,1.050609764,0.839343401,1.030120934,1.572569104,1.433469764,1.45061176,1.043031927,1.431244473,1.572417458,1.239508781,1.324917468,1.503526617,1.051460458,1.100374418,1.536408669,1.387579194,1.490492534,1.132617103,1.34945652
['182'],1.127123254,1.031860359,1.697666532,0.625625082,1.451789115,0.630857431,1.471010125,1.601651834,1.093936345,0.921316444,1.048555158,1.53248297,1.167159263,1.392257149,0.830563844,1.306909306,1.033026223,1.08834782,1.358881563,1.55214282,1.408364186,1.0672646,1.165064665,1.036320579,1.032143113,1.043557035,1.547147652,1.523674638,1.415785109,1.317700704,0.877955366,1.519934221,1.541767652,1.514072358,1.41472479,1.059440857,1.424289714,1.034462084,0.825062151,1.03413266,1.249539026,0.849648997,0.961446251,0.873373647,1.537937783,1.050609764,0.839343401,1.030120934,1.572569104,1.433469764,1.45061176,1.043031927,1.431244473,1.572417458,1.239508781,1.324917468,1.503526617,1.051460458,1.100374418,1.536408669,1.387579194,1.490492534,1.132617103,1.34945652
['183'],1.168937026,1.062390677,1.730923288,0.633714046,1.455065891,0.639965353,1.494031532,1.624875035,1.130669696,0.925340685,1.072525417,1.536928389,1.17009811,1.441926112,0.837084653,1.317618849,1.065363178,1.120321102,1.404752072,1.605382396,1.432135419,1.093838664,1.18460021,1.039691663,1.060581189,1.047311735,1.605476012,1.585625544,1.437610588,1.326870907,0.886002263,1.550851323,1.597416693,1.531100994,1.420312624,1.060194759,1.456768273,1.077339341,0.831192729,1.079214131,1.250746481,0.856766244,0.970641807,0.877542753,1.555800422,1.08003673,0.846198779,1.033609036,1.610567487,1.453405273,1.472955768,1.085942445,1.481048745,1.59362448,1.242703537,1.344301763,1.569960204,1.079149027,1.117005161,1.596412248,1.420540198,1.49282342,1.133094961,1.392775414
['183'],1.168937026,1.062390677,1.730923288,0.633714046,1.455065891,0.639965353,1.494031532,1.624875035,1.130669696,0.925340685,1.072525417,1.536928389,1.17009811,1.441926112,0.837084653,1.317618849,1.065363178,1.120321102,1.404752072,1.605382396,1.432135419,1.093838664,1.18460021,1.039691663,1.060581189,1.047311735,1.605476012,1.585625544,1.437610588,1.326870907,0.886002263,1.550851323,1.597416693,1.531100994,1.420312624,1.060194759,1.456768273,1.077339341,0.831192729,1.079214131,1.250746481,0.856766244,0.970641807,0.877542753,1.555800422,1.08003673,0.846198779,1.033609036,1.610567487,1.453405273,1.472955768,1.085942445,1.481048745,1.59362448,1.242703537,1.344301763,1.569960204,1.079149027,1.117005161,1.596412248,1.420540198,1.49282342,1.133094961,1.392775414
['184'],1.205323823,1.089525089,1.761217224,0.641968823,1.45758242,0.649233252,1.513446544,1.645941635,1.165340293,0.929373852,1.09314742,1.540114014,1.172926077,1.489318167,0.843771356,1.327000526,1.095191465,1.149533881,1.448769148,1.655508793,1.454191317,1.117547082,1.204646319,1.042917554,1.085422711,1.0509051,1.66125477,1.643896186,1.454975216,1.334531256,0.892807842,1.578469493,1.650737566,1.544964218,1.424485682,1.060558783,1.486376642,1.117261802,0.837231998,1.121517682,1.250245669,0.8626806,0.980189893,0.882136611,1.571915046,1.107070333,0.852237194,1.0370469,1.644849155,1.470088752,1.490373185,1.12614951,1.528495802,1.610835724,1.245464608,1.362852503,1.633870797,1.103654918,1.134283659,1.654259827,1.450899433,1.494064777,1.132795941,1.433901213
['184'],1.205323823,1.089525089,1.761217224,0.641968823,1.45758242,0.649233252,1.513446544,1.645941635,1.165340293,0.929373852,1.09314742,1.540114014,1.172926077,1.489318167,0.843771356,1.327000526,1.095191465,1.149533881,1.448769148,1.655508793,1.454191317,1.117547082,1.204646319,1.042917554,1.085422711,1.0509051,1.66125477,1.643896186,1.454975216,1.334531256,0.892807842,1.578469493,1.650737566,1.544964218,1.424485682,1.060558783,1.486376642,1.117261802,0.837231998,1.121517682,1.250245669,0.8626806,0.980189893,0.882136611,1.571915046,1.107070333,0.852237194,1.0370469,1.644849155,1.470088752,1.490373185,1.12614951,1.528495802,1.610835724,1.245464608,1.362852503,1.633870797,1.103654918,1.134283659,1.654259827,1.450899433,1.494064777,1.132795941,1.433901213
['185'],1.235559865,1.112814732,1.788464844,0.650318935,1.459406003,0.658510825,1.529375512,1.664848021,1.197606621,0.933531174,1.110265337,1.542248211,1.175727933,1.533712557,0.850482259,1.335162401,1.122043719,1.175806913,1.490335065,1.70163737,1.474380713,1.138292411,1.225266659,1.045979067,1.106273,1.054391576,1.713508039,1.697072849,1.467837832,1.340877934,0.898506898,1.602822403,1.700968692,1.555837421,1.427500668,1.060503352,1.512869066,1.153422982,0.843119093,1.160088385,1.24838352,0.867571613,0.990050394,0.887169985,1.586485735,1.131514148,0.857595182,1.040498173,1.675302315,1.483575082,1.502796463,1.162801211,1.572854916,1.624314809,1.247911273,1.380515804,1.693855155,1.12466833,1.152198996,1.708961619,1.478409266,1.494384216,1.131782887,1.47234205
['185'],1.235559865,1.112814732,1.788464844,0.650318935,1.459406003,0.658510825,1.529375512,1.664848021,1.197606621,0.933531174,1.110265337,1.542248211,1.175727933,1.533712557,0.850482259,1.335162401,1.122043719,1.175806913,1.490335065,1.70163737,1.474380713,1.138292411,1.225266659,1.045979067,1.106273,1.054391576,1.713508039,1.697072849,1.467837832,1.340877934,0.898506898,1.602822403,1.700968692,1.555837421,1.427500668,1.060503352,1.512869066,1.153422982,0.843119093,1.160088385,1.24838352,0.867571613,0.990050394,0.887169985,1.586485735,1.131514148,0.857595182,1.040498173,1.675302315,1.483575082,1.502796463,1.162801211,1.572854916,1.624314809,1.247911273,1.380515804,1.693855155,1.12466833,1.152198996,1.708961619,1.478409266,1.494384216,1.131782887,1.47234205
['186'],1.259102037,1.131871429,1.812575843,0.658677557,1.460578296,0.667637405,1.54198491,1.681618539,1.227158727,0.937900858,1.123822579,1.543497679,1.178585683,1.574363662,0.857068449,1.342217375,1.145501854,1.198972109,1.52878814,1.742841586,1.492515955,1.15604016,1.246463813,1.04884332,1.122807429,1.057820288,1.761193125,1.743751415,1.476273783,1.346107959,0.903242938,1.623987449,1.747284736,1.563928421,1.429566532,1.059981372,1.536009736,1.185065843,0.848797313,1.193988895,1.245429255,0.871630044,1.000155194,0.892626879,1.599674183,1.153226484,0.862401326,1.044021088,1.701860156,1.493971954,1.510283999,1.195037388,1.613380187,1.634396119,1.250161372,1.397180261,1.748437057,1.141969589,1.170688441,1.759459088,1.502856237,1.493923455,1.13009294,1.507602816
['186'],1.259102037,1.131871429,1.812575843,0.658677557,1.460578296,0.667637405,1.54198491,1.681618539,1.227158727,0.937900858,1.123822579,1.543497679,1.178585683,1.574363662,0.857068449,1.342217375,1.145501854,1.198972109,1.52878814,1.742841586,1.492515955,1.15604016,1.246463813,1.04884332,1.122807429,1.057820288,1.761193125,1.743751415,1.476273783,1.346107959,0.903242938,1.623987449,1.747284736,1.563928421,1.429566532,1.059981372,1.536009736,1.185065843,0.848797313,1.193988895,1.245429255,0.871630044,1.000155194,0.892626879,1.599674183,1.153226484,0.862401326,1.044021088,1.701860156,1.493971954,1.510283999,1.195037388,1.613380187,1.634396119,1.250161372,1.397180261,1.748437057,1.141969589,1.170688441,1.759459088,1.502856237,1.493923455,1.13009294,1.507602816
