['6'],-0.08073239,-0.071618544,-0.092487675,-0.092765744,-0.103887292,-0.123616426,-0.088523407,-0.067146467,-0.102264299,-0.079403274,-0.066022585,-0.074833949,-0.080337194,-0.076040271,-0.067844612,-0.074277171,-0.061577511,-0.10624197,-0.113577817,-0.061978604,-0.060886891,-0.093217713,-0.088444279,-0.064799164,-0.088685041,-0.079723254,-0.081223132,-0.098864828,-0.076618021,-0.082855377,-0.096108196,-0.116620153,-0.06694918,-0.075222713,-0.09087607,-0.090619298,-0.046489918,-0.082468043,-0.093946406,-0.122159602,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101995693,-0.094965585,-0.079635187,-0.128079802,-0.067386216,-0.090554704,-0.080659436,-0.067094619,-0.08253209,-0.120933728,-0.09010523,-0.078390886,-0.08060464,-0.101580392,-0.122869976,-0.098150067,-0.061811301,-0.09355725,-0.096054673,-0.067912337
['7'],-0.08073239,-0.069915781,-0.091217244,-0.090731797,-0.103887292,-0.123616426,-0.086371519,-0.067146467,-0.102264299,-0.077389136,-0.064004022,-0.073268059,-0.080337194,-0.074515919,-0.067844612,-0.072381939,-0.060298858,-0.10624197,-0.113577817,-0.061117053,-0.059311876,-0.091649899,-0.088444279,-0.064799164,-0.088685041,-0.077710881,-0.081223132,-0.098864828,-0.076618021,-0.081789041,-0.096108196,-0.116620153,-0.06694918,-0.075222713,-0.09087607,-0.090619298,-0.045324226,-0.082468043,-0.093946406,-0.121636264,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101995693,-0.094965585,-0.079635187,-0.126337394,-0.067386216,-0.090554704,-0.07902422,-0.067094619,-0.08253209,-0.120933728,-0.09010523,-0.078390886,-0.08060464,-0.1008028,-0.122869976,-0.098150067,-0.059935131,-0.092613008,-0.096054673,-0.067912337
['7'],-0.08073239,-0.069915781,-0.091217244,-0.090731797,-0.103887292,-0.123616426,-0.086371519,-0.067146467,-0.102264299,-0.077389136,-0.064004022,-0.073268059,-0.080337194,-0.074515919,-0.067844612,-0.072381939,-0.060298858,-0.10624197,-0.113577817,-0.061117053,-0.059311876,-0.091649899,-0.088444279,-0.064799164,-0.088685041,-0.077710881,-0.081223132,-0.098864828,-0.076618021,-0.081789041,-0.096108196,-0.116620153,-0.06694918,-0.075222713,-0.09087607,-0.090619298,-0.045324226,-0.082468043,-0.093946406,-0.121636264,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101995693,-0.094965585,-0.079635187,-0.126337394,-0.067386216,-0.090554704,-0.07902422,-0.067094619,-0.08253209,-0.120933728,-0.09010523,-0.078390886,-0.08060464,-0.1008028,-0.122869976,-0.098150067,-0.059935131,-0.092613008,-0.096054673,-0.067912337
['8'],-0.08073239,-0.068103989,-0.089841686,-0.088702736,-0.103887292,-0.123616426,-0.084218191,-0.067146467,-0.102264299,-0.075291649,-0.06208913,-0.07190995,-0.079789788,-0.073065504,-0.067844612,-0.070578037,-0.0591871,-0.10624197,-0.113577817,-0.060358933,-0.05779015,-0.090097644,-0.088444279,-0.064799164,-0.088685041,-0.075555716,-0.081223132,-0.098864828,-0.076618021,-0.080693963,-0.096108196,-0.116620153,-0.06694918,-0.075222713,-0.09087607,-0.090619298,-0.044356826,-0.082468043,-0.093946406,-0.120993075,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101995693,-0.094965585,-0.079635187,-0.124511511,-0.067386216,-0.090554704,-0.077432906,-0.067094619,-0.08253209,-0.120933728,-0.09010523,-0.078390886,-0.08060464,-0.100087655,-0.122869976,-0.098150067,-0.05789799,-0.091788755,-0.096054673,-0.067912337
['8'],-0.08073239,-0.068103989,-0.089841686,-0.088702736,-0.103887292,-0.123616426,-0.084218191,-0.067146467,-0.102264299,-0.075291649,-0.06208913,-0.07190995,-0.079789788,-0.073065504,-0.067844612,-0.070578037,-0.0591871,-0.10624197,-0.113577817,-0.060358933,-0.05779015,-0.090097644,-0.088444279,-0.064799164,-0.088685041,-0.075555716,-0.081223132,-0.098864828,-0.076618021,-0.080693963,-0.096108196,-0.116620153,-0.06694918,-0.075222713,-0.09087607,-0.090619298,-0.044356826,-0.082468043,-0.093946406,-0.120993075,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101995693,-0.094965585,-0.079635187,-0.124511511,-0.067386216,-0.090554704,-0.077432906,-0.067094619,-0.08253209,-0.120933728,-0.09010523,-0.078390886,-0.08060464,-0.100087655,-0.122869976,-0.098150067,-0.05789799,-0.091788755,-0.096054673,-0.067912337
['9'],-0.08073239,-0.066237348,-0.088342761,-0.086709973,-0.103887292,-0.122880727,-0.082151462,-0.066764664,-0.102264299,-0.073146982,-0.060302709,-0.070754584,-0.079320069,-0.071709293,-0.067844612,-0.068881719,-0.058200813,-0.10624197,-0.113577817,-0.059655176,-0.056314574,-0.088560689,-0.088444279,-0.064799164,-0.088685041,-0.073345136,-0.079600363,-0.098864828,-0.076618021,-0.079563828,-0.096108196,-0.116620153,-0.06694918,-0.075222713,-0.09087607,-0.090619298,-0.043572844,-0.082468043,-0.092254649,-0.120207044,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101995693,-0.094965585,-0.079635187,-0.122625962,-0.067386216,-0.090554704,-0.075895161,-0.067094619,-0.08253209,-0.120933728,-0.09010523,-0.078390886,-0.08060464,-0.099444343,-0.122869976,-0.098150067,-0.055693184,-0.091100309,-0.096054673,-0.067912337
['9'],-0.08073239,-0.066237348,-0.088342761,-0.086709973,-0.103887292,-0.122880727,-0.082151462,-0.066764664,-0.102264299,-0.073146982,-0.060302709,-0.070754584,-0.079320069,-0.071709293,-0.067844612,-0.068881719,-0.058200813,-0.10624197,-0.113577817,-0.059655176,-0.056314574,-0.088560689,-0.088444279,-0.064799164,-0.088685041,-0.073345136,-0.079600363,-0.098864828,-0.076618021,-0.079563828,-0.096108196,-0.116620153,-0.06694918,-0.075222713,-0.09087607,-0.090619298,-0.043572844,-0.082468043,-0.092254649,-0.120207044,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101995693,-0.094965585,-0.079635187,-0.122625962,-0.067386216,-0.090554704,-0.075895161,-0.067094619,-0.08253209,-0.120933728,-0.09010523,-0.078390886,-0.08060464,-0.099444343,-0.122869976,-0.098150067,-0.055693184,-0.091100309,-0.096054673,-0.067912337
['10'],-0.08073239,-0.064382686,-0.086704769,-0.084779218,-0.103887292,-0.122229066,-0.080263616,-0.066469935,-0.102264299,-0.070993547,-0.058659916,-0.069787036,-0.078917035,-0.070467319,-0.067844612,-0.067307208,-0.057291437,-0.10624197,-0.112302475,-0.058970729,-0.054883429,-0.087038501,-0.087759806,-0.064799164,-0.08769691,-0.071174076,-0.077936425,-0.098864828,-0.076449258,-0.078399627,-0.096108196,-0.116620153,-0.06694918,-0.075222713,-0.090988291,-0.090619298,-0.042958344,-0.082468043,-0.090510815,-0.119263107,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101995693,-0.094965585,-0.079635187,-0.120703742,-0.067386216,-0.090554704,-0.074425246,-0.065757762,-0.08253209,-0.120933728,-0.09010523,-0.078390886,-0.08060464,-0.098878215,-0.122869976,-0.098150067,-0.053330156,-0.090556445,-0.096054673,-0.066006214
['10'],-0.08073239,-0.064382686,-0.086704769,-0.084779218,-0.103887292,-0.122229066,-0.080263616,-0.066469935,-0.102264299,-0.070993547,-0.058659916,-0.069787036,-0.078917035,-0.070467319,-0.067844612,-0.067307208,-0.057291437,-0.10624197,-0.112302475,-0.058970729,-0.054883429,-0.087038501,-0.087759806,-0.064799164,-0.08769691,-0.071174076,-0.077936425,-0.098864828,-0.076449258,-0.078399627,-0.096108196,-0.116620153,-0.06694918,-0.075222713,-0.090988291,-0.090619298,-0.042958344,-0.082468043,-0.090510815,-0.119263107,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101995693,-0.094965585,-0.079635187,-0.120703742,-0.067386216,-0.090554704,-0.074425246,-0.065757762,-0.08253209,-0.120933728,-0.09010523,-0.078390886,-0.08060464,-0.098878215,-0.122869976,-0.098150067,-0.053330156,-0.090556445,-0.096054673,-0.066006214
['11'],-0.08073239,-0.062612474,-0.084915671,-0.082931191,-0.102860994,-0.121651122,-0.078636345,-0.066261077,-0.102264299,-0.06886802,-0.05716659,-0.068983821,-0.078572613,-0.069359723,-0.067844612,-0.065866122,-0.056411678,-0.10624197,-0.111039375,-0.058288675,-0.053499259,-0.08553157,-0.086970885,-0.064799164,-0.086544841,-0.069133745,-0.076213831,-0.098864828,-0.076367763,-0.077210603,-0.096108196,-0.115434239,-0.06694918,-0.075222713,-0.09099851,-0.090619298,-0.042505455,-0.082468043,-0.088718818,-0.118156393,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101193608,-0.094965585,-0.079635187,-0.118767163,-0.067386216,-0.090554704,-0.073042844,-0.06460194,-0.08253209,-0.120933728,-0.088847148,-0.078390886,-0.08060464,-0.09838905,-0.122869976,-0.098150067,-0.050835171,-0.090157952,-0.096054673,-0.064101594
['11'],-0.08073239,-0.062612474,-0.084915671,-0.082931191,-0.102860994,-0.121651122,-0.078636345,-0.066261077,-0.102264299,-0.06886802,-0.05716659,-0.068983821,-0.078572613,-0.069359723,-0.067844612,-0.065866122,-0.056411678,-0.10624197,-0.111039375,-0.058288675,-0.053499259,-0.08553157,-0.086970885,-0.064799164,-0.086544841,-0.069133745,-0.076213831,-0.098864828,-0.076367763,-0.077210603,-0.096108196,-0.115434239,-0.06694918,-0.075222713,-0.09099851,-0.090619298,-0.042505455,-0.082468043,-0.088718818,-0.118156393,-0.077966286,-0.070983071,-0.06729819,-0.11161445,-0.101193608,-0.094965585,-0.079635187,-0.118767163,-0.067386216,-0.090554704,-0.073042844,-0.06460194,-0.08253209,-0.120933728,-0.088847148,-0.078390886,-0.08060464,-0.09838905,-0.122869976,-0.098150067,-0.050835171,-0.090157952,-0.096054673,-0.064101594
['12'],-0.08073239,-0.060996717,-0.082968816,-0.081183052,-0.101945131,-0.121128826,-0.077326833,-0.066121423,-0.102264299,-0.066802894,-0.055820826,-0.068315279,-0.078282568,-0.068405994,-0.067844612,-0.064566424,-0.055523228,-0.10624197,-0.109796853,-0.057611899,-0.052166246,-0.084042589,-0.086106784,-0.064799164,-0.085201502,-0.067300841,-0.074402701,-0.098864828,-0.076320308,-0.076014076,-0.095531321,-0.114243123,-0.06694918,-0.075222713,-0.09088754,-0.090619298,-0.042213603,-0.082468043,-0.086897183,-0.116893541,-0.077966286,-0.07122691,-0.06729819,-0.11161445,-0.100463007,-0.094965585,-0.078927386,-0.116838152,-0.067386216,-0.090554704,-0.071771977,-0.063695221,-0.08253209,-0.120933728,-0.087506151,-0.078390886,-0.080434392,-0.097970265,-0.122869976,-0.098150067,-0.048250123,-0.089897458,-0.095280275,-0.06220971
['12'],-0.08073239,-0.060996717,-0.082968816,-0.081183052,-0.101945131,-0.121128826,-0.077326833,-0.066121423,-0.102264299,-0.066802894,-0.055820826,-0.068315279,-0.078282568,-0.068405994,-0.067844612,-0.064566424,-0.055523228,-0.10624197,-0.109796853,-0.057611899,-0.052166246,-0.084042589,-0.086106784,-0.064799164,-0.085201502,-0.067300841,-0.074402701,-0.098864828,-0.076320308,-0.076014076,-0.095531321,-0.114243123,-0.06694918,-0.075222713,-0.09088754,-0.090619298,-0.042213603,-0.082468043,-0.086897183,-0.116893541,-0.077966286,-0.07122691,-0.06729819,-0.11161445,-0.100463007,-0.094965585,-0.078927386,-0.116838152,-0.067386216,-0.090554704,-0.071771977,-0.063695221,-0.08253209,-0.120933728,-0.087506151,-0.078390886,-0.080434392,-0.097970265,-0.122869976,-0.098150067,-0.048250123,-0.089897458,-0.095280275,-0.06220971
['13'],-0.08073239,-0.059595213,-0.08086522,-0.079549847,-0.101142705,-0.120637081,-0.076357496,-0.066020042,-0.102264299,-0.064825919,-0.054615519,-0.067748662,-0.078047144,-0.067623068,-0.067896382,-0.063411233,-0.054602501,-0.105960793,-0.108582803,-0.056962089,-0.05088725,-0.082577083,-0.085199979,-0.066077741,-0.08366447,-0.065728944,-0.072468886,-0.098864828,-0.076248566,-0.074833986,-0.094833034,-0.113059126,-0.06694918,-0.074546986,-0.090632461,-0.090619298,-0.042086151,-0.082468043,-0.085080802,-0.115492874,-0.07693671,-0.071365271,-0.06729819,-0.11161445,-0.099798687,-0.094965585,-0.078276738,-0.114938532,-0.067386216,-0.090554704,-0.070638096,-0.06309162,-0.08264152,-0.120933728,-0.086120021,-0.078390886,-0.080358522,-0.097609049,-0.122869976,-0.098150067,-0.045629831,-0.089760039,-0.094499657,-0.060336813
['13'],-0.08073239,-0.059595213,-0.08086522,-0.079549847,-0.101142705,-0.120637081,-0.076357496,-0.066020042,-0.102264299,-0.064825919,-0.054615519,-0.067748662,-0.078047144,-0.067623068,-0.067896382,-0.063411233,-0.054602501,-0.105960793,-0.108582803,-0.056962089,-0.05088725,-0.082577083,-0.085199979,-0.066077741,-0.08366447,-0.065728944,-0.072468886,-0.098864828,-0.076248566,-0.074833986,-0.094833034,-0.113059126,-0.06694918,-0.074546986,-0.090632461,-0.090619298,-0.042086151,-0.082468043,-0.085080802,-0.115492874,-0.07693671,-0.071365271,-0.06729819,-0.11161445,-0.099798687,-0.094965585,-0.078276738,-0.114938532,-0.067386216,-0.090554704,-0.070638096,-0.06309162,-0.08264152,-0.120933728,-0.086120021,-0.078390886,-0.080358522,-0.097609049,-0.122869976,-0.098150067,-0.045629831,-0.089760039,-0.094499657,-0.060336813
['14'],-0.08073239,-0.058451336,-0.078616077,-0.07804528,-0.100446737,-0.120145423,-0.075711508,-0.065915343,-0.102264299,-0.062961181,-0.053541419,-0.067251444,-0.077871089,-0.067022627,-0.068121361,-0.062397977,-0.053643463,-0.105562925,-0.107404339,-0.056376196,-0.049661828,-0.081143155,-0.084278452,-0.067416014,-0.081957857,-0.064443389,-0.070383659,-0.098864828,-0.076097414,-0.073698182,-0.093994913,-0.111897745,-0.06694918,-0.073957825,-0.090210407,-0.090537163,-0.042123272,-0.082468043,-0.083319839,-0.113983353,-0.075948986,-0.071405732,-0.06729819,-0.111477806,-0.099186861,-0.094965585,-0.077680592,-0.113090149,-0.067386216,-0.090554704,-0.069663819,-0.062824827,-0.082947476,-0.120933728,-0.084733212,-0.078390886,-0.080335673,-0.097287449,-0.122869976,-0.097893039,-0.043038141,-0.089724579,-0.093715645,-0.058484524
['14'],-0.08073239,-0.058451336,-0.078616077,-0.07804528,-0.100446737,-0.120145423,-0.075711508,-0.065915343,-0.102264299,-0.062961181,-0.053541419,-0.067251444,-0.077871089,-0.067022627,-0.068121361,-0.062397977,-0.053643463,-0.105562925,-0.107404339,-0.056376196,-0.049661828,-0.081143155,-0.084278452,-0.067416014,-0.081957857,-0.064443389,-0.070383659,-0.098864828,-0.076097414,-0.073698182,-0.093994913,-0.111897745,-0.06694918,-0.073957825,-0.090210407,-0.090537163,-0.042123272,-0.082468043,-0.083319839,-0.113983353,-0.075948986,-0.071405732,-0.06729819,-0.111477806,-0.099186861,-0.094965585,-0.077680592,-0.113090149,-0.067386216,-0.090554704,-0.069663819,-0.062824827,-0.082947476,-0.120933728,-0.084733212,-0.078390886,-0.080335673,-0.097287449,-0.122869976,-0.097893039,-0.043038141,-0.089724579,-0.093715645,-0.058484524
['15'],-0.080384017,-0.057588012,-0.076244999,-0.076681452,-0.099840212,-0.119620564,-0.075335162,-0.065760619,-0.102264299,-0.061231041,-0.052590178,-0.066794358,-0.077762815,-0.066608145,-0.068452151,-0.061518296,-0.052657203,-0.105037847,-0.106267675,-0.055900703,-0.048486232,-0.079750298,-0.083359888,-0.068738766,-0.080129788,-0.063440268,-0.068133077,-0.098864828,-0.075823403,-0.072634777,-0.093008822,-0.110776695,-0.06694918,-0.073464097,-0.089603435,-0.090490675,-0.04231321,-0.082580477,-0.081675526,-0.112402425,-0.075014943,-0.071375023,-0.06729819,-0.111376474,-0.098607288,-0.094965585,-0.077123553,-0.111314719,-0.067386216,-0.090554704,-0.068864058,-0.062903783,-0.083422337,-0.120933728,-0.083391135,-0.078390886,-0.080325216,-0.096984294,-0.122869976,-0.097706892,-0.040543068,-0.089765705,-0.092931545,-0.056651207
['15'],-0.080384017,-0.057588012,-0.076244999,-0.076681452,-0.099840212,-0.119620564,-0.075335162,-0.065760619,-0.102264299,-0.061231041,-0.052590178,-0.066794358,-0.077762815,-0.066608145,-0.068452151,-0.061518296,-0.052657203,-0.105037847,-0.106267675,-0.055900703,-0.048486232,-0.079750298,-0.083359888,-0.068738766,-0.080129788,-0.063440268,-0.068133077,-0.098864828,-0.075823403,-0.072634777,-0.093008822,-0.110776695,-0.06694918,-0.073464097,-0.089603435,-0.090490675,-0.04231321,-0.082580477,-0.081675526,-0.112402425,-0.075014943,-0.071375023,-0.06729819,-0.111376474,-0.098607288,-0.094965585,-0.077123553,-0.111314719,-0.067386216,-0.090554704,-0.068864058,-0.062903783,-0.083422337,-0.120933728,-0.083391135,-0.078390886,-0.080325216,-0.096984294,-0.122869976,-0.097706892,-0.040543068,-0.089765705,-0.092931545,-0.056651207
