['29'],-0.062129377,-0.083357649,-0.072176849,-0.097254937,-0.072485597,-0.077541866,-0.058195014,-0.104169564,-0.074739178,-0.07120829,-0.046173419,-0.091730955,-0.079436119,-0.057312293,-0.072642649,-0.070307094,-0.077757514,-0.07390758,-0.077738772,-0.09317056,-0.068220336,-0.051217445,-0.061003241,-0.087182191,-0.038519201,-0.115522675,-0.068131783,-0.06925336,-0.070431512,-0.051478514,-0.0655026,-0.076148156,-0.052318299,-0.098957202,-0.082186521,-0.09925803,-0.111505783,-0.061869309,-0.094159216,-0.095814082,-0.075115216,-0.07017292,-0.087625135,-0.081903006,-0.065807469,-0.079262389,-0.06137866,-0.059299868,-0.078892134,-0.059377979,-0.06283858,-0.045343958,-0.056833376,-0.076475124,-0.064812934,-0.062935518,-0.115271272,-0.077318439,-0.071335102,-0.04942967,-0.055099036,-0.057385219,-0.079258651,-0.078204392
['29'],-0.062129377,-0.083357649,-0.072176849,-0.097254937,-0.072485597,-0.077541866,-0.058195014,-0.104169564,-0.074739178,-0.07120829,-0.046173419,-0.091730955,-0.079436119,-0.057312293,-0.072642649,-0.070307094,-0.077757514,-0.07390758,-0.077738772,-0.09317056,-0.068220336,-0.051217445,-0.061003241,-0.087182191,-0.038519201,-0.115522675,-0.068131783,-0.06925336,-0.070431512,-0.051478514,-0.0655026,-0.076148156,-0.052318299,-0.098957202,-0.082186521,-0.09925803,-0.111505783,-0.061869309,-0.094159216,-0.095814082,-0.075115216,-0.07017292,-0.087625135,-0.081903006,-0.065807469,-0.079262389,-0.06137866,-0.059299868,-0.078892134,-0.059377979,-0.06283858,-0.045343958,-0.056833376,-0.076475124,-0.064812934,-0.062935518,-0.115271272,-0.077318439,-0.071335102,-0.04942967,-0.055099036,-0.057385219,-0.079258651,-0.078204392
['30'],-0.061104003,-0.081954642,-0.072181286,-0.097821157,-0.07374589,-0.077493434,-0.057336369,-0.105020063,-0.073990362,-0.07086425,-0.04671334,-0.091687925,-0.079633112,-0.057567234,-0.072190823,-0.070731973,-0.07794401,-0.073844092,-0.077349356,-0.092642012,-0.067510972,-0.050499105,-0.060327279,-0.086646184,-0.03843498,-0.115452071,-0.068609222,-0.070367103,-0.070760323,-0.050754694,-0.06581467,-0.077491593,-0.052479706,-0.098444202,-0.081185481,-0.099794357,-0.110313508,-0.061393456,-0.093735636,-0.095536378,-0.07526707,-0.07017146,-0.086842162,-0.080103341,-0.065092521,-0.078398042,-0.060445819,-0.059382918,-0.078916644,-0.060401547,-0.063184157,-0.046593691,-0.057265628,-0.075732696,-0.063519915,-0.062832853,-0.115073441,-0.076656818,-0.07076944,-0.050936208,-0.054335556,-0.057947479,-0.078510359,-0.077780923
['30'],-0.061104003,-0.081954642,-0.072181286,-0.097821157,-0.07374589,-0.077493434,-0.057336369,-0.105020063,-0.073990362,-0.07086425,-0.04671334,-0.091687925,-0.079633112,-0.057567234,-0.072190823,-0.070731973,-0.07794401,-0.073844092,-0.077349356,-0.092642012,-0.067510972,-0.050499105,-0.060327279,-0.086646184,-0.03843498,-0.115452071,-0.068609222,-0.070367103,-0.070760323,-0.050754694,-0.06581467,-0.077491593,-0.052479706,-0.098444202,-0.081185481,-0.099794357,-0.110313508,-0.061393456,-0.093735636,-0.095536378,-0.07526707,-0.07017146,-0.086842162,-0.080103341,-0.065092521,-0.078398042,-0.060445819,-0.059382918,-0.078916644,-0.060401547,-0.063184157,-0.046593691,-0.057265628,-0.075732696,-0.063519915,-0.062832853,-0.115073441,-0.076656818,-0.07076944,-0.050936208,-0.054335556,-0.057947479,-0.078510359,-0.077780923
['31'],-0.060082401,-0.080540192,-0.072153006,-0.098295374,-0.075064937,-0.077671062,-0.05645644,-0.105934523,-0.073365434,-0.070511897,-0.04737358,-0.091682609,-0.079947278,-0.05792245,-0.07167594,-0.071134522,-0.077951931,-0.073845944,-0.076899414,-0.092064835,-0.066614477,-0.049988841,-0.059627087,-0.086252496,-0.038594635,-0.115172756,-0.069232629,-0.071423542,-0.071224123,-0.049991311,-0.066126383,-0.078730243,-0.052408437,-0.097834677,-0.080300026,-0.100300567,-0.109250929,-0.061154563,-0.093359459,-0.095230338,-0.075541938,-0.070208771,-0.085915943,-0.078237627,-0.064440233,-0.077438621,-0.059554485,-0.059546646,-0.07900126,-0.061702396,-0.063524459,-0.047789754,-0.05774033,-0.075081647,-0.062293984,-0.062545076,-0.114971293,-0.075913486,-0.070406512,-0.052739156,-0.053659054,-0.058470884,-0.077602433,-0.07731027
['31'],-0.060082401,-0.080540192,-0.072153006,-0.098295374,-0.075064937,-0.077671062,-0.05645644,-0.105934523,-0.073365434,-0.070511897,-0.04737358,-0.091682609,-0.079947278,-0.05792245,-0.07167594,-0.071134522,-0.077951931,-0.073845944,-0.076899414,-0.092064835,-0.066614477,-0.049988841,-0.059627087,-0.086252496,-0.038594635,-0.115172756,-0.069232629,-0.071423542,-0.071224123,-0.049991311,-0.066126383,-0.078730243,-0.052408437,-0.097834677,-0.080300026,-0.100300567,-0.109250929,-0.061154563,-0.093359459,-0.095230338,-0.075541938,-0.070208771,-0.085915943,-0.078237627,-0.064440233,-0.077438621,-0.059554485,-0.059546646,-0.07900126,-0.061702396,-0.063524459,-0.047789754,-0.05774033,-0.075081647,-0.062293984,-0.062545076,-0.114971293,-0.075913486,-0.070406512,-0.052739156,-0.053659054,-0.058470884,-0.077602433,-0.07731027
['32'],-0.059131059,-0.079120306,-0.072100081,-0.09866193,-0.076387528,-0.078069986,-0.055537733,-0.106890116,-0.072877532,-0.070086736,-0.048131175,-0.091683153,-0.080411325,-0.058381829,-0.071124759,-0.071528362,-0.077804755,-0.073939778,-0.076391294,-0.091455863,-0.065554935,-0.049709756,-0.058922862,-0.086002067,-0.038954934,-0.114676175,-0.069981427,-0.072372292,-0.071815691,-0.049253233,-0.066505388,-0.079805142,-0.052062632,-0.097110568,-0.079567293,-0.100775707,-0.108355027,-0.061190226,-0.093018531,-0.09491195,-0.075918139,-0.0702211,-0.084840516,-0.076372909,-0.063855585,-0.076403782,-0.058696996,-0.059827076,-0.079155693,-0.063174277,-0.063866941,-0.048842534,-0.058202395,-0.07453603,-0.061140021,-0.062114654,-0.114952876,-0.075175261,-0.070227107,-0.054752117,-0.053096751,-0.058947559,-0.076583312,-0.07676604
['32'],-0.059131059,-0.079120306,-0.072100081,-0.09866193,-0.076387528,-0.078069986,-0.055537733,-0.106890116,-0.072877532,-0.070086736,-0.048131175,-0.091683153,-0.080411325,-0.058381829,-0.071124759,-0.071528362,-0.077804755,-0.073939778,-0.076391294,-0.091455863,-0.065554935,-0.049709756,-0.058922862,-0.086002067,-0.038954934,-0.114676175,-0.069981427,-0.072372292,-0.071815691,-0.049253233,-0.066505388,-0.079805142,-0.052062632,-0.097110568,-0.079567293,-0.100775707,-0.108355027,-0.061190226,-0.093018531,-0.09491195,-0.075918139,-0.0702211,-0.084840516,-0.076372909,-0.063855585,-0.076403782,-0.058696996,-0.059827076,-0.079155693,-0.063174277,-0.063866941,-0.048842534,-0.058202395,-0.07453603,-0.061140021,-0.062114654,-0.114952876,-0.075175261,-0.070227107,-0.054752117,-0.053096751,-0.058947559,-0.076583312,-0.07676604
['33'],-0.058321026,-0.077699851,-0.072021138,-0.09891293,-0.077667218,-0.078677276,-0.054558351,-0.107850913,-0.072523487,-0.069537714,-0.048970304,-0.091655662,-0.081045127,-0.058948275,-0.070570612,-0.07192407,-0.07753699,-0.074140592,-0.075825398,-0.090829255,-0.064386813,-0.049663716,-0.058236143,-0.085891735,-0.039454386,-0.113969992,-0.070813127,-0.073169083,-0.072519765,-0.048611988,-0.067017174,-0.080687302,-0.051437107,-0.096262145,-0.079002399,-0.101223027,-0.107647365,-0.06151786,-0.09269845,-0.094601666,-0.076365819,-0.070150186,-0.083617734,-0.074569175,-0.063346057,-0.075332062,-0.057868004,-0.060252997,-0.079379771,-0.064703852,-0.06422898,-0.049689673,-0.05857979,-0.074109748,-0.060060681,-0.061590929,-0.114999483,-0.074531724,-0.070207987,-0.056884866,-0.052673486,-0.059377638,-0.075509888,-0.076124192
['33'],-0.058321026,-0.077699851,-0.072021138,-0.09891293,-0.077667218,-0.078677276,-0.054558351,-0.107850913,-0.072523487,-0.069537714,-0.048970304,-0.091655662,-0.081045127,-0.058948275,-0.070570612,-0.07192407,-0.07753699,-0.074140592,-0.075825398,-0.090829255,-0.064386813,-0.049663716,-0.058236143,-0.085891735,-0.039454386,-0.113969992,-0.070813127,-0.073169083,-0.072519765,-0.048611988,-0.067017174,-0.080687302,-0.051437107,-0.096262145,-0.079002399,-0.101223027,-0.107647365,-0.06151786,-0.09269845,-0.094601666,-0.076365819,-0.070150186,-0.083617734,-0.074569175,-0.063346057,-0.075332062,-0.057868004,-0.060252997,-0.079379771,-0.064703852,-0.06422898,-0.049689673,-0.05857979,-0.074109748,-0.060060681,-0.061590929,-0.114999483,-0.074531724,-0.070207987,-0.056884866,-0.052673486,-0.059377638,-0.075509888,-0.076124192
['34'],-0.057715095,-0.07628209,-0.071908033,-0.099049815,-0.078870221,-0.07947103,-0.053494032,-0.108771167,-0.072285636,-0.06883857,-0.049883266,-0.091568251,-0.081852438,-0.059623079,-0.070048237,-0.072326745,-0.077188488,-0.07445171,-0.075197893,-0.090196082,-0.063187762,-0.04983832,-0.057590651,-0.085913688,-0.040024386,-0.113077417,-0.071667154,-0.073782625,-0.07331509,-0.048135914,-0.067714394,-0.081377128,-0.050565577,-0.095288629,-0.078599731,-0.101650057,-0.10713193,-0.0621363,-0.092382805,-0.094321414,-0.076849743,-0.069953779,-0.082258947,-0.072872536,-0.062919323,-0.074272782,-0.057066092,-0.060842671,-0.079659851,-0.066187621,-0.064633061,-0.050307509,-0.058796018,-0.07381742,-0.059059069,-0.06102502,-0.115087193,-0.074063928,-0.070324692,-0.059050797,-0.052412223,-0.059768051,-0.074441212,-0.075365109
['34'],-0.057715095,-0.07628209,-0.071908033,-0.099049815,-0.078870221,-0.07947103,-0.053494032,-0.108771167,-0.072285636,-0.06883857,-0.049883266,-0.091568251,-0.081852438,-0.059623079,-0.070048237,-0.072326745,-0.077188488,-0.07445171,-0.075197893,-0.090196082,-0.063187762,-0.04983832,-0.057590651,-0.085913688,-0.040024386,-0.113077417,-0.071667154,-0.073782625,-0.07331509,-0.048135914,-0.067714394,-0.081377128,-0.050565577,-0.095288629,-0.078599731,-0.101650057,-0.10713193,-0.0621363,-0.092382805,-0.094321414,-0.076849743,-0.069953779,-0.082258947,-0.072872536,-0.062919323,-0.074272782,-0.057066092,-0.060842671,-0.079659851,-0.066187621,-0.064633061,-0.050307509,-0.058796018,-0.07381742,-0.059059069,-0.06102502,-0.115087193,-0.074063928,-0.070324692,-0.059050797,-0.052412223,-0.059768051,-0.074441212,-0.075365109
['35'],-0.057356229,-0.074868341,-0.071749839,-0.09908334,-0.079976644,-0.080420414,-0.052321034,-0.109600111,-0.072135925,-0.067994558,-0.050870372,-0.091394885,-0.082819779,-0.060405027,-0.069588754,-0.072734318,-0.076798518,-0.074865873,-0.074500744,-0.089564642,-0.062047936,-0.050213907,-0.05701307,-0.086055408,-0.040599744,-0.112035296,-0.072471484,-0.074199632,-0.074177097,-0.047879902,-0.068627844,-0.081898094,-0.049516356,-0.094198214,-0.078337837,-0.10206818,-0.10679512,-0.063029292,-0.092053726,-0.094091187,-0.077332496,-0.069613446,-0.080785677,-0.071310784,-0.062579627,-0.073276228,-0.056294455,-0.061601758,-0.07996849,-0.067546877,-0.065100709,-0.050714667,-0.058784323,-0.073674671,-0.058140308,-0.060465086,-0.115188638,-0.073835164,-0.070553987,-0.061173569,-0.052333904,-0.060131064,-0.073432084,-0.07447528
['35'],-0.057356229,-0.074868341,-0.071749839,-0.09908334,-0.079976644,-0.080420414,-0.052321034,-0.109600111,-0.072135925,-0.067994558,-0.050870372,-0.091394885,-0.082819779,-0.060405027,-0.069588754,-0.072734318,-0.076798518,-0.074865873,-0.074500744,-0.089564642,-0.062047936,-0.050213907,-0.05701307,-0.086055408,-0.040599744,-0.112035296,-0.072471484,-0.074199632,-0.074177097,-0.047879902,-0.068627844,-0.081898094,-0.049516356,-0.094198214,-0.078337837,-0.10206818,-0.10679512,-0.063029292,-0.092053726,-0.094091187,-0.077332496,-0.069613446,-0.080785677,-0.071310784,-0.062579627,-0.073276228,-0.056294455,-0.061601758,-0.07996849,-0.067546877,-0.065100709,-0.050714667,-0.058784323,-0.073674671,-0.058140308,-0.060465086,-0.115188638,-0.073835164,-0.070553987,-0.061173569,-0.052333904,-0.060131064,-0.073432084,-0.07447528
['36'],-0.057259031,-0.073457812,-0.071537296,-0.099031823,-0.080979116,-0.081486673,-0.051019471,-0.110287391,-0.07204146,-0.0670429,-0.051939014,-0.091118466,-0.083917759,-0.061289328,-0.069216035,-0.073137396,-0.076400578,-0.075367228,-0.073724326,-0.08894117,-0.061057702,-0.050768453,-0.05653321,-0.08630024,-0.041127145,-0.110891122,-0.073151213,-0.074426738,-0.07508053,-0.047876314,-0.069760975,-0.082286845,-0.048382189,-0.093007517,-0.078186774,-0.102491589,-0.106607866,-0.064169339,-0.091692792,-0.093925765,-0.077777551,-0.069138481,-0.079229066,-0.069892079,-0.062323922,-0.072384735,-0.055560474,-0.062522473,-0.080267723,-0.068737703,-0.065646354,-0.05096649,-0.058500236,-0.073697711,-0.057311726,-0.059952192,-0.115274814,-0.073884773,-0.070875517,-0.063191691,-0.052456043,-0.060482693,-0.07252736,-0.073448456
['36'],-0.057259031,-0.073457812,-0.071537296,-0.099031823,-0.080979116,-0.081486673,-0.051019471,-0.110287391,-0.07204146,-0.0670429,-0.051939014,-0.091118466,-0.083917759,-0.061289328,-0.069216035,-0.073137396,-0.076400578,-0.075367228,-0.073724326,-0.08894117,-0.061057702,-0.050768453,-0.05653321,-0.08630024,-0.041127145,-0.110891122,-0.073151213,-0.074426738,-0.07508053,-0.047876314,-0.069760975,-0.082286845,-0.048382189,-0.093007517,-0.078186774,-0.102491589,-0.106607866,-0.064169339,-0.091692792,-0.093925765,-0.077777551,-0.069138481,-0.079229066,-0.069892079,-0.062323922,-0.072384735,-0.055560474,-0.062522473,-0.080267723,-0.068737703,-0.065646354,-0.05096649,-0.058500236,-0.073697711,-0.057311726,-0.059952192,-0.115274814,-0.073884773,-0.070875517,-0.063191691,-0.052456043,-0.060482693,-0.07252736,-0.073448456
['37'],-0.057405635,-0.072047709,-0.071266823,-0.098917959,-0.081879371,-0.082624972,-0.04957656,-0.110788268,-0.071970389,-0.066046717,-0.053102157,-0.090732758,-0.085104587,-0.062266549,-0.068945057,-0.073521124,-0.076018776,-0.075933837,-0.072861901,-0.088330448,-0.060295649,-0.051479297,-0.056183156,-0.086628428,-0.041570624,-0.109699162,-0.07363802,-0.074488693,-0.076001521,-0.048128656,-0.071089319,-0.082582537,-0.047266271,-0.091740496,-0.078116231,-0.10293563,-0.106529508,-0.065520551,-0.09128232,-0.093832085,-0.078151721,-0.068565381,-0.077628097,-0.068606942,-0.062138927,-0.071626843,-0.054874279,-0.063583834,-0.080515414,-0.069753776,-0.066272327,-0.051141627,-0.057929578,-0.073902261,-0.056581722,-0.059516986,-0.115316814,-0.07422542,-0.071272427,-0.065060284,-0.052789828,-0.060841091,-0.07175764,-0.072286164
['37'],-0.057405635,-0.072047709,-0.071266823,-0.098917959,-0.081879371,-0.082624972,-0.04957656,-0.110788268,-0.071970389,-0.066046717,-0.053102157,-0.090732758,-0.085104587,-0.062266549,-0.068945057,-0.073521124,-0.076018776,-0.075933837,-0.072861901,-0.088330448,-0.060295649,-0.051479297,-0.056183156,-0.086628428,-0.041570624,-0.109699162,-0.07363802,-0.074488693,-0.076001521,-0.048128656,-0.071089319,-0.082582537,-0.047266271,-0.091740496,-0.078116231,-0.10293563,-0.106529508,-0.065520551,-0.09128232,-0.093832085,-0.078151721,-0.068565381,-0.077628097,-0.068606942,-0.062138927,-0.071626843,-0.054874279,-0.063583834,-0.080515414,-0.069753776,-0.066272327,-0.051141627,-0.057929578,-0.073902261,-0.056581722,-0.059516986,-0.115316814,-0.07422542,-0.071272427,-0.065060284,-0.052789828,-0.060841091,-0.07175764,-0.072286164
['38'],-0.057746756,-0.070633639,-0.070943335,-0.098764776,-0.082683643,-0.08378682,-0.047989186,-0.111067844,-0.071896911,-0.065083695,-0.054376456,-0.090242882,-0.086331175,-0.063321765,-0.068782109,-0.073868993,-0.075666368,-0.076540298,-0.071914464,-0.087735936,-0.059818474,-0.052321926,-0.055995348,-0.087018395,-0.041913656,-0.108516036,-0.073879369,-0.074423154,-0.076918919,-0.048609267,-0.072565173,-0.082817992,-0.046267435,-0.090426971,-0.078102567,-0.103414653,-0.106512853,-0.067039759,-0.090807019,-0.093807686,-0.078426774,-0.067953094,-0.076026724,-0.067433068,-0.06199999,-0.071015684,-0.054246772,-0.064752772,-0.080673388,-0.07062122,-0.066966009,-0.051324372,-0.05709023,-0.074301967,-0.05595762,-0.059177487,-0.115287386,-0.074843587,-0.071730988,-0.066750044,-0.05333608,-0.061224995,-0.071136785,-0.070997567
['38'],-0.057746756,-0.070633639,-0.070943335,-0.098764776,-0.082683643,-0.08378682,-0.047989186,-0.111067844,-0.071896911,-0.065083695,-0.054376456,-0.090242882,-0.086331175,-0.063321765,-0.068782109,-0.073868993,-0.075666368,-0.076540298,-0.071914464,-0.087735936,-0.059818474,-0.052321926,-0.055995348,-0.087018395,-0.041913656,-0.108516036,-0.073879369,-0.074423154,-0.076918919,-0.048609267,-0.072565173,-0.082817992,-0.046267435,-0.090426971,-0.078102567,-0.103414653,-0.106512853,-0.067039759,-0.090807019,-0.093807686,-0.078426774,-0.067953094,-0.076026724,-0.067433068,-0.06199999,-0.071015684,-0.054246772,-0.064752772,-0.080673388,-0.07062122,-0.066966009,-0.051324372,-0.05709023,-0.074301967,-0.05595762,-0.059177487,-0.115287386,-0.074843587,-0.071730988,-0.066750044,-0.05333608,-0.061224995,-0.071136785,-0.070997567
['39'],-0.05820792,-0.06921034,-0.070581365,-0.098591565,-0.08339791,-0.084922731,-0.046265266,-0.111103859,-0.071804387,-0.064231942,-0.055780041,-0.089664337,-0.087546876,-0.064434167,-0.06872614,-0.074167959,-0.075346624,-0.077160006,-0.07089419,-0.087159326,-0.059653899,-0.053267093,-0.055999777,-0.087447915,-0.042157882,-0.107396093,-0.073846291,-0.074273222,-0.077814964,-0.049261682,-0.074126538,-0.083014408,-0.045467568,-0.089100827,-0.078133205,-0.10393964,-0.106509662,-0.068675962,-0.090255921,-0.093840459,-0.078580182,-0.067374853,-0.074470226,-0.066341998,-0.061872123,-0.070551434,-0.053687778,-0.065985949,-0.080715613,-0.071386536,-0.067699794,-0.051587458,-0.056027553,-0.074906554,-0.055443036,-0.05893827,-0.115162278,-0.075702666,-0.072239482,-0.068244226,-0.054080937,-0.061652253,-0.070661453,-0.069598714
['39'],-0.05820792,-0.06921034,-0.070581365,-0.098591565,-0.08339791,-0.084922731,-0.046265266,-0.111103859,-0.071804387,-0.064231942,-0.055780041,-0.089664337,-0.087546876,-0.064434167,-0.06872614,-0.074167959,-0.075346624,-0.077160006,-0.07089419,-0.087159326,-0.059653899,-0.053267093,-0.055999777,-0.087447915,-0.042157882,-0.107396093,-0.073846291,-0.074273222,-0.077814964,-0.049261682,-0.074126538,-0.083014408,-0.045467568,-0.089100827,-0.078133205,-0.10393964,-0.106509662,-0.068675962,-0.090255921,-0.093840459,-0.078580182,-0.067374853,-0.074470226,-0.066341998,-0.061872123,-0.070551434,-0.053687778,-0.065985949,-0.080715613,-0.071386536,-0.067699794,-0.051587458,-0.056027553,-0.074906554,-0.055443036,-0.05893827,-0.115162278,-0.075702666,-0.072239482,-0.068244226,-0.054080937,-0.061652253,-0.070661453,-0.069598714
['40'],-0.0587001,-0.067772679,-0.070204238,-0.09841061,-0.084023969,-0.085984808,-0.044423527,-0.110887842,-0.071685919,-0.063556159,-0.057329944,-0.089020716,-0.088704921,-0.065577349,-0.068770346,-0.074413757,-0.075055723,-0.077766795,-0.069825017,-0.086599781,-0.059797257,-0.054278084,-0.056220766,-0.087894941,-0.042318857,-0.106387014,-0.073538724,-0.07407944,-0.078675615,-0.050007591,-0.075708108,-0.083180149,-0.044923579,-0.087798066,-0.078207458,-0.104515945,-0.106475792,-0.070368921,-0.089624364,-0.093909749,-0.078595287,-0.066907897,-0.073001206,-0.065306312,-0.061712988,-0.0702264,-0.053204983,-0.0672322,-0.080634594,-0.072100399,-0.068434059,-0.051979663,-0.054804855,-0.075719956,-0.055035354,-0.058791309,-0.11492139,-0.076747813,-0.072786816,-0.069534903,-0.05499255,-0.062138464,-0.070312631,-0.068111275
['40'],-0.0587001,-0.067772679,-0.070204238,-0.09841061,-0.084023969,-0.085984808,-0.044423527,-0.110887842,-0.071685919,-0.063556159,-0.057329944,-0.089020716,-0.088704921,-0.065577349,-0.068770346,-0.074413757,-0.075055723,-0.077766795,-0.069825017,-0.086599781,-0.059797257,-0.054278084,-0.056220766,-0.087894941,-0.042318857,-0.106387014,-0.073538724,-0.07407944,-0.078675615,-0.050007591,-0.075708108,-0.083180149,-0.044923579,-0.087798066,-0.078207458,-0.104515945,-0.106475792,-0.070368921,-0.089624364,-0.093909749,-0.078595287,-0.066907897,-0.073001206,-0.065306312,-0.061712988,-0.0702264,-0.053204983,-0.0672322,-0.080634594,-0.072100399,-0.068434059,-0.051979663,-0.054804855,-0.075719956,-0.055035354,-0.058791309,-0.11492139,-0.076747813,-0.072786816,-0.069534903,-0.05499255,-0.062138464,-0.070312631,-0.068111275
['41'],-0.059133184,-0.066316844,-0.069841436,-0.098225394,-0.084557144,-0.086929028,-0.042491622,-0.110424618,-0.071542305,-0.063097067,-0.059039176,-0.088340464,-0.089766741,-0.066720352,-0.068903335,-0.074615129,-0.074786938,-0.078335799,-0.068739806,-0.086053408,-0.060211972,-0.055309767,-0.056673864,-0.088337998,-0.042419675,-0.105526036,-0.072987515,-0.07387308,-0.079490868,-0.050757436,-0.077251477,-0.08331308,-0.044664926,-0.086554806,-0.078333744,-0.105141538,-0.106375347,-0.072048207,-0.088915712,-0.093988612,-0.078461287,-0.06662265,-0.071655716,-0.064305972,-0.061477109,-0.070030634,-0.052804071,-0.068435567,-0.080444484,-0.072801256,-0.06912279,-0.052520834,-0.053491327,-0.076738639,-0.054723905,-0.058718492,-0.114549738,-0.077911766,-0.073361339,-0.070619809,-0.056020078,-0.062695709,-0.070058928,-0.066560913
['41'],-0.059133184,-0.066316844,-0.069841436,-0.098225394,-0.084557144,-0.086929028,-0.042491622,-0.110424618,-0.071542305,-0.063097067,-0.059039176,-0.088340464,-0.089766741,-0.066720352,-0.068903335,-0.074615129,-0.074786938,-0.078335799,-0.068739806,-0.086053408,-0.060211972,-0.055309767,-0.056673864,-0.088337998,-0.042419675,-0.105526036,-0.072987515,-0.07387308,-0.079490868,-0.050757436,-0.077251477,-0.08331308,-0.044664926,-0.086554806,-0.078333744,-0.105141538,-0.106375347,-0.072048207,-0.088915712,-0.093988612,-0.078461287,-0.06662265,-0.071655716,-0.064305972,-0.061477109,-0.070030634,-0.052804071,-0.068435567,-0.080444484,-0.072801256,-0.06912279,-0.052520834,-0.053491327,-0.076738639,-0.054723905,-0.058718492,-0.114549738,-0.077911766,-0.073361339,-0.070619809,-0.056020078,-0.062695709,-0.070058928,-0.066560913
['42'],-0.059430108,-0.064841572,-0.069524469,-0.09803062,-0.084986072,-0.087717099,-0.040502766,-0.109730426,-0.071377903,-0.062866198,-0.06091364,-0.08765316,-0.090704688,-0.067829431,-0.069109676,-0.074795849,-0.074535075,-0.078843685,-0.067674622,-0.085513501,-0.06083383,-0.056310383,-0.057363354,-0.088756231,-0.042483709,-0.104837149,-0.072252515,-0.073672167,-0.080255253,-0.051423004,-0.078711932,-0.083405173,-0.044696215,-0.085405361,-0.07852405,-0.105806079,-0.10618337,-0.073634036,-0.088142367,-0.094046886,-0.078173437,-0.066572935,-0.070459942,-0.063332621,-0.061120356,-0.069955885,-0.052489986,-0.069538916,-0.080180064,-0.073502827,-0.069721005,-0.053204509,-0.052150237,-0.077950312,-0.05448937,-0.058695491,-0.114038277,-0.079120988,-0.073950263,-0.071500644,-0.057095952,-0.063331356,-0.069861255,-0.064975454
['42'],-0.059430108,-0.064841572,-0.069524469,-0.09803062,-0.084986072,-0.087717099,-0.040502766,-0.109730426,-0.071377903,-0.062866198,-0.06091364,-0.08765316,-0.090704688,-0.067829431,-0.069109676,-0.074795849,-0.074535075,-0.078843685,-0.067674622,-0.085513501,-0.06083383,-0.056310383,-0.057363354,-0.088756231,-0.042483709,-0.104837149,-0.072252515,-0.073672167,-0.080255253,-0.051423004,-0.078711932,-0.083405173,-0.044696215,-0.085405361,-0.07852405,-0.105806079,-0.10618337,-0.073634036,-0.088142367,-0.094046886,-0.078173437,-0.066572935,-0.070459942,-0.063332621,-0.061120356,-0.069955885,-0.052489986,-0.069538916,-0.080180064,-0.073502827,-0.069721005,-0.053204509,-0.052150237,-0.077950312,-0.05448937,-0.058695491,-0.114038277,-0.079120988,-0.073950263,-0.071500644,-0.057095952,-0.063331356,-0.069861255,-0.064975454
['43'],-0.059539201,-0.063349256,-0.069281883,-0.097813968,-0.085294624,-0.08831785,-0.038491397,-0.108829996,-0.071195492,-0.062846723,-0.0629493,-0.086985839,-0.091503073,-0.068870331,-0.069370168,-0.074993842,-0.074300041,-0.079268496,-0.06666167,-0.08497185,-0.061578598,-0.05722597,-0.058280729,-0.089129372,-0.042528039,-0.104329548,-0.071416648,-0.073480927,-0.080968498,-0.051929918,-0.080060355,-0.083447901,-0.045003136,-0.084380471,-0.078787119,-0.106491066,-0.105886882,-0.075040815,-0.087325661,-0.09405455,-0.077733708,-0.066788627,-0.069427843,-0.062391079,-0.06060381,-0.069996456,-0.052268735,-0.070488003,-0.079891582,-0.07418867,-0.07019269,-0.054006076,-0.050829832,-0.079333164,-0.054304706,-0.058696339,-0.113384589,-0.080301709,-0.07453989,-0.072183053,-0.058141653,-0.064046948,-0.069678363,-0.063383034
['43'],-0.059539201,-0.063349256,-0.069281883,-0.097813968,-0.085294624,-0.08831785,-0.038491397,-0.108829996,-0.071195492,-0.062846723,-0.0629493,-0.086985839,-0.091503073,-0.068870331,-0.069370168,-0.074993842,-0.074300041,-0.079268496,-0.06666167,-0.08497185,-0.061578598,-0.05722597,-0.058280729,-0.089129372,-0.042528039,-0.104329548,-0.071416648,-0.073480927,-0.080968498,-0.051929918,-0.080060355,-0.083447901,-0.045003136,-0.084380471,-0.078787119,-0.106491066,-0.105886882,-0.075040815,-0.087325661,-0.09405455,-0.077733708,-0.066788627,-0.069427843,-0.062391079,-0.06060381,-0.069996456,-0.052268735,-0.070488003,-0.079891582,-0.07418867,-0.07019269,-0.054006076,-0.050829832,-0.079333164,-0.054304706,-0.058696339,-0.113384589,-0.080301709,-0.07453989,-0.072183053,-0.058141653,-0.064046948,-0.069678363,-0.063383034
