['5'],-0.062526816,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.093673131,-0.096054673,-0.102264299,-0.123616426,-0.09010523,-0.067844612,-0.065289834,-0.090871918,-0.06354644,-0.089039936,-0.087205538,-0.113577817,-0.084966988,-0.078390886,-0.069584947,-0.078062947,-0.090201865,-0.082855377,-0.078786316,-0.122591142,-0.074977474,-0.084668829,-0.116620153,-0.082468043,-0.063049747,-0.086426349,-0.083665791,-0.079198888,-0.060891656,-0.098864828,-0.06694918,-0.067386216,-0.060845555,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.067146467,-0.094800068,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.074190354,-0.088685041,-0.067122224,-0.06811134,-0.068789346,-0.101995693,-0.076602566,-0.089391758,-0.099989231,-0.073175173,-0.065648376,-0.067912337,-0.075225339,-0.069949718
['5'],-0.062526816,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.093673131,-0.096054673,-0.102264299,-0.123616426,-0.09010523,-0.067844612,-0.065289834,-0.090871918,-0.06354644,-0.089039936,-0.087205538,-0.113577817,-0.084966988,-0.078390886,-0.069584947,-0.078062947,-0.090201865,-0.082855377,-0.078786316,-0.122591142,-0.074977474,-0.084668829,-0.116620153,-0.082468043,-0.063049747,-0.086426349,-0.083665791,-0.079198888,-0.060891656,-0.098864828,-0.06694918,-0.067386216,-0.060845555,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.067146467,-0.094800068,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.074190354,-0.088685041,-0.067122224,-0.06811134,-0.068789346,-0.101995693,-0.076602566,-0.089391758,-0.099989231,-0.073175173,-0.065648376,-0.067912337,-0.075225339,-0.069949718
['6'],-0.060886891,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.092487675,-0.096054673,-0.102264299,-0.123616426,-0.09010523,-0.067844612,-0.065289834,-0.089263919,-0.061811301,-0.089039936,-0.087205538,-0.113577817,-0.084966988,-0.078390886,-0.069584947,-0.07727589,-0.090201865,-0.082855377,-0.078786316,-0.122159602,-0.073438403,-0.083099615,-0.116620153,-0.082468043,-0.061577511,-0.086426349,-0.083665791,-0.079198888,-0.059448154,-0.098864828,-0.06694918,-0.067386216,-0.05936062,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.067146467,-0.093217713,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.071963218,-0.088685041,-0.067122224,-0.066022585,-0.068789346,-0.101995693,-0.074833949,-0.089391758,-0.099989231,-0.071618544,-0.065648376,-0.067912337,-0.075225339,-0.069949718
['6'],-0.060886891,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.092487675,-0.096054673,-0.102264299,-0.123616426,-0.09010523,-0.067844612,-0.065289834,-0.089263919,-0.061811301,-0.089039936,-0.087205538,-0.113577817,-0.084966988,-0.078390886,-0.069584947,-0.07727589,-0.090201865,-0.082855377,-0.078786316,-0.122159602,-0.073438403,-0.083099615,-0.116620153,-0.082468043,-0.061577511,-0.086426349,-0.083665791,-0.079198888,-0.059448154,-0.098864828,-0.06694918,-0.067386216,-0.05936062,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.067146467,-0.093217713,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.071963218,-0.088685041,-0.067122224,-0.066022585,-0.068789346,-0.101995693,-0.074833949,-0.089391758,-0.099989231,-0.071618544,-0.065648376,-0.067912337,-0.075225339,-0.069949718
['7'],-0.059311876,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.091217244,-0.096054673,-0.102264299,-0.123616426,-0.09010523,-0.067844612,-0.065289834,-0.087581822,-0.059935131,-0.089039936,-0.087205538,-0.113577817,-0.084966988,-0.078390886,-0.069584947,-0.076443193,-0.090201865,-0.081789041,-0.078786316,-0.121636264,-0.072003231,-0.081437092,-0.116620153,-0.082468043,-0.060298858,-0.086426349,-0.083665791,-0.079198888,-0.057877484,-0.098864828,-0.06694918,-0.067386216,-0.057671303,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.067146467,-0.091649899,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.069749699,-0.088685041,-0.065572053,-0.064004022,-0.068425106,-0.101995693,-0.073268059,-0.089391758,-0.099989231,-0.069915781,-0.065648376,-0.067912337,-0.075225339,-0.069949718
['7'],-0.059311876,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.091217244,-0.096054673,-0.102264299,-0.123616426,-0.09010523,-0.067844612,-0.065289834,-0.087581822,-0.059935131,-0.089039936,-0.087205538,-0.113577817,-0.084966988,-0.078390886,-0.069584947,-0.076443193,-0.090201865,-0.081789041,-0.078786316,-0.121636264,-0.072003231,-0.081437092,-0.116620153,-0.082468043,-0.060298858,-0.086426349,-0.083665791,-0.079198888,-0.057877484,-0.098864828,-0.06694918,-0.067386216,-0.057671303,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.067146467,-0.091649899,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.069749699,-0.088685041,-0.065572053,-0.064004022,-0.068425106,-0.101995693,-0.073268059,-0.089391758,-0.099989231,-0.069915781,-0.065648376,-0.067912337,-0.075225339,-0.069949718
['8'],-0.05779015,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.089841686,-0.096054673,-0.102264299,-0.123616426,-0.09010523,-0.067844612,-0.065289834,-0.085850943,-0.05789799,-0.089039936,-0.087205538,-0.113577817,-0.084966988,-0.078390886,-0.069584947,-0.075525415,-0.090201865,-0.080693963,-0.078786316,-0.120993075,-0.070647389,-0.079705011,-0.116620153,-0.082468043,-0.0591871,-0.086426349,-0.083665791,-0.078407983,-0.0561573,-0.098864828,-0.06694918,-0.067386216,-0.055840516,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.067146467,-0.090097644,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.067621322,-0.088685041,-0.064193287,-0.06208913,-0.06804053,-0.101995693,-0.07190995,-0.088840739,-0.099989231,-0.068103989,-0.065648376,-0.067912337,-0.075225339,-0.069949718
['8'],-0.05779015,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.089841686,-0.096054673,-0.102264299,-0.123616426,-0.09010523,-0.067844612,-0.065289834,-0.085850943,-0.05789799,-0.089039936,-0.087205538,-0.113577817,-0.084966988,-0.078390886,-0.069584947,-0.075525415,-0.090201865,-0.080693963,-0.078786316,-0.120993075,-0.070647389,-0.079705011,-0.116620153,-0.082468043,-0.0591871,-0.086426349,-0.083665791,-0.078407983,-0.0561573,-0.098864828,-0.06694918,-0.067386216,-0.055840516,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.067146467,-0.090097644,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.067621322,-0.088685041,-0.064193287,-0.06208913,-0.06804053,-0.101995693,-0.07190995,-0.088840739,-0.099989231,-0.068103989,-0.065648376,-0.067912337,-0.075225339,-0.069949718
['9'],-0.056314574,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.088342761,-0.096054673,-0.102264299,-0.122880727,-0.09010523,-0.067844612,-0.065289834,-0.084099115,-0.055693184,-0.089039936,-0.087205538,-0.113577817,-0.084793755,-0.078390886,-0.069584947,-0.074488116,-0.090201865,-0.079563828,-0.078786316,-0.120207044,-0.0693401,-0.077933061,-0.116620153,-0.082468043,-0.058200813,-0.086426349,-0.083665791,-0.077594886,-0.054271387,-0.098864828,-0.06694918,-0.067386216,-0.05393097,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.066764664,-0.088560689,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.065653405,-0.088685041,-0.063003802,-0.060302709,-0.067640542,-0.101995693,-0.070754584,-0.08846877,-0.099281435,-0.066237348,-0.064709672,-0.067912337,-0.075225339,-0.069949718
['9'],-0.056314574,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.088342761,-0.096054673,-0.102264299,-0.122880727,-0.09010523,-0.067844612,-0.065289834,-0.084099115,-0.055693184,-0.089039936,-0.087205538,-0.113577817,-0.084793755,-0.078390886,-0.069584947,-0.074488116,-0.090201865,-0.079563828,-0.078786316,-0.120207044,-0.0693401,-0.077933061,-0.116620153,-0.082468043,-0.058200813,-0.086426349,-0.083665791,-0.077594886,-0.054271387,-0.098864828,-0.06694918,-0.067386216,-0.05393097,-0.089424468,-0.062453869,-0.088969751,-0.108943954,-0.11161445,-0.087181913,-0.066764664,-0.088560689,-0.127798072,-0.103887292,-0.09087607,-0.090619298,-0.065653405,-0.088685041,-0.063003802,-0.060302709,-0.067640542,-0.101995693,-0.070754584,-0.08846877,-0.099281435,-0.066237348,-0.064709672,-0.067912337,-0.075225339,-0.069949718
['10'],-0.054883429,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.086704769,-0.096054673,-0.102264299,-0.122229066,-0.09010523,-0.067844612,-0.065037715,-0.082355058,-0.053330156,-0.089039936,-0.087205538,-0.112302475,-0.084579187,-0.078390886,-0.069584947,-0.073307629,-0.089990221,-0.078399627,-0.078786316,-0.119263107,-0.068048655,-0.076155513,-0.116620153,-0.082468043,-0.057291437,-0.086426349,-0.083665791,-0.076791613,-0.052213661,-0.098864828,-0.06694918,-0.067386216,-0.051997062,-0.089424468,-0.062453869,-0.088969751,-0.108426382,-0.11161445,-0.086296976,-0.066469935,-0.087038501,-0.127798072,-0.103887292,-0.090988291,-0.090619298,-0.063918416,-0.08769691,-0.062007935,-0.058659916,-0.067241446,-0.101995693,-0.069787036,-0.088244033,-0.098580459,-0.064382686,-0.063832875,-0.066006214,-0.075225339,-0.069949718
['10'],-0.054883429,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.086704769,-0.096054673,-0.102264299,-0.122229066,-0.09010523,-0.067844612,-0.065037715,-0.082355058,-0.053330156,-0.089039936,-0.087205538,-0.112302475,-0.084579187,-0.078390886,-0.069584947,-0.073307629,-0.089990221,-0.078399627,-0.078786316,-0.119263107,-0.068048655,-0.076155513,-0.116620153,-0.082468043,-0.057291437,-0.086426349,-0.083665791,-0.076791613,-0.052213661,-0.098864828,-0.06694918,-0.067386216,-0.051997062,-0.089424468,-0.062453869,-0.088969751,-0.108426382,-0.11161445,-0.086296976,-0.066469935,-0.087038501,-0.127798072,-0.103887292,-0.090988291,-0.090619298,-0.063918416,-0.08769691,-0.062007935,-0.058659916,-0.067241446,-0.101995693,-0.069787036,-0.088244033,-0.098580459,-0.064382686,-0.063832875,-0.066006214,-0.075225339,-0.069949718
['11'],-0.053499259,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.084915671,-0.096054673,-0.102264299,-0.121651122,-0.088847148,-0.067844612,-0.064773046,-0.080646993,-0.050835171,-0.089039936,-0.087205538,-0.111039375,-0.084316366,-0.078390886,-0.068621301,-0.071976399,-0.089918959,-0.077210603,-0.078786316,-0.118156393,-0.066742977,-0.074409594,-0.115434239,-0.082468043,-0.056411678,-0.086426349,-0.083665791,-0.076016545,-0.04999188,-0.098864828,-0.06694918,-0.067386216,-0.050080247,-0.089424468,-0.062453869,-0.088969751,-0.107805735,-0.11161445,-0.085602059,-0.066261077,-0.08553157,-0.127798072,-0.102860994,-0.09099851,-0.090619298,-0.062479651,-0.086544841,-0.061194489,-0.05716659,-0.066866194,-0.101193608,-0.068983821,-0.088126488,-0.097884839,-0.062612474,-0.062961337,-0.064101594,-0.075225339,-0.069949718
['11'],-0.053499259,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.084915671,-0.096054673,-0.102264299,-0.121651122,-0.088847148,-0.067844612,-0.064773046,-0.080646993,-0.050835171,-0.089039936,-0.087205538,-0.111039375,-0.084316366,-0.078390886,-0.068621301,-0.071976399,-0.089918959,-0.077210603,-0.078786316,-0.118156393,-0.066742977,-0.074409594,-0.115434239,-0.082468043,-0.056411678,-0.086426349,-0.083665791,-0.076016545,-0.04999188,-0.098864828,-0.06694918,-0.067386216,-0.050080247,-0.089424468,-0.062453869,-0.088969751,-0.107805735,-0.11161445,-0.085602059,-0.066261077,-0.08553157,-0.127798072,-0.102860994,-0.09099851,-0.090619298,-0.062479651,-0.086544841,-0.061194489,-0.05716659,-0.066866194,-0.101193608,-0.068983821,-0.088126488,-0.097884839,-0.062612474,-0.062961337,-0.064101594,-0.075225339,-0.069949718
['12'],-0.052166246,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.082968816,-0.095280275,-0.102264299,-0.121128826,-0.087506151,-0.067844612,-0.064484726,-0.079001579,-0.048250123,-0.089039936,-0.086679714,-0.109796853,-0.084006611,-0.078390886,-0.067818483,-0.070506641,-0.089974523,-0.076014076,-0.079510428,-0.116893541,-0.065399872,-0.072733795,-0.114243123,-0.082468043,-0.055523228,-0.085420161,-0.083390657,-0.075271543,-0.04763041,-0.098864828,-0.06694918,-0.067386216,-0.048208029,-0.089457301,-0.062453869,-0.088969751,-0.107082596,-0.11161445,-0.085055285,-0.066121423,-0.084042589,-0.127798072,-0.101945131,-0.09088754,-0.090619298,-0.061385539,-0.085201502,-0.060537365,-0.055820826,-0.066538973,-0.100463007,-0.068315279,-0.088071363,-0.097192054,-0.060996717,-0.062036147,-0.06220971,-0.075225339,-0.069949718
['12'],-0.052166246,-0.077268994,-0.06729819,-0.075222713,-0.08073239,-0.082968816,-0.095280275,-0.102264299,-0.121128826,-0.087506151,-0.067844612,-0.064484726,-0.079001579,-0.048250123,-0.089039936,-0.086679714,-0.109796853,-0.084006611,-0.078390886,-0.067818483,-0.070506641,-0.089974523,-0.076014076,-0.079510428,-0.116893541,-0.065399872,-0.072733795,-0.114243123,-0.082468043,-0.055523228,-0.085420161,-0.083390657,-0.075271543,-0.04763041,-0.098864828,-0.06694918,-0.067386216,-0.048208029,-0.089457301,-0.062453869,-0.088969751,-0.107082596,-0.11161445,-0.085055285,-0.066121423,-0.084042589,-0.127798072,-0.101945131,-0.09088754,-0.090619298,-0.061385539,-0.085201502,-0.060537365,-0.055820826,-0.066538973,-0.100463007,-0.068315279,-0.088071363,-0.097192054,-0.060996717,-0.062036147,-0.06220971,-0.075225339,-0.069949718
['13'],-0.05088725,-0.077093158,-0.06729819,-0.074546986,-0.08073239,-0.08086522,-0.094499657,-0.102264299,-0.120637081,-0.086120021,-0.067896382,-0.064176287,-0.077443213,-0.045629831,-0.089039936,-0.086302243,-0.108582803,-0.08365782,-0.078390886,-0.06712837,-0.068931221,-0.090133933,-0.074833986,-0.080241945,-0.115492874,-0.064006367,-0.071166166,-0.113059126,-0.082468043,-0.054602501,-0.084352186,-0.083307812,-0.074542828,-0.04517141,-0.098864828,-0.06694918,-0.067386216,-0.046395816,-0.089457312,-0.062453869,-0.088969751,-0.106268028,-0.11161445,-0.084613946,-0.066020042,-0.082577083,-0.127798072,-0.101142705,-0.090632461,-0.090619298,-0.060664812,-0.08366447,-0.059999103,-0.054615519,-0.066280177,-0.099798687,-0.067748662,-0.088033375,-0.09650005,-0.059595213,-0.061007918,-0.060336813,-0.075225339,-0.069949718
['13'],-0.05088725,-0.077093158,-0.06729819,-0.074546986,-0.08073239,-0.08086522,-0.094499657,-0.102264299,-0.120637081,-0.086120021,-0.067896382,-0.064176287,-0.077443213,-0.045629831,-0.089039936,-0.086302243,-0.108582803,-0.08365782,-0.078390886,-0.06712837,-0.068931221,-0.090133933,-0.074833986,-0.080241945,-0.115492874,-0.064006367,-0.071166166,-0.113059126,-0.082468043,-0.054602501,-0.084352186,-0.083307812,-0.074542828,-0.04517141,-0.098864828,-0.06694918,-0.067386216,-0.046395816,-0.089457312,-0.062453869,-0.088969751,-0.106268028,-0.11161445,-0.084613946,-0.066020042,-0.082577083,-0.127798072,-0.101142705,-0.090632461,-0.090619298,-0.060664812,-0.08366447,-0.059999103,-0.054615519,-0.066280177,-0.099798687,-0.067748662,-0.088033375,-0.09650005,-0.059595213,-0.061007918,-0.060336813,-0.075225339,-0.069949718
['14'],-0.049661828,-0.076703568,-0.06729819,-0.073957825,-0.08073239,-0.078616077,-0.093715645,-0.102264299,-0.120145423,-0.084733212,-0.068121361,-0.063864559,-0.075993669,-0.043038141,-0.089403285,-0.086059965,-0.107404339,-0.083281947,-0.078390886,-0.066499502,-0.067301158,-0.090365,-0.073698182,-0.080941829,-0.113983353,-0.062561536,-0.069742512,-0.111897745,-0.082468043,-0.053643463,-0.083208728,-0.083419611,-0.073805435,-0.042673986,-0.098864828,-0.06694918,-0.067386216,-0.0446504,-0.089423853,-0.062874314,-0.088969751,-0.105381499,-0.111477806,-0.084240177,-0.065915343,-0.081143155,-0.127798072,-0.100446737,-0.090210407,-0.090537163,-0.060322934,-0.081957857,-0.059536806,-0.053541419,-0.066102583,-0.099186861,-0.067251444,-0.087971121,-0.095808729,-0.058451336,-0.059847373,-0.058484524,-0.075225339,-0.069949718
['14'],-0.049661828,-0.076703568,-0.06729819,-0.073957825,-0.08073239,-0.078616077,-0.093715645,-0.102264299,-0.120145423,-0.084733212,-0.068121361,-0.063864559,-0.075993669,-0.043038141,-0.089403285,-0.086059965,-0.107404339,-0.083281947,-0.078390886,-0.066499502,-0.067301158,-0.090365,-0.073698182,-0.080941829,-0.113983353,-0.062561536,-0.069742512,-0.111897745,-0.082468043,-0.053643463,-0.083208728,-0.083419611,-0.073805435,-0.042673986,-0.098864828,-0.06694918,-0.067386216,-0.0446504,-0.089423853,-0.062874314,-0.088969751,-0.105381499,-0.111477806,-0.084240177,-0.065915343,-0.081143155,-0.127798072,-0.100446737,-0.090210407,-0.090537163,-0.060322934,-0.081957857,-0.059536806,-0.053541419,-0.066102583,-0.099186861,-0.067251444,-0.087971121,-0.095808729,-0.058451336,-0.059847373,-0.058484524,-0.075225339,-0.069949718
['15'],-0.048486232,-0.076109266,-0.06729819,-0.073464097,-0.080384017,-0.076244999,-0.092931545,-0.102264299,-0.119620564,-0.083391135,-0.068452151,-0.063575426,-0.074672013,-0.040543068,-0.089656293,-0.085923196,-0.106267675,-0.082892024,-0.078390886,-0.065886626,-0.065679869,-0.090627248,-0.072634777,-0.081577334,-0.112402425,-0.061076467,-0.068494318,-0.110776695,-0.082580477,-0.052657203,-0.081981837,-0.083716462,-0.07303018,-0.040211139,-0.098864828,-0.06694918,-0.067386216,-0.042973801,-0.089360011,-0.063334466,-0.089672425,-0.104448094,-0.111376474,-0.083905027,-0.065760619,-0.079750298,-0.127798072,-0.099840212,-0.089603435,-0.090490675,-0.060340328,-0.080129788,-0.059109266,-0.052590178,-0.066009171,-0.098607288,-0.066794358,-0.087850958,-0.095121077,-0.057588012,-0.058552812,-0.056651207,-0.075225339,-0.06904564
['15'],-0.048486232,-0.076109266,-0.06729819,-0.073464097,-0.080384017,-0.076244999,-0.092931545,-0.102264299,-0.119620564,-0.083391135,-0.068452151,-0.063575426,-0.074672013,-0.040543068,-0.089656293,-0.085923196,-0.106267675,-0.082892024,-0.078390886,-0.065886626,-0.065679869,-0.090627248,-0.072634777,-0.081577334,-0.112402425,-0.061076467,-0.068494318,-0.110776695,-0.082580477,-0.052657203,-0.081981837,-0.083716462,-0.07303018,-0.040211139,-0.098864828,-0.06694918,-0.067386216,-0.042973801,-0.089360011,-0.063334466,-0.089672425,-0.104448094,-0.111376474,-0.083905027,-0.065760619,-0.079750298,-0.127798072,-0.099840212,-0.089603435,-0.090490675,-0.060340328,-0.080129788,-0.059109266,-0.052590178,-0.066009171,-0.098607288,-0.066794358,-0.087850958,-0.095121077,-0.057588012,-0.058552812,-0.056651207,-0.075225339,-0.06904564
