['5'],-0.090554704,-0.087249058,-0.099989231,-0.107277884,-0.096108196,-0.062526816,-0.078786316,-0.074599328,-0.091500676,-0.067122224,-0.094800068,-0.076245416,-0.069792255,-0.09060314,-0.086714266,-0.082855377,-0.091072341,-0.102409062,-0.086932795,-0.080659436,-0.090619298,-0.06729819,-0.070478995,-0.062975978,-0.06354644,-0.11161445,-0.064799164,-0.093946406,-0.113577817,-0.08253209,-0.101995693,-0.06811134,-0.065648376,-0.06835276,-0.078062947,-0.089391758,-0.084966988,-0.07225419,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.060891656,-0.122869976,-0.089424468,-0.067146467,-0.069141442,-0.093220647,-0.067844612,-0.123616426,-0.068789346,-0.088444279,-0.062453869,-0.079506408,-0.096054673,-0.077268994,-0.077616866,-0.083334252,-0.078390886,-0.077966286,-0.094768036
['5'],-0.090554704,-0.087249058,-0.099989231,-0.107277884,-0.096108196,-0.062526816,-0.078786316,-0.074599328,-0.091500676,-0.067122224,-0.094800068,-0.076245416,-0.069792255,-0.09060314,-0.086714266,-0.082855377,-0.091072341,-0.102409062,-0.086932795,-0.080659436,-0.090619298,-0.06729819,-0.070478995,-0.062975978,-0.06354644,-0.11161445,-0.064799164,-0.093946406,-0.113577817,-0.08253209,-0.101995693,-0.06811134,-0.065648376,-0.06835276,-0.078062947,-0.089391758,-0.084966988,-0.07225419,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.060891656,-0.122869976,-0.089424468,-0.067146467,-0.069141442,-0.093220647,-0.067844612,-0.123616426,-0.068789346,-0.088444279,-0.062453869,-0.079506408,-0.096054673,-0.077268994,-0.077616866,-0.083334252,-0.078390886,-0.077966286,-0.094768036
['6'],-0.090554704,-0.087249058,-0.099989231,-0.107277884,-0.096108196,-0.060886891,-0.078786316,-0.074599328,-0.091500676,-0.067122224,-0.093217713,-0.074277171,-0.069792255,-0.088523407,-0.086714266,-0.082855377,-0.091072341,-0.101580392,-0.084800154,-0.080659436,-0.090619298,-0.06729819,-0.070478995,-0.062975978,-0.061811301,-0.11161445,-0.064799164,-0.093946406,-0.113577817,-0.08253209,-0.101995693,-0.066022585,-0.065648376,-0.06835276,-0.07727589,-0.089391758,-0.084966988,-0.070477968,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.059448154,-0.122869976,-0.089424468,-0.067146467,-0.068343966,-0.093220647,-0.067844612,-0.123616426,-0.068789346,-0.088444279,-0.062453869,-0.077201095,-0.096054673,-0.077268994,-0.076040271,-0.083334252,-0.078390886,-0.077966286,-0.092765744
['6'],-0.090554704,-0.087249058,-0.099989231,-0.107277884,-0.096108196,-0.060886891,-0.078786316,-0.074599328,-0.091500676,-0.067122224,-0.093217713,-0.074277171,-0.069792255,-0.088523407,-0.086714266,-0.082855377,-0.091072341,-0.101580392,-0.084800154,-0.080659436,-0.090619298,-0.06729819,-0.070478995,-0.062975978,-0.061811301,-0.11161445,-0.064799164,-0.093946406,-0.113577817,-0.08253209,-0.101995693,-0.066022585,-0.065648376,-0.06835276,-0.07727589,-0.089391758,-0.084966988,-0.070477968,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.059448154,-0.122869976,-0.089424468,-0.067146467,-0.068343966,-0.093220647,-0.067844612,-0.123616426,-0.068789346,-0.088444279,-0.062453869,-0.077201095,-0.096054673,-0.077268994,-0.076040271,-0.083334252,-0.078390886,-0.077966286,-0.092765744
['7'],-0.090554704,-0.087249058,-0.099989231,-0.107277884,-0.096108196,-0.059311876,-0.078786316,-0.074599328,-0.091500676,-0.065572053,-0.091649899,-0.072381939,-0.069792255,-0.086371519,-0.086714266,-0.081789041,-0.091072341,-0.1008028,-0.082587064,-0.07902422,-0.090619298,-0.06729819,-0.070478995,-0.062975978,-0.059935131,-0.11161445,-0.064799164,-0.093946406,-0.113577817,-0.08253209,-0.101995693,-0.064004022,-0.065648376,-0.06835276,-0.076443193,-0.089391758,-0.084966988,-0.068662664,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.057877484,-0.122869976,-0.089424468,-0.067146467,-0.067495292,-0.093220647,-0.067844612,-0.123616426,-0.068425106,-0.088444279,-0.062453869,-0.074954871,-0.096054673,-0.077268994,-0.074515919,-0.082407747,-0.078390886,-0.077966286,-0.090731797
['7'],-0.090554704,-0.087249058,-0.099989231,-0.107277884,-0.096108196,-0.059311876,-0.078786316,-0.074599328,-0.091500676,-0.065572053,-0.091649899,-0.072381939,-0.069792255,-0.086371519,-0.086714266,-0.081789041,-0.091072341,-0.1008028,-0.082587064,-0.07902422,-0.090619298,-0.06729819,-0.070478995,-0.062975978,-0.059935131,-0.11161445,-0.064799164,-0.093946406,-0.113577817,-0.08253209,-0.101995693,-0.064004022,-0.065648376,-0.06835276,-0.076443193,-0.089391758,-0.084966988,-0.068662664,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.057877484,-0.122869976,-0.089424468,-0.067146467,-0.067495292,-0.093220647,-0.067844612,-0.123616426,-0.068425106,-0.088444279,-0.062453869,-0.074954871,-0.096054673,-0.077268994,-0.074515919,-0.082407747,-0.078390886,-0.077966286,-0.090731797
['8'],-0.090554704,-0.087249058,-0.099989231,-0.107277884,-0.096108196,-0.05779015,-0.078786316,-0.074599328,-0.091500676,-0.064193287,-0.090097644,-0.070578037,-0.069792255,-0.084218191,-0.086714266,-0.080693963,-0.091072341,-0.100087655,-0.080339104,-0.077432906,-0.090619298,-0.06729819,-0.068959792,-0.062975978,-0.05789799,-0.11161445,-0.064799164,-0.093946406,-0.113577817,-0.08253209,-0.101995693,-0.06208913,-0.065648376,-0.06835276,-0.075525415,-0.088840739,-0.084966988,-0.066846737,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.0561573,-0.122869976,-0.089424468,-0.067146467,-0.066549826,-0.093220647,-0.067844612,-0.123616426,-0.06804053,-0.088444279,-0.062453869,-0.072756448,-0.096054673,-0.077268994,-0.073065504,-0.081530397,-0.078390886,-0.077966286,-0.088702736
['8'],-0.090554704,-0.087249058,-0.099989231,-0.107277884,-0.096108196,-0.05779015,-0.078786316,-0.074599328,-0.091500676,-0.064193287,-0.090097644,-0.070578037,-0.069792255,-0.084218191,-0.086714266,-0.080693963,-0.091072341,-0.100087655,-0.080339104,-0.077432906,-0.090619298,-0.06729819,-0.068959792,-0.062975978,-0.05789799,-0.11161445,-0.064799164,-0.093946406,-0.113577817,-0.08253209,-0.101995693,-0.06208913,-0.065648376,-0.06835276,-0.075525415,-0.088840739,-0.084966988,-0.066846737,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.0561573,-0.122869976,-0.089424468,-0.067146467,-0.066549826,-0.093220647,-0.067844612,-0.123616426,-0.06804053,-0.088444279,-0.062453869,-0.072756448,-0.096054673,-0.077268994,-0.073065504,-0.081530397,-0.078390886,-0.077966286,-0.088702736
['9'],-0.090554704,-0.087249058,-0.099281435,-0.107277884,-0.096108196,-0.056314574,-0.078786316,-0.07305882,-0.091500676,-0.063003802,-0.088560689,-0.068881719,-0.069792255,-0.082151462,-0.086714266,-0.079563828,-0.091072341,-0.099444343,-0.078109291,-0.075895161,-0.090619298,-0.06729819,-0.067376187,-0.062975978,-0.055693184,-0.11161445,-0.064799164,-0.092254649,-0.113577817,-0.08253209,-0.101995693,-0.060302709,-0.064709672,-0.06835276,-0.074488116,-0.08846877,-0.084793755,-0.065078508,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.054271387,-0.122869976,-0.089424468,-0.066764664,-0.065468687,-0.093220647,-0.067844612,-0.122880727,-0.067640542,-0.088444279,-0.062453869,-0.070601022,-0.096054673,-0.077268994,-0.071709293,-0.080699471,-0.078390886,-0.077966286,-0.086709973
['9'],-0.090554704,-0.087249058,-0.099281435,-0.107277884,-0.096108196,-0.056314574,-0.078786316,-0.07305882,-0.091500676,-0.063003802,-0.088560689,-0.068881719,-0.069792255,-0.082151462,-0.086714266,-0.079563828,-0.091072341,-0.099444343,-0.078109291,-0.075895161,-0.090619298,-0.06729819,-0.067376187,-0.062975978,-0.055693184,-0.11161445,-0.064799164,-0.092254649,-0.113577817,-0.08253209,-0.101995693,-0.060302709,-0.064709672,-0.06835276,-0.074488116,-0.08846877,-0.084793755,-0.065078508,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.084385449,-0.089039936,-0.103887292,-0.054271387,-0.122869976,-0.089424468,-0.066764664,-0.065468687,-0.093220647,-0.067844612,-0.122880727,-0.067640542,-0.088444279,-0.062453869,-0.070601022,-0.096054673,-0.077268994,-0.071709293,-0.080699471,-0.078390886,-0.077966286,-0.086709973
['10'],-0.090554704,-0.087249058,-0.098580459,-0.105936609,-0.096108196,-0.054883429,-0.078786316,-0.071368929,-0.091500676,-0.062007935,-0.087038501,-0.067307208,-0.069792255,-0.080263616,-0.086714266,-0.078399627,-0.091072341,-0.098878215,-0.075950793,-0.074425246,-0.090619298,-0.06729819,-0.065739639,-0.062975978,-0.053330156,-0.11161445,-0.064799164,-0.090510815,-0.112302475,-0.08253209,-0.101995693,-0.058659916,-0.063832875,-0.06835276,-0.073307629,-0.088244033,-0.084579187,-0.063410782,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.083921141,-0.089039936,-0.103887292,-0.052213661,-0.122869976,-0.089424468,-0.066469935,-0.064235209,-0.093220647,-0.067844612,-0.122229066,-0.067241446,-0.087759806,-0.062453869,-0.068492321,-0.096054673,-0.077268994,-0.070467319,-0.079921655,-0.078390886,-0.077966286,-0.084779218
['10'],-0.090554704,-0.087249058,-0.098580459,-0.105936609,-0.096108196,-0.054883429,-0.078786316,-0.071368929,-0.091500676,-0.062007935,-0.087038501,-0.067307208,-0.069792255,-0.080263616,-0.086714266,-0.078399627,-0.091072341,-0.098878215,-0.075950793,-0.074425246,-0.090619298,-0.06729819,-0.065739639,-0.062975978,-0.053330156,-0.11161445,-0.064799164,-0.090510815,-0.112302475,-0.08253209,-0.101995693,-0.058659916,-0.063832875,-0.06835276,-0.073307629,-0.088244033,-0.084579187,-0.063410782,-0.05831377,-0.070785182,-0.088969751,-0.06694918,-0.083921141,-0.089039936,-0.103887292,-0.052213661,-0.122869976,-0.089424468,-0.066469935,-0.064235209,-0.093220647,-0.067844612,-0.122229066,-0.067241446,-0.087759806,-0.062453869,-0.068492321,-0.096054673,-0.077268994,-0.070467319,-0.079921655,-0.078390886,-0.077966286,-0.084779218
['11'],-0.090554704,-0.087249058,-0.097884839,-0.104641678,-0.096108196,-0.053499259,-0.078786316,-0.069538472,-0.091500676,-0.061194489,-0.08553157,-0.065866122,-0.069792255,-0.078636345,-0.086714266,-0.077210603,-0.090081245,-0.09838905,-0.073909797,-0.073042844,-0.090619298,-0.06729819,-0.064072907,-0.062724406,-0.050835171,-0.11161445,-0.064799164,-0.088718818,-0.111039375,-0.08253209,-0.101193608,-0.05716659,-0.062961337,-0.06835276,-0.071976399,-0.088126488,-0.084316366,-0.061894649,-0.05831377,-0.07022535,-0.088969751,-0.06694918,-0.083404069,-0.089039936,-0.102860994,-0.04999188,-0.122869976,-0.089424468,-0.066261077,-0.062866617,-0.092217667,-0.067844612,-0.121651122,-0.066866194,-0.086970885,-0.062453869,-0.066442856,-0.096054673,-0.077268994,-0.069359723,-0.079210351,-0.078390886,-0.077966286,-0.082931191
['11'],-0.090554704,-0.087249058,-0.097884839,-0.104641678,-0.096108196,-0.053499259,-0.078786316,-0.069538472,-0.091500676,-0.061194489,-0.08553157,-0.065866122,-0.069792255,-0.078636345,-0.086714266,-0.077210603,-0.090081245,-0.09838905,-0.073909797,-0.073042844,-0.090619298,-0.06729819,-0.064072907,-0.062724406,-0.050835171,-0.11161445,-0.064799164,-0.088718818,-0.111039375,-0.08253209,-0.101193608,-0.05716659,-0.062961337,-0.06835276,-0.071976399,-0.088126488,-0.084316366,-0.061894649,-0.05831377,-0.07022535,-0.088969751,-0.06694918,-0.083404069,-0.089039936,-0.102860994,-0.04999188,-0.122869976,-0.089424468,-0.066261077,-0.062866617,-0.092217667,-0.067844612,-0.121651122,-0.066866194,-0.086970885,-0.062453869,-0.066442856,-0.096054673,-0.077268994,-0.069359723,-0.079210351,-0.078390886,-0.077966286,-0.082931191
['12'],-0.090554704,-0.087249058,-0.097192054,-0.103394277,-0.095531321,-0.052166246,-0.079510428,-0.067589195,-0.091265982,-0.060537365,-0.084042589,-0.064566424,-0.069630682,-0.077326833,-0.085883708,-0.076014076,-0.089161647,-0.097970265,-0.072020088,-0.071771977,-0.090619298,-0.06729819,-0.062412771,-0.06273985,-0.048250123,-0.11161445,-0.064799164,-0.086897183,-0.109796853,-0.08253209,-0.100463007,-0.055820826,-0.062036147,-0.068136143,-0.070506641,-0.088071363,-0.084006611,-0.060573594,-0.05831377,-0.069524723,-0.088969751,-0.06694918,-0.082853186,-0.089039936,-0.101945131,-0.04763041,-0.122869976,-0.089457301,-0.066121423,-0.061417992,-0.09131191,-0.067844612,-0.121128826,-0.066538973,-0.086106784,-0.062453869,-0.064472767,-0.095280275,-0.077268994,-0.068405994,-0.078581033,-0.078390886,-0.077966286,-0.081183052
['12'],-0.090554704,-0.087249058,-0.097192054,-0.103394277,-0.095531321,-0.052166246,-0.079510428,-0.067589195,-0.091265982,-0.060537365,-0.084042589,-0.064566424,-0.069630682,-0.077326833,-0.085883708,-0.076014076,-0.089161647,-0.097970265,-0.072020088,-0.071771977,-0.090619298,-0.06729819,-0.062412771,-0.06273985,-0.048250123,-0.11161445,-0.064799164,-0.086897183,-0.109796853,-0.08253209,-0.100463007,-0.055820826,-0.062036147,-0.068136143,-0.070506641,-0.088071363,-0.084006611,-0.060573594,-0.05831377,-0.069524723,-0.088969751,-0.06694918,-0.082853186,-0.089039936,-0.101945131,-0.04763041,-0.122869976,-0.089457301,-0.066121423,-0.061417992,-0.09131191,-0.067844612,-0.121128826,-0.066538973,-0.086106784,-0.062453869,-0.064472767,-0.095280275,-0.077268994,-0.068405994,-0.078581033,-0.078390886,-0.077966286,-0.081183052
['13'],-0.090554704,-0.087249058,-0.09650005,-0.102193762,-0.094833034,-0.05088725,-0.080241945,-0.065554895,-0.091013275,-0.059999103,-0.082577083,-0.063411233,-0.069616614,-0.076357496,-0.085087028,-0.074833986,-0.088300495,-0.097609049,-0.070300468,-0.070638096,-0.090619298,-0.06729819,-0.060809255,-0.06304755,-0.045629831,-0.11161445,-0.066077741,-0.085080802,-0.108582803,-0.08264152,-0.099798687,-0.054615519,-0.061007918,-0.067894075,-0.068931221,-0.088033375,-0.08365782,-0.059478865,-0.058685525,-0.068726777,-0.088969751,-0.06694918,-0.082285736,-0.089039936,-0.101142705,-0.04517141,-0.122869976,-0.089457312,-0.066020042,-0.059976484,-0.090540311,-0.067896382,-0.120637081,-0.066280177,-0.085199979,-0.062453869,-0.062607714,-0.094499657,-0.077093158,-0.067623068,-0.07804546,-0.078390886,-0.07693671,-0.079549847
['13'],-0.090554704,-0.087249058,-0.09650005,-0.102193762,-0.094833034,-0.05088725,-0.080241945,-0.065554895,-0.091013275,-0.059999103,-0.082577083,-0.063411233,-0.069616614,-0.076357496,-0.085087028,-0.074833986,-0.088300495,-0.097609049,-0.070300468,-0.070638096,-0.090619298,-0.06729819,-0.060809255,-0.06304755,-0.045629831,-0.11161445,-0.066077741,-0.085080802,-0.108582803,-0.08264152,-0.099798687,-0.054615519,-0.061007918,-0.067894075,-0.068931221,-0.088033375,-0.08365782,-0.059478865,-0.058685525,-0.068726777,-0.088969751,-0.06694918,-0.082285736,-0.089039936,-0.101142705,-0.04517141,-0.122869976,-0.089457312,-0.066020042,-0.059976484,-0.090540311,-0.067896382,-0.120637081,-0.066280177,-0.085199979,-0.062453869,-0.062607714,-0.094499657,-0.077093158,-0.067623068,-0.07804546,-0.078390886,-0.07693671,-0.079549847
['14'],-0.090554704,-0.087249058,-0.095808729,-0.101037276,-0.093994913,-0.049661828,-0.080941829,-0.063479451,-0.090713214,-0.059536806,-0.081143155,-0.062397977,-0.069682278,-0.075711508,-0.084341706,-0.073698182,-0.087483697,-0.097287449,-0.068755408,-0.069663819,-0.090537163,-0.06729819,-0.059320976,-0.063647573,-0.043038141,-0.111477806,-0.067416014,-0.083319839,-0.107404339,-0.082947476,-0.099186861,-0.053541419,-0.059847373,-0.067641093,-0.067301158,-0.087971121,-0.083281947,-0.058626769,-0.059166718,-0.067885924,-0.088969751,-0.06694918,-0.081715307,-0.089403285,-0.100446737,-0.042673986,-0.122869976,-0.089423853,-0.065915343,-0.058646356,-0.089926087,-0.068121361,-0.120145423,-0.066102583,-0.084278452,-0.062874314,-0.060876193,-0.093715645,-0.076703568,-0.067022627,-0.077605943,-0.078390886,-0.075948986,-0.07804528
['14'],-0.090554704,-0.087249058,-0.095808729,-0.101037276,-0.093994913,-0.049661828,-0.080941829,-0.063479451,-0.090713214,-0.059536806,-0.081143155,-0.062397977,-0.069682278,-0.075711508,-0.084341706,-0.073698182,-0.087483697,-0.097287449,-0.068755408,-0.069663819,-0.090537163,-0.06729819,-0.059320976,-0.063647573,-0.043038141,-0.111477806,-0.067416014,-0.083319839,-0.107404339,-0.082947476,-0.099186861,-0.053541419,-0.059847373,-0.067641093,-0.067301158,-0.087971121,-0.083281947,-0.058626769,-0.059166718,-0.067885924,-0.088969751,-0.06694918,-0.081715307,-0.089403285,-0.100446737,-0.042673986,-0.122869976,-0.089423853,-0.065915343,-0.058646356,-0.089926087,-0.068121361,-0.120145423,-0.066102583,-0.084278452,-0.062874314,-0.060876193,-0.093715645,-0.076703568,-0.067022627,-0.077605943,-0.078390886,-0.075948986,-0.07804528
['15'],-0.090554704,-0.087249058,-0.095121077,-0.099919509,-0.093008822,-0.048486232,-0.081577334,-0.061413876,-0.090331703,-0.059109266,-0.079750298,-0.061518296,-0.069763463,-0.075335162,-0.083664731,-0.072634777,-0.086697837,-0.096984294,-0.067378535,-0.068864058,-0.090490675,-0.06729819,-0.05800723,-0.064513965,-0.040543068,-0.111376474,-0.068738766,-0.081675526,-0.106267675,-0.083422337,-0.098607288,-0.052590178,-0.058552812,-0.067368042,-0.065679869,-0.087850958,-0.082892024,-0.058018085,-0.059755345,-0.06705945,-0.089672425,-0.06694918,-0.081150526,-0.089656293,-0.099840212,-0.040211139,-0.122869976,-0.089360011,-0.065760619,-0.057527988,-0.08947707,-0.068452151,-0.119620564,-0.066009171,-0.083359888,-0.063334466,-0.059306532,-0.092931545,-0.076109266,-0.066608145,-0.077251018,-0.078390886,-0.075014943,-0.076681452
['15'],-0.090554704,-0.087249058,-0.095121077,-0.099919509,-0.093008822,-0.048486232,-0.081577334,-0.061413876,-0.090331703,-0.059109266,-0.079750298,-0.061518296,-0.069763463,-0.075335162,-0.083664731,-0.072634777,-0.086697837,-0.096984294,-0.067378535,-0.068864058,-0.090490675,-0.06729819,-0.05800723,-0.064513965,-0.040543068,-0.111376474,-0.068738766,-0.081675526,-0.106267675,-0.083422337,-0.098607288,-0.052590178,-0.058552812,-0.067368042,-0.065679869,-0.087850958,-0.082892024,-0.058018085,-0.059755345,-0.06705945,-0.089672425,-0.06694918,-0.081150526,-0.089656293,-0.099840212,-0.040211139,-0.122869976,-0.089360011,-0.065760619,-0.057527988,-0.08947707,-0.068452151,-0.119620564,-0.066009171,-0.083359888,-0.063334466,-0.059306532,-0.092931545,-0.076109266,-0.066608145,-0.077251018,-0.078390886,-0.075014943,-0.076681452
