['80'],17200.79945,19327.50297,19603.74642,19187.83208,21113.0,16831.50976,17651.33445,22763.27789,16235.96117,16807.3526,24065.06227,24139.56564,18866.79493,15517.86427,22446.17278,18905.91932,20245.41931,18863.26867,16243.37779,20306.04057,17288.82492,23055.29588,17648.02255,17723.62835,22031.70597,18496.11676,21463.23667,21172.32158,19073.24046,15239.42115,17101.55099,17602.53128,22086.3445,20820.73337,20560.43362,15489.23856,15698.00671,20172.59437,15505.21439,15563.24649,16146.74598,17227.70171,17905.56102,15117.37517,20710.33713,16506.34715,18239.03808,20692.9888,17715.37814,16391.36109,17784.37744
['80'],17200.79945,19327.50297,19603.74642,19187.83208,21113.0,16831.50976,17651.33445,22763.27789,16235.96117,16807.3526,24065.06227,24139.56564,18866.79493,15517.86427,22446.17278,18905.91932,20245.41931,18863.26867,16243.37779,20306.04057,17288.82492,23055.29588,17648.02255,17723.62835,22031.70597,18496.11676,21463.23667,21172.32158,19073.24046,15239.42115,17101.55099,17602.53128,22086.3445,20820.73337,20560.43362,15489.23856,15698.00671,20172.59437,15505.21439,15563.24649,16146.74598,17227.70171,17905.56102,15117.37517,20710.33713,16506.34715,18239.03808,20692.9888,17715.37814,16391.36109,17784.37744
['81'],16320.01468,18309.93159,16458.49755,17934.37716,21095.0,15952.17584,15592.4397,21831.14775,14516.42806,15491.48717,18578.91216,19371.02647,13873.33317,15480.83984,19933.15395,17167.29881,18707.15316,17227.91725,14915.97225,17862.23616,21547.08588,21178.24196,13582.2329,13310.66262,20381.01804,15627.8998,18356.10469,18473.02731,18409.11711,12571.733,23396.40397,15568.09648,15054.59309,18202.54421,17296.15913,14402.64987,12503.21751,19285.49395,16105.05777,14892.18512,21989.60165,13126.02668,14812.72856,13585.62243,28581.0131,14235.71674,15819.25303,15807.49011,16598.94992,12053.28085,22459.16305
['81'],16320.01468,18309.93159,16458.49755,17934.37716,21095.0,15952.17584,15592.4397,21831.14775,14516.42806,15491.48717,18578.91216,19371.02647,13873.33317,15480.83984,19933.15395,17167.29881,18707.15316,17227.91725,14915.97225,17862.23616,21547.08588,21178.24196,13582.2329,13310.66262,20381.01804,15627.8998,18356.10469,18473.02731,18409.11711,12571.733,23396.40397,15568.09648,15054.59309,18202.54421,17296.15913,14402.64987,12503.21751,19285.49395,16105.05777,14892.18512,21989.60165,13126.02668,14812.72856,13585.62243,28581.0131,14235.71674,15819.25303,15807.49011,16598.94992,12053.28085,22459.16305
['82'],15954.95257,24593.24954,20458.86095,15468.21266,11374.0,0.0,19937.28489,20381.03178,19481.93128,18748.40296,17946.23878,18321.57539,17566.24325,18626.75939,0.0,17140.98797,0.0,0.0,0.0,13489.7096,17950.78196,18794.97697,17527.74622,13521.09346,20012.28656,19828.53728,18973.58478,35110.10607,0.0,20171.86538,18312.71547,18208.53313,14674.71295,17868.7032,17410.19492,19717.89935,18516.20661,17229.82041,18248.1655,18623.91374,0.0,17950.93856,19120.94014,19194.59247,17354.58944,20027.7175,17140.75539,16727.85223,17418.24656,17734.18212,16230.19479
['82'],15954.95257,24593.24954,20458.86095,15468.21266,11374.0,0.0,19937.28489,20381.03178,19481.93128,18748.40296,17946.23878,18321.57539,17566.24325,18626.75939,0.0,17140.98797,0.0,0.0,0.0,13489.7096,17950.78196,18794.97697,17527.74622,13521.09346,20012.28656,19828.53728,18973.58478,35110.10607,0.0,20171.86538,18312.71547,18208.53313,14674.71295,17868.7032,17410.19492,19717.89935,18516.20661,17229.82041,18248.1655,18623.91374,0.0,17950.93856,19120.94014,19194.59247,17354.58944,20027.7175,17140.75539,16727.85223,17418.24656,17734.18212,16230.19479
['83'],18017.84322,17170.59048,17892.28873,17711.35011,18049.0,19991.61605,17103.57865,14464.50975,20479.18716,21692.13086,15900.66936,16749.5897,18982.89468,20685.0863,13510.00953,18189.21196,15650.13617,18221.50498,20245.92402,16912.62413,18349.27351,14545.1314,18290.99509,17587.39567,14060.96046,18178.11076,16670.80187,15599.13584,17396.20955,18570.242,17989.05206,19344.21706,14670.17707,17127.68561,15962.81759,20523.92466,19947.92453,15621.7346,22564.9968,21202.85079,19074.15055,17984.26745,19761.7334,20702.79789,16147.33224,19009.04845,20050.99492,15794.49676,16360.8077,21451.88134,19180.49034
['83'],18017.84322,17170.59048,17892.28873,17711.35011,18049.0,19991.61605,17103.57865,14464.50975,20479.18716,21692.13086,15900.66936,16749.5897,18982.89468,20685.0863,13510.00953,18189.21196,15650.13617,18221.50498,20245.92402,16912.62413,18349.27351,14545.1314,18290.99509,17587.39567,14060.96046,18178.11076,16670.80187,15599.13584,17396.20955,18570.242,17989.05206,19344.21706,14670.17707,17127.68561,15962.81759,20523.92466,19947.92453,15621.7346,22564.9968,21202.85079,19074.15055,17984.26745,19761.7334,20702.79789,16147.33224,19009.04845,20050.99492,15794.49676,16360.8077,21451.88134,19180.49034
['84'],19700.60571,20669.08771,21753.81888,25012.26928,22403.0,20731.51855,19120.14099,21740.74456,18995.52462,18454.26833,22569.44922,21985.89047,19198.67602,19606.74977,21790.05194,24041.79586,20305.11323,20341.61719,20621.42432,20247.04436,20728.14732,22525.81074,19229.60011,18571.43351,22351.27326,20921.837,20617.10323,21204.45603,19964.31244,17276.81745,19671.41557,20422.94592,19648.3078,21364.73003,21615.26467,19112.78596,19619.96387,21980.24894,20009.14239,18238.52958,18723.91391,19916.23193,19494.53916,18196.18639,19905.85512,18907.67011,20819.16401,23732.34936,23723.5535,19299.46881,21115.06021
['84'],19700.60571,20669.08771,21753.81888,25012.26928,22403.0,20731.51855,19120.14099,21740.74456,18995.52462,18454.26833,22569.44922,21985.89047,19198.67602,19606.74977,21790.05194,24041.79586,20305.11323,20341.61719,20621.42432,20247.04436,20728.14732,22525.81074,19229.60011,18571.43351,22351.27326,20921.837,20617.10323,21204.45603,19964.31244,17276.81745,19671.41557,20422.94592,19648.3078,21364.73003,21615.26467,19112.78596,19619.96387,21980.24894,20009.14239,18238.52958,18723.91391,19916.23193,19494.53916,18196.18639,19905.85512,18907.67011,20819.16401,23732.34936,23723.5535,19299.46881,21115.06021
['85'],13560.60871,19039.49109,19531.25826,22545.03254,20076.0,18387.64584,18109.29422,28109.28251,11193.46394,13144.36432,25428.77521,25322.66288,17669.44302,12950.45145,25787.57585,24489.08019,20803.32779,18033.55989,11190.86574,20194.85541,14772.7295,28232.61323,12905.53802,16529.15968,26293.01279,19011.3358,20330.41604,24929.91057,19238.07683,11476.61671,14066.20582,15787.94302,23202.17152,19905.68063,23607.6015,12234.2278,12625.35458,20796.67933,14189.86784,8699.15124,12643.18421,13812.60175,12727.19474,8738.407981,19018.0403,11478.9589,17370.26293,22719.95102,22136.30281,8511.031342,16818.62221
['85'],13560.60871,19039.49109,19531.25826,22545.03254,20076.0,18387.64584,18109.29422,28109.28251,11193.46394,13144.36432,25428.77521,25322.66288,17669.44302,12950.45145,25787.57585,24489.08019,20803.32779,18033.55989,11190.86574,20194.85541,14772.7295,28232.61323,12905.53802,16529.15968,26293.01279,19011.3358,20330.41604,24929.91057,19238.07683,11476.61671,14066.20582,15787.94302,23202.17152,19905.68063,23607.6015,12234.2278,12625.35458,20796.67933,14189.86784,8699.15124,12643.18421,13812.60175,12727.19474,8738.407981,19018.0403,11478.9589,17370.26293,22719.95102,22136.30281,8511.031342,16818.62221
['86'],0.0,5273.158647,4615.898426,2274.23257,3441.0,0.0,2291.081638,3226.416407,1795.305003,1960.103612,2911.862474,2381.530936,2250.458695,2001.633253,5622.626318,2138.545316,4765.181196,0.0,4234.543234,2513.011502,0.0,3059.376785,1998.610452,2166.342879,2893.313019,2102.7839,2276.087341,5818.478741,0.0,0.0,2721.974945,4664.619529,2290.620521,3169.847746,2313.610737,0.0,2293.462835,2365.98565,2936.851343,4482.331502,1965.150311,4791.582993,2741.696666,0.0,2439.086906,4494.846642,5182.25944,2202.372415,2346.465576,3011.313434,2113.035728
['86'],0.0,5273.158647,4615.898426,2274.23257,3441.0,0.0,2291.081638,3226.416407,1795.305003,1960.103612,2911.862474,2381.530936,2250.458695,2001.633253,5622.626318,2138.545316,4765.181196,0.0,4234.543234,2513.011502,0.0,3059.376785,1998.610452,2166.342879,2893.313019,2102.7839,2276.087341,5818.478741,0.0,0.0,2721.974945,4664.619529,2290.620521,3169.847746,2313.610737,0.0,2293.462835,2365.98565,2936.851343,4482.331502,1965.150311,4791.582993,2741.696666,0.0,2439.086906,4494.846642,5182.25944,2202.372415,2346.465576,3011.313434,2113.035728
['87'],8459.010593,7747.731289,7914.723891,7663.33813,8755.0,8210.169866,7211.904236,9091.628513,7483.085455,8329.844937,8459.491441,8463.527143,7965.146146,7423.398239,8391.506952,7769.065709,8397.326054,8981.253742,8388.963791,8636.137044,9134.568047,9244.461462,9080.301029,7217.899295,8772.121926,7789.914564,9492.015437,7625.506288,8232.262854,7206.042077,9179.231473,7586.414179,7593.066835,8872.50892,7720.442275,8229.066642,8248.776095,9324.359829,7944.239578,8317.127985,10351.70419,8553.303377,8235.730476,7712.922485,8946.523763,7653.453548,7829.456071,7698.558442,8513.038283,8090.181368,8113.56769
['87'],8459.010593,7747.731289,7914.723891,7663.33813,8755.0,8210.169866,7211.904236,9091.628513,7483.085455,8329.844937,8459.491441,8463.527143,7965.146146,7423.398239,8391.506952,7769.065709,8397.326054,8981.253742,8388.963791,8636.137044,9134.568047,9244.461462,9080.301029,7217.899295,8772.121926,7789.914564,9492.015437,7625.506288,8232.262854,7206.042077,9179.231473,7586.414179,7593.066835,8872.50892,7720.442275,8229.066642,8248.776095,9324.359829,7944.239578,8317.127985,10351.70419,8553.303377,8235.730476,7712.922485,8946.523763,7653.453548,7829.456071,7698.558442,8513.038283,8090.181368,8113.56769
['88'],1255.1183,1478.178609,2840.552877,1920.391576,1611.0,2766.237969,2570.73214,2852.587017,1275.900901,2543.609548,1681.167432,3082.625599,1353.324301,2436.670307,2851.2124,1690.208552,1429.209971,1472.618484,1393.177878,1524.825038,1295.371986,1709.4806,1474.790165,1408.548599,1658.062558,1544.424517,1572.717158,3367.690936,1749.893366,1194.901982,1360.987472,1495.639912,2998.218147,1484.22429,2671.069078,1487.223688,1584.389266,3347.679355,1453.684719,1348.844571,1442.783713,1500.91088,1565.332637,998.4060857,1486.101571,1335.01831,1605.504846,2732.934108,1692.12066,1304.978937,1486.875527
['88'],1255.1183,1478.178609,2840.552877,1920.391576,1611.0,2766.237969,2570.73214,2852.587017,1275.900901,2543.609548,1681.167432,3082.625599,1353.324301,2436.670307,2851.2124,1690.208552,1429.209971,1472.618484,1393.177878,1524.825038,1295.371986,1709.4806,1474.790165,1408.548599,1658.062558,1544.424517,1572.717158,3367.690936,1749.893366,1194.901982,1360.987472,1495.639912,2998.218147,1484.22429,2671.069078,1487.223688,1584.389266,3347.679355,1453.684719,1348.844571,1442.783713,1500.91088,1565.332637,998.4060857,1486.101571,1335.01831,1605.504846,2732.934108,1692.12066,1304.978937,1486.875527
['89'],3550.953344,3749.448749,2941.29913,3687.452054,3866.0,3499.016239,4243.503951,3971.631859,4092.904326,3828.513434,4715.987631,4656.802212,3323.501793,4261.280504,3877.192872,3709.828857,3201.659927,4702.065089,3072.166497,3429.721792,4925.706865,4120.674476,3300.292624,3240.391595,4418.632244,3023.522219,3294.000955,3550.857332,3262.087907,4065.950823,5201.488256,3266.942322,3403.045635,3406.272855,3739.058111,4128.799256,4136.827935,4510.484589,2766.763427,2785.07276,3192.771581,4866.017508,2593.91224,4041.896335,3900.615985,2853.250477,3132.411216,3708.517955,3552.470229,4077.772494,4922.598195
['89'],3550.953344,3749.448749,2941.29913,3687.452054,3866.0,3499.016239,4243.503951,3971.631859,4092.904326,3828.513434,4715.987631,4656.802212,3323.501793,4261.280504,3877.192872,3709.828857,3201.659927,4702.065089,3072.166497,3429.721792,4925.706865,4120.674476,3300.292624,3240.391595,4418.632244,3023.522219,3294.000955,3550.857332,3262.087907,4065.950823,5201.488256,3266.942322,3403.045635,3406.272855,3739.058111,4128.799256,4136.827935,4510.484589,2766.763427,2785.07276,3192.771581,4866.017508,2593.91224,4041.896335,3900.615985,2853.250477,3132.411216,3708.517955,3552.470229,4077.772494,4922.598195
['90'],1919.183661,2059.4967,2145.158012,1210.565097,1660.0,1712.869206,1629.156596,2185.558104,2014.06579,1687.403899,1562.680898,1875.428225,1983.077464,1821.139156,1839.164995,1514.452121,1709.312166,2018.117627,1999.479324,1707.48637,2068.204086,2065.573904,1860.348874,1058.235994,1966.567897,1915.431524,1807.173885,1893.790577,2218.124219,1817.615171,2197.022634,2365.913251,1544.467896,1669.205046,1546.062151,2401.432334,1916.873524,2218.327842,2304.124297,2222.680755,2143.256999,2121.939141,1794.694066,1713.067046,1892.081871,1850.459963,1413.724567,1292.838084,1716.153361,1972.375897,1792.816993
['90'],1919.183661,2059.4967,2145.158012,1210.565097,1660.0,1712.869206,1629.156596,2185.558104,2014.06579,1687.403899,1562.680898,1875.428225,1983.077464,1821.139156,1839.164995,1514.452121,1709.312166,2018.117627,1999.479324,1707.48637,2068.204086,2065.573904,1860.348874,1058.235994,1966.567897,1915.431524,1807.173885,1893.790577,2218.124219,1817.615171,2197.022634,2365.913251,1544.467896,1669.205046,1546.062151,2401.432334,1916.873524,2218.327842,2304.124297,2222.680755,2143.256999,2121.939141,1794.694066,1713.067046,1892.081871,1850.459963,1413.724567,1292.838084,1716.153361,1972.375897,1792.816993
['91'],5616.161848,5554.817321,7299.18886,6362.704417,5674.0,5612.877998,6684.673244,6986.700277,5857.656146,6243.51351,5980.216597,7227.847799,6365.549658,5727.216534,7280.661428,6100.958266,6917.605851,6015.388655,6149.116438,6428.317458,5483.375483,7572.219377,5637.250515,6691.214025,6784.659245,6888.897547,6731.925842,6234.084366,7113.04778,5850.725136,6174.765851,6470.094976,6138.182613,6117.499674,6288.415913,5958.405376,6109.115501,6975.677828,5768.248177,5211.648624,6101.0506,5297.071113,5904.283376,5415.882069,6002.098221,6236.599716,5742.92856,6789.024111,6341.355991,5375.87105,5826.145326
['91'],5616.161848,5554.817321,7299.18886,6362.704417,5674.0,5612.877998,6684.673244,6986.700277,5857.656146,6243.51351,5980.216597,7227.847799,6365.549658,5727.216534,7280.661428,6100.958266,6917.605851,6015.388655,6149.116438,6428.317458,5483.375483,7572.219377,5637.250515,6691.214025,6784.659245,6888.897547,6731.925842,6234.084366,7113.04778,5850.725136,6174.765851,6470.094976,6138.182613,6117.499674,6288.415913,5958.405376,6109.115501,6975.677828,5768.248177,5211.648624,6101.0506,5297.071113,5904.283376,5415.882069,6002.098221,6236.599716,5742.92856,6789.024111,6341.355991,5375.87105,5826.145326
['92'],0.0,1542.769508,1600.882526,1494.710138,1330.0,1251.829544,1357.202896,1648.025647,1352.894921,1155.103587,1440.840971,1506.258067,1451.833176,1507.588514,1324.908116,1365.006533,1375.25586,1344.265744,1549.835648,1390.94903,1245.972207,1380.152479,1444.440062,1072.832352,1575.712528,1726.846567,1357.991937,1431.054418,1665.086248,1294.687665,1468.494046,1571.959695,1254.171434,1193.071148,1178.735328,1491.979,1482.608371,1473.117345,1379.979955,1622.198454,1310.100207,1426.476365,1345.429412,1313.940085,1621.784461,1254.404212,0.0,1087.110081,1428.853339,1386.396779,1562.341089
['92'],0.0,1542.769508,1600.882526,1494.710138,1330.0,1251.829544,1357.202896,1648.025647,1352.894921,1155.103587,1440.840971,1506.258067,1451.833176,1507.588514,1324.908116,1365.006533,1375.25586,1344.265744,1549.835648,1390.94903,1245.972207,1380.152479,1444.440062,1072.832352,1575.712528,1726.846567,1357.991937,1431.054418,1665.086248,1294.687665,1468.494046,1571.959695,1254.171434,1193.071148,1178.735328,1491.979,1482.608371,1473.117345,1379.979955,1622.198454,1310.100207,1426.476365,1345.429412,1313.940085,1621.784461,1254.404212,0.0,1087.110081,1428.853339,1386.396779,1562.341089
['93'],0.0,16257.84696,16470.78368,0.0,17985.0,16036.64889,0.0,18553.42142,16136.96886,17305.11889,16835.14807,17350.99747,16284.45515,16758.18268,18823.57507,17758.76656,17815.18838,16252.66563,15818.84719,19599.22063,0.0,18865.96289,16256.41415,16131.40891,19283.42734,17000.9955,18118.16593,16055.44511,16042.87905,0.0,15311.68091,16859.83728,0.0,17251.37097,15602.06975,15882.74059,14752.57529,18100.77076,17751.50879,15180.10294,0.0,16262.27495,15743.1793,14257.89823,15965.70947,0.0,0.0,17343.95346,16260.30731,14775.61828,16719.70114
['93'],0.0,16257.84696,16470.78368,0.0,17985.0,16036.64889,0.0,18553.42142,16136.96886,17305.11889,16835.14807,17350.99747,16284.45515,16758.18268,18823.57507,17758.76656,17815.18838,16252.66563,15818.84719,19599.22063,0.0,18865.96289,16256.41415,16131.40891,19283.42734,17000.9955,18118.16593,16055.44511,16042.87905,0.0,15311.68091,16859.83728,0.0,17251.37097,15602.06975,15882.74059,14752.57529,18100.77076,17751.50879,15180.10294,0.0,16262.27495,15743.1793,14257.89823,15965.70947,0.0,0.0,17343.95346,16260.30731,14775.61828,16719.70114
['94'],2950.628986,5830.122793,3965.962236,9105.508242,4932.0,7687.047601,2915.805466,5421.747828,1883.298168,2846.079971,9107.813988,8680.428305,2793.43023,2222.62282,5250.233406,9870.775845,5440.181568,3901.006474,6321.320399,6319.401384,3590.815056,5756.841749,2970.937809,2627.344536,5143.804156,2907.659566,7123.073947,9874.918173,3419.75748,1859.297798,3188.599221,6667.159488,6891.139061,5484.843597,7644.783914,1840.305571,6365.829537,7381.736799,3554.837436,2744.741859,2212.58712,3390.658775,2558.443978,3649.833568,5611.07509,6340.420902,7778.105068,9222.028446,8661.604074,2737.244922,7896.349248
['94'],2950.628986,5830.122793,3965.962236,9105.508242,4932.0,7687.047601,2915.805466,5421.747828,1883.298168,2846.079971,9107.813988,8680.428305,2793.43023,2222.62282,5250.233406,9870.775845,5440.181568,3901.006474,6321.320399,6319.401384,3590.815056,5756.841749,2970.937809,2627.344536,5143.804156,2907.659566,7123.073947,9874.918173,3419.75748,1859.297798,3188.599221,6667.159488,6891.139061,5484.843597,7644.783914,1840.305571,6365.829537,7381.736799,3554.837436,2744.741859,2212.58712,3390.658775,2558.443978,3649.833568,5611.07509,6340.420902,7778.105068,9222.028446,8661.604074,2737.244922,7896.349248
['95'],27138.60132,37406.60151,34442.93225,37941.40475,38840.0,34153.57386,33198.87614,36168.60437,24269.00391,30741.23618,43105.62479,43456.91454,33341.73588,26059.41374,44129.82675,37959.17936,32340.32394,33729.26632,24327.39706,36047.81691,29272.11357,41838.63582,28734.80257,28080.96109,44803.33312,29546.20918,35470.28512,42448.54456,31181.54698,23146.48923,30298.55472,32350.47488,47123.28037,36469.66749,36266.67068,23701.66161,26452.85463,35970.8262,28975.04338,25202.33178,26882.15653,29542.72547,22382.83798,21150.19684,34870.50264,21834.20613,33672.63459,39368.76039,32794.80589,24824.41478,33071.25272
['95'],27138.60132,37406.60151,34442.93225,37941.40475,38840.0,34153.57386,33198.87614,36168.60437,24269.00391,30741.23618,43105.62479,43456.91454,33341.73588,26059.41374,44129.82675,37959.17936,32340.32394,33729.26632,24327.39706,36047.81691,29272.11357,41838.63582,28734.80257,28080.96109,44803.33312,29546.20918,35470.28512,42448.54456,31181.54698,23146.48923,30298.55472,32350.47488,47123.28037,36469.66749,36266.67068,23701.66161,26452.85463,35970.8262,28975.04338,25202.33178,26882.15653,29542.72547,22382.83798,21150.19684,34870.50264,21834.20613,33672.63459,39368.76039,32794.80589,24824.41478,33071.25272
['96'],29162.08844,28243.16478,30990.53018,29319.4792,27844.0,30616.90096,31758.29121,28031.09597,30274.53746,33471.80579,28529.54546,29142.53334,30942.34115,29928.46668,29215.11062,30002.78044,29899.76137,30107.88545,30732.42772,30617.89679,29569.61001,28968.07391,29677.90391,30019.84405,28158.79408,32146.95597,32059.05581,26922.24681,32151.45375,29760.13276,29440.78951,30369.57784,27360.44155,27708.80376,28425.61362,31607.36706,30114.70505,29968.76704,33439.28421,32003.69008,30798.11299,28890.59025,31897.79044,29583.66712,28246.61354,30071.50118,31004.47837,30172.71864,30126.08364,31835.52305,31137.70265
['96'],29162.08844,28243.16478,30990.53018,29319.4792,27844.0,30616.90096,31758.29121,28031.09597,30274.53746,33471.80579,28529.54546,29142.53334,30942.34115,29928.46668,29215.11062,30002.78044,29899.76137,30107.88545,30732.42772,30617.89679,29569.61001,28968.07391,29677.90391,30019.84405,28158.79408,32146.95597,32059.05581,26922.24681,32151.45375,29760.13276,29440.78951,30369.57784,27360.44155,27708.80376,28425.61362,31607.36706,30114.70505,29968.76704,33439.28421,32003.69008,30798.11299,28890.59025,31897.79044,29583.66712,28246.61354,30071.50118,31004.47837,30172.71864,30126.08364,31835.52305,31137.70265
['97'],6498.105548,8226.339262,0.0,9688.809759,9845.0,9464.034906,9240.011778,12017.51541,7099.337483,8993.136378,13453.81065,13271.50289,8449.481446,8057.441604,10223.07209,11792.51981,9181.382608,8287.919748,6805.644039,9449.603972,7338.611633,12881.03524,6959.166089,9367.21309,10920.59735,10214.40221,9602.279739,14983.22545,8704.077107,6565.645349,7119.451273,8050.028379,10889.51924,8595.585067,10776.38214,1421.838154,8046.345204,10337.2001,8642.733951,3410.201722,6885.198169,7275.696041,7685.972412,6121.124103,8709.345799,7880.638732,7588.420749,10139.14223,10234.65362,5890.752897,9874.770731
['97'],6498.105548,8226.339262,0.0,9688.809759,9845.0,9464.034906,9240.011778,12017.51541,7099.337483,8993.136378,13453.81065,13271.50289,8449.481446,8057.441604,10223.07209,11792.51981,9181.382608,8287.919748,6805.644039,9449.603972,7338.611633,12881.03524,6959.166089,9367.21309,10920.59735,10214.40221,9602.279739,14983.22545,8704.077107,6565.645349,7119.451273,8050.028379,10889.51924,8595.585067,10776.38214,1421.838154,8046.345204,10337.2001,8642.733951,3410.201722,6885.198169,7275.696041,7685.972412,6121.124103,8709.345799,7880.638732,7588.420749,10139.14223,10234.65362,5890.752897,9874.770731
['98'],14461.09524,17495.66271,11035.4005,10865.063,12178.0,11549.39973,10399.6634,11785.39912,15558.90265,10187.5373,9976.342641,10828.62617,10644.82208,16119.51126,10706.92955,10506.44581,10602.55686,12047.96741,11315.23527,10285.76175,19238.46954,11961.70939,13741.85195,14311.72954,10585.05171,9732.46288,10615.55065,9227.944469,11305.62506,11938.91494,20056.83807,10271.27577,8264.377403,11739.16336,8512.113816,14410.97166,11151.7934,11775.71015,10917.37634,10900.54624,15312.39384,14522.50705,14544.35204,9502.518299,11836.46248,10439.52561,10787.90266,15288.83899,9890.549033,9162.37408,16520.83919
['98'],14461.09524,17495.66271,11035.4005,10865.063,12178.0,11549.39973,10399.6634,11785.39912,15558.90265,10187.5373,9976.342641,10828.62617,10644.82208,16119.51126,10706.92955,10506.44581,10602.55686,12047.96741,11315.23527,10285.76175,19238.46954,11961.70939,13741.85195,14311.72954,10585.05171,9732.46288,10615.55065,9227.944469,11305.62506,11938.91494,20056.83807,10271.27577,8264.377403,11739.16336,8512.113816,14410.97166,11151.7934,11775.71015,10917.37634,10900.54624,15312.39384,14522.50705,14544.35204,9502.518299,11836.46248,10439.52561,10787.90266,15288.83899,9890.549033,9162.37408,16520.83919
['99'],1284.091483,1285.464779,1855.205383,1267.394105,2364.0,1253.86504,1581.692978,1856.930306,1962.736443,1433.757442,1329.061221,0.0,3008.038849,1453.208882,1497.171504,1226.085282,1413.138534,2008.949574,3043.465837,1442.00344,1508.339923,1788.612445,1656.890779,2280.681021,1589.232682,1544.424517,1483.345039,1336.793348,1613.72419,1780.984983,0.0,1853.317698,1392.515841,1177.747298,1138.164903,1905.691105,1903.302738,1792.658069,1751.905531,1594.190884,1852.787702,1497.577991,1469.568329,2611.39705,2076.909744,1519.453593,2175.605783,1162.904609,1313.059414,2068.701232,1391.013867
['99'],1284.091483,1285.464779,1855.205383,1267.394105,2364.0,1253.86504,1581.692978,1856.930306,1962.736443,1433.757442,1329.061221,0.0,3008.038849,1453.208882,1497.171504,1226.085282,1413.138534,2008.949574,3043.465837,1442.00344,1508.339923,1788.612445,1656.890779,2280.681021,1589.232682,1544.424517,1483.345039,1336.793348,1613.72419,1780.984983,0.0,1853.317698,1392.515841,1177.747298,1138.164903,1905.691105,1903.302738,1792.658069,1751.905531,1594.190884,1852.787702,1497.577991,1469.568329,2611.39705,2076.909744,1519.453593,2175.605783,1162.904609,1313.059414,2068.701232,1391.013867
['100'],1610.908991,1692.069783,2089.870435,1248.093687,1767.0,1457.414559,2028.107541,2124.47487,3232.526707,1761.235263,1306.705271,3030.0435,1862.28682,2909.888805,1612.435977,1431.309857,1696.684608,2084.58601,2200.383945,1504.403274,2006.728805,1930.584286,1872.71373,1393.95224,1767.452898,1864.895686,1741.015304,1632.430339,2067.621445,1893.401766,1901.9514,2288.454367,1521.788485,1517.061111,1478.079277,2249.262364,1911.219029,1741.900698,1975.28766,1957.168991,2359.614789,1658.667612,1714.299338,1821.384687,1599.348707,1857.788517,1542.626066,1312.328106,1425.576153,2173.053677,1550.10343
['100'],1610.908991,1692.069783,2089.870435,1248.093687,1767.0,1457.414559,2028.107541,2124.47487,3232.526707,1761.235263,1306.705271,3030.0435,1862.28682,2909.888805,1612.435977,1431.309857,1696.684608,2084.58601,2200.383945,1504.403274,2006.728805,1930.584286,1872.71373,1393.95224,1767.452898,1864.895686,1741.015304,1632.430339,2067.621445,1893.401766,1901.9514,2288.454367,1521.788485,1517.061111,1478.079277,2249.262364,1911.219029,1741.900698,1975.28766,1957.168991,2359.614789,1658.667612,1714.299338,1821.384687,1599.348707,1857.788517,1542.626066,1312.328106,1425.576153,2173.053677,1550.10343
['101'],3816.347703,4335.002309,4583.954492,5782.619636,5629.0,4437.379523,5056.799449,5806.572201,5879.654438,4615.651033,5176.520199,5246.159913,2852.066465,5845.231905,2048.161018,2554.256635,5813.268508,5942.044233,4001.35037,5984.711364,4633.699282,4493.05963,1877.210042,5715.690729,4457.963602,4874.85951,6103.999655,2723.930677,4033.713241,5687.783957,4506.126589,4539.318394,5795.723505,5693.904688,5417.796518,6135.540731,3914.040864,5527.939169,5781.855211,5050.325021,5723.320978,2234.146394,5644.182786,3844.098903,4237.152286,4772.11028,1380.189218,2902.930405,4527.979428,5421.740257,4094.516626
['101'],3816.347703,4335.002309,4583.954492,5782.619636,5629.0,4437.379523,5056.799449,5806.572201,5879.654438,4615.651033,5176.520199,5246.159913,2852.066465,5845.231905,2048.161018,2554.256635,5813.268508,5942.044233,4001.35037,5984.711364,4633.699282,4493.05963,1877.210042,5715.690729,4457.963602,4874.85951,6103.999655,2723.930677,4033.713241,5687.783957,4506.126589,4539.318394,5795.723505,5693.904688,5417.796518,6135.540731,3914.040864,5527.939169,5781.855211,5050.325021,5723.320978,2234.146394,5644.182786,3844.098903,4237.152286,4772.11028,1380.189218,2902.930405,4527.979428,5421.740257,4094.516626
['102'],0.0,1404.057905,3508.91826,2156.285572,1401.0,1329.178362,1757.436642,3194.653126,1879.631787,1718.365439,0.0,0.0,1748.532524,1685.768584,1332.507972,1567.073807,1684.05705,0.0,1949.253169,2716.094598,2957.40011,2996.53679,1864.845185,0.0,0.0,1641.798449,1663.249954,2993.860103,2987.360621,1778.458763,0.0,3435.529304,1296.128344,1222.624286,1476.982779,2044.783968,1885.208356,0.0,0.0,1976.214139,0.0,1427.587328,1723.757541,1576.492628,0.0,1841.909983,0.0,0.0,1443.054481,0.0,2509.73983
