['74'],1489.903788,0.0,0.0,1292.204933,1147.908135,0.0,2087.988362,2331.993714,0.0,2284.427049,2659.567211,1033.804453,0.0,2168.608838,0.0,1683.403336,1678.830638,1504.652885,2003.680251,0.0,0.0,1968.852953,1865.322643,2703.590741,1738.786882,3018.908689,3458.398537
['75'],2959.561083,3809.405468,2558.672007,2574.136151,2315.291758,4153.304492,4008.896145,3985.650617,3584.509638,4122.935594,3788.371484,2245.730619,3131.731176,3358.599364,3869.719383,2911.27033,2967.641676,5094.883507,4537.782986,3380.63611,2984.645847,3660.178395,3575.302083,4376.430409,2822.229005,4871.608817,5134.56245
['75'],2959.561083,3809.405468,2558.672007,2574.136151,2315.291758,4153.304492,4008.896145,3985.650617,3584.509638,4122.935594,3788.371484,2245.730619,3131.731176,3358.599364,3869.719383,2911.27033,2967.641676,5094.883507,4537.782986,3380.63611,2984.645847,3660.178395,3575.302083,4376.430409,2822.229005,4871.608817,5134.56245
['76'],42116.28111,29268.9508,39445.48236,46493.12253,43884.00103,21258.01853,34428.97709,21651.65606,30528.55554,35391.03083,27659.26185,45175.39188,31829.73442,29400.59026,21843.08685,33784.84126,37843.54362,39915.86426,22480.22412,39706.17173,39568.75585,33589.92802,31362.46798,24242.53791,43669.3743,17552.20688,0.0
['76'],42116.28111,29268.9508,39445.48236,46493.12253,43884.00103,21258.01853,34428.97709,21651.65606,30528.55554,35391.03083,27659.26185,45175.39188,31829.73442,29400.59026,21843.08685,33784.84126,37843.54362,39915.86426,22480.22412,39706.17173,39568.75585,33589.92802,31362.46798,24242.53791,43669.3743,17552.20688,0.0
['77'],62952.30571,61411.58451,57944.96133,72939.94575,69999.48392,58707.1977,65494.54947,59415.78003,61057.11108,65408.27811,60604.45799,66342.77089,66916.09574,58219.61499,65394.03168,54333.69256,47500.89462,47234.36705,62613.45509,54607.28352,50871.57771,59290.79533,68428.07866,64194.08582,50271.02589,59196.60483,60888.28836
['77'],62952.30571,61411.58451,57944.96133,72939.94575,69999.48392,58707.1977,65494.54947,59415.78003,61057.11108,65408.27811,60604.45799,66342.77089,66916.09574,58219.61499,65394.03168,54333.69256,47500.89462,47234.36705,62613.45509,54607.28352,50871.57771,59290.79533,68428.07866,64194.08582,50271.02589,59196.60483,60888.28836
['78'],10280.45524,11821.67083,9723.928822,9797.698708,9625.473207,10687.05571,13147.47742,11310.11327,11201.59262,13625.86243,11016.51313,10019.05532,10619.63855,10750.78781,11405.10742,10501.61573,10645.78874,10085.08551,10292.92905,10373.00427,9074.696715,11155.69599,10895.69998,11996.26055,11282.02974,12856.65184,13742.324
['78'],10280.45524,11821.67083,9723.928822,9797.698708,9625.473207,10687.05571,13147.47742,11310.11327,11201.59262,13625.86243,11016.51313,10019.05532,10619.63855,10750.78781,11405.10742,10501.61573,10645.78874,10085.08551,10292.92905,10373.00427,9074.696715,11155.69599,10895.69998,11996.26055,11282.02974,12856.65184,13742.324
['79'],4900.842597,4949.183191,0.0,6498.694949,6228.719094,5635.387548,0.0,5766.425364,4992.537785,6640.150726,5195.819669,5922.255914,5014.505081,4909.440795,5009.505686,4443.213613,4219.19711,0.0,4418.531093,4427.432062,0.0,5366.290139,5108.262524,6251.556395,5064.862383,6454.911221,6387.676898
['79'],4900.842597,4949.183191,0.0,6498.694949,6228.719094,5635.387548,0.0,5766.425364,4992.537785,6640.150726,5195.819669,5922.255914,5014.505081,4909.440795,5009.505686,4443.213613,4219.19711,0.0,4418.531093,4427.432062,0.0,5366.290139,5108.262524,6251.556395,5064.862383,6454.911221,6387.676898
['80'],14943.10378,20780.93252,14832.73987,16336.34699,15557.47752,17974.86821,19741.45259,17416.26951,17833.41724,19151.7342,20116.90473,15186.91339,16481.56698,17648.99589,18485.30539,15861.68294,14706.64953,14967.15496,17325.06414,16498.19064,15466.64552,17587.73727,16923.97961,20726.39257,18662.9792,22122.51561,21428.75042
['80'],14943.10378,20780.93252,14832.73987,16336.34699,15557.47752,17974.86821,19741.45259,17416.26951,17833.41724,19151.7342,20116.90473,15186.91339,16481.56698,17648.99589,18485.30539,15861.68294,14706.64953,14967.15496,17325.06414,16498.19064,15466.64552,17587.73727,16923.97961,20726.39257,18662.9792,22122.51561,21428.75042
['81'],15439.73838,18986.149,15071.66303,19311.15799,13827.596,16722.80098,17438.64634,15929.10323,15852.06026,18393.36236,14019.93879,11474.29807,16152.40254,16944.81112,16658.50806,15255.84273,14828.89448,15368.6258,15110.20866,15044.1167,11887.67511,16410.52016,15457.25077,18567.15659,17221.45027,20346.61747,17399.29678
['81'],15439.73838,18986.149,15071.66303,19311.15799,13827.596,16722.80098,17438.64634,15929.10323,15852.06026,18393.36236,14019.93879,11474.29807,16152.40254,16944.81112,16658.50806,15255.84273,14828.89448,15368.6258,15110.20866,15044.1167,11887.67511,16410.52016,15457.25077,18567.15659,17221.45027,20346.61747,17399.29678
['82'],19853.47414,0.0,19929.36095,18742.67914,18463.9076,14078.70405,0.0,18172.22695,19630.48995,13707.59691,17454.96608,19047.38137,19141.72924,13255.72371,19896.75686,0.0,18442.68803,16606.39835,20467.84842,18598.64678,19720.4466,19115.27598,0.0,18485.33291,0.0,19251.30304,19106.2952
['82'],19853.47414,0.0,19929.36095,18742.67914,18463.9076,14078.70405,0.0,18172.22695,19630.48995,13707.59691,17454.96608,19047.38137,19141.72924,13255.72371,19896.75686,0.0,18442.68803,16606.39835,20467.84842,18598.64678,19720.4466,19115.27598,0.0,18485.33291,0.0,19251.30304,19106.2952
['83'],21847.15835,16475.48136,20518.13588,19423.02732,21552.49077,16602.36817,16756.83305,16341.95499,18485.03677,17484.97153,15593.3876,21550.3989,19126.555,18869.34928,18213.64022,23312.13012,19335.65828,20718.88617,17749.89901,22315.63044,19570.08959,19158.49748,17599.54191,15437.40085,19926.61244,14847.59553,12632.28167
['83'],21847.15835,16475.48136,20518.13588,19423.02732,21552.49077,16602.36817,16756.83305,16341.95499,18485.03677,17484.97153,15593.3876,21550.3989,19126.555,18869.34928,18213.64022,23312.13012,19335.65828,20718.88617,17749.89901,22315.63044,19570.08959,19158.49748,17599.54191,15437.40085,19926.61244,14847.59553,12632.28167
['84'],18705.37882,20924.10935,19202.83951,17579.4664,19398.73099,23421.46919,20097.40687,24755.35633,19235.42302,21217.85776,20912.52202,18277.849,19720.68514,20181.95904,21653.52494,19866.70297,18192.37694,19615.70412,21121.24942,20464.57487,19747.67661,19229.01676,19250.51502,20977.54581,20559.00292,22004.35872,20951.43222
['84'],18705.37882,20924.10935,19202.83951,17579.4664,19398.73099,23421.46919,20097.40687,24755.35633,19235.42302,21217.85776,20912.52202,18277.849,19720.68514,20181.95904,21653.52494,19866.70297,18192.37694,19615.70412,21121.24942,20464.57487,19747.67661,19229.01676,19250.51502,20977.54581,20559.00292,22004.35872,20951.43222
['85'],10811.62797,20260.08454,10886.85073,8708.68501,8240.422373,21599.78731,20053.82063,21074.56355,17401.01167,21060.59648,19375.83049,8308.854031,15262.9582,18586.74113,19978.86011,14328.58348,12280.37834,10939.79276,17805.79834,12992.85425,11808.35291,17950.57036,15415.10339,24690.29526,14317.73357,26389.16112,26337.60426
['85'],10811.62797,20260.08454,10886.85073,8708.68501,8240.422373,21599.78731,20053.82063,21074.56355,17401.01167,21060.59648,19375.83049,8308.854031,15262.9582,18586.74113,19978.86011,14328.58348,12280.37834,10939.79276,17805.79834,12992.85425,11808.35291,17950.57036,15415.10339,24690.29526,14317.73357,26389.16112,26337.60426
['86'],4345.850459,3087.884456,4443.239383,1776.211021,2883.517741,2380.446723,2722.064351,2234.124224,2089.759483,2316.500074,2876.553746,0.0,1741.536681,0.0,1970.478014,1829.082471,4405.475128,4443.787534,4722.871863,4565.860817,4106.995813,4945.449242,1873.752119,4923.058045,2202.463384,6274.13117,2914.477797
['86'],4345.850459,3087.884456,4443.239383,1776.211021,2883.517741,2380.446723,2722.064351,2234.124224,2089.759483,2316.500074,2876.553746,0.0,1741.536681,0.0,1970.478014,1829.082471,4405.475128,4443.787534,4722.871863,4565.860817,4106.995813,4945.449242,1873.752119,4923.058045,2202.463384,6274.13117,2914.477797
['87'],9955.320358,8313.27491,7071.394145,8788.591676,8116.695747,7309.512112,8859.421794,7558.449477,7731.507852,8833.53177,8201.616762,7530.008109,7902.281052,8143.085315,0.0,8440.140352,7028.502471,12100.49212,9169.973722,8359.495111,7331.976094,8321.27568,7050.654663,8249.417901,8437.994163,8775.512656,8086.041658
['87'],9955.320358,8313.27491,7071.394145,8788.591676,8116.695747,7309.512112,8859.421794,7558.449477,7731.507852,8833.53177,8201.616762,7530.008109,7902.281052,8143.085315,0.0,8440.140352,7028.502471,12100.49212,9169.973722,8359.495111,7331.976094,8321.27568,7050.654663,8249.417901,8437.994163,8775.512656,8086.041658
['88'],1295.775637,3087.884456,1345.77127,1372.111598,1259.032975,1732.713499,1492.309774,1698.65437,1335.759808,1492.947569,1498.748531,1142.074514,1501.083225,1467.927469,2868.784167,1208.211872,2314.504375,1375.814106,1500.586326,1498.691473,1410.040938,1524.126491,2632.404969,1783.074347,1343.973227,1712.093421,1637.929122
['88'],1295.775637,3087.884456,1345.77127,1372.111598,1259.032975,1732.713499,1492.309774,1698.65437,1335.759808,1492.947569,1498.748531,1142.074514,1501.083225,1467.927469,2868.784167,1208.211872,2314.504375,1375.814106,1500.586326,1498.691473,1410.040938,1524.126491,2632.404969,1783.074347,1343.973227,1712.093421,1637.929122
['89'],4339.895608,3318.996655,4315.244833,4712.210214,2723.131375,3667.233329,3502.465568,3396.183803,3704.95687,3893.251353,3308.15538,4202.741075,3050.023691,3612.012459,2859.124961,3247.71976,4158.656754,4271.235597,2751.488999,3108.354758,2841.392318,4721.3799,3353.727282,3350.225096,4606.924452,4126.038804,5540.344589
['89'],4339.895608,3318.996655,4315.244833,4712.210214,2723.131375,3667.233329,3502.465568,3396.183803,3704.95687,3893.251353,3308.15538,4202.741075,3050.023691,3612.012459,2859.124961,3247.71976,4158.656754,4271.235597,2751.488999,3108.354758,2841.392318,4721.3799,3353.727282,3350.225096,4606.924452,4126.038804,5540.344589
['90'],2715.41218,2038.296859,2108.862588,2019.355588,2346.223414,1854.23129,1517.216196,1535.538553,1829.593461,1487.774501,1778.578161,2199.162851,1836.083914,1759.87804,2156.417728,1817.520635,1902.36426,2015.406616,2064.548405,2171.386577,2290.872556,1921.081824,1779.823671,1683.067628,1651.560609,2045.295867,1732.89941
['90'],2715.41218,2038.296859,2108.862588,2019.355588,2346.223414,1854.23129,1517.216196,1535.538553,1829.593461,1487.774501,1778.578161,2199.162851,1836.083914,1759.87804,2156.417728,1817.520635,1902.36426,2015.406616,2064.548405,2171.386577,2290.872556,1921.081824,1779.823671,1683.067628,1651.560609,2045.295867,1732.89941
['91'],5736.903716,6385.460956,5980.39298,5150.55535,4873.454299,7232.478513,5568.660811,6711.372166,6534.262361,5258.941437,6630.539386,5362.278502,6886.773738,5970.97307,7246.819264,5945.096122,6088.962717,5926.58384,6068.182285,5958.156636,6130.303926,6256.88047,6884.473562,6381.110554,5844.160266,6479.724169,7247.343011
['91'],5736.903716,6385.460956,5980.39298,5150.55535,4873.454299,7232.478513,5568.660811,6711.372166,6534.262361,5258.941437,6630.539386,5362.278502,6886.773738,5970.97307,7246.819264,5945.096122,6088.962717,5926.58384,6068.182285,5958.156636,6130.303926,6256.88047,6884.473562,6381.110554,5844.160266,6479.724169,7247.343011
['92'],1410.108781,1429.513505,1501.802721,1496.537691,1205.18898,0.0,978.6148239,1343.174383,0.0,0.0,1364.762309,1236.374244,1432.215488,1372.167682,1733.827468,1533.099467,1285.318325,1365.46099,1506.797362,1404.880251,1468.052698,1486.592033,1299.343532,1330.77123,1223.463245,1608.115353,0.0
['92'],1410.108781,1429.513505,1501.802721,1496.537691,1205.18898,0.0,978.6148239,1343.174383,0.0,0.0,1364.762309,1236.374244,1432.215488,1372.167682,1733.827468,1533.099467,1285.318325,1365.46099,1506.797362,1404.880251,1468.052698,1486.592033,1299.343532,1330.77123,1223.463245,1608.115353,0.0
['93'],15719.61639,18190.22114,16031.01265,14346.67102,15702.97087,16124.97685,17563.17845,16763.80624,14754.78598,18544.41596,0.0,15401.12512,16127.8903,16543.08713,16523.27918,17199.38738,14980.24537,0.0,16720.10922,17434.01478,14658.03262,16400.28349,14260.26516,16970.4584,17066.50887,18361.58162,17832.21328
['93'],15719.61639,18190.22114,16031.01265,14346.67102,15702.97087,16124.97685,17563.17845,16763.80624,14754.78598,18544.41596,0.0,15401.12512,16127.8903,16543.08713,16523.27918,17199.38738,14980.24537,0.0,16720.10922,17434.01478,14658.03262,16400.28349,14260.26516,16970.4584,17066.50887,18361.58162,17832.21328
['94'],2882.148016,7067.523787,1921.137248,3906.294417,2692.199719,9008.591223,6062.638177,8910.623353,4183.132383,5689.340736,7340.784932,3314.460898,6189.925616,2816.739105,3928.88202,3481.268849,6469.668417,6410.879608,4060.775413,3506.480432,6708.053697,3879.698106,6272.734439,7975.535863,2256.405947,4896.421765,5457.708105
['94'],2882.148016,7067.523787,1921.137248,3906.294417,2692.199719,9008.591223,6062.638177,8910.623353,4183.132383,5689.340736,7340.784932,3314.460898,6189.925616,2816.739105,3928.88202,3481.268849,6469.668417,6410.879608,4060.775413,3506.480432,6708.053697,3879.698106,6272.734439,7975.535863,2256.405947,4896.421765,5457.708105
['95'],25062.77804,33837.08071,27338.41691,24158.06801,21951.16545,37189.86888,44461.07625,42167.12609,40033.04665,34047.06764,34419.04458,22246.58704,31033.67007,29054.92079,28243.5182,25934.35455,24340.71578,27327.62533,31417.90509,24408.07831,23448.5901,31195.68454,27754.65221,39526.51936,32785.60137,42675.90765,43469.2575
['95'],25062.77804,33837.08071,27338.41691,24158.06801,21951.16545,37189.86888,44461.07625,42167.12609,40033.04665,34047.06764,34419.04458,22246.58704,31033.67007,29054.92079,28243.5182,25934.35455,24340.71578,27327.62533,31417.90509,24408.07831,23448.5901,31195.68454,27754.65221,39526.51936,32785.60137,42675.90765,43469.2575
['96'],30699.64025,29994.98132,31532.98117,30256.08811,31051.94612,29335.69667,26031.36187,30148.30272,31763.13967,26913.40618,27198.01725,30500.72394,29901.43777,30357.02033,33214.38706,33802.18402,29305.02496,30017.13484,33544.56386,33575.26516,29953.01068,31696.14398,28584.3535,29458.79747,30236.52832,27712.51836,29755.30125
['96'],30699.64025,29994.98132,31532.98117,30256.08811,31051.94612,29335.69667,26031.36187,30148.30272,31763.13967,26913.40618,27198.01725,30500.72394,29901.43777,30357.02033,33214.38706,33802.18402,29305.02496,30017.13484,33544.56386,33575.26516,29953.01068,31696.14398,28584.3535,29458.79747,30236.52832,27712.51836,29755.30125
['97'],6933.828822,10654.83607,7861.303369,6984.984084,3282.192423,10500.4391,8429.786018,10754.39455,10405.43641,9184.265814,9637.522198,5825.627795,9145.402075,8557.655125,9485.340242,6659.617593,6779.355622,6902.077453,8091.737852,6653.732526,8236.485981,8566.955771,9218.234235,11754.19884,9248.280327,10908.24463,11202.79383
['97'],6933.828822,10654.83607,7861.303369,6984.984084,3282.192423,10500.4391,8429.786018,10754.39455,10405.43641,9184.265814,9637.522198,5825.627795,9145.402075,8557.655125,9485.340242,6659.617593,6779.355622,6902.077453,8091.737852,6653.732526,8236.485981,8566.955771,9218.234235,11754.19884,9248.280327,10908.24463,11202.79383
['98'],18404.06334,10223.05084,17052.53106,15966.49328,10651.94595,10743.47468,15453.39697,10078.30762,10790.86756,16579.68454,10807.82663,9585.975073,10626.64205,11029.89256,10276.18773,11298.22624,15489.01721,16262.44483,10294.17126,17066.77817,11408.19016,12663.89877,10341.76298,10082.49561,13194.12145,11122.10861,11585.14175
['98'],18404.06334,10223.05084,17052.53106,15966.49328,10651.94595,10743.47468,15453.39697,10078.30762,10790.86756,16579.68454,10807.82663,9585.975073,10626.64205,11029.89256,10276.18773,11298.22624,15489.01721,16262.44483,10294.17126,17066.77817,11408.19016,12663.89877,10341.76298,10082.49561,13194.12145,11122.10861,11585.14175
['99'],2003.211968,3036.025133,1790.704706,1835.570258,2932.779268,0.0,1151.922009,1148.560339,1375.507395,1332.582446,1581.748845,1743.962917,1573.452712,1650.104625,1686.738839,1479.915021,1539.122125,2758.530289,1681.94858,3482.455607,1850.456747,2175.861178,1473.954109,2259.242704,1579.25462,1448.603543,1185.278529
['99'],2003.211968,3036.025133,1790.704706,1835.570258,2932.779268,0.0,1151.922009,1148.560339,1375.507395,1332.582446,1581.748845,1743.962917,1573.452712,1650.104625,1686.738839,1479.915021,1539.122125,2758.530289,1681.94858,3482.455607,1850.456747,2175.861178,1473.954109,2259.242704,1579.25462,1448.603543,1185.278529
['100'],2125.881904,3439.625949,2255.142074,2178.027395,1865.064316,1712.098874,2238.464661,0.0,1646.513668,2325.811597,1540.248688,1832.441677,1815.073418,1827.610572,2093.63289,1803.646431,1719.578955,1696.760707,1946.538719,2163.378302,4297.605881,2166.761915,2025.482689,1559.195669,1580.402334,1671.920076,1576.260103
['100'],2125.881904,3439.625949,2255.142074,2178.027395,1865.064316,1712.098874,2238.464661,0.0,1646.513668,2325.811597,1540.248688,1832.441677,1815.073418,1827.610572,2093.63289,1803.646431,1719.578955,1696.760707,1946.538719,2163.378302,4297.605881,2166.761915,2025.482689,1559.195669,1580.402334,1671.920076,1576.260103
['101'],4183.878504,3048.426276,8663.40255,2408.615201,5280.148299,2941.381525,6103.111113,5351.323733,3082.244679,5390.337377,2467.480769,4989.736357,5430.046005,3838.566102,6964.28749,2907.801779,5397.405575,3979.047652,6448.297696,5610.368691,5161.862711,3847.850687,5707.959539,4067.318731,4566.754458,4651.83699,6060.831102
['101'],4183.878504,3048.426276,8663.40255,2408.615201,5280.148299,2941.381525,6103.111113,5351.323733,3082.244679,5390.337377,2467.480769,4989.736357,5430.046005,3838.566102,6964.28749,2907.801779,5397.405575,3979.047652,6448.297696,5610.368691,5161.862711,3847.850687,5707.959539,4067.318731,4566.754458,4651.83699,6060.831102
['102'],3356.154177,1648.224562,1851.654492,0.0,1547.728434,0.0,1138.431031,1117.062112,1919.928885,1326.374763,1507.048562,1830.113288,1550.107716,1469.095271,0.0,1498.413958,1505.359234,1609.334393,1906.788088,0.0,3352.842935,1815.302896,1431.806728,1416.00423,1473.664922,1408.430199,0.0
['102'],3356.154177,1648.224562,1851.654492,0.0,1547.728434,0.0,1138.431031,1117.062112,1919.928885,1326.374763,1507.048562,1830.113288,1550.107716,1469.095271,0.0,1498.413958,1505.359234,1609.334393,1906.788088,0.0,3352.842935,1815.302896,1431.806728,1416.00423,1473.664922,1408.430199,0.0
['103'],2626.089411,2988.675317,2709.827475,3069.557477,2420.688513,2771.039622,4153.145838,3762.913157,2763.059513,3200.060174,2906.196716,2605.466628,3490.076861,3837.3983,3773.127324,1692.652805,2585.771739,3748.978403,3901.772888,2791.455874,3496.096464,2959.535172,2920.211368,1353.50003,3353.62064,4718.004852,4288.463521
['103'],2626.089411,2988.675317,2709.827475,3069.557477,2420.688513,2771.039622,4153.145838,3762.913157,2763.059513,3200.060174,2906.196716,2605.466628,3490.076861,3837.3983,3773.127324,1692.652805,2585.771739,3748.978403,3901.772888,2791.455874,3496.096464,2959.535172,2920.211368,1353.50003,3353.62064,4718.004852,4288.463521
['104'],8745.294579,11864.51114,8346.463664,8833.111104,8412.264908,10233.53395,11049.11138,9428.094221,9852.583615,11082.78195,11690.0014,8290.226924,8687.840159,4184.235578,9479.303239,10103.88857,9296.437342,9087.735314,9520.276159,8893.761461,12492.65489,9505.317231,8937.653101,11217.79916,10132.02019,6417.101014,18439.03642
['104'],8745.294579,11864.51114,8346.463664,8833.111104,8412.264908,10233.53395,11049.11138,9428.094221,9852.583615,11082.78195,11690.0014,8290.226924,8687.840159,4184.235578,9479.303239,10103.88857,9296.437342,9087.735314,9520.276159,8893.761461,12492.65489,9505.317231,8937.653101,11217.79916,10132.02019,6417.101014,18439.03642
['105'],27141.02113,28433.56475,24673.69228,34079.05129,30856.04563,19724.9414,26542.98128,19554.77411,22599.51423,25801.19645,23739.27558,30662.54694,24588.11675,22989.35573,19096.25016,26192.1835,27238.5032,27390.89437,18122.56118,29118.08808,27022.82486,17234.00343,23966.2048,24925.53834,32921.03163,15394.66196,19172.89774
['105'],27141.02113,28433.56475,24673.69228,34079.05129,30856.04563,19724.9414,26542.98128,19554.77411,22599.51423,25801.19645,23739.27558,30662.54694,24588.11675,22989.35573,19096.25016,26192.1835,27238.5032,27390.89437,18122.56118,29118.08808,27022.82486,17234.00343,23966.2048,24925.53834,32921.03163,15394.66196,19172.89774
['106'],4669.794368,5296.415178,4656.563633,5026.129257,2299.253121,3376.458616,4395.983451,5368.197783,4504.726494,2125.09654,4483.202686,2028.026303,2559.778781,2312.248519,5165.260381,5491.872147,5492.873059,5652.801434,2542.798186,5316.350593,0.0,0.0,5249.155196,4504.848128,4424.437908,2456.481865,4954.488917
['106'],4669.794368,5296.415178,4656.563633,5026.129257,2299.253121,3376.458616,4395.983451,5368.197783,4504.726494,2125.09654,4483.202686,2028.026303,2559.778781,2312.248519,5165.260381,5491.872147,5492.873059,5652.801434,2542.798186,5316.350593,0.0,0.0,5249.155196,4504.848128,4424.437908,2456.481865,4954.488917
['107'],13369.83208,13943.39356,14580.40775,13724.54055,13446.10557,13778.16451,13825.13964,13339.49902,13575.60757,14006.60027,12695.49092,13412.68142,13638.1465,13874.65892,12905.90655,14654.62725,13891.6832,14142.3567,12684.17796,14537.30729,14262.60552,14619.10283,13187.31327,12081.49355,14386.59641,13943.69528,13892.7964
['107'],13369.83208,13943.39356,14580.40775,13724.54055,13446.10557,13778.16451,13825.13964,13339.49902,13575.60757,14006.60027,12695.49092,13412.68142,13638.1465,13874.65892,12905.90655,14654.62725,13891.6832,14142.3567,12684.17796,14537.30729,14262.60552,14619.10283,13187.31327,12081.49355,14386.59641,13943.69528,13892.7964
['108'],18496.95902,10499.2581,19475.89455,23429.77583,20910.9453,7123.980485,15602.8355,7006.105573,11619.54452,10916.20915,10364.36781,21981.15076,14479.7336,9372.781118,7368.766739,15399.2095,18772.16728,19107.25108,7327.78041,18913.25759,19072.84593,11753.97251,11307.5401,11087.10856,15556.11709,7663.656266,7347.24682
['108'],18496.95902,10499.2581,19475.89455,23429.77583,20910.9453,7123.980485,15602.8355,7006.105573,11619.54452,10916.20915,10364.36781,21981.15076,14479.7336,9372.781118,7368.766739,15399.2095,18772.16728,19107.25108,7327.78041,18913.25759,19072.84593,11753.97251,11307.5401,11087.10856,15556.11709,7663.656266,7347.24682
['109'],153207.6045,242084.9554,143990.2119,140273.8681,136965.3743,240502.1526,243715.5641,225386.6863,202913.8391,243192.1579,230523.8869,131111.5512,191185.0097,199469.9722,246353.2181,185762.8644,150332.1818,162273.5927,228184.7715,169115.3204,157117.156,206019.8176,184900.5585,272633.0905,160805.0767,278231.1321,274287.7587
['109'],153207.6045,242084.9554,143990.2119,140273.8681,136965.3743,240502.1526,243715.5641,225386.6863,202913.8391,243192.1579,230523.8869,131111.5512,191185.0097,199469.9722,246353.2181,185762.8644,150332.1818,162273.5927,228184.7715,169115.3204,157117.156,206019.8176,184900.5585,272633.0905,160805.0767,278231.1321,274287.7587
['110'],8594.041357,11533.06243,2032.065858,8757.770533,8066.288604,10885.6071,11941.59149,10746.52,3048.519454,12724.7139,10172.28136,8390.347626,2647.322515,2924.176915,11069.45002,9026.325442,2560.158512,3315.29787,10725.21717,9538.999622,8603.499156,10481.21315,9744.474386,10824.59092,9435.357727,12420.65289,13935.96472
['110'],8594.041357,11533.06243,2032.065858,8757.770533,8066.288604,10885.6071,11941.59149,10746.52,3048.519454,12724.7139,10172.28136,8390.347626,2647.322515,2924.176915,11069.45002,9026.325442,2560.158512,3315.29787,10725.21717,9538.999622,8603.499156,10481.21315,9744.474386,10824.59092,9435.357727,12420.65289,13935.96472
['111'],4878.214163,5413.662343,4691.914509,4810.38126,4496.546338,5445.516,5113.080846,5736.052074,4701.055483,5349.987442,5284.748577,5110.812554,4506.751424,4402.614605,4336.983471,4755.383187,4879.319837,4155.050627,4279.403884,4512.09097,4421.916795,4871.517734,4352.018096,4451.435448,4725.139005,4824.346058,5229.532738
['111'],4878.214163,5413.662343,4691.914509,4810.38126,4496.546338,5445.516,5113.080846,5736.052074,4701.055483,5349.987442,5284.748577,5110.812554,4506.751424,4402.614605,4336.983471,4755.383187,4879.319837,4155.050627,4279.403884,4512.09097,4421.916795,4871.517734,4352.018096,4451.435448,4725.139005,4824.346058,5229.532738
['112'],65586.73192,73803.70789,64777.43232,66497.18546,69073.82546,77141.01257,70979.15111,78046.98114,68189.99618,77102.51676,69122.66167,68649.03961,66235.58912,69920.99386,65012.49304,63518.41516,64773.52385,63982.25799,63547.59492,63701.25185,64370.55905,69949.4441,64165.17217,73699.26991,70547.69113,74663.3425,69808.09515
['112'],65586.73192,73803.70789,64777.43232,66497.18546,69073.82546,77141.01257,70979.15111,78046.98114,68189.99618,77102.51676,69122.66167,68649.03961,66235.58912,69920.99386,65012.49304,63518.41516,64773.52385,63982.25799,63547.59492,63701.25185,64370.55905,69949.4441,64165.17217,73699.26991,70547.69113,74663.3425,69808.09515
['113'],3996.896174,4170.165974,4108.015561,4029.578986,3827.506068,4796.697795,4586.932685,4570.617685,3897.672442,4622.654011,4882.789913,4283.070475,4115.722746,4281.163167,3869.719383,4146.074425,4064.353508,4344.857757,3925.374825,3892.021674,3459.395147,3978.652587,4076.253806,4523.031167,4369.34763,4823.164489,3928.316455
['113'],3996.896174,4170.165974,4108.015561,4029.578986,3827.506068,4796.697795,4586.932685,4570.617685,3897.672442,4622.654011,4882.789913,4283.070475,4115.722746,4281.163167,3869.719383,4146.074425,4064.353508,4344.857757,3925.374825,3892.021674,3459.395147,3978.652587,4076.253806,4523.031167,4369.34763,4823.164489,3928.316455
['114'],1782.882471,5749.620564,5743.907811,5519.267535,5965.227206,8920.70782,4804.863876,5221.956016,5284.020088,4574.027167,7662.11472,5364.60689,5720.691202,5480.496111,6620.178278,5269.884894,5304.266566,5177.708436,6538.978823,5493.676683,5266.047096,5170.655993,4975.799328,5885.622718,5014.362962,5533.287433,5027.258358
['114'],1782.882471,5749.620564,5743.907811,5519.267535,5965.227206,8920.70782,4804.863876,5221.956016,5284.020088,4574.027167,7662.11472,5364.60689,5720.691202,5480.496111,6620.178278,5269.884894,5304.266566,5177.708436,6538.978823,5493.676683,5266.047096,5170.655993,4975.799328,5885.622718,5014.362962,5533.287433,5027.258358
['115'],5934.604778,6914.200572,6246.134046,5368.586394,6106.138085,0.0,5665.173196,5838.421311,6094.629962,0.0,5917.922403,5830.284572,0.0,5736.244811,5347.577894,5688.42336,5343.850645,0.0,5566.330567,9024.18194,5940.877771,5690.451371,5854.873266,8761.952337,7343.074898,6576.612824,6068.231384
['115'],5934.604778,6914.200572,6246.134046,5368.586394,6106.138085,0.0,5665.173196,5838.421311,6094.629962,0.0,5917.922403,5830.284572,0.0,5736.244811,5347.577894,5688.42336,5343.850645,0.0,5566.330567,9024.18194,5940.877771,5690.451371,5854.873266,8761.952337,7343.074898,6576.612824,6068.231384
['116'],8940.613701,5189.314403,5896.282276,14172.01788,5382.108203,13135.85619,3464.068168,4044.147324,4848.001107,3730.817002,4423.916747,5827.956183,5353.007519,4974.837723,6076.847943,5290.696199,4836.243045,5188.061552,6386.187335,6856.227481,16367.60366,13518.09205,5058.889878,4004.814531,4777.933855,5000.399833,4928.587929
['116'],8940.613701,5189.314403,5896.282276,14172.01788,5382.108203,13135.85619,3464.068168,4044.147324,4848.001107,3730.817002,4423.916747,5827.956183,5353.007519,4974.837723,6076.847943,5290.696199,4836.243045,5188.061552,6386.187335,6856.227481,16367.60366,13518.09205,5058.889878,4004.814531,4777.933855,5000.399833,4928.587929
