['47'],-0.058753566,-0.085822709,-0.068939503,-0.057775597,-0.075741055,-0.06058672,-0.048808095,-0.063002189,-0.081595981,-0.078377214,-0.127899255,-0.067021184,-0.059203429,-0.093143809,-0.071980197,-0.058569545,-0.071093982,-0.067347199,-0.059348379,-0.083166452,-0.063615087,-0.042483526,-0.084238655,-0.068496409,-0.046525348,-0.077431733,-0.07336465,-0.05742651,-0.045174519,-0.081131788,-0.072203273,-0.097202037,-0.076935056,-0.054949446,-0.063474436,-0.065685777,-0.109556119,-0.061995701,-0.073736063,-0.042878175,-0.070718398,-0.082698664,-0.088513789,-0.069385301,-0.075486462,-0.058251968,-0.086965626,-0.072607676,-0.087793093,-0.056712409,-0.054869523,-0.083500685,-0.085060307,-0.071987419,-0.046049032,-0.096418156,-0.049545188,-0.062895131,-0.041138391,-0.064846177,-0.070710338,-0.09335199,-0.084252128,-0.070072568
['48'],-0.059973504,-0.087436883,-0.068890447,-0.05873926,-0.075582845,-0.060566696,-0.048703772,-0.06226032,-0.080827288,-0.078334479,-0.127952099,-0.067172813,-0.059181839,-0.09263729,-0.071237222,-0.058470552,-0.071459928,-0.067937247,-0.058871216,-0.083066841,-0.065119503,-0.042352468,-0.083656389,-0.068047553,-0.045334848,-0.077040839,-0.073055071,-0.056124632,-0.045457099,-0.082191929,-0.074579131,-0.096307462,-0.077905376,-0.055142465,-0.063101143,-0.067394454,-0.108412795,-0.062537678,-0.073754586,-0.042394363,-0.070651924,-0.082124343,-0.088001049,-0.06785277,-0.07541105,-0.057787011,-0.087222847,-0.072304552,-0.087578997,-0.057211216,-0.055996074,-0.084138514,-0.084642368,-0.071726495,-0.04493034,-0.09588801,-0.049820801,-0.0635409,-0.040084416,-0.065025068,-0.069958041,-0.093552251,-0.084369051,-0.069568736
['48'],-0.059973504,-0.087436883,-0.068890447,-0.05873926,-0.075582845,-0.060566696,-0.048703772,-0.06226032,-0.080827288,-0.078334479,-0.127952099,-0.067172813,-0.059181839,-0.09263729,-0.071237222,-0.058470552,-0.071459928,-0.067937247,-0.058871216,-0.083066841,-0.065119503,-0.042352468,-0.083656389,-0.068047553,-0.045334848,-0.077040839,-0.073055071,-0.056124632,-0.045457099,-0.082191929,-0.074579131,-0.096307462,-0.077905376,-0.055142465,-0.063101143,-0.067394454,-0.108412795,-0.062537678,-0.073754586,-0.042394363,-0.070651924,-0.082124343,-0.088001049,-0.06785277,-0.07541105,-0.057787011,-0.087222847,-0.072304552,-0.087578997,-0.057211216,-0.055996074,-0.084138514,-0.084642368,-0.071726495,-0.04493034,-0.09588801,-0.049820801,-0.0635409,-0.040084416,-0.065025068,-0.069958041,-0.093552251,-0.084369051,-0.069568736
['49'],-0.061173944,-0.088938928,-0.069110769,-0.059672697,-0.075180765,-0.060310254,-0.048693337,-0.061294768,-0.080245237,-0.07818791,-0.127865037,-0.067358198,-0.058960823,-0.092030326,-0.070601468,-0.058347327,-0.07176353,-0.068507474,-0.058516639,-0.083009913,-0.066569579,-0.042156329,-0.083179524,-0.067569092,-0.04404438,-0.076584073,-0.072776913,-0.054912625,-0.045715834,-0.083100301,-0.07687524,-0.095367925,-0.079091873,-0.055387114,-0.062582573,-0.069044381,-0.107264993,-0.062682993,-0.073840917,-0.041916292,-0.070602988,-0.081571727,-0.087286225,-0.066497504,-0.07502882,-0.057419642,-0.087491682,-0.071959544,-0.087438749,-0.057716623,-0.056906838,-0.084815616,-0.084127569,-0.071244745,-0.043809412,-0.095287807,-0.050121483,-0.064180524,-0.039466781,-0.065260745,-0.069061803,-0.093687643,-0.084579112,-0.068917712
['49'],-0.061173944,-0.088938928,-0.069110769,-0.059672697,-0.075180765,-0.060310254,-0.048693337,-0.061294768,-0.080245237,-0.07818791,-0.127865037,-0.067358198,-0.058960823,-0.092030326,-0.070601468,-0.058347327,-0.07176353,-0.068507474,-0.058516639,-0.083009913,-0.066569579,-0.042156329,-0.083179524,-0.067569092,-0.04404438,-0.076584073,-0.072776913,-0.054912625,-0.045715834,-0.083100301,-0.07687524,-0.095367925,-0.079091873,-0.055387114,-0.062582573,-0.069044381,-0.107264993,-0.062682993,-0.073840917,-0.041916292,-0.070602988,-0.081571727,-0.087286225,-0.066497504,-0.07502882,-0.057419642,-0.087491682,-0.071959544,-0.087438749,-0.057716623,-0.056906838,-0.084815616,-0.084127569,-0.071244745,-0.043809412,-0.095287807,-0.050121483,-0.064180524,-0.039466781,-0.065260745,-0.069061803,-0.093687643,-0.084579112,-0.068917712
['50'],-0.064223295,-0.093077645,-0.07270694,-0.063230104,-0.074572761,-0.057132973,-0.049585663,-0.06010834,-0.077487823,-0.077924563,-0.127619623,-0.071902647,-0.053203866,-0.091340672,-0.068321427,-0.057059677,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.040929992,-0.082800105,-0.065656653,-0.04263856,-0.07602809,-0.073628408,-0.053788074,-0.047288306,-0.083810253,-0.087446268,-0.094405157,-0.080466099,-0.054836523,-0.0618823,-0.076784777,-0.106155649,-0.057776783,-0.073972488,-0.041539209,-0.071742223,-0.081053817,-0.077551679,-0.065334744,-0.074380099,-0.058980732,-0.089339832,-0.071576898,-0.087361471,-0.058153292,-0.0594597,-0.090933375,-0.08355975,-0.066383322,-0.036703634,-0.094629735,-0.05167712,-0.065387223,-0.044951044,-0.067636088,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['50'],-0.064223295,-0.093077645,-0.07270694,-0.063230104,-0.074572761,-0.057132973,-0.049585663,-0.06010834,-0.077487823,-0.077924563,-0.127619623,-0.071902647,-0.053203866,-0.091340672,-0.068321427,-0.057059677,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.040929992,-0.082800105,-0.065656653,-0.04263856,-0.07602809,-0.073628408,-0.053788074,-0.047288306,-0.083810253,-0.087446268,-0.094405157,-0.080466099,-0.054836523,-0.0618823,-0.076784777,-0.106155649,-0.057776783,-0.073972488,-0.041539209,-0.071742223,-0.081053817,-0.077551679,-0.065334744,-0.074380099,-0.058980732,-0.089339832,-0.071576898,-0.087361471,-0.058153292,-0.0594597,-0.090933375,-0.08355975,-0.066383322,-0.036703634,-0.094629735,-0.05167712,-0.065387223,-0.044951044,-0.067636088,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['51'],-0.06370369,-0.092625214,-0.072689682,-0.06316526,-0.074572761,-0.056754724,-0.049563493,-0.06010834,-0.076596504,-0.077924563,-0.127619623,-0.073228043,-0.052032901,-0.091340672,-0.068016778,-0.056727418,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.040841749,-0.082800105,-0.065658535,-0.04263856,-0.07602809,-0.074087128,-0.053788074,-0.04755032,-0.083810253,-0.087354264,-0.094405157,-0.080466099,-0.054231022,-0.0618823,-0.077146465,-0.106155649,-0.057234544,-0.073972488,-0.04207932,-0.071938322,-0.081053817,-0.076311175,-0.065334744,-0.074380099,-0.05899551,-0.089329165,-0.071576898,-0.087361471,-0.058153292,-0.059739638,-0.091890581,-0.08355975,-0.065631134,-0.036117829,-0.094629735,-0.05195282,-0.06538258,-0.046092541,-0.068134514,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['51'],-0.06370369,-0.092625214,-0.072689682,-0.06316526,-0.074572761,-0.056754724,-0.049563493,-0.06010834,-0.076596504,-0.077924563,-0.127619623,-0.073228043,-0.052032901,-0.091340672,-0.068016778,-0.056727418,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.040841749,-0.082800105,-0.065658535,-0.04263856,-0.07602809,-0.074087128,-0.053788074,-0.04755032,-0.083810253,-0.087354264,-0.094405157,-0.080466099,-0.054231022,-0.0618823,-0.077146465,-0.106155649,-0.057234544,-0.073972488,-0.04207932,-0.071938322,-0.081053817,-0.076311175,-0.065334744,-0.074380099,-0.05899551,-0.089329165,-0.071576898,-0.087361471,-0.058153292,-0.059739638,-0.091890581,-0.08355975,-0.065631134,-0.036117829,-0.094629735,-0.05195282,-0.06538258,-0.046092541,-0.068134514,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['52'],-0.063045855,-0.092057002,-0.072467096,-0.063008873,-0.074572761,-0.05643036,-0.049378493,-0.06010834,-0.075476639,-0.077924563,-0.127619623,-0.074685729,-0.050879065,-0.091340672,-0.067668121,-0.056368285,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.04084854,-0.082800105,-0.065675644,-0.04263856,-0.07602809,-0.074535832,-0.053788074,-0.047770763,-0.083810253,-0.086893077,-0.094405157,-0.080466099,-0.053532285,-0.0618823,-0.077295994,-0.106155649,-0.056851137,-0.073972488,-0.04272043,-0.072006564,-0.081053817,-0.0751716,-0.065334744,-0.074380099,-0.058805091,-0.089218132,-0.071576898,-0.087361471,-0.058153292,-0.060017507,-0.092821391,-0.08355975,-0.064932364,-0.035718064,-0.094629735,-0.052187102,-0.065483328,-0.047079004,-0.06862784,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['52'],-0.063045855,-0.092057002,-0.072467096,-0.063008873,-0.074572761,-0.05643036,-0.049378493,-0.06010834,-0.075476639,-0.077924563,-0.127619623,-0.074685729,-0.050879065,-0.091340672,-0.067668121,-0.056368285,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.04084854,-0.082800105,-0.065675644,-0.04263856,-0.07602809,-0.074535832,-0.053788074,-0.047770763,-0.083810253,-0.086893077,-0.094405157,-0.080466099,-0.053532285,-0.0618823,-0.077295994,-0.106155649,-0.056851137,-0.073972488,-0.04272043,-0.072006564,-0.081053817,-0.0751716,-0.065334744,-0.074380099,-0.058805091,-0.089218132,-0.071576898,-0.087361471,-0.058153292,-0.060017507,-0.092821391,-0.08355975,-0.064932364,-0.035718064,-0.094629735,-0.052187102,-0.065483328,-0.047079004,-0.06862784,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['53'],-0.062314791,-0.091414251,-0.072072851,-0.062801691,-0.074572761,-0.05612572,-0.04899939,-0.06010834,-0.074139719,-0.077924563,-0.127619623,-0.076223178,-0.049786186,-0.091340672,-0.067277955,-0.055993355,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.040949604,-0.082800105,-0.065684136,-0.04263856,-0.07602809,-0.074932677,-0.053788074,-0.047926837,-0.083810253,-0.086077268,-0.094405157,-0.080466099,-0.052767721,-0.0618823,-0.077233201,-0.106155649,-0.056605262,-0.073972488,-0.043389219,-0.071911469,-0.081053817,-0.074159186,-0.065334744,-0.074380099,-0.05841816,-0.088998582,-0.071576898,-0.087361471,-0.058153292,-0.060279493,-0.093707036,-0.08355975,-0.064265032,-0.035510966,-0.094629735,-0.052356244,-0.065699115,-0.047894073,-0.069095472,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['53'],-0.062314791,-0.091414251,-0.072072851,-0.062801691,-0.074572761,-0.05612572,-0.04899939,-0.06010834,-0.074139719,-0.077924563,-0.127619623,-0.076223178,-0.049786186,-0.091340672,-0.067277955,-0.055993355,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.040949604,-0.082800105,-0.065684136,-0.04263856,-0.07602809,-0.074932677,-0.053788074,-0.047926837,-0.083810253,-0.086077268,-0.094405157,-0.080466099,-0.052767721,-0.0618823,-0.077233201,-0.106155649,-0.056605262,-0.073972488,-0.043389219,-0.071911469,-0.081053817,-0.074159186,-0.065334744,-0.074380099,-0.05841816,-0.088998582,-0.071576898,-0.087361471,-0.058153292,-0.060279493,-0.093707036,-0.08355975,-0.064265032,-0.035510966,-0.094629735,-0.052356244,-0.065699115,-0.047894073,-0.069095472,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['54'],-0.06157357,-0.090733694,-0.071553973,-0.062582232,-0.074572761,-0.055803877,-0.048412361,-0.06010834,-0.072614274,-0.077924563,-0.127619623,-0.077773701,-0.048790078,-0.091340672,-0.066852653,-0.055614181,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.041139945,-0.082800105,-0.065667294,-0.04263856,-0.07602809,-0.075238302,-0.053788074,-0.047998461,-0.083810253,-0.084943435,-0.094405157,-0.080466099,-0.051960793,-0.0618823,-0.076964069,-0.106155649,-0.056463833,-0.073972488,-0.044005243,-0.07163642,-0.081053817,-0.073295438,-0.065334744,-0.074380099,-0.057870175,-0.088665928,-0.071576898,-0.087361471,-0.058153292,-0.060506285,-0.094526813,-0.08355975,-0.063596156,-0.035490146,-0.094629735,-0.05243253,-0.066003122,-0.048552934,-0.069516559,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['54'],-0.06157357,-0.090733694,-0.071553973,-0.062582232,-0.074572761,-0.055803877,-0.048412361,-0.06010834,-0.072614274,-0.077924563,-0.127619623,-0.077773701,-0.048790078,-0.091340672,-0.066852653,-0.055614181,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.041139945,-0.082800105,-0.065667294,-0.04263856,-0.07602809,-0.075238302,-0.053788074,-0.047998461,-0.083810253,-0.084943435,-0.094405157,-0.080466099,-0.051960793,-0.0618823,-0.076964069,-0.106155649,-0.056463833,-0.073972488,-0.044005243,-0.07163642,-0.081053817,-0.073295438,-0.065334744,-0.074380099,-0.057870175,-0.088665928,-0.071576898,-0.087361471,-0.058153292,-0.060506285,-0.094526813,-0.08355975,-0.063596156,-0.035490146,-0.094629735,-0.05243253,-0.066003122,-0.048552934,-0.069516559,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['55'],-0.060876173,-0.090044954,-0.070962527,-0.062380206,-0.074572761,-0.05543456,-0.047625698,-0.06010834,-0.070943666,-0.077924563,-0.127619623,-0.07926064,-0.047911884,-0.091340672,-0.066398108,-0.055239234,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.041415947,-0.082800105,-0.065617616,-0.04263856,-0.07602809,-0.075419518,-0.053788074,-0.047969769,-0.083810253,-0.083551343,-0.094405157,-0.080466099,-0.051127334,-0.0618823,-0.076501901,-0.106155649,-0.05639021,-0.073972488,-0.044491996,-0.071184172,-0.081053817,-0.07259604,-0.065334744,-0.074380099,-0.057216213,-0.088219605,-0.071576898,-0.087361471,-0.058153292,-0.060678181,-0.095258142,-0.08355975,-0.062887983,-0.035635773,-0.094629735,-0.0523874,-0.066334018,-0.049093383,-0.069872988,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['55'],-0.060876173,-0.090044954,-0.070962527,-0.062380206,-0.074572761,-0.05543456,-0.047625698,-0.06010834,-0.070943666,-0.077924563,-0.127619623,-0.07926064,-0.047911884,-0.091340672,-0.066398108,-0.055239234,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.041415947,-0.082800105,-0.065617616,-0.04263856,-0.07602809,-0.075419518,-0.053788074,-0.047969769,-0.083810253,-0.083551343,-0.094405157,-0.080466099,-0.051127334,-0.0618823,-0.076501901,-0.106155649,-0.05639021,-0.073972488,-0.044491996,-0.071184172,-0.081053817,-0.07259604,-0.065334744,-0.074380099,-0.057216213,-0.088219605,-0.071576898,-0.087361471,-0.058153292,-0.060678181,-0.095258142,-0.08355975,-0.062887983,-0.035635773,-0.094629735,-0.0523874,-0.066334018,-0.049093383,-0.069872988,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['56'],-0.060261432,-0.089369251,-0.070347604,-0.062211085,-0.074572761,-0.0550018,-0.046670558,-0.06010834,-0.069182384,-0.077924563,-0.127619623,-0.080603156,-0.047154133,-0.091340672,-0.065915755,-0.054870528,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.041779383,-0.082800105,-0.065536838,-0.04263856,-0.075346236,-0.075452204,-0.052743283,-0.047829359,-0.083810253,-0.081980776,-0.09343818,-0.080466099,-0.05027343,-0.0618823,-0.075867155,-0.106155649,-0.056349995,-0.073972488,-0.044787467,-0.070573683,-0.081053817,-0.072070062,-0.064367093,-0.074380099,-0.056520565,-0.087663318,-0.071576898,-0.087361471,-0.058153292,-0.060778531,-0.095877675,-0.08355975,-0.062104859,-0.03591554,-0.094629735,-0.052195385,-0.066605084,-0.049563155,-0.070152199,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['56'],-0.060261432,-0.089369251,-0.070347604,-0.062211085,-0.074572761,-0.0550018,-0.046670558,-0.06010834,-0.069182384,-0.077924563,-0.127619623,-0.080603156,-0.047154133,-0.091340672,-0.065915755,-0.054870528,-0.071946279,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.041779383,-0.082800105,-0.065536838,-0.04263856,-0.075346236,-0.075452204,-0.052743283,-0.047829359,-0.083810253,-0.081980776,-0.09343818,-0.080466099,-0.05027343,-0.0618823,-0.075867155,-0.106155649,-0.056349995,-0.073972488,-0.044787467,-0.070573683,-0.081053817,-0.072070062,-0.064367093,-0.074380099,-0.056520565,-0.087663318,-0.071576898,-0.087361471,-0.058153292,-0.060778531,-0.095877675,-0.08355975,-0.062104859,-0.03591554,-0.094629735,-0.052195385,-0.066605084,-0.049563155,-0.070152199,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['57'],-0.059748566,-0.088719558,-0.069748605,-0.062072595,-0.074572761,-0.054508425,-0.045596774,-0.06010834,-0.067391149,-0.077924563,-0.127619623,-0.081723184,-0.046500878,-0.091340672,-0.065399923,-0.054501266,-0.071958658,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.042238065,-0.082800105,-0.06543419,-0.041108399,-0.074520759,-0.075323161,-0.051765925,-0.047569934,-0.083810253,-0.080323873,-0.092484998,-0.081977847,-0.049395171,-0.0618823,-0.075085562,-0.106155649,-0.056313632,-0.073972488,-0.044852387,-0.06983437,-0.081053817,-0.071719604,-0.063585201,-0.074380099,-0.055844844,-0.087004819,-0.071576898,-0.087361471,-0.058463326,-0.060794937,-0.096363484,-0.08355975,-0.061219478,-0.036287105,-0.094629735,-0.051838229,-0.066718875,-0.050006061,-0.070349122,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['57'],-0.059748566,-0.088719558,-0.069748605,-0.062072595,-0.074572761,-0.054508425,-0.045596774,-0.06010834,-0.067391149,-0.077924563,-0.127619623,-0.081723184,-0.046500878,-0.091340672,-0.065399923,-0.054501266,-0.071958658,-0.069018119,-0.058262624,-0.083021529,-0.06789908,-0.042238065,-0.082800105,-0.06543419,-0.041108399,-0.074520759,-0.075323161,-0.051765925,-0.047569934,-0.083810253,-0.080323873,-0.092484998,-0.081977847,-0.049395171,-0.0618823,-0.075085562,-0.106155649,-0.056313632,-0.073972488,-0.044852387,-0.06983437,-0.081053817,-0.071719604,-0.063585201,-0.074380099,-0.055844844,-0.087004819,-0.071576898,-0.087361471,-0.058463326,-0.060794937,-0.096363484,-0.08355975,-0.061219478,-0.036287105,-0.094629735,-0.051838229,-0.066718875,-0.050006061,-0.070349122,-0.068039999,-0.093776457,-0.084876261,-0.068103772
['58'],-0.059334719,-0.088101993,-0.069190531,-0.061943756,-0.074572761,-0.053976719,-0.044464047,-0.06010834,-0.065631233,-0.077924563,-0.127619623,-0.08255281,-0.045922161,-0.091340672,-0.0648371,-0.054115147,-0.071769515,-0.069018119,-0.058262624,-0.08311752,-0.06789908,-0.042802568,-0.082800105,-0.065323513,-0.039452696,-0.073544031,-0.075030841,-0.050839947,-0.047188197,-0.083810253,-0.078673964,-0.091563068,-0.083560274,-0.04848027,-0.0618823,-0.07418474,-0.106155649,-0.05625612,-0.073972488,-0.044674824,-0.068999305,-0.081053817,-0.071539919,-0.062969254,-0.074380099,-0.055236783,-0.086254988,-0.071576898,-0.087361471,-0.058612913,-0.060718528,-0.096697944,-0.08355975,-0.060217404,-0.03670192,-0.094629735,-0.051308559,-0.066584546,-0.050449616,-0.07046672,-0.066912934,-0.093833164,-0.084876261,-0.068103772
['58'],-0.059334719,-0.088101993,-0.069190531,-0.061943756,-0.074572761,-0.053976719,-0.044464047,-0.06010834,-0.065631233,-0.077924563,-0.127619623,-0.08255281,-0.045922161,-0.091340672,-0.0648371,-0.054115147,-0.071769515,-0.069018119,-0.058262624,-0.08311752,-0.06789908,-0.042802568,-0.082800105,-0.065323513,-0.039452696,-0.073544031,-0.075030841,-0.050839947,-0.047188197,-0.083810253,-0.078673964,-0.091563068,-0.083560274,-0.04848027,-0.0618823,-0.07418474,-0.106155649,-0.05625612,-0.073972488,-0.044674824,-0.068999305,-0.081053817,-0.071539919,-0.062969254,-0.074380099,-0.055236783,-0.086254988,-0.071576898,-0.087361471,-0.058612913,-0.060718528,-0.096697944,-0.08355975,-0.060217404,-0.03670192,-0.094629735,-0.051308559,-0.066584546,-0.050449616,-0.07046672,-0.066912934,-0.093833164,-0.084876261,-0.068103772
['59'],-0.058994809,-0.087517974,-0.068681649,-0.061786878,-0.073816957,-0.053445339,-0.043330277,-0.058730594,-0.063958535,-0.077924563,-0.127619623,-0.083041047,-0.045381747,-0.091340672,-0.064207231,-0.053687596,-0.071372376,-0.069432713,-0.058071424,-0.083298283,-0.06789908,-0.043479763,-0.082800105,-0.065220019,-0.037678835,-0.072418632,-0.07458505,-0.049946735,-0.046685635,-0.083810253,-0.077112994,-0.090688737,-0.085137065,-0.047511269,-0.060984267,-0.073190037,-0.106155649,-0.056154971,-0.073972488,-0.044270436,-0.068098908,-0.080578315,-0.071520031,-0.062491013,-0.074380099,-0.054721809,-0.085426077,-0.071162147,-0.087328689,-0.058592578,-0.060542219,-0.096870595,-0.082988239,-0.059099121,-0.037110038,-0.093929655,-0.050612595,-0.066134392,-0.050896444,-0.070514925,-0.065702696,-0.093867705,-0.084876261,-0.068103772
['59'],-0.058994809,-0.087517974,-0.068681649,-0.061786878,-0.073816957,-0.053445339,-0.043330277,-0.058730594,-0.063958535,-0.077924563,-0.127619623,-0.083041047,-0.045381747,-0.091340672,-0.064207231,-0.053687596,-0.071372376,-0.069432713,-0.058071424,-0.083298283,-0.06789908,-0.043479763,-0.082800105,-0.065220019,-0.037678835,-0.072418632,-0.07458505,-0.049946735,-0.046685635,-0.083810253,-0.077112994,-0.090688737,-0.085137065,-0.047511269,-0.060984267,-0.073190037,-0.106155649,-0.056154971,-0.073972488,-0.044270436,-0.068098908,-0.080578315,-0.071520031,-0.062491013,-0.074380099,-0.054721809,-0.085426077,-0.071162147,-0.087328689,-0.058592578,-0.060542219,-0.096870595,-0.082988239,-0.059099121,-0.037110038,-0.093929655,-0.050612595,-0.066134392,-0.050896444,-0.070514925,-0.065702696,-0.093867705,-0.084876261,-0.068103772
['60'],-0.058683961,-0.086966483,-0.068213623,-0.061552634,-0.072978637,-0.052963228,-0.042239861,-0.057215155,-0.062417976,-0.077537616,-0.12720555,-0.083158936,-0.044846101,-0.0905905,-0.063486679,-0.05318881,-0.070787071,-0.069720655,-0.057892981,-0.08354545,-0.06904364,-0.044265054,-0.082496764,-0.065137371,-0.035802587,-0.071156334,-0.074005754,-0.049066507,-0.046070299,-0.084289353,-0.075700318,-0.089876353,-0.086630412,-0.046469767,-0.059895953,-0.07212073,-0.106155649,-0.05598791,-0.073972488,-0.043678483,-0.067156376,-0.080144847,-0.071643727,-0.062116137,-0.074380099,-0.054299032,-0.084529247,-0.070719614,-0.08731726,-0.058411668,-0.060259057,-0.096880165,-0.082461616,-0.057879458,-0.03746521,-0.093204677,-0.049771495,-0.065336329,-0.051320922,-0.070508099,-0.06443299,-0.09388567,-0.085237592,-0.067128086
['60'],-0.058683961,-0.086966483,-0.068213623,-0.061552634,-0.072978637,-0.052963228,-0.042239861,-0.057215155,-0.062417976,-0.077537616,-0.12720555,-0.083158936,-0.044846101,-0.0905905,-0.063486679,-0.05318881,-0.070787071,-0.069720655,-0.057892981,-0.08354545,-0.06904364,-0.044265054,-0.082496764,-0.065137371,-0.035802587,-0.071156334,-0.074005754,-0.049066507,-0.046070299,-0.084289353,-0.075700318,-0.089876353,-0.086630412,-0.046469767,-0.059895953,-0.07212073,-0.106155649,-0.05598791,-0.073972488,-0.043678483,-0.067156376,-0.080144847,-0.071643727,-0.062116137,-0.074380099,-0.054299032,-0.084529247,-0.070719614,-0.08731726,-0.058411668,-0.060259057,-0.096880165,-0.082461616,-0.057879458,-0.03746521,-0.093204677,-0.049771495,-0.065336329,-0.051320922,-0.070508099,-0.06443299,-0.09388567,-0.085237592,-0.067128086
['61'],-0.058342601,-0.086445736,-0.067763897,-0.061187763,-0.072116598,-0.052581721,-0.041214991,-0.055632854,-0.061038766,-0.077027925,-0.126621361,-0.082902064,-0.044292166,-0.089804135,-0.062652184,-0.052588174,-0.070056234,-0.069858532,-0.057670173,-0.08382182,-0.069944002,-0.04513574,-0.082237882,-0.065085557,-0.033846699,-0.069776133,-0.073321153,-0.048179884,-0.045359066,-0.084521468,-0.074465512,-0.089137789,-0.087968407,-0.045340934,-0.058648366,-0.070987662,-0.105128769,-0.055731683,-0.073972488,-0.042954419,-0.066185487,-0.079743984,-0.071890777,-0.061806522,-0.073519723,-0.053942393,-0.083571721,-0.07025112,-0.087303001,-0.058089328,-0.059861519,-0.096735072,-0.082021112,-0.056584783,-0.037729383,-0.092470858,-0.048821136,-0.064200063,-0.051671519,-0.070461473,-0.063128387,-0.09388923,-0.085626492,-0.066011193
['61'],-0.058342601,-0.086445736,-0.067763897,-0.061187763,-0.072116598,-0.052581721,-0.041214991,-0.055632854,-0.061038766,-0.077027925,-0.126621361,-0.082902064,-0.044292166,-0.089804135,-0.062652184,-0.052588174,-0.070056234,-0.069858532,-0.057670173,-0.08382182,-0.069944002,-0.04513574,-0.082237882,-0.065085557,-0.033846699,-0.069776133,-0.073321153,-0.048179884,-0.045359066,-0.084521468,-0.074465512,-0.089137789,-0.087968407,-0.045340934,-0.058648366,-0.070987662,-0.105128769,-0.055731683,-0.073972488,-0.042954419,-0.066185487,-0.079743984,-0.071890777,-0.061806522,-0.073519723,-0.053942393,-0.083571721,-0.07025112,-0.087303001,-0.058089328,-0.059861519,-0.096735072,-0.082021112,-0.056584783,-0.037729383,-0.092470858,-0.048821136,-0.064200063,-0.051671519,-0.070461473,-0.063128387,-0.09388923,-0.085626492,-0.066011193
['62'],-0.057903993,-0.085953765,-0.067299861,-0.060644319,-0.071272222,-0.052346159,-0.040252302,-0.054062069,-0.059831015,-0.076404725,-0.125874435,-0.082290016,-0.043711855,-0.089005553,-0.061684951,-0.051859349,-0.06923748,-0.06983014,-0.057345042,-0.084075202,-0.070549529,-0.046047698,-0.081986505,-0.065069677,-0.031838299,-0.068301624,-0.072565162,-0.047269544,-0.044579382,-0.084507158,-0.073407045,-0.088482794,-0.08909066,-0.044117492,-0.057292651,-0.069793037,-0.104226473,-0.055362769,-0.074109133,-0.042160434,-0.065190774,-0.079358378,-0.072238189,-0.061522406,-0.072509981,-0.053606629,-0.082554102,-0.0697564,-0.087264218,-0.057645044,-0.059342085,-0.096452098,-0.081694667,-0.055248793,-0.03787573,-0.091741349,-0.047810245,-0.062776096,-0.051878231,-0.070387248,-0.061812803,-0.093878462,-0.085997428,-0.064791973
