['5'],-0.076265542,-0.081223132,-0.123616426,-0.06835276,-0.078062947,-0.068789346,-0.088969751,-0.084668829,-0.063000531,-0.077616866,-0.081523058,-0.070983071,-0.079506408,-0.076762356,-0.096054673,-0.06694918,-0.084966988,-0.093946406,-0.083334252,-0.086426349,-0.062526816,-0.081304741,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.074190354,-0.102264299,-0.090619298,-0.086932795,-0.087205538,-0.089039936,-0.073175173,-0.078390886,-0.102409062,-0.074977474,-0.0975102,-0.099119074,-0.065648376,-0.076602566,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.082855377,-0.083665791,-0.047862512,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.094768036,-0.093673131,-0.075225339,-0.074599328,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['5'],-0.076265542,-0.081223132,-0.123616426,-0.06835276,-0.078062947,-0.068789346,-0.088969751,-0.084668829,-0.063000531,-0.077616866,-0.081523058,-0.070983071,-0.079506408,-0.076762356,-0.096054673,-0.06694918,-0.084966988,-0.093946406,-0.083334252,-0.086426349,-0.062526816,-0.081304741,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.074190354,-0.102264299,-0.090619298,-0.086932795,-0.087205538,-0.089039936,-0.073175173,-0.078390886,-0.102409062,-0.074977474,-0.0975102,-0.099119074,-0.065648376,-0.076602566,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.082855377,-0.083665791,-0.047862512,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.094768036,-0.093673131,-0.075225339,-0.074599328,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['6'],-0.076265542,-0.081223132,-0.123616426,-0.06835276,-0.07727589,-0.068789346,-0.088969751,-0.083099615,-0.061978604,-0.076040271,-0.079723254,-0.070983071,-0.077201095,-0.076762356,-0.096054673,-0.06694918,-0.084966988,-0.093946406,-0.083334252,-0.086426349,-0.060886891,-0.079403274,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.071963218,-0.102264299,-0.090619298,-0.084800154,-0.087205538,-0.089039936,-0.071618544,-0.078390886,-0.101580392,-0.073438403,-0.0975102,-0.099119074,-0.065648376,-0.074833949,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.082855377,-0.083665791,-0.046489918,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.092765744,-0.092487675,-0.075225339,-0.074599328,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['6'],-0.076265542,-0.081223132,-0.123616426,-0.06835276,-0.07727589,-0.068789346,-0.088969751,-0.083099615,-0.061978604,-0.076040271,-0.079723254,-0.070983071,-0.077201095,-0.076762356,-0.096054673,-0.06694918,-0.084966988,-0.093946406,-0.083334252,-0.086426349,-0.060886891,-0.079403274,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.071963218,-0.102264299,-0.090619298,-0.084800154,-0.087205538,-0.089039936,-0.071618544,-0.078390886,-0.101580392,-0.073438403,-0.0975102,-0.099119074,-0.065648376,-0.074833949,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.082855377,-0.083665791,-0.046489918,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.092765744,-0.092487675,-0.075225339,-0.074599328,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['7'],-0.076265542,-0.081223132,-0.123616426,-0.06835276,-0.076443193,-0.068425106,-0.088969751,-0.081437092,-0.061117053,-0.074515919,-0.077710881,-0.070983071,-0.074954871,-0.076762356,-0.096054673,-0.06694918,-0.084966988,-0.093946406,-0.082407747,-0.086426349,-0.059311876,-0.077389136,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.069749699,-0.102264299,-0.090619298,-0.082587064,-0.087205538,-0.089039936,-0.069915781,-0.078390886,-0.1008028,-0.072003231,-0.0975102,-0.099119074,-0.065648376,-0.073268059,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.081789041,-0.083665791,-0.045324226,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.090731797,-0.091217244,-0.075225339,-0.074599328,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['7'],-0.076265542,-0.081223132,-0.123616426,-0.06835276,-0.076443193,-0.068425106,-0.088969751,-0.081437092,-0.061117053,-0.074515919,-0.077710881,-0.070983071,-0.074954871,-0.076762356,-0.096054673,-0.06694918,-0.084966988,-0.093946406,-0.082407747,-0.086426349,-0.059311876,-0.077389136,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.069749699,-0.102264299,-0.090619298,-0.082587064,-0.087205538,-0.089039936,-0.069915781,-0.078390886,-0.1008028,-0.072003231,-0.0975102,-0.099119074,-0.065648376,-0.073268059,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.081789041,-0.083665791,-0.045324226,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.090731797,-0.091217244,-0.075225339,-0.074599328,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['8'],-0.076265542,-0.081223132,-0.123616426,-0.06835276,-0.075525415,-0.06804053,-0.088969751,-0.079705011,-0.060358933,-0.073065504,-0.075555716,-0.070983071,-0.072756448,-0.076762356,-0.096054673,-0.06694918,-0.084966988,-0.093946406,-0.081530397,-0.086426349,-0.05779015,-0.075291649,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.067621322,-0.102264299,-0.090619298,-0.080339104,-0.087205538,-0.089039936,-0.068103989,-0.078390886,-0.100087655,-0.070647389,-0.0975102,-0.099119074,-0.065648376,-0.07190995,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.080693963,-0.083665791,-0.044356826,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.088702736,-0.089841686,-0.075225339,-0.074599328,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['8'],-0.076265542,-0.081223132,-0.123616426,-0.06835276,-0.075525415,-0.06804053,-0.088969751,-0.079705011,-0.060358933,-0.073065504,-0.075555716,-0.070983071,-0.072756448,-0.076762356,-0.096054673,-0.06694918,-0.084966988,-0.093946406,-0.081530397,-0.086426349,-0.05779015,-0.075291649,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.067621322,-0.102264299,-0.090619298,-0.080339104,-0.087205538,-0.089039936,-0.068103989,-0.078390886,-0.100087655,-0.070647389,-0.0975102,-0.099119074,-0.065648376,-0.07190995,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.080693963,-0.083665791,-0.044356826,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.088702736,-0.089841686,-0.075225339,-0.074599328,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['9'],-0.075966447,-0.079600363,-0.122880727,-0.06835276,-0.074488116,-0.067640542,-0.088969751,-0.077933061,-0.059655176,-0.071709293,-0.073345136,-0.070983071,-0.070601022,-0.076762356,-0.096054673,-0.06694918,-0.084793755,-0.092254649,-0.080699471,-0.086426349,-0.056314574,-0.073146982,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.065653405,-0.102264299,-0.090619298,-0.078109291,-0.087205538,-0.089039936,-0.066237348,-0.078390886,-0.099444343,-0.0693401,-0.0975102,-0.099119074,-0.064709672,-0.070754584,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.079563828,-0.083665791,-0.043572844,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.086709973,-0.088342761,-0.075225339,-0.07305882,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['9'],-0.075966447,-0.079600363,-0.122880727,-0.06835276,-0.074488116,-0.067640542,-0.088969751,-0.077933061,-0.059655176,-0.071709293,-0.073345136,-0.070983071,-0.070601022,-0.076762356,-0.096054673,-0.06694918,-0.084793755,-0.092254649,-0.080699471,-0.086426349,-0.056314574,-0.073146982,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.065653405,-0.102264299,-0.090619298,-0.078109291,-0.087205538,-0.089039936,-0.066237348,-0.078390886,-0.099444343,-0.0693401,-0.0975102,-0.099119074,-0.064709672,-0.070754584,-0.087249058,-0.088444279,-0.120933728,-0.091072341,-0.079563828,-0.083665791,-0.043572844,-0.062975978,-0.10624197,-0.076618021,-0.067844612,-0.108943954,-0.086709973,-0.088342761,-0.075225339,-0.07305882,-0.075222713,-0.067912337,-0.088685041,-0.098150067,-0.11161445,-0.069792255
['10'],-0.075743615,-0.077936425,-0.122229066,-0.06835276,-0.073307629,-0.067241446,-0.088969751,-0.076155513,-0.058970729,-0.070467319,-0.071174076,-0.070983071,-0.068492321,-0.076762356,-0.096054673,-0.06694918,-0.084579187,-0.090510815,-0.079921655,-0.086426349,-0.054883429,-0.070993547,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.063918416,-0.102264299,-0.090619298,-0.075950793,-0.087205538,-0.089039936,-0.064382686,-0.078390886,-0.098878215,-0.068048655,-0.0975102,-0.099119074,-0.063832875,-0.069787036,-0.087249058,-0.087759806,-0.120933728,-0.091072341,-0.078399627,-0.083665791,-0.042958344,-0.062975978,-0.10624197,-0.076449258,-0.067844612,-0.108426382,-0.084779218,-0.086704769,-0.075225339,-0.071368929,-0.075222713,-0.066006214,-0.08769691,-0.098150067,-0.11161445,-0.069792255
['10'],-0.075743615,-0.077936425,-0.122229066,-0.06835276,-0.073307629,-0.067241446,-0.088969751,-0.076155513,-0.058970729,-0.070467319,-0.071174076,-0.070983071,-0.068492321,-0.076762356,-0.096054673,-0.06694918,-0.084579187,-0.090510815,-0.079921655,-0.086426349,-0.054883429,-0.070993547,-0.09010523,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.063918416,-0.102264299,-0.090619298,-0.075950793,-0.087205538,-0.089039936,-0.064382686,-0.078390886,-0.098878215,-0.068048655,-0.0975102,-0.099119074,-0.063832875,-0.069787036,-0.087249058,-0.087759806,-0.120933728,-0.091072341,-0.078399627,-0.083665791,-0.042958344,-0.062975978,-0.10624197,-0.076449258,-0.067844612,-0.108426382,-0.084779218,-0.086704769,-0.075225339,-0.071368929,-0.075222713,-0.066006214,-0.08769691,-0.098150067,-0.11161445,-0.069792255
['11'],-0.075579689,-0.076213831,-0.121651122,-0.06835276,-0.071976399,-0.066866194,-0.088969751,-0.074409594,-0.058288675,-0.069359723,-0.069133745,-0.070983071,-0.066442856,-0.076762356,-0.096054673,-0.06694918,-0.084316366,-0.088718818,-0.079210351,-0.086426349,-0.053499259,-0.06886802,-0.088847148,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.062479651,-0.102264299,-0.090619298,-0.073909797,-0.087205538,-0.089039936,-0.062612474,-0.078390886,-0.09838905,-0.066742977,-0.0975102,-0.099119074,-0.062961337,-0.068983821,-0.087249058,-0.086970885,-0.120933728,-0.090081245,-0.077210603,-0.083665791,-0.042505455,-0.062724406,-0.10624197,-0.076367763,-0.067844612,-0.107805735,-0.082931191,-0.084915671,-0.075225339,-0.069538472,-0.075222713,-0.064101594,-0.086544841,-0.098150067,-0.11161445,-0.069792255
['11'],-0.075579689,-0.076213831,-0.121651122,-0.06835276,-0.071976399,-0.066866194,-0.088969751,-0.074409594,-0.058288675,-0.069359723,-0.069133745,-0.070983071,-0.066442856,-0.076762356,-0.096054673,-0.06694918,-0.084316366,-0.088718818,-0.079210351,-0.086426349,-0.053499259,-0.06886802,-0.088847148,-0.086714266,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.062479651,-0.102264299,-0.090619298,-0.073909797,-0.087205538,-0.089039936,-0.062612474,-0.078390886,-0.09838905,-0.066742977,-0.0975102,-0.099119074,-0.062961337,-0.068983821,-0.087249058,-0.086970885,-0.120933728,-0.090081245,-0.077210603,-0.083665791,-0.042505455,-0.062724406,-0.10624197,-0.076367763,-0.067844612,-0.107805735,-0.082931191,-0.084915671,-0.075225339,-0.069538472,-0.075222713,-0.064101594,-0.086544841,-0.098150067,-0.11161445,-0.069792255
['12'],-0.075447653,-0.074402701,-0.121128826,-0.068136143,-0.070506641,-0.066538973,-0.088969751,-0.072733795,-0.057611899,-0.068405994,-0.067300841,-0.07122691,-0.064472767,-0.076762356,-0.095280275,-0.06694918,-0.084006611,-0.086897183,-0.078581033,-0.085420161,-0.052166246,-0.066802894,-0.087506151,-0.085883708,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.061385539,-0.102264299,-0.090619298,-0.072020088,-0.086679714,-0.089039936,-0.060996717,-0.078390886,-0.097970265,-0.065399872,-0.0975102,-0.097774659,-0.062036147,-0.068315279,-0.087249058,-0.086106784,-0.120933728,-0.089161647,-0.076014076,-0.083390657,-0.042213603,-0.06273985,-0.10624197,-0.076320308,-0.067844612,-0.107082596,-0.081183052,-0.082968816,-0.075225339,-0.067589195,-0.075222713,-0.06220971,-0.085201502,-0.098150067,-0.11161445,-0.069630682
['12'],-0.075447653,-0.074402701,-0.121128826,-0.068136143,-0.070506641,-0.066538973,-0.088969751,-0.072733795,-0.057611899,-0.068405994,-0.067300841,-0.07122691,-0.064472767,-0.076762356,-0.095280275,-0.06694918,-0.084006611,-0.086897183,-0.078581033,-0.085420161,-0.052166246,-0.066802894,-0.087506151,-0.085883708,-0.086294695,-0.065969305,-0.064799164,-0.05831377,-0.061385539,-0.102264299,-0.090619298,-0.072020088,-0.086679714,-0.089039936,-0.060996717,-0.078390886,-0.097970265,-0.065399872,-0.0975102,-0.097774659,-0.062036147,-0.068315279,-0.087249058,-0.086106784,-0.120933728,-0.089161647,-0.076014076,-0.083390657,-0.042213603,-0.06273985,-0.10624197,-0.076320308,-0.067844612,-0.107082596,-0.081183052,-0.082968816,-0.075225339,-0.067589195,-0.075222713,-0.06220971,-0.085201502,-0.098150067,-0.11161445,-0.069630682
['13'],-0.075311995,-0.072468886,-0.120637081,-0.067894075,-0.068931221,-0.066280177,-0.088969751,-0.071166166,-0.056962089,-0.067623068,-0.065728944,-0.071365271,-0.062607714,-0.076762356,-0.094499657,-0.06694918,-0.08365782,-0.085080802,-0.07804546,-0.084352186,-0.05088725,-0.064825919,-0.086120021,-0.085087028,-0.085894515,-0.06500796,-0.066077741,-0.058685525,-0.060664812,-0.102264299,-0.090619298,-0.070300468,-0.086302243,-0.089039936,-0.059595213,-0.078390886,-0.097609049,-0.064006367,-0.0975102,-0.096403532,-0.061007918,-0.067748662,-0.087249058,-0.085199979,-0.120933728,-0.088300495,-0.074833986,-0.083307812,-0.042086151,-0.06304755,-0.105960793,-0.076248566,-0.067896382,-0.106268028,-0.079549847,-0.08086522,-0.075225339,-0.065554895,-0.074546986,-0.060336813,-0.08366447,-0.098150067,-0.11161445,-0.069616614
['13'],-0.075311995,-0.072468886,-0.120637081,-0.067894075,-0.068931221,-0.066280177,-0.088969751,-0.071166166,-0.056962089,-0.067623068,-0.065728944,-0.071365271,-0.062607714,-0.076762356,-0.094499657,-0.06694918,-0.08365782,-0.085080802,-0.07804546,-0.084352186,-0.05088725,-0.064825919,-0.086120021,-0.085087028,-0.085894515,-0.06500796,-0.066077741,-0.058685525,-0.060664812,-0.102264299,-0.090619298,-0.070300468,-0.086302243,-0.089039936,-0.059595213,-0.078390886,-0.097609049,-0.064006367,-0.0975102,-0.096403532,-0.061007918,-0.067748662,-0.087249058,-0.085199979,-0.120933728,-0.088300495,-0.074833986,-0.083307812,-0.042086151,-0.06304755,-0.105960793,-0.076248566,-0.067896382,-0.106268028,-0.079549847,-0.08086522,-0.075225339,-0.065554895,-0.074546986,-0.060336813,-0.08366447,-0.098150067,-0.11161445,-0.069616614
['14'],-0.075132093,-0.070383659,-0.120145423,-0.067641093,-0.067301158,-0.066102583,-0.088969751,-0.069742512,-0.056376196,-0.067022627,-0.064443389,-0.071405732,-0.060876193,-0.076762356,-0.093715645,-0.06694918,-0.083281947,-0.083319839,-0.077605943,-0.083208728,-0.049661828,-0.062961181,-0.084733212,-0.084341706,-0.085383323,-0.06413548,-0.067416014,-0.059166718,-0.060322934,-0.102264299,-0.090537163,-0.068755408,-0.086059965,-0.089403285,-0.058451336,-0.078390886,-0.097287449,-0.062561536,-0.0975102,-0.094979491,-0.059847373,-0.067251444,-0.087249058,-0.084278452,-0.120933728,-0.087483697,-0.073698182,-0.083419611,-0.042123272,-0.063647573,-0.105562925,-0.076097414,-0.068121361,-0.105381499,-0.07804528,-0.078616077,-0.075225339,-0.063479451,-0.073957825,-0.058484524,-0.081957857,-0.097893039,-0.111477806,-0.069682278
['14'],-0.075132093,-0.070383659,-0.120145423,-0.067641093,-0.067301158,-0.066102583,-0.088969751,-0.069742512,-0.056376196,-0.067022627,-0.064443389,-0.071405732,-0.060876193,-0.076762356,-0.093715645,-0.06694918,-0.083281947,-0.083319839,-0.077605943,-0.083208728,-0.049661828,-0.062961181,-0.084733212,-0.084341706,-0.085383323,-0.06413548,-0.067416014,-0.059166718,-0.060322934,-0.102264299,-0.090537163,-0.068755408,-0.086059965,-0.089403285,-0.058451336,-0.078390886,-0.097287449,-0.062561536,-0.0975102,-0.094979491,-0.059847373,-0.067251444,-0.087249058,-0.084278452,-0.120933728,-0.087483697,-0.073698182,-0.083419611,-0.042123272,-0.063647573,-0.105562925,-0.076097414,-0.068121361,-0.105381499,-0.07804528,-0.078616077,-0.075225339,-0.063479451,-0.073957825,-0.058484524,-0.081957857,-0.097893039,-0.111477806,-0.069682278
['15'],-0.074867223,-0.068133077,-0.119620564,-0.067368042,-0.065679869,-0.066009171,-0.089672425,-0.068494318,-0.055900703,-0.066608145,-0.063440268,-0.071375023,-0.059306532,-0.076762356,-0.092931545,-0.06694918,-0.082892024,-0.081675526,-0.077251018,-0.081981837,-0.048486232,-0.061231041,-0.083391135,-0.083664731,-0.08475814,-0.063384243,-0.068738766,-0.059755345,-0.060340328,-0.102264299,-0.090490675,-0.067378535,-0.085923196,-0.089656293,-0.057588012,-0.078390886,-0.096984294,-0.061076467,-0.0975102,-0.093480027,-0.058552812,-0.066794358,-0.087249058,-0.083359888,-0.120933728,-0.086697837,-0.072634777,-0.083716462,-0.04231321,-0.064513965,-0.105037847,-0.075823403,-0.068452151,-0.104448094,-0.076681452,-0.076244999,-0.075225339,-0.061413876,-0.073464097,-0.056651207,-0.080129788,-0.097706892,-0.111376474,-0.069763463
['15'],-0.074867223,-0.068133077,-0.119620564,-0.067368042,-0.065679869,-0.066009171,-0.089672425,-0.068494318,-0.055900703,-0.066608145,-0.063440268,-0.071375023,-0.059306532,-0.076762356,-0.092931545,-0.06694918,-0.082892024,-0.081675526,-0.077251018,-0.081981837,-0.048486232,-0.061231041,-0.083391135,-0.083664731,-0.08475814,-0.063384243,-0.068738766,-0.059755345,-0.060340328,-0.102264299,-0.090490675,-0.067378535,-0.085923196,-0.089656293,-0.057588012,-0.078390886,-0.096984294,-0.061076467,-0.0975102,-0.093480027,-0.058552812,-0.066794358,-0.087249058,-0.083359888,-0.120933728,-0.086697837,-0.072634777,-0.083716462,-0.04231321,-0.064513965,-0.105037847,-0.075823403,-0.068452151,-0.104448094,-0.076681452,-0.076244999,-0.075225339,-0.061413876,-0.073464097,-0.056651207,-0.080129788,-0.097706892,-0.111376474,-0.069763463
