['5'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.079506408,-0.067094619,-0.081223132,-0.120933728,-0.079198888,-0.063049747,-0.064799164,-0.090619298,-0.074977474,-0.123616426,-0.122591142,-0.070478995,-0.060891656,-0.083334252,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.067122224,-0.090871918,-0.089391758,-0.129714266,-0.096108196,-0.087249058,-0.103887292,-0.060845555,-0.087205538,-0.076618021,-0.078786316,-0.099989231,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.076245416,-0.093946406,-0.091072341,-0.073175173,-0.079635187,-0.07225419,-0.074599328,-0.078062947,-0.080337194,-0.074440925,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.047862512
['5'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.079506408,-0.067094619,-0.081223132,-0.120933728,-0.079198888,-0.063049747,-0.064799164,-0.090619298,-0.074977474,-0.123616426,-0.122591142,-0.070478995,-0.060891656,-0.083334252,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.067122224,-0.090871918,-0.089391758,-0.129714266,-0.096108196,-0.087249058,-0.103887292,-0.060845555,-0.087205538,-0.076618021,-0.078786316,-0.099989231,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.076245416,-0.093946406,-0.091072341,-0.073175173,-0.079635187,-0.07225419,-0.074599328,-0.078062947,-0.080337194,-0.074440925,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.047862512
['6'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.077201095,-0.067094619,-0.081223132,-0.120933728,-0.079198888,-0.061577511,-0.064799164,-0.090619298,-0.073438403,-0.123616426,-0.122159602,-0.070478995,-0.059448154,-0.083334252,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.067122224,-0.089263919,-0.089391758,-0.128079802,-0.096108196,-0.087249058,-0.103887292,-0.05936062,-0.087205538,-0.076618021,-0.078786316,-0.099989231,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.074277171,-0.093946406,-0.091072341,-0.071618544,-0.079635187,-0.070477968,-0.074599328,-0.07727589,-0.080337194,-0.072541219,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.046489918
['6'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.077201095,-0.067094619,-0.081223132,-0.120933728,-0.079198888,-0.061577511,-0.064799164,-0.090619298,-0.073438403,-0.123616426,-0.122159602,-0.070478995,-0.059448154,-0.083334252,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.067122224,-0.089263919,-0.089391758,-0.128079802,-0.096108196,-0.087249058,-0.103887292,-0.05936062,-0.087205538,-0.076618021,-0.078786316,-0.099989231,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.074277171,-0.093946406,-0.091072341,-0.071618544,-0.079635187,-0.070477968,-0.074599328,-0.07727589,-0.080337194,-0.072541219,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.046489918
['7'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.074954871,-0.067094619,-0.081223132,-0.120933728,-0.079198888,-0.060298858,-0.064799164,-0.090619298,-0.072003231,-0.123616426,-0.121636264,-0.070478995,-0.057877484,-0.082407747,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.065572053,-0.087581822,-0.089391758,-0.126337394,-0.096108196,-0.087249058,-0.103887292,-0.057671303,-0.087205538,-0.076618021,-0.078786316,-0.099989231,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.072381939,-0.093946406,-0.091072341,-0.069915781,-0.079635187,-0.068662664,-0.074599328,-0.076443193,-0.080337194,-0.070450484,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.045324226
['7'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.074954871,-0.067094619,-0.081223132,-0.120933728,-0.079198888,-0.060298858,-0.064799164,-0.090619298,-0.072003231,-0.123616426,-0.121636264,-0.070478995,-0.057877484,-0.082407747,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.065572053,-0.087581822,-0.089391758,-0.126337394,-0.096108196,-0.087249058,-0.103887292,-0.057671303,-0.087205538,-0.076618021,-0.078786316,-0.099989231,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.072381939,-0.093946406,-0.091072341,-0.069915781,-0.079635187,-0.068662664,-0.074599328,-0.076443193,-0.080337194,-0.070450484,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.045324226
['8'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.072756448,-0.067094619,-0.081223132,-0.120933728,-0.078407983,-0.0591871,-0.064799164,-0.090619298,-0.070647389,-0.123616426,-0.120993075,-0.068959792,-0.0561573,-0.081530397,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.064193287,-0.085850943,-0.088840739,-0.124511511,-0.096108196,-0.087249058,-0.103887292,-0.055840516,-0.087205538,-0.076618021,-0.078786316,-0.099989231,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.070578037,-0.093946406,-0.091072341,-0.068103989,-0.079635187,-0.066846737,-0.074599328,-0.075525415,-0.079789788,-0.068218829,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.044356826
['8'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.072756448,-0.067094619,-0.081223132,-0.120933728,-0.078407983,-0.0591871,-0.064799164,-0.090619298,-0.070647389,-0.123616426,-0.120993075,-0.068959792,-0.0561573,-0.081530397,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.064193287,-0.085850943,-0.088840739,-0.124511511,-0.096108196,-0.087249058,-0.103887292,-0.055840516,-0.087205538,-0.076618021,-0.078786316,-0.099989231,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.070578037,-0.093946406,-0.091072341,-0.068103989,-0.079635187,-0.066846737,-0.074599328,-0.075525415,-0.079789788,-0.068218829,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.044356826
['9'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.070601022,-0.067094619,-0.079600363,-0.120933728,-0.077594886,-0.058200813,-0.064799164,-0.090619298,-0.0693401,-0.122880727,-0.120207044,-0.067376187,-0.054271387,-0.080699471,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.063003802,-0.084099115,-0.08846877,-0.122625962,-0.096108196,-0.087249058,-0.103887292,-0.05393097,-0.087205538,-0.076618021,-0.078786316,-0.099281435,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.068881719,-0.092254649,-0.091072341,-0.066237348,-0.079635187,-0.065078508,-0.07305882,-0.074488116,-0.079320069,-0.065899364,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.043572844
['9'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.087181913,-0.08253209,-0.070601022,-0.067094619,-0.079600363,-0.120933728,-0.077594886,-0.058200813,-0.064799164,-0.090619298,-0.0693401,-0.122880727,-0.120207044,-0.067376187,-0.054271387,-0.080699471,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.063003802,-0.084099115,-0.08846877,-0.122625962,-0.096108196,-0.087249058,-0.103887292,-0.05393097,-0.087205538,-0.076618021,-0.078786316,-0.099281435,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.088444279,-0.068881719,-0.092254649,-0.091072341,-0.066237348,-0.079635187,-0.065078508,-0.07305882,-0.074488116,-0.079320069,-0.065899364,-0.070397263,-0.067386216,-0.088685041,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.043572844
['10'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.086296976,-0.08253209,-0.068492321,-0.065757762,-0.077936425,-0.120933728,-0.076791613,-0.057291437,-0.064799164,-0.090619298,-0.068048655,-0.122229066,-0.119263107,-0.065739639,-0.052213661,-0.079921655,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.062007935,-0.082355058,-0.088244033,-0.120703742,-0.096108196,-0.087249058,-0.103887292,-0.051997062,-0.087205538,-0.076449258,-0.078786316,-0.098580459,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.087759806,-0.067307208,-0.090510815,-0.091072341,-0.064382686,-0.079635187,-0.063410782,-0.071368929,-0.073307629,-0.078917035,-0.063540376,-0.070397263,-0.067386216,-0.08769691,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.042958344
['10'],-0.06835276,-0.11161445,-0.086714266,-0.116620153,-0.078390886,-0.086296976,-0.08253209,-0.068492321,-0.065757762,-0.077936425,-0.120933728,-0.076791613,-0.057291437,-0.064799164,-0.090619298,-0.068048655,-0.122229066,-0.119263107,-0.065739639,-0.052213661,-0.079921655,-0.098864828,-0.06729819,-0.09010523,-0.094965585,-0.062007935,-0.082355058,-0.088244033,-0.120703742,-0.096108196,-0.087249058,-0.103887292,-0.051997062,-0.087205538,-0.076449258,-0.078786316,-0.098580459,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.087759806,-0.067307208,-0.090510815,-0.091072341,-0.064382686,-0.079635187,-0.063410782,-0.071368929,-0.073307629,-0.078917035,-0.063540376,-0.070397263,-0.067386216,-0.08769691,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.042958344
['11'],-0.06835276,-0.11161445,-0.086714266,-0.115434239,-0.078390886,-0.085602059,-0.08253209,-0.066442856,-0.06460194,-0.076213831,-0.120933728,-0.076016545,-0.056411678,-0.064799164,-0.090619298,-0.066742977,-0.121651122,-0.118156393,-0.064072907,-0.04999188,-0.079210351,-0.098864828,-0.06729819,-0.088847148,-0.094965585,-0.061194489,-0.080646993,-0.088126488,-0.118767163,-0.096108196,-0.087249058,-0.102860994,-0.050080247,-0.087205538,-0.076367763,-0.078786316,-0.097884839,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.086970885,-0.065866122,-0.088718818,-0.090081245,-0.062612474,-0.079635187,-0.061894649,-0.069538472,-0.071976399,-0.078572613,-0.061180262,-0.070397263,-0.067386216,-0.086544841,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.042505455
['11'],-0.06835276,-0.11161445,-0.086714266,-0.115434239,-0.078390886,-0.085602059,-0.08253209,-0.066442856,-0.06460194,-0.076213831,-0.120933728,-0.076016545,-0.056411678,-0.064799164,-0.090619298,-0.066742977,-0.121651122,-0.118156393,-0.064072907,-0.04999188,-0.079210351,-0.098864828,-0.06729819,-0.088847148,-0.094965585,-0.061194489,-0.080646993,-0.088126488,-0.118767163,-0.096108196,-0.087249058,-0.102860994,-0.050080247,-0.087205538,-0.076367763,-0.078786316,-0.097884839,-0.076762356,-0.089039936,-0.086294695,-0.089424468,-0.083665791,-0.116595023,-0.086970885,-0.065866122,-0.088718818,-0.090081245,-0.062612474,-0.079635187,-0.061894649,-0.069538472,-0.071976399,-0.078572613,-0.061180262,-0.070397263,-0.067386216,-0.086544841,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.099119074,-0.042505455
['12'],-0.068136143,-0.11161445,-0.085883708,-0.114243123,-0.078390886,-0.085055285,-0.08253209,-0.064472767,-0.063695221,-0.074402701,-0.120933728,-0.075271543,-0.055523228,-0.064799164,-0.090619298,-0.065399872,-0.121128826,-0.116893541,-0.062412771,-0.04763041,-0.078581033,-0.098864828,-0.06729819,-0.087506151,-0.094965585,-0.060537365,-0.079001579,-0.088071363,-0.116838152,-0.095531321,-0.087249058,-0.101945131,-0.048208029,-0.086679714,-0.076320308,-0.079510428,-0.097192054,-0.076762356,-0.089039936,-0.086294695,-0.089457301,-0.083390657,-0.116595023,-0.086106784,-0.064566424,-0.086897183,-0.089161647,-0.060996717,-0.078927386,-0.060573594,-0.067589195,-0.070506641,-0.078282568,-0.05884646,-0.070397263,-0.067386216,-0.085201502,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.097774659,-0.042213603
['12'],-0.068136143,-0.11161445,-0.085883708,-0.114243123,-0.078390886,-0.085055285,-0.08253209,-0.064472767,-0.063695221,-0.074402701,-0.120933728,-0.075271543,-0.055523228,-0.064799164,-0.090619298,-0.065399872,-0.121128826,-0.116893541,-0.062412771,-0.04763041,-0.078581033,-0.098864828,-0.06729819,-0.087506151,-0.094965585,-0.060537365,-0.079001579,-0.088071363,-0.116838152,-0.095531321,-0.087249058,-0.101945131,-0.048208029,-0.086679714,-0.076320308,-0.079510428,-0.097192054,-0.076762356,-0.089039936,-0.086294695,-0.089457301,-0.083390657,-0.116595023,-0.086106784,-0.064566424,-0.086897183,-0.089161647,-0.060996717,-0.078927386,-0.060573594,-0.067589195,-0.070506641,-0.078282568,-0.05884646,-0.070397263,-0.067386216,-0.085201502,-0.069949718,-0.06694918,-0.077966286,-0.102264299,-0.077268994,-0.097774659,-0.042213603
['13'],-0.067894075,-0.11161445,-0.085087028,-0.113059126,-0.078390886,-0.084613946,-0.08264152,-0.062607714,-0.06309162,-0.072468886,-0.120933728,-0.074542828,-0.054602501,-0.066077741,-0.090619298,-0.064006367,-0.120637081,-0.115492874,-0.060809255,-0.04517141,-0.07804546,-0.098864828,-0.06729819,-0.086120021,-0.094965585,-0.059999103,-0.077443213,-0.088033375,-0.114938532,-0.094833034,-0.087249058,-0.101142705,-0.046395816,-0.086302243,-0.076248566,-0.080241945,-0.09650005,-0.076762356,-0.089039936,-0.085894515,-0.089457312,-0.083307812,-0.116595023,-0.085199979,-0.063411233,-0.085080802,-0.088300495,-0.059595213,-0.078276738,-0.059478865,-0.065554895,-0.068931221,-0.078047144,-0.056558206,-0.069902585,-0.067386216,-0.08366447,-0.069949718,-0.06694918,-0.07693671,-0.102264299,-0.077093158,-0.096403532,-0.042086151
['13'],-0.067894075,-0.11161445,-0.085087028,-0.113059126,-0.078390886,-0.084613946,-0.08264152,-0.062607714,-0.06309162,-0.072468886,-0.120933728,-0.074542828,-0.054602501,-0.066077741,-0.090619298,-0.064006367,-0.120637081,-0.115492874,-0.060809255,-0.04517141,-0.07804546,-0.098864828,-0.06729819,-0.086120021,-0.094965585,-0.059999103,-0.077443213,-0.088033375,-0.114938532,-0.094833034,-0.087249058,-0.101142705,-0.046395816,-0.086302243,-0.076248566,-0.080241945,-0.09650005,-0.076762356,-0.089039936,-0.085894515,-0.089457312,-0.083307812,-0.116595023,-0.085199979,-0.063411233,-0.085080802,-0.088300495,-0.059595213,-0.078276738,-0.059478865,-0.065554895,-0.068931221,-0.078047144,-0.056558206,-0.069902585,-0.067386216,-0.08366447,-0.069949718,-0.06694918,-0.07693671,-0.102264299,-0.077093158,-0.096403532,-0.042086151
['14'],-0.067641093,-0.111477806,-0.084341706,-0.111897745,-0.078390886,-0.084240177,-0.082947476,-0.060876193,-0.062824827,-0.070383659,-0.120933728,-0.073805435,-0.053643463,-0.067416014,-0.090537163,-0.062561536,-0.120145423,-0.113983353,-0.059320976,-0.042673986,-0.077605943,-0.098864828,-0.06729819,-0.084733212,-0.094965585,-0.059536806,-0.075993669,-0.087971121,-0.113090149,-0.093994913,-0.087249058,-0.100446737,-0.0446504,-0.086059965,-0.076097414,-0.080941829,-0.095808729,-0.076762356,-0.089403285,-0.085383323,-0.089423853,-0.083419611,-0.116595023,-0.084278452,-0.062397977,-0.083319839,-0.087483697,-0.058451336,-0.077680592,-0.058626769,-0.063479451,-0.067301158,-0.077871089,-0.054331647,-0.069385165,-0.067386216,-0.081957857,-0.069949718,-0.06694918,-0.075948986,-0.102264299,-0.076703568,-0.094979491,-0.042123272
['14'],-0.067641093,-0.111477806,-0.084341706,-0.111897745,-0.078390886,-0.084240177,-0.082947476,-0.060876193,-0.062824827,-0.070383659,-0.120933728,-0.073805435,-0.053643463,-0.067416014,-0.090537163,-0.062561536,-0.120145423,-0.113983353,-0.059320976,-0.042673986,-0.077605943,-0.098864828,-0.06729819,-0.084733212,-0.094965585,-0.059536806,-0.075993669,-0.087971121,-0.113090149,-0.093994913,-0.087249058,-0.100446737,-0.0446504,-0.086059965,-0.076097414,-0.080941829,-0.095808729,-0.076762356,-0.089403285,-0.085383323,-0.089423853,-0.083419611,-0.116595023,-0.084278452,-0.062397977,-0.083319839,-0.087483697,-0.058451336,-0.077680592,-0.058626769,-0.063479451,-0.067301158,-0.077871089,-0.054331647,-0.069385165,-0.067386216,-0.081957857,-0.069949718,-0.06694918,-0.075948986,-0.102264299,-0.076703568,-0.094979491,-0.042123272
['15'],-0.067368042,-0.111376474,-0.083664731,-0.110776695,-0.078390886,-0.083905027,-0.083422337,-0.059306532,-0.062903783,-0.068133077,-0.120933728,-0.07303018,-0.052657203,-0.068738766,-0.090490675,-0.061076467,-0.119620564,-0.112402425,-0.05800723,-0.040211139,-0.077251018,-0.098864828,-0.06729819,-0.083391135,-0.094965585,-0.059109266,-0.074672013,-0.087850958,-0.111314719,-0.093008822,-0.087249058,-0.099840212,-0.042973801,-0.085923196,-0.075823403,-0.081577334,-0.095121077,-0.076762356,-0.089656293,-0.08475814,-0.089360011,-0.083716462,-0.116595023,-0.083359888,-0.061518296,-0.081675526,-0.086697837,-0.057588012,-0.077123553,-0.058018085,-0.061413876,-0.065679869,-0.077762815,-0.052185177,-0.068840713,-0.067386216,-0.080129788,-0.06904564,-0.06694918,-0.075014943,-0.102264299,-0.076109266,-0.093480027,-0.04231321
['15'],-0.067368042,-0.111376474,-0.083664731,-0.110776695,-0.078390886,-0.083905027,-0.083422337,-0.059306532,-0.062903783,-0.068133077,-0.120933728,-0.07303018,-0.052657203,-0.068738766,-0.090490675,-0.061076467,-0.119620564,-0.112402425,-0.05800723,-0.040211139,-0.077251018,-0.098864828,-0.06729819,-0.083391135,-0.094965585,-0.059109266,-0.074672013,-0.087850958,-0.111314719,-0.093008822,-0.087249058,-0.099840212,-0.042973801,-0.085923196,-0.075823403,-0.081577334,-0.095121077,-0.076762356,-0.089656293,-0.08475814,-0.089360011,-0.083716462,-0.116595023,-0.083359888,-0.061518296,-0.081675526,-0.086697837,-0.057588012,-0.077123553,-0.058018085,-0.061413876,-0.065679869,-0.077762815,-0.052185177,-0.068840713,-0.067386216,-0.080129788,-0.06904564,-0.06694918,-0.075014943,-0.102264299,-0.076109266,-0.093480027,-0.04231321
