['5'],-0.099119074,-0.06835276,-0.076762356,-0.07225419,-0.090619298,-0.076265542,-0.108943954,-0.088969751,-0.089424468,-0.067122224,-0.116595023,-0.122591142,-0.074440925,-0.078786316,-0.096054673,-0.075222713,-0.063000531,-0.088444279,-0.081523058,-0.079506408,-0.076618021,-0.093946406,-0.063049747,-0.073175173,-0.065218613,-0.05831377,-0.069792255,-0.078062947,-0.077966286,-0.081304741,-0.122869976,-0.068789346,-0.070478995,-0.102409062,-0.077268994,-0.079198888,-0.090871918,-0.102660537,-0.086116232,-0.047862512,-0.083665791,-0.091500676,-0.120933728,-0.060845555,-0.069584947,-0.129714266,-0.087181913,-0.102264299,-0.082855377,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.076245416,-0.065289834,-0.090554704
['5'],-0.099119074,-0.06835276,-0.076762356,-0.07225419,-0.090619298,-0.076265542,-0.108943954,-0.088969751,-0.089424468,-0.067122224,-0.116595023,-0.122591142,-0.074440925,-0.078786316,-0.096054673,-0.075222713,-0.063000531,-0.088444279,-0.081523058,-0.079506408,-0.076618021,-0.093946406,-0.063049747,-0.073175173,-0.065218613,-0.05831377,-0.069792255,-0.078062947,-0.077966286,-0.081304741,-0.122869976,-0.068789346,-0.070478995,-0.102409062,-0.077268994,-0.079198888,-0.090871918,-0.102660537,-0.086116232,-0.047862512,-0.083665791,-0.091500676,-0.120933728,-0.060845555,-0.069584947,-0.129714266,-0.087181913,-0.102264299,-0.082855377,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.076245416,-0.065289834,-0.090554704
['6'],-0.099119074,-0.06835276,-0.076762356,-0.070477968,-0.090619298,-0.076265542,-0.108943954,-0.088969751,-0.089424468,-0.067122224,-0.116595023,-0.122159602,-0.072541219,-0.078786316,-0.096054673,-0.075222713,-0.061978604,-0.088444279,-0.079723254,-0.077201095,-0.076618021,-0.093946406,-0.061577511,-0.071618544,-0.065218613,-0.05831377,-0.069792255,-0.07727589,-0.077966286,-0.079403274,-0.122869976,-0.068789346,-0.070478995,-0.101580392,-0.077268994,-0.079198888,-0.089263919,-0.102660537,-0.086116232,-0.046489918,-0.083665791,-0.091500676,-0.120933728,-0.05936062,-0.069584947,-0.128079802,-0.087181913,-0.102264299,-0.082855377,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.074277171,-0.065289834,-0.090554704
['6'],-0.099119074,-0.06835276,-0.076762356,-0.070477968,-0.090619298,-0.076265542,-0.108943954,-0.088969751,-0.089424468,-0.067122224,-0.116595023,-0.122159602,-0.072541219,-0.078786316,-0.096054673,-0.075222713,-0.061978604,-0.088444279,-0.079723254,-0.077201095,-0.076618021,-0.093946406,-0.061577511,-0.071618544,-0.065218613,-0.05831377,-0.069792255,-0.07727589,-0.077966286,-0.079403274,-0.122869976,-0.068789346,-0.070478995,-0.101580392,-0.077268994,-0.079198888,-0.089263919,-0.102660537,-0.086116232,-0.046489918,-0.083665791,-0.091500676,-0.120933728,-0.05936062,-0.069584947,-0.128079802,-0.087181913,-0.102264299,-0.082855377,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.074277171,-0.065289834,-0.090554704
['7'],-0.099119074,-0.06835276,-0.076762356,-0.068662664,-0.090619298,-0.076265542,-0.108943954,-0.088969751,-0.089424468,-0.065572053,-0.116595023,-0.121636264,-0.070450484,-0.078786316,-0.096054673,-0.075222713,-0.061117053,-0.088444279,-0.077710881,-0.074954871,-0.076618021,-0.093946406,-0.060298858,-0.069915781,-0.065218613,-0.05831377,-0.069792255,-0.076443193,-0.077966286,-0.077389136,-0.122869976,-0.068425106,-0.070478995,-0.1008028,-0.077268994,-0.079198888,-0.087581822,-0.102660537,-0.086116232,-0.045324226,-0.083665791,-0.091500676,-0.120933728,-0.057671303,-0.069584947,-0.126337394,-0.087181913,-0.102264299,-0.081789041,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.072381939,-0.065289834,-0.090554704
['7'],-0.099119074,-0.06835276,-0.076762356,-0.068662664,-0.090619298,-0.076265542,-0.108943954,-0.088969751,-0.089424468,-0.065572053,-0.116595023,-0.121636264,-0.070450484,-0.078786316,-0.096054673,-0.075222713,-0.061117053,-0.088444279,-0.077710881,-0.074954871,-0.076618021,-0.093946406,-0.060298858,-0.069915781,-0.065218613,-0.05831377,-0.069792255,-0.076443193,-0.077966286,-0.077389136,-0.122869976,-0.068425106,-0.070478995,-0.1008028,-0.077268994,-0.079198888,-0.087581822,-0.102660537,-0.086116232,-0.045324226,-0.083665791,-0.091500676,-0.120933728,-0.057671303,-0.069584947,-0.126337394,-0.087181913,-0.102264299,-0.081789041,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.072381939,-0.065289834,-0.090554704
['8'],-0.099119074,-0.06835276,-0.076762356,-0.066846737,-0.090619298,-0.076265542,-0.108943954,-0.088969751,-0.089424468,-0.064193287,-0.116595023,-0.120993075,-0.068218829,-0.078786316,-0.096054673,-0.075222713,-0.060358933,-0.088444279,-0.075555716,-0.072756448,-0.076618021,-0.093946406,-0.0591871,-0.068103989,-0.065218613,-0.05831377,-0.069792255,-0.075525415,-0.077966286,-0.075291649,-0.122869976,-0.06804053,-0.068959792,-0.100087655,-0.077268994,-0.078407983,-0.085850943,-0.102660537,-0.086116232,-0.044356826,-0.083665791,-0.091500676,-0.120933728,-0.055840516,-0.069584947,-0.124511511,-0.087181913,-0.102264299,-0.080693963,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.070578037,-0.065289834,-0.090554704
['8'],-0.099119074,-0.06835276,-0.076762356,-0.066846737,-0.090619298,-0.076265542,-0.108943954,-0.088969751,-0.089424468,-0.064193287,-0.116595023,-0.120993075,-0.068218829,-0.078786316,-0.096054673,-0.075222713,-0.060358933,-0.088444279,-0.075555716,-0.072756448,-0.076618021,-0.093946406,-0.0591871,-0.068103989,-0.065218613,-0.05831377,-0.069792255,-0.075525415,-0.077966286,-0.075291649,-0.122869976,-0.06804053,-0.068959792,-0.100087655,-0.077268994,-0.078407983,-0.085850943,-0.102660537,-0.086116232,-0.044356826,-0.083665791,-0.091500676,-0.120933728,-0.055840516,-0.069584947,-0.124511511,-0.087181913,-0.102264299,-0.080693963,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.070578037,-0.065289834,-0.090554704
['9'],-0.099119074,-0.06835276,-0.076762356,-0.065078508,-0.090619298,-0.075966447,-0.108943954,-0.088969751,-0.089424468,-0.063003802,-0.116595023,-0.120207044,-0.065899364,-0.078786316,-0.096054673,-0.075222713,-0.059655176,-0.088444279,-0.073345136,-0.070601022,-0.076618021,-0.092254649,-0.058200813,-0.066237348,-0.065218613,-0.05831377,-0.069792255,-0.074488116,-0.077966286,-0.073146982,-0.122869976,-0.067640542,-0.067376187,-0.099444343,-0.077268994,-0.077594886,-0.084099115,-0.102660537,-0.085692691,-0.043572844,-0.083665791,-0.091500676,-0.120933728,-0.05393097,-0.069584947,-0.122625962,-0.087181913,-0.102264299,-0.079563828,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.068881719,-0.065289834,-0.090554704
['9'],-0.099119074,-0.06835276,-0.076762356,-0.065078508,-0.090619298,-0.075966447,-0.108943954,-0.088969751,-0.089424468,-0.063003802,-0.116595023,-0.120207044,-0.065899364,-0.078786316,-0.096054673,-0.075222713,-0.059655176,-0.088444279,-0.073345136,-0.070601022,-0.076618021,-0.092254649,-0.058200813,-0.066237348,-0.065218613,-0.05831377,-0.069792255,-0.074488116,-0.077966286,-0.073146982,-0.122869976,-0.067640542,-0.067376187,-0.099444343,-0.077268994,-0.077594886,-0.084099115,-0.102660537,-0.085692691,-0.043572844,-0.083665791,-0.091500676,-0.120933728,-0.05393097,-0.069584947,-0.122625962,-0.087181913,-0.102264299,-0.079563828,-0.087205538,-0.062975978,-0.09087607,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.107277884,-0.113577817,-0.067844612,-0.082468043,-0.067912337,-0.068881719,-0.065289834,-0.090554704
['10'],-0.099119074,-0.06835276,-0.076762356,-0.063410782,-0.090619298,-0.075743615,-0.108426382,-0.088969751,-0.089424468,-0.062007935,-0.116595023,-0.119263107,-0.063540376,-0.078786316,-0.096054673,-0.075222713,-0.058970729,-0.087759806,-0.071174076,-0.068492321,-0.076449258,-0.090510815,-0.057291437,-0.064382686,-0.065218613,-0.05831377,-0.069792255,-0.073307629,-0.077966286,-0.070993547,-0.122869976,-0.067241446,-0.065739639,-0.098878215,-0.077268994,-0.076791613,-0.082355058,-0.102660537,-0.085237937,-0.042958344,-0.083665791,-0.091500676,-0.120933728,-0.051997062,-0.069584947,-0.120703742,-0.086296976,-0.102264299,-0.078399627,-0.087205538,-0.062975978,-0.090988291,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.105936609,-0.112302475,-0.067844612,-0.082468043,-0.066006214,-0.067307208,-0.065037715,-0.090554704
['10'],-0.099119074,-0.06835276,-0.076762356,-0.063410782,-0.090619298,-0.075743615,-0.108426382,-0.088969751,-0.089424468,-0.062007935,-0.116595023,-0.119263107,-0.063540376,-0.078786316,-0.096054673,-0.075222713,-0.058970729,-0.087759806,-0.071174076,-0.068492321,-0.076449258,-0.090510815,-0.057291437,-0.064382686,-0.065218613,-0.05831377,-0.069792255,-0.073307629,-0.077966286,-0.070993547,-0.122869976,-0.067241446,-0.065739639,-0.098878215,-0.077268994,-0.076791613,-0.082355058,-0.102660537,-0.085237937,-0.042958344,-0.083665791,-0.091500676,-0.120933728,-0.051997062,-0.069584947,-0.120703742,-0.086296976,-0.102264299,-0.078399627,-0.087205538,-0.062975978,-0.090988291,-0.127798072,-0.098150067,-0.062453869,-0.101995693,-0.105936609,-0.112302475,-0.067844612,-0.082468043,-0.066006214,-0.067307208,-0.065037715,-0.090554704
['11'],-0.099119074,-0.06835276,-0.076762356,-0.061894649,-0.090619298,-0.075579689,-0.107805735,-0.088969751,-0.089424468,-0.061194489,-0.116595023,-0.118156393,-0.061180262,-0.078786316,-0.096054673,-0.075222713,-0.058288675,-0.086970885,-0.069133745,-0.066442856,-0.076367763,-0.088718818,-0.056411678,-0.062612474,-0.065218613,-0.05831377,-0.069792255,-0.071976399,-0.077966286,-0.06886802,-0.122869976,-0.066866194,-0.064072907,-0.09838905,-0.077268994,-0.076016545,-0.080646993,-0.102660537,-0.084678011,-0.042505455,-0.083665791,-0.091500676,-0.120933728,-0.050080247,-0.068621301,-0.118767163,-0.085602059,-0.102264299,-0.077210603,-0.087205538,-0.062724406,-0.09099851,-0.127798072,-0.098150067,-0.062453869,-0.101193608,-0.104641678,-0.111039375,-0.067844612,-0.082468043,-0.064101594,-0.065866122,-0.064773046,-0.090554704
['11'],-0.099119074,-0.06835276,-0.076762356,-0.061894649,-0.090619298,-0.075579689,-0.107805735,-0.088969751,-0.089424468,-0.061194489,-0.116595023,-0.118156393,-0.061180262,-0.078786316,-0.096054673,-0.075222713,-0.058288675,-0.086970885,-0.069133745,-0.066442856,-0.076367763,-0.088718818,-0.056411678,-0.062612474,-0.065218613,-0.05831377,-0.069792255,-0.071976399,-0.077966286,-0.06886802,-0.122869976,-0.066866194,-0.064072907,-0.09838905,-0.077268994,-0.076016545,-0.080646993,-0.102660537,-0.084678011,-0.042505455,-0.083665791,-0.091500676,-0.120933728,-0.050080247,-0.068621301,-0.118767163,-0.085602059,-0.102264299,-0.077210603,-0.087205538,-0.062724406,-0.09099851,-0.127798072,-0.098150067,-0.062453869,-0.101193608,-0.104641678,-0.111039375,-0.067844612,-0.082468043,-0.064101594,-0.065866122,-0.064773046,-0.090554704
['12'],-0.097774659,-0.068136143,-0.076762356,-0.060573594,-0.090619298,-0.075447653,-0.107082596,-0.088969751,-0.089457301,-0.060537365,-0.116595023,-0.116893541,-0.05884646,-0.079510428,-0.095280275,-0.075222713,-0.057611899,-0.086106784,-0.067300841,-0.064472767,-0.076320308,-0.086897183,-0.055523228,-0.060996717,-0.063953771,-0.05831377,-0.069630682,-0.070506641,-0.077966286,-0.066802894,-0.122869976,-0.066538973,-0.062412771,-0.097970265,-0.077268994,-0.075271543,-0.079001579,-0.102660537,-0.08394126,-0.042213603,-0.083390657,-0.091265982,-0.120933728,-0.048208029,-0.067818483,-0.116838152,-0.085055285,-0.102264299,-0.076014076,-0.086679714,-0.06273985,-0.09088754,-0.127798072,-0.098150067,-0.062453869,-0.100463007,-0.103394277,-0.109796853,-0.067844612,-0.082468043,-0.06220971,-0.064566424,-0.064484726,-0.090554704
['12'],-0.097774659,-0.068136143,-0.076762356,-0.060573594,-0.090619298,-0.075447653,-0.107082596,-0.088969751,-0.089457301,-0.060537365,-0.116595023,-0.116893541,-0.05884646,-0.079510428,-0.095280275,-0.075222713,-0.057611899,-0.086106784,-0.067300841,-0.064472767,-0.076320308,-0.086897183,-0.055523228,-0.060996717,-0.063953771,-0.05831377,-0.069630682,-0.070506641,-0.077966286,-0.066802894,-0.122869976,-0.066538973,-0.062412771,-0.097970265,-0.077268994,-0.075271543,-0.079001579,-0.102660537,-0.08394126,-0.042213603,-0.083390657,-0.091265982,-0.120933728,-0.048208029,-0.067818483,-0.116838152,-0.085055285,-0.102264299,-0.076014076,-0.086679714,-0.06273985,-0.09088754,-0.127798072,-0.098150067,-0.062453869,-0.100463007,-0.103394277,-0.109796853,-0.067844612,-0.082468043,-0.06220971,-0.064566424,-0.064484726,-0.090554704
['13'],-0.096403532,-0.067894075,-0.076762356,-0.059478865,-0.090619298,-0.075311995,-0.106268028,-0.088969751,-0.089457312,-0.059999103,-0.116595023,-0.115492874,-0.056558206,-0.080241945,-0.094499657,-0.074546986,-0.056962089,-0.085199979,-0.065728944,-0.062607714,-0.076248566,-0.085080802,-0.054602501,-0.059595213,-0.062548093,-0.058685525,-0.069616614,-0.068931221,-0.07693671,-0.064825919,-0.122869976,-0.066280177,-0.060809255,-0.097609049,-0.077093158,-0.074542828,-0.077443213,-0.102660537,-0.082971909,-0.042086151,-0.083307812,-0.091013275,-0.120933728,-0.046395816,-0.06712837,-0.114938532,-0.084613946,-0.102264299,-0.074833986,-0.086302243,-0.06304755,-0.090632461,-0.127798072,-0.098150067,-0.062453869,-0.099798687,-0.102193762,-0.108582803,-0.067896382,-0.082468043,-0.060336813,-0.063411233,-0.064176287,-0.090554704
['13'],-0.096403532,-0.067894075,-0.076762356,-0.059478865,-0.090619298,-0.075311995,-0.106268028,-0.088969751,-0.089457312,-0.059999103,-0.116595023,-0.115492874,-0.056558206,-0.080241945,-0.094499657,-0.074546986,-0.056962089,-0.085199979,-0.065728944,-0.062607714,-0.076248566,-0.085080802,-0.054602501,-0.059595213,-0.062548093,-0.058685525,-0.069616614,-0.068931221,-0.07693671,-0.064825919,-0.122869976,-0.066280177,-0.060809255,-0.097609049,-0.077093158,-0.074542828,-0.077443213,-0.102660537,-0.082971909,-0.042086151,-0.083307812,-0.091013275,-0.120933728,-0.046395816,-0.06712837,-0.114938532,-0.084613946,-0.102264299,-0.074833986,-0.086302243,-0.06304755,-0.090632461,-0.127798072,-0.098150067,-0.062453869,-0.099798687,-0.102193762,-0.108582803,-0.067896382,-0.082468043,-0.060336813,-0.063411233,-0.064176287,-0.090554704
['14'],-0.094979491,-0.067641093,-0.076762356,-0.058626769,-0.090537163,-0.075132093,-0.105381499,-0.088969751,-0.089423853,-0.059536806,-0.116595023,-0.113983353,-0.054331647,-0.080941829,-0.093715645,-0.073957825,-0.056376196,-0.084278452,-0.064443389,-0.060876193,-0.076097414,-0.083319839,-0.053643463,-0.058451336,-0.060995228,-0.059166718,-0.069682278,-0.067301158,-0.075948986,-0.062961181,-0.122869976,-0.066102583,-0.059320976,-0.097287449,-0.076703568,-0.073805435,-0.075993669,-0.102162817,-0.081741838,-0.042123272,-0.083419611,-0.090713214,-0.120933728,-0.0446504,-0.066499502,-0.113090149,-0.084240177,-0.102264299,-0.073698182,-0.086059965,-0.063647573,-0.090210407,-0.127798072,-0.097893039,-0.062874314,-0.099186861,-0.101037276,-0.107404339,-0.068121361,-0.082468043,-0.058484524,-0.062397977,-0.063864559,-0.090554704
['14'],-0.094979491,-0.067641093,-0.076762356,-0.058626769,-0.090537163,-0.075132093,-0.105381499,-0.088969751,-0.089423853,-0.059536806,-0.116595023,-0.113983353,-0.054331647,-0.080941829,-0.093715645,-0.073957825,-0.056376196,-0.084278452,-0.064443389,-0.060876193,-0.076097414,-0.083319839,-0.053643463,-0.058451336,-0.060995228,-0.059166718,-0.069682278,-0.067301158,-0.075948986,-0.062961181,-0.122869976,-0.066102583,-0.059320976,-0.097287449,-0.076703568,-0.073805435,-0.075993669,-0.102162817,-0.081741838,-0.042123272,-0.083419611,-0.090713214,-0.120933728,-0.0446504,-0.066499502,-0.113090149,-0.084240177,-0.102264299,-0.073698182,-0.086059965,-0.063647573,-0.090210407,-0.127798072,-0.097893039,-0.062874314,-0.099186861,-0.101037276,-0.107404339,-0.068121361,-0.082468043,-0.058484524,-0.062397977,-0.063864559,-0.090554704
['15'],-0.093480027,-0.067368042,-0.076762356,-0.058018085,-0.090490675,-0.074867223,-0.104448094,-0.089672425,-0.089360011,-0.059109266,-0.116595023,-0.112402425,-0.052185177,-0.081577334,-0.092931545,-0.073464097,-0.055900703,-0.083359888,-0.063440268,-0.059306532,-0.075823403,-0.081675526,-0.052657203,-0.057588012,-0.059312993,-0.059755345,-0.069763463,-0.065679869,-0.075014943,-0.061231041,-0.122869976,-0.066009171,-0.05800723,-0.096984294,-0.076109266,-0.07303018,-0.074672013,-0.10155822,-0.08025794,-0.04231321,-0.083716462,-0.090331703,-0.120933728,-0.042973801,-0.065886626,-0.111314719,-0.083905027,-0.102264299,-0.072634777,-0.085923196,-0.064513965,-0.089603435,-0.127798072,-0.097706892,-0.063334466,-0.098607288,-0.099919509,-0.106267675,-0.068452151,-0.082580477,-0.056651207,-0.061518296,-0.063575426,-0.090554704
['15'],-0.093480027,-0.067368042,-0.076762356,-0.058018085,-0.090490675,-0.074867223,-0.104448094,-0.089672425,-0.089360011,-0.059109266,-0.116595023,-0.112402425,-0.052185177,-0.081577334,-0.092931545,-0.073464097,-0.055900703,-0.083359888,-0.063440268,-0.059306532,-0.075823403,-0.081675526,-0.052657203,-0.057588012,-0.059312993,-0.059755345,-0.069763463,-0.065679869,-0.075014943,-0.061231041,-0.122869976,-0.066009171,-0.05800723,-0.096984294,-0.076109266,-0.07303018,-0.074672013,-0.10155822,-0.08025794,-0.04231321,-0.083716462,-0.090331703,-0.120933728,-0.042973801,-0.065886626,-0.111314719,-0.083905027,-0.102264299,-0.072634777,-0.085923196,-0.064513965,-0.089603435,-0.127798072,-0.097706892,-0.063334466,-0.098607288,-0.099919509,-0.106267675,-0.068452151,-0.082580477,-0.056651207,-0.061518296,-0.063575426,-0.090554704
