['115'],5566.330567,5870.0,6775.762735,5871.626746,5665.173196,5851.341523,5736.244811,5830.284572,5514.547714,5930.584167,5255.514844,6246.134046,5794.328324,10246.63105,5940.877771,0.0,6848.572702,6758.486544,5974.112224,0.0,9227.871299,9156.779896,6396.119942,5690.451371,5340.746503,7310.446994,0.0,5934.604778,9024.18194,5368.586394,5657.963142,5343.850645,5688.42336,4770.682046,10498.0735,6068.231384,6029.87582,6374.257722,0.0,5854.873266,5917.922403,6125.546741,4947.27107,5811.568729,6357.401461,7035.752014,4702.879835,7343.074898,4843.053414,6391.749581,5305.616929
['115'],5566.330567,5870.0,6775.762735,5871.626746,5665.173196,5851.341523,5736.244811,5830.284572,5514.547714,5930.584167,5255.514844,6246.134046,5794.328324,10246.63105,5940.877771,0.0,6848.572702,6758.486544,5974.112224,0.0,9227.871299,9156.779896,6396.119942,5690.451371,5340.746503,7310.446994,0.0,5934.604778,9024.18194,5368.586394,5657.963142,5343.850645,5688.42336,4770.682046,10498.0735,6068.231384,6029.87582,6374.257722,0.0,5854.873266,5917.922403,6125.546741,4947.27107,5811.568729,6357.401461,7035.752014,4702.879835,7343.074898,4843.053414,6391.749581,5305.616929
['159'],66183.55865,65928.0,49948.89204,58820.31015,64430.83771,50076.41484,62148.10186,47938.02472,82740.12492,66447.75481,77970.8226,50232.37544,60538.82484,70280.34007,58342.07168,57098.76752,62933.86002,52920.67344,61192.50971,66499.82055,58522.17042,71620.20905,51681.20542,67475.58207,76018.33906,54298.8254,61882.91466,54576.21191,59208.60955,51415.37312,69187.80154,59150.25618,57639.2215,77715.9155,51289.01638,63775.63179,61610.71559,47886.99378,76261.73408,63371.5972,65797.90622,60582.02787,69839.87561,51488.14955,69210.49731,65175.54797,74522.38869,51270.68488,71843.21476,63918.71747,75541.15728
['159'],66183.55865,65928.0,49948.89204,58820.31015,64430.83771,50076.41484,62148.10186,47938.02472,82740.12492,66447.75481,77970.8226,50232.37544,60538.82484,70280.34007,58342.07168,57098.76752,62933.86002,52920.67344,61192.50971,66499.82055,58522.17042,71620.20905,51681.20542,67475.58207,76018.33906,54298.8254,61882.91466,54576.21191,59208.60955,51415.37312,69187.80154,59150.25618,57639.2215,77715.9155,51289.01638,63775.63179,61610.71559,47886.99378,76261.73408,63371.5972,65797.90622,60582.02787,69839.87561,51488.14955,69210.49731,65175.54797,74522.38869,51270.68488,71843.21476,63918.71747,75541.15728
['162'],51773.95486,58702.0,80000.43852,110675.4144,59558.51894,61203.26225,62550.99365,56037.3238,79082.3826,65879.33554,101245.4015,51826.82184,60702.10924,41485.34103,109245.6151,102781.8475,56104.953,55931.97448,79629.2899,74661.70029,103493.8439,42728.45427,77320.15477,52923.5863,85474.43816,82864.69439,76569.25147,54758.43036,68760.19361,60667.42346,73789.50567,103918.6851,57370.9869,105360.192,55306.14881,60397.40298,84508.0045,56718.41365,76301.97479,74689.9752,75358.3567,82403.16309,85810.3709,52109.59963,75053.61277,62901.67112,82966.51963,80945.981,88449.71755,60651.98613,101865.6795
['162'],51773.95486,58702.0,80000.43852,110675.4144,59558.51894,61203.26225,62550.99365,56037.3238,79082.3826,65879.33554,101245.4015,51826.82184,60702.10924,41485.34103,109245.6151,102781.8475,56104.953,55931.97448,79629.2899,74661.70029,103493.8439,42728.45427,77320.15477,52923.5863,85474.43816,82864.69439,76569.25147,54758.43036,68760.19361,60667.42346,73789.50567,103918.6851,57370.9869,105360.192,55306.14881,60397.40298,84508.0045,56718.41365,76301.97479,74689.9752,75358.3567,82403.16309,85810.3709,52109.59963,75053.61277,62901.67112,82966.51963,80945.981,88449.71755,60651.98613,101865.6795
['292'],22992.01349,25630.0,21954.84886,25141.01198,22953.34324,22087.89,14074.35311,22140.64536,23994.96486,15915.73969,26541.93394,13201.7236,24384.9375,22933.2872,25898.10706,25945.39678,23751.22378,22402.27272,23215.63215,23811.28597,25917.43231,23071.11971,21988.32826,25194.72083,23962.66346,21106.74269,24382.68078,21050.39925,25414.83289,22549.66099,24128.31404,24502.54481,24078.67986,30522.6827,23105.53872,25109.15742,23188.9537,20986.54302,24666.43732,23804.84054,24639.23613,22473.39741,26329.13034,21331.40028,25609.83554,25222.112,23414.61786,21400.27736,27441.92973,25686.72146,28596.19247
['292'],22992.01349,25630.0,21954.84886,25141.01198,22953.34324,22087.89,14074.35311,22140.64536,23994.96486,15915.73969,26541.93394,13201.7236,24384.9375,22933.2872,25898.10706,25945.39678,23751.22378,22402.27272,23215.63215,23811.28597,25917.43231,23071.11971,21988.32826,25194.72083,23962.66346,21106.74269,24382.68078,21050.39925,25414.83289,22549.66099,24128.31404,24502.54481,24078.67986,30522.6827,23105.53872,25109.15742,23188.9537,20986.54302,24666.43732,23804.84054,24639.23613,22473.39741,26329.13034,21331.40028,25609.83554,25222.112,23414.61786,21400.27736,27441.92973,25686.72146,28596.19247
['300'],33302.33345,39902.0,37147.26653,30305.82695,39323.08898,31176.90661,33003.2603,30567.08301,34618.73994,35310.75543,36250.05292,32506.95874,35483.74095,35714.54654,31058.78586,31661.61159,39253.92433,32313.53083,35620.2884,36753.99374,32370.22438,35515.07131,35741.3189,34692.07621,34531.68587,35943.79351,33588.77985,33896.20441,32940.32335,31220.67571,35208.2555,29682.23795,34559.48428,37785.52779,31466.11158,38059.65123,37548.90425,31323.81357,32998.49984,32310.18194,36453.738,35526.05336,36965.61048,32760.01881,37451.04104,39581.05082,31533.0889,36796.86219,35550.3984,39153.13117,38844.69537
['300'],33302.33345,39902.0,37147.26653,30305.82695,39323.08898,31176.90661,33003.2603,30567.08301,34618.73994,35310.75543,36250.05292,32506.95874,35483.74095,35714.54654,31058.78586,31661.61159,39253.92433,32313.53083,35620.2884,36753.99374,32370.22438,35515.07131,35741.3189,34692.07621,34531.68587,35943.79351,33588.77985,33896.20441,32940.32335,31220.67571,35208.2555,29682.23795,34559.48428,37785.52779,31466.11158,38059.65123,37548.90425,31323.81357,32998.49984,32310.18194,36453.738,35526.05336,36965.61048,32760.01881,37451.04104,39581.05082,31533.0889,36796.86219,35550.3984,39153.13117,38844.69537
['317'],22941.083,25197.0,20776.11722,20379.92789,23806.38819,22309.70995,21426.83628,21572.51859,21993.55869,21343.22696,19291.70487,21189.80252,23077.52839,24456.76712,19504.97435,20131.12138,23193.21014,21363.23715,25219.77276,21304.22394,20024.05322,22282.77184,18378.26962,21105.73968,22893.65724,18361.89401,17986.15196,20431.09472,23062.6881,21135.31301,21110.43116,18852.49967,23112.11036,17065.21274,21773.41997,21433.68394,21794.73188,21153.72894,23753.19676,17311.73551,21951.21167,23650.85774,18764.21245,19085.59085,20815.95534,23716.27953,21638.29113,20285.84696,18285.10164,22730.29295,18497.11306
['317'],22941.083,25197.0,20776.11722,20379.92789,23806.38819,22309.70995,21426.83628,21572.51859,21993.55869,21343.22696,19291.70487,21189.80252,23077.52839,24456.76712,19504.97435,20131.12138,23193.21014,21363.23715,25219.77276,21304.22394,20024.05322,22282.77184,18378.26962,21105.73968,22893.65724,18361.89401,17986.15196,20431.09472,23062.6881,21135.31301,21110.43116,18852.49967,23112.11036,17065.21274,21773.41997,21433.68394,21794.73188,21153.72894,23753.19676,17311.73551,21951.21167,23650.85774,18764.21245,19085.59085,20815.95534,23716.27953,21638.29113,20285.84696,18285.10164,22730.29295,18497.11306
['329'],6860.710494,6061.0,6096.964402,7686.719375,5153.553781,5325.91951,7532.324721,4645.134873,7225.656878,6774.045026,9094.1927,5745.126807,6112.959686,6833.544595,6464.167523,7126.134744,6876.842115,5454.342351,6480.893821,6955.936477,7063.504927,6138.363147,6180.559459,7578.548368,7220.612149,5219.787247,7065.362956,5640.435126,5952.43644,4023.871367,7318.933272,6427.755863,6112.742745,8259.499822,6243.848373,5769.753336,5963.636929,4264.418446,7536.19071,6366.662887,6557.024822,6117.075803,7410.220255,4595.193878,6604.212821,6897.271284,7993.470272,5445.903469,6445.166893,6686.170767,7842.568044
['329'],6860.710494,6061.0,6096.964402,7686.719375,5153.553781,5325.91951,7532.324721,4645.134873,7225.656878,6774.045026,9094.1927,5745.126807,6112.959686,6833.544595,6464.167523,7126.134744,6876.842115,5454.342351,6480.893821,6955.936477,7063.504927,6138.363147,6180.559459,7578.548368,7220.612149,5219.787247,7065.362956,5640.435126,5952.43644,4023.871367,7318.933272,6427.755863,6112.742745,8259.499822,6243.848373,5769.753336,5963.636929,4264.418446,7536.19071,6366.662887,6557.024822,6117.075803,7410.220255,4595.193878,6604.212821,6897.271284,7993.470272,5445.903469,6445.166893,6686.170767,7842.568044
['360'],2027.282188,2374.0,2297.47128,2190.551041,2301.768483,1997.499892,2320.423135,1970.980787,1909.387498,3317.689114,2250.33477,2001.590965,2146.509495,1895.749606,1967.66418,1986.324855,2109.14407,1917.579384,2206.634343,2066.004827,1777.17442,1936.230135,2220.504767,2082.593736,1930.209627,2574.439328,2021.67663,2046.086897,2227.444503,2027.346255,2059.194526,1716.086242,2467.295823,2175.380496,1933.405388,2252.152542,2145.285373,1914.396575,2111.519468,2005.011104,2167.493919,2168.560022,2102.666536,2101.814902,1899.873495,2094.666494,2023.038772,2116.384825,2198.699339,2166.011469,2225.110773
['360'],2027.282188,2374.0,2297.47128,2190.551041,2301.768483,1997.499892,2320.423135,1970.980787,1909.387498,3317.689114,2250.33477,2001.590965,2146.509495,1895.749606,1967.66418,1986.324855,2109.14407,1917.579384,2206.634343,2066.004827,1777.17442,1936.230135,2220.504767,2082.593736,1930.209627,2574.439328,2021.67663,2046.086897,2227.444503,2027.346255,2059.194526,1716.086242,2467.295823,2175.380496,1933.405388,2252.152542,2145.285373,1914.396575,2111.519468,2005.011104,2167.493919,2168.560022,2102.666536,2101.814902,1899.873495,2094.666494,2023.038772,2116.384825,2198.699339,2166.011469,2225.110773
['376'],10332.67968,12632.0,12450.56123,12698.86301,11674.88523,9929.243714,11894.06625,10097.05633,14880.73424,12328.73903,13486.71508,11265.9584,11465.05943,11320.43867,12303.22874,12822.01992,12466.81136,11185.6816,13168.65961,13641.43524,12314.41409,0.0,12406.31708,12048.56114,14454.07808,12294.63473,12903.94639,11015.28388,11535.34819,9851.350326,14075.1335,11539.92322,11509.80784,13141.73984,0.0,11672.71175,11788.38586,9610.835941,14738.15997,12393.73831,12869.79158,12301.91911,13180.84913,9839.626254,13129.21642,13119.59448,14425.52742,12903.74978,12800.59096,12046.83536,12604.62993
['376'],10332.67968,12632.0,12450.56123,12698.86301,11674.88523,9929.243714,11894.06625,10097.05633,14880.73424,12328.73903,13486.71508,11265.9584,11465.05943,11320.43867,12303.22874,12822.01992,12466.81136,11185.6816,13168.65961,13641.43524,12314.41409,0.0,12406.31708,12048.56114,14454.07808,12294.63473,12903.94639,11015.28388,11535.34819,9851.350326,14075.1335,11539.92322,11509.80784,13141.73984,0.0,11672.71175,11788.38586,9610.835941,14738.15997,12393.73831,12869.79158,12301.91911,13180.84913,9839.626254,13129.21642,13119.59448,14425.52742,12903.74978,12800.59096,12046.83536,12604.62993
['384'],3752.708021,3644.0,3631.737724,3588.342,3900.968317,3117.802692,3260.503972,2941.918753,4261.341003,3282.162909,4311.685115,3414.406999,3511.748497,3660.037639,3432.165137,3960.691101,3630.77598,3080.253058,3609.861142,4430.30361,3674.048559,3420.951946,3284.400057,3730.697681,3806.861827,3416.192924,3416.540124,3591.966288,3587.707222,3658.583754,4520.017076,3818.699371,3573.763538,4440.217858,2990.545502,3981.351811,3677.32682,3084.698048,3654.080011,3288.699895,4316.016339,4046.990431,3797.216285,3247.455597,4443.752448,4111.364847,3810.330479,3095.384964,4007.83321,3922.765272,4530.34719
['384'],3752.708021,3644.0,3631.737724,3588.342,3900.968317,3117.802692,3260.503972,2941.918753,4261.341003,3282.162909,4311.685115,3414.406999,3511.748497,3660.037639,3432.165137,3960.691101,3630.77598,3080.253058,3609.861142,4430.30361,3674.048559,3420.951946,3284.400057,3730.697681,3806.861827,3416.192924,3416.540124,3591.966288,3587.707222,3658.583754,4520.017076,3818.699371,3573.763538,4440.217858,2990.545502,3981.351811,3677.32682,3084.698048,3654.080011,3288.699895,4316.016339,4046.990431,3797.216285,3247.455597,4443.752448,4111.364847,3810.330479,3095.384964,4007.83321,3922.765272,4530.34719
['407'],13147.52125,0.0,14774.69562,18485.67234,14284.87068,13458.19753,13435.56526,13590.80313,13705.30521,13114.89956,16404.50352,13238.29347,14472.21378,0.0,17733.8398,17794.4093,12468.04047,13612.07932,14287.30063,13533.4923,17654.48733,13296.80065,15275.82116,13358.85496,14966.08707,15236.19757,15886.26959,13661.61979,15053.26901,13440.30113,13442.05881,17230.71668,14433.79618,16758.95453,13789.26232,12798.78802,14321.48926,13319.53779,14114.42897,15156.19805,14147.99642,13609.6201,16526.18548,13276.54834,14798.34999,13213.85447,14712.80989,15428.72083,16437.21519,0.0,16799.31564
['407'],13147.52125,0.0,14774.69562,18485.67234,14284.87068,13458.19753,13435.56526,13590.80313,13705.30521,13114.89956,16404.50352,13238.29347,14472.21378,0.0,17733.8398,17794.4093,12468.04047,13612.07932,14287.30063,13533.4923,17654.48733,13296.80065,15275.82116,13358.85496,14966.08707,15236.19757,15886.26959,13661.61979,15053.26901,13440.30113,13442.05881,17230.71668,14433.79618,16758.95453,13789.26232,12798.78802,14321.48926,13319.53779,14114.42897,15156.19805,14147.99642,13609.6201,16526.18548,13276.54834,14798.34999,13213.85447,14712.80989,15428.72083,16437.21519,0.0,16799.31564
['412'],36476.1729,45678.0,47282.58108,41228.04789,40214.53133,53856.31649,45328.24559,52647.19028,38871.31726,40710.73854,45827.08444,48514.81048,41979.96541,36629.8631,36485.84519,37544.05106,40624.37634,48152.28478,45540.2919,36481.23468,37105.69188,33833.26253,45759.08676,44377.10387,40804.33158,42111.69724,38611.45568,45031.77629,44022.63198,44629.01418,38800.21686,35906.25223,43894.51075,45234.65365,48531.89719,36769.53537,41421.74263,48648.74937,41171.83513,32902.65369,37228.01236,44347.47599,39682.99656,39529.02486,34858.94777,39124.879,41732.71311,47189.41349,34879.36678,38945.44818,43527.7144
['412'],36476.1729,45678.0,47282.58108,41228.04789,40214.53133,53856.31649,45328.24559,52647.19028,38871.31726,40710.73854,45827.08444,48514.81048,41979.96541,36629.8631,36485.84519,37544.05106,40624.37634,48152.28478,45540.2919,36481.23468,37105.69188,33833.26253,45759.08676,44377.10387,40804.33158,42111.69724,38611.45568,45031.77629,44022.63198,44629.01418,38800.21686,35906.25223,43894.51075,45234.65365,48531.89719,36769.53537,41421.74263,48648.74937,41171.83513,32902.65369,37228.01236,44347.47599,39682.99656,39529.02486,34858.94777,39124.879,41732.71311,47189.41349,34879.36678,38945.44818,43527.7144
['419'],1737.847905,1871.0,1589.787912,1362.733095,1660.428121,1447.431217,1683.970891,1365.599801,2392.48554,1548.25492,2174.959479,0.0,1482.032705,1904.349896,1375.707447,1457.754364,1871.926817,1530.021492,1664.826803,1910.474127,1708.774579,1942.202467,1104.457747,1659.478023,2374.736261,1447.907681,1710.020937,1402.96296,1559.325556,1241.977886,1861.784142,1555.421451,1294.925643,1976.470523,1140.24477,2328.622125,1478.622986,0.0,2801.200522,1587.149931,2135.479513,1714.305994,1570.384542,1322.476083,2113.394021,2052.773164,2198.478449,1231.497244,1784.658554,2051.17499,2072.438939
['419'],1737.847905,1871.0,1589.787912,1362.733095,1660.428121,1447.431217,1683.970891,1365.599801,2392.48554,1548.25492,2174.959479,0.0,1482.032705,1904.349896,1375.707447,1457.754364,1871.926817,1530.021492,1664.826803,1910.474127,1708.774579,1942.202467,1104.457747,1659.478023,2374.736261,1447.907681,1710.020937,1402.96296,1559.325556,1241.977886,1861.784142,1555.421451,1294.925643,1976.470523,1140.24477,2328.622125,1478.622986,0.0,2801.200522,1587.149931,2135.479513,1714.305994,1570.384542,1322.476083,2113.394021,2052.773164,2198.478449,1231.497244,1784.658554,2051.17499,2072.438939
['422'],42006.47946,40744.0,39288.09204,41888.49281,40267.45747,39490.67369,42540.70154,39324.15181,46527.49008,43808.39439,44274.7904,40145.1859,40468.4508,42888.41689,43886.48826,42883.56971,42427.47328,40188.32676,40481.23241,43449.9386,42057.35174,43666.11044,41081.65605,42188.73121,44989.30884,41568.44594,42226.42826,40603.74889,40820.466,41645.07098,45396.4466,41634.30129,40029.38894,43051.90612,42620.46744,44982.61521,41946.31192,38559.90296,44419.03685,42788.02075,44488.16841,40542.96615,42611.0564,42655.2219,44095.43245,44180.00748,43364.3021,40461.51336,41557.04919,43987.25829,43478.98934
['422'],42006.47946,40744.0,39288.09204,41888.49281,40267.45747,39490.67369,42540.70154,39324.15181,46527.49008,43808.39439,44274.7904,40145.1859,40468.4508,42888.41689,43886.48826,42883.56971,42427.47328,40188.32676,40481.23241,43449.9386,42057.35174,43666.11044,41081.65605,42188.73121,44989.30884,41568.44594,42226.42826,40603.74889,40820.466,41645.07098,45396.4466,41634.30129,40029.38894,43051.90612,42620.46744,44982.61521,41946.31192,38559.90296,44419.03685,42788.02075,44488.16841,40542.96615,42611.0564,42655.2219,44095.43245,44180.00748,43364.3021,40461.51336,41557.04919,43987.25829,43478.98934
['435'],0.0,909.0,782.1178825,890.0173824,876.9136015,483.9708095,809.2869817,698.5165222,1086.696729,1005.04779,1261.716825,669.2286478,0.0,378.4127536,1509.489669,755.7840507,0.0,821.4800707,1341.931401,980.7719545,1077.297483,868.3771177,886.5794086,837.1321625,1039.014061,796.0061183,868.4338409,766.9848439,0.0,1031.937508,951.8811061,846.4007448,850.9511368,1366.058967,745.4976527,1077.974437,1042.728349,688.7589153,987.0151879,897.1371006,926.0463627,818.5043441,905.7953615,708.6046635,1321.301748,918.1621467,1109.655955,844.7175875,848.4776669,974.8884108,1233.285241
['435'],0.0,909.0,782.1178825,890.0173824,876.9136015,483.9708095,809.2869817,698.5165222,1086.696729,1005.04779,1261.716825,669.2286478,0.0,378.4127536,1509.489669,755.7840507,0.0,821.4800707,1341.931401,980.7719545,1077.297483,868.3771177,886.5794086,837.1321625,1039.014061,796.0061183,868.4338409,766.9848439,0.0,1031.937508,951.8811061,846.4007448,850.9511368,1366.058967,745.4976527,1077.974437,1042.728349,688.7589153,987.0151879,897.1371006,926.0463627,818.5043441,905.7953615,708.6046635,1321.301748,918.1621467,1109.655955,844.7175875,848.4776669,974.8884108,1233.285241
['449'],2140.323046,2699.0,3316.22426,4168.493102,2923.391261,2704.410958,2457.056002,2735.856379,2630.200449,2769.897958,3243.322297,2761.025295,2515.033312,2143.929399,3619.223465,3650.963144,2401.671044,2788.990226,2756.103807,2735.715381,3797.412557,1822.755821,3025.959263,2307.800486,3337.698777,3067.368404,2911.120967,2461.735516,2529.470876,2608.381865,2691.134665,3365.81094,0.0,3207.817974,2892.775318,1986.975764,2432.676691,2936.349974,2946.514196,3375.403078,2830.310714,2896.001787,3010.497392,2522.430504,2634.567778,2197.072412,3525.241005,2973.727268,2855.453687,2190.444763,2844.460341
['449'],2140.323046,2699.0,3316.22426,4168.493102,2923.391261,2704.410958,2457.056002,2735.856379,2630.200449,2769.897958,3243.322297,2761.025295,2515.033312,2143.929399,3619.223465,3650.963144,2401.671044,2788.990226,2756.103807,2735.715381,3797.412557,1822.755821,3025.959263,2307.800486,3337.698777,3067.368404,2911.120967,2461.735516,2529.470876,2608.381865,2691.134665,3365.81094,0.0,3207.817974,2892.775318,1986.975764,2432.676691,2936.349974,2946.514196,3375.403078,2830.310714,2896.001787,3010.497392,2522.430504,2634.567778,2197.072412,3525.241005,2973.727268,2855.453687,2190.444763,2844.460341
['474'],43689.67025,41879.0,48937.9158,55692.24398,48890.26826,49735.84279,49937.5612,48244.2078,42863.175,51498.09869,55749.31294,52082.81094,46339.88564,41121.67163,55447.40326,55663.73451,47257.85567,46813.66458,51221.06186,49649.11376,56923.32416,45097.08126,59243.20626,51514.338,53614.19669,47085.5918,50666.81147,52898.13483,57676.74094,50802.37485,41899.78681,63073.73693,47015.05031,57146.09848,45332.36792,43881.20654,40603.37182,47613.84494,51914.98685,48710.32982,50260.24741,46476.85793,52446.56918,45569.21648,49421.966,47096.24872,55004.72465,52433.31928,58346.09706,45961.46841,57853.96288
['474'],43689.67025,41879.0,48937.9158,55692.24398,48890.26826,49735.84279,49937.5612,48244.2078,42863.175,51498.09869,55749.31294,52082.81094,46339.88564,41121.67163,55447.40326,55663.73451,47257.85567,46813.66458,51221.06186,49649.11376,56923.32416,45097.08126,59243.20626,51514.338,53614.19669,47085.5918,50666.81147,52898.13483,57676.74094,50802.37485,41899.78681,63073.73693,47015.05031,57146.09848,45332.36792,43881.20654,40603.37182,47613.84494,51914.98685,48710.32982,50260.24741,46476.85793,52446.56918,45569.21648,49421.966,47096.24872,55004.72465,52433.31928,58346.09706,45961.46841,57853.96288
['475'],222491.7358,233474.0,245951.6329,305002.2846,222143.4895,263346.2182,232313.2436,272359.7414,228128.5353,224066.0649,258185.4962,258061.393,262445.6538,216374.6924,301829.2668,310252.9404,202837.9584,252768.5856,247692.5159,236597.0157,311972.8926,204166.5689,285196.9502,234267.341,238243.7819,264953.3813,284988.7043,249021.1615,241356.8255,248848.7621,234276.2063,305043.0613,257051.9896,251045.4343,262571.606,199377.169,228041.2711,263173.0155,237439.1905,270210.4694,242375.1461,240081.1953,283231.0143,245515.727,229937.4991,195861.7906,244594.7078,288490.5673,268692.0731,195678.9177,260735.3404
['475'],222491.7358,233474.0,245951.6329,305002.2846,222143.4895,263346.2182,232313.2436,272359.7414,228128.5353,224066.0649,258185.4962,258061.393,262445.6538,216374.6924,301829.2668,310252.9404,202837.9584,252768.5856,247692.5159,236597.0157,311972.8926,204166.5689,285196.9502,234267.341,238243.7819,264953.3813,284988.7043,249021.1615,241356.8255,248848.7621,234276.2063,305043.0613,257051.9896,251045.4343,262571.606,199377.169,228041.2711,263173.0155,237439.1905,270210.4694,242375.1461,240081.1953,283231.0143,245515.727,229937.4991,195861.7906,244594.7078,288490.5673,268692.0731,195678.9177,260735.3404
['495'],44694.61589,49908.0,45648.35465,46790.93926,48564.40924,43183.19172,43409.54644,41950.57393,55188.2001,42862.93894,54484.31893,40920.46717,44862.38862,44473.32745,44632.35375,47059.51577,47851.51336,40256.08995,48389.43336,50445.33809,45805.90727,45253.55637,44484.26669,42650.51879,53845.56477,46246.12557,44713.83756,40977.71355,45482.42612,43090.24011,51235.93653,44358.6173,45324.70987,54761.28367,43659.27565,46636.57827,48045.63174,41618.69897,55604.83638,46069.49538,49668.57374,47844.91435,48544.52489,40126.47585,50522.85946,49691.30776,53907.13017,46613.26101,47992.01803,47955.22516,52639.29939
