['146'],9438.290482,9956.0,8397.768571,6036.737976,10155.5935,4495.775135,9032.950654,4735.94202,11043.33641,10239.56899,11021.1784,5546.430505,8459.039002,10279.8036,7350.918709,5795.141629,13037.11605,7584.721927,10243.99346,10319.57804,7228.397399,10652.25191,6874.75693,10012.60112,10888.22467,6925.024492,9332.162041,6013.208815,8122.678978,4895.995544,9295.306201,6008.630322,7097.811181,12040.89417,7373.093998,12655.7159,11429.41381,4672.964333,8977.031681,10016.62604,10344.21059,8139.512152,10273.14425,6027.560524,9579.724665,12401.58935,10384.93237,8503.413867,8973.26321,13060.81704,12602.46437
['147'],9189.849037,13483.0,9900.901376,7957.004196,11771.39761,8622.970649,10325.70778,8647.634545,12354.60253,9209.309056,9903.65778,8046.590718,9402.459974,9364.487038,7551.000085,7952.474584,13699.60361,8599.980943,11697.57005,12078.0035,7790.253229,0.0,10293.59256,9352.904582,11086.38714,9060.28803,8907.283118,7729.396952,8861.728361,7236.119318,12943.99468,7274.156608,10273.84756,10588.53564,9271.057694,12141.39629,10383.48035,8030.811215,14861.11769,0.0,12072.98856,12078.49813,10043.13329,7182.042989,11329.21542,12964.8219,11347.65759,9857.716521,8592.875987,13636.2211,10599.32329
['147'],9189.849037,13483.0,9900.901376,7957.004196,11771.39761,8622.970649,10325.70778,8647.634545,12354.60253,9209.309056,9903.65778,8046.590718,9402.459974,9364.487038,7551.000085,7952.474584,13699.60361,8599.980943,11697.57005,12078.0035,7790.253229,0.0,10293.59256,9352.904582,11086.38714,9060.28803,8907.283118,7729.396952,8861.728361,7236.119318,12943.99468,7274.156608,10273.84756,10588.53564,9271.057694,12141.39629,10383.48035,8030.811215,14861.11769,0.0,12072.98856,12078.49813,10043.13329,7182.042989,11329.21542,12964.8219,11347.65759,9857.716521,8592.875987,13636.2211,10599.32329
['148'],3658.300272,5381.0,3456.205586,5804.903715,5460.732984,4023.007354,5118.477404,5562.519905,5320.651221,4715.817168,4860.067666,5525.707578,6105.02225,5353.066128,5061.230066,5338.322789,3843.411134,4297.612816,5499.072886,3495.95873,3284.413755,5168.45638,4985.70538,3953.629615,5798.126919,2950.712335,5535.098486,3782.521528,6148.067159,5099.186779,5170.109893,5418.361852,6448.035992,5327.419483,5414.023937,3552.135444,4773.47363,5332.289106,4071.018476,5292.506788,3927.100581,3972.869727,6324.283569,3332.083961,4941.967008,4038.05152,3856.383395,3925.182268,3764.099842,4977.061887,4757.730773
['148'],3658.300272,5381.0,3456.205586,5804.903715,5460.732984,4023.007354,5118.477404,5562.519905,5320.651221,4715.817168,4860.067666,5525.707578,6105.02225,5353.066128,5061.230066,5338.322789,3843.411134,4297.612816,5499.072886,3495.95873,3284.413755,5168.45638,4985.70538,3953.629615,5798.126919,2950.712335,5535.098486,3782.521528,6148.067159,5099.186779,5170.109893,5418.361852,6448.035992,5327.419483,5414.023937,3552.135444,4773.47363,5332.289106,4071.018476,5292.506788,3927.100581,3972.869727,6324.283569,3332.083961,4941.967008,4038.05152,3856.383395,3925.182268,3764.099842,4977.061887,4757.730773
['149'],1078.23587,1124.0,1112.073864,875.3156975,1241.170021,771.888629,1191.158328,813.7717483,1559.935627,1201.014919,1058.531258,983.7295424,1159.999584,1165.953582,1006.326446,917.2252641,1397.492312,960.5729337,1290.487049,1508.87993,1028.440454,1181.327331,1063.89529,1102.148187,0.0,1272.923577,0.0,1094.501664,922.0956699,1079.881507,1429.523473,1016.379436,1129.591387,1174.51603,809.0482722,1470.189392,1341.871728,926.58678,1427.427401,1033.212929,1145.404336,1419.940913,1149.037037,746.497961,1296.046632,1675.733195,1349.789013,1281.996665,1196.231134,1465.99761,983.1633003
['149'],1078.23587,1124.0,1112.073864,875.3156975,1241.170021,771.888629,1191.158328,813.7717483,1559.935627,1201.014919,1058.531258,983.7295424,1159.999584,1165.953582,1006.326446,917.2252641,1397.492312,960.5729337,1290.487049,1508.87993,1028.440454,1181.327331,1063.89529,1102.148187,0.0,1272.923577,0.0,1094.501664,922.0956699,1079.881507,1429.523473,1016.379436,1129.591387,1174.51603,809.0482722,1470.189392,1341.871728,926.58678,1427.427401,1033.212929,1145.404336,1419.940913,1149.037037,746.497961,1296.046632,1675.733195,1349.789013,1281.996665,1196.231134,1465.99761,983.1633003
['150'],16026.95759,23816.0,22796.95873,19591.6914,23409.96097,19516.79507,19692.64989,16645.64872,19281.19871,16143.79501,19736.30985,18685.98532,16652.74086,14878.50145,15399.16245,14779.64412,21558.50057,20961.41332,23546.18948,20062.29968,17362.56658,14743.29954,21969.78542,20383.48571,20962.37647,25240.02733,15294.47395,19306.8188,19981.79029,20509.75797,20675.9014,18984.05852,16728.82065,19238.48837,16213.96288,22130.54385,24287.23725,16444.26627,15297.05872,16006.37093,18991.65761,23103.4234,20097.4618,16488.63686,16332.0243,22286.0878,19176.65317,23141.35967,20817.27718,20629.02971,19649.18988
['150'],16026.95759,23816.0,22796.95873,19591.6914,23409.96097,19516.79507,19692.64989,16645.64872,19281.19871,16143.79501,19736.30985,18685.98532,16652.74086,14878.50145,15399.16245,14779.64412,21558.50057,20961.41332,23546.18948,20062.29968,17362.56658,14743.29954,21969.78542,20383.48571,20962.37647,25240.02733,15294.47395,19306.8188,19981.79029,20509.75797,20675.9014,18984.05852,16728.82065,19238.48837,16213.96288,22130.54385,24287.23725,16444.26627,15297.05872,16006.37093,18991.65761,23103.4234,20097.4618,16488.63686,16332.0243,22286.0878,19176.65317,23141.35967,20817.27718,20629.02971,19649.18988
['151'],15838.1421,22451.0,19059.67953,15055.65618,24549.80893,13742.75444,18255.08528,13324.20266,22282.76024,19229.99079,17390.93667,14985.11433,16385.13587,19345.73772,16283.54581,14413.7107,18875.3645,14212.4374,17411.17683,20622.90661,14670.5443,17649.43644,13340.41251,19519.05576,21615.77706,16941.43481,16942.63065,15683.88728,16531.36778,14221.1034,19296.2978,12109.23542,15998.11261,21632.77508,13147.64549,19182.76478,21291.52998,13910.57536,21220.26764,17310.5313,17656.53827,17525.311,19775.85356,14273.14206,17812.89246,21082.81827,21694.21253,15052.2706,20841.7525,21024.84906,21258.19942
['151'],15838.1421,22451.0,19059.67953,15055.65618,24549.80893,13742.75444,18255.08528,13324.20266,22282.76024,19229.99079,17390.93667,14985.11433,16385.13587,19345.73772,16283.54581,14413.7107,18875.3645,14212.4374,17411.17683,20622.90661,14670.5443,17649.43644,13340.41251,19519.05576,21615.77706,16941.43481,16942.63065,15683.88728,16531.36778,14221.1034,19296.2978,12109.23542,15998.11261,21632.77508,13147.64549,19182.76478,21291.52998,13910.57536,21220.26764,17310.5313,17656.53827,17525.311,19775.85356,14273.14206,17812.89246,21082.81827,21694.21253,15052.2706,20841.7525,21024.84906,21258.19942
['152'],3213.590087,4033.0,3975.025261,2724.335291,4456.17397,3311.615076,3682.080596,3185.235341,4210.949824,3415.099675,3884.558467,3685.024048,3492.471867,3177.192795,3013.05977,3160.660199,4886.921224,3277.598488,4115.548179,4264.326818,2953.407386,3669.400971,4013.365349,3255.261208,4031.803016,4180.175808,2995.162951,3751.556302,3043.144518,3257.908903,4586.95508,2911.758271,3265.062514,3885.585288,3476.952167,4525.272551,3972.196722,2943.414168,4265.51524,3372.994656,3850.02886,4647.368133,3224.224388,3439.448304,4089.032865,5102.840321,3827.874447,3613.004029,3723.307646,4576.355873,3337.12477
['152'],3213.590087,4033.0,3975.025261,2724.335291,4456.17397,3311.615076,3682.080596,3185.235341,4210.949824,3415.099675,3884.558467,3685.024048,3492.471867,3177.192795,3013.05977,3160.660199,4886.921224,3277.598488,4115.548179,4264.326818,2953.407386,3669.400971,4013.365349,3255.261208,4031.803016,4180.175808,2995.162951,3751.556302,3043.144518,3257.908903,4586.95508,2911.758271,3265.062514,3885.585288,3476.952167,4525.272551,3972.196722,2943.414168,4265.51524,3372.994656,3850.02886,4647.368133,3224.224388,3439.448304,4089.032865,5102.840321,3827.874447,3613.004029,3723.307646,4576.355873,3337.12477
['153'],3165.144005,3233.0,3066.257608,2426.908898,3094.622911,2873.576681,3033.95033,2966.366831,3406.881881,3274.140863,2886.108962,2698.856514,3104.671419,3085.046832,2404.528249,2462.277469,3924.53206,3055.287673,3543.09294,3553.992574,2617.515313,3475.897404,3324.962514,2869.679954,3153.461232,3257.220438,2636.817267,2911.922272,2812.048581,2843.535766,3857.444292,2429.763899,2649.972834,2921.556002,2885.442554,3526.234457,3373.909965,2548.996669,3058.293946,2617.954438,3180.097753,3214.720813,2565.741692,2661.372595,3167.221132,3538.822672,3412.301713,3143.588957,2714.720612,3870.233691,2805.480299
['153'],3165.144005,3233.0,3066.257608,2426.908898,3094.622911,2873.576681,3033.95033,2966.366831,3406.881881,3274.140863,2886.108962,2698.856514,3104.671419,3085.046832,2404.528249,2462.277469,3924.53206,3055.287673,3543.09294,3553.992574,2617.515313,3475.897404,3324.962514,2869.679954,3153.461232,3257.220438,2636.817267,2911.922272,2812.048581,2843.535766,3857.444292,2429.763899,2649.972834,2921.556002,2885.442554,3526.234457,3373.909965,2548.996669,3058.293946,2617.954438,3180.097753,3214.720813,2565.741692,2661.372595,3167.221132,3538.822672,3412.301713,3143.588957,2714.720612,3870.233691,2805.480299
['154'],4843.365963,5037.0,5310.402668,4212.598157,5463.846286,4792.655377,5467.650286,4893.108238,6112.669099,5154.737697,5201.987464,5129.533971,4687.622954,5457.498219,4630.285565,4009.721396,6478.612116,4676.848912,5690.621006,5028.052198,4121.090372,5722.688818,5259.21223,5636.993203,5478.924661,5447.38095,4568.615663,4674.558249,4747.763064,4970.194591,6451.008307,4208.718972,4736.884249,4607.554819,4859.178143,5883.22433,6105.730034,4806.006653,5774.541858,4706.056093,5440.077737,6095.89846,4269.45117,4270.57463,6394.136175,6700.605375,5309.243218,4679.230441,4452.468141,6984.256948,4704.674603
['154'],4843.365963,5037.0,5310.402668,4212.598157,5463.846286,4792.655377,5467.650286,4893.108238,6112.669099,5154.737697,5201.987464,5129.533971,4687.622954,5457.498219,4630.285565,4009.721396,6478.612116,4676.848912,5690.621006,5028.052198,4121.090372,5722.688818,5259.21223,5636.993203,5478.924661,5447.38095,4568.615663,4674.558249,4747.763064,4970.194591,6451.008307,4208.718972,4736.884249,4607.554819,4859.178143,5883.22433,6105.730034,4806.006653,5774.541858,4706.056093,5440.077737,6095.89846,4269.45117,4270.57463,6394.136175,6700.605375,5309.243218,4679.230441,4452.468141,6984.256948,4704.674603
['155'],7050.768199,9126.0,8665.51063,7632.436231,10227.19946,6728.538615,8244.684114,7152.809187,8589.505091,9032.824039,8793.783932,6516.751095,8260.603101,7683.744678,7442.080046,6815.210926,9180.184765,7558.567713,8416.077114,8966.228815,6797.23412,7939.618571,8547.08907,8584.016889,8512.41726,8435.834955,7889.441305,7687.712993,7865.270137,6671.065041,8374.05774,6984.261442,7557.972257,8536.28989,7387.759525,9320.655401,8648.448754,6096.399424,8537.737265,8563.14352,10228.01015,8620.23786,9375.490865,7098.677734,8525.897553,9858.896967,8902.467097,7997.271943,8918.193746,9933.355474,9310.816321
['155'],7050.768199,9126.0,8665.51063,7632.436231,10227.19946,6728.538615,8244.684114,7152.809187,8589.505091,9032.824039,8793.783932,6516.751095,8260.603101,7683.744678,7442.080046,6815.210926,9180.184765,7558.567713,8416.077114,8966.228815,6797.23412,7939.618571,8547.08907,8584.016889,8512.41726,8435.834955,7889.441305,7687.712993,7865.270137,6671.065041,8374.05774,6984.261442,7557.972257,8536.28989,7387.759525,9320.655401,8648.448754,6096.399424,8537.737265,8563.14352,10228.01015,8620.23786,9375.490865,7098.677734,8525.897553,9858.896967,8902.467097,7997.271943,8918.193746,9933.355474,9310.816321
['156'],9586.113142,11284.0,10685.24118,8395.792944,11113.45297,7867.886562,9248.994076,7796.608582,10296.23241,10425.22206,10206.25134,7722.337857,9392.254699,9812.930723,8099.152019,8076.844112,10276.54637,8654.667026,10767.19347,8838.554359,7968.581384,10921.00686,9161.320555,9920.471089,10065.58261,10110.19265,9830.577699,9461.067702,9420.019536,8933.565197,8787.031188,8422.094894,8578.882385,10009.6971,8427.789857,10814.27902,11629.19885,7931.912499,9421.915084,9217.030024,8321.374358,10943.39249,10840.02966,7822.439717,8474.239362,10576.90209,9461.681067,9500.777432,12698.61047,11189.22676,9577.179946
['156'],9586.113142,11284.0,10685.24118,8395.792944,11113.45297,7867.886562,9248.994076,7796.608582,10296.23241,10425.22206,10206.25134,7722.337857,9392.254699,9812.930723,8099.152019,8076.844112,10276.54637,8654.667026,10767.19347,8838.554359,7968.581384,10921.00686,9161.320555,9920.471089,10065.58261,10110.19265,9830.577699,9461.067702,9420.019536,8933.565197,8787.031188,8422.094894,8578.882385,10009.6971,8427.789857,10814.27902,11629.19885,7931.912499,9421.915084,9217.030024,8321.374358,10943.39249,10840.02966,7822.439717,8474.239362,10576.90209,9461.681067,9500.777432,12698.61047,11189.22676,9577.179946
['157'],4162.636405,4960.0,5800.337308,4073.4976,5631.964634,4228.022766,4722.59243,4159.66589,4788.257461,4477.447795,4963.845241,4153.118403,4333.840089,4147.796935,4614.89469,3998.958648,4514.502429,4420.062088,4772.284591,4816.809007,3854.819566,4694.253195,4159.390193,4198.172299,4465.618165,4602.196293,4374.852199,4214.843731,4456.033045,4785.267737,4534.766128,3889.717866,3996.926739,4725.427396,4483.985062,4351.365919,4443.347544,4307.980976,4730.518998,4082.27486,4118.001303,4576.42403,4501.497622,4217.524013,4815.691428,4909.665522,4284.017607,4672.344156,5080.667952,4654.542412,4716.585172
['157'],4162.636405,4960.0,5800.337308,4073.4976,5631.964634,4228.022766,4722.59243,4159.66589,4788.257461,4477.447795,4963.845241,4153.118403,4333.840089,4147.796935,4614.89469,3998.958648,4514.502429,4420.062088,4772.284591,4816.809007,3854.819566,4694.253195,4159.390193,4198.172299,4465.618165,4602.196293,4374.852199,4214.843731,4456.033045,4785.267737,4534.766128,3889.717866,3996.926739,4725.427396,4483.985062,4351.365919,4443.347544,4307.980976,4730.518998,4082.27486,4118.001303,4576.42403,4501.497622,4217.524013,4815.691428,4909.665522,4284.017607,4672.344156,5080.667952,4654.542412,4716.585172
['158'],31225.36297,36149.0,26395.36757,22980.99521,32297.40249,17250.42251,28461.67723,15723.60691,39807.93591,29925.67041,35453.69658,20447.43413,25156.00272,31368.94294,20749.2674,22390.1025,39752.94094,21814.99175,33339.22393,32633.59086,19936.11057,34211.9084,22778.7167,30688.40065,37694.78744,25492.78215,27527.25171,21658.98505,24943.4887,17838.5923,31148.86266,22628.12225,25618.71643,37227.73792,20227.42893,40658.38365,34671.78597,16574.95386,37304.25579,26002.52539,31426.29039,31997.90786,32985.19962,19522.62688,32313.92086,41325.44253,37990.3655,24761.932,32984.5693,39919.11493,36862.12709
['158'],31225.36297,36149.0,26395.36757,22980.99521,32297.40249,17250.42251,28461.67723,15723.60691,39807.93591,29925.67041,35453.69658,20447.43413,25156.00272,31368.94294,20749.2674,22390.1025,39752.94094,21814.99175,33339.22393,32633.59086,19936.11057,34211.9084,22778.7167,30688.40065,37694.78744,25492.78215,27527.25171,21658.98505,24943.4887,17838.5923,31148.86266,22628.12225,25618.71643,37227.73792,20227.42893,40658.38365,34671.78597,16574.95386,37304.25579,26002.52539,31426.29039,31997.90786,32985.19962,19522.62688,32313.92086,41325.44253,37990.3655,24761.932,32984.5693,39919.11493,36862.12709
['159'],66183.55865,65928.0,49948.89204,58820.31015,64430.83771,50076.41484,62148.10186,47938.02472,82740.12492,66447.75481,77970.8226,50232.37544,60538.82484,70280.34007,58342.07168,57098.76752,62933.86002,52920.67344,61192.50971,66499.82055,58522.17042,71620.20905,51681.20542,67475.58207,76018.33906,54298.8254,61882.91466,54576.21191,59208.60955,51415.37312,69187.80154,59150.25618,57639.2215,77715.9155,51289.01638,63775.63179,61610.71559,47886.99378,76261.73408,63371.5972,65797.90622,60582.02787,69839.87561,51488.14955,69210.49731,65175.54797,74522.38869,51270.68488,71843.21476,63918.71747,75541.15728
['159'],66183.55865,65928.0,49948.89204,58820.31015,64430.83771,50076.41484,62148.10186,47938.02472,82740.12492,66447.75481,77970.8226,50232.37544,60538.82484,70280.34007,58342.07168,57098.76752,62933.86002,52920.67344,61192.50971,66499.82055,58522.17042,71620.20905,51681.20542,67475.58207,76018.33906,54298.8254,61882.91466,54576.21191,59208.60955,51415.37312,69187.80154,59150.25618,57639.2215,77715.9155,51289.01638,63775.63179,61610.71559,47886.99378,76261.73408,63371.5972,65797.90622,60582.02787,69839.87561,51488.14955,69210.49731,65175.54797,74522.38869,51270.68488,71843.21476,63918.71747,75541.15728
['160'],2106.783451,2855.0,3000.710796,2391.851034,2708.573373,3044.98301,2293.563683,3026.904929,2127.38412,2266.801059,2348.650367,2693.980531,2533.176023,2099.699337,2310.999085,2209.950832,2385.69268,2649.897363,2751.725564,2606.880248,2633.393848,2507.185103,2974.96646,2630.82431,2548.262321,3022.764613,2235.283341,2558.204107,2810.904542,0.0,2671.847443,2636.998194,2610.662591,2638.451332,2736.343023,2311.3548,2872.844805,3032.893959,2517.279958,2197.684844,2346.537454,2665.168738,2701.102123,0.0,2531.251394,2718.411628,2357.470656,3004.715549,2913.582565,2629.022381,2692.871286
['160'],2106.783451,2855.0,3000.710796,2391.851034,2708.573373,3044.98301,2293.563683,3026.904929,2127.38412,2266.801059,2348.650367,2693.980531,2533.176023,2099.699337,2310.999085,2209.950832,2385.69268,2649.897363,2751.725564,2606.880248,2633.393848,2507.185103,2974.96646,2630.82431,2548.262321,3022.764613,2235.283341,2558.204107,2810.904542,0.0,2671.847443,2636.998194,2610.662591,2638.451332,2736.343023,2311.3548,2872.844805,3032.893959,2517.279958,2197.684844,2346.537454,2665.168738,2701.102123,0.0,2531.251394,2718.411628,2357.470656,3004.715549,2913.582565,2629.022381,2692.871286
['161'],3698.050904,1538.0,3052.926053,3499.000992,1607.501975,1940.364449,1711.998146,1724.171616,1529.262735,2059.373864,1496.581862,3733.783876,1903.850735,2059.155114,1904.916766,3567.252885,2120.206014,3604.526157,2806.453599,1586.64528,1778.395845,2273.069677,3203.275144,0.0,1706.339587,2187.873138,4897.780103,0.0,1923.130051,2359.529678,1549.784971,1647.396223,1652.186378,1528.133759,3204.417779,3047.682876,0.0,3296.623868,1607.392798,1783.436303,1548.548719,1457.001265,1399.402946,3364.924819,2557.65447,0.0,1956.152396,1572.368336,1447.103136,2144.021505,1364.301496
['161'],3698.050904,1538.0,3052.926053,3499.000992,1607.501975,1940.364449,1711.998146,1724.171616,1529.262735,2059.373864,1496.581862,3733.783876,1903.850735,2059.155114,1904.916766,3567.252885,2120.206014,3604.526157,2806.453599,1586.64528,1778.395845,2273.069677,3203.275144,0.0,1706.339587,2187.873138,4897.780103,0.0,1923.130051,2359.529678,1549.784971,1647.396223,1652.186378,1528.133759,3204.417779,3047.682876,0.0,3296.623868,1607.392798,1783.436303,1548.548719,1457.001265,1399.402946,3364.924819,2557.65447,0.0,1956.152396,1572.368336,1447.103136,2144.021505,1364.301496
['162'],51773.95486,58702.0,80000.43852,110675.4144,59558.51894,61203.26225,62550.99365,56037.3238,79082.3826,65879.33554,101245.4015,51826.82184,60702.10924,41485.34103,109245.6151,102781.8475,56104.953,55931.97448,79629.2899,74661.70029,103493.8439,42728.45427,77320.15477,52923.5863,85474.43816,82864.69439,76569.25147,54758.43036,68760.19361,60667.42346,73789.50567,103918.6851,57370.9869,105360.192,55306.14881,60397.40298,84508.0045,56718.41365,76301.97479,74689.9752,75358.3567,82403.16309,85810.3709,52109.59963,75053.61277,62901.67112,82966.51963,80945.981,88449.71755,60651.98613,101865.6795
['162'],51773.95486,58702.0,80000.43852,110675.4144,59558.51894,61203.26225,62550.99365,56037.3238,79082.3826,65879.33554,101245.4015,51826.82184,60702.10924,41485.34103,109245.6151,102781.8475,56104.953,55931.97448,79629.2899,74661.70029,103493.8439,42728.45427,77320.15477,52923.5863,85474.43816,82864.69439,76569.25147,54758.43036,68760.19361,60667.42346,73789.50567,103918.6851,57370.9869,105360.192,55306.14881,60397.40298,84508.0045,56718.41365,76301.97479,74689.9752,75358.3567,82403.16309,85810.3709,52109.59963,75053.61277,62901.67112,82966.51963,80945.981,88449.71755,60651.98613,101865.6795
['163'],4285.61492,3683.0,3249.566486,3666.37402,4354.472748,3374.352033,3564.132566,3337.744782,5179.336828,4378.891227,4772.676025,2992.634481,3924.495172,4510.237722,4341.410679,4533.508444,5228.612397,2928.083089,3244.277873,4661.278307,3934.212237,4515.083225,2852.120163,3794.392519,4096.071927,2972.442387,4224.276976,3546.709418,3712.407505,2880.064528,3736.048251,3458.949949,3696.319001,3990.82866,2737.565151,5687.116852,3868.564909,2918.689489,4965.256472,4317.095981,5672.478616,4252.410668,3522.424434,3213.351629,3935.206249,5721.93064,3967.12969,3805.82,3696.792719,5222.616486,4564.996117
['163'],4285.61492,3683.0,3249.566486,3666.37402,4354.472748,3374.352033,3564.132566,3337.744782,5179.336828,4378.891227,4772.676025,2992.634481,3924.495172,4510.237722,4341.410679,4533.508444,5228.612397,2928.083089,3244.277873,4661.278307,3934.212237,4515.083225,2852.120163,3794.392519,4096.071927,2972.442387,4224.276976,3546.709418,3712.407505,2880.064528,3736.048251,3458.949949,3696.319001,3990.82866,2737.565151,5687.116852,3868.564909,2918.689489,4965.256472,4317.095981,5672.478616,4252.410668,3522.424434,3213.351629,3935.206249,5721.93064,3967.12969,3805.82,3696.792719,5222.616486,4564.996117
['164'],1742.816734,2306.0,2155.268028,1772.118473,2268.559921,2068.078968,2006.284321,2154.923471,0.0,2002.073534,0.0,1994.27699,2107.956234,1512.422401,1920.307641,1844.017415,2101.76944,1896.180482,2323.752336,0.0,1840.688557,2111.816704,2754.770267,0.0,2163.720003,2350.276685,1889.777404,2200.91303,2109.608456,2157.479967,2129.536158,0.0,2165.531901,2290.095771,2020.176426,2875.009625,2195.498726,2949.300996,1745.999687,1946.004771,1710.992191,2396.216469,2125.056983,2279.9134,2069.771548,1959.676876,2009.880797,2095.725971,2090.600021,1877.698606,2144.98513
['164'],1742.816734,2306.0,2155.268028,1772.118473,2268.559921,2068.078968,2006.284321,2154.923471,0.0,2002.073534,0.0,1994.27699,2107.956234,1512.422401,1920.307641,1844.017415,2101.76944,1896.180482,2323.752336,0.0,1840.688557,2111.816704,2754.770267,0.0,2163.720003,2350.276685,1889.777404,2200.91303,2109.608456,2157.479967,2129.536158,0.0,2165.531901,2290.095771,2020.176426,2875.009625,2195.498726,2949.300996,1745.999687,1946.004771,1710.992191,2396.216469,2125.056983,2279.9134,2069.771548,1959.676876,2009.880797,2095.725971,2090.600021,1877.698606,2144.98513
['165'],6032.158276,5916.0,5809.225011,5522.179006,6115.564324,5172.438026,5966.301861,4891.944044,6991.22835,5813.691493,6137.078028,5567.153432,5692.275575,6624.680413,5139.368355,5413.662022,6259.831438,5148.813584,7198.925631,5506.251068,4819.745883,6168.224809,5414.508493,6240.95676,6522.223316,5696.704706,5758.043195,5286.71696,5879.217925,5338.906776,5876.929833,6173.952063,5564.711714,6552.452331,5293.033334,6465.379861,6762.777098,5028.528764,6180.302349,6131.841767,5500.549394,6656.039207,6102.414592,5476.8446,5858.038941,6339.857256,6406.837695,5978.442817,6805.158018,6235.376502,6387.313115
['165'],6032.158276,5916.0,5809.225011,5522.179006,6115.564324,5172.438026,5966.301861,4891.944044,6991.22835,5813.691493,6137.078028,5567.153432,5692.275575,6624.680413,5139.368355,5413.662022,6259.831438,5148.813584,7198.925631,5506.251068,4819.745883,6168.224809,5414.508493,6240.95676,6522.223316,5696.704706,5758.043195,5286.71696,5879.217925,5338.906776,5876.929833,6173.952063,5564.711714,6552.452331,5293.033334,6465.379861,6762.777098,5028.528764,6180.302349,6131.841767,5500.549394,6656.039207,6102.414592,5476.8446,5858.038941,6339.857256,6406.837695,5978.442817,6805.158018,6235.376502,6387.313115
['166'],2930.36684,2793.0,2592.987412,2224.478006,2897.447071,2107.289566,2274.878846,0.0,3413.454644,2606.019014,2924.342806,2110.081583,2128.366784,2583.772795,2022.1242,2150.15779,3478.366968,2059.049902,2561.272005,2953.922632,2128.945026,2546.602496,2315.536808,2653.572466,2789.270737,2401.742598,2157.077605,2230.687287,2004.356841,1929.175209,2761.476296,1966.397329,2163.219534,2923.66087,2302.487832,2886.110049,2671.991394,1936.766522,3552.360439,2398.788059,2865.882278,2550.81108,2355.06794,2188.969486,2907.782214,3104.761226,2872.824707,2583.50447,2363.907731,3149.451533,2921.337648
['166'],2930.36684,2793.0,2592.987412,2224.478006,2897.447071,2107.289566,2274.878846,0.0,3413.454644,2606.019014,2924.342806,2110.081583,2128.366784,2583.772795,2022.1242,2150.15779,3478.366968,2059.049902,2561.272005,2953.922632,2128.945026,2546.602496,2315.536808,2653.572466,2789.270737,2401.742598,2157.077605,2230.687287,2004.356841,1929.175209,2761.476296,1966.397329,2163.219534,2923.66087,2302.487832,2886.110049,2671.991394,1936.766522,3552.360439,2398.788059,2865.882278,2550.81108,2355.06794,2188.969486,2907.782214,3104.761226,2872.824707,2583.50447,2363.907731,3149.451533,2921.337648
['167'],12354.99304,14283.0,11598.45269,11103.16475,12753.12574,10211.56002,12782.76378,10570.88337,14054.75709,12520.12213,12300.37355,10023.80177,11796.16391,12063.74944,11088.53352,10985.17767,14797.19432,10216.78687,12997.90815,14865.94934,11139.40255,11949.44248,10948.3865,11328.58198,13885.29822,10709.48461,11672.49786,10537.70481,11875.12786,9655.008234,14591.3503,11182.50228,11627.73856,13358.54119,9632.807374,14510.71997,12164.45182,9553.145023,14095.42641,11136.54216,14389.88305,12605.81399,12644.49615,9119.653601,14030.36487,15556.38983,13473.76717,10795.39895,12108.14344,15633.64285,13299.77403
['167'],12354.99304,14283.0,11598.45269,11103.16475,12753.12574,10211.56002,12782.76378,10570.88337,14054.75709,12520.12213,12300.37355,10023.80177,11796.16391,12063.74944,11088.53352,10985.17767,14797.19432,10216.78687,12997.90815,14865.94934,11139.40255,11949.44248,10948.3865,11328.58198,13885.29822,10709.48461,11672.49786,10537.70481,11875.12786,9655.008234,14591.3503,11182.50228,11627.73856,13358.54119,9632.807374,14510.71997,12164.45182,9553.145023,14095.42641,11136.54216,14389.88305,12605.81399,12644.49615,9119.653601,14030.36487,15556.38983,13473.76717,10795.39895,12108.14344,15633.64285,13299.77403
['168'],5593.659126,3190.0,3406.212255,2193.943738,1864.868334,5097.377739,3495.232231,2103.698926,3998.430504,2126.988254,2974.593,3903.224281,3968.71803,2403.166708,2537.126557,5576.299096,3752.457369,2565.490583,1671.394167,1896.546004,3797.412557,2381.766125,3324.962514,3566.910953,3125.611371,2072.360756,3486.575111,3956.403186,3593.427418,3932.549464,3235.715035,3497.36979,1737.743966,1749.14484,3588.165751,1657.663207,1702.98052,3267.189726,1900.255741,1848.46369,1836.678381,3599.089606,1516.44392,2104.341122,0.0,2102.81242,3185.326631,1702.06003,3224.623056,4449.302747,1828.813672
['168'],5593.659126,3190.0,3406.212255,2193.943738,1864.868334,5097.377739,3495.232231,2103.698926,3998.430504,2126.988254,2974.593,3903.224281,3968.71803,2403.166708,2537.126557,5576.299096,3752.457369,2565.490583,1671.394167,1896.546004,3797.412557,2381.766125,3324.962514,3566.910953,3125.611371,2072.360756,3486.575111,3956.403186,3593.427418,3932.549464,3235.715035,3497.36979,1737.743966,1749.14484,3588.165751,1657.663207,1702.98052,3267.189726,1900.255741,1848.46369,1836.678381,3599.089606,1516.44392,2104.341122,0.0,2102.81242,3185.326631,1702.06003,3224.623056,4449.302747,1828.813672
