['202'],6550.347368,6570.755082,7296.205851,6781.143918,6165.954948,6919.332647,6144.418371,6247.597948,7569.143935,6962.96783,5982.981387,7189.280458,6689.590826,6675.864616,6548.899529,6922.253923,6873.732434,0.0,8059.414902,7521.641599,7360.461889,7995.002764,6491.874252,6885.284825,6432.994733,6977.711951,6660.958746
['202'],6550.347368,6570.755082,7296.205851,6781.143918,6165.954948,6919.332647,6144.418371,6247.597948,7569.143935,6962.96783,5982.981387,7189.280458,6689.590826,6675.864616,6548.899529,6922.253923,6873.732434,0.0,8059.414902,7521.641599,7360.461889,7995.002764,6491.874252,6885.284825,6432.994733,6977.711951,6660.958746
['203'],9228.816467,9768.950031,6397.130379,7869.75565,7150.138409,8157.105204,9478.551107,7303.920176,7654.770219,9379.039253,7031.02937,10093.40253,7590.534167,10677.83868,7046.392083,7507.973906,9802.886638,9798.746835,8396.226271,11399.37375,7480.738221,8200.267465,6908.035195,6859.245298,7540.256596,8854.071467,10997.4986
['203'],9228.816467,9768.950031,6397.130379,7869.75565,7150.138409,8157.105204,9478.551107,7303.920176,7654.770219,9379.039253,7031.02937,10093.40253,7590.534167,10677.83868,7046.392083,7507.973906,9802.886638,9798.746835,8396.226271,11399.37375,7480.738221,8200.267465,6908.035195,6859.245298,7540.256596,8854.071467,10997.4986
['204'],51336.96698,50663.77275,49262.1909,37177.22464,49552.04252,51059.26831,48806.52642,45060.51414,47132.87815,39729.94211,40405.64917,50142.3282,47612.72146,46172.1702,41903.71263,50490.25789,47497.93786,45776.46207,51300.72485,48708.57838,48307.24644,51615.4718,50711.33897,48379.27046,53532.6979,47517.63202,53647.12699
['204'],51336.96698,50663.77275,49262.1909,37177.22464,49552.04252,51059.26831,48806.52642,45060.51414,47132.87815,39729.94211,40405.64917,50142.3282,47612.72146,46172.1702,41903.71263,50490.25789,47497.93786,45776.46207,51300.72485,48708.57838,48307.24644,51615.4718,50711.33897,48379.27046,53532.6979,47517.63202,53647.12699
['205'],2795.343851,1243.055019,2562.662803,995.6261471,2859.144083,2449.08715,1193.138813,2561.912634,2709.303442,1280.767871,1373.879302,1440.787271,2650.919075,0.0,2415.697337,1520.481262,2774.606909,0.0,1289.964631,2706.549439,2622.473669,2615.691524,2513.517512,2634.332107,1409.242371,1195.006467,2889.279934
['205'],2795.343851,1243.055019,2562.662803,995.6261471,2859.144083,2449.08715,1193.138813,2561.912634,2709.303442,1280.767871,1373.879302,1440.787271,2650.919075,0.0,2415.697337,1520.481262,2774.606909,0.0,1289.964631,2706.549439,2622.473669,2615.691524,2513.517512,2634.332107,1409.242371,1195.006467,2889.279934
['206'],2565.883328,2104.756507,1795.769287,2115.989055,2085.694349,2013.105924,1953.641548,1978.948029,2042.95531,2243.332544,2294.930039,2320.141004,2559.786522,2564.00464,2105.524719,1906.578312,2091.218088,2172.291988,0.0,2183.034907,1939.034325,1862.2898,1927.108911,2281.713518,1799.155901,2105.040832,2090.71943
['206'],2565.883328,2104.756507,1795.769287,2115.989055,2085.694349,2013.105924,1953.641548,1978.948029,2042.95531,2243.332544,2294.930039,2320.141004,2559.786522,2564.00464,2105.524719,1906.578312,2091.218088,2172.291988,0.0,2183.034907,1939.034325,1862.2898,1927.108911,2281.713518,1799.155901,2105.040832,2090.71943
['207'],85113.77046,86670.74564,79074.58089,79718.13,86325.64747,82923.85922,79284.56716,77462.02414,83626.14165,82314.62149,76476.71556,77830.69703,78101.75156,78093.43718,77123.50941,86491.71595,81569.57944,74825.64252,85874.29732,82054.17793,81488.90106,90075.65507,82431.78811,91222.97155,82695.22168,78930.23577,86275.97384
['207'],85113.77046,86670.74564,79074.58089,79718.13,86325.64747,82923.85922,79284.56716,77462.02414,83626.14165,82314.62149,76476.71556,77830.69703,78101.75156,78093.43718,77123.50941,86491.71595,81569.57944,74825.64252,85874.29732,82054.17793,81488.90106,90075.65507,82431.78811,91222.97155,82695.22168,78930.23577,86275.97384
['208'],2237.776225,1984.388284,2036.316632,1876.721268,1821.422864,2156.899204,2016.503201,1741.666981,1713.623449,2014.908106,2125.600377,2412.585884,2053.366386,2651.440743,0.0,1524.067303,2255.424589,2106.426575,1901.724057,2017.496715,1897.443444,1628.356845,2012.23274,2116.796516,1956.509729,2012.395581,1980.681565
['208'],2237.776225,1984.388284,2036.316632,1876.721268,1821.422864,2156.899204,2016.503201,1741.666981,1713.623449,2014.908106,2125.600377,2412.585884,2053.366386,2651.440743,0.0,1524.067303,2255.424589,2106.426575,1901.724057,2017.496715,1897.443444,1628.356845,2012.23274,2116.796516,1956.509729,2012.395581,1980.681565
['209'],5539.219922,0.0,5635.000178,5055.240733,6007.619877,4676.157475,4424.967292,6054.882376,7300.189582,4551.442167,4612.950486,5288.523542,5024.979762,7046.877269,5455.389002,4493.309013,4982.942869,6480.143331,3927.174738,6557.38163,6619.694573,4268.129703,4498.557918,5586.563436,4858.299439,5544.64237,5939.948737
['209'],5539.219922,0.0,5635.000178,5055.240733,6007.619877,4676.157475,4424.967292,6054.882376,7300.189582,4551.442167,4612.950486,5288.523542,5024.979762,7046.877269,5455.389002,4493.309013,4982.942869,6480.143331,3927.174738,6557.38163,6619.694573,4268.129703,4498.557918,5586.563436,4858.299439,5544.64237,5939.948737
['210'],4850.838352,5107.212476,5601.656981,4510.934867,5303.655318,4863.663912,5122.608375,4682.988398,4482.206626,5065.113044,4453.883228,4936.782049,4869.246918,5532.105864,5053.989143,5007.308182,4713.692503,5782.223281,4190.666626,5153.410839,4605.347031,4027.316367,5025.852749,5116.766976,5308.377668,5357.006419,4850.049886
['210'],4850.838352,5107.212476,5601.656981,4510.934867,5303.655318,4863.663912,5122.608375,4682.988398,4482.206626,5065.113044,4453.883228,4936.782049,4869.246918,5532.105864,5053.989143,5007.308182,4713.692503,5782.223281,4190.666626,5153.410839,4605.347031,4027.316367,5025.852749,5116.766976,5308.377668,5357.006419,4850.049886
['211'],6110.726739,5503.190184,7784.445512,5980.560706,6635.264654,7140.199126,6167.837418,6561.965224,6659.090226,5893.577798,5750.794502,6678.578867,5699.822085,5292.247366,5625.679852,7363.33693,6845.962217,5174.234853,7492.334536,7047.788524,7870.793241,7657.864093,7759.273487,5728.695852,7410.671091,6461.713084,6931.337499
['211'],6110.726739,5503.190184,7784.445512,5980.560706,6635.264654,7140.199126,6167.837418,6561.965224,6659.090226,5893.577798,5750.794502,6678.578867,5699.822085,5292.247366,5625.679852,7363.33693,6845.962217,5174.234853,7492.334536,7047.788524,7870.793241,7657.864093,7759.273487,5728.695852,7410.671091,6461.713084,6931.337499
['212'],1575.128545,2767.344205,2834.171687,3073.060203,3011.783647,3141.595588,1413.770887,2963.001919,3955.275649,3260.446337,1127.581612,3048.426276,1677.300407,3538.799031,3281.747944,3548.984959,3043.857275,3100.740984,3724.400547,2186.138748,3973.615268,3289.968865,3094.014737,1400.709535,2983.937665,3049.084214,3205.769793
['212'],1575.128545,2767.344205,2834.171687,3073.060203,3011.783647,3141.595588,1413.770887,2963.001919,3955.275649,3260.446337,1127.581612,3048.426276,1677.300407,3538.799031,3281.747944,3548.984959,3043.857275,3100.740984,3724.400547,2186.138748,3973.615268,3289.968865,3094.014737,1400.709535,2983.937665,3049.084214,3205.769793
['213'],6133.243893,4447.999588,3758.254556,5957.881295,2962.802294,4450.689611,3753.210419,3954.282642,3383.335984,3210.442977,3968.984651,4273.884619,4203.633207,4225.290596,1643.306698,0.0,2670.770445,6092.550708,1351.827944,6128.016945,2662.940473,2690.228985,1483.755634,4893.26104,2513.033194,3405.592522,4054.633321
['213'],6133.243893,4447.999588,3758.254556,5957.881295,2962.802294,4450.689611,3753.210419,3954.282642,3383.335984,3210.442977,3968.984651,4273.884619,4203.633207,4225.290596,1643.306698,0.0,2670.770445,6092.550708,1351.827944,6128.016945,2662.940473,2690.228985,1483.755634,4893.26104,2513.033194,3405.592522,4054.633321
['214'],9667.36485,9293.101821,11183.06988,10740.96909,9897.650571,10438.2418,9230.802242,10212.72084,12195.15881,10874.59428,8578.086736,11147.49963,10638.2836,10962.5968,9773.478402,11153.78196,9858.427072,11241.45271,12638.44566,12312.93764,12427.80492,12151.89964,11255.26186,9518.531952,10691.96121,10314.11372,10295.35222
['214'],9667.36485,9293.101821,11183.06988,10740.96909,9897.650571,10438.2418,9230.802242,10212.72084,12195.15881,10874.59428,8578.086736,11147.49963,10638.2836,10962.5968,9773.478402,11153.78196,9858.427072,11241.45271,12638.44566,12312.93764,12427.80492,12151.89964,11255.26186,9518.531952,10691.96121,10314.11372,10295.35222
['215'],3039.815811,2718.971928,2596.005999,0.0,2438.815729,2826.400717,2900.264077,2412.558066,2486.455549,2344.475703,2378.312069,2850.007997,2457.118203,2662.074864,2253.92103,3122.246114,2994.353844,2609.283671,2781.557837,2709.65328,2943.95994,3037.688228,2641.203256,2647.351871,2441.298361,2751.212141,2735.226924
['215'],3039.815811,2718.971928,2596.005999,0.0,2438.815729,2826.400717,2900.264077,2412.558066,2486.455549,2344.475703,2378.312069,2850.007997,2457.118203,2662.074864,2253.92103,3122.246114,2994.353844,2609.283671,2781.557837,2709.65328,2943.95994,3037.688228,2641.203256,2647.351871,2441.298361,2751.212141,2735.226924
['216'],4415.506705,3896.780621,2417.381733,4117.447084,2901.290828,2141.944703,3223.200409,2777.513181,2226.283379,3802.528213,3051.782316,3211.89588,3108.888994,5216.626952,2918.055344,1957.978229,3233.419192,5128.63572,1047.093848,3999.816564,2578.634632,0.0,1884.546997,4230.338092,1962.294796,3133.520392,3027.61325
['216'],4415.506705,3896.780621,2417.381733,4117.447084,2901.290828,2141.944703,3223.200409,2777.513181,2226.283379,3802.528213,3051.782316,3211.89588,3108.888994,5216.626952,2918.055344,1957.978229,3233.419192,5128.63572,1047.093848,3999.816564,2578.634632,0.0,1884.546997,4230.338092,1962.294796,3133.520392,3027.61325
['217'],18259.26753,17939.36506,12758.53591,18726.38974,13120.16795,12683.71767,12789.2648,14311.54016,14352.2825,17577.31735,12616.34261,15777.63525,16162.76204,16757.01097,14464.99131,12516.47743,13384.03724,14152.19731,11842.24191,17065.95298,14745.65349,11208.14071,11314.37563,18325.31684,11361.87199,13561.3884,15134.92231
['217'],18259.26753,17939.36506,12758.53591,18726.38974,13120.16795,12683.71767,12789.2648,14311.54016,14352.2825,17577.31735,12616.34261,15777.63525,16162.76204,16757.01097,14464.99131,12516.47743,13384.03724,14152.19731,11842.24191,17065.95298,14745.65349,11208.14071,11314.37563,18325.31684,11361.87199,13561.3884,15134.92231
['218'],51501.02053,48210.28588,47915.36394,36970.842,44061.5746,42213.1057,48182.84023,46024.092,47514.90311,37026.35137,44352.82621,45415.2382,44759.92648,43583.35261,43447.27754,44359.32362,47375.99038,43328.04201,45093.77248,49557.99623,45730.85996,43659.45787,41971.95917,48862.08668,42171.98292,46444.58892,46970.44855
['218'],51501.02053,48210.28588,47915.36394,36970.842,44061.5746,42213.1057,48182.84023,46024.092,47514.90311,37026.35137,44352.82621,45415.2382,44759.92648,43583.35261,43447.27754,44359.32362,47375.99038,43328.04201,45093.77248,49557.99623,45730.85996,43659.45787,41971.95917,48862.08668,42171.98292,46444.58892,46970.44855
['219'],2410.40774,3235.317859,3541.52378,1733.840978,3026.591963,3180.70736,2195.227506,3183.420354,1837.671784,1987.633546,2529.682525,2064.22652,1887.251352,1844.429144,3959.262253,2145.647693,2624.889217,0.0,2050.654254,0.0,1971.632583,2926.455401,2939.136658,1948.624574,2204.110605,1963.141144,1071.035217
['219'],2410.40774,3235.317859,3541.52378,1733.840978,3026.591963,3180.70736,2195.227506,3183.420354,1837.671784,1987.633546,2529.682525,2064.22652,1887.251352,1844.429144,3959.262253,2145.647693,2624.889217,0.0,2050.654254,0.0,1971.632583,2926.455401,2939.136658,1948.624574,2204.110605,1963.141144,1071.035217
['220'],1381.052121,1175.558819,1007.44086,0.0,1131.12752,1056.01785,1124.114254,1096.069815,972.6267624,1101.210352,0.0,1426.131375,973.6186682,1256.007803,0.0,999.310012,986.4464076,1119.712022,1039.07453,1300.509421,1097.100001,0.0,1002.569544,807.2253245,1200.979952,1132.852058,1172.689244
['220'],1381.052121,1175.558819,1007.44086,0.0,1131.12752,1056.01785,1124.114254,1096.069815,972.6267624,1101.210352,0.0,1426.131375,973.6186682,1256.007803,0.0,999.310012,986.4464076,1119.712022,1039.07453,1300.509421,1097.100001,0.0,1002.569544,807.2253245,1200.979952,1132.852058,1172.689244
['221'],21661.5023,19774.13676,12384.61578,15535.3966,16660.49456,18498.71792,17008.39099,15731.61303,16009.91953,16176.08684,14775.2958,15927.57634,18666.02331,18674.69739,14929.64205,16234.00631,17293.60085,18126.92166,16046.65594,17709.4827,11498.19253,15659.74724,16337.86383,19864.90385,17539.16675,17679.99754,19634.94699
['221'],21661.5023,19774.13676,12384.61578,15535.3966,16660.49456,18498.71792,17008.39099,15731.61303,16009.91953,16176.08684,14775.2958,15927.57634,18666.02331,18674.69739,14929.64205,16234.00631,17293.60085,18126.92166,16046.65594,17709.4827,11498.19253,15659.74724,16337.86383,19864.90385,17539.16675,17679.99754,19634.94699
['222'],9737.060803,9336.974351,7528.417397,10209.1369,8291.517839,7898.277299,8503.579206,9540.625283,9834.947138,9489.273932,8725.60879,9221.940434,9331.281288,10623.48651,9564.26393,7164.909344,8641.367123,9759.480915,5690.27915,10027.47598,8266.468651,6378.113221,7935.432523,9402.439062,7407.20005,8976.034835,9373.130117
['222'],9737.060803,9336.974351,7528.417397,10209.1369,8291.517839,7898.277299,8503.579206,9540.625283,9834.947138,9489.273932,8725.60879,9221.940434,9331.281288,10623.48651,9564.26393,7164.909344,8641.367123,9759.480915,5690.27915,10027.47598,8266.468651,6378.113221,7935.432523,9402.439062,7407.20005,8976.034835,9373.130117
['223'],1729.531888,1574.911336,1394.460103,1792.807447,0.0,1494.299769,1444.585422,1665.785225,1590.672888,1647.837988,1507.290551,1729.395676,2978.534836,2079.561367,1509.506745,1536.020772,0.0,2202.69141,1320.896287,1931.623778,1582.70164,0.0,0.0,1574.306379,0.0,1642.987301,0.0
['223'],1729.531888,1574.911336,1394.460103,1792.807447,0.0,1494.299769,1444.585422,1665.785225,1590.672888,1647.837988,1507.290551,1729.395676,2978.534836,2079.561367,1509.506745,1536.020772,0.0,2202.69141,1320.896287,1931.623778,1582.70164,0.0,0.0,1574.306379,0.0,1642.987301,0.0
['224'],1460.398284,1490.541086,1168.2027,1426.534958,0.0,1044.514388,1576.471634,1100.887705,0.0,1152.350152,0.0,1294.228315,0.0,1147.303459,1048.505088,1031.584378,1473.028907,1289.442125,1059.695634,1063.582884,1098.224078,1220.120904,1170.452652,1042.666044,1234.533342,0.0,1176.881163
['224'],1460.398284,1490.541086,1168.2027,1426.534958,0.0,1044.514388,1576.471634,1100.887705,0.0,1152.350152,0.0,1294.228315,0.0,1147.303459,1048.505088,1031.584378,1473.028907,1289.442125,1059.695634,1063.582884,1098.224078,1220.120904,1170.452652,1042.666044,1234.533342,0.0,1176.881163
['225'],5538.147676,5451.443097,4915.7398,7023.813616,5130.511931,3102.483815,4055.192867,5368.333151,4853.253856,5050.339324,3368.634031,3789.112689,6996.442207,4778.264869,4653.805646,3225.045948,3686.19447,4438.315526,2573.055561,4511.950345,4025.32285,3871.361063,5453.836446,5878.423129,6500.101512,6924.939339,5909.557327
['225'],5538.147676,5451.443097,4915.7398,7023.813616,5130.511931,3102.483815,4055.192867,5368.333151,4853.253856,5050.339324,3368.634031,3789.112689,6996.442207,4778.264869,4653.805646,3225.045948,3686.19447,4438.315526,2573.055561,4511.950345,4025.32285,3871.361063,5453.836446,5878.423129,6500.101512,6924.939339,5909.557327
['226'],23889.62831,22635.97565,16158.3511,16907.50097,18454.579,16624.80389,20592.73776,17905.68558,14566.34821,16521.5646,19843.64045,18084.24774,17209.05603,20501.403,17021.78678,14454.13477,20985.83233,20480.34353,12252.37276,19659.72953,13958.79898,11884.71151,16453.72682,23891.26565,16576.53157,17644.8158,20366.43679
['226'],23889.62831,22635.97565,16158.3511,16907.50097,18454.579,16624.80389,20592.73776,17905.68558,14566.34821,16521.5646,19843.64045,18084.24774,17209.05603,20501.403,17021.78678,14454.13477,20985.83233,20480.34353,12252.37276,19659.72953,13958.79898,11884.71151,16453.72682,23891.26565,16576.53157,17644.8158,20366.43679
['227'],24664.86176,22177.00149,16317.92211,24219.34311,16756.17907,15850.62087,17921.73382,18200.7813,19836.75575,20597.97485,17539.73081,24178.84554,19391.623,23717.63371,21974.81777,15453.44478,19006.90251,19226.3674,13739.3835,20296.01695,19538.72153,13752.73496,15447.61045,24822.17873,13891.10337,18244.07812,20795.06048
['227'],24664.86176,22177.00149,16317.92211,24219.34311,16756.17907,15850.62087,17921.73382,18200.7813,19836.75575,20597.97485,17539.73081,24178.84554,19391.623,23717.63371,21974.81777,15453.44478,19006.90251,19226.3674,13739.3835,20296.01695,19538.72153,13752.73496,15447.61045,24822.17873,13891.10337,18244.07812,20795.06048
['228'],5934.878488,5010.467923,7742.766516,6657.541127,7220.762685,8052.423696,6234.396814,7012.437874,8822.800552,5840.165118,6171.553056,6201.698573,6050.509378,0.0,7052.473899,8714.078932,6277.276466,4423.115815,9906.149347,8745.589606,8834.127975,10137.09473,8663.714172,5404.286749,8535.288155,6912.039368,7857.751522
['228'],5934.878488,5010.467923,7742.766516,6657.541127,7220.762685,8052.423696,6234.396814,7012.437874,8822.800552,5840.165118,6171.553056,6201.698573,6050.509378,0.0,7052.473899,8714.078932,6277.276466,4423.115815,9906.149347,8745.589606,8834.127975,10137.09473,8663.714172,5404.286749,8535.288155,6912.039368,7857.751522
['229'],5744.0188,5808.048021,5958.905513,9482.261779,4439.077486,5246.729211,7558.189258,7087.115158,5104.643843,8024.402782,4895.166589,6771.023747,8361.12335,7632.935473,4713.407443,4639.141336,6932.89507,11023.59019,3732.419865,6806.723532,4913.344367,3566.330837,4286.930621,7466.834252,4242.768289,7795.101065,4557.66356
['229'],5744.0188,5808.048021,5958.905513,9482.261779,4439.077486,5246.729211,7558.189258,7087.115158,5104.643843,8024.402782,4895.166589,6771.023747,8361.12335,7632.935473,4713.407443,4639.141336,6932.89507,11023.59019,3732.419865,6806.723532,4913.344367,3566.330837,4286.930621,7466.834252,4242.768289,7795.101065,4557.66356
['230'],3063.40521,2752.720028,3736.819644,4894.216914,3510.709985,4708.367169,4401.548245,4137.362435,4088.106166,2904.740619,2541.227729,1822.967932,4801.185897,3290.66955,3019.01349,4602.085582,4747.499724,4834.774647,3136.699076,3865.316783,4157.964039,3242.952928,3475.889693,4529.792648,3670.046635,4696.762414,3336.767251
['230'],3063.40521,2752.720028,3736.819644,4894.216914,3510.709985,4708.367169,4401.548245,4137.362435,4088.106166,2904.740619,2541.227729,1822.967932,4801.185897,3290.66955,3019.01349,4602.085582,4747.499724,4834.774647,3136.699076,3865.316783,4157.964039,3242.952928,3475.889693,4529.792648,3670.046635,4696.762414,3336.767251
['231'],5384.816579,6099.406618,5640.95432,4356.714871,5586.152423,4264.33352,4881.022417,5461.07752,5446.051206,6792.501831,5634.05966,6563.586456,6522.322216,5172.908901,5534.452611,5576.293309,5142.319767,5226.167197,3712.944378,4701.284653,5355.10697,3830.078777,2926.131629,6068.294678,4587.558294,5605.624054,5083.749351
['231'],5384.816579,6099.406618,5640.95432,4356.714871,5586.152423,4264.33352,4881.022417,5461.07752,5446.051206,6792.501831,5634.05966,6563.586456,6522.322216,5172.908901,5534.452611,5576.293309,5142.319767,5226.167197,3712.944378,4701.284653,5355.10697,3830.078777,2926.131629,6068.294678,4587.558294,5605.624054,5083.749351
['232'],1135.507917,998.9437619,1228.93495,1356.228784,997.8526758,906.4728389,1511.144819,1229.766243,1123.021646,1146.667952,923.6163376,1358.48878,960.9293254,1274.912906,911.0560452,1200.128292,1568.413566,1404.706598,1529.398564,1490.878342,1319.667419,1552.672654,1038.037806,0.0,1096.848742,1021.443212,1293.206906
['232'],1135.507917,998.9437619,1228.93495,1356.228784,997.8526758,906.4728389,1511.144819,1229.766243,1123.021646,1146.667952,923.6163376,1358.48878,960.9293254,1274.912906,911.0560452,1200.128292,1568.413566,1404.706598,1529.398564,1490.878342,1319.667419,1552.672654,1038.037806,0.0,1096.848742,1021.443212,1293.206906
['233'],3110.58401,7804.810608,12152.40423,4121.982967,4062.034979,11220.47725,11183.21121,10088.66019,11574.91714,8833.548056,10100.77089,11590.55863,9295.520413,7243.017717,12530.9738,13019.71848,11471.51447,10781.66146,15242.43287,13316.51293,13058.41261,16097.79816,13962.67254,7604.626747,11061.0485,9873.169229,12703.60949
['233'],3110.58401,7804.810608,12152.40423,4121.982967,4062.034979,11220.47725,11183.21121,10088.66019,11574.91714,8833.548056,10100.77089,11590.55863,9295.520413,7243.017717,12530.9738,13019.71848,11471.51447,10781.66146,15242.43287,13316.51293,13058.41261,16097.79816,13962.67254,7604.626747,11061.0485,9873.169229,12703.60949
['234'],6341.259508,6330.018635,4803.801927,6489.713485,3626.89831,2407.674685,5825.179783,5008.195926,4348.278336,8176.685741,4358.955993,6848.812731,7054.121038,7233.565165,4202.534895,2899.91159,4648.492863,5677.091948,1184.567876,5302.395212,2869.770801,1575.607257,4268.014214,6282.035792,4348.056512,3993.127595,4092.360589
['234'],6341.259508,6330.018635,4803.801927,6489.713485,3626.89831,2407.674685,5825.179783,5008.195926,4348.278336,8176.685741,4358.955993,6848.812731,7054.121038,7233.565165,4202.534895,2899.91159,4648.492863,5677.091948,1184.567876,5302.395212,2869.770801,1575.607257,4268.014214,6282.035792,4348.056512,3993.127595,4092.360589
['235'],8322.769073,11494.60288,11348.59503,10084.40014,6769.678599,8587.334698,9579.622784,13002.27874,3971.742242,11001.87556,6809.104889,9300.856795,5702.129238,10767.63792,14080.62053,7344.21138,13107.54247,11680.97768,7351.423657,11946.68439,14015.00288,10695.55232,10492.69422,9266.816528,8747.021615,7771.646571,9471.640205
['235'],8322.769073,11494.60288,11348.59503,10084.40014,6769.678599,8587.334698,9579.622784,13002.27874,3971.742242,11001.87556,6809.104889,9300.856795,5702.129238,10767.63792,14080.62053,7344.21138,13107.54247,11680.97768,7351.423657,11946.68439,14015.00288,10695.55232,10492.69422,9266.816528,8747.021615,7771.646571,9471.640205
['236'],16308.85308,16464.57308,17277.72983,15634.05204,17772.25736,16696.12536,15765.94892,17113.14279,18288.89601,16873.861,13856.81067,18902.72314,17272.50275,18294.23219,15872.32354,16840.04719,16380.80589,17962.25813,16876.08258,17924.68235,18340.45452,16864.96065,16191.26168,16033.8385,16599.67184,17420.82538,18270.47747
['236'],16308.85308,16464.57308,17277.72983,15634.05204,17772.25736,16696.12536,15765.94892,17113.14279,18288.89601,16873.861,13856.81067,18902.72314,17272.50275,18294.23219,15872.32354,16840.04719,16380.80589,17962.25813,16876.08258,17924.68235,18340.45452,16864.96065,16191.26168,16033.8385,16599.67184,17420.82538,18270.47747
['237'],8656.237404,9523.713838,6987.781285,5355.74293,7406.436185,4053.820158,7888.521078,7425.571881,7087.221645,8391.4729,8000.826525,8605.265444,8566.459989,8365.508227,6972.193927,6549.305689,7539.010244,7789.851736,5611.231584,7789.606547,6521.899798,5313.94762,6509.608383,10027.3877,6752.330443,6969.502878,7714.178308
['237'],8656.237404,9523.713838,6987.781285,5355.74293,7406.436185,4053.820158,7888.521078,7425.571881,7087.221645,8391.4729,8000.826525,8605.265444,8566.459989,8365.508227,6972.193927,6549.305689,7539.010244,7789.851736,5611.231584,7789.606547,6521.899798,5313.94762,6509.608383,10027.3877,6752.330443,6969.502878,7714.178308
['238'],4833.682425,5316.450697,4057.152495,2787.299624,4416.295461,1916.47684,2152.087157,2428.216206,2231.772244,5127.617243,4532.134057,2462.190453,5555.625007,5569.916071,2426.644606,2100.224511,4586.915425,4941.172622,3840.107854,4911.311234,2239.163116,2140.945232,4283.383795,5321.828248,3879.466068,2483.830909,4423.522163
['238'],4833.682425,5316.450697,4057.152495,2787.299624,4416.295461,1916.47684,2152.087157,2428.216206,2231.772244,5127.617243,4532.134057,2462.190453,5555.625007,5569.916071,2426.644606,2100.224511,4586.915425,4941.172622,3840.107854,4911.311234,2239.163116,2140.945232,4283.383795,5321.828248,3879.466068,2483.830909,4423.522163
['239'],3466.569494,3936.153404,2511.45718,4036.935175,2678.026987,1997.001077,2890.403426,3048.519454,2433.762452,4348.019409,3118.48794,2921.032722,3317.686362,4046.873683,2714.922687,2055.996675,3139.241934,4054.522831,1500.758141,3440.090552,1864.845185,1549.232463,2034.695973,3095.448724,2116.177584,2800.466578,3103.067786
['239'],3466.569494,3936.153404,2511.45718,4036.935175,2678.026987,1997.001077,2890.403426,3048.519454,2433.762452,4348.019409,3118.48794,2921.032722,3317.686362,4046.873683,2714.922687,2055.996675,3139.241934,4054.522831,1500.758141,3440.090552,1864.845185,1549.232463,2034.695973,3095.448724,2116.177584,2800.466578,3103.067786
['240'],2283.882778,1091.188569,988.3876051,2157.945966,1047.97313,0.0,2122.505202,988.8717785,2153.83037,2728.59242,1121.16761,2517.431906,2582.858055,2471.842261,998.6341964,0.0,1209.815545,2480.08613,0.0,2191.311816,1167.916906,1003.388901,0.0,2499.794553,1163.955522,1831.795978,2168.269925
['240'],2283.882778,1091.188569,988.3876051,2157.945966,1047.97313,0.0,2122.505202,988.8717785,2153.83037,2728.59242,1121.16761,2517.431906,2582.858055,2471.842261,998.6341964,0.0,1209.815545,2480.08613,0.0,2191.311816,1167.916906,1003.388901,0.0,2499.794553,1163.955522,1831.795978,2168.269925
['241'],3151.329336,2942.834325,8972.892295,3502.835044,3168.979617,8443.541418,3353.854039,9441.858553,10080.84826,3529.782615,5581.46484,3551.236231,3475.726359,11971.65669,2921.704433,9420.528953,9429.799808,4072.255826,2771.247285,11272.11626,10160.53986,8693.361439,8525.38795,9470.79282,8593.138828,9407.597524,2974.166287
['241'],3151.329336,2942.834325,8972.892295,3502.835044,3168.979617,8443.541418,3353.854039,9441.858553,10080.84826,3529.782615,5581.46484,3551.236231,3475.726359,11971.65669,2921.704433,9420.528953,9429.799808,4072.255826,2771.247285,11272.11626,10160.53986,8693.361439,8525.38795,9470.79282,8593.138828,9407.597524,2974.166287
['242'],7016.774132,6515.633185,0.0,4729.791184,5924.465487,0.0,6035.951206,4904.611306,9301.429523,4430.979528,5735.400897,6236.647247,5647.911137,5887.758121,0.0,0.0,5633.73187,5577.027186,6044.274772,10183.70265,5838.460454,11760.86465,6847.739149,7007.887596,6613.48883,5223.315803,6424.115342
['242'],7016.774132,6515.633185,0.0,4729.791184,5924.465487,0.0,6035.951206,4904.611306,9301.429523,4430.979528,5735.400897,6236.647247,5647.911137,5887.758121,0.0,0.0,5633.73187,5577.027186,6044.274772,10183.70265,5838.460454,11760.86465,6847.739149,7007.887596,6613.48883,5223.315803,6424.115342
['243'],2418.985703,2598.603705,2784.156893,2644.419334,2524.248321,2603.233546,2694.422981,3079.835734,2709.303442,3011.565978,2439.886492,2878.192412,2828.569875,2857.033742,2929.002613,2467.19601,1486.310315,3164.073112,1500.758141,3670.809407,1533.242214,2734.951462,1253.21193,2669.051476,2392.703796,1431.896856,2296.123444
['243'],2418.985703,2598.603705,2784.156893,2644.419334,2524.248321,2603.233546,2694.422981,3079.835734,2709.303442,3011.565978,2439.886492,2878.192412,2828.569875,2857.033742,2929.002613,2467.19601,1486.310315,3164.073112,1500.758141,3670.809407,1533.242214,2734.951462,1253.21193,2669.051476,2392.703796,1431.896856,2296.123444
['244'],11241.42115,11677.96756,8173.846412,6088.287909,8039.776468,5678.109052,5475.126661,9327.433682,9788.840677,10985.9654,5736.683697,9773.227582,8666.821155,9378.112825,7984.208118,8698.539423,11191.39749,11081.85575,5569.989375,10783.77859,8793.661172,5387.338351,7415.231344,11850.15456,5734.158614,8877.525961,12001.46311
