['1+834'],1033828.04,416480.123,628951.015,399178.814,291730.854,396615.655,524697.283,302402.19,500176.663,255094.106,838179.981,585145.5,243997.909,521573.729,470618.981,421594.078,417003.05,621333.222,553010.329,468889.803,195160.386,721136.196,685037.609,316071.393,346781.917,1263328.82,979136.311,721331.107,346990.229,188724.152,523422.966,479699.325,624574.512,362015.036,393732.973,274740.715,358021.955,487046.374,861373.566,346727.111,784811.9,535573.549,354531.03,1156104.96,0.0,659783.801
['1+835'],50302.997,60716.72,44085.71,36835.776,41583.18,55428.989,59296.347,0.0,70281.107,32138.784,32597.7,35070.093,73536.761,56658.333,0.0,66039.998,64717.659,0.0,65289.873,52396.944,75950.389,0.0,0.0,64154.328,89140.877,156120.806,65823.724,23018.771,49804.448,0.0,0.0,89859.725,84079.868,54561.949,50064.2,30836.14,56496.171,57255.393,61986.517,89329.894,0.0,34294.782,45244.197,121997.271,63985.999,64587.625
['1+835'],50302.997,60716.72,44085.71,36835.776,41583.18,55428.989,59296.347,0.0,70281.107,32138.784,32597.7,35070.093,73536.761,56658.333,0.0,66039.998,64717.659,0.0,65289.873,52396.944,75950.389,0.0,0.0,64154.328,89140.877,156120.806,65823.724,23018.771,49804.448,0.0,0.0,89859.725,84079.868,54561.949,50064.2,30836.14,56496.171,57255.393,61986.517,89329.894,0.0,34294.782,45244.197,121997.271,63985.999,64587.625
['1+838'],9318.557,24952.146,20866.283,32625.489,21309.293,20878.655,19777.009,25214.954,18766.28,22936.467,10244.789,13528.747,16706.229,26218.485,0.0,37859.771,5413.487,17466.545,0.0,25559.013,28290.341,32028.837,0.0,36781.876,40473.804,77530.128,5069.565,15114.699,29912.585,0.0,33684.001,22490.003,19438.856,24165.228,33172.15,20960.687,11784.868,25813.511,38185.989,30765.204,50276.881,20245.825,28920.339,74541.822,21691.976,10127.302
['1+838'],9318.557,24952.146,20866.283,32625.489,21309.293,20878.655,19777.009,25214.954,18766.28,22936.467,10244.789,13528.747,16706.229,26218.485,0.0,37859.771,5413.487,17466.545,0.0,25559.013,28290.341,32028.837,0.0,36781.876,40473.804,77530.128,5069.565,15114.699,29912.585,0.0,33684.001,22490.003,19438.856,24165.228,33172.15,20960.687,11784.868,25813.511,38185.989,30765.204,50276.881,20245.825,28920.339,74541.822,21691.976,10127.302
['1+849'],631106.198,710969.528,685134.998,3183330.2,3437139.97,1095318.97,1246352.6,2015556.17,845690.337,559171.982,1150078.82,915990.605,2072433.5,32588.733,0.0,707786.979,882135.12,642244.063,720656.85,1083708.64,2722141.48,923164.534,7515.727,1095899.97,1724311.57,31380.088,694134.173,1036569.72,1545011.13,0.0,2038328.46,1262315.42,1271588.91,918056.961,616547.53,1236476.85,1589473.69,5058081.74,0.0,2208825.5,1020262.32,579681.244,830300.272,1056987.77,1436759.93,1735964.09
['1+849'],631106.198,710969.528,685134.998,3183330.2,3437139.97,1095318.97,1246352.6,2015556.17,845690.337,559171.982,1150078.82,915990.605,2072433.5,32588.733,0.0,707786.979,882135.12,642244.063,720656.85,1083708.64,2722141.48,923164.534,7515.727,1095899.97,1724311.57,31380.088,694134.173,1036569.72,1545011.13,0.0,2038328.46,1262315.42,1271588.91,918056.961,616547.53,1236476.85,1589473.69,5058081.74,0.0,2208825.5,1020262.32,579681.244,830300.272,1056987.77,1436759.93,1735964.09
['1+850'],5881.458,9086.611,9007.627,20556.263,15033.797,3759.357,0.0,8108.281,10770.971,5456.249,3328.506,0.0,9063.903,2823.286,0.0,6607.384,3173.161,9451.394,5789.789,21462.534,5206.69,9273.102,0.0,2714.332,15331.879,26193.001,4756.22,3543.897,12355.481,2019.025,10155.264,0.0,8856.453,8104.431,7017.459,1915.208,7244.166,12479.903,18240.314,7355.721,26421.422,8106.59,0.0,34561.034,14922.458,14671.789
['1+850'],5881.458,9086.611,9007.627,20556.263,15033.797,3759.357,0.0,8108.281,10770.971,5456.249,3328.506,0.0,9063.903,2823.286,0.0,6607.384,3173.161,9451.394,5789.789,21462.534,5206.69,9273.102,0.0,2714.332,15331.879,26193.001,4756.22,3543.897,12355.481,2019.025,10155.264,0.0,8856.453,8104.431,7017.459,1915.208,7244.166,12479.903,18240.314,7355.721,26421.422,8106.59,0.0,34561.034,14922.458,14671.789
['1+878'],469178.875,290664.363,405056.698,374450.331,315151.27,336256.246,422600.498,358928.375,485981.672,180658.022,365460.301,317729.998,262016.85,235558.024,0.0,267148.201,246135.299,349910.704,282925.384,413674.252,299938.762,728474.616,480417.419,238875.407,495135.236,982173.486,343615.635,157246.084,415907.586,0.0,386524.494,219584.391,623509.682,270394.471,262957.223,214846.202,278263.087,477083.488,742417.707,367479.637,913151.617,340057.018,243746.092,794890.249,400318.111,420844.376
['1+878'],469178.875,290664.363,405056.698,374450.331,315151.27,336256.246,422600.498,358928.375,485981.672,180658.022,365460.301,317729.998,262016.85,235558.024,0.0,267148.201,246135.299,349910.704,282925.384,413674.252,299938.762,728474.616,480417.419,238875.407,495135.236,982173.486,343615.635,157246.084,415907.586,0.0,386524.494,219584.391,623509.682,270394.471,262957.223,214846.202,278263.087,477083.488,742417.707,367479.637,913151.617,340057.018,243746.092,794890.249,400318.111,420844.376
['1+881'],0.0,0.0,159029.696,173467.575,82596.908,20361.913,96077.229,94527.406,91794.393,2565.002,40195.787,90263.015,16866.606,15411.97,0.0,106965.873,18169.31,163194.946,21995.126,169666.477,12209.395,5213.196,0.0,0.0,74513.688,389625.447,20542.79,32218.248,76729.053,0.0,140853.895,19961.068,94716.368,78395.349,102307.092,0.0,54617.634,56265.556,234061.844,17495.54,0.0,111362.337,45178.205,241975.319,114522.193,82127.115
['1+881'],0.0,0.0,159029.696,173467.575,82596.908,20361.913,96077.229,94527.406,91794.393,2565.002,40195.787,90263.015,16866.606,15411.97,0.0,106965.873,18169.31,163194.946,21995.126,169666.477,12209.395,5213.196,0.0,0.0,74513.688,389625.447,20542.79,32218.248,76729.053,0.0,140853.895,19961.068,94716.368,78395.349,102307.092,0.0,54617.634,56265.556,234061.844,17495.54,0.0,111362.337,45178.205,241975.319,114522.193,82127.115
['1+896'],2932877.37,0.0,1500436.19,0.0,1686479.98,1714415.32,2288311.47,2242625.91,0.0,1327932.06,2985452.56,1839016.3,1183504.0,1758968.73,879126.97,1283440.64,1574448.9,1616802.12,1664096.99,1907750.41,2126071.93,0.0,2329733.21,643273.028,1642750.86,737249.688,2860698.73,1978249.32,2156972.95,1348387.54,2097792.26,1512125.9,2540921.91,1529135.91,1347931.64,797786.049,1736849.16,2157553.2,2481068.54,1593793.31,0.0,1644609.58,1660408.1,2763986.39,1752642.4,1382713.27
['1+896'],2932877.37,0.0,1500436.19,0.0,1686479.98,1714415.32,2288311.47,2242625.91,0.0,1327932.06,2985452.56,1839016.3,1183504.0,1758968.73,879126.97,1283440.64,1574448.9,1616802.12,1664096.99,1907750.41,2126071.93,0.0,2329733.21,643273.028,1642750.86,737249.688,2860698.73,1978249.32,2156972.95,1348387.54,2097792.26,1512125.9,2540921.91,1529135.91,1347931.64,797786.049,1736849.16,2157553.2,2481068.54,1593793.31,0.0,1644609.58,1660408.1,2763986.39,1752642.4,1382713.27
['1+910'],362222.176,361220.021,241207.553,723117.998,1005332.46,244373.603,678891.076,612922.719,768844.191,234146.416,967807.269,317672.449,433877.878,344213.415,57201.157,405842.721,224974.972,485333.481,159982.098,679564.083,458059.803,468151.876,398328.986,450839.584,574193.434,765097.692,761934.016,297647.702,845864.926,740675.508,702305.135,263933.818,788717.73,428622.361,341086.014,258154.703,482706.372,716761.06,506630.453,531390.36,660798.309,404176.279,342950.533,502947.945,772350.35,760638.94
['1+910'],362222.176,361220.021,241207.553,723117.998,1005332.46,244373.603,678891.076,612922.719,768844.191,234146.416,967807.269,317672.449,433877.878,344213.415,57201.157,405842.721,224974.972,485333.481,159982.098,679564.083,458059.803,468151.876,398328.986,450839.584,574193.434,765097.692,761934.016,297647.702,845864.926,740675.508,702305.135,263933.818,788717.73,428622.361,341086.014,258154.703,482706.372,716761.06,506630.453,531390.36,660798.309,404176.279,342950.533,502947.945,772350.35,760638.94
['1+913'],344753.741,134609.548,188170.076,132970.085,66619.688,86737.046,191300.623,0.0,148406.916,36230.921,0.0,253754.304,29325.574,85240.001,0.0,231683.607,93630.811,271912.478,114426.64,136786.412,35479.431,222262.426,520077.528,18075.687,93936.107,380686.358,0.0,97709.35,0.0,0.0,134081.613,117432.551,174064.254,107736.408,44084.884,56315.089,118662.729,198996.5,256855.485,69252.602,345394.625,143170.223,97784.918,362715.409,114181.41,200134.54
['1+913'],344753.741,134609.548,188170.076,132970.085,66619.688,86737.046,191300.623,0.0,148406.916,36230.921,0.0,253754.304,29325.574,85240.001,0.0,231683.607,93630.811,271912.478,114426.64,136786.412,35479.431,222262.426,520077.528,18075.687,93936.107,380686.358,0.0,97709.35,0.0,0.0,134081.613,117432.551,174064.254,107736.408,44084.884,56315.089,118662.729,198996.5,256855.485,69252.602,345394.625,143170.223,97784.918,362715.409,114181.41,200134.54
['1+932'],0.0,3731.777,5396.443,15196.338,19979.827,0.0,11020.765,15538.058,17417.77,0.0,0.0,8334.601,0.0,0.0,0.0,0.0,0.0,4687.19,0.0,14945.669,0.0,23701.985,11293.791,0.0,34712.993,14031.648,0.0,0.0,16090.898,0.0,14685.097,0.0,15933.138,5974.371,3803.789,0.0,3888.709,0.0,10341.436,0.0,10115.897,4073.795,5656.767,15755.598,24320.432,9459.556
['1+932'],0.0,3731.777,5396.443,15196.338,19979.827,0.0,11020.765,15538.058,17417.77,0.0,0.0,8334.601,0.0,0.0,0.0,0.0,0.0,4687.19,0.0,14945.669,0.0,23701.985,11293.791,0.0,34712.993,14031.648,0.0,0.0,16090.898,0.0,14685.097,0.0,15933.138,5974.371,3803.789,0.0,3888.709,0.0,10341.436,0.0,10115.897,4073.795,5656.767,15755.598,24320.432,9459.556
['1+934'],410034.397,245041.922,598895.083,710069.678,645954.844,265046.376,530452.652,608925.306,974459.668,80687.692,181788.046,677941.13,194241.05,118004.165,831581.705,357980.693,210935.904,645424.04,244017.546,654754.945,1080129.39,1255920.15,673574.537,219968.715,638484.708,1861548.5,245696.385,175309.475,649041.996,344455.986,740687.763,263558.437,691123.24,392611.108,329775.737,100923.553,663662.022,803593.077,0.0,243378.706,605940.16,639194.534,362249.361,1032362.91,600689.591,494142.62
['1+934'],410034.397,245041.922,598895.083,710069.678,645954.844,265046.376,530452.652,608925.306,974459.668,80687.692,181788.046,677941.13,194241.05,118004.165,831581.705,357980.693,210935.904,645424.04,244017.546,654754.945,1080129.39,1255920.15,673574.537,219968.715,638484.708,1861548.5,245696.385,175309.475,649041.996,344455.986,740687.763,263558.437,691123.24,392611.108,329775.737,100923.553,663662.022,803593.077,0.0,243378.706,605940.16,639194.534,362249.361,1032362.91,600689.591,494142.62
['1+945'],473109.415,138848.309,125429.73,188903.339,72421.216,82755.568,65170.532,68905.347,61556.576,13062.587,445053.786,142006.124,40278.223,128180.793,0.0,114921.795,116314.972,191718.738,125171.534,16352.504,47698.412,205387.81,0.0,19089.62,122895.063,722414.037,473254.761,48225.06,67235.748,0.0,120626.032,146751.155,85095.63,73157.256,106393.296,16269.171,80737.583,73175.803,242989.288,56020.184,235601.744,120690.364,86155.056,493925.392,112391.785,114772.381
['1+945'],473109.415,138848.309,125429.73,188903.339,72421.216,82755.568,65170.532,68905.347,61556.576,13062.587,445053.786,142006.124,40278.223,128180.793,0.0,114921.795,116314.972,191718.738,125171.534,16352.504,47698.412,205387.81,0.0,19089.62,122895.063,722414.037,473254.761,48225.06,67235.748,0.0,120626.032,146751.155,85095.63,73157.256,106393.296,16269.171,80737.583,73175.803,242989.288,56020.184,235601.744,120690.364,86155.056,493925.392,112391.785,114772.381
['1+947'],0.0,2077203.14,1768695.35,3382367.07,1693100.22,316624.647,1323344.16,1742383.4,1046481.73,57839.383,512640.336,1592034.58,354015.448,357004.021,0.0,668023.084,276351.204,2268635.48,267430.225,3115107.23,204963.812,3453194.54,3849847.61,64187.514,1615289.25,8849051.28,295198.539,369850.763,1498372.25,0.0,1683954.72,333946.476,1808351.5,295387.856,2002467.68,92741.929,1912311.68,732385.779,3574871.57,342930.487,4876728.6,1495948.35,202270.554,4299841.81,1356612.79,1185447.94
['1+947'],0.0,2077203.14,1768695.35,3382367.07,1693100.22,316624.647,1323344.16,1742383.4,1046481.73,57839.383,512640.336,1592034.58,354015.448,357004.021,0.0,668023.084,276351.204,2268635.48,267430.225,3115107.23,204963.812,3453194.54,3849847.61,64187.514,1615289.25,8849051.28,295198.539,369850.763,1498372.25,0.0,1683954.72,333946.476,1808351.5,295387.856,2002467.68,92741.929,1912311.68,732385.779,3574871.57,342930.487,4876728.6,1495948.35,202270.554,4299841.81,1356612.79,1185447.94
['1+955'],0.0,74086.222,73425.604,119025.815,46418.397,0.0,42641.502,49491.364,22691.923,0.0,0.0,63598.238,0.0,0.0,0.0,69053.576,0.0,85642.878,0.0,97620.932,0.0,0.0,0.0,0.0,65122.788,462789.587,0.0,0.0,47538.191,0.0,66440.516,0.0,33449.939,97685.004,0.0,0.0,0.0,13177.786,134403.192,0.0,0.0,64208.839,78916.045,278135.403,80153.755,25829.695
['1+955'],0.0,74086.222,73425.604,119025.815,46418.397,0.0,42641.502,49491.364,22691.923,0.0,0.0,63598.238,0.0,0.0,0.0,69053.576,0.0,85642.878,0.0,97620.932,0.0,0.0,0.0,0.0,65122.788,462789.587,0.0,0.0,47538.191,0.0,66440.516,0.0,33449.939,97685.004,0.0,0.0,0.0,13177.786,134403.192,0.0,0.0,64208.839,78916.045,278135.403,80153.755,25829.695
['1+965'],0.0,9056.961,17740.228,0.0,0.0,0.0,45745.163,0.0,35295.071,14846.896,7417.18,22123.625,0.0,0.0,0.0,0.0,0.0,55675.834,0.0,0.0,0.0,23359.373,119886.412,38617.146,0.0,138844.966,21383.28,11734.912,6930.19,0.0,12001.954,0.0,19519.752,21080.778,5153.126,30127.979,42364.24,43630.863,9894.239,0.0,0.0,5293.44,24499.444,20951.274,0.0,61198.075
['1+965'],0.0,9056.961,17740.228,0.0,0.0,0.0,45745.163,0.0,35295.071,14846.896,7417.18,22123.625,0.0,0.0,0.0,0.0,0.0,55675.834,0.0,0.0,0.0,23359.373,119886.412,38617.146,0.0,138844.966,21383.28,11734.912,6930.19,0.0,12001.954,0.0,19519.752,21080.778,5153.126,30127.979,42364.24,43630.863,9894.239,0.0,0.0,5293.44,24499.444,20951.274,0.0,61198.075
['1+969'],0.0,6175.002,17036.004,19367.742,18014.722,0.0,17495.919,14271.62,28037.288,0.0,18012.939,12404.762,0.0,0.0,0.0,0.0,3616.278,26741.225,0.0,25321.697,5390.35,11960.0,48467.346,0.0,18667.503,14561.137,13116.484,0.0,10993.431,0.0,33930.58,0.0,19204.499,0.0,6590.761,0.0,0.0,25767.539,18443.537,4671.986,9472.373,10194.457,0.0,16109.281,14264.341,20525.19
['1+969'],0.0,6175.002,17036.004,19367.742,18014.722,0.0,17495.919,14271.62,28037.288,0.0,18012.939,12404.762,0.0,0.0,0.0,0.0,3616.278,26741.225,0.0,25321.697,5390.35,11960.0,48467.346,0.0,18667.503,14561.137,13116.484,0.0,10993.431,0.0,33930.58,0.0,19204.499,0.0,6590.761,0.0,0.0,25767.539,18443.537,4671.986,9472.373,10194.457,0.0,16109.281,14264.341,20525.19
['1+970'],742279.058,2375894.73,945129.046,950202.356,962080.086,0.0,2013333.14,659064.795,2452094.34,107300.9,335308.084,2367802.92,306428.904,153083.48,125455.805,509151.581,0.0,2190437.17,111587.114,964108.419,442599.441,1851920.8,2524191.27,288939.275,485707.657,4557410.53,355270.759,184786.718,1035201.26,0.0,995022.89,303235.831,1868986.37,1150772.92,2756530.74,248573.701,1521987.75,5655838.45,1347288.57,344930.069,1130741.81,1374939.62,1776764.53,3884118.2,505148.305,3541778.12
['1+970'],742279.058,2375894.73,945129.046,950202.356,962080.086,0.0,2013333.14,659064.795,2452094.34,107300.9,335308.084,2367802.92,306428.904,153083.48,125455.805,509151.581,0.0,2190437.17,111587.114,964108.419,442599.441,1851920.8,2524191.27,288939.275,485707.657,4557410.53,355270.759,184786.718,1035201.26,0.0,995022.89,303235.831,1868986.37,1150772.92,2756530.74,248573.701,1521987.75,5655838.45,1347288.57,344930.069,1130741.81,1374939.62,1776764.53,3884118.2,505148.305,3541778.12
['1+978'],146544.941,53715.234,53487.896,75083.832,40856.117,115973.723,48373.29,59082.882,71540.937,99250.802,131755.912,70798.708,125049.479,96806.427,0.0,49847.797,93055.447,60258.757,121079.375,89089.706,142971.44,114996.09,170888.455,124334.284,93335.068,198743.021,120647.316,21022.11,0.0,0.0,84972.558,69201.882,76956.796,48703.015,42266.464,122536.223,50861.231,88698.865,108327.575,153814.347,107968.097,68465.762,61071.375,142225.684,58521.636,89285.976
['1+978'],146544.941,53715.234,53487.896,75083.832,40856.117,115973.723,48373.29,59082.882,71540.937,99250.802,131755.912,70798.708,125049.479,96806.427,0.0,49847.797,93055.447,60258.757,121079.375,89089.706,142971.44,114996.09,170888.455,124334.284,93335.068,198743.021,120647.316,21022.11,0.0,0.0,84972.558,69201.882,76956.796,48703.015,42266.464,122536.223,50861.231,88698.865,108327.575,153814.347,107968.097,68465.762,61071.375,142225.684,58521.636,89285.976
