,53,67,41,9,4,33,23,2,22,64,20,38,3,35,26,65,31,37,39,11,5,48,56,69,8,51,21,42,1,14,12,36,28,61,66,62,59,27,49,13,47,32,60,54,7,15
Label,C,B,A,A,A,C,B,B,B,C,C,A,C,C,B,B,C,B,C,B,C,B,A,C,A,A,C,C,B,B,A,C,B,B,B,C,A,A,B,C,B,B,A,A,B,A
['1+130'],200631.351,125953.088,61618.581,120802.466,263222.508,82551.024,194386.245,262503.396,178064.045,105609.69,183545.139,75308.224,309211.91,0.0,0.0,117211.987,86645.707,86378.652,80783.872,156501.514,250895.808,89671.21,0.0,0.0,83151.939,0.0,200074.813,100874.446,229379.494,0.0,105466.55,95396.734,239639.555,151140.935,122315.862,0.0,193580.2,251760.643,118471.266,94601.139,106842.199,76679.69,194173.783,261209.993,199437.322,182517.698
['1+130'],200631.351,125953.088,61618.581,120802.466,263222.508,82551.024,194386.245,262503.396,178064.045,105609.69,183545.139,75308.224,309211.91,0.0,0.0,117211.987,86645.707,86378.652,80783.872,156501.514,250895.808,89671.21,0.0,0.0,83151.939,0.0,200074.813,100874.446,229379.494,0.0,105466.55,95396.734,239639.555,151140.935,122315.862,0.0,193580.2,251760.643,118471.266,94601.139,106842.199,76679.69,194173.783,261209.993,199437.322,182517.698
['1+131'],20932.926,0.0,59595.756,203072.316,185460.01,0.0,932219.548,1267481.77,1546656.5,0.0,32789.459,78713.948,155882.002,7639.674,0.0,0.0,0.0,1365552.81,0.0,1101454.2,178496.225,1243780.75,0.0,20434.893,214359.31,1482224.05,45502.174,12647.372,1858535.12,48995.402,213880.184,0.0,1911934.9,0.0,0.0,0.0,47573.689,0.0,1737275.16,173576.241,2453680.98,0.0,0.0,0.0,1004949.05,119038.975
['1+131'],20932.926,0.0,59595.756,203072.316,185460.01,0.0,932219.548,1267481.77,1546656.5,0.0,32789.459,78713.948,155882.002,7639.674,0.0,0.0,0.0,1365552.81,0.0,1101454.2,178496.225,1243780.75,0.0,20434.893,214359.31,1482224.05,45502.174,12647.372,1858535.12,48995.402,213880.184,0.0,1911934.9,0.0,0.0,0.0,47573.689,0.0,1737275.16,173576.241,2453680.98,0.0,0.0,0.0,1004949.05,119038.975
['1+132'],0.0,0.0,52050.228,134923.661,0.0,0.0,145889.496,35419.2,154143.429,0.0,0.0,90304.809,179.619,0.0,0.0,0.0,0.0,104919.523,0.0,187329.015,79.319,167113.921,0.0,0.0,45801.188,0.0,0.0,0.0,180545.924,0.0,0.0,0.0,35684.706,95062.196,0.0,0.0,137214.181,140836.196,214398.398,186.148,172713.869,61038.636,123420.695,0.0,131415.92,82523.425
['1+132'],0.0,0.0,52050.228,134923.661,0.0,0.0,145889.496,35419.2,154143.429,0.0,0.0,90304.809,179.619,0.0,0.0,0.0,0.0,104919.523,0.0,187329.015,79.319,167113.921,0.0,0.0,45801.188,0.0,0.0,0.0,180545.924,0.0,0.0,0.0,35684.706,95062.196,0.0,0.0,137214.181,140836.196,214398.398,186.148,172713.869,61038.636,123420.695,0.0,131415.92,82523.425
['1+133'],0.0,82405.728,15983.657,74023.138,78100.285,2235.439,80425.428,94930.091,0.0,1054.05,4032.528,0.0,0.0,0.0,0.0,46004.777,3019.85,39327.185,1687.028,91822.52,0.0,40152.426,0.0,0.0,53626.937,0.0,0.0,0.0,152173.905,0.0,43950.139,3642.201,119493.668,76125.065,55869.053,2233.375,32757.466,49729.161,0.0,0.0,61684.839,0.0,48643.28,0.0,67371.647,0.0
['1+133'],0.0,82405.728,15983.657,74023.138,78100.285,2235.439,80425.428,94930.091,0.0,1054.05,4032.528,0.0,0.0,0.0,0.0,46004.777,3019.85,39327.185,1687.028,91822.52,0.0,40152.426,0.0,0.0,53626.937,0.0,0.0,0.0,152173.905,0.0,43950.139,3642.201,119493.668,76125.065,55869.053,2233.375,32757.466,49729.161,0.0,0.0,61684.839,0.0,48643.28,0.0,67371.647,0.0
['1+134'],348281.109,252432.23,94971.626,183938.69,165650.375,134208.954,177106.008,163887.85,169334.218,134515.709,226731.824,112766.194,128000.717,100687.845,0.0,284784.763,141345.554,144172.819,177595.867,184222.471,144008.09,202161.961,0.0,171449.778,237607.08,0.0,236077.104,299498.186,154858.203,0.0,298384.002,202502.073,206591.855,179631.214,217324.835,106099.344,155360.544,0.0,353435.058,222740.483,319015.694,106141.348,186036.019,422539.149,208687.635,0.0
['1+134'],348281.109,252432.23,94971.626,183938.69,165650.375,134208.954,177106.008,163887.85,169334.218,134515.709,226731.824,112766.194,128000.717,100687.845,0.0,284784.763,141345.554,144172.819,177595.867,184222.471,144008.09,202161.961,0.0,171449.778,237607.08,0.0,236077.104,299498.186,154858.203,0.0,298384.002,202502.073,206591.855,179631.214,217324.835,106099.344,155360.544,0.0,353435.058,222740.483,319015.694,106141.348,186036.019,422539.149,208687.635,0.0
['1+135'],850681.045,203744.653,126391.773,337534.808,317517.31,280750.958,431289.454,303913.422,448308.048,332256.349,559371.763,185927.025,320398.951,161399.694,0.0,190415.785,274451.675,159999.673,189508.224,283209.086,379530.734,281062.811,0.0,311386.966,483872.199,0.0,507732.402,267205.794,318666.782,0.0,404148.508,251732.352,545894.914,352897.661,205251.519,441421.903,452943.392,568081.985,362425.021,450536.514,354676.432,167354.765,459289.255,309245.841,362022.188,464334.391
['1+135'],850681.045,203744.653,126391.773,337534.808,317517.31,280750.958,431289.454,303913.422,448308.048,332256.349,559371.763,185927.025,320398.951,161399.694,0.0,190415.785,274451.675,159999.673,189508.224,283209.086,379530.734,281062.811,0.0,311386.966,483872.199,0.0,507732.402,267205.794,318666.782,0.0,404148.508,251732.352,545894.914,352897.661,205251.519,441421.903,452943.392,568081.985,362425.021,450536.514,354676.432,167354.765,459289.255,309245.841,362022.188,464334.391
['1+136'],182985.614,0.0,51207.828,0.0,0.0,50819.246,64208.913,0.0,45169.179,19007.9,47466.938,234808.082,0.0,28382.517,0.0,34622.537,83699.895,309736.743,30298.949,0.0,0.0,155585.742,0.0,100870.532,0.0,0.0,83519.803,180884.858,0.0,0.0,0.0,70029.745,33317.039,67356.563,51409.067,0.0,42728.59,56781.187,243460.562,0.0,238411.861,0.0,0.0,987722.042,0.0,26617.57
['1+136'],182985.614,0.0,51207.828,0.0,0.0,50819.246,64208.913,0.0,45169.179,19007.9,47466.938,234808.082,0.0,28382.517,0.0,34622.537,83699.895,309736.743,30298.949,0.0,0.0,155585.742,0.0,100870.532,0.0,0.0,83519.803,180884.858,0.0,0.0,0.0,70029.745,33317.039,67356.563,51409.067,0.0,42728.59,56781.187,243460.562,0.0,238411.861,0.0,0.0,987722.042,0.0,26617.57
['1+137'],0.0,133621.338,0.0,0.0,0.0,57277.578,0.0,393698.73,156274.202,72744.158,153400.945,89381.804,191250.19,0.0,0.0,0.0,0.0,78085.094,129348.803,0.0,120537.455,0.0,7131253.88,0.0,0.0,323010.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225661.249,239948.887,138844.781,239606.273,0.0,0.0,0.0,0.0,196685.364,200982.541,193852.558,0.0,0.0
['1+137'],0.0,133621.338,0.0,0.0,0.0,57277.578,0.0,393698.73,156274.202,72744.158,153400.945,89381.804,191250.19,0.0,0.0,0.0,0.0,78085.094,129348.803,0.0,120537.455,0.0,7131253.88,0.0,0.0,323010.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225661.249,239948.887,138844.781,239606.273,0.0,0.0,0.0,0.0,196685.364,200982.541,193852.558,0.0,0.0
['1+138'],7767.659,2930.521,955.397,0.0,0.0,0.0,7542.896,4747.379,2525.424,0.0,8224.422,4076.547,6709.528,0.0,0.0,0.0,0.0,7511.027,0.0,0.0,5625.088,4546.754,0.0,0.0,0.0,0.0,10382.579,11094.878,4968.019,0.0,0.0,5301.487,1834.871,0.0,0.0,0.0,0.0,4535.384,0.0,5769.192,4285.188,0.0,2124.883,0.0,0.0,5757.503
['1+138'],7767.659,2930.521,955.397,0.0,0.0,0.0,7542.896,4747.379,2525.424,0.0,8224.422,4076.547,6709.528,0.0,0.0,0.0,0.0,7511.027,0.0,0.0,5625.088,4546.754,0.0,0.0,0.0,0.0,10382.579,11094.878,4968.019,0.0,0.0,5301.487,1834.871,0.0,0.0,0.0,0.0,4535.384,0.0,5769.192,4285.188,0.0,2124.883,0.0,0.0,5757.503
['1+139'],0.0,0.0,0.0,4967.366,6758.705,0.0,6550.268,5145.226,5814.998,0.0,0.0,0.0,0.0,0.0,24.807,0.0,0.0,0.0,0.0,3516.964,0.0,0.0,0.0,0.0,6318.236,0.0,0.0,0.0,5307.979,0.0,6151.548,0.0,6584.802,4323.233,6451.178,0.0,4120.122,0.0,0.0,0.0,5475.92,0.0,0.0,0.0,4711.579,0.0
['1+139'],0.0,0.0,0.0,4967.366,6758.705,0.0,6550.268,5145.226,5814.998,0.0,0.0,0.0,0.0,0.0,24.807,0.0,0.0,0.0,0.0,3516.964,0.0,0.0,0.0,0.0,6318.236,0.0,0.0,0.0,5307.979,0.0,6151.548,0.0,6584.802,4323.233,6451.178,0.0,4120.122,0.0,0.0,0.0,5475.92,0.0,0.0,0.0,4711.579,0.0
['1+140'],94444944.7,52945739.7,8925326.4,381098.229,53586806.0,48424648.3,71429404.0,48987530.0,73859579.8,40476833.5,67316495.5,55945488.4,40444265.9,47225493.7,94393829.7,62285921.6,46969355.2,58091159.7,0.0,16392822.5,47220823.8,0.0,73047.222,44016728.9,0.0,0.0,69900577.9,61467238.7,52936551.3,121926165.0,86845122.5,52824027.8,77969085.8,52544549.6,51461702.1,41499559.0,0.0,78413106.7,11917439.1,0.0,83976758.3,53019831.3,0.0,119188245.0,76975817.8,72761337.4
['1+140'],94444944.7,52945739.7,8925326.4,381098.229,53586806.0,48424648.3,71429404.0,48987530.0,73859579.8,40476833.5,67316495.5,55945488.4,40444265.9,47225493.7,94393829.7,62285921.6,46969355.2,58091159.7,0.0,16392822.5,47220823.8,0.0,73047.222,44016728.9,0.0,0.0,69900577.9,61467238.7,52936551.3,121926165.0,86845122.5,52824027.8,77969085.8,52544549.6,51461702.1,41499559.0,0.0,78413106.7,11917439.1,0.0,83976758.3,53019831.3,0.0,119188245.0,76975817.8,72761337.4
['1+141'],11303.406,51555.291,40567.821,0.0,0.0,64388.139,99753.501,114208.341,91188.616,50616.456,124809.888,98374.843,67461.3,45326.269,7722910.72,133717.937,71826.342,82076.327,0.0,127658.566,71766.497,84699.368,0.0,68805.607,0.0,0.0,112821.033,2195.479,124184.705,5251.334,58188.549,69841.305,64904.094,119326.631,0.0,66031.82,105511.832,105016.912,97870.007,0.0,168621.019,0.0,105434.673,10194.959,0.0,0.0
['1+141'],11303.406,51555.291,40567.821,0.0,0.0,64388.139,99753.501,114208.341,91188.616,50616.456,124809.888,98374.843,67461.3,45326.269,7722910.72,133717.937,71826.342,82076.327,0.0,127658.566,71766.497,84699.368,0.0,68805.607,0.0,0.0,112821.033,2195.479,124184.705,5251.334,58188.549,69841.305,64904.094,119326.631,0.0,66031.82,105511.832,105016.912,97870.007,0.0,168621.019,0.0,105434.673,10194.959,0.0,0.0
['1+142'],0.0,0.0,0.0,0.0,0.0,26187.621,40271.36,51852.886,45420.08,30211.561,76966.839,0.0,57268.574,17049.562,0.0,0.0,22204.584,0.0,29911.617,0.0,53871.98,0.0,0.0,0.0,28035.477,0.0,90065.376,0.0,41373.555,0.0,0.0,21353.197,0.0,5808.477,0.0,37475.381,0.0,54067.177,0.0,0.0,0.0,0.0,6426.057,0.0,20499.153,84055.212
['1+142'],0.0,0.0,0.0,0.0,0.0,26187.621,40271.36,51852.886,45420.08,30211.561,76966.839,0.0,57268.574,17049.562,0.0,0.0,22204.584,0.0,29911.617,0.0,53871.98,0.0,0.0,0.0,28035.477,0.0,90065.376,0.0,41373.555,0.0,0.0,21353.197,0.0,5808.477,0.0,37475.381,0.0,54067.177,0.0,0.0,0.0,0.0,6426.057,0.0,20499.153,84055.212
['1+143'],79566.469,37914.148,26339.712,64264.952,42808.474,43631.226,31124.24,14538.14,44898.434,30099.627,58407.534,36883.414,41264.401,19900.338,0.0,32468.698,35101.149,23340.065,37591.47,48163.813,49842.04,48057.016,0.0,35521.628,50789.509,0.0,53345.374,48190.861,48344.573,0.0,66326.126,35431.962,43994.945,22278.932,39062.071,28851.443,24553.632,49406.373,65500.159,53978.126,63191.074,26536.021,27495.21,125527.5,49984.453,34999.225
['1+143'],79566.469,37914.148,26339.712,64264.952,42808.474,43631.226,31124.24,14538.14,44898.434,30099.627,58407.534,36883.414,41264.401,19900.338,0.0,32468.698,35101.149,23340.065,37591.47,48163.813,49842.04,48057.016,0.0,35521.628,50789.509,0.0,53345.374,48190.861,48344.573,0.0,66326.126,35431.962,43994.945,22278.932,39062.071,28851.443,24553.632,49406.373,65500.159,53978.126,63191.074,26536.021,27495.21,125527.5,49984.453,34999.225
['1+144'],33994.591,39073.018,16628.639,20627.86,17588.573,5855.997,18435.615,21146.269,13231.421,15252.715,13389.299,15306.708,15669.802,7649.273,0.0,23473.381,7447.697,11027.213,8720.624,17721.745,19150.359,16438.512,0.0,18233.814,14541.149,0.0,13757.846,21296.29,29088.257,0.0,23156.476,0.0,27685.406,18753.643,25747.716,12023.065,14964.355,57179.512,19630.415,24193.755,24699.153,4554.592,42481.309,94277.245,35176.728,0.0
['1+144'],33994.591,39073.018,16628.639,20627.86,17588.573,5855.997,18435.615,21146.269,13231.421,15252.715,13389.299,15306.708,15669.802,7649.273,0.0,23473.381,7447.697,11027.213,8720.624,17721.745,19150.359,16438.512,0.0,18233.814,14541.149,0.0,13757.846,21296.29,29088.257,0.0,23156.476,0.0,27685.406,18753.643,25747.716,12023.065,14964.355,57179.512,19630.415,24193.755,24699.153,4554.592,42481.309,94277.245,35176.728,0.0
['1+145'],18082635.7,10306438.0,9018517.22,13053671.5,16047857.7,9588830.58,14490624.5,15744194.3,14784233.8,0.0,18631829.1,10170976.4,15589646.9,3969034.07,0.0,6935934.19,10138521.2,9131010.17,10388787.0,13141709.8,15256217.4,7787495.46,0.0,13612355.9,13071886.7,0.0,16459748.5,14167810.9,15362393.1,16750453.0,13069399.1,9927284.88,15378962.0,9722364.11,10292102.3,10498303.0,9767847.93,15972378.6,10428204.8,9885981.24,11391605.4,10174439.7,9361030.97,14366096.9,13192039.8,15817530.6
['1+145'],18082635.7,10306438.0,9018517.22,13053671.5,16047857.7,9588830.58,14490624.5,15744194.3,14784233.8,0.0,18631829.1,10170976.4,15589646.9,3969034.07,0.0,6935934.19,10138521.2,9131010.17,10388787.0,13141709.8,15256217.4,7787495.46,0.0,13612355.9,13071886.7,0.0,16459748.5,14167810.9,15362393.1,16750453.0,13069399.1,9927284.88,15378962.0,9722364.11,10292102.3,10498303.0,9767847.93,15972378.6,10428204.8,9885981.24,11391605.4,10174439.7,9361030.97,14366096.9,13192039.8,15817530.6
['1+146'],0.0,0.0,6789.825,0.0,0.0,5256.624,17652.175,13854.251,11133.083,2687.402,8721.15,8504.42,14941.894,5283.969,0.0,13714.744,4017.965,10594.135,5817.008,5042.399,20709.275,9477.54,0.0,5085.467,0.0,0.0,11618.206,6492.784,13232.617,0.0,31327.35,5853.87,17841.223,0.0,0.0,3547.99,7152.484,12857.907,10138.811,0.0,12595.776,8109.519,0.0,17851.379,41727.645,8996.995
['1+146'],0.0,0.0,6789.825,0.0,0.0,5256.624,17652.175,13854.251,11133.083,2687.402,8721.15,8504.42,14941.894,5283.969,0.0,13714.744,4017.965,10594.135,5817.008,5042.399,20709.275,9477.54,0.0,5085.467,0.0,0.0,11618.206,6492.784,13232.617,0.0,31327.35,5853.87,17841.223,0.0,0.0,3547.99,7152.484,12857.907,10138.811,0.0,12595.776,8109.519,0.0,17851.379,41727.645,8996.995
['1+147'],0.0,5068.929,17068.753,18076.977,9041.33,0.0,26726.969,11040.355,12593.03,2698.98,4224.368,38648.311,0.0,4266.735,0.0,9000.893,3260.88,31193.074,0.0,13169.753,0.0,22105.94,0.0,0.0,7050.934,0.0,4587.192,0.0,10684.912,0.0,21753.585,7068.73,10092.124,0.0,4861.211,4017.849,6609.472,16646.62,31858.047,0.0,23209.033,14337.811,6720.847,0.0,10940.454,0.0
['1+147'],0.0,5068.929,17068.753,18076.977,9041.33,0.0,26726.969,11040.355,12593.03,2698.98,4224.368,38648.311,0.0,4266.735,0.0,9000.893,3260.88,31193.074,0.0,13169.753,0.0,22105.94,0.0,0.0,7050.934,0.0,4587.192,0.0,10684.912,0.0,21753.585,7068.73,10092.124,0.0,4861.211,4017.849,6609.472,16646.62,31858.047,0.0,23209.033,14337.811,6720.847,0.0,10940.454,0.0
['1+148'],241953.352,5146004.24,0.0,0.0,0.0,1954044.49,0.0,0.0,0.0,9278129.54,0.0,0.0,0.0,6736362.36,0.0,7463470.32,2589234.53,5112675.79,44574.663,0.0,0.0,650159.449,0.0,3450760.39,0.0,0.0,0.0,3771247.88,0.0,0.0,0.0,1689931.87,0.0,3935235.75,1804459.52,1934309.19,11778572.7,0.0,0.0,0.0,1364020.02,1015056.65,22392898.4,22950122.0,0.0,0.0
['1+148'],241953.352,5146004.24,0.0,0.0,0.0,1954044.49,0.0,0.0,0.0,9278129.54,0.0,0.0,0.0,6736362.36,0.0,7463470.32,2589234.53,5112675.79,44574.663,0.0,0.0,650159.449,0.0,3450760.39,0.0,0.0,0.0,3771247.88,0.0,0.0,0.0,1689931.87,0.0,3935235.75,1804459.52,1934309.19,11778572.7,0.0,0.0,0.0,1364020.02,1015056.65,22392898.4,22950122.0,0.0,0.0
['1+149'],0.0,0.0,11645.808,36775.122,0.0,0.0,60915.315,38214.153,38125.84,0.0,40394.347,42479.49,0.0,5477.455,0.0,32189.373,10883.719,36612.49,0.0,74675.087,40080.757,16406.669,0.0,0.0,14616.989,0.0,30249.215,0.0,103849.657,29708.873,34568.31,0.0,70887.146,30354.037,0.0,0.0,0.0,0.0,33751.059,0.0,0.0,0.0,0.0,225.309,0.0,55838.024
['1+149'],0.0,0.0,11645.808,36775.122,0.0,0.0,60915.315,38214.153,38125.84,0.0,40394.347,42479.49,0.0,5477.455,0.0,32189.373,10883.719,36612.49,0.0,74675.087,40080.757,16406.669,0.0,0.0,14616.989,0.0,30249.215,0.0,103849.657,29708.873,34568.31,0.0,70887.146,30354.037,0.0,0.0,0.0,0.0,33751.059,0.0,0.0,0.0,0.0,225.309,0.0,55838.024
['1+150'],0.0,112352.198,168405.804,0.0,23098.725,0.0,13489.673,10892.726,0.0,51004.903,0.0,48202.135,0.0,11869.332,0.0,351439.134,0.0,338813.217,11926.247,73165.275,0.0,91594.279,0.0,0.0,81999.496,0.0,0.0,89293.687,13538.978,0.0,0.0,10760.61,0.0,157949.154,196740.025,28828.312,100171.038,0.0,142619.167,0.0,0.0,12323.756,448169.994,0.0,0.0,7734.918
['1+150'],0.0,112352.198,168405.804,0.0,23098.725,0.0,13489.673,10892.726,0.0,51004.903,0.0,48202.135,0.0,11869.332,0.0,351439.134,0.0,338813.217,11926.247,73165.275,0.0,91594.279,0.0,0.0,81999.496,0.0,0.0,89293.687,13538.978,0.0,0.0,10760.61,0.0,157949.154,196740.025,28828.312,100171.038,0.0,142619.167,0.0,0.0,12323.756,448169.994,0.0,0.0,7734.918
['1+151'],0.0,0.0,0.0,8043677.67,2759866.29,143403.756,2672836.06,30412.965,2393959.08,0.0,244561.264,4514954.19,114582.572,180575.184,0.0,0.0,158479.349,0.0,182665.288,8341713.03,0.0,0.0,0.0,0.0,4506923.2,0.0,318045.927,0.0,2652843.49,0.0,8589051.54,187770.736,3152568.04,0.0,0.0,0.0,0.0,2540438.87,0.0,194916.719,0.0,0.0,0.0,0.0,4948592.41,1286787.92
['1+151'],0.0,0.0,0.0,8043677.67,2759866.29,143403.756,2672836.06,30412.965,2393959.08,0.0,244561.264,4514954.19,114582.572,180575.184,0.0,0.0,158479.349,0.0,182665.288,8341713.03,0.0,0.0,0.0,0.0,4506923.2,0.0,318045.927,0.0,2652843.49,0.0,8589051.54,187770.736,3152568.04,0.0,0.0,0.0,0.0,2540438.87,0.0,194916.719,0.0,0.0,0.0,0.0,4948592.41,1286787.92
['1+152'],68971.987,13399.23,0.0,0.0,40236.748,25695.168,44345.183,27060.182,36752.474,8162.069,39912.92,0.0,0.0,30076.912,0.0,13397.5,23538.88,0.0,29413.867,58746.938,24915.602,68354.884,0.0,21869.364,34568.964,0.0,44064.157,42528.278,38378.682,0.0,18991.519,24892.607,37806.405,22531.064,7286.903,20933.636,28809.572,47810.845,0.0,36418.605,85296.08,5437.108,31454.751,25989.509,46097.987,32619.803
['1+152'],68971.987,13399.23,0.0,0.0,40236.748,25695.168,44345.183,27060.182,36752.474,8162.069,39912.92,0.0,0.0,30076.912,0.0,13397.5,23538.88,0.0,29413.867,58746.938,24915.602,68354.884,0.0,21869.364,34568.964,0.0,44064.157,42528.278,38378.682,0.0,18991.519,24892.607,37806.405,22531.064,7286.903,20933.636,28809.572,47810.845,0.0,36418.605,85296.08,5437.108,31454.751,25989.509,46097.987,32619.803
['1+153'],0.0,16137.68,13488.621,25256.693,19757.272,10390.277,21688.477,15619.461,20472.803,15127.066,16775.379,27710.488,13199.446,6029.254,0.0,6098.731,13217.239,30312.57,11556.902,26484.264,13269.799,34355.822,0.0,138.133,22514.839,0.0,13402.73,0.0,19151.577,0.0,24806.989,0.0,33987.967,0.0,19735.224,9610.437,35527.459,28418.793,33530.753,12575.282,25718.014,14127.874,34964.292,76.376,30854.542,21321.959
['1+153'],0.0,16137.68,13488.621,25256.693,19757.272,10390.277,21688.477,15619.461,20472.803,15127.066,16775.379,27710.488,13199.446,6029.254,0.0,6098.731,13217.239,30312.57,11556.902,26484.264,13269.799,34355.822,0.0,138.133,22514.839,0.0,13402.73,0.0,19151.577,0.0,24806.989,0.0,33987.967,0.0,19735.224,9610.437,35527.459,28418.793,33530.753,12575.282,25718.014,14127.874,34964.292,76.376,30854.542,21321.959
['1+154'],812421.364,555829.24,396401.33,472983.737,231115.985,335870.232,425910.186,185454.61,377196.945,143096.304,530387.769,587822.617,139642.562,402879.317,0.0,530212.704,301828.105,504013.063,499683.963,528769.55,168339.477,561054.293,0.0,249216.158,375897.924,0.0,519951.796,404694.708,162949.255,7471.659,662120.924,464840.793,632538.548,282670.401,498929.099,135033.431,245650.383,557972.156,849425.664,371162.845,766291.013,172850.431,250163.296,1579685.65,415751.545,241767.385
['1+154'],812421.364,555829.24,396401.33,472983.737,231115.985,335870.232,425910.186,185454.61,377196.945,143096.304,530387.769,587822.617,139642.562,402879.317,0.0,530212.704,301828.105,504013.063,499683.963,528769.55,168339.477,561054.293,0.0,249216.158,375897.924,0.0,519951.796,404694.708,162949.255,7471.659,662120.924,464840.793,632538.548,282670.401,498929.099,135033.431,245650.383,557972.156,849425.664,371162.845,766291.013,172850.431,250163.296,1579685.65,415751.545,241767.385
['1+155'],39573.418,31059.639,20238.492,258470.156,155944.773,27102.465,128154.013,0.0,132812.793,16597.823,165554.918,24089.155,14254.165,0.0,0.0,25779.725,0.0,42607.803,34478.421,276674.908,155224.014,48696.613,0.0,13091.195,229890.905,0.0,159572.504,7090.449,0.0,19539.292,386826.675,27249.58,119046.365,61779.329,24263.534,52878.571,47130.874,136621.004,75673.818,184123.1,0.0,34543.093,81960.355,0.0,217111.203,182372.435
['1+155'],39573.418,31059.639,20238.492,258470.156,155944.773,27102.465,128154.013,0.0,132812.793,16597.823,165554.918,24089.155,14254.165,0.0,0.0,25779.725,0.0,42607.803,34478.421,276674.908,155224.014,48696.613,0.0,13091.195,229890.905,0.0,159572.504,7090.449,0.0,19539.292,386826.675,27249.58,119046.365,61779.329,24263.534,52878.571,47130.874,136621.004,75673.818,184123.1,0.0,34543.093,81960.355,0.0,217111.203,182372.435
['1+156'],80344.697,47227.996,27993.554,91937.07,94196.649,41696.083,83196.05,99851.348,82052.333,30558.449,104076.25,45082.432,103924.3,44267.824,0.0,48906.302,55808.061,40245.342,38361.883,100141.633,109167.915,40908.265,0.0,44542.818,97074.929,0.0,103834.488,43113.218,92188.397,0.0,88855.314,42600.896,92890.818,39255.389,42938.815,32539.09,37562.262,98472.583,60145.644,126423.077,62578.709,19892.003,44315.348,93996.443,106198.405,68414.809
['1+156'],80344.697,47227.996,27993.554,91937.07,94196.649,41696.083,83196.05,99851.348,82052.333,30558.449,104076.25,45082.432,103924.3,44267.824,0.0,48906.302,55808.061,40245.342,38361.883,100141.633,109167.915,40908.265,0.0,44542.818,97074.929,0.0,103834.488,43113.218,92188.397,0.0,88855.314,42600.896,92890.818,39255.389,42938.815,32539.09,37562.262,98472.583,60145.644,126423.077,62578.709,19892.003,44315.348,93996.443,106198.405,68414.809
['1+157'],5252746.43,10638202.9,3091828.44,6839957.47,5274345.55,2636653.16,6397909.44,5089263.19,5644402.46,2180147.68,5354632.78,4294366.63,2613036.53,2814825.09,0.0,9833676.67,2406390.28,5200197.87,2759478.18,0.0,164437.861,6453895.52,0.0,3134109.6,5630198.55,0.0,5184599.75,2965386.03,4671874.08,0.0,9210275.95,2702179.43,7132406.68,7015022.82,10927605.4,2209130.02,6262106.79,6713736.1,9203285.51,3644467.71,0.0,3152503.51,5746239.17,11973808.4,7100161.54,4530535.04
['1+157'],5252746.43,10638202.9,3091828.44,6839957.47,5274345.55,2636653.16,6397909.44,5089263.19,5644402.46,2180147.68,5354632.78,4294366.63,2613036.53,2814825.09,0.0,9833676.67,2406390.28,5200197.87,2759478.18,0.0,164437.861,6453895.52,0.0,3134109.6,5630198.55,0.0,5184599.75,2965386.03,4671874.08,0.0,9210275.95,2702179.43,7132406.68,7015022.82,10927605.4,2209130.02,6262106.79,6713736.1,9203285.51,3644467.71,0.0,3152503.51,5746239.17,11973808.4,7100161.54,4530535.04
['1+158'],14088761.3,0.0,13493879.0,23149494.4,21067936.4,13600675.9,14890464.5,20606496.9,15565590.6,0.0,18463399.0,0.0,0.0,13530949.3,3907883.19,4616545.64,0.0,0.0,13196056.9,19882307.1,95434.459,0.0,3404701.25,0.0,22449373.1,13952545.8,18278755.5,15160515.2,19761507.5,0.0,21688522.3,13262109.5,15095852.8,0.0,8577278.47,0.0,9419303.81,15143144.5,17659298.8,18683188.4,19041239.3,14252833.1,10150636.6,18477424.6,21557754.2,18985828.7
['1+158'],14088761.3,0.0,13493879.0,23149494.4,21067936.4,13600675.9,14890464.5,20606496.9,15565590.6,0.0,18463399.0,0.0,0.0,13530949.3,3907883.19,4616545.64,0.0,0.0,13196056.9,19882307.1,95434.459,0.0,3404701.25,0.0,22449373.1,13952545.8,18278755.5,15160515.2,19761507.5,0.0,21688522.3,13262109.5,15095852.8,0.0,8577278.47,0.0,9419303.81,15143144.5,17659298.8,18683188.4,19041239.3,14252833.1,10150636.6,18477424.6,21557754.2,18985828.7
['1+159'],0.0,32941.887,0.0,0.0,0.0,0.0,42068.236,0.0,30474.019,0.0,0.0,0.0,0.0,0.0,0.0,28265.72,0.0,64580.502,0.0,0.0,0.0,16810.017,0.0,0.0,9558.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35530.982,36874.585,35144.115,0.0,47568.382,26323.811,0.0,0.0,0.0,21920.031,11645.235,0.0,0.0,63175.957
['1+159'],0.0,32941.887,0.0,0.0,0.0,0.0,42068.236,0.0,30474.019,0.0,0.0,0.0,0.0,0.0,0.0,28265.72,0.0,64580.502,0.0,0.0,0.0,16810.017,0.0,0.0,9558.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35530.982,36874.585,35144.115,0.0,47568.382,26323.811,0.0,0.0,0.0,21920.031,11645.235,0.0,0.0,63175.957
