,6,50,44,16,57,43,63,18,52,55,25,30,45,58,34,29,19,40,24,10,46,68,17,70
Label,A,C,C,B,B,A,C,B,C,B,B,A,C,B,C,A,A,B,A,B,C,B,C,A
['1+161'],0.0,65100.147,0.0,0.0,36450.378,0.0,8286.943,0.0,29461.404,0.0,0.0,0.0,145472.222,35610.839,124582.309,0.0,0.0,0.0,0.0,0.0,145093.791,0.0,0.0,27886.52
['1+161'],0.0,65100.147,0.0,0.0,36450.378,0.0,8286.943,0.0,29461.404,0.0,0.0,0.0,145472.222,35610.839,124582.309,0.0,0.0,0.0,0.0,0.0,145093.791,0.0,0.0,27886.52
['1+162'],29011.708,19282.18,0.0,27661.284,21891.932,0.0,22366.882,35868.622,27384.287,12406.834,35298.601,0.0,8441.094,0.0,6732.546,12109.82,24154.248,20654.13,35881.031,0.0,16721.477,9657.16,34339.095,20969.786
['1+162'],29011.708,19282.18,0.0,27661.284,21891.932,0.0,22366.882,35868.622,27384.287,12406.834,35298.601,0.0,8441.094,0.0,6732.546,12109.82,24154.248,20654.13,35881.031,0.0,16721.477,9657.16,34339.095,20969.786
['1+163'],78599.342,261380.293,52550.511,92973.009,0.0,0.0,0.0,0.0,34036.187,0.0,77920.682,63658.127,0.0,0.0,107950.571,72951.041,81180.11,0.0,74157.745,31649.688,0.0,0.0,79800.018,0.0
['1+163'],78599.342,261380.293,52550.511,92973.009,0.0,0.0,0.0,0.0,34036.187,0.0,77920.682,63658.127,0.0,0.0,107950.571,72951.041,81180.11,0.0,74157.745,31649.688,0.0,0.0,79800.018,0.0
['1+164'],0.0,40844.119,24578.927,66789.864,0.0,77147.388,0.0,47792.253,22106.642,108094.613,0.0,0.0,29484.523,32008.78,32180.657,14512.591,38079.137,63583.743,24140.735,59248.093,30404.785,39366.952,39650.972,54418.757
['1+164'],0.0,40844.119,24578.927,66789.864,0.0,77147.388,0.0,47792.253,22106.642,108094.613,0.0,0.0,29484.523,32008.78,32180.657,14512.591,38079.137,63583.743,24140.735,59248.093,30404.785,39366.952,39650.972,54418.757
['1+165'],624542.672,853514.01,489874.623,572436.617,1467847.39,541617.724,791386.331,593797.149,1185927.5,839614.647,682410.514,362842.994,453641.691,1169417.78,261541.705,301575.73,621318.681,494124.157,532753.182,473225.914,483012.374,440410.74,467305.573,495294.083
['1+165'],624542.672,853514.01,489874.623,572436.617,1467847.39,541617.724,791386.331,593797.149,1185927.5,839614.647,682410.514,362842.994,453641.691,1169417.78,261541.705,301575.73,621318.681,494124.157,532753.182,473225.914,483012.374,440410.74,467305.573,495294.083
['1+166'],42327.104,0.0,0.0,69989.769,34216.753,79398.183,0.0,73440.141,0.0,67743.405,139344.772,45711.82,0.0,37648.292,0.0,35925.721,60740.526,73429.785,43136.225,57816.897,0.0,75845.349,0.0,56636.482
['1+166'],42327.104,0.0,0.0,69989.769,34216.753,79398.183,0.0,73440.141,0.0,67743.405,139344.772,45711.82,0.0,37648.292,0.0,35925.721,60740.526,73429.785,43136.225,57816.897,0.0,75845.349,0.0,56636.482
['1+167'],308226.192,120698.236,104571.708,272094.708,108160.285,231466.548,48021.485,260374.954,123854.756,478475.535,391705.928,224598.963,109016.987,155994.98,62923.347,151682.128,346390.745,251251.065,398237.688,551545.274,72085.12,146887.769,219195.127,177955.376
['1+167'],308226.192,120698.236,104571.708,272094.708,108160.285,231466.548,48021.485,260374.954,123854.756,478475.535,391705.928,224598.963,109016.987,155994.98,62923.347,151682.128,346390.745,251251.065,398237.688,551545.274,72085.12,146887.769,219195.127,177955.376
['1+168'],12977.61,17027.547,0.0,34664.263,0.0,51977.844,0.0,0.0,0.0,0.0,37202.696,35398.105,0.0,0.0,0.0,17906.865,44114.135,0.0,0.0,63203.373,18539.729,55909.435,0.0,0.0
['1+168'],12977.61,17027.547,0.0,34664.263,0.0,51977.844,0.0,0.0,0.0,0.0,37202.696,35398.105,0.0,0.0,0.0,17906.865,44114.135,0.0,0.0,63203.373,18539.729,55909.435,0.0,0.0
['1+169'],254641.306,368509.355,270746.913,267891.508,181908.346,345622.405,169396.262,274572.161,255707.296,543631.399,397005.973,215814.326,264658.168,197462.591,189559.533,193640.245,316214.684,395672.045,331499.841,325844.301,0.0,321304.511,239157.594,373959.165
['1+169'],254641.306,368509.355,270746.913,267891.508,181908.346,345622.405,169396.262,274572.161,255707.296,543631.399,397005.973,215814.326,264658.168,197462.591,189559.533,193640.245,316214.684,395672.045,331499.841,325844.301,0.0,321304.511,239157.594,373959.165
['1+170'],4514.596,0.0,0.0,5976.376,5780.991,0.0,0.0,9940.634,0.0,0.0,10737.8,0.0,0.0,0.0,0.0,0.0,8137.024,0.0,0.0,5825.426,0.0,3524.518,12872.199,3899.714
['1+170'],4514.596,0.0,0.0,5976.376,5780.991,0.0,0.0,9940.634,0.0,0.0,10737.8,0.0,0.0,0.0,0.0,0.0,8137.024,0.0,0.0,5825.426,0.0,3524.518,12872.199,3899.714
['1+171'],76103.118,28351.353,20255.579,39684.254,27995.426,43271.981,23384.222,59541.742,14366.685,33080.634,59312.365,35609.844,23651.982,33746.122,16848.231,22043.467,63853.722,37289.728,46614.218,84224.388,12772.026,28963.468,37632.303,35273.792
['1+171'],76103.118,28351.353,20255.579,39684.254,27995.426,43271.981,23384.222,59541.742,14366.685,33080.634,59312.365,35609.844,23651.982,33746.122,16848.231,22043.467,63853.722,37289.728,46614.218,84224.388,12772.026,28963.468,37632.303,35273.792
['1+172'],29107.788,25134.091,0.0,39459.075,46380.233,48110.555,0.0,39668.279,0.0,0.0,43246.288,21918.302,0.0,29670.9,0.0,0.0,41608.429,51680.285,34465.211,57652.541,22762.259,0.0,22417.034,0.0
['1+172'],29107.788,25134.091,0.0,39459.075,46380.233,48110.555,0.0,39668.279,0.0,0.0,43246.288,21918.302,0.0,29670.9,0.0,0.0,41608.429,51680.285,34465.211,57652.541,22762.259,0.0,22417.034,0.0
['1+173'],63804.787,334863.227,52593.439,31050.519,0.0,45287.718,0.0,0.0,49319.479,205501.44,110126.739,92178.569,170151.585,79808.376,21286.321,91229.966,41503.777,126436.994,82347.427,129184.222,55528.387,76538.223,25771.453,145308.687
['1+173'],63804.787,334863.227,52593.439,31050.519,0.0,45287.718,0.0,0.0,49319.479,205501.44,110126.739,92178.569,170151.585,79808.376,21286.321,91229.966,41503.777,126436.994,82347.427,129184.222,55528.387,76538.223,25771.453,145308.687
['1+174'],20783.036,15022.483,0.0,16061.064,0.0,0.0,0.0,10694.503,0.0,0.0,13851.016,0.0,32827.855,20920.024,0.0,0.0,11738.061,0.0,17080.214,23189.531,0.0,0.0,0.0,0.0
['1+174'],20783.036,15022.483,0.0,16061.064,0.0,0.0,0.0,10694.503,0.0,0.0,13851.016,0.0,32827.855,20920.024,0.0,0.0,11738.061,0.0,17080.214,23189.531,0.0,0.0,0.0,0.0
['1+175'],4224.076,4544.494,0.0,7406.339,0.0,0.0,0.0,5418.962,2968.228,14263.872,6862.18,3883.289,3374.519,7504.625,2194.867,5314.225,5197.617,9483.167,0.0,9057.986,2443.472,0.0,2215.721,9693.033
['1+175'],4224.076,4544.494,0.0,7406.339,0.0,0.0,0.0,5418.962,2968.228,14263.872,6862.18,3883.289,3374.519,7504.625,2194.867,5314.225,5197.617,9483.167,0.0,9057.986,2443.472,0.0,2215.721,9693.033
['1+176'],9604.464,0.0,0.0,10235.099,0.0,0.0,0.0,9973.852,0.0,0.0,0.0,0.0,0.0,0.0,6804.986,0.0,0.0,26930.972,10448.74,15236.751,0.0,0.0,6904.125,0.0
['1+176'],9604.464,0.0,0.0,10235.099,0.0,0.0,0.0,9973.852,0.0,0.0,0.0,0.0,0.0,0.0,6804.986,0.0,0.0,26930.972,10448.74,15236.751,0.0,0.0,6904.125,0.0
['1+177'],8806.601,0.0,0.0,17150.541,8443.848,13876.313,0.0,22424.162,0.0,12880.312,18471.599,7744.517,0.0,0.0,0.0,0.0,19059.681,9651.74,0.0,14655.981,0.0,8520.198,4167.742,0.0
['1+177'],8806.601,0.0,0.0,17150.541,8443.848,13876.313,0.0,22424.162,0.0,12880.312,18471.599,7744.517,0.0,0.0,0.0,0.0,19059.681,9651.74,0.0,14655.981,0.0,8520.198,4167.742,0.0
['1+178'],0.0,0.0,0.0,51238.914,0.0,19384.745,0.0,54199.184,0.0,0.0,45453.07,0.0,0.0,0.0,0.0,11929.487,45715.072,0.0,39050.831,41179.303,0.0,0.0,0.0,0.0
['1+178'],0.0,0.0,0.0,51238.914,0.0,19384.745,0.0,54199.184,0.0,0.0,45453.07,0.0,0.0,0.0,0.0,11929.487,45715.072,0.0,39050.831,41179.303,0.0,0.0,0.0,0.0
['1+179'],24213.547,40615.631,34082.247,47759.639,1294.088,11264.409,0.0,56315.731,24533.639,81866.115,38184.491,19904.129,16247.658,0.0,13919.682,14759.772,81075.898,35320.805,37223.009,44109.74,32677.043,29349.225,106825.886,35215.324
['1+179'],24213.547,40615.631,34082.247,47759.639,1294.088,11264.409,0.0,56315.731,24533.639,81866.115,38184.491,19904.129,16247.658,0.0,13919.682,14759.772,81075.898,35320.805,37223.009,44109.74,32677.043,29349.225,106825.886,35215.324
['1+180'],54813.117,14110.685,0.0,24004.281,17089.866,56173.756,0.0,48096.817,0.0,240236.292,47692.27,43918.522,0.0,0.0,12150.62,25264.609,21225.101,109792.554,30955.705,200571.551,0.0,29797.371,0.0,33565.463
['1+180'],54813.117,14110.685,0.0,24004.281,17089.866,56173.756,0.0,48096.817,0.0,240236.292,47692.27,43918.522,0.0,0.0,12150.62,25264.609,21225.101,109792.554,30955.705,200571.551,0.0,29797.371,0.0,33565.463
['1+181'],24862.11,188468.345,218776.336,94165.222,83740.783,47653.867,449480.233,18523.68,449319.308,22218.347,51505.217,33108.939,22515.781,51047.547,130791.388,21561.962,49373.279,35497.041,27304.244,20988.453,480170.833,56589.905,66401.269,47946.508
['1+181'],24862.11,188468.345,218776.336,94165.222,83740.783,47653.867,449480.233,18523.68,449319.308,22218.347,51505.217,33108.939,22515.781,51047.547,130791.388,21561.962,49373.279,35497.041,27304.244,20988.453,480170.833,56589.905,66401.269,47946.508
['1+182'],14379.108,0.0,0.0,29194.037,0.0,0.0,0.0,29388.926,0.0,0.0,26429.902,16040.517,0.0,0.0,0.0,0.0,32848.206,0.0,22451.565,14005.504,0.0,0.0,0.0,0.0
['1+182'],14379.108,0.0,0.0,29194.037,0.0,0.0,0.0,29388.926,0.0,0.0,26429.902,16040.517,0.0,0.0,0.0,0.0,32848.206,0.0,22451.565,14005.504,0.0,0.0,0.0,0.0
['1+183'],0.0,90984.719,57747.472,0.0,107867.118,75159.56,131903.626,0.0,33973.305,91979.714,0.0,0.0,65729.196,134940.107,0.0,0.0,7735.482,0.0,0.0,0.0,70688.624,139627.254,0.0,193709.183
['1+183'],0.0,90984.719,57747.472,0.0,107867.118,75159.56,131903.626,0.0,33973.305,91979.714,0.0,0.0,65729.196,134940.107,0.0,0.0,7735.482,0.0,0.0,0.0,70688.624,139627.254,0.0,193709.183
['1+184'],37275.245,89328.993,0.0,34841.251,13946.166,9338.886,0.0,36297.574,0.0,20113.652,16299.473,0.0,27917.116,5641.566,15766.978,0.0,37268.044,11276.552,43971.469,0.0,0.0,7995.607,50915.665,18747.573
['1+184'],37275.245,89328.993,0.0,34841.251,13946.166,9338.886,0.0,36297.574,0.0,20113.652,16299.473,0.0,27917.116,5641.566,15766.978,0.0,37268.044,11276.552,43971.469,0.0,0.0,7995.607,50915.665,18747.573
['1+185'],0.0,0.0,0.0,42511.019,60672.553,0.0,0.0,127671.956,0.0,132660.648,19717.155,0.0,0.0,51271.982,0.0,0.0,0.0,73377.751,0.0,33021.284,0.0,72588.865,0.0,0.0
['1+185'],0.0,0.0,0.0,42511.019,60672.553,0.0,0.0,127671.956,0.0,132660.648,19717.155,0.0,0.0,51271.982,0.0,0.0,0.0,73377.751,0.0,33021.284,0.0,72588.865,0.0,0.0
['1+186'],37562.118,0.0,0.0,46485.252,32843.534,37686.022,0.0,85855.241,0.0,40397.641,63808.256,19485.244,0.0,33437.579,0.0,24596.091,46294.292,36790.82,45917.553,55041.295,0.0,37003.779,0.0,35200.7
['1+186'],37562.118,0.0,0.0,46485.252,32843.534,37686.022,0.0,85855.241,0.0,40397.641,63808.256,19485.244,0.0,33437.579,0.0,24596.091,46294.292,36790.82,45917.553,55041.295,0.0,37003.779,0.0,35200.7
['1+187'],29873.3,59484.06,4066.176,65505.943,14597.71,27432.527,10615.332,82037.265,6290.143,36257.27,27193.658,28000.761,38593.407,35946.556,8759.981,21905.62,50308.036,20478.051,29258.267,27290.422,7821.604,14468.453,18539.633,14897.689
['1+187'],29873.3,59484.06,4066.176,65505.943,14597.71,27432.527,10615.332,82037.265,6290.143,36257.27,27193.658,28000.761,38593.407,35946.556,8759.981,21905.62,50308.036,20478.051,29258.267,27290.422,7821.604,14468.453,18539.633,14897.689
['1+188'],35093.343,112850.86,120714.393,58629.752,0.0,48102.589,0.0,87054.27,124776.499,105711.561,40593.544,50758.24,96300.374,5104.441,65374.0,31960.611,70678.148,57238.52,0.0,0.0,121606.26,0.0,167363.497,26753.365
['1+188'],35093.343,112850.86,120714.393,58629.752,0.0,48102.589,0.0,87054.27,124776.499,105711.561,40593.544,50758.24,96300.374,5104.441,65374.0,31960.611,70678.148,57238.52,0.0,0.0,121606.26,0.0,167363.497,26753.365
['1+189'],118290.321,56308.067,44470.984,66368.173,530966.044,55731.011,189073.607,67617.353,54878.288,111159.378,63501.525,57335.879,37955.972,435436.195,50541.108,48126.038,67966.629,77556.223,59732.275,111060.923,53663.856,139661.262,57202.205,141209.248
['1+189'],118290.321,56308.067,44470.984,66368.173,530966.044,55731.011,189073.607,67617.353,54878.288,111159.378,63501.525,57335.879,37955.972,435436.195,50541.108,48126.038,67966.629,77556.223,59732.275,111060.923,53663.856,139661.262,57202.205,141209.248
['1+190'],172983.148,114976.212,126840.409,251097.658,125353.147,239923.235,47237.412,0.0,141454.795,237631.487,261446.799,121957.76,107657.45,145899.913,93297.467,92311.769,225263.073,171062.74,188563.625,210950.35,134907.787,193296.872,167064.242,147993.062
['1+190'],172983.148,114976.212,126840.409,251097.658,125353.147,239923.235,47237.412,0.0,141454.795,237631.487,261446.799,121957.76,107657.45,145899.913,93297.467,92311.769,225263.073,171062.74,188563.625,210950.35,134907.787,193296.872,167064.242,147993.062
['1+191'],58670.829,0.0,0.0,220459.109,105161.291,227621.108,0.0,114285.562,0.0,137677.232,229879.074,43904.698,0.0,190001.141,0.0,35445.031,88427.115,122820.347,96769.43,124645.07,0.0,215212.801,0.0,90249.017
['1+191'],58670.829,0.0,0.0,220459.109,105161.291,227621.108,0.0,114285.562,0.0,137677.232,229879.074,43904.698,0.0,190001.141,0.0,35445.031,88427.115,122820.347,96769.43,124645.07,0.0,215212.801,0.0,90249.017
['1+192'],114012.097,0.0,0.0,40571.293,0.0,0.0,0.0,0.0,0.0,0.0,87254.955,0.0,24548.275,0.0,0.0,49269.504,43858.816,36827.558,39113.061,109364.687,0.0,0.0,0.0,0.0
['1+192'],114012.097,0.0,0.0,40571.293,0.0,0.0,0.0,0.0,0.0,0.0,87254.955,0.0,24548.275,0.0,0.0,49269.504,43858.816,36827.558,39113.061,109364.687,0.0,0.0,0.0,0.0
['1+193'],10205.708,0.0,0.0,0.0,6252.28,0.0,0.0,10229.449,0.0,0.0,10351.559,6065.606,0.0,7965.008,0.0,0.0,0.0,6772.476,9801.148,8855.886,0.0,0.0,0.0,0.0
['1+193'],10205.708,0.0,0.0,0.0,6252.28,0.0,0.0,10229.449,0.0,0.0,10351.559,6065.606,0.0,7965.008,0.0,0.0,0.0,6772.476,9801.148,8855.886,0.0,0.0,0.0,0.0
['1+194'],289697.683,71815.919,61022.679,90216.381,202525.533,103176.357,62742.287,88914.213,86625.028,407884.096,170056.518,138174.018,59445.813,268118.126,61897.994,145211.821,107791.028,263543.854,159341.264,580657.073,75268.929,341173.93,55885.057,374705.056
['1+194'],289697.683,71815.919,61022.679,90216.381,202525.533,103176.357,62742.287,88914.213,86625.028,407884.096,170056.518,138174.018,59445.813,268118.126,61897.994,145211.821,107791.028,263543.854,159341.264,580657.073,75268.929,341173.93,55885.057,374705.056
['1+195'],179363.869,29711.619,0.0,0.0,0.0,40700.128,48153.442,0.0,0.0,0.0,0.0,42459.292,46792.964,0.0,22365.345,30302.459,61407.303,53772.294,0.0,175219.794,34964.463,0.0,46783.652,181198.256
['1+195'],179363.869,29711.619,0.0,0.0,0.0,40700.128,48153.442,0.0,0.0,0.0,0.0,42459.292,46792.964,0.0,22365.345,30302.459,61407.303,53772.294,0.0,175219.794,34964.463,0.0,46783.652,181198.256
['1+196'],12336880.5,4155624.27,9704237.46,12612799.5,9555888.79,9060013.8,8657961.79,13114378.1,13752721.6,12837535.8,13180350.3,8312412.6,9248087.28,9441630.94,8618866.71,9224630.38,0.0,9783103.73,12252143.2,11437657.9,12801499.9,9548541.8,12120615.6,9896410.61
['1+196'],12336880.5,4155624.27,9704237.46,12612799.5,9555888.79,9060013.8,8657961.79,13114378.1,13752721.6,12837535.8,13180350.3,8312412.6,9248087.28,9441630.94,8618866.71,9224630.38,0.0,9783103.73,12252143.2,11437657.9,12801499.9,9548541.8,12120615.6,9896410.61
['1+197'],6148.937,12470.16,16379.393,8284.098,23686.945,5464.096,23794.458,8391.048,126234.423,6398.54,10063.73,8226.171,6175.176,0.0,18186.359,6240.414,8728.114,8524.41,11398.929,5152.469,13449.832,23162.096,8068.24,43112.63
['1+197'],6148.937,12470.16,16379.393,8284.098,23686.945,5464.096,23794.458,8391.048,126234.423,6398.54,10063.73,8226.171,6175.176,0.0,18186.359,6240.414,8728.114,8524.41,11398.929,5152.469,13449.832,23162.096,8068.24,43112.63
['1+198'],392463.43,293909.994,33254.637,305366.269,0.0,143504.216,83381.76,356126.744,70697.735,0.0,265203.216,202751.341,232159.345,213642.923,213627.045,231078.926,202350.65,275731.281,269558.159,537682.402,310406.871,0.0,368622.346,0.0
['1+198'],392463.43,293909.994,33254.637,305366.269,0.0,143504.216,83381.76,356126.744,70697.735,0.0,265203.216,202751.341,232159.345,213642.923,213627.045,231078.926,202350.65,275731.281,269558.159,537682.402,310406.871,0.0,368622.346,0.0
['1+199'],131367.74,215796.317,211422.861,200713.084,186773.477,107538.109,259310.212,161829.591,277270.577,194228.998,143311.237,108550.866,156993.999,180139.892,180102.893,102937.385,177458.438,142113.448,152657.05,114286.286,338700.737,200705.754,239832.44,57258.014
['1+199'],131367.74,215796.317,211422.861,200713.084,186773.477,107538.109,259310.212,161829.591,277270.577,194228.998,143311.237,108550.866,156993.999,180139.892,180102.893,102937.385,177458.438,142113.448,152657.05,114286.286,338700.737,200705.754,239832.44,57258.014
['1+200'],1614841.03,1797540.27,1245465.32,1240789.19,1045583.32,1252263.4,1561580.6,1452950.07,1221536.28,2375165.53,2308710.45,1490608.02,1027551.24,1187274.88,1537001.23,1846463.41,1342678.7,2023258.25,1627678.13,2180190.43,1539507.05,2147899.76,1153782.59,3051475.67
['1+200'],1614841.03,1797540.27,1245465.32,1240789.19,1045583.32,1252263.4,1561580.6,1452950.07,1221536.28,2375165.53,2308710.45,1490608.02,1027551.24,1187274.88,1537001.23,1846463.41,1342678.7,2023258.25,1627678.13,2180190.43,1539507.05,2147899.76,1153782.59,3051475.67
['1+201'],0.0,1957000.91,3165608.92,0.0,0.0,3188644.19,0.0,4591222.08,1623836.41,5409226.26,4662641.39,0.0,2604123.69,0.0,1964489.74,3162156.46,0.0,0.0,4147972.97,0.0,0.0,0.0,0.0,0.0
['1+201'],0.0,1957000.91,3165608.92,0.0,0.0,3188644.19,0.0,4591222.08,1623836.41,5409226.26,4662641.39,0.0,2604123.69,0.0,1964489.74,3162156.46,0.0,0.0,4147972.97,0.0,0.0,0.0,0.0,0.0
['1+202'],4153222.02,0.0,3220670.56,4650902.05,3021962.38,3044909.17,3026185.91,4631668.18,4554726.24,4340139.88,4640394.95,2841808.91,3032944.73,2879973.73,2827355.23,3183638.85,4699206.14,3389969.53,4452600.12,4121516.31,4358994.2,3563688.86,4352944.01,3436273.93
['1+202'],4153222.02,0.0,3220670.56,4650902.05,3021962.38,3044909.17,3026185.91,4631668.18,4554726.24,4340139.88,4640394.95,2841808.91,3032944.73,2879973.73,2827355.23,3183638.85,4699206.14,3389969.53,4452600.12,4121516.31,4358994.2,3563688.86,4352944.01,3436273.93
['1+203'],58998.545,71606.248,38.263,69091.01,49488.481,1150.079,39450.22,67689.622,20449.197,51986.655,54527.735,42098.343,32972.537,48810.093,39234.231,36448.26,58374.786,53099.699,43422.599,92180.104,295.031,63474.38,64591.754,57190.217
['1+203'],58998.545,71606.248,38.263,69091.01,49488.481,1150.079,39450.22,67689.622,20449.197,51986.655,54527.735,42098.343,32972.537,48810.093,39234.231,36448.26,58374.786,53099.699,43422.599,92180.104,295.031,63474.38,64591.754,57190.217
['1+204'],11788.498,0.0,0.0,3456.188,4941.364,2886.34,0.0,0.0,0.0,36958.075,21918.428,10837.807,0.0,8063.081,0.0,0.0,5196.516,6653.817,2703.212,7125.716,0.0,19207.562,0.0,7670.434
['1+204'],11788.498,0.0,0.0,3456.188,4941.364,2886.34,0.0,0.0,0.0,36958.075,21918.428,10837.807,0.0,8063.081,0.0,0.0,5196.516,6653.817,2703.212,7125.716,0.0,19207.562,0.0,7670.434
['1+205'],25593.688,0.0,0.0,25233.078,0.0,0.0,0.0,17445.224,0.0,0.0,9425.288,0.0,0.0,0.0,0.0,0.0,16130.326,0.0,8007.205,34293.56,16060.244,0.0,13617.888,0.0
['1+205'],25593.688,0.0,0.0,25233.078,0.0,0.0,0.0,17445.224,0.0,0.0,9425.288,0.0,0.0,0.0,0.0,0.0,16130.326,0.0,8007.205,34293.56,16060.244,0.0,13617.888,0.0
['1+206'],0.0,24217.791,0.0,0.0,30028.458,0.0,19461.652,0.0,0.0,73881.129,33723.689,0.0,34023.215,55034.364,24826.795,67848.306,0.0,49673.433,57264.648,0.0,24359.525,69552.708,0.0,44630.681
['1+206'],0.0,24217.791,0.0,0.0,30028.458,0.0,19461.652,0.0,0.0,73881.129,33723.689,0.0,34023.215,55034.364,24826.795,67848.306,0.0,49673.433,57264.648,0.0,24359.525,69552.708,0.0,44630.681
['1+207'],39944.22,0.0,0.0,552339.085,258874.338,216490.898,0.0,413537.59,0.0,299311.989,609832.189,497204.433,0.0,322797.432,0.0,246585.025,419830.779,289940.589,356625.463,423305.393,0.0,480202.31,0.0,426780.315
['1+207'],39944.22,0.0,0.0,552339.085,258874.338,216490.898,0.0,413537.59,0.0,299311.989,609832.189,497204.433,0.0,322797.432,0.0,246585.025,419830.779,289940.589,356625.463,423305.393,0.0,480202.31,0.0,426780.315
['1+208'],0.0,0.0,0.0,150335.185,37749.036,171878.099,0.0,151048.078,0.0,0.0,146615.799,44688.827,0.0,62485.537,0.0,54183.919,50419.828,122521.56,85612.85,88062.199,0.0,0.0,0.0,0.0
['1+208'],0.0,0.0,0.0,150335.185,37749.036,171878.099,0.0,151048.078,0.0,0.0,146615.799,44688.827,0.0,62485.537,0.0,54183.919,50419.828,122521.56,85612.85,88062.199,0.0,0.0,0.0,0.0
['1+209'],81009.338,420154.476,343839.404,316497.469,193649.989,125901.764,524691.006,304012.167,163084.359,101158.176,313711.748,156212.833,0.0,33922.483,67683.907,122803.016,67485.805,43945.643,329955.68,0.0,0.0,59617.851,0.0,0.0
['1+209'],81009.338,420154.476,343839.404,316497.469,193649.989,125901.764,524691.006,304012.167,163084.359,101158.176,313711.748,156212.833,0.0,33922.483,67683.907,122803.016,67485.805,43945.643,329955.68,0.0,0.0,59617.851,0.0,0.0
['1+210'],55318.911,50650.697,44511.983,69748.776,28327.309,26709.221,26777.492,82280.985,43666.463,17103.346,56337.181,28812.756,48351.162,28824.082,49345.413,28834.232,70121.941,32744.18,56927.258,0.0,41349.853,23104.429,94360.092,27881.373
['1+210'],55318.911,50650.697,44511.983,69748.776,28327.309,26709.221,26777.492,82280.985,43666.463,17103.346,56337.181,28812.756,48351.162,28824.082,49345.413,28834.232,70121.941,32744.18,56927.258,0.0,41349.853,23104.429,94360.092,27881.373
['1+211'],39471.672,29001.231,21883.597,21556.25,104651.104,17235.205,0.0,30869.617,64336.295,42755.589,34886.873,0.0,17039.269,59070.439,12297.967,10402.718,32032.96,0.0,20994.905,35622.686,28900.014,0.0,16695.565,23801.935
['1+211'],39471.672,29001.231,21883.597,21556.25,104651.104,17235.205,0.0,30869.617,64336.295,42755.589,34886.873,0.0,17039.269,59070.439,12297.967,10402.718,32032.96,0.0,20994.905,35622.686,28900.014,0.0,16695.565,23801.935
['1+212'],28.583,0.0,0.0,186773.176,0.0,129755.399,56055.813,189039.604,0.0,0.0,169032.438,144467.587,0.0,0.0,148045.526,228259.716,187457.994,189816.239,0.0,288757.663,161226.145,0.0,178481.536,0.0
['1+212'],28.583,0.0,0.0,186773.176,0.0,129755.399,56055.813,189039.604,0.0,0.0,169032.438,144467.587,0.0,0.0,148045.526,228259.716,187457.994,189816.239,0.0,288757.663,161226.145,0.0,178481.536,0.0
['1+213'],16738.414,0.0,0.0,15323.25,8428.564,4739.811,0.0,17368.241,4657.69,7391.949,13254.802,4185.573,3326.978,0.0,3279.247,4748.89,14109.723,11302.385,12328.824,13239.047,8821.608,4747.578,8199.395,5627.502
['1+213'],16738.414,0.0,0.0,15323.25,8428.564,4739.811,0.0,17368.241,4657.69,7391.949,13254.802,4185.573,3326.978,0.0,3279.247,4748.89,14109.723,11302.385,12328.824,13239.047,8821.608,4747.578,8199.395,5627.502
['1+214'],19650.721,110913.943,0.0,32782.791,29412.218,23152.207,29848.545,0.0,0.0,84138.173,8210.143,70341.131,105255.428,0.0,0.0,0.0,19455.8,27954.036,37027.102,59464.861,42371.693,0.0,32514.42,0.0
['1+214'],19650.721,110913.943,0.0,32782.791,29412.218,23152.207,29848.545,0.0,0.0,84138.173,8210.143,70341.131,105255.428,0.0,0.0,0.0,19455.8,27954.036,37027.102,59464.861,42371.693,0.0,32514.42,0.0
['1+215'],20184.322,0.0,0.0,11714.591,3327.393,0.0,0.0,12040.422,0.0,1749263.93,11402.741,141899.381,50167.164,0.0,0.0,187200.089,0.0,0.0,10048.157,7354.437,3519613.49,0.0,0.0,2612137.08
['1+215'],20184.322,0.0,0.0,11714.591,3327.393,0.0,0.0,12040.422,0.0,1749263.93,11402.741,141899.381,50167.164,0.0,0.0,187200.089,0.0,0.0,10048.157,7354.437,3519613.49,0.0,0.0,2612137.08
['1+216'],17468.711,0.0,0.0,23834.469,13914.375,13735.674,0.0,35809.981,0.0,0.0,33358.465,0.0,0.0,0.0,0.0,0.0,24950.797,18476.212,17424.095,30984.475,0.0,20605.72,6495.521,15845.856
['1+216'],17468.711,0.0,0.0,23834.469,13914.375,13735.674,0.0,35809.981,0.0,0.0,33358.465,0.0,0.0,0.0,0.0,0.0,24950.797,18476.212,17424.095,30984.475,0.0,20605.72,6495.521,15845.856
['1+217'],4505829.13,4032027.02,2839626.63,4055288.73,2705282.03,3596388.74,1631195.48,5763929.36,2851016.85,7566993.32,5325356.55,2499290.46,2806478.22,2653050.86,2364461.59,2882268.25,5274456.51,4964880.07,5368113.76,6918871.3,3058722.09,3191985.62,3789636.28,3368029.75
['1+217'],4505829.13,4032027.02,2839626.63,4055288.73,2705282.03,3596388.74,1631195.48,5763929.36,2851016.85,7566993.32,5325356.55,2499290.46,2806478.22,2653050.86,2364461.59,2882268.25,5274456.51,4964880.07,5368113.76,6918871.3,3058722.09,3191985.62,3789636.28,3368029.75
['1+218'],0.0,0.0,0.0,367098.374,0.0,0.0,0.0,565261.092,0.0,0.0,436415.136,0.0,0.0,0.0,0.0,94637.973,0.0,0.0,0.0,234149.963,0.0,0.0,255189.332,0.0
