['1+437'],0.0,70361.054,39989.5,3457.851,17593.947,0.0,36388.471,50592.168,5546.991,0.0,42789.579,40037.051,50357.958,33100.318,9369.168,26278.776,23171.05,14412.675,32727.429,7394.816,32244.378,0.0,27613.035,8414.567
['1+437'],0.0,70361.054,39989.5,3457.851,17593.947,0.0,36388.471,50592.168,5546.991,0.0,42789.579,40037.051,50357.958,33100.318,9369.168,26278.776,23171.05,14412.675,32727.429,7394.816,32244.378,0.0,27613.035,8414.567
['1+447'],0.0,4034.505,6949.547,0.0,3000.592,0.0,0.0,0.0,0.0,0.0,2903.11,3112.301,0.0,2373.525,0.0,6811.199,0.0,0.0,5131.449,0.0,3065.146,0.0,0.0,0.0
['1+447'],0.0,4034.505,6949.547,0.0,3000.592,0.0,0.0,0.0,0.0,0.0,2903.11,3112.301,0.0,2373.525,0.0,6811.199,0.0,0.0,5131.449,0.0,3065.146,0.0,0.0,0.0
['1+450'],0.0,81871.523,109763.814,31910.172,23833.148,0.0,41057.496,56761.739,17782.412,0.0,51666.191,81066.615,93978.829,73979.361,21628.043,30881.324,34838.506,32210.209,54314.785,61698.261,96783.181,18624.318,87693.01,22645.776
['1+450'],0.0,81871.523,109763.814,31910.172,23833.148,0.0,41057.496,56761.739,17782.412,0.0,51666.191,81066.615,93978.829,73979.361,21628.043,30881.324,34838.506,32210.209,54314.785,61698.261,96783.181,18624.318,87693.01,22645.776
['1+466'],0.0,818921.688,929053.004,0.0,411977.556,0.0,571654.8,625349.045,74199.347,0.0,585723.144,742152.512,1016601.23,544664.744,82840.739,578864.946,187134.51,132653.945,659029.706,159667.473,664980.88,70055.09,685785.134,143762.981
['1+466'],0.0,818921.688,929053.004,0.0,411977.556,0.0,571654.8,625349.045,74199.347,0.0,585723.144,742152.512,1016601.23,544664.744,82840.739,578864.946,187134.51,132653.945,659029.706,159667.473,664980.88,70055.09,685785.134,143762.981
['1+476'],0.0,93207.717,42910.759,0.0,63339.987,0.0,97109.657,88920.852,25816.907,0.0,85542.006,56607.351,85211.614,68556.081,18109.149,60635.769,36617.02,22917.8,100882.749,44191.89,54940.165,21957.395,57164.659,15221.641
['1+476'],0.0,93207.717,42910.759,0.0,63339.987,0.0,97109.657,88920.852,25816.907,0.0,85542.006,56607.351,85211.614,68556.081,18109.149,60635.769,36617.02,22917.8,100882.749,44191.89,54940.165,21957.395,57164.659,15221.641
['1+495'],0.0,934081.422,396003.327,40246.511,721409.825,0.0,455241.825,666074.819,80463.672,0.0,376843.248,514776.98,958512.315,571963.531,76290.935,230783.726,44725.251,76160.123,587470.488,52995.915,307143.076,79241.422,418671.458,84227.9
['1+495'],0.0,934081.422,396003.327,40246.511,721409.825,0.0,455241.825,666074.819,80463.672,0.0,376843.248,514776.98,958512.315,571963.531,76290.935,230783.726,44725.251,76160.123,587470.488,52995.915,307143.076,79241.422,418671.458,84227.9
['1+505'],0.0,80029.818,108083.594,52501.568,63493.364,0.0,30721.172,107796.787,10688.602,0.0,152522.179,95807.812,48834.494,91579.48,42913.537,0.0,8878.883,15832.835,0.0,0.0,38954.738,0.0,123525.737,0.0
['1+505'],0.0,80029.818,108083.594,52501.568,63493.364,0.0,30721.172,107796.787,10688.602,0.0,152522.179,95807.812,48834.494,91579.48,42913.537,0.0,8878.883,15832.835,0.0,0.0,38954.738,0.0,123525.737,0.0
['1+506'],0.0,98440.24,92032.684,91270.053,70491.843,0.0,33353.591,89720.753,83885.745,0.0,106203.51,59789.544,101741.019,68070.201,79853.484,58070.194,183218.75,102500.561,29892.814,201020.126,67203.961,67885.42,69436.92,140273.891
['1+506'],0.0,98440.24,92032.684,91270.053,70491.843,0.0,33353.591,89720.753,83885.745,0.0,106203.51,59789.544,101741.019,68070.201,79853.484,58070.194,183218.75,102500.561,29892.814,201020.126,67203.961,67885.42,69436.92,140273.891
['1+511'],78875.829,1660987.81,1530330.69,53081.605,1125094.21,44737.137,1431317.83,1471692.31,49282.38,200495.313,1549012.22,1378767.77,1827442.45,1734506.0,32069.599,1348985.7,28787.084,65365.134,1513357.74,243916.957,1329912.12,31094.287,1188762.9,84580.995
['1+511'],78875.829,1660987.81,1530330.69,53081.605,1125094.21,44737.137,1431317.83,1471692.31,49282.38,200495.313,1549012.22,1378767.77,1827442.45,1734506.0,32069.599,1348985.7,28787.084,65365.134,1513357.74,243916.957,1329912.12,31094.287,1188762.9,84580.995
['1+513'],0.0,124557.168,290264.799,249775.234,110804.606,0.0,149748.08,107350.988,139602.445,0.0,125458.385,357628.008,142276.659,302646.992,138337.901,0.0,135233.821,136712.609,224532.242,250941.93,211195.702,112270.297,390502.168,172512.488
['1+513'],0.0,124557.168,290264.799,249775.234,110804.606,0.0,149748.08,107350.988,139602.445,0.0,125458.385,357628.008,142276.659,302646.992,138337.901,0.0,135233.821,136712.609,224532.242,250941.93,211195.702,112270.297,390502.168,172512.488
['1+515'],0.0,1027848.94,705452.553,412712.782,719498.255,0.0,710979.038,909734.08,551003.357,8702.554,727926.362,1023451.26,1018088.69,963801.074,567725.193,666188.79,600257.711,572953.976,705362.98,525398.857,718448.504,519543.075,1033717.1,600256.054
['1+515'],0.0,1027848.94,705452.553,412712.782,719498.255,0.0,710979.038,909734.08,551003.357,8702.554,727926.362,1023451.26,1018088.69,963801.074,567725.193,666188.79,600257.711,572953.976,705362.98,525398.857,718448.504,519543.075,1033717.1,600256.054
['1+516'],0.0,145893.947,117105.611,98104.75,92489.624,0.0,126217.192,0.0,167164.167,0.0,157534.142,91701.598,143516.302,106011.282,169468.876,96821.878,259946.529,164511.502,128081.085,250963.458,103849.417,162358.874,92314.922,147171.767
['1+516'],0.0,145893.947,117105.611,98104.75,92489.624,0.0,126217.192,0.0,167164.167,0.0,157534.142,91701.598,143516.302,106011.282,169468.876,96821.878,259946.529,164511.502,128081.085,250963.458,103849.417,162358.874,92314.922,147171.767
['1+520'],0.0,0.0,18496.119,0.0,6509.2,0.0,22113.327,28096.617,0.0,0.0,18373.504,7455.705,20970.555,8857.75,0.0,12122.287,0.0,0.0,0.0,0.0,0.0,0.0,24000.325,0.0
['1+520'],0.0,0.0,18496.119,0.0,6509.2,0.0,22113.327,28096.617,0.0,0.0,18373.504,7455.705,20970.555,8857.75,0.0,12122.287,0.0,0.0,0.0,0.0,0.0,0.0,24000.325,0.0
['1+526'],2404591.53,1882644.84,1253439.88,37293.877,783861.674,711278.822,1337166.35,1393093.36,185200.678,0.0,1231904.36,1658360.32,2209520.96,1280025.92,210357.756,1171234.15,278765.922,232900.055,1537937.42,597770.729,1154892.57,138657.155,1347685.84,142571.27
['1+526'],2404591.53,1882644.84,1253439.88,37293.877,783861.674,711278.822,1337166.35,1393093.36,185200.678,0.0,1231904.36,1658360.32,2209520.96,1280025.92,210357.756,1171234.15,278765.922,232900.055,1537937.42,597770.729,1154892.57,138657.155,1347685.84,142571.27
['1+532'],0.0,138001.444,85081.047,0.0,72561.771,0.0,90877.879,185230.132,0.0,0.0,186594.115,120219.679,150172.066,133669.746,0.0,86431.481,0.0,0.0,82865.664,0.0,72161.736,0.0,109411.502,0.0
['1+532'],0.0,138001.444,85081.047,0.0,72561.771,0.0,90877.879,185230.132,0.0,0.0,186594.115,120219.679,150172.066,133669.746,0.0,86431.481,0.0,0.0,82865.664,0.0,72161.736,0.0,109411.502,0.0
['1+539'],0.0,22152.699,44713.019,0.0,25041.979,0.0,25625.585,20829.367,0.0,0.0,70696.846,35916.453,17870.623,40730.876,0.0,44045.514,0.0,0.0,53328.19,0.0,35849.197,0.0,35982.399,0.0
['1+539'],0.0,22152.699,44713.019,0.0,25041.979,0.0,25625.585,20829.367,0.0,0.0,70696.846,35916.453,17870.623,40730.876,0.0,44045.514,0.0,0.0,53328.19,0.0,35849.197,0.0,35982.399,0.0
['1+545'],0.0,29391.994,10481.677,40884.061,24953.307,0.0,26335.823,36981.814,26590.26,0.0,42765.198,13316.796,20331.994,17514.908,0.0,0.0,10179.682,48648.108,50306.571,28443.649,0.0,21194.706,32327.658,44890.405
['1+545'],0.0,29391.994,10481.677,40884.061,24953.307,0.0,26335.823,36981.814,26590.26,0.0,42765.198,13316.796,20331.994,17514.908,0.0,0.0,10179.682,48648.108,50306.571,28443.649,0.0,21194.706,32327.658,44890.405
['1+547'],80840.458,599171.278,224327.083,35492.604,233360.961,0.0,286422.358,522197.566,82487.65,10878.176,318124.899,306581.537,528866.052,233347.692,81325.702,228353.291,771632.922,110372.326,288068.252,84876.809,308005.193,71718.047,218884.904,0.0
['1+547'],80840.458,599171.278,224327.083,35492.604,233360.961,0.0,286422.358,522197.566,82487.65,10878.176,318124.899,306581.537,528866.052,233347.692,81325.702,228353.291,771632.922,110372.326,288068.252,84876.809,308005.193,71718.047,218884.904,0.0
['1+549'],0.0,718765.567,742290.585,462042.357,1269519.45,0.0,1783431.05,891201.329,423132.392,0.0,1502066.15,994449.946,981951.892,1559798.26,628843.166,991539.151,499502.86,628785.006,1569143.27,883881.732,596758.501,539227.026,1051957.78,667060.647
['1+549'],0.0,718765.567,742290.585,462042.357,1269519.45,0.0,1783431.05,891201.329,423132.392,0.0,1502066.15,994449.946,981951.892,1559798.26,628843.166,991539.151,499502.86,628785.006,1569143.27,883881.732,596758.501,539227.026,1051957.78,667060.647
['1+567'],1893.98,207456.377,143411.681,137680.485,80340.124,294100.686,287093.115,182814.116,78677.222,0.0,203017.13,180701.965,191103.587,168654.665,79172.13,83687.011,118774.954,283081.037,249186.947,126261.707,159438.698,77069.792,175594.136,88670.658
['1+567'],1893.98,207456.377,143411.681,137680.485,80340.124,294100.686,287093.115,182814.116,78677.222,0.0,203017.13,180701.965,191103.587,168654.665,79172.13,83687.011,118774.954,283081.037,249186.947,126261.707,159438.698,77069.792,175594.136,88670.658
['1+568'],130395.638,134334.557,98789.371,105621.738,79957.395,151222.103,129226.603,128446.46,95812.965,0.0,113254.018,89479.941,0.0,0.0,85027.326,87151.378,108759.283,143169.467,122391.312,127231.21,100969.85,93286.352,0.0,108159.601
['1+568'],130395.638,134334.557,98789.371,105621.738,79957.395,151222.103,129226.603,128446.46,95812.965,0.0,113254.018,89479.941,0.0,0.0,85027.326,87151.378,108759.283,143169.467,122391.312,127231.21,100969.85,93286.352,0.0,108159.601
['1+583'],0.0,4136.734,0.0,0.0,5722.245,0.0,0.0,0.0,2234.475,0.0,0.0,0.0,12366.478,0.0,3128.749,8887.396,3007.307,0.0,0.0,0.0,0.0,1880.817,0.0,5150.732
['1+583'],0.0,4136.734,0.0,0.0,5722.245,0.0,0.0,0.0,2234.475,0.0,0.0,0.0,12366.478,0.0,3128.749,8887.396,3007.307,0.0,0.0,0.0,0.0,1880.817,0.0,5150.732
['1+589'],0.0,44021.579,14471.933,0.0,38084.389,0.0,41285.926,35096.941,3658.16,8867.549,20095.5,24978.767,32008.32,23543.836,3903.293,16592.993,5534.92,15215.592,43124.122,4699.426,10490.39,3028.895,16149.219,4608.817
['1+589'],0.0,44021.579,14471.933,0.0,38084.389,0.0,41285.926,35096.941,3658.16,8867.549,20095.5,24978.767,32008.32,23543.836,3903.293,16592.993,5534.92,15215.592,43124.122,4699.426,10490.39,3028.895,16149.219,4608.817
['1+596'],0.0,0.0,0.0,0.0,44395.014,0.0,58253.668,56821.103,76547.457,0.0,162691.65,0.0,124916.37,0.0,46715.435,31785.943,0.0,61332.686,59610.609,0.0,0.0,49494.469,0.0,82581.153
['1+596'],0.0,0.0,0.0,0.0,44395.014,0.0,58253.668,56821.103,76547.457,0.0,162691.65,0.0,124916.37,0.0,46715.435,31785.943,0.0,61332.686,59610.609,0.0,0.0,49494.469,0.0,82581.153
['1+604'],0.0,63736.417,44152.908,8997.489,84164.809,0.0,135931.656,53680.662,12788.352,0.0,73277.533,46350.081,75374.514,56940.859,0.0,63336.153,16145.555,12884.954,102159.261,9811.749,39052.67,15374.155,50720.737,9785.734
['1+604'],0.0,63736.417,44152.908,8997.489,84164.809,0.0,135931.656,53680.662,12788.352,0.0,73277.533,46350.081,75374.514,56940.859,0.0,63336.153,16145.555,12884.954,102159.261,9811.749,39052.67,15374.155,50720.737,9785.734
['1+614'],0.0,238736.082,150738.854,0.0,103958.612,0.0,131224.379,241735.157,0.0,0.0,217965.028,134641.908,253884.984,178269.014,0.0,114368.764,0.0,0.0,167591.867,0.0,147162.05,0.0,152929.818,0.0
['1+614'],0.0,238736.082,150738.854,0.0,103958.612,0.0,131224.379,241735.157,0.0,0.0,217965.028,134641.908,253884.984,178269.014,0.0,114368.764,0.0,0.0,167591.867,0.0,147162.05,0.0,152929.818,0.0
['1+617'],0.0,4428874.78,3704998.06,3625836.35,3239504.94,0.0,5331237.19,4438284.2,3627230.39,2270298.2,5407501.91,3400268.58,4469968.69,3531257.86,3617317.31,3262145.77,4489824.5,5349305.61,5553121.81,5073989.94,3151367.11,3541197.16,3212110.13,4061853.4
['1+617'],0.0,4428874.78,3704998.06,3625836.35,3239504.94,0.0,5331237.19,4438284.2,3627230.39,2270298.2,5407501.91,3400268.58,4469968.69,3531257.86,3617317.31,3262145.77,4489824.5,5349305.61,5553121.81,5073989.94,3151367.11,3541197.16,3212110.13,4061853.4
['1+620'],0.0,624977.101,515187.771,0.0,253677.866,0.0,555177.464,591269.406,30752.441,0.0,702727.07,449057.235,491013.998,548729.103,32490.97,273028.538,62435.518,24560.896,601439.343,108243.57,0.0,54237.586,325491.748,7815.902
['1+620'],0.0,624977.101,515187.771,0.0,253677.866,0.0,555177.464,591269.406,30752.441,0.0,702727.07,449057.235,491013.998,548729.103,32490.97,273028.538,62435.518,24560.896,601439.343,108243.57,0.0,54237.586,325491.748,7815.902
['1+635'],8744703.52,197231.13,192834.745,65261.556,145840.932,2951422.7,296801.932,111767.887,90061.025,0.0,281936.011,184233.984,172711.594,156731.051,106561.408,86327.635,129181.518,310065.081,317452.963,161273.12,229693.967,69325.828,177480.233,128863.222
['1+635'],8744703.52,197231.13,192834.745,65261.556,145840.932,2951422.7,296801.932,111767.887,90061.025,0.0,281936.011,184233.984,172711.594,156731.051,106561.408,86327.635,129181.518,310065.081,317452.963,161273.12,229693.967,69325.828,177480.233,128863.222
['1+640'],0.0,211426.254,0.0,0.0,145631.703,0.0,0.0,0.0,0.0,0.0,0.0,316170.24,252531.106,326966.117,0.0,0.0,0.0,0.0,369300.468,0.0,266799.121,0.0,297086.523,0.0
['1+640'],0.0,211426.254,0.0,0.0,145631.703,0.0,0.0,0.0,0.0,0.0,0.0,316170.24,252531.106,326966.117,0.0,0.0,0.0,0.0,369300.468,0.0,266799.121,0.0,297086.523,0.0
['1+651'],0.0,206838.147,177098.364,211952.001,141678.121,59832.089,244318.612,191734.71,145100.829,0.0,229815.089,153550.886,194104.991,159149.126,170468.292,171350.596,210646.225,228008.587,269495.736,262964.112,145054.771,173880.897,163288.011,178024.306
['1+651'],0.0,206838.147,177098.364,211952.001,141678.121,59832.089,244318.612,191734.71,145100.829,0.0,229815.089,153550.886,194104.991,159149.126,170468.292,171350.596,210646.225,228008.587,269495.736,262964.112,145054.771,173880.897,163288.011,178024.306
['1+658'],0.0,24272.732,22751.245,0.0,17880.629,0.0,23842.414,41649.88,6391.824,0.0,17901.857,20686.984,40980.517,16021.502,27586.116,25067.962,39002.968,8781.742,29028.25,34686.543,12326.483,15588.432,15098.619,44398.814
['1+658'],0.0,24272.732,22751.245,0.0,17880.629,0.0,23842.414,41649.88,6391.824,0.0,17901.857,20686.984,40980.517,16021.502,27586.116,25067.962,39002.968,8781.742,29028.25,34686.543,12326.483,15588.432,15098.619,44398.814
['1+670'],92341.847,1039477.09,907169.341,931967.239,743523.342,15009.396,1171356.28,1027550.61,857115.852,0.0,1178364.63,803380.911,1085541.79,831801.771,862343.668,782038.601,1058001.09,1279920.08,1235878.47,1274277.73,770991.603,872313.841,794720.498,973179.835
['1+670'],92341.847,1039477.09,907169.341,931967.239,743523.342,15009.396,1171356.28,1027550.61,857115.852,0.0,1178364.63,803380.911,1085541.79,831801.771,862343.668,782038.601,1058001.09,1279920.08,1235878.47,1274277.73,770991.603,872313.841,794720.498,973179.835
['1+672'],0.0,5770.26,18071.724,15862.193,4815.557,0.0,8819.253,0.0,0.0,2773.355,0.0,0.0,0.0,4528.155,8918.936,6214.292,0.0,0.0,0.0,18832.044,9677.076,3222.566,9710.393,0.0
['1+672'],0.0,5770.26,18071.724,15862.193,4815.557,0.0,8819.253,0.0,0.0,2773.355,0.0,0.0,0.0,4528.155,8918.936,6214.292,0.0,0.0,0.0,18832.044,9677.076,3222.566,9710.393,0.0
['1+686'],0.0,1453966.73,626916.956,202437.373,603302.109,0.0,1074761.2,1426293.32,467810.454,83446.576,1199229.98,668679.229,1354836.96,376598.562,450944.168,800573.201,1068930.64,903184.315,1148086.59,636015.635,524851.847,468780.494,332583.455,470870.032
['1+686'],0.0,1453966.73,626916.956,202437.373,603302.109,0.0,1074761.2,1426293.32,467810.454,83446.576,1199229.98,668679.229,1354836.96,376598.562,450944.168,800573.201,1068930.64,903184.315,1148086.59,636015.635,524851.847,468780.494,332583.455,470870.032
['1+698'],0.0,10002.625,0.0,0.0,0.0,207.083,5741.415,5379.694,0.0,724.589,0.0,0.0,0.0,2203.822,0.0,0.0,0.0,0.0,4701.466,0.0,4226.026,0.0,0.0,0.0
['1+698'],0.0,10002.625,0.0,0.0,0.0,207.083,5741.415,5379.694,0.0,724.589,0.0,0.0,0.0,2203.822,0.0,0.0,0.0,0.0,4701.466,0.0,4226.026,0.0,0.0,0.0
['1+701'],19859.41,357052.526,303803.055,334698.827,280216.451,12094.838,509520.762,382666.505,321918.392,0.0,477854.253,235804.511,342286.33,270525.311,331007.337,282389.875,453133.776,557027.65,597268.287,503754.996,238185.069,330035.56,238876.554,305827.067
['1+701'],19859.41,357052.526,303803.055,334698.827,280216.451,12094.838,509520.762,382666.505,321918.392,0.0,477854.253,235804.511,342286.33,270525.311,331007.337,282389.875,453133.776,557027.65,597268.287,503754.996,238185.069,330035.56,238876.554,305827.067
['1+708'],0.0,47451.292,33243.337,40752.521,28034.952,0.0,55747.17,50859.999,29923.081,0.0,52807.776,30610.809,48496.467,34073.915,32925.323,32980.71,48624.415,52996.975,58485.59,48514.944,31390.571,32250.408,34165.993,38989.935
['1+708'],0.0,47451.292,33243.337,40752.521,28034.952,0.0,55747.17,50859.999,29923.081,0.0,52807.776,30610.809,48496.467,34073.915,32925.323,32980.71,48624.415,52996.975,58485.59,48514.944,31390.571,32250.408,34165.993,38989.935
['1+731'],296551.157,71642.592,0.0,47965.23,28670.19,0.0,42816.183,30466.103,26262.664,45312.813,0.0,104712.881,90752.694,0.0,32264.811,45085.277,91274.903,49647.373,48623.224,72785.375,91198.152,24791.305,98535.218,30382.395
['1+731'],296551.157,71642.592,0.0,47965.23,28670.19,0.0,42816.183,30466.103,26262.664,45312.813,0.0,104712.881,90752.694,0.0,32264.811,45085.277,91274.903,49647.373,48623.224,72785.375,91198.152,24791.305,98535.218,30382.395
['1+741'],0.0,53111.248,26677.713,12133.884,19408.107,3882.06,28345.137,29476.285,3789.378,0.0,11985.229,21665.416,0.0,0.0,3006.225,25836.279,22131.058,8705.953,0.0,8838.089,25563.265,0.0,0.0,0.0
['1+741'],0.0,53111.248,26677.713,12133.884,19408.107,3882.06,28345.137,29476.285,3789.378,0.0,11985.229,21665.416,0.0,0.0,3006.225,25836.279,22131.058,8705.953,0.0,8838.089,25563.265,0.0,0.0,0.0
['1+744'],0.0,165919.973,114430.936,0.0,120593.655,0.0,263807.561,111544.919,0.0,0.0,192443.415,56368.55,196756.547,0.0,0.0,132844.702,0.0,0.0,237172.246,0.0,0.0,0.0,74194.459,0.0
['1+744'],0.0,165919.973,114430.936,0.0,120593.655,0.0,263807.561,111544.919,0.0,0.0,192443.415,56368.55,196756.547,0.0,0.0,132844.702,0.0,0.0,237172.246,0.0,0.0,0.0,74194.459,0.0
['1+747'],0.0,317611.179,227383.355,193378.921,207061.773,0.0,296046.913,287607.982,199849.288,0.0,316176.99,207829.646,301389.736,199267.321,203038.735,210921.631,270117.372,276681.051,310699.422,276800.194,181245.78,191409.457,215455.733,224113.312
['1+747'],0.0,317611.179,227383.355,193378.921,207061.773,0.0,296046.913,287607.982,199849.288,0.0,316176.99,207829.646,301389.736,199267.321,203038.735,210921.631,270117.372,276681.051,310699.422,276800.194,181245.78,191409.457,215455.733,224113.312
['1+754'],361758.172,226276.701,277914.969,214264.766,144148.279,61512.253,192330.295,223088.116,88268.922,0.0,220722.441,319660.063,238925.837,294191.037,88873.266,142154.946,189148.362,113742.19,184354.647,120063.622,262358.516,81926.509,363004.748,79804.732
['1+754'],361758.172,226276.701,277914.969,214264.766,144148.279,61512.253,192330.295,223088.116,88268.922,0.0,220722.441,319660.063,238925.837,294191.037,88873.266,142154.946,189148.362,113742.19,184354.647,120063.622,262358.516,81926.509,363004.748,79804.732
['1+781'],0.0,24455.996,0.0,0.0,0.0,0.0,8714.053,40515.358,5931.912,0.0,28357.656,0.0,8642.637,30240.122,17865.762,6516.654,55235.168,16772.044,11732.65,59033.803,19298.246,27300.183,16537.907,15220.875
['1+781'],0.0,24455.996,0.0,0.0,0.0,0.0,8714.053,40515.358,5931.912,0.0,28357.656,0.0,8642.637,30240.122,17865.762,6516.654,55235.168,16772.044,11732.65,59033.803,19298.246,27300.183,16537.907,15220.875
['1+789'],19278.164,12288.246,9151.816,2538.943,8165.193,67831.388,7987.12,11287.076,0.0,0.0,6512.853,8597.372,14433.858,0.0,0.0,8295.042,0.0,0.0,8254.814,0.0,4897.162,0.0,12994.132,0.0
['1+789'],19278.164,12288.246,9151.816,2538.943,8165.193,67831.388,7987.12,11287.076,0.0,0.0,6512.853,8597.372,14433.858,0.0,0.0,8295.042,0.0,0.0,8254.814,0.0,4897.162,0.0,12994.132,0.0
['1+790'],100000.113,86853.587,91763.885,121459.441,88386.62,0.0,107330.458,104101.578,125042.471,0.0,92912.171,142709.846,49845.877,103347.095,143401.772,82488.807,112900.392,124025.077,120173.544,121736.513,94432.304,101781.084,0.0,150568.5
['1+790'],100000.113,86853.587,91763.885,121459.441,88386.62,0.0,107330.458,104101.578,125042.471,0.0,92912.171,142709.846,49845.877,103347.095,143401.772,82488.807,112900.392,124025.077,120173.544,121736.513,94432.304,101781.084,0.0,150568.5
['1+795'],0.0,53799.389,41920.204,26559.657,33043.445,0.0,61783.663,48261.339,42761.667,0.0,47879.725,34353.492,50844.55,29515.706,37725.019,38031.583,74381.327,48306.336,52781.602,42160.531,26070.558,41598.478,39754.285,40428.592
['1+795'],0.0,53799.389,41920.204,26559.657,33043.445,0.0,61783.663,48261.339,42761.667,0.0,47879.725,34353.492,50844.55,29515.706,37725.019,38031.583,74381.327,48306.336,52781.602,42160.531,26070.558,41598.478,39754.285,40428.592
['1+802'],0.0,295780.602,67491.58,41149.639,156970.766,52642.656,240859.659,276437.647,140196.534,0.0,195069.427,124513.258,224149.526,50227.689,188066.911,196386.869,210306.629,168760.436,206190.965,86285.779,81430.462,154063.671,42123.839,78506.734
['1+802'],0.0,295780.602,67491.58,41149.639,156970.766,52642.656,240859.659,276437.647,140196.534,0.0,195069.427,124513.258,224149.526,50227.689,188066.911,196386.869,210306.629,168760.436,206190.965,86285.779,81430.462,154063.671,42123.839,78506.734
['1+808'],742723.851,1190277.59,672985.084,727260.505,586974.626,0.0,1220278.3,1133622.07,573329.795,2944806.13,975082.792,1024666.02,1186343.96,853568.304,678552.154,525373.292,774720.707,1532389.78,1046916.92,608412.294,797367.446,676685.251,892370.917,637968.06
['1+808'],742723.851,1190277.59,672985.084,727260.505,586974.626,0.0,1220278.3,1133622.07,573329.795,2944806.13,975082.792,1024666.02,1186343.96,853568.304,678552.154,525373.292,774720.707,1532389.78,1046916.92,608412.294,797367.446,676685.251,892370.917,637968.06
['1+811'],0.0,111509.984,55850.858,19454.58,81824.418,0.0,159182.906,108035.176,9029.541,0.0,99685.504,65056.212,0.0,65771.465,17543.09,78824.573,14037.347,15804.938,100676.913,9667.735,60317.377,11669.441,66205.287,15146.845
['1+811'],0.0,111509.984,55850.858,19454.58,81824.418,0.0,159182.906,108035.176,9029.541,0.0,99685.504,65056.212,0.0,65771.465,17543.09,78824.573,14037.347,15804.938,100676.913,9667.735,60317.377,11669.441,66205.287,15146.845
['1+823'],0.0,516115.47,486915.454,43122.719,334642.643,0.0,338621.265,367285.467,86286.061,0.0,389365.624,402155.54,644594.34,397814.666,86521.511,297595.474,180835.391,126103.371,301099.84,154845.413,475841.839,86882.507,355843.38,109893.23
['1+823'],0.0,516115.47,486915.454,43122.719,334642.643,0.0,338621.265,367285.467,86286.061,0.0,389365.624,402155.54,644594.34,397814.666,86521.511,297595.474,180835.391,126103.371,301099.84,154845.413,475841.839,86882.507,355843.38,109893.23
['1+849'],31380.088,1436759.93,1007358.89,1095899.97,579681.244,7515.727,1735964.09,3437139.97,720656.85,0.0,1507869.17,3604534.72,1083708.64,918056.961,656269.037,1013404.08,1255813.17,3258439.09,2040557.9,1031084.94,707786.979,1095318.97,933014.874,1036569.72
['1+849'],31380.088,1436759.93,1007358.89,1095899.97,579681.244,7515.727,1735964.09,3437139.97,720656.85,0.0,1507869.17,3604534.72,1083708.64,918056.961,656269.037,1013404.08,1255813.17,3258439.09,2040557.9,1031084.94,707786.979,1095318.97,933014.874,1036569.72
['1+850'],26193.001,14922.458,6349.501,2714.332,8106.59,0.0,14671.789,15033.797,5789.789,0.0,9754.473,6822.899,21462.534,8104.431,3081.295,9876.059,3799.468,12356.84,6383.959,3078.685,6607.384,3759.357,6998.123,3543.897
['1+850'],26193.001,14922.458,6349.501,2714.332,8106.59,0.0,14671.789,15033.797,5789.789,0.0,9754.473,6822.899,21462.534,8104.431,3081.295,9876.059,3799.468,12356.84,6383.959,3078.685,6607.384,3759.357,6998.123,3543.897
['1+866'],215683.913,115616.097,107412.38,87777.093,71539.192,0.0,24590.472,72333.391,70291.06,52246.407,0.0,93352.667,84817.115,70473.909,113510.595,17741.923,0.0,81830.715,94071.236,182593.778,95519.738,86566.89,63107.126,117302.423
['1+866'],215683.913,115616.097,107412.38,87777.093,71539.192,0.0,24590.472,72333.391,70291.06,52246.407,0.0,93352.667,84817.115,70473.909,113510.595,17741.923,0.0,81830.715,94071.236,182593.778,95519.738,86566.89,63107.126,117302.423
['1+878'],982173.486,400318.111,380183.118,238875.407,340057.018,480417.419,420844.376,315151.27,282925.384,0.0,458920.702,257364.336,413674.252,270394.471,255686.471,432093.584,389591.599,349237.862,576661.195,422152.07,267148.201,336256.246,219622.4,157246.084
['1+878'],982173.486,400318.111,380183.118,238875.407,340057.018,480417.419,420844.376,315151.27,282925.384,0.0,458920.702,257364.336,413674.252,270394.471,255686.471,432093.584,389591.599,349237.862,576661.195,422152.07,267148.201,336256.246,219622.4,157246.084
['1+879'],11008881.1,9729825.5,7281484.42,5740235.52,6936517.95,0.0,10285122.1,8957912.42,5219748.99,6951.205,10507905.3,7491495.32,9545506.57,6826027.02,6122360.08,6315573.81,11336346.1,9117061.64,10868493.7,10282011.7,5997540.23,7069351.36,6938662.72,6115477.56
['1+879'],11008881.1,9729825.5,7281484.42,5740235.52,6936517.95,0.0,10285122.1,8957912.42,5219748.99,6951.205,10507905.3,7491495.32,9545506.57,6826027.02,6122360.08,6315573.81,11336346.1,9117061.64,10868493.7,10282011.7,5997540.23,7069351.36,6938662.72,6115477.56
['1+887'],0.0,158498.905,111124.632,9358.26,76317.543,0.0,88511.11,128855.682,12107.039,0.0,128367.042,89027.759,122788.456,90684.192,11059.501,90938.46,35859.351,14603.982,118110.769,38737.126,109749.197,20859.655,78381.286,14267.892
