['1+198'],0.0,0.0,0.0,9371.575,217294.513,5527.551,402375.039,271283.815,183388.588,43355.105,269558.159,213642.923,459846.813,0.0,213627.045,231078.926,293909.994,368622.346,305366.269,70697.735,196911.755,144439.561,0.0,75211.222
['1+199'],0.0,107850.612,57258.014,678454.182,110096.929,0.0,188334.138,109021.428,162946.669,0.0,152657.05,180139.892,113381.752,201973.547,180102.893,102937.385,215796.317,239832.44,200713.084,277270.577,137302.344,111271.121,186773.477,237796.315
['1+199'],0.0,107850.612,57258.014,678454.182,110096.929,0.0,188334.138,109021.428,162946.669,0.0,152657.05,180139.892,113381.752,201973.547,180102.893,102937.385,215796.317,239832.44,200713.084,277270.577,137302.344,111271.121,186773.477,237796.315
['1+200'],0.0,1155499.14,3051475.67,2302225.62,1784160.2,0.0,1230706.53,1603773.86,1865270.6,0.0,1627678.13,1187274.88,2291799.18,1283067.72,1537001.23,1846463.41,1797540.27,1153782.59,1240789.19,1221536.28,1761595.63,1321872.42,1045583.32,1927267.07
['1+200'],0.0,1155499.14,3051475.67,2302225.62,1784160.2,0.0,1230706.53,1603773.86,1865270.6,0.0,1627678.13,1187274.88,2291799.18,1283067.72,1537001.23,1846463.41,1797540.27,1153782.59,1240789.19,1221536.28,1761595.63,1321872.42,1045583.32,1927267.07
['1+201'],0.0,0.0,0.0,0.0,0.0,0.0,4519213.78,0.0,2735037.71,2403057.04,4147972.97,0.0,0.0,0.0,1964489.74,3162156.46,1957000.91,0.0,0.0,1623836.41,0.0,1182456.95,0.0,2874756.73
['1+201'],0.0,0.0,0.0,0.0,0.0,0.0,4519213.78,0.0,2735037.71,2403057.04,4147972.97,0.0,0.0,0.0,1964489.74,3162156.46,1957000.91,0.0,0.0,1623836.41,0.0,1182456.95,0.0,2874756.73
['1+202'],4286718.06,3867551.49,3436273.93,3692304.39,3147457.35,0.0,4345917.1,4170773.93,2666958.99,1880073.17,4452600.12,2879973.73,3906826.51,3193233.44,2827355.23,3183638.85,0.0,4352944.01,4650902.05,4554726.24,2704669.26,2339254.76,3021962.38,3761915.44
['1+202'],4286718.06,3867551.49,3436273.93,3692304.39,3147457.35,0.0,4345917.1,4170773.93,2666958.99,1880073.17,4452600.12,2879973.73,3906826.51,3193233.44,2827355.23,3183638.85,0.0,4352944.01,4650902.05,4554726.24,2704669.26,2339254.76,3021962.38,3761915.44
['1+203'],363.436,69862.258,57190.217,40448.422,43808.982,92.166,71428.175,65732.407,37728.101,0.0,43422.599,48810.093,72444.181,52919.945,39234.231,36448.26,71606.248,64591.754,69091.01,20449.197,53575.346,28245.158,49488.481,24356.597
['1+203'],363.436,69862.258,57190.217,40448.422,43808.982,92.166,71428.175,65732.407,37728.101,0.0,43422.599,48810.093,72444.181,52919.945,39234.231,36448.26,71606.248,64591.754,69091.01,20449.197,53575.346,28245.158,49488.481,24356.597
['1+204'],0.0,7949.059,7670.434,0.0,16256.541,0.0,7618.591,2788.622,5830.776,0.0,2703.212,8063.081,19268.472,9448.966,0.0,0.0,0.0,0.0,3456.188,0.0,5986.756,0.0,4941.364,357.312
['1+204'],0.0,7949.059,7670.434,0.0,16256.541,0.0,7618.591,2788.622,5830.776,0.0,2703.212,8063.081,19268.472,9448.966,0.0,0.0,0.0,0.0,3456.188,0.0,5986.756,0.0,4941.364,357.312
['1+205'],0.0,23926.144,0.0,0.0,0.0,0.0,39717.228,47910.998,0.0,0.0,8007.205,0.0,37767.668,0.0,0.0,0.0,0.0,13617.888,25233.078,0.0,0.0,0.0,0.0,0.0
['1+205'],0.0,23926.144,0.0,0.0,0.0,0.0,39717.228,47910.998,0.0,0.0,8007.205,0.0,37767.668,0.0,0.0,0.0,0.0,13617.888,25233.078,0.0,0.0,0.0,0.0,0.0
['1+206'],0.0,0.0,44630.681,27854.031,0.0,0.0,0.0,0.0,8976.784,0.0,57264.648,55034.364,0.0,47147.854,24826.795,67848.306,24217.791,0.0,0.0,0.0,38902.37,0.0,30028.458,28868.719
['1+206'],0.0,0.0,44630.681,27854.031,0.0,0.0,0.0,0.0,8976.784,0.0,57264.648,55034.364,0.0,47147.854,24826.795,67848.306,24217.791,0.0,0.0,0.0,38902.37,0.0,30028.458,28868.719
['1+207'],0.0,0.0,426780.315,0.0,230902.145,0.0,560808.589,0.0,0.0,0.0,356625.463,322797.432,479120.958,288361.965,0.0,246585.025,0.0,0.0,552339.085,0.0,248806.836,0.0,258874.338,0.0
['1+207'],0.0,0.0,426780.315,0.0,230902.145,0.0,560808.589,0.0,0.0,0.0,356625.463,322797.432,479120.958,288361.965,0.0,246585.025,0.0,0.0,552339.085,0.0,248806.836,0.0,258874.338,0.0
['1+208'],0.0,35559.927,0.0,0.0,220573.14,0.0,122910.045,60193.654,0.0,333022.187,85612.85,62485.537,34558.633,0.0,0.0,54183.919,0.0,0.0,150335.185,0.0,0.0,0.0,37749.036,0.0
['1+208'],0.0,35559.927,0.0,0.0,220573.14,0.0,122910.045,60193.654,0.0,333022.187,85612.85,62485.537,34558.633,0.0,0.0,54183.919,0.0,0.0,150335.185,0.0,0.0,0.0,37749.036,0.0
['1+209'],0.0,0.0,0.0,735331.758,138905.029,0.0,0.0,64634.827,152622.791,0.0,329955.68,33922.483,0.0,64459.068,67683.907,122803.016,420154.476,0.0,316497.469,163084.359,0.0,70594.985,193649.989,85493.066
['1+209'],0.0,0.0,0.0,735331.758,138905.029,0.0,0.0,64634.827,152622.791,0.0,329955.68,33922.483,0.0,64459.068,67683.907,122803.016,420154.476,0.0,316497.469,163084.359,0.0,70594.985,193649.989,85493.066
['1+210'],0.0,48096.552,27881.373,38254.985,35175.82,0.0,70203.221,47455.718,43232.143,0.0,56927.258,28824.082,24594.992,25018.731,49345.413,28834.232,50650.697,94360.092,69748.776,43666.463,20548.101,29395.114,28327.309,90501.223
['1+210'],0.0,48096.552,27881.373,38254.985,35175.82,0.0,70203.221,47455.718,43232.143,0.0,56927.258,28824.082,24594.992,25018.731,49345.413,28834.232,50650.697,94360.092,69748.776,43666.463,20548.101,29395.114,28327.309,90501.223
['1+211'],0.0,26869.447,23801.935,49413.005,0.0,0.0,26457.709,26867.366,10457.368,0.0,20994.905,59070.439,30052.88,26784.346,12297.967,10402.718,29001.231,16695.565,21556.25,64336.295,17741.315,0.0,104651.104,23063.463
['1+211'],0.0,26869.447,23801.935,49413.005,0.0,0.0,26457.709,26867.366,10457.368,0.0,20994.905,59070.439,30052.88,26784.346,12297.967,10402.718,29001.231,16695.565,21556.25,64336.295,17741.315,0.0,104651.104,23063.463
['1+212'],0.0,0.0,0.0,0.0,215139.247,96635.369,184906.498,336316.245,0.0,0.0,0.0,0.0,332999.874,0.0,148045.526,228259.716,0.0,178481.536,186773.176,0.0,0.0,145961.064,0.0,0.0
['1+212'],0.0,0.0,0.0,0.0,215139.247,96635.369,184906.498,336316.245,0.0,0.0,0.0,0.0,332999.874,0.0,148045.526,228259.716,0.0,178481.536,186773.176,0.0,0.0,145961.064,0.0,0.0
['1+213'],0.0,20902.998,5627.502,0.0,5975.95,0.0,10668.56,12893.283,0.0,0.0,12328.824,0.0,19654.59,7079.413,3279.247,4748.89,0.0,8199.395,15323.25,4657.69,0.0,4562.217,8428.564,0.0
['1+213'],0.0,20902.998,5627.502,0.0,5975.95,0.0,10668.56,12893.283,0.0,0.0,12328.824,0.0,19654.59,7079.413,3279.247,4748.89,0.0,8199.395,15323.25,4657.69,0.0,4562.217,8428.564,0.0
['1+214'],0.0,42462.447,0.0,0.0,0.0,0.0,52452.936,0.0,0.0,0.0,37027.102,0.0,0.0,0.0,0.0,0.0,110913.943,32514.42,32782.791,0.0,28043.859,9255.348,29412.218,0.0
['1+214'],0.0,42462.447,0.0,0.0,0.0,0.0,52452.936,0.0,0.0,0.0,37027.102,0.0,0.0,0.0,0.0,0.0,110913.943,32514.42,32782.791,0.0,28043.859,9255.348,29412.218,0.0
['1+215'],2638235.19,13792.986,2612137.08,0.0,314410.16,165174.252,13987.252,12723.479,0.0,0.0,10048.157,0.0,0.0,0.0,0.0,187200.089,0.0,0.0,11714.591,0.0,4481663.33,256902.758,3327.393,3475746.41
['1+215'],2638235.19,13792.986,2612137.08,0.0,314410.16,165174.252,13987.252,12723.479,0.0,0.0,10048.157,0.0,0.0,0.0,0.0,187200.089,0.0,0.0,11714.591,0.0,4481663.33,256902.758,3327.393,3475746.41
['1+216'],0.0,21812.011,15845.856,0.0,20341.59,0.0,22895.37,26861.786,0.0,0.0,17424.095,0.0,23962.965,0.0,0.0,0.0,0.0,6495.521,23834.469,0.0,0.0,0.0,13914.375,0.0
['1+216'],0.0,21812.011,15845.856,0.0,20341.59,0.0,22895.37,26861.786,0.0,0.0,17424.095,0.0,23962.965,0.0,0.0,0.0,0.0,6495.521,23834.469,0.0,0.0,0.0,13914.375,0.0
['1+217'],0.0,4887719.99,3368029.75,1826539.33,3405650.95,0.0,4315553.02,4708091.98,2447633.15,8433703.57,5368113.76,2653050.86,5771622.46,3291844.77,2364461.59,2882268.25,4032027.02,3789636.28,4055288.73,2851016.85,3487014.04,1853711.56,2705282.03,3721043.51
['1+217'],0.0,4887719.99,3368029.75,1826539.33,3405650.95,0.0,4315553.02,4708091.98,2447633.15,8433703.57,5368113.76,2653050.86,5771622.46,3291844.77,2364461.59,2882268.25,4032027.02,3789636.28,4055288.73,2851016.85,3487014.04,1853711.56,2705282.03,3721043.51
['1+218'],0.0,108138.847,0.0,0.0,0.0,0.0,248738.026,243318.569,0.0,0.0,0.0,0.0,346960.596,0.0,0.0,94637.973,0.0,255189.332,367098.374,0.0,45001.386,0.0,0.0,0.0
['1+218'],0.0,108138.847,0.0,0.0,0.0,0.0,248738.026,243318.569,0.0,0.0,0.0,0.0,346960.596,0.0,0.0,94637.973,0.0,255189.332,367098.374,0.0,45001.386,0.0,0.0,0.0
['1+219'],0.0,0.0,998561.956,697334.251,0.0,0.0,0.0,0.0,0.0,1092489.12,0.0,963655.437,0.0,0.0,895959.26,0.0,0.0,0.0,0.0,263911.05,0.0,1143185.64,0.0,865293.897
['1+219'],0.0,0.0,998561.956,697334.251,0.0,0.0,0.0,0.0,0.0,1092489.12,0.0,963655.437,0.0,0.0,895959.26,0.0,0.0,0.0,0.0,263911.05,0.0,1143185.64,0.0,865293.897
['1+220'],0.0,18958.764,11855.833,59783.271,30957.556,0.0,0.0,22272.569,59866.098,0.0,46593.354,17392.197,21231.591,18784.609,71240.899,21797.417,76880.852,204236.49,77519.158,17729.304,10273.011,42949.714,21353.695,255507.798
['1+220'],0.0,18958.764,11855.833,59783.271,30957.556,0.0,0.0,22272.569,59866.098,0.0,46593.354,17392.197,21231.591,18784.609,71240.899,21797.417,76880.852,204236.49,77519.158,17729.304,10273.011,42949.714,21353.695,255507.798
['1+221'],0.0,75960.53,54007.15,23924.475,48098.334,0.0,79606.958,69470.834,30771.73,0.0,74715.252,51791.119,90624.952,35926.755,37199.257,67214.885,32528.024,44154.338,84303.967,40803.544,25520.246,32159.356,59625.775,43016.3
['1+221'],0.0,75960.53,54007.15,23924.475,48098.334,0.0,79606.958,69470.834,30771.73,0.0,74715.252,51791.119,90624.952,35926.755,37199.257,67214.885,32528.024,44154.338,84303.967,40803.544,25520.246,32159.356,59625.775,43016.3
['1+222'],0.0,1106062.3,0.0,0.0,367927.688,0.0,0.0,930945.99,164523.083,0.0,1096320.99,846307.357,1245312.08,711832.066,179074.755,0.0,192920.349,408068.235,847321.154,7146329.37,705622.583,152765.04,724347.993,6516043.09
['1+222'],0.0,1106062.3,0.0,0.0,367927.688,0.0,0.0,930945.99,164523.083,0.0,1096320.99,846307.357,1245312.08,711832.066,179074.755,0.0,192920.349,408068.235,847321.154,7146329.37,705622.583,152765.04,724347.993,6516043.09
['1+223'],0.0,0.0,604400.811,638003.495,65007.477,0.0,71280.896,34305.939,54034.634,0.0,81016.454,1024703.44,34546.566,930819.526,53428.564,88934.934,105899.57,56596.098,80564.367,84140.642,551651.718,42657.511,1029702.44,89260.001
['1+223'],0.0,0.0,604400.811,638003.495,65007.477,0.0,71280.896,34305.939,54034.634,0.0,81016.454,1024703.44,34546.566,930819.526,53428.564,88934.934,105899.57,56596.098,80564.367,84140.642,551651.718,42657.511,1029702.44,89260.001
['1+224'],0.0,402245.937,0.0,0.0,106414.396,0.0,289717.341,323348.679,0.0,0.0,197463.013,211285.246,213161.459,146402.541,0.0,136602.918,0.0,0.0,295539.604,0.0,127774.903,0.0,145408.209,0.0
['1+224'],0.0,402245.937,0.0,0.0,106414.396,0.0,289717.341,323348.679,0.0,0.0,197463.013,211285.246,213161.459,146402.541,0.0,136602.918,0.0,0.0,295539.604,0.0,127774.903,0.0,145408.209,0.0
['1+225'],11814.999,0.0,28394.535,13387.261,35907.402,0.0,45442.265,0.0,19047.75,12460.438,0.0,50626.891,0.0,20691.661,17862.118,0.0,21903.699,0.0,8777.446,10701.109,0.0,14493.575,0.0,0.0
['1+225'],11814.999,0.0,28394.535,13387.261,35907.402,0.0,45442.265,0.0,19047.75,12460.438,0.0,50626.891,0.0,20691.661,17862.118,0.0,21903.699,0.0,8777.446,10701.109,0.0,14493.575,0.0,0.0
['1+226'],0.0,130281.268,172012.437,89906.261,185184.93,0.0,170082.383,135470.924,56865.09,0.0,0.0,122864.096,168235.769,88648.674,93865.382,105131.922,182530.223,101356.69,0.0,87908.709,108836.356,84901.31,119984.757,111751.471
['1+226'],0.0,130281.268,172012.437,89906.261,185184.93,0.0,170082.383,135470.924,56865.09,0.0,0.0,122864.096,168235.769,88648.674,93865.382,105131.922,182530.223,101356.69,0.0,87908.709,108836.356,84901.31,119984.757,111751.471
['1+227'],0.0,39347.617,49345.366,18921.632,35155.434,0.0,34256.641,26850.419,27224.772,0.0,32457.492,38817.791,44282.272,21978.226,26106.435,24581.615,49793.967,51710.901,37969.5,28302.185,14148.869,13974.052,43571.417,31152.153
['1+227'],0.0,39347.617,49345.366,18921.632,35155.434,0.0,34256.641,26850.419,27224.772,0.0,32457.492,38817.791,44282.272,21978.226,26106.435,24581.615,49793.967,51710.901,37969.5,28302.185,14148.869,13974.052,43571.417,31152.153
['1+228'],0.0,27466.698,26132.234,13976.471,15970.882,0.0,13639.036,16349.054,10252.571,59.909,21570.201,19651.136,28578.175,23944.212,12796.151,15112.384,20227.747,14697.439,15039.551,14683.323,22983.151,9672.964,11175.992,14366.775
['1+228'],0.0,27466.698,26132.234,13976.471,15970.882,0.0,13639.036,16349.054,10252.571,59.909,21570.201,19651.136,28578.175,23944.212,12796.151,15112.384,20227.747,14697.439,15039.551,14683.323,22983.151,9672.964,11175.992,14366.775
['1+229'],1644016.24,625975.042,1515750.25,205341.818,1048971.32,0.0,1043650.61,536300.274,415473.937,373588.476,992364.806,958297.365,711475.701,1151720.49,340806.831,1628874.05,568002.593,705703.721,1419560.12,402195.277,997361.331,428970.005,909114.521,188978.717
['1+229'],1644016.24,625975.042,1515750.25,205341.818,1048971.32,0.0,1043650.61,536300.274,415473.937,373588.476,992364.806,958297.365,711475.701,1151720.49,340806.831,1628874.05,568002.593,705703.721,1419560.12,402195.277,997361.331,428970.005,909114.521,188978.717
['1+230'],0.0,25959.407,0.0,46922.252,20838.805,0.0,61024.525,38796.543,22994.588,0.0,60440.356,86696.048,26874.755,43798.788,0.0,23284.342,69774.048,65431.218,61738.949,58622.242,14329.67,18419.421,102585.435,40113.02
['1+230'],0.0,25959.407,0.0,46922.252,20838.805,0.0,61024.525,38796.543,22994.588,0.0,60440.356,86696.048,26874.755,43798.788,0.0,23284.342,69774.048,65431.218,61738.949,58622.242,14329.67,18419.421,102585.435,40113.02
['1+231'],0.0,36667.678,0.0,0.0,0.0,0.0,19662.235,29129.418,0.0,0.0,32576.75,0.0,47666.838,0.0,20293.456,0.0,0.0,26876.611,24812.782,0.0,0.0,18723.271,0.0,0.0
['1+231'],0.0,36667.678,0.0,0.0,0.0,0.0,19662.235,29129.418,0.0,0.0,32576.75,0.0,47666.838,0.0,20293.456,0.0,0.0,26876.611,24812.782,0.0,0.0,18723.271,0.0,0.0
['1+232'],0.0,0.0,0.0,222218.71,0.0,0.0,12562.112,0.0,18700.177,14598.223,0.0,358142.394,49251.808,216002.987,40314.886,47612.31,0.0,19216.375,13725.986,32234.641,162014.271,34379.608,372685.027,34901.621
['1+232'],0.0,0.0,0.0,222218.71,0.0,0.0,12562.112,0.0,18700.177,14598.223,0.0,358142.394,49251.808,216002.987,40314.886,47612.31,0.0,19216.375,13725.986,32234.641,162014.271,34379.608,372685.027,34901.621
['1+233'],0.0,89572.868,0.0,0.0,0.0,0.0,41280.757,72115.772,0.0,0.0,0.0,16185.996,52092.199,0.0,3833.765,0.0,5459.632,0.0,0.0,0.0,13602.083,0.0,8764.533,0.0
['1+233'],0.0,89572.868,0.0,0.0,0.0,0.0,41280.757,72115.772,0.0,0.0,0.0,16185.996,52092.199,0.0,3833.765,0.0,5459.632,0.0,0.0,0.0,13602.083,0.0,8764.533,0.0
['1+234'],0.0,182311.393,279764.89,39558.36,89623.596,0.0,0.0,96743.577,42622.154,0.0,128845.064,125689.304,287235.665,102478.631,43352.488,131934.302,23742.718,34103.515,0.0,44578.908,214537.192,0.0,121167.988,42993.789
['1+234'],0.0,182311.393,279764.89,39558.36,89623.596,0.0,0.0,96743.577,42622.154,0.0,128845.064,125689.304,287235.665,102478.631,43352.488,131934.302,23742.718,34103.515,0.0,44578.908,214537.192,0.0,121167.988,42993.789
['1+235'],0.0,200876.513,113963.141,0.0,67271.764,0.0,92203.359,181376.671,6240.616,0.0,154148.205,86943.08,209389.988,79244.29,5070.177,65662.155,5928.07,8376.61,123196.815,0.0,78180.135,0.0,84434.961,7640.865
['1+235'],0.0,200876.513,113963.141,0.0,67271.764,0.0,92203.359,181376.671,6240.616,0.0,154148.205,86943.08,209389.988,79244.29,5070.177,65662.155,5928.07,8376.61,123196.815,0.0,78180.135,0.0,84434.961,7640.865
['1+236'],0.0,37634.035,0.0,0.0,0.0,0.0,26193.966,25652.063,0.0,0.0,24383.528,0.0,39666.179,0.0,0.0,19843.569,0.0,21217.118,25842.348,0.0,0.0,5480.893,0.0,0.0
['1+236'],0.0,37634.035,0.0,0.0,0.0,0.0,26193.966,25652.063,0.0,0.0,24383.528,0.0,39666.179,0.0,0.0,19843.569,0.0,21217.118,25842.348,0.0,0.0,5480.893,0.0,0.0
['1+237'],0.0,0.0,22806.231,0.0,12415.312,0.0,0.0,0.0,0.0,0.0,0.0,72198.235,38374.264,47386.304,0.0,17188.475,0.0,0.0,0.0,0.0,30951.019,0.0,54264.603,0.0
['1+237'],0.0,0.0,22806.231,0.0,12415.312,0.0,0.0,0.0,0.0,0.0,0.0,72198.235,38374.264,47386.304,0.0,17188.475,0.0,0.0,0.0,0.0,30951.019,0.0,54264.603,0.0
['1+238'],0.0,19570.849,9317.979,0.0,0.0,0.0,8154.314,9886.364,0.0,0.0,19252.54,6427.71,33577.918,0.0,5755.155,0.0,15325.746,0.0,17846.36,12795.269,7392.754,5649.551,10069.258,0.0
['1+238'],0.0,19570.849,9317.979,0.0,0.0,0.0,8154.314,9886.364,0.0,0.0,19252.54,6427.71,33577.918,0.0,5755.155,0.0,15325.746,0.0,17846.36,12795.269,7392.754,5649.551,10069.258,0.0
['1+239'],0.0,20002.194,0.0,0.0,15653.589,0.0,31143.207,0.0,51862.513,0.0,29172.997,0.0,23232.427,0.0,34474.393,14363.53,51817.22,60841.4,0.0,55277.812,0.0,28990.292,0.0,61553.0
['1+239'],0.0,20002.194,0.0,0.0,15653.589,0.0,31143.207,0.0,51862.513,0.0,29172.997,0.0,23232.427,0.0,34474.393,14363.53,51817.22,60841.4,0.0,55277.812,0.0,28990.292,0.0,61553.0
['1+240'],0.0,0.0,32741.653,16129.618,12947.705,0.0,16534.397,0.0,12401.543,0.0,16901.68,0.0,24820.795,24846.208,0.0,23540.38,17566.195,20799.782,17815.192,28921.921,0.0,11217.3,0.0,31862.861
['1+240'],0.0,0.0,32741.653,16129.618,12947.705,0.0,16534.397,0.0,12401.543,0.0,16901.68,0.0,24820.795,24846.208,0.0,23540.38,17566.195,20799.782,17815.192,28921.921,0.0,11217.3,0.0,31862.861
['1+241'],0.0,5055600.57,0.0,0.0,5180310.56,961734.182,11347283.1,5646220.27,4972657.34,0.0,9227247.21,196.105,7328065.41,4126777.73,5681644.05,5001181.49,7926952.81,12601587.2,9960169.26,6755852.27,4426499.99,4369507.5,3815075.26,0.0
['1+241'],0.0,5055600.57,0.0,0.0,5180310.56,961734.182,11347283.1,5646220.27,4972657.34,0.0,9227247.21,196.105,7328065.41,4126777.73,5681644.05,5001181.49,7926952.81,12601587.2,9960169.26,6755852.27,4426499.99,4369507.5,3815075.26,0.0
['1+242'],0.0,0.0,52268.35,0.0,0.0,0.0,0.0,37286.61,0.0,0.0,0.0,32623.85,65910.704,40720.606,0.0,31673.15,0.0,0.0,0.0,0.0,56409.292,0.0,35021.514,0.0
['1+242'],0.0,0.0,52268.35,0.0,0.0,0.0,0.0,37286.61,0.0,0.0,0.0,32623.85,65910.704,40720.606,0.0,31673.15,0.0,0.0,0.0,0.0,56409.292,0.0,35021.514,0.0
['1+243'],59456.859,23585.722,19292.422,23312.932,17293.583,202437.601,20348.297,14119.323,13943.676,16218.795,23278.787,15495.517,19524.999,18862.942,14266.415,17681.556,16408.754,24134.32,22714.468,14812.301,15974.033,14334.891,13617.189,24183.597
['1+243'],59456.859,23585.722,19292.422,23312.932,17293.583,202437.601,20348.297,14119.323,13943.676,16218.795,23278.787,15495.517,19524.999,18862.942,14266.415,17681.556,16408.754,24134.32,22714.468,14812.301,15974.033,14334.891,13617.189,24183.597
['1+244'],0.0,193496.492,0.0,0.0,0.0,0.0,0.0,122450.593,0.0,0.0,131789.223,49630.515,200757.588,35224.508,0.0,0.0,0.0,73939.66,103319.581,0.0,57025.638,0.0,0.0,0.0
['1+244'],0.0,193496.492,0.0,0.0,0.0,0.0,0.0,122450.593,0.0,0.0,131789.223,49630.515,200757.588,35224.508,0.0,0.0,0.0,73939.66,103319.581,0.0,57025.638,0.0,0.0,0.0
['1+245'],0.0,178026.195,179330.246,211738.617,0.0,0.0,280498.56,306271.064,0.0,532388.928,193536.653,186082.713,48696.533,90749.635,138336.42,203781.108,110159.801,233624.52,224166.425,159422.807,129010.756,124030.801,137922.171,183736.585
['1+245'],0.0,178026.195,179330.246,211738.617,0.0,0.0,280498.56,306271.064,0.0,532388.928,193536.653,186082.713,48696.533,90749.635,138336.42,203781.108,110159.801,233624.52,224166.425,159422.807,129010.756,124030.801,137922.171,183736.585
['1+246'],0.0,75489.725,24346.344,716172.603,68863.086,55810.008,239990.025,256415.973,90460.136,0.0,240998.567,0.0,9588.066,75148.215,0.0,79876.126,172113.007,462275.48,341803.615,167776.204,10012.929,0.0,0.0,0.0
['1+246'],0.0,75489.725,24346.344,716172.603,68863.086,55810.008,239990.025,256415.973,90460.136,0.0,240998.567,0.0,9588.066,75148.215,0.0,79876.126,172113.007,462275.48,341803.615,167776.204,10012.929,0.0,0.0,0.0
['1+247'],0.0,49856.013,0.0,0.0,0.0,0.0,11796.768,22096.071,0.0,0.0,22084.164,15230.338,15649.389,26722.018,0.0,0.0,0.0,0.0,14501.604,0.0,16145.944,0.0,25924.68,0.0
['1+247'],0.0,49856.013,0.0,0.0,0.0,0.0,11796.768,22096.071,0.0,0.0,22084.164,15230.338,15649.389,26722.018,0.0,0.0,0.0,0.0,14501.604,0.0,16145.944,0.0,25924.68,0.0
['1+248'],382173.441,482511.129,341288.117,0.0,659422.833,126256.536,671991.402,479983.375,527045.476,140279.79,578187.122,310268.202,633517.891,535579.166,473060.643,695219.075,1015771.83,1683421.47,697895.147,645578.023,497276.427,0.0,393024.418,1046013.22
['1+248'],382173.441,482511.129,341288.117,0.0,659422.833,126256.536,671991.402,479983.375,527045.476,140279.79,578187.122,310268.202,633517.891,535579.166,473060.643,695219.075,1015771.83,1683421.47,697895.147,645578.023,497276.427,0.0,393024.418,1046013.22
['1+249'],0.0,92787.7,21650.873,124032.241,0.0,0.0,47825.199,119203.919,0.0,0.0,31462.072,0.0,156314.402,62152.315,0.0,0.0,13631.88,0.0,0.0,0.0,0.0,0.0,0.0,26165.648
['1+249'],0.0,92787.7,21650.873,124032.241,0.0,0.0,47825.199,119203.919,0.0,0.0,31462.072,0.0,156314.402,62152.315,0.0,0.0,13631.88,0.0,0.0,0.0,0.0,0.0,0.0,26165.648
['1+250'],0.0,0.0,0.0,0.0,8302.583,0.0,0.0,0.0,0.0,0.0,18840.932,9589.062,0.0,6086.571,0.0,11883.99,0.0,0.0,27351.299,0.0,0.0,0.0,0.0,0.0
['1+250'],0.0,0.0,0.0,0.0,8302.583,0.0,0.0,0.0,0.0,0.0,18840.932,9589.062,0.0,6086.571,0.0,11883.99,0.0,0.0,27351.299,0.0,0.0,0.0,0.0,0.0
['1+251'],221060.271,74514.953,69087.882,28620.092,76044.145,0.0,79375.673,68021.628,26105.003,225218.92,88509.476,72391.133,83974.497,66226.202,28593.69,79600.263,37259.891,43771.053,100163.353,33559.624,56412.083,26535.076,79638.701,39207.759
['1+251'],221060.271,74514.953,69087.882,28620.092,76044.145,0.0,79375.673,68021.628,26105.003,225218.92,88509.476,72391.133,83974.497,66226.202,28593.69,79600.263,37259.891,43771.053,100163.353,33559.624,56412.083,26535.076,79638.701,39207.759
['1+252'],8215.285,11162.702,27192.921,18688.435,10151.934,14275.724,15235.863,9269.709,12169.258,73216.836,22307.665,15597.944,0.0,14500.444,18108.599,11583.196,25107.869,6487.42,11738.128,63271.425,184.467,14524.579,0.0,0.0
['1+252'],8215.285,11162.702,27192.921,18688.435,10151.934,14275.724,15235.863,9269.709,12169.258,73216.836,22307.665,15597.944,0.0,14500.444,18108.599,11583.196,25107.869,6487.42,11738.128,63271.425,184.467,14524.579,0.0,0.0
['1+253'],0.0,36723.074,113915.351,26746.736,24390.863,0.0,20564.988,30716.832,12451.946,7785.434,32917.969,66058.667,59241.027,61769.296,16795.714,30011.159,23432.985,23312.777,24646.509,24621.976,89292.472,15998.084,68630.637,14874.811
['1+253'],0.0,36723.074,113915.351,26746.736,24390.863,0.0,20564.988,30716.832,12451.946,7785.434,32917.969,66058.667,59241.027,61769.296,16795.714,30011.159,23432.985,23312.777,24646.509,24621.976,89292.472,15998.084,68630.637,14874.811
['1+254'],0.0,68015.527,102914.441,87560.925,94987.757,0.0,149797.218,50174.473,75357.564,99827.979,134525.961,244219.584,0.0,168114.681,88223.604,120338.515,124530.286,161434.419,177835.349,175124.202,106702.929,69095.559,276009.371,122205.653
['1+254'],0.0,68015.527,102914.441,87560.925,94987.757,0.0,149797.218,50174.473,75357.564,99827.979,134525.961,244219.584,0.0,168114.681,88223.604,120338.515,124530.286,161434.419,177835.349,175124.202,106702.929,69095.559,276009.371,122205.653
['1+255'],0.0,21652.486,12250.84,0.0,36925.844,0.0,14015.066,17113.194,0.0,0.0,0.0,34087.458,42774.585,26649.185,0.0,8855.57,0.0,0.0,30547.318,0.0,12550.333,0.0,15023.73,0.0
['1+255'],0.0,21652.486,12250.84,0.0,36925.844,0.0,14015.066,17113.194,0.0,0.0,0.0,34087.458,42774.585,26649.185,0.0,8855.57,0.0,0.0,30547.318,0.0,12550.333,0.0,15023.73,0.0
['1+256'],0.0,296639.741,8521.725,0.0,76345.534,0.0,203729.131,329365.275,0.0,0.0,177948.016,141606.807,215596.954,58828.142,23741.447,50537.954,104733.222,132332.807,175586.401,0.0,54410.804,0.0,38190.851,0.0
['1+256'],0.0,296639.741,8521.725,0.0,76345.534,0.0,203729.131,329365.275,0.0,0.0,177948.016,141606.807,215596.954,58828.142,23741.447,50537.954,104733.222,132332.807,175586.401,0.0,54410.804,0.0,38190.851,0.0
