['1+153'],22514.839,16137.68,18888.835,24396.23,12575.282,13402.73,25200.979,155.19,25256.693,32686.85,30312.57,15127.066,16775.379,6029.254,27710.488,17167.317,0.0,13217.239,76.376,0.0,0.0,28370.856,25690.636,34745.665,34355.822,0.0,13199.446,33530.753,0.0,25718.014,19735.224,35527.459,24806.989,0.0,21592.45,0.0,20472.803,9610.437,33987.967,15619.461,13269.799,21688.477,34964.292,19151.577,13488.621,28418.793
['1+154'],375897.924,555829.24,544762.933,211259.666,371162.845,519951.796,388689.898,136977.738,472983.737,742590.563,504013.063,143096.304,530387.769,402879.317,587822.617,341719.319,1138420.29,301828.105,1579685.65,623917.485,464840.793,553044.451,465328.599,320075.186,561054.293,442744.68,139642.562,849425.664,7471.659,766291.013,498929.099,245650.383,662120.924,812421.364,266829.556,298128.212,377196.945,135033.431,632538.548,185454.61,168339.477,425910.186,250163.296,162949.255,396401.33,557972.156
['1+154'],375897.924,555829.24,544762.933,211259.666,371162.845,519951.796,388689.898,136977.738,472983.737,742590.563,504013.063,143096.304,530387.769,402879.317,587822.617,341719.319,1138420.29,301828.105,1579685.65,623917.485,464840.793,553044.451,465328.599,320075.186,561054.293,442744.68,139642.562,849425.664,7471.659,766291.013,498929.099,245650.383,662120.924,812421.364,266829.556,298128.212,377196.945,135033.431,632538.548,185454.61,168339.477,425910.186,250163.296,162949.255,396401.33,557972.156
['1+155'],229890.905,31059.639,303896.659,164606.426,184123.1,159572.504,208807.87,52664.307,258470.156,43835.06,42607.803,16597.823,165554.918,0.0,24089.155,0.0,35616.954,0.0,0.0,0.0,27249.58,170548.729,174065.26,71118.748,48696.613,75659.55,14254.165,75673.818,19539.292,0.0,24263.534,47130.874,386826.675,39573.418,36559.811,36658.539,132812.793,52878.571,119046.365,0.0,155224.014,128154.013,81960.355,0.0,20238.492,136621.004
['1+155'],229890.905,31059.639,303896.659,164606.426,184123.1,159572.504,208807.87,52664.307,258470.156,43835.06,42607.803,16597.823,165554.918,0.0,24089.155,0.0,35616.954,0.0,0.0,0.0,27249.58,170548.729,174065.26,71118.748,48696.613,75659.55,14254.165,75673.818,19539.292,0.0,24263.534,47130.874,386826.675,39573.418,36559.811,36658.539,132812.793,52878.571,119046.365,0.0,155224.014,128154.013,81960.355,0.0,20238.492,136621.004
['1+156'],97074.929,47227.996,78958.337,100661.094,126423.077,103834.488,70483.956,53702.987,91937.07,51936.68,40245.342,30558.449,104076.25,44267.824,45082.432,51905.088,73383.289,55808.061,93996.443,43011.359,42600.896,90776.355,102006.875,62579.375,40908.265,47444.128,103924.3,60145.644,0.0,62578.709,42938.815,37562.262,88855.314,80344.697,38068.521,54239.451,82052.333,32539.09,92890.818,99851.348,109167.915,83196.05,44315.348,92188.397,27993.554,98472.583
['1+156'],97074.929,47227.996,78958.337,100661.094,126423.077,103834.488,70483.956,53702.987,91937.07,51936.68,40245.342,30558.449,104076.25,44267.824,45082.432,51905.088,73383.289,55808.061,93996.443,43011.359,42600.896,90776.355,102006.875,62579.375,40908.265,47444.128,103924.3,60145.644,0.0,62578.709,42938.815,37562.262,88855.314,80344.697,38068.521,54239.451,82052.333,32539.09,92890.818,99851.348,109167.915,83196.05,44315.348,92188.397,27993.554,98472.583
['1+157'],5630198.55,10638202.9,7302530.67,5075054.64,3644467.71,5184599.75,243995.257,2560882.89,6839957.47,5214892.53,5200197.87,2180147.68,5354632.78,2814825.09,4294366.63,4414391.64,8442265.54,2406390.28,11973808.4,10982164.7,2702179.43,7634390.79,6147414.63,5786299.51,6453895.52,4502336.88,2613036.53,9203285.51,0.0,0.0,10927605.4,6262106.79,9210275.95,5252746.43,3265565.15,3926659.39,5644402.46,2209130.02,7132406.68,5089263.19,164437.861,6397909.44,5746239.17,4671874.08,3091828.44,6713736.1
['1+157'],5630198.55,10638202.9,7302530.67,5075054.64,3644467.71,5184599.75,243995.257,2560882.89,6839957.47,5214892.53,5200197.87,2180147.68,5354632.78,2814825.09,4294366.63,4414391.64,8442265.54,2406390.28,11973808.4,10982164.7,2702179.43,7634390.79,6147414.63,5786299.51,6453895.52,4502336.88,2613036.53,9203285.51,0.0,0.0,10927605.4,6262106.79,9210275.95,5252746.43,3265565.15,3926659.39,5644402.46,2209130.02,7132406.68,5089263.19,164437.861,6397909.44,5746239.17,4671874.08,3091828.44,6713736.1
['1+158'],22449373.1,0.0,0.0,21071206.8,18683188.4,18278755.5,17937267.6,0.0,23149494.4,13497686.8,0.0,0.0,18463399.0,13530949.3,0.0,15521399.6,19230788.0,0.0,18477424.6,3955536.62,13262109.5,15328142.1,16811939.6,16719495.2,0.0,15357349.1,0.0,17659298.8,0.0,19041239.3,8577278.47,9419303.81,21688522.3,14088761.3,0.0,100833.808,15565590.6,0.0,15095852.8,20606496.9,95434.459,14890464.5,10150636.6,19761507.5,13493879.0,15143144.5
['1+158'],22449373.1,0.0,0.0,21071206.8,18683188.4,18278755.5,17937267.6,0.0,23149494.4,13497686.8,0.0,0.0,18463399.0,13530949.3,0.0,15521399.6,19230788.0,0.0,18477424.6,3955536.62,13262109.5,15328142.1,16811939.6,16719495.2,0.0,15357349.1,0.0,17659298.8,0.0,19041239.3,8577278.47,9419303.81,21688522.3,14088761.3,0.0,100833.808,15565590.6,0.0,15095852.8,20606496.9,95434.459,14890464.5,10150636.6,19761507.5,13493879.0,15143144.5
['1+159'],9558.222,32941.887,0.0,0.0,0.0,0.0,148164.83,0.0,0.0,0.0,64580.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18029.712,0.0,17836.293,38026.959,28567.488,16810.017,0.0,0.0,0.0,0.0,0.0,35144.115,47568.382,0.0,0.0,10530.964,0.0,30474.019,0.0,35530.982,0.0,0.0,42068.236,11645.235,0.0,0.0,26323.811
['1+159'],9558.222,32941.887,0.0,0.0,0.0,0.0,148164.83,0.0,0.0,0.0,64580.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18029.712,0.0,17836.293,38026.959,28567.488,16810.017,0.0,0.0,0.0,0.0,0.0,35144.115,47568.382,0.0,0.0,10530.964,0.0,30474.019,0.0,35530.982,0.0,0.0,42068.236,11645.235,0.0,0.0,26323.811
['1+160'],117639.444,0.0,0.0,86434.87,126139.056,96500.491,89796.646,0.0,0.0,116877.438,75455.64,17428.762,65695.444,111784.853,0.0,14950.792,98181.084,55068.054,0.0,0.0,83095.157,101497.207,78127.307,91117.697,0.0,203309.735,50730.353,90210.457,0.0,140560.355,0.0,26531.003,69892.441,98286.988,0.0,89991.096,67074.762,0.0,127472.136,0.0,50763.214,105772.202,54954.013,125003.372,33553.143,117604.364
['1+160'],117639.444,0.0,0.0,86434.87,126139.056,96500.491,89796.646,0.0,0.0,116877.438,75455.64,17428.762,65695.444,111784.853,0.0,14950.792,98181.084,55068.054,0.0,0.0,83095.157,101497.207,78127.307,91117.697,0.0,203309.735,50730.353,90210.457,0.0,140560.355,0.0,26531.003,69892.441,98286.988,0.0,89991.096,67074.762,0.0,127472.136,0.0,50763.214,105772.202,54954.013,125003.372,33553.143,117604.364
['1+161'],0.0,55416.987,0.0,0.0,0.0,208432.294,0.0,8286.943,0.0,0.0,0.0,3450.716,245504.25,0.0,0.0,145472.222,0.0,113797.372,26157.685,0.0,77103.459,0.0,0.0,0.0,0.0,145093.791,0.0,50738.518,0.0,47589.542,24847.66,47360.351,0.0,21071.223,0.0,0.0,0.0,7334.879,39229.244,0.0,0.0,0.0,21590.396,0.0,7414.194,0.0
['1+161'],0.0,55416.987,0.0,0.0,0.0,208432.294,0.0,8286.943,0.0,0.0,0.0,3450.716,245504.25,0.0,0.0,145472.222,0.0,113797.372,26157.685,0.0,77103.459,0.0,0.0,0.0,0.0,145093.791,0.0,50738.518,0.0,47589.542,24847.66,47360.351,0.0,21071.223,0.0,0.0,0.0,7334.879,39229.244,0.0,0.0,0.0,21590.396,0.0,7414.194,0.0
['1+162'],0.0,0.0,0.0,29011.708,28734.903,35615.838,35868.622,22366.882,11111.421,20654.13,14844.336,18259.784,39021.062,13067.448,0.0,8441.094,12406.834,17789.794,0.0,9657.16,11883.912,35298.601,24154.248,0.0,0.0,16721.477,23696.024,9238.808,0.0,22688.594,24248.638,22844.938,27270.256,38625.012,0.0,0.0,31257.95,21850.959,0.0,11437.369,0.0,35106.906,16222.416,25423.87,0.0,37279.122
['1+162'],0.0,0.0,0.0,29011.708,28734.903,35615.838,35868.622,22366.882,11111.421,20654.13,14844.336,18259.784,39021.062,13067.448,0.0,8441.094,12406.834,17789.794,0.0,9657.16,11883.912,35298.601,24154.248,0.0,0.0,16721.477,23696.024,9238.808,0.0,22688.594,24248.638,22844.938,27270.256,38625.012,0.0,0.0,31257.95,21850.959,0.0,11437.369,0.0,35106.906,16222.416,25423.87,0.0,37279.122
['1+163'],88807.976,0.0,31649.688,78599.342,92609.582,25118.377,0.0,0.0,342429.306,0.0,0.0,0.0,74618.461,34253.043,0.0,0.0,0.0,31856.089,0.0,0.0,0.0,77920.682,81180.11,0.0,0.0,0.0,90768.642,0.0,0.0,0.0,0.0,0.0,131241.478,42912.116,63658.127,52550.511,36743.532,6769.93,92738.078,100931.714,452552.073,0.0,0.0,145633.173,0.0,356724.193
['1+163'],88807.976,0.0,31649.688,78599.342,92609.582,25118.377,0.0,0.0,342429.306,0.0,0.0,0.0,74618.461,34253.043,0.0,0.0,0.0,31856.089,0.0,0.0,0.0,77920.682,81180.11,0.0,0.0,0.0,90768.642,0.0,0.0,0.0,0.0,0.0,131241.478,42912.116,63658.127,52550.511,36743.532,6769.93,92738.078,100931.714,452552.073,0.0,0.0,145633.173,0.0,356724.193
['1+164'],104330.273,16055.605,59248.093,0.0,50177.054,29703.34,47792.253,0.0,0.0,63583.743,26753.197,0.0,19855.919,20394.275,61525.337,29484.523,108094.613,11271.524,0.0,39366.952,24529.674,0.0,38079.137,77147.388,0.0,30404.785,27104.126,98390.81,0.0,0.0,57213.353,0.0,0.0,46651.539,0.0,24578.927,65443.732,0.0,59859.991,40332.97,0.0,48207.136,0.0,40970.812,8524.862,27575.527
['1+164'],104330.273,16055.605,59248.093,0.0,50177.054,29703.34,47792.253,0.0,0.0,63583.743,26753.197,0.0,19855.919,20394.275,61525.337,29484.523,108094.613,11271.524,0.0,39366.952,24529.674,0.0,38079.137,77147.388,0.0,30404.785,27104.126,98390.81,0.0,0.0,57213.353,0.0,0.0,46651.539,0.0,24578.927,65443.732,0.0,59859.991,40332.97,0.0,48207.136,0.0,40970.812,8524.862,27575.527
['1+165'],647744.737,537308.198,473225.914,624542.672,390260.46,486099.734,593797.149,791386.331,575846.647,494124.157,413658.903,523604.41,476691.759,206833.201,393986.206,453641.691,839614.647,146643.68,1088342.05,440410.74,269026.025,682410.514,621318.681,541617.724,504007.521,483012.374,474819.325,670465.189,0.0,675034.937,469140.279,1169741.22,564800.434,1664704.35,362842.994,489874.623,533572.11,849855.613,902517.894,515224.687,499964.137,595513.836,1062288.2,545048.063,253075.187,804769.743
['1+165'],647744.737,537308.198,473225.914,624542.672,390260.46,486099.734,593797.149,791386.331,575846.647,494124.157,413658.903,523604.41,476691.759,206833.201,393986.206,453641.691,839614.647,146643.68,1088342.05,440410.74,269026.025,682410.514,621318.681,541617.724,504007.521,483012.374,474819.325,670465.189,0.0,675034.937,469140.279,1169741.22,564800.434,1664704.35,362842.994,489874.623,533572.11,849855.613,902517.894,515224.687,499964.137,595513.836,1062288.2,545048.063,253075.187,804769.743
['1+166'],36342.834,0.0,57816.897,42327.104,0.0,0.0,73440.141,0.0,0.0,73429.785,0.0,0.0,0.0,0.0,41190.896,0.0,67743.405,0.0,0.0,75845.349,0.0,139344.772,60740.526,79398.183,18945.547,0.0,0.0,54914.528,0.0,60993.163,42244.362,10927.82,24756.415,0.0,45711.82,0.0,106316.495,0.0,90795.859,0.0,0.0,65590.649,31855.623,84264.94,11613.413,62531.125
['1+166'],36342.834,0.0,57816.897,42327.104,0.0,0.0,73440.141,0.0,0.0,73429.785,0.0,0.0,0.0,0.0,41190.896,0.0,67743.405,0.0,0.0,75845.349,0.0,139344.772,60740.526,79398.183,18945.547,0.0,0.0,54914.528,0.0,60993.163,42244.362,10927.82,24756.415,0.0,45711.82,0.0,106316.495,0.0,90795.859,0.0,0.0,65590.649,31855.623,84264.94,11613.413,62531.125
['1+167'],391655.026,156241.86,551545.274,308226.192,506532.59,109730.643,260374.954,48021.485,404768.577,251251.065,294351.564,33748.431,117851.21,70729.292,215517.6,109016.987,478475.535,60087.569,531629.146,146887.769,104651.601,391705.928,346390.745,231466.548,231761.512,72085.12,181374.317,286668.695,0.0,375047.3,218094.819,116279.285,541458.836,143701.811,224598.963,104571.708,332741.073,24684.83,393043.687,292658.984,127652.143,299668.422,183259.035,337392.086,203239.784,505633.316
['1+167'],391655.026,156241.86,551545.274,308226.192,506532.59,109730.643,260374.954,48021.485,404768.577,251251.065,294351.564,33748.431,117851.21,70729.292,215517.6,109016.987,478475.535,60087.569,531629.146,146887.769,104651.601,391705.928,346390.745,231466.548,231761.512,72085.12,181374.317,286668.695,0.0,375047.3,218094.819,116279.285,541458.836,143701.811,224598.963,104571.708,332741.073,24684.83,393043.687,292658.984,127652.143,299668.422,183259.035,337392.086,203239.784,505633.316
['1+168'],0.0,63993.059,63203.373,12977.61,0.0,17401.013,0.0,0.0,71266.515,0.0,66616.167,0.0,14899.545,0.0,0.0,0.0,0.0,0.0,0.0,55909.435,24284.527,37202.696,44114.135,51977.844,62132.138,18539.729,0.0,139235.405,0.0,127881.923,24549.294,0.0,64568.392,0.0,35398.105,0.0,13812.934,0.0,30937.734,12986.769,0.0,20202.695,0.0,12297.948,0.0,37631.14
['1+168'],0.0,63993.059,63203.373,12977.61,0.0,17401.013,0.0,0.0,71266.515,0.0,66616.167,0.0,14899.545,0.0,0.0,0.0,0.0,0.0,0.0,55909.435,24284.527,37202.696,44114.135,51977.844,62132.138,18539.729,0.0,139235.405,0.0,127881.923,24549.294,0.0,64568.392,0.0,35398.105,0.0,13812.934,0.0,30937.734,12986.769,0.0,20202.695,0.0,12297.948,0.0,37631.14
['1+169'],276634.341,329154.136,325844.301,254641.306,226191.362,255028.699,274572.161,169396.262,281420.677,395672.045,343572.072,136411.488,250831.398,174793.957,293578.196,264658.168,543631.399,167243.692,673145.947,321304.511,195427.709,397005.973,316214.684,345622.405,345782.941,0.0,194926.284,511281.246,1914.603,0.0,270270.131,200835.094,379660.352,340194.256,215814.326,270746.913,316383.708,164478.602,416642.539,258443.795,199739.168,346627.041,209244.801,264963.221,269483.169,374307.296
['1+169'],276634.341,329154.136,325844.301,254641.306,226191.362,255028.699,274572.161,169396.262,281420.677,395672.045,343572.072,136411.488,250831.398,174793.957,293578.196,264658.168,543631.399,167243.692,673145.947,321304.511,195427.709,397005.973,316214.684,345622.405,345782.941,0.0,194926.284,511281.246,1914.603,0.0,270270.131,200835.094,379660.352,340194.256,215814.326,270746.913,316383.708,164478.602,416642.539,258443.795,199739.168,346627.041,209244.801,264963.221,269483.169,374307.296
['1+170'],6694.907,4084.436,5825.426,4514.596,6298.189,5637.223,9940.634,0.0,6176.528,0.0,2280.751,0.0,15733.408,0.0,2764.428,0.0,0.0,0.0,0.0,3524.518,0.0,10737.8,8137.024,0.0,0.0,0.0,2939.106,0.0,0.0,0.0,5681.13,5477.074,5690.805,0.0,0.0,0.0,13273.799,3397.386,5668.875,3375.755,214.14,3489.713,0.0,0.0,0.0,0.0
['1+170'],6694.907,4084.436,5825.426,4514.596,6298.189,5637.223,9940.634,0.0,6176.528,0.0,2280.751,0.0,15733.408,0.0,2764.428,0.0,0.0,0.0,0.0,3524.518,0.0,10737.8,8137.024,0.0,0.0,0.0,2939.106,0.0,0.0,0.0,5681.13,5477.074,5690.805,0.0,0.0,0.0,13273.799,3397.386,5668.875,3375.755,214.14,3489.713,0.0,0.0,0.0,0.0
['1+171'],64614.433,15922.92,84224.388,76103.118,33955.569,53804.832,59541.742,23384.222,59188.902,37289.728,32815.123,10748.39,36098.406,0.0,31937.039,23651.982,33080.634,12319.4,27769.98,28963.468,12198.393,59312.365,63853.722,43271.981,49138.934,12772.026,29856.065,0.0,0.0,45150.243,0.0,23515.087,88239.457,13567.599,35609.844,20255.579,48466.977,9899.11,65444.894,73807.692,27863.438,60606.248,29594.829,92504.377,18813.818,36972.74
['1+171'],64614.433,15922.92,84224.388,76103.118,33955.569,53804.832,59541.742,23384.222,59188.902,37289.728,32815.123,10748.39,36098.406,0.0,31937.039,23651.982,33080.634,12319.4,27769.98,28963.468,12198.393,59312.365,63853.722,43271.981,49138.934,12772.026,29856.065,0.0,0.0,45150.243,0.0,23515.087,88239.457,13567.599,35609.844,20255.579,48466.977,9899.11,65444.894,73807.692,27863.438,60606.248,29594.829,92504.377,18813.818,36972.74
['1+172'],33728.673,29829.402,57652.541,29107.788,13564.291,23896.67,39668.279,0.0,48984.799,51680.285,32335.749,0.0,18926.212,12201.894,0.0,0.0,0.0,0.0,0.0,0.0,11768.341,43246.288,41608.429,48110.555,27909.294,22762.259,16146.338,28775.005,0.0,48115.423,0.0,0.0,51081.233,0.0,21918.302,0.0,39942.749,12051.558,70080.808,64771.528,15346.276,59428.838,0.0,68193.832,13923.912,119249.629
['1+172'],33728.673,29829.402,57652.541,29107.788,13564.291,23896.67,39668.279,0.0,48984.799,51680.285,32335.749,0.0,18926.212,12201.894,0.0,0.0,0.0,0.0,0.0,0.0,11768.341,43246.288,41608.429,48110.555,27909.294,22762.259,16146.338,28775.005,0.0,48115.423,0.0,0.0,51081.233,0.0,21918.302,0.0,39942.749,12051.558,70080.808,64771.528,15346.276,59428.838,0.0,68193.832,13923.912,119249.629
['1+173'],85987.435,86100.333,129184.222,63804.787,26370.578,50144.222,0.0,0.0,119154.801,126436.994,128255.393,6978.871,39395.331,0.0,107299.977,170151.585,205501.44,0.0,300817.662,76538.223,66913.661,110126.739,41503.777,45287.718,118827.013,55528.387,0.0,161797.549,0.0,163809.624,100673.345,46045.062,154509.814,225552.873,92178.569,52593.439,76431.249,54651.266,136313.821,26220.23,43136.877,112608.407,65220.643,66757.389,66825.187,169899.893
['1+173'],85987.435,86100.333,129184.222,63804.787,26370.578,50144.222,0.0,0.0,119154.801,126436.994,128255.393,6978.871,39395.331,0.0,107299.977,170151.585,205501.44,0.0,300817.662,76538.223,66913.661,110126.739,41503.777,45287.718,118827.013,55528.387,0.0,161797.549,0.0,163809.624,100673.345,46045.062,154509.814,225552.873,92178.569,52593.439,76431.249,54651.266,136313.821,26220.23,43136.877,112608.407,65220.643,66757.389,66825.187,169899.893
['1+174'],0.0,8339.597,23189.531,20783.036,13891.875,0.0,10694.503,0.0,30985.919,0.0,0.0,0.0,0.0,0.0,0.0,32827.855,0.0,0.0,0.0,0.0,0.0,13851.016,11738.061,0.0,0.0,0.0,9937.664,11706.087,0.0,13772.298,9559.231,3137.454,21720.359,0.0,0.0,0.0,11365.74,0.0,27609.887,27640.856,42892.063,39809.655,0.0,39194.944,0.0,30728.031
['1+174'],0.0,8339.597,23189.531,20783.036,13891.875,0.0,10694.503,0.0,30985.919,0.0,0.0,0.0,0.0,0.0,0.0,32827.855,0.0,0.0,0.0,0.0,0.0,13851.016,11738.061,0.0,0.0,0.0,9937.664,11706.087,0.0,13772.298,9559.231,3137.454,21720.359,0.0,0.0,0.0,11365.74,0.0,27609.887,27640.856,42892.063,39809.655,0.0,39194.944,0.0,30728.031
['1+175'],2462.532,9861.448,9057.986,4224.076,1974.211,4234.869,5418.962,0.0,2425.384,9483.167,0.0,0.0,0.0,2397.767,5485.788,3374.519,14263.872,0.0,8873.231,0.0,4228.938,6862.18,5197.617,0.0,4802.978,2443.472,1387.51,13078.841,0.0,0.0,8010.327,0.0,13491.632,0.0,3883.289,0.0,0.0,0.0,3190.457,4863.623,0.0,2856.286,5026.918,0.0,5795.344,8417.318
['1+175'],2462.532,9861.448,9057.986,4224.076,1974.211,4234.869,5418.962,0.0,2425.384,9483.167,0.0,0.0,0.0,2397.767,5485.788,3374.519,14263.872,0.0,8873.231,0.0,4228.938,6862.18,5197.617,0.0,4802.978,2443.472,1387.51,13078.841,0.0,0.0,8010.327,0.0,13491.632,0.0,3883.289,0.0,0.0,0.0,3190.457,4863.623,0.0,2856.286,5026.918,0.0,5795.344,8417.318
['1+176'],12118.413,0.0,15236.751,9604.464,5936.723,7731.785,9973.852,0.0,0.0,26930.972,26647.28,0.0,5069.71,3651.441,20441.182,0.0,0.0,0.0,0.0,0.0,4095.145,0.0,0.0,0.0,0.0,0.0,4247.006,0.0,0.0,0.0,0.0,0.0,18343.153,0.0,0.0,0.0,11539.062,0.0,9615.828,0.0,3822.489,0.0,0.0,10063.384,18951.888,11223.917
['1+176'],12118.413,0.0,15236.751,9604.464,5936.723,7731.785,9973.852,0.0,0.0,26930.972,26647.28,0.0,5069.71,3651.441,20441.182,0.0,0.0,0.0,0.0,0.0,4095.145,0.0,0.0,0.0,0.0,0.0,4247.006,0.0,0.0,0.0,0.0,0.0,18343.153,0.0,0.0,0.0,11539.062,0.0,9615.828,0.0,3822.489,0.0,0.0,10063.384,18951.888,11223.917
['1+177'],7551.162,11835.141,14655.981,8806.601,0.0,0.0,22424.162,0.0,11177.206,9651.74,0.0,0.0,0.0,0.0,0.0,0.0,12880.312,0.0,0.0,8520.198,0.0,18471.599,19059.681,13876.313,0.0,0.0,0.0,12637.507,0.0,0.0,0.0,0.0,12747.446,0.0,7744.517,0.0,13739.244,0.0,17342.946,17306.773,0.0,12125.531,0.0,18595.901,0.0,9932.693
['1+177'],7551.162,11835.141,14655.981,8806.601,0.0,0.0,22424.162,0.0,11177.206,9651.74,0.0,0.0,0.0,0.0,0.0,0.0,12880.312,0.0,0.0,8520.198,0.0,18471.599,19059.681,13876.313,0.0,0.0,0.0,12637.507,0.0,0.0,0.0,0.0,12747.446,0.0,7744.517,0.0,13739.244,0.0,17342.946,17306.773,0.0,12125.531,0.0,18595.901,0.0,9932.693
['1+178'],0.0,0.0,41179.303,0.0,0.0,0.0,54199.184,0.0,30682.901,0.0,13152.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45453.07,45715.072,19384.745,0.0,0.0,0.0,38654.265,0.0,36872.578,0.0,0.0,47420.3,0.0,0.0,0.0,53875.778,0.0,42479.018,48221.319,0.0,41665.337,0.0,71898.601,0.0,34987.135
['1+178'],0.0,0.0,41179.303,0.0,0.0,0.0,54199.184,0.0,30682.901,0.0,13152.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45453.07,45715.072,19384.745,0.0,0.0,0.0,38654.265,0.0,36872.578,0.0,0.0,47420.3,0.0,0.0,0.0,53875.778,0.0,42479.018,48221.319,0.0,41665.337,0.0,71898.601,0.0,34987.135
['1+179'],24019.186,22590.403,44109.74,24213.547,20801.294,90912.57,56315.731,0.0,36218.864,35320.805,14532.5,0.0,73202.376,10801.05,33041.028,16247.658,81866.115,16910.38,126275.125,29349.225,16965.367,38184.491,81075.898,11264.409,44515.283,32677.043,14540.971,65569.712,0.0,68434.73,2742.363,12722.095,43736.639,39346.423,19904.129,34082.247,20776.982,0.0,35252.352,25047.863,15307.695,40177.915,27409.842,20083.795,21549.879,34386.389
['1+179'],24019.186,22590.403,44109.74,24213.547,20801.294,90912.57,56315.731,0.0,36218.864,35320.805,14532.5,0.0,73202.376,10801.05,33041.028,16247.658,81866.115,16910.38,126275.125,29349.225,16965.367,38184.491,81075.898,11264.409,44515.283,32677.043,14540.971,65569.712,0.0,68434.73,2742.363,12722.095,43736.639,39346.423,19904.129,34082.247,20776.982,0.0,35252.352,25047.863,15307.695,40177.915,27409.842,20083.795,21549.879,34386.389
['1+180'],61761.43,44330.42,200571.551,54813.117,0.0,0.0,48096.817,0.0,136411.829,109792.554,100130.99,0.0,20772.938,0.0,106355.289,0.0,240236.292,13142.277,202214.764,29797.371,14564.837,47692.27,21225.101,56173.756,126819.688,0.0,0.0,274330.025,0.0,210592.068,38919.774,0.0,174821.261,24486.268,43918.522,0.0,32267.835,0.0,37352.394,59089.237,12075.71,39289.939,13558.221,63245.531,60105.812,44235.231
['1+180'],61761.43,44330.42,200571.551,54813.117,0.0,0.0,48096.817,0.0,136411.829,109792.554,100130.99,0.0,20772.938,0.0,106355.289,0.0,240236.292,13142.277,202214.764,29797.371,14564.837,47692.27,21225.101,56173.756,126819.688,0.0,0.0,274330.025,0.0,210592.068,38919.774,0.0,174821.261,24486.268,43918.522,0.0,32267.835,0.0,37352.394,59089.237,12075.71,39289.939,13558.221,63245.531,60105.812,44235.231
['1+181'],27288.358,31961.323,20988.453,24862.11,48438.089,196842.453,18523.68,449480.233,14582.989,35497.041,21874.036,230556.318,138258.257,47963.163,41623.709,22515.781,22218.347,114387.902,42341.396,56589.905,53436.819,51505.217,49373.279,47653.867,19253.153,480170.833,44304.749,26367.001,0.0,15964.696,22759.056,118149.404,24879.958,507080.015,33108.939,218776.336,47074.859,596894.064,97658.081,27237.142,17157.489,96095.78,51611.685,28429.894,0.0,36008.957
['1+181'],27288.358,31961.323,20988.453,24862.11,48438.089,196842.453,18523.68,449480.233,14582.989,35497.041,21874.036,230556.318,138258.257,47963.163,41623.709,22515.781,22218.347,114387.902,42341.396,56589.905,53436.819,51505.217,49373.279,47653.867,19253.153,480170.833,44304.749,26367.001,0.0,15964.696,22759.056,118149.404,24879.958,507080.015,33108.939,218776.336,47074.859,596894.064,97658.081,27237.142,17157.489,96095.78,51611.685,28429.894,0.0,36008.957
['1+182'],16957.154,0.0,14005.504,14379.108,11157.075,25304.709,29388.926,0.0,15284.519,0.0,0.0,0.0,18906.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26429.902,32848.206,0.0,0.0,0.0,13576.118,0.0,0.0,0.0,0.0,0.0,16706.821,0.0,16040.517,0.0,21508.865,0.0,28555.773,13840.789,8185.488,20176.046,0.0,12394.434,0.0,26081.651
['1+182'],16957.154,0.0,14005.504,14379.108,11157.075,25304.709,29388.926,0.0,15284.519,0.0,0.0,0.0,18906.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26429.902,32848.206,0.0,0.0,0.0,13576.118,0.0,0.0,0.0,0.0,0.0,16706.821,0.0,16040.517,0.0,21508.865,0.0,28555.773,13840.789,8185.488,20176.046,0.0,12394.434,0.0,26081.651
['1+183'],2849.658,138777.27,0.0,0.0,0.0,0.0,0.0,131903.626,0.0,0.0,0.0,96447.391,0.0,0.0,0.0,65729.196,91979.714,0.0,190688.683,139627.254,0.0,0.0,7735.482,75159.56,68874.362,70688.624,0.0,37430.637,0.0,73268.062,124827.976,149422.114,8288.5,108219.235,0.0,57747.472,0.0,119216.333,0.0,0.0,0.0,0.0,145423.949,0.0,0.0,0.0
['1+183'],2849.658,138777.27,0.0,0.0,0.0,0.0,0.0,131903.626,0.0,0.0,0.0,96447.391,0.0,0.0,0.0,65729.196,91979.714,0.0,190688.683,139627.254,0.0,0.0,7735.482,75159.56,68874.362,70688.624,0.0,37430.637,0.0,73268.062,124827.976,149422.114,8288.5,108219.235,0.0,57747.472,0.0,119216.333,0.0,0.0,0.0,0.0,145423.949,0.0,0.0,0.0
['1+184'],0.0,0.0,0.0,37275.245,0.0,38144.589,36297.574,0.0,0.0,11276.552,25924.613,1721.186,41167.269,32490.661,0.0,27917.116,20113.652,0.0,79510.148,7995.607,10498.985,16299.473,37268.044,9338.886,13958.22,0.0,20792.443,40228.017,0.0,0.0,25033.02,0.0,51397.925,0.0,0.0,0.0,39331.981,8298.733,34088.397,41728.959,50439.615,0.0,12215.202,0.0,0.0,49191.815
