['5'],-0.047862512,-0.074190354,-0.123616426,-0.070785182,-0.067122224,-0.082468043,-0.079506408,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084966988,-0.094800068,-0.065969305,-0.067386216,-0.081223132,-0.086426349,-0.129714266,-0.089039936,-0.122869976,-0.080659436,-0.076245416,-0.078786316,-0.06811134,-0.102409062,-0.06354644,-0.099989231,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.093673131,-0.094600187,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.081523058,-0.091072341,-0.077268994,-0.079635187,-0.083334252,-0.077616866,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.090871918,-0.098150067,-0.075222713,-0.081304741,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.063049747,-0.082855377,-0.067146467,-0.05831377
['5'],-0.047862512,-0.074190354,-0.123616426,-0.070785182,-0.067122224,-0.082468043,-0.079506408,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084966988,-0.094800068,-0.065969305,-0.067386216,-0.081223132,-0.086426349,-0.129714266,-0.089039936,-0.122869976,-0.080659436,-0.076245416,-0.078786316,-0.06811134,-0.102409062,-0.06354644,-0.099989231,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.093673131,-0.094600187,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.081523058,-0.091072341,-0.077268994,-0.079635187,-0.083334252,-0.077616866,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.090871918,-0.098150067,-0.075222713,-0.081304741,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.063049747,-0.082855377,-0.067146467,-0.05831377
['6'],-0.046489918,-0.071963218,-0.123616426,-0.070785182,-0.067122224,-0.082468043,-0.077201095,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084966988,-0.093217713,-0.065969305,-0.067386216,-0.081223132,-0.086426349,-0.128079802,-0.089039936,-0.122869976,-0.080659436,-0.074277171,-0.078786316,-0.066022585,-0.101580392,-0.061811301,-0.099989231,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.092487675,-0.09355725,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.079723254,-0.091072341,-0.077268994,-0.079635187,-0.083334252,-0.076040271,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.089263919,-0.098150067,-0.075222713,-0.079403274,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.061577511,-0.082855377,-0.067146467,-0.05831377
['6'],-0.046489918,-0.071963218,-0.123616426,-0.070785182,-0.067122224,-0.082468043,-0.077201095,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084966988,-0.093217713,-0.065969305,-0.067386216,-0.081223132,-0.086426349,-0.128079802,-0.089039936,-0.122869976,-0.080659436,-0.074277171,-0.078786316,-0.066022585,-0.101580392,-0.061811301,-0.099989231,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.092487675,-0.09355725,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.079723254,-0.091072341,-0.077268994,-0.079635187,-0.083334252,-0.076040271,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.089263919,-0.098150067,-0.075222713,-0.079403274,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.061577511,-0.082855377,-0.067146467,-0.05831377
['7'],-0.045324226,-0.069749699,-0.123616426,-0.070785182,-0.065572053,-0.082468043,-0.074954871,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084966988,-0.091649899,-0.065969305,-0.067386216,-0.081223132,-0.086426349,-0.126337394,-0.089039936,-0.122869976,-0.07902422,-0.072381939,-0.078786316,-0.064004022,-0.1008028,-0.059935131,-0.099989231,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.091217244,-0.092613008,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.077710881,-0.091072341,-0.077268994,-0.079635187,-0.082407747,-0.074515919,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.087581822,-0.098150067,-0.075222713,-0.077389136,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.060298858,-0.081789041,-0.067146467,-0.05831377
['7'],-0.045324226,-0.069749699,-0.123616426,-0.070785182,-0.065572053,-0.082468043,-0.074954871,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084966988,-0.091649899,-0.065969305,-0.067386216,-0.081223132,-0.086426349,-0.126337394,-0.089039936,-0.122869976,-0.07902422,-0.072381939,-0.078786316,-0.064004022,-0.1008028,-0.059935131,-0.099989231,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.091217244,-0.092613008,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.077710881,-0.091072341,-0.077268994,-0.079635187,-0.082407747,-0.074515919,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.087581822,-0.098150067,-0.075222713,-0.077389136,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.060298858,-0.081789041,-0.067146467,-0.05831377
['8'],-0.044356826,-0.067621322,-0.123616426,-0.070785182,-0.064193287,-0.082468043,-0.072756448,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084966988,-0.090097644,-0.065969305,-0.067386216,-0.081223132,-0.086426349,-0.124511511,-0.089039936,-0.122869976,-0.077432906,-0.070578037,-0.078786316,-0.06208913,-0.100087655,-0.05789799,-0.099989231,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.089841686,-0.091788755,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.075555716,-0.091072341,-0.077268994,-0.079635187,-0.081530397,-0.073065504,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.085850943,-0.098150067,-0.075222713,-0.075291649,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.0591871,-0.080693963,-0.067146467,-0.05831377
['8'],-0.044356826,-0.067621322,-0.123616426,-0.070785182,-0.064193287,-0.082468043,-0.072756448,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084966988,-0.090097644,-0.065969305,-0.067386216,-0.081223132,-0.086426349,-0.124511511,-0.089039936,-0.122869976,-0.077432906,-0.070578037,-0.078786316,-0.06208913,-0.100087655,-0.05789799,-0.099989231,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.089841686,-0.091788755,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.075555716,-0.091072341,-0.077268994,-0.079635187,-0.081530397,-0.073065504,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.085850943,-0.098150067,-0.075222713,-0.075291649,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.0591871,-0.080693963,-0.067146467,-0.05831377
['9'],-0.043572844,-0.065653405,-0.122880727,-0.070785182,-0.063003802,-0.082468043,-0.070601022,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084793755,-0.088560689,-0.065969305,-0.067386216,-0.079600363,-0.086426349,-0.122625962,-0.089039936,-0.122869976,-0.075895161,-0.068881719,-0.078786316,-0.060302709,-0.099444343,-0.055693184,-0.099281435,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.088342761,-0.091100309,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.073345136,-0.091072341,-0.077268994,-0.079635187,-0.080699471,-0.071709293,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.084099115,-0.098150067,-0.075222713,-0.073146982,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.058200813,-0.079563828,-0.066764664,-0.05831377
['9'],-0.043572844,-0.065653405,-0.122880727,-0.070785182,-0.063003802,-0.082468043,-0.070601022,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084793755,-0.088560689,-0.065969305,-0.067386216,-0.079600363,-0.086426349,-0.122625962,-0.089039936,-0.122869976,-0.075895161,-0.068881719,-0.078786316,-0.060302709,-0.099444343,-0.055693184,-0.099281435,-0.108943954,-0.065289834,-0.090554704,-0.116620153,-0.065218613,-0.088342761,-0.091100309,-0.076618021,-0.069949718,-0.088685041,-0.087249058,-0.067912337,-0.073345136,-0.091072341,-0.077268994,-0.079635187,-0.080699471,-0.071709293,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.107277884,-0.06729819,-0.084099115,-0.098150067,-0.075222713,-0.073146982,-0.087181913,-0.11161445,-0.120933728,-0.083665791,-0.058200813,-0.079563828,-0.066764664,-0.05831377
['10'],-0.042958344,-0.063918416,-0.122229066,-0.070785182,-0.062007935,-0.082468043,-0.068492321,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084579187,-0.087038501,-0.065969305,-0.067386216,-0.077936425,-0.086426349,-0.120703742,-0.089039936,-0.122869976,-0.074425246,-0.067307208,-0.078786316,-0.058659916,-0.098878215,-0.053330156,-0.098580459,-0.108426382,-0.065037715,-0.090554704,-0.116620153,-0.065218613,-0.086704769,-0.090556445,-0.076449258,-0.069949718,-0.08769691,-0.087249058,-0.066006214,-0.071174076,-0.091072341,-0.077268994,-0.079635187,-0.079921655,-0.070467319,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.105936609,-0.06729819,-0.082355058,-0.098150067,-0.075222713,-0.070993547,-0.086296976,-0.11161445,-0.120933728,-0.083665791,-0.057291437,-0.078399627,-0.066469935,-0.05831377
['10'],-0.042958344,-0.063918416,-0.122229066,-0.070785182,-0.062007935,-0.082468043,-0.068492321,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084579187,-0.087038501,-0.065969305,-0.067386216,-0.077936425,-0.086426349,-0.120703742,-0.089039936,-0.122869976,-0.074425246,-0.067307208,-0.078786316,-0.058659916,-0.098878215,-0.053330156,-0.098580459,-0.108426382,-0.065037715,-0.090554704,-0.116620153,-0.065218613,-0.086704769,-0.090556445,-0.076449258,-0.069949718,-0.08769691,-0.087249058,-0.066006214,-0.071174076,-0.091072341,-0.077268994,-0.079635187,-0.079921655,-0.070467319,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.069584947,-0.105936609,-0.06729819,-0.082355058,-0.098150067,-0.075222713,-0.070993547,-0.086296976,-0.11161445,-0.120933728,-0.083665791,-0.057291437,-0.078399627,-0.066469935,-0.05831377
['11'],-0.042505455,-0.062479651,-0.121651122,-0.07022535,-0.061194489,-0.082468043,-0.066442856,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084316366,-0.08553157,-0.065969305,-0.067386216,-0.076213831,-0.086426349,-0.118767163,-0.089039936,-0.122869976,-0.073042844,-0.065866122,-0.078786316,-0.05716659,-0.09838905,-0.050835171,-0.097884839,-0.107805735,-0.064773046,-0.090554704,-0.115434239,-0.065218613,-0.084915671,-0.090157952,-0.076367763,-0.069949718,-0.086544841,-0.087249058,-0.064101594,-0.069133745,-0.090081245,-0.077268994,-0.079635187,-0.079210351,-0.069359723,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.068621301,-0.104641678,-0.06729819,-0.080646993,-0.098150067,-0.075222713,-0.06886802,-0.085602059,-0.11161445,-0.120933728,-0.083665791,-0.056411678,-0.077210603,-0.066261077,-0.05831377
['11'],-0.042505455,-0.062479651,-0.121651122,-0.07022535,-0.061194489,-0.082468043,-0.066442856,-0.086714266,-0.070983071,-0.06694918,-0.089424468,-0.084316366,-0.08553157,-0.065969305,-0.067386216,-0.076213831,-0.086426349,-0.118767163,-0.089039936,-0.122869976,-0.073042844,-0.065866122,-0.078786316,-0.05716659,-0.09838905,-0.050835171,-0.097884839,-0.107805735,-0.064773046,-0.090554704,-0.115434239,-0.065218613,-0.084915671,-0.090157952,-0.076367763,-0.069949718,-0.086544841,-0.087249058,-0.064101594,-0.069133745,-0.090081245,-0.077268994,-0.079635187,-0.079210351,-0.069359723,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.068621301,-0.104641678,-0.06729819,-0.080646993,-0.098150067,-0.075222713,-0.06886802,-0.085602059,-0.11161445,-0.120933728,-0.083665791,-0.056411678,-0.077210603,-0.066261077,-0.05831377
['12'],-0.042213603,-0.061385539,-0.121128826,-0.069524723,-0.060537365,-0.082468043,-0.064472767,-0.085883708,-0.07122691,-0.06694918,-0.089457301,-0.084006611,-0.084042589,-0.065969305,-0.067386216,-0.074402701,-0.085420161,-0.116838152,-0.089039936,-0.122869976,-0.071771977,-0.064566424,-0.079510428,-0.055820826,-0.097970265,-0.048250123,-0.097192054,-0.107082596,-0.064484726,-0.090554704,-0.114243123,-0.063953771,-0.082968816,-0.089897458,-0.076320308,-0.069949718,-0.085201502,-0.087249058,-0.06220971,-0.067300841,-0.089161647,-0.077268994,-0.078927386,-0.078581033,-0.068405994,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.067818483,-0.103394277,-0.06729819,-0.079001579,-0.098150067,-0.075222713,-0.066802894,-0.085055285,-0.11161445,-0.120933728,-0.083390657,-0.055523228,-0.076014076,-0.066121423,-0.05831377
['12'],-0.042213603,-0.061385539,-0.121128826,-0.069524723,-0.060537365,-0.082468043,-0.064472767,-0.085883708,-0.07122691,-0.06694918,-0.089457301,-0.084006611,-0.084042589,-0.065969305,-0.067386216,-0.074402701,-0.085420161,-0.116838152,-0.089039936,-0.122869976,-0.071771977,-0.064566424,-0.079510428,-0.055820826,-0.097970265,-0.048250123,-0.097192054,-0.107082596,-0.064484726,-0.090554704,-0.114243123,-0.063953771,-0.082968816,-0.089897458,-0.076320308,-0.069949718,-0.085201502,-0.087249058,-0.06220971,-0.067300841,-0.089161647,-0.077268994,-0.078927386,-0.078581033,-0.068405994,-0.088969751,-0.067844612,-0.0975102,-0.064799164,-0.067818483,-0.103394277,-0.06729819,-0.079001579,-0.098150067,-0.075222713,-0.066802894,-0.085055285,-0.11161445,-0.120933728,-0.083390657,-0.055523228,-0.076014076,-0.066121423,-0.05831377
['13'],-0.042086151,-0.060664812,-0.120637081,-0.068726777,-0.059999103,-0.082468043,-0.062607714,-0.085087028,-0.071365271,-0.06694918,-0.089457312,-0.08365782,-0.082577083,-0.06500796,-0.067386216,-0.072468886,-0.084352186,-0.114938532,-0.089039936,-0.122869976,-0.070638096,-0.063411233,-0.080241945,-0.054615519,-0.097609049,-0.045629831,-0.09650005,-0.106268028,-0.064176287,-0.090554704,-0.113059126,-0.062548093,-0.08086522,-0.089760039,-0.076248566,-0.069949718,-0.08366447,-0.087249058,-0.060336813,-0.065728944,-0.088300495,-0.077093158,-0.078276738,-0.07804546,-0.067623068,-0.088969751,-0.067896382,-0.0975102,-0.066077741,-0.06712837,-0.102193762,-0.06729819,-0.077443213,-0.098150067,-0.074546986,-0.064825919,-0.084613946,-0.11161445,-0.120933728,-0.083307812,-0.054602501,-0.074833986,-0.066020042,-0.058685525
['13'],-0.042086151,-0.060664812,-0.120637081,-0.068726777,-0.059999103,-0.082468043,-0.062607714,-0.085087028,-0.071365271,-0.06694918,-0.089457312,-0.08365782,-0.082577083,-0.06500796,-0.067386216,-0.072468886,-0.084352186,-0.114938532,-0.089039936,-0.122869976,-0.070638096,-0.063411233,-0.080241945,-0.054615519,-0.097609049,-0.045629831,-0.09650005,-0.106268028,-0.064176287,-0.090554704,-0.113059126,-0.062548093,-0.08086522,-0.089760039,-0.076248566,-0.069949718,-0.08366447,-0.087249058,-0.060336813,-0.065728944,-0.088300495,-0.077093158,-0.078276738,-0.07804546,-0.067623068,-0.088969751,-0.067896382,-0.0975102,-0.066077741,-0.06712837,-0.102193762,-0.06729819,-0.077443213,-0.098150067,-0.074546986,-0.064825919,-0.084613946,-0.11161445,-0.120933728,-0.083307812,-0.054602501,-0.074833986,-0.066020042,-0.058685525
['14'],-0.042123272,-0.060322934,-0.120145423,-0.067885924,-0.059536806,-0.082468043,-0.060876193,-0.084341706,-0.071405732,-0.06694918,-0.089423853,-0.083281947,-0.081143155,-0.06413548,-0.067386216,-0.070383659,-0.083208728,-0.113090149,-0.089403285,-0.122869976,-0.069663819,-0.062397977,-0.080941829,-0.053541419,-0.097287449,-0.043038141,-0.095808729,-0.105381499,-0.063864559,-0.090554704,-0.111897745,-0.060995228,-0.078616077,-0.089724579,-0.076097414,-0.069949718,-0.081957857,-0.087249058,-0.058484524,-0.064443389,-0.087483697,-0.076703568,-0.077680592,-0.077605943,-0.067022627,-0.088969751,-0.068121361,-0.0975102,-0.067416014,-0.066499502,-0.101037276,-0.06729819,-0.075993669,-0.097893039,-0.073957825,-0.062961181,-0.084240177,-0.111477806,-0.120933728,-0.083419611,-0.053643463,-0.073698182,-0.065915343,-0.059166718
['14'],-0.042123272,-0.060322934,-0.120145423,-0.067885924,-0.059536806,-0.082468043,-0.060876193,-0.084341706,-0.071405732,-0.06694918,-0.089423853,-0.083281947,-0.081143155,-0.06413548,-0.067386216,-0.070383659,-0.083208728,-0.113090149,-0.089403285,-0.122869976,-0.069663819,-0.062397977,-0.080941829,-0.053541419,-0.097287449,-0.043038141,-0.095808729,-0.105381499,-0.063864559,-0.090554704,-0.111897745,-0.060995228,-0.078616077,-0.089724579,-0.076097414,-0.069949718,-0.081957857,-0.087249058,-0.058484524,-0.064443389,-0.087483697,-0.076703568,-0.077680592,-0.077605943,-0.067022627,-0.088969751,-0.068121361,-0.0975102,-0.067416014,-0.066499502,-0.101037276,-0.06729819,-0.075993669,-0.097893039,-0.073957825,-0.062961181,-0.084240177,-0.111477806,-0.120933728,-0.083419611,-0.053643463,-0.073698182,-0.065915343,-0.059166718
['15'],-0.04231321,-0.060340328,-0.119620564,-0.06705945,-0.059109266,-0.082580477,-0.059306532,-0.083664731,-0.071375023,-0.06694918,-0.089360011,-0.082892024,-0.079750298,-0.063384243,-0.067386216,-0.068133077,-0.081981837,-0.111314719,-0.089656293,-0.122869976,-0.068864058,-0.061518296,-0.081577334,-0.052590178,-0.096984294,-0.040543068,-0.095121077,-0.104448094,-0.063575426,-0.090554704,-0.110776695,-0.059312993,-0.076244999,-0.089765705,-0.075823403,-0.06904564,-0.080129788,-0.087249058,-0.056651207,-0.063440268,-0.086697837,-0.076109266,-0.077123553,-0.077251018,-0.066608145,-0.089672425,-0.068452151,-0.0975102,-0.068738766,-0.065886626,-0.099919509,-0.06729819,-0.074672013,-0.097706892,-0.073464097,-0.061231041,-0.083905027,-0.111376474,-0.120933728,-0.083716462,-0.052657203,-0.072634777,-0.065760619,-0.059755345
['15'],-0.04231321,-0.060340328,-0.119620564,-0.06705945,-0.059109266,-0.082580477,-0.059306532,-0.083664731,-0.071375023,-0.06694918,-0.089360011,-0.082892024,-0.079750298,-0.063384243,-0.067386216,-0.068133077,-0.081981837,-0.111314719,-0.089656293,-0.122869976,-0.068864058,-0.061518296,-0.081577334,-0.052590178,-0.096984294,-0.040543068,-0.095121077,-0.104448094,-0.063575426,-0.090554704,-0.110776695,-0.059312993,-0.076244999,-0.089765705,-0.075823403,-0.06904564,-0.080129788,-0.087249058,-0.056651207,-0.063440268,-0.086697837,-0.076109266,-0.077123553,-0.077251018,-0.066608145,-0.089672425,-0.068452151,-0.0975102,-0.068738766,-0.065886626,-0.099919509,-0.06729819,-0.074672013,-0.097706892,-0.073464097,-0.061231041,-0.083905027,-0.111376474,-0.120933728,-0.083716462,-0.052657203,-0.072634777,-0.065760619,-0.059755345
