['5'],-0.078786316,-0.082468043,-0.082855377,-0.0975102,-0.080337194,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.094600187,-0.070397263,-0.076618021,-0.098150067,-0.094800068,-0.086932795,-0.083665791,-0.093673131,-0.06729819,-0.084668829,-0.068789346,-0.088444279,-0.088969751,-0.074977474,-0.086714266,-0.074190354,-0.080659436,-0.099989231,-0.120933728,-0.094965585,-0.08253209,-0.122591142,-0.102409062,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.063049747,-0.081304741,-0.065648376,-0.065289834,-0.067844612,-0.081223132,-0.06811134,-0.116595023,-0.060891656,-0.076762356,-0.099119074,-0.077966286,-0.094768036,-0.065218613,-0.08073239,-0.081523058,-0.09010523,-0.067146467,-0.070478995,-0.067094619,-0.05831377,-0.070785182,-0.086116232,-0.083334252,-0.09060314,-0.096108196,-0.069141442
['6'],-0.078786316,-0.082468043,-0.082855377,-0.0975102,-0.080337194,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.09355725,-0.070397263,-0.076618021,-0.098150067,-0.093217713,-0.084800154,-0.083665791,-0.092487675,-0.06729819,-0.083099615,-0.068789346,-0.088444279,-0.088969751,-0.073438403,-0.086714266,-0.071963218,-0.080659436,-0.099989231,-0.120933728,-0.094965585,-0.08253209,-0.122159602,-0.101580392,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.061577511,-0.079403274,-0.065648376,-0.065289834,-0.067844612,-0.081223132,-0.066022585,-0.116595023,-0.059448154,-0.076762356,-0.099119074,-0.077966286,-0.092765744,-0.065218613,-0.08073239,-0.079723254,-0.09010523,-0.067146467,-0.070478995,-0.067094619,-0.05831377,-0.070785182,-0.086116232,-0.083334252,-0.088523407,-0.096108196,-0.068343966
['6'],-0.078786316,-0.082468043,-0.082855377,-0.0975102,-0.080337194,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.09355725,-0.070397263,-0.076618021,-0.098150067,-0.093217713,-0.084800154,-0.083665791,-0.092487675,-0.06729819,-0.083099615,-0.068789346,-0.088444279,-0.088969751,-0.073438403,-0.086714266,-0.071963218,-0.080659436,-0.099989231,-0.120933728,-0.094965585,-0.08253209,-0.122159602,-0.101580392,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.061577511,-0.079403274,-0.065648376,-0.065289834,-0.067844612,-0.081223132,-0.066022585,-0.116595023,-0.059448154,-0.076762356,-0.099119074,-0.077966286,-0.092765744,-0.065218613,-0.08073239,-0.079723254,-0.09010523,-0.067146467,-0.070478995,-0.067094619,-0.05831377,-0.070785182,-0.086116232,-0.083334252,-0.088523407,-0.096108196,-0.068343966
['7'],-0.078786316,-0.082468043,-0.081789041,-0.0975102,-0.080337194,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.092613008,-0.070397263,-0.076618021,-0.098150067,-0.091649899,-0.082587064,-0.083665791,-0.091217244,-0.06729819,-0.081437092,-0.068425106,-0.088444279,-0.088969751,-0.072003231,-0.086714266,-0.069749699,-0.07902422,-0.099989231,-0.120933728,-0.094965585,-0.08253209,-0.121636264,-0.1008028,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.060298858,-0.077389136,-0.065648376,-0.065289834,-0.067844612,-0.081223132,-0.064004022,-0.116595023,-0.057877484,-0.076762356,-0.099119074,-0.077966286,-0.090731797,-0.065218613,-0.08073239,-0.077710881,-0.09010523,-0.067146467,-0.070478995,-0.067094619,-0.05831377,-0.070785182,-0.086116232,-0.082407747,-0.086371519,-0.096108196,-0.067495292
['7'],-0.078786316,-0.082468043,-0.081789041,-0.0975102,-0.080337194,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.092613008,-0.070397263,-0.076618021,-0.098150067,-0.091649899,-0.082587064,-0.083665791,-0.091217244,-0.06729819,-0.081437092,-0.068425106,-0.088444279,-0.088969751,-0.072003231,-0.086714266,-0.069749699,-0.07902422,-0.099989231,-0.120933728,-0.094965585,-0.08253209,-0.121636264,-0.1008028,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.060298858,-0.077389136,-0.065648376,-0.065289834,-0.067844612,-0.081223132,-0.064004022,-0.116595023,-0.057877484,-0.076762356,-0.099119074,-0.077966286,-0.090731797,-0.065218613,-0.08073239,-0.077710881,-0.09010523,-0.067146467,-0.070478995,-0.067094619,-0.05831377,-0.070785182,-0.086116232,-0.082407747,-0.086371519,-0.096108196,-0.067495292
['8'],-0.078786316,-0.082468043,-0.080693963,-0.0975102,-0.079789788,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.091788755,-0.070397263,-0.076618021,-0.098150067,-0.090097644,-0.080339104,-0.083665791,-0.089841686,-0.06729819,-0.079705011,-0.06804053,-0.088444279,-0.088969751,-0.070647389,-0.086714266,-0.067621322,-0.077432906,-0.099989231,-0.120933728,-0.094965585,-0.08253209,-0.120993075,-0.100087655,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.0591871,-0.075291649,-0.065648376,-0.065289834,-0.067844612,-0.081223132,-0.06208913,-0.116595023,-0.0561573,-0.076762356,-0.099119074,-0.077966286,-0.088702736,-0.065218613,-0.08073239,-0.075555716,-0.09010523,-0.067146467,-0.068959792,-0.067094619,-0.05831377,-0.070785182,-0.086116232,-0.081530397,-0.084218191,-0.096108196,-0.066549826
['8'],-0.078786316,-0.082468043,-0.080693963,-0.0975102,-0.079789788,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.091788755,-0.070397263,-0.076618021,-0.098150067,-0.090097644,-0.080339104,-0.083665791,-0.089841686,-0.06729819,-0.079705011,-0.06804053,-0.088444279,-0.088969751,-0.070647389,-0.086714266,-0.067621322,-0.077432906,-0.099989231,-0.120933728,-0.094965585,-0.08253209,-0.120993075,-0.100087655,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.0591871,-0.075291649,-0.065648376,-0.065289834,-0.067844612,-0.081223132,-0.06208913,-0.116595023,-0.0561573,-0.076762356,-0.099119074,-0.077966286,-0.088702736,-0.065218613,-0.08073239,-0.075555716,-0.09010523,-0.067146467,-0.068959792,-0.067094619,-0.05831377,-0.070785182,-0.086116232,-0.081530397,-0.084218191,-0.096108196,-0.066549826
['9'],-0.078786316,-0.082468043,-0.079563828,-0.0975102,-0.079320069,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.091100309,-0.070397263,-0.076618021,-0.098150067,-0.088560689,-0.078109291,-0.083665791,-0.088342761,-0.06729819,-0.077933061,-0.067640542,-0.088444279,-0.088969751,-0.0693401,-0.086714266,-0.065653405,-0.075895161,-0.099281435,-0.120933728,-0.094965585,-0.08253209,-0.120207044,-0.099444343,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.058200813,-0.073146982,-0.064709672,-0.065289834,-0.067844612,-0.079600363,-0.060302709,-0.116595023,-0.054271387,-0.076762356,-0.099119074,-0.077966286,-0.086709973,-0.065218613,-0.08073239,-0.073345136,-0.09010523,-0.066764664,-0.067376187,-0.067094619,-0.05831377,-0.070785182,-0.085692691,-0.080699471,-0.082151462,-0.096108196,-0.065468687
['9'],-0.078786316,-0.082468043,-0.079563828,-0.0975102,-0.079320069,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.091100309,-0.070397263,-0.076618021,-0.098150067,-0.088560689,-0.078109291,-0.083665791,-0.088342761,-0.06729819,-0.077933061,-0.067640542,-0.088444279,-0.088969751,-0.0693401,-0.086714266,-0.065653405,-0.075895161,-0.099281435,-0.120933728,-0.094965585,-0.08253209,-0.120207044,-0.099444343,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.058200813,-0.073146982,-0.064709672,-0.065289834,-0.067844612,-0.079600363,-0.060302709,-0.116595023,-0.054271387,-0.076762356,-0.099119074,-0.077966286,-0.086709973,-0.065218613,-0.08073239,-0.073345136,-0.09010523,-0.066764664,-0.067376187,-0.067094619,-0.05831377,-0.070785182,-0.085692691,-0.080699471,-0.082151462,-0.096108196,-0.065468687
['10'],-0.078786316,-0.082468043,-0.078399627,-0.0975102,-0.078917035,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.090556445,-0.070397263,-0.076449258,-0.098150067,-0.087038501,-0.075950793,-0.083665791,-0.086704769,-0.06729819,-0.076155513,-0.067241446,-0.087759806,-0.088969751,-0.068048655,-0.086714266,-0.063918416,-0.074425246,-0.098580459,-0.120933728,-0.094965585,-0.08253209,-0.119263107,-0.098878215,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.057291437,-0.070993547,-0.063832875,-0.065037715,-0.067844612,-0.077936425,-0.058659916,-0.116595023,-0.052213661,-0.076762356,-0.099119074,-0.077966286,-0.084779218,-0.065218613,-0.08073239,-0.071174076,-0.09010523,-0.066469935,-0.065739639,-0.065757762,-0.05831377,-0.070785182,-0.085237937,-0.079921655,-0.080263616,-0.096108196,-0.064235209
['10'],-0.078786316,-0.082468043,-0.078399627,-0.0975102,-0.078917035,-0.089424468,-0.098864828,-0.064799164,-0.116620153,-0.08060464,-0.090556445,-0.070397263,-0.076449258,-0.098150067,-0.087038501,-0.075950793,-0.083665791,-0.086704769,-0.06729819,-0.076155513,-0.067241446,-0.087759806,-0.088969751,-0.068048655,-0.086714266,-0.063918416,-0.074425246,-0.098580459,-0.120933728,-0.094965585,-0.08253209,-0.119263107,-0.098878215,-0.069792255,-0.062975978,-0.075222713,-0.101995693,-0.057291437,-0.070993547,-0.063832875,-0.065037715,-0.067844612,-0.077936425,-0.058659916,-0.116595023,-0.052213661,-0.076762356,-0.099119074,-0.077966286,-0.084779218,-0.065218613,-0.08073239,-0.071174076,-0.09010523,-0.066469935,-0.065739639,-0.065757762,-0.05831377,-0.070785182,-0.085237937,-0.079921655,-0.080263616,-0.096108196,-0.064235209
['11'],-0.078786316,-0.082468043,-0.077210603,-0.0975102,-0.078572613,-0.089424468,-0.098864828,-0.064799164,-0.115434239,-0.08060464,-0.090157952,-0.070397263,-0.076367763,-0.098150067,-0.08553157,-0.073909797,-0.083665791,-0.084915671,-0.06729819,-0.074409594,-0.066866194,-0.086970885,-0.088969751,-0.066742977,-0.086714266,-0.062479651,-0.073042844,-0.097884839,-0.120933728,-0.094965585,-0.08253209,-0.118156393,-0.09838905,-0.069792255,-0.062724406,-0.075222713,-0.101193608,-0.056411678,-0.06886802,-0.062961337,-0.064773046,-0.067844612,-0.076213831,-0.05716659,-0.116595023,-0.04999188,-0.076762356,-0.099119074,-0.077966286,-0.082931191,-0.065218613,-0.08073239,-0.069133745,-0.088847148,-0.066261077,-0.064072907,-0.06460194,-0.05831377,-0.07022535,-0.084678011,-0.079210351,-0.078636345,-0.096108196,-0.062866617
['11'],-0.078786316,-0.082468043,-0.077210603,-0.0975102,-0.078572613,-0.089424468,-0.098864828,-0.064799164,-0.115434239,-0.08060464,-0.090157952,-0.070397263,-0.076367763,-0.098150067,-0.08553157,-0.073909797,-0.083665791,-0.084915671,-0.06729819,-0.074409594,-0.066866194,-0.086970885,-0.088969751,-0.066742977,-0.086714266,-0.062479651,-0.073042844,-0.097884839,-0.120933728,-0.094965585,-0.08253209,-0.118156393,-0.09838905,-0.069792255,-0.062724406,-0.075222713,-0.101193608,-0.056411678,-0.06886802,-0.062961337,-0.064773046,-0.067844612,-0.076213831,-0.05716659,-0.116595023,-0.04999188,-0.076762356,-0.099119074,-0.077966286,-0.082931191,-0.065218613,-0.08073239,-0.069133745,-0.088847148,-0.066261077,-0.064072907,-0.06460194,-0.05831377,-0.07022535,-0.084678011,-0.079210351,-0.078636345,-0.096108196,-0.062866617
['12'],-0.079510428,-0.082468043,-0.076014076,-0.0975102,-0.078282568,-0.089457301,-0.098864828,-0.064799164,-0.114243123,-0.080434392,-0.089897458,-0.070397263,-0.076320308,-0.098150067,-0.084042589,-0.072020088,-0.083390657,-0.082968816,-0.06729819,-0.072733795,-0.066538973,-0.086106784,-0.088969751,-0.065399872,-0.085883708,-0.061385539,-0.071771977,-0.097192054,-0.120933728,-0.094965585,-0.08253209,-0.116893541,-0.097970265,-0.069630682,-0.06273985,-0.075222713,-0.100463007,-0.055523228,-0.066802894,-0.062036147,-0.064484726,-0.067844612,-0.074402701,-0.055820826,-0.116595023,-0.04763041,-0.076762356,-0.097774659,-0.077966286,-0.081183052,-0.063953771,-0.08073239,-0.067300841,-0.087506151,-0.066121423,-0.062412771,-0.063695221,-0.05831377,-0.069524723,-0.08394126,-0.078581033,-0.077326833,-0.095531321,-0.061417992
['12'],-0.079510428,-0.082468043,-0.076014076,-0.0975102,-0.078282568,-0.089457301,-0.098864828,-0.064799164,-0.114243123,-0.080434392,-0.089897458,-0.070397263,-0.076320308,-0.098150067,-0.084042589,-0.072020088,-0.083390657,-0.082968816,-0.06729819,-0.072733795,-0.066538973,-0.086106784,-0.088969751,-0.065399872,-0.085883708,-0.061385539,-0.071771977,-0.097192054,-0.120933728,-0.094965585,-0.08253209,-0.116893541,-0.097970265,-0.069630682,-0.06273985,-0.075222713,-0.100463007,-0.055523228,-0.066802894,-0.062036147,-0.064484726,-0.067844612,-0.074402701,-0.055820826,-0.116595023,-0.04763041,-0.076762356,-0.097774659,-0.077966286,-0.081183052,-0.063953771,-0.08073239,-0.067300841,-0.087506151,-0.066121423,-0.062412771,-0.063695221,-0.05831377,-0.069524723,-0.08394126,-0.078581033,-0.077326833,-0.095531321,-0.061417992
['13'],-0.080241945,-0.082468043,-0.074833986,-0.0975102,-0.078047144,-0.089457312,-0.098864828,-0.066077741,-0.113059126,-0.080358522,-0.089760039,-0.069902585,-0.076248566,-0.098150067,-0.082577083,-0.070300468,-0.083307812,-0.08086522,-0.06729819,-0.071166166,-0.066280177,-0.085199979,-0.088969751,-0.064006367,-0.085087028,-0.060664812,-0.070638096,-0.09650005,-0.120933728,-0.094965585,-0.08264152,-0.115492874,-0.097609049,-0.069616614,-0.06304755,-0.074546986,-0.099798687,-0.054602501,-0.064825919,-0.061007918,-0.064176287,-0.067896382,-0.072468886,-0.054615519,-0.116595023,-0.04517141,-0.076762356,-0.096403532,-0.07693671,-0.079549847,-0.062548093,-0.08073239,-0.065728944,-0.086120021,-0.066020042,-0.060809255,-0.06309162,-0.058685525,-0.068726777,-0.082971909,-0.07804546,-0.076357496,-0.094833034,-0.059976484
['13'],-0.080241945,-0.082468043,-0.074833986,-0.0975102,-0.078047144,-0.089457312,-0.098864828,-0.066077741,-0.113059126,-0.080358522,-0.089760039,-0.069902585,-0.076248566,-0.098150067,-0.082577083,-0.070300468,-0.083307812,-0.08086522,-0.06729819,-0.071166166,-0.066280177,-0.085199979,-0.088969751,-0.064006367,-0.085087028,-0.060664812,-0.070638096,-0.09650005,-0.120933728,-0.094965585,-0.08264152,-0.115492874,-0.097609049,-0.069616614,-0.06304755,-0.074546986,-0.099798687,-0.054602501,-0.064825919,-0.061007918,-0.064176287,-0.067896382,-0.072468886,-0.054615519,-0.116595023,-0.04517141,-0.076762356,-0.096403532,-0.07693671,-0.079549847,-0.062548093,-0.08073239,-0.065728944,-0.086120021,-0.066020042,-0.060809255,-0.06309162,-0.058685525,-0.068726777,-0.082971909,-0.07804546,-0.076357496,-0.094833034,-0.059976484
['14'],-0.080941829,-0.082468043,-0.073698182,-0.0975102,-0.077871089,-0.089423853,-0.098864828,-0.067416014,-0.111897745,-0.080335673,-0.089724579,-0.069385165,-0.076097414,-0.097893039,-0.081143155,-0.068755408,-0.083419611,-0.078616077,-0.06729819,-0.069742512,-0.066102583,-0.084278452,-0.088969751,-0.062561536,-0.084341706,-0.060322934,-0.069663819,-0.095808729,-0.120933728,-0.094965585,-0.082947476,-0.113983353,-0.097287449,-0.069682278,-0.063647573,-0.073957825,-0.099186861,-0.053643463,-0.062961181,-0.059847373,-0.063864559,-0.068121361,-0.070383659,-0.053541419,-0.116595023,-0.042673986,-0.076762356,-0.094979491,-0.075948986,-0.07804528,-0.060995228,-0.08073239,-0.064443389,-0.084733212,-0.065915343,-0.059320976,-0.062824827,-0.059166718,-0.067885924,-0.081741838,-0.077605943,-0.075711508,-0.093994913,-0.058646356
['14'],-0.080941829,-0.082468043,-0.073698182,-0.0975102,-0.077871089,-0.089423853,-0.098864828,-0.067416014,-0.111897745,-0.080335673,-0.089724579,-0.069385165,-0.076097414,-0.097893039,-0.081143155,-0.068755408,-0.083419611,-0.078616077,-0.06729819,-0.069742512,-0.066102583,-0.084278452,-0.088969751,-0.062561536,-0.084341706,-0.060322934,-0.069663819,-0.095808729,-0.120933728,-0.094965585,-0.082947476,-0.113983353,-0.097287449,-0.069682278,-0.063647573,-0.073957825,-0.099186861,-0.053643463,-0.062961181,-0.059847373,-0.063864559,-0.068121361,-0.070383659,-0.053541419,-0.116595023,-0.042673986,-0.076762356,-0.094979491,-0.075948986,-0.07804528,-0.060995228,-0.08073239,-0.064443389,-0.084733212,-0.065915343,-0.059320976,-0.062824827,-0.059166718,-0.067885924,-0.081741838,-0.077605943,-0.075711508,-0.093994913,-0.058646356
['15'],-0.081577334,-0.082580477,-0.072634777,-0.0975102,-0.077762815,-0.089360011,-0.098864828,-0.068738766,-0.110776695,-0.080325216,-0.089765705,-0.068840713,-0.075823403,-0.097706892,-0.079750298,-0.067378535,-0.083716462,-0.076244999,-0.06729819,-0.068494318,-0.066009171,-0.083359888,-0.089672425,-0.061076467,-0.083664731,-0.060340328,-0.068864058,-0.095121077,-0.120933728,-0.094965585,-0.083422337,-0.112402425,-0.096984294,-0.069763463,-0.064513965,-0.073464097,-0.098607288,-0.052657203,-0.061231041,-0.058552812,-0.063575426,-0.068452151,-0.068133077,-0.052590178,-0.116595023,-0.040211139,-0.076762356,-0.093480027,-0.075014943,-0.076681452,-0.059312993,-0.080384017,-0.063440268,-0.083391135,-0.065760619,-0.05800723,-0.062903783,-0.059755345,-0.06705945,-0.08025794,-0.077251018,-0.075335162,-0.093008822,-0.057527988
['15'],-0.081577334,-0.082580477,-0.072634777,-0.0975102,-0.077762815,-0.089360011,-0.098864828,-0.068738766,-0.110776695,-0.080325216,-0.089765705,-0.068840713,-0.075823403,-0.097706892,-0.079750298,-0.067378535,-0.083716462,-0.076244999,-0.06729819,-0.068494318,-0.066009171,-0.083359888,-0.089672425,-0.061076467,-0.083664731,-0.060340328,-0.068864058,-0.095121077,-0.120933728,-0.094965585,-0.083422337,-0.112402425,-0.096984294,-0.069763463,-0.064513965,-0.073464097,-0.098607288,-0.052657203,-0.061231041,-0.058552812,-0.063575426,-0.068452151,-0.068133077,-0.052590178,-0.116595023,-0.040211139,-0.076762356,-0.093480027,-0.075014943,-0.076681452,-0.059312993,-0.080384017,-0.063440268,-0.083391135,-0.065760619,-0.05800723,-0.062903783,-0.059755345,-0.06705945,-0.08025794,-0.077251018,-0.075335162,-0.093008822,-0.057527988
