['36'],-0.048382189,-0.085956632,-0.064832919,-0.077777551,-0.07529391,-0.094909949,-0.068112239,-0.073448456,-0.074908406,-0.098729046,-0.041127145,-0.073372704,-0.04861281,-0.076400578,-0.073797263,-0.056198417,-0.093340328,-0.079825667,-0.073884773,-0.055560474,-0.054194094,-0.080267723,-0.091259762,-0.094032107,-0.038568414,-0.062323922,-0.072384735,-0.054033457,-0.076174324,-0.074426738,-0.099031823,-0.061289328,-0.047876314,-0.073697711,-0.091692792,-0.07168087,-0.065771122,-0.093007517,-0.059739113,-0.074537253,-0.126101439,-0.069760975,-0.091238264,-0.068328739,-0.080434545,-0.062522473,-0.059952192,-0.073457812,-0.053502744,-0.08642069,-0.08894117,-0.05096649,-0.073151213,-0.070917855,-0.039876894,-0.103629267,-0.08630024,-0.10444411,-0.103057366,-0.084703937,-0.064131822,-0.068737703,-0.106607866,-0.069892079
['36'],-0.048382189,-0.085956632,-0.064832919,-0.077777551,-0.07529391,-0.094909949,-0.068112239,-0.073448456,-0.074908406,-0.098729046,-0.041127145,-0.073372704,-0.04861281,-0.076400578,-0.073797263,-0.056198417,-0.093340328,-0.079825667,-0.073884773,-0.055560474,-0.054194094,-0.080267723,-0.091259762,-0.094032107,-0.038568414,-0.062323922,-0.072384735,-0.054033457,-0.076174324,-0.074426738,-0.099031823,-0.061289328,-0.047876314,-0.073697711,-0.091692792,-0.07168087,-0.065771122,-0.093007517,-0.059739113,-0.074537253,-0.126101439,-0.069760975,-0.091238264,-0.068328739,-0.080434545,-0.062522473,-0.059952192,-0.073457812,-0.053502744,-0.08642069,-0.08894117,-0.05096649,-0.073151213,-0.070917855,-0.039876894,-0.103629267,-0.08630024,-0.10444411,-0.103057366,-0.084703937,-0.064131822,-0.068737703,-0.106607866,-0.069892079
['37'],-0.047266271,-0.085234611,-0.064991835,-0.078151721,-0.076831237,-0.095530237,-0.067582943,-0.072286164,-0.075015675,-0.097715019,-0.041570624,-0.073439393,-0.049193762,-0.076018776,-0.073474628,-0.055379241,-0.093503279,-0.079479624,-0.07422542,-0.054874279,-0.054034821,-0.080515414,-0.091209695,-0.095749914,-0.039704301,-0.062138927,-0.071626843,-0.056198371,-0.076379151,-0.074488693,-0.098917959,-0.062266549,-0.048128656,-0.073902261,-0.09128232,-0.071713709,-0.065567984,-0.091740496,-0.05871322,-0.073719285,-0.12597059,-0.071089319,-0.091499972,-0.066746156,-0.081943075,-0.063583834,-0.059516986,-0.072047709,-0.053242425,-0.085993265,-0.088330448,-0.051141627,-0.07363802,-0.070922835,-0.040727629,-0.103140398,-0.086628428,-0.10445721,-0.103455371,-0.084832407,-0.065024063,-0.069753776,-0.106529508,-0.068606942
['37'],-0.047266271,-0.085234611,-0.064991835,-0.078151721,-0.076831237,-0.095530237,-0.067582943,-0.072286164,-0.075015675,-0.097715019,-0.041570624,-0.073439393,-0.049193762,-0.076018776,-0.073474628,-0.055379241,-0.093503279,-0.079479624,-0.07422542,-0.054874279,-0.054034821,-0.080515414,-0.091209695,-0.095749914,-0.039704301,-0.062138927,-0.071626843,-0.056198371,-0.076379151,-0.074488693,-0.098917959,-0.062266549,-0.048128656,-0.073902261,-0.09128232,-0.071713709,-0.065567984,-0.091740496,-0.05871322,-0.073719285,-0.12597059,-0.071089319,-0.091499972,-0.066746156,-0.081943075,-0.063583834,-0.059516986,-0.072047709,-0.053242425,-0.085993265,-0.088330448,-0.051141627,-0.07363802,-0.070922835,-0.040727629,-0.103140398,-0.086628428,-0.10445721,-0.103455371,-0.084832407,-0.065024063,-0.069753776,-0.106529508,-0.068606942
['38'],-0.046267435,-0.084282914,-0.065068359,-0.078426774,-0.078269107,-0.095852456,-0.067172413,-0.070997567,-0.075069631,-0.096596908,-0.041913656,-0.073584795,-0.049659791,-0.075666368,-0.073307179,-0.054523618,-0.093538425,-0.079050622,-0.074843587,-0.054246772,-0.053903303,-0.080673388,-0.091065503,-0.097203645,-0.040941402,-0.06199999,-0.071015684,-0.058309352,-0.07661228,-0.074423154,-0.098764776,-0.063321765,-0.048609267,-0.074301967,-0.090807019,-0.071923283,-0.06538838,-0.090426971,-0.057450182,-0.073039061,-0.125918981,-0.072565173,-0.091799662,-0.065104568,-0.083418257,-0.064752772,-0.059177487,-0.070633639,-0.053190085,-0.085725576,-0.087735936,-0.051324372,-0.073879369,-0.071053437,-0.041447542,-0.102573438,-0.087018395,-0.104366113,-0.103649896,-0.084970978,-0.066090526,-0.07062122,-0.106512853,-0.067433068
['38'],-0.046267435,-0.084282914,-0.065068359,-0.078426774,-0.078269107,-0.095852456,-0.067172413,-0.070997567,-0.075069631,-0.096596908,-0.041913656,-0.073584795,-0.049659791,-0.075666368,-0.073307179,-0.054523618,-0.093538425,-0.079050622,-0.074843587,-0.054246772,-0.053903303,-0.080673388,-0.091065503,-0.097203645,-0.040941402,-0.06199999,-0.071015684,-0.058309352,-0.07661228,-0.074423154,-0.098764776,-0.063321765,-0.048609267,-0.074301967,-0.090807019,-0.071923283,-0.06538838,-0.090426971,-0.057450182,-0.073039061,-0.125918981,-0.072565173,-0.091799662,-0.065104568,-0.083418257,-0.064752772,-0.059177487,-0.070633639,-0.053190085,-0.085725576,-0.087735936,-0.051324372,-0.073879369,-0.071053437,-0.041447542,-0.102573438,-0.087018395,-0.104366113,-0.103649896,-0.084970978,-0.066090526,-0.07062122,-0.106512853,-0.067433068
['39'],-0.045467568,-0.083103076,-0.065070016,-0.078580182,-0.079557362,-0.095898495,-0.066874868,-0.069598714,-0.075070241,-0.095380547,-0.042157882,-0.073850539,-0.049985345,-0.075346624,-0.073275139,-0.053701192,-0.093428222,-0.078528439,-0.075702666,-0.053687778,-0.053834242,-0.080715613,-0.090833049,-0.098352056,-0.042292727,-0.061872123,-0.070551434,-0.060324298,-0.076863029,-0.074273222,-0.098591565,-0.064434167,-0.049261682,-0.074906554,-0.090255921,-0.072305113,-0.065250679,-0.089100827,-0.055956226,-0.07247179,-0.125954699,-0.074126538,-0.092123588,-0.063404544,-0.084833605,-0.065985949,-0.05893827,-0.06921034,-0.053342073,-0.085619843,-0.087159326,-0.051587458,-0.073846291,-0.071276279,-0.042050345,-0.101922516,-0.087447915,-0.104166602,-0.103607429,-0.085129469,-0.06731092,-0.071386536,-0.106509662,-0.066341998
['39'],-0.045467568,-0.083103076,-0.065070016,-0.078580182,-0.079557362,-0.095898495,-0.066874868,-0.069598714,-0.075070241,-0.095380547,-0.042157882,-0.073850539,-0.049985345,-0.075346624,-0.073275139,-0.053701192,-0.093428222,-0.078528439,-0.075702666,-0.053687778,-0.053834242,-0.080715613,-0.090833049,-0.098352056,-0.042292727,-0.061872123,-0.070551434,-0.060324298,-0.076863029,-0.074273222,-0.098591565,-0.064434167,-0.049261682,-0.074906554,-0.090255921,-0.072305113,-0.065250679,-0.089100827,-0.055956226,-0.07247179,-0.125954699,-0.074126538,-0.092123588,-0.063404544,-0.084833605,-0.065985949,-0.05893827,-0.06921034,-0.053342073,-0.085619843,-0.087159326,-0.051587458,-0.073846291,-0.071276279,-0.042050345,-0.101922516,-0.087447915,-0.104166602,-0.103607429,-0.085129469,-0.06731092,-0.071386536,-0.106509662,-0.066341998
['40'],-0.044923579,-0.081710076,-0.065013165,-0.078595287,-0.080669703,-0.095709586,-0.06668105,-0.068111275,-0.075016989,-0.094081711,-0.042318857,-0.074269673,-0.050155668,-0.075055723,-0.073356131,-0.052974506,-0.093160201,-0.077908635,-0.076747813,-0.053204983,-0.05386565,-0.080634594,-0.090522083,-0.09916991,-0.043761717,-0.061712988,-0.0702264,-0.062212644,-0.077120924,-0.07407944,-0.09841061,-0.065577349,-0.050007591,-0.075719956,-0.089624364,-0.072834703,-0.065175336,-0.087798066,-0.054251464,-0.07199017,-0.126077835,-0.075708108,-0.092460744,-0.061645574,-0.08615926,-0.0672322,-0.058791309,-0.067772679,-0.053666673,-0.085674528,-0.086599781,-0.051979663,-0.073538724,-0.07154233,-0.042560463,-0.10118925,-0.087894941,-0.103856596,-0.103309486,-0.085312565,-0.068645116,-0.072100399,-0.106475792,-0.065306312
['40'],-0.044923579,-0.081710076,-0.065013165,-0.078595287,-0.080669703,-0.095709586,-0.06668105,-0.068111275,-0.075016989,-0.094081711,-0.042318857,-0.074269673,-0.050155668,-0.075055723,-0.073356131,-0.052974506,-0.093160201,-0.077908635,-0.076747813,-0.053204983,-0.05386565,-0.080634594,-0.090522083,-0.09916991,-0.043761717,-0.061712988,-0.0702264,-0.062212644,-0.077120924,-0.07407944,-0.09841061,-0.065577349,-0.050007591,-0.075719956,-0.089624364,-0.072834703,-0.065175336,-0.087798066,-0.054251464,-0.07199017,-0.126077835,-0.075708108,-0.092460744,-0.061645574,-0.08615926,-0.0672322,-0.058791309,-0.067772679,-0.053666673,-0.085674528,-0.086599781,-0.051979663,-0.073538724,-0.07154233,-0.042560463,-0.10118925,-0.087894941,-0.103856596,-0.103309486,-0.085312565,-0.068645116,-0.072100399,-0.106475792,-0.065306312
['41'],-0.044664926,-0.080131791,-0.064920401,-0.078461287,-0.081605058,-0.09533922,-0.066578676,-0.066560913,-0.074909732,-0.092723521,-0.042419675,-0.074862345,-0.050171637,-0.074786938,-0.073528628,-0.052388005,-0.092729327,-0.077193643,-0.077911766,-0.052804071,-0.054034427,-0.080444484,-0.090147047,-0.099651714,-0.04533884,-0.061477109,-0.070030634,-0.063953983,-0.077376858,-0.07387308,-0.098225394,-0.066720352,-0.050757436,-0.076738639,-0.088915712,-0.073468302,-0.065182385,-0.086554806,-0.052370564,-0.071567145,-0.126280427,-0.077251477,-0.092804318,-0.059827166,-0.087358649,-0.068435567,-0.058718492,-0.066316844,-0.054108297,-0.085884312,-0.086053408,-0.052520834,-0.072987515,-0.071795303,-0.043006162,-0.100383088,-0.088337998,-0.103434611,-0.102754431,-0.085519523,-0.070035055,-0.072801256,-0.106375347,-0.064305972
['41'],-0.044664926,-0.080131791,-0.064920401,-0.078461287,-0.081605058,-0.09533922,-0.066578676,-0.066560913,-0.074909732,-0.092723521,-0.042419675,-0.074862345,-0.050171637,-0.074786938,-0.073528628,-0.052388005,-0.092729327,-0.077193643,-0.077911766,-0.052804071,-0.054034427,-0.080444484,-0.090147047,-0.099651714,-0.04533884,-0.061477109,-0.070030634,-0.063953983,-0.077376858,-0.07387308,-0.098225394,-0.066720352,-0.050757436,-0.076738639,-0.088915712,-0.073468302,-0.065182385,-0.086554806,-0.052370564,-0.071567145,-0.126280427,-0.077251477,-0.092804318,-0.059827166,-0.087358649,-0.068435567,-0.058718492,-0.066316844,-0.054108297,-0.085884312,-0.086053408,-0.052520834,-0.072987515,-0.071795303,-0.043006162,-0.100383088,-0.088337998,-0.103434611,-0.102754431,-0.085519523,-0.070035055,-0.072801256,-0.106375347,-0.064305972
['42'],-0.044696215,-0.078407397,-0.064817182,-0.078173437,-0.082384108,-0.094844282,-0.066552853,-0.064975454,-0.074749601,-0.091333062,-0.042483709,-0.075632653,-0.050051549,-0.074535075,-0.073775168,-0.051961915,-0.092139468,-0.076393626,-0.079120988,-0.052489986,-0.054371544,-0.080180064,-0.089727175,-0.099812271,-0.046999544,-0.061120356,-0.069955885,-0.065535449,-0.077623013,-0.073672167,-0.09803062,-0.067829431,-0.051423004,-0.077950312,-0.088142367,-0.0741468,-0.065288556,-0.085405361,-0.050363403,-0.071178216,-0.126546874,-0.078711932,-0.093151536,-0.057950838,-0.088387393,-0.069538916,-0.058695491,-0.064841572,-0.054596163,-0.086239458,-0.085513501,-0.053204509,-0.072252515,-0.071980195,-0.043412839,-0.099520501,-0.088756231,-0.10289876,-0.101957629,-0.085745359,-0.071409113,-0.073502827,-0.10618337,-0.063332621
['42'],-0.044696215,-0.078407397,-0.064817182,-0.078173437,-0.082384108,-0.094844282,-0.066552853,-0.064975454,-0.074749601,-0.091333062,-0.042483709,-0.075632653,-0.050051549,-0.074535075,-0.073775168,-0.051961915,-0.092139468,-0.076393626,-0.079120988,-0.052489986,-0.054371544,-0.080180064,-0.089727175,-0.099812271,-0.046999544,-0.061120356,-0.069955885,-0.065535449,-0.077623013,-0.073672167,-0.09803062,-0.067829431,-0.051423004,-0.077950312,-0.088142367,-0.0741468,-0.065288556,-0.085405361,-0.050363403,-0.071178216,-0.126546874,-0.078711932,-0.093151536,-0.057950838,-0.088387393,-0.069538916,-0.058695491,-0.064841572,-0.054596163,-0.086239458,-0.085513501,-0.053204509,-0.072252515,-0.071980195,-0.043412839,-0.099520501,-0.088756231,-0.10289876,-0.101957629,-0.085745359,-0.071409113,-0.073502827,-0.10618337,-0.063332621
['43'],-0.045003136,-0.076584837,-0.064728274,-0.077733708,-0.083041775,-0.094276212,-0.066586843,-0.063383034,-0.074539753,-0.089937721,-0.042528039,-0.076567112,-0.049829213,-0.074300041,-0.074084693,-0.051692562,-0.09140349,-0.075526844,-0.080301709,-0.052268735,-0.054897447,-0.079891582,-0.089285692,-0.099683836,-0.048704297,-0.06060381,-0.069996456,-0.066949029,-0.077851822,-0.073480927,-0.097813968,-0.068870331,-0.051929918,-0.079333164,-0.087325661,-0.074802203,-0.06550439,-0.084380471,-0.048295267,-0.070803044,-0.126854796,-0.080060355,-0.09350188,-0.056022526,-0.089195772,-0.070488003,-0.058696339,-0.063349256,-0.055055823,-0.086724982,-0.08497185,-0.054006076,-0.071416648,-0.072050318,-0.043798097,-0.09862298,-0.089129372,-0.102246661,-0.100949862,-0.085983073,-0.0726886,-0.07418867,-0.105886882,-0.062391079
['43'],-0.045003136,-0.076584837,-0.064728274,-0.077733708,-0.083041775,-0.094276212,-0.066586843,-0.063383034,-0.074539753,-0.089937721,-0.042528039,-0.076567112,-0.049829213,-0.074300041,-0.074084693,-0.051692562,-0.09140349,-0.075526844,-0.080301709,-0.052268735,-0.054897447,-0.079891582,-0.089285692,-0.099683836,-0.048704297,-0.06060381,-0.069996456,-0.066949029,-0.077851822,-0.073480927,-0.097813968,-0.068870331,-0.051929918,-0.079333164,-0.087325661,-0.074802203,-0.06550439,-0.084380471,-0.048295267,-0.070803044,-0.126854796,-0.080060355,-0.09350188,-0.056022526,-0.089195772,-0.070488003,-0.058696339,-0.063349256,-0.055055823,-0.086724982,-0.08497185,-0.054006076,-0.071416648,-0.072050318,-0.043798097,-0.09862298,-0.089129372,-0.102246661,-0.100949862,-0.085983073,-0.0726886,-0.07418867,-0.105886882,-0.062391079
['44'],-0.045559421,-0.074717545,-0.06467469,-0.077151849,-0.083617354,-0.093674065,-0.0666635,-0.06181035,-0.074285949,-0.088561799,-0.042559124,-0.077634997,-0.049548805,-0.074088585,-0.074453572,-0.051558901,-0.090541852,-0.074619161,-0.081385594,-0.052148804,-0.055618249,-0.079636316,-0.088848099,-0.09931055,-0.050401247,-0.05989642,-0.070146651,-0.06818979,-0.078054482,-0.0732924,-0.097559156,-0.069810727,-0.052227841,-0.080855768,-0.086494307,-0.075365727,-0.065831762,-0.083505787,-0.046245823,-0.070426191,-0.127176321,-0.081280373,-0.093854148,-0.054054754,-0.089734911,-0.071235743,-0.05869779,-0.061846749,-0.055421219,-0.087320125,-0.084420978,-0.054892967,-0.070576376,-0.071971744,-0.044169731,-0.097714083,-0.089437938,-0.101476431,-0.099774176,-0.086226182,-0.0737957,-0.074815136,-0.105484348,-0.061497811
['44'],-0.045559421,-0.074717545,-0.06467469,-0.077151849,-0.083617354,-0.093674065,-0.0666635,-0.06181035,-0.074285949,-0.088561799,-0.042559124,-0.077634997,-0.049548805,-0.074088585,-0.074453572,-0.051558901,-0.090541852,-0.074619161,-0.081385594,-0.052148804,-0.055618249,-0.079636316,-0.088848099,-0.09931055,-0.050401247,-0.05989642,-0.070146651,-0.06818979,-0.078054482,-0.0732924,-0.097559156,-0.069810727,-0.052227841,-0.080855768,-0.086494307,-0.075365727,-0.065831762,-0.083505787,-0.046245823,-0.070426191,-0.127176321,-0.081280373,-0.093854148,-0.054054754,-0.089734911,-0.071235743,-0.05869779,-0.061846749,-0.055421219,-0.087320125,-0.084420978,-0.054892967,-0.070576376,-0.071971744,-0.044169731,-0.097714083,-0.089437938,-0.101476431,-0.099774176,-0.086226182,-0.0737957,-0.074815136,-0.105484348,-0.061497811
['45'],-0.046332646,-0.072860725,-0.064671651,-0.076446524,-0.084144454,-0.093060839,-0.066767472,-0.060281148,-0.073996948,-0.087223834,-0.042571855,-0.078790581,-0.049257781,-0.073913659,-0.074885174,-0.051533342,-0.089579942,-0.073702401,-0.082314833,-0.052141198,-0.056523156,-0.079468359,-0.088439685,-0.098741596,-0.052031632,-0.058976311,-0.070395856,-0.069255417,-0.078219657,-0.07309317,-0.097249588,-0.070622435,-0.052296629,-0.082477724,-0.085681367,-0.075776273,-0.066262287,-0.082800627,-0.044306029,-0.070037005,-0.127479785,-0.082362531,-0.094203106,-0.052067929,-0.089965515,-0.071746273,-0.058682565,-0.060345677,-0.055644842,-0.087998622,-0.083856705,-0.055833374,-0.069829646,-0.0717248,-0.044526899,-0.096816003,-0.089663931,-0.100588705,-0.098481534,-0.086470751,-0.074661838,-0.075321812,-0.104983869,-0.060676769
['45'],-0.046332646,-0.072860725,-0.064671651,-0.076446524,-0.084144454,-0.093060839,-0.066767472,-0.060281148,-0.073996948,-0.087223834,-0.042571855,-0.078790581,-0.049257781,-0.073913659,-0.074885174,-0.051533342,-0.089579942,-0.073702401,-0.082314833,-0.052141198,-0.056523156,-0.079468359,-0.088439685,-0.098741596,-0.052031632,-0.058976311,-0.070395856,-0.069255417,-0.078219657,-0.07309317,-0.097249588,-0.070622435,-0.052296629,-0.082477724,-0.085681367,-0.075776273,-0.066262287,-0.082800627,-0.044306029,-0.070037005,-0.127479785,-0.082362531,-0.094203106,-0.052067929,-0.089965515,-0.071746273,-0.058682565,-0.060345677,-0.055644842,-0.087998622,-0.083856705,-0.055833374,-0.069829646,-0.0717248,-0.044526899,-0.096816003,-0.089663931,-0.100588705,-0.098481534,-0.086470751,-0.074661838,-0.075321812,-0.104983869,-0.060676769
['46'],-0.047287511,-0.071067502,-0.064727873,-0.075646,-0.084642942,-0.092443646,-0.066887916,-0.058815016,-0.073684746,-0.085935006,-0.042552318,-0.079977074,-0.048999634,-0.073791367,-0.075388203,-0.051593705,-0.088544723,-0.072811433,-0.083046406,-0.052257491,-0.057583491,-0.079428519,-0.088082623,-0.098024786,-0.05353736,-0.057831024,-0.070723187,-0.07014674,-0.078332913,-0.072868689,-0.096871816,-0.071283046,-0.052147329,-0.084151111,-0.084920009,-0.075988,-0.066776957,-0.082277078,-0.042572363,-0.069628742,-0.127731752,-0.0832982,-0.094536674,-0.050090313,-0.089866956,-0.071998324,-0.058640805,-0.058862151,-0.055704008,-0.088730028,-0.083280193,-0.056801057,-0.069262954,-0.071303002,-0.044863812,-0.095946322,-0.089792134,-0.099589271,-0.097125807,-0.086716344,-0.075235237,-0.075646555,-0.104400539,-0.059953452
['46'],-0.047287511,-0.071067502,-0.064727873,-0.075646,-0.084642942,-0.092443646,-0.066887916,-0.058815016,-0.073684746,-0.085935006,-0.042552318,-0.079977074,-0.048999634,-0.073791367,-0.075388203,-0.051593705,-0.088544723,-0.072811433,-0.083046406,-0.052257491,-0.057583491,-0.079428519,-0.088082623,-0.098024786,-0.05353736,-0.057831024,-0.070723187,-0.07014674,-0.078332913,-0.072868689,-0.096871816,-0.071283046,-0.052147329,-0.084151111,-0.084920009,-0.075988,-0.066776957,-0.082277078,-0.042572363,-0.069628742,-0.127731752,-0.0832982,-0.094536674,-0.050090313,-0.089866956,-0.071998324,-0.058640805,-0.058862151,-0.055704008,-0.088730028,-0.083280193,-0.056801057,-0.069262954,-0.071303002,-0.044863812,-0.095946322,-0.089792134,-0.099589271,-0.097125807,-0.086716344,-0.075235237,-0.075646555,-0.104400539,-0.059953452
['47'],-0.04838636,-0.069385301,-0.064846177,-0.074787812,-0.085114616,-0.09181722,-0.067021184,-0.05742651,-0.07336465,-0.084698756,-0.042483526,-0.081131788,-0.048808095,-0.073736063,-0.07597425,-0.051732892,-0.087461405,-0.071980197,-0.083555216,-0.052505893,-0.058753566,-0.079536183,-0.087793093,-0.097202037,-0.054869523,-0.056457203,-0.071093982,-0.07086839,-0.078377214,-0.072607676,-0.096418156,-0.07177675,-0.051817961,-0.085822709,-0.084238655,-0.075975846,-0.067347199,-0.081939446,-0.041138391,-0.069197197,-0.127899255,-0.084075851,-0.094834438,-0.048156506,-0.089444127,-0.071987419,-0.058569545,-0.057415796,-0.055602156,-0.089482033,-0.082698664,-0.057775597,-0.068939503,-0.070710338,-0.045174519,-0.095115597,-0.089811878,-0.09849169,-0.095758693,-0.086965626,-0.075486462,-0.075741055,-0.103753493,-0.059348379
['47'],-0.04838636,-0.069385301,-0.064846177,-0.074787812,-0.085114616,-0.09181722,-0.067021184,-0.05742651,-0.07336465,-0.084698756,-0.042483526,-0.081131788,-0.048808095,-0.073736063,-0.07597425,-0.051732892,-0.087461405,-0.071980197,-0.083555216,-0.052505893,-0.058753566,-0.079536183,-0.087793093,-0.097202037,-0.054869523,-0.056457203,-0.071093982,-0.07086839,-0.078377214,-0.072607676,-0.096418156,-0.07177675,-0.051817961,-0.085822709,-0.084238655,-0.075975846,-0.067347199,-0.081939446,-0.041138391,-0.069197197,-0.127899255,-0.084075851,-0.094834438,-0.048156506,-0.089444127,-0.071987419,-0.058569545,-0.057415796,-0.055602156,-0.089482033,-0.082698664,-0.057775597,-0.068939503,-0.070710338,-0.045174519,-0.095115597,-0.089811878,-0.09849169,-0.095758693,-0.086965626,-0.075486462,-0.075741055,-0.103753493,-0.059348379
['48'],-0.049587803,-0.06785277,-0.065025068,-0.073917023,-0.085543449,-0.091169482,-0.067172813,-0.056124632,-0.073055071,-0.083511586,-0.042352468,-0.082191929,-0.048703772,-0.073754586,-0.076655105,-0.051963465,-0.086350856,-0.071237222,-0.083835716,-0.052886125,-0.059973504,-0.079784601,-0.087578997,-0.096307462,-0.055996074,-0.054860275,-0.071459928,-0.071428639,-0.078334479,-0.072304552,-0.09588801,-0.072094317,-0.051364972,-0.087436883,-0.083656389,-0.075738163,-0.067937247,-0.081784075,-0.040084416,-0.06873913,-0.127952099,-0.084681249,-0.095067977,-0.046304617,-0.088729926,-0.071726495,-0.058470552,-0.056028103,-0.055365184,-0.090223439,-0.082124343,-0.05873926,-0.068890447,-0.069958041,-0.045457099,-0.094326303,-0.089718929,-0.097319097,-0.094425157,-0.087222847,-0.07541105,-0.075582845,-0.103063102,-0.058871216
['48'],-0.049587803,-0.06785277,-0.065025068,-0.073917023,-0.085543449,-0.091169482,-0.067172813,-0.056124632,-0.073055071,-0.083511586,-0.042352468,-0.082191929,-0.048703772,-0.073754586,-0.076655105,-0.051963465,-0.086350856,-0.071237222,-0.083835716,-0.052886125,-0.059973504,-0.079784601,-0.087578997,-0.096307462,-0.055996074,-0.054860275,-0.071459928,-0.071428639,-0.078334479,-0.072304552,-0.09588801,-0.072094317,-0.051364972,-0.087436883,-0.083656389,-0.075738163,-0.067937247,-0.081784075,-0.040084416,-0.06873913,-0.127952099,-0.084681249,-0.095067977,-0.046304617,-0.088729926,-0.071726495,-0.058470552,-0.056028103,-0.055365184,-0.090223439,-0.082124343,-0.05873926,-0.068890447,-0.069958041,-0.045457099,-0.094326303,-0.089718929,-0.097319097,-0.094425157,-0.087222847,-0.07541105,-0.075582845,-0.103063102,-0.058871216
['49'],-0.050844948,-0.066497504,-0.065260745,-0.073082994,-0.085900266,-0.090487425,-0.067358198,-0.054912625,-0.072776913,-0.082364808,-0.042156329,-0.083100301,-0.048693337,-0.073840917,-0.077440308,-0.052315821,-0.085228236,-0.070601468,-0.083901726,-0.053384459,-0.061173944,-0.080140401,-0.087438749,-0.095367925,-0.056906838,-0.053054432,-0.07176353,-0.071837892,-0.07818791,-0.071959544,-0.095287807,-0.072232341,-0.050852119,-0.088938928,-0.083179524,-0.075296083,-0.068507474,-0.081799556,-0.039466781,-0.068250828,-0.127865037,-0.085101409,-0.09520304,-0.044572545,-0.087782381,-0.071244745,-0.058347327,-0.054720221,-0.055033853,-0.090927237,-0.081571727,-0.059672697,-0.069110769,-0.069061803,-0.045715834,-0.093573362,-0.089517014,-0.096104499,-0.093159888,-0.087491682,-0.07502882,-0.075180765,-0.102348676,-0.058516639
['49'],-0.050844948,-0.066497504,-0.065260745,-0.073082994,-0.085900266,-0.090487425,-0.067358198,-0.054912625,-0.072776913,-0.082364808,-0.042156329,-0.083100301,-0.048693337,-0.073840917,-0.077440308,-0.052315821,-0.085228236,-0.070601468,-0.083901726,-0.053384459,-0.061173944,-0.080140401,-0.087438749,-0.095367925,-0.056906838,-0.053054432,-0.07176353,-0.071837892,-0.07818791,-0.071959544,-0.095287807,-0.072232341,-0.050852119,-0.088938928,-0.083179524,-0.075296083,-0.068507474,-0.081799556,-0.039466781,-0.068250828,-0.127865037,-0.085101409,-0.09520304,-0.044572545,-0.087782381,-0.071244745,-0.058347327,-0.054720221,-0.055033853,-0.090927237,-0.081571727,-0.059672697,-0.069110769,-0.069061803,-0.045715834,-0.093573362,-0.089517014,-0.096104499,-0.093159888,-0.087491682,-0.07502882,-0.075180765,-0.102348676,-0.058516639
['50'],-0.056970679,-0.065334744,-0.067636088,-0.07129781,-0.084362124,-0.089761712,-0.071902647,-0.053788074,-0.073628408,-0.073580867,-0.040929992,-0.083810253,-0.049585663,-0.073972488,-0.085525595,-0.060153438,-0.084103079,-0.068321427,-0.08189861,-0.055953587,-0.064223295,-0.080547335,-0.087361471,-0.094405157,-0.0594597,-0.051062885,-0.071946279,-0.070181201,-0.077924563,-0.071576898,-0.094629735,-0.068535743,-0.048392738,-0.093077645,-0.082800105,-0.074689734,-0.069018119,-0.08485726,-0.044951044,-0.062406312,-0.127619623,-0.08533055,-0.095203169,-0.042993991,-0.086676892,-0.066383322,-0.057059677,-0.047654568,-0.052952502,-0.094087639,-0.081053817,-0.063230104,-0.07270694,-0.068039999,-0.047288306,-0.092846163,-0.089218477,-0.094889136,-0.091985081,-0.089339832,-0.074380099,-0.074572761,-0.10162691,-0.058262624
['50'],-0.056970679,-0.065334744,-0.067636088,-0.07129781,-0.084362124,-0.089761712,-0.071902647,-0.053788074,-0.073628408,-0.073580867,-0.040929992,-0.083810253,-0.049585663,-0.073972488,-0.085525595,-0.060153438,-0.084103079,-0.068321427,-0.08189861,-0.055953587,-0.064223295,-0.080547335,-0.087361471,-0.094405157,-0.0594597,-0.051062885,-0.071946279,-0.070181201,-0.077924563,-0.071576898,-0.094629735,-0.068535743,-0.048392738,-0.093077645,-0.082800105,-0.074689734,-0.069018119,-0.08485726,-0.044951044,-0.062406312,-0.127619623,-0.08533055,-0.095203169,-0.042993991,-0.086676892,-0.066383322,-0.057059677,-0.047654568,-0.052952502,-0.094087639,-0.081053817,-0.063230104,-0.07270694,-0.068039999,-0.047288306,-0.092846163,-0.089218477,-0.094889136,-0.091985081,-0.089339832,-0.074380099,-0.074572761,-0.10162691,-0.058262624
