['1+7'],0.0,0.0,0.0,96010.382,218180.18,119515.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145287.423,0.0,0.0,274903.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87701.743,155886.759,0.0,0.0,191930.528,412333.99,43353.084,16189.178,430525.227,97642.971,346654.025
['1+8'],6519124.82,5542404.38,9422084.6,0.0,6899826.09,0.0,6547422.21,0.0,5366860.11,9540291.59,0.0,5890853.85,10759142.3,7521404.2,8746740.33,4873556.3,7058954.82,8150250.58,10419771.3,5441384.44,6392154.69,0.0,7826859.99,0.0,7679113.04,10999181.6,0.0,8038747.03,451792.979,1824788.3,7532080.3,0.0,4115425.48,8850356.56,5430524.85
['1+8'],6519124.82,5542404.38,9422084.6,0.0,6899826.09,0.0,6547422.21,0.0,5366860.11,9540291.59,0.0,5890853.85,10759142.3,7521404.2,8746740.33,4873556.3,7058954.82,8150250.58,10419771.3,5441384.44,6392154.69,0.0,7826859.99,0.0,7679113.04,10999181.6,0.0,8038747.03,451792.979,1824788.3,7532080.3,0.0,4115425.48,8850356.56,5430524.85
['1+9'],377601.255,250033.982,217539.333,0.0,2400015.3,0.0,283228.454,242856.816,89673.697,336979.179,0.0,436946.492,109174.01,1437110.99,131451.886,75693.096,348023.268,377359.745,281786.558,384173.109,77323.233,0.0,59293.762,0.0,103899.737,105091.618,0.0,68863.314,0.0,200719.34,286216.331,0.0,243152.154,369639.359,437582.606
['1+9'],377601.255,250033.982,217539.333,0.0,2400015.3,0.0,283228.454,242856.816,89673.697,336979.179,0.0,436946.492,109174.01,1437110.99,131451.886,75693.096,348023.268,377359.745,281786.558,384173.109,77323.233,0.0,59293.762,0.0,103899.737,105091.618,0.0,68863.314,0.0,200719.34,286216.331,0.0,243152.154,369639.359,437582.606
['1+10'],21.393,0.0,17856.998,0.0,0.0,0.0,0.0,32030.633,2790.191,0.0,0.0,17498.634,21629.732,0.0,17176.6,4097.338,2940.033,25180.576,0.0,9963.95,3841.312,0.0,31938.762,0.0,4468.922,64780.59,11.345,0.0,0.0,0.0,3076.64,0.0,4442.909,24177.358,8317.924
['1+10'],21.393,0.0,17856.998,0.0,0.0,0.0,0.0,32030.633,2790.191,0.0,0.0,17498.634,21629.732,0.0,17176.6,4097.338,2940.033,25180.576,0.0,9963.95,3841.312,0.0,31938.762,0.0,4468.922,64780.59,11.345,0.0,0.0,0.0,3076.64,0.0,4442.909,24177.358,8317.924
['1+11'],0.0,149881.055,123395.963,0.0,522580.04,0.0,0.0,0.0,63950.514,53356.329,0.0,36772.525,107858.194,368025.334,28703.708,0.0,0.0,179566.731,118402.303,0.0,173079.371,0.0,0.0,0.0,0.0,0.0,0.0,64884.517,0.0,0.0,126481.831,0.0,0.0,0.0,193868.106
['1+11'],0.0,149881.055,123395.963,0.0,522580.04,0.0,0.0,0.0,63950.514,53356.329,0.0,36772.525,107858.194,368025.334,28703.708,0.0,0.0,179566.731,118402.303,0.0,173079.371,0.0,0.0,0.0,0.0,0.0,0.0,64884.517,0.0,0.0,126481.831,0.0,0.0,0.0,193868.106
['1+12'],231301.84,271800.301,275946.527,79955.123,339477.234,95342.87,113277.376,317859.876,257623.905,242490.809,0.0,208888.229,311600.1,281016.285,81631.072,292406.321,238224.706,204201.92,251646.903,142628.831,217000.128,0.0,192533.498,0.0,317587.007,401308.709,0.0,233498.561,255105.299,181934.669,284326.113,0.0,152675.385,254595.615,244595.086
['1+12'],231301.84,271800.301,275946.527,79955.123,339477.234,95342.87,113277.376,317859.876,257623.905,242490.809,0.0,208888.229,311600.1,281016.285,81631.072,292406.321,238224.706,204201.92,251646.903,142628.831,217000.128,0.0,192533.498,0.0,317587.007,401308.709,0.0,233498.561,255105.299,181934.669,284326.113,0.0,152675.385,254595.615,244595.086
['1+13'],101393.107,0.0,13605.684,167980.741,172988.314,0.0,14158.082,40158.648,44176.679,73040.144,0.0,269276.776,12228.599,149680.57,0.0,26764.272,394266.956,76943.012,0.0,187097.367,12259.57,0.0,0.0,0.0,54315.253,102190.369,0.0,0.0,0.0,0.0,49677.153,0.0,184467.432,272725.986,562501.788
['1+13'],101393.107,0.0,13605.684,167980.741,172988.314,0.0,14158.082,40158.648,44176.679,73040.144,0.0,269276.776,12228.599,149680.57,0.0,26764.272,394266.956,76943.012,0.0,187097.367,12259.57,0.0,0.0,0.0,54315.253,102190.369,0.0,0.0,0.0,0.0,49677.153,0.0,184467.432,272725.986,562501.788
['1+14'],129482.71,193346.246,271741.899,0.0,263187.62,0.0,300715.265,278813.878,146034.164,268694.146,0.0,119905.552,107122.627,230495.387,377629.544,183896.592,205449.786,98697.525,154015.262,193119.685,127815.622,0.0,207269.095,0.0,169077.273,170912.381,0.0,166077.115,0.0,14472.172,243523.429,0.0,6146.189,222877.604,174798.586
['1+14'],129482.71,193346.246,271741.899,0.0,263187.62,0.0,300715.265,278813.878,146034.164,268694.146,0.0,119905.552,107122.627,230495.387,377629.544,183896.592,205449.786,98697.525,154015.262,193119.685,127815.622,0.0,207269.095,0.0,169077.273,170912.381,0.0,166077.115,0.0,14472.172,243523.429,0.0,6146.189,222877.604,174798.586
['1+15'],0.0,172093.995,0.0,1205961.0,0.0,53819.892,177459.968,292513.281,197527.302,327033.318,0.0,243432.332,305044.782,0.0,327538.68,0.0,0.0,308004.292,0.0,254771.186,179722.135,0.0,247829.979,0.0,172128.168,0.0,0.0,0.0,0.0,63989.975,0.0,0.0,106621.8,276944.56,0.0
['1+15'],0.0,172093.995,0.0,1205961.0,0.0,53819.892,177459.968,292513.281,197527.302,327033.318,0.0,243432.332,305044.782,0.0,327538.68,0.0,0.0,308004.292,0.0,254771.186,179722.135,0.0,247829.979,0.0,172128.168,0.0,0.0,0.0,0.0,63989.975,0.0,0.0,106621.8,276944.56,0.0
['1+16'],3129812.53,568480.078,519809.366,12082.641,428686.077,0.0,316580.37,896501.817,282056.613,3035934.95,5259.238,676588.247,446260.38,0.0,399859.93,237621.883,364236.803,377547.659,3071653.12,2642907.03,0.0,0.0,1936256.12,0.0,224551.262,363347.045,0.0,231573.708,109747.113,220291.257,518804.645,0.0,351854.778,484946.872,433205.918
['1+16'],3129812.53,568480.078,519809.366,12082.641,428686.077,0.0,316580.37,896501.817,282056.613,3035934.95,5259.238,676588.247,446260.38,0.0,399859.93,237621.883,364236.803,377547.659,3071653.12,2642907.03,0.0,0.0,1936256.12,0.0,224551.262,363347.045,0.0,231573.708,109747.113,220291.257,518804.645,0.0,351854.778,484946.872,433205.918
['1+17'],125504.028,12200.139,10946.419,0.0,0.0,0.0,8690.429,26482.052,0.0,81167.223,0.0,83153.652,9669.582,0.0,34254.677,46950.514,0.0,9120.763,164666.409,33686.944,0.0,0.0,60339.429,0.0,0.0,59934.795,0.0,0.0,0.0,0.0,15754.731,0.0,0.0,127082.317,13662.381
['1+17'],125504.028,12200.139,10946.419,0.0,0.0,0.0,8690.429,26482.052,0.0,81167.223,0.0,83153.652,9669.582,0.0,34254.677,46950.514,0.0,9120.763,164666.409,33686.944,0.0,0.0,60339.429,0.0,0.0,59934.795,0.0,0.0,0.0,0.0,15754.731,0.0,0.0,127082.317,13662.381
['1+18'],19482.972,33847.523,14568.099,4713.814,66376.334,3531.386,36552.099,26225.884,30303.31,18230.526,0.0,9208.345,0.0,38882.734,37514.999,28706.031,49939.485,48462.417,10972.514,26076.277,22376.543,0.0,14659.321,0.0,22421.834,52009.007,0.0,30347.798,2370.632,7139.615,47261.055,0.0,3385.078,18222.575,56683.091
['1+18'],19482.972,33847.523,14568.099,4713.814,66376.334,3531.386,36552.099,26225.884,30303.31,18230.526,0.0,9208.345,0.0,38882.734,37514.999,28706.031,49939.485,48462.417,10972.514,26076.277,22376.543,0.0,14659.321,0.0,22421.834,52009.007,0.0,30347.798,2370.632,7139.615,47261.055,0.0,3385.078,18222.575,56683.091
['1+19'],933549.13,647115.445,733914.817,497619.834,962309.133,548228.387,760428.927,665342.766,454100.885,824378.884,0.0,950672.077,431273.559,591885.6,547563.874,767708.259,1150463.08,1085707.22,591502.468,1082952.08,368384.246,0.0,382034.513,19315.0,354190.679,563643.017,0.0,477075.827,951666.866,1423202.38,958508.231,12898.526,1419612.3,933537.838,1505040.76
['1+19'],933549.13,647115.445,733914.817,497619.834,962309.133,548228.387,760428.927,665342.766,454100.885,824378.884,0.0,950672.077,431273.559,591885.6,547563.874,767708.259,1150463.08,1085707.22,591502.468,1082952.08,368384.246,0.0,382034.513,19315.0,354190.679,563643.017,0.0,477075.827,951666.866,1423202.38,958508.231,12898.526,1419612.3,933537.838,1505040.76
['1+20'],0.0,18927284.4,312892.63,76850147.2,59920209.3,0.0,12273525.8,0.0,13843161.0,0.0,9823830.1,0.0,397637.353,22947468.9,429220.169,145937849.0,24276086.2,36335.518,0.0,0.0,16172575.0,111772717.0,0.0,353148259.0,166214.685,19699410.0,0.0,23074222.3,119909510.0,62379625.1,40214780.9,125480368.0,61676073.6,0.0,67029267.6
['1+20'],0.0,18927284.4,312892.63,76850147.2,59920209.3,0.0,12273525.8,0.0,13843161.0,0.0,9823830.1,0.0,397637.353,22947468.9,429220.169,145937849.0,24276086.2,36335.518,0.0,0.0,16172575.0,111772717.0,0.0,353148259.0,166214.685,19699410.0,0.0,23074222.3,119909510.0,62379625.1,40214780.9,125480368.0,61676073.6,0.0,67029267.6
['1+21'],10754812.2,10947713.8,8657758.44,0.0,4099294.24,0.0,12405276.3,9393165.96,10084050.0,0.0,0.0,7807722.06,10346894.1,2845966.33,11233674.0,0.0,8189488.54,9645325.03,10565953.8,7409263.91,9569814.94,0.0,9029827.22,0.0,6592346.95,0.0,0.0,9582327.88,0.0,0.0,36991999.9,0.0,0.0,10002743.3,0.0
['1+21'],10754812.2,10947713.8,8657758.44,0.0,4099294.24,0.0,12405276.3,9393165.96,10084050.0,0.0,0.0,7807722.06,10346894.1,2845966.33,11233674.0,0.0,8189488.54,9645325.03,10565953.8,7409263.91,9569814.94,0.0,9029827.22,0.0,6592346.95,0.0,0.0,9582327.88,0.0,0.0,36991999.9,0.0,0.0,10002743.3,0.0
['1+22'],0.0,0.0,356437.481,110229.857,0.0,159839.073,97196.563,0.0,0.0,0.0,17431102.0,75736.323,0.0,0.0,0.0,0.0,242879.788,277319.248,162788.856,124337.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252091.88,0.0,217256.199
['1+22'],0.0,0.0,356437.481,110229.857,0.0,159839.073,97196.563,0.0,0.0,0.0,17431102.0,75736.323,0.0,0.0,0.0,0.0,242879.788,277319.248,162788.856,124337.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252091.88,0.0,217256.199
['1+23'],898822.729,0.0,735107.57,106984.344,305417.987,70340.295,715498.674,564027.303,0.0,726965.608,0.0,1413537.89,409935.443,319922.405,696669.176,344210.408,774328.832,974862.053,753766.974,1026645.66,176122.294,0.0,449998.807,0.0,236613.582,0.0,0.0,256007.346,0.0,186444.293,0.0,0.0,307113.952,0.0,1149480.19
['1+23'],898822.729,0.0,735107.57,106984.344,305417.987,70340.295,715498.674,564027.303,0.0,726965.608,0.0,1413537.89,409935.443,319922.405,696669.176,344210.408,774328.832,974862.053,753766.974,1026645.66,176122.294,0.0,449998.807,0.0,236613.582,0.0,0.0,256007.346,0.0,186444.293,0.0,0.0,307113.952,0.0,1149480.19
['1+24'],796219.072,1895968.28,1016656.74,1346785.48,0.0,0.0,2714271.84,1666812.09,1723000.0,707155.821,0.0,960939.128,519793.224,2453777.56,1289634.47,3675179.86,2307948.93,2390910.06,676108.372,1104382.69,1303951.01,0.0,240300.764,0.0,914043.656,1183254.94,482.283,2357205.46,2719217.5,0.0,3214110.9,3807.164,1917936.52,0.0,3064135.64
['1+24'],796219.072,1895968.28,1016656.74,1346785.48,0.0,0.0,2714271.84,1666812.09,1723000.0,707155.821,0.0,960939.128,519793.224,2453777.56,1289634.47,3675179.86,2307948.93,2390910.06,676108.372,1104382.69,1303951.01,0.0,240300.764,0.0,914043.656,1183254.94,482.283,2357205.46,2719217.5,0.0,3214110.9,3807.164,1917936.52,0.0,3064135.64
['1+25'],7943.752,3107.439,3844.798,0.0,0.0,4116.082,6561.875,7860.968,3944.448,4975.633,0.0,5770.658,5031.773,0.0,4706.375,3646.401,5473.665,3056.516,5362.438,5480.761,3235.791,0.0,5185.113,0.0,0.0,5724.639,0.0,4151.357,5564.436,3237.335,3969.506,0.0,3428.2,3271.3,5263.019
['1+25'],7943.752,3107.439,3844.798,0.0,0.0,4116.082,6561.875,7860.968,3944.448,4975.633,0.0,5770.658,5031.773,0.0,4706.375,3646.401,5473.665,3056.516,5362.438,5480.761,3235.791,0.0,5185.113,0.0,0.0,5724.639,0.0,4151.357,5564.436,3237.335,3969.506,0.0,3428.2,3271.3,5263.019
['1+26'],270059.124,327253.436,257584.239,481778.875,335657.042,548084.606,273622.517,242582.508,280687.34,273592.829,0.0,333216.149,204807.972,459543.028,264937.411,168864.345,458584.74,288643.064,140476.301,211927.932,249570.788,185183.876,122793.306,0.0,221023.334,290291.76,0.0,322183.106,936863.624,383267.055,350136.879,291777.546,409416.419,216936.08,403789.916
['1+26'],270059.124,327253.436,257584.239,481778.875,335657.042,548084.606,273622.517,242582.508,280687.34,273592.829,0.0,333216.149,204807.972,459543.028,264937.411,168864.345,458584.74,288643.064,140476.301,211927.932,249570.788,185183.876,122793.306,0.0,221023.334,290291.76,0.0,322183.106,936863.624,383267.055,350136.879,291777.546,409416.419,216936.08,403789.916
['1+27'],3802761.82,1112521.5,3355682.74,0.0,0.0,0.0,2212860.2,3390833.47,0.0,2835934.22,0.0,2693464.12,0.0,0.0,3013271.9,0.0,1560725.6,1716759.12,2519431.31,2690609.16,0.0,0.0,2800137.17,182009.226,0.0,0.0,0.0,1424049.64,0.0,0.0,0.0,0.0,0.0,5096588.99,0.0
['1+27'],3802761.82,1112521.5,3355682.74,0.0,0.0,0.0,2212860.2,3390833.47,0.0,2835934.22,0.0,2693464.12,0.0,0.0,3013271.9,0.0,1560725.6,1716759.12,2519431.31,2690609.16,0.0,0.0,2800137.17,182009.226,0.0,0.0,0.0,1424049.64,0.0,0.0,0.0,0.0,0.0,5096588.99,0.0
['1+28'],17589524.9,12404909.5,14271408.4,0.0,0.0,0.0,17923046.8,15825624.5,10102187.0,18013650.7,0.0,17152804.4,14683587.2,0.0,15276125.2,0.0,14766320.5,18527552.7,18288941.5,17020562.3,10443284.8,0.0,12761086.2,0.0,10268958.3,14962454.9,0.0,10483049.4,0.0,0.0,15344929.5,0.0,0.0,17875251.0,0.0
['1+28'],17589524.9,12404909.5,14271408.4,0.0,0.0,0.0,17923046.8,15825624.5,10102187.0,18013650.7,0.0,17152804.4,14683587.2,0.0,15276125.2,0.0,14766320.5,18527552.7,18288941.5,17020562.3,10443284.8,0.0,12761086.2,0.0,10268958.3,14962454.9,0.0,10483049.4,0.0,0.0,15344929.5,0.0,0.0,17875251.0,0.0
['1+29'],6245014.13,4613372.5,7990418.03,0.0,12148231.8,0.0,0.0,7633911.12,3180824.67,0.0,0.0,4782846.54,8298204.28,0.0,7803692.95,0.0,4290390.24,8113536.04,8255603.33,0.0,4901423.46,0.0,7784100.94,0.0,5120832.41,0.0,0.0,5288525.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+29'],6245014.13,4613372.5,7990418.03,0.0,12148231.8,0.0,0.0,7633911.12,3180824.67,0.0,0.0,4782846.54,8298204.28,0.0,7803692.95,0.0,4290390.24,8113536.04,8255603.33,0.0,4901423.46,0.0,7784100.94,0.0,5120832.41,0.0,0.0,5288525.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+30'],85587.095,35358.63,116655.102,29537.286,30826.299,35524.731,64040.89,58577.682,20811.64,105132.058,0.0,111520.334,68770.617,23262.42,67505.629,46825.991,53350.298,62594.012,79825.562,81290.491,20380.348,0.0,61567.67,0.0,36172.235,54138.026,0.0,27079.675,20440.385,30377.235,54188.061,0.0,40496.808,0.0,78307.996
['1+30'],85587.095,35358.63,116655.102,29537.286,30826.299,35524.731,64040.89,58577.682,20811.64,105132.058,0.0,111520.334,68770.617,23262.42,67505.629,46825.991,53350.298,62594.012,79825.562,81290.491,20380.348,0.0,61567.67,0.0,36172.235,54138.026,0.0,27079.675,20440.385,30377.235,54188.061,0.0,40496.808,0.0,78307.996
['1+31'],56385.789,24494.932,118315.453,34354.96,37499.792,37383.326,117289.991,123066.379,25326.232,59798.076,0.0,94925.366,128461.614,0.0,126784.956,32341.819,72755.856,127406.332,57797.722,54659.934,0.0,0.0,0.0,0.0,28070.825,38136.303,0.0,27589.221,666035.134,48926.664,33333.984,0.0,52382.633,0.0,36416.716
['1+31'],56385.789,24494.932,118315.453,34354.96,37499.792,37383.326,117289.991,123066.379,25326.232,59798.076,0.0,94925.366,128461.614,0.0,126784.956,32341.819,72755.856,127406.332,57797.722,54659.934,0.0,0.0,0.0,0.0,28070.825,38136.303,0.0,27589.221,666035.134,48926.664,33333.984,0.0,52382.633,0.0,36416.716
['1+32'],0.0,3283.167,7570.043,0.0,0.0,0.0,0.0,3321.403,3655.972,3285.846,0.0,0.0,10026.636,0.0,0.0,5088.825,2992.884,3811.158,18597.973,0.0,5767.199,0.0,4184.224,0.0,0.0,0.0,0.0,3108.381,0.0,2568.273,4546.82,0.0,0.0,8515.17,8293.48
['1+32'],0.0,3283.167,7570.043,0.0,0.0,0.0,0.0,3321.403,3655.972,3285.846,0.0,0.0,10026.636,0.0,0.0,5088.825,2992.884,3811.158,18597.973,0.0,5767.199,0.0,4184.224,0.0,0.0,0.0,0.0,3108.381,0.0,2568.273,4546.82,0.0,0.0,8515.17,8293.48
['1+33'],27000.51,6959.696,5845.499,27650.721,0.0,28374.471,5594.517,4509.776,2499.778,6870.915,0.0,25210.639,3079.216,0.0,5933.486,4197.341,18089.312,7048.515,6687.587,20318.088,0.0,0.0,1488.887,0.0,3059.445,3819.355,0.0,0.0,0.0,15626.334,17442.662,19978.156,18222.972,13674.501,28340.775
['1+33'],27000.51,6959.696,5845.499,27650.721,0.0,28374.471,5594.517,4509.776,2499.778,6870.915,0.0,25210.639,3079.216,0.0,5933.486,4197.341,18089.312,7048.515,6687.587,20318.088,0.0,0.0,1488.887,0.0,3059.445,3819.355,0.0,0.0,0.0,15626.334,17442.662,19978.156,18222.972,13674.501,28340.775
['1+34'],74870.177,57968.517,153930.255,41015.288,144904.34,32050.562,113492.877,126341.892,79773.848,83752.902,0.0,83215.475,136330.327,84027.739,136506.128,122579.385,30756.56,111739.477,69516.259,67998.324,53126.275,0.0,91243.011,0.0,88000.642,120251.018,0.0,95894.054,97262.471,88647.999,98084.471,13544.055,96261.818,103717.757,96450.66
['1+34'],74870.177,57968.517,153930.255,41015.288,144904.34,32050.562,113492.877,126341.892,79773.848,83752.902,0.0,83215.475,136330.327,84027.739,136506.128,122579.385,30756.56,111739.477,69516.259,67998.324,53126.275,0.0,91243.011,0.0,88000.642,120251.018,0.0,95894.054,97262.471,88647.999,98084.471,13544.055,96261.818,103717.757,96450.66
['1+35'],30119.962,0.0,7137.461,0.0,0.0,0.0,22729.682,9372.543,0.0,24067.635,0.0,18156.216,4312.395,0.0,0.0,0.0,0.0,5818.085,38333.707,7902.574,0.0,0.0,10925.924,0.0,0.0,17774.315,0.0,0.0,0.0,0.0,0.0,0.0,4692.675,9794.034,0.0
['1+35'],30119.962,0.0,7137.461,0.0,0.0,0.0,22729.682,9372.543,0.0,24067.635,0.0,18156.216,4312.395,0.0,0.0,0.0,0.0,5818.085,38333.707,7902.574,0.0,0.0,10925.924,0.0,0.0,17774.315,0.0,0.0,0.0,0.0,0.0,0.0,4692.675,9794.034,0.0
['1+36'],0.0,26899.737,65818.653,27211.523,0.0,16654.044,36676.178,43636.298,4862.637,0.0,0.0,42457.785,10866.854,0.0,53898.012,4849.601,31800.349,40425.806,0.0,0.0,0.0,0.0,0.0,0.0,9567.641,7545.726,0.0,0.0,0.0,18160.559,36028.369,3987.646,28572.099,40322.62,35342.354
['1+36'],0.0,26899.737,65818.653,27211.523,0.0,16654.044,36676.178,43636.298,4862.637,0.0,0.0,42457.785,10866.854,0.0,53898.012,4849.601,31800.349,40425.806,0.0,0.0,0.0,0.0,0.0,0.0,9567.641,7545.726,0.0,0.0,0.0,18160.559,36028.369,3987.646,28572.099,40322.62,35342.354
['1+37'],69147.386,47675.49,84577.215,52935.859,51327.015,49476.262,68870.709,76059.699,32933.304,80801.018,0.0,94443.458,39046.173,31487.895,75482.852,37050.121,65554.965,62547.965,108930.823,71530.217,21722.97,0.0,40518.156,0.0,40198.154,52303.491,0.0,39713.244,35034.865,41040.693,83099.433,4916.754,54388.776,66328.519,76818.605
['1+37'],69147.386,47675.49,84577.215,52935.859,51327.015,49476.262,68870.709,76059.699,32933.304,80801.018,0.0,94443.458,39046.173,31487.895,75482.852,37050.121,65554.965,62547.965,108930.823,71530.217,21722.97,0.0,40518.156,0.0,40198.154,52303.491,0.0,39713.244,35034.865,41040.693,83099.433,4916.754,54388.776,66328.519,76818.605
['1+38'],0.0,12531.092,7272.063,0.0,0.0,0.0,7944.975,6243.134,5044.482,11568.998,0.0,5592.624,7244.528,0.0,7757.919,6315.227,11167.299,9038.483,7990.662,0.0,3835.316,0.0,4801.143,0.0,13505.761,17374.178,0.0,10116.226,0.0,0.0,18433.547,0.0,0.0,5004.214,14355.655
['1+38'],0.0,12531.092,7272.063,0.0,0.0,0.0,7944.975,6243.134,5044.482,11568.998,0.0,5592.624,7244.528,0.0,7757.919,6315.227,11167.299,9038.483,7990.662,0.0,3835.316,0.0,4801.143,0.0,13505.761,17374.178,0.0,10116.226,0.0,0.0,18433.547,0.0,0.0,5004.214,14355.655
['1+39'],2485339.19,0.0,2744872.95,0.0,0.0,0.0,3097243.05,3368409.2,0.0,3384636.23,0.0,2974908.82,0.0,0.0,3097080.7,0.0,0.0,3112691.94,2400517.13,2647225.7,0.0,0.0,3664463.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693024.03,0.0
['1+39'],2485339.19,0.0,2744872.95,0.0,0.0,0.0,3097243.05,3368409.2,0.0,3384636.23,0.0,2974908.82,0.0,0.0,3097080.7,0.0,0.0,3112691.94,2400517.13,2647225.7,0.0,0.0,3664463.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693024.03,0.0
['1+40'],148428.16,7577.072,31031.608,11777.585,0.0,0.0,57169.522,36487.93,0.0,89003.074,0.0,161590.728,24808.93,0.0,29499.982,0.0,0.0,39656.168,61630.98,152625.266,3731.56,0.0,0.0,0.0,0.0,0.0,0.0,9988.983,0.0,39124.601,51452.265,0.0,84642.308,145797.636,12730.538
