['71'],-0.068749617,-0.085500577,-0.06158427,-0.064733876,-0.053760495,-0.06676379,-0.067074437,-0.080037958,-0.056377848,-0.043894704,-0.045711838,-0.064986355,-0.103943118,-0.035765466,-0.045735274,-0.046404654,-0.030424419,-0.090162364,-0.052068415,-0.066218294,-0.031859167,-0.073383974,-0.051081027,-0.0734885,-0.057023927,-0.063106534,0.001759332,-0.040152768,-0.060659566,-0.065550475,-0.054332091,-0.045923656,-0.069833955,-0.067659536,-0.089619747,-0.051674434,-0.024368105,-0.065347076,-0.058086243,-0.064365526,-0.066984931,-0.051688281,-0.07293042,-0.063078589,-0.062620385,-0.075900786,-0.075518913,-0.077763989,-0.049812543,-0.045227482,-0.056461361,-0.036421146,-0.088610042,-0.064259166,-0.062152698,-0.025312436,-0.031538218,-0.080251275,-0.075582474,-0.03750732,-0.050598079,-0.081300774,-0.076931693,-0.05794563
['71'],-0.068749617,-0.085500577,-0.06158427,-0.064733876,-0.053760495,-0.06676379,-0.067074437,-0.080037958,-0.056377848,-0.043894704,-0.045711838,-0.064986355,-0.103943118,-0.035765466,-0.045735274,-0.046404654,-0.030424419,-0.090162364,-0.052068415,-0.066218294,-0.031859167,-0.073383974,-0.051081027,-0.0734885,-0.057023927,-0.063106534,0.001759332,-0.040152768,-0.060659566,-0.065550475,-0.054332091,-0.045923656,-0.069833955,-0.067659536,-0.089619747,-0.051674434,-0.024368105,-0.065347076,-0.058086243,-0.064365526,-0.066984931,-0.051688281,-0.07293042,-0.063078589,-0.062620385,-0.075900786,-0.075518913,-0.077763989,-0.049812543,-0.045227482,-0.056461361,-0.036421146,-0.088610042,-0.064259166,-0.062152698,-0.025312436,-0.031538218,-0.080251275,-0.075582474,-0.03750732,-0.050598079,-0.081300774,-0.076931693,-0.05794563
['72'],-0.067854358,-0.085213423,-0.059912776,-0.064446808,-0.052064496,-0.06562163,-0.067197061,-0.079362844,-0.055731339,-0.042809763,-0.043665294,-0.06460021,-0.104294534,-0.034601586,-0.044999661,-0.045177674,-0.029470351,-0.090695365,-0.052021809,-0.065399349,-0.030393471,-0.073064589,-0.050329901,-0.072467296,-0.055508785,-0.061943814,0.00312656,-0.037818071,-0.06053538,-0.065416194,-0.052553147,-0.044065557,-0.06888607,-0.06733925,-0.089694358,-0.0509582,-0.023481604,-0.063634187,-0.056015839,-0.062882005,-0.066544356,-0.051240621,-0.070703719,-0.062467325,-0.061208773,-0.075133588,-0.074905131,-0.076765404,-0.048560412,-0.043393084,-0.055386079,-0.035636174,-0.0882803,-0.063673252,-0.060493892,-0.023018627,-0.030232908,-0.079421927,-0.075491617,-0.036418435,-0.048719189,-0.079572734,-0.076146773,-0.056215707
['72'],-0.067854358,-0.085213423,-0.059912776,-0.064446808,-0.052064496,-0.06562163,-0.067197061,-0.079362844,-0.055731339,-0.042809763,-0.043665294,-0.06460021,-0.104294534,-0.034601586,-0.044999661,-0.045177674,-0.029470351,-0.090695365,-0.052021809,-0.065399349,-0.030393471,-0.073064589,-0.050329901,-0.072467296,-0.055508785,-0.061943814,0.00312656,-0.037818071,-0.06053538,-0.065416194,-0.052553147,-0.044065557,-0.06888607,-0.06733925,-0.089694358,-0.0509582,-0.023481604,-0.063634187,-0.056015839,-0.062882005,-0.066544356,-0.051240621,-0.070703719,-0.062467325,-0.061208773,-0.075133588,-0.074905131,-0.076765404,-0.048560412,-0.043393084,-0.055386079,-0.035636174,-0.0882803,-0.063673252,-0.060493892,-0.023018627,-0.030232908,-0.079421927,-0.075491617,-0.036418435,-0.048719189,-0.079572734,-0.076146773,-0.056215707
['73'],-0.067252591,-0.084813633,-0.058169029,-0.064031562,-0.050321539,-0.064291077,-0.067525704,-0.078858257,-0.054961126,-0.041927583,-0.041506124,-0.064039506,-0.10450642,-0.033450127,-0.04422043,-0.044007772,-0.028738299,-0.091155485,-0.052082313,-0.064588297,-0.028685289,-0.072812012,-0.049551203,-0.07137248,-0.053850435,-0.060793637,0.004421932,-0.035538983,-0.060256557,-0.065352991,-0.050533997,-0.042242192,-0.068013358,-0.067067972,-0.089741782,-0.050422833,-0.022585973,-0.061904294,-0.053948362,-0.061412244,-0.066060057,-0.050903581,-0.06831144,-0.061682008,-0.059951136,-0.074350195,-0.074113203,-0.075654839,-0.047386925,-0.041625695,-0.05409297,-0.034692354,-0.088071326,-0.063072114,-0.058898958,-0.020831284,-0.028895726,-0.0783591,-0.075230927,-0.035361804,-0.046714896,-0.077878515,-0.075350845,-0.054582168
['73'],-0.067252591,-0.084813633,-0.058169029,-0.064031562,-0.050321539,-0.064291077,-0.067525704,-0.078858257,-0.054961126,-0.041927583,-0.041506124,-0.064039506,-0.10450642,-0.033450127,-0.04422043,-0.044007772,-0.028738299,-0.091155485,-0.052082313,-0.064588297,-0.028685289,-0.072812012,-0.049551203,-0.07137248,-0.053850435,-0.060793637,0.004421932,-0.035538983,-0.060256557,-0.065352991,-0.050533997,-0.042242192,-0.068013358,-0.067067972,-0.089741782,-0.050422833,-0.022585973,-0.061904294,-0.053948362,-0.061412244,-0.066060057,-0.050903581,-0.06831144,-0.061682008,-0.059951136,-0.074350195,-0.074113203,-0.075654839,-0.047386925,-0.041625695,-0.05409297,-0.034692354,-0.088071326,-0.063072114,-0.058898958,-0.020831284,-0.028895726,-0.0783591,-0.075230927,-0.035361804,-0.046714896,-0.077878515,-0.075350845,-0.054582168
['74'],-0.066895085,-0.084276019,-0.056388585,-0.063454815,-0.048521834,-0.06278868,-0.067976801,-0.078546192,-0.054011937,-0.041259642,-0.039220316,-0.063280401,-0.104514725,-0.032310371,-0.043341317,-0.042907208,-0.02825833,-0.09148294,-0.052144445,-0.063783523,-0.02675434,-0.072586169,-0.04875295,-0.070214582,-0.05205325,-0.059687042,0.005662465,-0.033363548,-0.059776312,-0.065323996,-0.048280049,-0.040481008,-0.067217032,-0.066853413,-0.089751959,-0.050103245,-0.021651357,-0.060155424,-0.051870545,-0.059978832,-0.065506336,-0.050677171,-0.065762584,-0.060708432,-0.058872751,-0.073582522,-0.073172783,-0.074467365,-0.046336603,-0.039916538,-0.052604931,-0.033567076,-0.087934495,-0.062408186,-0.057363809,-0.018759849,-0.027484476,-0.077081471,-0.074796307,-0.034328982,-0.044630903,-0.076229667,-0.074536505,-0.053097272
['74'],-0.066895085,-0.084276019,-0.056388585,-0.063454815,-0.048521834,-0.06278868,-0.067976801,-0.078546192,-0.054011937,-0.041259642,-0.039220316,-0.063280401,-0.104514725,-0.032310371,-0.043341317,-0.042907208,-0.02825833,-0.09148294,-0.052144445,-0.063783523,-0.02675434,-0.072586169,-0.04875295,-0.070214582,-0.05205325,-0.059687042,0.005662465,-0.033363548,-0.059776312,-0.065323996,-0.048280049,-0.040481008,-0.067217032,-0.066853413,-0.089751959,-0.050103245,-0.021651357,-0.060155424,-0.051870545,-0.059978832,-0.065506336,-0.050677171,-0.065762584,-0.060708432,-0.058872751,-0.073582522,-0.073172783,-0.074467365,-0.046336603,-0.039916538,-0.052604931,-0.033567076,-0.087934495,-0.062408186,-0.057363809,-0.018759849,-0.027484476,-0.077081471,-0.074796307,-0.034328982,-0.044630903,-0.076229667,-0.074536505,-0.053097272
['75'],-0.066716596,-0.083580801,-0.054606597,-0.062701953,-0.046658526,-0.061138371,-0.068447957,-0.078416372,-0.052849058,-0.040797781,-0.036793895,-0.062304342,-0.104266139,-0.031179607,-0.042306756,-0.041880029,-0.028028199,-0.091632336,-0.052098429,-0.062982453,-0.024634764,-0.072341423,-0.047941533,-0.069001559,-0.050127175,-0.05864676,0.006872472,-0.031311056,-0.059073718,-0.065283651,-0.045803621,-0.038795148,-0.066493041,-0.066694448,-0.089717627,-0.050021866,-0.02065245,-0.0583883,-0.049765315,-0.05857952,-0.064865105,-0.050555464,-0.063068463,-0.059551472,-0.057965334,-0.072856944,-0.072119099,-0.073247637,-0.045456181,-0.038236256,-0.050956989,-0.032247096,-0.087807566,-0.061635241,-0.055880601,-0.01680071,-0.025958546,-0.075620941,-0.074192379,-0.033301917,-0.042523483,-0.074633692,-0.073690784,-0.051794716
['75'],-0.066716596,-0.083580801,-0.054606597,-0.062701953,-0.046658526,-0.061138371,-0.068447957,-0.078416372,-0.052849058,-0.040797781,-0.036793895,-0.062304342,-0.104266139,-0.031179607,-0.042306756,-0.041880029,-0.028028199,-0.091632336,-0.052098429,-0.062982453,-0.024634764,-0.072341423,-0.047941533,-0.069001559,-0.050127175,-0.05864676,0.006872472,-0.031311056,-0.059073718,-0.065283651,-0.045803621,-0.038795148,-0.066493041,-0.066694448,-0.089717627,-0.050021866,-0.02065245,-0.0583883,-0.049765315,-0.05857952,-0.064865105,-0.050555464,-0.063068463,-0.059551472,-0.057965334,-0.072856944,-0.072119099,-0.073247637,-0.045456181,-0.038236256,-0.050956989,-0.032247096,-0.087807566,-0.061635241,-0.055880601,-0.01680071,-0.025958546,-0.075620941,-0.074192379,-0.033301917,-0.042523483,-0.074633692,-0.073690784,-0.051794716
['76'],-0.066647137,-0.082714885,-0.052854077,-0.061777859,-0.044728142,-0.059368314,-0.068829491,-0.078426646,-0.051463442,-0.040513234,-0.034213965,-0.06109961,-0.103722156,-0.030050717,-0.041068907,-0.040922276,-0.028010387,-0.091573695,-0.051842411,-0.062185402,-0.02237146,-0.072031894,-0.047117763,-0.067738384,-0.048085567,-0.057684379,0.008084224,-0.029371193,-0.05815449,-0.065185011,-0.043123766,-0.037183579,-0.065831773,-0.066580224,-0.089631754,-0.05018129,-0.019570082,-0.056607552,-0.047613405,-0.057188574,-0.064127484,-0.050524278,-0.060241771,-0.058235875,-0.057188629,-0.072193398,-0.07098872,-0.072043026,-0.044790352,-0.036544055,-0.049192975,-0.030728203,-0.087625025,-0.060714313,-0.054439453,-0.014936984,-0.024284581,-0.074018232,-0.07343148,-0.0322535,-0.040449979,-0.073095868,-0.072798267,-0.050686993
['76'],-0.066647137,-0.082714885,-0.052854077,-0.061777859,-0.044728142,-0.059368314,-0.068829491,-0.078426646,-0.051463442,-0.040513234,-0.034213965,-0.06109961,-0.103722156,-0.030050717,-0.041068907,-0.040922276,-0.028010387,-0.091573695,-0.051842411,-0.062185402,-0.02237146,-0.072031894,-0.047117763,-0.067738384,-0.048085567,-0.057684379,0.008084224,-0.029371193,-0.05815449,-0.065185011,-0.043123766,-0.037183579,-0.065831773,-0.066580224,-0.089631754,-0.05018129,-0.019570082,-0.056607552,-0.047613405,-0.057188574,-0.064127484,-0.050524278,-0.060241771,-0.058235875,-0.057188629,-0.072193398,-0.07098872,-0.072043026,-0.044790352,-0.036544055,-0.049192975,-0.030728203,-0.087625025,-0.060714313,-0.054439453,-0.014936984,-0.024284581,-0.074018232,-0.07343148,-0.0322535,-0.040449979,-0.073095868,-0.072798267,-0.050686993
['77'],-0.066622294,-0.081672687,-0.051154269,-0.060704082,-0.042730536,-0.057507753,-0.06901707,-0.078508077,-0.049872716,-0.040359096,-0.031469793,-0.05966248,-0.10286193,-0.028909781,-0.039594633,-0.040021922,-0.028134505,-0.091291096,-0.051294269,-0.061398193,-0.020014738,-0.071617313,-0.046273809,-0.066426555,-0.045942712,-0.056799916,0.009337682,-0.027507396,-0.057046365,-0.06498755,-0.040265667,-0.035633142,-0.065218045,-0.066490759,-0.089485335,-0.050559523,-0.018390946,-0.054821777,-0.045395113,-0.055762841,-0.063293843,-0.050559791,-0.057295564,-0.056803876,-0.056477489,-0.07160571,-0.069815506,-0.070895187,-0.044375299,-0.034798782,-0.047361167,-0.029014433,-0.087328668,-0.059618866,-0.053029746,-0.0131395,-0.022440727,-0.072318456,-0.072531338,-0.031149156,-0.038460096,-0.071621146,-0.071844494,-0.049764905
['77'],-0.066622294,-0.081672687,-0.051154269,-0.060704082,-0.042730536,-0.057507753,-0.06901707,-0.078508077,-0.049872716,-0.040359096,-0.031469793,-0.05966248,-0.10286193,-0.028909781,-0.039594633,-0.040021922,-0.028134505,-0.091291096,-0.051294269,-0.061398193,-0.020014738,-0.071617313,-0.046273809,-0.066426555,-0.045942712,-0.056799916,0.009337682,-0.027507396,-0.057046365,-0.06498755,-0.040265667,-0.035633142,-0.065218045,-0.066490759,-0.089485335,-0.050559523,-0.018390946,-0.054821777,-0.045395113,-0.055762841,-0.063293843,-0.050559791,-0.057295564,-0.056803876,-0.056477489,-0.07160571,-0.069815506,-0.070895187,-0.044375299,-0.034798782,-0.047361167,-0.029014433,-0.087328668,-0.059618866,-0.053029746,-0.0131395,-0.022440727,-0.072318456,-0.072531338,-0.031149156,-0.038460096,-0.071621146,-0.071844494,-0.049764905
['78'],-0.066591047,-0.080456388,-0.049519738,-0.059512937,-0.040668389,-0.055584403,-0.068923524,-0.078574238,-0.048117833,-0.040275879,-0.028553939,-0.057997828,-0.101683669,-0.027734711,-0.037871086,-0.039158609,-0.028305226,-0.090780003,-0.05040109,-0.060632495,-0.017614084,-0.071068561,-0.045391792,-0.06506371,-0.043711398,-0.055983609,0.010678861,-0.025663782,-0.055790672,-0.064663742,-0.037259559,-0.034121943,-0.064631321,-0.066399135,-0.089266131,-0.051109004,-0.017105804,-0.053042485,-0.043091983,-0.054251221,-0.06237247,-0.050628562,-0.054242322,-0.055310251,-0.055753457,-0.071102466,-0.068627342,-0.06983165,-0.044230814,-0.032969254,-0.04550947,-0.027116994,-0.086876123,-0.058338027,-0.051640758,-0.011368872,-0.020418873,-0.070567385,-0.071511833,-0.029949317,-0.036589602,-0.070215685,-0.070818934,-0.048999156
['78'],-0.066591047,-0.080456388,-0.049519738,-0.059512937,-0.040668389,-0.055584403,-0.068923524,-0.078574238,-0.048117833,-0.040275879,-0.028553939,-0.057997828,-0.101683669,-0.027734711,-0.037871086,-0.039158609,-0.028305226,-0.090780003,-0.05040109,-0.060632495,-0.017614084,-0.071068561,-0.045391792,-0.06506371,-0.043711398,-0.055983609,0.010678861,-0.025663782,-0.055790672,-0.064663742,-0.037259559,-0.034121943,-0.064631321,-0.066399135,-0.089266131,-0.051109004,-0.017105804,-0.053042485,-0.043091983,-0.054251221,-0.06237247,-0.050628562,-0.054242322,-0.055310251,-0.055753457,-0.071102466,-0.068627342,-0.06983165,-0.044230814,-0.032969254,-0.04550947,-0.027116994,-0.086876123,-0.058338027,-0.051640758,-0.011368872,-0.020418873,-0.070567385,-0.071511833,-0.029949317,-0.036589602,-0.070215685,-0.070818934,-0.048999156
['79'],-0.06652023,-0.079075546,-0.047950678,-0.058239741,-0.038546356,-0.053622777,-0.0684882,-0.078533681,-0.046255887,-0.040199041,-0.02546334,-0.056118976,-0.100204469,-0.02649568,-0.035908713,-0.038303632,-0.028414942,-0.090044567,-0.04914457,-0.059903841,-0.015212116,-0.070372023,-0.044444451,-0.063643586,-0.041400892,-0.055219399,0.012156646,-0.023774554,-0.054432365,-0.064202902,-0.034139236,-0.032623276,-0.064046187,-0.066274865,-0.088958697,-0.051759746,-0.015706875,-0.051282197,-0.040688254,-0.052605652,-0.061377229,-0.050689147,-0.051093244,-0.053815688,-0.05493888,-0.070687975,-0.067444135,-0.068859251,-0.044352546,-0.031041555,-0.043680729,-0.025052866,-0.086245638,-0.056877064,-0.050261488,-0.009578448,-0.018224804,-0.068808718,-0.070391478,-0.028612512,-0.034857168,-0.06888772,-0.069716947,-0.048343658
['79'],-0.06652023,-0.079075546,-0.047950678,-0.058239741,-0.038546356,-0.053622777,-0.0684882,-0.078533681,-0.046255887,-0.040199041,-0.02546334,-0.056118976,-0.100204469,-0.02649568,-0.035908713,-0.038303632,-0.028414942,-0.090044567,-0.04914457,-0.059903841,-0.015212116,-0.070372023,-0.044444451,-0.063643586,-0.041400892,-0.055219399,0.012156646,-0.023774554,-0.054432365,-0.064202902,-0.034139236,-0.032623276,-0.064046187,-0.066274865,-0.088958697,-0.051759746,-0.015706875,-0.051282197,-0.040688254,-0.052605652,-0.061377229,-0.050689147,-0.051093244,-0.053815688,-0.05493888,-0.070687975,-0.067444135,-0.068859251,-0.044352546,-0.031041555,-0.043680729,-0.025052866,-0.086245638,-0.056877064,-0.050261488,-0.009578448,-0.018224804,-0.068808718,-0.070391478,-0.028612512,-0.034857168,-0.06888772,-0.069716947,-0.048343658
['80'],-0.066395435,-0.077546119,-0.04643477,-0.056914796,-0.036369987,-0.051643537,-0.067682644,-0.078303959,-0.044350255,-0.04006689,-0.022200294,-0.054046627,-0.098458607,-0.025157587,-0.033740936,-0.037420778,-0.028359389,-0.089095919,-0.047541296,-0.059228148,-0.012839727,-0.069532057,-0.043397902,-0.062156492,-0.039015597,-0.054489283,0.013818354,-0.021774443,-0.053010847,-0.063611424,-0.030940231,-0.031109182,-0.063433082,-0.06608761,-0.088545786,-0.052426057,-0.014185343,-0.049552145,-0.038171922,-0.050791492,-0.060324753,-0.05069509,-0.047857885,-0.052379445,-0.053970959,-0.07036305,-0.066277367,-0.067960958,-0.044706436,-0.029021899,-0.041908694,-0.022843041,-0.085436509,-0.055254947,-0.048879763,-0.007717829,-0.01587655,-0.067082253,-0.069184355,-0.027098748,-0.03326424,-0.067647584,-0.068540442,-0.04774005
['80'],-0.066395435,-0.077546119,-0.04643477,-0.056914796,-0.036369987,-0.051643537,-0.067682644,-0.078303959,-0.044350255,-0.04006689,-0.022200294,-0.054046627,-0.098458607,-0.025157587,-0.033740936,-0.037420778,-0.028359389,-0.089095919,-0.047541296,-0.059228148,-0.012839727,-0.069532057,-0.043397902,-0.062156492,-0.039015597,-0.054489283,0.013818354,-0.021774443,-0.053010847,-0.063611424,-0.030940231,-0.031109182,-0.063433082,-0.06608761,-0.088545786,-0.052426057,-0.014185343,-0.049552145,-0.038171922,-0.050791492,-0.060324753,-0.05069509,-0.047857885,-0.052379445,-0.053970959,-0.07036305,-0.066277367,-0.067960958,-0.044706436,-0.029021899,-0.041908694,-0.022843041,-0.085436509,-0.055254947,-0.048879763,-0.007717829,-0.01587655,-0.067082253,-0.069184355,-0.027098748,-0.03326424,-0.067647584,-0.068540442,-0.04774005
['81'],-0.066218778,-0.075889048,-0.044948701,-0.055556807,-0.034144538,-0.049663751,-0.066512101,-0.077825191,-0.042459694,-0.039827176,-0.018773223,-0.05180685,-0.096494504,-0.023684201,-0.031420347,-0.036468501,-0.028053559,-0.087951909,-0.045637929,-0.058617958,-0.010513148,-0.068571079,-0.042216116,-0.060590242,-0.036554548,-0.053777595,0.015704688,-0.019608725,-0.051553381,-0.062909436,-0.027697798,-0.029552958,-0.062759375,-0.06581021,-0.088010854,-0.053015633,-0.012529822,-0.047860074,-0.035535358,-0.0487954,-0.059231666,-0.050598775,-0.044544182,-0.051052115,-0.05281311,-0.070125559,-0.065131125,-0.067096984,-0.04522738,-0.026934877,-0.040214954,-0.020510411,-0.084465613,-0.05349951,-0.047480844,-0.005736628,-0.013401496,-0.065422515,-0.067898142,-0.025372833,-0.031797247,-0.066506887,-0.067297182,-0.047122878
['81'],-0.066218778,-0.075889048,-0.044948701,-0.055556807,-0.034144538,-0.049663751,-0.066512101,-0.077825191,-0.042459694,-0.039827176,-0.018773223,-0.05180685,-0.096494504,-0.023684201,-0.031420347,-0.036468501,-0.028053559,-0.087951909,-0.045637929,-0.058617958,-0.010513148,-0.068571079,-0.042216116,-0.060590242,-0.036554548,-0.053777595,0.015704688,-0.019608725,-0.051553381,-0.062909436,-0.027697798,-0.029552958,-0.062759375,-0.06581021,-0.088010854,-0.053015633,-0.012529822,-0.047860074,-0.035535358,-0.0487954,-0.059231666,-0.050598775,-0.044544182,-0.051052115,-0.05281311,-0.070125559,-0.065131125,-0.067096984,-0.04522738,-0.026934877,-0.040214954,-0.020510411,-0.084465613,-0.05349951,-0.047480844,-0.005736628,-0.013401496,-0.065422515,-0.067898142,-0.025372833,-0.031797247,-0.066506887,-0.067297182,-0.047122878
['82'],-0.066004455,-0.07412859,-0.043461175,-0.054169052,-0.031873795,-0.047697732,-0.065012843,-0.077070918,-0.040628138,-0.039441079,-0.015197096,-0.049428253,-0.09437062,-0.022043124,-0.02901195,-0.03540353,-0.02744481,-0.086637957,-0.043502396,-0.058079544,-0.008233202,-0.067527124,-0.040866374,-0.058931332,-0.034011754,-0.053074328,0.017845057,-0.017241391,-0.050072025,-0.062124721,-0.024444864,-0.027930201,-0.061990827,-0.065420184,-0.087341107,-0.053439437,-0.010726284,-0.046208623,-0.032775481,-0.04662927,-0.05811226,-0.050355466,-0.041158813,-0.049869184,-0.051461571,-0.069970684,-0.064004253,-0.066210054,-0.045823604,-0.024818012,-0.038606989,-0.018077456,-0.083361447,-0.051641387,-0.046045979,-0.003588127,-0.010832885,-0.063857274,-0.066533585,-0.0234073,-0.0304312,-0.065477058,-0.065999011,-0.046424938
['82'],-0.066004455,-0.07412859,-0.043461175,-0.054169052,-0.031873795,-0.047697732,-0.065012843,-0.077070918,-0.040628138,-0.039441079,-0.015197096,-0.049428253,-0.09437062,-0.022043124,-0.02901195,-0.03540353,-0.02744481,-0.086637957,-0.043502396,-0.058079544,-0.008233202,-0.067527124,-0.040866374,-0.058931332,-0.034011754,-0.053074328,0.017845057,-0.017241391,-0.050072025,-0.062124721,-0.024444864,-0.027930201,-0.061990827,-0.065420184,-0.087341107,-0.053439437,-0.010726284,-0.046208623,-0.032775481,-0.04662927,-0.05811226,-0.050355466,-0.041158813,-0.049869184,-0.051461571,-0.069970684,-0.064004253,-0.066210054,-0.045823604,-0.024818012,-0.038606989,-0.018077456,-0.083361447,-0.051641387,-0.046045979,-0.003588127,-0.010832885,-0.063857274,-0.066533585,-0.0234073,-0.0304312,-0.065477058,-0.065999011,-0.046424938
['83'],-0.06577315,-0.072290628,-0.041937025,-0.052739013,-0.029559042,-0.045758079,-0.063245876,-0.076054213,-0.0388768,-0.038884001,-0.011493368,-0.046938705,-0.09215069,-0.020210455,-0.026584494,-0.034185547,-0.026520361,-0.085188144,-0.04121302,-0.057611471,-0.005986538,-0.066449065,-0.039324809,-0.057165958,-0.031377261,-0.052376706,0.020254187,-0.014660415,-0.048564091,-0.061285474,-0.021210104,-0.026218427,-0.061093438,-0.064899388,-0.086530368,-0.053620828,-0.008759551,-0.044594542,-0.029893542,-0.044329564,-0.05697685,-0.049926914,-0.037707764,-0.048845957,-0.049946147,-0.069890786,-0.062892934,-0.065233782,-0.046387059,-0.022714246,-0.037077373,-0.015564074,-0.082157446,-0.049708108,-0.044551407,-0.001232521,-0.008206216,-0.062405606,-0.065085407,-0.021184661,-0.029133868,-0.064567518,-0.064659417,-0.045582388
['83'],-0.06577315,-0.072290628,-0.041937025,-0.052739013,-0.029559042,-0.045758079,-0.063245876,-0.076054213,-0.0388768,-0.038884001,-0.011493368,-0.046938705,-0.09215069,-0.020210455,-0.026584494,-0.034185547,-0.026520361,-0.085188144,-0.04121302,-0.057611471,-0.005986538,-0.066449065,-0.039324809,-0.057165958,-0.031377261,-0.052376706,0.020254187,-0.014660415,-0.048564091,-0.061285474,-0.021210104,-0.026218427,-0.061093438,-0.064899388,-0.086530368,-0.053620828,-0.008759551,-0.044594542,-0.029893542,-0.044329564,-0.05697685,-0.049926914,-0.037707764,-0.048845957,-0.049946147,-0.069890786,-0.062892934,-0.065233782,-0.046387059,-0.022714246,-0.037077373,-0.015564074,-0.082157446,-0.049708108,-0.044551407,-0.001232521,-0.008206216,-0.062405606,-0.065085407,-0.021184661,-0.029133868,-0.064567518,-0.064659417,-0.045582388
['84'],-0.065546372,-0.070401127,-0.040341836,-0.051241372,-0.027198243,-0.043856564,-0.061287923,-0.074827644,-0.037199752,-0.038143381,-0.007689344,-0.044362129,-0.089898697,-0.018174154,-0.02420129,-0.03278218,-0.025307353,-0.083645432,-0.038847814,-0.057204576,-0.00374824,-0.065390049,-0.03758105,-0.055280599,-0.02863872,-0.051688587,0.022930766,-0.011879439,-0.047015433,-0.060413608,-0.018016269,-0.024395691,-0.060035573,-0.064232203,-0.085581061,-0.053502695,-0.006615919,-0.043008852,-0.026894613,-0.04195211,-0.055830883,-0.049284061,-0.034196952,-0.047974442,-0.048325187,-0.06987473,-0.061792951,-0.064102379,-0.046808675,-0.020664279,-0.035604199,-0.012985962,-0.080886209,-0.047719704,-0.042968335,0.001360486,-0.005555897,-0.061075532,-0.063544331,-0.018698762,-0.02786996,-0.063783832,-0.063290979,-0.044539318
['84'],-0.065546372,-0.070401127,-0.040341836,-0.051241372,-0.027198243,-0.043856564,-0.061287923,-0.074827644,-0.037199752,-0.038143381,-0.007689344,-0.044362129,-0.089898697,-0.018174154,-0.02420129,-0.03278218,-0.025307353,-0.083645432,-0.038847814,-0.057204576,-0.00374824,-0.065390049,-0.03758105,-0.055280599,-0.02863872,-0.051688587,0.022930766,-0.011879439,-0.047015433,-0.060413608,-0.018016269,-0.024395691,-0.060035573,-0.064232203,-0.085581061,-0.053502695,-0.006615919,-0.043008852,-0.026894613,-0.04195211,-0.055830883,-0.049284061,-0.034196952,-0.047974442,-0.048325187,-0.06987473,-0.061792951,-0.064102379,-0.046808675,-0.020664279,-0.035604199,-0.012985962,-0.080886209,-0.047719704,-0.042968335,0.001360486,-0.005555897,-0.061075532,-0.063544331,-0.018698762,-0.02786996,-0.063783832,-0.063290979,-0.044539318
['85'],-0.065341533,-0.068484834,-0.03864637,-0.049643566,-0.024785533,-0.042004634,-0.059220823,-0.073476669,-0.03556358,-0.03721444,-0.003816876,-0.041715978,-0.087674004,-0.015935395,-0.021911897,-0.031173371,-0.023865302,-0.082060124,-0.036475855,-0.056842882,-0.001485032,-0.064399961,-0.035641136,-0.053262043,-0.025783179,-0.051017665,0.025858407,-0.008935678,-0.045405382,-0.059520184,-0.014878893,-0.02243888,-0.058790154,-0.063403238,-0.084504812,-0.053051861,-0.004286219,-0.041437744,-0.023786891,-0.039563279,-0.054674699,-0.048408638,-0.030632713,-0.04722276,-0.046675974,-0.069906641,-0.060700963,-0.062759756,-0.046995803,-0.018700354,-0.034152845,-0.010353933,-0.079575671,-0.045686671,-0.041264246,0.004209912,-0.002912264,-0.059861774,-0.061899661,-0.015955127,-0.026605002,-0.063126109,-0.061903156,-0.04325154
['85'],-0.065341533,-0.068484834,-0.03864637,-0.049643566,-0.024785533,-0.042004634,-0.059220823,-0.073476669,-0.03556358,-0.03721444,-0.003816876,-0.041715978,-0.087674004,-0.015935395,-0.021911897,-0.031173371,-0.023865302,-0.082060124,-0.036475855,-0.056842882,-0.001485032,-0.064399961,-0.035641136,-0.053262043,-0.025783179,-0.051017665,0.025858407,-0.008935678,-0.045405382,-0.059520184,-0.014878893,-0.02243888,-0.058790154,-0.063403238,-0.084504812,-0.053051861,-0.004286219,-0.041437744,-0.023786891,-0.039563279,-0.054674699,-0.048408638,-0.030632713,-0.04722276,-0.046675974,-0.069906641,-0.060700963,-0.062759756,-0.046995803,-0.018700354,-0.034152845,-0.010353933,-0.079575671,-0.045686671,-0.041264246,0.004209912,-0.002912264,-0.059861774,-0.061899661,-0.015955127,-0.026605002,-0.063126109,-0.061903156,-0.04325154
['86'],-0.065168226,-0.066564253,-0.036830122,-0.047912585,-0.022311059,-0.040213398,-0.057120682,-0.072107263,-0.033911069,-0.036095184,8.96e-05,-0.039009938,-0.085527029,-0.013507747,-0.019745916,-0.029354253,-0.022272489,-0.080486273,-0.034151905,-0.056504806,0.000842,-0.063517973,-0.033528155,-0.05109711,-0.022798825,-0.050370959,0.029008742,-0.005884334,-0.043712088,-0.058603865,-0.011805433,-0.020322467,-0.057336586,-0.062395808,-0.083321513,-0.052260481,-0.001768422,-0.0398639,-0.020580891,-0.03722904,-0.053503774,-0.047293645,-0.027022035,-0.046537569,-0.04508246,-0.06996431,-0.059614483,-0.061166384,-0.046888188,-0.016842526,-0.032679175,-0.007674363,-0.078247456,-0.043610525,-0.039405677,0.00732265,-0.000299,-0.058744547,-0.060141854,-0.012970254,-0.025308789,-0.062587845,-0.060500788,-0.041689428
