['5'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.078062947,-0.078786316,-0.086932795,-0.047862512,-0.116620153,-0.05831377,-0.074977474,-0.101995693,-0.094800068,-0.077616866,-0.069141442,-0.116595023,-0.067844612,-0.086116232,-0.090554704,-0.076618021,-0.074599328,-0.075225339,-0.122869976,-0.086294695,-0.084966988,-0.099119074,-0.094600187,-0.082468043,-0.081523058,-0.06811134,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.060845555,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.076245416,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.063000531,-0.060891656,-0.108943954,-0.090201865,-0.079506408,-0.078390886,-0.087249058,-0.074440925,-0.06694918,-0.075222713,-0.082855377,-0.09010523,-0.070478995,-0.098864828,-0.107277884,-0.094768036,-0.089391758,-0.122591142,-0.067386216
['5'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.078062947,-0.078786316,-0.086932795,-0.047862512,-0.116620153,-0.05831377,-0.074977474,-0.101995693,-0.094800068,-0.077616866,-0.069141442,-0.116595023,-0.067844612,-0.086116232,-0.090554704,-0.076618021,-0.074599328,-0.075225339,-0.122869976,-0.086294695,-0.084966988,-0.099119074,-0.094600187,-0.082468043,-0.081523058,-0.06811134,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.060845555,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.076245416,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.063000531,-0.060891656,-0.108943954,-0.090201865,-0.079506408,-0.078390886,-0.087249058,-0.074440925,-0.06694918,-0.075222713,-0.082855377,-0.09010523,-0.070478995,-0.098864828,-0.107277884,-0.094768036,-0.089391758,-0.122591142,-0.067386216
['6'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.07727589,-0.078786316,-0.084800154,-0.046489918,-0.116620153,-0.05831377,-0.073438403,-0.101995693,-0.093217713,-0.076040271,-0.068343966,-0.116595023,-0.067844612,-0.086116232,-0.090554704,-0.076618021,-0.074599328,-0.075225339,-0.122869976,-0.086294695,-0.084966988,-0.099119074,-0.09355725,-0.082468043,-0.079723254,-0.066022585,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.05936062,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.074277171,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.061978604,-0.059448154,-0.108943954,-0.090201865,-0.077201095,-0.078390886,-0.087249058,-0.072541219,-0.06694918,-0.075222713,-0.082855377,-0.09010523,-0.070478995,-0.098864828,-0.107277884,-0.092765744,-0.089391758,-0.122159602,-0.067386216
['6'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.07727589,-0.078786316,-0.084800154,-0.046489918,-0.116620153,-0.05831377,-0.073438403,-0.101995693,-0.093217713,-0.076040271,-0.068343966,-0.116595023,-0.067844612,-0.086116232,-0.090554704,-0.076618021,-0.074599328,-0.075225339,-0.122869976,-0.086294695,-0.084966988,-0.099119074,-0.09355725,-0.082468043,-0.079723254,-0.066022585,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.05936062,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.074277171,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.061978604,-0.059448154,-0.108943954,-0.090201865,-0.077201095,-0.078390886,-0.087249058,-0.072541219,-0.06694918,-0.075222713,-0.082855377,-0.09010523,-0.070478995,-0.098864828,-0.107277884,-0.092765744,-0.089391758,-0.122159602,-0.067386216
['7'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.076443193,-0.078786316,-0.082587064,-0.045324226,-0.116620153,-0.05831377,-0.072003231,-0.101995693,-0.091649899,-0.074515919,-0.067495292,-0.116595023,-0.067844612,-0.086116232,-0.090554704,-0.076618021,-0.074599328,-0.075225339,-0.122869976,-0.086294695,-0.084966988,-0.099119074,-0.092613008,-0.082468043,-0.077710881,-0.064004022,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.057671303,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.072381939,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.061117053,-0.057877484,-0.108943954,-0.090201865,-0.074954871,-0.078390886,-0.087249058,-0.070450484,-0.06694918,-0.075222713,-0.081789041,-0.09010523,-0.070478995,-0.098864828,-0.107277884,-0.090731797,-0.089391758,-0.121636264,-0.067386216
['7'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.076443193,-0.078786316,-0.082587064,-0.045324226,-0.116620153,-0.05831377,-0.072003231,-0.101995693,-0.091649899,-0.074515919,-0.067495292,-0.116595023,-0.067844612,-0.086116232,-0.090554704,-0.076618021,-0.074599328,-0.075225339,-0.122869976,-0.086294695,-0.084966988,-0.099119074,-0.092613008,-0.082468043,-0.077710881,-0.064004022,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.057671303,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.072381939,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.061117053,-0.057877484,-0.108943954,-0.090201865,-0.074954871,-0.078390886,-0.087249058,-0.070450484,-0.06694918,-0.075222713,-0.081789041,-0.09010523,-0.070478995,-0.098864828,-0.107277884,-0.090731797,-0.089391758,-0.121636264,-0.067386216
['8'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.075525415,-0.078786316,-0.080339104,-0.044356826,-0.116620153,-0.05831377,-0.070647389,-0.101995693,-0.090097644,-0.073065504,-0.066549826,-0.116595023,-0.067844612,-0.086116232,-0.090554704,-0.076618021,-0.074599328,-0.075225339,-0.122869976,-0.086294695,-0.084966988,-0.099119074,-0.091788755,-0.082468043,-0.075555716,-0.06208913,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.055840516,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.070578037,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.060358933,-0.0561573,-0.108943954,-0.090201865,-0.072756448,-0.078390886,-0.087249058,-0.068218829,-0.06694918,-0.075222713,-0.080693963,-0.09010523,-0.068959792,-0.098864828,-0.107277884,-0.088702736,-0.088840739,-0.120993075,-0.067386216
['8'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.075525415,-0.078786316,-0.080339104,-0.044356826,-0.116620153,-0.05831377,-0.070647389,-0.101995693,-0.090097644,-0.073065504,-0.066549826,-0.116595023,-0.067844612,-0.086116232,-0.090554704,-0.076618021,-0.074599328,-0.075225339,-0.122869976,-0.086294695,-0.084966988,-0.099119074,-0.091788755,-0.082468043,-0.075555716,-0.06208913,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.055840516,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.070578037,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.060358933,-0.0561573,-0.108943954,-0.090201865,-0.072756448,-0.078390886,-0.087249058,-0.068218829,-0.06694918,-0.075222713,-0.080693963,-0.09010523,-0.068959792,-0.098864828,-0.107277884,-0.088702736,-0.088840739,-0.120993075,-0.067386216
['9'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.074488116,-0.078786316,-0.078109291,-0.043572844,-0.116620153,-0.05831377,-0.0693401,-0.101995693,-0.088560689,-0.071709293,-0.065468687,-0.116595023,-0.067844612,-0.085692691,-0.090554704,-0.076618021,-0.07305882,-0.075225339,-0.122869976,-0.086294695,-0.084793755,-0.099119074,-0.091100309,-0.082468043,-0.073345136,-0.060302709,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.05393097,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.068881719,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.059655176,-0.054271387,-0.108943954,-0.090201865,-0.070601022,-0.078390886,-0.087249058,-0.065899364,-0.06694918,-0.075222713,-0.079563828,-0.09010523,-0.067376187,-0.098864828,-0.107277884,-0.086709973,-0.08846877,-0.120207044,-0.067386216
['9'],-0.098150067,-0.094965585,-0.087181913,-0.091500676,-0.074488116,-0.078786316,-0.078109291,-0.043572844,-0.116620153,-0.05831377,-0.0693401,-0.101995693,-0.088560689,-0.071709293,-0.065468687,-0.116595023,-0.067844612,-0.085692691,-0.090554704,-0.076618021,-0.07305882,-0.075225339,-0.122869976,-0.086294695,-0.084793755,-0.099119074,-0.091100309,-0.082468043,-0.073345136,-0.060302709,-0.083665791,-0.09087607,-0.062453869,-0.11161445,-0.05393097,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.068881719,-0.067094619,-0.076762356,-0.069949718,-0.127798072,-0.065289834,-0.059655176,-0.054271387,-0.108943954,-0.090201865,-0.070601022,-0.078390886,-0.087249058,-0.065899364,-0.06694918,-0.075222713,-0.079563828,-0.09010523,-0.067376187,-0.098864828,-0.107277884,-0.086709973,-0.08846877,-0.120207044,-0.067386216
['10'],-0.098150067,-0.094965585,-0.086296976,-0.091500676,-0.073307629,-0.078786316,-0.075950793,-0.042958344,-0.116620153,-0.05831377,-0.068048655,-0.101995693,-0.087038501,-0.070467319,-0.064235209,-0.116595023,-0.067844612,-0.085237937,-0.090554704,-0.076449258,-0.071368929,-0.075225339,-0.122869976,-0.086294695,-0.084579187,-0.099119074,-0.090556445,-0.082468043,-0.071174076,-0.058659916,-0.083665791,-0.090988291,-0.062453869,-0.11161445,-0.051997062,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.067307208,-0.065757762,-0.076762356,-0.069949718,-0.127798072,-0.065037715,-0.058970729,-0.052213661,-0.108426382,-0.089990221,-0.068492321,-0.078390886,-0.087249058,-0.063540376,-0.06694918,-0.075222713,-0.078399627,-0.09010523,-0.065739639,-0.098864828,-0.105936609,-0.084779218,-0.088244033,-0.119263107,-0.067386216
['10'],-0.098150067,-0.094965585,-0.086296976,-0.091500676,-0.073307629,-0.078786316,-0.075950793,-0.042958344,-0.116620153,-0.05831377,-0.068048655,-0.101995693,-0.087038501,-0.070467319,-0.064235209,-0.116595023,-0.067844612,-0.085237937,-0.090554704,-0.076449258,-0.071368929,-0.075225339,-0.122869976,-0.086294695,-0.084579187,-0.099119074,-0.090556445,-0.082468043,-0.071174076,-0.058659916,-0.083665791,-0.090988291,-0.062453869,-0.11161445,-0.051997062,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.067307208,-0.065757762,-0.076762356,-0.069949718,-0.127798072,-0.065037715,-0.058970729,-0.052213661,-0.108426382,-0.089990221,-0.068492321,-0.078390886,-0.087249058,-0.063540376,-0.06694918,-0.075222713,-0.078399627,-0.09010523,-0.065739639,-0.098864828,-0.105936609,-0.084779218,-0.088244033,-0.119263107,-0.067386216
['11'],-0.098150067,-0.094965585,-0.085602059,-0.091500676,-0.071976399,-0.078786316,-0.073909797,-0.042505455,-0.115434239,-0.05831377,-0.066742977,-0.101193608,-0.08553157,-0.069359723,-0.062866617,-0.116595023,-0.067844612,-0.084678011,-0.090554704,-0.076367763,-0.069538472,-0.075225339,-0.122869976,-0.086294695,-0.084316366,-0.099119074,-0.090157952,-0.082468043,-0.069133745,-0.05716659,-0.083665791,-0.09099851,-0.062453869,-0.11161445,-0.050080247,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.065866122,-0.06460194,-0.076762356,-0.069949718,-0.127798072,-0.064773046,-0.058288675,-0.04999188,-0.107805735,-0.089918959,-0.066442856,-0.078390886,-0.087249058,-0.061180262,-0.06694918,-0.075222713,-0.077210603,-0.088847148,-0.064072907,-0.098864828,-0.104641678,-0.082931191,-0.088126488,-0.118156393,-0.067386216
['11'],-0.098150067,-0.094965585,-0.085602059,-0.091500676,-0.071976399,-0.078786316,-0.073909797,-0.042505455,-0.115434239,-0.05831377,-0.066742977,-0.101193608,-0.08553157,-0.069359723,-0.062866617,-0.116595023,-0.067844612,-0.084678011,-0.090554704,-0.076367763,-0.069538472,-0.075225339,-0.122869976,-0.086294695,-0.084316366,-0.099119074,-0.090157952,-0.082468043,-0.069133745,-0.05716659,-0.083665791,-0.09099851,-0.062453869,-0.11161445,-0.050080247,-0.070983071,-0.089956611,-0.057342273,-0.079635187,-0.065866122,-0.06460194,-0.076762356,-0.069949718,-0.127798072,-0.064773046,-0.058288675,-0.04999188,-0.107805735,-0.089918959,-0.066442856,-0.078390886,-0.087249058,-0.061180262,-0.06694918,-0.075222713,-0.077210603,-0.088847148,-0.064072907,-0.098864828,-0.104641678,-0.082931191,-0.088126488,-0.118156393,-0.067386216
['12'],-0.098150067,-0.094965585,-0.085055285,-0.091265982,-0.070506641,-0.079510428,-0.072020088,-0.042213603,-0.114243123,-0.05831377,-0.065399872,-0.100463007,-0.084042589,-0.068405994,-0.061417992,-0.116595023,-0.067844612,-0.08394126,-0.090554704,-0.076320308,-0.067589195,-0.075225339,-0.122869976,-0.086294695,-0.084006611,-0.097774659,-0.089897458,-0.082468043,-0.067300841,-0.055820826,-0.083390657,-0.09088754,-0.062453869,-0.11161445,-0.048208029,-0.07122691,-0.088986922,-0.057342273,-0.078927386,-0.064566424,-0.063695221,-0.076762356,-0.069949718,-0.127798072,-0.064484726,-0.057611899,-0.04763041,-0.107082596,-0.089974523,-0.064472767,-0.078390886,-0.087249058,-0.05884646,-0.06694918,-0.075222713,-0.076014076,-0.087506151,-0.062412771,-0.098864828,-0.103394277,-0.081183052,-0.088071363,-0.116893541,-0.067386216
['12'],-0.098150067,-0.094965585,-0.085055285,-0.091265982,-0.070506641,-0.079510428,-0.072020088,-0.042213603,-0.114243123,-0.05831377,-0.065399872,-0.100463007,-0.084042589,-0.068405994,-0.061417992,-0.116595023,-0.067844612,-0.08394126,-0.090554704,-0.076320308,-0.067589195,-0.075225339,-0.122869976,-0.086294695,-0.084006611,-0.097774659,-0.089897458,-0.082468043,-0.067300841,-0.055820826,-0.083390657,-0.09088754,-0.062453869,-0.11161445,-0.048208029,-0.07122691,-0.088986922,-0.057342273,-0.078927386,-0.064566424,-0.063695221,-0.076762356,-0.069949718,-0.127798072,-0.064484726,-0.057611899,-0.04763041,-0.107082596,-0.089974523,-0.064472767,-0.078390886,-0.087249058,-0.05884646,-0.06694918,-0.075222713,-0.076014076,-0.087506151,-0.062412771,-0.098864828,-0.103394277,-0.081183052,-0.088071363,-0.116893541,-0.067386216
['13'],-0.098150067,-0.094965585,-0.084613946,-0.091013275,-0.068931221,-0.080241945,-0.070300468,-0.042086151,-0.113059126,-0.058685525,-0.064006367,-0.099798687,-0.082577083,-0.067623068,-0.059976484,-0.116595023,-0.067896382,-0.082971909,-0.090554704,-0.076248566,-0.065554895,-0.075225339,-0.122869976,-0.085894515,-0.08365782,-0.096403532,-0.089760039,-0.082468043,-0.065728944,-0.054615519,-0.083307812,-0.090632461,-0.062453869,-0.11161445,-0.046395816,-0.071365271,-0.088156188,-0.057110135,-0.078276738,-0.063411233,-0.06309162,-0.076762356,-0.069949718,-0.127798072,-0.064176287,-0.056962089,-0.04517141,-0.106268028,-0.090133933,-0.062607714,-0.078390886,-0.087249058,-0.056558206,-0.06694918,-0.074546986,-0.074833986,-0.086120021,-0.060809255,-0.098864828,-0.102193762,-0.079549847,-0.088033375,-0.115492874,-0.067386216
['13'],-0.098150067,-0.094965585,-0.084613946,-0.091013275,-0.068931221,-0.080241945,-0.070300468,-0.042086151,-0.113059126,-0.058685525,-0.064006367,-0.099798687,-0.082577083,-0.067623068,-0.059976484,-0.116595023,-0.067896382,-0.082971909,-0.090554704,-0.076248566,-0.065554895,-0.075225339,-0.122869976,-0.085894515,-0.08365782,-0.096403532,-0.089760039,-0.082468043,-0.065728944,-0.054615519,-0.083307812,-0.090632461,-0.062453869,-0.11161445,-0.046395816,-0.071365271,-0.088156188,-0.057110135,-0.078276738,-0.063411233,-0.06309162,-0.076762356,-0.069949718,-0.127798072,-0.064176287,-0.056962089,-0.04517141,-0.106268028,-0.090133933,-0.062607714,-0.078390886,-0.087249058,-0.056558206,-0.06694918,-0.074546986,-0.074833986,-0.086120021,-0.060809255,-0.098864828,-0.102193762,-0.079549847,-0.088033375,-0.115492874,-0.067386216
['14'],-0.097893039,-0.094965585,-0.084240177,-0.090713214,-0.067301158,-0.080941829,-0.068755408,-0.042123272,-0.111897745,-0.059166718,-0.062561536,-0.099186861,-0.081143155,-0.067022627,-0.058646356,-0.116595023,-0.068121361,-0.081741838,-0.090554704,-0.076097414,-0.063479451,-0.075225339,-0.122869976,-0.085383323,-0.083281947,-0.094979491,-0.089724579,-0.082468043,-0.064443389,-0.053541419,-0.083419611,-0.090210407,-0.062874314,-0.111477806,-0.0446504,-0.071405732,-0.087448802,-0.057062254,-0.077680592,-0.062397977,-0.062824827,-0.076762356,-0.069949718,-0.127798072,-0.063864559,-0.056376196,-0.042673986,-0.105381499,-0.090365,-0.060876193,-0.078390886,-0.087249058,-0.054331647,-0.06694918,-0.073957825,-0.073698182,-0.084733212,-0.059320976,-0.098864828,-0.101037276,-0.07804528,-0.087971121,-0.113983353,-0.067386216
['14'],-0.097893039,-0.094965585,-0.084240177,-0.090713214,-0.067301158,-0.080941829,-0.068755408,-0.042123272,-0.111897745,-0.059166718,-0.062561536,-0.099186861,-0.081143155,-0.067022627,-0.058646356,-0.116595023,-0.068121361,-0.081741838,-0.090554704,-0.076097414,-0.063479451,-0.075225339,-0.122869976,-0.085383323,-0.083281947,-0.094979491,-0.089724579,-0.082468043,-0.064443389,-0.053541419,-0.083419611,-0.090210407,-0.062874314,-0.111477806,-0.0446504,-0.071405732,-0.087448802,-0.057062254,-0.077680592,-0.062397977,-0.062824827,-0.076762356,-0.069949718,-0.127798072,-0.063864559,-0.056376196,-0.042673986,-0.105381499,-0.090365,-0.060876193,-0.078390886,-0.087249058,-0.054331647,-0.06694918,-0.073957825,-0.073698182,-0.084733212,-0.059320976,-0.098864828,-0.101037276,-0.07804528,-0.087971121,-0.113983353,-0.067386216
['15'],-0.097706892,-0.094965585,-0.083905027,-0.090331703,-0.065679869,-0.081577334,-0.067378535,-0.04231321,-0.110776695,-0.059755345,-0.061076467,-0.098607288,-0.079750298,-0.066608145,-0.057527988,-0.116595023,-0.068452151,-0.08025794,-0.090554704,-0.075823403,-0.061413876,-0.075225339,-0.122869976,-0.08475814,-0.082892024,-0.093480027,-0.089765705,-0.082580477,-0.063440268,-0.052590178,-0.083716462,-0.089603435,-0.063334466,-0.111376474,-0.042973801,-0.071375023,-0.086839129,-0.057156596,-0.077123553,-0.061518296,-0.062903783,-0.076762356,-0.06904564,-0.127798072,-0.063575426,-0.055900703,-0.040211139,-0.104448094,-0.090627248,-0.059306532,-0.078390886,-0.087249058,-0.052185177,-0.06694918,-0.073464097,-0.072634777,-0.083391135,-0.05800723,-0.098864828,-0.099919509,-0.076681452,-0.087850958,-0.112402425,-0.067386216
['15'],-0.097706892,-0.094965585,-0.083905027,-0.090331703,-0.065679869,-0.081577334,-0.067378535,-0.04231321,-0.110776695,-0.059755345,-0.061076467,-0.098607288,-0.079750298,-0.066608145,-0.057527988,-0.116595023,-0.068452151,-0.08025794,-0.090554704,-0.075823403,-0.061413876,-0.075225339,-0.122869976,-0.08475814,-0.082892024,-0.093480027,-0.089765705,-0.082580477,-0.063440268,-0.052590178,-0.083716462,-0.089603435,-0.063334466,-0.111376474,-0.042973801,-0.071375023,-0.086839129,-0.057156596,-0.077123553,-0.061518296,-0.062903783,-0.076762356,-0.06904564,-0.127798072,-0.063575426,-0.055900703,-0.040211139,-0.104448094,-0.090627248,-0.059306532,-0.078390886,-0.087249058,-0.052185177,-0.06694918,-0.073464097,-0.072634777,-0.083391135,-0.05800723,-0.098864828,-0.099919509,-0.076681452,-0.087850958,-0.112402425,-0.067386216
