['7'],-0.08073239,-0.107277884,-0.086714266,-0.083665791,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.082407747,-0.074515919,-0.0975102,-0.084966988,-0.126337394,-0.069792255,-0.065648376,-0.059935131,-0.123616426,-0.065289834,-0.102660537,-0.096108196,-0.090201865,-0.096054673,-0.073268059,-0.065969305,-0.067094619,-0.069584947,-0.064799164,-0.05831377,-0.087181913,-0.086371519,-0.06835276,-0.08060464,-0.069949718,-0.079198888,-0.075225339,-0.067495292,-0.088685041,-0.091072341,-0.082468043,-0.1008028,-0.067146467,-0.06694918,-0.116620153,-0.11161445,-0.092613008,-0.074599328,-0.067912337,-0.089424468,-0.079635187,-0.057877484,-0.116595023,-0.070983071,-0.090731797,-0.080337194,-0.069915781,-0.072381939,-0.068425106,-0.093946406,-0.075222713,-0.093220647,-0.091649899,-0.087581822,-0.087205538,-0.070478995
['8'],-0.08073239,-0.107277884,-0.086714266,-0.083665791,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.081530397,-0.073065504,-0.0975102,-0.084966988,-0.124511511,-0.069792255,-0.065648376,-0.05789799,-0.123616426,-0.065289834,-0.102660537,-0.096108196,-0.090201865,-0.096054673,-0.07190995,-0.065969305,-0.067094619,-0.069584947,-0.064799164,-0.05831377,-0.087181913,-0.084218191,-0.06835276,-0.08060464,-0.069949718,-0.078407983,-0.075225339,-0.066549826,-0.088685041,-0.091072341,-0.082468043,-0.100087655,-0.067146467,-0.06694918,-0.116620153,-0.11161445,-0.091788755,-0.074599328,-0.067912337,-0.089424468,-0.079635187,-0.0561573,-0.116595023,-0.070983071,-0.088702736,-0.079789788,-0.068103989,-0.070578037,-0.06804053,-0.093946406,-0.075222713,-0.093220647,-0.090097644,-0.085850943,-0.087205538,-0.068959792
['8'],-0.08073239,-0.107277884,-0.086714266,-0.083665791,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.081530397,-0.073065504,-0.0975102,-0.084966988,-0.124511511,-0.069792255,-0.065648376,-0.05789799,-0.123616426,-0.065289834,-0.102660537,-0.096108196,-0.090201865,-0.096054673,-0.07190995,-0.065969305,-0.067094619,-0.069584947,-0.064799164,-0.05831377,-0.087181913,-0.084218191,-0.06835276,-0.08060464,-0.069949718,-0.078407983,-0.075225339,-0.066549826,-0.088685041,-0.091072341,-0.082468043,-0.100087655,-0.067146467,-0.06694918,-0.116620153,-0.11161445,-0.091788755,-0.074599328,-0.067912337,-0.089424468,-0.079635187,-0.0561573,-0.116595023,-0.070983071,-0.088702736,-0.079789788,-0.068103989,-0.070578037,-0.06804053,-0.093946406,-0.075222713,-0.093220647,-0.090097644,-0.085850943,-0.087205538,-0.068959792
['9'],-0.08073239,-0.107277884,-0.086714266,-0.083665791,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.080699471,-0.071709293,-0.0975102,-0.084793755,-0.122625962,-0.069792255,-0.064709672,-0.055693184,-0.122880727,-0.065289834,-0.102660537,-0.096108196,-0.090201865,-0.096054673,-0.070754584,-0.065969305,-0.067094619,-0.069584947,-0.064799164,-0.05831377,-0.087181913,-0.082151462,-0.06835276,-0.08060464,-0.069949718,-0.077594886,-0.075225339,-0.065468687,-0.088685041,-0.091072341,-0.082468043,-0.099444343,-0.066764664,-0.06694918,-0.116620153,-0.11161445,-0.091100309,-0.07305882,-0.067912337,-0.089424468,-0.079635187,-0.054271387,-0.116595023,-0.070983071,-0.086709973,-0.079320069,-0.066237348,-0.068881719,-0.067640542,-0.092254649,-0.075222713,-0.093220647,-0.088560689,-0.084099115,-0.087205538,-0.067376187
['9'],-0.08073239,-0.107277884,-0.086714266,-0.083665791,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.080699471,-0.071709293,-0.0975102,-0.084793755,-0.122625962,-0.069792255,-0.064709672,-0.055693184,-0.122880727,-0.065289834,-0.102660537,-0.096108196,-0.090201865,-0.096054673,-0.070754584,-0.065969305,-0.067094619,-0.069584947,-0.064799164,-0.05831377,-0.087181913,-0.082151462,-0.06835276,-0.08060464,-0.069949718,-0.077594886,-0.075225339,-0.065468687,-0.088685041,-0.091072341,-0.082468043,-0.099444343,-0.066764664,-0.06694918,-0.116620153,-0.11161445,-0.091100309,-0.07305882,-0.067912337,-0.089424468,-0.079635187,-0.054271387,-0.116595023,-0.070983071,-0.086709973,-0.079320069,-0.066237348,-0.068881719,-0.067640542,-0.092254649,-0.075222713,-0.093220647,-0.088560689,-0.084099115,-0.087205538,-0.067376187
['10'],-0.08073239,-0.105936609,-0.086714266,-0.083665791,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.079921655,-0.070467319,-0.0975102,-0.084579187,-0.120703742,-0.069792255,-0.063832875,-0.053330156,-0.122229066,-0.065037715,-0.102660537,-0.096108196,-0.089990221,-0.096054673,-0.069787036,-0.065969305,-0.065757762,-0.069584947,-0.064799164,-0.05831377,-0.086296976,-0.080263616,-0.06835276,-0.08060464,-0.069949718,-0.076791613,-0.075225339,-0.064235209,-0.08769691,-0.091072341,-0.082468043,-0.098878215,-0.066469935,-0.06694918,-0.116620153,-0.11161445,-0.090556445,-0.071368929,-0.066006214,-0.089424468,-0.079635187,-0.052213661,-0.116595023,-0.070983071,-0.084779218,-0.078917035,-0.064382686,-0.067307208,-0.067241446,-0.090510815,-0.075222713,-0.093220647,-0.087038501,-0.082355058,-0.087205538,-0.065739639
['10'],-0.08073239,-0.105936609,-0.086714266,-0.083665791,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.079921655,-0.070467319,-0.0975102,-0.084579187,-0.120703742,-0.069792255,-0.063832875,-0.053330156,-0.122229066,-0.065037715,-0.102660537,-0.096108196,-0.089990221,-0.096054673,-0.069787036,-0.065969305,-0.065757762,-0.069584947,-0.064799164,-0.05831377,-0.086296976,-0.080263616,-0.06835276,-0.08060464,-0.069949718,-0.076791613,-0.075225339,-0.064235209,-0.08769691,-0.091072341,-0.082468043,-0.098878215,-0.066469935,-0.06694918,-0.116620153,-0.11161445,-0.090556445,-0.071368929,-0.066006214,-0.089424468,-0.079635187,-0.052213661,-0.116595023,-0.070983071,-0.084779218,-0.078917035,-0.064382686,-0.067307208,-0.067241446,-0.090510815,-0.075222713,-0.093220647,-0.087038501,-0.082355058,-0.087205538,-0.065739639
['11'],-0.08073239,-0.104641678,-0.086714266,-0.083665791,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.079210351,-0.069359723,-0.0975102,-0.084316366,-0.118767163,-0.069792255,-0.062961337,-0.050835171,-0.121651122,-0.064773046,-0.102660537,-0.096108196,-0.089918959,-0.096054673,-0.068983821,-0.065969305,-0.06460194,-0.068621301,-0.064799164,-0.05831377,-0.085602059,-0.078636345,-0.06835276,-0.08060464,-0.069949718,-0.076016545,-0.075225339,-0.062866617,-0.086544841,-0.090081245,-0.082468043,-0.09838905,-0.066261077,-0.06694918,-0.115434239,-0.11161445,-0.090157952,-0.069538472,-0.064101594,-0.089424468,-0.079635187,-0.04999188,-0.116595023,-0.070983071,-0.082931191,-0.078572613,-0.062612474,-0.065866122,-0.066866194,-0.088718818,-0.075222713,-0.092217667,-0.08553157,-0.080646993,-0.087205538,-0.064072907
['11'],-0.08073239,-0.104641678,-0.086714266,-0.083665791,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.079210351,-0.069359723,-0.0975102,-0.084316366,-0.118767163,-0.069792255,-0.062961337,-0.050835171,-0.121651122,-0.064773046,-0.102660537,-0.096108196,-0.089918959,-0.096054673,-0.068983821,-0.065969305,-0.06460194,-0.068621301,-0.064799164,-0.05831377,-0.085602059,-0.078636345,-0.06835276,-0.08060464,-0.069949718,-0.076016545,-0.075225339,-0.062866617,-0.086544841,-0.090081245,-0.082468043,-0.09838905,-0.066261077,-0.06694918,-0.115434239,-0.11161445,-0.090157952,-0.069538472,-0.064101594,-0.089424468,-0.079635187,-0.04999188,-0.116595023,-0.070983071,-0.082931191,-0.078572613,-0.062612474,-0.065866122,-0.066866194,-0.088718818,-0.075222713,-0.092217667,-0.08553157,-0.080646993,-0.087205538,-0.064072907
['12'],-0.08073239,-0.103394277,-0.085883708,-0.083390657,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.078581033,-0.068405994,-0.0975102,-0.084006611,-0.116838152,-0.069630682,-0.062036147,-0.048250123,-0.121128826,-0.064484726,-0.102660537,-0.095531321,-0.089974523,-0.095280275,-0.068315279,-0.065969305,-0.063695221,-0.067818483,-0.064799164,-0.05831377,-0.085055285,-0.077326833,-0.068136143,-0.080434392,-0.069949718,-0.075271543,-0.075225339,-0.061417992,-0.085201502,-0.089161647,-0.082468043,-0.097970265,-0.066121423,-0.06694918,-0.114243123,-0.11161445,-0.089897458,-0.067589195,-0.06220971,-0.089457301,-0.078927386,-0.04763041,-0.116595023,-0.07122691,-0.081183052,-0.078282568,-0.060996717,-0.064566424,-0.066538973,-0.086897183,-0.075222713,-0.09131191,-0.084042589,-0.079001579,-0.086679714,-0.062412771
['12'],-0.08073239,-0.103394277,-0.085883708,-0.083390657,-0.077966286,-0.089039936,-0.077268994,-0.06729819,-0.078581033,-0.068405994,-0.0975102,-0.084006611,-0.116838152,-0.069630682,-0.062036147,-0.048250123,-0.121128826,-0.064484726,-0.102660537,-0.095531321,-0.089974523,-0.095280275,-0.068315279,-0.065969305,-0.063695221,-0.067818483,-0.064799164,-0.05831377,-0.085055285,-0.077326833,-0.068136143,-0.080434392,-0.069949718,-0.075271543,-0.075225339,-0.061417992,-0.085201502,-0.089161647,-0.082468043,-0.097970265,-0.066121423,-0.06694918,-0.114243123,-0.11161445,-0.089897458,-0.067589195,-0.06220971,-0.089457301,-0.078927386,-0.04763041,-0.116595023,-0.07122691,-0.081183052,-0.078282568,-0.060996717,-0.064566424,-0.066538973,-0.086897183,-0.075222713,-0.09131191,-0.084042589,-0.079001579,-0.086679714,-0.062412771
['13'],-0.08073239,-0.102193762,-0.085087028,-0.083307812,-0.07693671,-0.089039936,-0.077093158,-0.06729819,-0.07804546,-0.067623068,-0.0975102,-0.08365782,-0.114938532,-0.069616614,-0.061007918,-0.045629831,-0.120637081,-0.064176287,-0.102660537,-0.094833034,-0.090133933,-0.094499657,-0.067748662,-0.06500796,-0.06309162,-0.06712837,-0.066077741,-0.058685525,-0.084613946,-0.076357496,-0.067894075,-0.080358522,-0.069949718,-0.074542828,-0.075225339,-0.059976484,-0.08366447,-0.088300495,-0.082468043,-0.097609049,-0.066020042,-0.06694918,-0.113059126,-0.11161445,-0.089760039,-0.065554895,-0.060336813,-0.089457312,-0.078276738,-0.04517141,-0.116595023,-0.071365271,-0.079549847,-0.078047144,-0.059595213,-0.063411233,-0.066280177,-0.085080802,-0.074546986,-0.090540311,-0.082577083,-0.077443213,-0.086302243,-0.060809255
['13'],-0.08073239,-0.102193762,-0.085087028,-0.083307812,-0.07693671,-0.089039936,-0.077093158,-0.06729819,-0.07804546,-0.067623068,-0.0975102,-0.08365782,-0.114938532,-0.069616614,-0.061007918,-0.045629831,-0.120637081,-0.064176287,-0.102660537,-0.094833034,-0.090133933,-0.094499657,-0.067748662,-0.06500796,-0.06309162,-0.06712837,-0.066077741,-0.058685525,-0.084613946,-0.076357496,-0.067894075,-0.080358522,-0.069949718,-0.074542828,-0.075225339,-0.059976484,-0.08366447,-0.088300495,-0.082468043,-0.097609049,-0.066020042,-0.06694918,-0.113059126,-0.11161445,-0.089760039,-0.065554895,-0.060336813,-0.089457312,-0.078276738,-0.04517141,-0.116595023,-0.071365271,-0.079549847,-0.078047144,-0.059595213,-0.063411233,-0.066280177,-0.085080802,-0.074546986,-0.090540311,-0.082577083,-0.077443213,-0.086302243,-0.060809255
['14'],-0.08073239,-0.101037276,-0.084341706,-0.083419611,-0.075948986,-0.089403285,-0.076703568,-0.06729819,-0.077605943,-0.067022627,-0.0975102,-0.083281947,-0.113090149,-0.069682278,-0.059847373,-0.043038141,-0.120145423,-0.063864559,-0.102162817,-0.093994913,-0.090365,-0.093715645,-0.067251444,-0.06413548,-0.062824827,-0.066499502,-0.067416014,-0.059166718,-0.084240177,-0.075711508,-0.067641093,-0.080335673,-0.069949718,-0.073805435,-0.075225339,-0.058646356,-0.081957857,-0.087483697,-0.082468043,-0.097287449,-0.065915343,-0.06694918,-0.111897745,-0.111477806,-0.089724579,-0.063479451,-0.058484524,-0.089423853,-0.077680592,-0.042673986,-0.116595023,-0.071405732,-0.07804528,-0.077871089,-0.058451336,-0.062397977,-0.066102583,-0.083319839,-0.073957825,-0.089926087,-0.081143155,-0.075993669,-0.086059965,-0.059320976
['14'],-0.08073239,-0.101037276,-0.084341706,-0.083419611,-0.075948986,-0.089403285,-0.076703568,-0.06729819,-0.077605943,-0.067022627,-0.0975102,-0.083281947,-0.113090149,-0.069682278,-0.059847373,-0.043038141,-0.120145423,-0.063864559,-0.102162817,-0.093994913,-0.090365,-0.093715645,-0.067251444,-0.06413548,-0.062824827,-0.066499502,-0.067416014,-0.059166718,-0.084240177,-0.075711508,-0.067641093,-0.080335673,-0.069949718,-0.073805435,-0.075225339,-0.058646356,-0.081957857,-0.087483697,-0.082468043,-0.097287449,-0.065915343,-0.06694918,-0.111897745,-0.111477806,-0.089724579,-0.063479451,-0.058484524,-0.089423853,-0.077680592,-0.042673986,-0.116595023,-0.071405732,-0.07804528,-0.077871089,-0.058451336,-0.062397977,-0.066102583,-0.083319839,-0.073957825,-0.089926087,-0.081143155,-0.075993669,-0.086059965,-0.059320976
['15'],-0.080384017,-0.099919509,-0.083664731,-0.083716462,-0.075014943,-0.089656293,-0.076109266,-0.06729819,-0.077251018,-0.066608145,-0.0975102,-0.082892024,-0.111314719,-0.069763463,-0.058552812,-0.040543068,-0.119620564,-0.063575426,-0.10155822,-0.093008822,-0.090627248,-0.092931545,-0.066794358,-0.063384243,-0.062903783,-0.065886626,-0.068738766,-0.059755345,-0.083905027,-0.075335162,-0.067368042,-0.080325216,-0.06904564,-0.07303018,-0.075225339,-0.057527988,-0.080129788,-0.086697837,-0.082580477,-0.096984294,-0.065760619,-0.06694918,-0.110776695,-0.111376474,-0.089765705,-0.061413876,-0.056651207,-0.089360011,-0.077123553,-0.040211139,-0.116595023,-0.071375023,-0.076681452,-0.077762815,-0.057588012,-0.061518296,-0.066009171,-0.081675526,-0.073464097,-0.08947707,-0.079750298,-0.074672013,-0.085923196,-0.05800723
['15'],-0.080384017,-0.099919509,-0.083664731,-0.083716462,-0.075014943,-0.089656293,-0.076109266,-0.06729819,-0.077251018,-0.066608145,-0.0975102,-0.082892024,-0.111314719,-0.069763463,-0.058552812,-0.040543068,-0.119620564,-0.063575426,-0.10155822,-0.093008822,-0.090627248,-0.092931545,-0.066794358,-0.063384243,-0.062903783,-0.065886626,-0.068738766,-0.059755345,-0.083905027,-0.075335162,-0.067368042,-0.080325216,-0.06904564,-0.07303018,-0.075225339,-0.057527988,-0.080129788,-0.086697837,-0.082580477,-0.096984294,-0.065760619,-0.06694918,-0.110776695,-0.111376474,-0.089765705,-0.061413876,-0.056651207,-0.089360011,-0.077123553,-0.040211139,-0.116595023,-0.071375023,-0.076681452,-0.077762815,-0.057588012,-0.061518296,-0.066009171,-0.081675526,-0.073464097,-0.08947707,-0.079750298,-0.074672013,-0.085923196,-0.05800723
