['39'],-0.064348241,-0.067699794,-0.078528439,-0.068675962,-0.065250679,-0.07247179,-0.05893827,-0.049985345,-0.078133205,-0.085619843,-0.068244226,-0.10393964,-0.080715613,-0.078580182,-0.061652253,-0.072305113,-0.074126538,-0.055999777,-0.072239482,-0.084833605,-0.05289083,-0.051587458,-0.067228542,-0.115162278,-0.042050345,-0.104166602,-0.058564496,-0.046265266,-0.042157882,-0.054080937,-0.093117888,-0.079614347,-0.049261682,-0.103607429,-0.093840459,-0.092123588,-0.053687778,-0.087159326,-0.068888433,-0.053342073,-0.074906554,-0.081944326,-0.073850539,-0.066180638,-0.065985949,-0.077160006,-0.053834242,-0.090255921,-0.059653899,-0.09588077,-0.050618761,-0.125954699,-0.045293844,-0.106509662,-0.095898495,-0.070551434,-0.055780041,-0.087546876,-0.068125965,-0.064022256,-0.064231942,-0.113396834,-0.098591565,-0.05820792
['39'],-0.064348241,-0.067699794,-0.078528439,-0.068675962,-0.065250679,-0.07247179,-0.05893827,-0.049985345,-0.078133205,-0.085619843,-0.068244226,-0.10393964,-0.080715613,-0.078580182,-0.061652253,-0.072305113,-0.074126538,-0.055999777,-0.072239482,-0.084833605,-0.05289083,-0.051587458,-0.067228542,-0.115162278,-0.042050345,-0.104166602,-0.058564496,-0.046265266,-0.042157882,-0.054080937,-0.093117888,-0.079614347,-0.049261682,-0.103607429,-0.093840459,-0.092123588,-0.053687778,-0.087159326,-0.068888433,-0.053342073,-0.074906554,-0.081944326,-0.073850539,-0.066180638,-0.065985949,-0.077160006,-0.053834242,-0.090255921,-0.059653899,-0.09588077,-0.050618761,-0.125954699,-0.045293844,-0.106509662,-0.095898495,-0.070551434,-0.055780041,-0.087546876,-0.068125965,-0.064022256,-0.064231942,-0.113396834,-0.098591565,-0.05820792
['49'],-0.057267487,-0.070602988,-0.070601468,-0.076140575,-0.068507474,-0.068250828,-0.058347327,-0.048693337,-0.080888678,-0.090927237,-0.073164281,-0.109457272,-0.080140401,-0.073082994,-0.069215454,-0.075296083,-0.085101409,-0.066569579,-0.077515412,-0.087782381,-0.069044381,-0.059672697,-0.062582573,-0.107264993,-0.045715834,-0.096104499,-0.057716623,-0.027078818,-0.042156329,-0.060310254,-0.087502203,-0.074128703,-0.050852119,-0.093159888,-0.092030326,-0.09520304,-0.053384459,-0.081571727,-0.059560352,-0.055033853,-0.088938928,-0.076584073,-0.083100301,-0.077217835,-0.071244745,-0.07902469,-0.061173944,-0.083179524,-0.064088412,-0.096231058,-0.050121483,-0.127865037,-0.041916292,-0.102348676,-0.090487425,-0.07176353,-0.07687524,-0.093687643,-0.07315404,-0.064180524,-0.06455035,-0.112354208,-0.095287807,-0.057419642
['49'],-0.057267487,-0.070602988,-0.070601468,-0.076140575,-0.068507474,-0.068250828,-0.058347327,-0.048693337,-0.080888678,-0.090927237,-0.073164281,-0.109457272,-0.080140401,-0.073082994,-0.069215454,-0.075296083,-0.085101409,-0.066569579,-0.077515412,-0.087782381,-0.069044381,-0.059672697,-0.062582573,-0.107264993,-0.045715834,-0.096104499,-0.057716623,-0.027078818,-0.042156329,-0.060310254,-0.087502203,-0.074128703,-0.050852119,-0.093159888,-0.092030326,-0.09520304,-0.053384459,-0.081571727,-0.059560352,-0.055033853,-0.088938928,-0.076584073,-0.083100301,-0.077217835,-0.071244745,-0.07902469,-0.061173944,-0.083179524,-0.064088412,-0.096231058,-0.050121483,-0.127865037,-0.041916292,-0.102348676,-0.090487425,-0.07176353,-0.07687524,-0.093687643,-0.07315404,-0.064180524,-0.06455035,-0.112354208,-0.095287807,-0.057419642
['50'],-0.053331883,-0.071742223,-0.068321427,-0.066667992,-0.069018119,-0.062406312,-0.057059677,-0.049585663,-0.080933929,-0.094087639,-0.0727962,-0.109529961,-0.080547335,-0.07129781,-0.071276205,-0.074689734,-0.08533055,-0.06789908,-0.080194654,-0.086676892,-0.076784777,-0.063230104,-0.0618823,-0.106155649,-0.047288306,-0.094889136,-0.058153292,-0.025281854,-0.040929992,-0.057132973,-0.081256193,-0.073787908,-0.048392738,-0.091985081,-0.091340672,-0.095203169,-0.055953587,-0.081053817,-0.059230083,-0.052952502,-0.093077645,-0.07602809,-0.083810253,-0.072246392,-0.066383322,-0.078396698,-0.064223295,-0.082800105,-0.062158369,-0.095783591,-0.05167712,-0.127619623,-0.041539209,-0.10162691,-0.089761712,-0.071946279,-0.087446268,-0.093776457,-0.07395536,-0.065387223,-0.064732075,-0.112283924,-0.094629735,-0.058980732
['50'],-0.053331883,-0.071742223,-0.068321427,-0.066667992,-0.069018119,-0.062406312,-0.057059677,-0.049585663,-0.080933929,-0.094087639,-0.0727962,-0.109529961,-0.080547335,-0.07129781,-0.071276205,-0.074689734,-0.08533055,-0.06789908,-0.080194654,-0.086676892,-0.076784777,-0.063230104,-0.0618823,-0.106155649,-0.047288306,-0.094889136,-0.058153292,-0.025281854,-0.040929992,-0.057132973,-0.081256193,-0.073787908,-0.048392738,-0.091985081,-0.091340672,-0.095203169,-0.055953587,-0.081053817,-0.059230083,-0.052952502,-0.093077645,-0.07602809,-0.083810253,-0.072246392,-0.066383322,-0.078396698,-0.064223295,-0.082800105,-0.062158369,-0.095783591,-0.05167712,-0.127619623,-0.041539209,-0.10162691,-0.089761712,-0.071946279,-0.087446268,-0.093776457,-0.07395536,-0.065387223,-0.064732075,-0.112283924,-0.094629735,-0.058980732
['52'],-0.051886333,-0.072006564,-0.067668121,-0.066032264,-0.069018119,-0.06021753,-0.056368285,-0.049378493,-0.080933929,-0.094611074,-0.072432287,-0.109529961,-0.080547335,-0.072199883,-0.070484601,-0.074689734,-0.08533055,-0.06789908,-0.080923,-0.086676892,-0.077295994,-0.063008873,-0.0618823,-0.106155649,-0.047770763,-0.094889136,-0.058153292,-0.025281854,-0.04084854,-0.05643036,-0.07964876,-0.073787908,-0.047729902,-0.091985081,-0.091340672,-0.095203169,-0.05480553,-0.081053817,-0.059230083,-0.05219828,-0.092057002,-0.07602809,-0.083810253,-0.069645046,-0.064932364,-0.078396698,-0.063045855,-0.082800105,-0.062486536,-0.095783591,-0.052187102,-0.127619623,-0.04272043,-0.10162691,-0.089761712,-0.071946279,-0.086893077,-0.093776457,-0.073682065,-0.065483328,-0.064732075,-0.112283924,-0.094629735,-0.058805091
['52'],-0.051886333,-0.072006564,-0.067668121,-0.066032264,-0.069018119,-0.06021753,-0.056368285,-0.049378493,-0.080933929,-0.094611074,-0.072432287,-0.109529961,-0.080547335,-0.072199883,-0.070484601,-0.074689734,-0.08533055,-0.06789908,-0.080923,-0.086676892,-0.077295994,-0.063008873,-0.0618823,-0.106155649,-0.047770763,-0.094889136,-0.058153292,-0.025281854,-0.04084854,-0.05643036,-0.07964876,-0.073787908,-0.047729902,-0.091985081,-0.091340672,-0.095203169,-0.05480553,-0.081053817,-0.059230083,-0.05219828,-0.092057002,-0.07602809,-0.083810253,-0.069645046,-0.064932364,-0.078396698,-0.063045855,-0.082800105,-0.062486536,-0.095783591,-0.052187102,-0.127619623,-0.04272043,-0.10162691,-0.089761712,-0.071946279,-0.086893077,-0.093776457,-0.073682065,-0.065483328,-0.064732075,-0.112283924,-0.094629735,-0.058805091
['53'],-0.051088649,-0.071911469,-0.067277955,-0.065723289,-0.069018119,-0.059028477,-0.055993355,-0.04899939,-0.080933929,-0.094842691,-0.072157389,-0.109529961,-0.080547335,-0.072765016,-0.069833275,-0.074689734,-0.08533055,-0.06789908,-0.081213879,-0.086676892,-0.077233201,-0.062801691,-0.0618823,-0.106155649,-0.047926837,-0.094889136,-0.058153292,-0.025281854,-0.040949604,-0.05612572,-0.078903788,-0.073787908,-0.047277011,-0.091985081,-0.091340672,-0.095203169,-0.054025841,-0.081053817,-0.059230083,-0.051674735,-0.091414251,-0.07602809,-0.083810253,-0.068536546,-0.064265032,-0.078396698,-0.062314791,-0.082800105,-0.062790099,-0.095783591,-0.052356244,-0.127619623,-0.043389219,-0.10162691,-0.089761712,-0.071946279,-0.086077268,-0.093776457,-0.073490243,-0.065699115,-0.064732075,-0.112283924,-0.094629735,-0.05841816
['53'],-0.051088649,-0.071911469,-0.067277955,-0.065723289,-0.069018119,-0.059028477,-0.055993355,-0.04899939,-0.080933929,-0.094842691,-0.072157389,-0.109529961,-0.080547335,-0.072765016,-0.069833275,-0.074689734,-0.08533055,-0.06789908,-0.081213879,-0.086676892,-0.077233201,-0.062801691,-0.0618823,-0.106155649,-0.047926837,-0.094889136,-0.058153292,-0.025281854,-0.040949604,-0.05612572,-0.078903788,-0.073787908,-0.047277011,-0.091985081,-0.091340672,-0.095203169,-0.054025841,-0.081053817,-0.059230083,-0.051674735,-0.091414251,-0.07602809,-0.083810253,-0.068536546,-0.064265032,-0.078396698,-0.062314791,-0.082800105,-0.062790099,-0.095783591,-0.052356244,-0.127619623,-0.043389219,-0.10162691,-0.089761712,-0.071946279,-0.086077268,-0.093776457,-0.073490243,-0.065699115,-0.064732075,-0.112283924,-0.094629735,-0.05841816
['54'],-0.050240649,-0.07163642,-0.066852653,-0.065336406,-0.069018119,-0.057787876,-0.055614181,-0.048412361,-0.080933929,-0.095046806,-0.07183922,-0.109529961,-0.080547335,-0.073365217,-0.069036672,-0.074689734,-0.08533055,-0.06789908,-0.081422803,-0.086676892,-0.076964069,-0.062582232,-0.0618823,-0.106155649,-0.047998461,-0.094889136,-0.058153292,-0.025281854,-0.041139945,-0.055803877,-0.078180774,-0.073787908,-0.04673903,-0.091985081,-0.091340672,-0.095203169,-0.053178116,-0.081053817,-0.059230083,-0.051012216,-0.090733694,-0.07602809,-0.083810253,-0.067643365,-0.063596156,-0.078396698,-0.06157357,-0.082800105,-0.063122366,-0.095783591,-0.05243253,-0.127619623,-0.044005243,-0.10162691,-0.089761712,-0.071946279,-0.084943435,-0.093776457,-0.07328384,-0.066003122,-0.064732075,-0.112283924,-0.094629735,-0.057870175
['54'],-0.050240649,-0.07163642,-0.066852653,-0.065336406,-0.069018119,-0.057787876,-0.055614181,-0.048412361,-0.080933929,-0.095046806,-0.07183922,-0.109529961,-0.080547335,-0.073365217,-0.069036672,-0.074689734,-0.08533055,-0.06789908,-0.081422803,-0.086676892,-0.076964069,-0.062582232,-0.0618823,-0.106155649,-0.047998461,-0.094889136,-0.058153292,-0.025281854,-0.041139945,-0.055803877,-0.078180774,-0.073787908,-0.04673903,-0.091985081,-0.091340672,-0.095203169,-0.053178116,-0.081053817,-0.059230083,-0.051012216,-0.090733694,-0.07602809,-0.083810253,-0.067643365,-0.063596156,-0.078396698,-0.06157357,-0.082800105,-0.063122366,-0.095783591,-0.05243253,-0.127619623,-0.044005243,-0.10162691,-0.089761712,-0.071946279,-0.084943435,-0.093776457,-0.07328384,-0.066003122,-0.064732075,-0.112283924,-0.094629735,-0.057870175
['55'],-0.049345137,-0.071184172,-0.066398108,-0.064826577,-0.069018119,-0.056502198,-0.055239234,-0.047625698,-0.080933929,-0.095211041,-0.071502075,-0.109529961,-0.080547335,-0.073976297,-0.068115839,-0.074689734,-0.08533055,-0.06789908,-0.081524119,-0.086676892,-0.076501901,-0.062380206,-0.0618823,-0.106155649,-0.047969769,-0.094889136,-0.058153292,-0.025281854,-0.041415947,-0.05543456,-0.077459262,-0.073787908,-0.046129738,-0.091985081,-0.091340672,-0.095203169,-0.052306936,-0.081053817,-0.059230083,-0.05019411,-0.090044954,-0.07602809,-0.083810253,-0.067004338,-0.062887983,-0.078396698,-0.060876173,-0.082800105,-0.06342524,-0.095783591,-0.0523874,-0.127619623,-0.044491996,-0.10162691,-0.089761712,-0.071946279,-0.083551343,-0.093776457,-0.073085836,-0.066334018,-0.064732075,-0.112283924,-0.094629735,-0.057216213
['55'],-0.049345137,-0.071184172,-0.066398108,-0.064826577,-0.069018119,-0.056502198,-0.055239234,-0.047625698,-0.080933929,-0.095211041,-0.071502075,-0.109529961,-0.080547335,-0.073976297,-0.068115839,-0.074689734,-0.08533055,-0.06789908,-0.081524119,-0.086676892,-0.076501901,-0.062380206,-0.0618823,-0.106155649,-0.047969769,-0.094889136,-0.058153292,-0.025281854,-0.041415947,-0.05543456,-0.077459262,-0.073787908,-0.046129738,-0.091985081,-0.091340672,-0.095203169,-0.052306936,-0.081053817,-0.059230083,-0.05019411,-0.090044954,-0.07602809,-0.083810253,-0.067004338,-0.062887983,-0.078396698,-0.060876173,-0.082800105,-0.06342524,-0.095783591,-0.0523874,-0.127619623,-0.044491996,-0.10162691,-0.089761712,-0.071946279,-0.083551343,-0.093776457,-0.073085836,-0.066334018,-0.064732075,-0.112283924,-0.094629735,-0.057216213
['56'],-0.048408599,-0.070573683,-0.065915755,-0.064167143,-0.069018119,-0.05517397,-0.054870528,-0.046670558,-0.080933929,-0.095319144,-0.071173123,-0.109529961,-0.080547335,-0.074579827,-0.067092002,-0.074689734,-0.08537537,-0.06789908,-0.081493534,-0.086676892,-0.075867155,-0.062211085,-0.0618823,-0.106155649,-0.047829359,-0.094889136,-0.058153292,-0.025281854,-0.041779383,-0.0550018,-0.0767148,-0.073787908,-0.045473108,-0.090909693,-0.091340672,-0.095203169,-0.051442468,-0.081053817,-0.059230083,-0.049218379,-0.089369251,-0.075346236,-0.083810253,-0.066631267,-0.062104859,-0.078396698,-0.060261432,-0.082800105,-0.063638371,-0.095783591,-0.052195385,-0.127619623,-0.044787467,-0.10162691,-0.088988952,-0.071946279,-0.081980776,-0.093776457,-0.072922178,-0.066605084,-0.064732075,-0.112283924,-0.094629735,-0.056520565
['56'],-0.048408599,-0.070573683,-0.065915755,-0.064167143,-0.069018119,-0.05517397,-0.054870528,-0.046670558,-0.080933929,-0.095319144,-0.071173123,-0.109529961,-0.080547335,-0.074579827,-0.067092002,-0.074689734,-0.08537537,-0.06789908,-0.081493534,-0.086676892,-0.075867155,-0.062211085,-0.0618823,-0.106155649,-0.047829359,-0.094889136,-0.058153292,-0.025281854,-0.041779383,-0.0550018,-0.0767148,-0.073787908,-0.045473108,-0.090909693,-0.091340672,-0.095203169,-0.051442468,-0.081053817,-0.059230083,-0.049218379,-0.089369251,-0.075346236,-0.083810253,-0.066631267,-0.062104859,-0.078396698,-0.060261432,-0.082800105,-0.063638371,-0.095783591,-0.052195385,-0.127619623,-0.044787467,-0.10162691,-0.088988952,-0.071946279,-0.081980776,-0.093776457,-0.072922178,-0.066605084,-0.064732075,-0.112283924,-0.094629735,-0.056520565
['57'],-0.047442128,-0.06983437,-0.065399923,-0.063349122,-0.069018119,-0.05380055,-0.054501266,-0.045596774,-0.080933929,-0.095352867,-0.070876881,-0.109529961,-0.080547335,-0.075161749,-0.065985832,-0.074689734,-0.085257155,-0.06789908,-0.081309562,-0.086676892,-0.075085562,-0.062072595,-0.0618823,-0.106155649,-0.047569934,-0.094889136,-0.058463326,-0.023475793,-0.042238065,-0.054508425,-0.075921,-0.073787908,-0.044798961,-0.089930078,-0.091340672,-0.095203169,-0.050597287,-0.081053817,-0.059230083,-0.048097723,-0.088719558,-0.074520759,-0.083810253,-0.066507268,-0.061219478,-0.078396698,-0.059748566,-0.082800105,-0.063703909,-0.095783591,-0.051838229,-0.127619623,-0.044852387,-0.10162691,-0.08817147,-0.071958658,-0.080323873,-0.093776457,-0.072819154,-0.066718875,-0.064812578,-0.112283924,-0.094629735,-0.055844844
['57'],-0.047442128,-0.06983437,-0.065399923,-0.063349122,-0.069018119,-0.05380055,-0.054501266,-0.045596774,-0.080933929,-0.095352867,-0.070876881,-0.109529961,-0.080547335,-0.075161749,-0.065985832,-0.074689734,-0.085257155,-0.06789908,-0.081309562,-0.086676892,-0.075085562,-0.062072595,-0.0618823,-0.106155649,-0.047569934,-0.094889136,-0.058463326,-0.023475793,-0.042238065,-0.054508425,-0.075921,-0.073787908,-0.044798961,-0.089930078,-0.091340672,-0.095203169,-0.050597287,-0.081053817,-0.059230083,-0.048097723,-0.088719558,-0.074520759,-0.083810253,-0.066507268,-0.061219478,-0.078396698,-0.059748566,-0.082800105,-0.063703909,-0.095783591,-0.051838229,-0.127619623,-0.044852387,-0.10162691,-0.08817147,-0.071958658,-0.080323873,-0.093776457,-0.072819154,-0.066718875,-0.064812578,-0.112283924,-0.094629735,-0.055844844
['58'],-0.0464618,-0.068999305,-0.0648371,-0.062377887,-0.069018119,-0.052373755,-0.054115147,-0.044464047,-0.080933929,-0.095294029,-0.070630177,-0.10945657,-0.080547335,-0.075710022,-0.064817212,-0.073971918,-0.085009435,-0.06789908,-0.080954761,-0.086676892,-0.07418474,-0.061943756,-0.0618823,-0.106155649,-0.047188197,-0.094889136,-0.058612913,-0.021645754,-0.042802568,-0.053976719,-0.075051666,-0.073787908,-0.044138143,-0.089031753,-0.091340672,-0.095203169,-0.049767164,-0.081053817,-0.059230083,-0.046857952,-0.088101993,-0.073544031,-0.083810253,-0.066588335,-0.060217404,-0.078396698,-0.059334719,-0.082800105,-0.063571543,-0.095783591,-0.051308559,-0.127619623,-0.044674824,-0.10162691,-0.087315178,-0.071769515,-0.078673964,-0.093833164,-0.072800343,-0.066584546,-0.064777234,-0.112283924,-0.094629735,-0.055236783
['58'],-0.0464618,-0.068999305,-0.0648371,-0.062377887,-0.069018119,-0.052373755,-0.054115147,-0.044464047,-0.080933929,-0.095294029,-0.070630177,-0.10945657,-0.080547335,-0.075710022,-0.064817212,-0.073971918,-0.085009435,-0.06789908,-0.080954761,-0.086676892,-0.07418474,-0.061943756,-0.0618823,-0.106155649,-0.047188197,-0.094889136,-0.058612913,-0.021645754,-0.042802568,-0.053976719,-0.075051666,-0.073787908,-0.044138143,-0.089031753,-0.091340672,-0.095203169,-0.049767164,-0.081053817,-0.059230083,-0.046857952,-0.088101993,-0.073544031,-0.083810253,-0.066588335,-0.060217404,-0.078396698,-0.059334719,-0.082800105,-0.063571543,-0.095783591,-0.051308559,-0.127619623,-0.044674824,-0.10162691,-0.087315178,-0.071769515,-0.078673964,-0.093833164,-0.072800343,-0.066584546,-0.064777234,-0.112283924,-0.094629735,-0.055236783
['59'],-0.045488059,-0.068098908,-0.064207231,-0.061268446,-0.069432713,-0.050880452,-0.053687596,-0.043330277,-0.080770802,-0.095126499,-0.070438834,-0.109249053,-0.080547335,-0.076212127,-0.063605373,-0.073200254,-0.084671635,-0.06789908,-0.080416811,-0.086676892,-0.073190037,-0.061786878,-0.060984267,-0.106155649,-0.046685635,-0.094889136,-0.058592578,-0.019782623,-0.043479763,-0.053445339,-0.074082844,-0.073421664,-0.043517896,-0.088191918,-0.091340672,-0.095203169,-0.048935309,-0.080578315,-0.059030967,-0.045535041,-0.087517974,-0.072418632,-0.083810253,-0.066808033,-0.059099121,-0.078396698,-0.058994809,-0.082800105,-0.063203762,-0.095783591,-0.050612595,-0.127619623,-0.044270436,-0.10162691,-0.0864267,-0.071372376,-0.077112994,-0.093867705,-0.072883461,-0.066134392,-0.064615675,-0.112158765,-0.093929655,-0.054721809
['59'],-0.045488059,-0.068098908,-0.064207231,-0.061268446,-0.069432713,-0.050880452,-0.053687596,-0.043330277,-0.080770802,-0.095126499,-0.070438834,-0.109249053,-0.080547335,-0.076212127,-0.063605373,-0.073200254,-0.084671635,-0.06789908,-0.080416811,-0.086676892,-0.073190037,-0.061786878,-0.060984267,-0.106155649,-0.046685635,-0.094889136,-0.058592578,-0.019782623,-0.043479763,-0.053445339,-0.074082844,-0.073421664,-0.043517896,-0.088191918,-0.091340672,-0.095203169,-0.048935309,-0.080578315,-0.059030967,-0.045535041,-0.087517974,-0.072418632,-0.083810253,-0.066808033,-0.059099121,-0.078396698,-0.058994809,-0.082800105,-0.063203762,-0.095783591,-0.050612595,-0.127619623,-0.044270436,-0.10162691,-0.0864267,-0.071372376,-0.077112994,-0.093867705,-0.072883461,-0.066134392,-0.064615675,-0.112158765,-0.093929655,-0.054721809
['60'],-0.044543867,-0.067156376,-0.063486679,-0.060040561,-0.069720655,-0.049304122,-0.05318881,-0.042239861,-0.080375363,-0.094837865,-0.070296815,-0.108928423,-0.080547335,-0.076653231,-0.062369178,-0.072429036,-0.084280765,-0.06904364,-0.079689575,-0.085495381,-0.07212073,-0.061552634,-0.059895953,-0.106155649,-0.046070299,-0.093718949,-0.058411668,-0.017884258,-0.044265054,-0.052963228,-0.072994626,-0.073037145,-0.042957921,-0.08738232,-0.0905905,-0.095034053,-0.04807877,-0.080144847,-0.05890466,-0.04417137,-0.086966483,-0.071156334,-0.084289353,-0.06708469,-0.057879458,-0.077592031,-0.058683961,-0.082496764,-0.06258082,-0.095783591,-0.049771495,-0.12720555,-0.043678483,-0.10162691,-0.085510977,-0.070787071,-0.075700318,-0.09388567,-0.073077497,-0.065336329,-0.064324744,-0.111952792,-0.093204677,-0.054299032
['60'],-0.044543867,-0.067156376,-0.063486679,-0.060040561,-0.069720655,-0.049304122,-0.05318881,-0.042239861,-0.080375363,-0.094837865,-0.070296815,-0.108928423,-0.080547335,-0.076653231,-0.062369178,-0.072429036,-0.084280765,-0.06904364,-0.079689575,-0.085495381,-0.07212073,-0.061552634,-0.059895953,-0.106155649,-0.046070299,-0.093718949,-0.058411668,-0.017884258,-0.044265054,-0.052963228,-0.072994626,-0.073037145,-0.042957921,-0.08738232,-0.0905905,-0.095034053,-0.04807877,-0.080144847,-0.05890466,-0.04417137,-0.086966483,-0.071156334,-0.084289353,-0.06708469,-0.057879458,-0.077592031,-0.058683961,-0.082496764,-0.06258082,-0.095783591,-0.049771495,-0.12720555,-0.043678483,-0.10162691,-0.085510977,-0.070787071,-0.075700318,-0.09388567,-0.073077497,-0.065336329,-0.064324744,-0.111952792,-0.093204677,-0.054299032
['62'],-0.042830162,-0.065190774,-0.061684951,-0.057309366,-0.06983014,-0.04583389,-0.051859349,-0.040252302,-0.07887235,-0.093872624,-0.070089819,-0.108064756,-0.081220892,-0.07727934,-0.059898241,-0.071047373,-0.083434605,-0.070549529,-0.077679885,-0.083198168,-0.069793037,-0.060644319,-0.057292651,-0.104226473,-0.044579382,-0.091691294,-0.057645044,-0.01400733,-0.046047698,-0.052346159,-0.070409052,-0.07225726,-0.04204397,-0.085729912,-0.089005553,-0.094086108,-0.046209238,-0.079358378,-0.058578677,-0.041499086,-0.085953765,-0.068301624,-0.084507158,-0.067458651,-0.055248793,-0.075508305,-0.057903993,-0.081986505,-0.060599198,-0.095247741,-0.047810245,-0.125874435,-0.042160434,-0.100211055,-0.083604725,-0.06923748,-0.073407045,-0.093878462,-0.07377845,-0.062776096,-0.063402648,-0.111214798,-0.091741349,-0.053606629
['62'],-0.042830162,-0.065190774,-0.061684951,-0.057309366,-0.06983014,-0.04583389,-0.051859349,-0.040252302,-0.07887235,-0.093872624,-0.070089819,-0.108064756,-0.081220892,-0.07727934,-0.059898241,-0.071047373,-0.083434605,-0.070549529,-0.077679885,-0.083198168,-0.069793037,-0.060644319,-0.057292651,-0.104226473,-0.044579382,-0.091691294,-0.057645044,-0.01400733,-0.046047698,-0.052346159,-0.070409052,-0.07225726,-0.04204397,-0.085729912,-0.089005553,-0.094086108,-0.046209238,-0.079358378,-0.058578677,-0.041499086,-0.085953765,-0.068301624,-0.084507158,-0.067458651,-0.055248793,-0.075508305,-0.057903993,-0.081986505,-0.060599198,-0.095247741,-0.047810245,-0.125874435,-0.042160434,-0.100211055,-0.083604725,-0.06923748,-0.073407045,-0.093878462,-0.07377845,-0.062776096,-0.063402648,-0.111214798,-0.091741349,-0.053606629
['63'],-0.042090143,-0.064169522,-0.060574105,-0.055840287,-0.06962547,-0.043913058,-0.050985189,-0.039325859,-0.077793886,-0.09319708,-0.069978362,-0.107588099,-0.081335137,-0.077424662,-0.058699706,-0.070474955,-0.082992711,-0.070821937,-0.076425104,-0.082187943,-0.068532505,-0.059888851,-0.055893671,-0.10348571,-0.043769427,-0.090903386,-0.057091778,-0.012055127,-0.046936737,-0.052288263,-0.068903242,-0.071880471,-0.04167264,-0.084826358,-0.088215823,-0.093282688,-0.045174568,-0.078965802,-0.058235957,-0.040271621,-0.085487689,-0.066758062,-0.084262481,-0.067395554,-0.053907881,-0.074282199,-0.057303545,-0.081706112,-0.059310581,-0.094614236,-0.046796979,-0.12498028,-0.041355624,-0.099533544,-0.082614406,-0.068393009,-0.072497109,-0.093852551,-0.07424525,-0.061148316,-0.062833261,-0.110656318,-0.091025199,-0.053236626
['63'],-0.042090143,-0.064169522,-0.060574105,-0.055840287,-0.06962547,-0.043913058,-0.050985189,-0.039325859,-0.077793886,-0.09319708,-0.069978362,-0.107588099,-0.081335137,-0.077424662,-0.058699706,-0.070474955,-0.082992711,-0.070821937,-0.076425104,-0.082187943,-0.068532505,-0.059888851,-0.055893671,-0.10348571,-0.043769427,-0.090903386,-0.057091778,-0.012055127,-0.046936737,-0.052288263,-0.068903242,-0.071880471,-0.04167264,-0.084826358,-0.088215823,-0.093282688,-0.045174568,-0.078965802,-0.058235957,-0.040271621,-0.085487689,-0.066758062,-0.084262481,-0.067395554,-0.053907881,-0.074282199,-0.057303545,-0.081706112,-0.059310581,-0.094614236,-0.046796979,-0.12498028,-0.041355624,-0.099533544,-0.082614406,-0.068393009,-0.072497109,-0.093852551,-0.07424525,-0.061148316,-0.062833261,-0.110656318,-0.091025199,-0.053236626
['64'],-0.041432832,-0.06311466,-0.059318927,-0.054320927,-0.069239155,-0.041860755,-0.049961631,-0.038395726,-0.076535096,-0.092401619,-0.069832703,-0.107124481,-0.081214722,-0.0774343,-0.057548101,-0.069976918,-0.082530053,-0.070739028,-0.075037262,-0.081305597,-0.067198991,-0.058909583,-0.054521413,-0.102934921,-0.042975964,-0.090291488,-0.056433662,-0.010116949,-0.047724725,-0.052420241,-0.067261766,-0.071516214,-0.04132847,-0.08383461,-0.087450833,-0.092263321,-0.044075693,-0.078543424,-0.057703182,-0.039159165,-0.085041858,-0.065169491,-0.083816438,-0.067083716,-0.052596941,-0.072987781,-0.05648864,-0.081366104,-0.057899657,-0.093883015,-0.045844167,-0.123961182,-0.040587404,-0.098882973,-0.081601414,-0.067578835,-0.071691341,-0.093810356,-0.074744353,-0.059422036,-0.062255193,-0.109965769,-0.090326811,-0.052778046
['64'],-0.041432832,-0.06311466,-0.059318927,-0.054320927,-0.069239155,-0.041860755,-0.049961631,-0.038395726,-0.076535096,-0.092401619,-0.069832703,-0.107124481,-0.081214722,-0.0774343,-0.057548101,-0.069976918,-0.082530053,-0.070739028,-0.075037262,-0.081305597,-0.067198991,-0.058909583,-0.054521413,-0.102934921,-0.042975964,-0.090291488,-0.056433662,-0.010116949,-0.047724725,-0.052420241,-0.067261766,-0.071516214,-0.04132847,-0.08383461,-0.087450833,-0.092263321,-0.044075693,-0.078543424,-0.057703182,-0.039159165,-0.085041858,-0.065169491,-0.083816438,-0.067083716,-0.052596941,-0.072987781,-0.05648864,-0.081366104,-0.057899657,-0.093883015,-0.045844167,-0.123961182,-0.040587404,-0.098882973,-0.081601414,-0.067578835,-0.071691341,-0.093810356,-0.074744353,-0.059422036,-0.062255193,-0.109965769,-0.090326811,-0.052778046
