['39'],-0.083401179,-0.06921034,-0.071804387,-0.075184823,-0.083014408,-0.093428222,-0.071276279,-0.084406974,-0.055443036,-0.073846291,-0.111103859,-0.066874868,-0.089100827,-0.08339791,-0.053848397,-0.042292727,-0.095380547,-0.065300785,-0.087447915,-0.084922731,-0.073275139,-0.083103076,-0.065070016,-0.074273222,-0.070581365,-0.06731092,-0.06872614,-0.074167959,-0.085129469,-0.067374853,-0.071386536,-0.07089419,-0.098352056,-0.055956226,-0.090833049,-0.053267093,-0.079557362,-0.069598714,-0.083173898,-0.089664337,-0.059572849,-0.076863029,-0.093287167,-0.101922516,-0.074470226,-0.045467568,-0.060324298,-0.086735232,-0.061872123,-0.045460675,-0.107396093,-0.075346624,-0.077814964,-0.070661453,-0.053701192,-0.064434167,-0.05825329,-0.075702666,-0.055184165,-0.066341998,-0.072015048,-0.075070241,-0.063404544,-0.056027553
['39'],-0.083401179,-0.06921034,-0.071804387,-0.075184823,-0.083014408,-0.093428222,-0.071276279,-0.084406974,-0.055443036,-0.073846291,-0.111103859,-0.066874868,-0.089100827,-0.08339791,-0.053848397,-0.042292727,-0.095380547,-0.065300785,-0.087447915,-0.084922731,-0.073275139,-0.083103076,-0.065070016,-0.074273222,-0.070581365,-0.06731092,-0.06872614,-0.074167959,-0.085129469,-0.067374853,-0.071386536,-0.07089419,-0.098352056,-0.055956226,-0.090833049,-0.053267093,-0.079557362,-0.069598714,-0.083173898,-0.089664337,-0.059572849,-0.076863029,-0.093287167,-0.101922516,-0.074470226,-0.045467568,-0.060324298,-0.086735232,-0.061872123,-0.045460675,-0.107396093,-0.075346624,-0.077814964,-0.070661453,-0.053701192,-0.064434167,-0.05825329,-0.075702666,-0.055184165,-0.066341998,-0.072015048,-0.075070241,-0.063404544,-0.056027553
['49'],-0.084577096,-0.054720221,-0.068917712,-0.070917706,-0.083009913,-0.085228236,-0.069061803,-0.080796347,-0.052559569,-0.069110769,-0.100746561,-0.067358198,-0.081799556,-0.084127569,-0.062682993,-0.056906838,-0.082364808,-0.061294768,-0.089517014,-0.087286225,-0.077440308,-0.066497504,-0.065260745,-0.071959544,-0.069549264,-0.07502882,-0.070878201,-0.079091873,-0.087491682,-0.07211692,-0.075180765,-0.062051621,-0.095367925,-0.039466781,-0.087438749,-0.058960823,-0.085900266,-0.054912625,-0.084579112,-0.084011006,-0.058659716,-0.07818791,-0.080245237,-0.093573362,-0.065891223,-0.050844948,-0.071837892,-0.095872681,-0.053054432,-0.051558923,-0.10396204,-0.073840917,-0.084815616,-0.067569092,-0.052315821,-0.072232341,-0.055387114,-0.083901726,-0.04404438,-0.058516639,-0.073639873,-0.072776913,-0.044572545,-0.043809412
['49'],-0.084577096,-0.054720221,-0.068917712,-0.070917706,-0.083009913,-0.085228236,-0.069061803,-0.080796347,-0.052559569,-0.069110769,-0.100746561,-0.067358198,-0.081799556,-0.084127569,-0.062682993,-0.056906838,-0.082364808,-0.061294768,-0.089517014,-0.087286225,-0.077440308,-0.066497504,-0.065260745,-0.071959544,-0.069549264,-0.07502882,-0.070878201,-0.079091873,-0.087491682,-0.07211692,-0.075180765,-0.062051621,-0.095367925,-0.039466781,-0.087438749,-0.058960823,-0.085900266,-0.054912625,-0.084579112,-0.084011006,-0.058659716,-0.07818791,-0.080245237,-0.093573362,-0.065891223,-0.050844948,-0.071837892,-0.095872681,-0.053054432,-0.051558923,-0.10396204,-0.073840917,-0.084815616,-0.067569092,-0.052315821,-0.072232341,-0.055387114,-0.083901726,-0.04404438,-0.058516639,-0.073639873,-0.072776913,-0.044572545,-0.043809412
['50'],-0.084911938,-0.047654568,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.047738619,-0.07270694,-0.099188045,-0.071902647,-0.08485726,-0.08355975,-0.057776783,-0.0594597,-0.073580867,-0.06010834,-0.089218477,-0.077551679,-0.085525595,-0.065334744,-0.067636088,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.089339832,-0.075708518,-0.074572761,-0.061430218,-0.094405157,-0.044951044,-0.087361471,-0.053203866,-0.084362124,-0.053788074,-0.084876261,-0.080144671,-0.057945729,-0.077924563,-0.077487823,-0.092846163,-0.061050254,-0.056970679,-0.070181201,-0.092686429,-0.051062885,-0.049273707,-0.104000681,-0.073972488,-0.090933375,-0.065656653,-0.060153438,-0.068535743,-0.054836523,-0.08189861,-0.04263856,-0.058262624,-0.077311898,-0.073628408,-0.042993991,-0.036703634
['50'],-0.084911938,-0.047654568,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.047738619,-0.07270694,-0.099188045,-0.071902647,-0.08485726,-0.08355975,-0.057776783,-0.0594597,-0.073580867,-0.06010834,-0.089218477,-0.077551679,-0.085525595,-0.065334744,-0.067636088,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.089339832,-0.075708518,-0.074572761,-0.061430218,-0.094405157,-0.044951044,-0.087361471,-0.053203866,-0.084362124,-0.053788074,-0.084876261,-0.080144671,-0.057945729,-0.077924563,-0.077487823,-0.092846163,-0.061050254,-0.056970679,-0.070181201,-0.092686429,-0.051062885,-0.049273707,-0.104000681,-0.073972488,-0.090933375,-0.065656653,-0.060153438,-0.068535743,-0.054836523,-0.08189861,-0.04263856,-0.058262624,-0.077311898,-0.073628408,-0.042993991,-0.036703634
['52'],-0.084911938,-0.045972984,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.046102441,-0.072467096,-0.099188045,-0.074685729,-0.085213127,-0.08355975,-0.056851137,-0.060017507,-0.071456231,-0.06010834,-0.089218477,-0.0751716,-0.087975901,-0.065334744,-0.06862784,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.089218132,-0.075454524,-0.074572761,-0.061430218,-0.094405157,-0.047079004,-0.087361471,-0.050879065,-0.083613841,-0.053788074,-0.084876261,-0.078279758,-0.057945729,-0.077924563,-0.075476639,-0.092846163,-0.059102733,-0.056564119,-0.068670545,-0.09079353,-0.051062885,-0.049102249,-0.104000681,-0.073972488,-0.092821391,-0.065675644,-0.063217689,-0.06621653,-0.053532285,-0.081675151,-0.04263856,-0.058262624,-0.079252633,-0.074535832,-0.042993991,-0.035718064
['52'],-0.084911938,-0.045972984,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.046102441,-0.072467096,-0.099188045,-0.074685729,-0.085213127,-0.08355975,-0.056851137,-0.060017507,-0.071456231,-0.06010834,-0.089218477,-0.0751716,-0.087975901,-0.065334744,-0.06862784,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.089218132,-0.075454524,-0.074572761,-0.061430218,-0.094405157,-0.047079004,-0.087361471,-0.050879065,-0.083613841,-0.053788074,-0.084876261,-0.078279758,-0.057945729,-0.077924563,-0.075476639,-0.092846163,-0.059102733,-0.056564119,-0.068670545,-0.09079353,-0.051062885,-0.049102249,-0.104000681,-0.073972488,-0.092821391,-0.065675644,-0.063217689,-0.06621653,-0.053532285,-0.081675151,-0.04263856,-0.058262624,-0.079252633,-0.074535832,-0.042993991,-0.035718064
['53'],-0.084911938,-0.044901463,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.045219442,-0.072072851,-0.099188045,-0.076223178,-0.085165956,-0.08355975,-0.056605262,-0.060279493,-0.070421954,-0.06010834,-0.089218477,-0.074159186,-0.089019019,-0.065334744,-0.069095472,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.088998582,-0.075178988,-0.074572761,-0.061430218,-0.094405157,-0.047894073,-0.087361471,-0.049786186,-0.0833618,-0.053788074,-0.084876261,-0.077217406,-0.057945729,-0.077924563,-0.074139719,-0.092846163,-0.058157088,-0.056251872,-0.067930667,-0.089775104,-0.051062885,-0.049182014,-0.104000681,-0.073972488,-0.093707036,-0.065684136,-0.064513883,-0.064910485,-0.052767721,-0.081652559,-0.04263856,-0.058262624,-0.080202745,-0.074932677,-0.042993991,-0.035510966
['53'],-0.084911938,-0.044901463,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.045219442,-0.072072851,-0.099188045,-0.076223178,-0.085165956,-0.08355975,-0.056605262,-0.060279493,-0.070421954,-0.06010834,-0.089218477,-0.074159186,-0.089019019,-0.065334744,-0.069095472,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.088998582,-0.075178988,-0.074572761,-0.061430218,-0.094405157,-0.047894073,-0.087361471,-0.049786186,-0.0833618,-0.053788074,-0.084876261,-0.077217406,-0.057945729,-0.077924563,-0.074139719,-0.092846163,-0.058157088,-0.056251872,-0.067930667,-0.089775104,-0.051062885,-0.049182014,-0.104000681,-0.073972488,-0.093707036,-0.065684136,-0.064513883,-0.064910485,-0.052767721,-0.081652559,-0.04263856,-0.058262624,-0.080202745,-0.074932677,-0.042993991,-0.035510966
['54'],-0.084911938,-0.043619964,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.044283263,-0.071553973,-0.099188045,-0.077773701,-0.084943641,-0.08355975,-0.056463833,-0.060506285,-0.069403062,-0.06010834,-0.089218477,-0.073295438,-0.089877038,-0.065334744,-0.069516559,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.088665928,-0.07481023,-0.074572761,-0.061430218,-0.094405157,-0.048552934,-0.087361471,-0.048790078,-0.083185903,-0.053788074,-0.084876261,-0.076084624,-0.057945729,-0.077924563,-0.072614274,-0.092846163,-0.057271001,-0.055871422,-0.067269422,-0.0887285,-0.051062885,-0.049348684,-0.104000681,-0.073972488,-0.094526813,-0.065667294,-0.065556902,-0.063539356,-0.051960793,-0.081646151,-0.04263856,-0.058262624,-0.081074467,-0.075238302,-0.042993991,-0.035490146
['54'],-0.084911938,-0.043619964,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.044283263,-0.071553973,-0.099188045,-0.077773701,-0.084943641,-0.08355975,-0.056463833,-0.060506285,-0.069403062,-0.06010834,-0.089218477,-0.073295438,-0.089877038,-0.065334744,-0.069516559,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.088665928,-0.07481023,-0.074572761,-0.061430218,-0.094405157,-0.048552934,-0.087361471,-0.048790078,-0.083185903,-0.053788074,-0.084876261,-0.076084624,-0.057945729,-0.077924563,-0.072614274,-0.092846163,-0.057271001,-0.055871422,-0.067269422,-0.0887285,-0.051062885,-0.049348684,-0.104000681,-0.073972488,-0.094526813,-0.065667294,-0.065556902,-0.063539356,-0.051960793,-0.081646151,-0.04263856,-0.058262624,-0.081074467,-0.075238302,-0.042993991,-0.035490146
['55'],-0.084911938,-0.042099809,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.043290152,-0.070962527,-0.099188045,-0.07926064,-0.084533451,-0.08355975,-0.05639021,-0.060678181,-0.068392066,-0.06010834,-0.089218477,-0.07259604,-0.090510317,-0.065334744,-0.069872988,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.088219605,-0.074347266,-0.074572761,-0.061430218,-0.094405157,-0.049093383,-0.087361471,-0.047911884,-0.083064542,-0.053788074,-0.084876261,-0.074898015,-0.057945729,-0.077924563,-0.070943666,-0.092846163,-0.056467233,-0.055400646,-0.066724101,-0.087665608,-0.051062885,-0.049580548,-0.104000681,-0.073972488,-0.095258142,-0.065617616,-0.066296188,-0.062135282,-0.051127334,-0.081613159,-0.04263856,-0.058262624,-0.081819231,-0.075419518,-0.042993991,-0.035635773
['55'],-0.084911938,-0.042099809,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.043290152,-0.070962527,-0.099188045,-0.07926064,-0.084533451,-0.08355975,-0.05639021,-0.060678181,-0.068392066,-0.06010834,-0.089218477,-0.07259604,-0.090510317,-0.065334744,-0.069872988,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.088219605,-0.074347266,-0.074572761,-0.061430218,-0.094405157,-0.049093383,-0.087361471,-0.047911884,-0.083064542,-0.053788074,-0.084876261,-0.074898015,-0.057945729,-0.077924563,-0.070943666,-0.092846163,-0.056467233,-0.055400646,-0.066724101,-0.087665608,-0.051062885,-0.049580548,-0.104000681,-0.073972488,-0.095258142,-0.065617616,-0.066296188,-0.062135282,-0.051127334,-0.081613159,-0.04263856,-0.058262624,-0.081819231,-0.075419518,-0.042993991,-0.035635773
['56'],-0.084911938,-0.040326594,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.042239203,-0.070347604,-0.099188045,-0.080603156,-0.083927586,-0.08355975,-0.056349995,-0.060778531,-0.067378073,-0.06010834,-0.089218477,-0.072070062,-0.090891188,-0.064367093,-0.070152199,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.087663318,-0.073788001,-0.074572761,-0.061430218,-0.09343818,-0.049563155,-0.087361471,-0.047154133,-0.082969601,-0.052743283,-0.084876261,-0.073676744,-0.057945729,-0.077924563,-0.069182384,-0.092846163,-0.055758662,-0.05480238,-0.06631248,-0.086594928,-0.051062885,-0.049855859,-0.104000681,-0.073972488,-0.095877675,-0.065536838,-0.066701223,-0.060735473,-0.05027343,-0.0815079,-0.04263856,-0.058262624,-0.082391664,-0.075452204,-0.042993991,-0.03591554
['56'],-0.084911938,-0.040326594,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.042239203,-0.070347604,-0.099188045,-0.080603156,-0.083927586,-0.08355975,-0.056349995,-0.060778531,-0.067378073,-0.06010834,-0.089218477,-0.072070062,-0.090891188,-0.064367093,-0.070152199,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.080466099,-0.087663318,-0.073788001,-0.074572761,-0.061430218,-0.09343818,-0.049563155,-0.087361471,-0.047154133,-0.082969601,-0.052743283,-0.084876261,-0.073676744,-0.057945729,-0.077924563,-0.069182384,-0.092846163,-0.055758662,-0.05480238,-0.06631248,-0.086594928,-0.051062885,-0.049855859,-0.104000681,-0.073972488,-0.095877675,-0.065536838,-0.066701223,-0.060735473,-0.05027343,-0.0815079,-0.04263856,-0.058262624,-0.082391664,-0.075452204,-0.042993991,-0.03591554
['57'],-0.084911938,-0.038301751,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.041131439,-0.069748605,-0.099188045,-0.081723184,-0.083123106,-0.08355975,-0.056313632,-0.060794937,-0.066347922,-0.06010834,-0.089218477,-0.071719604,-0.091007173,-0.063585201,-0.070349122,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.081977847,-0.087004819,-0.073132458,-0.074572761,-0.060838694,-0.092484998,-0.050006061,-0.087361471,-0.046500878,-0.082873663,-0.051765925,-0.084876261,-0.072441373,-0.057945729,-0.077924563,-0.067391149,-0.092846163,-0.055146338,-0.054034794,-0.066030479,-0.085521078,-0.048918012,-0.0501532,-0.104000681,-0.073972488,-0.096363484,-0.06543419,-0.066762315,-0.059379669,-0.049395171,-0.081286218,-0.041108399,-0.058262624,-0.082752478,-0.075323161,-0.041594819,-0.036287105
['57'],-0.084911938,-0.038301751,-0.068103772,-0.070508262,-0.083021529,-0.084103079,-0.068039999,-0.080298382,-0.041131439,-0.069748605,-0.099188045,-0.081723184,-0.083123106,-0.08355975,-0.056313632,-0.060794937,-0.066347922,-0.06010834,-0.089218477,-0.071719604,-0.091007173,-0.063585201,-0.070349122,-0.071576898,-0.069618331,-0.074380099,-0.071009102,-0.081977847,-0.087004819,-0.073132458,-0.074572761,-0.060838694,-0.092484998,-0.050006061,-0.087361471,-0.046500878,-0.082873663,-0.051765925,-0.084876261,-0.072441373,-0.057945729,-0.077924563,-0.067391149,-0.092846163,-0.055146338,-0.054034794,-0.066030479,-0.085521078,-0.048918012,-0.0501532,-0.104000681,-0.073972488,-0.096363484,-0.06543419,-0.066762315,-0.059379669,-0.049395171,-0.081286218,-0.041108399,-0.058262624,-0.082752478,-0.075323161,-0.041594819,-0.036287105
['58'],-0.084911938,-0.036042768,-0.068103772,-0.070508262,-0.08311752,-0.084103079,-0.066912934,-0.080298382,-0.039968896,-0.069190531,-0.097625033,-0.08255281,-0.0821218,-0.08355975,-0.05625612,-0.060718528,-0.065287621,-0.06010834,-0.089218477,-0.071539919,-0.090862193,-0.062969254,-0.07046672,-0.071576898,-0.069618331,-0.074380099,-0.071116945,-0.083560274,-0.086254988,-0.072385796,-0.074572761,-0.060293506,-0.091563068,-0.050449616,-0.087361471,-0.045922161,-0.082755817,-0.050839947,-0.084876261,-0.071212428,-0.057945729,-0.077924563,-0.065631233,-0.092846163,-0.054618691,-0.05306473,-0.065854615,-0.084444828,-0.046660825,-0.050450463,-0.104000681,-0.073972488,-0.096697944,-0.065323513,-0.066490489,-0.058106356,-0.04848027,-0.080909444,-0.039452696,-0.058262624,-0.082871555,-0.075030841,-0.040390297,-0.03670192
['58'],-0.084911938,-0.036042768,-0.068103772,-0.070508262,-0.08311752,-0.084103079,-0.066912934,-0.080298382,-0.039968896,-0.069190531,-0.097625033,-0.08255281,-0.0821218,-0.08355975,-0.05625612,-0.060718528,-0.065287621,-0.06010834,-0.089218477,-0.071539919,-0.090862193,-0.062969254,-0.07046672,-0.071576898,-0.069618331,-0.074380099,-0.071116945,-0.083560274,-0.086254988,-0.072385796,-0.074572761,-0.060293506,-0.091563068,-0.050449616,-0.087361471,-0.045922161,-0.082755817,-0.050839947,-0.084876261,-0.071212428,-0.057945729,-0.077924563,-0.065631233,-0.092846163,-0.054618691,-0.05306473,-0.065854615,-0.084444828,-0.046660825,-0.050450463,-0.104000681,-0.073972488,-0.096697944,-0.065323513,-0.066490489,-0.058106356,-0.04848027,-0.080909444,-0.039452696,-0.058262624,-0.082871555,-0.075030841,-0.040390297,-0.03670192
['59'],-0.08506801,-0.033582035,-0.068103772,-0.070128622,-0.083298283,-0.084103079,-0.065702696,-0.080298382,-0.038754301,-0.068681649,-0.096081776,-0.083041047,-0.080929979,-0.082988239,-0.056154971,-0.060542219,-0.064183847,-0.058730594,-0.088843737,-0.071520031,-0.090475383,-0.062491013,-0.070514925,-0.071162147,-0.069618331,-0.074380099,-0.071213348,-0.085137065,-0.085426077,-0.071560594,-0.073816957,-0.059816513,-0.090688737,-0.050896444,-0.087328689,-0.045381747,-0.082604804,-0.049946735,-0.084876261,-0.07000873,-0.057945729,-0.077924563,-0.063958535,-0.092131634,-0.054151971,-0.051880978,-0.065748556,-0.083363748,-0.044339194,-0.050723585,-0.104000681,-0.073972488,-0.096870595,-0.065220019,-0.065916372,-0.056948278,-0.047511269,-0.080347593,-0.037678835,-0.058071424,-0.082730925,-0.07458505,-0.039383569,-0.037110038
['59'],-0.08506801,-0.033582035,-0.068103772,-0.070128622,-0.083298283,-0.084103079,-0.065702696,-0.080298382,-0.038754301,-0.068681649,-0.096081776,-0.083041047,-0.080929979,-0.082988239,-0.056154971,-0.060542219,-0.064183847,-0.058730594,-0.088843737,-0.071520031,-0.090475383,-0.062491013,-0.070514925,-0.071162147,-0.069618331,-0.074380099,-0.071213348,-0.085137065,-0.085426077,-0.071560594,-0.073816957,-0.059816513,-0.090688737,-0.050896444,-0.087328689,-0.045381747,-0.082604804,-0.049946735,-0.084876261,-0.07000873,-0.057945729,-0.077924563,-0.063958535,-0.092131634,-0.054151971,-0.051880978,-0.065748556,-0.083363748,-0.044339194,-0.050723585,-0.104000681,-0.073972488,-0.096870595,-0.065220019,-0.065916372,-0.056948278,-0.047511269,-0.080347593,-0.037678835,-0.058071424,-0.082730925,-0.07458505,-0.039383569,-0.037110038
['60'],-0.084960946,-0.030964458,-0.067128086,-0.069754373,-0.08354545,-0.082980657,-0.06443299,-0.079846661,-0.037491627,-0.068213623,-0.094588154,-0.083158936,-0.07955821,-0.082461616,-0.05598791,-0.060259057,-0.063025223,-0.057215155,-0.088419417,-0.071643727,-0.089877704,-0.062116137,-0.070508099,-0.070719614,-0.069618331,-0.074380099,-0.071302179,-0.086630412,-0.084529247,-0.070677964,-0.072978637,-0.059428408,-0.089876353,-0.051320922,-0.08731726,-0.044846101,-0.082419025,-0.049066507,-0.085237592,-0.068845629,-0.057945729,-0.077537616,-0.062417976,-0.091417729,-0.053711896,-0.050504125,-0.065671974,-0.082273386,-0.042004583,-0.050946182,-0.103966779,-0.073972488,-0.096880165,-0.065137371,-0.065087518,-0.055928043,-0.046469767,-0.079581607,-0.035802587,-0.057892981,-0.082327202,-0.074005754,-0.038565438,-0.03746521
['60'],-0.084960946,-0.030964458,-0.067128086,-0.069754373,-0.08354545,-0.082980657,-0.06443299,-0.079846661,-0.037491627,-0.068213623,-0.094588154,-0.083158936,-0.07955821,-0.082461616,-0.05598791,-0.060259057,-0.063025223,-0.057215155,-0.088419417,-0.071643727,-0.089877704,-0.062116137,-0.070508099,-0.070719614,-0.069618331,-0.074380099,-0.071302179,-0.086630412,-0.084529247,-0.070677964,-0.072978637,-0.059428408,-0.089876353,-0.051320922,-0.08731726,-0.044846101,-0.082419025,-0.049066507,-0.085237592,-0.068845629,-0.057945729,-0.077537616,-0.062417976,-0.091417729,-0.053711896,-0.050504125,-0.065671974,-0.082273386,-0.042004583,-0.050946182,-0.103966779,-0.073972488,-0.096880165,-0.065137371,-0.065087518,-0.055928043,-0.046469767,-0.079581607,-0.035802587,-0.057892981,-0.082327202,-0.074005754,-0.038565438,-0.03746521
['62'],-0.083712286,-0.025480138,-0.064791973,-0.068899672,-0.084075202,-0.080757703,-0.061812803,-0.079187371,-0.034852168,-0.067299861,-0.091899496,-0.082290016,-0.076336125,-0.081694667,-0.055362769,-0.059342085,-0.06051244,-0.054062069,-0.087541067,-0.072238189,-0.088202635,-0.061522406,-0.070387248,-0.0697564,-0.069380824,-0.072509981,-0.071403615,-0.08909066,-0.082554102,-0.068863871,-0.071272222,-0.058958032,-0.088482794,-0.051878231,-0.087264218,-0.043711855,-0.081967276,-0.047269544,-0.085997428,-0.066675436,-0.057207739,-0.076404725,-0.059831015,-0.08996688,-0.052739045,-0.047425119,-0.065476753,-0.080045782,-0.037491977,-0.051132054,-0.103594769,-0.074109133,-0.096452098,-0.065069677,-0.062908566,-0.054322596,-0.044117492,-0.077421807,-0.031838299,-0.057345042,-0.080796465,-0.072565162,-0.03740292,-0.03787573
['62'],-0.083712286,-0.025480138,-0.064791973,-0.068899672,-0.084075202,-0.080757703,-0.061812803,-0.079187371,-0.034852168,-0.067299861,-0.091899496,-0.082290016,-0.076336125,-0.081694667,-0.055362769,-0.059342085,-0.06051244,-0.054062069,-0.087541067,-0.072238189,-0.088202635,-0.061522406,-0.070387248,-0.0697564,-0.069380824,-0.072509981,-0.071403615,-0.08909066,-0.082554102,-0.068863871,-0.071272222,-0.058958032,-0.088482794,-0.051878231,-0.087264218,-0.043711855,-0.081967276,-0.047269544,-0.085997428,-0.066675436,-0.057207739,-0.076404725,-0.059831015,-0.08996688,-0.052739045,-0.047425119,-0.065476753,-0.080045782,-0.037491977,-0.051132054,-0.103594769,-0.074109133,-0.096452098,-0.065069677,-0.062908566,-0.054322596,-0.044117492,-0.077421807,-0.031838299,-0.057345042,-0.080796465,-0.072565162,-0.03740292,-0.03787573
['63'],-0.082525071,-0.022732565,-0.063523147,-0.068355369,-0.084245955,-0.079667744,-0.060507437,-0.078981598,-0.033501551,-0.066784103,-0.0907893,-0.081362832,-0.074524398,-0.081492541,-0.054859982,-0.05869485,-0.059150577,-0.05257825,-0.087141922,-0.07266127,-0.08720041,-0.061224113,-0.070291081,-0.069235094,-0.06902825,-0.071413796,-0.071351498,-0.089951421,-0.081468468,-0.068006306,-0.07046363,-0.058861384,-0.087919976,-0.051863621,-0.087184384,-0.043112168,-0.081715217,-0.046321805,-0.086301298,-0.065668181,-0.056473372,-0.075685603,-0.058784041,-0.089234459,-0.052113308,-0.04591393,-0.065324289,-0.07890273,-0.035391035,-0.051050668,-0.103238045,-0.074195187,-0.096053361,-0.065089553,-0.061682566,-0.053711483,-0.042802368,-0.076050089,-0.029805464,-0.056865131,-0.079739905,-0.071774385,-0.036990554,-0.037889592
['63'],-0.082525071,-0.022732565,-0.063523147,-0.068355369,-0.084245955,-0.079667744,-0.060507437,-0.078981598,-0.033501551,-0.066784103,-0.0907893,-0.081362832,-0.074524398,-0.081492541,-0.054859982,-0.05869485,-0.059150577,-0.05257825,-0.087141922,-0.07266127,-0.08720041,-0.061224113,-0.070291081,-0.069235094,-0.06902825,-0.071413796,-0.071351498,-0.089951421,-0.081468468,-0.068006306,-0.07046363,-0.058861384,-0.087919976,-0.051863621,-0.087184384,-0.043112168,-0.081715217,-0.046321805,-0.086301298,-0.065668181,-0.056473372,-0.075685603,-0.058784041,-0.089234459,-0.052113308,-0.04591393,-0.065324289,-0.07890273,-0.035391035,-0.051050668,-0.103238045,-0.074195187,-0.096053361,-0.065089553,-0.061682566,-0.053711483,-0.042802368,-0.076050089,-0.029805464,-0.056865131,-0.079739905,-0.071774385,-0.036990554,-0.037889592
['64'],-0.080995431,-0.020057883,-0.062263981,-0.067693911,-0.084277088,-0.078605422,-0.059228818,-0.078823343,-0.032155937,-0.066179897,-0.089890867,-0.080175138,-0.072608483,-0.081405162,-0.054208212,-0.057917549,-0.057717608,-0.051244618,-0.086796235,-0.073134373,-0.086129258,-0.060873361,-0.070169652,-0.068689638,-0.068526427,-0.070289107,-0.071169822,-0.090520061,-0.080297818,-0.067231001,-0.069685766,-0.058823148,-0.087457717,-0.051555433,-0.087053303,-0.042511148,-0.081447685,-0.045327978,-0.086490316,-0.064700099,-0.055760953,-0.074896063,-0.057866572,-0.088511951,-0.051336458,-0.044560522,-0.065135034,-0.077740938,-0.033422482,-0.050838032,-0.102770458,-0.074164634,-0.095562173,-0.065139854,-0.060431605,-0.053190375,-0.041409438,-0.074515756,-0.027773535,-0.056189089,-0.078555593,-0.070984756,-0.036635139,-0.037767153
['64'],-0.080995431,-0.020057883,-0.062263981,-0.067693911,-0.084277088,-0.078605422,-0.059228818,-0.078823343,-0.032155937,-0.066179897,-0.089890867,-0.080175138,-0.072608483,-0.081405162,-0.054208212,-0.057917549,-0.057717608,-0.051244618,-0.086796235,-0.073134373,-0.086129258,-0.060873361,-0.070169652,-0.068689638,-0.068526427,-0.070289107,-0.071169822,-0.090520061,-0.080297818,-0.067231001,-0.069685766,-0.058823148,-0.087457717,-0.051555433,-0.087053303,-0.042511148,-0.081447685,-0.045327978,-0.086490316,-0.064700099,-0.055760953,-0.074896063,-0.057866572,-0.088511951,-0.051336458,-0.044560522,-0.065135034,-0.077740938,-0.033422482,-0.050838032,-0.102770458,-0.074164634,-0.095562173,-0.065139854,-0.060431605,-0.053190375,-0.041409438,-0.074515756,-0.027773535,-0.056189089,-0.078555593,-0.070984756,-0.036635139,-0.037767153
