['83'],18189.21196,16756.83305,18290.99509,21550.3989,15900.66936,19761.7334,18017.84322,15593.3876,16341.95499,16147.33224,21847.15835,17989.05206,18221.50498,15621.7346,15599.13584,19926.61244,12632.28167,19009.04845,15437.40085,14060.96046,19335.65828,18213.64022,20479.18716,19126.555,18049.0,16912.62413,15650.13617,18485.03677,20518.13588,17984.26745,20702.79789,14670.17707,18570.242,17484.97153,20718.88617,20685.0863,14847.59553,17892.28873,16475.48136,19180.49034,21552.49077,15962.81759,16602.36817,17396.20955,21202.85079,20523.92466,18982.89468,19158.49748,19991.61605,16670.80187,14545.1314
['83'],18189.21196,16756.83305,18290.99509,21550.3989,15900.66936,19761.7334,18017.84322,15593.3876,16341.95499,16147.33224,21847.15835,17989.05206,18221.50498,15621.7346,15599.13584,19926.61244,12632.28167,19009.04845,15437.40085,14060.96046,19335.65828,18213.64022,20479.18716,19126.555,18049.0,16912.62413,15650.13617,18485.03677,20518.13588,17984.26745,20702.79789,14670.17707,18570.242,17484.97153,20718.88617,20685.0863,14847.59553,17892.28873,16475.48136,19180.49034,21552.49077,15962.81759,16602.36817,17396.20955,21202.85079,20523.92466,18982.89468,19158.49748,19991.61605,16670.80187,14545.1314
['84'],24041.79586,20097.40687,19229.60011,18277.849,22569.44922,19494.53916,19700.60571,20912.52202,24755.35633,19905.85512,18705.37882,19671.41557,20341.61719,21980.24894,21204.45603,20559.00292,20951.43222,18907.67011,20977.54581,22351.27326,18192.37694,21653.52494,18995.52462,19720.68514,22403.0,20247.04436,20305.11323,19235.42302,19202.83951,19916.23193,18196.18639,19648.3078,17276.81745,21217.85776,19615.70412,19606.74977,22004.35872,21753.81888,20924.10935,21115.06021,19398.73099,21615.26467,23421.46919,19964.31244,18238.52958,19112.78596,19198.67602,19229.01676,20731.51855,20617.10323,22525.81074
['84'],24041.79586,20097.40687,19229.60011,18277.849,22569.44922,19494.53916,19700.60571,20912.52202,24755.35633,19905.85512,18705.37882,19671.41557,20341.61719,21980.24894,21204.45603,20559.00292,20951.43222,18907.67011,20977.54581,22351.27326,18192.37694,21653.52494,18995.52462,19720.68514,22403.0,20247.04436,20305.11323,19235.42302,19202.83951,19916.23193,18196.18639,19648.3078,17276.81745,21217.85776,19615.70412,19606.74977,22004.35872,21753.81888,20924.10935,21115.06021,19398.73099,21615.26467,23421.46919,19964.31244,18238.52958,19112.78596,19198.67602,19229.01676,20731.51855,20617.10323,22525.81074
['84'],24041.79586,20097.40687,19229.60011,18277.849,22569.44922,19494.53916,19700.60571,20912.52202,24755.35633,19905.85512,18705.37882,19671.41557,20341.61719,21980.24894,21204.45603,20559.00292,20951.43222,18907.67011,20977.54581,22351.27326,18192.37694,21653.52494,18995.52462,19720.68514,22403.0,20247.04436,20305.11323,19235.42302,19202.83951,19916.23193,18196.18639,19648.3078,17276.81745,21217.85776,19615.70412,19606.74977,22004.35872,21753.81888,20924.10935,21115.06021,19398.73099,21615.26467,23421.46919,19964.31244,18238.52958,19112.78596,19198.67602,19229.01676,20731.51855,20617.10323,22525.81074
['84'],24041.79586,20097.40687,19229.60011,18277.849,22569.44922,19494.53916,19700.60571,20912.52202,24755.35633,19905.85512,18705.37882,19671.41557,20341.61719,21980.24894,21204.45603,20559.00292,20951.43222,18907.67011,20977.54581,22351.27326,18192.37694,21653.52494,18995.52462,19720.68514,22403.0,20247.04436,20305.11323,19235.42302,19202.83951,19916.23193,18196.18639,19648.3078,17276.81745,21217.85776,19615.70412,19606.74977,22004.35872,21753.81888,20924.10935,21115.06021,19398.73099,21615.26467,23421.46919,19964.31244,18238.52958,19112.78596,19198.67602,19229.01676,20731.51855,20617.10323,22525.81074
['85'],24489.08019,20053.82063,12905.53802,8308.854031,25428.77521,12727.19474,13560.60871,19375.83049,21074.56355,19018.0403,10811.62797,14066.20582,18033.55989,20796.67933,24929.91057,14317.73357,26337.60426,11478.9589,24690.29526,26293.01279,12280.37834,19978.86011,11193.46394,15262.9582,20076.0,20194.85541,20803.32779,17401.01167,10886.85073,13812.60175,8738.407981,23202.17152,11476.61671,21060.59648,10939.79276,12950.45145,26389.16112,19531.25826,20260.08454,16818.62221,8240.422373,23607.6015,21599.78731,19238.07683,8699.15124,12234.2278,17669.44302,17950.57036,18387.64584,20330.41604,28232.61323
['85'],24489.08019,20053.82063,12905.53802,8308.854031,25428.77521,12727.19474,13560.60871,19375.83049,21074.56355,19018.0403,10811.62797,14066.20582,18033.55989,20796.67933,24929.91057,14317.73357,26337.60426,11478.9589,24690.29526,26293.01279,12280.37834,19978.86011,11193.46394,15262.9582,20076.0,20194.85541,20803.32779,17401.01167,10886.85073,13812.60175,8738.407981,23202.17152,11476.61671,21060.59648,10939.79276,12950.45145,26389.16112,19531.25826,20260.08454,16818.62221,8240.422373,23607.6015,21599.78731,19238.07683,8699.15124,12234.2278,17669.44302,17950.57036,18387.64584,20330.41604,28232.61323
['85'],24489.08019,20053.82063,12905.53802,8308.854031,25428.77521,12727.19474,13560.60871,19375.83049,21074.56355,19018.0403,10811.62797,14066.20582,18033.55989,20796.67933,24929.91057,14317.73357,26337.60426,11478.9589,24690.29526,26293.01279,12280.37834,19978.86011,11193.46394,15262.9582,20076.0,20194.85541,20803.32779,17401.01167,10886.85073,13812.60175,8738.407981,23202.17152,11476.61671,21060.59648,10939.79276,12950.45145,26389.16112,19531.25826,20260.08454,16818.62221,8240.422373,23607.6015,21599.78731,19238.07683,8699.15124,12234.2278,17669.44302,17950.57036,18387.64584,20330.41604,28232.61323
['85'],24489.08019,20053.82063,12905.53802,8308.854031,25428.77521,12727.19474,13560.60871,19375.83049,21074.56355,19018.0403,10811.62797,14066.20582,18033.55989,20796.67933,24929.91057,14317.73357,26337.60426,11478.9589,24690.29526,26293.01279,12280.37834,19978.86011,11193.46394,15262.9582,20076.0,20194.85541,20803.32779,17401.01167,10886.85073,13812.60175,8738.407981,23202.17152,11476.61671,21060.59648,10939.79276,12950.45145,26389.16112,19531.25826,20260.08454,16818.62221,8240.422373,23607.6015,21599.78731,19238.07683,8699.15124,12234.2278,17669.44302,17950.57036,18387.64584,20330.41604,28232.61323
['86'],2138.545316,2722.064351,1998.610452,0.0,2911.862474,2741.696666,0.0,2876.553746,2234.124224,2439.086906,4345.850459,2721.974945,0.0,2365.98565,5818.478741,2202.463384,2914.477797,4494.846642,4923.058045,2893.313019,4405.475128,1970.478014,1795.305003,1741.536681,3441.0,2513.011502,4765.181196,2089.759483,4443.239383,4791.582993,0.0,2290.620521,0.0,2316.500074,4443.787534,2001.633253,6274.13117,4615.898426,3087.884456,2113.035728,2883.517741,2313.610737,2380.446723,0.0,4482.331502,0.0,2250.458695,4945.449242,0.0,2276.087341,3059.376785
['86'],2138.545316,2722.064351,1998.610452,0.0,2911.862474,2741.696666,0.0,2876.553746,2234.124224,2439.086906,4345.850459,2721.974945,0.0,2365.98565,5818.478741,2202.463384,2914.477797,4494.846642,4923.058045,2893.313019,4405.475128,1970.478014,1795.305003,1741.536681,3441.0,2513.011502,4765.181196,2089.759483,4443.239383,4791.582993,0.0,2290.620521,0.0,2316.500074,4443.787534,2001.633253,6274.13117,4615.898426,3087.884456,2113.035728,2883.517741,2313.610737,2380.446723,0.0,4482.331502,0.0,2250.458695,4945.449242,0.0,2276.087341,3059.376785
['86'],2138.545316,2722.064351,1998.610452,0.0,2911.862474,2741.696666,0.0,2876.553746,2234.124224,2439.086906,4345.850459,2721.974945,0.0,2365.98565,5818.478741,2202.463384,2914.477797,4494.846642,4923.058045,2893.313019,4405.475128,1970.478014,1795.305003,1741.536681,3441.0,2513.011502,4765.181196,2089.759483,4443.239383,4791.582993,0.0,2290.620521,0.0,2316.500074,4443.787534,2001.633253,6274.13117,4615.898426,3087.884456,2113.035728,2883.517741,2313.610737,2380.446723,0.0,4482.331502,0.0,2250.458695,4945.449242,0.0,2276.087341,3059.376785
['86'],2138.545316,2722.064351,1998.610452,0.0,2911.862474,2741.696666,0.0,2876.553746,2234.124224,2439.086906,4345.850459,2721.974945,0.0,2365.98565,5818.478741,2202.463384,2914.477797,4494.846642,4923.058045,2893.313019,4405.475128,1970.478014,1795.305003,1741.536681,3441.0,2513.011502,4765.181196,2089.759483,4443.239383,4791.582993,0.0,2290.620521,0.0,2316.500074,4443.787534,2001.633253,6274.13117,4615.898426,3087.884456,2113.035728,2883.517741,2313.610737,2380.446723,0.0,4482.331502,0.0,2250.458695,4945.449242,0.0,2276.087341,3059.376785
['87'],7769.065709,8859.421794,9080.301029,7530.008109,8459.491441,8235.730476,8459.010593,8201.616762,7558.449477,8946.523763,9955.320358,9179.231473,8981.253742,9324.359829,7625.506288,8437.994163,8086.041658,7653.453548,8249.417901,8772.121926,7028.502471,0.0,7483.085455,7902.281052,8755.0,8636.137044,8397.326054,7731.507852,7071.394145,8553.303377,7712.922485,7593.066835,7206.042077,8833.53177,12100.49212,7423.398239,8775.512656,7914.723891,8313.27491,8113.56769,8116.695747,7720.442275,7309.512112,8232.262854,8317.127985,8229.066642,7965.146146,8321.27568,8210.169866,9492.015437,9244.461462
['87'],7769.065709,8859.421794,9080.301029,7530.008109,8459.491441,8235.730476,8459.010593,8201.616762,7558.449477,8946.523763,9955.320358,9179.231473,8981.253742,9324.359829,7625.506288,8437.994163,8086.041658,7653.453548,8249.417901,8772.121926,7028.502471,0.0,7483.085455,7902.281052,8755.0,8636.137044,8397.326054,7731.507852,7071.394145,8553.303377,7712.922485,7593.066835,7206.042077,8833.53177,12100.49212,7423.398239,8775.512656,7914.723891,8313.27491,8113.56769,8116.695747,7720.442275,7309.512112,8232.262854,8317.127985,8229.066642,7965.146146,8321.27568,8210.169866,9492.015437,9244.461462
['87'],7769.065709,8859.421794,9080.301029,7530.008109,8459.491441,8235.730476,8459.010593,8201.616762,7558.449477,8946.523763,9955.320358,9179.231473,8981.253742,9324.359829,7625.506288,8437.994163,8086.041658,7653.453548,8249.417901,8772.121926,7028.502471,0.0,7483.085455,7902.281052,8755.0,8636.137044,8397.326054,7731.507852,7071.394145,8553.303377,7712.922485,7593.066835,7206.042077,8833.53177,12100.49212,7423.398239,8775.512656,7914.723891,8313.27491,8113.56769,8116.695747,7720.442275,7309.512112,8232.262854,8317.127985,8229.066642,7965.146146,8321.27568,8210.169866,9492.015437,9244.461462
['87'],7769.065709,8859.421794,9080.301029,7530.008109,8459.491441,8235.730476,8459.010593,8201.616762,7558.449477,8946.523763,9955.320358,9179.231473,8981.253742,9324.359829,7625.506288,8437.994163,8086.041658,7653.453548,8249.417901,8772.121926,7028.502471,0.0,7483.085455,7902.281052,8755.0,8636.137044,8397.326054,7731.507852,7071.394145,8553.303377,7712.922485,7593.066835,7206.042077,8833.53177,12100.49212,7423.398239,8775.512656,7914.723891,8313.27491,8113.56769,8116.695747,7720.442275,7309.512112,8232.262854,8317.127985,8229.066642,7965.146146,8321.27568,8210.169866,9492.015437,9244.461462
['88'],1690.208552,1492.309774,1474.790165,1142.074514,1681.167432,1565.332637,1255.1183,1498.748531,1698.65437,1486.101571,1295.775637,1360.987472,1472.618484,3347.679355,3367.690936,1343.973227,1637.929122,1335.01831,1783.074347,1658.062558,2314.504375,2868.784167,1275.900901,1501.083225,1611.0,1524.825038,1429.209971,1335.759808,1345.77127,1500.91088,998.4060857,2998.218147,1194.901982,1492.947569,1375.814106,2436.670307,1712.093421,2840.552877,3087.884456,1486.875527,1259.032975,2671.069078,1732.713499,1749.893366,1348.844571,1487.223688,1353.324301,1524.126491,2766.237969,1572.717158,1709.4806
['88'],1690.208552,1492.309774,1474.790165,1142.074514,1681.167432,1565.332637,1255.1183,1498.748531,1698.65437,1486.101571,1295.775637,1360.987472,1472.618484,3347.679355,3367.690936,1343.973227,1637.929122,1335.01831,1783.074347,1658.062558,2314.504375,2868.784167,1275.900901,1501.083225,1611.0,1524.825038,1429.209971,1335.759808,1345.77127,1500.91088,998.4060857,2998.218147,1194.901982,1492.947569,1375.814106,2436.670307,1712.093421,2840.552877,3087.884456,1486.875527,1259.032975,2671.069078,1732.713499,1749.893366,1348.844571,1487.223688,1353.324301,1524.126491,2766.237969,1572.717158,1709.4806
['88'],1690.208552,1492.309774,1474.790165,1142.074514,1681.167432,1565.332637,1255.1183,1498.748531,1698.65437,1486.101571,1295.775637,1360.987472,1472.618484,3347.679355,3367.690936,1343.973227,1637.929122,1335.01831,1783.074347,1658.062558,2314.504375,2868.784167,1275.900901,1501.083225,1611.0,1524.825038,1429.209971,1335.759808,1345.77127,1500.91088,998.4060857,2998.218147,1194.901982,1492.947569,1375.814106,2436.670307,1712.093421,2840.552877,3087.884456,1486.875527,1259.032975,2671.069078,1732.713499,1749.893366,1348.844571,1487.223688,1353.324301,1524.126491,2766.237969,1572.717158,1709.4806
['88'],1690.208552,1492.309774,1474.790165,1142.074514,1681.167432,1565.332637,1255.1183,1498.748531,1698.65437,1486.101571,1295.775637,1360.987472,1472.618484,3347.679355,3367.690936,1343.973227,1637.929122,1335.01831,1783.074347,1658.062558,2314.504375,2868.784167,1275.900901,1501.083225,1611.0,1524.825038,1429.209971,1335.759808,1345.77127,1500.91088,998.4060857,2998.218147,1194.901982,1492.947569,1375.814106,2436.670307,1712.093421,2840.552877,3087.884456,1486.875527,1259.032975,2671.069078,1732.713499,1749.893366,1348.844571,1487.223688,1353.324301,1524.126491,2766.237969,1572.717158,1709.4806
['89'],3709.828857,3502.465568,3300.292624,4202.741075,4715.987631,2593.91224,3550.953344,3308.15538,3396.183803,3900.615985,4339.895608,5201.488256,4702.065089,4510.484589,3550.857332,4606.924452,5540.344589,2853.250477,3350.225096,4418.632244,4158.656754,2859.124961,4092.904326,3050.023691,3866.0,3429.721792,3201.659927,3704.95687,4315.244833,4866.017508,4041.896335,3403.045635,4065.950823,3893.251353,4271.235597,4261.280504,4126.038804,2941.29913,3318.996655,4922.598195,2723.131375,3739.058111,3667.233329,3262.087907,2785.07276,4128.799256,3323.501793,4721.3799,3499.016239,3294.000955,4120.674476
['89'],3709.828857,3502.465568,3300.292624,4202.741075,4715.987631,2593.91224,3550.953344,3308.15538,3396.183803,3900.615985,4339.895608,5201.488256,4702.065089,4510.484589,3550.857332,4606.924452,5540.344589,2853.250477,3350.225096,4418.632244,4158.656754,2859.124961,4092.904326,3050.023691,3866.0,3429.721792,3201.659927,3704.95687,4315.244833,4866.017508,4041.896335,3403.045635,4065.950823,3893.251353,4271.235597,4261.280504,4126.038804,2941.29913,3318.996655,4922.598195,2723.131375,3739.058111,3667.233329,3262.087907,2785.07276,4128.799256,3323.501793,4721.3799,3499.016239,3294.000955,4120.674476
['89'],3709.828857,3502.465568,3300.292624,4202.741075,4715.987631,2593.91224,3550.953344,3308.15538,3396.183803,3900.615985,4339.895608,5201.488256,4702.065089,4510.484589,3550.857332,4606.924452,5540.344589,2853.250477,3350.225096,4418.632244,4158.656754,2859.124961,4092.904326,3050.023691,3866.0,3429.721792,3201.659927,3704.95687,4315.244833,4866.017508,4041.896335,3403.045635,4065.950823,3893.251353,4271.235597,4261.280504,4126.038804,2941.29913,3318.996655,4922.598195,2723.131375,3739.058111,3667.233329,3262.087907,2785.07276,4128.799256,3323.501793,4721.3799,3499.016239,3294.000955,4120.674476
['89'],3709.828857,3502.465568,3300.292624,4202.741075,4715.987631,2593.91224,3550.953344,3308.15538,3396.183803,3900.615985,4339.895608,5201.488256,4702.065089,4510.484589,3550.857332,4606.924452,5540.344589,2853.250477,3350.225096,4418.632244,4158.656754,2859.124961,4092.904326,3050.023691,3866.0,3429.721792,3201.659927,3704.95687,4315.244833,4866.017508,4041.896335,3403.045635,4065.950823,3893.251353,4271.235597,4261.280504,4126.038804,2941.29913,3318.996655,4922.598195,2723.131375,3739.058111,3667.233329,3262.087907,2785.07276,4128.799256,3323.501793,4721.3799,3499.016239,3294.000955,4120.674476
['90'],1514.452121,1517.216196,1860.348874,2199.162851,1562.680898,1794.694066,1919.183661,1778.578161,1535.538553,1892.081871,2715.41218,2197.022634,2018.117627,2218.327842,1893.790577,1651.560609,1732.89941,1850.459963,1683.067628,1966.567897,1902.36426,2156.417728,2014.06579,1836.083914,1660.0,1707.48637,1709.312166,1829.593461,2108.862588,2121.939141,1713.067046,1544.467896,1817.615171,1487.774501,2015.406616,1821.139156,2045.295867,2145.158012,2038.296859,1792.816993,2346.223414,1546.062151,1854.23129,2218.124219,2222.680755,2401.432334,1983.077464,1921.081824,1712.869206,1807.173885,2065.573904
['90'],1514.452121,1517.216196,1860.348874,2199.162851,1562.680898,1794.694066,1919.183661,1778.578161,1535.538553,1892.081871,2715.41218,2197.022634,2018.117627,2218.327842,1893.790577,1651.560609,1732.89941,1850.459963,1683.067628,1966.567897,1902.36426,2156.417728,2014.06579,1836.083914,1660.0,1707.48637,1709.312166,1829.593461,2108.862588,2121.939141,1713.067046,1544.467896,1817.615171,1487.774501,2015.406616,1821.139156,2045.295867,2145.158012,2038.296859,1792.816993,2346.223414,1546.062151,1854.23129,2218.124219,2222.680755,2401.432334,1983.077464,1921.081824,1712.869206,1807.173885,2065.573904
['90'],1514.452121,1517.216196,1860.348874,2199.162851,1562.680898,1794.694066,1919.183661,1778.578161,1535.538553,1892.081871,2715.41218,2197.022634,2018.117627,2218.327842,1893.790577,1651.560609,1732.89941,1850.459963,1683.067628,1966.567897,1902.36426,2156.417728,2014.06579,1836.083914,1660.0,1707.48637,1709.312166,1829.593461,2108.862588,2121.939141,1713.067046,1544.467896,1817.615171,1487.774501,2015.406616,1821.139156,2045.295867,2145.158012,2038.296859,1792.816993,2346.223414,1546.062151,1854.23129,2218.124219,2222.680755,2401.432334,1983.077464,1921.081824,1712.869206,1807.173885,2065.573904
['90'],1514.452121,1517.216196,1860.348874,2199.162851,1562.680898,1794.694066,1919.183661,1778.578161,1535.538553,1892.081871,2715.41218,2197.022634,2018.117627,2218.327842,1893.790577,1651.560609,1732.89941,1850.459963,1683.067628,1966.567897,1902.36426,2156.417728,2014.06579,1836.083914,1660.0,1707.48637,1709.312166,1829.593461,2108.862588,2121.939141,1713.067046,1544.467896,1817.615171,1487.774501,2015.406616,1821.139156,2045.295867,2145.158012,2038.296859,1792.816993,2346.223414,1546.062151,1854.23129,2218.124219,2222.680755,2401.432334,1983.077464,1921.081824,1712.869206,1807.173885,2065.573904
['91'],6100.958266,5568.660811,5637.250515,5362.278502,5980.216597,5904.283376,5616.161848,6630.539386,6711.372166,6002.098221,5736.903716,6174.765851,6015.388655,6975.677828,6234.084366,5844.160266,7247.343011,6236.599716,6381.110554,6784.659245,6088.962717,7246.819264,5857.656146,6886.773738,5674.0,6428.317458,6917.605851,6534.262361,5980.39298,5297.071113,5415.882069,6138.182613,5850.725136,5258.941437,5926.58384,5727.216534,6479.724169,7299.18886,6385.460956,5826.145326,4873.454299,6288.415913,7232.478513,7113.04778,5211.648624,5958.405376,6365.549658,6256.88047,5612.877998,6731.925842,7572.219377
['91'],6100.958266,5568.660811,5637.250515,5362.278502,5980.216597,5904.283376,5616.161848,6630.539386,6711.372166,6002.098221,5736.903716,6174.765851,6015.388655,6975.677828,6234.084366,5844.160266,7247.343011,6236.599716,6381.110554,6784.659245,6088.962717,7246.819264,5857.656146,6886.773738,5674.0,6428.317458,6917.605851,6534.262361,5980.39298,5297.071113,5415.882069,6138.182613,5850.725136,5258.941437,5926.58384,5727.216534,6479.724169,7299.18886,6385.460956,5826.145326,4873.454299,6288.415913,7232.478513,7113.04778,5211.648624,5958.405376,6365.549658,6256.88047,5612.877998,6731.925842,7572.219377
['91'],6100.958266,5568.660811,5637.250515,5362.278502,5980.216597,5904.283376,5616.161848,6630.539386,6711.372166,6002.098221,5736.903716,6174.765851,6015.388655,6975.677828,6234.084366,5844.160266,7247.343011,6236.599716,6381.110554,6784.659245,6088.962717,7246.819264,5857.656146,6886.773738,5674.0,6428.317458,6917.605851,6534.262361,5980.39298,5297.071113,5415.882069,6138.182613,5850.725136,5258.941437,5926.58384,5727.216534,6479.724169,7299.18886,6385.460956,5826.145326,4873.454299,6288.415913,7232.478513,7113.04778,5211.648624,5958.405376,6365.549658,6256.88047,5612.877998,6731.925842,7572.219377
['91'],6100.958266,5568.660811,5637.250515,5362.278502,5980.216597,5904.283376,5616.161848,6630.539386,6711.372166,6002.098221,5736.903716,6174.765851,6015.388655,6975.677828,6234.084366,5844.160266,7247.343011,6236.599716,6381.110554,6784.659245,6088.962717,7246.819264,5857.656146,6886.773738,5674.0,6428.317458,6917.605851,6534.262361,5980.39298,5297.071113,5415.882069,6138.182613,5850.725136,5258.941437,5926.58384,5727.216534,6479.724169,7299.18886,6385.460956,5826.145326,4873.454299,6288.415913,7232.478513,7113.04778,5211.648624,5958.405376,6365.549658,6256.88047,5612.877998,6731.925842,7572.219377
['92'],1365.006533,978.6148239,1444.440062,1236.374244,1440.840971,1345.429412,0.0,1364.762309,1343.174383,1621.784461,1410.108781,1468.494046,1344.265744,1473.117345,1431.054418,1223.463245,0.0,1254.404212,1330.77123,1575.712528,1285.318325,1733.827468,1352.894921,1432.215488,1330.0,1390.94903,1375.25586,0.0,1501.802721,1426.476365,1313.940085,1254.171434,1294.687665,0.0,1365.46099,1507.588514,1608.115353,1600.882526,1429.513505,1562.341089,1205.18898,1178.735328,0.0,1665.086248,1622.198454,1491.979,1451.833176,1486.592033,1251.829544,1357.991937,1380.152479
['92'],1365.006533,978.6148239,1444.440062,1236.374244,1440.840971,1345.429412,0.0,1364.762309,1343.174383,1621.784461,1410.108781,1468.494046,1344.265744,1473.117345,1431.054418,1223.463245,0.0,1254.404212,1330.77123,1575.712528,1285.318325,1733.827468,1352.894921,1432.215488,1330.0,1390.94903,1375.25586,0.0,1501.802721,1426.476365,1313.940085,1254.171434,1294.687665,0.0,1365.46099,1507.588514,1608.115353,1600.882526,1429.513505,1562.341089,1205.18898,1178.735328,0.0,1665.086248,1622.198454,1491.979,1451.833176,1486.592033,1251.829544,1357.991937,1380.152479
['92'],1365.006533,978.6148239,1444.440062,1236.374244,1440.840971,1345.429412,0.0,1364.762309,1343.174383,1621.784461,1410.108781,1468.494046,1344.265744,1473.117345,1431.054418,1223.463245,0.0,1254.404212,1330.77123,1575.712528,1285.318325,1733.827468,1352.894921,1432.215488,1330.0,1390.94903,1375.25586,0.0,1501.802721,1426.476365,1313.940085,1254.171434,1294.687665,0.0,1365.46099,1507.588514,1608.115353,1600.882526,1429.513505,1562.341089,1205.18898,1178.735328,0.0,1665.086248,1622.198454,1491.979,1451.833176,1486.592033,1251.829544,1357.991937,1380.152479
['92'],1365.006533,978.6148239,1444.440062,1236.374244,1440.840971,1345.429412,0.0,1364.762309,1343.174383,1621.784461,1410.108781,1468.494046,1344.265744,1473.117345,1431.054418,1223.463245,0.0,1254.404212,1330.77123,1575.712528,1285.318325,1733.827468,1352.894921,1432.215488,1330.0,1390.94903,1375.25586,0.0,1501.802721,1426.476365,1313.940085,1254.171434,1294.687665,0.0,1365.46099,1507.588514,1608.115353,1600.882526,1429.513505,1562.341089,1205.18898,1178.735328,0.0,1665.086248,1622.198454,1491.979,1451.833176,1486.592033,1251.829544,1357.991937,1380.152479
['93'],17758.76656,17563.17845,16256.41415,15401.12512,16835.14807,15743.1793,0.0,0.0,16763.80624,15965.70947,15719.61639,15311.68091,16252.66563,18100.77076,16055.44511,17066.50887,17832.21328,0.0,16970.4584,19283.42734,14980.24537,16523.27918,16136.96886,16127.8903,17985.0,19599.22063,17815.18838,14754.78598,16031.01265,16262.27495,14257.89823,0.0,0.0,18544.41596,0.0,16758.18268,18361.58162,16470.78368,18190.22114,16719.70114,15702.97087,15602.06975,16124.97685,16042.87905,15180.10294,15882.74059,16284.45515,16400.28349,16036.64889,18118.16593,18865.96289
['93'],17758.76656,17563.17845,16256.41415,15401.12512,16835.14807,15743.1793,0.0,0.0,16763.80624,15965.70947,15719.61639,15311.68091,16252.66563,18100.77076,16055.44511,17066.50887,17832.21328,0.0,16970.4584,19283.42734,14980.24537,16523.27918,16136.96886,16127.8903,17985.0,19599.22063,17815.18838,14754.78598,16031.01265,16262.27495,14257.89823,0.0,0.0,18544.41596,0.0,16758.18268,18361.58162,16470.78368,18190.22114,16719.70114,15702.97087,15602.06975,16124.97685,16042.87905,15180.10294,15882.74059,16284.45515,16400.28349,16036.64889,18118.16593,18865.96289
['93'],17758.76656,17563.17845,16256.41415,15401.12512,16835.14807,15743.1793,0.0,0.0,16763.80624,15965.70947,15719.61639,15311.68091,16252.66563,18100.77076,16055.44511,17066.50887,17832.21328,0.0,16970.4584,19283.42734,14980.24537,16523.27918,16136.96886,16127.8903,17985.0,19599.22063,17815.18838,14754.78598,16031.01265,16262.27495,14257.89823,0.0,0.0,18544.41596,0.0,16758.18268,18361.58162,16470.78368,18190.22114,16719.70114,15702.97087,15602.06975,16124.97685,16042.87905,15180.10294,15882.74059,16284.45515,16400.28349,16036.64889,18118.16593,18865.96289
['93'],17758.76656,17563.17845,16256.41415,15401.12512,16835.14807,15743.1793,0.0,0.0,16763.80624,15965.70947,15719.61639,15311.68091,16252.66563,18100.77076,16055.44511,17066.50887,17832.21328,0.0,16970.4584,19283.42734,14980.24537,16523.27918,16136.96886,16127.8903,17985.0,19599.22063,17815.18838,14754.78598,16031.01265,16262.27495,14257.89823,0.0,0.0,18544.41596,0.0,16758.18268,18361.58162,16470.78368,18190.22114,16719.70114,15702.97087,15602.06975,16124.97685,16042.87905,15180.10294,15882.74059,16284.45515,16400.28349,16036.64889,18118.16593,18865.96289
['94'],9870.775845,6062.638177,2970.937809,3314.460898,9107.813988,2558.443978,2950.628986,7340.784932,8910.623353,5611.07509,2882.148016,3188.599221,3901.006474,7381.736799,9874.918173,2256.405947,5457.708105,6340.420902,7975.535863,5143.804156,6469.668417,3928.88202,1883.298168,6189.925616,4932.0,6319.401384,5440.181568,4183.132383,1921.137248,3390.658775,3649.833568,6891.139061,1859.297798,5689.340736,6410.879608,2222.62282,4896.421765,3965.962236,7067.523787,7896.349248,2692.199719,7644.783914,9008.591223,3419.75748,2744.741859,1840.305571,2793.43023,3879.698106,7687.047601,7123.073947,5756.841749
['94'],9870.775845,6062.638177,2970.937809,3314.460898,9107.813988,2558.443978,2950.628986,7340.784932,8910.623353,5611.07509,2882.148016,3188.599221,3901.006474,7381.736799,9874.918173,2256.405947,5457.708105,6340.420902,7975.535863,5143.804156,6469.668417,3928.88202,1883.298168,6189.925616,4932.0,6319.401384,5440.181568,4183.132383,1921.137248,3390.658775,3649.833568,6891.139061,1859.297798,5689.340736,6410.879608,2222.62282,4896.421765,3965.962236,7067.523787,7896.349248,2692.199719,7644.783914,9008.591223,3419.75748,2744.741859,1840.305571,2793.43023,3879.698106,7687.047601,7123.073947,5756.841749
['94'],9870.775845,6062.638177,2970.937809,3314.460898,9107.813988,2558.443978,2950.628986,7340.784932,8910.623353,5611.07509,2882.148016,3188.599221,3901.006474,7381.736799,9874.918173,2256.405947,5457.708105,6340.420902,7975.535863,5143.804156,6469.668417,3928.88202,1883.298168,6189.925616,4932.0,6319.401384,5440.181568,4183.132383,1921.137248,3390.658775,3649.833568,6891.139061,1859.297798,5689.340736,6410.879608,2222.62282,4896.421765,3965.962236,7067.523787,7896.349248,2692.199719,7644.783914,9008.591223,3419.75748,2744.741859,1840.305571,2793.43023,3879.698106,7687.047601,7123.073947,5756.841749
