['60'],6415.418117,6167.704655,6783.106074,5164.253636,6475.290187,6376.557927,6204.126037,6364.254465,6849.811905,8009.350856,6947.255778,6874.374773,7048.891063,6590.612844,6512.640738,7202.086574,8956.023734,5124.737142,6742.265146,6420.112681,6676.960347,6192.684691,7576.549068,8077.925078,6343.706021,8938.696537,7023.55971
['60'],6415.418117,6167.704655,6783.106074,5164.253636,6475.290187,6376.557927,6204.126037,6364.254465,6849.811905,8009.350856,6947.255778,6874.374773,7048.891063,6590.612844,6512.640738,7202.086574,8956.023734,5124.737142,6742.265146,6420.112681,6676.960347,6192.684691,7576.549068,8077.925078,6343.706021,8938.696537,7023.55971
['60'],6415.418117,6167.704655,6783.106074,5164.253636,6475.290187,6376.557927,6204.126037,6364.254465,6849.811905,8009.350856,6947.255778,6874.374773,7048.891063,6590.612844,6512.640738,7202.086574,8956.023734,5124.737142,6742.265146,6420.112681,6676.960347,6192.684691,7576.549068,8077.925078,6343.706021,8938.696537,7023.55971
['60'],6415.418117,6167.704655,6783.106074,5164.253636,6475.290187,6376.557927,6204.126037,6364.254465,6849.811905,8009.350856,6947.255778,6874.374773,7048.891063,6590.612844,6512.640738,7202.086574,8956.023734,5124.737142,6742.265146,6420.112681,6676.960347,6192.684691,7576.549068,8077.925078,6343.706021,8938.696537,7023.55971
['61'],13608.84237,10409.92581,16710.57075,19014.36181,0.0,18581.52185,16800.64894,13054.85008,12485.10313,16388.65117,0.0,9683.005305,8848.469703,10631.01473,15581.99014,11393.6742,7713.590759,19868.24697,9556.276004,18113.60662,15085.88374,16776.19219,12597.29893,11901.08192,17827.40373,7061.532265,13164.72054
['61'],13608.84237,10409.92581,16710.57075,19014.36181,0.0,18581.52185,16800.64894,13054.85008,12485.10313,16388.65117,0.0,9683.005305,8848.469703,10631.01473,15581.99014,11393.6742,7713.590759,19868.24697,9556.276004,18113.60662,15085.88374,16776.19219,12597.29893,11901.08192,17827.40373,7061.532265,13164.72054
['61'],13608.84237,10409.92581,16710.57075,19014.36181,0.0,18581.52185,16800.64894,13054.85008,12485.10313,16388.65117,0.0,9683.005305,8848.469703,10631.01473,15581.99014,11393.6742,7713.590759,19868.24697,9556.276004,18113.60662,15085.88374,16776.19219,12597.29893,11901.08192,17827.40373,7061.532265,13164.72054
['61'],13608.84237,10409.92581,16710.57075,19014.36181,0.0,18581.52185,16800.64894,13054.85008,12485.10313,16388.65117,0.0,9683.005305,8848.469703,10631.01473,15581.99014,11393.6742,7713.590759,19868.24697,9556.276004,18113.60662,15085.88374,16776.19219,12597.29893,11901.08192,17827.40373,7061.532265,13164.72054
['62'],14139.66354,12582.9898,15234.20764,13996.22322,12211.80327,13818.63797,12106.89514,13841.19978,15809.94614,16599.42356,14035.81563,12169.90417,12006.93594,13002.50138,15250.93983,13285.11899,15236.60183,12345.69704,13078.15916,12858.31974,14167.87395,14619.67812,15460.66969,11862.7408,15084.08259,13260.48095,15719.69496
['62'],14139.66354,12582.9898,15234.20764,13996.22322,12211.80327,13818.63797,12106.89514,13841.19978,15809.94614,16599.42356,14035.81563,12169.90417,12006.93594,13002.50138,15250.93983,13285.11899,15236.60183,12345.69704,13078.15916,12858.31974,14167.87395,14619.67812,15460.66969,11862.7408,15084.08259,13260.48095,15719.69496
['62'],14139.66354,12582.9898,15234.20764,13996.22322,12211.80327,13818.63797,12106.89514,13841.19978,15809.94614,16599.42356,14035.81563,12169.90417,12006.93594,13002.50138,15250.93983,13285.11899,15236.60183,12345.69704,13078.15916,12858.31974,14167.87395,14619.67812,15460.66969,11862.7408,15084.08259,13260.48095,15719.69496
['62'],14139.66354,12582.9898,15234.20764,13996.22322,12211.80327,13818.63797,12106.89514,13841.19978,15809.94614,16599.42356,14035.81563,12169.90417,12006.93594,13002.50138,15250.93983,13285.11899,15236.60183,12345.69704,13078.15916,12858.31974,14167.87395,14619.67812,15460.66969,11862.7408,15084.08259,13260.48095,15719.69496
['63'],2697.391708,1819.011065,3172.706586,3636.894802,1917.174839,3454.659493,3356.781377,2698.636567,2479.866978,3340.522842,2243.348184,2121.689937,2131.991782,2200.157832,3161.649508,2148.097431,1765.305456,3487.206455,1905.137786,3194.789206,3043.075261,3530.505257,2599.581629,2060.561035,3419.887493,1224.843354,2508.863316
['63'],2697.391708,1819.011065,3172.706586,3636.894802,1917.174839,3454.659493,3356.781377,2698.636567,2479.866978,3340.522842,2243.348184,2121.689937,2131.991782,2200.157832,3161.649508,2148.097431,1765.305456,3487.206455,1905.137786,3194.789206,3043.075261,3530.505257,2599.581629,2060.561035,3419.887493,1224.843354,2508.863316
['63'],2697.391708,1819.011065,3172.706586,3636.894802,1917.174839,3454.659493,3356.781377,2698.636567,2479.866978,3340.522842,2243.348184,2121.689937,2131.991782,2200.157832,3161.649508,2148.097431,1765.305456,3487.206455,1905.137786,3194.789206,3043.075261,3530.505257,2599.581629,2060.561035,3419.887493,1224.843354,2508.863316
['63'],2697.391708,1819.011065,3172.706586,3636.894802,1917.174839,3454.659493,3356.781377,2698.636567,2479.866978,3340.522842,2243.348184,2121.689937,2131.991782,2200.157832,3161.649508,2148.097431,1765.305456,3487.206455,1905.137786,3194.789206,3043.075261,3530.505257,2599.581629,2060.561035,3419.887493,1224.843354,2508.863316
['64'],2439.954831,2351.37326,2390.302174,2080.997873,2699.914008,2076.584219,2042.530314,2316.90172,2321.036898,2208.719013,2464.062816,2403.670977,2353.96147,2493.512209,2100.621368,2379.206441,2762.183831,1963.202056,2490.661784,2218.823512,2456.890171,2166.81042,2367.534764,2910.638315,2255.619608,2747.34771,2432.360801
['64'],2439.954831,2351.37326,2390.302174,2080.997873,2699.914008,2076.584219,2042.530314,2316.90172,2321.036898,2208.719013,2464.062816,2403.670977,2353.96147,2493.512209,2100.621368,2379.206441,2762.183831,1963.202056,2490.661784,2218.823512,2456.890171,2166.81042,2367.534764,2910.638315,2255.619608,2747.34771,2432.360801
['64'],2439.954831,2351.37326,2390.302174,2080.997873,2699.914008,2076.584219,2042.530314,2316.90172,2321.036898,2208.719013,2464.062816,2403.670977,2353.96147,2493.512209,2100.621368,2379.206441,2762.183831,1963.202056,2490.661784,2218.823512,2456.890171,2166.81042,2367.534764,2910.638315,2255.619608,2747.34771,2432.360801
['64'],2439.954831,2351.37326,2390.302174,2080.997873,2699.914008,2076.584219,2042.530314,2316.90172,2321.036898,2208.719013,2464.062816,2403.670977,2353.96147,2493.512209,2100.621368,2379.206441,2762.183831,1963.202056,2490.661784,2218.823512,2456.890171,2166.81042,2367.534764,2910.638315,2255.619608,2747.34771,2432.360801
['65'],3252.134006,2897.846259,2919.842551,0.0,4224.647017,2629.471807,2907.137701,3173.095651,3667.915974,2948.617927,3010.594284,3325.388737,3961.888233,3348.923714,0.0,2938.733518,4222.073117,2515.925999,3837.58546,2586.365633,3009.545936,3040.85644,3949.174955,4814.548511,2693.116575,3910.125579,2803.345602
['65'],3252.134006,2897.846259,2919.842551,0.0,4224.647017,2629.471807,2907.137701,3173.095651,3667.915974,2948.617927,3010.594284,3325.388737,3961.888233,3348.923714,0.0,2938.733518,4222.073117,2515.925999,3837.58546,2586.365633,3009.545936,3040.85644,3949.174955,4814.548511,2693.116575,3910.125579,2803.345602
['65'],3252.134006,2897.846259,2919.842551,0.0,4224.647017,2629.471807,2907.137701,3173.095651,3667.915974,2948.617927,3010.594284,3325.388737,3961.888233,3348.923714,0.0,2938.733518,4222.073117,2515.925999,3837.58546,2586.365633,3009.545936,3040.85644,3949.174955,4814.548511,2693.116575,3910.125579,2803.345602
['65'],3252.134006,2897.846259,2919.842551,0.0,4224.647017,2629.471807,2907.137701,3173.095651,3667.915974,2948.617927,3010.594284,3325.388737,3961.888233,3348.923714,0.0,2938.733518,4222.073117,2515.925999,3837.58546,2586.365633,3009.545936,3040.85644,3949.174955,4814.548511,2693.116575,3910.125579,2803.345602
['66'],4841.180219,4361.521594,5646.918798,4972.477639,4947.340441,5492.174568,4941.29699,0.0,5373.75103,5395.553654,5534.215016,4604.862177,4962.375997,5150.957747,5203.920282,0.0,0.0,5840.29677,4654.697309,6105.722805,5795.948436,5382.704872,5355.685436,4426.755525,5750.813957,5433.896577,0.0
['66'],4841.180219,4361.521594,5646.918798,4972.477639,4947.340441,5492.174568,4941.29699,0.0,5373.75103,5395.553654,5534.215016,4604.862177,4962.375997,5150.957747,5203.920282,0.0,0.0,5840.29677,4654.697309,6105.722805,5795.948436,5382.704872,5355.685436,4426.755525,5750.813957,5433.896577,0.0
['66'],4841.180219,4361.521594,5646.918798,4972.477639,4947.340441,5492.174568,4941.29699,0.0,5373.75103,5395.553654,5534.215016,4604.862177,4962.375997,5150.957747,5203.920282,0.0,0.0,5840.29677,4654.697309,6105.722805,5795.948436,5382.704872,5355.685436,4426.755525,5750.813957,5433.896577,0.0
['66'],4841.180219,4361.521594,5646.918798,4972.477639,4947.340441,5492.174568,4941.29699,0.0,5373.75103,5395.553654,5534.215016,4604.862177,4962.375997,5150.957747,5203.920282,0.0,0.0,5840.29677,4654.697309,6105.722805,5795.948436,5382.704872,5355.685436,4426.755525,5750.813957,5433.896577,0.0
['67'],8141.156477,8143.217377,6770.63296,6205.323334,7030.713323,8092.048539,6859.457777,7024.162024,7293.477261,7158.576882,8285.557194,8125.277447,7864.223623,9228.33708,7131.871527,7402.786503,10004.21203,6458.384333,7981.041665,7060.201421,6800.671993,6813.898027,8916.291348,9397.954875,7233.044118,9192.025049,6914.569825
['67'],8141.156477,8143.217377,6770.63296,6205.323334,7030.713323,8092.048539,6859.457777,7024.162024,7293.477261,7158.576882,8285.557194,8125.277447,7864.223623,9228.33708,7131.871527,7402.786503,10004.21203,6458.384333,7981.041665,7060.201421,6800.671993,6813.898027,8916.291348,9397.954875,7233.044118,9192.025049,6914.569825
['67'],8141.156477,8143.217377,6770.63296,6205.323334,7030.713323,8092.048539,6859.457777,7024.162024,7293.477261,7158.576882,8285.557194,8125.277447,7864.223623,9228.33708,7131.871527,7402.786503,10004.21203,6458.384333,7981.041665,7060.201421,6800.671993,6813.898027,8916.291348,9397.954875,7233.044118,9192.025049,6914.569825
['67'],8141.156477,8143.217377,6770.63296,6205.323334,7030.713323,8092.048539,6859.457777,7024.162024,7293.477261,7158.576882,8285.557194,8125.277447,7864.223623,9228.33708,7131.871527,7402.786503,10004.21203,6458.384333,7981.041665,7060.201421,6800.671993,6813.898027,8916.291348,9397.954875,7233.044118,9192.025049,6914.569825
['68'],14319.64154,15505.20927,13396.12423,9142.464051,19488.0608,9922.378757,9906.511197,13164.43327,16784.10396,12585.96595,13815.101,15371.07218,17861.52181,14646.76499,13786.22085,14209.55503,21493.9683,7501.90879,18131.58083,12196.74392,12761.95469,11823.64609,17687.00612,20089.6485,11354.60024,21027.53312,15387.48541
['68'],14319.64154,15505.20927,13396.12423,9142.464051,19488.0608,9922.378757,9906.511197,13164.43327,16784.10396,12585.96595,13815.101,15371.07218,17861.52181,14646.76499,13786.22085,14209.55503,21493.9683,7501.90879,18131.58083,12196.74392,12761.95469,11823.64609,17687.00612,20089.6485,11354.60024,21027.53312,15387.48541
['68'],14319.64154,15505.20927,13396.12423,9142.464051,19488.0608,9922.378757,9906.511197,13164.43327,16784.10396,12585.96595,13815.101,15371.07218,17861.52181,14646.76499,13786.22085,14209.55503,21493.9683,7501.90879,18131.58083,12196.74392,12761.95469,11823.64609,17687.00612,20089.6485,11354.60024,21027.53312,15387.48541
['68'],14319.64154,15505.20927,13396.12423,9142.464051,19488.0608,9922.378757,9906.511197,13164.43327,16784.10396,12585.96595,13815.101,15371.07218,17861.52181,14646.76499,13786.22085,14209.55503,21493.9683,7501.90879,18131.58083,12196.74392,12761.95469,11823.64609,17687.00612,20089.6485,11354.60024,21027.53312,15387.48541
['69'],6131.781911,6815.518892,6179.860933,5765.836674,7405.999226,5687.52029,6078.560648,6201.685997,6744.984052,6531.748574,6819.965329,6269.419856,6974.179314,6795.22136,5901.745748,6317.790519,8728.794104,5550.174036,7879.448882,5657.886867,5847.976698,5770.534192,6998.621026,8341.931038,5927.725298,7653.05434,6368.57242
['69'],6131.781911,6815.518892,6179.860933,5765.836674,7405.999226,5687.52029,6078.560648,6201.685997,6744.984052,6531.748574,6819.965329,6269.419856,6974.179314,6795.22136,5901.745748,6317.790519,8728.794104,5550.174036,7879.448882,5657.886867,5847.976698,5770.534192,6998.621026,8341.931038,5927.725298,7653.05434,6368.57242
['69'],6131.781911,6815.518892,6179.860933,5765.836674,7405.999226,5687.52029,6078.560648,6201.685997,6744.984052,6531.748574,6819.965329,6269.419856,6974.179314,6795.22136,5901.745748,6317.790519,8728.794104,5550.174036,7879.448882,5657.886867,5847.976698,5770.534192,6998.621026,8341.931038,5927.725298,7653.05434,6368.57242
['69'],6131.781911,6815.518892,6179.860933,5765.836674,7405.999226,5687.52029,6078.560648,6201.685997,6744.984052,6531.748574,6819.965329,6269.419856,6974.179314,6795.22136,5901.745748,6317.790519,8728.794104,5550.174036,7879.448882,5657.886867,5847.976698,5770.534192,6998.621026,8341.931038,5927.725298,7653.05434,6368.57242
['70'],127432.3935,137800.992,128178.2532,113390.9828,141968.5124,127940.7926,125292.7319,130393.1576,138669.2483,139736.6063,140494.7892,139032.8013,145953.1906,140056.994,124972.6815,133724.5387,175396.8407,114495.2741,153352.6678,122296.5308,122977.4697,122166.2359,139497.3812,172317.0183,122766.9085,157826.1961,129037.7361
['70'],127432.3935,137800.992,128178.2532,113390.9828,141968.5124,127940.7926,125292.7319,130393.1576,138669.2483,139736.6063,140494.7892,139032.8013,145953.1906,140056.994,124972.6815,133724.5387,175396.8407,114495.2741,153352.6678,122296.5308,122977.4697,122166.2359,139497.3812,172317.0183,122766.9085,157826.1961,129037.7361
['70'],127432.3935,137800.992,128178.2532,113390.9828,141968.5124,127940.7926,125292.7319,130393.1576,138669.2483,139736.6063,140494.7892,139032.8013,145953.1906,140056.994,124972.6815,133724.5387,175396.8407,114495.2741,153352.6678,122296.5308,122977.4697,122166.2359,139497.3812,172317.0183,122766.9085,157826.1961,129037.7361
['70'],127432.3935,137800.992,128178.2532,113390.9828,141968.5124,127940.7926,125292.7319,130393.1576,138669.2483,139736.6063,140494.7892,139032.8013,145953.1906,140056.994,124972.6815,133724.5387,175396.8407,114495.2741,153352.6678,122296.5308,122977.4697,122166.2359,139497.3812,172317.0183,122766.9085,157826.1961,129037.7361
['71'],9103.697015,9269.516189,9087.23037,8733.798534,10727.81559,0.0,8434.406503,10740.35678,10284.7771,9185.065599,11095.28948,10342.61734,9402.852533,11393.98263,10263.75032,9303.962203,12950.86722,9557.99599,11084.53734,9377.413132,8882.958674,9914.24451,10913.8646,10562.42929,10639.7828,12841.22226,9589.013928
['71'],9103.697015,9269.516189,9087.23037,8733.798534,10727.81559,0.0,8434.406503,10740.35678,10284.7771,9185.065599,11095.28948,10342.61734,9402.852533,11393.98263,10263.75032,9303.962203,12950.86722,9557.99599,11084.53734,9377.413132,8882.958674,9914.24451,10913.8646,10562.42929,10639.7828,12841.22226,9589.013928
['71'],9103.697015,9269.516189,9087.23037,8733.798534,10727.81559,0.0,8434.406503,10740.35678,10284.7771,9185.065599,11095.28948,10342.61734,9402.852533,11393.98263,10263.75032,9303.962203,12950.86722,9557.99599,11084.53734,9377.413132,8882.958674,9914.24451,10913.8646,10562.42929,10639.7828,12841.22226,9589.013928
['71'],9103.697015,9269.516189,9087.23037,8733.798534,10727.81559,0.0,8434.406503,10740.35678,10284.7771,9185.065599,11095.28948,10342.61734,9402.852533,11393.98263,10263.75032,9303.962203,12950.86722,9557.99599,11084.53734,9377.413132,8882.958674,9914.24451,10913.8646,10562.42929,10639.7828,12841.22226,9589.013928
['72'],6171.650454,6676.976441,5641.2492,0.0,8057.924451,5456.657164,5176.881575,5620.052145,6683.569754,5834.662801,6884.194455,6981.204595,7854.478613,6976.410828,5860.066753,5996.670631,8910.822141,5178.63346,7716.68195,5392.125641,5447.937169,5196.226467,6526.86537,9362.900142,5272.675195,7851.917222,6153.736588
['72'],6171.650454,6676.976441,5641.2492,0.0,8057.924451,5456.657164,5176.881575,5620.052145,6683.569754,5834.662801,6884.194455,6981.204595,7854.478613,6976.410828,5860.066753,5996.670631,8910.822141,5178.63346,7716.68195,5392.125641,5447.937169,5196.226467,6526.86537,9362.900142,5272.675195,7851.917222,6153.736588
['72'],6171.650454,6676.976441,5641.2492,0.0,8057.924451,5456.657164,5176.881575,5620.052145,6683.569754,5834.662801,6884.194455,6981.204595,7854.478613,6976.410828,5860.066753,5996.670631,8910.822141,5178.63346,7716.68195,5392.125641,5447.937169,5196.226467,6526.86537,9362.900142,5272.675195,7851.917222,6153.736588
['72'],6171.650454,6676.976441,5641.2492,0.0,8057.924451,5456.657164,5176.881575,5620.052145,6683.569754,5834.662801,6884.194455,6981.204595,7854.478613,6976.410828,5860.066753,5996.670631,8910.822141,5178.63346,7716.68195,5392.125641,5447.937169,5196.226467,6526.86537,9362.900142,5272.675195,7851.917222,6153.736588
['73'],97278.10578,94488.51694,95226.55434,86046.92193,113976.4731,88105.65621,88282.03477,101221.1492,119999.3018,89818.67841,103071.3972,93130.75994,111571.7101,105015.9368,94394.58877,104197.3218,124874.8981,80422.48047,107519.029,88435.15792,93618.49925,92053.97764,118922.924,127623.3289,77219.41002,137216.655,101921.2622
['73'],97278.10578,94488.51694,95226.55434,86046.92193,113976.4731,88105.65621,88282.03477,101221.1492,119999.3018,89818.67841,103071.3972,93130.75994,111571.7101,105015.9368,94394.58877,104197.3218,124874.8981,80422.48047,107519.029,88435.15792,93618.49925,92053.97764,118922.924,127623.3289,77219.41002,137216.655,101921.2622
['73'],97278.10578,94488.51694,95226.55434,86046.92193,113976.4731,88105.65621,88282.03477,101221.1492,119999.3018,89818.67841,103071.3972,93130.75994,111571.7101,105015.9368,94394.58877,104197.3218,124874.8981,80422.48047,107519.029,88435.15792,93618.49925,92053.97764,118922.924,127623.3289,77219.41002,137216.655,101921.2622
['73'],97278.10578,94488.51694,95226.55434,86046.92193,113976.4731,88105.65621,88282.03477,101221.1492,119999.3018,89818.67841,103071.3972,93130.75994,111571.7101,105015.9368,94394.58877,104197.3218,124874.8981,80422.48047,107519.029,88435.15792,93618.49925,92053.97764,118922.924,127623.3289,77219.41002,137216.655,101921.2622
['74'],1999.122655,2075.571159,1605.629923,1292.204933,2542.293928,0.0,1431.445425,1865.322643,0.0,1853.040604,2168.608838,2003.680251,0.0,2004.177386,1650.488218,2286.762837,3611.24078,1309.565857,2200.084576,1713.311734,1683.403336,0.0,2186.93225,2463.690467,1457.127876,3103.274269,0.0
['74'],1999.122655,2075.571159,1605.629923,1292.204933,2542.293928,0.0,1431.445425,1865.322643,0.0,1853.040604,2168.608838,2003.680251,0.0,2004.177386,1650.488218,2286.762837,3611.24078,1309.565857,2200.084576,1713.311734,1683.403336,0.0,2186.93225,2463.690467,1457.127876,3103.274269,0.0
['74'],1999.122655,2075.571159,1605.629923,1292.204933,2542.293928,0.0,1431.445425,1865.322643,0.0,1853.040604,2168.608838,2003.680251,0.0,2004.177386,1650.488218,2286.762837,3611.24078,1309.565857,2200.084576,1713.311734,1683.403336,0.0,2186.93225,2463.690467,1457.127876,3103.274269,0.0
['74'],1999.122655,2075.571159,1605.629923,1292.204933,2542.293928,0.0,1431.445425,1865.322643,0.0,1853.040604,2168.608838,2003.680251,0.0,2004.177386,1650.488218,2286.762837,3611.24078,1309.565857,2200.084576,1713.311734,1683.403336,0.0,2186.93225,2463.690467,1457.127876,3103.274269,0.0
['75'],3327.314687,3907.410228,3241.875671,2574.136151,4920.534305,2984.645847,3064.991332,3575.302083,4492.773522,3254.896558,3358.599364,4537.782986,4508.691611,4124.217426,3247.389156,3231.877052,4842.678772,2444.828728,4671.083241,2988.965618,2911.27033,3380.63611,3690.858633,5249.446294,5021.652345,4518.114007,3815.693957
['75'],3327.314687,3907.410228,3241.875671,2574.136151,4920.534305,2984.645847,3064.991332,3575.302083,4492.773522,3254.896558,3358.599364,4537.782986,4508.691611,4124.217426,3247.389156,3231.877052,4842.678772,2444.828728,4671.083241,2988.965618,2911.27033,3380.63611,3690.858633,5249.446294,5021.652345,4518.114007,3815.693957
['75'],3327.314687,3907.410228,3241.875671,2574.136151,4920.534305,2984.645847,3064.991332,3575.302083,4492.773522,3254.896558,3358.599364,4537.782986,4508.691611,4124.217426,3247.389156,3231.877052,4842.678772,2444.828728,4671.083241,2988.965618,2911.27033,3380.63611,3690.858633,5249.446294,5021.652345,4518.114007,3815.693957
['75'],3327.314687,3907.410228,3241.875671,2574.136151,4920.534305,2984.645847,3064.991332,3575.302083,4492.773522,3254.896558,3358.599364,4537.782986,4508.691611,4124.217426,3247.389156,3231.877052,4842.678772,2444.828728,4671.083241,2988.965618,2911.27033,3380.63611,3690.858633,5249.446294,5021.652345,4518.114007,3815.693957
['76'],33154.68034,20340.08424,36521.27724,46493.12253,0.0,39568.75585,36954.49167,31362.46798,32041.32141,45491.70771,29400.59026,22480.22412,21005.91192,21186.842,35749.86059,29418.96063,18313.97515,46325.60552,20517.37265,39506.81987,33784.84126,39706.17173,34298.05909,25094.80712,41982.97397,18441.04901,32820.62712
['76'],33154.68034,20340.08424,36521.27724,46493.12253,0.0,39568.75585,36954.49167,31362.46798,32041.32141,45491.70771,29400.59026,22480.22412,21005.91192,21186.842,35749.86059,29418.96063,18313.97515,46325.60552,20517.37265,39506.81987,33784.84126,39706.17173,34298.05909,25094.80712,41982.97397,18441.04901,32820.62712
['76'],33154.68034,20340.08424,36521.27724,46493.12253,0.0,39568.75585,36954.49167,31362.46798,32041.32141,45491.70771,29400.59026,22480.22412,21005.91192,21186.842,35749.86059,29418.96063,18313.97515,46325.60552,20517.37265,39506.81987,33784.84126,39706.17173,34298.05909,25094.80712,41982.97397,18441.04901,32820.62712
['76'],33154.68034,20340.08424,36521.27724,46493.12253,0.0,39568.75585,36954.49167,31362.46798,32041.32141,45491.70771,29400.59026,22480.22412,21005.91192,21186.842,35749.86059,29418.96063,18313.97515,46325.60552,20517.37265,39506.81987,33784.84126,39706.17173,34298.05909,25094.80712,41982.97397,18441.04901,32820.62712
['77'],71464.93285,63124.04548,56366.00131,72939.94575,62149.48996,50871.57771,48425.18885,68428.07866,63039.65864,52577.83158,58219.61499,62613.45509,61743.30493,64811.59614,57133.56689,57859.96523,61056.35714,68807.25055,58593.91087,50492.37114,54333.69256,54607.28352,59674.35404,71499.60563,65522.94056,59885.59354,71678.66509
['77'],71464.93285,63124.04548,56366.00131,72939.94575,62149.48996,50871.57771,48425.18885,68428.07866,63039.65864,52577.83158,58219.61499,62613.45509,61743.30493,64811.59614,57133.56689,57859.96523,61056.35714,68807.25055,58593.91087,50492.37114,54333.69256,54607.28352,59674.35404,71499.60563,65522.94056,59885.59354,71678.66509
['77'],71464.93285,63124.04548,56366.00131,72939.94575,62149.48996,50871.57771,48425.18885,68428.07866,63039.65864,52577.83158,58219.61499,62613.45509,61743.30493,64811.59614,57133.56689,57859.96523,61056.35714,68807.25055,58593.91087,50492.37114,54333.69256,54607.28352,59674.35404,71499.60563,65522.94056,59885.59354,71678.66509
['77'],71464.93285,63124.04548,56366.00131,72939.94575,62149.48996,50871.57771,48425.18885,68428.07866,63039.65864,52577.83158,58219.61499,62613.45509,61743.30493,64811.59614,57133.56689,57859.96523,61056.35714,68807.25055,58593.91087,50492.37114,54333.69256,54607.28352,59674.35404,71499.60563,65522.94056,59885.59354,71678.66509
['78'],10385.1859,11088.52725,11378.88155,9797.698708,11674.60831,9074.696715,10076.32344,10895.69998,12522.16348,11606.75255,10750.78781,10292.92905,11181.85837,10500.3611,11008.0181,10486.26724,13305.14998,10038.47593,10927.23238,9595.676607,10501.61573,10373.00427,12533.81441,11034.57273,0.0,12653.75916,11633.62225
['78'],10385.1859,11088.52725,11378.88155,9797.698708,11674.60831,9074.696715,10076.32344,10895.69998,12522.16348,11606.75255,10750.78781,10292.92905,11181.85837,10500.3611,11008.0181,10486.26724,13305.14998,10038.47593,10927.23238,9595.676607,10501.61573,10373.00427,12533.81441,11034.57273,0.0,12653.75916,11633.62225
['78'],10385.1859,11088.52725,11378.88155,9797.698708,11674.60831,9074.696715,10076.32344,10895.69998,12522.16348,11606.75255,10750.78781,10292.92905,11181.85837,10500.3611,11008.0181,10486.26724,13305.14998,10038.47593,10927.23238,9595.676607,10501.61573,10373.00427,12533.81441,11034.57273,0.0,12653.75916,11633.62225
['78'],10385.1859,11088.52725,11378.88155,9797.698708,11674.60831,9074.696715,10076.32344,10895.69998,12522.16348,11606.75255,10750.78781,10292.92905,11181.85837,10500.3611,11008.0181,10486.26724,13305.14998,10038.47593,10927.23238,9595.676607,10501.61573,10373.00427,12533.81441,11034.57273,0.0,12653.75916,11633.62225
['79'],4712.461781,4678.37331,4607.114674,6498.694949,5340.854516,0.0,4172.35847,5108.262524,5823.76959,4795.071894,4909.440795,4418.531093,5791.784684,4797.20688,0.0,4942.083727,6427.177856,5788.693912,5212.911419,4212.598157,4443.213613,4427.432062,6223.67206,6174.014882,4465.816034,6239.481244,5817.335116
['79'],4712.461781,4678.37331,4607.114674,6498.694949,5340.854516,0.0,4172.35847,5108.262524,5823.76959,4795.071894,4909.440795,4418.531093,5791.784684,4797.20688,0.0,4942.083727,6427.177856,5788.693912,5212.911419,4212.598157,4443.213613,4427.432062,6223.67206,6174.014882,4465.816034,6239.481244,5817.335116
['79'],4712.461781,4678.37331,4607.114674,6498.694949,5340.854516,0.0,4172.35847,5108.262524,5823.76959,4795.071894,4909.440795,4418.531093,5791.784684,4797.20688,0.0,4942.083727,6427.177856,5788.693912,5212.911419,4212.598157,4443.213613,4427.432062,6223.67206,6174.014882,4465.816034,6239.481244,5817.335116
['79'],4712.461781,4678.37331,4607.114674,6498.694949,5340.854516,0.0,4172.35847,5108.262524,5823.76959,4795.071894,4909.440795,4418.531093,5791.784684,4797.20688,0.0,4942.083727,6427.177856,5788.693912,5212.911419,4212.598157,4443.213613,4427.432062,6223.67206,6174.014882,4465.816034,6239.481244,5817.335116
['80'],17602.53128,17651.33445,15505.21439,16336.34699,19187.83208,15466.64552,16243.37779,16923.97961,19327.50297,17288.82492,17648.99589,17325.06414,20692.9888,18496.11676,16807.3526,17723.62835,22763.27789,16391.36109,17715.37814,15698.00671,15861.68294,16498.19064,20820.73337,24139.56564,16146.74598,22446.17278,18239.03808
['80'],17602.53128,17651.33445,15505.21439,16336.34699,19187.83208,15466.64552,16243.37779,16923.97961,19327.50297,17288.82492,17648.99589,17325.06414,20692.9888,18496.11676,16807.3526,17723.62835,22763.27789,16391.36109,17715.37814,15698.00671,15861.68294,16498.19064,20820.73337,24139.56564,16146.74598,22446.17278,18239.03808
['80'],17602.53128,17651.33445,15505.21439,16336.34699,19187.83208,15466.64552,16243.37779,16923.97961,19327.50297,17288.82492,17648.99589,17325.06414,20692.9888,18496.11676,16807.3526,17723.62835,22763.27789,16391.36109,17715.37814,15698.00671,15861.68294,16498.19064,20820.73337,24139.56564,16146.74598,22446.17278,18239.03808
['80'],17602.53128,17651.33445,15505.21439,16336.34699,19187.83208,15466.64552,16243.37779,16923.97961,19327.50297,17288.82492,17648.99589,17325.06414,20692.9888,18496.11676,16807.3526,17723.62835,22763.27789,16391.36109,17715.37814,15698.00671,15861.68294,16498.19064,20820.73337,24139.56564,16146.74598,22446.17278,18239.03808
['81'],15568.09648,15592.4397,16105.05777,19311.15799,17934.37716,11887.67511,14915.97225,15457.25077,18309.93159,21547.08588,16944.81112,15110.20866,15807.49011,15627.8998,15491.48717,13310.66262,21831.14775,12053.28085,16598.94992,12503.21751,15255.84273,15044.1167,18202.54421,19371.02647,21989.60165,19933.15395,15819.25303
