['56'],-0.064732075,-0.071009102,-0.095319144,-0.070573683,-0.106155649,-0.090891188,-0.104000681,-0.074579827,-0.092846163,-0.061430218,-0.065536838,-0.066631267,-0.087663318,-0.041779383,-0.052195385,-0.060261432,-0.095877675,-0.083927586,-0.046670558,-0.069618331,-0.064167143,-0.056349995,-0.067378073,-0.091340672,-0.03591554,-0.0618823,-0.095203169,-0.075346236,-0.05517397,-0.080547335,-0.040326594,-0.086594928,-0.086676892,-0.069182384,-0.05027343,-0.090909693,-0.109529961,-0.057945729,-0.05480238,-0.095783591,-0.025281854,-0.070508262,-0.088988952,-0.073972488,-0.071173123,-0.04263856,-0.075867155,-0.071576898,-0.112283924,-0.074380099,-0.075452204,-0.049563155,-0.063638371,-0.068103772,-0.082391664,-0.094629735,-0.078396698,-0.074572761,-0.065915755,-0.082800105,-0.062211085,-0.089369251,-0.064367093,-0.068039999
['56'],-0.064732075,-0.071009102,-0.095319144,-0.070573683,-0.106155649,-0.090891188,-0.104000681,-0.074579827,-0.092846163,-0.061430218,-0.065536838,-0.066631267,-0.087663318,-0.041779383,-0.052195385,-0.060261432,-0.095877675,-0.083927586,-0.046670558,-0.069618331,-0.064167143,-0.056349995,-0.067378073,-0.091340672,-0.03591554,-0.0618823,-0.095203169,-0.075346236,-0.05517397,-0.080547335,-0.040326594,-0.086594928,-0.086676892,-0.069182384,-0.05027343,-0.090909693,-0.109529961,-0.057945729,-0.05480238,-0.095783591,-0.025281854,-0.070508262,-0.088988952,-0.073972488,-0.071173123,-0.04263856,-0.075867155,-0.071576898,-0.112283924,-0.074380099,-0.075452204,-0.049563155,-0.063638371,-0.068103772,-0.082391664,-0.094629735,-0.078396698,-0.074572761,-0.065915755,-0.082800105,-0.062211085,-0.089369251,-0.064367093,-0.068039999
['57'],-0.064812578,-0.071009102,-0.095352867,-0.06983437,-0.106155649,-0.091007173,-0.104000681,-0.075161749,-0.092846163,-0.060838694,-0.06543419,-0.066507268,-0.087004819,-0.042238065,-0.051838229,-0.059748566,-0.096363484,-0.083123106,-0.045596774,-0.069618331,-0.063349122,-0.056313632,-0.066347922,-0.091340672,-0.036287105,-0.0618823,-0.095203169,-0.074520759,-0.05380055,-0.080547335,-0.038301751,-0.085521078,-0.086676892,-0.067391149,-0.049395171,-0.089930078,-0.109529961,-0.057945729,-0.054034794,-0.095783591,-0.023475793,-0.070508262,-0.08817147,-0.073972488,-0.070876881,-0.041108399,-0.075085562,-0.071576898,-0.112283924,-0.074380099,-0.075323161,-0.050006061,-0.063703909,-0.068103772,-0.082752478,-0.094629735,-0.078396698,-0.074572761,-0.065399923,-0.082800105,-0.062072595,-0.088719558,-0.063585201,-0.068039999
['57'],-0.064812578,-0.071009102,-0.095352867,-0.06983437,-0.106155649,-0.091007173,-0.104000681,-0.075161749,-0.092846163,-0.060838694,-0.06543419,-0.066507268,-0.087004819,-0.042238065,-0.051838229,-0.059748566,-0.096363484,-0.083123106,-0.045596774,-0.069618331,-0.063349122,-0.056313632,-0.066347922,-0.091340672,-0.036287105,-0.0618823,-0.095203169,-0.074520759,-0.05380055,-0.080547335,-0.038301751,-0.085521078,-0.086676892,-0.067391149,-0.049395171,-0.089930078,-0.109529961,-0.057945729,-0.054034794,-0.095783591,-0.023475793,-0.070508262,-0.08817147,-0.073972488,-0.070876881,-0.041108399,-0.075085562,-0.071576898,-0.112283924,-0.074380099,-0.075323161,-0.050006061,-0.063703909,-0.068103772,-0.082752478,-0.094629735,-0.078396698,-0.074572761,-0.065399923,-0.082800105,-0.062072595,-0.088719558,-0.063585201,-0.068039999
['58'],-0.064777234,-0.071116945,-0.095294029,-0.068999305,-0.106155649,-0.090862193,-0.104000681,-0.075710022,-0.092846163,-0.060293506,-0.065323513,-0.066588335,-0.086254988,-0.042802568,-0.051308559,-0.059334719,-0.096697944,-0.0821218,-0.044464047,-0.069618331,-0.062377887,-0.05625612,-0.065287621,-0.091340672,-0.03670192,-0.0618823,-0.095203169,-0.073544031,-0.052373755,-0.080547335,-0.036042768,-0.084444828,-0.086676892,-0.065631233,-0.04848027,-0.089031753,-0.10945657,-0.057945729,-0.05306473,-0.095783591,-0.021645754,-0.070508262,-0.087315178,-0.073972488,-0.070630177,-0.039452696,-0.07418474,-0.071576898,-0.112283924,-0.074380099,-0.075030841,-0.050449616,-0.063571543,-0.068103772,-0.082871555,-0.094629735,-0.078396698,-0.074572761,-0.0648371,-0.082800105,-0.061943756,-0.088101993,-0.062969254,-0.066912934
['58'],-0.064777234,-0.071116945,-0.095294029,-0.068999305,-0.106155649,-0.090862193,-0.104000681,-0.075710022,-0.092846163,-0.060293506,-0.065323513,-0.066588335,-0.086254988,-0.042802568,-0.051308559,-0.059334719,-0.096697944,-0.0821218,-0.044464047,-0.069618331,-0.062377887,-0.05625612,-0.065287621,-0.091340672,-0.03670192,-0.0618823,-0.095203169,-0.073544031,-0.052373755,-0.080547335,-0.036042768,-0.084444828,-0.086676892,-0.065631233,-0.04848027,-0.089031753,-0.10945657,-0.057945729,-0.05306473,-0.095783591,-0.021645754,-0.070508262,-0.087315178,-0.073972488,-0.070630177,-0.039452696,-0.07418474,-0.071576898,-0.112283924,-0.074380099,-0.075030841,-0.050449616,-0.063571543,-0.068103772,-0.082871555,-0.094629735,-0.078396698,-0.074572761,-0.0648371,-0.082800105,-0.061943756,-0.088101993,-0.062969254,-0.066912934
['59'],-0.064615675,-0.071213348,-0.095126499,-0.068098908,-0.106155649,-0.090475383,-0.104000681,-0.076212127,-0.092131634,-0.059816513,-0.065220019,-0.066808033,-0.085426077,-0.043479763,-0.050612595,-0.058994809,-0.096870595,-0.080929979,-0.043330277,-0.069618331,-0.061268446,-0.056154971,-0.064183847,-0.091340672,-0.037110038,-0.060984267,-0.095203169,-0.072418632,-0.050880452,-0.080547335,-0.033582035,-0.083363748,-0.086676892,-0.063958535,-0.047511269,-0.088191918,-0.109249053,-0.057945729,-0.051880978,-0.095783591,-0.019782623,-0.070128622,-0.0864267,-0.073972488,-0.070438834,-0.037678835,-0.073190037,-0.071162147,-0.112158765,-0.074380099,-0.07458505,-0.050896444,-0.063203762,-0.068103772,-0.082730925,-0.093929655,-0.078396698,-0.073816957,-0.064207231,-0.082800105,-0.061786878,-0.087517974,-0.062491013,-0.065702696
['59'],-0.064615675,-0.071213348,-0.095126499,-0.068098908,-0.106155649,-0.090475383,-0.104000681,-0.076212127,-0.092131634,-0.059816513,-0.065220019,-0.066808033,-0.085426077,-0.043479763,-0.050612595,-0.058994809,-0.096870595,-0.080929979,-0.043330277,-0.069618331,-0.061268446,-0.056154971,-0.064183847,-0.091340672,-0.037110038,-0.060984267,-0.095203169,-0.072418632,-0.050880452,-0.080547335,-0.033582035,-0.083363748,-0.086676892,-0.063958535,-0.047511269,-0.088191918,-0.109249053,-0.057945729,-0.051880978,-0.095783591,-0.019782623,-0.070128622,-0.0864267,-0.073972488,-0.070438834,-0.037678835,-0.073190037,-0.071162147,-0.112158765,-0.074380099,-0.07458505,-0.050896444,-0.063203762,-0.068103772,-0.082730925,-0.093929655,-0.078396698,-0.073816957,-0.064207231,-0.082800105,-0.061786878,-0.087517974,-0.062491013,-0.065702696
['60'],-0.064324744,-0.071302179,-0.094837865,-0.067156376,-0.106155649,-0.089877704,-0.103966779,-0.076653231,-0.091417729,-0.059428408,-0.065137371,-0.06708469,-0.084529247,-0.044265054,-0.049771495,-0.058683961,-0.096880165,-0.07955821,-0.042239861,-0.069618331,-0.060040561,-0.05598791,-0.063025223,-0.0905905,-0.03746521,-0.059895953,-0.095034053,-0.071156334,-0.049304122,-0.080547335,-0.030964458,-0.082273386,-0.085495381,-0.062417976,-0.046469767,-0.08738232,-0.108928423,-0.057945729,-0.050504125,-0.095783591,-0.017884258,-0.069754373,-0.085510977,-0.073972488,-0.070296815,-0.035802587,-0.07212073,-0.070719614,-0.111952792,-0.074380099,-0.074005754,-0.051320922,-0.06258082,-0.067128086,-0.082327202,-0.093204677,-0.077592031,-0.072978637,-0.063486679,-0.082496764,-0.061552634,-0.086966483,-0.062116137,-0.06443299
['60'],-0.064324744,-0.071302179,-0.094837865,-0.067156376,-0.106155649,-0.089877704,-0.103966779,-0.076653231,-0.091417729,-0.059428408,-0.065137371,-0.06708469,-0.084529247,-0.044265054,-0.049771495,-0.058683961,-0.096880165,-0.07955821,-0.042239861,-0.069618331,-0.060040561,-0.05598791,-0.063025223,-0.0905905,-0.03746521,-0.059895953,-0.095034053,-0.071156334,-0.049304122,-0.080547335,-0.030964458,-0.082273386,-0.085495381,-0.062417976,-0.046469767,-0.08738232,-0.108928423,-0.057945729,-0.050504125,-0.095783591,-0.017884258,-0.069754373,-0.085510977,-0.073972488,-0.070296815,-0.035802587,-0.07212073,-0.070719614,-0.111952792,-0.074380099,-0.074005754,-0.051320922,-0.06258082,-0.067128086,-0.082327202,-0.093204677,-0.077592031,-0.072978637,-0.063486679,-0.082496764,-0.061552634,-0.086966483,-0.062116137,-0.06443299
['61'],-0.063912694,-0.071374019,-0.094420607,-0.066185487,-0.105128769,-0.089107018,-0.103836219,-0.077015577,-0.090696609,-0.059142152,-0.065085557,-0.067330112,-0.083571721,-0.04513574,-0.048821136,-0.058342601,-0.096735072,-0.078020961,-0.041214991,-0.069573205,-0.058714687,-0.055731683,-0.061803205,-0.089804135,-0.037729383,-0.058648366,-0.094667759,-0.069776133,-0.047627199,-0.080933527,-0.028244097,-0.081168741,-0.084314895,-0.061038766,-0.045340934,-0.08657204,-0.108522802,-0.057945729,-0.048990016,-0.095783591,-0.015955517,-0.069355477,-0.084570255,-0.073972488,-0.070187969,-0.033846699,-0.070987662,-0.07025112,-0.111643694,-0.073519723,-0.073321153,-0.051671519,-0.061704445,-0.066011193,-0.081672942,-0.092470858,-0.076622234,-0.072116598,-0.062652184,-0.082237882,-0.061187763,-0.086445736,-0.061806522,-0.063128387
['61'],-0.063912694,-0.071374019,-0.094420607,-0.066185487,-0.105128769,-0.089107018,-0.103836219,-0.077015577,-0.090696609,-0.059142152,-0.065085557,-0.067330112,-0.083571721,-0.04513574,-0.048821136,-0.058342601,-0.096735072,-0.078020961,-0.041214991,-0.069573205,-0.058714687,-0.055731683,-0.061803205,-0.089804135,-0.037729383,-0.058648366,-0.094667759,-0.069776133,-0.047627199,-0.080933527,-0.028244097,-0.081168741,-0.084314895,-0.061038766,-0.045340934,-0.08657204,-0.108522802,-0.057945729,-0.048990016,-0.095783591,-0.015955517,-0.069355477,-0.084570255,-0.073972488,-0.070187969,-0.033846699,-0.070987662,-0.07025112,-0.111643694,-0.073519723,-0.073321153,-0.051671519,-0.061704445,-0.066011193,-0.081672942,-0.092470858,-0.076622234,-0.072116598,-0.062652184,-0.082237882,-0.061187763,-0.086445736,-0.061806522,-0.063128387
['62'],-0.063402648,-0.071403615,-0.093872624,-0.065190774,-0.104226473,-0.088202635,-0.103594769,-0.07727934,-0.08996688,-0.058958032,-0.065069677,-0.067458651,-0.082554102,-0.046047698,-0.047810245,-0.057903993,-0.096452098,-0.076336125,-0.040252302,-0.069380824,-0.057309366,-0.055362769,-0.06051244,-0.089005553,-0.03787573,-0.057292651,-0.094086108,-0.068301624,-0.04583389,-0.081220892,-0.025480138,-0.080045782,-0.083198168,-0.059831015,-0.044117492,-0.085729912,-0.108064756,-0.057207739,-0.047425119,-0.095247741,-0.01400733,-0.068899672,-0.083604725,-0.074109133,-0.070089819,-0.031838299,-0.069793037,-0.0697564,-0.111214798,-0.072509981,-0.072565162,-0.051878231,-0.060599198,-0.064791973,-0.080796465,-0.091741349,-0.075508305,-0.071272222,-0.061684951,-0.081986505,-0.060644319,-0.085953765,-0.061522406,-0.061812803
['62'],-0.063402648,-0.071403615,-0.093872624,-0.065190774,-0.104226473,-0.088202635,-0.103594769,-0.07727934,-0.08996688,-0.058958032,-0.065069677,-0.067458651,-0.082554102,-0.046047698,-0.047810245,-0.057903993,-0.096452098,-0.076336125,-0.040252302,-0.069380824,-0.057309366,-0.055362769,-0.06051244,-0.089005553,-0.03787573,-0.057292651,-0.094086108,-0.068301624,-0.04583389,-0.081220892,-0.025480138,-0.080045782,-0.083198168,-0.059831015,-0.044117492,-0.085729912,-0.108064756,-0.057207739,-0.047425119,-0.095247741,-0.01400733,-0.068899672,-0.083604725,-0.074109133,-0.070089819,-0.031838299,-0.069793037,-0.0697564,-0.111214798,-0.072509981,-0.072565162,-0.051878231,-0.060599198,-0.064791973,-0.080796465,-0.091741349,-0.075508305,-0.071272222,-0.061684951,-0.081986505,-0.060644319,-0.085953765,-0.061522406,-0.061812803
['63'],-0.062833261,-0.071351498,-0.09319708,-0.064169522,-0.10348571,-0.08720041,-0.103238045,-0.077424662,-0.089234459,-0.058861384,-0.065089553,-0.067395554,-0.081468468,-0.046936737,-0.046796979,-0.057303545,-0.096053361,-0.074524398,-0.039325859,-0.06902825,-0.055840287,-0.054859982,-0.059150577,-0.088215823,-0.037889592,-0.055893671,-0.093282688,-0.066758062,-0.043913058,-0.081335137,-0.022732565,-0.07890273,-0.082187943,-0.058784041,-0.042802368,-0.084826358,-0.107588099,-0.056473372,-0.04591393,-0.094614236,-0.012055127,-0.068355369,-0.082614406,-0.074195187,-0.069978362,-0.029805464,-0.068532505,-0.069235094,-0.110656318,-0.071413796,-0.071774385,-0.051863621,-0.059310581,-0.063523147,-0.079739905,-0.091025199,-0.074282199,-0.07046363,-0.060574105,-0.081706112,-0.059888851,-0.085487689,-0.061224113,-0.060507437
['63'],-0.062833261,-0.071351498,-0.09319708,-0.064169522,-0.10348571,-0.08720041,-0.103238045,-0.077424662,-0.089234459,-0.058861384,-0.065089553,-0.067395554,-0.081468468,-0.046936737,-0.046796979,-0.057303545,-0.096053361,-0.074524398,-0.039325859,-0.06902825,-0.055840287,-0.054859982,-0.059150577,-0.088215823,-0.037889592,-0.055893671,-0.093282688,-0.066758062,-0.043913058,-0.081335137,-0.022732565,-0.07890273,-0.082187943,-0.058784041,-0.042802368,-0.084826358,-0.107588099,-0.056473372,-0.04591393,-0.094614236,-0.012055127,-0.068355369,-0.082614406,-0.074195187,-0.069978362,-0.029805464,-0.068532505,-0.069235094,-0.110656318,-0.071413796,-0.071774385,-0.051863621,-0.059310581,-0.063523147,-0.079739905,-0.091025199,-0.074282199,-0.07046363,-0.060574105,-0.081706112,-0.059888851,-0.085487689,-0.061224113,-0.060507437
['64'],-0.062255193,-0.071169822,-0.092401619,-0.06311466,-0.102934921,-0.086129258,-0.102770458,-0.0774343,-0.088511951,-0.058823148,-0.065139854,-0.067083716,-0.080297818,-0.047724725,-0.045844167,-0.05648864,-0.095562173,-0.072608483,-0.038395726,-0.068526427,-0.054320927,-0.054208212,-0.057717608,-0.087450833,-0.037767153,-0.054521413,-0.092263321,-0.065169491,-0.041860755,-0.081214722,-0.020057883,-0.077740938,-0.081305597,-0.057866572,-0.041409438,-0.08383461,-0.107124481,-0.055760953,-0.044560522,-0.093883015,-0.010116949,-0.067693911,-0.081601414,-0.074164634,-0.069832703,-0.027773535,-0.067198991,-0.068689638,-0.109965769,-0.070289107,-0.070984756,-0.051555433,-0.057899657,-0.062263981,-0.078555593,-0.090326811,-0.072987781,-0.069685766,-0.059318927,-0.081366104,-0.058909583,-0.085041858,-0.060873361,-0.059228818
['64'],-0.062255193,-0.071169822,-0.092401619,-0.06311466,-0.102934921,-0.086129258,-0.102770458,-0.0774343,-0.088511951,-0.058823148,-0.065139854,-0.067083716,-0.080297818,-0.047724725,-0.045844167,-0.05648864,-0.095562173,-0.072608483,-0.038395726,-0.068526427,-0.054320927,-0.054208212,-0.057717608,-0.087450833,-0.037767153,-0.054521413,-0.092263321,-0.065169491,-0.041860755,-0.081214722,-0.020057883,-0.077740938,-0.081305597,-0.057866572,-0.041409438,-0.08383461,-0.107124481,-0.055760953,-0.044560522,-0.093883015,-0.010116949,-0.067693911,-0.081601414,-0.074164634,-0.069832703,-0.027773535,-0.067198991,-0.068689638,-0.109965769,-0.070289107,-0.070984756,-0.051555433,-0.057899657,-0.062263981,-0.078555593,-0.090326811,-0.072987781,-0.069685766,-0.059318927,-0.081366104,-0.058909583,-0.085041858,-0.060873361,-0.059228818
['65'],-0.061723313,-0.070811316,-0.091497094,-0.062017621,-0.102590942,-0.085009523,-0.102203327,-0.077296108,-0.087816694,-0.058802777,-0.065210455,-0.066488327,-0.079017214,-0.048329321,-0.045013562,-0.055427371,-0.094998648,-0.070612093,-0.03741997,-0.067909938,-0.052764411,-0.053402097,-0.056214866,-0.08671966,-0.037512234,-0.053241492,-0.091045084,-0.063556285,-0.039682003,-0.080817514,-0.017505219,-0.076565273,-0.080553487,-0.057028842,-0.03996207,-0.082731363,-0.106700155,-0.055077944,-0.043448091,-0.09306781,-0.00821152,-0.066891245,-0.080571602,-0.073948669,-0.069638569,-0.025761882,-0.06578726,-0.068128046,-0.109147492,-0.069184978,-0.070228041,-0.050898583,-0.05643475,-0.061071426,-0.077301201,-0.089645987,-0.071680479,-0.068915757,-0.057929614,-0.080945977,-0.057719972,-0.08460544,-0.060434159,-0.057987786
['65'],-0.061723313,-0.070811316,-0.091497094,-0.062017621,-0.102590942,-0.085009523,-0.102203327,-0.077296108,-0.087816694,-0.058802777,-0.065210455,-0.066488327,-0.079017214,-0.048329321,-0.045013562,-0.055427371,-0.094998648,-0.070612093,-0.03741997,-0.067909938,-0.052764411,-0.053402097,-0.056214866,-0.08671966,-0.037512234,-0.053241492,-0.091045084,-0.063556285,-0.039682003,-0.080817514,-0.017505219,-0.076565273,-0.080553487,-0.057028842,-0.03996207,-0.082731363,-0.106700155,-0.055077944,-0.043448091,-0.09306781,-0.00821152,-0.066891245,-0.080571602,-0.073948669,-0.069638569,-0.025761882,-0.06578726,-0.068128046,-0.109147492,-0.069184978,-0.070228041,-0.050898583,-0.05643475,-0.061071426,-0.077301201,-0.089645987,-0.071680479,-0.068915757,-0.057929614,-0.080945977,-0.057719972,-0.08460544,-0.060434159,-0.057987786
['66'],-0.061286001,-0.07023927,-0.090496058,-0.060870371,-0.10245651,-0.08385315,-0.101552442,-0.077004666,-0.087167879,-0.058752565,-0.065286821,-0.06559919,-0.077596689,-0.048675228,-0.044359623,-0.054114388,-0.094376004,-0.068558781,-0.036367132,-0.067232454,-0.051186061,-0.052448387,-0.054643884,-0.086023927,-0.037132086,-0.052106192,-0.089654208,-0.061933359,-0.037391553,-0.080124293,-0.015113051,-0.075384019,-0.079919507,-0.056206423,-0.03848958,-0.081497016,-0.106333361,-0.05442141,-0.042621136,-0.09219778,-0.006356506,-0.065929171,-0.07953483,-0.073484534,-0.069390171,-0.023781722,-0.06429801,-0.067565494,-0.108211431,-0.068139381,-0.069528548,-0.049864506,-0.054981597,-0.059991151,-0.076034363,-0.088978345,-0.070424969,-0.068121697,-0.056426622,-0.080437408,-0.056357722,-0.084160194,-0.059873375,-0.056790059
['66'],-0.061286001,-0.07023927,-0.090496058,-0.060870371,-0.10245651,-0.08385315,-0.101552442,-0.077004666,-0.087167879,-0.058752565,-0.065286821,-0.06559919,-0.077596689,-0.048675228,-0.044359623,-0.054114388,-0.094376004,-0.068558781,-0.036367132,-0.067232454,-0.051186061,-0.052448387,-0.054643884,-0.086023927,-0.037132086,-0.052106192,-0.089654208,-0.061933359,-0.037391553,-0.080124293,-0.015113051,-0.075384019,-0.079919507,-0.056206423,-0.03848958,-0.081497016,-0.106333361,-0.05442141,-0.042621136,-0.09219778,-0.006356506,-0.065929171,-0.07953483,-0.073484534,-0.069390171,-0.023781722,-0.06429801,-0.067565494,-0.108211431,-0.068139381,-0.069528548,-0.049864506,-0.054981597,-0.059991151,-0.076034363,-0.088978345,-0.070424969,-0.068121697,-0.056426622,-0.080437408,-0.056357722,-0.084160194,-0.059873375,-0.056790059
['203'],1.08641323,1.07232832,1.403693991,1.395010687,0.851677933,1.385956391,0.870533955,1.320938737,0.990955889,1.09530065,1.346627363,1.252563591,1.404071227,1.490731143,1.226749529,1.553409706,1.355127552,1.337612365,1.483775066,1.039516115,1.656125015,1.60289812,1.248406532,0.939278457,1.513175499,0.888392904,1.001955686,1.053536428,1.266906982,0.918198108,1.241631193,1.310719217,0.814769425,1.288553139,1.38051209,1.074848778,0.855624319,0.888878285,1.607314322,0.83264229,0.721537636,1.06795035,1.329876499,0.868861669,1.461834086,0.717170938,1.359759449,1.003783006,0.846750794,0.905898898,1.306931772,1.397793641,1.561883452,0.899050164,1.351577266,0.825823871,1.068464322,0.999579773,1.364370803,0.976367393,1.384330586,1.312427906,1.062936946,1.00948723
['203'],1.08641323,1.07232832,1.403693991,1.395010687,0.851677933,1.385956391,0.870533955,1.320938737,0.990955889,1.09530065,1.346627363,1.252563591,1.404071227,1.490731143,1.226749529,1.553409706,1.355127552,1.337612365,1.483775066,1.039516115,1.656125015,1.60289812,1.248406532,0.939278457,1.513175499,0.888392904,1.001955686,1.053536428,1.266906982,0.918198108,1.241631193,1.310719217,0.814769425,1.288553139,1.38051209,1.074848778,0.855624319,0.888878285,1.607314322,0.83264229,0.721537636,1.06795035,1.329876499,0.868861669,1.461834086,0.717170938,1.359759449,1.003783006,0.846750794,0.905898898,1.306931772,1.397793641,1.561883452,0.899050164,1.351577266,0.825823871,1.068464322,0.999579773,1.364370803,0.976367393,1.384330586,1.312427906,1.062936946,1.00948723
['204'],1.08431862,1.062024782,1.380709401,1.371665156,0.843130161,1.363511992,0.861053257,1.303774104,0.985246817,1.092614053,1.33897793,1.232129288,1.391450647,1.450353137,1.208681391,1.539293717,1.298449836,1.328014267,1.434525001,1.004332078,1.613555932,1.584171766,1.245613929,0.934940641,1.508638994,0.887224433,0.97301558,1.043633002,1.265462661,0.905679352,1.240599183,1.280946627,0.772690737,1.285675555,1.370760871,1.064446896,0.821107088,0.882102658,1.574985056,0.790768408,0.718775671,1.063531729,1.276460696,0.8611735,1.397223156,0.713799133,1.302176855,0.959887674,0.813253315,0.896999015,1.26687575,1.388060957,1.557398205,0.897573774,1.312235387,0.7931522,1.030024998,0.96135947,1.356875297,0.971480769,1.321606813,1.27920642,1.053409145,1.001494589
['204'],1.08431862,1.062024782,1.380709401,1.371665156,0.843130161,1.363511992,0.861053257,1.303774104,0.985246817,1.092614053,1.33897793,1.232129288,1.391450647,1.450353137,1.208681391,1.539293717,1.298449836,1.328014267,1.434525001,1.004332078,1.613555932,1.584171766,1.245613929,0.934940641,1.508638994,0.887224433,0.97301558,1.043633002,1.265462661,0.905679352,1.240599183,1.280946627,0.772690737,1.285675555,1.370760871,1.064446896,0.821107088,0.882102658,1.574985056,0.790768408,0.718775671,1.063531729,1.276460696,0.8611735,1.397223156,0.713799133,1.302176855,0.959887674,0.813253315,0.896999015,1.26687575,1.388060957,1.557398205,0.897573774,1.312235387,0.7931522,1.030024998,0.96135947,1.356875297,0.971480769,1.321606813,1.27920642,1.053409145,1.001494589
