['5'],-0.088444279,-0.064799164,-0.108943954,-0.086932795,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.080337194,-0.084668829,-0.087181913,-0.047862512,-0.06811134,-0.067122224,-0.094768036,-0.129714266,-0.062526816,-0.067094619,-0.080659436,-0.065648376,-0.123616426,-0.098150067,-0.070478995,-0.09010523,-0.090619298,-0.099989231,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.068789346,-0.113577817,-0.094965585,-0.067146467,-0.074599328,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.081223132,-0.075222713,-0.074977474,-0.065969305,-0.098864828,-0.069584947,-0.090871918,-0.079198888,-0.076618021,-0.086714266,-0.094800068,-0.087249058,-0.062975978,-0.06835276,-0.089391758,-0.10624197,-0.074440925,-0.089956611,-0.096054673,-0.077268994
['5'],-0.088444279,-0.064799164,-0.108943954,-0.086932795,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.080337194,-0.084668829,-0.087181913,-0.047862512,-0.06811134,-0.067122224,-0.094768036,-0.129714266,-0.062526816,-0.067094619,-0.080659436,-0.065648376,-0.123616426,-0.098150067,-0.070478995,-0.09010523,-0.090619298,-0.099989231,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.068789346,-0.113577817,-0.094965585,-0.067146467,-0.074599328,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.081223132,-0.075222713,-0.074977474,-0.065969305,-0.098864828,-0.069584947,-0.090871918,-0.079198888,-0.076618021,-0.086714266,-0.094800068,-0.087249058,-0.062975978,-0.06835276,-0.089391758,-0.10624197,-0.074440925,-0.089956611,-0.096054673,-0.077268994
['6'],-0.088444279,-0.064799164,-0.108943954,-0.084800154,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.080337194,-0.083099615,-0.087181913,-0.046489918,-0.066022585,-0.067122224,-0.092765744,-0.128079802,-0.060886891,-0.067094619,-0.080659436,-0.065648376,-0.123616426,-0.098150067,-0.070478995,-0.09010523,-0.090619298,-0.099989231,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.068789346,-0.113577817,-0.094965585,-0.067146467,-0.074599328,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.081223132,-0.075222713,-0.073438403,-0.065969305,-0.098864828,-0.069584947,-0.089263919,-0.079198888,-0.076618021,-0.086714266,-0.093217713,-0.087249058,-0.062975978,-0.06835276,-0.089391758,-0.10624197,-0.072541219,-0.089956611,-0.096054673,-0.077268994
['6'],-0.088444279,-0.064799164,-0.108943954,-0.084800154,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.080337194,-0.083099615,-0.087181913,-0.046489918,-0.066022585,-0.067122224,-0.092765744,-0.128079802,-0.060886891,-0.067094619,-0.080659436,-0.065648376,-0.123616426,-0.098150067,-0.070478995,-0.09010523,-0.090619298,-0.099989231,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.068789346,-0.113577817,-0.094965585,-0.067146467,-0.074599328,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.081223132,-0.075222713,-0.073438403,-0.065969305,-0.098864828,-0.069584947,-0.089263919,-0.079198888,-0.076618021,-0.086714266,-0.093217713,-0.087249058,-0.062975978,-0.06835276,-0.089391758,-0.10624197,-0.072541219,-0.089956611,-0.096054673,-0.077268994
['7'],-0.088444279,-0.064799164,-0.108943954,-0.082587064,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.080337194,-0.081437092,-0.087181913,-0.045324226,-0.064004022,-0.065572053,-0.090731797,-0.126337394,-0.059311876,-0.067094619,-0.07902422,-0.065648376,-0.123616426,-0.098150067,-0.070478995,-0.09010523,-0.090619298,-0.099989231,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.068425106,-0.113577817,-0.094965585,-0.067146467,-0.074599328,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.081223132,-0.075222713,-0.072003231,-0.065969305,-0.098864828,-0.069584947,-0.087581822,-0.079198888,-0.076618021,-0.086714266,-0.091649899,-0.087249058,-0.062975978,-0.06835276,-0.089391758,-0.10624197,-0.070450484,-0.089956611,-0.096054673,-0.077268994
['7'],-0.088444279,-0.064799164,-0.108943954,-0.082587064,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.080337194,-0.081437092,-0.087181913,-0.045324226,-0.064004022,-0.065572053,-0.090731797,-0.126337394,-0.059311876,-0.067094619,-0.07902422,-0.065648376,-0.123616426,-0.098150067,-0.070478995,-0.09010523,-0.090619298,-0.099989231,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.068425106,-0.113577817,-0.094965585,-0.067146467,-0.074599328,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.081223132,-0.075222713,-0.072003231,-0.065969305,-0.098864828,-0.069584947,-0.087581822,-0.079198888,-0.076618021,-0.086714266,-0.091649899,-0.087249058,-0.062975978,-0.06835276,-0.089391758,-0.10624197,-0.070450484,-0.089956611,-0.096054673,-0.077268994
['8'],-0.088444279,-0.064799164,-0.108943954,-0.080339104,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.079789788,-0.079705011,-0.087181913,-0.044356826,-0.06208913,-0.064193287,-0.088702736,-0.124511511,-0.05779015,-0.067094619,-0.077432906,-0.065648376,-0.123616426,-0.098150067,-0.068959792,-0.09010523,-0.090619298,-0.099989231,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.06804053,-0.113577817,-0.094965585,-0.067146467,-0.074599328,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.081223132,-0.075222713,-0.070647389,-0.065969305,-0.098864828,-0.069584947,-0.085850943,-0.078407983,-0.076618021,-0.086714266,-0.090097644,-0.087249058,-0.062975978,-0.06835276,-0.088840739,-0.10624197,-0.068218829,-0.089956611,-0.096054673,-0.077268994
['8'],-0.088444279,-0.064799164,-0.108943954,-0.080339104,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.079789788,-0.079705011,-0.087181913,-0.044356826,-0.06208913,-0.064193287,-0.088702736,-0.124511511,-0.05779015,-0.067094619,-0.077432906,-0.065648376,-0.123616426,-0.098150067,-0.068959792,-0.09010523,-0.090619298,-0.099989231,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.06804053,-0.113577817,-0.094965585,-0.067146467,-0.074599328,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.081223132,-0.075222713,-0.070647389,-0.065969305,-0.098864828,-0.069584947,-0.085850943,-0.078407983,-0.076618021,-0.086714266,-0.090097644,-0.087249058,-0.062975978,-0.06835276,-0.088840739,-0.10624197,-0.068218829,-0.089956611,-0.096054673,-0.077268994
['9'],-0.088444279,-0.064799164,-0.108943954,-0.078109291,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.079320069,-0.077933061,-0.087181913,-0.043572844,-0.060302709,-0.063003802,-0.086709973,-0.122625962,-0.056314574,-0.067094619,-0.075895161,-0.064709672,-0.122880727,-0.098150067,-0.067376187,-0.09010523,-0.090619298,-0.099281435,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.067640542,-0.113577817,-0.094965585,-0.066764664,-0.07305882,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.079600363,-0.075222713,-0.0693401,-0.065969305,-0.098864828,-0.069584947,-0.084099115,-0.077594886,-0.076618021,-0.086714266,-0.088560689,-0.087249058,-0.062975978,-0.06835276,-0.08846877,-0.10624197,-0.065899364,-0.089956611,-0.096054673,-0.077268994
['9'],-0.088444279,-0.064799164,-0.108943954,-0.078109291,-0.120933728,-0.090201865,-0.116595023,-0.084385449,-0.11161445,-0.08060464,-0.079320069,-0.077933061,-0.087181913,-0.043572844,-0.060302709,-0.063003802,-0.086709973,-0.122625962,-0.056314574,-0.067094619,-0.075895161,-0.064709672,-0.122880727,-0.098150067,-0.067376187,-0.09010523,-0.090619298,-0.099281435,-0.103887292,-0.086294695,-0.107277884,-0.089424468,-0.067386216,-0.116620153,-0.067640542,-0.113577817,-0.094965585,-0.066764664,-0.07305882,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.079600363,-0.075222713,-0.0693401,-0.065969305,-0.098864828,-0.069584947,-0.084099115,-0.077594886,-0.076618021,-0.086714266,-0.088560689,-0.087249058,-0.062975978,-0.06835276,-0.08846877,-0.10624197,-0.065899364,-0.089956611,-0.096054673,-0.077268994
['10'],-0.087759806,-0.064799164,-0.108426382,-0.075950793,-0.120933728,-0.089990221,-0.116595023,-0.083921141,-0.11161445,-0.08060464,-0.078917035,-0.076155513,-0.086296976,-0.042958344,-0.058659916,-0.062007935,-0.084779218,-0.120703742,-0.054883429,-0.065757762,-0.074425246,-0.063832875,-0.122229066,-0.098150067,-0.065739639,-0.09010523,-0.090619298,-0.098580459,-0.103887292,-0.086294695,-0.105936609,-0.089424468,-0.067386216,-0.116620153,-0.067241446,-0.112302475,-0.094965585,-0.066469935,-0.071368929,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.077936425,-0.075222713,-0.068048655,-0.065969305,-0.098864828,-0.069584947,-0.082355058,-0.076791613,-0.076449258,-0.086714266,-0.087038501,-0.087249058,-0.062975978,-0.06835276,-0.088244033,-0.10624197,-0.063540376,-0.089956611,-0.096054673,-0.077268994
['10'],-0.087759806,-0.064799164,-0.108426382,-0.075950793,-0.120933728,-0.089990221,-0.116595023,-0.083921141,-0.11161445,-0.08060464,-0.078917035,-0.076155513,-0.086296976,-0.042958344,-0.058659916,-0.062007935,-0.084779218,-0.120703742,-0.054883429,-0.065757762,-0.074425246,-0.063832875,-0.122229066,-0.098150067,-0.065739639,-0.09010523,-0.090619298,-0.098580459,-0.103887292,-0.086294695,-0.105936609,-0.089424468,-0.067386216,-0.116620153,-0.067241446,-0.112302475,-0.094965585,-0.066469935,-0.071368929,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.077936425,-0.075222713,-0.068048655,-0.065969305,-0.098864828,-0.069584947,-0.082355058,-0.076791613,-0.076449258,-0.086714266,-0.087038501,-0.087249058,-0.062975978,-0.06835276,-0.088244033,-0.10624197,-0.063540376,-0.089956611,-0.096054673,-0.077268994
['11'],-0.086970885,-0.064799164,-0.107805735,-0.073909797,-0.120933728,-0.089918959,-0.116595023,-0.083404069,-0.11161445,-0.08060464,-0.078572613,-0.074409594,-0.085602059,-0.042505455,-0.05716659,-0.061194489,-0.082931191,-0.118767163,-0.053499259,-0.06460194,-0.073042844,-0.062961337,-0.121651122,-0.098150067,-0.064072907,-0.088847148,-0.090619298,-0.097884839,-0.102860994,-0.086294695,-0.104641678,-0.089424468,-0.067386216,-0.115434239,-0.066866194,-0.111039375,-0.094965585,-0.066261077,-0.069538472,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.076213831,-0.075222713,-0.066742977,-0.065969305,-0.098864828,-0.068621301,-0.080646993,-0.076016545,-0.076367763,-0.086714266,-0.08553157,-0.087249058,-0.062724406,-0.06835276,-0.088126488,-0.10624197,-0.061180262,-0.089956611,-0.096054673,-0.077268994
['11'],-0.086970885,-0.064799164,-0.107805735,-0.073909797,-0.120933728,-0.089918959,-0.116595023,-0.083404069,-0.11161445,-0.08060464,-0.078572613,-0.074409594,-0.085602059,-0.042505455,-0.05716659,-0.061194489,-0.082931191,-0.118767163,-0.053499259,-0.06460194,-0.073042844,-0.062961337,-0.121651122,-0.098150067,-0.064072907,-0.088847148,-0.090619298,-0.097884839,-0.102860994,-0.086294695,-0.104641678,-0.089424468,-0.067386216,-0.115434239,-0.066866194,-0.111039375,-0.094965585,-0.066261077,-0.069538472,-0.088969751,-0.070397263,-0.083665791,-0.078390886,-0.070983071,-0.076213831,-0.075222713,-0.066742977,-0.065969305,-0.098864828,-0.068621301,-0.080646993,-0.076016545,-0.076367763,-0.086714266,-0.08553157,-0.087249058,-0.062724406,-0.06835276,-0.088126488,-0.10624197,-0.061180262,-0.089956611,-0.096054673,-0.077268994
['12'],-0.086106784,-0.064799164,-0.107082596,-0.072020088,-0.120933728,-0.089974523,-0.116595023,-0.082853186,-0.11161445,-0.080434392,-0.078282568,-0.072733795,-0.085055285,-0.042213603,-0.055820826,-0.060537365,-0.081183052,-0.116838152,-0.052166246,-0.063695221,-0.071771977,-0.062036147,-0.121128826,-0.098150067,-0.062412771,-0.087506151,-0.090619298,-0.097192054,-0.101945131,-0.086294695,-0.103394277,-0.089457301,-0.067386216,-0.114243123,-0.066538973,-0.109796853,-0.094965585,-0.066121423,-0.067589195,-0.088969751,-0.070397263,-0.083390657,-0.078390886,-0.07122691,-0.074402701,-0.075222713,-0.065399872,-0.065969305,-0.098864828,-0.067818483,-0.079001579,-0.075271543,-0.076320308,-0.085883708,-0.084042589,-0.087249058,-0.06273985,-0.068136143,-0.088071363,-0.10624197,-0.05884646,-0.088986922,-0.095280275,-0.077268994
['12'],-0.086106784,-0.064799164,-0.107082596,-0.072020088,-0.120933728,-0.089974523,-0.116595023,-0.082853186,-0.11161445,-0.080434392,-0.078282568,-0.072733795,-0.085055285,-0.042213603,-0.055820826,-0.060537365,-0.081183052,-0.116838152,-0.052166246,-0.063695221,-0.071771977,-0.062036147,-0.121128826,-0.098150067,-0.062412771,-0.087506151,-0.090619298,-0.097192054,-0.101945131,-0.086294695,-0.103394277,-0.089457301,-0.067386216,-0.114243123,-0.066538973,-0.109796853,-0.094965585,-0.066121423,-0.067589195,-0.088969751,-0.070397263,-0.083390657,-0.078390886,-0.07122691,-0.074402701,-0.075222713,-0.065399872,-0.065969305,-0.098864828,-0.067818483,-0.079001579,-0.075271543,-0.076320308,-0.085883708,-0.084042589,-0.087249058,-0.06273985,-0.068136143,-0.088071363,-0.10624197,-0.05884646,-0.088986922,-0.095280275,-0.077268994
['13'],-0.085199979,-0.066077741,-0.106268028,-0.070300468,-0.120933728,-0.090133933,-0.116595023,-0.082285736,-0.11161445,-0.080358522,-0.078047144,-0.071166166,-0.084613946,-0.042086151,-0.054615519,-0.059999103,-0.079549847,-0.114938532,-0.05088725,-0.06309162,-0.070638096,-0.061007918,-0.120637081,-0.098150067,-0.060809255,-0.086120021,-0.090619298,-0.09650005,-0.101142705,-0.085894515,-0.102193762,-0.089457312,-0.067386216,-0.113059126,-0.066280177,-0.108582803,-0.094965585,-0.066020042,-0.065554895,-0.088969751,-0.069902585,-0.083307812,-0.078390886,-0.071365271,-0.072468886,-0.074546986,-0.064006367,-0.06500796,-0.098864828,-0.06712837,-0.077443213,-0.074542828,-0.076248566,-0.085087028,-0.082577083,-0.087249058,-0.06304755,-0.067894075,-0.088033375,-0.105960793,-0.056558206,-0.088156188,-0.094499657,-0.077093158
['13'],-0.085199979,-0.066077741,-0.106268028,-0.070300468,-0.120933728,-0.090133933,-0.116595023,-0.082285736,-0.11161445,-0.080358522,-0.078047144,-0.071166166,-0.084613946,-0.042086151,-0.054615519,-0.059999103,-0.079549847,-0.114938532,-0.05088725,-0.06309162,-0.070638096,-0.061007918,-0.120637081,-0.098150067,-0.060809255,-0.086120021,-0.090619298,-0.09650005,-0.101142705,-0.085894515,-0.102193762,-0.089457312,-0.067386216,-0.113059126,-0.066280177,-0.108582803,-0.094965585,-0.066020042,-0.065554895,-0.088969751,-0.069902585,-0.083307812,-0.078390886,-0.071365271,-0.072468886,-0.074546986,-0.064006367,-0.06500796,-0.098864828,-0.06712837,-0.077443213,-0.074542828,-0.076248566,-0.085087028,-0.082577083,-0.087249058,-0.06304755,-0.067894075,-0.088033375,-0.105960793,-0.056558206,-0.088156188,-0.094499657,-0.077093158
['14'],-0.084278452,-0.067416014,-0.105381499,-0.068755408,-0.120933728,-0.090365,-0.116595023,-0.081715307,-0.111477806,-0.080335673,-0.077871089,-0.069742512,-0.084240177,-0.042123272,-0.053541419,-0.059536806,-0.07804528,-0.113090149,-0.049661828,-0.062824827,-0.069663819,-0.059847373,-0.120145423,-0.097893039,-0.059320976,-0.084733212,-0.090537163,-0.095808729,-0.100446737,-0.085383323,-0.101037276,-0.089423853,-0.067386216,-0.111897745,-0.066102583,-0.107404339,-0.094965585,-0.065915343,-0.063479451,-0.088969751,-0.069385165,-0.083419611,-0.078390886,-0.071405732,-0.070383659,-0.073957825,-0.062561536,-0.06413548,-0.098864828,-0.066499502,-0.075993669,-0.073805435,-0.076097414,-0.084341706,-0.081143155,-0.087249058,-0.063647573,-0.067641093,-0.087971121,-0.105562925,-0.054331647,-0.087448802,-0.093715645,-0.076703568
['14'],-0.084278452,-0.067416014,-0.105381499,-0.068755408,-0.120933728,-0.090365,-0.116595023,-0.081715307,-0.111477806,-0.080335673,-0.077871089,-0.069742512,-0.084240177,-0.042123272,-0.053541419,-0.059536806,-0.07804528,-0.113090149,-0.049661828,-0.062824827,-0.069663819,-0.059847373,-0.120145423,-0.097893039,-0.059320976,-0.084733212,-0.090537163,-0.095808729,-0.100446737,-0.085383323,-0.101037276,-0.089423853,-0.067386216,-0.111897745,-0.066102583,-0.107404339,-0.094965585,-0.065915343,-0.063479451,-0.088969751,-0.069385165,-0.083419611,-0.078390886,-0.071405732,-0.070383659,-0.073957825,-0.062561536,-0.06413548,-0.098864828,-0.066499502,-0.075993669,-0.073805435,-0.076097414,-0.084341706,-0.081143155,-0.087249058,-0.063647573,-0.067641093,-0.087971121,-0.105562925,-0.054331647,-0.087448802,-0.093715645,-0.076703568
['15'],-0.083359888,-0.068738766,-0.104448094,-0.067378535,-0.120933728,-0.090627248,-0.116595023,-0.081150526,-0.111376474,-0.080325216,-0.077762815,-0.068494318,-0.083905027,-0.04231321,-0.052590178,-0.059109266,-0.076681452,-0.111314719,-0.048486232,-0.062903783,-0.068864058,-0.058552812,-0.119620564,-0.097706892,-0.05800723,-0.083391135,-0.090490675,-0.095121077,-0.099840212,-0.08475814,-0.099919509,-0.089360011,-0.067386216,-0.110776695,-0.066009171,-0.106267675,-0.094965585,-0.065760619,-0.061413876,-0.089672425,-0.068840713,-0.083716462,-0.078390886,-0.071375023,-0.068133077,-0.073464097,-0.061076467,-0.063384243,-0.098864828,-0.065886626,-0.074672013,-0.07303018,-0.075823403,-0.083664731,-0.079750298,-0.087249058,-0.064513965,-0.067368042,-0.087850958,-0.105037847,-0.052185177,-0.086839129,-0.092931545,-0.076109266
['15'],-0.083359888,-0.068738766,-0.104448094,-0.067378535,-0.120933728,-0.090627248,-0.116595023,-0.081150526,-0.111376474,-0.080325216,-0.077762815,-0.068494318,-0.083905027,-0.04231321,-0.052590178,-0.059109266,-0.076681452,-0.111314719,-0.048486232,-0.062903783,-0.068864058,-0.058552812,-0.119620564,-0.097706892,-0.05800723,-0.083391135,-0.090490675,-0.095121077,-0.099840212,-0.08475814,-0.099919509,-0.089360011,-0.067386216,-0.110776695,-0.066009171,-0.106267675,-0.094965585,-0.065760619,-0.061413876,-0.089672425,-0.068840713,-0.083716462,-0.078390886,-0.071375023,-0.068133077,-0.073464097,-0.061076467,-0.063384243,-0.098864828,-0.065886626,-0.074672013,-0.07303018,-0.075823403,-0.083664731,-0.079750298,-0.087249058,-0.064513965,-0.067368042,-0.087850958,-0.105037847,-0.052185177,-0.086839129,-0.092931545,-0.076109266
