['5'],-0.093220647,-0.065289834,-0.060891656,-0.088685041,-0.065218613,-0.087205538,-0.086116232,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.081304741,-0.082855377,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.081523058,-0.076602566,-0.06694918,-0.083334252,-0.069141442,-0.094600187,-0.096108196,-0.077966286,-0.078062947,-0.063000531,-0.122591142,-0.07225419,-0.08253209,-0.074190354,-0.076265542,-0.099119074,-0.079506408,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.093946406,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.09060314,-0.093673131,-0.069949718,-0.076245416,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.063049747,-0.102409062,-0.067912337,-0.060845555,-0.073175173,-0.077616866,-0.06729819,-0.084966988,-0.069792255,-0.090554704,-0.06354644
['5'],-0.093220647,-0.065289834,-0.060891656,-0.088685041,-0.065218613,-0.087205538,-0.086116232,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.081304741,-0.082855377,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.081523058,-0.076602566,-0.06694918,-0.083334252,-0.069141442,-0.094600187,-0.096108196,-0.077966286,-0.078062947,-0.063000531,-0.122591142,-0.07225419,-0.08253209,-0.074190354,-0.076265542,-0.099119074,-0.079506408,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.093946406,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.09060314,-0.093673131,-0.069949718,-0.076245416,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.063049747,-0.102409062,-0.067912337,-0.060845555,-0.073175173,-0.077616866,-0.06729819,-0.084966988,-0.069792255,-0.090554704,-0.06354644
['6'],-0.093220647,-0.065289834,-0.059448154,-0.088685041,-0.065218613,-0.087205538,-0.086116232,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.079403274,-0.082855377,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.079723254,-0.074833949,-0.06694918,-0.083334252,-0.068343966,-0.09355725,-0.096108196,-0.077966286,-0.07727589,-0.061978604,-0.122159602,-0.070477968,-0.08253209,-0.071963218,-0.076265542,-0.099119074,-0.077201095,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.093946406,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.088523407,-0.092487675,-0.069949718,-0.074277171,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.061577511,-0.101580392,-0.067912337,-0.05936062,-0.071618544,-0.076040271,-0.06729819,-0.084966988,-0.069792255,-0.090554704,-0.061811301
['6'],-0.093220647,-0.065289834,-0.059448154,-0.088685041,-0.065218613,-0.087205538,-0.086116232,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.079403274,-0.082855377,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.079723254,-0.074833949,-0.06694918,-0.083334252,-0.068343966,-0.09355725,-0.096108196,-0.077966286,-0.07727589,-0.061978604,-0.122159602,-0.070477968,-0.08253209,-0.071963218,-0.076265542,-0.099119074,-0.077201095,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.093946406,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.088523407,-0.092487675,-0.069949718,-0.074277171,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.061577511,-0.101580392,-0.067912337,-0.05936062,-0.071618544,-0.076040271,-0.06729819,-0.084966988,-0.069792255,-0.090554704,-0.061811301
['7'],-0.093220647,-0.065289834,-0.057877484,-0.088685041,-0.065218613,-0.087205538,-0.086116232,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.077389136,-0.081789041,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.077710881,-0.073268059,-0.06694918,-0.082407747,-0.067495292,-0.092613008,-0.096108196,-0.077966286,-0.076443193,-0.061117053,-0.121636264,-0.068662664,-0.08253209,-0.069749699,-0.076265542,-0.099119074,-0.074954871,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.093946406,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.086371519,-0.091217244,-0.069949718,-0.072381939,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.060298858,-0.1008028,-0.067912337,-0.057671303,-0.069915781,-0.074515919,-0.06729819,-0.084966988,-0.069792255,-0.090554704,-0.059935131
['7'],-0.093220647,-0.065289834,-0.057877484,-0.088685041,-0.065218613,-0.087205538,-0.086116232,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.077389136,-0.081789041,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.077710881,-0.073268059,-0.06694918,-0.082407747,-0.067495292,-0.092613008,-0.096108196,-0.077966286,-0.076443193,-0.061117053,-0.121636264,-0.068662664,-0.08253209,-0.069749699,-0.076265542,-0.099119074,-0.074954871,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.093946406,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.086371519,-0.091217244,-0.069949718,-0.072381939,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.060298858,-0.1008028,-0.067912337,-0.057671303,-0.069915781,-0.074515919,-0.06729819,-0.084966988,-0.069792255,-0.090554704,-0.059935131
['8'],-0.093220647,-0.065289834,-0.0561573,-0.088685041,-0.065218613,-0.087205538,-0.086116232,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.075291649,-0.080693963,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.075555716,-0.07190995,-0.06694918,-0.081530397,-0.066549826,-0.091788755,-0.096108196,-0.077966286,-0.075525415,-0.060358933,-0.120993075,-0.066846737,-0.08253209,-0.067621322,-0.076265542,-0.099119074,-0.072756448,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.093946406,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.084218191,-0.089841686,-0.069949718,-0.070578037,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.0591871,-0.100087655,-0.067912337,-0.055840516,-0.068103989,-0.073065504,-0.06729819,-0.084966988,-0.069792255,-0.090554704,-0.05789799
['8'],-0.093220647,-0.065289834,-0.0561573,-0.088685041,-0.065218613,-0.087205538,-0.086116232,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.075291649,-0.080693963,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.075555716,-0.07190995,-0.06694918,-0.081530397,-0.066549826,-0.091788755,-0.096108196,-0.077966286,-0.075525415,-0.060358933,-0.120993075,-0.066846737,-0.08253209,-0.067621322,-0.076265542,-0.099119074,-0.072756448,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.093946406,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.084218191,-0.089841686,-0.069949718,-0.070578037,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.0591871,-0.100087655,-0.067912337,-0.055840516,-0.068103989,-0.073065504,-0.06729819,-0.084966988,-0.069792255,-0.090554704,-0.05789799
['9'],-0.093220647,-0.065289834,-0.054271387,-0.088685041,-0.065218613,-0.087205538,-0.085692691,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.073146982,-0.079563828,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.073345136,-0.070754584,-0.06694918,-0.080699471,-0.065468687,-0.091100309,-0.096108196,-0.077966286,-0.074488116,-0.059655176,-0.120207044,-0.065078508,-0.08253209,-0.065653405,-0.075966447,-0.099119074,-0.070601022,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.092254649,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.082151462,-0.088342761,-0.069949718,-0.068881719,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.058200813,-0.099444343,-0.067912337,-0.05393097,-0.066237348,-0.071709293,-0.06729819,-0.084793755,-0.069792255,-0.090554704,-0.055693184
['9'],-0.093220647,-0.065289834,-0.054271387,-0.088685041,-0.065218613,-0.087205538,-0.085692691,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.073146982,-0.079563828,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.073345136,-0.070754584,-0.06694918,-0.080699471,-0.065468687,-0.091100309,-0.096108196,-0.077966286,-0.074488116,-0.059655176,-0.120207044,-0.065078508,-0.08253209,-0.065653405,-0.075966447,-0.099119074,-0.070601022,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.092254649,-0.078786316,-0.122869976,-0.102660537,-0.09087607,-0.082151462,-0.088342761,-0.069949718,-0.068881719,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.058200813,-0.099444343,-0.067912337,-0.05393097,-0.066237348,-0.071709293,-0.06729819,-0.084793755,-0.069792255,-0.090554704,-0.055693184
['10'],-0.093220647,-0.065037715,-0.052213661,-0.08769691,-0.065218613,-0.087205538,-0.085237937,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.070993547,-0.078399627,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.071174076,-0.069787036,-0.06694918,-0.079921655,-0.064235209,-0.090556445,-0.096108196,-0.077966286,-0.073307629,-0.058970729,-0.119263107,-0.063410782,-0.08253209,-0.063918416,-0.075743615,-0.099119074,-0.068492321,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.090510815,-0.078786316,-0.122869976,-0.102660537,-0.090988291,-0.080263616,-0.086704769,-0.069949718,-0.067307208,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.057291437,-0.098878215,-0.066006214,-0.051997062,-0.064382686,-0.070467319,-0.06729819,-0.084579187,-0.069792255,-0.090554704,-0.053330156
['10'],-0.093220647,-0.065037715,-0.052213661,-0.08769691,-0.065218613,-0.087205538,-0.085237937,-0.082468043,-0.091500676,-0.067844612,-0.101995693,-0.075225339,-0.070993547,-0.078399627,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.071174076,-0.069787036,-0.06694918,-0.079921655,-0.064235209,-0.090556445,-0.096108196,-0.077966286,-0.073307629,-0.058970729,-0.119263107,-0.063410782,-0.08253209,-0.063918416,-0.075743615,-0.099119074,-0.068492321,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.090510815,-0.078786316,-0.122869976,-0.102660537,-0.090988291,-0.080263616,-0.086704769,-0.069949718,-0.067307208,-0.086426349,-0.079635187,-0.102264299,-0.091072341,-0.070785182,-0.057291437,-0.098878215,-0.066006214,-0.051997062,-0.064382686,-0.070467319,-0.06729819,-0.084579187,-0.069792255,-0.090554704,-0.053330156
['11'],-0.092217667,-0.064773046,-0.04999188,-0.086544841,-0.065218613,-0.087205538,-0.084678011,-0.082468043,-0.091500676,-0.067844612,-0.101193608,-0.075225339,-0.06886802,-0.077210603,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.069133745,-0.068983821,-0.06694918,-0.079210351,-0.062866617,-0.090157952,-0.096108196,-0.077966286,-0.071976399,-0.058288675,-0.118156393,-0.061894649,-0.08253209,-0.062479651,-0.075579689,-0.099119074,-0.066442856,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.088718818,-0.078786316,-0.122869976,-0.102660537,-0.09099851,-0.078636345,-0.084915671,-0.069949718,-0.065866122,-0.086426349,-0.079635187,-0.102264299,-0.090081245,-0.07022535,-0.056411678,-0.09838905,-0.064101594,-0.050080247,-0.062612474,-0.069359723,-0.06729819,-0.084316366,-0.069792255,-0.090554704,-0.050835171
['11'],-0.092217667,-0.064773046,-0.04999188,-0.086544841,-0.065218613,-0.087205538,-0.084678011,-0.082468043,-0.091500676,-0.067844612,-0.101193608,-0.075225339,-0.06886802,-0.077210603,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.069133745,-0.068983821,-0.06694918,-0.079210351,-0.062866617,-0.090157952,-0.096108196,-0.077966286,-0.071976399,-0.058288675,-0.118156393,-0.061894649,-0.08253209,-0.062479651,-0.075579689,-0.099119074,-0.066442856,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.088718818,-0.078786316,-0.122869976,-0.102660537,-0.09099851,-0.078636345,-0.084915671,-0.069949718,-0.065866122,-0.086426349,-0.079635187,-0.102264299,-0.090081245,-0.07022535,-0.056411678,-0.09838905,-0.064101594,-0.050080247,-0.062612474,-0.069359723,-0.06729819,-0.084316366,-0.069792255,-0.090554704,-0.050835171
['12'],-0.09131191,-0.064484726,-0.04763041,-0.085201502,-0.063953771,-0.086679714,-0.08394126,-0.082468043,-0.091265982,-0.067844612,-0.100463007,-0.075225339,-0.066802894,-0.076014076,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.067300841,-0.068315279,-0.06694918,-0.078581033,-0.061417992,-0.089897458,-0.095531321,-0.077966286,-0.070506641,-0.057611899,-0.116893541,-0.060573594,-0.08253209,-0.061385539,-0.075447653,-0.097774659,-0.064472767,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.086897183,-0.079510428,-0.122869976,-0.102660537,-0.09088754,-0.077326833,-0.082968816,-0.069949718,-0.064566424,-0.085420161,-0.078927386,-0.102264299,-0.089161647,-0.069524723,-0.055523228,-0.097970265,-0.06220971,-0.048208029,-0.060996717,-0.068405994,-0.06729819,-0.084006611,-0.069630682,-0.090554704,-0.048250123
['12'],-0.09131191,-0.064484726,-0.04763041,-0.085201502,-0.063953771,-0.086679714,-0.08394126,-0.082468043,-0.091265982,-0.067844612,-0.100463007,-0.075225339,-0.066802894,-0.076014076,-0.127798072,-0.076762356,-0.057342273,-0.0975102,-0.067300841,-0.068315279,-0.06694918,-0.078581033,-0.061417992,-0.089897458,-0.095531321,-0.077966286,-0.070506641,-0.057611899,-0.116893541,-0.060573594,-0.08253209,-0.061385539,-0.075447653,-0.097774659,-0.064472767,-0.08073239,-0.089039936,-0.05831377,-0.062453869,-0.086897183,-0.079510428,-0.122869976,-0.102660537,-0.09088754,-0.077326833,-0.082968816,-0.069949718,-0.064566424,-0.085420161,-0.078927386,-0.102264299,-0.089161647,-0.069524723,-0.055523228,-0.097970265,-0.06220971,-0.048208029,-0.060996717,-0.068405994,-0.06729819,-0.084006611,-0.069630682,-0.090554704,-0.048250123
['13'],-0.090540311,-0.064176287,-0.04517141,-0.08366447,-0.062548093,-0.086302243,-0.082971909,-0.082468043,-0.091013275,-0.067896382,-0.099798687,-0.075225339,-0.064825919,-0.074833986,-0.127798072,-0.076762356,-0.057110135,-0.0975102,-0.065728944,-0.067748662,-0.06694918,-0.07804546,-0.059976484,-0.089760039,-0.094833034,-0.07693671,-0.068931221,-0.056962089,-0.115492874,-0.059478865,-0.08264152,-0.060664812,-0.075311995,-0.096403532,-0.062607714,-0.08073239,-0.089039936,-0.058685525,-0.062453869,-0.085080802,-0.080241945,-0.122869976,-0.102660537,-0.090632461,-0.076357496,-0.08086522,-0.069949718,-0.063411233,-0.084352186,-0.078276738,-0.102264299,-0.088300495,-0.068726777,-0.054602501,-0.097609049,-0.060336813,-0.046395816,-0.059595213,-0.067623068,-0.06729819,-0.08365782,-0.069616614,-0.090554704,-0.045629831
['13'],-0.090540311,-0.064176287,-0.04517141,-0.08366447,-0.062548093,-0.086302243,-0.082971909,-0.082468043,-0.091013275,-0.067896382,-0.099798687,-0.075225339,-0.064825919,-0.074833986,-0.127798072,-0.076762356,-0.057110135,-0.0975102,-0.065728944,-0.067748662,-0.06694918,-0.07804546,-0.059976484,-0.089760039,-0.094833034,-0.07693671,-0.068931221,-0.056962089,-0.115492874,-0.059478865,-0.08264152,-0.060664812,-0.075311995,-0.096403532,-0.062607714,-0.08073239,-0.089039936,-0.058685525,-0.062453869,-0.085080802,-0.080241945,-0.122869976,-0.102660537,-0.090632461,-0.076357496,-0.08086522,-0.069949718,-0.063411233,-0.084352186,-0.078276738,-0.102264299,-0.088300495,-0.068726777,-0.054602501,-0.097609049,-0.060336813,-0.046395816,-0.059595213,-0.067623068,-0.06729819,-0.08365782,-0.069616614,-0.090554704,-0.045629831
['14'],-0.089926087,-0.063864559,-0.042673986,-0.081957857,-0.060995228,-0.086059965,-0.081741838,-0.082468043,-0.090713214,-0.068121361,-0.099186861,-0.075225339,-0.062961181,-0.073698182,-0.127798072,-0.076762356,-0.057062254,-0.0975102,-0.064443389,-0.067251444,-0.06694918,-0.077605943,-0.058646356,-0.089724579,-0.093994913,-0.075948986,-0.067301158,-0.056376196,-0.113983353,-0.058626769,-0.082947476,-0.060322934,-0.075132093,-0.094979491,-0.060876193,-0.08073239,-0.089403285,-0.059166718,-0.062874314,-0.083319839,-0.080941829,-0.122869976,-0.102162817,-0.090210407,-0.075711508,-0.078616077,-0.069949718,-0.062397977,-0.083208728,-0.077680592,-0.102264299,-0.087483697,-0.067885924,-0.053643463,-0.097287449,-0.058484524,-0.0446504,-0.058451336,-0.067022627,-0.06729819,-0.083281947,-0.069682278,-0.090554704,-0.043038141
['14'],-0.089926087,-0.063864559,-0.042673986,-0.081957857,-0.060995228,-0.086059965,-0.081741838,-0.082468043,-0.090713214,-0.068121361,-0.099186861,-0.075225339,-0.062961181,-0.073698182,-0.127798072,-0.076762356,-0.057062254,-0.0975102,-0.064443389,-0.067251444,-0.06694918,-0.077605943,-0.058646356,-0.089724579,-0.093994913,-0.075948986,-0.067301158,-0.056376196,-0.113983353,-0.058626769,-0.082947476,-0.060322934,-0.075132093,-0.094979491,-0.060876193,-0.08073239,-0.089403285,-0.059166718,-0.062874314,-0.083319839,-0.080941829,-0.122869976,-0.102162817,-0.090210407,-0.075711508,-0.078616077,-0.069949718,-0.062397977,-0.083208728,-0.077680592,-0.102264299,-0.087483697,-0.067885924,-0.053643463,-0.097287449,-0.058484524,-0.0446504,-0.058451336,-0.067022627,-0.06729819,-0.083281947,-0.069682278,-0.090554704,-0.043038141
['15'],-0.08947707,-0.063575426,-0.040211139,-0.080129788,-0.059312993,-0.085923196,-0.08025794,-0.082580477,-0.090331703,-0.068452151,-0.098607288,-0.075225339,-0.061231041,-0.072634777,-0.127798072,-0.076762356,-0.057156596,-0.0975102,-0.063440268,-0.066794358,-0.06694918,-0.077251018,-0.057527988,-0.089765705,-0.093008822,-0.075014943,-0.065679869,-0.055900703,-0.112402425,-0.058018085,-0.083422337,-0.060340328,-0.074867223,-0.093480027,-0.059306532,-0.080384017,-0.089656293,-0.059755345,-0.063334466,-0.081675526,-0.081577334,-0.122869976,-0.10155822,-0.089603435,-0.075335162,-0.076244999,-0.06904564,-0.061518296,-0.081981837,-0.077123553,-0.102264299,-0.086697837,-0.06705945,-0.052657203,-0.096984294,-0.056651207,-0.042973801,-0.057588012,-0.066608145,-0.06729819,-0.082892024,-0.069763463,-0.090554704,-0.040543068
['15'],-0.08947707,-0.063575426,-0.040211139,-0.080129788,-0.059312993,-0.085923196,-0.08025794,-0.082580477,-0.090331703,-0.068452151,-0.098607288,-0.075225339,-0.061231041,-0.072634777,-0.127798072,-0.076762356,-0.057156596,-0.0975102,-0.063440268,-0.066794358,-0.06694918,-0.077251018,-0.057527988,-0.089765705,-0.093008822,-0.075014943,-0.065679869,-0.055900703,-0.112402425,-0.058018085,-0.083422337,-0.060340328,-0.074867223,-0.093480027,-0.059306532,-0.080384017,-0.089656293,-0.059755345,-0.063334466,-0.081675526,-0.081577334,-0.122869976,-0.10155822,-0.089603435,-0.075335162,-0.076244999,-0.06904564,-0.061518296,-0.081981837,-0.077123553,-0.102264299,-0.086697837,-0.06705945,-0.052657203,-0.096984294,-0.056651207,-0.042973801,-0.057588012,-0.066608145,-0.06729819,-0.082892024,-0.069763463,-0.090554704,-0.040543068
