['1+12'],0.0,0.0,0.0,204201.92,81631.072,275946.527,339477.234,276005.794,220373.087,193555.905,137289.527,0.0,336206.005,309062.546,95342.87,54959.454,170762.364,234659.948,201978.392,0.0,152675.385,395405.692,233498.561,311600.1,286624.199,207182.363,257623.905,335551.247,208888.229,317587.007,247506.242,217522.839,0.0,181934.669,244595.086
['1+13'],0.0,0.0,0.0,76943.012,0.0,13605.684,172988.314,675905.938,162236.726,0.0,0.0,0.0,76505.041,58408.212,0.0,455511.241,0.0,0.0,0.0,0.0,184467.432,0.0,0.0,12228.599,0.0,0.0,44176.679,12090.066,269276.776,54315.253,0.0,366250.824,0.0,0.0,562501.788
['1+13'],0.0,0.0,0.0,76943.012,0.0,13605.684,172988.314,675905.938,162236.726,0.0,0.0,0.0,76505.041,58408.212,0.0,455511.241,0.0,0.0,0.0,0.0,184467.432,0.0,0.0,12228.599,0.0,0.0,44176.679,12090.066,269276.776,54315.253,0.0,366250.824,0.0,0.0,562501.788
['1+14'],0.0,0.0,0.0,98697.525,377629.544,271741.899,263187.62,152359.144,176352.435,217595.367,8744.212,0.0,378607.557,378589.152,0.0,0.0,0.0,230884.486,0.0,0.0,6146.189,308919.299,166077.115,107122.627,238721.21,135065.665,146034.164,198834.035,119905.552,169077.273,210612.019,128541.046,0.0,14472.172,174798.586
['1+14'],0.0,0.0,0.0,98697.525,377629.544,271741.899,263187.62,152359.144,176352.435,217595.367,8744.212,0.0,378607.557,378589.152,0.0,0.0,0.0,230884.486,0.0,0.0,6146.189,308919.299,166077.115,107122.627,238721.21,135065.665,146034.164,198834.035,119905.552,169077.273,210612.019,128541.046,0.0,14472.172,174798.586
['1+15'],0.0,0.0,0.0,308004.292,327538.68,0.0,0.0,0.0,0.0,257671.048,114551.359,0.0,374877.671,332319.785,53819.892,0.0,109428.015,288260.817,179413.689,0.0,106621.8,164091.018,0.0,305044.782,234643.304,0.0,197527.302,309745.724,243432.332,172128.168,0.0,161635.134,0.0,63989.975,0.0
['1+15'],0.0,0.0,0.0,308004.292,327538.68,0.0,0.0,0.0,0.0,257671.048,114551.359,0.0,374877.671,332319.785,53819.892,0.0,109428.015,288260.817,179413.689,0.0,106621.8,164091.018,0.0,305044.782,234643.304,0.0,197527.302,309745.724,243432.332,172128.168,0.0,161635.134,0.0,63989.975,0.0
['1+16'],0.0,0.0,0.0,377547.659,399859.93,519809.366,428686.077,448721.461,0.0,534276.704,50364.189,0.0,478053.398,0.0,0.0,19176.652,453607.741,2272484.4,137043.041,0.0,351854.778,269315.353,231573.708,446260.38,238980.511,190010.838,282056.613,647928.781,676588.247,224551.262,429512.46,269958.222,0.0,220291.257,433205.918
['1+16'],0.0,0.0,0.0,377547.659,399859.93,519809.366,428686.077,448721.461,0.0,534276.704,50364.189,0.0,478053.398,0.0,0.0,19176.652,453607.741,2272484.4,137043.041,0.0,351854.778,269315.353,231573.708,446260.38,238980.511,190010.838,282056.613,647928.781,676588.247,224551.262,429512.46,269958.222,0.0,220291.257,433205.918
['1+17'],0.0,0.0,0.0,9120.763,34254.677,10946.419,0.0,0.0,3025.518,176807.62,0.0,0.0,23491.4,9595.577,0.0,0.0,0.0,75308.74,0.0,0.0,0.0,0.0,0.0,9669.582,0.0,0.0,0.0,24969.044,83153.652,0.0,3004.024,0.0,0.0,0.0,13662.381
['1+17'],0.0,0.0,0.0,9120.763,34254.677,10946.419,0.0,0.0,3025.518,176807.62,0.0,0.0,23491.4,9595.577,0.0,0.0,0.0,75308.74,0.0,0.0,0.0,0.0,0.0,9669.582,0.0,0.0,0.0,24969.044,83153.652,0.0,3004.024,0.0,0.0,0.0,13662.381
['1+18'],0.0,0.0,0.0,48462.417,37514.999,14568.099,66376.334,51547.604,38522.617,14336.182,3132.761,0.0,64340.978,34993.266,3531.386,6407.175,3453.381,16611.371,9686.31,0.0,3385.078,66230.325,30347.798,0.0,35018.213,24748.868,30303.31,15411.206,9208.345,22421.834,36612.559,37047.891,0.0,7139.615,56683.091
['1+18'],0.0,0.0,0.0,48462.417,37514.999,14568.099,66376.334,51547.604,38522.617,14336.182,3132.761,0.0,64340.978,34993.266,3531.386,6407.175,3453.381,16611.371,9686.31,0.0,3385.078,66230.325,30347.798,0.0,35018.213,24748.868,30303.31,15411.206,9208.345,22421.834,36612.559,37047.891,0.0,7139.615,56683.091
['1+19'],0.0,0.0,8207.757,1085707.22,547563.874,733914.817,962309.133,1584169.68,963724.887,378091.485,1268424.69,0.0,932235.095,859023.265,548228.387,751730.575,1788156.38,632473.847,795298.205,12898.526,1419612.3,15649.726,477075.827,431273.559,883786.166,394749.317,454100.885,700819.424,950672.077,354190.679,675681.763,995406.615,19315.0,1423202.38,1505040.76
['1+19'],0.0,0.0,8207.757,1085707.22,547563.874,733914.817,962309.133,1584169.68,963724.887,378091.485,1268424.69,0.0,932235.095,859023.265,548228.387,751730.575,1788156.38,632473.847,795298.205,12898.526,1419612.3,15649.726,477075.827,431273.559,883786.166,394749.317,454100.885,700819.424,950672.077,354190.679,675681.763,995406.615,19315.0,1423202.38,1505040.76
['1+20'],0.0,111772717.0,103517535.0,36335.518,429220.169,312892.63,59920209.3,34290012.2,20694681.4,0.0,117793157.0,1048286.21,23963980.2,4940328.26,0.0,113207530.0,65910836.7,0.0,0.0,125480368.0,61676073.6,145608.177,23074222.3,397637.353,40820163.4,19925512.2,13843161.0,479293.822,0.0,166214.685,14447577.3,92372.397,353148259.0,62379625.1,67029267.6
['1+20'],0.0,111772717.0,103517535.0,36335.518,429220.169,312892.63,59920209.3,34290012.2,20694681.4,0.0,117793157.0,1048286.21,23963980.2,4940328.26,0.0,113207530.0,65910836.7,0.0,0.0,125480368.0,61676073.6,145608.177,23074222.3,397637.353,40820163.4,19925512.2,13843161.0,479293.822,0.0,166214.685,14447577.3,92372.397,353148259.0,62379625.1,67029267.6
['1+21'],0.0,0.0,0.0,9645325.03,11233674.0,8657758.44,4099294.24,37511643.1,8673195.05,8139793.36,0.0,0.0,8675032.9,9990843.71,0.0,0.0,0.0,8835980.27,0.0,0.0,0.0,3527679.94,9582327.88,10346894.1,0.0,7255909.1,10084050.0,9443146.86,7807722.06,6592346.95,8024824.16,9693760.99,0.0,0.0,0.0
['1+21'],0.0,0.0,0.0,9645325.03,11233674.0,8657758.44,4099294.24,37511643.1,8673195.05,8139793.36,0.0,0.0,8675032.9,9990843.71,0.0,0.0,0.0,8835980.27,0.0,0.0,0.0,3527679.94,9582327.88,10346894.1,0.0,7255909.1,10084050.0,9443146.86,7807722.06,6592346.95,8024824.16,9693760.99,0.0,0.0,0.0
['1+22'],0.0,0.0,0.0,277319.248,0.0,356437.481,0.0,204656.043,0.0,0.0,0.0,0.0,0.0,77953.108,159839.073,135166.531,255454.922,0.0,0.0,0.0,252091.88,0.0,0.0,0.0,0.0,0.0,0.0,135761.133,75736.323,0.0,0.0,0.0,0.0,0.0,217256.199
['1+22'],0.0,0.0,0.0,277319.248,0.0,356437.481,0.0,204656.043,0.0,0.0,0.0,0.0,0.0,77953.108,159839.073,135166.531,255454.922,0.0,0.0,0.0,252091.88,0.0,0.0,0.0,0.0,0.0,0.0,135761.133,75736.323,0.0,0.0,0.0,0.0,0.0,217256.199
['1+23'],0.0,0.0,0.0,974862.053,696669.176,735107.57,305417.987,1064238.17,504659.551,258000.564,229139.934,0.0,0.0,0.0,70340.295,53068.469,233883.005,1132049.52,379298.997,0.0,307113.952,510678.882,256007.346,409935.443,291589.636,313833.188,0.0,633822.503,1413537.89,236613.582,510891.401,1005011.14,0.0,186444.293,1149480.19
['1+23'],0.0,0.0,0.0,974862.053,696669.176,735107.57,305417.987,1064238.17,504659.551,258000.564,229139.934,0.0,0.0,0.0,70340.295,53068.469,233883.005,1132049.52,379298.997,0.0,307113.952,510678.882,256007.346,409935.443,291589.636,313833.188,0.0,633822.503,1413537.89,236613.582,510891.401,1005011.14,0.0,186444.293,1149480.19
['1+24'],0.0,0.0,7914.998,2390910.06,1289634.47,1016656.74,0.0,2368711.48,3331018.31,136293.454,1626861.96,0.0,1907154.38,1513508.7,0.0,1210888.31,3388588.11,650444.818,3269489.54,3807.164,1917936.52,5488552.1,2357205.46,519793.224,3217254.99,1232808.07,1723000.0,2189053.78,960939.128,914043.656,1917412.3,1114053.0,0.0,0.0,3064135.64
['1+24'],0.0,0.0,7914.998,2390910.06,1289634.47,1016656.74,0.0,2368711.48,3331018.31,136293.454,1626861.96,0.0,1907154.38,1513508.7,0.0,1210888.31,3388588.11,650444.818,3269489.54,3807.164,1917936.52,5488552.1,2357205.46,519793.224,3217254.99,1232808.07,1723000.0,2189053.78,960939.128,914043.656,1917412.3,1114053.0,0.0,0.0,3064135.64
['1+25'],0.0,0.0,0.0,3056.516,4706.375,3844.798,0.0,5119.244,4836.541,0.0,4104.862,0.0,7050.78,6002.178,4116.082,2819.571,3431.66,5335.631,3914.324,0.0,3428.2,0.0,4151.357,5031.773,4163.199,0.0,3944.448,3058.403,5770.658,0.0,0.0,3711.727,0.0,3237.335,5263.019
['1+25'],0.0,0.0,0.0,3056.516,4706.375,3844.798,0.0,5119.244,4836.541,0.0,4104.862,0.0,7050.78,6002.178,4116.082,2819.571,3431.66,5335.631,3914.324,0.0,3428.2,0.0,4151.357,5031.773,4163.199,0.0,3944.448,3058.403,5770.658,0.0,0.0,3711.727,0.0,3237.335,5263.019
['1+26'],0.0,185183.876,232466.988,288643.064,264937.411,257584.239,335657.042,380163.731,372052.08,123359.826,381003.591,179444.473,477076.525,279962.219,548084.606,344638.289,389284.318,160946.088,804698.337,291777.546,409416.419,404721.963,322183.106,204807.972,289394.032,218625.214,280687.34,235367.681,333216.149,221023.334,353864.133,431838.742,0.0,383267.055,403789.916
['1+26'],0.0,185183.876,232466.988,288643.064,264937.411,257584.239,335657.042,380163.731,372052.08,123359.826,381003.591,179444.473,477076.525,279962.219,548084.606,344638.289,389284.318,160946.088,804698.337,291777.546,409416.419,404721.963,322183.106,204807.972,289394.032,218625.214,280687.34,235367.681,333216.149,221023.334,353864.133,431838.742,0.0,383267.055,403789.916
['1+27'],302957.59,0.0,0.0,1716759.12,3013271.9,3355682.74,0.0,0.0,0.0,2777585.2,0.0,0.0,1943794.78,1820064.52,0.0,0.0,0.0,2636436.96,0.0,0.0,0.0,0.0,1424049.64,0.0,1002288.92,0.0,0.0,2910732.49,2693464.12,0.0,1407798.19,0.0,182009.226,0.0,0.0
['1+27'],302957.59,0.0,0.0,1716759.12,3013271.9,3355682.74,0.0,0.0,0.0,2777585.2,0.0,0.0,1943794.78,1820064.52,0.0,0.0,0.0,2636436.96,0.0,0.0,0.0,0.0,1424049.64,0.0,1002288.92,0.0,0.0,2910732.49,2693464.12,0.0,1407798.19,0.0,182009.226,0.0,0.0
['1+28'],0.0,0.0,0.0,18527552.7,15276125.2,14271408.4,0.0,0.0,14898812.9,12820089.7,0.0,0.0,20967218.7,18617482.9,0.0,0.0,0.0,18264836.5,0.0,0.0,0.0,0.0,10483049.4,14683587.2,0.0,10176091.4,10102187.0,15878125.5,17152804.4,10268958.3,13521982.2,13928549.4,0.0,0.0,0.0
['1+28'],0.0,0.0,0.0,18527552.7,15276125.2,14271408.4,0.0,0.0,14898812.9,12820089.7,0.0,0.0,20967218.7,18617482.9,0.0,0.0,0.0,18264836.5,0.0,0.0,0.0,0.0,10483049.4,14683587.2,0.0,10176091.4,10102187.0,15878125.5,17152804.4,10268958.3,13521982.2,13928549.4,0.0,0.0,0.0
['1+29'],538714.605,0.0,0.0,8113536.04,7803692.95,7990418.03,12148231.8,0.0,4310782.07,10570981.9,0.0,0.0,9909002.01,7417400.95,0.0,38730.535,0.0,0.0,0.0,0.0,0.0,0.0,5288525.95,8298204.28,0.0,4525163.58,3180824.67,8296914.71,4782846.54,5120832.41,4733821.53,0.0,0.0,0.0,0.0
['1+29'],538714.605,0.0,0.0,8113536.04,7803692.95,7990418.03,12148231.8,0.0,4310782.07,10570981.9,0.0,0.0,9909002.01,7417400.95,0.0,38730.535,0.0,0.0,0.0,0.0,0.0,0.0,5288525.95,8298204.28,0.0,4525163.58,3180824.67,8296914.71,4782846.54,5120832.41,4733821.53,0.0,0.0,0.0,0.0
['1+30'],0.0,0.0,0.0,62594.012,67505.629,116655.102,30826.299,0.0,41137.192,96395.522,33824.285,0.0,89467.595,63343.227,35524.731,26894.819,30488.294,96043.625,48434.651,0.0,40496.808,33288.195,27079.675,68770.617,35912.0,41461.085,20811.64,55816.84,111520.334,36172.235,38795.054,51267.134,0.0,30377.235,78307.996
['1+30'],0.0,0.0,0.0,62594.012,67505.629,116655.102,30826.299,0.0,41137.192,96395.522,33824.285,0.0,89467.595,63343.227,35524.731,26894.819,30488.294,96043.625,48434.651,0.0,40496.808,33288.195,27079.675,68770.617,35912.0,41461.085,20811.64,55816.84,111520.334,36172.235,38795.054,51267.134,0.0,30377.235,78307.996
['1+31'],619671.569,0.0,3012.335,127406.332,126784.956,118315.453,37499.792,35301.672,57351.299,93184.76,50468.243,0.0,131136.021,119824.116,37383.326,32856.924,50424.328,53782.49,0.0,0.0,52382.633,433231.153,27589.221,128461.614,33054.377,54597.155,25326.232,127881.055,94925.366,28070.825,28362.902,55532.889,0.0,48926.664,36416.716
['1+31'],619671.569,0.0,3012.335,127406.332,126784.956,118315.453,37499.792,35301.672,57351.299,93184.76,50468.243,0.0,131136.021,119824.116,37383.326,32856.924,50424.328,53782.49,0.0,0.0,52382.633,433231.153,27589.221,128461.614,33054.377,54597.155,25326.232,127881.055,94925.366,28070.825,28362.902,55532.889,0.0,48926.664,36416.716
['1+32'],0.0,0.0,0.0,3811.158,0.0,7570.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709.085,0.0,0.0,0.0,0.0,3108.381,10026.636,0.0,2972.986,3655.972,5364.336,0.0,0.0,0.0,4515.082,0.0,2568.273,8293.48
['1+32'],0.0,0.0,0.0,3811.158,0.0,7570.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709.085,0.0,0.0,0.0,0.0,3108.381,10026.636,0.0,2972.986,3655.972,5364.336,0.0,0.0,0.0,4515.082,0.0,2568.273,8293.48
['1+33'],0.0,0.0,0.0,7048.515,5933.486,5845.499,0.0,34309.765,13233.712,0.0,10684.2,5537.104,5673.355,6584.758,28374.471,21265.33,21367.108,11205.305,26416.04,19978.156,18222.972,0.0,0.0,3079.216,5524.961,0.0,2499.778,5432.361,25210.639,3059.445,8209.726,15205.906,0.0,15626.334,28340.775
['1+33'],0.0,0.0,0.0,7048.515,5933.486,5845.499,0.0,34309.765,13233.712,0.0,10684.2,5537.104,5673.355,6584.758,28374.471,21265.33,21367.108,11205.305,26416.04,19978.156,18222.972,0.0,0.0,3079.216,5524.961,0.0,2499.778,5432.361,25210.639,3059.445,8209.726,15205.906,0.0,15626.334,28340.775
['1+34'],0.0,0.0,36583.013,111739.477,136506.128,153930.255,144904.34,0.0,74571.847,99947.802,93322.63,0.0,125908.991,134901.554,32050.562,64694.434,106308.579,72068.829,48669.579,13544.055,96261.818,217125.011,95894.054,136330.327,143147.309,81022.903,79773.848,123340.291,83215.475,88000.642,64032.252,64901.352,0.0,88647.999,96450.66
['1+34'],0.0,0.0,36583.013,111739.477,136506.128,153930.255,144904.34,0.0,74571.847,99947.802,93322.63,0.0,125908.991,134901.554,32050.562,64694.434,106308.579,72068.829,48669.579,13544.055,96261.818,217125.011,95894.054,136330.327,143147.309,81022.903,79773.848,123340.291,83215.475,88000.642,64032.252,64901.352,0.0,88647.999,96450.66
['1+35'],0.0,0.0,0.0,5818.085,0.0,7137.461,0.0,0.0,0.0,50856.247,0.0,0.0,6019.998,0.0,0.0,0.0,4467.955,26168.782,0.0,0.0,4692.675,0.0,0.0,4312.395,6737.835,0.0,0.0,7680.59,18156.216,0.0,0.0,0.0,0.0,0.0,0.0
['1+35'],0.0,0.0,0.0,5818.085,0.0,7137.461,0.0,0.0,0.0,50856.247,0.0,0.0,6019.998,0.0,0.0,0.0,4467.955,26168.782,0.0,0.0,4692.675,0.0,0.0,4312.395,6737.835,0.0,0.0,7680.59,18156.216,0.0,0.0,0.0,0.0,0.0,0.0
['1+36'],0.0,0.0,0.0,40425.806,53898.012,65818.653,0.0,17981.662,22647.701,0.0,21931.251,0.0,36708.424,44844.116,16654.044,21096.332,24523.753,0.0,25840.023,3987.646,28572.099,0.0,0.0,10866.854,0.0,0.0,4862.637,46362.602,42457.785,9567.641,35748.733,20414.174,0.0,18160.559,35342.354
['1+36'],0.0,0.0,0.0,40425.806,53898.012,65818.653,0.0,17981.662,22647.701,0.0,21931.251,0.0,36708.424,44844.116,16654.044,21096.332,24523.753,0.0,25840.023,3987.646,28572.099,0.0,0.0,10866.854,0.0,0.0,4862.637,46362.602,42457.785,9567.641,35748.733,20414.174,0.0,18160.559,35342.354
['1+37'],0.0,0.0,0.0,62547.965,75482.852,84577.215,51327.015,84308.842,59993.049,42779.257,52866.536,0.0,71017.611,73543.715,49476.262,49908.782,52956.519,79612.44,61803.959,4916.754,54388.776,47847.047,39713.244,39046.173,37216.91,31505.533,32933.304,66542.966,94443.458,40198.154,50513.145,43867.386,0.0,41040.693,76818.605
['1+37'],0.0,0.0,0.0,62547.965,75482.852,84577.215,51327.015,84308.842,59993.049,42779.257,52866.536,0.0,71017.611,73543.715,49476.262,49908.782,52956.519,79612.44,61803.959,4916.754,54388.776,47847.047,39713.244,39046.173,37216.91,31505.533,32933.304,66542.966,94443.458,40198.154,50513.145,43867.386,0.0,41040.693,76818.605
['1+38'],0.0,0.0,0.0,9038.483,7757.919,7272.063,0.0,14592.208,6189.934,4378.143,0.0,0.0,9696.086,15534.108,0.0,0.0,0.0,5576.45,0.0,0.0,0.0,0.0,10116.226,7244.528,7474.905,9105.019,5044.482,8489.854,5592.624,13505.761,6160.168,5380.228,0.0,0.0,14355.655
['1+38'],0.0,0.0,0.0,9038.483,7757.919,7272.063,0.0,14592.208,6189.934,4378.143,0.0,0.0,9696.086,15534.108,0.0,0.0,0.0,5576.45,0.0,0.0,0.0,0.0,10116.226,7244.528,7474.905,9105.019,5044.482,8489.854,5592.624,13505.761,6160.168,5380.228,0.0,0.0,14355.655
['1+39'],0.0,0.0,0.0,3112691.94,3097080.7,2744872.95,0.0,0.0,0.0,3658315.7,0.0,0.0,3072103.98,3375570.5,0.0,0.0,0.0,2488435.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890844.94,2974908.82,0.0,0.0,0.0,0.0,0.0,0.0
['1+39'],0.0,0.0,0.0,3112691.94,3097080.7,2744872.95,0.0,0.0,0.0,3658315.7,0.0,0.0,3072103.98,3375570.5,0.0,0.0,0.0,2488435.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890844.94,2974908.82,0.0,0.0,0.0,0.0,0.0,0.0
['1+40'],0.0,0.0,0.0,39656.168,29499.982,31031.608,0.0,36167.793,15059.595,9112.399,0.0,0.0,41864.109,31097.828,0.0,26795.842,114292.516,79095.18,5349.46,0.0,84642.308,0.0,9988.983,24808.93,14634.206,0.0,0.0,0.0,161590.728,0.0,7563.409,0.0,0.0,39124.601,12730.538
['1+40'],0.0,0.0,0.0,39656.168,29499.982,31031.608,0.0,36167.793,15059.595,9112.399,0.0,0.0,41864.109,31097.828,0.0,26795.842,114292.516,79095.18,5349.46,0.0,84642.308,0.0,9988.983,24808.93,14634.206,0.0,0.0,0.0,161590.728,0.0,7563.409,0.0,0.0,39124.601,12730.538
