['5'],-0.102660537,-0.081523058,-0.123616426,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.102409062,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.090871918,-0.090554704,-0.087181913,-0.067094619,-0.099989231,-0.070478995,-0.073175173,-0.070785182,-0.057342273,-0.094768036,-0.108943954,-0.093946406,-0.06354644,-0.086932795,-0.069141442,-0.06694918,-0.089956611,-0.077616866,-0.113577817,-0.081304741,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.067146467,-0.076265542,-0.09060314,-0.077268994,-0.081223132,-0.079506408,-0.107277884,-0.082855377,-0.089424468,-0.078062947,-0.089391758,-0.067122224,-0.101995693,-0.064799164,-0.065218613,-0.086116232,-0.074599328,-0.074190354,-0.129714266
['5'],-0.102660537,-0.081523058,-0.123616426,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.102409062,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.090871918,-0.090554704,-0.087181913,-0.067094619,-0.099989231,-0.070478995,-0.073175173,-0.070785182,-0.057342273,-0.094768036,-0.108943954,-0.093946406,-0.06354644,-0.086932795,-0.069141442,-0.06694918,-0.089956611,-0.077616866,-0.113577817,-0.081304741,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.067146467,-0.076265542,-0.09060314,-0.077268994,-0.081223132,-0.079506408,-0.107277884,-0.082855377,-0.089424468,-0.078062947,-0.089391758,-0.067122224,-0.101995693,-0.064799164,-0.065218613,-0.086116232,-0.074599328,-0.074190354,-0.129714266
['6'],-0.102660537,-0.079723254,-0.123616426,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.101580392,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.089263919,-0.090554704,-0.087181913,-0.067094619,-0.099989231,-0.070478995,-0.071618544,-0.070785182,-0.057342273,-0.092765744,-0.108943954,-0.093946406,-0.061811301,-0.084800154,-0.068343966,-0.06694918,-0.089956611,-0.076040271,-0.113577817,-0.079403274,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.067146467,-0.076265542,-0.088523407,-0.077268994,-0.081223132,-0.077201095,-0.107277884,-0.082855377,-0.089424468,-0.07727589,-0.089391758,-0.067122224,-0.101995693,-0.064799164,-0.065218613,-0.086116232,-0.074599328,-0.071963218,-0.128079802
['6'],-0.102660537,-0.079723254,-0.123616426,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.101580392,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.089263919,-0.090554704,-0.087181913,-0.067094619,-0.099989231,-0.070478995,-0.071618544,-0.070785182,-0.057342273,-0.092765744,-0.108943954,-0.093946406,-0.061811301,-0.084800154,-0.068343966,-0.06694918,-0.089956611,-0.076040271,-0.113577817,-0.079403274,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.067146467,-0.076265542,-0.088523407,-0.077268994,-0.081223132,-0.077201095,-0.107277884,-0.082855377,-0.089424468,-0.07727589,-0.089391758,-0.067122224,-0.101995693,-0.064799164,-0.065218613,-0.086116232,-0.074599328,-0.071963218,-0.128079802
['7'],-0.102660537,-0.077710881,-0.123616426,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.1008028,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.087581822,-0.090554704,-0.087181913,-0.067094619,-0.099989231,-0.070478995,-0.069915781,-0.070785182,-0.057342273,-0.090731797,-0.108943954,-0.093946406,-0.059935131,-0.082587064,-0.067495292,-0.06694918,-0.089956611,-0.074515919,-0.113577817,-0.077389136,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.067146467,-0.076265542,-0.086371519,-0.077268994,-0.081223132,-0.074954871,-0.107277884,-0.081789041,-0.089424468,-0.076443193,-0.089391758,-0.065572053,-0.101995693,-0.064799164,-0.065218613,-0.086116232,-0.074599328,-0.069749699,-0.126337394
['7'],-0.102660537,-0.077710881,-0.123616426,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.1008028,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.087581822,-0.090554704,-0.087181913,-0.067094619,-0.099989231,-0.070478995,-0.069915781,-0.070785182,-0.057342273,-0.090731797,-0.108943954,-0.093946406,-0.059935131,-0.082587064,-0.067495292,-0.06694918,-0.089956611,-0.074515919,-0.113577817,-0.077389136,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.067146467,-0.076265542,-0.086371519,-0.077268994,-0.081223132,-0.074954871,-0.107277884,-0.081789041,-0.089424468,-0.076443193,-0.089391758,-0.065572053,-0.101995693,-0.064799164,-0.065218613,-0.086116232,-0.074599328,-0.069749699,-0.126337394
['8'],-0.102660537,-0.075555716,-0.123616426,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.100087655,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.085850943,-0.090554704,-0.087181913,-0.067094619,-0.099989231,-0.068959792,-0.068103989,-0.070785182,-0.057342273,-0.088702736,-0.108943954,-0.093946406,-0.05789799,-0.080339104,-0.066549826,-0.06694918,-0.089956611,-0.073065504,-0.113577817,-0.075291649,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.067146467,-0.076265542,-0.084218191,-0.077268994,-0.081223132,-0.072756448,-0.107277884,-0.080693963,-0.089424468,-0.075525415,-0.088840739,-0.064193287,-0.101995693,-0.064799164,-0.065218613,-0.086116232,-0.074599328,-0.067621322,-0.124511511
['8'],-0.102660537,-0.075555716,-0.123616426,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.100087655,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.085850943,-0.090554704,-0.087181913,-0.067094619,-0.099989231,-0.068959792,-0.068103989,-0.070785182,-0.057342273,-0.088702736,-0.108943954,-0.093946406,-0.05789799,-0.080339104,-0.066549826,-0.06694918,-0.089956611,-0.073065504,-0.113577817,-0.075291649,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.067146467,-0.076265542,-0.084218191,-0.077268994,-0.081223132,-0.072756448,-0.107277884,-0.080693963,-0.089424468,-0.075525415,-0.088840739,-0.064193287,-0.101995693,-0.064799164,-0.065218613,-0.086116232,-0.074599328,-0.067621322,-0.124511511
['9'],-0.102660537,-0.073345136,-0.122880727,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.099444343,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.084099115,-0.090554704,-0.087181913,-0.067094619,-0.099281435,-0.067376187,-0.066237348,-0.070785182,-0.057342273,-0.086709973,-0.108943954,-0.092254649,-0.055693184,-0.078109291,-0.065468687,-0.06694918,-0.089956611,-0.071709293,-0.113577817,-0.073146982,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.066764664,-0.075966447,-0.082151462,-0.077268994,-0.079600363,-0.070601022,-0.107277884,-0.079563828,-0.089424468,-0.074488116,-0.08846877,-0.063003802,-0.101995693,-0.064799164,-0.065218613,-0.085692691,-0.07305882,-0.065653405,-0.122625962
['9'],-0.102660537,-0.073345136,-0.122880727,-0.088969751,-0.088685041,-0.078390886,-0.116595023,-0.09087607,-0.062453869,-0.087205538,-0.099444343,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.084099115,-0.090554704,-0.087181913,-0.067094619,-0.099281435,-0.067376187,-0.066237348,-0.070785182,-0.057342273,-0.086709973,-0.108943954,-0.092254649,-0.055693184,-0.078109291,-0.065468687,-0.06694918,-0.089956611,-0.071709293,-0.113577817,-0.073146982,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.066764664,-0.075966447,-0.082151462,-0.077268994,-0.079600363,-0.070601022,-0.107277884,-0.079563828,-0.089424468,-0.074488116,-0.08846877,-0.063003802,-0.101995693,-0.064799164,-0.065218613,-0.085692691,-0.07305882,-0.065653405,-0.122625962
['10'],-0.102660537,-0.071174076,-0.122229066,-0.088969751,-0.08769691,-0.078390886,-0.116595023,-0.090988291,-0.062453869,-0.087205538,-0.098878215,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.082355058,-0.090554704,-0.086296976,-0.065757762,-0.098580459,-0.065739639,-0.064382686,-0.070785182,-0.057342273,-0.084779218,-0.108426382,-0.090510815,-0.053330156,-0.075950793,-0.064235209,-0.06694918,-0.089956611,-0.070467319,-0.112302475,-0.070993547,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.066469935,-0.075743615,-0.080263616,-0.077268994,-0.077936425,-0.068492321,-0.105936609,-0.078399627,-0.089424468,-0.073307629,-0.088244033,-0.062007935,-0.101995693,-0.064799164,-0.065218613,-0.085237937,-0.071368929,-0.063918416,-0.120703742
['10'],-0.102660537,-0.071174076,-0.122229066,-0.088969751,-0.08769691,-0.078390886,-0.116595023,-0.090988291,-0.062453869,-0.087205538,-0.098878215,-0.087249058,-0.093220647,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.082355058,-0.090554704,-0.086296976,-0.065757762,-0.098580459,-0.065739639,-0.064382686,-0.070785182,-0.057342273,-0.084779218,-0.108426382,-0.090510815,-0.053330156,-0.075950793,-0.064235209,-0.06694918,-0.089956611,-0.070467319,-0.112302475,-0.070993547,-0.086714266,-0.062975978,-0.082468043,-0.086426349,-0.066469935,-0.075743615,-0.080263616,-0.077268994,-0.077936425,-0.068492321,-0.105936609,-0.078399627,-0.089424468,-0.073307629,-0.088244033,-0.062007935,-0.101995693,-0.064799164,-0.065218613,-0.085237937,-0.071368929,-0.063918416,-0.120703742
['11'],-0.102660537,-0.069133745,-0.121651122,-0.088969751,-0.086544841,-0.078390886,-0.116595023,-0.09099851,-0.062453869,-0.087205538,-0.09838905,-0.087249058,-0.092217667,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.080646993,-0.090554704,-0.085602059,-0.06460194,-0.097884839,-0.064072907,-0.062612474,-0.07022535,-0.057342273,-0.082931191,-0.107805735,-0.088718818,-0.050835171,-0.073909797,-0.062866617,-0.06694918,-0.089956611,-0.069359723,-0.111039375,-0.06886802,-0.086714266,-0.062724406,-0.082468043,-0.086426349,-0.066261077,-0.075579689,-0.078636345,-0.077268994,-0.076213831,-0.066442856,-0.104641678,-0.077210603,-0.089424468,-0.071976399,-0.088126488,-0.061194489,-0.101193608,-0.064799164,-0.065218613,-0.084678011,-0.069538472,-0.062479651,-0.118767163
['11'],-0.102660537,-0.069133745,-0.121651122,-0.088969751,-0.086544841,-0.078390886,-0.116595023,-0.09099851,-0.062453869,-0.087205538,-0.09838905,-0.087249058,-0.092217667,-0.122869976,-0.091500676,-0.070983071,-0.098150067,-0.06835276,-0.089039936,-0.127798072,-0.08253209,-0.080646993,-0.090554704,-0.085602059,-0.06460194,-0.097884839,-0.064072907,-0.062612474,-0.07022535,-0.057342273,-0.082931191,-0.107805735,-0.088718818,-0.050835171,-0.073909797,-0.062866617,-0.06694918,-0.089956611,-0.069359723,-0.111039375,-0.06886802,-0.086714266,-0.062724406,-0.082468043,-0.086426349,-0.066261077,-0.075579689,-0.078636345,-0.077268994,-0.076213831,-0.066442856,-0.104641678,-0.077210603,-0.089424468,-0.071976399,-0.088126488,-0.061194489,-0.101193608,-0.064799164,-0.065218613,-0.084678011,-0.069538472,-0.062479651,-0.118767163
['12'],-0.102660537,-0.067300841,-0.121128826,-0.088969751,-0.085201502,-0.078390886,-0.116595023,-0.09088754,-0.062453869,-0.086679714,-0.097970265,-0.087249058,-0.09131191,-0.122869976,-0.091265982,-0.07122691,-0.098150067,-0.068136143,-0.089039936,-0.127798072,-0.08253209,-0.079001579,-0.090554704,-0.085055285,-0.063695221,-0.097192054,-0.062412771,-0.060996717,-0.069524723,-0.057342273,-0.081183052,-0.107082596,-0.086897183,-0.048250123,-0.072020088,-0.061417992,-0.06694918,-0.088986922,-0.068405994,-0.109796853,-0.066802894,-0.085883708,-0.06273985,-0.082468043,-0.085420161,-0.066121423,-0.075447653,-0.077326833,-0.077268994,-0.074402701,-0.064472767,-0.103394277,-0.076014076,-0.089457301,-0.070506641,-0.088071363,-0.060537365,-0.100463007,-0.064799164,-0.063953771,-0.08394126,-0.067589195,-0.061385539,-0.116838152
['12'],-0.102660537,-0.067300841,-0.121128826,-0.088969751,-0.085201502,-0.078390886,-0.116595023,-0.09088754,-0.062453869,-0.086679714,-0.097970265,-0.087249058,-0.09131191,-0.122869976,-0.091265982,-0.07122691,-0.098150067,-0.068136143,-0.089039936,-0.127798072,-0.08253209,-0.079001579,-0.090554704,-0.085055285,-0.063695221,-0.097192054,-0.062412771,-0.060996717,-0.069524723,-0.057342273,-0.081183052,-0.107082596,-0.086897183,-0.048250123,-0.072020088,-0.061417992,-0.06694918,-0.088986922,-0.068405994,-0.109796853,-0.066802894,-0.085883708,-0.06273985,-0.082468043,-0.085420161,-0.066121423,-0.075447653,-0.077326833,-0.077268994,-0.074402701,-0.064472767,-0.103394277,-0.076014076,-0.089457301,-0.070506641,-0.088071363,-0.060537365,-0.100463007,-0.064799164,-0.063953771,-0.08394126,-0.067589195,-0.061385539,-0.116838152
['13'],-0.102660537,-0.065728944,-0.120637081,-0.088969751,-0.08366447,-0.078390886,-0.116595023,-0.090632461,-0.062453869,-0.086302243,-0.097609049,-0.087249058,-0.090540311,-0.122869976,-0.091013275,-0.071365271,-0.098150067,-0.067894075,-0.089039936,-0.127798072,-0.08264152,-0.077443213,-0.090554704,-0.084613946,-0.06309162,-0.09650005,-0.060809255,-0.059595213,-0.068726777,-0.057110135,-0.079549847,-0.106268028,-0.085080802,-0.045629831,-0.070300468,-0.059976484,-0.06694918,-0.088156188,-0.067623068,-0.108582803,-0.064825919,-0.085087028,-0.06304755,-0.082468043,-0.084352186,-0.066020042,-0.075311995,-0.076357496,-0.077093158,-0.072468886,-0.062607714,-0.102193762,-0.074833986,-0.089457312,-0.068931221,-0.088033375,-0.059999103,-0.099798687,-0.066077741,-0.062548093,-0.082971909,-0.065554895,-0.060664812,-0.114938532
['13'],-0.102660537,-0.065728944,-0.120637081,-0.088969751,-0.08366447,-0.078390886,-0.116595023,-0.090632461,-0.062453869,-0.086302243,-0.097609049,-0.087249058,-0.090540311,-0.122869976,-0.091013275,-0.071365271,-0.098150067,-0.067894075,-0.089039936,-0.127798072,-0.08264152,-0.077443213,-0.090554704,-0.084613946,-0.06309162,-0.09650005,-0.060809255,-0.059595213,-0.068726777,-0.057110135,-0.079549847,-0.106268028,-0.085080802,-0.045629831,-0.070300468,-0.059976484,-0.06694918,-0.088156188,-0.067623068,-0.108582803,-0.064825919,-0.085087028,-0.06304755,-0.082468043,-0.084352186,-0.066020042,-0.075311995,-0.076357496,-0.077093158,-0.072468886,-0.062607714,-0.102193762,-0.074833986,-0.089457312,-0.068931221,-0.088033375,-0.059999103,-0.099798687,-0.066077741,-0.062548093,-0.082971909,-0.065554895,-0.060664812,-0.114938532
['14'],-0.102162817,-0.064443389,-0.120145423,-0.088969751,-0.081957857,-0.078390886,-0.116595023,-0.090210407,-0.062874314,-0.086059965,-0.097287449,-0.087249058,-0.089926087,-0.122869976,-0.090713214,-0.071405732,-0.097893039,-0.067641093,-0.089403285,-0.127798072,-0.082947476,-0.075993669,-0.090554704,-0.084240177,-0.062824827,-0.095808729,-0.059320976,-0.058451336,-0.067885924,-0.057062254,-0.07804528,-0.105381499,-0.083319839,-0.043038141,-0.068755408,-0.058646356,-0.06694918,-0.087448802,-0.067022627,-0.107404339,-0.062961181,-0.084341706,-0.063647573,-0.082468043,-0.083208728,-0.065915343,-0.075132093,-0.075711508,-0.076703568,-0.070383659,-0.060876193,-0.101037276,-0.073698182,-0.089423853,-0.067301158,-0.087971121,-0.059536806,-0.099186861,-0.067416014,-0.060995228,-0.081741838,-0.063479451,-0.060322934,-0.113090149
['14'],-0.102162817,-0.064443389,-0.120145423,-0.088969751,-0.081957857,-0.078390886,-0.116595023,-0.090210407,-0.062874314,-0.086059965,-0.097287449,-0.087249058,-0.089926087,-0.122869976,-0.090713214,-0.071405732,-0.097893039,-0.067641093,-0.089403285,-0.127798072,-0.082947476,-0.075993669,-0.090554704,-0.084240177,-0.062824827,-0.095808729,-0.059320976,-0.058451336,-0.067885924,-0.057062254,-0.07804528,-0.105381499,-0.083319839,-0.043038141,-0.068755408,-0.058646356,-0.06694918,-0.087448802,-0.067022627,-0.107404339,-0.062961181,-0.084341706,-0.063647573,-0.082468043,-0.083208728,-0.065915343,-0.075132093,-0.075711508,-0.076703568,-0.070383659,-0.060876193,-0.101037276,-0.073698182,-0.089423853,-0.067301158,-0.087971121,-0.059536806,-0.099186861,-0.067416014,-0.060995228,-0.081741838,-0.063479451,-0.060322934,-0.113090149
['15'],-0.10155822,-0.063440268,-0.119620564,-0.089672425,-0.080129788,-0.078390886,-0.116595023,-0.089603435,-0.063334466,-0.085923196,-0.096984294,-0.087249058,-0.08947707,-0.122869976,-0.090331703,-0.071375023,-0.097706892,-0.067368042,-0.089656293,-0.127798072,-0.083422337,-0.074672013,-0.090554704,-0.083905027,-0.062903783,-0.095121077,-0.05800723,-0.057588012,-0.06705945,-0.057156596,-0.076681452,-0.104448094,-0.081675526,-0.040543068,-0.067378535,-0.057527988,-0.06694918,-0.086839129,-0.066608145,-0.106267675,-0.061231041,-0.083664731,-0.064513965,-0.082580477,-0.081981837,-0.065760619,-0.074867223,-0.075335162,-0.076109266,-0.068133077,-0.059306532,-0.099919509,-0.072634777,-0.089360011,-0.065679869,-0.087850958,-0.059109266,-0.098607288,-0.068738766,-0.059312993,-0.08025794,-0.061413876,-0.060340328,-0.111314719
['15'],-0.10155822,-0.063440268,-0.119620564,-0.089672425,-0.080129788,-0.078390886,-0.116595023,-0.089603435,-0.063334466,-0.085923196,-0.096984294,-0.087249058,-0.08947707,-0.122869976,-0.090331703,-0.071375023,-0.097706892,-0.067368042,-0.089656293,-0.127798072,-0.083422337,-0.074672013,-0.090554704,-0.083905027,-0.062903783,-0.095121077,-0.05800723,-0.057588012,-0.06705945,-0.057156596,-0.076681452,-0.104448094,-0.081675526,-0.040543068,-0.067378535,-0.057527988,-0.06694918,-0.086839129,-0.066608145,-0.106267675,-0.061231041,-0.083664731,-0.064513965,-0.082580477,-0.081981837,-0.065760619,-0.074867223,-0.075335162,-0.076109266,-0.068133077,-0.059306532,-0.099919509,-0.072634777,-0.089360011,-0.065679869,-0.087850958,-0.059109266,-0.098607288,-0.068738766,-0.059312993,-0.08025794,-0.061413876,-0.060340328,-0.111314719
