['5'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.06811134,-0.099119074,-0.079635187,-0.06354644,-0.093673131,-0.094800068,-0.122869976,-0.080659436,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.081523058,-0.108943954,-0.096054673,-0.09060314,-0.102264299,-0.060891656,-0.080337194,-0.078786316,-0.075222713,-0.083334252,-0.067386216,-0.089039936,-0.063049747,-0.070785182,-0.094768036,-0.076245416,-0.084966988,-0.070397263,-0.086714266,-0.084668829,-0.069584947,-0.069949718,-0.090201865,-0.090871918,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.089391758,-0.068789346,-0.086932795,-0.081223132,-0.065969305,-0.076762356,-0.094600187,-0.102660537,-0.103887292,-0.091072341,-0.078062947,-0.079506408,-0.081304741,-0.099989231,-0.074440925,-0.062453869,-0.069141442,-0.075225339,-0.062975978
['5'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.06811134,-0.099119074,-0.079635187,-0.06354644,-0.093673131,-0.094800068,-0.122869976,-0.080659436,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.081523058,-0.108943954,-0.096054673,-0.09060314,-0.102264299,-0.060891656,-0.080337194,-0.078786316,-0.075222713,-0.083334252,-0.067386216,-0.089039936,-0.063049747,-0.070785182,-0.094768036,-0.076245416,-0.084966988,-0.070397263,-0.086714266,-0.084668829,-0.069584947,-0.069949718,-0.090201865,-0.090871918,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.089391758,-0.068789346,-0.086932795,-0.081223132,-0.065969305,-0.076762356,-0.094600187,-0.102660537,-0.103887292,-0.091072341,-0.078062947,-0.079506408,-0.081304741,-0.099989231,-0.074440925,-0.062453869,-0.069141442,-0.075225339,-0.062975978
['6'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.066022585,-0.099119074,-0.079635187,-0.061811301,-0.092487675,-0.093217713,-0.122869976,-0.080659436,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.079723254,-0.108943954,-0.096054673,-0.088523407,-0.102264299,-0.059448154,-0.080337194,-0.078786316,-0.075222713,-0.083334252,-0.067386216,-0.089039936,-0.061577511,-0.070785182,-0.092765744,-0.074277171,-0.084966988,-0.070397263,-0.086714266,-0.083099615,-0.069584947,-0.069949718,-0.090201865,-0.089263919,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.089391758,-0.068789346,-0.084800154,-0.081223132,-0.065969305,-0.076762356,-0.09355725,-0.102660537,-0.103887292,-0.091072341,-0.07727589,-0.077201095,-0.079403274,-0.099989231,-0.072541219,-0.062453869,-0.068343966,-0.075225339,-0.062975978
['6'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.066022585,-0.099119074,-0.079635187,-0.061811301,-0.092487675,-0.093217713,-0.122869976,-0.080659436,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.079723254,-0.108943954,-0.096054673,-0.088523407,-0.102264299,-0.059448154,-0.080337194,-0.078786316,-0.075222713,-0.083334252,-0.067386216,-0.089039936,-0.061577511,-0.070785182,-0.092765744,-0.074277171,-0.084966988,-0.070397263,-0.086714266,-0.083099615,-0.069584947,-0.069949718,-0.090201865,-0.089263919,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.089391758,-0.068789346,-0.084800154,-0.081223132,-0.065969305,-0.076762356,-0.09355725,-0.102660537,-0.103887292,-0.091072341,-0.07727589,-0.077201095,-0.079403274,-0.099989231,-0.072541219,-0.062453869,-0.068343966,-0.075225339,-0.062975978
['7'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.064004022,-0.099119074,-0.079635187,-0.059935131,-0.091217244,-0.091649899,-0.122869976,-0.07902422,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.077710881,-0.108943954,-0.096054673,-0.086371519,-0.102264299,-0.057877484,-0.080337194,-0.078786316,-0.075222713,-0.082407747,-0.067386216,-0.089039936,-0.060298858,-0.070785182,-0.090731797,-0.072381939,-0.084966988,-0.070397263,-0.086714266,-0.081437092,-0.069584947,-0.069949718,-0.090201865,-0.087581822,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.089391758,-0.068425106,-0.082587064,-0.081223132,-0.065969305,-0.076762356,-0.092613008,-0.102660537,-0.103887292,-0.091072341,-0.076443193,-0.074954871,-0.077389136,-0.099989231,-0.070450484,-0.062453869,-0.067495292,-0.075225339,-0.062975978
['7'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.064004022,-0.099119074,-0.079635187,-0.059935131,-0.091217244,-0.091649899,-0.122869976,-0.07902422,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.077710881,-0.108943954,-0.096054673,-0.086371519,-0.102264299,-0.057877484,-0.080337194,-0.078786316,-0.075222713,-0.082407747,-0.067386216,-0.089039936,-0.060298858,-0.070785182,-0.090731797,-0.072381939,-0.084966988,-0.070397263,-0.086714266,-0.081437092,-0.069584947,-0.069949718,-0.090201865,-0.087581822,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.089391758,-0.068425106,-0.082587064,-0.081223132,-0.065969305,-0.076762356,-0.092613008,-0.102660537,-0.103887292,-0.091072341,-0.076443193,-0.074954871,-0.077389136,-0.099989231,-0.070450484,-0.062453869,-0.067495292,-0.075225339,-0.062975978
['8'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.06208913,-0.099119074,-0.079635187,-0.05789799,-0.089841686,-0.090097644,-0.122869976,-0.077432906,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.075555716,-0.108943954,-0.096054673,-0.084218191,-0.102264299,-0.0561573,-0.079789788,-0.078786316,-0.075222713,-0.081530397,-0.067386216,-0.089039936,-0.0591871,-0.070785182,-0.088702736,-0.070578037,-0.084966988,-0.070397263,-0.086714266,-0.079705011,-0.069584947,-0.069949718,-0.090201865,-0.085850943,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.088840739,-0.06804053,-0.080339104,-0.081223132,-0.065969305,-0.076762356,-0.091788755,-0.102660537,-0.103887292,-0.091072341,-0.075525415,-0.072756448,-0.075291649,-0.099989231,-0.068218829,-0.062453869,-0.066549826,-0.075225339,-0.062975978
['8'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.06208913,-0.099119074,-0.079635187,-0.05789799,-0.089841686,-0.090097644,-0.122869976,-0.077432906,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.075555716,-0.108943954,-0.096054673,-0.084218191,-0.102264299,-0.0561573,-0.079789788,-0.078786316,-0.075222713,-0.081530397,-0.067386216,-0.089039936,-0.0591871,-0.070785182,-0.088702736,-0.070578037,-0.084966988,-0.070397263,-0.086714266,-0.079705011,-0.069584947,-0.069949718,-0.090201865,-0.085850943,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.088840739,-0.06804053,-0.080339104,-0.081223132,-0.065969305,-0.076762356,-0.091788755,-0.102660537,-0.103887292,-0.091072341,-0.075525415,-0.072756448,-0.075291649,-0.099989231,-0.068218829,-0.062453869,-0.066549826,-0.075225339,-0.062975978
['9'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.060302709,-0.099119074,-0.079635187,-0.055693184,-0.088342761,-0.088560689,-0.122869976,-0.075895161,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.073345136,-0.108943954,-0.096054673,-0.082151462,-0.102264299,-0.054271387,-0.079320069,-0.078786316,-0.075222713,-0.080699471,-0.067386216,-0.089039936,-0.058200813,-0.070785182,-0.086709973,-0.068881719,-0.084793755,-0.070397263,-0.086714266,-0.077933061,-0.069584947,-0.069949718,-0.090201865,-0.084099115,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.08846877,-0.067640542,-0.078109291,-0.079600363,-0.065969305,-0.076762356,-0.091100309,-0.102660537,-0.103887292,-0.091072341,-0.074488116,-0.070601022,-0.073146982,-0.099281435,-0.065899364,-0.062453869,-0.065468687,-0.075225339,-0.062975978
['9'],-0.057342273,-0.088444279,-0.08073239,-0.065289834,-0.060302709,-0.099119074,-0.079635187,-0.055693184,-0.088342761,-0.088560689,-0.122869976,-0.075895161,-0.093220647,-0.107277884,-0.089956611,-0.120933728,-0.083665791,-0.073345136,-0.108943954,-0.096054673,-0.082151462,-0.102264299,-0.054271387,-0.079320069,-0.078786316,-0.075222713,-0.080699471,-0.067386216,-0.089039936,-0.058200813,-0.070785182,-0.086709973,-0.068881719,-0.084793755,-0.070397263,-0.086714266,-0.077933061,-0.069584947,-0.069949718,-0.090201865,-0.084099115,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.08846877,-0.067640542,-0.078109291,-0.079600363,-0.065969305,-0.076762356,-0.091100309,-0.102660537,-0.103887292,-0.091072341,-0.074488116,-0.070601022,-0.073146982,-0.099281435,-0.065899364,-0.062453869,-0.065468687,-0.075225339,-0.062975978
['10'],-0.057342273,-0.087759806,-0.08073239,-0.065037715,-0.058659916,-0.099119074,-0.079635187,-0.053330156,-0.086704769,-0.087038501,-0.122869976,-0.074425246,-0.093220647,-0.105936609,-0.089956611,-0.120933728,-0.083665791,-0.071174076,-0.108426382,-0.096054673,-0.080263616,-0.102264299,-0.052213661,-0.078917035,-0.078786316,-0.075222713,-0.079921655,-0.067386216,-0.089039936,-0.057291437,-0.070785182,-0.084779218,-0.067307208,-0.084579187,-0.070397263,-0.086714266,-0.076155513,-0.069584947,-0.069949718,-0.089990221,-0.082355058,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.088244033,-0.067241446,-0.075950793,-0.077936425,-0.065969305,-0.076762356,-0.090556445,-0.102660537,-0.103887292,-0.091072341,-0.073307629,-0.068492321,-0.070993547,-0.098580459,-0.063540376,-0.062453869,-0.064235209,-0.075225339,-0.062975978
['10'],-0.057342273,-0.087759806,-0.08073239,-0.065037715,-0.058659916,-0.099119074,-0.079635187,-0.053330156,-0.086704769,-0.087038501,-0.122869976,-0.074425246,-0.093220647,-0.105936609,-0.089956611,-0.120933728,-0.083665791,-0.071174076,-0.108426382,-0.096054673,-0.080263616,-0.102264299,-0.052213661,-0.078917035,-0.078786316,-0.075222713,-0.079921655,-0.067386216,-0.089039936,-0.057291437,-0.070785182,-0.084779218,-0.067307208,-0.084579187,-0.070397263,-0.086714266,-0.076155513,-0.069584947,-0.069949718,-0.089990221,-0.082355058,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.088244033,-0.067241446,-0.075950793,-0.077936425,-0.065969305,-0.076762356,-0.090556445,-0.102660537,-0.103887292,-0.091072341,-0.073307629,-0.068492321,-0.070993547,-0.098580459,-0.063540376,-0.062453869,-0.064235209,-0.075225339,-0.062975978
['11'],-0.057342273,-0.086970885,-0.08073239,-0.064773046,-0.05716659,-0.099119074,-0.079635187,-0.050835171,-0.084915671,-0.08553157,-0.122869976,-0.073042844,-0.092217667,-0.104641678,-0.089956611,-0.120933728,-0.083665791,-0.069133745,-0.107805735,-0.096054673,-0.078636345,-0.102264299,-0.04999188,-0.078572613,-0.078786316,-0.075222713,-0.079210351,-0.067386216,-0.089039936,-0.056411678,-0.07022535,-0.082931191,-0.065866122,-0.084316366,-0.070397263,-0.086714266,-0.074409594,-0.068621301,-0.069949718,-0.089918959,-0.080646993,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.088126488,-0.066866194,-0.073909797,-0.076213831,-0.065969305,-0.076762356,-0.090157952,-0.102660537,-0.102860994,-0.090081245,-0.071976399,-0.066442856,-0.06886802,-0.097884839,-0.061180262,-0.062453869,-0.062866617,-0.075225339,-0.062724406
['11'],-0.057342273,-0.086970885,-0.08073239,-0.064773046,-0.05716659,-0.099119074,-0.079635187,-0.050835171,-0.084915671,-0.08553157,-0.122869976,-0.073042844,-0.092217667,-0.104641678,-0.089956611,-0.120933728,-0.083665791,-0.069133745,-0.107805735,-0.096054673,-0.078636345,-0.102264299,-0.04999188,-0.078572613,-0.078786316,-0.075222713,-0.079210351,-0.067386216,-0.089039936,-0.056411678,-0.07022535,-0.082931191,-0.065866122,-0.084316366,-0.070397263,-0.086714266,-0.074409594,-0.068621301,-0.069949718,-0.089918959,-0.080646993,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.088126488,-0.066866194,-0.073909797,-0.076213831,-0.065969305,-0.076762356,-0.090157952,-0.102660537,-0.102860994,-0.090081245,-0.071976399,-0.066442856,-0.06886802,-0.097884839,-0.061180262,-0.062453869,-0.062866617,-0.075225339,-0.062724406
['12'],-0.057342273,-0.086106784,-0.08073239,-0.064484726,-0.055820826,-0.097774659,-0.078927386,-0.048250123,-0.082968816,-0.084042589,-0.122869976,-0.071771977,-0.09131191,-0.103394277,-0.088986922,-0.120933728,-0.083390657,-0.067300841,-0.107082596,-0.095280275,-0.077326833,-0.102264299,-0.04763041,-0.078282568,-0.079510428,-0.075222713,-0.078581033,-0.067386216,-0.089039936,-0.055523228,-0.069524723,-0.081183052,-0.064566424,-0.084006611,-0.070397263,-0.085883708,-0.072733795,-0.067818483,-0.069949718,-0.089974523,-0.079001579,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.088071363,-0.066538973,-0.072020088,-0.074402701,-0.065969305,-0.076762356,-0.089897458,-0.102660537,-0.101945131,-0.089161647,-0.070506641,-0.064472767,-0.066802894,-0.097192054,-0.05884646,-0.062453869,-0.061417992,-0.075225339,-0.06273985
['12'],-0.057342273,-0.086106784,-0.08073239,-0.064484726,-0.055820826,-0.097774659,-0.078927386,-0.048250123,-0.082968816,-0.084042589,-0.122869976,-0.071771977,-0.09131191,-0.103394277,-0.088986922,-0.120933728,-0.083390657,-0.067300841,-0.107082596,-0.095280275,-0.077326833,-0.102264299,-0.04763041,-0.078282568,-0.079510428,-0.075222713,-0.078581033,-0.067386216,-0.089039936,-0.055523228,-0.069524723,-0.081183052,-0.064566424,-0.084006611,-0.070397263,-0.085883708,-0.072733795,-0.067818483,-0.069949718,-0.089974523,-0.079001579,-0.05831377,-0.090554704,-0.090619298,-0.0975102,-0.088071363,-0.066538973,-0.072020088,-0.074402701,-0.065969305,-0.076762356,-0.089897458,-0.102660537,-0.101945131,-0.089161647,-0.070506641,-0.064472767,-0.066802894,-0.097192054,-0.05884646,-0.062453869,-0.061417992,-0.075225339,-0.06273985
['13'],-0.057110135,-0.085199979,-0.08073239,-0.064176287,-0.054615519,-0.096403532,-0.078276738,-0.045629831,-0.08086522,-0.082577083,-0.122869976,-0.070638096,-0.090540311,-0.102193762,-0.088156188,-0.120933728,-0.083307812,-0.065728944,-0.106268028,-0.094499657,-0.076357496,-0.102264299,-0.04517141,-0.078047144,-0.080241945,-0.074546986,-0.07804546,-0.067386216,-0.089039936,-0.054602501,-0.068726777,-0.079549847,-0.063411233,-0.08365782,-0.069902585,-0.085087028,-0.071166166,-0.06712837,-0.069949718,-0.090133933,-0.077443213,-0.058685525,-0.090554704,-0.090619298,-0.0975102,-0.088033375,-0.066280177,-0.070300468,-0.072468886,-0.06500796,-0.076762356,-0.089760039,-0.102660537,-0.101142705,-0.088300495,-0.068931221,-0.062607714,-0.064825919,-0.09650005,-0.056558206,-0.062453869,-0.059976484,-0.075225339,-0.06304755
['13'],-0.057110135,-0.085199979,-0.08073239,-0.064176287,-0.054615519,-0.096403532,-0.078276738,-0.045629831,-0.08086522,-0.082577083,-0.122869976,-0.070638096,-0.090540311,-0.102193762,-0.088156188,-0.120933728,-0.083307812,-0.065728944,-0.106268028,-0.094499657,-0.076357496,-0.102264299,-0.04517141,-0.078047144,-0.080241945,-0.074546986,-0.07804546,-0.067386216,-0.089039936,-0.054602501,-0.068726777,-0.079549847,-0.063411233,-0.08365782,-0.069902585,-0.085087028,-0.071166166,-0.06712837,-0.069949718,-0.090133933,-0.077443213,-0.058685525,-0.090554704,-0.090619298,-0.0975102,-0.088033375,-0.066280177,-0.070300468,-0.072468886,-0.06500796,-0.076762356,-0.089760039,-0.102660537,-0.101142705,-0.088300495,-0.068931221,-0.062607714,-0.064825919,-0.09650005,-0.056558206,-0.062453869,-0.059976484,-0.075225339,-0.06304755
['14'],-0.057062254,-0.084278452,-0.08073239,-0.063864559,-0.053541419,-0.094979491,-0.077680592,-0.043038141,-0.078616077,-0.081143155,-0.122869976,-0.069663819,-0.089926087,-0.101037276,-0.087448802,-0.120933728,-0.083419611,-0.064443389,-0.105381499,-0.093715645,-0.075711508,-0.102264299,-0.042673986,-0.077871089,-0.080941829,-0.073957825,-0.077605943,-0.067386216,-0.089403285,-0.053643463,-0.067885924,-0.07804528,-0.062397977,-0.083281947,-0.069385165,-0.084341706,-0.069742512,-0.066499502,-0.069949718,-0.090365,-0.075993669,-0.059166718,-0.090554704,-0.090537163,-0.0975102,-0.087971121,-0.066102583,-0.068755408,-0.070383659,-0.06413548,-0.076762356,-0.089724579,-0.102162817,-0.100446737,-0.087483697,-0.067301158,-0.060876193,-0.062961181,-0.095808729,-0.054331647,-0.062874314,-0.058646356,-0.075225339,-0.063647573
['14'],-0.057062254,-0.084278452,-0.08073239,-0.063864559,-0.053541419,-0.094979491,-0.077680592,-0.043038141,-0.078616077,-0.081143155,-0.122869976,-0.069663819,-0.089926087,-0.101037276,-0.087448802,-0.120933728,-0.083419611,-0.064443389,-0.105381499,-0.093715645,-0.075711508,-0.102264299,-0.042673986,-0.077871089,-0.080941829,-0.073957825,-0.077605943,-0.067386216,-0.089403285,-0.053643463,-0.067885924,-0.07804528,-0.062397977,-0.083281947,-0.069385165,-0.084341706,-0.069742512,-0.066499502,-0.069949718,-0.090365,-0.075993669,-0.059166718,-0.090554704,-0.090537163,-0.0975102,-0.087971121,-0.066102583,-0.068755408,-0.070383659,-0.06413548,-0.076762356,-0.089724579,-0.102162817,-0.100446737,-0.087483697,-0.067301158,-0.060876193,-0.062961181,-0.095808729,-0.054331647,-0.062874314,-0.058646356,-0.075225339,-0.063647573
['15'],-0.057156596,-0.083359888,-0.080384017,-0.063575426,-0.052590178,-0.093480027,-0.077123553,-0.040543068,-0.076244999,-0.079750298,-0.122869976,-0.068864058,-0.08947707,-0.099919509,-0.086839129,-0.120933728,-0.083716462,-0.063440268,-0.104448094,-0.092931545,-0.075335162,-0.102264299,-0.040211139,-0.077762815,-0.081577334,-0.073464097,-0.077251018,-0.067386216,-0.089656293,-0.052657203,-0.06705945,-0.076681452,-0.061518296,-0.082892024,-0.068840713,-0.083664731,-0.068494318,-0.065886626,-0.06904564,-0.090627248,-0.074672013,-0.059755345,-0.090554704,-0.090490675,-0.0975102,-0.087850958,-0.066009171,-0.067378535,-0.068133077,-0.063384243,-0.076762356,-0.089765705,-0.10155822,-0.099840212,-0.086697837,-0.065679869,-0.059306532,-0.061231041,-0.095121077,-0.052185177,-0.063334466,-0.057527988,-0.075225339,-0.064513965
['15'],-0.057156596,-0.083359888,-0.080384017,-0.063575426,-0.052590178,-0.093480027,-0.077123553,-0.040543068,-0.076244999,-0.079750298,-0.122869976,-0.068864058,-0.08947707,-0.099919509,-0.086839129,-0.120933728,-0.083716462,-0.063440268,-0.104448094,-0.092931545,-0.075335162,-0.102264299,-0.040211139,-0.077762815,-0.081577334,-0.073464097,-0.077251018,-0.067386216,-0.089656293,-0.052657203,-0.06705945,-0.076681452,-0.061518296,-0.082892024,-0.068840713,-0.083664731,-0.068494318,-0.065886626,-0.06904564,-0.090627248,-0.074672013,-0.059755345,-0.090554704,-0.090490675,-0.0975102,-0.087850958,-0.066009171,-0.067378535,-0.068133077,-0.063384243,-0.076762356,-0.089765705,-0.10155822,-0.099840212,-0.086697837,-0.065679869,-0.059306532,-0.061231041,-0.095121077,-0.052185177,-0.063334466,-0.057527988,-0.075225339,-0.064513965
