['55'],-0.05543456,-0.080298382,-0.084911938,-0.081524119,-0.104000681,-0.074347266,-0.057216213,-0.047625698,-0.073972488,-0.058262624,-0.083021529,-0.084103079,-0.092846163,-0.056467233,-0.087665608,-0.04263856,-0.095783591,-0.082800105,-0.083551343,-0.062380206,-0.077459262,-0.070962527,-0.058153292,-0.035635773,-0.071184172,-0.083064542,-0.07259604,-0.099188045,-0.051062885,-0.062887983,-0.080466099,-0.060876173,-0.074572761,-0.066724101,-0.053788074,-0.069618331,-0.046129738,-0.095211041,-0.071576898,-0.073976297,-0.041415947,-0.08533055,-0.084533451,-0.077924563,-0.088219605,-0.071502075,-0.07926064,-0.091340672,-0.089218477,-0.10162691,-0.06010834,-0.093776457,-0.071009102,-0.08355975,-0.056502198,-0.043290152,-0.07602809,-0.049580548,-0.06789908,-0.066296188,-0.076501901,-0.071946279,-0.080933929,-0.073085836
['55'],-0.05543456,-0.080298382,-0.084911938,-0.081524119,-0.104000681,-0.074347266,-0.057216213,-0.047625698,-0.073972488,-0.058262624,-0.083021529,-0.084103079,-0.092846163,-0.056467233,-0.087665608,-0.04263856,-0.095783591,-0.082800105,-0.083551343,-0.062380206,-0.077459262,-0.070962527,-0.058153292,-0.035635773,-0.071184172,-0.083064542,-0.07259604,-0.099188045,-0.051062885,-0.062887983,-0.080466099,-0.060876173,-0.074572761,-0.066724101,-0.053788074,-0.069618331,-0.046129738,-0.095211041,-0.071576898,-0.073976297,-0.041415947,-0.08533055,-0.084533451,-0.077924563,-0.088219605,-0.071502075,-0.07926064,-0.091340672,-0.089218477,-0.10162691,-0.06010834,-0.093776457,-0.071009102,-0.08355975,-0.056502198,-0.043290152,-0.07602809,-0.049580548,-0.06789908,-0.066296188,-0.076501901,-0.071946279,-0.080933929,-0.073085836
['56'],-0.0550018,-0.080298382,-0.084911938,-0.081493534,-0.104000681,-0.073788001,-0.056520565,-0.046670558,-0.073972488,-0.058262624,-0.083021529,-0.084103079,-0.092846163,-0.055758662,-0.086594928,-0.04263856,-0.095783591,-0.082800105,-0.081980776,-0.062211085,-0.0767148,-0.070347604,-0.058153292,-0.03591554,-0.070573683,-0.082969601,-0.072070062,-0.099188045,-0.051062885,-0.062104859,-0.080466099,-0.060261432,-0.074572761,-0.06631248,-0.052743283,-0.069618331,-0.045473108,-0.095319144,-0.071576898,-0.074579827,-0.041779383,-0.08537537,-0.083927586,-0.077924563,-0.087663318,-0.071173123,-0.080603156,-0.091340672,-0.089218477,-0.10162691,-0.06010834,-0.093776457,-0.071009102,-0.08355975,-0.05517397,-0.042239203,-0.075346236,-0.049855859,-0.06789908,-0.066701223,-0.075867155,-0.071946279,-0.080933929,-0.072922178
['56'],-0.0550018,-0.080298382,-0.084911938,-0.081493534,-0.104000681,-0.073788001,-0.056520565,-0.046670558,-0.073972488,-0.058262624,-0.083021529,-0.084103079,-0.092846163,-0.055758662,-0.086594928,-0.04263856,-0.095783591,-0.082800105,-0.081980776,-0.062211085,-0.0767148,-0.070347604,-0.058153292,-0.03591554,-0.070573683,-0.082969601,-0.072070062,-0.099188045,-0.051062885,-0.062104859,-0.080466099,-0.060261432,-0.074572761,-0.06631248,-0.052743283,-0.069618331,-0.045473108,-0.095319144,-0.071576898,-0.074579827,-0.041779383,-0.08537537,-0.083927586,-0.077924563,-0.087663318,-0.071173123,-0.080603156,-0.091340672,-0.089218477,-0.10162691,-0.06010834,-0.093776457,-0.071009102,-0.08355975,-0.05517397,-0.042239203,-0.075346236,-0.049855859,-0.06789908,-0.066701223,-0.075867155,-0.071946279,-0.080933929,-0.072922178
['57'],-0.054508425,-0.080298382,-0.084911938,-0.081309562,-0.104000681,-0.073132458,-0.055844844,-0.045596774,-0.073972488,-0.058262624,-0.083021529,-0.084103079,-0.092846163,-0.055146338,-0.085521078,-0.041108399,-0.095783591,-0.082800105,-0.080323873,-0.062072595,-0.075921,-0.069748605,-0.058463326,-0.036287105,-0.06983437,-0.082873663,-0.071719604,-0.099188045,-0.048918012,-0.061219478,-0.081977847,-0.059748566,-0.074572761,-0.066030479,-0.051765925,-0.069618331,-0.044798961,-0.095352867,-0.071576898,-0.075161749,-0.042238065,-0.085257155,-0.083123106,-0.077924563,-0.087004819,-0.070876881,-0.081723184,-0.091340672,-0.089218477,-0.10162691,-0.06010834,-0.093776457,-0.071009102,-0.08355975,-0.05380055,-0.041131439,-0.074520759,-0.0501532,-0.06789908,-0.066762315,-0.075085562,-0.071958658,-0.080933929,-0.072819154
['57'],-0.054508425,-0.080298382,-0.084911938,-0.081309562,-0.104000681,-0.073132458,-0.055844844,-0.045596774,-0.073972488,-0.058262624,-0.083021529,-0.084103079,-0.092846163,-0.055146338,-0.085521078,-0.041108399,-0.095783591,-0.082800105,-0.080323873,-0.062072595,-0.075921,-0.069748605,-0.058463326,-0.036287105,-0.06983437,-0.082873663,-0.071719604,-0.099188045,-0.048918012,-0.061219478,-0.081977847,-0.059748566,-0.074572761,-0.066030479,-0.051765925,-0.069618331,-0.044798961,-0.095352867,-0.071576898,-0.075161749,-0.042238065,-0.085257155,-0.083123106,-0.077924563,-0.087004819,-0.070876881,-0.081723184,-0.091340672,-0.089218477,-0.10162691,-0.06010834,-0.093776457,-0.071009102,-0.08355975,-0.05380055,-0.041131439,-0.074520759,-0.0501532,-0.06789908,-0.066762315,-0.075085562,-0.071958658,-0.080933929,-0.072819154
['58'],-0.053976719,-0.080298382,-0.084911938,-0.080954761,-0.104000681,-0.072385796,-0.055236783,-0.044464047,-0.073972488,-0.058262624,-0.08311752,-0.084103079,-0.092846163,-0.054618691,-0.084444828,-0.039452696,-0.095783591,-0.082800105,-0.078673964,-0.061943756,-0.075051666,-0.069190531,-0.058612913,-0.03670192,-0.068999305,-0.082755817,-0.071539919,-0.097625033,-0.046660825,-0.060217404,-0.083560274,-0.059334719,-0.074572761,-0.065854615,-0.050839947,-0.069618331,-0.044138143,-0.095294029,-0.071576898,-0.075710022,-0.042802568,-0.085009435,-0.0821218,-0.077924563,-0.086254988,-0.070630177,-0.08255281,-0.091340672,-0.089218477,-0.10162691,-0.06010834,-0.093833164,-0.071116945,-0.08355975,-0.052373755,-0.039968896,-0.073544031,-0.050450463,-0.06789908,-0.066490489,-0.07418474,-0.071769515,-0.080933929,-0.072800343
['58'],-0.053976719,-0.080298382,-0.084911938,-0.080954761,-0.104000681,-0.072385796,-0.055236783,-0.044464047,-0.073972488,-0.058262624,-0.08311752,-0.084103079,-0.092846163,-0.054618691,-0.084444828,-0.039452696,-0.095783591,-0.082800105,-0.078673964,-0.061943756,-0.075051666,-0.069190531,-0.058612913,-0.03670192,-0.068999305,-0.082755817,-0.071539919,-0.097625033,-0.046660825,-0.060217404,-0.083560274,-0.059334719,-0.074572761,-0.065854615,-0.050839947,-0.069618331,-0.044138143,-0.095294029,-0.071576898,-0.075710022,-0.042802568,-0.085009435,-0.0821218,-0.077924563,-0.086254988,-0.070630177,-0.08255281,-0.091340672,-0.089218477,-0.10162691,-0.06010834,-0.093833164,-0.071116945,-0.08355975,-0.052373755,-0.039968896,-0.073544031,-0.050450463,-0.06789908,-0.066490489,-0.07418474,-0.071769515,-0.080933929,-0.072800343
['59'],-0.053445339,-0.080298382,-0.08506801,-0.080416811,-0.104000681,-0.071560594,-0.054721809,-0.043330277,-0.073972488,-0.058071424,-0.083298283,-0.084103079,-0.092131634,-0.054151971,-0.083363748,-0.037678835,-0.095783591,-0.082800105,-0.077112994,-0.061786878,-0.074082844,-0.068681649,-0.058592578,-0.037110038,-0.068098908,-0.082604804,-0.071520031,-0.096081776,-0.044339194,-0.059099121,-0.085137065,-0.058994809,-0.073816957,-0.065748556,-0.049946735,-0.069618331,-0.043517896,-0.095126499,-0.071162147,-0.076212127,-0.043479763,-0.084671635,-0.080929979,-0.077924563,-0.085426077,-0.070438834,-0.083041047,-0.091340672,-0.088843737,-0.10162691,-0.058730594,-0.093867705,-0.071213348,-0.082988239,-0.050880452,-0.038754301,-0.072418632,-0.050723585,-0.06789908,-0.065916372,-0.073190037,-0.071372376,-0.080770802,-0.072883461
['59'],-0.053445339,-0.080298382,-0.08506801,-0.080416811,-0.104000681,-0.071560594,-0.054721809,-0.043330277,-0.073972488,-0.058071424,-0.083298283,-0.084103079,-0.092131634,-0.054151971,-0.083363748,-0.037678835,-0.095783591,-0.082800105,-0.077112994,-0.061786878,-0.074082844,-0.068681649,-0.058592578,-0.037110038,-0.068098908,-0.082604804,-0.071520031,-0.096081776,-0.044339194,-0.059099121,-0.085137065,-0.058994809,-0.073816957,-0.065748556,-0.049946735,-0.069618331,-0.043517896,-0.095126499,-0.071162147,-0.076212127,-0.043479763,-0.084671635,-0.080929979,-0.077924563,-0.085426077,-0.070438834,-0.083041047,-0.091340672,-0.088843737,-0.10162691,-0.058730594,-0.093867705,-0.071213348,-0.082988239,-0.050880452,-0.038754301,-0.072418632,-0.050723585,-0.06789908,-0.065916372,-0.073190037,-0.071372376,-0.080770802,-0.072883461
['60'],-0.052963228,-0.079846661,-0.084960946,-0.079689575,-0.103966779,-0.070677964,-0.054299032,-0.042239861,-0.073972488,-0.057892981,-0.08354545,-0.082980657,-0.091417729,-0.053711896,-0.082273386,-0.035802587,-0.095783591,-0.082496764,-0.075700318,-0.061552634,-0.072994626,-0.068213623,-0.058411668,-0.03746521,-0.067156376,-0.082419025,-0.071643727,-0.094588154,-0.042004583,-0.057879458,-0.086630412,-0.058683961,-0.072978637,-0.065671974,-0.049066507,-0.069618331,-0.042957921,-0.094837865,-0.070719614,-0.076653231,-0.044265054,-0.084280765,-0.07955821,-0.077537616,-0.084529247,-0.070296815,-0.083158936,-0.0905905,-0.088419417,-0.10162691,-0.057215155,-0.09388567,-0.071302179,-0.082461616,-0.049304122,-0.037491627,-0.071156334,-0.050946182,-0.06904364,-0.065087518,-0.07212073,-0.070787071,-0.080375363,-0.073077497
['60'],-0.052963228,-0.079846661,-0.084960946,-0.079689575,-0.103966779,-0.070677964,-0.054299032,-0.042239861,-0.073972488,-0.057892981,-0.08354545,-0.082980657,-0.091417729,-0.053711896,-0.082273386,-0.035802587,-0.095783591,-0.082496764,-0.075700318,-0.061552634,-0.072994626,-0.068213623,-0.058411668,-0.03746521,-0.067156376,-0.082419025,-0.071643727,-0.094588154,-0.042004583,-0.057879458,-0.086630412,-0.058683961,-0.072978637,-0.065671974,-0.049066507,-0.069618331,-0.042957921,-0.094837865,-0.070719614,-0.076653231,-0.044265054,-0.084280765,-0.07955821,-0.077537616,-0.084529247,-0.070296815,-0.083158936,-0.0905905,-0.088419417,-0.10162691,-0.057215155,-0.09388567,-0.071302179,-0.082461616,-0.049304122,-0.037491627,-0.071156334,-0.050946182,-0.06904364,-0.065087518,-0.07212073,-0.070787071,-0.080375363,-0.073077497
['61'],-0.052581721,-0.079472207,-0.084522602,-0.078774151,-0.103836219,-0.069767206,-0.053942393,-0.041214991,-0.073972488,-0.057670173,-0.08382182,-0.081864247,-0.090696609,-0.053256374,-0.081168741,-0.033846699,-0.095783591,-0.082237882,-0.074465512,-0.061187763,-0.07177263,-0.067763897,-0.058089328,-0.037729383,-0.066185487,-0.082203852,-0.071890777,-0.093180294,-0.039707452,-0.056584783,-0.087968407,-0.058342601,-0.072116598,-0.065589386,-0.048179884,-0.069573205,-0.042467506,-0.094420607,-0.07025112,-0.077015577,-0.04513574,-0.083863989,-0.078020961,-0.077027925,-0.083571721,-0.070187969,-0.082902064,-0.089804135,-0.087975372,-0.100911098,-0.055632854,-0.09388923,-0.071374019,-0.082021112,-0.047627199,-0.036187392,-0.069776133,-0.051090819,-0.069944002,-0.064063497,-0.070987662,-0.070056234,-0.079739895,-0.073380511
['61'],-0.052581721,-0.079472207,-0.084522602,-0.078774151,-0.103836219,-0.069767206,-0.053942393,-0.041214991,-0.073972488,-0.057670173,-0.08382182,-0.081864247,-0.090696609,-0.053256374,-0.081168741,-0.033846699,-0.095783591,-0.082237882,-0.074465512,-0.061187763,-0.07177263,-0.067763897,-0.058089328,-0.037729383,-0.066185487,-0.082203852,-0.071890777,-0.093180294,-0.039707452,-0.056584783,-0.087968407,-0.058342601,-0.072116598,-0.065589386,-0.048179884,-0.069573205,-0.042467506,-0.094420607,-0.07025112,-0.077015577,-0.04513574,-0.083863989,-0.078020961,-0.077027925,-0.083571721,-0.070187969,-0.082902064,-0.089804135,-0.087975372,-0.100911098,-0.055632854,-0.09388923,-0.071374019,-0.082021112,-0.047627199,-0.036187392,-0.069776133,-0.051090819,-0.069944002,-0.064063497,-0.070987662,-0.070056234,-0.079739895,-0.073380511
['62'],-0.052346159,-0.079187371,-0.083712286,-0.077679885,-0.103594769,-0.068863871,-0.053606629,-0.040252302,-0.074109133,-0.057345042,-0.084075202,-0.080757703,-0.08996688,-0.052739045,-0.080045782,-0.031838299,-0.095247741,-0.081986505,-0.073407045,-0.060644319,-0.070409052,-0.067299861,-0.057645044,-0.03787573,-0.065190774,-0.081967276,-0.072238189,-0.091899496,-0.037491977,-0.055248793,-0.08909066,-0.057903993,-0.071272222,-0.065476753,-0.047269544,-0.069380824,-0.04204397,-0.093872624,-0.0697564,-0.07727934,-0.046047698,-0.083434605,-0.076336125,-0.076404725,-0.082554102,-0.070089819,-0.082290016,-0.089005553,-0.087541067,-0.100211055,-0.054062069,-0.093878462,-0.071403615,-0.081694667,-0.04583389,-0.034852168,-0.068301624,-0.051132054,-0.070549529,-0.062908566,-0.069793037,-0.06923748,-0.07887235,-0.07377845
['62'],-0.052346159,-0.079187371,-0.083712286,-0.077679885,-0.103594769,-0.068863871,-0.053606629,-0.040252302,-0.074109133,-0.057345042,-0.084075202,-0.080757703,-0.08996688,-0.052739045,-0.080045782,-0.031838299,-0.095247741,-0.081986505,-0.073407045,-0.060644319,-0.070409052,-0.067299861,-0.057645044,-0.03787573,-0.065190774,-0.081967276,-0.072238189,-0.091899496,-0.037491977,-0.055248793,-0.08909066,-0.057903993,-0.071272222,-0.065476753,-0.047269544,-0.069380824,-0.04204397,-0.093872624,-0.0697564,-0.07727934,-0.046047698,-0.083434605,-0.076336125,-0.076404725,-0.082554102,-0.070089819,-0.082290016,-0.089005553,-0.087541067,-0.100211055,-0.054062069,-0.093878462,-0.071403615,-0.081694667,-0.04583389,-0.034852168,-0.068301624,-0.051132054,-0.070549529,-0.062908566,-0.069793037,-0.06923748,-0.07887235,-0.07377845
['63'],-0.052288263,-0.078981598,-0.082525071,-0.076425104,-0.103238045,-0.068006306,-0.053236626,-0.039325859,-0.074195187,-0.056865131,-0.084245955,-0.079667744,-0.089234459,-0.052113308,-0.07890273,-0.029805464,-0.094614236,-0.081706112,-0.072497109,-0.059888851,-0.068903242,-0.066784103,-0.057091778,-0.037889592,-0.064169522,-0.081715217,-0.07266127,-0.0907893,-0.035391035,-0.053907881,-0.089951421,-0.057303545,-0.07046363,-0.065324289,-0.046321805,-0.06902825,-0.04167264,-0.09319708,-0.069235094,-0.077424662,-0.046936737,-0.082992711,-0.074524398,-0.075685603,-0.081468468,-0.069978362,-0.081362832,-0.088215823,-0.087141922,-0.099533544,-0.05257825,-0.093852551,-0.071351498,-0.081492541,-0.043913058,-0.033501551,-0.066758062,-0.051050668,-0.070821937,-0.061682566,-0.068532505,-0.068393009,-0.077793886,-0.07424525
['63'],-0.052288263,-0.078981598,-0.082525071,-0.076425104,-0.103238045,-0.068006306,-0.053236626,-0.039325859,-0.074195187,-0.056865131,-0.084245955,-0.079667744,-0.089234459,-0.052113308,-0.07890273,-0.029805464,-0.094614236,-0.081706112,-0.072497109,-0.059888851,-0.068903242,-0.066784103,-0.057091778,-0.037889592,-0.064169522,-0.081715217,-0.07266127,-0.0907893,-0.035391035,-0.053907881,-0.089951421,-0.057303545,-0.07046363,-0.065324289,-0.046321805,-0.06902825,-0.04167264,-0.09319708,-0.069235094,-0.077424662,-0.046936737,-0.082992711,-0.074524398,-0.075685603,-0.081468468,-0.069978362,-0.081362832,-0.088215823,-0.087141922,-0.099533544,-0.05257825,-0.093852551,-0.071351498,-0.081492541,-0.043913058,-0.033501551,-0.066758062,-0.051050668,-0.070821937,-0.061682566,-0.068532505,-0.068393009,-0.077793886,-0.07424525
['64'],-0.052420241,-0.078823343,-0.080995431,-0.075037262,-0.102770458,-0.067231001,-0.052778046,-0.038395726,-0.074164634,-0.056189089,-0.084277088,-0.078605422,-0.088511951,-0.051336458,-0.077740938,-0.027773535,-0.093883015,-0.081366104,-0.071691341,-0.058909583,-0.067261766,-0.066179897,-0.056433662,-0.037767153,-0.06311466,-0.081447685,-0.073134373,-0.089890867,-0.033422482,-0.052596941,-0.090520061,-0.05648864,-0.069685766,-0.065135034,-0.045327978,-0.068526427,-0.04132847,-0.092401619,-0.068689638,-0.0774343,-0.047724725,-0.082530053,-0.072608483,-0.074896063,-0.080297818,-0.069832703,-0.080175138,-0.087450833,-0.086796235,-0.098882973,-0.051244618,-0.093810356,-0.071169822,-0.081405162,-0.041860755,-0.032155937,-0.065169491,-0.050838032,-0.070739028,-0.060431605,-0.067198991,-0.067578835,-0.076535096,-0.074744353
['64'],-0.052420241,-0.078823343,-0.080995431,-0.075037262,-0.102770458,-0.067231001,-0.052778046,-0.038395726,-0.074164634,-0.056189089,-0.084277088,-0.078605422,-0.088511951,-0.051336458,-0.077740938,-0.027773535,-0.093883015,-0.081366104,-0.071691341,-0.058909583,-0.067261766,-0.066179897,-0.056433662,-0.037767153,-0.06311466,-0.081447685,-0.073134373,-0.089890867,-0.033422482,-0.052596941,-0.090520061,-0.05648864,-0.069685766,-0.065135034,-0.045327978,-0.068526427,-0.04132847,-0.092401619,-0.068689638,-0.0774343,-0.047724725,-0.082530053,-0.072608483,-0.074896063,-0.080297818,-0.069832703,-0.080175138,-0.087450833,-0.086796235,-0.098882973,-0.051244618,-0.093810356,-0.071169822,-0.081405162,-0.041860755,-0.032155937,-0.065169491,-0.050838032,-0.070739028,-0.060431605,-0.067198991,-0.067578835,-0.076535096,-0.074744353
['65'],-0.052731306,-0.078667375,-0.07919515,-0.073552162,-0.102203327,-0.066567332,-0.052186878,-0.03741997,-0.073948669,-0.055290922,-0.084124985,-0.077586432,-0.087816694,-0.050373501,-0.076565273,-0.025761882,-0.09306781,-0.080945977,-0.070940802,-0.057719972,-0.065497931,-0.065456091,-0.055668687,-0.037512234,-0.062017621,-0.081156616,-0.073631253,-0.089237303,-0.031587516,-0.051346095,-0.09077945,-0.055427371,-0.068915757,-0.064919813,-0.044285272,-0.067909938,-0.040979294,-0.091497094,-0.068128046,-0.077296108,-0.048329321,-0.082037039,-0.070612093,-0.074068911,-0.079017214,-0.069638569,-0.07878904,-0.08671966,-0.086513141,-0.098262129,-0.050105634,-0.093750008,-0.070811316,-0.081403561,-0.039682003,-0.030838743,-0.063556285,-0.050499362,-0.070298065,-0.059180688,-0.06578726,-0.066835695,-0.075131591,-0.07523157
['65'],-0.052731306,-0.078667375,-0.07919515,-0.073552162,-0.102203327,-0.066567332,-0.052186878,-0.03741997,-0.073948669,-0.055290922,-0.084124985,-0.077586432,-0.087816694,-0.050373501,-0.076565273,-0.025761882,-0.09306781,-0.080945977,-0.070940802,-0.057719972,-0.065497931,-0.065456091,-0.055668687,-0.037512234,-0.062017621,-0.081156616,-0.073631253,-0.089237303,-0.031587516,-0.051346095,-0.09077945,-0.055427371,-0.068915757,-0.064919813,-0.044285272,-0.067909938,-0.040979294,-0.091497094,-0.068128046,-0.077296108,-0.048329321,-0.082037039,-0.070612093,-0.074068911,-0.079017214,-0.069638569,-0.07878904,-0.08671966,-0.086513141,-0.098262129,-0.050105634,-0.093750008,-0.070811316,-0.081403561,-0.039682003,-0.030838743,-0.063556285,-0.050499362,-0.070298065,-0.059180688,-0.06578726,-0.066835695,-0.075131591,-0.07523157
['66'],-0.053186999,-0.078465195,-0.077225497,-0.072012009,-0.101552442,-0.066032496,-0.051435977,-0.036367132,-0.073484534,-0.054162458,-0.083768514,-0.076630109,-0.087167879,-0.049200268,-0.075384019,-0.023781722,-0.09219778,-0.080437408,-0.070203092,-0.056357722,-0.063630793,-0.064590693,-0.054795131,-0.037132086,-0.060870371,-0.080825715,-0.074125099,-0.088847829,-0.029871442,-0.050178429,-0.090723187,-0.054114388,-0.068121697,-0.064690137,-0.043197089,-0.067232454,-0.040590432,-0.090496058,-0.067565494,-0.077004666,-0.048675228,-0.081509147,-0.068558781,-0.073243533,-0.077596689,-0.069390171,-0.077267039,-0.086023927,-0.086291813,-0.097672754,-0.049184046,-0.093667556,-0.07023927,-0.081442373,-0.037391553,-0.029573227,-0.061933359,-0.050054772,-0.069518183,-0.057930343,-0.06429801,-0.066183215,-0.073619581,-0.075659011
['66'],-0.053186999,-0.078465195,-0.077225497,-0.072012009,-0.101552442,-0.066032496,-0.051435977,-0.036367132,-0.073484534,-0.054162458,-0.083768514,-0.076630109,-0.087167879,-0.049200268,-0.075384019,-0.023781722,-0.09219778,-0.080437408,-0.070203092,-0.056357722,-0.063630793,-0.064590693,-0.054795131,-0.037132086,-0.060870371,-0.080825715,-0.074125099,-0.088847829,-0.029871442,-0.050178429,-0.090723187,-0.054114388,-0.068121697,-0.064690137,-0.043197089,-0.067232454,-0.040590432,-0.090496058,-0.067565494,-0.077004666,-0.048675228,-0.081509147,-0.068558781,-0.073243533,-0.077596689,-0.069390171,-0.077267039,-0.086023927,-0.086291813,-0.097672754,-0.049184046,-0.093667556,-0.07023927,-0.081442373,-0.037391553,-0.029573227,-0.061933359,-0.050054772,-0.069518183,-0.057930343,-0.06429801,-0.066183215,-0.073619581,-0.075659011
['67'],-0.053731437,-0.078175595,-0.075204785,-0.070462286,-0.100835397,-0.065627596,-0.050517529,-0.035226216,-0.072724248,-0.052813805,-0.08321453,-0.075757225,-0.086583322,-0.047805512,-0.074208361,-0.021835371,-0.091315509,-0.079843948,-0.069449859,-0.054879472,-0.061683704,-0.063572713,-0.053819274,-0.036633334,-0.059666259,-0.080432242,-0.074588453,-0.088722992,-0.028246601,-0.049108478,-0.090352835,-0.052572375,-0.06727241,-0.064451077,-0.042072573,-0.066558407,-0.040130118,-0.089411303,-0.067023944,-0.076561668,-0.048704522,-0.080950259,-0.066470622,-0.072464734,-0.07600563,-0.069090412,-0.075666104,-0.085358313,-0.086121847,-0.09711584,-0.048481455,-0.093555072,-0.069436101,-0.081465027,-0.035013438,-0.02837851,-0.06030921,-0.049537539,-0.068441144,-0.056658488,-0.06274043,-0.065618112,-0.072032016,-0.075979627
['67'],-0.053731437,-0.078175595,-0.075204785,-0.070462286,-0.100835397,-0.065627596,-0.050517529,-0.035226216,-0.072724248,-0.052813805,-0.08321453,-0.075757225,-0.086583322,-0.047805512,-0.074208361,-0.021835371,-0.091315509,-0.079843948,-0.069449859,-0.054879472,-0.061683704,-0.063572713,-0.053819274,-0.036633334,-0.059666259,-0.080432242,-0.074588453,-0.088722992,-0.028246601,-0.049108478,-0.090352835,-0.052572375,-0.06727241,-0.064451077,-0.042072573,-0.066558407,-0.040130118,-0.089411303,-0.067023944,-0.076561668,-0.048704522,-0.080950259,-0.066470622,-0.072464734,-0.07600563,-0.069090412,-0.075666104,-0.085358313,-0.086121847,-0.09711584,-0.048481455,-0.093555072,-0.069436101,-0.081465027,-0.035013438,-0.02837851,-0.06030921,-0.049537539,-0.068441144,-0.056658488,-0.06274043,-0.065618112,-0.072032016,-0.075979627
['68'],-0.054292385,-0.077772634,-0.073253322,-0.06894772,-0.100069037,-0.065335726,-0.049441447,-0.034012058,-0.071641811,-0.051271786,-0.082498482,-0.074986871,-0.086076469,-0.046191752,-0.073051544,-0.019916959,-0.090471413,-0.07917852,-0.068669231,-0.053352438,-0.059682469,-0.062402232,-0.052761475,-0.036019173,-0.058399721,-0.079950363,-0.07499328,-0.088842011,-0.026676745,-0.048141064,-0.089676083,-0.050848445,-0.066345888,-0.064196017,-0.040925374,-0.065952281,-0.039574899,-0.088254742,-0.066529511,-0.075975068,-0.048383861,-0.080371698,-0.06436686,-0.071780658,-0.074218054,-0.068749797,-0.074033648,-0.084712123,-0.085984593,-0.096591599,-0.047981657,-0.093398907,-0.068408277,-0.08141042,-0.032579349,-0.027265752,-0.058685818,-0.048989596,-0.067129758,-0.055327462,-0.06113263,-0.06511653,-0.070395722,-0.076151782
['68'],-0.054292385,-0.077772634,-0.073253322,-0.06894772,-0.100069037,-0.065335726,-0.049441447,-0.034012058,-0.071641811,-0.051271786,-0.082498482,-0.074986871,-0.086076469,-0.046191752,-0.073051544,-0.019916959,-0.090471413,-0.07917852,-0.068669231,-0.053352438,-0.059682469,-0.062402232,-0.052761475,-0.036019173,-0.058399721,-0.079950363,-0.07499328,-0.088842011,-0.026676745,-0.048141064,-0.089676083,-0.050848445,-0.066345888,-0.064196017,-0.040925374,-0.065952281,-0.039574899,-0.088254742,-0.066529511,-0.075975068,-0.048383861,-0.080371698,-0.06436686,-0.071780658,-0.074218054,-0.068749797,-0.074033648,-0.084712123,-0.085984593,-0.096591599,-0.047981657,-0.093398907,-0.068408277,-0.08141042,-0.032579349,-0.027265752,-0.058685818,-0.048989596,-0.067129758,-0.055327462,-0.06113263,-0.06511653,-0.070395722,-0.076151782
['69'],-0.054788754,-0.077249362,-0.071478317,-0.067507882,-0.099267313,-0.065122702,-0.04823072,-0.032765067,-0.070237664,-0.04957655,-0.081679903,-0.074332913,-0.085654134,-0.044374782,-0.071927797,-0.018014319,-0.08971545,-0.078459365,-0.06786331,-0.051845083,-0.057653272,-0.061088995,-0.051658226,-0.035288567,-0.057065303,-0.07935555,-0.07531147,-0.089163069,-0.025121857,-0.047270228,-0.088706314,-0.049005808,-0.065334667,-0.063904704,-0.039771699,-0.065467467,-0.038913991,-0.087036825,-0.066107894,-0.075257331,-0.047707178,-0.079787385,-0.062262603,-0.071239216,-0.072217965,-0.068384539,-0.072405647,-0.08407156,-0.085855066,-0.096099159,-0.047655597,-0.093178852,-0.067186234,-0.081220137,-0.030125982,-0.026235456,-0.057059321,-0.048454969,-0.065663445,-0.053894706,-0.059499877,-0.064639937,-0.068729814,-0.076143274
['69'],-0.054788754,-0.077249362,-0.071478317,-0.067507882,-0.099267313,-0.065122702,-0.04823072,-0.032765067,-0.070237664,-0.04957655,-0.081679903,-0.074332913,-0.085654134,-0.044374782,-0.071927797,-0.018014319,-0.08971545,-0.078459365,-0.06786331,-0.051845083,-0.057653272,-0.061088995,-0.051658226,-0.035288567,-0.057065303,-0.07935555,-0.07531147,-0.089163069,-0.025121857,-0.047270228,-0.088706314,-0.049005808,-0.065334667,-0.063904704,-0.039771699,-0.065467467,-0.038913991,-0.087036825,-0.066107894,-0.075257331,-0.047707178,-0.079787385,-0.062262603,-0.071239216,-0.072217965,-0.068384539,-0.072405647,-0.08407156,-0.085855066,-0.096099159,-0.047655597,-0.093178852,-0.067186234,-0.081220137,-0.030125982,-0.026235456,-0.057059321,-0.048454969,-0.065663445,-0.053894706,-0.059499877,-0.064639937,-0.068729814,-0.076143274
