['5'],-0.096054673,-0.094800068,-0.090871918,-0.09010523,-0.067146467,-0.098864828,-0.067386216,-0.069141442,-0.094965585,-0.087249058,-0.09087607,-0.06811134,-0.076618021,-0.06354644,-0.077268994,-0.089391758,-0.065648376,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.063049747,-0.070397263,-0.080337194,-0.083665791,-0.107277884,-0.08060464,-0.080659436,-0.102409062,-0.068789346,-0.060845555,-0.078786316,-0.093946406,-0.090201865,-0.090619298,-0.076245416,-0.079198888,-0.123616426,-0.094768036,-0.063000531,-0.082855377,-0.116620153,-0.076602566,-0.101995693,-0.087205538,-0.090554704,-0.074599328,-0.089956611,-0.069949718,-0.078062947,-0.120933728,-0.075225339,-0.074190354,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.076265542,-0.113577817,-0.081304741,-0.062975978,-0.086426349,-0.084668829
['5'],-0.096054673,-0.094800068,-0.090871918,-0.09010523,-0.067146467,-0.098864828,-0.067386216,-0.069141442,-0.094965585,-0.087249058,-0.09087607,-0.06811134,-0.076618021,-0.06354644,-0.077268994,-0.089391758,-0.065648376,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.063049747,-0.070397263,-0.080337194,-0.083665791,-0.107277884,-0.08060464,-0.080659436,-0.102409062,-0.068789346,-0.060845555,-0.078786316,-0.093946406,-0.090201865,-0.090619298,-0.076245416,-0.079198888,-0.123616426,-0.094768036,-0.063000531,-0.082855377,-0.116620153,-0.076602566,-0.101995693,-0.087205538,-0.090554704,-0.074599328,-0.089956611,-0.069949718,-0.078062947,-0.120933728,-0.075225339,-0.074190354,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.076265542,-0.113577817,-0.081304741,-0.062975978,-0.086426349,-0.084668829
['6'],-0.096054673,-0.093217713,-0.089263919,-0.09010523,-0.067146467,-0.098864828,-0.067386216,-0.068343966,-0.094965585,-0.087249058,-0.09087607,-0.066022585,-0.076618021,-0.061811301,-0.077268994,-0.089391758,-0.065648376,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.061577511,-0.070397263,-0.080337194,-0.083665791,-0.107277884,-0.08060464,-0.080659436,-0.101580392,-0.068789346,-0.05936062,-0.078786316,-0.093946406,-0.090201865,-0.090619298,-0.074277171,-0.079198888,-0.123616426,-0.092765744,-0.061978604,-0.082855377,-0.116620153,-0.074833949,-0.101995693,-0.087205538,-0.090554704,-0.074599328,-0.089956611,-0.069949718,-0.07727589,-0.120933728,-0.075225339,-0.071963218,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.076265542,-0.113577817,-0.079403274,-0.062975978,-0.086426349,-0.083099615
['6'],-0.096054673,-0.093217713,-0.089263919,-0.09010523,-0.067146467,-0.098864828,-0.067386216,-0.068343966,-0.094965585,-0.087249058,-0.09087607,-0.066022585,-0.076618021,-0.061811301,-0.077268994,-0.089391758,-0.065648376,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.061577511,-0.070397263,-0.080337194,-0.083665791,-0.107277884,-0.08060464,-0.080659436,-0.101580392,-0.068789346,-0.05936062,-0.078786316,-0.093946406,-0.090201865,-0.090619298,-0.074277171,-0.079198888,-0.123616426,-0.092765744,-0.061978604,-0.082855377,-0.116620153,-0.074833949,-0.101995693,-0.087205538,-0.090554704,-0.074599328,-0.089956611,-0.069949718,-0.07727589,-0.120933728,-0.075225339,-0.071963218,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.076265542,-0.113577817,-0.079403274,-0.062975978,-0.086426349,-0.083099615
['7'],-0.096054673,-0.091649899,-0.087581822,-0.09010523,-0.067146467,-0.098864828,-0.067386216,-0.067495292,-0.094965585,-0.087249058,-0.09087607,-0.064004022,-0.076618021,-0.059935131,-0.077268994,-0.089391758,-0.065648376,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.060298858,-0.070397263,-0.080337194,-0.083665791,-0.107277884,-0.08060464,-0.07902422,-0.1008028,-0.068425106,-0.057671303,-0.078786316,-0.093946406,-0.090201865,-0.090619298,-0.072381939,-0.079198888,-0.123616426,-0.090731797,-0.061117053,-0.081789041,-0.116620153,-0.073268059,-0.101995693,-0.087205538,-0.090554704,-0.074599328,-0.089956611,-0.069949718,-0.076443193,-0.120933728,-0.075225339,-0.069749699,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.076265542,-0.113577817,-0.077389136,-0.062975978,-0.086426349,-0.081437092
['7'],-0.096054673,-0.091649899,-0.087581822,-0.09010523,-0.067146467,-0.098864828,-0.067386216,-0.067495292,-0.094965585,-0.087249058,-0.09087607,-0.064004022,-0.076618021,-0.059935131,-0.077268994,-0.089391758,-0.065648376,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.060298858,-0.070397263,-0.080337194,-0.083665791,-0.107277884,-0.08060464,-0.07902422,-0.1008028,-0.068425106,-0.057671303,-0.078786316,-0.093946406,-0.090201865,-0.090619298,-0.072381939,-0.079198888,-0.123616426,-0.090731797,-0.061117053,-0.081789041,-0.116620153,-0.073268059,-0.101995693,-0.087205538,-0.090554704,-0.074599328,-0.089956611,-0.069949718,-0.076443193,-0.120933728,-0.075225339,-0.069749699,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.076265542,-0.113577817,-0.077389136,-0.062975978,-0.086426349,-0.081437092
['8'],-0.096054673,-0.090097644,-0.085850943,-0.09010523,-0.067146467,-0.098864828,-0.067386216,-0.066549826,-0.094965585,-0.087249058,-0.09087607,-0.06208913,-0.076618021,-0.05789799,-0.077268994,-0.088840739,-0.065648376,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.0591871,-0.070397263,-0.079789788,-0.083665791,-0.107277884,-0.08060464,-0.077432906,-0.100087655,-0.06804053,-0.055840516,-0.078786316,-0.093946406,-0.090201865,-0.090619298,-0.070578037,-0.078407983,-0.123616426,-0.088702736,-0.060358933,-0.080693963,-0.116620153,-0.07190995,-0.101995693,-0.087205538,-0.090554704,-0.074599328,-0.089956611,-0.069949718,-0.075525415,-0.120933728,-0.075225339,-0.067621322,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.076265542,-0.113577817,-0.075291649,-0.062975978,-0.086426349,-0.079705011
['8'],-0.096054673,-0.090097644,-0.085850943,-0.09010523,-0.067146467,-0.098864828,-0.067386216,-0.066549826,-0.094965585,-0.087249058,-0.09087607,-0.06208913,-0.076618021,-0.05789799,-0.077268994,-0.088840739,-0.065648376,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.0591871,-0.070397263,-0.079789788,-0.083665791,-0.107277884,-0.08060464,-0.077432906,-0.100087655,-0.06804053,-0.055840516,-0.078786316,-0.093946406,-0.090201865,-0.090619298,-0.070578037,-0.078407983,-0.123616426,-0.088702736,-0.060358933,-0.080693963,-0.116620153,-0.07190995,-0.101995693,-0.087205538,-0.090554704,-0.074599328,-0.089956611,-0.069949718,-0.075525415,-0.120933728,-0.075225339,-0.067621322,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.076265542,-0.113577817,-0.075291649,-0.062975978,-0.086426349,-0.079705011
['9'],-0.096054673,-0.088560689,-0.084099115,-0.09010523,-0.066764664,-0.098864828,-0.067386216,-0.065468687,-0.094965585,-0.087249058,-0.09087607,-0.060302709,-0.076618021,-0.055693184,-0.077268994,-0.08846877,-0.064709672,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.058200813,-0.070397263,-0.079320069,-0.083665791,-0.107277884,-0.08060464,-0.075895161,-0.099444343,-0.067640542,-0.05393097,-0.078786316,-0.092254649,-0.090201865,-0.090619298,-0.068881719,-0.077594886,-0.122880727,-0.086709973,-0.059655176,-0.079563828,-0.116620153,-0.070754584,-0.101995693,-0.087205538,-0.090554704,-0.07305882,-0.089956611,-0.069949718,-0.074488116,-0.120933728,-0.075225339,-0.065653405,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.075966447,-0.113577817,-0.073146982,-0.062975978,-0.086426349,-0.077933061
['9'],-0.096054673,-0.088560689,-0.084099115,-0.09010523,-0.066764664,-0.098864828,-0.067386216,-0.065468687,-0.094965585,-0.087249058,-0.09087607,-0.060302709,-0.076618021,-0.055693184,-0.077268994,-0.08846877,-0.064709672,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.058200813,-0.070397263,-0.079320069,-0.083665791,-0.107277884,-0.08060464,-0.075895161,-0.099444343,-0.067640542,-0.05393097,-0.078786316,-0.092254649,-0.090201865,-0.090619298,-0.068881719,-0.077594886,-0.122880727,-0.086709973,-0.059655176,-0.079563828,-0.116620153,-0.070754584,-0.101995693,-0.087205538,-0.090554704,-0.07305882,-0.089956611,-0.069949718,-0.074488116,-0.120933728,-0.075225339,-0.065653405,-0.078390886,-0.062453869,-0.086714266,-0.088444279,-0.069584947,-0.075966447,-0.113577817,-0.073146982,-0.062975978,-0.086426349,-0.077933061
['10'],-0.096054673,-0.087038501,-0.082355058,-0.09010523,-0.066469935,-0.098864828,-0.067386216,-0.064235209,-0.094965585,-0.087249058,-0.090988291,-0.058659916,-0.076449258,-0.053330156,-0.077268994,-0.088244033,-0.063832875,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.057291437,-0.070397263,-0.078917035,-0.083665791,-0.105936609,-0.08060464,-0.074425246,-0.098878215,-0.067241446,-0.051997062,-0.078786316,-0.090510815,-0.089990221,-0.090619298,-0.067307208,-0.076791613,-0.122229066,-0.084779218,-0.058970729,-0.078399627,-0.116620153,-0.069787036,-0.101995693,-0.087205538,-0.090554704,-0.071368929,-0.089956611,-0.069949718,-0.073307629,-0.120933728,-0.075225339,-0.063918416,-0.078390886,-0.062453869,-0.086714266,-0.087759806,-0.069584947,-0.075743615,-0.112302475,-0.070993547,-0.062975978,-0.086426349,-0.076155513
['10'],-0.096054673,-0.087038501,-0.082355058,-0.09010523,-0.066469935,-0.098864828,-0.067386216,-0.064235209,-0.094965585,-0.087249058,-0.090988291,-0.058659916,-0.076449258,-0.053330156,-0.077268994,-0.088244033,-0.063832875,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.057291437,-0.070397263,-0.078917035,-0.083665791,-0.105936609,-0.08060464,-0.074425246,-0.098878215,-0.067241446,-0.051997062,-0.078786316,-0.090510815,-0.089990221,-0.090619298,-0.067307208,-0.076791613,-0.122229066,-0.084779218,-0.058970729,-0.078399627,-0.116620153,-0.069787036,-0.101995693,-0.087205538,-0.090554704,-0.071368929,-0.089956611,-0.069949718,-0.073307629,-0.120933728,-0.075225339,-0.063918416,-0.078390886,-0.062453869,-0.086714266,-0.087759806,-0.069584947,-0.075743615,-0.112302475,-0.070993547,-0.062975978,-0.086426349,-0.076155513
['11'],-0.096054673,-0.08553157,-0.080646993,-0.088847148,-0.066261077,-0.098864828,-0.067386216,-0.062866617,-0.094965585,-0.087249058,-0.09099851,-0.05716659,-0.076367763,-0.050835171,-0.077268994,-0.088126488,-0.062961337,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.056411678,-0.070397263,-0.078572613,-0.083665791,-0.104641678,-0.08060464,-0.073042844,-0.09838905,-0.066866194,-0.050080247,-0.078786316,-0.088718818,-0.089918959,-0.090619298,-0.065866122,-0.076016545,-0.121651122,-0.082931191,-0.058288675,-0.077210603,-0.115434239,-0.068983821,-0.101193608,-0.087205538,-0.090554704,-0.069538472,-0.089956611,-0.069949718,-0.071976399,-0.120933728,-0.075225339,-0.062479651,-0.078390886,-0.062453869,-0.086714266,-0.086970885,-0.068621301,-0.075579689,-0.111039375,-0.06886802,-0.062724406,-0.086426349,-0.074409594
['11'],-0.096054673,-0.08553157,-0.080646993,-0.088847148,-0.066261077,-0.098864828,-0.067386216,-0.062866617,-0.094965585,-0.087249058,-0.09099851,-0.05716659,-0.076367763,-0.050835171,-0.077268994,-0.088126488,-0.062961337,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.056411678,-0.070397263,-0.078572613,-0.083665791,-0.104641678,-0.08060464,-0.073042844,-0.09838905,-0.066866194,-0.050080247,-0.078786316,-0.088718818,-0.089918959,-0.090619298,-0.065866122,-0.076016545,-0.121651122,-0.082931191,-0.058288675,-0.077210603,-0.115434239,-0.068983821,-0.101193608,-0.087205538,-0.090554704,-0.069538472,-0.089956611,-0.069949718,-0.071976399,-0.120933728,-0.075225339,-0.062479651,-0.078390886,-0.062453869,-0.086714266,-0.086970885,-0.068621301,-0.075579689,-0.111039375,-0.06886802,-0.062724406,-0.086426349,-0.074409594
['12'],-0.095280275,-0.084042589,-0.079001579,-0.087506151,-0.066121423,-0.098864828,-0.067386216,-0.061417992,-0.094965585,-0.087249058,-0.09088754,-0.055820826,-0.076320308,-0.048250123,-0.077268994,-0.088071363,-0.062036147,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.055523228,-0.070397263,-0.078282568,-0.083390657,-0.103394277,-0.080434392,-0.071771977,-0.097970265,-0.066538973,-0.048208029,-0.079510428,-0.086897183,-0.089974523,-0.090619298,-0.064566424,-0.075271543,-0.121128826,-0.081183052,-0.057611899,-0.076014076,-0.114243123,-0.068315279,-0.100463007,-0.086679714,-0.090554704,-0.067589195,-0.088986922,-0.069949718,-0.070506641,-0.120933728,-0.075225339,-0.061385539,-0.078390886,-0.062453869,-0.085883708,-0.086106784,-0.067818483,-0.075447653,-0.109796853,-0.066802894,-0.06273985,-0.085420161,-0.072733795
['12'],-0.095280275,-0.084042589,-0.079001579,-0.087506151,-0.066121423,-0.098864828,-0.067386216,-0.061417992,-0.094965585,-0.087249058,-0.09088754,-0.055820826,-0.076320308,-0.048250123,-0.077268994,-0.088071363,-0.062036147,-0.086294695,-0.127798072,-0.082468043,-0.102264299,-0.055523228,-0.070397263,-0.078282568,-0.083390657,-0.103394277,-0.080434392,-0.071771977,-0.097970265,-0.066538973,-0.048208029,-0.079510428,-0.086897183,-0.089974523,-0.090619298,-0.064566424,-0.075271543,-0.121128826,-0.081183052,-0.057611899,-0.076014076,-0.114243123,-0.068315279,-0.100463007,-0.086679714,-0.090554704,-0.067589195,-0.088986922,-0.069949718,-0.070506641,-0.120933728,-0.075225339,-0.061385539,-0.078390886,-0.062453869,-0.085883708,-0.086106784,-0.067818483,-0.075447653,-0.109796853,-0.066802894,-0.06273985,-0.085420161,-0.072733795
['13'],-0.094499657,-0.082577083,-0.077443213,-0.086120021,-0.066020042,-0.098864828,-0.067386216,-0.059976484,-0.094965585,-0.087249058,-0.090632461,-0.054615519,-0.076248566,-0.045629831,-0.077093158,-0.088033375,-0.061007918,-0.085894515,-0.127798072,-0.082468043,-0.102264299,-0.054602501,-0.069902585,-0.078047144,-0.083307812,-0.102193762,-0.080358522,-0.070638096,-0.097609049,-0.066280177,-0.046395816,-0.080241945,-0.085080802,-0.090133933,-0.090619298,-0.063411233,-0.074542828,-0.120637081,-0.079549847,-0.056962089,-0.074833986,-0.113059126,-0.067748662,-0.099798687,-0.086302243,-0.090554704,-0.065554895,-0.088156188,-0.069949718,-0.068931221,-0.120933728,-0.075225339,-0.060664812,-0.078390886,-0.062453869,-0.085087028,-0.085199979,-0.06712837,-0.075311995,-0.108582803,-0.064825919,-0.06304755,-0.084352186,-0.071166166
['13'],-0.094499657,-0.082577083,-0.077443213,-0.086120021,-0.066020042,-0.098864828,-0.067386216,-0.059976484,-0.094965585,-0.087249058,-0.090632461,-0.054615519,-0.076248566,-0.045629831,-0.077093158,-0.088033375,-0.061007918,-0.085894515,-0.127798072,-0.082468043,-0.102264299,-0.054602501,-0.069902585,-0.078047144,-0.083307812,-0.102193762,-0.080358522,-0.070638096,-0.097609049,-0.066280177,-0.046395816,-0.080241945,-0.085080802,-0.090133933,-0.090619298,-0.063411233,-0.074542828,-0.120637081,-0.079549847,-0.056962089,-0.074833986,-0.113059126,-0.067748662,-0.099798687,-0.086302243,-0.090554704,-0.065554895,-0.088156188,-0.069949718,-0.068931221,-0.120933728,-0.075225339,-0.060664812,-0.078390886,-0.062453869,-0.085087028,-0.085199979,-0.06712837,-0.075311995,-0.108582803,-0.064825919,-0.06304755,-0.084352186,-0.071166166
['14'],-0.093715645,-0.081143155,-0.075993669,-0.084733212,-0.065915343,-0.098864828,-0.067386216,-0.058646356,-0.094965585,-0.087249058,-0.090210407,-0.053541419,-0.076097414,-0.043038141,-0.076703568,-0.087971121,-0.059847373,-0.085383323,-0.127798072,-0.082468043,-0.102264299,-0.053643463,-0.069385165,-0.077871089,-0.083419611,-0.101037276,-0.080335673,-0.069663819,-0.097287449,-0.066102583,-0.0446504,-0.080941829,-0.083319839,-0.090365,-0.090537163,-0.062397977,-0.073805435,-0.120145423,-0.07804528,-0.056376196,-0.073698182,-0.111897745,-0.067251444,-0.099186861,-0.086059965,-0.090554704,-0.063479451,-0.087448802,-0.069949718,-0.067301158,-0.120933728,-0.075225339,-0.060322934,-0.078390886,-0.062874314,-0.084341706,-0.084278452,-0.066499502,-0.075132093,-0.107404339,-0.062961181,-0.063647573,-0.083208728,-0.069742512
['14'],-0.093715645,-0.081143155,-0.075993669,-0.084733212,-0.065915343,-0.098864828,-0.067386216,-0.058646356,-0.094965585,-0.087249058,-0.090210407,-0.053541419,-0.076097414,-0.043038141,-0.076703568,-0.087971121,-0.059847373,-0.085383323,-0.127798072,-0.082468043,-0.102264299,-0.053643463,-0.069385165,-0.077871089,-0.083419611,-0.101037276,-0.080335673,-0.069663819,-0.097287449,-0.066102583,-0.0446504,-0.080941829,-0.083319839,-0.090365,-0.090537163,-0.062397977,-0.073805435,-0.120145423,-0.07804528,-0.056376196,-0.073698182,-0.111897745,-0.067251444,-0.099186861,-0.086059965,-0.090554704,-0.063479451,-0.087448802,-0.069949718,-0.067301158,-0.120933728,-0.075225339,-0.060322934,-0.078390886,-0.062874314,-0.084341706,-0.084278452,-0.066499502,-0.075132093,-0.107404339,-0.062961181,-0.063647573,-0.083208728,-0.069742512
['15'],-0.092931545,-0.079750298,-0.074672013,-0.083391135,-0.065760619,-0.098864828,-0.067386216,-0.057527988,-0.094965585,-0.087249058,-0.089603435,-0.052590178,-0.075823403,-0.040543068,-0.076109266,-0.087850958,-0.058552812,-0.08475814,-0.127798072,-0.082580477,-0.102264299,-0.052657203,-0.068840713,-0.077762815,-0.083716462,-0.099919509,-0.080325216,-0.068864058,-0.096984294,-0.066009171,-0.042973801,-0.081577334,-0.081675526,-0.090627248,-0.090490675,-0.061518296,-0.07303018,-0.119620564,-0.076681452,-0.055900703,-0.072634777,-0.110776695,-0.066794358,-0.098607288,-0.085923196,-0.090554704,-0.061413876,-0.086839129,-0.06904564,-0.065679869,-0.120933728,-0.075225339,-0.060340328,-0.078390886,-0.063334466,-0.083664731,-0.083359888,-0.065886626,-0.074867223,-0.106267675,-0.061231041,-0.064513965,-0.081981837,-0.068494318
['15'],-0.092931545,-0.079750298,-0.074672013,-0.083391135,-0.065760619,-0.098864828,-0.067386216,-0.057527988,-0.094965585,-0.087249058,-0.089603435,-0.052590178,-0.075823403,-0.040543068,-0.076109266,-0.087850958,-0.058552812,-0.08475814,-0.127798072,-0.082580477,-0.102264299,-0.052657203,-0.068840713,-0.077762815,-0.083716462,-0.099919509,-0.080325216,-0.068864058,-0.096984294,-0.066009171,-0.042973801,-0.081577334,-0.081675526,-0.090627248,-0.090490675,-0.061518296,-0.07303018,-0.119620564,-0.076681452,-0.055900703,-0.072634777,-0.110776695,-0.066794358,-0.098607288,-0.085923196,-0.090554704,-0.061413876,-0.086839129,-0.06904564,-0.065679869,-0.120933728,-0.075225339,-0.060340328,-0.078390886,-0.063334466,-0.083664731,-0.083359888,-0.065886626,-0.074867223,-0.106267675,-0.061231041,-0.064513965,-0.081981837,-0.068494318
