['31'],-0.088701892,-0.073407097,-0.067225684,-0.110027834,-0.07731027,-0.055479722,-0.080920712,-0.066126383,-0.079947278,-0.093363518,-0.060014023,-0.05774033,-0.07900126,-0.076899414,-0.090018183,-0.075913486,-0.053563806,-0.054736383,-0.072387899,-0.072153006,-0.062643128,-0.098295374,-0.085915943,-0.066614477,-0.063213455,-0.062293984,-0.071224123,-0.074070042,-0.083306385,-0.061702396,-0.077438621,-0.103357136,-0.105934523,-0.04737358,-0.070406512,-0.061846194,-0.097967182,-0.066299698,-0.038594635,-0.039096273,-0.049988841,-0.072360294,-0.059546646,-0.057047789,-0.047184626,-0.073845944,-0.044425871,-0.102783358,-0.075315242,-0.105438084,-0.073513929,-0.05792245,-0.077602433,-0.114971293,-0.12721386,-0.087782849,-0.071134522,-0.058244095,-0.059554485,-0.083793016,-0.075642575,-0.060082401,-0.074393388,-0.071423542
['31'],-0.088701892,-0.073407097,-0.067225684,-0.110027834,-0.07731027,-0.055479722,-0.080920712,-0.066126383,-0.079947278,-0.093363518,-0.060014023,-0.05774033,-0.07900126,-0.076899414,-0.090018183,-0.075913486,-0.053563806,-0.054736383,-0.072387899,-0.072153006,-0.062643128,-0.098295374,-0.085915943,-0.066614477,-0.063213455,-0.062293984,-0.071224123,-0.074070042,-0.083306385,-0.061702396,-0.077438621,-0.103357136,-0.105934523,-0.04737358,-0.070406512,-0.061846194,-0.097967182,-0.066299698,-0.038594635,-0.039096273,-0.049988841,-0.072360294,-0.059546646,-0.057047789,-0.047184626,-0.073845944,-0.044425871,-0.102783358,-0.075315242,-0.105438084,-0.073513929,-0.05792245,-0.077602433,-0.114971293,-0.12721386,-0.087782849,-0.071134522,-0.058244095,-0.059554485,-0.083793016,-0.075642575,-0.060082401,-0.074393388,-0.071423542
['32'],-0.088115739,-0.07290473,-0.067554323,-0.110783734,-0.07676604,-0.055617637,-0.080719729,-0.066505388,-0.080411325,-0.093338933,-0.060995814,-0.058202395,-0.079155693,-0.076391294,-0.090470438,-0.075175261,-0.053722245,-0.054682867,-0.071361734,-0.072100081,-0.062191366,-0.09866193,-0.084840516,-0.065554935,-0.063569232,-0.061140021,-0.071815691,-0.07328459,-0.085571478,-0.063174277,-0.076403782,-0.102686846,-0.106890116,-0.048131175,-0.070227107,-0.062106706,-0.097448403,-0.066400814,-0.038954934,-0.040280142,-0.049709756,-0.07201864,-0.059827076,-0.05723367,-0.047348015,-0.073939778,-0.045982152,-0.102012764,-0.074039763,-0.105099894,-0.073912684,-0.058381829,-0.076583312,-0.114952876,-0.127020719,-0.087060708,-0.071528362,-0.058137514,-0.058696996,-0.084037018,-0.075716334,-0.059131059,-0.073767175,-0.072372292
['32'],-0.088115739,-0.07290473,-0.067554323,-0.110783734,-0.07676604,-0.055617637,-0.080719729,-0.066505388,-0.080411325,-0.093338933,-0.060995814,-0.058202395,-0.079155693,-0.076391294,-0.090470438,-0.075175261,-0.053722245,-0.054682867,-0.071361734,-0.072100081,-0.062191366,-0.09866193,-0.084840516,-0.065554935,-0.063569232,-0.061140021,-0.071815691,-0.07328459,-0.085571478,-0.063174277,-0.076403782,-0.102686846,-0.106890116,-0.048131175,-0.070227107,-0.062106706,-0.097448403,-0.066400814,-0.038954934,-0.040280142,-0.049709756,-0.07201864,-0.059827076,-0.05723367,-0.047348015,-0.073939778,-0.045982152,-0.102012764,-0.074039763,-0.105099894,-0.073912684,-0.058381829,-0.076583312,-0.114952876,-0.127020719,-0.087060708,-0.071528362,-0.058137514,-0.058696996,-0.084037018,-0.075716334,-0.059131059,-0.073767175,-0.072372292
['33'],-0.087418508,-0.072454681,-0.068027497,-0.11147925,-0.076124192,-0.055519552,-0.08053003,-0.067017174,-0.081045127,-0.093379061,-0.06204592,-0.05857979,-0.079379771,-0.075825398,-0.090819285,-0.074531724,-0.053687295,-0.054603329,-0.070400352,-0.072021138,-0.061778837,-0.09891293,-0.083617734,-0.064386813,-0.063937864,-0.060060681,-0.072519765,-0.072600848,-0.087820878,-0.064703852,-0.075332062,-0.101831645,-0.107850913,-0.048970304,-0.070207987,-0.062432711,-0.096880652,-0.066431606,-0.039454386,-0.041344562,-0.049663716,-0.071646066,-0.060252997,-0.057471538,-0.047669361,-0.074140592,-0.047778999,-0.101256438,-0.072705939,-0.104768362,-0.074251192,-0.058948275,-0.075509888,-0.114999483,-0.126783699,-0.08623366,-0.07192407,-0.057895048,-0.057868004,-0.08424755,-0.075786906,-0.058321026,-0.07302495,-0.073169083
['33'],-0.087418508,-0.072454681,-0.068027497,-0.11147925,-0.076124192,-0.055519552,-0.08053003,-0.067017174,-0.081045127,-0.093379061,-0.06204592,-0.05857979,-0.079379771,-0.075825398,-0.090819285,-0.074531724,-0.053687295,-0.054603329,-0.070400352,-0.072021138,-0.061778837,-0.09891293,-0.083617734,-0.064386813,-0.063937864,-0.060060681,-0.072519765,-0.072600848,-0.087820878,-0.064703852,-0.075332062,-0.101831645,-0.107850913,-0.048970304,-0.070207987,-0.062432711,-0.096880652,-0.066431606,-0.039454386,-0.041344562,-0.049663716,-0.071646066,-0.060252997,-0.057471538,-0.047669361,-0.074140592,-0.047778999,-0.101256438,-0.072705939,-0.104768362,-0.074251192,-0.058948275,-0.075509888,-0.114999483,-0.126783699,-0.08623366,-0.07192407,-0.057895048,-0.057868004,-0.08424755,-0.075786906,-0.058321026,-0.07302495,-0.073169083
['34'],-0.086619626,-0.072080116,-0.068614547,-0.112090385,-0.075365109,-0.055227247,-0.080331615,-0.067714394,-0.081852438,-0.093524963,-0.063130536,-0.058796018,-0.079659851,-0.075197893,-0.091066152,-0.074063928,-0.053459879,-0.054492895,-0.069527947,-0.071908033,-0.061375884,-0.099049815,-0.082258947,-0.063187762,-0.06428877,-0.059059069,-0.07331509,-0.071997797,-0.090013484,-0.066187621,-0.074272782,-0.100788102,-0.108771167,-0.049883266,-0.070324692,-0.062857578,-0.096271085,-0.066386968,-0.040024386,-0.042276441,-0.04983832,-0.071304918,-0.060842671,-0.05774811,-0.048152621,-0.07445171,-0.049761405,-0.100478119,-0.071309999,-0.104425546,-0.074528606,-0.059623079,-0.074441212,-0.115087193,-0.126532322,-0.085291443,-0.072326745,-0.057490031,-0.057066092,-0.084423988,-0.075878754,-0.057715095,-0.072173149,-0.073782625
['34'],-0.086619626,-0.072080116,-0.068614547,-0.112090385,-0.075365109,-0.055227247,-0.080331615,-0.067714394,-0.081852438,-0.093524963,-0.063130536,-0.058796018,-0.079659851,-0.075197893,-0.091066152,-0.074063928,-0.053459879,-0.054492895,-0.069527947,-0.071908033,-0.061375884,-0.099049815,-0.082258947,-0.063187762,-0.06428877,-0.059059069,-0.07331509,-0.071997797,-0.090013484,-0.066187621,-0.074272782,-0.100788102,-0.108771167,-0.049883266,-0.070324692,-0.062857578,-0.096271085,-0.066386968,-0.040024386,-0.042276441,-0.04983832,-0.071304918,-0.060842671,-0.05774811,-0.048152621,-0.07445171,-0.049761405,-0.100478119,-0.071309999,-0.104425546,-0.074528606,-0.059623079,-0.074441212,-0.115087193,-0.126532322,-0.085291443,-0.072326745,-0.057490031,-0.057066092,-0.084423988,-0.075878754,-0.057715095,-0.072173149,-0.073782625
['35'],-0.08573738,-0.071811602,-0.069280466,-0.112596083,-0.07447528,-0.054811326,-0.080103589,-0.068627844,-0.082819779,-0.093800974,-0.064218695,-0.058784323,-0.07996849,-0.074500744,-0.091212513,-0.073835164,-0.053059957,-0.054353175,-0.068761837,-0.071749839,-0.060948602,-0.09908334,-0.080785677,-0.062047936,-0.064594292,-0.058140308,-0.074177097,-0.071442032,-0.092101611,-0.067546877,-0.073276228,-0.099562928,-0.109600111,-0.050870372,-0.070553987,-0.063414818,-0.095632654,-0.066267721,-0.040599744,-0.04307663,-0.050213907,-0.071049787,-0.061601758,-0.058057854,-0.048798431,-0.074865873,-0.051867541,-0.099644487,-0.069850652,-0.104052146,-0.074746779,-0.060405027,-0.073432084,-0.115188638,-0.126295993,-0.084240807,-0.072734318,-0.056917406,-0.056294455,-0.084572381,-0.076006372,-0.057356229,-0.071229817,-0.074199632
['35'],-0.08573738,-0.071811602,-0.069280466,-0.112596083,-0.07447528,-0.054811326,-0.080103589,-0.068627844,-0.082819779,-0.093800974,-0.064218695,-0.058784323,-0.07996849,-0.074500744,-0.091212513,-0.073835164,-0.053059957,-0.054353175,-0.068761837,-0.071749839,-0.060948602,-0.09908334,-0.080785677,-0.062047936,-0.064594292,-0.058140308,-0.074177097,-0.071442032,-0.092101611,-0.067546877,-0.073276228,-0.099562928,-0.109600111,-0.050870372,-0.070553987,-0.063414818,-0.095632654,-0.066267721,-0.040599744,-0.04307663,-0.050213907,-0.071049787,-0.061601758,-0.058057854,-0.048798431,-0.074865873,-0.051867541,-0.099644487,-0.069850652,-0.104052146,-0.074746779,-0.060405027,-0.073432084,-0.115188638,-0.126295993,-0.084240807,-0.072734318,-0.056917406,-0.056294455,-0.084572381,-0.076006372,-0.057356229,-0.071229817,-0.074199632
['36'],-0.084797359,-0.07168087,-0.069988481,-0.112981318,-0.073448456,-0.054364012,-0.079825667,-0.069760975,-0.083917759,-0.094207896,-0.065282792,-0.058500236,-0.080267723,-0.073724326,-0.091259762,-0.073884773,-0.052524288,-0.054194094,-0.068112239,-0.071537296,-0.060465543,-0.099031823,-0.079229066,-0.061057702,-0.064832919,-0.057311726,-0.07508053,-0.070892701,-0.094032107,-0.068737703,-0.072384735,-0.098172367,-0.110287391,-0.051939014,-0.070875517,-0.064131822,-0.09498184,-0.066081876,-0.041127145,-0.043760773,-0.050768453,-0.070917855,-0.062522473,-0.058399552,-0.049603657,-0.075367228,-0.054033457,-0.098729046,-0.068328739,-0.103629267,-0.074908406,-0.061289328,-0.07252736,-0.115274814,-0.126101439,-0.083105688,-0.073137396,-0.056198417,-0.055560474,-0.084703937,-0.076174324,-0.057259031,-0.07022397,-0.074426738
['36'],-0.084797359,-0.07168087,-0.069988481,-0.112981318,-0.073448456,-0.054364012,-0.079825667,-0.069760975,-0.083917759,-0.094207896,-0.065282792,-0.058500236,-0.080267723,-0.073724326,-0.091259762,-0.073884773,-0.052524288,-0.054194094,-0.068112239,-0.071537296,-0.060465543,-0.099031823,-0.079229066,-0.061057702,-0.064832919,-0.057311726,-0.07508053,-0.070892701,-0.094032107,-0.068737703,-0.072384735,-0.098172367,-0.110287391,-0.051939014,-0.070875517,-0.064131822,-0.09498184,-0.066081876,-0.041127145,-0.043760773,-0.050768453,-0.070917855,-0.062522473,-0.058399552,-0.049603657,-0.075367228,-0.054033457,-0.098729046,-0.068328739,-0.103629267,-0.074908406,-0.061289328,-0.07252736,-0.115274814,-0.126101439,-0.083105688,-0.073137396,-0.056198417,-0.055560474,-0.084703937,-0.076174324,-0.057259031,-0.07022397,-0.074426738
['37'],-0.083830161,-0.071713709,-0.07070228,-0.113239489,-0.072286164,-0.053988893,-0.079479624,-0.071089319,-0.085104587,-0.094721691,-0.066299546,-0.057929578,-0.080515414,-0.072861901,-0.091209695,-0.07422542,-0.051901972,-0.054034821,-0.067582943,-0.071266823,-0.059905632,-0.098917959,-0.077628097,-0.060295649,-0.064991835,-0.056581722,-0.076001521,-0.070307448,-0.095749914,-0.069753776,-0.071626843,-0.09664105,-0.110788268,-0.053102157,-0.071272427,-0.065024063,-0.094336032,-0.065844594,-0.041570624,-0.044358496,-0.051479297,-0.070922835,-0.063583834,-0.058771615,-0.050561365,-0.075933837,-0.056198371,-0.097715019,-0.066746156,-0.103140398,-0.075015675,-0.062266549,-0.07175764,-0.115316814,-0.12597059,-0.081924393,-0.073521124,-0.055379241,-0.054874279,-0.084832407,-0.076379151,-0.057405635,-0.069193325,-0.074488693
['37'],-0.083830161,-0.071713709,-0.07070228,-0.113239489,-0.072286164,-0.053988893,-0.079479624,-0.071089319,-0.085104587,-0.094721691,-0.066299546,-0.057929578,-0.080515414,-0.072861901,-0.091209695,-0.07422542,-0.051901972,-0.054034821,-0.067582943,-0.071266823,-0.059905632,-0.098917959,-0.077628097,-0.060295649,-0.064991835,-0.056581722,-0.076001521,-0.070307448,-0.095749914,-0.069753776,-0.071626843,-0.09664105,-0.110788268,-0.053102157,-0.071272427,-0.065024063,-0.094336032,-0.065844594,-0.041570624,-0.044358496,-0.051479297,-0.070922835,-0.063583834,-0.058771615,-0.050561365,-0.075933837,-0.056198371,-0.097715019,-0.066746156,-0.103140398,-0.075015675,-0.062266549,-0.07175764,-0.115316814,-0.12597059,-0.081924393,-0.073521124,-0.055379241,-0.054874279,-0.084832407,-0.076379151,-0.057405635,-0.069193325,-0.074488693
['38'],-0.082868545,-0.071923283,-0.071387849,-0.113373723,-0.070997567,-0.05378815,-0.079050622,-0.072565173,-0.086331175,-0.095297939,-0.067251124,-0.05709023,-0.080673388,-0.071914464,-0.091065503,-0.074843587,-0.051248431,-0.053903303,-0.067172413,-0.070943335,-0.059265552,-0.098764776,-0.076026724,-0.059818474,-0.065068359,-0.05595762,-0.076918919,-0.069648549,-0.097203645,-0.07062122,-0.071015684,-0.095000459,-0.111067844,-0.054376456,-0.071730988,-0.066090526,-0.093710873,-0.065576565,-0.041913656,-0.044910123,-0.052321926,-0.071053437,-0.064752772,-0.059167552,-0.051661303,-0.076540298,-0.058309352,-0.096596908,-0.065104568,-0.102573438,-0.075069631,-0.063321765,-0.071136785,-0.115287386,-0.125918981,-0.080744198,-0.073868993,-0.054523618,-0.054246772,-0.084970978,-0.07661228,-0.057746756,-0.068180568,-0.074423154
['38'],-0.082868545,-0.071923283,-0.071387849,-0.113373723,-0.070997567,-0.05378815,-0.079050622,-0.072565173,-0.086331175,-0.095297939,-0.067251124,-0.05709023,-0.080673388,-0.071914464,-0.091065503,-0.074843587,-0.051248431,-0.053903303,-0.067172413,-0.070943335,-0.059265552,-0.098764776,-0.076026724,-0.059818474,-0.065068359,-0.05595762,-0.076918919,-0.069648549,-0.097203645,-0.07062122,-0.071015684,-0.095000459,-0.111067844,-0.054376456,-0.071730988,-0.066090526,-0.093710873,-0.065576565,-0.041913656,-0.044910123,-0.052321926,-0.071053437,-0.064752772,-0.059167552,-0.051661303,-0.076540298,-0.058309352,-0.096596908,-0.065104568,-0.102573438,-0.075069631,-0.063321765,-0.071136785,-0.115287386,-0.125918981,-0.080744198,-0.073868993,-0.054523618,-0.054246772,-0.084970978,-0.07661228,-0.057746756,-0.068180568,-0.074423154
['39'],-0.081944326,-0.072305113,-0.072015048,-0.113396834,-0.069598714,-0.053848397,-0.078528439,-0.074126538,-0.087546876,-0.09588077,-0.068125965,-0.056027553,-0.080715613,-0.07089419,-0.090833049,-0.075702666,-0.050618761,-0.053834242,-0.066874868,-0.070581365,-0.058564496,-0.098591565,-0.074470226,-0.059653899,-0.065070016,-0.055443036,-0.077814964,-0.068888433,-0.098352056,-0.071386536,-0.070551434,-0.093287167,-0.111103859,-0.055780041,-0.072239482,-0.06731092,-0.093117888,-0.065300785,-0.042157882,-0.045460675,-0.053267093,-0.071276279,-0.065985949,-0.059572849,-0.05289083,-0.077160006,-0.060324298,-0.095380547,-0.063404544,-0.101922516,-0.075070241,-0.064434167,-0.070661453,-0.115162278,-0.125954699,-0.079614347,-0.074167959,-0.053701192,-0.053687778,-0.085129469,-0.076863029,-0.05820792,-0.067228542,-0.074273222
['39'],-0.081944326,-0.072305113,-0.072015048,-0.113396834,-0.069598714,-0.053848397,-0.078528439,-0.074126538,-0.087546876,-0.09588077,-0.068125965,-0.056027553,-0.080715613,-0.07089419,-0.090833049,-0.075702666,-0.050618761,-0.053834242,-0.066874868,-0.070581365,-0.058564496,-0.098591565,-0.074470226,-0.059653899,-0.065070016,-0.055443036,-0.077814964,-0.068888433,-0.098352056,-0.071386536,-0.070551434,-0.093287167,-0.111103859,-0.055780041,-0.072239482,-0.06731092,-0.093117888,-0.065300785,-0.042157882,-0.045460675,-0.053267093,-0.071276279,-0.065985949,-0.059572849,-0.05289083,-0.077160006,-0.060324298,-0.095380547,-0.063404544,-0.101922516,-0.075070241,-0.064434167,-0.070661453,-0.115162278,-0.125954699,-0.079614347,-0.074167959,-0.053701192,-0.053687778,-0.085129469,-0.076863029,-0.05820792,-0.067228542,-0.074273222
['40'],-0.081085285,-0.072834703,-0.072559044,-0.113329912,-0.068111275,-0.054226867,-0.077908635,-0.075708108,-0.088704921,-0.096413845,-0.068918951,-0.054804855,-0.080634594,-0.069825017,-0.090522083,-0.076747813,-0.050061475,-0.05386565,-0.06668105,-0.070204238,-0.057844472,-0.09841061,-0.073001206,-0.059797257,-0.065013165,-0.055035354,-0.078675615,-0.068013881,-0.09916991,-0.072100399,-0.0702264,-0.091540982,-0.110887842,-0.057329944,-0.072786816,-0.068645116,-0.092562693,-0.065038061,-0.042318857,-0.046051714,-0.054278084,-0.07154233,-0.0672322,-0.059964118,-0.05423609,-0.077766795,-0.062212644,-0.094081711,-0.061645574,-0.10118925,-0.075016989,-0.065577349,-0.070312631,-0.11492139,-0.126077835,-0.078578719,-0.074413757,-0.052974506,-0.053204983,-0.085312565,-0.077120924,-0.0587001,-0.066374957,-0.07407944
['40'],-0.081085285,-0.072834703,-0.072559044,-0.113329912,-0.068111275,-0.054226867,-0.077908635,-0.075708108,-0.088704921,-0.096413845,-0.068918951,-0.054804855,-0.080634594,-0.069825017,-0.090522083,-0.076747813,-0.050061475,-0.05386565,-0.06668105,-0.070204238,-0.057844472,-0.09841061,-0.073001206,-0.059797257,-0.065013165,-0.055035354,-0.078675615,-0.068013881,-0.09916991,-0.072100399,-0.0702264,-0.091540982,-0.110887842,-0.057329944,-0.072786816,-0.068645116,-0.092562693,-0.065038061,-0.042318857,-0.046051714,-0.054278084,-0.07154233,-0.0672322,-0.059964118,-0.05423609,-0.077766795,-0.062212644,-0.094081711,-0.061645574,-0.10118925,-0.075016989,-0.065577349,-0.070312631,-0.11492139,-0.126077835,-0.078578719,-0.074413757,-0.052974506,-0.053204983,-0.085312565,-0.077120924,-0.0587001,-0.066374957,-0.07407944
['41'],-0.080312399,-0.073468302,-0.073001733,-0.113199714,-0.066560913,-0.054940244,-0.077193643,-0.077251477,-0.089766741,-0.096850568,-0.069630711,-0.053491327,-0.080444484,-0.068739806,-0.090147047,-0.077911766,-0.049613575,-0.054034427,-0.066578676,-0.069841436,-0.05716524,-0.098225394,-0.071655716,-0.060211972,-0.064920401,-0.054723905,-0.079490868,-0.067028398,-0.099651714,-0.072801256,-0.070030634,-0.089803097,-0.110424618,-0.059039176,-0.073361339,-0.070035055,-0.092044011,-0.064801903,-0.042419675,-0.046712448,-0.055309767,-0.071795303,-0.068435567,-0.060310698,-0.055683058,-0.078335799,-0.063953983,-0.092723521,-0.059827166,-0.100383088,-0.074909732,-0.066720352,-0.070058928,-0.114549738,-0.126280427,-0.07766952,-0.074615129,-0.052388005,-0.052804071,-0.085519523,-0.077376858,-0.059133184,-0.065647298,-0.07387308
['41'],-0.080312399,-0.073468302,-0.073001733,-0.113199714,-0.066560913,-0.054940244,-0.077193643,-0.077251477,-0.089766741,-0.096850568,-0.069630711,-0.053491327,-0.080444484,-0.068739806,-0.090147047,-0.077911766,-0.049613575,-0.054034427,-0.066578676,-0.069841436,-0.05716524,-0.098225394,-0.071655716,-0.060211972,-0.064920401,-0.054723905,-0.079490868,-0.067028398,-0.099651714,-0.072801256,-0.070030634,-0.089803097,-0.110424618,-0.059039176,-0.073361339,-0.070035055,-0.092044011,-0.064801903,-0.042419675,-0.046712448,-0.055309767,-0.071795303,-0.068435567,-0.060310698,-0.055683058,-0.078335799,-0.063953983,-0.092723521,-0.059827166,-0.100383088,-0.074909732,-0.066720352,-0.070058928,-0.114549738,-0.126280427,-0.07766952,-0.074615129,-0.052388005,-0.052804071,-0.085519523,-0.077376858,-0.059133184,-0.065647298,-0.07387308
['42'],-0.079637642,-0.0741468,-0.073333105,-0.113035236,-0.064975454,-0.055958492,-0.076393626,-0.078711932,-0.090704688,-0.097161093,-0.070266182,-0.052150237,-0.080180064,-0.067674622,-0.089727175,-0.079120988,-0.049297582,-0.054371544,-0.066552853,-0.069524469,-0.056594312,-0.09803062,-0.070459942,-0.06083383,-0.064817182,-0.05448937,-0.080255253,-0.065952494,-0.099812271,-0.073502827,-0.069955885,-0.088114308,-0.109730426,-0.06091364,-0.073950263,-0.071409113,-0.091553635,-0.064593778,-0.042483709,-0.047452082,-0.056310383,-0.071980195,-0.069538916,-0.060578341,-0.057218085,-0.078843685,-0.065535449,-0.091333062,-0.057950838,-0.099520501,-0.074749601,-0.067829431,-0.069861255,-0.114038277,-0.126546874,-0.076903159,-0.074795849,-0.051961915,-0.052489986,-0.085745359,-0.077623013,-0.059430108,-0.065058615,-0.073672167
['42'],-0.079637642,-0.0741468,-0.073333105,-0.113035236,-0.064975454,-0.055958492,-0.076393626,-0.078711932,-0.090704688,-0.097161093,-0.070266182,-0.052150237,-0.080180064,-0.067674622,-0.089727175,-0.079120988,-0.049297582,-0.054371544,-0.066552853,-0.069524469,-0.056594312,-0.09803062,-0.070459942,-0.06083383,-0.064817182,-0.05448937,-0.080255253,-0.065952494,-0.099812271,-0.073502827,-0.069955885,-0.088114308,-0.109730426,-0.06091364,-0.073950263,-0.071409113,-0.091553635,-0.064593778,-0.042483709,-0.047452082,-0.056310383,-0.071980195,-0.069538916,-0.060578341,-0.057218085,-0.078843685,-0.065535449,-0.091333062,-0.057950838,-0.099520501,-0.074749601,-0.067829431,-0.069861255,-0.114038277,-0.126546874,-0.076903159,-0.074795849,-0.051961915,-0.052489986,-0.085745359,-0.077623013,-0.059430108,-0.065058615,-0.073672167
