['5'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.079506408,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.074440925,-0.081523058,-0.103887292,-0.102409062,-0.067386216,-0.062526816,-0.074190354,-0.083665791,-0.088685041,-0.082468043,-0.06354644,-0.08253209,-0.063000531,-0.070983071,-0.070785182,-0.084668829,-0.063049747,-0.080659436,-0.113577817,-0.098150067,-0.078062947,-0.074599328,-0.08073239,-0.068789346,-0.062453869,-0.093220647,-0.070397263,-0.09060314,-0.096108196,-0.077616866,-0.102264299,-0.081304741,-0.069792255,-0.107277884,-0.094965585,-0.082855377,-0.084385449,-0.108943954,-0.060845555,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.088444279,-0.081223132,-0.079198888,-0.129714266,-0.078390886,-0.086714266,-0.089424468,-0.086932795,-0.089039936,-0.090201865
['6'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.077201095,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.072541219,-0.079723254,-0.103887292,-0.101580392,-0.067386216,-0.060886891,-0.071963218,-0.083665791,-0.088685041,-0.082468043,-0.061811301,-0.08253209,-0.061978604,-0.070983071,-0.070785182,-0.083099615,-0.061577511,-0.080659436,-0.113577817,-0.098150067,-0.07727589,-0.074599328,-0.08073239,-0.068789346,-0.062453869,-0.093220647,-0.070397263,-0.088523407,-0.096108196,-0.076040271,-0.102264299,-0.079403274,-0.069792255,-0.107277884,-0.094965585,-0.082855377,-0.084385449,-0.108943954,-0.05936062,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.088444279,-0.081223132,-0.079198888,-0.128079802,-0.078390886,-0.086714266,-0.089424468,-0.084800154,-0.089039936,-0.090201865
['6'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.077201095,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.072541219,-0.079723254,-0.103887292,-0.101580392,-0.067386216,-0.060886891,-0.071963218,-0.083665791,-0.088685041,-0.082468043,-0.061811301,-0.08253209,-0.061978604,-0.070983071,-0.070785182,-0.083099615,-0.061577511,-0.080659436,-0.113577817,-0.098150067,-0.07727589,-0.074599328,-0.08073239,-0.068789346,-0.062453869,-0.093220647,-0.070397263,-0.088523407,-0.096108196,-0.076040271,-0.102264299,-0.079403274,-0.069792255,-0.107277884,-0.094965585,-0.082855377,-0.084385449,-0.108943954,-0.05936062,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.088444279,-0.081223132,-0.079198888,-0.128079802,-0.078390886,-0.086714266,-0.089424468,-0.084800154,-0.089039936,-0.090201865
['7'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.074954871,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.070450484,-0.077710881,-0.103887292,-0.1008028,-0.067386216,-0.059311876,-0.069749699,-0.083665791,-0.088685041,-0.082468043,-0.059935131,-0.08253209,-0.061117053,-0.070983071,-0.070785182,-0.081437092,-0.060298858,-0.07902422,-0.113577817,-0.098150067,-0.076443193,-0.074599328,-0.08073239,-0.068425106,-0.062453869,-0.093220647,-0.070397263,-0.086371519,-0.096108196,-0.074515919,-0.102264299,-0.077389136,-0.069792255,-0.107277884,-0.094965585,-0.081789041,-0.084385449,-0.108943954,-0.057671303,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.088444279,-0.081223132,-0.079198888,-0.126337394,-0.078390886,-0.086714266,-0.089424468,-0.082587064,-0.089039936,-0.090201865
['7'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.074954871,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.070450484,-0.077710881,-0.103887292,-0.1008028,-0.067386216,-0.059311876,-0.069749699,-0.083665791,-0.088685041,-0.082468043,-0.059935131,-0.08253209,-0.061117053,-0.070983071,-0.070785182,-0.081437092,-0.060298858,-0.07902422,-0.113577817,-0.098150067,-0.076443193,-0.074599328,-0.08073239,-0.068425106,-0.062453869,-0.093220647,-0.070397263,-0.086371519,-0.096108196,-0.074515919,-0.102264299,-0.077389136,-0.069792255,-0.107277884,-0.094965585,-0.081789041,-0.084385449,-0.108943954,-0.057671303,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.088444279,-0.081223132,-0.079198888,-0.126337394,-0.078390886,-0.086714266,-0.089424468,-0.082587064,-0.089039936,-0.090201865
['8'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.072756448,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.068218829,-0.075555716,-0.103887292,-0.100087655,-0.067386216,-0.05779015,-0.067621322,-0.083665791,-0.088685041,-0.082468043,-0.05789799,-0.08253209,-0.060358933,-0.070983071,-0.070785182,-0.079705011,-0.0591871,-0.077432906,-0.113577817,-0.098150067,-0.075525415,-0.074599328,-0.08073239,-0.06804053,-0.062453869,-0.093220647,-0.070397263,-0.084218191,-0.096108196,-0.073065504,-0.102264299,-0.075291649,-0.069792255,-0.107277884,-0.094965585,-0.080693963,-0.084385449,-0.108943954,-0.055840516,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.088444279,-0.081223132,-0.078407983,-0.124511511,-0.078390886,-0.086714266,-0.089424468,-0.080339104,-0.089039936,-0.090201865
['8'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.072756448,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.068218829,-0.075555716,-0.103887292,-0.100087655,-0.067386216,-0.05779015,-0.067621322,-0.083665791,-0.088685041,-0.082468043,-0.05789799,-0.08253209,-0.060358933,-0.070983071,-0.070785182,-0.079705011,-0.0591871,-0.077432906,-0.113577817,-0.098150067,-0.075525415,-0.074599328,-0.08073239,-0.06804053,-0.062453869,-0.093220647,-0.070397263,-0.084218191,-0.096108196,-0.073065504,-0.102264299,-0.075291649,-0.069792255,-0.107277884,-0.094965585,-0.080693963,-0.084385449,-0.108943954,-0.055840516,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.088444279,-0.081223132,-0.078407983,-0.124511511,-0.078390886,-0.086714266,-0.089424468,-0.080339104,-0.089039936,-0.090201865
['9'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.070601022,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.065899364,-0.073345136,-0.103887292,-0.099444343,-0.067386216,-0.056314574,-0.065653405,-0.083665791,-0.088685041,-0.082468043,-0.055693184,-0.08253209,-0.059655176,-0.070983071,-0.070785182,-0.077933061,-0.058200813,-0.075895161,-0.113577817,-0.098150067,-0.074488116,-0.07305882,-0.08073239,-0.067640542,-0.062453869,-0.093220647,-0.070397263,-0.082151462,-0.096108196,-0.071709293,-0.102264299,-0.073146982,-0.069792255,-0.107277884,-0.094965585,-0.079563828,-0.084385449,-0.108943954,-0.05393097,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.088444279,-0.079600363,-0.077594886,-0.122625962,-0.078390886,-0.086714266,-0.089424468,-0.078109291,-0.089039936,-0.090201865
['9'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.070601022,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.065899364,-0.073345136,-0.103887292,-0.099444343,-0.067386216,-0.056314574,-0.065653405,-0.083665791,-0.088685041,-0.082468043,-0.055693184,-0.08253209,-0.059655176,-0.070983071,-0.070785182,-0.077933061,-0.058200813,-0.075895161,-0.113577817,-0.098150067,-0.074488116,-0.07305882,-0.08073239,-0.067640542,-0.062453869,-0.093220647,-0.070397263,-0.082151462,-0.096108196,-0.071709293,-0.102264299,-0.073146982,-0.069792255,-0.107277884,-0.094965585,-0.079563828,-0.084385449,-0.108943954,-0.05393097,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.088444279,-0.079600363,-0.077594886,-0.122625962,-0.078390886,-0.086714266,-0.089424468,-0.078109291,-0.089039936,-0.090201865
['10'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.068492321,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.063540376,-0.071174076,-0.103887292,-0.098878215,-0.067386216,-0.054883429,-0.063918416,-0.083665791,-0.08769691,-0.082468043,-0.053330156,-0.08253209,-0.058970729,-0.070983071,-0.070785182,-0.076155513,-0.057291437,-0.074425246,-0.112302475,-0.098150067,-0.073307629,-0.071368929,-0.08073239,-0.067241446,-0.062453869,-0.093220647,-0.070397263,-0.080263616,-0.096108196,-0.070467319,-0.102264299,-0.070993547,-0.069792255,-0.105936609,-0.094965585,-0.078399627,-0.083921141,-0.108426382,-0.051997062,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.087759806,-0.077936425,-0.076791613,-0.120703742,-0.078390886,-0.086714266,-0.089424468,-0.075950793,-0.089039936,-0.089990221
['10'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.068492321,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.063540376,-0.071174076,-0.103887292,-0.098878215,-0.067386216,-0.054883429,-0.063918416,-0.083665791,-0.08769691,-0.082468043,-0.053330156,-0.08253209,-0.058970729,-0.070983071,-0.070785182,-0.076155513,-0.057291437,-0.074425246,-0.112302475,-0.098150067,-0.073307629,-0.071368929,-0.08073239,-0.067241446,-0.062453869,-0.093220647,-0.070397263,-0.080263616,-0.096108196,-0.070467319,-0.102264299,-0.070993547,-0.069792255,-0.105936609,-0.094965585,-0.078399627,-0.083921141,-0.108426382,-0.051997062,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.087759806,-0.077936425,-0.076791613,-0.120703742,-0.078390886,-0.086714266,-0.089424468,-0.075950793,-0.089039936,-0.089990221
['11'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.066442856,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.061180262,-0.069133745,-0.102860994,-0.09838905,-0.067386216,-0.053499259,-0.062479651,-0.083665791,-0.086544841,-0.082468043,-0.050835171,-0.08253209,-0.058288675,-0.070983071,-0.07022535,-0.074409594,-0.056411678,-0.073042844,-0.111039375,-0.098150067,-0.071976399,-0.069538472,-0.08073239,-0.066866194,-0.062453869,-0.092217667,-0.070397263,-0.078636345,-0.096108196,-0.069359723,-0.102264299,-0.06886802,-0.069792255,-0.104641678,-0.094965585,-0.077210603,-0.083404069,-0.107805735,-0.050080247,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.086970885,-0.076213831,-0.076016545,-0.118767163,-0.078390886,-0.086714266,-0.089424468,-0.073909797,-0.089039936,-0.089918959
['11'],-0.06729819,-0.090554704,-0.10624197,-0.086426349,-0.122869976,-0.066442856,-0.102660537,-0.089956611,-0.077966286,-0.090619298,-0.096054673,-0.061180262,-0.069133745,-0.102860994,-0.09838905,-0.067386216,-0.053499259,-0.062479651,-0.083665791,-0.086544841,-0.082468043,-0.050835171,-0.08253209,-0.058288675,-0.070983071,-0.07022535,-0.074409594,-0.056411678,-0.073042844,-0.111039375,-0.098150067,-0.071976399,-0.069538472,-0.08073239,-0.066866194,-0.062453869,-0.092217667,-0.070397263,-0.078636345,-0.096108196,-0.069359723,-0.102264299,-0.06886802,-0.069792255,-0.104641678,-0.094965585,-0.077210603,-0.083404069,-0.107805735,-0.050080247,-0.075222713,-0.064799164,-0.079635187,-0.116595023,-0.086970885,-0.076213831,-0.076016545,-0.118767163,-0.078390886,-0.086714266,-0.089424468,-0.073909797,-0.089039936,-0.089918959
['12'],-0.06729819,-0.090554704,-0.10624197,-0.085420161,-0.122869976,-0.064472767,-0.102660537,-0.088986922,-0.077966286,-0.090619298,-0.095280275,-0.05884646,-0.067300841,-0.101945131,-0.097970265,-0.067386216,-0.052166246,-0.061385539,-0.083390657,-0.085201502,-0.082468043,-0.048250123,-0.08253209,-0.057611899,-0.07122691,-0.069524723,-0.072733795,-0.055523228,-0.071771977,-0.109796853,-0.098150067,-0.070506641,-0.067589195,-0.08073239,-0.066538973,-0.062453869,-0.09131191,-0.070397263,-0.077326833,-0.095531321,-0.068405994,-0.102264299,-0.066802894,-0.069630682,-0.103394277,-0.094965585,-0.076014076,-0.082853186,-0.107082596,-0.048208029,-0.075222713,-0.064799164,-0.078927386,-0.116595023,-0.086106784,-0.074402701,-0.075271543,-0.116838152,-0.078390886,-0.085883708,-0.089457301,-0.072020088,-0.089039936,-0.089974523
['12'],-0.06729819,-0.090554704,-0.10624197,-0.085420161,-0.122869976,-0.064472767,-0.102660537,-0.088986922,-0.077966286,-0.090619298,-0.095280275,-0.05884646,-0.067300841,-0.101945131,-0.097970265,-0.067386216,-0.052166246,-0.061385539,-0.083390657,-0.085201502,-0.082468043,-0.048250123,-0.08253209,-0.057611899,-0.07122691,-0.069524723,-0.072733795,-0.055523228,-0.071771977,-0.109796853,-0.098150067,-0.070506641,-0.067589195,-0.08073239,-0.066538973,-0.062453869,-0.09131191,-0.070397263,-0.077326833,-0.095531321,-0.068405994,-0.102264299,-0.066802894,-0.069630682,-0.103394277,-0.094965585,-0.076014076,-0.082853186,-0.107082596,-0.048208029,-0.075222713,-0.064799164,-0.078927386,-0.116595023,-0.086106784,-0.074402701,-0.075271543,-0.116838152,-0.078390886,-0.085883708,-0.089457301,-0.072020088,-0.089039936,-0.089974523
['13'],-0.06729819,-0.090554704,-0.105960793,-0.084352186,-0.122869976,-0.062607714,-0.102660537,-0.088156188,-0.07693671,-0.090619298,-0.094499657,-0.056558206,-0.065728944,-0.101142705,-0.097609049,-0.067386216,-0.05088725,-0.060664812,-0.083307812,-0.08366447,-0.082468043,-0.045629831,-0.08264152,-0.056962089,-0.071365271,-0.068726777,-0.071166166,-0.054602501,-0.070638096,-0.108582803,-0.098150067,-0.068931221,-0.065554895,-0.08073239,-0.066280177,-0.062453869,-0.090540311,-0.069902585,-0.076357496,-0.094833034,-0.067623068,-0.102264299,-0.064825919,-0.069616614,-0.102193762,-0.094965585,-0.074833986,-0.082285736,-0.106268028,-0.046395816,-0.074546986,-0.066077741,-0.078276738,-0.116595023,-0.085199979,-0.072468886,-0.074542828,-0.114938532,-0.078390886,-0.085087028,-0.089457312,-0.070300468,-0.089039936,-0.090133933
['13'],-0.06729819,-0.090554704,-0.105960793,-0.084352186,-0.122869976,-0.062607714,-0.102660537,-0.088156188,-0.07693671,-0.090619298,-0.094499657,-0.056558206,-0.065728944,-0.101142705,-0.097609049,-0.067386216,-0.05088725,-0.060664812,-0.083307812,-0.08366447,-0.082468043,-0.045629831,-0.08264152,-0.056962089,-0.071365271,-0.068726777,-0.071166166,-0.054602501,-0.070638096,-0.108582803,-0.098150067,-0.068931221,-0.065554895,-0.08073239,-0.066280177,-0.062453869,-0.090540311,-0.069902585,-0.076357496,-0.094833034,-0.067623068,-0.102264299,-0.064825919,-0.069616614,-0.102193762,-0.094965585,-0.074833986,-0.082285736,-0.106268028,-0.046395816,-0.074546986,-0.066077741,-0.078276738,-0.116595023,-0.085199979,-0.072468886,-0.074542828,-0.114938532,-0.078390886,-0.085087028,-0.089457312,-0.070300468,-0.089039936,-0.090133933
['14'],-0.06729819,-0.090554704,-0.105562925,-0.083208728,-0.122869976,-0.060876193,-0.102162817,-0.087448802,-0.075948986,-0.090537163,-0.093715645,-0.054331647,-0.064443389,-0.100446737,-0.097287449,-0.067386216,-0.049661828,-0.060322934,-0.083419611,-0.081957857,-0.082468043,-0.043038141,-0.082947476,-0.056376196,-0.071405732,-0.067885924,-0.069742512,-0.053643463,-0.069663819,-0.107404339,-0.097893039,-0.067301158,-0.063479451,-0.08073239,-0.066102583,-0.062874314,-0.089926087,-0.069385165,-0.075711508,-0.093994913,-0.067022627,-0.102264299,-0.062961181,-0.069682278,-0.101037276,-0.094965585,-0.073698182,-0.081715307,-0.105381499,-0.0446504,-0.073957825,-0.067416014,-0.077680592,-0.116595023,-0.084278452,-0.070383659,-0.073805435,-0.113090149,-0.078390886,-0.084341706,-0.089423853,-0.068755408,-0.089403285,-0.090365
['14'],-0.06729819,-0.090554704,-0.105562925,-0.083208728,-0.122869976,-0.060876193,-0.102162817,-0.087448802,-0.075948986,-0.090537163,-0.093715645,-0.054331647,-0.064443389,-0.100446737,-0.097287449,-0.067386216,-0.049661828,-0.060322934,-0.083419611,-0.081957857,-0.082468043,-0.043038141,-0.082947476,-0.056376196,-0.071405732,-0.067885924,-0.069742512,-0.053643463,-0.069663819,-0.107404339,-0.097893039,-0.067301158,-0.063479451,-0.08073239,-0.066102583,-0.062874314,-0.089926087,-0.069385165,-0.075711508,-0.093994913,-0.067022627,-0.102264299,-0.062961181,-0.069682278,-0.101037276,-0.094965585,-0.073698182,-0.081715307,-0.105381499,-0.0446504,-0.073957825,-0.067416014,-0.077680592,-0.116595023,-0.084278452,-0.070383659,-0.073805435,-0.113090149,-0.078390886,-0.084341706,-0.089423853,-0.068755408,-0.089403285,-0.090365
['15'],-0.06729819,-0.090554704,-0.105037847,-0.081981837,-0.122869976,-0.059306532,-0.10155822,-0.086839129,-0.075014943,-0.090490675,-0.092931545,-0.052185177,-0.063440268,-0.099840212,-0.096984294,-0.067386216,-0.048486232,-0.060340328,-0.083716462,-0.080129788,-0.082580477,-0.040543068,-0.083422337,-0.055900703,-0.071375023,-0.06705945,-0.068494318,-0.052657203,-0.068864058,-0.106267675,-0.097706892,-0.065679869,-0.061413876,-0.080384017,-0.066009171,-0.063334466,-0.08947707,-0.068840713,-0.075335162,-0.093008822,-0.066608145,-0.102264299,-0.061231041,-0.069763463,-0.099919509,-0.094965585,-0.072634777,-0.081150526,-0.104448094,-0.042973801,-0.073464097,-0.068738766,-0.077123553,-0.116595023,-0.083359888,-0.068133077,-0.07303018,-0.111314719,-0.078390886,-0.083664731,-0.089360011,-0.067378535,-0.089656293,-0.090627248
['15'],-0.06729819,-0.090554704,-0.105037847,-0.081981837,-0.122869976,-0.059306532,-0.10155822,-0.086839129,-0.075014943,-0.090490675,-0.092931545,-0.052185177,-0.063440268,-0.099840212,-0.096984294,-0.067386216,-0.048486232,-0.060340328,-0.083716462,-0.080129788,-0.082580477,-0.040543068,-0.083422337,-0.055900703,-0.071375023,-0.06705945,-0.068494318,-0.052657203,-0.068864058,-0.106267675,-0.097706892,-0.065679869,-0.061413876,-0.080384017,-0.066009171,-0.063334466,-0.08947707,-0.068840713,-0.075335162,-0.093008822,-0.066608145,-0.102264299,-0.061231041,-0.069763463,-0.099919509,-0.094965585,-0.072634777,-0.081150526,-0.104448094,-0.042973801,-0.073464097,-0.068738766,-0.077123553,-0.116595023,-0.083359888,-0.068133077,-0.07303018,-0.111314719,-0.078390886,-0.083664731,-0.089360011,-0.067378535,-0.089656293,-0.090627248
