,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0
['163'],1.554654094627774,1.5624960206084033,0.9745128361555727,2.2076965825413657,1.9702461923990733,2.1621643608987644,-0.21628150478125613,0.28574229611512564,-1.0327733985032241,-0.458977949238185,-0.9079296140024449,0.4192271455048265,0.6229488812815291,0.32916943945100147,1.6364245798357602,0.629286212817124,-0.05369991853020524,0.30024465728681576,0.45116356098490074,0.3224080006897222,0.6166339340947284,-0.31329001477854607,-0.6144421679257742,0.013974719143696232,-0.4205164915072442,-0.8194234016261049,0.08967160530512419,-0.1431314892918467,-0.44155830775619426,-0.17365895813266824,-1.4137178110421502,-1.0258565327114881,-0.29834425255041297,-1.388301317466724,-1.306470128363622,-1.5456682254199412,-0.6372295370120648,-1.3618925021020687,-1.0732211830528746,-1.7223582946239313,-1.446317911020009,-1.6954923180080548,-1.5091203777441362,-0.8626521384123862,-1.1719751177153641,-0.8695299940976977,-0.9105299926194137,-1.4586036030343903,0.08127014253800308,-0.08737069925079965,-0.09544102144610339,1.498049539539658,1.218058341261574,0.5148297771469574,-0.056375314469879687,0.6897741234893389,0.6945662352429294,1.7454290578793668,0.9661864221002521,1.8451039237568005,0.166380411822342,-0.3895972566722282,-0.12912269679862606,0.799794170871097,0.8204916879777804,2.143019319686682,0.6624726872582046,0.24894683163511225,0.37034285749434387,-0.44093874194014177,-0.6689913571873081,-0.5074724644620436,0.402143539985686,0.6533841695037527,-0.1304227442022407,-0.48072271905138264,-0.6374805883064819,-0.7520083020733409
['163'],1.554654094627774,1.5624960206084033,0.9745128361555727,2.2076965825413657,1.9702461923990733,2.1621643608987644,-0.21628150478125613,0.28574229611512564,-1.0327733985032241,-0.458977949238185,-0.9079296140024449,0.4192271455048265,0.6229488812815291,0.32916943945100147,1.6364245798357602,0.629286212817124,-0.05369991853020524,0.30024465728681576,0.45116356098490074,0.3224080006897222,0.6166339340947284,-0.31329001477854607,-0.6144421679257742,0.013974719143696232,-0.4205164915072442,-0.8194234016261049,0.08967160530512419,-0.1431314892918467,-0.44155830775619426,-0.17365895813266824,-1.4137178110421502,-1.0258565327114881,-0.29834425255041297,-1.388301317466724,-1.306470128363622,-1.5456682254199412,-0.6372295370120648,-1.3618925021020687,-1.0732211830528746,-1.7223582946239313,-1.446317911020009,-1.6954923180080548,-1.5091203777441362,-0.8626521384123862,-1.1719751177153641,-0.8695299940976977,-0.9105299926194137,-1.4586036030343903,0.08127014253800308,-0.08737069925079965,-0.09544102144610339,1.498049539539658,1.218058341261574,0.5148297771469574,-0.056375314469879687,0.6897741234893389,0.6945662352429294,1.7454290578793668,0.9661864221002521,1.8451039237568005,0.166380411822342,-0.3895972566722282,-0.12912269679862606,0.799794170871097,0.8204916879777804,2.143019319686682,0.6624726872582046,0.24894683163511225,0.37034285749434387,-0.44093874194014177,-0.6689913571873081,-0.5074724644620436,0.402143539985686,0.6533841695037527,-0.1304227442022407,-0.48072271905138264,-0.6374805883064819,-0.7520083020733409
['163'],1.554654094627774,1.5624960206084033,0.9745128361555727,2.2076965825413657,1.9702461923990733,2.1621643608987644,-0.21628150478125613,0.28574229611512564,-1.0327733985032241,-0.458977949238185,-0.9079296140024449,0.4192271455048265,0.6229488812815291,0.32916943945100147,1.6364245798357602,0.629286212817124,-0.05369991853020524,0.30024465728681576,0.45116356098490074,0.3224080006897222,0.6166339340947284,-0.31329001477854607,-0.6144421679257742,0.013974719143696232,-0.4205164915072442,-0.8194234016261049,0.08967160530512419,-0.1431314892918467,-0.44155830775619426,-0.17365895813266824,-1.4137178110421502,-1.0258565327114881,-0.29834425255041297,-1.388301317466724,-1.306470128363622,-1.5456682254199412,-0.6372295370120648,-1.3618925021020687,-1.0732211830528746,-1.7223582946239313,-1.446317911020009,-1.6954923180080548,-1.5091203777441362,-0.8626521384123862,-1.1719751177153641,-0.8695299940976977,-0.9105299926194137,-1.4586036030343903,0.08127014253800308,-0.08737069925079965,-0.09544102144610339,1.498049539539658,1.218058341261574,0.5148297771469574,-0.056375314469879687,0.6897741234893389,0.6945662352429294,1.7454290578793668,0.9661864221002521,1.8451039237568005,0.166380411822342,-0.3895972566722282,-0.12912269679862606,0.799794170871097,0.8204916879777804,2.143019319686682,0.6624726872582046,0.24894683163511225,0.37034285749434387,-0.44093874194014177,-0.6689913571873081,-0.5074724644620436,0.402143539985686,0.6533841695037527,-0.1304227442022407,-0.48072271905138264,-0.6374805883064819,-0.7520083020733409
['166'],1.3007153362452555,1.9857525452658185,0.3207925368698509,1.207638150075649,0.8664142228362132,0.7522499982817349,0.30630179940673613,0.05391770532858618,0.07570483388268806,0.55832827460608,0.2985485543010238,0.7758617874623942,0.12256757348734613,0.8444242940451628,0.6858551047231837,0.04515242303866087,0.2584948150008937,0.07833897721691527,0.16890011417525974,-0.4446233161176577,0.043581441301126136,0.26794041624370296,-0.5207705803037646,-0.7834014358020532,-1.0841908992190108,-1.227217944326338,-0.7895428758676273,-0.8259134935280342,-0.7533251378411342,-0.7745724057622124,0.1256548094524655,0.14175899730080596,0.12200872890435949,-0.25654950294399664,0.1563477931656954,-0.43609162076225216,-0.6128090163827143,-0.8639963614220867,-0.6996953188255153,-0.6529960786200869,-0.9702808242472127,-0.46326892273233555,-1.2407728344963598,-0.8698113379470348,-0.5344277380431833,-0.8546473544321956,-5.2586955594819536,-1.2249622907609419,0.5505612814966695,0.7245804132269519,0.6267550985351713,1.8505586548848503,2.1398598794490993,1.2076232211723754,0.8304576677219694,0.6034071248189021,0.8256190577162846,0.8718841580000543,0.8318779462630802,0.7063859206636316,0.8320279975696141,0.4926733739591995,0.7973869479205777,1.247468547317823,0.8934843024571995,0.7101213101265348,0.7126945319555094,-0.7661170273435602,-0.26270296652499975,-0.33534875933445524,-0.3537595273027174,-0.05090869016901794,-1.0471865487815606,-0.7805290319201726,-0.8247091800672856,-0.6257411809260557,-0.6658631499794277,-1.163249755658091
['166'],1.3007153362452555,1.9857525452658185,0.3207925368698509,1.207638150075649,0.8664142228362132,0.7522499982817349,0.30630179940673613,0.05391770532858618,0.07570483388268806,0.55832827460608,0.2985485543010238,0.7758617874623942,0.12256757348734613,0.8444242940451628,0.6858551047231837,0.04515242303866087,0.2584948150008937,0.07833897721691527,0.16890011417525974,-0.4446233161176577,0.043581441301126136,0.26794041624370296,-0.5207705803037646,-0.7834014358020532,-1.0841908992190108,-1.227217944326338,-0.7895428758676273,-0.8259134935280342,-0.7533251378411342,-0.7745724057622124,0.1256548094524655,0.14175899730080596,0.12200872890435949,-0.25654950294399664,0.1563477931656954,-0.43609162076225216,-0.6128090163827143,-0.8639963614220867,-0.6996953188255153,-0.6529960786200869,-0.9702808242472127,-0.46326892273233555,-1.2407728344963598,-0.8698113379470348,-0.5344277380431833,-0.8546473544321956,-5.2586955594819536,-1.2249622907609419,0.5505612814966695,0.7245804132269519,0.6267550985351713,1.8505586548848503,2.1398598794490993,1.2076232211723754,0.8304576677219694,0.6034071248189021,0.8256190577162846,0.8718841580000543,0.8318779462630802,0.7063859206636316,0.8320279975696141,0.4926733739591995,0.7973869479205777,1.247468547317823,0.8934843024571995,0.7101213101265348,0.7126945319555094,-0.7661170273435602,-0.26270296652499975,-0.33534875933445524,-0.3537595273027174,-0.05090869016901794,-1.0471865487815606,-0.7805290319201726,-0.8247091800672856,-0.6257411809260557,-0.6658631499794277,-1.163249755658091
['166'],1.3007153362452555,1.9857525452658185,0.3207925368698509,1.207638150075649,0.8664142228362132,0.7522499982817349,0.30630179940673613,0.05391770532858618,0.07570483388268806,0.55832827460608,0.2985485543010238,0.7758617874623942,0.12256757348734613,0.8444242940451628,0.6858551047231837,0.04515242303866087,0.2584948150008937,0.07833897721691527,0.16890011417525974,-0.4446233161176577,0.043581441301126136,0.26794041624370296,-0.5207705803037646,-0.7834014358020532,-1.0841908992190108,-1.227217944326338,-0.7895428758676273,-0.8259134935280342,-0.7533251378411342,-0.7745724057622124,0.1256548094524655,0.14175899730080596,0.12200872890435949,-0.25654950294399664,0.1563477931656954,-0.43609162076225216,-0.6128090163827143,-0.8639963614220867,-0.6996953188255153,-0.6529960786200869,-0.9702808242472127,-0.46326892273233555,-1.2407728344963598,-0.8698113379470348,-0.5344277380431833,-0.8546473544321956,-5.2586955594819536,-1.2249622907609419,0.5505612814966695,0.7245804132269519,0.6267550985351713,1.8505586548848503,2.1398598794490993,1.2076232211723754,0.8304576677219694,0.6034071248189021,0.8256190577162846,0.8718841580000543,0.8318779462630802,0.7063859206636316,0.8320279975696141,0.4926733739591995,0.7973869479205777,1.247468547317823,0.8934843024571995,0.7101213101265348,0.7126945319555094,-0.7661170273435602,-0.26270296652499975,-0.33534875933445524,-0.3537595273027174,-0.05090869016901794,-1.0471865487815606,-0.7805290319201726,-0.8247091800672856,-0.6257411809260557,-0.6658631499794277,-1.163249755658091
['166'],1.3007153362452555,1.9857525452658185,0.3207925368698509,1.207638150075649,0.8664142228362132,0.7522499982817349,0.30630179940673613,0.05391770532858618,0.07570483388268806,0.55832827460608,0.2985485543010238,0.7758617874623942,0.12256757348734613,0.8444242940451628,0.6858551047231837,0.04515242303866087,0.2584948150008937,0.07833897721691527,0.16890011417525974,-0.4446233161176577,0.043581441301126136,0.26794041624370296,-0.5207705803037646,-0.7834014358020532,-1.0841908992190108,-1.227217944326338,-0.7895428758676273,-0.8259134935280342,-0.7533251378411342,-0.7745724057622124,0.1256548094524655,0.14175899730080596,0.12200872890435949,-0.25654950294399664,0.1563477931656954,-0.43609162076225216,-0.6128090163827143,-0.8639963614220867,-0.6996953188255153,-0.6529960786200869,-0.9702808242472127,-0.46326892273233555,-1.2407728344963598,-0.8698113379470348,-0.5344277380431833,-0.8546473544321956,-5.2586955594819536,-1.2249622907609419,0.5505612814966695,0.7245804132269519,0.6267550985351713,1.8505586548848503,2.1398598794490993,1.2076232211723754,0.8304576677219694,0.6034071248189021,0.8256190577162846,0.8718841580000543,0.8318779462630802,0.7063859206636316,0.8320279975696141,0.4926733739591995,0.7973869479205777,1.247468547317823,0.8934843024571995,0.7101213101265348,0.7126945319555094,-0.7661170273435602,-0.26270296652499975,-0.33534875933445524,-0.3537595273027174,-0.05090869016901794,-1.0471865487815606,-0.7805290319201726,-0.8247091800672856,-0.6257411809260557,-0.6658631499794277,-1.163249755658091
['176'],-1.8017555584045764,-1.7723554246455455,-2.0581437103028226,-1.5647786786049034,-1.9274817060674132,-2.264015079690551,-0.6082628886142928,-0.04423720200641738,-0.28078785805022966,0.4003878332551058,-0.05714409955726235,0.036426399608365724,-0.18453346820685113,-0.38183283559560366,-1.063587461226161,-0.23571668717013666,0.497331662593427,-0.2640057488636122,0.20090288369394754,0.19022880726659408,-0.6503310840593254,0.28534126411277805,-0.09088987653442882,0.1391523713148618,0.9045496469574252,0.7877179024885681,0.5170469030896655,1.7417003424206332,0.8704634286206385,1.2978373496787232,0.1428822564939266,0.56283069973548,0.17126773046009597,0.3055410500288179,0.2536889367319488,0.1928279442458244,0.8052327428536206,0.6099920404199377,0.45646733141298473,0.7283042353452931,0.8580743429510205,0.812520833247003,1.4474723772254667,1.9498108700239207,1.7751838590649989,1.7836033127828042,1.6071742118798558,1.6706413590006588,-0.9490717079606824,-1.5559396523294802,-1.6288416196998405,-0.7965639962200388,-1.2065598596818354,-1.3703187472714862,-0.17173944209224212,-0.8843966027248171,-0.7525024882270817,-0.8288430230050172,-0.6478021733680457,-0.5692207109097674,-0.3375490241927863,-1.4634042979143886,-0.994205925185089,-0.9475394221327483,-0.5650651490430963,-1.100625599656904,0.4096992752168947,0.28662863612139566,0.2737097580375478,0.6882313522574968,0.767242441288526,0.8154549199629033,0.7821306106506081,1.2663928192375975,0.5921876753061418,0.9766864202762219,0.5129929205422596,0.6460890513132572
['176'],-1.8017555584045764,-1.7723554246455455,-2.0581437103028226,-1.5647786786049034,-1.9274817060674132,-2.264015079690551,-0.6082628886142928,-0.04423720200641738,-0.28078785805022966,0.4003878332551058,-0.05714409955726235,0.036426399608365724,-0.18453346820685113,-0.38183283559560366,-1.063587461226161,-0.23571668717013666,0.497331662593427,-0.2640057488636122,0.20090288369394754,0.19022880726659408,-0.6503310840593254,0.28534126411277805,-0.09088987653442882,0.1391523713148618,0.9045496469574252,0.7877179024885681,0.5170469030896655,1.7417003424206332,0.8704634286206385,1.2978373496787232,0.1428822564939266,0.56283069973548,0.17126773046009597,0.3055410500288179,0.2536889367319488,0.1928279442458244,0.8052327428536206,0.6099920404199377,0.45646733141298473,0.7283042353452931,0.8580743429510205,0.812520833247003,1.4474723772254667,1.9498108700239207,1.7751838590649989,1.7836033127828042,1.6071742118798558,1.6706413590006588,-0.9490717079606824,-1.5559396523294802,-1.6288416196998405,-0.7965639962200388,-1.2065598596818354,-1.3703187472714862,-0.17173944209224212,-0.8843966027248171,-0.7525024882270817,-0.8288430230050172,-0.6478021733680457,-0.5692207109097674,-0.3375490241927863,-1.4634042979143886,-0.994205925185089,-0.9475394221327483,-0.5650651490430963,-1.100625599656904,0.4096992752168947,0.28662863612139566,0.2737097580375478,0.6882313522574968,0.767242441288526,0.8154549199629033,0.7821306106506081,1.2663928192375975,0.5921876753061418,0.9766864202762219,0.5129929205422596,0.6460890513132572
['176'],-1.8017555584045764,-1.7723554246455455,-2.0581437103028226,-1.5647786786049034,-1.9274817060674132,-2.264015079690551,-0.6082628886142928,-0.04423720200641738,-0.28078785805022966,0.4003878332551058,-0.05714409955726235,0.036426399608365724,-0.18453346820685113,-0.38183283559560366,-1.063587461226161,-0.23571668717013666,0.497331662593427,-0.2640057488636122,0.20090288369394754,0.19022880726659408,-0.6503310840593254,0.28534126411277805,-0.09088987653442882,0.1391523713148618,0.9045496469574252,0.7877179024885681,0.5170469030896655,1.7417003424206332,0.8704634286206385,1.2978373496787232,0.1428822564939266,0.56283069973548,0.17126773046009597,0.3055410500288179,0.2536889367319488,0.1928279442458244,0.8052327428536206,0.6099920404199377,0.45646733141298473,0.7283042353452931,0.8580743429510205,0.812520833247003,1.4474723772254667,1.9498108700239207,1.7751838590649989,1.7836033127828042,1.6071742118798558,1.6706413590006588,-0.9490717079606824,-1.5559396523294802,-1.6288416196998405,-0.7965639962200388,-1.2065598596818354,-1.3703187472714862,-0.17173944209224212,-0.8843966027248171,-0.7525024882270817,-0.8288430230050172,-0.6478021733680457,-0.5692207109097674,-0.3375490241927863,-1.4634042979143886,-0.994205925185089,-0.9475394221327483,-0.5650651490430963,-1.100625599656904,0.4096992752168947,0.28662863612139566,0.2737097580375478,0.6882313522574968,0.767242441288526,0.8154549199629033,0.7821306106506081,1.2663928192375975,0.5921876753061418,0.9766864202762219,0.5129929205422596,0.6460890513132572
['176'],-1.8017555584045764,-1.7723554246455455,-2.0581437103028226,-1.5647786786049034,-1.9274817060674132,-2.264015079690551,-0.6082628886142928,-0.04423720200641738,-0.28078785805022966,0.4003878332551058,-0.05714409955726235,0.036426399608365724,-0.18453346820685113,-0.38183283559560366,-1.063587461226161,-0.23571668717013666,0.497331662593427,-0.2640057488636122,0.20090288369394754,0.19022880726659408,-0.6503310840593254,0.28534126411277805,-0.09088987653442882,0.1391523713148618,0.9045496469574252,0.7877179024885681,0.5170469030896655,1.7417003424206332,0.8704634286206385,1.2978373496787232,0.1428822564939266,0.56283069973548,0.17126773046009597,0.3055410500288179,0.2536889367319488,0.1928279442458244,0.8052327428536206,0.6099920404199377,0.45646733141298473,0.7283042353452931,0.8580743429510205,0.812520833247003,1.4474723772254667,1.9498108700239207,1.7751838590649989,1.7836033127828042,1.6071742118798558,1.6706413590006588,-0.9490717079606824,-1.5559396523294802,-1.6288416196998405,-0.7965639962200388,-1.2065598596818354,-1.3703187472714862,-0.17173944209224212,-0.8843966027248171,-0.7525024882270817,-0.8288430230050172,-0.6478021733680457,-0.5692207109097674,-0.3375490241927863,-1.4634042979143886,-0.994205925185089,-0.9475394221327483,-0.5650651490430963,-1.100625599656904,0.4096992752168947,0.28662863612139566,0.2737097580375478,0.6882313522574968,0.767242441288526,0.8154549199629033,0.7821306106506081,1.2663928192375975,0.5921876753061418,0.9766864202762219,0.5129929205422596,0.6460890513132572
['178'],0.45687881148107107,0.19363000231896857,0.44242274687207145,0.15584480559352215,0.051166674304226,-0.14380611436393356,-0.4734199096700574,0.04973619855645473,1.3025329139470905,-0.10078673691371953,1.4806347597757303,1.7030867306521746,1.202518019498114,-0.08866233341031281,-0.612401726853648,-0.2625300822772696,-0.4824132272859623,-0.298990772464836,0.7214649672590205,-0.7106423975116549,-0.5499119385457928,-0.30600248397837393,-0.45335801649461244,-0.8244710516266496,0.5400115884933379,-0.9082116063082055,-0.9721630172507323,-0.3674327973588272,1.0798393030777682,-0.6138249790278704,-0.7132513162345442,-1.009866883996737,-1.0381206645396677,-1.285411391060589,-0.7857093215155773,1.1610900733326819,-1.0897837943617454,-0.8473137075918924,-1.2229791397217267,-0.9407059225734842,-0.8335650454586815,-0.8358564025285709,-1.0359396755259291,-0.8524425256892463,-0.7880727525656281,-0.5315688140432954,-0.8226866866753028,-0.7784998536303471,2.511167739563325,2.586486594493954,0.15409828539781084,0.6745361193138133,2.8807835284453347,0.6447286219388346,0.2650395185552418,2.366026962485386,0.33001713524846715,2.1880211379140118,0.18276199288106457,0.7847133895493639,-0.27553721755158217,0.35968371827193385,2.0949713724397965,0.80418373899989,-0.2769707741392434,1.369535019877216,-0.7009596936683998,0.7096782594536516,-0.5923172358598936,-0.47226169210178287,-0.5005679592529336,-0.3584995493809739,-0.5151822310561154,-0.8931794650785866,-0.9176884944703623,-0.6831665911969597,-0.8523264063325713,-0.8278303308465856
['178'],0.45687881148107107,0.19363000231896857,0.44242274687207145,0.15584480559352215,0.051166674304226,-0.14380611436393356,-0.4734199096700574,0.04973619855645473,1.3025329139470905,-0.10078673691371953,1.4806347597757303,1.7030867306521746,1.202518019498114,-0.08866233341031281,-0.612401726853648,-0.2625300822772696,-0.4824132272859623,-0.298990772464836,0.7214649672590205,-0.7106423975116549,-0.5499119385457928,-0.30600248397837393,-0.45335801649461244,-0.8244710516266496,0.5400115884933379,-0.9082116063082055,-0.9721630172507323,-0.3674327973588272,1.0798393030777682,-0.6138249790278704,-0.7132513162345442,-1.009866883996737,-1.0381206645396677,-1.285411391060589,-0.7857093215155773,1.1610900733326819,-1.0897837943617454,-0.8473137075918924,-1.2229791397217267,-0.9407059225734842,-0.8335650454586815,-0.8358564025285709,-1.0359396755259291,-0.8524425256892463,-0.7880727525656281,-0.5315688140432954,-0.8226866866753028,-0.7784998536303471,2.511167739563325,2.586486594493954,0.15409828539781084,0.6745361193138133,2.8807835284453347,0.6447286219388346,0.2650395185552418,2.366026962485386,0.33001713524846715,2.1880211379140118,0.18276199288106457,0.7847133895493639,-0.27553721755158217,0.35968371827193385,2.0949713724397965,0.80418373899989,-0.2769707741392434,1.369535019877216,-0.7009596936683998,0.7096782594536516,-0.5923172358598936,-0.47226169210178287,-0.5005679592529336,-0.3584995493809739,-0.5151822310561154,-0.8931794650785866,-0.9176884944703623,-0.6831665911969597,-0.8523264063325713,-0.8278303308465856
['178'],0.45687881148107107,0.19363000231896857,0.44242274687207145,0.15584480559352215,0.051166674304226,-0.14380611436393356,-0.4734199096700574,0.04973619855645473,1.3025329139470905,-0.10078673691371953,1.4806347597757303,1.7030867306521746,1.202518019498114,-0.08866233341031281,-0.612401726853648,-0.2625300822772696,-0.4824132272859623,-0.298990772464836,0.7214649672590205,-0.7106423975116549,-0.5499119385457928,-0.30600248397837393,-0.45335801649461244,-0.8244710516266496,0.5400115884933379,-0.9082116063082055,-0.9721630172507323,-0.3674327973588272,1.0798393030777682,-0.6138249790278704,-0.7132513162345442,-1.009866883996737,-1.0381206645396677,-1.285411391060589,-0.7857093215155773,1.1610900733326819,-1.0897837943617454,-0.8473137075918924,-1.2229791397217267,-0.9407059225734842,-0.8335650454586815,-0.8358564025285709,-1.0359396755259291,-0.8524425256892463,-0.7880727525656281,-0.5315688140432954,-0.8226866866753028,-0.7784998536303471,2.511167739563325,2.586486594493954,0.15409828539781084,0.6745361193138133,2.8807835284453347,0.6447286219388346,0.2650395185552418,2.366026962485386,0.33001713524846715,2.1880211379140118,0.18276199288106457,0.7847133895493639,-0.27553721755158217,0.35968371827193385,2.0949713724397965,0.80418373899989,-0.2769707741392434,1.369535019877216,-0.7009596936683998,0.7096782594536516,-0.5923172358598936,-0.47226169210178287,-0.5005679592529336,-0.3584995493809739,-0.5151822310561154,-0.8931794650785866,-0.9176884944703623,-0.6831665911969597,-0.8523264063325713,-0.8278303308465856
['178'],0.45687881148107107,0.19363000231896857,0.44242274687207145,0.15584480559352215,0.051166674304226,-0.14380611436393356,-0.4734199096700574,0.04973619855645473,1.3025329139470905,-0.10078673691371953,1.4806347597757303,1.7030867306521746,1.202518019498114,-0.08866233341031281,-0.612401726853648,-0.2625300822772696,-0.4824132272859623,-0.298990772464836,0.7214649672590205,-0.7106423975116549,-0.5499119385457928,-0.30600248397837393,-0.45335801649461244,-0.8244710516266496,0.5400115884933379,-0.9082116063082055,-0.9721630172507323,-0.3674327973588272,1.0798393030777682,-0.6138249790278704,-0.7132513162345442,-1.009866883996737,-1.0381206645396677,-1.285411391060589,-0.7857093215155773,1.1610900733326819,-1.0897837943617454,-0.8473137075918924,-1.2229791397217267,-0.9407059225734842,-0.8335650454586815,-0.8358564025285709,-1.0359396755259291,-0.8524425256892463,-0.7880727525656281,-0.5315688140432954,-0.8226866866753028,-0.7784998536303471,2.511167739563325,2.586486594493954,0.15409828539781084,0.6745361193138133,2.8807835284453347,0.6447286219388346,0.2650395185552418,2.366026962485386,0.33001713524846715,2.1880211379140118,0.18276199288106457,0.7847133895493639,-0.27553721755158217,0.35968371827193385,2.0949713724397965,0.80418373899989,-0.2769707741392434,1.369535019877216,-0.7009596936683998,0.7096782594536516,-0.5923172358598936,-0.47226169210178287,-0.5005679592529336,-0.3584995493809739,-0.5151822310561154,-0.8931794650785866,-0.9176884944703623,-0.6831665911969597,-0.8523264063325713,-0.8278303308465856
['188'],0.97580149398289,0.10890410051569645,0.8076926362943592,1.3429495163585086,0.5688657179575237,1.2786471080154618,0.471870518436181,0.7811895404229791,0.6433889738972972,1.0042921315503706,0.2794530978595471,0.6786658414406159,0.06594326476336015,0.831600550315263,0.2734374478631541,0.5222153175488703,0.34686818942599423,0.5840971789134203,0.4654014689619713,-0.03483946636071927,-0.13270603059108496,0.16737805976478343,-0.348252178680594,0.11480132346760981,-0.5498027878985691,-0.3882889445658471,-0.652272313129517,-0.7926408739948552,-1.0473377002545383,-0.9085390382426859,-0.2932316869886512,-0.5474646512810943,-0.3466249124693711,-0.45492039318086525,-0.4624013100118995,-0.2925745842310589,-1.1246216177932347,-1.2873582899587435,-1.2984406703030322,-0.29676594940155526,-0.8469876982115286,-0.6573359157737305,-1.3184059962768222,-1.5615819242430236,-1.3866438840876008,-1.439889811823966,-1.813178750331475,-3.343500970700069,1.6188917668191223,1.6953165597283528,1.7422910158870475,1.7939611936841668,2.4084048124673783,1.6926411120243898,0.9773249866907441,1.1197777523950172,0.6564038031116126,0.6278178934813523,0.8378576337435353,0.9624152802359393,0.6685420630894797,0.5930038548368588,0.749971263822785,0.8521878760943874,0.5844496582940742,0.25525481858697574,-0.2575244039585814,-0.7779535141423984,-0.8125388741876243,-0.24285843752806294,-0.466645114091336,-0.1739945850666215,-0.7075880254946751,-1.1282901025104428,-1.0896359401751627,-0.7672071571113849,-1.183916088068074,-0.9152162296285474
['188'],0.97580149398289,0.10890410051569645,0.8076926362943592,1.3429495163585086,0.5688657179575237,1.2786471080154618,0.471870518436181,0.7811895404229791,0.6433889738972972,1.0042921315503706,0.2794530978595471,0.6786658414406159,0.06594326476336015,0.831600550315263,0.2734374478631541,0.5222153175488703,0.34686818942599423,0.5840971789134203,0.4654014689619713,-0.03483946636071927,-0.13270603059108496,0.16737805976478343,-0.348252178680594,0.11480132346760981,-0.5498027878985691,-0.3882889445658471,-0.652272313129517,-0.7926408739948552,-1.0473377002545383,-0.9085390382426859,-0.2932316869886512,-0.5474646512810943,-0.3466249124693711,-0.45492039318086525,-0.4624013100118995,-0.2925745842310589,-1.1246216177932347,-1.2873582899587435,-1.2984406703030322,-0.29676594940155526,-0.8469876982115286,-0.6573359157737305,-1.3184059962768222,-1.5615819242430236,-1.3866438840876008,-1.439889811823966,-1.813178750331475,-3.343500970700069,1.6188917668191223,1.6953165597283528,1.7422910158870475,1.7939611936841668,2.4084048124673783,1.6926411120243898,0.9773249866907441,1.1197777523950172,0.6564038031116126,0.6278178934813523,0.8378576337435353,0.9624152802359393,0.6685420630894797,0.5930038548368588,0.749971263822785,0.8521878760943874,0.5844496582940742,0.25525481858697574,-0.2575244039585814,-0.7779535141423984,-0.8125388741876243,-0.24285843752806294,-0.466645114091336,-0.1739945850666215,-0.7075880254946751,-1.1282901025104428,-1.0896359401751627,-0.7672071571113849,-1.183916088068074,-0.9152162296285474
['188'],0.97580149398289,0.10890410051569645,0.8076926362943592,1.3429495163585086,0.5688657179575237,1.2786471080154618,0.471870518436181,0.7811895404229791,0.6433889738972972,1.0042921315503706,0.2794530978595471,0.6786658414406159,0.06594326476336015,0.831600550315263,0.2734374478631541,0.5222153175488703,0.34686818942599423,0.5840971789134203,0.4654014689619713,-0.03483946636071927,-0.13270603059108496,0.16737805976478343,-0.348252178680594,0.11480132346760981,-0.5498027878985691,-0.3882889445658471,-0.652272313129517,-0.7926408739948552,-1.0473377002545383,-0.9085390382426859,-0.2932316869886512,-0.5474646512810943,-0.3466249124693711,-0.45492039318086525,-0.4624013100118995,-0.2925745842310589,-1.1246216177932347,-1.2873582899587435,-1.2984406703030322,-0.29676594940155526,-0.8469876982115286,-0.6573359157737305,-1.3184059962768222,-1.5615819242430236,-1.3866438840876008,-1.439889811823966,-1.813178750331475,-3.343500970700069,1.6188917668191223,1.6953165597283528,1.7422910158870475,1.7939611936841668,2.4084048124673783,1.6926411120243898,0.9773249866907441,1.1197777523950172,0.6564038031116126,0.6278178934813523,0.8378576337435353,0.9624152802359393,0.6685420630894797,0.5930038548368588,0.749971263822785,0.8521878760943874,0.5844496582940742,0.25525481858697574,-0.2575244039585814,-0.7779535141423984,-0.8125388741876243,-0.24285843752806294,-0.466645114091336,-0.1739945850666215,-0.7075880254946751,-1.1282901025104428,-1.0896359401751627,-0.7672071571113849,-1.183916088068074,-0.9152162296285474
