['138'],2585.288543,2981.995566,3034.689829,2697.383929,3040.261178,0.0,2725.923667,2762.446696,2957.637591,2783.824719,2577.570698,3207.167144,0.0,2253.428445,2849.292532,2766.228569,2961.925498,2718.254194,2977.618228,0.0,2958.195404,0.0,2486.373515,3174.48386,2859.589012,2492.195937,2786.22524,3146.508635,2909.37347,2956.614958,2570.343941,2800.201663,2713.972504,2648.3858,2431.96126,2842.413142,2698.129411,2883.521923,2872.091618,3400.167769,2797.578072,2470.781492,2556.69031,2565.985981,2538.31412,3207.858088,2778.615869,2788.234063,2964.539022,3256.318041,2778.844572
['138'],2585.288543,2981.995566,3034.689829,2697.383929,3040.261178,0.0,2725.923667,2762.446696,2957.637591,2783.824719,2577.570698,3207.167144,0.0,2253.428445,2849.292532,2766.228569,2961.925498,2718.254194,2977.618228,0.0,2958.195404,0.0,2486.373515,3174.48386,2859.589012,2492.195937,2786.22524,3146.508635,2909.37347,2956.614958,2570.343941,2800.201663,2713.972504,2648.3858,2431.96126,2842.413142,2698.129411,2883.521923,2872.091618,3400.167769,2797.578072,2470.781492,2556.69031,2565.985981,2538.31412,3207.858088,2778.615869,2788.234063,2964.539022,3256.318041,2778.844572
['139'],4140.510486,2984.302719,3023.840026,3641.723255,3732.834724,4018.349022,4672.020275,3828.696134,3166.228874,3512.534963,3661.07252,2732.376071,4623.114433,4513.730592,2379.340015,4534.705504,2916.868185,2679.77018,3128.671829,2148.22578,3861.677584,2406.325088,3341.704203,3017.771515,3626.79582,2279.626284,3616.139838,2528.268853,3333.255697,4252.437356,3452.017682,4381.602976,3186.932429,3177.566077,4073.118271,3518.605968,4858.831506,4287.128825,3374.102501,3030.38825,2548.470792,3586.188245,4085.571562,3893.472315,3051.874285,4220.448146,3433.960628,3120.575978,4604.064233,3359.206745,2162.938152
['139'],4140.510486,2984.302719,3023.840026,3641.723255,3732.834724,4018.349022,4672.020275,3828.696134,3166.228874,3512.534963,3661.07252,2732.376071,4623.114433,4513.730592,2379.340015,4534.705504,2916.868185,2679.77018,3128.671829,2148.22578,3861.677584,2406.325088,3341.704203,3017.771515,3626.79582,2279.626284,3616.139838,2528.268853,3333.255697,4252.437356,3452.017682,4381.602976,3186.932429,3177.566077,4073.118271,3518.605968,4858.831506,4287.128825,3374.102501,3030.38825,2548.470792,3586.188245,4085.571562,3893.472315,3051.874285,4220.448146,3433.960628,3120.575978,4604.064233,3359.206745,2162.938152
['140'],109472.8585,137547.862,153343.5172,130952.1259,120426.9209,83235.0432,104131.2097,103257.6516,131561.9466,147132.3369,116692.1583,147821.7782,106426.6275,84646.196,148721.8965,104432.1139,131352.7401,119273.5048,128901.4863,139152.0849,124109.8556,146673.5927,125448.1217,127360.5466,147782.9302,144965.1737,113660.9479,139476.3699,114386.7866,101339.2557,125033.8631,125523.8602,124353.426,120311.4962,100246.3483,151466.1008,99646.35292,109940.3433,153750.0419,139999.8786,131804.1542,111554.0068,97909.50647,92675.36826,124462.1662,106717.6939,113933.58,126091.6684,102020.0841,129450.4086,145103.5284
['140'],109472.8585,137547.862,153343.5172,130952.1259,120426.9209,83235.0432,104131.2097,103257.6516,131561.9466,147132.3369,116692.1583,147821.7782,106426.6275,84646.196,148721.8965,104432.1139,131352.7401,119273.5048,128901.4863,139152.0849,124109.8556,146673.5927,125448.1217,127360.5466,147782.9302,144965.1737,113660.9479,139476.3699,114386.7866,101339.2557,125033.8631,125523.8602,124353.426,120311.4962,100246.3483,151466.1008,99646.35292,109940.3433,153750.0419,139999.8786,131804.1542,111554.0068,97909.50647,92675.36826,124462.1662,106717.6939,113933.58,126091.6684,102020.0841,129450.4086,145103.5284
['141'],6272.093393,5893.622957,3305.934898,5651.75869,2346.54853,2393.584401,5802.422407,2200.633651,6165.377167,5778.791337,3644.605927,5888.340256,6293.452011,2388.61124,6028.318647,2238.82893,5576.435396,5772.60211,5856.948155,5259.099904,5900.36725,5766.053195,5974.803328,6300.259829,5550.437524,5601.332536,5920.290916,5172.07357,3568.076817,6507.64386,5701.971985,6272.15829,5928.932188,3478.180225,5860.764623,5314.504202,2301.166053,5978.625446,5421.086084,5848.829703,5619.263299,6156.956399,3792.26101,4104.358574,3473.288488,3995.932097,5821.205984,5787.333341,5942.232513,6035.407622,4126.908351
['141'],6272.093393,5893.622957,3305.934898,5651.75869,2346.54853,2393.584401,5802.422407,2200.633651,6165.377167,5778.791337,3644.605927,5888.340256,6293.452011,2388.61124,6028.318647,2238.82893,5576.435396,5772.60211,5856.948155,5259.099904,5900.36725,5766.053195,5974.803328,6300.259829,5550.437524,5601.332536,5920.290916,5172.07357,3568.076817,6507.64386,5701.971985,6272.15829,5928.932188,3478.180225,5860.764623,5314.504202,2301.166053,5978.625446,5421.086084,5848.829703,5619.263299,6156.956399,3792.26101,4104.358574,3473.288488,3995.932097,5821.205984,5787.333341,5942.232513,6035.407622,4126.908351
['142'],5573.077099,6651.522797,6071.549618,5450.857127,5926.74369,5561.875411,5904.23959,5594.223512,5478.375032,5710.576262,5777.578612,0.0,6556.95144,6132.487274,6555.235106,5060.940905,7128.541271,5630.211258,7366.449544,7174.263453,6938.200804,0.0,6745.965837,5948.715919,6031.910418,6989.143607,6400.030578,7319.319892,5299.732053,6488.622614,5214.160693,5476.741725,6375.03266,7305.42068,6381.218624,5989.604633,6361.185139,6809.921462,5969.404051,6644.757569,5721.431723,5742.567237,6643.484,6105.949539,6957.634492,6165.11998,6882.841539,6525.361593,6015.180024,6216.010135,6466.458508
['142'],5573.077099,6651.522797,6071.549618,5450.857127,5926.74369,5561.875411,5904.23959,5594.223512,5478.375032,5710.576262,5777.578612,0.0,6556.95144,6132.487274,6555.235106,5060.940905,7128.541271,5630.211258,7366.449544,7174.263453,6938.200804,0.0,6745.965837,5948.715919,6031.910418,6989.143607,6400.030578,7319.319892,5299.732053,6488.622614,5214.160693,5476.741725,6375.03266,7305.42068,6381.218624,5989.604633,6361.185139,6809.921462,5969.404051,6644.757569,5721.431723,5742.567237,6643.484,6105.949539,6957.634492,6165.11998,6882.841539,6525.361593,6015.180024,6216.010135,6466.458508
['143'],3411.72348,3648.762853,4294.351928,4160.803943,3925.342832,4005.398,6859.932693,4059.398087,4238.242779,4537.926643,4451.468986,4605.93888,8110.806437,2979.749561,4742.248124,2659.118709,4575.68875,3871.491815,8472.451589,4320.517768,3594.207416,4584.474808,4460.913507,8098.216331,3425.432156,4424.869453,3644.153832,4950.834681,3429.592567,4183.485339,3495.378686,4173.055023,8122.064874,7321.569374,4935.380735,4053.879773,3579.998779,2727.437136,4301.296607,4392.25916,4654.977054,4080.566736,8788.31741,4412.76449,7137.011966,3836.049456,3308.859789,4461.403703,4238.130816,0.0,4784.173278
['143'],3411.72348,3648.762853,4294.351928,4160.803943,3925.342832,4005.398,6859.932693,4059.398087,4238.242779,4537.926643,4451.468986,4605.93888,8110.806437,2979.749561,4742.248124,2659.118709,4575.68875,3871.491815,8472.451589,4320.517768,3594.207416,4584.474808,4460.913507,8098.216331,3425.432156,4424.869453,3644.153832,4950.834681,3429.592567,4183.485339,3495.378686,4173.055023,8122.064874,7321.569374,4935.380735,4053.879773,3579.998779,2727.437136,4301.296607,4392.25916,4654.977054,4080.566736,8788.31741,4412.76449,7137.011966,3836.049456,3308.859789,4461.403703,4238.130816,0.0,4784.173278
['144'],1502.825491,1656.536028,1364.905186,1347.162257,1496.779014,1372.808368,1499.48942,1349.546655,1451.836838,1485.57274,1323.914081,1728.099858,1292.617367,1343.808625,1460.248729,1167.730326,1839.049819,1353.354495,1596.408939,1507.304645,1463.074144,1550.359116,1486.592033,1553.35818,1375.797546,1593.050736,1499.915975,1647.000614,1271.646682,1418.271671,1320.101668,1445.163957,1540.33121,1392.514297,1558.980063,1365.494399,1517.010742,1705.370824,1592.332216,1774.490739,1678.317251,1660.889537,1429.88894,1368.932188,1353.931346,1675.932928,1439.233498,1354.579804,1119.325746,1541.141446,1559.327505
['144'],1502.825491,1656.536028,1364.905186,1347.162257,1496.779014,1372.808368,1499.48942,1349.546655,1451.836838,1485.57274,1323.914081,1728.099858,1292.617367,1343.808625,1460.248729,1167.730326,1839.049819,1353.354495,1596.408939,1507.304645,1463.074144,1550.359116,1486.592033,1553.35818,1375.797546,1593.050736,1499.915975,1647.000614,1271.646682,1418.271671,1320.101668,1445.163957,1540.33121,1392.514297,1558.980063,1365.494399,1517.010742,1705.370824,1592.332216,1774.490739,1678.317251,1660.889537,1429.88894,1368.932188,1353.931346,1675.932928,1439.233498,1354.579804,1119.325746,1541.141446,1559.327505
['145'],1308.720455,1042.833266,2532.343962,959.6363997,2351.104935,1223.282928,2235.349968,1950.806148,1464.290049,2417.845429,2785.04977,1063.625098,1288.093772,1078.025504,2494.363358,0.0,2556.409677,2324.43445,2759.314738,2697.94865,3323.039504,2291.620714,961.1096159,2269.152406,1205.932109,1501.425886,1490.577977,2627.826353,2236.219592,1984.153745,1410.437092,2115.870942,2229.334557,1119.228708,2186.621387,2211.008531,2376.894447,1275.270522,2547.942032,2878.192412,2275.256355,2686.308295,2402.702271,2180.783335,2602.201987,883.3232416,2599.572467,2414.635911,1350.126888,2422.262798,2523.986743
['145'],1308.720455,1042.833266,2532.343962,959.6363997,2351.104935,1223.282928,2235.349968,1950.806148,1464.290049,2417.845429,2785.04977,1063.625098,1288.093772,1078.025504,2494.363358,0.0,2556.409677,2324.43445,2759.314738,2697.94865,3323.039504,2291.620714,961.1096159,2269.152406,1205.932109,1501.425886,1490.577977,2627.826353,2236.219592,1984.153745,1410.437092,2115.870942,2229.334557,1119.228708,2186.621387,2211.008531,2376.894447,1275.270522,2547.942032,2878.192412,2275.256355,2686.308295,2402.702271,2180.783335,2602.201987,883.3232416,2599.572467,2414.635911,1350.126888,2422.262798,2523.986743
['146'],7361.701415,10830.9309,12365.52019,8973.26321,7683.237784,4672.964333,5781.596166,6016.180969,10155.5935,12602.46437,8725.098767,12401.58935,6036.737976,4598.506243,11043.33641,6008.630322,10344.21059,10560.01346,10513.74442,11097.05546,10836.85583,12655.7159,10012.60112,8139.512152,11413.60744,13060.81704,9332.162041,13037.11605,10016.62604,7584.721927,9732.136383,10851.82942,9032.950654,9438.290482,6013.208815,11021.1784,7228.397399,7097.811181,12040.89417,7435.048553,9579.724665,8397.768571,7373.093998,5546.430505,10279.8036,8459.039002,8503.413867,10239.56899,5795.141629,10243.99346,8977.031681
['146'],7361.701415,10830.9309,12365.52019,8973.26321,7683.237784,4672.964333,5781.596166,6016.180969,10155.5935,12602.46437,8725.098767,12401.58935,6036.737976,4598.506243,11043.33641,6008.630322,10344.21059,10560.01346,10513.74442,11097.05546,10836.85583,12655.7159,10012.60112,8139.512152,11413.60744,13060.81704,9332.162041,13037.11605,10016.62604,7584.721927,9732.136383,10851.82942,9032.950654,9438.290482,6013.208815,11021.1784,7228.397399,7097.811181,12040.89417,7435.048553,9579.724665,8397.768571,7373.093998,5546.430505,10279.8036,8459.039002,8503.413867,10239.56899,5795.141629,10243.99346,8977.031681
['147'],8781.168916,11885.29993,9634.624841,8592.875987,8447.574708,8030.811215,8703.055104,7619.141168,11771.39761,10599.32329,8614.223707,12964.8219,7957.004196,8878.530987,12354.60253,7274.156608,12072.98856,7174.703023,13389.9705,13350.41257,11375.49391,12141.39629,9352.904582,12078.49813,10574.40469,13636.2211,8907.283118,13699.60361,0.0,8599.980943,8632.45315,10809.91024,10325.70778,9189.849037,7729.396952,9903.65778,7790.253229,10273.84756,10588.53564,12547.70135,11329.21542,9900.901376,9271.057694,8046.590718,9364.487038,9402.459974,9857.716521,9209.309056,7952.474584,11697.57005,14861.11769
['147'],8781.168916,11885.29993,9634.624841,8592.875987,8447.574708,8030.811215,8703.055104,7619.141168,11771.39761,10599.32329,8614.223707,12964.8219,7957.004196,8878.530987,12354.60253,7274.156608,12072.98856,7174.703023,13389.9705,13350.41257,11375.49391,12141.39629,9352.904582,12078.49813,10574.40469,13636.2211,8907.283118,13699.60361,0.0,8599.980943,8632.45315,10809.91024,10325.70778,9189.849037,7729.396952,9903.65778,7790.253229,10273.84756,10588.53564,12547.70135,11329.21542,9900.901376,9271.057694,8046.590718,9364.487038,9402.459974,9857.716521,9209.309056,7952.474584,11697.57005,14861.11769
['148'],5749.319708,5354.902675,4576.4468,3764.099842,5544.005677,5332.289106,4256.65245,3970.942416,5460.732984,4757.730773,4716.032247,4038.05152,5804.903715,5574.571843,5320.651221,5418.361852,3927.100581,4326.885982,5925.23266,4285.051776,4273.359778,3552.135444,3953.629615,3972.869727,0.0,4977.061887,5535.098486,3843.411134,5292.506788,4297.612816,4672.148147,5548.004342,5118.477404,3658.300272,3782.521528,4860.067666,3284.413755,6448.035992,5327.419483,3730.489107,4941.967008,3456.205586,5414.023937,5525.707578,5353.066128,6105.02225,3925.182268,4715.817168,5338.322789,5499.072886,4071.018476
['148'],5749.319708,5354.902675,4576.4468,3764.099842,5544.005677,5332.289106,4256.65245,3970.942416,5460.732984,4757.730773,4716.032247,4038.05152,5804.903715,5574.571843,5320.651221,5418.361852,3927.100581,4326.885982,5925.23266,4285.051776,4273.359778,3552.135444,3953.629615,3972.869727,0.0,4977.061887,5535.098486,3843.411134,5292.506788,4297.612816,4672.148147,5548.004342,5118.477404,3658.300272,3782.521528,4860.067666,3284.413755,6448.035992,5327.419483,3730.489107,4941.967008,3456.205586,5414.023937,5525.707578,5353.066128,6105.02225,3925.182268,4715.817168,5338.322789,5499.072886,4071.018476
['149'],971.716007,1248.169904,1231.452612,1196.231134,1051.390434,926.58678,924.4537395,0.0,1241.170021,983.1633003,1184.496926,1675.733195,875.3156975,863.7951438,1559.935627,1016.379436,1145.404336,0.0,1276.713306,1383.173674,992.2280418,1470.189392,1102.148187,1419.940913,1030.441989,1465.99761,0.0,1397.492312,1033.212929,960.5729337,1127.386096,1016.540274,1191.158328,1078.23587,1094.501664,1058.531258,1028.440454,1129.591387,1174.51603,1231.095227,1296.046632,1112.073864,809.0482722,983.7295424,1165.953582,1159.999584,1281.996665,1201.014919,917.2252641,1290.487049,1427.427401
['149'],971.716007,1248.169904,1231.452612,1196.231134,1051.390434,926.58678,924.4537395,0.0,1241.170021,983.1633003,1184.496926,1675.733195,875.3156975,863.7951438,1559.935627,1016.379436,1145.404336,0.0,1276.713306,1383.173674,992.2280418,1470.189392,1102.148187,1419.940913,1030.441989,1465.99761,0.0,1397.492312,1033.212929,960.5729337,1127.386096,1016.540274,1191.158328,1078.23587,1094.501664,1058.531258,1028.440454,1129.591387,1174.51603,1231.095227,1296.046632,1112.073864,809.0482722,983.7295424,1165.953582,1159.999584,1281.996665,1201.014919,917.2252641,1290.487049,1427.427401
['150'],16207.17507,18577.19791,19347.36826,20817.27718,15312.93781,16444.26627,16144.96556,18633.06754,23409.96097,19649.18988,23435.25522,22286.0878,19591.6914,19355.19755,19281.19871,18984.05852,18991.65761,16332.61557,24406.53718,17246.60508,15563.80557,22130.54385,20383.48571,23103.4234,18159.85264,20629.02971,15294.47395,21558.50057,16006.37093,20961.41332,20156.84435,20088.72218,19692.64989,16026.95759,19306.8188,19736.30985,17362.56658,16728.82065,19238.48837,21133.80139,16332.0243,22796.95873,16213.96288,18685.98532,14878.50145,16652.74086,23141.35967,16143.79501,14779.64412,23546.18948,15297.05872
['150'],16207.17507,18577.19791,19347.36826,20817.27718,15312.93781,16444.26627,16144.96556,18633.06754,23409.96097,19649.18988,23435.25522,22286.0878,19591.6914,19355.19755,19281.19871,18984.05852,18991.65761,16332.61557,24406.53718,17246.60508,15563.80557,22130.54385,20383.48571,23103.4234,18159.85264,20629.02971,15294.47395,21558.50057,16006.37093,20961.41332,20156.84435,20088.72218,19692.64989,16026.95759,19306.8188,19736.30985,17362.56658,16728.82065,19238.48837,21133.80139,16332.0243,22796.95873,16213.96288,18685.98532,14878.50145,16652.74086,23141.35967,16143.79501,14779.64412,23546.18948,15297.05872
['151'],15776.09517,20840.51524,20903.22998,20841.7525,18495.58664,13910.57536,15565.30182,15651.87236,24549.80893,21258.19942,18982.68846,21082.81827,15055.65618,13738.23788,22282.76024,12109.23542,17656.53827,16181.24512,18085.04747,20116.81712,16946.76192,19182.76478,19519.05576,17525.311,17156.40914,21024.84906,16942.63065,18875.3645,17310.5313,14212.4374,16156.79176,20176.75248,18255.08528,15838.1421,15683.88728,17390.93667,14670.5443,15998.11261,21632.77508,18244.33521,17812.89246,19059.67953,13147.64549,14985.11433,19345.73772,16385.13587,15052.2706,19229.99079,14413.7107,17411.17683,21220.26764
['151'],15776.09517,20840.51524,20903.22998,20841.7525,18495.58664,13910.57536,15565.30182,15651.87236,24549.80893,21258.19942,18982.68846,21082.81827,15055.65618,13738.23788,22282.76024,12109.23542,17656.53827,16181.24512,18085.04747,20116.81712,16946.76192,19182.76478,19519.05576,17525.311,17156.40914,21024.84906,16942.63065,18875.3645,17310.5313,14212.4374,16156.79176,20176.75248,18255.08528,15838.1421,15683.88728,17390.93667,14670.5443,15998.11261,21632.77508,18244.33521,17812.89246,19059.67953,13147.64549,14985.11433,19345.73772,16385.13587,15052.2706,19229.99079,14413.7107,17411.17683,21220.26764
['152'],3058.047434,4007.525182,3670.48827,3723.307646,3198.596249,2943.414168,3211.869313,3331.431822,4456.17397,3337.12477,3640.214835,5102.840321,2724.335291,3061.088361,4210.949824,2911.758271,3850.02886,3339.129621,4396.073611,4178.653801,4277.057522,4525.272551,3255.261208,4647.368133,3488.42861,4576.355873,2995.162951,4886.921224,3372.994656,3277.598488,3623.052752,3103.067786,3682.080596,3213.590087,3751.556302,3884.558467,2953.407386,3265.062514,3885.585288,4360.692616,4089.032865,3975.025261,3476.952167,3685.024048,3177.192795,3492.471867,3613.004029,3415.099675,3160.660199,4115.548179,4265.51524
['152'],3058.047434,4007.525182,3670.48827,3723.307646,3198.596249,2943.414168,3211.869313,3331.431822,4456.17397,3337.12477,3640.214835,5102.840321,2724.335291,3061.088361,4210.949824,2911.758271,3850.02886,3339.129621,4396.073611,4178.653801,4277.057522,4525.272551,3255.261208,4647.368133,3488.42861,4576.355873,2995.162951,4886.921224,3372.994656,3277.598488,3623.052752,3103.067786,3682.080596,3213.590087,3751.556302,3884.558467,2953.407386,3265.062514,3885.585288,4360.692616,4089.032865,3975.025261,3476.952167,3685.024048,3177.192795,3492.471867,3613.004029,3415.099675,3160.660199,4115.548179,4265.51524
['153'],2981.834414,3406.511762,2784.059385,2714.720612,3069.87781,2548.996669,2749.063936,2923.818528,3094.622911,2805.480299,2917.880287,3538.822672,2426.908898,2936.216119,3406.881881,2429.763899,3180.097753,2895.280658,3498.028919,3620.064433,3844.421444,3526.234457,2869.679954,3214.720813,3078.951662,3870.233691,2636.817267,3924.53206,2617.954438,3055.287673,3238.826081,2766.666314,3033.95033,3165.144005,2911.922272,2886.108962,2617.515313,2649.972834,2921.556002,3546.726724,3167.221132,3066.257608,2885.442554,2698.856514,3085.046832,3104.671419,3143.588957,3274.140863,2462.277469,3543.09294,3058.293946
['153'],2981.834414,3406.511762,2784.059385,2714.720612,3069.87781,2548.996669,2749.063936,2923.818528,3094.622911,2805.480299,2917.880287,3538.822672,2426.908898,2936.216119,3406.881881,2429.763899,3180.097753,2895.280658,3498.028919,3620.064433,3844.421444,3526.234457,2869.679954,3214.720813,3078.951662,3870.233691,2636.817267,3924.53206,2617.954438,3055.287673,3238.826081,2766.666314,3033.95033,3165.144005,2911.922272,2886.108962,2617.515313,2649.972834,2921.556002,3546.726724,3167.221132,3066.257608,2885.442554,2698.856514,3085.046832,3104.671419,3143.588957,3274.140863,2462.277469,3543.09294,3058.293946
['154'],5030.05933,5698.668508,5071.197805,4452.468141,4541.596596,4806.006653,4554.004904,5232.0334,5463.846286,4704.674603,5338.469464,6700.605375,4212.598157,4787.533031,6112.669099,4208.718972,5440.077737,4840.006169,5504.144884,6007.685656,5513.336684,5883.22433,5636.993203,6095.89846,4685.361225,6984.256948,4568.615663,6478.612116,4706.056093,4676.848912,5176.822051,4463.34539,5467.650286,4843.365963,4674.558249,5201.987464,4121.090372,4736.884249,4607.554819,6826.265199,6394.136175,5310.402668,4859.178143,5129.533971,5457.498219,4687.622954,4679.230441,5154.737697,4009.721396,5690.621006,5774.541858
['154'],5030.05933,5698.668508,5071.197805,4452.468141,4541.596596,4806.006653,4554.004904,5232.0334,5463.846286,4704.674603,5338.469464,6700.605375,4212.598157,4787.533031,6112.669099,4208.718972,5440.077737,4840.006169,5504.144884,6007.685656,5513.336684,5883.22433,5636.993203,6095.89846,4685.361225,6984.256948,4568.615663,6478.612116,4706.056093,4676.848912,5176.822051,4463.34539,5467.650286,4843.365963,4674.558249,5201.987464,4121.090372,4736.884249,4607.554819,6826.265199,6394.136175,5310.402668,4859.178143,5129.533971,5457.498219,4687.622954,4679.230441,5154.737697,4009.721396,5690.621006,5774.541858
['155'],7280.725082,10389.11105,8486.71571,8918.193746,8669.699447,6096.399424,8169.671908,7400.392685,10227.19946,9310.816321,8756.93418,9858.896967,7632.436231,6129.050423,8589.505091,6984.261442,10228.01015,7205.490234,9303.24639,8562.503697,7976.034358,9320.655401,8584.016889,8620.23786,8340.280462,9933.355474,7889.441305,9180.184765,8563.14352,7558.567713,8916.708619,8881.627654,8244.684114,7050.768199,7687.712993,8793.783932,6797.23412,7557.972257,8536.28989,9245.615342,8525.897553,8665.51063,7387.759525,6516.751095,7683.744678,8260.603101,7997.271943,9032.824039,6815.210926,8416.077114,8537.737265
['155'],7280.725082,10389.11105,8486.71571,8918.193746,8669.699447,6096.399424,8169.671908,7400.392685,10227.19946,9310.816321,8756.93418,9858.896967,7632.436231,6129.050423,8589.505091,6984.261442,10228.01015,7205.490234,9303.24639,8562.503697,7976.034358,9320.655401,8584.016889,8620.23786,8340.280462,9933.355474,7889.441305,9180.184765,8563.14352,7558.567713,8916.708619,8881.627654,8244.684114,7050.768199,7687.712993,8793.783932,6797.23412,7557.972257,8536.28989,9245.615342,8525.897553,8665.51063,7387.759525,6516.751095,7683.744678,8260.603101,7997.271943,9032.824039,6815.210926,8416.077114,8537.737265
['156'],8865.717735,9612.753984,10197.7296,12698.61047,9142.426457,7931.912499,9497.923339,8948.366926,11113.45297,9577.179946,10314.67388,10576.90209,8395.792944,7730.622851,10296.23241,8422.094894,8321.374358,9338.787414,10591.34045,9566.951246,9909.954604,10814.27902,9920.471089,10943.39249,9286.352201,11189.22676,9830.577699,10276.54637,9217.030024,8654.667026,9470.765888,10426.34968,9248.994076,9586.113142,9461.067702,10206.25134,7968.581384,8578.882385,10009.6971,10335.7885,8474.239362,10685.24118,8427.789857,7722.337857,9812.930723,9392.254699,9500.777432,10425.22206,8076.844112,10767.19347,9421.915084
['156'],8865.717735,9612.753984,10197.7296,12698.61047,9142.426457,7931.912499,9497.923339,8948.366926,11113.45297,9577.179946,10314.67388,10576.90209,8395.792944,7730.622851,10296.23241,8422.094894,8321.374358,9338.787414,10591.34045,9566.951246,9909.954604,10814.27902,9920.471089,10943.39249,9286.352201,11189.22676,9830.577699,10276.54637,9217.030024,8654.667026,9470.765888,10426.34968,9248.994076,9586.113142,9461.067702,10206.25134,7968.581384,8578.882385,10009.6971,10335.7885,8474.239362,10685.24118,8427.789857,7722.337857,9812.930723,9392.254699,9500.777432,10425.22206,8076.844112,10767.19347,9421.915084
['157'],4201.242736,4568.16342,4997.419146,5080.667952,5615.769055,4307.980976,4256.65245,4353.453425,5631.964634,4716.585172,4640.285919,4909.665522,4073.4976,4109.327826,4788.257461,3889.717866,4118.001303,4343.562388,4742.669201,4404.116177,4484.1312,4351.365919,4198.172299,4576.42403,4041.897451,4654.542412,4374.852199,4514.502429,4082.27486,4420.062088,4416.800014,4247.461579,4722.59243,4162.636405,4214.843731,4963.845241,3854.819566,3996.926739,4725.427396,4821.789638,4815.691428,5800.337308,4483.985062,4153.118403,4147.796935,4333.840089,4672.344156,4477.447795,3998.958648,4772.284591,4730.518998
['157'],4201.242736,4568.16342,4997.419146,5080.667952,5615.769055,4307.980976,4256.65245,4353.453425,5631.964634,4716.585172,4640.285919,4909.665522,4073.4976,4109.327826,4788.257461,3889.717866,4118.001303,4343.562388,4742.669201,4404.116177,4484.1312,4351.365919,4198.172299,4576.42403,4041.897451,4654.542412,4374.852199,4514.502429,4082.27486,4420.062088,4416.800014,4247.461579,4722.59243,4162.636405,4214.843731,4963.845241,3854.819566,3996.926739,4725.427396,4821.789638,4815.691428,5800.337308,4483.985062,4153.118403,4147.796935,4333.840089,4672.344156,4477.447795,3998.958648,4772.284591,4730.518998
['158'],25095.51854,32059.04788,37734.52898,32984.5693,26610.54379,16574.95386,22798.94986,21079.94266,32297.40249,36862.12709,26144.55866,41325.44253,22980.99521,16061.54896,39807.93591,22628.12225,31426.29039,29235.02269,33147.98833,40398.29777,30661.69536,40658.38365,30688.40065,31997.90786,34364.56536,39919.11493,27527.25171,39752.94094,26002.52539,21814.99175,29126.54975,31107.18037,28461.67723,31225.36297,21658.98505,35453.69658,19936.11057,25618.71643,37227.73792,32385.01967,32313.92086,26395.36757,20227.42893,20447.43413,31368.94294,25156.00272,24761.932,29925.67041,22390.1025,33339.22393,37304.25579
['158'],25095.51854,32059.04788,37734.52898,32984.5693,26610.54379,16574.95386,22798.94986,21079.94266,32297.40249,36862.12709,26144.55866,41325.44253,22980.99521,16061.54896,39807.93591,22628.12225,31426.29039,29235.02269,33147.98833,40398.29777,30661.69536,40658.38365,30688.40065,31997.90786,34364.56536,39919.11493,27527.25171,39752.94094,26002.52539,21814.99175,29126.54975,31107.18037,28461.67723,31225.36297,21658.98505,35453.69658,19936.11057,25618.71643,37227.73792,32385.01967,32313.92086,26395.36757,20227.42893,20447.43413,31368.94294,25156.00272,24761.932,29925.67041,22390.1025,33339.22393,37304.25579
['159'],59084.14387,67833.76605,81772.79336,71843.21476,65884.47593,47886.99378,58120.25619,54877.18103,64430.83771,75541.15728,53419.82338,65175.54797,58820.31015,48818.17302,82740.12492,59150.25618,65797.90622,65644.7484,61566.75744,58884.94591,71393.58092,63775.63179,67475.58207,60582.02787,75348.25807,63918.71747,61882.91466,62933.86002,63371.5972,52920.67344,67522.71852,68249.67563,62148.10186,66183.55865,54576.21191,77970.8226,58522.17042,57639.2215,77715.9155,70949.19038,69210.49731,49948.89204,51289.01638,50232.37544,70280.34007,60538.82484,51270.68488,66447.75481,57098.76752,61192.50971,76261.73408
['159'],59084.14387,67833.76605,81772.79336,71843.21476,65884.47593,47886.99378,58120.25619,54877.18103,64430.83771,75541.15728,53419.82338,65175.54797,58820.31015,48818.17302,82740.12492,59150.25618,65797.90622,65644.7484,61566.75744,58884.94591,71393.58092,63775.63179,67475.58207,60582.02787,75348.25807,63918.71747,61882.91466,62933.86002,63371.5972,52920.67344,67522.71852,68249.67563,62148.10186,66183.55865,54576.21191,77970.8226,58522.17042,57639.2215,77715.9155,70949.19038,69210.49731,49948.89204,51289.01638,50232.37544,70280.34007,60538.82484,51270.68488,66447.75481,57098.76752,61192.50971,76261.73408
['160'],2628.158367,2359.06419,2130.90126,2913.582565,2517.413714,3032.893959,2423.943159,2708.656085,2708.573373,2692.871286,2843.231732,2718.411628,2391.851034,2874.352806,2127.38412,2636.998194,2346.537454,2110.206771,2938.302908,2435.753641,2525.559326,2311.3548,2630.82431,2665.168738,2207.125744,2629.022381,2235.283341,2385.69268,2197.684844,2649.897363,2632.976502,2617.853201,2293.563683,2106.783451,2558.204107,2348.650367,2633.393848,2610.662591,2638.451332,2622.277928,2531.251394,3000.710796,2736.343023,2693.980531,2099.699337,2533.176023,3004.715549,2266.801059,2209.950832,2751.725564,2517.279958
