,10,7,16,47,5,27,46,65,39,54,44,50,21,17,62,51,34,49,73,56,71,77,20,25,35,43,36
['390'],0.0,2575.838165,2941.970895,2422.688138,0.0,2483.960627,2817.516034,2753.125534,2728.317421,2186.510544,2671.922177,2296.066769,2527.602753,2812.036332,2319.004745,2314.433902,3164.581795,2597.535152,0.0,2115.540245,2569.812683,2327.150448,2617.521525,3199.877902,2569.642009,3496.487375,2431.429541
['390'],0.0,2575.838165,2941.970895,2422.688138,0.0,2483.960627,2817.516034,2753.125534,2728.317421,2186.510544,2671.922177,2296.066769,2527.602753,2812.036332,2319.004745,2314.433902,3164.581795,2597.535152,0.0,2115.540245,2569.812683,2327.150448,2617.521525,3199.877902,2569.642009,3496.487375,2431.429541
['391'],11918.0,12420.86043,15087.30588,10534.79335,13066.97111,13061.77868,11006.3162,14605.95772,12113.2241,12197.41043,11377.79523,13343.28391,13023.6009,14155.56632,14417.76531,12269.5614,10157.08382,13451.48307,13744.05142,17722.07256,14929.3395,13961.75234,13017.24414,13975.584,10377.48689,11035.1105,10155.68021
['391'],11918.0,12420.86043,15087.30588,10534.79335,13066.97111,13061.77868,11006.3162,14605.95772,12113.2241,12197.41043,11377.79523,13343.28391,13023.6009,14155.56632,14417.76531,12269.5614,10157.08382,13451.48307,13744.05142,17722.07256,14929.3395,13961.75234,13017.24414,13975.584,10377.48689,11035.1105,10155.68021
['392'],7190.0,7996.743536,8953.720597,7085.285923,7684.924507,6217.586358,7949.133557,8031.883935,7224.988726,6568.623153,8199.496191,7187.544257,7113.292059,8369.701955,6850.367245,6601.97657,9119.759752,7797.961199,8778.718349,6003.502196,6641.820819,7214.971631,7650.855927,8350.342797,7246.930024,8422.162538,6849.260529
['392'],7190.0,7996.743536,8953.720597,7085.285923,7684.924507,6217.586358,7949.133557,8031.883935,7224.988726,6568.623153,8199.496191,7187.544257,7113.292059,8369.701955,6850.367245,6601.97657,9119.759752,7797.961199,8778.718349,6003.502196,6641.820819,7214.971631,7650.855927,8350.342797,7246.930024,8422.162538,6849.260529
['393'],0.0,5263.855097,2500.018304,5569.50507,5646.718053,5700.932006,5623.564767,2278.408694,5340.428729,2620.630621,5044.723507,2698.481528,2609.099088,5659.087286,5581.948799,5595.010717,5434.800394,2620.029271,5345.369298,6142.894102,2856.817505,5518.210924,3059.638736,6153.787355,5827.219675,5125.441827,5202.424791
['393'],0.0,5263.855097,2500.018304,5569.50507,5646.718053,5700.932006,5623.564767,2278.408694,5340.428729,2620.630621,5044.723507,2698.481528,2609.099088,5659.087286,5581.948799,5595.010717,5434.800394,2620.029271,5345.369298,6142.894102,2856.817505,5518.210924,3059.638736,6153.787355,5827.219675,5125.441827,5202.424791
['394'],1735.0,1694.433567,0.0,1144.402902,1586.847111,1335.971208,1460.93424,1290.672679,1470.259943,1538.739749,1565.063011,1330.052049,1637.224882,1357.118436,1476.039713,1203.142759,1620.60441,1399.991111,1349.661351,1301.705959,1458.432307,1335.551987,1426.033232,1338.525972,1651.27039,1369.828551,1696.669613
['394'],1735.0,1694.433567,0.0,1144.402902,1586.847111,1335.971208,1460.93424,1290.672679,1470.259943,1538.739749,1565.063011,1330.052049,1637.224882,1357.118436,1476.039713,1203.142759,1620.60441,1399.991111,1349.661351,1301.705959,1458.432307,1335.551987,1426.033232,1338.525972,1651.27039,1369.828551,1696.669613
['395'],1925.0,2085.456698,1951.758199,3365.685443,3571.882962,1963.759449,3565.184107,1676.017399,3233.561388,3524.100415,4119.353394,3278.528959,3081.048014,1969.270613,3404.761859,3361.088724,3723.844714,2007.33232,3462.946887,3341.116778,3463.395073,3361.31172,3813.700717,2204.563717,3875.820494,3351.513854,3900.949398
['395'],1925.0,2085.456698,1951.758199,3365.685443,3571.882962,1963.759449,3565.184107,1676.017399,3233.561388,3524.100415,4119.353394,3278.528959,3081.048014,1969.270613,3404.761859,3361.088724,3723.844714,2007.33232,3462.946887,3341.116778,3463.395073,3361.31172,3813.700717,2204.563717,3875.820494,3351.513854,3900.949398
['396'],7065.0,9539.468675,9535.425764,9334.509125,7818.441799,6599.461314,8877.984997,8418.389333,7890.647652,7319.809987,8051.616221,7051.578507,9041.227749,8308.124517,8984.441572,7209.784787,9112.89763,8120.376903,8360.796895,6747.640528,7193.440017,6859.514642,7839.664603,8207.337885,7848.311684,8951.829578,6948.92828
['396'],7065.0,9539.468675,9535.425764,9334.509125,7818.441799,6599.461314,8877.984997,8418.389333,7890.647652,7319.809987,8051.616221,7051.578507,9041.227749,8308.124517,8984.441572,7209.784787,9112.89763,8120.376903,8360.796895,6747.640528,7193.440017,6859.514642,7839.664603,8207.337885,7848.311684,8951.829578,6948.92828
['397'],2672.0,2638.871948,1880.090211,2195.670268,2730.605863,2416.570929,2228.096726,2764.732303,2212.968575,2584.264541,2448.98192,2814.710314,2440.024602,2454.645712,2648.022052,2517.414632,2481.800685,2656.448321,2078.952046,2486.537166,2627.824296,2686.058476,3052.602388,2602.689391,2769.72787,2326.425488,2893.841547
['397'],2672.0,2638.871948,1880.090211,2195.670268,2730.605863,2416.570929,2228.096726,2764.732303,2212.968575,2584.264541,2448.98192,2814.710314,2440.024602,2454.645712,2648.022052,2517.414632,2481.800685,2656.448321,2078.952046,2486.537166,2627.824296,2686.058476,3052.602388,2602.689391,2769.72787,2326.425488,2893.841547
['398'],2063.0,1799.133749,2018.64832,1784.709714,1488.776888,1552.327608,2083.608724,1843.154868,1496.785252,1559.195669,1907.875668,1724.791322,1134.866876,1866.64155,1876.533194,1188.401141,1903.095087,2240.842696,2275.481681,1417.508466,1321.036381,1638.093049,1637.123678,1986.052212,1835.619161,2175.744348,1489.221621
['398'],2063.0,1799.133749,2018.64832,1784.709714,1488.776888,1552.327608,2083.608724,1843.154868,1496.785252,1559.195669,1907.875668,1724.791322,1134.866876,1866.64155,1876.533194,1188.401141,1903.095087,2240.842696,2275.481681,1417.508466,1321.036381,1638.093049,1637.123678,1986.052212,1835.619161,2175.744348,1489.221621
['399'],11917.0,11904.83811,11838.3571,14520.9943,9923.997684,13349.0716,14342.15427,6488.183699,13548.11697,10798.4528,14841.77149,6398.065711,12948.18638,11651.41718,11238.7774,11854.52818,7823.962436,12172.53174,13683.67184,12122.8069,13830.1721,14011.21723,12806.1537,13753.64038,13605.83853,15755.31138,7122.767379
['399'],11917.0,11904.83811,11838.3571,14520.9943,9923.997684,13349.0716,14342.15427,6488.183699,13548.11697,10798.4528,14841.77149,6398.065711,12948.18638,11651.41718,11238.7774,11854.52818,7823.962436,12172.53174,13683.67184,12122.8069,13830.1721,14011.21723,12806.1537,13753.64038,13605.83853,15755.31138,7122.767379
['400'],12585.0,11661.24993,7269.522886,7851.325709,11750.70329,9950.029814,9790.782215,11402.48956,7746.653122,11278.03048,10302.30455,11337.78911,10894.96528,9976.752345,8299.177939,11407.74378,9027.121109,11026.40283,6579.007129,7053.230477,10281.28623,7221.873709,11013.05763,10741.38492,11570.13351,7505.518933,9546.084429
['400'],12585.0,11661.24993,7269.522886,7851.325709,11750.70329,9950.029814,9790.782215,11402.48956,7746.653122,11278.03048,10302.30455,11337.78911,10894.96528,9976.752345,8299.177939,11407.74378,9027.121109,11026.40283,6579.007129,7053.230477,10281.28623,7221.873709,11013.05763,10741.38492,11570.13351,7505.518933,9546.084429
['401'],1264836.0,1256734.454,1167299.517,1481165.867,1009674.307,1403902.389,1476589.4,1146891.51,1410185.173,1172103.752,1454624.681,1246649.124,1241228.108,1198951.353,1156393.726,1221090.111,1335763.457,1238407.286,1360559.274,1209156.167,1343617.147,1407603.924,1266247.147,1389817.83,1317198.944,1449054.868,1344436.829
['401'],1264836.0,1256734.454,1167299.517,1481165.867,1009674.307,1403902.389,1476589.4,1146891.51,1410185.173,1172103.752,1454624.681,1246649.124,1241228.108,1198951.353,1156393.726,1221090.111,1335763.457,1238407.286,1360559.274,1209156.167,1343617.147,1407603.924,1266247.147,1389817.83,1317198.944,1449054.868,1344436.829
['402'],255218.0,221743.2346,237716.7429,293976.4993,205568.1859,280159.0738,299374.5527,226956.4337,245682.4575,227114.123,292816.9037,242561.8006,206436.2988,126928.0032,227364.5738,238665.6487,267607.8787,250197.7993,280727.1932,242259.917,265502.8689,283056.4971,251128.4395,287228.225,262808.2818,266844.8847,261919.8948
['402'],255218.0,221743.2346,237716.7429,293976.4993,205568.1859,280159.0738,299374.5527,226956.4337,245682.4575,227114.123,292816.9037,242561.8006,206436.2988,126928.0032,227364.5738,238665.6487,267607.8787,250197.7993,280727.1932,242259.917,265502.8689,283056.4971,251128.4395,287228.225,262808.2818,266844.8847,261919.8948
['403'],1231.0,2335.455093,2372.210393,2475.076877,1234.739562,1995.680885,1548.085733,2197.161313,1420.998657,1289.859391,1150.550975,1669.966423,1412.197688,2182.980545,1216.229494,1601.166423,2668.221658,1612.078517,2333.493441,1163.386298,1628.396155,1755.428366,507.7897941,2207.995835,1529.86998,1712.285688,1100.980965
['403'],1231.0,2335.455093,2372.210393,2475.076877,1234.739562,1995.680885,1548.085733,2197.161313,1420.998657,1289.859391,1150.550975,1669.966423,1412.197688,2182.980545,1216.229494,1601.166423,2668.221658,1612.078517,2333.493441,1163.386298,1628.396155,1755.428366,507.7897941,2207.995835,1529.86998,1712.285688,1100.980965
['404'],7693.0,6523.462395,6358.144976,6645.220514,7044.514131,6214.039532,6023.773597,7277.44397,5635.99645,6439.068994,6489.914119,6894.779296,5362.945398,6373.868526,7325.740527,6872.995532,6373.767381,6989.24407,6468.903177,8717.355394,6689.654956,7365.666989,6496.894825,6506.151457,6717.489347,6535.22371,6029.898906
['404'],7693.0,6523.462395,6358.144976,6645.220514,7044.514131,6214.039532,6023.773597,7277.44397,5635.99645,6439.068994,6489.914119,6894.779296,5362.945398,6373.868526,7325.740527,6872.995532,6373.767381,6989.24407,6468.903177,8717.355394,6689.654956,7365.666989,6496.894825,6506.151457,6717.489347,6535.22371,6029.898906
['405'],23307.0,20259.48533,23725.68733,16845.89013,28642.41313,19921.34058,16619.56039,26499.4136,17507.96656,26763.16181,17345.64825,25693.14066,20669.66005,25704.35443,25941.31286,24873.64412,19106.43421,27996.60877,23400.04965,28685.78215,23789.85008,22649.16716,22981.8859,22481.51614,19099.20708,16189.09042,18087.37886
['405'],23307.0,20259.48533,23725.68733,16845.89013,28642.41313,19921.34058,16619.56039,26499.4136,17507.96656,26763.16181,17345.64825,25693.14066,20669.66005,25704.35443,25941.31286,24873.64412,19106.43421,27996.60877,23400.04965,28685.78215,23789.85008,22649.16716,22981.8859,22481.51614,19099.20708,16189.09042,18087.37886
['406'],2358.0,2357.890846,1999.536857,2052.474381,2335.961831,2078.440163,1952.881484,2186.715222,2260.966752,2188.783424,3728.367717,2051.54772,2031.326563,1913.730179,2602.640355,2320.103755,2094.090808,2155.150815,2104.998142,2095.167582,1788.182528,1751.977327,2109.731731,1853.343654,2284.126231,1877.806638,2511.395527
['406'],2358.0,2357.890846,1999.536857,2052.474381,2335.961831,2078.440163,1952.881484,2186.715222,2260.966752,2188.783424,3728.367717,2051.54772,2031.326563,1913.730179,2602.640355,2320.103755,2094.090808,2155.150815,2104.998142,2095.167582,1788.182528,1751.977327,2109.731731,1853.343654,2284.126231,1877.806638,2511.395527
['407'],0.0,14321.48926,13296.80065,13590.80313,12280.04619,14378.83348,12967.22479,13533.4923,13276.54834,13248.61742,13458.19753,14712.80989,12647.74467,13100.29807,13442.05881,13468.16828,15236.19757,14966.08707,17733.8398,15533.61963,16526.18548,18589.59527,14222.80513,15053.26901,15704.49191,13440.30113,15275.82116
['407'],0.0,14321.48926,13296.80065,13590.80313,12280.04619,14378.83348,12967.22479,13533.4923,13276.54834,13248.61742,13458.19753,14712.80989,12647.74467,13100.29807,13442.05881,13468.16828,15236.19757,14966.08707,17733.8398,15533.61963,16526.18548,18589.59527,14222.80513,15053.26901,15704.49191,13440.30113,15275.82116
['408'],20607.0,22659.04257,19164.01991,15330.10927,21488.01308,18786.3562,15273.29917,18606.81089,17548.38608,19192.19858,15429.93046,19725.99865,20164.86932,19769.97978,20344.61501,19114.20767,21414.39448,20240.42237,17791.85156,20732.93775,20001.79353,17968.4083,20913.19953,18136.45491,21940.87593,15428.83557,20277.75152
['408'],20607.0,22659.04257,19164.01991,15330.10927,21488.01308,18786.3562,15273.29917,18606.81089,17548.38608,19192.19858,15429.93046,19725.99865,20164.86932,19769.97978,20344.61501,19114.20767,21414.39448,20240.42237,17791.85156,20732.93775,20001.79353,17968.4083,20913.19953,18136.45491,21940.87593,15428.83557,20277.75152
['409'],24781.0,22113.10591,18049.5827,15235.80954,30997.28006,15796.38169,16500.30046,21647.78429,17384.18179,21798.05548,14886.5836,20433.23985,21594.09609,15756.57971,22046.42867,21879.96185,22067.43973,24596.78338,15741.31344,19980.22145,18610.53256,17086.09274,21092.62641,16432.9804,20742.60892,15634.30986,19584.71297
['409'],24781.0,22113.10591,18049.5827,15235.80954,30997.28006,15796.38169,16500.30046,21647.78429,17384.18179,21798.05548,14886.5836,20433.23985,21594.09609,15756.57971,22046.42867,21879.96185,22067.43973,24596.78338,15741.31344,19980.22145,18610.53256,17086.09274,21092.62641,16432.9804,20742.60892,15634.30986,19584.71297
['410'],15768.0,9753.142517,21926.82084,8382.198266,8410.407848,7174.047161,8880.278457,8391.693765,0.0,6250.419955,8754.046077,6833.375409,6305.626887,9380.296378,0.0,6165.397906,10312.62524,16714.20145,14585.8139,13575.69946,7099.807238,7436.988456,8115.254907,8715.291331,8640.786582,20718.65683,7207.369075
['410'],15768.0,9753.142517,21926.82084,8382.198266,8410.407848,7174.047161,8880.278457,8391.693765,0.0,6250.419955,8754.046077,6833.375409,6305.626887,9380.296378,0.0,6165.397906,10312.62524,16714.20145,14585.8139,13575.69946,7099.807238,7436.988456,8115.254907,8715.291331,8640.786582,20718.65683,7207.369075
['411'],553.0,2361.095954,2179.901293,3363.357054,2107.919022,0.0,3359.919406,2705.537782,2516.114955,2849.05506,2848.93002,2577.86675,2630.993626,2989.524241,2148.823379,460.904161,2296.523399,2479.708815,2663.805298,0.0,0.0,2156.899204,3081.920505,2864.674389,2469.599079,2579.84377,2445.336669
['411'],553.0,2361.095954,2179.901293,3363.357054,2107.919022,0.0,3359.919406,2705.537782,2516.114955,2849.05506,2848.93002,2577.86675,2630.993626,2989.524241,2148.823379,460.904161,2296.523399,2479.708815,2663.805298,0.0,0.0,2156.899204,3081.920505,2864.674389,2469.599079,2579.84377,2445.336669
['412'],45678.0,41421.74263,33833.26253,52647.19028,40706.23219,41428.11249,50920.55332,36481.23468,39529.02486,37810.49497,53856.31649,41732.71311,41212.81832,36591.48694,38800.21686,35504.61807,42111.69724,40804.33158,36485.84519,44530.35295,39682.99656,38641.28062,44526.01132,44022.63198,47469.80842,44629.01418,45759.08676
['412'],45678.0,41421.74263,33833.26253,52647.19028,40706.23219,41428.11249,50920.55332,36481.23468,39529.02486,37810.49497,53856.31649,41732.71311,41212.81832,36591.48694,38800.21686,35504.61807,42111.69724,40804.33158,36485.84519,44530.35295,39682.99656,38641.28062,44526.01132,44022.63198,47469.80842,44629.01418,45759.08676
['413'],8398.0,5414.495155,6421.451698,7510.216808,7284.37263,6082.806962,7465.213424,6340.777737,4028.057526,3942.310332,7099.358842,6813.638446,5895.712485,6363.001919,4289.704961,3942.815619,5512.571106,7087.789733,8153.612039,3782.881898,3733.098186,5416.980455,7091.466246,4020.154074,5179.750822,7383.375888,5633.545758
['413'],8398.0,5414.495155,6421.451698,7510.216808,7284.37263,6082.806962,7465.213424,6340.777737,4028.057526,3942.310332,7099.358842,6813.638446,5895.712485,6363.001919,4289.704961,3942.815619,5512.571106,7087.789733,8153.612039,3782.881898,3733.098186,5416.980455,7091.466246,4020.154074,5179.750822,7383.375888,5633.545758
['414'],3163.0,1450.845387,1374.830897,989.5650731,1541.947491,1565.332637,1388.690239,1259.334403,1316.160534,1611.471908,2088.244419,3128.308736,1391.519514,2480.001128,2722.901853,2554.83566,1409.022324,1599.224735,0.0,1487.20442,1254.882787,1077.874429,2732.448545,2602.689391,1397.228792,0.0,1409.255635
['414'],3163.0,1450.845387,1374.830897,989.5650731,1541.947491,1565.332637,1388.690239,1259.334403,1316.160534,1611.471908,2088.244419,3128.308736,1391.519514,2480.001128,2722.901853,2554.83566,1409.022324,1599.224735,0.0,1487.20442,1254.882787,1077.874429,2732.448545,2602.689391,1397.228792,0.0,1409.255635
['415'],5599.0,5028.813871,5011.981274,1662.469323,5117.37516,4291.659722,3992.914461,4953.768878,3975.006909,4771.911526,3849.36042,4803.757649,2958.19533,4926.195034,3658.899365,4898.752797,3157.719673,5213.279829,4069.110582,4919.46206,4548.314012,4777.387944,3065.502359,4575.013131,4944.818547,3679.131182,4567.332613
['415'],5599.0,5028.813871,5011.981274,1662.469323,5117.37516,4291.659722,3992.914461,4953.768878,3975.006909,4771.911526,3849.36042,4803.757649,2958.19533,4926.195034,3658.899365,4898.752797,3157.719673,5213.279829,4069.110582,4919.46206,4548.314012,4777.387944,3065.502359,4575.013131,4944.818547,3679.131182,4567.332613
['416'],13266.0,12436.88597,10809.92148,10693.12376,10968.50464,10032.78909,9911.188883,12365.85136,10413.07816,12437.19927,10199.23669,12070.24976,10701.56353,11032.02059,11794.70319,10770.45233,12633.16607,11370.2415,10076.28751,11052.70595,10362.70603,10463.54942,11252.29347,12099.35956,11452.10533,9657.291281,12274.19937
['416'],13266.0,12436.88597,10809.92148,10693.12376,10968.50464,10032.78909,9911.188883,12365.85136,10413.07816,12437.19927,10199.23669,12070.24976,10701.56353,11032.02059,11794.70319,10770.45233,12633.16607,11370.2415,10076.28751,11052.70595,10362.70603,10463.54942,11252.29347,12099.35956,11452.10533,9657.291281,12274.19937
['417'],3738.0,3392.072241,3737.485559,0.0,4589.213835,4091.855179,3178.736039,4278.25494,3954.79715,4234.37541,3357.547491,8427.683472,4680.565637,3547.343385,6072.071132,4552.891777,2915.258039,4293.163254,6168.189157,5675.395092,4045.546699,7648.652165,4507.953738,4263.834444,3250.833198,4564.953645,3628.601475
['417'],3738.0,3392.072241,3737.485559,0.0,4589.213835,4091.855179,3178.736039,4278.25494,3954.79715,4234.37541,3357.547491,8427.683472,4680.565637,3547.343385,6072.071132,4552.891777,2915.258039,4293.163254,6168.189157,5675.395092,4045.546699,7648.652165,4507.953738,4263.834444,3250.833198,4564.953645,3628.601475
['418'],1411.0,1159.180593,1257.773184,1102.491911,2992.914172,1108.97433,1275.163952,2825.0875,1207.533081,3419.547935,1273.784283,3077.869829,1198.117763,2622.474415,1487.385137,2938.117707,1091.077352,3216.658995,1148.396062,3029.093356,2770.308959,2122.388817,1309.933487,2280.07031,2454.986067,0.0,1110.252384
['418'],1411.0,1159.180593,1257.773184,1102.491911,2992.914172,1108.97433,1275.163952,2825.0875,1207.533081,3419.547935,1273.784283,3077.869829,1198.117763,2622.474415,1487.385137,2938.117707,1091.077352,3216.658995,1148.396062,3029.093356,2770.308959,2122.388817,1309.933487,2280.07031,2454.986067,0.0,1110.252384
['419'],1871.0,1478.622986,1942.202467,1365.599801,2184.721005,1508.583418,1245.348968,1910.474127,1322.476083,2401.297703,1447.431217,2198.478449,1519.237651,1825.589924,1861.784142,2347.319048,1447.907681,2374.736261,1375.707447,2103.745545,1570.384542,1586.327468,1720.387131,1559.325556,1432.075206,1241.977886,1104.457747
['419'],1871.0,1478.622986,1942.202467,1365.599801,2184.721005,1508.583418,1245.348968,1910.474127,1322.476083,2401.297703,1447.431217,2198.478449,1519.237651,1825.589924,1861.784142,2347.319048,1447.907681,2374.736261,1375.707447,2103.745545,1570.384542,1586.327468,1720.387131,1559.325556,1432.075206,1241.977886,1104.457747
['420'],1112.0,1230.76133,1451.276751,0.0,1052.777942,1080.599721,1308.419127,1215.228682,972.5946362,1081.890872,1411.581528,1154.612373,1058.235994,1271.392983,932.5938847,923.0520316,1236.325595,1350.718279,1247.844793,1093.690345,984.1619264,1149.195896,1173.897422,1235.562436,1136.442726,1458.867406,942.2079205
['420'],1112.0,1230.76133,1451.276751,0.0,1052.777942,1080.599721,1308.419127,1215.228682,972.5946362,1081.890872,1411.581528,1154.612373,1058.235994,1271.392983,932.5938847,923.0520316,1236.325595,1350.718279,1247.844793,1093.690345,984.1619264,1149.195896,1173.897422,1235.562436,1136.442726,1458.867406,942.2079205
['421'],3411033.0,3642065.294,4052585.811,3899249.617,4022185.982,3975378.588,3875485.851,3955745.783,4201799.558,3871469.208,3787512.983,3740327.855,4084872.432,4086238.937,3866242.668,3864940.191,3875817.836,3653116.667,4025730.809,3657094.641,3472373.642,3915688.882,3985524.821,3876060.037,3805501.554,3864885.641,3911147.958
['421'],3411033.0,3642065.294,4052585.811,3899249.617,4022185.982,3975378.588,3875485.851,3955745.783,4201799.558,3871469.208,3787512.983,3740327.855,4084872.432,4086238.937,3866242.668,3864940.191,3875817.836,3653116.667,4025730.809,3657094.641,3472373.642,3915688.882,3985524.821,3876060.037,3805501.554,3864885.641,3911147.958
['422'],40744.0,41946.31192,43666.11044,39324.15181,43123.72228,41888.01762,40057.57839,43449.9386,42655.2219,42884.69953,39490.67369,43364.3021,40363.7968,44187.24502,45396.4466,43641.99077,41568.44594,44989.30884,43886.48826,43985.65227,42611.0564,42601.92273,42490.16124,40820.466,40274.58598,41645.07098,41081.65605
['422'],40744.0,41946.31192,43666.11044,39324.15181,43123.72228,41888.01762,40057.57839,43449.9386,42655.2219,42884.69953,39490.67369,43364.3021,40363.7968,44187.24502,45396.4466,43641.99077,41568.44594,44989.30884,43886.48826,43985.65227,42611.0564,42601.92273,42490.16124,40820.466,40274.58598,41645.07098,41081.65605
['423'],3918.0,3593.994022,3650.289507,2955.889083,4096.49958,3388.401313,3299.142707,4501.104899,2977.150075,3635.471534,3481.901101,3980.287666,3629.627822,3572.698801,3618.055837,4064.150468,3156.575986,5049.394106,3866.661379,3986.608531,3770.754847,3735.174249,3964.982203,3591.13934,3289.051846,3126.633667,3061.88601
['423'],3918.0,3593.994022,3650.289507,2955.889083,4096.49958,3388.401313,3299.142707,4501.104899,2977.150075,3635.471534,3481.901101,3980.287666,3629.627822,3572.698801,3618.055837,4064.150468,3156.575986,5049.394106,3866.661379,3986.608531,3770.754847,3735.174249,3964.982203,3591.13934,3289.051846,3126.633667,3061.88601
['424'],2259.0,2275.626417,2547.796963,2342.358738,2377.316745,2390.56087,2639.772858,2617.32634,2580.533561,2599.038261,2360.477999,2492.339908,2347.580998,2722.688677,2364.386442,2605.864335,2607.60625,2715.361489,2344.148662,2684.902571,2812.036611,2717.117824,2626.903323,2483.709304,2376.300616,2869.790813,2761.723831
['424'],2259.0,2275.626417,2547.796963,2342.358738,2377.316745,2390.56087,2639.772858,2617.32634,2580.533561,2599.038261,2360.477999,2492.339908,2347.580998,2722.688677,2364.386442,2605.864335,2607.60625,2715.361489,2344.148662,2684.902571,2812.036611,2717.117824,2626.903323,2483.709304,2376.300616,2869.790813,2761.723831
['425'],1570.0,1716.86932,1694.947909,1713.693868,1774.716576,1838.438256,1593.95494,0.0,1917.400854,1754.663347,1751.033276,1632.685492,1777.106652,1782.123498,1756.271695,1844.970093,1572.569558,1950.561448,1780.605853,1497.926874,1422.811141,1745.075249,1713.350783,1687.457957,1484.906865,0.0,1644.517883
['425'],1570.0,1716.86932,1694.947909,1713.693868,1774.716576,1838.438256,1593.95494,0.0,1917.400854,1754.663347,1751.033276,1632.685492,1777.106652,1782.123498,1756.271695,1844.970093,1572.569558,1950.561448,1780.605853,1497.926874,1422.811141,1745.075249,1713.350783,1687.457957,1484.906865,0.0,1644.517883
['426'],24631.0,23317.158,11806.10651,28229.38105,16297.38065,19290.00552,28548.99438,20171.40331,21071.19964,18027.34759,29093.1434,19072.48586,16709.18143,12563.00474,19988.36869,19937.47029,31793.35357,19295.66937,16300.1206,22598.64481,18389.68133,17875.23026,16836.80848,21115.53322,31376.38557,27808.6611,34241.66694
['426'],24631.0,23317.158,11806.10651,28229.38105,16297.38065,19290.00552,28548.99438,20171.40331,21071.19964,18027.34759,29093.1434,19072.48586,16709.18143,12563.00474,19988.36869,19937.47029,31793.35357,19295.66937,16300.1206,22598.64481,18389.68133,17875.23026,16836.80848,21115.53322,31376.38557,27808.6611,34241.66694
['427'],4909.0,5397.401248,6638.844594,4968.780861,7380.079716,5055.409634,4776.131169,7112.627855,5785.04342,6279.967395,4931.572924,6223.722533,7305.477447,6725.222142,7213.420826,6096.225702,4595.334171,6885.342663,5579.784164,5768.680445,5336.050652,5612.539316,6119.277472,5519.989587,4847.023773,4343.498029,5688.015343
['427'],4909.0,5397.401248,6638.844594,4968.780861,7380.079716,5055.409634,4776.131169,7112.627855,5785.04342,6279.967395,4931.572924,6223.722533,7305.477447,6725.222142,7213.420826,6096.225702,4595.334171,6885.342663,5579.784164,5768.680445,5336.050652,5612.539316,6119.277472,5519.989587,4847.023773,4343.498029,5688.015343
['428'],3270.0,0.0,4734.865054,3340.07317,3561.248841,0.0,3917.23027,3914.96308,3227.245838,3014.975298,4245.947611,3653.531268,2856.02082,4258.502423,3590.826819,2879.151239,3920.55887,3996.455115,4475.192901,3003.359466,3108.201162,3294.591638,3603.782996,3768.46543,3658.873465,0.0,3206.751926
['428'],3270.0,0.0,4734.865054,3340.07317,3561.248841,0.0,3917.23027,3914.96308,3227.245838,3014.975298,4245.947611,3653.531268,2856.02082,4258.502423,3590.826819,2879.151239,3920.55887,3996.455115,4475.192901,3003.359466,3108.201162,3294.591638,3603.782996,3768.46543,3658.873465,0.0,3206.751926
['429'],13483.0,13676.19426,10385.88589,14444.15748,8599.458881,10608.55721,15512.96578,10159.40464,11400.83011,9729.06277,15009.81691,11939.7665,10212.58552,9688.183567,9911.362745,11594.84892,13458.90805,11880.1082,11083.79787,12223.59797,11653.20999,11796.80071,10368.05905,10989.64145,13647.42941,16453.92394,13122.53417
['429'],13483.0,13676.19426,10385.88589,14444.15748,8599.458881,10608.55721,15512.96578,10159.40464,11400.83011,9729.06277,15009.81691,11939.7665,10212.58552,9688.183567,9911.362745,11594.84892,13458.90805,11880.1082,11083.79787,12223.59797,11653.20999,11796.80071,10368.05905,10989.64145,13647.42941,16453.92394,13122.53417
['430'],4901.0,2991.433788,3290.755102,2585.675326,3124.068327,2726.327085,3733.753442,3064.186935,4538.353932,3070.660858,3759.736196,3107.475274,4314.44031,4634.004054,1432.9271,1674.874509,3387.60075,1562.805685,2695.770962,3237.108971,4083.20336,4442.637187,2965.82076,4635.647214,6326.310249,2599.249675,0.0
['430'],4901.0,2991.433788,3290.755102,2585.675326,3124.068327,2726.327085,3733.753442,3064.186935,4538.353932,3070.660858,3759.736196,3107.475274,4314.44031,4634.004054,1432.9271,1674.874509,3387.60075,1562.805685,2695.770962,3237.108971,4083.20336,4442.637187,2965.82076,4635.647214,6326.310249,2599.249675,0.0
['431'],8109.0,8272.382792,6452.507826,2443.643633,6984.254115,4282.201519,5176.34,7675.556136,3037.779351,7528.914946,5256.460736,7770.881182,7070.719347,7384.462948,7104.504751,8279.11902,5368.466551,8202.855339,5715.934213,7634.387504,6490.176427,4161.952704,7180.593323,5693.883559,5089.824593,3552.422041,6772.771325
['431'],8109.0,8272.382792,6452.507826,2443.643633,6984.254115,4282.201519,5176.34,7675.556136,3037.779351,7528.914946,5256.460736,7770.881182,7070.719347,7384.462948,7104.504751,8279.11902,5368.466551,8202.855339,5715.934213,7634.387504,6490.176427,4161.952704,7180.593323,5693.883559,5089.824593,3552.422041,6772.771325
['432'],2212.0,3138.868738,2593.186688,1770.739384,2628.990933,2381.102667,1512.537098,2240.106358,1903.506645,2152.417345,1644.60451,2248.917356,2101.875629,2545.200768,3307.191209,2195.366994,1682.363506,3090.26347,1858.744141,2380.384868,2265.506151,1814.096024,2354.831193,2166.81042,1600.686886,1583.2935,1806.76771
