['5'],-0.065969305,-0.081304741,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.067122224,-0.078390886,-0.065648376,-0.116620153,-0.074977474,-0.089956611,-0.090619298,-0.079506408,-0.062975978,-0.074190354,-0.06835276,-0.062453869,-0.074440925,-0.116595023,-0.067844612,-0.101995693,-0.084966988,-0.09060314,-0.065218613,-0.075222713,-0.070785182,-0.063049747,-0.096054673,-0.079198888,-0.107277884,-0.076762356,-0.082855377,-0.076265542,-0.120933728,-0.080337194,-0.096108196,-0.086932795,-0.099989231,-0.123616426,-0.094768036,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.080659436,-0.077966286,-0.08060464,-0.086714266,-0.093946406,-0.074599328,-0.065289834,-0.057342273,-0.073175173,-0.076618021,-0.062526816,-0.067146467,-0.11161445,-0.087205538,-0.102409062,-0.068789346,-0.088685041
['5'],-0.065969305,-0.081304741,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.067122224,-0.078390886,-0.065648376,-0.116620153,-0.074977474,-0.089956611,-0.090619298,-0.079506408,-0.062975978,-0.074190354,-0.06835276,-0.062453869,-0.074440925,-0.116595023,-0.067844612,-0.101995693,-0.084966988,-0.09060314,-0.065218613,-0.075222713,-0.070785182,-0.063049747,-0.096054673,-0.079198888,-0.107277884,-0.076762356,-0.082855377,-0.076265542,-0.120933728,-0.080337194,-0.096108196,-0.086932795,-0.099989231,-0.123616426,-0.094768036,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.080659436,-0.077966286,-0.08060464,-0.086714266,-0.093946406,-0.074599328,-0.065289834,-0.057342273,-0.073175173,-0.076618021,-0.062526816,-0.067146467,-0.11161445,-0.087205538,-0.102409062,-0.068789346,-0.088685041
['6'],-0.065969305,-0.079403274,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.067122224,-0.078390886,-0.065648376,-0.116620153,-0.073438403,-0.089956611,-0.090619298,-0.077201095,-0.062975978,-0.071963218,-0.06835276,-0.062453869,-0.072541219,-0.116595023,-0.067844612,-0.101995693,-0.084966988,-0.088523407,-0.065218613,-0.075222713,-0.070785182,-0.061577511,-0.096054673,-0.079198888,-0.107277884,-0.076762356,-0.082855377,-0.076265542,-0.120933728,-0.080337194,-0.096108196,-0.084800154,-0.099989231,-0.123616426,-0.092765744,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.080659436,-0.077966286,-0.08060464,-0.086714266,-0.093946406,-0.074599328,-0.065289834,-0.057342273,-0.071618544,-0.076618021,-0.060886891,-0.067146467,-0.11161445,-0.087205538,-0.101580392,-0.068789346,-0.088685041
['6'],-0.065969305,-0.079403274,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.067122224,-0.078390886,-0.065648376,-0.116620153,-0.073438403,-0.089956611,-0.090619298,-0.077201095,-0.062975978,-0.071963218,-0.06835276,-0.062453869,-0.072541219,-0.116595023,-0.067844612,-0.101995693,-0.084966988,-0.088523407,-0.065218613,-0.075222713,-0.070785182,-0.061577511,-0.096054673,-0.079198888,-0.107277884,-0.076762356,-0.082855377,-0.076265542,-0.120933728,-0.080337194,-0.096108196,-0.084800154,-0.099989231,-0.123616426,-0.092765744,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.080659436,-0.077966286,-0.08060464,-0.086714266,-0.093946406,-0.074599328,-0.065289834,-0.057342273,-0.071618544,-0.076618021,-0.060886891,-0.067146467,-0.11161445,-0.087205538,-0.101580392,-0.068789346,-0.088685041
['7'],-0.065969305,-0.077389136,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.065572053,-0.078390886,-0.065648376,-0.116620153,-0.072003231,-0.089956611,-0.090619298,-0.074954871,-0.062975978,-0.069749699,-0.06835276,-0.062453869,-0.070450484,-0.116595023,-0.067844612,-0.101995693,-0.084966988,-0.086371519,-0.065218613,-0.075222713,-0.070785182,-0.060298858,-0.096054673,-0.079198888,-0.107277884,-0.076762356,-0.081789041,-0.076265542,-0.120933728,-0.080337194,-0.096108196,-0.082587064,-0.099989231,-0.123616426,-0.090731797,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.07902422,-0.077966286,-0.08060464,-0.086714266,-0.093946406,-0.074599328,-0.065289834,-0.057342273,-0.069915781,-0.076618021,-0.059311876,-0.067146467,-0.11161445,-0.087205538,-0.1008028,-0.068425106,-0.088685041
['7'],-0.065969305,-0.077389136,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.065572053,-0.078390886,-0.065648376,-0.116620153,-0.072003231,-0.089956611,-0.090619298,-0.074954871,-0.062975978,-0.069749699,-0.06835276,-0.062453869,-0.070450484,-0.116595023,-0.067844612,-0.101995693,-0.084966988,-0.086371519,-0.065218613,-0.075222713,-0.070785182,-0.060298858,-0.096054673,-0.079198888,-0.107277884,-0.076762356,-0.081789041,-0.076265542,-0.120933728,-0.080337194,-0.096108196,-0.082587064,-0.099989231,-0.123616426,-0.090731797,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.07902422,-0.077966286,-0.08060464,-0.086714266,-0.093946406,-0.074599328,-0.065289834,-0.057342273,-0.069915781,-0.076618021,-0.059311876,-0.067146467,-0.11161445,-0.087205538,-0.1008028,-0.068425106,-0.088685041
['8'],-0.065969305,-0.075291649,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.064193287,-0.078390886,-0.065648376,-0.116620153,-0.070647389,-0.089956611,-0.090619298,-0.072756448,-0.062975978,-0.067621322,-0.06835276,-0.062453869,-0.068218829,-0.116595023,-0.067844612,-0.101995693,-0.084966988,-0.084218191,-0.065218613,-0.075222713,-0.070785182,-0.0591871,-0.096054673,-0.078407983,-0.107277884,-0.076762356,-0.080693963,-0.076265542,-0.120933728,-0.079789788,-0.096108196,-0.080339104,-0.099989231,-0.123616426,-0.088702736,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.077432906,-0.077966286,-0.08060464,-0.086714266,-0.093946406,-0.074599328,-0.065289834,-0.057342273,-0.068103989,-0.076618021,-0.05779015,-0.067146467,-0.11161445,-0.087205538,-0.100087655,-0.06804053,-0.088685041
['8'],-0.065969305,-0.075291649,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.064193287,-0.078390886,-0.065648376,-0.116620153,-0.070647389,-0.089956611,-0.090619298,-0.072756448,-0.062975978,-0.067621322,-0.06835276,-0.062453869,-0.068218829,-0.116595023,-0.067844612,-0.101995693,-0.084966988,-0.084218191,-0.065218613,-0.075222713,-0.070785182,-0.0591871,-0.096054673,-0.078407983,-0.107277884,-0.076762356,-0.080693963,-0.076265542,-0.120933728,-0.079789788,-0.096108196,-0.080339104,-0.099989231,-0.123616426,-0.088702736,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.077432906,-0.077966286,-0.08060464,-0.086714266,-0.093946406,-0.074599328,-0.065289834,-0.057342273,-0.068103989,-0.076618021,-0.05779015,-0.067146467,-0.11161445,-0.087205538,-0.100087655,-0.06804053,-0.088685041
['9'],-0.065969305,-0.073146982,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.063003802,-0.078390886,-0.064709672,-0.116620153,-0.0693401,-0.089956611,-0.090619298,-0.070601022,-0.062975978,-0.065653405,-0.06835276,-0.062453869,-0.065899364,-0.116595023,-0.067844612,-0.101995693,-0.084793755,-0.082151462,-0.065218613,-0.075222713,-0.070785182,-0.058200813,-0.096054673,-0.077594886,-0.107277884,-0.076762356,-0.079563828,-0.075966447,-0.120933728,-0.079320069,-0.096108196,-0.078109291,-0.099281435,-0.122880727,-0.086709973,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.075895161,-0.077966286,-0.08060464,-0.086714266,-0.092254649,-0.07305882,-0.065289834,-0.057342273,-0.066237348,-0.076618021,-0.056314574,-0.066764664,-0.11161445,-0.087205538,-0.099444343,-0.067640542,-0.088685041
['9'],-0.065969305,-0.073146982,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.067094619,-0.070983071,-0.063003802,-0.078390886,-0.064709672,-0.116620153,-0.0693401,-0.089956611,-0.090619298,-0.070601022,-0.062975978,-0.065653405,-0.06835276,-0.062453869,-0.065899364,-0.116595023,-0.067844612,-0.101995693,-0.084793755,-0.082151462,-0.065218613,-0.075222713,-0.070785182,-0.058200813,-0.096054673,-0.077594886,-0.107277884,-0.076762356,-0.079563828,-0.075966447,-0.120933728,-0.079320069,-0.096108196,-0.078109291,-0.099281435,-0.122880727,-0.086709973,-0.122869976,-0.05831377,-0.067912337,-0.075225339,-0.075895161,-0.077966286,-0.08060464,-0.086714266,-0.092254649,-0.07305882,-0.065289834,-0.057342273,-0.066237348,-0.076618021,-0.056314574,-0.066764664,-0.11161445,-0.087205538,-0.099444343,-0.067640542,-0.088685041
['10'],-0.065969305,-0.070993547,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.065757762,-0.070983071,-0.062007935,-0.078390886,-0.063832875,-0.116620153,-0.068048655,-0.089956611,-0.090619298,-0.068492321,-0.062975978,-0.063918416,-0.06835276,-0.062453869,-0.063540376,-0.116595023,-0.067844612,-0.101995693,-0.084579187,-0.080263616,-0.065218613,-0.075222713,-0.070785182,-0.057291437,-0.096054673,-0.076791613,-0.105936609,-0.076762356,-0.078399627,-0.075743615,-0.120933728,-0.078917035,-0.096108196,-0.075950793,-0.098580459,-0.122229066,-0.084779218,-0.122869976,-0.05831377,-0.066006214,-0.075225339,-0.074425246,-0.077966286,-0.08060464,-0.086714266,-0.090510815,-0.071368929,-0.065037715,-0.057342273,-0.064382686,-0.076449258,-0.054883429,-0.066469935,-0.11161445,-0.087205538,-0.098878215,-0.067241446,-0.08769691
['10'],-0.065969305,-0.070993547,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.065757762,-0.070983071,-0.062007935,-0.078390886,-0.063832875,-0.116620153,-0.068048655,-0.089956611,-0.090619298,-0.068492321,-0.062975978,-0.063918416,-0.06835276,-0.062453869,-0.063540376,-0.116595023,-0.067844612,-0.101995693,-0.084579187,-0.080263616,-0.065218613,-0.075222713,-0.070785182,-0.057291437,-0.096054673,-0.076791613,-0.105936609,-0.076762356,-0.078399627,-0.075743615,-0.120933728,-0.078917035,-0.096108196,-0.075950793,-0.098580459,-0.122229066,-0.084779218,-0.122869976,-0.05831377,-0.066006214,-0.075225339,-0.074425246,-0.077966286,-0.08060464,-0.086714266,-0.090510815,-0.071368929,-0.065037715,-0.057342273,-0.064382686,-0.076449258,-0.054883429,-0.066469935,-0.11161445,-0.087205538,-0.098878215,-0.067241446,-0.08769691
['11'],-0.065969305,-0.06886802,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.06460194,-0.070983071,-0.061194489,-0.078390886,-0.062961337,-0.115434239,-0.066742977,-0.089956611,-0.090619298,-0.066442856,-0.062724406,-0.062479651,-0.06835276,-0.062453869,-0.061180262,-0.116595023,-0.067844612,-0.101193608,-0.084316366,-0.078636345,-0.065218613,-0.075222713,-0.07022535,-0.056411678,-0.096054673,-0.076016545,-0.104641678,-0.076762356,-0.077210603,-0.075579689,-0.120933728,-0.078572613,-0.096108196,-0.073909797,-0.097884839,-0.121651122,-0.082931191,-0.122869976,-0.05831377,-0.064101594,-0.075225339,-0.073042844,-0.077966286,-0.08060464,-0.086714266,-0.088718818,-0.069538472,-0.064773046,-0.057342273,-0.062612474,-0.076367763,-0.053499259,-0.066261077,-0.11161445,-0.087205538,-0.09838905,-0.066866194,-0.086544841
['11'],-0.065969305,-0.06886802,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.06460194,-0.070983071,-0.061194489,-0.078390886,-0.062961337,-0.115434239,-0.066742977,-0.089956611,-0.090619298,-0.066442856,-0.062724406,-0.062479651,-0.06835276,-0.062453869,-0.061180262,-0.116595023,-0.067844612,-0.101193608,-0.084316366,-0.078636345,-0.065218613,-0.075222713,-0.07022535,-0.056411678,-0.096054673,-0.076016545,-0.104641678,-0.076762356,-0.077210603,-0.075579689,-0.120933728,-0.078572613,-0.096108196,-0.073909797,-0.097884839,-0.121651122,-0.082931191,-0.122869976,-0.05831377,-0.064101594,-0.075225339,-0.073042844,-0.077966286,-0.08060464,-0.086714266,-0.088718818,-0.069538472,-0.064773046,-0.057342273,-0.062612474,-0.076367763,-0.053499259,-0.066261077,-0.11161445,-0.087205538,-0.09838905,-0.066866194,-0.086544841
['12'],-0.065969305,-0.066802894,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.063695221,-0.07122691,-0.060537365,-0.078390886,-0.062036147,-0.114243123,-0.065399872,-0.088986922,-0.090619298,-0.064472767,-0.06273985,-0.061385539,-0.068136143,-0.062453869,-0.05884646,-0.116595023,-0.067844612,-0.100463007,-0.084006611,-0.077326833,-0.063953771,-0.075222713,-0.069524723,-0.055523228,-0.095280275,-0.075271543,-0.103394277,-0.076762356,-0.076014076,-0.075447653,-0.120933728,-0.078282568,-0.095531321,-0.072020088,-0.097192054,-0.121128826,-0.081183052,-0.122869976,-0.05831377,-0.06220971,-0.075225339,-0.071771977,-0.077966286,-0.080434392,-0.085883708,-0.086897183,-0.067589195,-0.064484726,-0.057342273,-0.060996717,-0.076320308,-0.052166246,-0.066121423,-0.11161445,-0.086679714,-0.097970265,-0.066538973,-0.085201502
['12'],-0.065969305,-0.066802894,-0.064799164,-0.077268994,-0.06729819,-0.098150067,-0.063695221,-0.07122691,-0.060537365,-0.078390886,-0.062036147,-0.114243123,-0.065399872,-0.088986922,-0.090619298,-0.064472767,-0.06273985,-0.061385539,-0.068136143,-0.062453869,-0.05884646,-0.116595023,-0.067844612,-0.100463007,-0.084006611,-0.077326833,-0.063953771,-0.075222713,-0.069524723,-0.055523228,-0.095280275,-0.075271543,-0.103394277,-0.076762356,-0.076014076,-0.075447653,-0.120933728,-0.078282568,-0.095531321,-0.072020088,-0.097192054,-0.121128826,-0.081183052,-0.122869976,-0.05831377,-0.06220971,-0.075225339,-0.071771977,-0.077966286,-0.080434392,-0.085883708,-0.086897183,-0.067589195,-0.064484726,-0.057342273,-0.060996717,-0.076320308,-0.052166246,-0.066121423,-0.11161445,-0.086679714,-0.097970265,-0.066538973,-0.085201502
['13'],-0.06500796,-0.064825919,-0.066077741,-0.077093158,-0.06729819,-0.098150067,-0.06309162,-0.071365271,-0.059999103,-0.078390886,-0.061007918,-0.113059126,-0.064006367,-0.088156188,-0.090619298,-0.062607714,-0.06304755,-0.060664812,-0.067894075,-0.062453869,-0.056558206,-0.116595023,-0.067896382,-0.099798687,-0.08365782,-0.076357496,-0.062548093,-0.074546986,-0.068726777,-0.054602501,-0.094499657,-0.074542828,-0.102193762,-0.076762356,-0.074833986,-0.075311995,-0.120933728,-0.078047144,-0.094833034,-0.070300468,-0.09650005,-0.120637081,-0.079549847,-0.122869976,-0.058685525,-0.060336813,-0.075225339,-0.070638096,-0.07693671,-0.080358522,-0.085087028,-0.085080802,-0.065554895,-0.064176287,-0.057110135,-0.059595213,-0.076248566,-0.05088725,-0.066020042,-0.11161445,-0.086302243,-0.097609049,-0.066280177,-0.08366447
['13'],-0.06500796,-0.064825919,-0.066077741,-0.077093158,-0.06729819,-0.098150067,-0.06309162,-0.071365271,-0.059999103,-0.078390886,-0.061007918,-0.113059126,-0.064006367,-0.088156188,-0.090619298,-0.062607714,-0.06304755,-0.060664812,-0.067894075,-0.062453869,-0.056558206,-0.116595023,-0.067896382,-0.099798687,-0.08365782,-0.076357496,-0.062548093,-0.074546986,-0.068726777,-0.054602501,-0.094499657,-0.074542828,-0.102193762,-0.076762356,-0.074833986,-0.075311995,-0.120933728,-0.078047144,-0.094833034,-0.070300468,-0.09650005,-0.120637081,-0.079549847,-0.122869976,-0.058685525,-0.060336813,-0.075225339,-0.070638096,-0.07693671,-0.080358522,-0.085087028,-0.085080802,-0.065554895,-0.064176287,-0.057110135,-0.059595213,-0.076248566,-0.05088725,-0.066020042,-0.11161445,-0.086302243,-0.097609049,-0.066280177,-0.08366447
['14'],-0.06413548,-0.062961181,-0.067416014,-0.076703568,-0.06729819,-0.097893039,-0.062824827,-0.071405732,-0.059536806,-0.078390886,-0.059847373,-0.111897745,-0.062561536,-0.087448802,-0.090537163,-0.060876193,-0.063647573,-0.060322934,-0.067641093,-0.062874314,-0.054331647,-0.116595023,-0.068121361,-0.099186861,-0.083281947,-0.075711508,-0.060995228,-0.073957825,-0.067885924,-0.053643463,-0.093715645,-0.073805435,-0.101037276,-0.076762356,-0.073698182,-0.075132093,-0.120933728,-0.077871089,-0.093994913,-0.068755408,-0.095808729,-0.120145423,-0.07804528,-0.122869976,-0.059166718,-0.058484524,-0.075225339,-0.069663819,-0.075948986,-0.080335673,-0.084341706,-0.083319839,-0.063479451,-0.063864559,-0.057062254,-0.058451336,-0.076097414,-0.049661828,-0.065915343,-0.111477806,-0.086059965,-0.097287449,-0.066102583,-0.081957857
['14'],-0.06413548,-0.062961181,-0.067416014,-0.076703568,-0.06729819,-0.097893039,-0.062824827,-0.071405732,-0.059536806,-0.078390886,-0.059847373,-0.111897745,-0.062561536,-0.087448802,-0.090537163,-0.060876193,-0.063647573,-0.060322934,-0.067641093,-0.062874314,-0.054331647,-0.116595023,-0.068121361,-0.099186861,-0.083281947,-0.075711508,-0.060995228,-0.073957825,-0.067885924,-0.053643463,-0.093715645,-0.073805435,-0.101037276,-0.076762356,-0.073698182,-0.075132093,-0.120933728,-0.077871089,-0.093994913,-0.068755408,-0.095808729,-0.120145423,-0.07804528,-0.122869976,-0.059166718,-0.058484524,-0.075225339,-0.069663819,-0.075948986,-0.080335673,-0.084341706,-0.083319839,-0.063479451,-0.063864559,-0.057062254,-0.058451336,-0.076097414,-0.049661828,-0.065915343,-0.111477806,-0.086059965,-0.097287449,-0.066102583,-0.081957857
['15'],-0.063384243,-0.061231041,-0.068738766,-0.076109266,-0.06729819,-0.097706892,-0.062903783,-0.071375023,-0.059109266,-0.078390886,-0.058552812,-0.110776695,-0.061076467,-0.086839129,-0.090490675,-0.059306532,-0.064513965,-0.060340328,-0.067368042,-0.063334466,-0.052185177,-0.116595023,-0.068452151,-0.098607288,-0.082892024,-0.075335162,-0.059312993,-0.073464097,-0.06705945,-0.052657203,-0.092931545,-0.07303018,-0.099919509,-0.076762356,-0.072634777,-0.074867223,-0.120933728,-0.077762815,-0.093008822,-0.067378535,-0.095121077,-0.119620564,-0.076681452,-0.122869976,-0.059755345,-0.056651207,-0.075225339,-0.068864058,-0.075014943,-0.080325216,-0.083664731,-0.081675526,-0.061413876,-0.063575426,-0.057156596,-0.057588012,-0.075823403,-0.048486232,-0.065760619,-0.111376474,-0.085923196,-0.096984294,-0.066009171,-0.080129788
['15'],-0.063384243,-0.061231041,-0.068738766,-0.076109266,-0.06729819,-0.097706892,-0.062903783,-0.071375023,-0.059109266,-0.078390886,-0.058552812,-0.110776695,-0.061076467,-0.086839129,-0.090490675,-0.059306532,-0.064513965,-0.060340328,-0.067368042,-0.063334466,-0.052185177,-0.116595023,-0.068452151,-0.098607288,-0.082892024,-0.075335162,-0.059312993,-0.073464097,-0.06705945,-0.052657203,-0.092931545,-0.07303018,-0.099919509,-0.076762356,-0.072634777,-0.074867223,-0.120933728,-0.077762815,-0.093008822,-0.067378535,-0.095121077,-0.119620564,-0.076681452,-0.122869976,-0.059755345,-0.056651207,-0.075225339,-0.068864058,-0.075014943,-0.080325216,-0.083664731,-0.081675526,-0.061413876,-0.063575426,-0.057156596,-0.057588012,-0.075823403,-0.048486232,-0.065760619,-0.111376474,-0.085923196,-0.096984294,-0.066009171,-0.080129788
